aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
21158.9945117928,-11610.7197414678,-18207.6860158746,1427.85123609278,30446.2094532361,18006.1660038308,-24568.2660527262,-33839.1681367974,-20804.3627439105,7921.87539600682,31306.9152460339,31805.3412457027
21045.4242589424,-11465.2468657536,-18204.1160371049,1522.45115229133,30362.2421557961,17847.9267260884,-24609.7013025829,-33571.0392697166,-20677.4331696565,7957.68411421482,31342.1173641052,31811.0094191107
20926.00816133,-11318.9860051188,-18198.7603051469,1618.10806166125,30272.4095506826,17682.4182454871,-24641.2057141119,-33286.6775429645,-20530.8838901017,7998.49063273888,31369.260426762,31811.5793521666
20801.1227433533,-11172.1719403393,-18191.5988591569,1714.49021407675,30177.1102810423,17510.4909155159,-24662.6423039525,-32987.7959176735,-20364.7684179738,8047.42387509023,31391.9708472387,31807.8005628254
20671.1258662521,-11025.1091680882,-18182.5652471797,1811.1783304947,30076.7215709579,17332.8489121397,-24673.8097322291,-32675.7829999306,-20179.3663658431,8107.63639757794,31413.6221638318,31800.2982374986
20536.4896944419,-10878.0870242506,-18171.6101892706,1907.73139054869,29971.734988162,17150.3628919306,-24674.5505813157,-32351.2799235578,-19973.7170767911,8182.74088993432,31437.7461217508,31789.7783734511
20397.7489664837,-10731.2773986881,-18158.7314024239,2003.83163500316,29862.660057801,16963.9610369424,-24665.2021768447,-32012.5312679679,-19743.4896717431,8276.54150038322,31466.8433863866,31776.8696065909
20255.4508403616,-10584.8488763797,-18143.9299405514,2099.18273225459,29749.9895833204,16774.5637089947,-24646.2339309265,-31656.9673073435,-19483.5562154789,8392.44796817247,31502.6842134067,31762.088167994
20110.303241106,-10439.0122957552,-18127.2252178557,2193.41351281328,29634.3849890267,16583.4398751593,-24617.8263169682,-31282.7142193122,-19189.2445979833,8533.92389135515,31547.8456402222,31746.1650457096
19962.9306003466,-10294.0584298592,-18108.6043278238,2286.12719596438,29516.4002330908,16391.7213473157,-24580.0144881812,-30888.8073437371,-18857.9953437613,8702.97563998129,31603.8865967039,31729.5571247413
19813.6261102882,-10150.4983157256,-18087.9471243942,2376.86536920535,29396.2107861727,16199.9248334334,-24532.5555239984,-30476.4793400411,-18492.7087368987,8898.39697280185,31669.9390335255,31711.9884598552
19662.5307030598,-10008.9244060282,-18065.0782456501,2465.14253993031,29273.8144152571,16008.3103195827,-24475.0370314237,-30048.0725300711,-18098.8956283843,9117.22353431526,31743.982207299,31692.8492830043
19509.6719359974,-9869.82390023024,-18039.8028571648,2550.55362477347,29149.0814783751,15816.9390347384,-24407.225919457,-29605.5763337432,-17681.9671314806,9355.616111382,31822.8805519226,31671.2597285073
19355.0548784422,-9733.68098207857,-18011.9073600633,2632.68652017577,29021.8442343793,15625.8761756874,-24328.8157113294,-29151.0485338371,-17247.5158151387,9609.23316346276,31903.5466851943,31646.3336249877
19198.8845282473,-9600.98070388474,-17981.1944406667,2711.05535892636,28892.1288958189,15435.6464313674,-24239.2362310288,-28686.2578063764,-16799.5866234968,9874.53126544514,31984.8502594865,31617.7572132109
19041.3800005903,-9472.1219975531,-17947.4641662848,2785.19663060508,28759.9785109088,15246.8521175,-24137.915040358,-28212.7419058004,-16341.4716706074,10148.1578461592,32066.2346534111,31585.3060275295
18882.6202431926,-9347.48936095279,-17910.4867449742,2854.67666044525,28625.2966528043,15059.8727693684,-24024.2970268859,-27732.571364198,-15877.7258937762,10426.2368401118,32146.9107793744,31548.4265195381
18722.5495799508,-9227.25384834587,-17870.0111579637,2919.17699812569,28487.864421946,14874.854009563,-23898.0370825454,-27247.5723541113,-15412.4986956455,10704.7181834272,32225.452056846,31506.3704322749
18560.8615787641,-9111.1291507821,-17825.7654710527,2978.64102627991,28347.2475907555,14691.4404591329,-23759.3818770922,-26758.6434210908,-14948.5257852722,10979.2729077977,32298.5389768421,31457.9334374844
18397.0958690833,-8998.59208361082,-17777.4618916839,3033.1520173973,28202.8752615445,14508.9934251257,-23608.8665626929,-26266.3085494846,-14487.9673704177,11245.6888332487,32362.1519937816,31401.6723643768
18230.7845918215,-8889.00752947683,-17724.7994535166,3082.8288250833,28054.154609374,14326.8978642686,-23446.9978116239,-25770.7667560368,-14032.0359692078,11500.322650837,32412.5678717899,31336.4577915869
18061.4045657442,-8781.68509199327,-17667.4816485927,3127.83754888808,27900.4544846383,14144.4539884143,-23274.3864475522,-25272.1917128522,-13581.7938552364,11740.3253172167,32446.8108712843,31261.0390826768
17888.4003618865,-8676.09930751214,-17605.2391167048,3168.31408071191,27741.1478704709,13960.936611249,-23091.6633872794,-24771.4489881999,-13139.6470188922,11964.0679731088,32463.7307755997,31173.735016433
17711.1997600176,-8571.75481007934,-17537.8056923364,3204.39375563303,27575.5922369161,13775.6034902408,-22899.4277034351,-24269.5537637346,-12708.1285312279,12170.7419181418,32463.1695907125,31072.9207141482
17529.1594386778,-8468.00871283344,-17464.9081138526,3236.29546237417,27403.0774425675,13587.5406354249,-22698.4202705618,-23767.1717076633,-12288.9562458829,12359.8814895865,32445.2377273262,30957.0677250671
17341.655879598,-8364.20259566459,-17386.2623816758,3264.23286170034,27222.8820550769,13395.8736854089,-22489.2449603304,-23264.808081001,-11883.3415762385,12531.3617170807,32409.9429464403,30825.1443305026
17148.1677868568,-8259.67150448669,-17301.5434788948,3288.35748776925,27034.2890325465,13199.9591902505,-22272.0558805671,-22762.5871085151,-11491.3638997362,12685.1530508178,32356.3508056959,30677.3669785534
16948.2322588472,-8153.74980494897,-17210.4218495089,3308.80110469047,26836.6064529794,12999.2730774363,-22046.8360638714,-22260.4004593306,-11112.3990025957,12821.2899327794,32283.3017412424,30514.5792102307
16741.4622953336,-8045.92118895471,-17112.6182437377,3325.65124528593,26629.2534285104,12793.3795249252,-21813.5504455374,-21758.3835215645,-10746.2851265652,12940.0003484233,32189.8640190316,30337.6157002451
16527.4989604972,-7935.66520322129,-17007.8698889944,3339.00615080814,26411.6828696389,12581.7729923323,-21572.1772160741,-21256.52882874,-10392.3452278018,13041.5238020658,32075.7887544605,30147.5291692393
16305.9288103698,-7822.30003028864,-16895.9219625485,3349.06297633111,26183.3175872032,12363.9271357263,-21322.9491259655,-20754.3884707076,-10048.6795028948,13125.9017015088,31942.4378383737,29945.3842481978
16076.3740230192,-7705.17554623731,-16776.5633182822,3356.03323492417,25943.656541727,12139.3550129131,-21066.2195155821,-20251.4711111775,-9713.200573392,13193.0212659296,31791.754704236,29732.1685216821
15838.5471944519,-7583.72923528795,-16649.6110716024,3360.09186053593,25692.2828145796,11906.925302823,-20802.2306190179,-19747.2881102802,-9383.73557627577,13242.7531519336,31625.5118102594,29509.1309983612
15592.2909853372,-7457.60864479779,-16514.9749199982,3361.36088163453,25428.9846420191,11665.6900794712,-20531.3177477461,-19241.6415441601,-9058.87347863724,13274.6644465847,31444.967572987,29277.2434976559
15337.6595360326,-7326.91539207899,-16372.7410558676,3359.83571017813,25153.9328337044,11416.790655083,-20253.9982236491,-18735.1888416113,-8739.52450561539,13287.7990495061,31249.8086534486,29036.6091442226
15074.8600856107,-7192.00771462009,-16223.0962703068,3355.44335670128,24867.5236024973,11161.694728199,-19970.8664106846,-18228.9927970115,-8427.67620570167,13281.0136585194,31039.0094772103,28786.9653429534
14804.1935099698,-7053.30493719248,-16066.2809909462,3348.11929715605,24570.2725740649,10899.5508561211,-19682.6788180897,-17724.0558630644,-8125.15403769256,13253.1169566737,30811.8985348634,28527.9652557194
14526.0184609694,-6911.31313879486,-15902.5728237823,3337.77609296178,24262.7734169902,10629.4457792545,-19390.1632031489,-17221.4708176881,-7833.9783576744,13203.1754215068,30567.7900326731,28259.2158236118
14240.7145274333,-6766.53049738779,-15732.213696778,3324.31423037503,23945.5444287937,10353.0289774019,-19093.7449889222,-16722.2838236657,-7555.92295289733,13130.9576675853,30306.2126511895,27980.6815750772
13948.6768646022,-6619.44847882536,-15555.4528573478,3307.6350200567,23619.1215646933,10072.2737655076,-18793.7937842958,-16227.418349818,-7292.3919682628,13036.7127680979,30026.9668634905,27692.4896384143
13650.2698815795,-6470.63509461839,-15372.6076956788,3287.60820493131,23284.171740593,9787.02038597649,-18490.7641413596,-15737.8691670414,-7044.99775259162,12921.0117391403,29729.5994610007,27394.5570929076
13345.9475281604,-6320.66177471553,-15184.0146646568,3264.12696180989,22941.4173059627,9496.96702526937,-18185.2110066397,-15254.4228908306,-6814.85136865169,12784.6109964604,29414.0118089263,27086.9179984211
13036.3184847101,-6170.00360012284,-14990.0215527051,3237.16645405959,22591.6518897101,9204.03431959152,-17878.0058519083,-14777.2916590917,-6601.64127273044,12628.2870850304,29081.1224582841,26769.9106325872
12722.0446652748,-6019.104844439,-14790.9881256979,3206.73950136696,22235.696246029,8909.84403497284,-17570.1464407208,-14306.4114351846,-6404.41476051525,12452.9365134776,28732.2883206755,26443.9784431872
12403.9243806196,-5868.46009493227,-14587.2350280657,3172.88178524568,21874.2720968391,8612.79721682561,-17262.4581426351,-13841.7153840598,-6222.30230048789,12259.3953204671,28368.9814918173,26109.7025473896
12082.5710069988,-5718.45977887617,-14379.0985985284,3135.63565693198,21508.0998529832,8310.73714098023,-16955.7767050523,-13382.9443099467,-6053.94175536251,12048.9901354721,27992.7754468527,25767.6395703859
11758.074226427,-5569.35114716499,-14166.9895446806,3095.0013317669,21137.9572317304,8004.07491433176,-16651.0011315737,-12929.7117668609,-5897.62556217516,11824.0509878234,27604.9254196095,25418.0066945312
11430.3379682772,-5421.3004414924,-13951.3207113224,3050.97468624308,20764.5826040389,7693.42323089826,-16348.9342872088,-12481.5981805872,-5751.5767210451,11587.2174146397,27206.504774772,25060.9131070416
11099.1510765491,-5274.24928135712,-13732.4848931349,3003.58482058133,20388.705761281,7377.0541345089,-16050.3573280541,-12037.9254588073,-5613.25067012198,11341.363213479,26798.7802550011,24696.5701557325
10764.5105302822,-5128.26818024414,-13510.8111415725,2952.88356838167,20010.8801745351,7054.09729613645,-15755.7688851191,-11598.2382171128,-5480.87942649313,11088.7001944927,26382.7913879526,24325.1894914637
10427.1520419175,-4983.8960885719,-13286.4733033593,2898.96100866347,19631.2788605941,6726.88722120782,-15465.0296104013,-11162.8151490033,-5355.0424707274,10829.503595165,25959.0385731917,23947.0601376358
10088.0650711722,-4841.79225108985,-13059.5656419871,2841.93407858351,19249.8811321676,6398.62100505469,-15177.671560417,-10732.1870197468,-5237.15031304116,10563.2555398125,25527.7855709171,23562.5182994091
9748.14050468416,-4702.70681881007,-12830.1788387444,2781.91815633482,18866.5394204432,6072.58158822624,-14893.1105263664,-10306.946573576,-5129.01138783085,10289.3344606017,25089.1139278783,23171.7567067032
9408.00756531633,-4567.07986142741,-12598.3807047105,2719.0436042983,18481.094723131,5751.17601165408,-14610.6766138505,-9887.48136520396,-5031.70882110828,10007.4535116963,24643.0776808175,22775.0202734182
9067.64204689886,-4434.44653373499,-12364.2529604083,2653.46435172219,18093.6472410302,5434.2867172214,-14329.8649951986,-9473.41771011262,-4943.54434151317,9718.83686979399,24190.0845923728,22372.7943007365
8726.6140795984,-4303.99343675798,-12127.8850397301,2585.34432026621,17704.3245325084,5120.47140456257,-14050.2121058026,-9064.03499754993,-4861.7323842202,9425.32358166778,23730.6498111602,21965.5907923328
8384.30746691108,-4174.87502994119,-11889.3234546149,2514.86011537207,17313.0698621189,4806.85398623029,-13771.0852138625,-8658.61865387106,-4783.66145617805,9128.47968089587,23265.1266352454,21553.8855207723
8040.12046704538,-4046.47072126559,-11648.6363645041,2442.18533714662,16919.7347658398,4490.99082262398,-13491.8679341958,-8256.51161372631,-4707.21580136239,8829.65635508765,22793.8772296784,21138.034146312
7693.71668555564,-3918.99281156324,-11405.9670244125,2367.46787084842,16523.9578315008,4174.51659552236,-13212.0235686375,-7857.40436056991,-4632.1776187344,8529.46570050215,22317.2531163433,20718.0181638622
7344.83718409142,-3792.99898249723,-11161.4910120635,2290.84476803014,16125.2806900709,3859.73677854707,-12931.070700963,-7461.13082555303,-4559.14860919081,8228.18156334992,21835.5899087909,20293.6564531648
6993.43053221026,-3668.94671010266,-10915.4176314453,2212.45176486857,15723.4799610324,3546.54610723721,-12648.7022501798,-7067.48320034605,-4488.36184320722,7926.32905103686,21349.3892042555,19864.8869698959
6639.1473414632,-3547.18086421637,-10667.9567709684,2132.42410507745,15318.2774898935,3233.90736651707,-12364.6258649388,-6676.13437030721,-4419.77348423151,7624.57453682768,20859.1228419458,19431.6083158108
6280.67954398003,-3427.59217499481,-10419.2526954501,2050.90770642097,14909.1123154835,2919.38231578839,-12078.4241997326,-6286.41957613902,-4352.43913228185,7323.87639378217,20365.0239442641,18993.6611666532
5916.62179239599,-3309.87738529256,-10169.4420183572,1968.05108406932,14495.4910007304,2600.20185479641,-11789.6846441895,-5897.61161166858,-4285.042171069,7025.32399545504,19867.3080035123,18550.9647475891
5545.88357061794,-3193.90317161601,-9918.6988562476,1883.99571018116,14077.0361922836,2275.61623883465,-11497.9801425694,-5509.13065878782,-4216.67776831849,6729.84455243799,19366.2509343257,18103.439878277
5168.11495578207,-3079.60169802699,-9667.23022107075,1798.87720747315,13653.7614062959,1946.06420808977,-11203.1193160464,-5120.65097564769,-4146.71324418585,6438.23037281861,18862.2763317421,17651.2393113928
4784.77070962311,-2967.04558377209,-9415.31408017406,1712.82267644869,13226.5990335682,1612.49439947279,-10905.3706634524,-4732.40377149642,-4075.00665433214,6151.05541991374,18356.2001215753,17195.0757557293
4398.20326931957,-2856.38956253096,-9163.26983762399,1625.95331645989,12796.9492103658,1276.74560439237,-10605.2790814149,-4344.91367964991,-4001.70633049766,5868.76090560138,17849.0356062713,16735.9383599079
4010.5616142413,-2747.67973442514,-8911.40278043244,1538.38686401392,12366.2117923161,941.345315239017,-10303.7264284354,-3958.67325215918,-3926.81645150314,5591.81848995353,17341.7612542317,16274.8608085442
3624.2380316132,-2640.9505003772,-8660.03898435923,1450.24107905113,11935.9388613542,609.170618131489,-10001.4606437697,-3574.25454171951,-3850.34304013359,5320.68667184606,16835.4202229309,15812.963551276
3241.70760769311,-2536.28140701325,-8409.5400501784,1361.63987831839,11507.6775672097,282.853564791101,-9698.64431233452,-3192.23427856271,-3772.29785777467,5055.82756906224,16331.0842040774,15351.2959559002
2865.24129165321,-2433.74341100456,-8160.27241422647,1272.70644996753,11082.9006145332,-35.1739878447443,-9395.26447423216,-2813.1597588101,-3692.67893775309,4797.69827257518,15829.8021186814,14890.8585593275
2497.33285802986,-2333.43647119338,-7912.61591250795,1183.55885500092,10663.2395558178,-341.997673700154,-9091.06048923532,-2437.71243620041,-3611.62866083135,4546.67413278597,15332.6987010583,14432.7785388513
2139.89822920961,-2235.43938768251,-7666.92412807501,1094.31006679226,10250.0942789335,-635.616191435407,-8786.25693474157,-2066.47655190589,-3529.30148001897,4303.09719919009,14840.7973952715,13978.082722231
1793.27119944218,-2139.71230912508,-7423.46457223384,1005.06057576913,9844.21049942301,-916.420342898126,-8482.46421988442,-1699.68789817167,-3445.72335208163,4067.3264993052,14354.8143370237,13527.4938827828
1457.0364153246,-2046.18032376588,-7182.46628997445,915.906849986448,9446.01967683826,-1185.86145952146,-8181.75266674323,-1337.44912893071,-3360.89622858607,3839.68872790577,13875.3257461791,13081.605947402
1130.64374676015,-1954.79674421098,-6944.15738514707,826.9556610484,9055.82372825136,-1445.65357228923,-7886.34256148866,-979.837335367107,-3274.81973815404,3620.45469363754,13402.8602560301,12640.9386653022
813.301415207215,-1865.49562495024,-6708.75807671542,738.313467823131,8673.82653638,-1697.63091225388,-7597.81729725982,-626.930817778762,-3187.51648545925,3409.84618204161,12937.9107876893,12205.9897224615
504.444974285594,-1778.24764311898,-6476.50930493047,650.082284648298,8300.40464549739,-1942.73573714051,-7315.78112155037,-278.997930189602,-3099.14000521243,3208.00302652148,12481.0740392537,11777.4240079888
203.671160438117,-1693.01511549709,-6247.66055363876,562.369835007017,7935.97720993959,-2181.48290876942,-7039.06231891544,63.6083046281598,-3009.90100580389,3014.98811657733,12032.9676537499,11355.9461960597
-89.745835291296,-1609.61620447452,-6022.43420888175,475.284894713834,7580.77751893777,-2414.75651116859,-6766.55329977637,400.626500661249,-2919.97515098749,2830.82973213626,11594.0900989497,10942.1347323301
-376.26568022883,-1527.94682526198,-5801.06031633953,388.955551595534,7235.02332061094,-2643.21947622836,-6497.54786824528,731.736304908824,-2829.56990045151,2655.45109397122,11164.9308639101,10536.5530938634
-655.515588322901,-1448.08328446147,-5583.80163315313,303.553161657371,6899.01240853237,-2867.07880024971,-6232.87900070072,1056.49441408598,-2738.92923946481,2488.6136259728,10746.0191343961,10139.7691526279
-926.800247499363,-1370.17941145422,-5370.92773889664,219.269361539095,6573.02800827952,-3086.26669091051,-5974.02833727538,1374.41310732951,-2648.3128807365,2329.98106069694,10337.8621288146,9752.3081774613
-1189.39156975967,-1294.63427531358,-5162.71471485329,136.30238315248,6257.32693689697,-3300.30513863213,-5722.14044148747,1684.90377828004,-2558.05886825681,2179.12399686398,9940.98423098886,9374.72637985054
-1442.52073162771,-1221.64019728777,-4959.42539548014,54.8505305621385,5952.12710026126,-3508.52317985831,-5478.21147569662,1987.41139818301,-2468.48521948713,2035.58616941471,9555.84046425494,9007.49795496812
-1685.72344015948,-1150.75716914395,-4761.27010850986,-24.9115812269524,5657.53419012156,-3710.31725372337,-5242.65138170144,2281.60626102667,-2379.77284731333,1898.99995500749,9182.67608749383,8650.85303231061
-1918.76470714337,-1081.34856119865,-4568.43613144489,-102.818288256003,5373.54960171856,-3905.12514136343,-5015.57598527598,2567.2195230039,-2292.08489680778,1768.99217527235,8821.65182010354,8304.93306511821
-2141.31611040666,-1012.57486833832,-4381.11352551359,-178.693561706562,5100.12460162843,-4092.56736173802,-4797.46037205525,2843.95191918825,-2205.61732573494,1645.11566432382,8472.9376373392,7969.89735058726
-2353.34061141861,-943.98957488004,-4199.4834626821,-252.366393044854,4837.08986118676,-4272.27241564806,-4588.75160223845,3111.46020976776,-2120.63022522522,1526.86833665467,8136.68435620916,7645.89604920869
-2555.45010776446,-876.365420594838,-4023.73106234025,-323.671532630842,4584.0680084268,-4443.73152011111,-4389.72100321947,3369.2119836279,-2037.57780460295,1413.6264617447,7813.09982439919,7333.17516563184
-2748.54020863404,-810.90172025291,-3854.0355259389,-392.450841383223,4340.58154098957,-4606.57273762287,-4200.5842613329,3616.61661586264,-1956.99187408156,1304.71486149558,7502.40045462397,7032.01144807422
-2933.57830258475,-748.83420041183,-3690.53836015878,-458.573079741916,4106.16226488142,-4760.43477743044,-4021.25171859188,3853.21562955188,-1879.31953867666,1199.54201496218,7204.66639400989,6742.52128004462
-3111.58958355648,-690.997444889055,-3533.37046576359,-521.913242832304,3880.30328828905,-4905.48433282902,-3851.63934250988,4078.57805587779,-1805.01260305725,1097.50672810014,6919.97720767616,6464.84395511669
-3283.38357508286,-636.872432095304,-3382.67516420505,-582.331077132222,3662.48585676852,-5043.16879226822,-3692.05875924679,4292.28951018426,-1734.53976269239,997.949113360283,6648.52739215845,6199.30088278489
-3449.61659828246,-585.393233500338,-3238.57578674962,-639.698761881046,3452.23591513868,-5175.36279559443,-3542.85300916792,4494.02758639686,-1668.30717210745,900.253621622075,6390.4671378015,5946.17314150654
-3611.04276783498,-535.655517431516,-3101.16836681643,-693.909499303509,3249.0680555084,-5303.76536100243,-3404.25986422986,4683.49233450328,-1606.70318774363,803.837094486572,6145.86476891765,5705.64163260182
-3768.17787445454,-486.938637230345,-2970.50325615576,-744.893173617639,3052.64626134866,-5429.83395210278,-3276.26646011755,4860.58041462159,-1549.95851586447,708.27369417576,5914.62670336903,5477.68689095348
-3921.02174391701,-439.283514774305,-2846.54177133702,-792.65161858016,2862.9739692424,-5554.04164799751,-3158.2087246089,5025.59449165911,-1497.95639883712,613.484457298757,5696.28515992241,5261.79888751841
-4069.32967639666,-393.078927273352,-2729.19159566512,-837.229085608867,2680.22027649155,-5676.3183034438,-3049.10561813448,5179.05668431138,-1450.3963337373,519.575360320078,5490.17880669832,5057.22238624365
-4212.68997257727,-348.42384631496,-2618.35017840448,-878.679559471478,2504.61665873465,-5796.97563298877,-2948.02046958603,5321.61537851176,-1406.91459512733,426.709447041841,5295.69430361183,4863.30532850893
-4350.65382180101,-305.408067718248,-2513.88153307847,-917.078920592312,2336.42081901761,-5915.82592444508,-2853.95587997728,5453.9809532428,-1367.08432382939,335.112718088428,5112.12680373549,4679.27869242592
-4483.06886996311,-264.098456515111,-2415.61803888242,-952.515734259784,2175.75170084626,-6031.70544893066,-2765.98576675355,5576.72270803207,-1330.53083020183,244.960565856786,4938.65662271808,4504.19210292972
-4609.86493168981,-224.498618493586,-2323.37771531806,-985.086398468652,2022.68230934844,-6143.14637917794,-2683.25256541919,5690.40557063823,-1296.89048037725,156.424721902572,4774.48538202404,4337.13840544621
-4730.81344836892,-186.810324918315,-2236.94726801033,-1014.91238688295,1877.37754918716,-6248.18966631314,-2604.75918224289,5795.74543563952,-1265.7063765075,69.7892283738502,4618.78206210962,4177.19277372025
-4845.68658526825,-151.174510349525,-2156.12220242961,-1042.11104098468,1739.98036873772,-6345.37970715956,-2529.6398202215,5893.5123544985,-1236.53702379022,-14.6705051218687,4470.88604573316,4023.70659415309
-4954.24096649218,-117.392817685122,-2080.75939238139,-1066.76480243864,1610.58245753615,-6435.14660005036,-2457.40071833647,5984.5570290808,-1209.02739392701,-96.7611486421911,4330.61190471935,3876.77353782394
-5056.22493143492,-85.1527793274167,-2010.73129842644,-1088.94649060044,1489.2431520186,-6518.65887158123,-2387.72336233647,6069.77274480925,-1182.85732068494,-176.314769650512,4197.99017207128,3736.82726011581
-5151.56363917946,-54.0989792352741,-1945.89409542489,-1108.72930537417,1375.90048331074,-6597.15697303273,-2320.44239842063,6149.93063661954,-1157.75675150527,-253.22594912262,4073.03363228402,3604.26010582888
-5240.16616606043,-23.9060399225889,-1886.09079427591,-1126.19365216339,1270.48188154044,-6671.64150129256,-2255.42493119571,6225.82420231877,-1133.46291256269,-327.373315346021,3955.80747915611,3479.54899950032
