aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
-50.4622555219926,-424.412463680212,855.15247943056,-628.455275105851,-429.980714528981,359.75842892336,-3774.98132096834,-8356.58125461244,-11517.169712534,-7451.79789702181,-3445.04288124241,-1290.8059257296
-94.6854771984479,-408.782173041118,881.140943240078,-636.102011016058,-477.656363927732,318.608027652503,-3660.02863294133,-8113.17144793971,-11247.7050013793,-7348.58406050336,-3497.20688534236,-1375.06522305445
-130.180237671593,-394.753813076151,899.799364453746,-639.840371373375,-514.603283890518,284.208066462274,-3551.37474289498,-7878.42940154334,-10977.6426003316,-7237.94039233131,-3542.24193160281,-1445.58386350642
-157.320309895681,-382.251298469739,911.437493013349,-639.829178026715,-541.282105622367,256.234928326125,-3448.75343762918,-7652.57646583151,-10707.1353648695,-7120.40132029736,-3580.24334409246,-1502.99894916683
-176.535447239118,-371.228522002975,916.459727644685,-636.312755579172,-558.256879598925,234.356236795014,-3351.90454316015,-7435.01134260865,-10436.7281734212,-6996.93196553303,-3610.75350899407,-1548.05921702445
-188.280644826721,-361.638741289155,915.298403020174,-629.55454940435,-566.128352319582,218.229492080995,-3260.53466031148,-7224.74976153209,-10166.985746833,-6868.60290372159,-3632.99971227962,-1581.61782210915
-193.115462136249,-353.395045077986,908.44881521682,-619.834703912658,-565.606427434684,207.380441898844,-3174.2829640484,-7020.56460034822,-9898.22298670733,-6736.02463908285,-3646.12064387076,-1604.51014317486
-191.567226315016,-346.398487935696,896.360685145191,-607.395065318009,-557.348179709421,201.357594496105,-3092.81902229162,-6821.50414421395,-9630.55892616074,-6599.400079696,-3649.27138813225,-1617.42167959818
-183.977834533912,-340.54029290708,879.28406006042,-592.33557437089,-541.753590862156,199.878356331563,-3015.90343877974,-6627.64297133428,-9363.66961644346,-6458.30004278773,-3641.81152807998,-1620.75289448984
-170.631748789115,-335.700798372416,857.398131163299,-574.701048611434,-519.136173612638,202.709106202472,-2943.3243125372,-6439.42609213682,-9097.00736514947,-6311.95926464324,-3623.22261152258,-1614.7867239232
-151.819217235753,-331.778463831264,830.906498764146,-554.565102154529,-489.829286805272,209.631226130633,-2874.894345979,-6257.30544086336,-8830.21934591228,-6159.82130975684,-3593.13058377448,-1599.82979409979
-127.855666074788,-328.659888268977,800.02547508482,-532.002187604626,-454.190896028263,220.401252175763,-2810.38910811984,-6081.43706798135,-8562.86835294237,-6001.28757615589,-3551.11268310832,-1576.24219510241
-99.1997121042698,-326.186617703165,765.069385971497,-507.123355401245,-412.738473732142,234.620014970045,-2749.43803918764,-5910.93256042069,-8294.29968786581,-5835.67709664265,-3496.44276598374,-1544.59955733006
-66.3749623179893,-324.194551891674,726.411244509269,-480.075520557704,-366.070928648164,251.829874625748,-2691.61918186976,-5744.53047095934,-8023.91954128883,-5662.45837139748,-3428.46587109046,-1505.58612305463
-29.8551757046869,-322.528863571539,684.381146458013,-450.982440888879,-314.724469134762,271.624186353195,-2636.53468454231,-5581.20300649089,-7751.14105831814,-5481.07613745983,-3346.74705860615,-1459.81230176417
9.85358563338309,-321.061557990491,639.367098633539,-420.024343871878,-259.29444424502,293.592497258018,-2583.81255242639,-5420.17615786443,-7475.73431785522,-5291.41899160536,-3251.36217057344,-1407.95415136487
52.193161465922,-319.736586306586,591.880501840581,-387.511716688968,-200.492226236474,317.338466147573,-2533.16590771396,-5261.4027882365,-7198.35607324927,-5094.42767143953,-3143.42824879955,-1350.80649543743
96.5883426740387,-318.535074824146,542.486008177171,-353.815182272047,-139.07529097682,342.481176447127,-2484.3560038417,-5105.21454771221,-6920.10003647195,-4891.56206522005,-3024.62357263718,-1289.21166677182
142.393888404822,-317.43359422184,491.813706927704,-319.34652669626,-75.8907709203493,368.582586631013,-2437.12939960392,-4951.77333934102,-6642.14182416031,-4684.45189754245,-2896.75446144967,-1224.12630686688
188.988143739691,-316.423538359148,440.48367210309,-284.520318588594,-11.7628765556167,395.2310340276,-2391.23359757979,-4801.29984230233,-6365.76627415008,-4474.84799418978,-2761.77573386838,-1156.48158906479
235.894309998671,-315.505439569297,388.977601408029,-249.663411432811,52.6732101212854,422.127169760597,-2346.42432355193,-4654.06464782727,-6092.06524994722,-4264.18009370451,-2621.45588477229,-1086.98797850166
282.668627741662,-314.679656893945,337.742999312705,-215.079366336432,116.827403091897,448.996093299835,-2302.44637740542,-4510.3140609453,-5822.05583181995,-4053.77516822072,-2477.51744513824,-1016.30534860639
328.845504719566,-313.965429701643,287.267637214398,-181.111203082141,180.068691248804,475.561053104027,-2259.01863820351,-4370.4530939623,-5556.99884007685,-3845.26030882982,-2331.99276005427,-945.137909803649
373.921875282145,-313.367746658659,238.063178162361,-148.108841105323,241.725135152354,501.509419830387,-2215.87740346769,-4234.83053237078,-5298.06259971625,-3640.18764909608,-2186.84711741773,-874.241406486638
417.249483531416,-312.838252367686,190.736050039353,-116.451692423041,300.964534304212,526.388746188082,-2172.7841142473,-4103.47064754315,-5046.10400284547,-3439.85802028824,-2043.76277383058,-804.569490098387
458.130742795604,-312.308755423029,145.923231935182,-86.5269256247275,356.901272607935,549.696728862309,-2129.5070060007,-3976.26778488251,-4801.84889544028,-3245.46601061772,-1904.28703742542,-737.144617116684
495.961556037952,-311.710685577709,104.167103313676,-58.6573986931619,408.774599315384,570.993750056381,-2085.88210843424,-3853.10477163669,-4565.82164671583,-3057.92988522258,-1769.66695665608,-672.851797500439
530.148383379411,-310.97800288576,66.001682771322,-33.1618789538253,455.83642293366,589.847694191997,-2041.6823018934,-3733.81033074104,-4338.5453524678,-2878.17149395132,-1641.133507303,-612.564438159429
560.088219440178,-310.074468193854,31.9989326998621,-10.4040144005829,497.307844855851,605.839496262559,-1996.48513162645,-3618.26808070805,-4120.88746318456,-2707.52160945423,-1520.31298908295,-557.185978564723
585.244433285988,-308.979152412498,2.6787730304053,9.27791464105132,532.488760582592,618.603934266962,-1949.83201082702,-3506.38369067845,-3913.74324075078,-2547.31755071658,-1408.79679651838,-507.53246336791
605.113361119574,-307.660906197545,-21.4816594077078,25.5812310905617,560.728957280599,627.78849739139,-1901.27145564738,-3397.94917805935,-3717.81678070008,-2398.67624656301,-1307.91410252933,-464.372715401735
619.343512345951,-306.099496566716,-40.1475586997858,38.2925757726844,581.573583345977,633.148276045823,-1850.49528480529,-3292.81783261331,-3533.61707236569,-2262.42051904387,-1218.60686161191,-428.260327043712
627.903973115196,-304.29525820593,-53.2863097716834,47.3898348889221,594.980936044718,634.665964294149,-1797.57431644863,-3191.04164538564,-3361.2242117383,-2138.71802449507,-1141.00614358078,-399.289600148763
630.939617910547,-302.258407930105,-61.032359953639,52.9576025956796,601.136720231258,632.447448052117,-1742.75945974651,-3092.74172733749,-3200.46420766532,-2027.36037524605,-1074.77567891985,-377.303884906827
628.661174622204,-300.015810668404,-63.570599875991,55.1039427080806,600.304136057714,626.652836458619,-1686.324453145,-2998.10818063627,-3051.211346288,-1928.16332102242,-1019.54582294022,-362.056754526694
621.352212236699,-297.595668988104,-61.1577399384859,53.9846593913175,592.842241268049,617.49114864159,-1628.55101545067,-2907.28329943982,-2913.19828674686,-1840.75240546306,-974.732034455569,-353.199621564322
609.270195158917,-295.004045350032,-54.0451488240926,49.7661562063228,579.088627670917,605.138464633991,-1569.57513970283,-2820.15573067891,-2785.94982100637,-1764.5481692352,-939.603277712793,-350.421815797537
592.682507988522,-292.244345519714,-42.4967814645797,42.6250965791389,559.395755608639,589.774942043699,-1509.48662929202,-2736.53842300282,-2668.93415741068,-1698.90961223142,-913.367097714228,-353.399488777082
571.967698985356,-289.329738268779,-26.8790407452053,32.8012326606306,534.25791035227,571.660880385123,-1448.47917754501,-2656.29404027567,-2561.49795845604,-1643.00210690497,-894.976350122433,-361.65019372973
547.504067115785,-286.282267322344,-7.55005967741829,20.5230963660414,504.164099639209,551.061706272485,-1386.76982269542,-2579.34801034324,-2463.08710862573,-1596.10341782101,-883.476460416654,-374.692247292817
519.59352495814,-283.147089629453,15.2297666910113,5.93840564460083,469.488850947879,528.20632477779,-1324.59369289985,-2505.8300423129,-2373.57006997886,-1558.00037292656,-878.384662621803,-392.153435841182
488.524505832521,-279.980701620472,41.2238847059234,-10.8284633951406,430.582414100969,503.321790002274,-1262.20931780326,-2435.96005038211,-2292.97012441991,-1528.66097578941,-879.388395358184,-413.681766023395
454.554860782462,-276.830533604279,70.2177910292212,-29.6622807919349,387.759965440403,476.609142025293,-1199.82378046433,-2369.88125620363,-2221.26281820279,-1508.02506534321,-886.224505597527,-438.971304606001
417.971175698275,-273.74767028384,101.971447931967,-50.4328530877444,341.372783518394,448.290822329509,-1137.65699290046,-2307.73870169692,-2158.40199895667,-1495.99653521078,-898.592259111577,-467.675854064951
379.200262200483,-270.791930590256,136.11238444792,-72.9259389060677,291.95300266381,418.688130534747,-1076.01600979982,-2249.67830805459,-2104.14755329416,-1492.1905500673,-915.836311907173,-499.249013259131
338.707320518027,-268.020189495891,172.226837561939,-96.8974937812029,240.085462502763,388.146378521293,-1015.21959445852,-2195.80599452972,-2058.14108663443,-1496.07518021022,-937.184990543829,-533.090781758551
296.917140077325,-265.489455486604,209.941482312935,-122.130897190413,186.301506418374,356.984309762722,-955.56647053096,-2146.24993889894,-2020.10753855051,-1507.23406206712,-962.023418516976,-568.658643916825
254.22408046898,-263.241846574876,248.899561412615,-148.41130691698,131.100929971566,325.491888293725,-897.318427619916,-2101.05360798324,-1989.65602746537,-1525.14816402301,-989.763461493539,-605.456983956635
210.927431862656,-261.281999152228,288.804715851771,-175.541012592331,74.8794423944998,293.873808918679,-840.630758001533,-2060.04263302263,-1966.14814288423,-1549.09362336167,-1019.89206454394,-643.133529630316
167.272623529431,-259.595634926597,329.396882505478,-203.334851521004,17.9724873678376,262.287856384301,-785.599113154025,-2022.94112991713,-1948.83281046585,-1578.25953671003,-1051.95837649122,-681.415697086847
123.544363107182,-258.164439498472,370.372806271794,-231.575848460993,-39.2299638747813,230.915765249073,-732.330473808983,-1989.43653016997,-1936.82593728797,-1611.67187292659,-1085.38538152543,-719.97572144474
79.9926405648058,-256.96397953813,411.458184492817,-260.062668482377,-96.3803003521621,199.912473420286,-680.899847577281,-1959.18705624823,-1929.24552982067,-1648.37665172615,-1119.66294255495,-758.533188140956
36.7873620920186,-255.975110865936,452.4636014,-288.65460926483,-153.240049200821,169.382354536521,-631.334529040918,-1931.92834481232,-1925.44766256339,-1687.712428237,-1154.53395484041,-796.912885569002
-5.91604628973334,-255.180143583991,493.215336265011,-317.222420182832,-209.590680386203,139.420872918775,-583.652668234523,-1907.40469453964,-1924.83787358734,-1729.07617125157,-1189.79210585074,-834.956305675438
-47.9831586168448,-254.550293135162,533.550333408203,-345.63701837962,-265.234973722971,110.102955625341,-537.863810545018,-1885.25479606867,-1926.73329188823,-1771.78297336022,-1225.23369458065,-872.535954167699
-89.2388641367601,-254.059241553269,573.266945864333,-373.744688365824,-319.923105164542,81.5320037431346,-494.003209683376,-1865.13474490913,-1930.39387773121,-1815.06317057449,-1260.55186778355,-909.46409674169
-129.355125783285,-253.693135907911,612.021801205606,-401.303642392158,-373.209633653294,53.9207382703314,-452.184423366036,-1846.754263466,-1934.89948684246,-1857.87126508556,-1295.07983581677,-945.33449387572
-167.948119822265,-253.442076448129,649.419211018538,-428.039122844095,-424.577390510651,27.5212292918525,-412.574273512168,-1829.84456495109,-1939.25901426722,-1899.05276852899,-1328.00593447444,-979.658813557873
-204.672396300609,-253.300585704094,685.105835378145,-453.707635346393,-473.562613634059,2.5619779623853,-375.343837058829,-1814.26670873317,-1942.62414670005,-1937.61643479796,-1358.61383014292,-1011.99297904869
-239.190012269283,-253.261457004357,718.734173929449,-478.068493414508,-519.710473964283,-20.734777529362,-340.666484209347,-1799.80615880773,-1944.14424906275,-1972.56876042519,-1386.185932659,-1041.90051526586
-271.207494934979,-253.303145012795,749.988028586621,-500.89322835062,-562.61682585037,-42.1849103032001,-308.766198323304,-1785.9795138714,-1942.89047789527,-2002.85818193928,-1410.0563915809,-1069.0119560894
-300.483633702066,-253.399989522923,778.599636484999,-521.983441702506,-601.944428641528,-61.6419930641548,-279.811871718251,-1772.23954409002,-1938.00233900054,-2027.527268544,-1429.65481586514,-1093.02616524009
-326.772276262154,-253.530776191185,804.300237852708,-541.142679430188,-637.352005027164,-78.9540890671241,-253.791361216475,-1757.98302057381,-1928.66853103695,-2045.6599483437,-1444.38860809104,-1113.6262710051
-349.908193409969,-253.676821231947,826.904288227318,-558.232152554597,-668.607063707074,-94.022647225533,-230.711538368154,-1742.80460999848,-1914.29422305779,-2056.59949160973,-1453.84041382827,-1130.59615154681
-369.894458608271,-253.827359353963,846.401820452143,-573.236410060397,-695.7049000542,-106.858350637998,-210.575366692247,-1726.85616278748,-1894.76433961057,-2060.26403441061,-1457.98695594729,-1143.93168094235
-386.823521264117,-253.976056050001,862.876288408951,-586.20573568513,-718.761902111814,-117.529852894959,-193.396623489414,-1710.51506142763,-1870.22257131541,-2056.87910825431,-1457.00819111137,-1153.73947179485
-400.842465305597,-254.112765936653,876.462367873573,-597.222702737553,-737.964816794934,-126.144978532869,-179.570051458616,-1694.21125508158,-1840.88751823187,-2046.7734508982,-1451.18955086576,-1160.20052853776
-412.130109579694,-254.229497071136,887.32835922349,-606.393800209262,-753.543663346215,-132.831847138685,-169.140510269993,-1678.24825712781,-1807.07894798306,-2030.39188250506,-1440.88341723423,-1163.53152769973
-420.815832958683,-254.323949169902,895.598057304194,-613.798695092537,-765.665944071476,-137.682045724904,-161.288424644341,-1662.41880948117,-1769.08257314556,-2008.11255993469,-1426.33050989757,-1163.87101928175
-427.027760248673,-254.394564848251,901.394634506849,-619.517045164096,-774.497914075063,-140.786023032212,-154.906098333618,-1646.31767606192,-1727.19234757762,-1980.31797013197,-1407.76135386593,-1161.35223793855
-430.956243331839,-254.441240047023,904.904864917829,-623.672360545086,-780.289258214254,-142.27556160927,-148.356797191333,-1629.6029490485,-1681.86099017224,-1947.58269008173,-1385.5441559653,-1156.18776770329
-432.806000024554,-254.460440799344,906.326887567849,-626.393875710299,-783.30690121222,-142.294229840013,-140.703408153275,-1612.03879669273,-1633.52822339584,-1910.47472236606,-1360.06860242565,-1148.61369432908
-432.788649072377,-254.436885772874,905.855407229024,-627.801774566129,-783.820599203751,-140.997159341254,-133.137106370183,-1593.74243266599,-1582.49360462542,-1869.42524785798,-1331.71404418718,-1138.89393593637
-431.128890995153,-254.350336182756,903.693837627464,-628.019262895502,-782.114784857779,-138.55123689147,-127.585899622645,-1574.98532539528,-1529.0208471228,-1824.83560506225,-1300.87719993684,-1127.31636454003
-428.022838002281,-254.181539930854,900.017759339578,-627.1512085279,-778.436395727359,-135.103349405279,-126.29346672982,-1555.95924849796,-1473.32370410592,-1777.03869914135,-1267.89239196216,-1114.12579478842
-423.684152637887,-253.91087169432,895.019977348949,-625.313894485111,-773.055463696829,-130.812532666853,-130.626948357964,-1536.79897786646,-1415.65090997902,-1726.41033818996,-1233.12959233851,-1099.5893070655
-418.398835591501,-253.521753496467,888.968407119921,-622.676135904809,-766.339728768474,-125.885156857715,-139.062894746993,-1517.47828819878,-1356.45459336496,-1673.56810109826,-1197.12049180825,-1084.06390246909
-412.463426059803,-252.999946762205,882.143544024477,-619.416561192531,-758.672155225183,-120.533341036826,-148.975972089105,-1497.89098233296,-1296.24185323717,-1619.1886462584,-1160.42508337029,-1067.91475711558
-406.157768271351,-252.329336084911,874.807553356675,-615.700383326531,-750.412562146788,-114.958995088514,-157.830345691214,-1477.98631270496,-1235.45586621293,-1563.87481214018,-1123.56554690122,-1051.48795576471
-399.723614396234,-251.496769389671,867.186952763614,-611.670277370253,-741.871655373222,-109.336287675368,-163.782910473265,-1457.74493276429,-1174.49459565395,-1508.16105893357,-1086.99082288094,-1035.07006298085
