aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
436.616419958231,-2578.25662361687,1768.05844633387,-3245.99133492402,-1140.0808558138,2116.83444929336,-210.151210178191,-2955.12092113766,-3341.52776283319,-1626.87228467351,-387.576020776114,-162.052340360888
16.7441684268008,-2244.13322703079,1848.45266621401,-3105.93342666806,-1471.16528877985,1584.38727650898,-199.437989136577,-1781.38222285041,-3191.48363355208,-1681.6740300224,-419.871228078418,-174.500473126213
-416.045054227191,-1876.89941549534,1901.10827417998,-2922.82236260962,-1798.03005905904,1030.49172957266,-190.78052408087,-555.498242933395,-3021.85808491717,-1726.74643967287,-455.681040000259,-188.43763791396
-857.673203202603,-1485.45464485515,1925.03017695525,-2700.78393470823,-2116.3672124742,468.659897353475,-182.413965406868,693.379142010746,-2836.52732350368,-1761.14417539721,-494.704215073589,-203.443242413577
-1291.78375177559,-1078.48087852337,1920.34654179384,-2445.52754515819,-2411.77736636536,-88.8760963890979,-176.408402050168,1935.17942944087,-2639.10240465241,-1783.53075616967,-535.418810001404,-219.345461630043
-1681.5655223079,-670.173103414105,1883.74960811748,-2163.82066557018,-2652.04338083492,-618.10776891541,-177.35904231532,3139.70019518699,-2433.21213306997,-1792.56921981972,-575.767170641572,-235.674011016415
-2084.40214639833,-254.974309035229,1827.85169255355,-1862.70512109813,-2897.81281722685,-1140.50544713297,-169.880530654181,4279.18140389926,-2222.5061038544,-1786.95667657565,-613.87661395727,-251.748621115399
-2422.23880117633,146.025185170168,1744.31327509724,-1549.67085611382,-3072.351712595,-1617.00997753932,-169.365406286818,5326.70114134478,-2010.65861447548,-1765.8548870041,-647.756305817524,-265.91251988297
-2717.13944897074,530.507691131312,1641.38155752232,-1232.50916974728,-3201.89382691747,-2052.01431261372,-167.944959772123,6254.88143993681,-1801.58860034799,-1729.47783172786,-675.457068958266,-279.75188851006
-2960.69823513113,890.06725554246,1522.68645702091,-919.033787752783,-3281.45560401394,-2436.19894538955,-165.080267633875,7038.51983354475,-1599.29082403458,-1678.64000823748,-695.300143802517,-290.459523795001
-3140.83273148977,1216.3728397671,1391.78051694717,-617.210689745637,-3301.85458734993,-2760.39120807181,-161.209986835764,7655.03745798401,-1407.5898935793,-1614.58030832302,-705.547687871793,-298.426265417558
-3249.86340980191,1502.20751074107,1252.39519553522,-334.510721025198,-3258.35241491894,-3017.6970740595,-156.360951529618,8087.29023011433,-1230.18263732034,-1538.58236747142,-705.099506503176,-303.231575529948
-3288.03848812473,1741.22989044063,1107.08979336046,-77.2599876171787,-3155.22470471775,-3202.76293049756,-150.348724116085,8327.48446250227,-1070.70735817613,-1451.37128184877,-694.340301299447,-304.818261394395
-3267.64784512437,1927.82216935793,957.703515588074,149.080083795733,-3011.45845728193,-3311.16918276194,-141.911495509419,8374.2722323759,-932.515417304936,-1353.6363843757,-674.392843153893,-303.455861689822
-3168.95701736186,2057.50375427718,806.308784466896,339.955824122268,-2804.93769790112,-3339.91251185923,-134.787177049521,8230.99021004818,-818.363788052583,-1246.26397187622,-646.608522049356,-299.547825792986
-3011.93675998588,2126.79380466361,654.813095445512,491.481893245073,-2562.14116874185,-3287.41100343175,-125.996280980913,7904.61310064834,-730.648890638539,-1130.77260324034,-612.561760861384,-293.535577971478
-2804.94064659655,2133.15336698064,505.053905976231,599.967207183968,-2296.74916749806,-3153.55116648937,-117.413709231486,7402.59754721004,-671.505990414048,-1009.98734201627,-573.5098459025,-285.721825181769
-2539.26792416509,2075.39936598405,359.036292544317,662.450549819127,-1997.28426942377,-2940.05799669367,-109.352455855106,6735.07651144807,-642.459710680274,-887.357764097677,-530.584164076763,-276.376714656122
-2229.5911273752,1953.48797869053,218.458451689277,676.987430222691,-1682.97892829291,-2650.06045747709,-101.870428883079,5916.88226962739,-644.485721512046,-766.582694980292,-485.298428361196,-265.915579113407
-1884.574831089,1769.46504537528,85.533476268547,642.963853730573,-1363.50945755185,-2289.32304727542,-94.9748210138848,4966.99812116046,-677.479643765938,-651.022737755074,-439.003597534459,-254.710764400868
-1511.12213744532,1528.63158274716,-36.000601087371,561.654117648675,-1044.13873829652,-1867.76687551095,-88.7840930931734,3909.68474014163,-739.523279513053,-542.810293567993,-392.501090603207,-242.980816796434
-1116.62858874537,1238.28131414827,-142.005670993439,435.700715830947,-729.510089293296,-1397.67051964362,-83.5044651253281,2772.60464231348,-827.605158772643,-443.512271593678,-346.381687859865,-230.893063732493
-711.130897711265,906.936816670482,-228.595696449606,268.761518760503,-426.916222196315,-892.464296751482,-78.725108789215,1584.18947313086,-938.14137405464,-354.389484344084,-301.021091202445,-218.523945309202
-318.731429512667,543.853893731307,-290.985420086209,65.2162994978303,-160.729231433448,-366.231429638164,-69.9391390175213,373.954176465336,-1067.10375018831,-276.902054447887,-256.785241050762,-205.972341280631
83.1267845682003,157.63297840011,-329.097930181221,-170.5072052363,102.735934919513,168.04497139479,-66.1031144202955,-828.386615835183,-1210.66465599278,-213.697021830314,-214.510723276378,-193.559325609669
453.135665692927,-243.042316435166,-338.49612369852,-433.478800865553,317.395334093355,697.740904449782,-57.8451264850889,-1993.49102714984,-1364.91821261608,-167.523031289688,-175.131786921051,-181.648198965044
796.550621836517,-648.517461065378,-318.447977736864,-717.883397503344,495.945719532575,1209.39411327309,-49.1422318613634,-3091.66903817049,-1525.38603609753,-140.480019512614,-139.314467306302,-170.508641187517
1104.93570470758,-1049.00302891211,-268.238355396245,-1017.21240090212,633.998509425529,1690.20431911397,-39.9286167539124,-4095.30705480476,-1687.54616094362,-133.696787035836,-107.633267074217,-160.340080977003
1368.44014911188,-1434.51913249194,-189.189770958581,-1323.990991566,725.492125254308,2128.37373486163,-29.5487756340792,-4980.79269644463,-1847.04961769826,-146.261700138077,-80.4656320221868,-151.158715065696
1579.29866577793,-1795.22647821179,-83.9016865078748,-1630.28316651947,766.858168800968,2513.07999758865,-17.7192655780937,-5727.83520330641,-1999.66673366039,-176.119151318816,-58.0211096125724,-142.873230459186
1734.54744176343,-2122.85871791019,43.7781999383755,-1928.5485148292,759.279046681562,2836.34353316882,-5.28130591970057,-6320.55006633161,-2141.68160828139,-221.207623132469,-40.6354229791471,-135.464610157573
1833.14643718691,-2409.67669870417,189.747803199801,-2211.25836913142,705.770509535748,3091.35627905791,6.42807477300335,-6745.60593429533,-2269.4949848389,-279.077554919526,-28.4339823160642,-128.844786806333
1870.23728452546,-2647.08789632862,351.498374475661,-2470.79532054994,605.529943795225,3269.50194594716,17.418976815087,-6989.67125722099,-2379.12881846061,-347.115161839267,-21.0354750835756,-122.757052639777
1820.0709183537,-2825.12956624209,527.410676001726,-2700.03687803581,435.679924120217,3357.93814366951,36.0313270476913,-7042.55021465925,-2466.86579417924,-422.711303114869,-17.875723295376,-116.927581093541
1730.94053099695,-2942.28538973198,712.212073390458,-2892.30512842535,250.273426123524,3363.6377173349,43.3574980531464,-6898.43878672462,-2529.53182876229,-502.804642520674,-18.2543474598149,-111.084086277505
1554.14858779364,-2989.31942722727,903.645134017022,-3042.21403631721,1.25818149640349,3272.3709459155,57.9683293475291,-6557.81873171316,-2564.81245435324,-584.573308366559,-21.5947319141894,-105.056028697628
1317.82472208097,-2968.47407524069,1095.5168203743,-3146.74696449089,-280.792228297806,3093.41358555712,71.2276810796311,-6031.22162690945,-2571.94849904224,-666.239812354735,-27.9144479047723,-98.9944557138749
1030.32592543659,-2882.38504655413,1281.81683886079,-3204.48810559571,-586.991472529313,2834.11257593085,82.9533931026053,-5335.71439903774,-2551.22283518913,-746.464971442277,-37.4409098611543,-93.1962733411287
697.381260002969,-2734.6636429753,1457.74583872977,-3215.17173285131,-911.768021020469,2502.25951744898,94.3668618769132,-4491.67078771235,-2503.40215947795,-823.981528162853,-50.2870362746846,-87.888344789413
327.837020502155,-2530.45098827319,1618.16560664276,-3179.47196046362,-1246.81042296363,2107.89295646405,106.033671107252,-3522.53274026851,-2429.86626219744,-897.702285952773,-66.451751115374,-83.345866542252
-65.7479092502635,-2275.45700379951,1756.60171801595,-3098.24587411126,-1580.258296825,1662.50204779244,116.95633438866,-2452.15964988975,-2332.38931783673,-966.333577035712,-85.5917787539593,-79.8973187745007
-469.975420782464,-1976.071990426,1866.98472816061,-2973.02220375603,-1899.96143241312,1178.18842866255,125.653628578938,-1305.65223381279,-2213.12450410166,-1028.55362295489,-107.134281857095,-77.8222351017994
-872.990386334413,-1640.0054738623,1943.86179418783,-2806.49477870902,-2195.66688745948,668.2357282951,132.245017180401,-111.294552576111,-2074.82649957294,-1083.51933174952,-130.488710640222,-77.4107734897243
-1282.94273072297,-1274.27904765915,1983.69029067223,-2602.39036181401,-2476.15650739949,143.537239717429,146.551941093965,1101.7855642791,-1920.56912771099,-1130.2876441582,-154.998458809464,-78.7979770870321
-1647.0001493597,-890.332281556309,1987.3332711514,-2365.65023489155,-2695.27023388431,-379.431760259883,146.598558031136,2304.78328174105,-1753.446886348,-1167.42606200623,-179.918903637606,-81.7139559981295
-2011.40188439792,-493.82893247227,1958.02077534608,-2102.08575313685,-2901.78876248539,-895.374044485626,153.922370209133,3469.34316300025,-1576.69102914981,-1193.42581084616,-204.46344060127,-85.700390436713
-2331.63606761574,-94.678337321611,1899.19948895075,-1817.97107533671,-3052.21736674888,-1391.98656297244,158.784460711485,4569.30817922916,-1393.74860836916,-1206.67355751154,-227.904834761308,-90.3167165360005
-2621.30978942637,298.54389583756,1815.3056324136,-1519.90673706889,-3168.76985682007,-1859.84005094155,163.435109190782,5579.56900735783,-1208.10419103587,-1206.01849900707,-249.406877529711,-95.0646153826472
-2869.33489649835,677.060163161988,1711.1416957966,-1214.44411966513,-3242.579728106,-2289.53991291376,164.521131695033,6474.79971404264,-1023.19461171475,-1191.43880819106,-267.879138057312,-99.4568955311245
-3071.47384496124,1032.09909736298,1591.47400318576,-908.23430873821,-3273.78594496043,-2671.8336550142,167.211635792167,7231.63119824311,-842.488615470306,-1163.56714992297,-282.260460931332,-103.068579059102
-3224.94062327172,1355.30490932039,1462.02989203756,-608.242454916768,-3264.25283807325,-2998.62035660588,169.004857186086,7829.3104327415,-669.408983031572,-1123.63792931154,-291.593777152113,-105.434990316723
-3327.51669923942,1639.09032772398,1327.78631856856,-321.389885856226,-3215.74304848588,-3262.79562732817,169.578333170115,8251.77583510582,-507.383859393446,-1072.83628865381,-295.277418707368,-106.241504436799
-3375.65048324444,1876.93504301819,1190.97493368378,-54.538090402703,-3127.89300050587,-3457.94490996749,169.380460769905,8490.48986738407,-360.083819409957,-1011.49053826387,-293.517054071071,-105.553836299269
-3366.77881464735,2063.41637909475,1052.68455229255,185.758394480131,-3002.64882310277,-3578.89571088941,171.420002155813,8542.47047040993,-231.071029838386,-939.824241407549,-286.936505675443,-103.61757967972
-3297.80813234708,2194.40545580186,913.928802318107,393.969188981494,-2834.89299028388,-3622.21718526958,169.244077777445,8409.37974053921,-123.323939775154,-858.048649156589,-276.18457331308,-100.706413906085
-3187.75951642636,2266.7846155238,775.464150853554,564.981737279359,-2651.62749388935,-3585.85255833558,169.239595134208,8096.23482483299,-39.5263741492718,-767.2953945329,-262.042748095263,-97.1501233085234
-3001.18572510637,2278.21415890254,638.756996246632,693.593838505369,-2413.26432382809,-3469.23225975053,168.636421292987,7608.64355509693,17.8699536376362,-670.958052632027,-245.262232854446,-93.2244940136733
-2775.79143666689,2227.57900900053,505.6998824473,775.413359011442,-2162.84170396779,-3273.57729680485,167.554762236458,6955.10104922334,46.9883502740031,-573.279737028832,-226.546122338366,-89.1571589367263
-2499.06741302001,2114.88241193683,377.534503561531,806.998199621506,-1887.13750281192,-3001.26872716263,166.414606512031,6148.53138101084,46.3864869643849,-478.596087277142,-206.775768330895,-85.242993391806
-2176.20047481328,1942.01942209207,255.968368301037,786.699544803846,-1591.51229904869,-2657.23163723046,165.358398702516,5206.50514151817,15.6812777902078,-390.502617397589,-186.697505871379,-81.6882606992733
-1818.01180434883,1713.81409410856,144.190459000789,716.041646102363,-1285.89535443015,-2250.46084209672,164.314246589466,4153.20392903256,-43.6517969474498,-310.158341720019,-166.599728009264,-78.4547587844903
-1435.81631869756,1436.9199863705,45.8062236962072,598.516013273372,-979.820092966314,-1792.25570776518,163.267541864181,3016.83619888428,-129.029694674534,-237.617880962711,-146.58301934791,-75.3999896505229
-1038.75989049694,1119.0511725426,-35.7166147016906,438.543219670731,-680.247203277634,-1295.32731118873,162.264135576444,1826.54033209626,-237.229498799214,-172.989844320927,-126.696615347541,-72.3595039873965
-635.522209671118,768.390071579419,-97.135316608912,241.468627042051,-393.50438321674,-772.716121656531,161.320925593611,612.723966611368,-364.596033009267,-116.503778797504,-106.956560975848,-69.1476810275819
-236.769991868993,392.673602802462,-136.279838891889,12.7227389160837,-127.660766099553,-235.787638959723,160.42799105393,-594.264978571367,-507.792517013051,-69.4806033183795,-87.564819677784,-65.6565439578407
129.483137123551,2.24495097492513,-151.78272878575,-241.935194942846,94.4266379402134,302.307468895894,159.575400538191,-1764.62946512439,-663.391985799044,-33.5905417333702,-68.8019029534028,-61.8293067430302
493.600818579121,-399.414728449603,-142.292153095699,-515.731541737905,301.221073014472,833.815125167098,158.74697126649,-2868.02378792156,-827.329192389358,-9.85347952114535,-50.8158291194634,-57.5693072673914
805.825961352414,-797.433698459676,-107.444829076175,-801.664054428621,451.8259538327,1341.50516933288,157.935206671043,-3876.39966992052,-995.358195656479,1.12252550148605,-33.8109989599252,-52.8441931306861
