aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
-1246.12697567607,356.67316270111,952.254853311267,-810.318601208404,-1175.09395404086,-1338.8602326371,-432.722532247083,42.1466675901106,-934.555553048128,436.931665682646,-1186.77703837142,-394.060675509775
-1088.7933049008,335.888527351756,825.377385755696,-740.79396106478,-1020.02588766108,-1213.01973481874,-435.554030348997,161.706056983589,-873.374377634141,416.556695180556,-1061.77076573753,-403.144203662878
-927.683239422671,310.871504810928,700.794142987153,-672.32152441384,-874.097747499903,-1072.83339359569,-443.476865105545,266.864486485001,-814.607868991047,366.035656033903,-940.188027169532,-414.291546345886
-765.647999843168,282.344256335322,580.967664563269,-606.010154160341,-738.948081550894,-921.489859280158,-456.010231975954,356.478109196685,-758.731616125899,287.499043483149,-824.252884387231,-426.803228888466
-605.193480570869,250.73073290108,468.371622389627,-543.053449591807,-615.094433734694,-762.422341143625,-472.672048283173,430.216474367131,-706.461367283149,184.095369027894,-715.941599352716,-440.143365081744
-448.724794549174,216.35799958157,364.7250851533,-484.063338618374,-502.964123352458,-599.012548621447,-493.115774384952,488.132099665593,-658.555199965297,59.360385433718,-616.742639080075,-454.061590331969
-298.473804104272,179.560495809951,271.668450019733,-429.374319492714,-402.50828036757,-434.680763583027,-516.855836525494,530.675649802801,-615.72648495905,-82.782668187484,-528.063737893572,-468.274125436097
-156.780636051838,140.991575395516,191.79266457706,-380.01181988008,-313.674732594843,-273.001739425966,-542.83238525252,558.284787251119,-578.227147204555,-238.484199283002,-451.854882304246,-481.920896595319
-26.0218551960384,100.909539400218,129.14195147924,-340.746582099001,-236.609682665813,-117.566124532545,-569.838456199514,571.482317753092,-546.06398004256,-403.771153217537,-389.992009480907,-494.021198151647
91.7026951697693,61.31443723286,82.1564068348464,-303.742428103277,-170.745005023152,28.0663248663013,-596.814365591933,571.177632011847,-519.374978374243,-574.146939197431,-343.922449612707,-503.800046771567
194.309709339493,21.6975297289544,55.5292583713529,-278.035921828131,-116.219074686286,160.515233936759,-622.820423064867,558.431781756914,-498.066447046521,-744.993883935598,-314.521905176076,-510.661473284814
279.388293765522,-16.4088778281466,46.9290637500867,-259.483558973479,-74.5804982673558,276.68875855587,-647.355569311354,534.20185024039,-481.638030440976,-911.713361118202,-301.55251822143,-514.482300117091
344.618791576033,-52.0220939819947,54.5894279742897,-247.454772945849,-47.9410732095,373.836173840112,-670.138630434609,499.515237877152,-469.39272974642,-1069.78256212706,-304.078920523867,-515.406195091747
388.229665562742,-84.2508072904493,76.8552884812732,-241.620424745328,-37.9878559682811,449.790815247788,-690.622259003774,455.753713834318,-460.32518695691,-1215.17808290879,-320.99944874828,-513.46862769338
408.704966684874,-112.164164906922,111.471138861124,-241.175690967284,-46.3263408718985,502.694622762421,-708.420691252918,404.277616420622,-453.444107363113,-1344.03306591078,-350.867059852315,-508.830164574814
404.768005363201,-134.857822744508,155.803059367274,-245.218360950497,-74.0509526876049,530.720054050673,-723.585670610243,346.119240757316,-448.261887926143,-1452.29681634814,-391.993530097321,-501.8622991663
375.718428589513,-151.607540349932,207.230997328955,-252.960109507594,-121.570147805689,532.514828886219,-736.195911465701,282.487315274548,-444.372174904306,-1536.27074829261,-442.529608412821,-492.98165810905
321.244338036819,-161.867577554225,262.778152386228,-263.446923123968,-189.296503150157,507.309939947679,-746.387908929943,214.878207223554,-441.182451244617,-1592.7382236366,-500.283907574787,-482.730177436324
242.081714933527,-165.368840753789,319.774407992399,-275.684796095214,-276.448462418553,455.307719856766,-753.958166736248,145.333251800744,-437.934229726324,-1619.42874215427,-563.025326220312,-471.532907775395
140.898463875721,-162.340386808942,376.726174174016,-288.735197122977,-379.734766204925,378.311293302535,-757.639120179966,77.1994473205475,-433.373507009313,-1615.76596672243,-628.81755032623,-459.351334811829
21.4165330235924,-153.314343291503,432.673002916891,-301.69259246453,-494.671475503741,278.904040197782,-755.76194882151,14.3763883007164,-426.04315956698,-1582.27020402966,-695.830787788803,-445.961811022262
-112.237449333126,-138.82669521984,486.718966731643,-313.849135220107,-616.334277219848,160.770297182738,-746.887445043723,-39.7547855044543,-414.79616556272,-1520.09455708794,-762.253508727999,-431.146885562042
-255.611023529266,-119.62054745606,538.14756456631,-324.486968906206,-739.629868160703,27.0748186891258,-729.613185127941,-81.6844689371833,-398.454284437095,-1430.95679546234,-826.328365574614,-414.69318325149
-404.625928221248,-96.7419970172623,586.087449308546,-332.634372907108,-860.527889429834,-118.359175300311,-702.869519188091,-107.591636023084,-375.659467126122,-1316.63130885002,-886.25076009265,-396.594673062286
-555.335654736151,-71.2596032151996,629.571874990206,-337.346527561427,-975.456425105344,-271.844527002553,-665.92215798532,-114.091283478939,-345.203407995943,-1179.22795828721,-940.23979137285,-376.938705322176
-703.342803072549,-44.2475598003414,667.91618283346,-337.807714075321,-1080.28514588667,-429.272108215112,-617.908447721787,-98.0670096247409,-305.946934555729,-1021.60911352383,-986.668453786258,-355.692968671065
-844.496185369596,-16.5384282995331,700.338569711394,-333.484720343424,-1171.33404339063,-586.560543808816,-558.523767872895,-57.6782648398344,-257.253880137253,-847.077168126285,-1024.03927383974,-332.877139136574
-975.295178006803,11.7626190180977,725.545684975668,-324.462914636058,-1245.77641615122,-739.999247635545,-488.634921035005,6.10812967603397,-199.636787816765,-659.304581318708,-1050.9394641454,-308.639591921708
-1092.64056924867,40.8805176904571,742.143642354514,-311.165886073508,-1301.31683591229,-886.112590186775,-409.701274176881,90.8331884339225,-134.200329354466,-462.271831259718,-1066.13562409105,-283.176606739229
-1194.10461221205,70.8750856282286,748.984141593804,-294.075981615739,-1336.77810226893,-1021.81368427242,-323.671259479308,193.733770137868,-62.2071255184928,-259.932770834384,-1068.71901453872,-256.804462284736
-1277.48095908946,101.940306723641,744.997264074378,-273.790002767872,-1351.17110890785,-1144.19084207336,-232.565733005509,311.46765120257,14.9039844698432,-56.3858052524502,-1057.9610217879,-229.817865791878
-1340.11454530052,134.437399716536,729.293848520024,-250.868935793516,-1342.48304879105,-1250.15726496941,-137.627725620925,440.74115506912,95.9003324538421,143.947290760333,-1033.21852559926,-202.287034835476
-1379.59508911332,168.625969448711,701.336146611226,-225.876746892702,-1308.91243490564,-1336.8511016241,-39.9811912599625,578.358432276108,179.611270009915,336.668401186867,-994.135835655384,-174.240310895119
-1394.12916053754,204.815797033511,660.74323761137,-199.567901890738,-1249.42788050262,-1401.86547349519,58.8232515378961,720.515302042955,264.550620913607,517.557266762471,-940.642509629333,-145.76480563226
-1382.7531434318,242.923247292336,607.74944801965,-172.661367700451,-1164.17597180264,-1443.41375129664,156.991317661585,863.835184072326,349.31585446996,682.794848974872,-873.180208643743,-117.027918040459
-1345.99006668576,281.798960020016,543.81045079234,-145.674365038206,-1055.77792427338,-1460.69619702148,252.107164238218,1006.42434844658,432.843949412821,829.34243641543,-793.071601415135,-88.440584256743
-1285.31477628191,319.840868459232,471.002978491641,-119.042707559232,-928.192451049277,-1453.65170653337,341.507632526318,1147.03251830697,514.216283577171,954.777646544414,-702.14983078586,-60.5182397792564
-1202.53190942685,355.556370676121,391.534456880848,-93.0727312770809,-785.353739285176,-1422.72242044788,423.074661885597,1284.60286268218,592.749272277232,1057.12480900278,-602.427909897149,-33.6767772490766
-1099.93673836448,387.38530224445,307.807039551813,-68.0735456516045,-631.671677627243,-1368.74970921384,494.670903375066,1418.26871818624,667.778624894367,1134.90796087888,-496.1161541835,-8.34628811672246
-980.093563142772,413.952432907363,222.063460484932,-44.6017170596974,-471.724670710159,-1293.00315574529,553.828927109919,1546.74882676984,738.283865311326,1187.09911215736,-385.383942226316,15.0126562319392
-845.816440556362,434.134139814349,136.418233665828,-23.2376989699546,-310.025850101204,-1196.86274478197,598.32122036242,1668.59356363912,803.235819070574,1213.14143263134,-272.386032265272,35.9948313014802
-700.461870593663,446.698365839593,53.2064483632364,-4.38757779821344,-151.639459705495,-1082.42699792882,626.067689999944,1782.76599176033,861.837110717874,1212.97479317819,-159.473244175833,54.1848009238322
-547.489486852362,450.898919461401,-25.5908662660247,11.7211970867352,-1.00888339044309,-952.226440327165,635.855947917193,1888.1367290151,913.538071500213,1187.14230953252,-48.8670212447225,69.328737498854
-390.073024027222,447.081707836579,-98.7308044443962,25.0634891620293,139.158395043634,-809.369754083877,628.400434123359,1983.07169509764,958.286437571929,1136.82237556326,57.5920299547347,81.5566322906404
-231.325349658327,436.123347398802,-165.339271802717,35.7638672272215,266.988141531556,-657.349060887608,605.42758990718,2065.89409614674,996.350278461206,1063.72391467791,158.290323734811,91.1885840895945
-74.2346934310455,419.194341852013,-225.180893291175,44.2922120076846,381.435975593207,-499.797135290737,569.022986651667,2135.13958090517,1028.02401482618,970.218819626053,251.887314582289,98.615102152932
78.236208283425,397.612199592317,-278.32388225744,51.4571485377219,481.797170088571,-340.446525162113,521.55002724566,2189.52899329576,1053.78109698715,858.922560660044,337.168454536259,104.272022000496
222.743971027286,372.195917151414,-323.83252027924,57.6009014228471,565.975812981088,-182.96984123779,464.894932485801,2228.26272330838,1074.31356932538,732.171207916729,412.772852756301,108.469582884541
355.630271795769,343.264226459444,-357.576865626292,59.3844001524562,629.437712862947,-30.96475778735,400.87261504586,2251.0152995816,1090.40551270728,592.54099097941,477.458371631767,111.490684324045
474.846428962459,312.733400503934,-386.254378585495,65.6387827678864,676.52678366728,111.970025557321,331.913497222131,2257.62334054306,1102.96985836794,443.067544840354,530.27378063434,113.748606324883
577.056576563417,280.775216503433,-402.597179595276,68.5394591246991,701.33854406976,242.473601286889,260.468174160427,2248.58356773717,1112.90229572539,287.334864337202,570.619263454963,115.653866273889
660.555365042008,248.653996252399,-410.028074984386,72.0636397828807,706.741789361806,357.561290860903,188.804391659147,2225.53516203494,1120.84419291054,130.063409152348,598.464361827713,117.569365683648
723.776712598003,217.213468600768,-409.07848999882,76.3307303717506,693.879683988409,454.630786739393,119.121012378668,2190.73761461256,1127.33616916849,-23.5423787743098,614.17271917669,119.849797379686
765.389477053744,186.958293186734,-399.71765872189,80.9824304196909,663.340143725592,531.654166820529,53.1045142460428,2146.81050646636,1132.98047189846,-168.746596653719,618.306544727987,122.747809506568
784.647967961055,158.491090702543,-382.545699929364,86.0053083398016,616.574931238567,586.950717852447,-7.52525774392961,2096.54576750144,1138.3339325608,-300.771653990246,611.64987380522,126.540678968929
781.770823137226,132.979053027315,-359.24256937274,91.7680664123727,556.697142822723,618.955215161983,-60.3606622043064,2042.34844347674,1143.90297143936,-414.691684653472,595.095521380357,131.7019356561
757.471767047021,111.619399414675,-331.587147184155,98.5641221010728,487.104157422358,626.537941605394,-103.044045963331,1986.51402076747,1150.21083745408,-506.031130211404,569.692727446125,138.713751292293
712.603396081451,95.3700162492273,-301.220534615603,106.531368959609,411.108625976021,609.045674666312,-133.550496741551,1931.61361369848,1157.73714677632,-570.598571990612,536.773941275524,147.962697964033
648.38535867246,84.8805230198648,-269.48706332739,115.770538061387,331.518795946273,566.640465485351,-150.554784565997,1880.1227159137,1167.01810340515,-605.399837079511,497.813288426044,159.709809037042
566.171145278406,80.0400984724788,-236.622221678477,126.271558423457,249.235849300068,500.79882464316,-154.288335892701,1834.33004371575,1178.83597557222,-609.894690941765,454.349335024644,173.920017977371
467.49160513095,80.3114560533925,-202.34930168464,137.941846034791,164.281469321736,413.821919760612,-145.831464381372,1796.35793075939,1194.03059258952,-584.964519030019,408.002242883955,190.387947893049
354.747992445786,85.2785738478556,-166.810371054289,150.710153666671,77.3096455221064,308.527905921682,-126.37199807635,1767.84687040021,1213.27452667702,-532.136239090087,360.35604063932,208.95131588991
230.251080668217,94.29866150871,-129.915035577544,164.465436843512,-11.4146808693538,188.050467091932,-97.3994808156069,1750.30614297398,1237.21216694205,-453.581264036988,313.057029998251,229.351530190367
95.1843437042298,106.361384499116,-91.0902775353768,179.026819801057,-102.366055621036,55.2757294250216,-60.3806248944686,1745.49568294231,1266.47342353928,-351.38097898967,267.96537856572,251.166762386621
-49.1597570816942,120.427801987669,-49.8859140982229,194.195237213821,-195.827482489369,-86.8008874989173,-16.796461939394,1754.97924905094,1301.53308067944,-227.803462635432,226.922937498426,273.960385485135
-200.899470962172,135.381988176064,-5.80479336197277,209.738469966642,-292.166968312496,-234.687276308253,31.399858657973,1779.99687808235,1342.78974202296,-85.9567419799505,191.600520028308,297.280285890759
-357.233367133004,150.378878604227,40.953772768645,225.45893503637,-390.719217740528,-384.674650455186,82.3840661571041,1821.16882535479,1390.30568269349,70.8442088258084,163.453833821063,320.782307879368
-512.995321911377,165.459087024003,88.2524775491781,241.29180774646,-487.873797128507,-532.744992191948,134.963865595128,1877.92828213707,1443.44712136648,239.494711116089,143.527452583816,344.473944215533
-661.976105875804,181.057732680457,133.134317111698,257.229531469949,-578.780041975759,-674.783870164868,188.197671772815,1949.01223714777,1501.22559260644,416.836565873418,132.54783112659,368.525241393355
-798.964973850376,197.471734151553,172.903753840286,273.270903651002,-659.094690327508,-807.176245093127,241.415722899377,2032.88107506387,1562.55832234068,599.74761520589,131.148238373505,393.033093113348
-918.433344413259,215.12589498076,204.749731488957,289.418600830628,-724.26558761834,-926.364358883029,293.922624325405,2127.72508349484,1626.26183683626,785.024935758172,139.684131252321,418.161682669119
-1014.02262874771,234.511983354055,226.156142797034,305.621126429604,-769.967070179846,-1028.50975432113,344.404505274441,2231.84067507135,1691.29881579108,969.047419599433,158.075794095483,444.167110268903
-1080.01095452373,255.992014613588,235.064033023709,321.809209780916,-792.607517320122,-1110.09453777608,391.462368185916,2343.44266482709,1756.69403690554,1148.08062294109,186.04885456747,471.259404419312
-1111.09340763758,280.007583916743,229.214762518935,337.953883390615,-788.493535000107,-1167.99997429313,434.01310032223,2460.29435846978,1821.28171956283,1318.588363459,223.242004399097,499.645700360622
-1104.1189118429,306.640346955187,207.25931853171,354.02864265835,-755.503644906706,-1200.07304296346,471.287726387222,2580.07442227513,1884.0142612463,1477.18380411018,269.220028407667,529.362270282354
-1060.89167122013,334.99754439993,169.930328184537,369.998931271663,-695.104703550574,-1206.04545089234,503.206490227327,2700.53313308813,1944.17125676978,1620.69267395649,323.727663501898,559.982858547171
-985.786495767478,363.763581543323,118.978024843748,385.832995212386,-610.557206662588,-1186.79291334345,530.089615380624,2819.42326771948,2001.18267842449,1746.27301474995,386.531177641249,590.870296097899
-883.469838724127,391.689567578303,56.6568748138975,401.479770736991,-505.689918773518,-1143.69966306578,552.171823203048,2934.78895740693,2054.69549498882,1851.47333557512,456.991104584502,621.463657190555
-759.587817481316,417.4346680852,-14.556356204735,416.90013944534,-384.889896914948,-1078.68748857402,569.873330568983,3044.63109701728,2104.36490128971,1934.22695013121,534.517083778469,651.127909209052
-619.821274561812,439.784722364264,-93.0261825429513,432.097505991848,-251.81849953437,-993.745658046386,583.860650235612,3146.47049621564,2149.48814808794,1992.93203942332,618.966674472488,679.162315633608
-469.597769910844,457.735124332915,-177.326663303697,447.083452740326,-109.836763594566,-891.091870848416,594.854877787234,3237.89525969083,2189.35489968638,2026.51251425725,710.079778796772,704.951586100008
-315.325087640995,470.19323896301,-265.398887703885,461.889902413027,36.8093329188125,-773.546887014559,603.764040577733,3316.83487008359,2223.50215709506,2034.30126813494,807.330090347798,727.886755143458
-162.399703545691,476.485510068978,-355.201433885623,476.541671525918,184.311850178496,-644.117810265954,611.330313461946,3381.74711100253,2251.68811563154,2016.38790420364,909.669922846157,747.613871911918
-13.040748430599,476.922939512311,-444.77376880417,490.942561316498,330.23014911883,-505.855759697127,617.667229786793,3432.18205830037,2274.1364524294,1973.93274822201,1014.76999046633,764.407240537908
131.921375076985,472.288184522527,-532.159915150634,504.950449396239,472.679163983569,-362.512688836823,622.629078725404,3468.36682164399,2291.35452139659,1908.8133415092,1119.70496858366,778.845543174381
271.996362675905,463.5139956884,-616.106762157883,518.598662423656,610.401952118407,-215.740170297838,626.033306948115,3490.62041327102,2303.7470508434,1823.56174141437,1221.931051102,791.496830964422
407.074090057322,451.660548734467,-695.379926413579,532.040133993476,742.267814388428,-70.0389567617328,627.696944441147,3499.65746282461,2311.90102248694,1721.00161594182,1318.69477496761,803.039058586683
536.096191325038,437.523194006186,-767.686410731118,545.189058977086,865.945177327166,71.930980621517,627.747085731014,3496.63152006061,2316.76626766793,1603.60862342934,1406.85862104967,814.163472373993
657.147997376774,421.778022177457,-829.313072053718,556.234296547293,978.011540324075,206.872155996305,626.422467414705,3482.85730760174,2319.34094238877,1474.01127535208,1483.55976460801,825.487227690914
770.480017907313,405.343491884051,-881.500668076452,569.019334987336,1078.57339986324,331.568429299131,623.777991556111,3459.89862107549,2320.64890148817,1335.35531258598,1546.08018516103,837.704960223879
874.053656291081,388.990099053944,-919.81447520949,579.614348440577,1164.05436414922,443.116231006264,619.88047070233,3429.23315497931,2321.4929111302,1191.17197410578,1592.66538363501,851.294306389618
965.800739876771,373.071099245735,-945.927126624744,589.766723050734,1234.22061601567,539.038468902791,614.84923179267,3391.68557778416,2321.96430733637,1045.72047215085,1623.83226467792,866.150473023483
1042.86023539284,357.771406885251,-960.915720216169,599.476780610514,1288.40726977567,617.23329849387,608.802928864784,3347.83773263999,2321.83216585905,903.57168214338,1641.26807621289,881.904315741736
1102.37758819921,343.101780415111,-965.644981903184,608.556417290582,1325.74607765292,676.079293548793,602.000807108793,3298.51209143721,2320.99053641647,768.817264897002,1646.75187925175,898.169213890666
1141.77010639247,329.071104695389,-961.470694237593,616.986901925287,1345.91708922105,714.282439723085,594.655703514783,3244.44588112541,2319.22307276835,645.571504848517,1642.52875497421,914.487527155744
1159.62078603987,316.055317741343,-950.140789361933,624.85008690137,1349.73768854173,730.691222692414,586.706771956115,3186.2229446866,2316.23520159427,538.235707102092,1630.94060594874,930.498668636652
1155.28816888879,304.514594399418,-933.38877555576,632.1796769565,1338.42173575555,724.582790725562,578.03942087595,3124.56507369339,2311.8183528469,450.86802135501,1614.206034609,945.933487833913
1128.13757374755,294.728909465834,-913.231121319832,638.991072988099,1313.27076790158,695.71686674122,568.576438716156,3060.21880810935,2305.66810975832,387.193894973201,1594.94864331198,960.424970066032
1078.40931954124,286.911367022073,-891.384945544262,645.313167526594,1275.63316201061,644.615819883,558.348521346695,2994.3049354047,2297.7645437593,349.896082159116,1575.27085840193,973.76675125243
1007.78991562463,281.112602800719,-868.460839411719,651.177468110663,1226.29301279108,573.024909942627,547.726369433056,2928.96330494387,2288.89054797518,339.531102663384,1555.65015189036,986.1734352218
918.753992753342,277.263010833295,-844.57897355768,656.614529305876,1165.85255249328,483.43813829405,537.228655974668,2866.74594427282,2280.16073949753,355.39696024314,1535.8603440816,998.039668987585
814.492564040943,275.399807356724,-819.835433859243,661.649654625468,1095.5316087439,378.70963928744,527.287716034891,2809.90696734148,2272.64101909169,396.260091335872,1515.65316095686,1009.80371744124
698.420879998935,275.455469722795,-794.207521015543,666.312125780811,1016.44601005854,261.994365990202,518.352317831045,2760.77207670503,2267.43033576838,460.286988914324,1494.59609571486,1021.93140143254
573.19617831852,277.058803270355,-767.880619054807,670.647455853849,929.100484912164,136.347374590228,510.853237457521,2721.72947849278,2265.40780837391,545.587258569533,1472.55210985261,1034.72939792584
441.363871256129,279.772559653656,-741.189070687913,674.705725938603,834.141446148903,4.87432751320831,505.156300799698,2694.82889629027,2267.2532079761,650.076255015695,1449.65064156357,1048.41089741
305.962509384434,283.168776236201,-714.271381280094,678.534475952123,732.421088266718,-128.947296582226,501.672694921085,2681.9686507618,2273.75095534638,770.931229013682,1425.73699402171,1063.26200120662
170.144472101784,286.918752869414,-687.4244322635,682.17806060026,625.487228364388,-261.663494739177,500.666809490805,2684.22890492846,2285.36708473933,905.101076299164,1401.07352336801,1079.46137495006
37.3554184502959,291.070135516524,-661.460610941195,685.668688466369,516.733201811405,-390.032053482254,502.046207294475,2700.90954938563,2301.86164335622,1049.90654444697,1377.07437010594,1096.94931720657
-88.8581251247932,295.837070561474,-637.379296339276,689.032239941967,410.355859656099,-510.964236150634,505.544190810695,2730.36658032427,2322.65171136821,1202.662046053,1355.59250584517,1115.55733928381
-205.553553438159,301.301852780384,-616.113017353299,692.298756246316,310.057106772657,-621.808940686524,510.798463429435,2770.76517068409,2346.93368167085,1360.10829347508,1338.44713802355,1135.03251801226
-309.806729065529,307.610365564593,-598.627594981608,695.49485713297,219.726810028511,-720.027903001154,517.414167421695,2819.88403489012,2373.83493329697,1518.94022788126,1327.47047735386,1155.10281754307
-398.198118386156,315.030124980707,-585.829196066912,698.640273346205,143.45673255678,-802.783503751979,525.161319799232,2875.48609308543,2402.8376311339,1676.67561376344,1324.05724433349,1175.63679991532
-467.54377089831,323.779283923802,-578.4268181165,701.753697820647,84.871401489939,-867.463674584497,533.841934320085,2935.40600005952,2433.50289658836,1830.76452740555,1329.21942996344,1196.54677357654
-515.070314189169,334.090848104719,-577.026533025858,704.851050196545,47.483704945211,-911.911885067962,543.140284359506,2997.12876581787,2465.15450021057,1977.41281507594,1344.04287751264,1217.68016815453
-538.888383457894,345.986718669597,-581.871739555795,707.952334754404,33.5367031672235,-934.682957271917,552.709663149081,3058.47219616295,2497.08697800924,2112.77224313883,1369.04989351833,1238.89161165878
-538.951154357032,358.910757633417,-592.439765895246,711.092646568188,42.3743473103391,-935.629021986528,562.14717396624,3118.33407720456,2528.54491118919,2234.13818177585,1403.61248231479,1260.0420601432
-516.300783339029,372.054971515615,-607.807997002997,714.311382858456,71.8406422731275,-915.437097887976,571.020900801686,3176.08644976869,2558.73518389919,2339.11133494952,1446.52616578682,1280.99152470271
-472.26181158235,384.673686430226,-627.081304711446,717.646203539489,119.449433032187,-875.11629140629,579.005077054844,3231.17972051049,2587.08191163564,2425.05073063658,1496.26049121905,1301.65991137819
-408.712106952306,395.973464890745,-649.161148890078,721.137196905742,182.151632128805,-816.135985111663,585.758932779786,3283.21074618157,2612.9668985757,2489.64939940003,1551.13011726185,1321.96131036404
-327.838815602017,405.222548507359,-672.734147055251,724.806922059942,257.080234111228,-740.243145655854,590.822486494569,3331.5627826339,2635.46018129643,2531.286541446,1609.88774806616,1341.73097123955
-232.015255937105,411.805123977326,-696.547339522255,728.66415328975,341.498877438273,-649.421972709701,593.751495153598,3375.48437984714,2653.63839882754,2548.82809386477,1671.41023746842,1360.79577721512
-124.154896629659,415.063122871611,-719.340960303916,732.764720799861,431.985128422239,-546.117826773687,594.133928114537,3414.47499046044,2666.69002924339,2541.41840317106,1734.24082419523,1379.00071063539
-7.13755541261708,414.596760050471,-740.235374867981,737.170054125369,525.539163264897,-432.896842177103,591.701724815291,3447.86256059018,2674.06841907101,2509.0185300337,1796.99235784123,1396.23439957413
