aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
-398.993900479354,183.826752622825,267.245212675002,-417.055209623687,-510.685523269533,-271.291005938783,480.494233825627,-3448.67098996277,664.047096055483,808.200836985049,-4.94628105555866,442.468783265895
-357.506194127836,155.985216260021,263.708779779408,-418.048984165658,-478.941875757774,-223.201625142257,451.473692880621,-3434.35154294599,637.200250946609,745.760973707544,2.51251726617848,414.017114363024
-308.862930132075,122.3743398797,259.686489603045,-418.755399530834,-439.186831283375,-164.989475057426,417.113443594278,-3419.38621363076,604.909596645992,664.955276075954,12.1469072726024,381.811183432159
-254.068499738268,83.8619547240411,255.241172230537,-419.179692286052,-392.623621312872,-98.1976888862609,378.405432269711,-3403.78174770153,567.99363315113,568.419444443164,23.6638774190582,346.987854492745
-194.326419845977,41.5119537213289,250.448629216429,-419.329634355046,-340.698198902826,-24.6481367071407,336.465939216904,-3387.54854120964,527.420873183478,459.141952943949,36.7035598172456,310.260903793518
-130.911295845323,-3.54437255593001,245.390186538098,-419.215462619637,-284.966244001343,53.7002423005496,292.510621420032,-3370.69871104584,484.242379071031,340.543386492748,50.8805765723726,272.569465755032
-64.8110769952501,-50.5111410597538,240.124371272242,-418.84635944186,-226.556469849033,135.345946184363,247.542003446526,-3353.24111133085,439.270185312723,215.830033976243,65.9174613853387,234.842137345253
2.99064811457373,-98.6455859624444,234.706719396388,-418.231903397856,-166.508081346368,218.861939507806,202.48126856673,-3335.18510137848,393.26921905269,88.1331458275857,81.5532682336739,197.949075179407
71.2260465751432,-146.936991589096,229.21232582508,-417.385453467966,-106.220414602215,302.387161343426,158.441651333932,-3316.54429460413,347.228645653398,-38.86648099103,97.4385819163201,162.839066307491
138.506365773723,-194.309926289792,223.723384459597,-416.320600974565,-47.1166653690461,384.008681641118,116.458983120231,-3297.33475462227,302.151561088706,-161.740128368508,113.202066523913,130.343553347353
203.208385367607,-239.567511568776,218.334818249509,-415.048983814001,9.38341147052944,461.778276762022,77.3499933819436,-3277.57638975826,259.023565704231,-277.935028659564,128.432795665326,100.971220037424
263.611350942837,-281.46330689336,213.146337348956,-413.582099910544,61.8603315234874,533.736868441597,41.8083694330887,-3257.29145031742,218.817458432029,-385.325128851646,142.705020205695,75.0532542661356
318.338697742902,-319.05884579449,208.236916568572,-411.930445782614,109.275764157749,598.401552362086,10.3073556528406,-3236.50003079384,182.274640869361,-482.23196159707,155.692707425638,52.8031774528269
365.973394892671,-351.387676250352,203.685612244425,-410.105594508196,150.562662244069,654.257842804442,-16.7353165353476,-3215.22348476767,150.136487275847,-567.128939340777,167.063962480656,34.3516797804627
404.732250406123,-377.147208533806,199.587158162243,-408.123837449399,184.178553136492,699.222878536954,-38.7282443847527,-3193.4871478777,123.395224194406,-638.006783343277,176.38811489486,19.8801840773602
432.968541715197,-395.118509766278,196.028278924172,-406.002729440192,208.648193843624,731.32859553933,-55.1166159771652,-3171.31615691523,102.989349477389,-692.906040358752,183.263251834167,9.54602963938419
449.273656214682,-404.25968891087,193.087174941534,-403.758577033173,222.756422906868,748.951562678036,-65.4736655598451,-3148.7341125775,89.7026930220077,-730.34388304791,187.337305060376,3.39512090847893
452.839093315191,-403.993338612498,190.808877899121,-401.406579995,225.809371961986,751.170575459225,-69.6051902513235,-3125.75976572798,83.9967098797507,-749.315736545677,188.408508610794,1.38671893741031
444.174915349024,-394.784593228769,189.16635976445,-398.958443008632,218.27875846321,738.603914188528,-67.7685974002668,-3102.4026214748,85.6395638789928,-749.603818753355,186.611039845885,3.38904854164076
424.511096216944,-377.655888227826,188.094084847114,-396.423926073454,201.277167224759,712.726002041436,-60.4850291550013,-3078.66508169003,94.009535493002,-731.570966141333,182.256420069613,9.1872305306382
395.151006881969,-353.686325463595,187.513520408529,-393.814098670891,175.93879962256,675.070417737236,-48.4019325377483,-3054.54450559256,108.418807757053,-695.867290529748,175.686861629424,18.4713639228096
357.70140158219,-324.160359663953,187.33521512451,-391.138796244988,143.669004617181,627.536464680668,-32.2292276095459,-3030.03705179892,128.022815538686,-643.47161076964,167.302635512897,30.9045923331748
313.894646364383,-290.376160642933,187.485612822706,-388.405165144607,106.036504845652,572.242605100157,-12.5380309153912,-3005.13800665038,151.938594072129,-575.583134079664,157.472847211087,46.2074264808681
265.457190600002,-253.608434488026,187.89301077626,-385.619878306184,64.6181611616254,511.318602573741,10.086571132327,-2979.844092928,179.266649701758,-493.684213196149,146.55770214115,64.0497485327319
214.395530104792,-215.37863017417,188.462589925171,-382.788814649406,21.2378308898685,447.193918078234,34.8913646673859,-2954.16430271201,208.932712162448,-399.651803972167,135.016910266769,84.0036737405084
162.482440273718,-177.0452882222,189.098710263736,-379.919276343394,-22.4973986516113,382.037585387322,61.0191826904789,-2928.10232894616,239.917965666456,-295.690210248657,123.276510040502,105.516138374091
110.656975817665,-139.392869487479,189.713144442193,-377.02393930868,-65.7597145795635,317.039746948771,87.4274486840774,-2901.64306409683,271.493489606889,-184.346263085971,111.625887286975,127.773347811006
59.4963494865571,-102.953457775801,190.220730346893,-374.117402960323,-108.063457057604,252.965433836495,112.998211538098,-2874.77262750758,303.051807662314,-68.3782854599357,100.30000858258,149.844630617121
9.52661347829036,-68.1326170839972,190.555672701895,-371.212890509484,-148.972238144247,190.587174475678,136.777768182903,-2847.47010802351,334.038328692736,49.4503832785426,89.4669665259176,170.905468050638
-38.8276862205531,-35.2818513948017,190.651331335781,-368.323307987849,-188.143381996291,130.499362336804,157.82102171463,-2819.73362269952,363.945070309285,166.326732296586,79.2985181582213,190.103851463048
-84.953635760687,-5.01019897844537,190.415951441219,-365.459894657806,-225.058100693755,73.3637141828819,175.092498283468,-2791.63571658385,392.166672104331,279.422775472315,70.1096615218519,206.509066503605
-128.145442533646,22.0214021431655,189.76024003081,-362.631972266929,-259.118439990333,19.8942770281871,187.66377028853,-2763.25776048835,418.099690959298,386.010550001187,62.2301939245375,219.281502644351
-167.925222409534,45.3639715846259,188.607763962348,-359.849004707177,-289.942544606299,-29.5496883117862,194.716717705169,-2734.63582532379,441.291624073142,483.426313878285,55.9024618939721,227.653180458957
-203.727940218572,64.6373533493659,186.909347845636,-357.117511735583,-317.087743974801,-74.4120811246999,195.730636810887,-2705.80217948053,461.32405902146,569.332506214161,51.2973507019106,231.121309294032
-234.619578019188,79.5177748613863,184.67552193209,-354.437964814602,-339.813816473796,-113.389768897427,190.806678538173,-2676.73614089309,477.782760814629,641.985099605436,48.4355966227526,229.773673962314
-259.59515816997,89.7820424686549,181.949566136111,-351.807609488122,-357.33015607629,-144.992217207418,180.389035928467,-2647.40927461659,490.299475804911,700.065828719937,47.2408600676864,224.006441006801
-277.734399791266,95.2242456467148,178.78009917194,-349.221668875873,-368.913284702791,-167.791597111903,164.994911532354,-2617.92939604049,498.490628835346,742.672643222848,47.6650798126087,214.249419352015
-288.215305313529,95.745305436246,175.227111197821,-346.674231765698,-373.924777707061,-180.613008029081,145.295039545784,-2588.32482586232,502.125472687646,769.172506442284,49.5951687277897,201.087261362885
-290.540522959332,91.4790422013423,171.348253896706,-344.161239479826,-372.003968089617,-183.097785668854,121.987791668744,-2558.42383601503,501.240442121923,778.905165465171,52.7884895382757,185.14319600076
-284.473514185916,82.6916388060757,167.201739387299,-341.678670590764,-363.010151549591,-175.362312226015,95.7831333478709,-2527.99920705824,496.064551327938,771.474371073317,56.9750254530113,167.062489865979
-269.817921395476,69.7066023154532,162.864055318123,-339.220233673245,-346.842139598864,-157.561484073669,67.5761186100411,-2496.65314028398,487.119376763847,746.9501823935,61.8720852152282,147.743576593345
-246.701473662551,52.9347482009333,158.408013547553,-336.779063943565,-323.662435090677,-130.128035777099,38.1642464113863,-2464.2083253275,474.89544212062,705.889860074618,67.2494560335406,127.936839650665
-215.79715729747,32.8321484101745,153.885776266463,-334.347894942967,-294.070997913504,-93.7682173735604,7.97901202097444,-2431.13680465327,459.568189410033,649.567096305262,73.0747759128554,107.88658434579
-178.079427979221,9.89351146166149,149.341152333866,-331.918928136415,-258.909343630144,-49.388330939743,-22.6964514457222,-2398.13088030985,441.271745659429,579.744344507318,79.4037025239708,87.6520797400009
-134.77118150151,-15.2877118708537,144.806501189876,-329.485478888214,-219.209744994801,1.75692171597836,-53.6747557704739,-2365.99504896944,420.001175631705,498.340211369996,86.2378084516085,67.1274173595032
-87.1765474994048,-42.1115296292433,140.314792670615,-327.040214944042,-176.0739790002,58.2633108253506,-84.7589164464296,-2335.2499425694,396.120620315291,407.55221606464,93.6114036200885,46.3452760428478
-36.3332943772703,-70.0784332017726,135.921219599443,-324.573151751224,-130.408007801962,118.84736438422,-115.469248667144,-2305.48729166817,371.02910039248,309.830261430138,101.609682934759,25.9911133228695
16.7566039363474,-98.6931456115534,131.682825510685,-322.073976110767,-83.0864975946653,182.179558103055,-145.264647249745,-2275.93998292051,346.436059028293,207.73683547672,110.289431944317,6.941103687149
70.9103169642698,-127.413382804379,127.644947307051,-319.532997905741,-35.1210521947644,246.781974247763,-173.756377439827,-2245.84827534247,324.021131633513,104.00729709304,119.707373416052,-10.0430873891577
124.897707387906,-155.671886544165,123.838504322694,-316.942064665034,12.4621198180627,311.146580533488,-200.639834984502,-2214.66375502612,305.028205450522,1.2756829563512,129.82164864583,-24.4252212461393
177.366721895072,-182.800038400297,120.263380241094,-314.297120588237,58.592953787094,373.679930864725,-225.786768564252,-2182.62035179453,289.376401822719,-98.2505004275868,140.322858570446,-36.3122855615723
226.933730895713,-208.098976683622,116.901646022461,-311.596258370672,102.20169694983,432.780519146068,-249.188258741022,-2150.27295445126,276.389588646755,-192.605892115188,150.781758573649,-46.1200821610493
272.462282153057,-231.008254590364,113.736028244865,-308.837276501964,142.413230135452,487.092989267504,-270.77002596366,-2118.04486503187,265.511070778761,-279.983635967073,160.811946520472,-54.1867190896145
312.836150909263,-250.960257132804,110.741962943331,-306.018909088793,178.37414702702,535.270459269835,-290.539114228115,-2086.23676006646,256.19057995146,-358.722255342551,169.990972637073,-60.8621330861659
346.780005447073,-267.262576242493,107.88929249143,-303.14065850721,209.096900181548,575.76659567307,-308.69473873147,-2054.72853804203,248.277545351611,-427.143863175061,177.875177717547,-66.3634449160295
373.129383082598,-279.292543484906,105.146156872876,-300.202115116807,233.675101202107,607.158459027507,-325.483457570291,-2023.20565056776,241.836415572953,-483.706637514206,184.076405193783,-70.8373857900089
390.863268607507,-286.542364411121,102.471693761863,-297.20398301013,251.329137175848,628.224257754329,-341.185253137353,-1991.49822781472,236.638815407001,-527.175978804476,188.211217122739,-74.5893984389391
399.336359461884,-288.738982221906,99.8294386685333,-294.146151131221,261.561614216708,638.184077015798,-356.010703352196,-1959.4852905739,232.54456492638,-556.613052803283,190.042992718654,-77.898154668215
398.681035687298,-286.114709758556,97.2022273865807,-291.025305562824,264.452406999268,637.149338586092,-369.892817300483,-1927.14983186477,229.7564897199,-571.421014521496,189.685796008591,-80.8868214875485
389.472626854886,-279.181153088547,94.5808348613128,-287.836990876211,260.414265021489,625.754420461852,-382.649868921258,-1894.54145014619,228.576606448384,-571.338831666375,187.428361877628,-83.6274912537268
372.434290232992,-268.444748879047,91.9596507465071,-284.5769201496,249.959278138104,604.790695641247,-394.157880800182,-1861.62425783015,229.417482208864,-556.420813777619,183.570710387873,-86.1080158175418
348.47182259204,-254.551964548629,89.3334665252613,-281.241040411928,233.747124069952,575.289518716885,-404.276709909893,-1828.34412354606,232.680331525664,-526.986099058747,178.481306465348,-88.3206637637889
318.46745715993,-238.288498760174,86.6853364420149,-277.827099996931,212.455889751996,538.351415141136,-412.889495669659,-1794.67778504471,238.436312923689,-483.566945284606,172.534592837364,-90.4350336319188
283.342770059605,-220.440551955973,83.9961299128727,-274.333889596298,186.804151335792,495.142516056866,-419.931985908089,-1760.59985530743,246.628225435968,-426.969418461077,166.07546497989,-92.657443601699
244.273277248316,-201.86573370503,81.2555455042718,-270.759702268514,157.705342142399,447.087887482817,-425.304254203885,-1726.09330199103,257.313303035626,-358.257139453061,159.507173817792,-95.1145748570369
202.446843801596,-183.265686269475,78.457254409539,-267.103735070994,126.071050680436,395.60786180099,-429.005851798051,-1691.16187270113,270.452325149443,-278.847320929757,153.134568367128,-97.8895288807273
158.89079444458,-164.851081324943,75.6004092588726,-263.366867162044,92.6465109635064,341.861720215827,-431.294160722591,-1655.81108288883,285.871449830346,-190.647342664165,146.976868163756,-100.954083125797
114.587264674923,-146.613734209826,72.6899544048474,-259.550845927508,58.1307549639027,286.919387044142,-432.540530720325,-1620.04775466619,303.350053273915,-95.8546244132861,140.931227887051,-104.187759607377
70.4285808702695,-128.578802190893,69.7298665668635,-255.658581789147,23.1731052499648,231.828886592592,-433.136861699503,-1583.91667703251,322.450368740426,3.17909320304148,134.892389252321,-107.537446888235
27.3155444559462,-110.70171652883,66.7287057357355,-251.693192624747,-11.560727245162,177.6087491035,-433.493253151674,-1547.43912798788,342.789648113579,104.042514712467,128.728626360606,-110.935381706816
-13.6436296893917,-92.9578573446421,63.7075810639308,-247.656435657952,-45.2163121381628,125.371584710226,-433.935772030911,-1510.53874795782,364.448418603528,204.490835753352,122.375886652947,-114.03885355183
-51.3305818175176,-75.3841986777956,60.6906171425892,-243.549975222685,-76.912695437935,76.2481445484831,-434.738784864093,-1473.13418675494,387.565338768902,302.347314667703,115.822704980375,-116.522967206164
-84.7715341774953,-57.9221527410902,57.6969478731006,-239.376262300914,-105.899285075958,31.2464006298691,-436.217254531795,-1435.19223809041,412.002619720325,395.381542134505,108.999485113622,-118.555630382638
-113.13752721202,-40.6617892498238,54.7446023198396,-235.138384937274,-131.507447881909,-8.667939156937,-438.6232072781,-1396.73392320881,437.441448419964,481.459724036284,101.919736350586,-120.287454503444
-135.866222347477,-24.1297613170413,51.8468273892463,-230.840925418087,-153.212247673136,-42.503246939014,-442.071020041619,-1357.92219741993,463.276055645426,558.547764239016,94.8123148579161,-121.473907507543
-152.602276068023,-9.01529909716589,49.0108669896089,-226.489231376077,-170.623234672761,-69.3549893832713,-446.604073062106,-1318.99299246789,488.661115040873,624.786673246078,87.9899740358759,-122.00366850268
-163.062063500176,4.0180303889075,46.2491124827425,-222.08806431745,-183.361436765923,-88.4887312986914,-452.199761963237,-1280.11385416892,512.711912606815,678.728327734967,81.7922706219257,-121.673596473024
-167.120572940255,14.3186622557817,43.5649089375619,-217.642479329553,-191.186796602341,-99.3050733382139,-458.810328670773,-1241.49848118469,534.408103660651,719.121279684069,76.5516768163137,-120.532408409985
-164.867087129859,21.4321352465259,40.9321387634001,-213.158239130626,-194.138248772339,-101.388236575232,-466.452344375329,-1203.48633910597,552.654393413399,744.750100305095,72.4607876190751,-120.26284235814
-156.521308382587,25.0490038817399,38.320473010375,-208.640965043569,-192.370390570477,-94.5357390353255,-475.146063751419,-1166.40315861034,566.463413191275,754.684689157501,69.6461637328112,-122.581261463432
-142.410219918456,24.8061071421394,35.7147026487681,-204.096297750806,-186.066657754071,-78.6670789167873,-484.858975175969,-1130.54053652598,574.798573169177,748.259553593379,68.282308180886,-126.923792149938
-122.954403549259,20.5329791884349,33.1063793418913,-199.528870583891,-175.441619980553,-54.0188805243978,-495.528972362767,-1096.0601485873,577.082117378743,725.400652494112,68.4888396808227,-132.173978977601
-98.5735508963772,12.4441672865059,30.5095174733278,-194.940743179643,-160.592686172697,-21.3376044234812,-507.04626806814,-1062.78436507627,573.934366157579,687.078993348847,70.2924651012726,-138.518256498664
-69.7291262510976,0.946059763911279,27.9527887760305,-190.332691751137,-141.594496641386,18.3339177144687,-519.267170125213,-1030.37107391613,566.534313096472,634.874254392638,73.6727489820299,-145.994274087828
-37.0514140315902,-13.386158625394,25.4386984777786,-185.705249296049,-118.740776693018,63.7298603219757,-532.052642704874,-998.532720722766,555.991378195362,570.722329893033,78.5082347380466,-153.330002000399
-1.1788280583612,-29.945206247306,22.9888926355221,-181.058578653693,-92.2996162593055,113.506394042809,-545.247822406856,-966.916549675795,543.62073845852,496.749170999097,84.6770866481497,-159.353177517912
37.386687891216,-48.3799301443531,20.6926448565025,-176.393289528286,-62.311213842837,166.549574650331,-558.67095311376,-935.097657532377,530.806619162959,414.767292791864,92.2004913972652,-163.995605297238
78.1005188533418,-68.3785109650757,18.6408409264881,-171.710140658708,-28.8743225212135,221.757067713455,-572.128028040733,-902.690473126329,518.818097336902,326.618857954387,101.105263958165,-167.428877598917
120.332490315562,-89.4722922084483,16.8959053786459,-167.009157114677,7.79587985306574,277.837016530119,-585.415308244927,-869.294615705529,509.068433482251,234.567777397426,111.341847386719,-169.671843350743
163.298374621987,-111.13682236289,15.4781629883325,-162.290560861083,47.2144391545651,333.431322155004,-598.339343432235,-834.675508652443,502.581234517584,141.015494608719,122.781130727485,-170.803892161917
205.817690427535,-132.701940357438,14.2939073447366,-157.555424662992,88.22264164141,387.02294697446,-610.725880646077,-799.023981451527,499.342389394412,48.5641258320449,135.100986155126,-170.777354934276
246.55209433478,-153.435771155315,13.1923133218833,-152.805127075189,129.354075596613,437.055548692593,-622.434312328508,-762.741449637898,498.832676443193,-40.1048538813114,147.879276318259,-169.494219516395
284.345620209684,-172.796200059355,12.0700244377169,-148.04145293207,169.318346300213,482.26275170425,-633.380946091914,-726.239286970281,500.422927571027,-122.758697714391,160.761568666891,-166.958534799527
318.01780881192,-190.205087181156,10.789794700749,-143.266125936401,206.731623219292,521.393880054973,-643.481281788394,-689.982913880411,503.359388478043,-197.132544987003,173.348614213977,-163.316057798863
346.307340809074,-204.868595607104,9.12960744454122,-138.479928275981,240.080928513004,553.00693980016,-652.654996040229,-654.422792993116,507.053543853242,-260.485443839875,185.13708987453,-158.966739128558
368.098554374832,-215.956627559512,6.88011175668768,-133.683446078285,267.998457220947,575.801141033927,-660.809923751817,-619.932995862445,511.082866256336,-310.251429295978,195.644392228263,-154.39004333065
382.357162473062,-222.750913596365,3.85362181553171,-128.877641779435,289.149772505858,588.643628179953,-667.735766742001,-586.855201076367,514.99970317944,-344.205305651482,204.408785832763,-150.013005325187
388.456449875628,-224.959431487889,-0.0421479313835107,-124.063795354764,302.661683652215,590.880580760546,-673.33966132184,-555.435683850921,518.473165411715,-360.90548727265,211.102614263076,-146.131899271617
386.656313665427,-222.394862500499,-4.64978653512074,-119.243971764448,308.744210128506,582.864853693445,-677.763665768957,-525.657602311471,521.565699709468,-360.57649410228,215.737863439857,-142.696909436561
377.686910097382,-215.102401629948,-9.69238639950157,-114.420690744206,308.159940857228,565.500174551124,-681.26621599142,-497.374428526172,524.49896440672,-344.388808420118,218.502230035924,-139.497842656008
362.401269160314,-205.218009841333,-14.9335614141027,-109.596303252139,301.765877934344,539.842021544189,-684.399430090435,-470.563948463735,527.226789001001,-313.691026268774,219.579785893436,-136.407040289907
341.824926028262,-194.944795751331,-20.090960552978,-104.773369464688,290.616621830629,507.147111297357,-687.477398472816,-445.010568879712,530.045048515177,-270.244725558857,219.231142235368,-133.255984219278
316.909477940319,-182.14416336196,-24.8342732639352,-99.9548186062959,275.698640869641,468.589815330988,-690.091864182171,-420.134060434817,533.900305441651,-215.98071049749,217.766677204864,-129.855877987372
288.579933480281,-164.513972085421,-28.8659285140367,-95.1436431595926,257.932908391025,425.346669072745,-691.601486161579,-395.281453933021,539.870202598133,-152.880621288756,215.484530582248,-126.054229192938
257.995358307651,-145.409635395955,-31.8765545397635,-90.3429863729498,238.477912352453,378.905306462809,-691.093306905347,-369.623847814691,549.418598701331,-83.300499052021,212.733211288114,-121.602340470927
226.219739184428,-128.530890587631,-33.6801973225579,-85.5557843237413,218.310587719919,330.698132863032,-688.129880206796,-342.670590466616,563.289867119169,-9.44664842659654,209.777170229924,-116.388431466368
193.946162791225,-112.729246805212,-34.4130744438368,-80.7842032486833,197.814493670813,281.837980776125,-683.728473952849,-314.976351197495,580.134855059448,67.2370480659531,206.607928784715,-110.701300806592
161.717882065914,-96.3621205510874,-34.3620500019164,-76.030065333119,177.124756946374,233.316233812824,-679.414659188643,-287.465601495726,597.836749113567,145.623294704104,203.100440379813,-104.984171958859
129.964112119781,-80.1313371622083,-33.8081933266679,-71.295218769386,156.29582313084,185.93983904531,-676.816601533285,-261.024102297068,614.151760954937,224.573072928251,199.161082912315,-99.7139381858976
99.0975707586834,-64.7820676891634,-33.0770648364631,-66.5814199429987,135.336532201153,140.525059817628,-677.018213668116,-236.353252989977,627.368654154529,303.087249910156,194.660523876364,-95.3168747157238
69.7829728806281,-50.4938694529512,-32.4714063096283,-61.8905194047221,114.492335179121,98.2602371069706,-679.338869751367,-213.317754354271,637.824552815809,380.133841655594,189.470976017191,-91.9236806701504
42.7346413054283,-37.6551378329164,-32.2486075376786,-57.2244403482758,94.1126696200546,60.3579658174749,-682.383004870232,-191.428657064451,646.723893178476,454.621293184761,183.515051888655,-89.5233170994114
18.5047060375452,-26.6981380672507,-32.7122514037605,-52.5849194668691,74.4022862027124,27.7958934763458,-684.842350057558,-170.5076497416,655.019714139622,525.665327613029,176.693865185423,-88.1418797642889
-2.42994457854212,-17.8462584050467,-34.0637674313167,-47.973794373134,55.6273049612932,1.32365045465929,-685.742832755482,-150.290160549706,663.491196005649,592.234160385723,169.025178113535,-87.7734977875064
-19.713697046443,-11.0503204442089,-36.2367183119721,-43.3933053997415,38.2454615028317,-18.7738437131047,-685.353939166745,-130.41890031224,672.054136037516,652.716953923287,160.829966243873,-88.4143587885839
-33.1098403188418,-6.1441597255282,-39.0432723673692,-38.8458062372781,22.7573234274957,-32.5180237555017,-684.494287336427,-110.56943258461,680.206037431398,705.363323818903,152.5592008154,-90.050221889807
-42.3845192086919,-3.05461355528874,-42.2690208351578,-34.3335966164116,9.67158552667661,-39.920102677405,-683.765202586473,-90.0861280050094,687.783394501729,748.636221871605,144.641108216142,-92.5826665045721
-47.4128303821823,-1.63270517443596,-45.6713058466648,-29.8589462215871,-0.540100839179331,-41.1917836855649,-683.583025018587,-68.5730575604143,694.718315860949,781.122795799351,137.530790349249,-95.8669284173907
-48.2911093886306,-1.54585551531579,-49.0804505971825,-25.4238908681647,-7.59372566952771,-36.8592427570461,-683.793366041715,-46.5220366865306,701.048775347729,801.738893455429,131.640202772929,-99.7478905599167
-45.2241231376741,-2.43160055739898,-52.3701660619943,-21.0303043219377,-11.3325202046084,-27.5569356059218,-683.963335770104,-24.7262439697724,706.90291115644,809.771640513727,127.310079082402,-104.051266128485
-38.4711006286499,-3.90089510607842,-55.3623992643727,-16.6801560916205,-11.6107437492905,-14.0278795176677,-683.7830686511,-4.10407097076722,712.328194153907,804.62383237905,124.906744077382,-108.584582559384
-28.3396832362077,-5.6509161997362,-57.9337136110442,-12.3751770668665,-8.4226041103318,3.04105200346038,-683.117684424211,14.670822335157,717.205874923342,786.22980016065,124.651386682205,-113.173267635234
-15.0895192884491,-7.69073269454793,-60.1008582286642,-8.11660807262894,-1.98742411246661,23.3471543645348,-682.206615334312,31.9097137652411,721.201141600708,755.493759081129,126.43130645973,-117.683103527497
1.0180429582407,-10.1675398042229,-61.9404901568781,-3.90548189551252,7.35512013781857,46.7306080740154,-681.438776903632,48.315388360179,723.905781532192,713.854936292467,129.973483851785,-121.999436782818
19.6014563842878,-13.1765854691565,-63.563387640434,0.257377308770046,19.1646199407148,72.8829420786025,-681.196192847355,64.5022393358399,724.834141732866,663.037100007296,134.94795690461,-126.034178889395
40.2801222104408,-16.8510384020976,-65.0898547780141,4.37108373189341,32.9651582486858,101.531728453491,-681.614225539852,80.9524652682699,723.7448029614,604.964048282367,140.985277787757,-129.69007351275
62.7700155732577,-21.3359381884326,-66.5679675638467,8.43418688493925,48.393697785985,132.46565516088,-682.219961163852,97.5802783680451,721.032383844022,541.362855294793,147.821777988138,-132.80827525604
86.7620913252111,-26.7315449205772,-68.0155698775341,12.4451094209274,65.1072942589005,165.391029446338,-682.314678052414,114.050206574109,717.330886161734,473.926246251289,155.234111984449,-135.224668279922
111.903762698009,-33.1685992734121,-69.4808663934645,16.4025000956768,82.6762165763536,200.02298462293,-681.203704283228,130.197735874322,713.3117908323,404.616206951986,162.907088562998,-136.803423287399
137.742823747889,-40.6672746712688,-70.9938622112317,20.3051098297679,100.675436972117,235.864262335537,-678.415389040782,145.91700558568,709.463415413097,335.325472299414,170.566677916972,-137.454974523939
163.556954119048,-48.9478455720514,-72.5466279697552,24.1520673586753,118.690842456218,271.84753481473,-674.163968183673,161.265811326066,705.627707392635,267.706630777641,178.056108006808,-137.190799755002
