aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
1840.11730766348,-1758.23111462007,116.005276588755,-608.969573518189,1215.68693287345,2484.18888287754,-2026.75531528261,-8078.08131328729,-7833.52221337388,-4485.64481855825,-1064.35310398082,132.931379595096
1825.02155706817,-1768.66330095396,105.577515364233,-609.32651682576,1188.39767641001,2482.42171222275,-1931.15476810169,-7831.44147006911,-7604.82648113174,-4337.19558556445,-1033.12077700276,110.057319457489
1812.25591810138,-1781.07986675191,93.8333326193957,-610.164020434144,1163.09672578319,2483.21641434112,-1837.02502868185,-7592.59503794903,-7386.43017724557,-4205.43879480918,-1012.42383941513,81.7876773568539
1803.52675831295,-1795.66759402957,80.1553015937759,-610.99499761888,1141.86586183348,2487.79832070281,-1744.30640542249,-7361.12257327283,-7176.97997021509,-4088.74928369129,-1000.81464808296,48.7335892224365
1798.22269714536,-1811.37752377231,64.5305193931453,-611.424893038087,1124.71705086492,2494.87193507009,-1653.19891155104,-7136.58269681983,-6974.80468954115,-3983.86640857083,-995.592355154537,12.405827370123
1793.22162078309,-1826.39151708949,48.380714411082,-611.229330619727,1109.10566323802,2500.90545400033,-1564.14617223287,-6918.4388707639,-6778.40709943279,-3887.48238737442,-994.145089049142,-25.6832678192666
1785.22075623032,-1839.05600282008,36.3976041344536,-610.157666718512,1092.20623594608,2502.39814200498,-1477.6331846101,-6706.27327101905,-6586.18780088716,-3795.81785488562,-993.41716317429,-63.6634695843765
1773.06828869103,-1847.92855794512,22.0623187951106,-607.608757040764,1073.55691787896,2497.47919368947,-1393.73044106611,-6500.13483737678,-6396.42191027878,-3705.50868319249,-990.305926524211,-99.5794160151668
1767.04134061109,-1853.5810912573,7.29155056747862,-602.933496404702,1064.90308813718,2493.21251148527,-1312.36023689504,-6300.17383402214,-6207.55641522757,-3613.72629512358,-982.072029774246,-131.683459500441
1740.17703160698,-1850.0572618089,1.86338505839672,-595.626697455741,1038.06010791466,2467.67915180865,-1233.5863247099,-6106.38320670773,-6018.06053711705,-3517.1142515475,-965.683095484211,-158.01148733233
1717.11326442289,-1840.99250793179,-6.12881306163041,-585.368668218904,1019.82232821352,2439.55265680034,-1157.43045793521,-5918.64210461778,-5826.98447145485,-3413.43326579202,-939.184137775243,-177.289493468902
1686.40641669241,-1824.39426565337,-10.5828156658706,-572.274300993472,997.773999715245,2400.07051978055,-1083.86597679673,-5736.43304550106,-5634.69709278478,-3303.27503903342,-903.347440283196,-190.060634600612
1648.68623401457,-1800.8656263207,-11.4138624583736,-556.698532948133,972.119038723426,2350.26938999466,-1012.86389021435,-5559.05687426115,-5442.2334764089,-3188.5276827401,-860.223836907355,-197.702051890113
1606.13992380797,-1771.33517578864,-9.76283589887822,-538.964695480188,944.672826283612,2292.50755458423,-944.301072369417,-5386.15585467883,-5250.84153597876,-3071.51932350672,-812.138258822575,-201.678310540401
1560.01365948226,-1736.72444672592,-6.36243567982132,-519.486509185093,916.160445166755,2228.52516486764,-878.064016218814,-5217.24628588117,-5061.93493502786,-2954.85634821372,-761.723679838012,-203.66722575283
1510.49152922195,-1697.76398961566,-0.873596023012681,-498.748926200802,886.201054545279,2159.11546895772,-814.185949447192,-5051.36476903925,-4876.56867927657,-2840.16180813717,-710.919726407898,-204.988446632201
1458.01315358011,-1655.23268828852,8.55505347482188,-477.24789970783,854.655853040359,2085.25557833912,-752.761564941991,-4887.6150247343,-4695.68709287754,-2728.61759429616,-661.294225695961,-206.690342811238
1403.5370264065,-1610.24633483649,18.4056986830182,-455.595127911677,821.861989562211,2008.54967417632,-693.889028850365,-4725.24142463437,-4520.60299065974,-2622.05589962333,-615.017711213809,-210.17305177172
1347.98767517034,-1563.82565266399,28.3053672242428,-434.323911430052,788.823438256747,1930.55686803171,-637.696492530187,-4564.01323342275,-4352.54231310139,-2521.90564863056,-573.784671869142,-216.392208906802
1292.27568181801,-1516.60205339594,43.9155256861505,-413.671452860326,754.445710022805,1852.67556226011,-584.321299790418,-4405.05175577146,-4192.42144240735,-2428.55532816005,-537.99905100181,-225.127191660241
1237.35508347711,-1469.0657848539,57.5006787199226,-393.746452194195,720.792406324851,1776.27786794189,-533.898761264525,-4250.10810557793,-4041.01587228623,-2341.96202086256,-507.509204406494,-235.653967082644
1183.94079707346,-1421.54231635565,72.2658824031722,-374.596481813824,687.596291899954,1702.38110968473,-486.566858252744,-4100.71814170574,-3898.76253619672,-2261.57631316114,-481.711109582336,-247.030901513157
1132.79143879568,-1374.38656766496,87.8867505763483,-356.259070089577,655.325576651584,1632.04661566735,-442.456824538216,-3958.60436851285,-3766.08678926512,-2186.81678208191,-459.932819445361,-258.254651012061
1085.01718082899,-1328.36563269441,103.434459998207,-338.936746228088,624.694651008191,1566.87131224986,-401.675680142789,-3825.58874143555,-3643.86134533483,-2117.98914087492,-442.350684039231,-268.89962279529
1041.7183014731,-1284.31711135546,118.323954733107,-322.865368382557,596.340276320592,1508.4455355011,-364.293924373355,-3703.27421376415,-3532.95846951591,-2055.63160658576,-429.379431912624,-278.787031063678
1003.87012640229,-1242.88941193419,132.237174810163,-308.173282199762,570.825522167188,1458.13314629651,-330.355960334143,-3593.37026518359,-3434.02447250539,-1999.95314351464,-421.05224934225,-287.471964588791
972.122187851277,-1204.56012492624,144.868437076487,-294.933552601685,548.550143634846,1416.82511526706,-299.83261497786,-3496.92897225673,-3347.33911049619,-1951.02245609668,-417.312008289776,-294.666190657109
946.35556567789,-1169.40023785537,156.130343637185,-283.121857355826,529.471396723853,1384.33008882692,-272.567192851946,-3413.36581654303,-3272.37898648548,-1908.51092194121,-417.88368776534,-300.416778650805
926.044175459249,-1137.24715086445,166.104755045093,-272.645815564451,513.310469015229,1359.87210582174,-248.331259672511,-3341.30962759922,-3208.17497532611,-1871.84236727184,-422.321664883062,-304.901557186632
910.627982721248,-1108.04425434845,174.882180246467,-263.44798954109,499.762758053501,1342.63082420038,-226.860460804379,-3279.2151632134,-3153.71619502144,-1840.60404020159,-430.358282522937,-308.538606282656
899.40784006657,-1081.62398300962,182.599910416187,-255.430857996604,488.450412513855,1331.5803561034,-207.867113334155,-3225.32918423204,-3107.83923290918,-1814.27595285805,-441.63107223105,-311.736252831919
891.70367171049,-1057.5675992628,189.397654958954,-248.403056473189,479.033945720414,1325.69136508118,-191.095302989665,-3178.26285926006,-3069.37904635151,-1792.06590450117,-455.442300142111,-314.490795359009
886.84358841252,-1035.40431784107,195.407027594555,-242.148737720616,471.191801370172,1323.93186811907,-176.29352240282,-3136.80688811006,-3037.15544710163,-1773.09764814147,-470.985627093212,-316.688125134648
883.934585130359,-1014.68954963031,200.837330311062,-236.427241396841,464.474205786773,1324.95509973015,-163.167987067814,-3099.36498043844,-3009.74582584335,-1756.38114475102,-487.387848150537,-318.320602227634
882.166502774289,-995.205850498087,205.852055036452,-231.036567871217,458.482059551594,1327.52902261473,-151.430336020369,-3064.57707905739,-2985.78669581224,-1740.98777927595,-503.827082838574,-319.434752218563
881.078556006407,-977.024509799302,210.434429849332,-225.919366630477,453.023440656407,1330.9198781742,-140.817629496438,-3031.78357397688,-2964.21858184656,-1726.32556215825,-519.779188308399,-320.296870007128
880.3496111631,-959.082584639675,214.494568774101,-221.08272723899,447.988794311404,1334.59731297148,-131.078226528343,-3000.61666843678,-2944.11657934573,-1711.95894689183,-534.866333213998,-321.278264657757
879.780432057966,-944.634731252905,217.945747796008,-216.535268744623,443.31662932695,1338.2106257306,-122.001023492609,-2970.96879410575,-2924.73530910775,-1697.50327411686,-548.738142229632,-322.619628142112
879.163460403627,-930.974931870078,220.726914471643,-212.292712696922,438.925450839641,1341.40221002796,-113.372791535704,-2942.75638935254,-2905.33699854523,-1682.60330783257,-561.079855527975,-324.588845892701
877.992620004962,-919.511253448629,222.803013434601,-208.324693699572,434.615761821112,1343.3962239836,-104.921647351435,-2915.38190003882,-2884.88589739419,-1666.77930523222,-571.50993785203,-327.559854887402
875.707333473435,-910.199836473232,224.154536805956,-204.585027519326,430.164099469839,1343.3509233812,-96.3786989019686,-2888.11713475835,-2862.34776110166,-1649.55988824739,-579.672164353845,-331.893117081112
871.898418410874,-902.960311060632,224.98935089548,-201.070351799574,425.250592573412,1340.64822423935,-87.5083312791919,-2860.46896540279,-2836.88275024543,-1630.62223568634,-585.344543399096,-337.969548829553
866.272930287947,-897.755941550034,225.614508600021,-197.776974174122,419.541170546302,1334.85968491524,-78.1279445709433,-2832.03409281115,-2807.89814235674,-1609.76777391839,-588.423022349455,-346.047382851783
858.793372945463,-894.44558978219,225.695143929671,-194.681497981692,413.22229327892,1325.96157680364,-68.1710341384031,-2802.62015350211,-2775.30734434462,-1586.99087788644,-588.968570258902,-356.048023126096
849.576124437086,-892.772630006656,224.408667541248,-191.758452679698,406.856490030046,1314.17266695589,-57.6367489304439,-2772.18327615086,-2739.319071295,-1562.41631501021,-587.156823297135,-367.72852976007
838.680387339345,-892.322256060652,221.940535612964,-188.96187822095,400.350297574198,1299.64733195443,-46.5256015982279,-2740.57904690378,-2700.15112271329,-1536.17711813086,-583.188293315112,-380.801279449481
826.244899469218,-892.7048753314,225.313380482031,-186.254701503157,389.280588179482,1282.65803120343,-34.8687740268176,-2707.75473860414,-2658.1519925274,-1508.47484249417,-577.321827013592,-394.944335636997
812.552188029142,-893.784105924019,219.063714953096,-183.650631490334,383.61191186562,1263.66079339519,-22.7209941469612,-2673.89627709644,-2613.76781707955,-1479.5914942815,-569.867558650125,-409.9356583444
797.916569627991,-895.469266068565,218.517734710439,-181.176552183458,373.67936955709,1243.15555003038,-10.1446519056154,-2639.2693191957,-2567.48227865061,-1449.84353772261,-561.164719020667,-425.57732514987
782.716300332935,-897.591907579504,216.735703547363,-178.852680501587,364.051009706187,1221.74970117278,2.76313113882418,-2604.21264554943,-2519.93533514401,-1419.61540539262,-551.615737918573,-441.573928422249
767.252032812769,-899.901567880288,213.815070326277,-176.684440667568,354.782927783544,1199.9474278594,15.9222187324276,-2569.02074018904,-2471.70139868242,-1389.26218806702,-541.605661164395,-457.622981801576
751.533703118099,-901.901929163125,210.775854873916,-174.628301567833,345.246620505101,1177.85608636698,29.3294795691442,-2533.72796298736,-2423.04783534084,-1358.99436012122,-531.422304934928,-473.4384788985
735.450188913357,-902.99319284666,208.051311582201,-172.618343587751,335.149655652703,1155.41628528963,43.0096719057207,-2498.2657248149,-2374.1214403063,-1328.96258350042,-521.311075416595,-488.74012256302
718.896292156729,-902.697975366673,205.585908188881,-170.599725765715,324.513681879919,1132.55361375368,56.9903392588471,-2462.58882481221,-2325.0149465625,-1299.2892591924,-511.474163441096,-503.325217609466
701.76179609282,-900.527684833757,203.509299829131,-168.514929616096,313.242178334078,1109.18687432176,71.2935399912548,-2426.65830211815,-2275.83328830328,-1270.10170535582,-502.117914513093,-516.991083187866
684.044095929018,-895.948001084914,202.068951504494,-166.309260363947,301.203006328269,1085.40502874559,85.8908314816128,-2390.54040328414,-2226.90145783384,-1241.63166286693,-493.545705886803,-529.449445445248
665.792146259872,-888.488521348406,201.431754407984,-163.934576790929,288.335261945078,1061.36008178637,100.732860345917,-2354.34388977563,-2178.59967759228,-1214.12858673195,-486.063574513563,-540.421214128076
646.984264787945,-877.681506261226,201.756937863256,-161.333250478454,274.561136020395,1037.09297221271,115.79052258899,-2318.10265804098,-2131.19363466058,-1187.77657955957,-479.913309038457,-549.663084596094
627.634698338865,-863.25352034503,203.139789772946,-158.461613460106,259.856044243062,1012.65660453986,131.028463478341,-2281.85619518953,-2084.89373505486,-1162.71426646368,-475.26302726111,-557.030262098234
607.848579767265,-845.380595510136,205.507923743754,-155.313865838264,244.334721536002,988.148048959919,146.401285464474,-2245.67917769719,-2039.7939509163,-1138.99074548143,-472.129443643308,-562.595987905864
587.763990965177,-824.467235424393,208.704193732681,-151.902174732566,228.177937900585,963.666433208484,161.860945361131,-2209.6519625798,-1995.91124707293,-1116.59836835415,-470.441154260095,-566.551567524626
567.595482652876,-801.00515559258,212.525289285634,-148.250782181783,211.612282915407,939.407512015214,177.336702767073,-2173.908708541,-1953.32307756079,-1095.55420209862,-470.137409357983,-569.123423627867
547.555780691027,-775.543643851844,216.752674890846,-144.386621308642,194.873042642104,915.551257618231,192.76248861126,-2138.56638827315,-1912.05709356202,-1075.84055753458,-471.113603576063,-570.568524451063
527.688674408725,-748.496828250994,221.246616249652,-140.315507976402,178.111598882972,892.05318891807,208.110098353355,-2103.63179422145,-1872.0087756566,-1057.36920221433,-473.212978844169,-571.09620133536
507.993420535524,-720.252393714984,225.883116497343,-136.039845155125,161.459782551373,868.809125674079,223.357741573371,-2069.0914285018,-1833.04668148051,-1040.03659226297,-476.267389543691,-570.912511861124
488.623646292056,-691.341749935586,230.48360095766,-131.575180940677,145.094798368771,845.908032188912,238.476572798885,-2034.95287461414,-1795.01583274959,-1023.71733960014,-480.067135883695,-570.294176704976
469.850457266492,-662.30011622129,234.857357866423,-126.944475618405,129.203394847318,823.610907850398,253.422617180873,-2001.26947848128,-1757.82576670942,-1008.32414382145,-484.44215796738,-569.527966911352
451.85791611167,-633.626248230528,238.787146517594,-122.186296826899,114.002607459639,802.079204131725,268.104739373193,-1968.23224165927,-1721.61062596886,-993.904816773962,-489.367350765252,-568.896084752048
433.600131391298,-605.808677140123,242.042647280892,-117.347250818346,99.7261221143256,779.744463826702,282.411493585635,-1936.09328487669,-1686.59969886408,-980.562655478299,-494.875947911255,-568.676268053975
418.134140284352,-579.216552741348,244.458746532308,-112.464515159153,86.5452705245759,760.866723186986,296.24660407749,-1905.06620325451,-1652.99989437855,-968.390910510774,-501.006315320237,-569.080331688887
402.810900130617,-554.232643692629,245.873325508613,-107.577748978219,74.6282002322628,741.636998141271,309.511349835404,-1875.37322708726,-1621.02393531347,-957.483018477174,-507.794378003319,-570.318962248025
389.151236482077,-531.413156734941,246.037282962129,-102.735538102403,64.2419720728676,724.100423882799,322.105260292314,-1847.2396190386,-1590.82576779485,-947.88482404904,-515.201185395816,-572.667894172233
377.364391749426,-511.30878765886,244.705277568242,-97.9845707238248,55.6572088687144,708.44422168134,333.938477965898,-1820.86304726239,-1562.5165709016,-939.613384103471,-523.15759806825,-576.384772685505
367.488719459835,-494.39343977479,241.7510061853,-93.3722607663705,48.9887343876928,694.665613398005,344.919483332696,-1796.45070165099,-1536.24965539394,-932.71363138157,-531.635232971663,-581.690539920251
359.611123170947,-480.988912141068,237.157977121566,-88.9320904473745,44.2425532214843,682.869908580203,354.983071416993,-1774.14182473448,-1512.12586605854,-927.201548605082,-540.594324848611,-588.704325674955
353.796404497563,-471.056802448729,230.864118485174,-84.6631391382323,41.5821184955639,673.114897682904,364.125703313983,-1753.91208809468,-1490.11539313791,-923.024440234777,-549.967881689314,-597.32761709294
350.033047507408,-464.358816142366,222.735263299216,-80.5473408590916,41.3207092595017,665.325279471832,372.375453736821,-1735.65478573411,-1470.12768021803,-920.098247111055,-559.680949828169,-607.344270426739
348.19300378027,-460.679875585581,212.986086810394,-76.559998641884,43.3089845228217,659.386635810066,379.772806509715,-1719.23104524757,-1452.02156094887,-918.303678291051,-569.619061491424,-618.503127782384
347.595250344433,-459.74738107992,204.211383258629,-72.6737268193596,44.0956995346287,655.185951045897,386.368547198,-1704.47648630077,-1435.64480784958,-917.518748028427,-579.678212803487,-630.520533739239
349.315764968001,-461.155125206174,191.305573634295,-68.8751926128121,50.896134163748,652.571520112136,392.199754952769,-1691.2670076503,-1420.92509108072,-917.679065572858,-589.829782610781,-643.157051740479
352.038272842484,-464.458346756014,179.724136713452,-65.1539004101921,56.234270615392,651.371793145873,397.301608036438,-1679.48584652024,-1407.80466627159,-918.730241417763,-600.059236551271,-656.178081729147
356.128169966712,-469.412305606663,167.336704052083,-61.4883021495257,63.2117517749828,651.595196653024,401.729305451397,-1668.96401047179,-1396.17883945904,-920.591365054856,-610.337070906832,-669.279329058593
361.415167401531,-475.922621682416,154.405337877634,-57.8544340290068,71.6119433898921,653.327262852673,405.538352184317,-1659.53268112939,-1385.92254665722,-923.163411532647,-620.604991040236,-682.156133568976
367.722189696655,-483.395712730515,141.418216088736,-54.2244564980604,80.9246699409134,656.146377334896,408.774997644489,-1651.0480232308,-1376.86653188197,-926.300605385343,-630.715159843464,-694.530569495237
374.942416159968,-490.788982205663,128.625310002238,-50.5691736552853,90.9784507933007,659.236707011335,411.484236133774,-1643.36961983145,-1368.81547173741,-929.83428005944,-640.481812240275,-706.138243597629
383.00347222954,-498.13047024053,116.087334070271,-46.8712017592335,101.813252091361,662.578212902962,413.702043142548,-1636.38086195679,-1361.60606779094,-933.620892560107,-649.750640333942,-716.780445711002
