aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
548.432061556158,-1467.40639687673,1583.77680662415,-712.730835073776,192.559564811696,1133.83752927583,619.423410665176,2656.70781958825,547.738834595628,1682.91184970904,290.125661361553,240.952183818018
722.920026225367,-1444.83506410935,1361.26688105409,-566.758014757517,451.030851786095,1207.19411535521,672.665300888107,2773.66305518822,708.302488422261,1509.603041099,403.274382071762,237.129510089254
890.895593361472,-1417.99870940485,1150.32185279706,-424.067354113203,693.787027769332,1273.9882643877,726.611171023536,2885.11561837667,867.860731220612,1336.48910530939,511.819313126157,232.613520671164
1048.35383698211,-1382.27743280505,946.577311071046,-280.015246884685,922.068624809986,1332.22613257551,780.918271769496,2988.94887417622,1025.62154738474,1165.36844983416,612.768473010285,228.508147460906
1191.7929798584,-1333.13579398758,744.957446942419,-129.640601661539,1138.06106059472,1380.19771033356,835.293147795907,3083.31056426124,1181.07676633707,997.483788179319,703.473427404958,225.72143060382
1317.57130074296,-1272.85261027602,555.948837780983,20.5923802639759,1330.61329545472,1416.26335210536,888.684384341058,3165.72132164037,1333.6991481607,834.970212941303,781.271158029235,225.406347669682
1422.925142529,-1204.87020870097,390.724624403748,163.114742876322,1488.70059290807,1439.32006201752,939.986901134811,3234.05340158468,1482.22779238767,680.352361309364,844.265555755738,228.373681330092
1506.98762914703,-1128.33529814184,246.58127269269,299.12171504583,1614.72478247075,1449.33520967948,988.703269252314,3287.50357229068,1623.21165246936,537.105585046282,892.30444407585,234.540064696403
1569.9182935759,-1042.62106830829,119.14510503028,430.323898786594,1713.34514462293,1446.88146107626,1034.40768135688,3325.80369788605,1752.37529791819,409.104682780257,926.14996094409,243.424924731236
1612.46198580712,-950.542283096702,10.4149177801032,553.610365011466,1784.15234887749,1432.83917167502,1076.39413190678,3348.71299665754,1865.81686776472,299.139772423659,946.822308276062,254.362205196593
1635.79832240759,-855.066547140158,-77.7966924920324,665.790713964618,1827.18898952594,1408.35363632388,1114.01636818198,3356.29532553629,1960.04581886671,210.006460964609,955.7297234385,266.618472945388
1640.77918485563,-757.448385762258,-145.708722671248,765.342672382425,1843.93259127533,1374.46636725945,1146.82935237494,3348.8126052554,2032.90203398955,145.247739456328,954.237037242636,279.870506566327
1628.27871160239,-659.021644759736,-193.218317725296,850.613143530509,1835.52919221506,1332.25408264961,1174.42321333769,3326.6477129834,2083.1339266173,108.02082067916,943.654413342245,293.948623676958
1599.7717564442,-561.825095570757,-220.241081829528,919.704054582725,1803.54456024419,1283.12256043242,1196.40649017836,3290.44921812754,2109.50739336984,101.137630797384,925.670015937724,308.455190103916
1556.85566425359,-467.879595061274,-227.408225960616,971.410431761464,1750.14660937695,1228.5155535943,1212.43819811008,3241.01689279781,2111.42289628677,125.953469801264,901.743907935223,323.066954071254
1501.00623107835,-379.409033690116,-216.094580199656,1005.58430818115,1677.90281767895,1169.73001350924,1222.15922536984,3179.12536339854,2089.20777717353,180.493794595978,872.46498941976,337.646204169183
1433.76840036353,-298.75339428166,-188.049249916067,1022.62735032691,1589.61291352222,1108.04119099627,1225.25539394559,3105.64235052158,2043.82634644804,261.054884776944,838.087754047433,352.115188793251
1356.69680483294,-227.681299200615,-144.999910673531,1023.15004579881,1487.90833974596,1044.67380416557,1221.57573370532,3021.69255700593,1976.99300870542,363.598556379004,798.913770489114,366.56573716568
1271.43604772821,-167.994099951211,-88.9180399580505,1008.09106751472,1375.57627086259,980.855306690394,1211.04061648672,2928.46796270826,1890.94626037699,483.531430492944,755.174936267431,381.067920884199
1179.92795395911,-122.04933079339,-22.1441095297946,978.600481327729,1255.83979953568,917.966636702311,1193.59945665677,2827.11715869764,1787.97292998994,616.638127639189,707.275876554701,395.382592930046
1084.30195653533,-92.0161587549799,52.8325321932643,935.968063507588,1132.07892032433,857.4262709397,1169.32575796588,2718.95050317255,1670.62257388502,758.84997819585,655.842068221143,409.194868075088
986.738413397945,-79.7593007514372,133.33813454782,881.723505598434,1007.81899769206,800.566875640596,1138.38435716853,2605.41493466149,1541.94242595873,905.196140194107,601.440750916818,422.265157625527
889.510602386921,-86.235595947684,216.759389747271,817.503987114715,886.430171425503,748.661125261343,1101.18047865018,2488.29192833871,1405.12158260936,1051.07160904231,544.980016046206,434.421208077192
795.034596572953,-110.386952420205,300.905863056673,744.821531934442,770.755396315525,702.912431787009,1058.56876083226,2370.10355461703,1263.35816916785,1193.229378639,488.207576815759,445.713538551725
705.726790408456,-150.09206621189,383.782374961275,665.183772137234,663.335740166981,664.400001830014,1011.64425637202,2253.6748160724,1119.90765246752,1328.98916204937,433.214911867689,456.30852946113
623.778183662559,-203.056019077411,463.454493423576,580.350814331835,566.331776476652,634.024260378861,961.594746893974,2141.64251160677,977.813259903948,1456.28657181025,381.976795796969,466.304291080654
551.318084313336,-266.631418926163,538.07416366734,492.001461080587,481.826774411603,612.546120774695,909.66343442222,2036.64892852819,840.213871272266,1573.12087277241,336.524417459189,475.841157379513
490.526007028194,-338.334454325885,605.693031968943,401.446000514214,412.402806210742,600.598820771592,856.96376703354,1941.24440487923,710.739638854721,1676.337074684,298.806298926128,485.138078122485
443.311603626546,-415.742407473806,664.44275546676,310.036562845444,360.426741907436,598.600950987043,804.56422973825,1857.6965664398,592.97001943397,1762.69794872282,270.486328359209,494.41913431664
411.248474195004,-495.862070895746,712.81948747175,219.268602139431,327.52734691323,606.766329536167,753.629562153156,1788.18991621448,490.147064167071,1829.8334151188,253.133967238466,503.95354916059
395.304373098817,-575.939373729451,749.512264738763,130.943695706203,314.612908186918,624.967219886515,705.270959538515,1734.29389977566,404.947253886569,1875.96788119328,247.731352171878,513.948679280877
395.335895686761,-654.10876223144,773.342208521325,47.7510258918014,321.304054519116,652.552213588236,660.500950497318,1696.35013231472,338.925950831106,1900.4208840249,254.024242845831,524.39648824983
410.518298437739,-728.883102301475,783.406564499226,-27.30530575597,346.355848453354,688.529509724634,620.231445973834,1673.9867020031,292.877108042755,1903.3450530224,271.092875290975,535.194842272885
439.848041001516,-799.183637700583,778.966150565791,-91.7499229504742,388.656841323813,731.70432699634,585.147405835356,1666.41326051826,267.298907322386,1884.78108263092,297.848876008203,546.232735058172
481.9290911038,-863.947128056983,759.656091132507,-143.082025991882,446.433200277089,780.726541155492,555.85606018595,1672.53815802755,262.197934131503,1845.45863117958,332.905775031791,557.384856882636
535.039991925624,-921.309068952131,725.860326349171,-178.56901538901,516.638829812439,834.25266216767,533.037502857369,1691.46141618658,277.117887654188,1787.51076246507,374.834885919464,568.594284471326
597.3432536106,-969.244225164138,678.18236819221,-195.778421552746,596.088479537573,890.896859283698,517.364264063913,1722.28509700118,311.270934607024,1713.50897421686,422.238880793609,579.831194702979
666.738950108994,-1006.31181643882,617.299708863686,-192.620168285835,681.589595765437,949.152921644669,509.315730866907,1763.60003308309,363.456246706984,1626.13127572262,473.468457013124,591.006078657731
741.272838736272,-1031.66711915629,544.343820905743,-168.278470120006,770.402159178297,1007.48259135835,508.872501325993,1813.63310989067,432.199727347469,1527.84266795439,527.099089374575,602.043620073164
819.714711651056,-1044.63794054306,459.469442704743,-123.535088567111,862.457132453912,1064.34304244832,516.184873073105,1871.10514588199,516.048905229183,1419.7739349333,582.475855073508,612.923808269673
901.113357921707,-1044.99151905629,362.706042485021,-60.2760519084204,958.7424989116,1118.23472737829,531.213452821315,1934.70789106539,613.418395134023,1302.50684752759,639.260755944994,623.642216635554
984.382054835618,-1034.83525963168,258.342498140199,16.6829521085988,1057.33253377505,1167.77902164717,551.025627719802,2000.84912155232,722.274784951934,1177.3992808063,697.101477082715,634.228232948642
1068.5193824954,-1016.62516918484,150.491149017856,102.102631709936,1156.78015509437,1211.70704330063,572.637959635624,2065.89221274602,840.537617744043,1045.51681612607,755.727858242902,644.700572441116
1152.49879102979,-988.466307996432,34.8379803893872,196.3582163107,1261.14468421299,1248.89884851983,598.88055060917,2130.81674488741,966.406022309095,907.030003190966,814.724856305316,654.991004918266
1235.18226883302,-948.514165679802,-93.0938804211073,300.085267213839,1374.36419500322,1278.37446160326,632.732736483975,2196.71001454978,1097.91960607848,762.314361587822,873.538811644377,665.009839335057
1315.61359937848,-901.571796888943,-227.737430726369,406.316462136778,1494.38733623245,1299.21044466422,669.706954654712,2258.48631135749,1232.88651494626,611.919988691574,931.767381553962,674.694148667467
1392.57520621967,-852.75186937015,-362.025761738329,507.889331713481,1617.41052721859,1310.71478482892,704.645569720924,2310.72984568467,1368.67553752185,457.475973555139,988.782971372026,683.99875985611
1464.03138170135,-800.803899481877,-494.938555888842,604.756882204116,1741.08404561659,1312.52264336453,738.235974501076,2353.55007804892,1501.56583093853,303.567886218801,1043.3236976173,692.937121465117
1527.71070359625,-743.64097863879,-625.234763044441,697.908832575711,1861.93462165373,1304.5062361276,771.58447531612,2387.75285102852,1627.41156932851,156.04657597209,1093.91264882277,701.553840889989
1581.52265015424,-682.438198524758,-748.063421617962,785.36738971902,1974.37360532453,1286.91964824219,802.758649479568,2411.54565184706,1742.5610371764,20.0190243077186,1139.13944417763,709.860760008248
1623.5192801911,-618.273266944105,-858.228420853202,865.31356048317,2072.42411401451,1260.0926625393,829.750445423169,2423.30896719418,1843.3292214992,-99.1222895091996,1177.64118288969,717.886932219827
1652.30201093699,-550.983286103873,-951.379019170157,936.721403234322,2151.08012478842,1224.01663655848,851.437161082986,2422.53043085843,1925.87978456722,-195.776753288353,1208.38646546078,725.713208275212
1666.89277322611,-480.742592641146,-1023.33964056302,998.300483588244,2205.93850793712,1178.80781984043,866.569531365847,2408.72813310374,1986.83191023478,-265.093847810386,1230.61649671924,733.420303375967
1666.24282802133,-407.894825009578,-1069.86805393616,1048.93867006193,2232.26093009162,1124.9495416799,873.779977495604,2381.50672416879,2023.09506805349,-302.323047748269,1243.54125726074,741.083906322639
1649.88072505725,-333.158998512888,-1088.49041246276,1087.72075382029,2227.27851959418,1063.36724793119,872.244593701106,2340.96364830786,2032.74539390563,-304.671882317787,1246.75607050042,748.739175490063
1618.38641473669,-258.606856573436,-1080.5096271967,1113.58165855522,2192.62351587354,995.898282120178,862.076874701778,2287.57562789581,2016.30513519606,-273.843929548229,1240.58651984985,756.304394765677
1572.89119666549,-186.90773316463,-1049.09388822635,1125.53789505411,2132.04768543767,924.85881801761,843.839575666191,2221.49269557084,1975.6482701678,-213.823300806856,1225.74078582792,763.643192097898
1515.13342061263,-120.510528501053,-997.548875367807,1122.84068053614,2049.79802706192,852.344467517417,818.1817213498,2145.09407689298,1913.06933476322,-129.08193308414,1203.24083951557,770.638896734335
1446.91961887861,-61.935280304953,-929.903875529504,1104.97025344098,1950.77989949628,780.655884751831,785.923534103779,2058.18601649181,1831.43323341748,-24.8691063778401,1174.20064472213,777.15622002583
1369.15266194731,-13.4977358764479,-850.261751986618,1071.85867955174,1839.14384479106,712.473115797144,747.841982134189,1962.40129249458,1733.56240939845,94.0607463414885,1139.32852448743,783.043236830721
1282.68606049252,22.88653555357,-762.525252620745,1023.86824487763,1718.6325758639,650.350773321412,704.725024724579,1858.86675693722,1622.30400013751,223.338970285795,1099.29230047987,788.164072605412
1188.99296867966,45.2520336063424,-671.309051413597,961.527219124101,1594.01390461169,596.747712849222,657.634503622159,1748.91489751768,1501.15778144981,357.525936452309,1055.07848510866,792.376518168428
1089.93782975422,52.4557137446091,-580.449213189073,885.955485981037,1469.36642939744,553.487717822675,607.606375190221,1634.15882789795,1373.45051756158,491.79441621065,1007.78391176983,795.590141555878
988.297708239902,45.1559918500373,-491.308616952739,799.257760474632,1346.66686012531,520.861505496767,555.419175670479,1516.65599968598,1241.58254711126,624.124431849893,958.723124043456,797.851171726369
887.315589111403,24.9217955362087,-404.183885303794,704.054281506384,1227.03024916395,498.338649901056,501.765465121958,1398.64809456465,1107.60268476822,753.558713790582,909.338018214742,799.269282038107
789.556223843931,-6.27826517725703,-319.235916990308,603.295285480566,1110.9909690024,485.30063399977,447.227575509607,1282.14335228833,973.41275536333,877.905680938847,860.777024144874,799.951063087168
697.849901555442,-46.2220659160075,-236.359828095843,500.001397627483,998.993507801758,480.752254758408,392.413568370953,1169.22929131912,840.844078634973,995.156865563744,814.282767592186,800.024586818439
616.027705788076,-93.2353922415057,-156.057179183625,396.652211183629,892.835990522063,483.501879838758,338.21910165076,1062.2697967254,712.165119787434,1105.68485590356,771.563707328924,799.611524630618
547.745182215648,-145.781361548083,-79.2085046938423,295.571209234884,794.690229058734,492.35841937794,285.600155559626,963.493397385621,589.775130689231,1209.60680494575,734.285816716248,798.817719411115
496.258467995229,-201.778500219221,-6.1415162320618,199.345357148015,705.945515235438,505.838783175395,235.403840393946,874.932981978193,475.725508900243,1303.23255113763,703.908422132502,797.775347440994
463.63709366336,-259.219022806658,62.3474459737054,110.481573381285,627.906134266155,522.709461907117,188.347449616881,798.09214497834,372.013857841186,1382.49218063665,681.437805258174,796.570417719953
449.087361215366,-316.423000559342,124.059579689194,31.4659369751926,561.789299334441,542.716343113467,144.862654064797,733.323832514704,280.745976845197,1446.93655526816,666.803269178197,795.167682940322
450.320107650279,-371.831710261641,176.351604427734,-35.3481109779768,508.533600375253,565.991502144433,105.192440714296,680.32110530414,203.856397231665,1496.62676328226,659.345574368725,793.475261341562
465.180706325885,-424.321396283685,216.618136260213,-88.2975304161118,469.379125400419,592.492026580432,69.5431466042862,638.661423448917,143.020052330733,1529.28825785506,658.456182394483,791.380954592089
490.858909559888,-472.732336600662,242.387767211905,-125.837267815822,445.120177569223,622.284068903899,38.037468483432,607.575178545018,99.6220719853082,1542.51352332907,663.233320165551,788.767691803918
524.003351327397,-515.205436728935,252.100260834864,-146.012221053536,435.167442101372,655.436490578806,10.7502742934274,586.043320147126,74.5086976360645,1537.8646975252,672.454072143361,785.576661359937
561.36966874649,-549.775160018764,244.720295680464,-147.080121665446,438.508115719182,691.795268688554,-12.1406102759036,572.964488996668,68.1610543237683,1514.8810568377,684.879600912412,781.826427974396
599.295747490167,-574.861395933815,219.21202738377,-127.768341006313,454.101834516656,731.237803221788,-30.6913302128231,566.952882838554,80.8148635108995,1474.71993434388,699.105904353233,777.480239772261
634.990230028152,-589.501019380029,175.521704625253,-87.9098416182474,480.824348595525,773.15236189407,-45.3509909812764,566.750580980674,111.886280800956,1418.27875032122,714.023963357721,772.408632536316
668.330837942504,-593.23607985789,114.101790134633,-28.7081106424926,518.797157508982,815.683803707071,-55.3632580418246,571.786794177189,160.588740433284,1346.19243530726,729.528676952512,766.894748962965
700.367623635833,-586.125251646242,35.9773510498817,47.6797327529139,568.485873908883,856.450344900118,-59.7946048920215,581.730295290322,225.6923733577,1259.124520823,745.940862365081,761.303986523699
732.020402190005,-570.261770781001,-54.0701684388682,136.724729458948,627.925248081096,893.235943786678,-62.2490083696135,596.091724733662,302.684653792886,1158.63500184394,763.44172944774,754.583363604652
764.523650288,-548.020038633834,-151.11643476283,233.57277668474,695.264719503137,923.726351071619,-66.3225254149596,614.414417619974,387.007289973037,1046.20166698785,782.334034180816,745.706936964437
798.82918845871,-517.8600467739,-257.361749659058,337.971756039274,772.68703130132,945.721751249649,-66.3855435434327,636.14632909814,480.248507720281,922.392221792263,802.902453273884,736.615158690157
835.467139404932,-478.216712166347,-375.277693119918,449.851189027904,862.261198049149,957.363755922769,-56.5914925838478,660.556768996686,584.209490440587,787.904696000507,825.26114682598,729.331142010746
875.396507968117,-433.252811255682,-498.687522173256,562.907300377337,961.529030567156,956.798328715996,-43.0973153805872,687.003897706624,693.444092275669,643.793074767615,849.657989019326,722.050594645289
918.744588472061,-387.415923736679,-620.528539240582,670.611293714713,1066.75869798843,942.906494852779,-33.0240802026166,714.519948074855,801.506683068725,491.982470774993,875.938406216489,712.665930077319
963.390436765166,-339.882929648481,-739.947397855819,771.972466160124,1175.47843294116,916.186707988558,-23.5284780505657,741.296112895165,906.648765622442,336.647250104879,902.864985937897,702.248936262679
1006.29328137199,-289.177031166132,-856.400949915314,866.770989476784,1284.47032355126,877.970737281201,-10.9550623016328,765.210185883338,1007.19637389554,182.962963333146,928.760787465767,692.131085888646
1044.37731073641,-236.385678709641,-966.164354768879,952.694664376625,1388.82716768407,829.866301658143,2.90415231201496,784.220434892712,1098.64582282543,35.5333515476082,952.000062972472,681.917104778102
1074.48805937499,-182.576949466493,-1065.443891143,1027.48929688048,1483.47034779682,773.767353163577,16.1864902948062,796.325742564176,1176.74502588684,-100.820156694959,970.926282218644,671.183239079228
1094.29206136844,-128.088436042961,-1151.37705787552,1089.14956078817,1564.36289360799,711.318130527254,28.9224126592776,799.902689324862,1239.04586221138,-221.084785640017,984.233045834437,660.091267409119
1102.05142426448,-73.5417244363372,-1221.08353393678,1135.5601683271,1627.88811104882,644.053853312396,40.8020878144089,793.649770959791,1283.51275946785,-320.779119560285,990.908537970338,648.691279276082
1095.72424259264,-19.5818271686492,-1271.60496289145,1164.96640802377,1670.05217249805,573.883141054999,51.1361148977563,776.223091066868,1308.04100220454,-395.482183337643,989.796972573378,636.903008125358
1074.08164850325,33.0578113829451,-1300.93738469032,1176.30355615614,1688.052486599,502.525857733544,59.4539129738533,746.756541641138,1311.29049533097,-442.216243717228,980.204155706355,624.729152084351
1037.61928905232,83.088142903649,-1308.84844552751,1169.62367663336,1681.58349408242,431.069008361939,65.2802915691817,705.287369301419,1292.93337673364,-461.298748288221,962.424396760206,612.222492291197
987.675534280775,129.015245662956,-1296.04196399942,1145.66067959627,1651.60075344769,360.326448155201,68.0877192289204,652.354426819036,1253.27491918143,-454.773029459891,937.236361799108,599.42762288305
926.215947834471,169.409469543585,-1263.59949086677,1105.21219236831,1599.8525672904,290.919804743264,67.3778326635195,588.949225483651,1193.24785375724,-425.21431563514,905.777238685655,586.37091358496
855.393596664101,202.913999397883,-1212.99405626921,1049.48491840987,1528.46644014216,223.397860923741,62.7028191156894,516.217458280566,1114.24238381616,-375.840174684392,869.268145903998,573.073395765038
776.441826791014,228.560853674705,-1145.55107114445,980.19571336357,1438.63375441111,158.607619598649,53.7558766438902,434.846505520234,1017.66905919297,-309.508279774882,828.351720600534,559.550744393875
690.403858640407,245.667522860914,-1062.72394593125,899.281348503102,1331.49779696128,97.4784880415472,40.3364402745807,345.537457348817,905.23087985188,-228.979404921954,783.563841719189,545.813000076341
598.93461120884,253.496999139381,-966.624351491863,808.978074927173,1209.18573792855,40.7627000277266,22.2458024501592,249.412245749953,779.207133432198,-137.927610674994,735.815123844503,531.873436088609
503.784942564939,251.706448730331,-859.578686966616,711.478204171963,1074.18562275002,-10.8396998872248,-0.546067022687907,147.851421701554,642.182123443562,-39.8277825142122,686.116752813485,517.744903345497
406.873175505219,240.67282503662,-743.922915977707,608.388280716998,929.432756215212,-56.6627424497332,-27.7900041981402,42.7189586377774,497.043028545735,63.0460988199034,635.702805113663,503.436428294495
310.258520851214,221.146875086325,-622.11925945018,501.089426866597,778.235079752553,-96.1310355584784,-59.0827441919429,-63.8495427502426,346.909990927547,168.809937102259,585.932223335648,488.955452186788
215.500371137886,194.275013497905,-496.503386571343,391.086607749853,623.447935010489,-128.781034828086,-93.8237919842646,-169.98164037773,194.727235027306,275.547335131223,537.794937306442,474.306462320527
124.294767711952,161.25293074696,-369.544510305012,279.818432198786,468.208231882414,-154.225372807318,-131.406045129266,-273.68470658561,43.6245159708319,381.348978841494,492.371149871928,459.492690588724
39.1665985524749,122.682917912238,-244.241850752416,168.709473967549,316.714800173726,-172.126107624168,-171.520709239325,-372.566877229348,-102.711309953259,484.022943972258,451.259074660239,444.519540995642
-37.3520673265309,79.1242484885081,-123.660186099409,59.2519963289428,173.233745903501,-182.322024512164,-213.863253905749,-464.308434530122,-240.619667807413,581.146792428458,416.01591806307,429.392675562682
-103.062716511285,31.5419529039343,-10.625480721676,-47.161147481562,41.6819138005267,-184.874939369695,-257.935334158648,-546.741103471481,-366.704081301583,670.109740679698,388.010009794695,414.116470776081
-156.37182501019,-18.8674355759889,92.3503732881359,-149.030061647015,-74.7427084777805,-180.139298467795,-303.073034778679,-618.201028976565,-478.162557989936,748.275170025647,368.102265238005,398.695332750019
-197.160207194484,-70.3707754759029,183.427000843964,-244.408597388232,-174.616389404302,-168.955819963466,-348.213609146741,-678.195806072324,-573.475519527065,813.502885998677,355.925540884441,383.133505210358
-226.142842729701,-120.954181514106,261.27808136097,-331.247754809721,-257.583941050408,-152.461852048827,-392.107000795201,-726.905926550525,-651.947033227332,863.921756723146,350.467917977968,367.435045843881
-243.946000414297,-169.039211095502,324.733491814778,-407.783688817012,-323.309280733415,-131.786156764118,-433.741776388981,-764.637908258803,-713.130797889235,897.376744111136,350.744134952487,351.60513682556
-251.650881559484,-212.880745434169,373.029274288444,-472.31782500265,-372.100729448896,-108.234513833707,-472.026002546468,-792.040762708946,-757.056358230735,912.163936158971,355.509722513164,335.648590275701
-250.938766179617,-250.067943959969,405.996289080353,-523.19438697303,-405.124168547559,-83.3856190718232,-505.584936402173,-809.998386286896,-784.205233042969,907.863658642217,363.375107769562,319.568225707915
-243.582748560954,-278.293142180934,423.635656058041,-559.021095523422,-423.662384397163,-58.8064289681436,-533.117867399976,-819.459997176941,-795.231190807962,884.663929438568,372.981366757718,303.366655691417
-231.574462928106,-295.542865378833,426.207379452914,-578.684561015687,-429.351539219491,-36.0018341876364,-553.455554185555,-821.662660396505,-791.095819126911,842.698661186819,382.725067755631,287.046969107156
-216.552327374178,-300.550977570064,414.457286219099,-581.807671712326,-423.887746647395,-16.2016941432579,-565.921254230315,-817.838183466083,-773.058487672931,782.366681288077,391.285331813094,270.61337664571
-198.800438806222,-293.818055485949,388.055122876704,-568.824494230258,-406.818049263683,0.0747694916965997,-570.73518127171,-808.497901381903,-741.724292792012,704.709508829314,398.273856325395,254.073194479603
-178.042247224906,-276.795884358867,346.561658551564,-540.790510061644,-377.072605605073,12.6992331875883,-568.640349358507,-793.941010174567,-697.657266404422,611.041384194861,403.701729947661,237.435188142984
-154.333018167522,-250.881221911211,293.917187296378,-500.44344007425,-337.696859938695,21.4884421591738,-560.989815117891,-775.379566238835,-643.684540125288,501.898910181579,407.612082355191,220.707675520783
-127.534943104311,-217.923988286996,233.956224267112,-450.839253756322,-291.457751507606,26.4947667060326,-549.346798102497,-753.946973032764,-582.41131152663,377.769977153581,410.135481399844,203.899617436587
-97.3308464177785,-180.170755575173,162.021555459796,-392.084325214417,-233.390286798102,28.1145781039842,-534.130497467897,-729.197700036611,-512.347323805028,241.537534728031,411.154515985493,187.020081279081
-63.636938940233,-139.826894254415,73.3875255432501,-324.219346062147,-158.64666081365,26.7635436407111,-515.676597537387,-700.778687683347,-431.936404365784,96.2957825512281,410.419109978703,170.078348555114
-26.2554633215057,-99.396644733992,-26.2369661452033,-251.512924457217,-71.6389706610589,22.8892327166432,-496.073095345139,-670.23540298229,-343.771615162876,-58.8565313127292,407.928719292395,153.085532953141
14.3156043441097,-60.8280905414698,-129.588575401618,-178.350159548764,21.2948887195639,16.7024842462955,-477.288618845352,-639.622976616485,-251.759331343771,-224.215730097987,403.530768427184,136.051415257696
55.6980879939392,-24.223123430635,-235.813858179786,-105.072408695084,118.162816171648,7.60554874545835,-459.22361073754,-610.402401434758,-158.943180691273,-393.788099229698,396.590538285788,118.982748570904
94.7494157874055,11.1199206571833,-343.868064737504,-31.4272293782683,216.209637852109,-5.33838711915371,-441.329782607208,-584.281999463675,-69.1026414142864,-560.145930050871,386.333912258869,101.884282722578
128.549445111116,45.6416990035443,-448.836096884553,41.0354876110873,309.292304905708,-22.7568797082171,-423.747775710867,-563.543305640127,12.3419420087555,-718.855631683994,371.946713931656,84.7570001109838
154.109395466829,80.0853711162785,-545.426088472385,110.87489079801,390.856040676122,-45.408363641372,-406.521984182058,-550.510418538374,80.3302570252492,-865.139827588017,352.701907304098,67.604145118278
168.879920125133,115.402107383692,-629.254169008594,177.241809640808,455.525988590597,-74.3465296871758,-389.547807039791,-547.158243960493,131.970819123866,-992.675421097105,328.352455202651,50.4351048191171
170.826193687777,152.310353548985,-696.055236131826,239.119443188936,498.379775699864,-110.426632072232,-372.865573524534,-555.174149028372,165.315930774331,-1095.82638142515,298.882735684549,33.2627737985535
157.712750707567,191.672822214421,-741.44497557174,295.565813389215,514.170738427113,-154.363260095771,-356.437373258951,-576.231830431386,178.371743089114,-1169.39987667065,264.175556221682,16.1062957842129
128.253034665689,233.652425134264,-762.742318038764,345.581115671082,499.789821039877,-206.221940622295,-340.358827731795,-611.201632911443,170.006224712635,-1210.11779255805,224.288478637442,-1.02188610329927
83.2428591923988,276.465720296434,-760.897098607994,387.639203650809,456.762945621964,-264.487645413069,-325.213037380251,-659.308238961331,140.282922213833,-1219.38539968918,179.510867015851,-18.1246671428949
24.4975569599676,317.504478704493,-738.637407992722,420.078790068249,388.855447962859,-326.883281777335,-311.772656624577,-718.927377195157,90.0295044045276,-1201.04607636378,130.256867364582,-35.2152890985147
-45.5559164923332,354.412555397186,-698.825687070376,441.443036997816,300.360992236997,-391.306964471607,-300.747312691847,-788.125024534165,20.748103237665,-1159.23361949794,77.2755452412515,-52.3200633422844
-124.301661508994,384.650497009471,-644.995317925809,450.414027719916,196.243657626733,-455.376713791556,-292.864365106024,-864.691719296708,-65.366542597329,-1098.96625260331,21.2912427941396,-69.4581658187634
