aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
-52.8935565927649,3627.09014041044,-3617.15295503688,4838.79847135382,2330.37720307077,-2408.27260531442,-9988.34795554039,-3896.74357342839,445.198020677611,1544.21408353345,3331.9261031566,3379.70725109824
-54.0635549117279,3375.62829817081,-3365.83584599354,4490.9337112894,2174.01570391942,-2242.98063288833,-9965.10219994308,-4109.26729013217,86.118699420565,1160.39587080853,2899.80970165059,3098.77463354791
-54.8140968857598,3125.06037157699,-3116.29029847102,4148.25887335711,2017.65601540584,-2076.74012700163,-9932.32165682705,-4293.48944896456,-247.486435007618,803.795284920842,2487.76697668131,2824.33697115082
-54.5812351179169,2875.17740390011,-2869.44404737649,3812.41345875246,1861.68602262124,-1908.47413002061,-9890.41931507057,-4447.14162556912,-552.005971151831,475.702031919539,2098.37752614858,2557.35134025621
-53.6441646117417,2627.69395578685,-2626.67260640355,3485.13496640477,1706.87098690014,-1739.90372165014,-9840.51487792601,-4570.46121014673,-827.003875673389,176.19104701936,1732.35138022579,2298.80553818117
-52.6508171688848,2385.12178945455,-2389.50844724203,3168.13416523552,1554.11555412101,-1573.93066346479,-9784.05682085642,-4664.9432984521,-1073.59194559246,-95.4801515837572,1389.41520859804,2049.59208330487
-52.3228866923561,2150.07682565471,-2159.33426599788,2862.91098004958,1404.28476396021,-1413.6613713214,-9722.39564041271,-4732.74087971065,-1293.77953509102,-340.468366846249,1068.95062444827,1810.50719938454
-53.4583097599924,1925.25690073876,-1937.50098955526,2570.85286078507,1258.22490911902,-1262.36799699041,-9656.98681063151,-4776.36204037506,-1489.99507296586,-560.617019502778,769.913254667455,1582.19095236678
-56.6043947360883,1712.64153480203,-1725.24416406774,2293.24731187108,1116.61452998732,-1122.31348776049,-9589.33435285208,-4797.43028918713,-1663.40760977069,-758.396118172088,491.370151283739,1364.99426867444
-62.1522364929165,1513.73251526096,-1523.62761273937,2031.21050181834,980.009478772716,-995.134478479201,-9520.78541575594,-4797.3455309528,-1814.84618312147,-936.459685922615,232.457948304718,1159.11395280487
-70.6361455773165,1330.26811814275,-1333.70539904217,1785.75129240568,849.00592073541,-882.916284693055,-9452.71037584799,-4778.31667266934,-1946.11301855386,-1097.84322273352,-8.14432348165565,964.666340690581
-82.4021093840956,1163.43979181374,-1156.24369724389,1557.61106565024,724.056363320411,-787.021347405448,-9386.00298269667,-4742.42539185077,-2058.89978975071,-1244.94520981085,-231.47052737078,781.757685256439
-97.3388840233652,1013.278814497,-991.416820290189,1347.07253228431,605.327202517022,-707.195254071076,-9320.45127252004,-4691.2599457454,-2154.43254425655,-1378.25974806888,-437.549611684986,610.649172977173
-115.131936052474,879.233268458967,-839.07878423168,1154.13119176834,492.834965001725,-642.433810968366,-9255.30092377751,-4626.27598420066,-2233.8555271603,-1497.46125655159,-626.040760080386,451.62646192105
-135.35615733294,760.368898571384,-698.901090941256,978.575333696862,386.464017931053,-591.207297709365,-9189.64111804244,-4548.3240832742,-2297.69295263699,-1602.08502456681,-796.559990748238,304.858451870623
-157.536704729966,655.545102350683,-570.434767640913,820.051423114874,286.051332592872,-551.805892561949,-9122.434048746,-4458.43364311641,-2346.67300983874,-1691.69447259763,-948.739542975264,170.435190927585
-181.390259222182,563.964443996658,-453.373315233469,678.263918708287,191.573366093145,-523.312109163186,-9052.95501626095,-4358.92051731827,-2382.87890495051,-1766.84270490377,-1082.74556827524,48.3199505066129
-206.716266783792,484.962640221658,-347.402385659177,552.834276688015,103.014348323353,-505.059233423869,-8980.60150415548,-4252.30098899216,-2408.68132499772,-1828.46582153738,-1199.05521264196,-61.6440619731623
-233.211956994509,417.660189872794,-251.985028314667,443.142978882441,20.2413858327074,-495.938707438765,-8904.48288402389,-4140.66860220929,-2426.12421722439,-1876.99406347933,-1297.98871946076,-159.656721677686
-260.643080383363,361.225426729738,-166.5341578831,348.435038199059,-56.9326842223958,-494.927119870004,-8823.83082085184,-4025.55577931619,-2436.80793163715,-1912.90855143973,-1380.14737314884,-246.022606789772
-288.941819813664,315.08975757064,-90.4560353563801,267.794596413149,-128.792053657249,-501.21408086583,-8738.23645156884,-3906.98963389694,-2441.01242450787,-1936.85338796003,-1446.71059659705,-321.219814660129
-318.099427755466,278.71899114077,-23.1156252030129,200.181003447703,-195.683553527061,-514.029760851764,-8647.44861045768,-3784.21930636784,-2438.33961214136,-1949.47908537164,-1499.10739637182,-385.830826650305
-348.16107540304,251.419600162552,36.0324498042134,144.61732350562,-257.890945249736,-532.899538764197,-8551.47784192052,-3656.85740834606,-2428.70298393268,-1951.79614945081,-1538.94295552239,-440.48053803058
-379.166287186824,232.650475966037,87.6006202411593,100.018060209068,-315.739753971991,-557.28289708516,-8450.34505221083,-3524.18933578575,-2411.75709240183,-1944.73607471687,-1567.85338049146,-485.864463130789
-411.009984970013,222.003797971027,132.463925994856,65.0215867702319,-369.684864236602,-586.070004764598,-8343.67295018286,-3384.97202234795,-2386.76490970832,-1928.59137589304,-1587.12930786013,-522.738546609335
-443.522288936608,219.101073153284,171.5443099796,38.2311638949851,-420.191517487342,-618.008052156624,-8231.04755706141,-3238.01236783113,-2353.01347514031,-1903.50768560137,-1597.90517915877,-551.867136911158
-476.565010327318,224.036333360833,205.708959290179,18.2921205525217,-467.713594286027,-651.95996111008,-8112.25310356912,-3081.92868898612,-2309.57797883591,-1869.72122490016,-1601.41498580337,-574.029030505913
-509.95743504196,236.395519701444,235.703009910627,4.02538842122408,-512.611830824442,-686.908472807352,-7987.29537411885,-2915.97644361654,-2255.96819957934,-1827.64010563469,-1598.76551907046,-589.946677269166
-543.458689246222,254.354059828819,261.929415785371,-5.2643875568117,-554.990260088541,-722.254377909386,-7856.676331795,-2741.28226721443,-2193.05913632044,-1778.27612766288,-1590.85628301017,-600.173501607199
-576.802849103125,275.640794885079,284.614365888437,-10.0275210477463,-594.825973033779,-757.623580553226,-7721.180645767,-2559.81950555911,-2122.33748807657,-1722.9223370656,-1578.47617741796,-605.18255930279
-609.671682961758,297.629482711211,304.028304667856,-10.7597070036043,-632.102415271536,-792.538119668966,-7581.55541705909,-2373.55097202277,-2045.30552946572,-1662.70707556809,-1562.22547194349,-605.466424350366
-641.752031402175,318.430487195172,320.367000616638,-7.85114000193636,-666.761687027592,-826.624898698965,-7438.66388900679,-2184.62109336392,-1963.59063945022,-1598.82318205368,-1542.66394050653,-601.47822146585
-672.821222604939,338.531319817895,333.751583329856,-1.60639942783445,-698.750969160105,-859.689245704847,-7293.49115567393,-1994.82660888495,-1878.534394778,-1532.53692979064,-1520.54346471855,-593.636159625488
-702.683249025609,359.319680885083,344.300897815545,7.6623127883164,-728.030259951615,-891.579871322417,-7147.04436316778,-1805.69620164114,-1791.28364338877,-1465.05017308071,-1496.61827623923,-582.367130851847
-731.123173972489,382.214425392523,352.048455283907,19.7578965859184,-754.493158196438,-922.260020198015,-7000.4440865391,-1619.12218215252,-1703.23711464382,-1397.6417860516,-1471.5077891291,-568.061778027752
-757.925697067101,408.080732962307,357.112839249946,34.3545430412854,-778.079203194395,-951.622398259993,-6854.71325385377,-1436.59101484928,-1615.55698986497,-1331.37868052247,-1445.73597188504,-551.172716879551
-782.84227341526,435.687700145536,359.918575778269,50.6828900304519,-798.887348710172,-979.209805955704,-6710.51578699211,-1258.48204317961,-1528.7391342523,-1266.73876653276,-1419.62784836361,-532.353013332984
-805.614999619931,462.960530855074,361.005677065928,67.8095961748474,-817.078071271793,-1004.44115294218,-6568.34752800871,-1084.6951409448,-1442.99054798022,-1203.91869670199,-1393.37852586318,-512.324612205683
-826.039896545856,488.193015542371,360.901078662793,84.8364318471727,-832.834975483839,-1026.7870775797,-6428.64223509585,-914.885508213414,-1358.38522966587,-1143.04130381761,-1367.22701543591,-491.767389144593
-843.914507253851,510.003678086115,360.120087749619,100.885519087422,-846.336833495097,-1045.73684451134,-6291.79012067467,-748.632463681914,-1274.91896246134,-1084.14774457328,-1341.31741899338,-471.344805340827
-858.997657783658,528.12890726841,359.030151373076,115.284666476196,-857.656728774331,-1060.92633526004,-6158.29418277596,-586.062457566899,-1192.82335672468,-1027.40971745043,-1315.59950668278,-451.636804427287
-871.067036898387,542.858838974821,357.911290309076,127.504474687854,-866.829217785917,-1072.09502270122,-6028.66825086664,-427.497477144472,-1112.44147018863,-973.039054654631,-1289.97453202375,-433.139611733645
-879.927919498807,554.133951505295,357.094952101753,136.963004255859,-873.93426871413,-1078.93449515838,-5903.2979179113,-272.96536954849,-1033.98372024968,-921.078601908322,-1264.3130288074,-416.350045858341
-885.451516084867,561.872453880598,356.830387268663,143.240224876468,-879.045064729892,-1081.24435811768,-5782.50766355005,-122.565655327149,-957.751924422082,-871.597778990751,-1238.55835074248,-401.640702684577
-887.656283972923,565.91223480653,357.202485771023,146.236059799374,-882.228050704726,-1079.05440071485,-5666.56359577314,23.4254372257847,-884.2949091227,-824.816923408079,-1212.93745079694,-389.142383388789
-886.641200289922,566.037242917962,358.214464868374,146.016144435216,-883.551517921104,-1072.50557656459,-5555.66461846487,164.69326363296,-814.241717433239,-780.992324779551,-1187.79571299813,-378.854688575819
-882.511421856048,562.344599347563,359.770004998168,142.801081430167,-883.036190269515,-1061.83299552567,-5449.98496412266,300.719911578317,-748.229362193922,-740.432267793763,-1163.41418001735,-370.685611076902
-875.412658337377,555.039365729325,361.756764058371,136.858340977427,-880.716071150839,-1047.30401355308,-5349.64255578405,431.047067516613,-686.887266927294,-703.405937851979,-1140.0953342903,-364.497938140256
-865.517063065712,544.218963179396,364.192671647438,128.27819094244,-876.707293776901,-1029.06087814726,-5254.67086389003,555.644464603172,-630.713485557575,-669.969708074273,-1118.13442244632,-360.239097182474
-853.005046615948,530.031141074369,367.110084654739,117.135440810541,-871.139163886818,-1007.2327752906,-5165.03173813113,674.604685056559,-580.080787624715,-640.096194306192,-1097.77252997683,-357.856821397453
-838.103445285316,512.712837820744,370.469754101212,103.634653301333,-864.128204643639,-982.060321689104,-5080.60737656647,787.965414474036,-535.325973115169,-613.778366752297,-1079.27994999259,-357.202517938478
-821.01448078859,492.521978948934,374.181950488387,88.0433325381381,-855.755407181427,-953.811252800544,-5001.22631309512,895.700618372635,-496.611186488648,-591.003890899882,-1062.80886219872,-358.096839637464
-801.833752622073,469.828617228561,378.035833126303,70.7554168789755,-845.990834159252,-922.788199108906,-4926.68420460552,997.491062296132,-463.778217762333,-571.820815395145,-1048.20888543845,-360.323190148648
-780.622717424825,445.062641702075,381.758786476503,52.2382265514242,-834.756913052416,-889.338533347719,-4856.73524135931,1092.89559165317,-436.491823809308,-556.292713207816,-1035.1917007129,-363.634629100611
-757.44701225043,418.506575998945,385.137631598815,32.8720307757313,-822.00853406745,-853.746520598601,-4791.12836332005,1181.61845635687,-414.356088822606,-544.404902681786,-1023.44957475605,-367.838725868803
-732.387135704426,390.581585910744,387.935029343607,13.078031595575,-807.693595175469,-816.357538957963,-4729.55364873255,1263.35428314641,-396.886822704716,-536.126030716615,-1012.64348804515,-372.713421976
-705.606151799683,362.072026839109,389.843682657209,-6.58291825363784,-791.758034863212,-777.734856642117,-4671.57127671475,1337.75463261576,-383.577398959001,-531.4339453794,-1002.50639892662,-377.921132131279
-677.30528552907,333.830204410791,390.569234440776,-25.5523947115613,-774.170596935762,-738.473111427047,-4616.71351277755,1404.52599873055,-373.932746200815,-530.280999685675,-992.819182019828,-383.115433223143
-647.65580331619,306.764828208068,389.82160176401,-43.2921071550547,-754.889952519295,-699.090028067686,-4564.53828986215,1463.3498729067,-367.40573960349,-532.621232442426,-983.306053858475,-387.975228205798
-616.853989936638,281.502880015752,387.40521665395,-59.394127591294,-733.932913748112,-660.019969349006,-4514.65953123017,1514.07027216437,-363.530250405415,-538.346603615967,-973.760983989412,-392.260471314331
-585.136261526473,257.87662509166,383.363731725169,-73.7873178999233,-711.456247601086,-621.451283067604,-4466.86100489172,1556.93605771957,-362.086168929413,-547.20835782791,-964.152535259105,-395.94296438864
-552.756090498927,235.379034787878,377.860615730898,-86.571609531507,-687.684715560115,-583.436034761112,-4421.00815214395,1592.39563056456,-362.959048643645,-558.885891928783,-954.527832517587,-399.102456029413
-520.022734675751,213.479306141331,371.078377938529,-97.8565866152168,-662.870487283494,-546.139842261848,-4376.90416388685,1620.97800646567,-366.019290341592,-573.012599562292,-944.98683978702,-401.808214114761
-487.230026449496,191.733497260245,363.235602797388,-107.810525588535,-637.279509838381,-509.620925651795,-4334.39495298585,1643.25398936409,-371.169983181047,-589.214529645752,-935.642087189193,-404.169617609143
-454.567164520319,170.175778804811,354.517076925493,-116.589318273982,-611.125025359237,-473.662047793736,-4293.41500097828,1659.64921365585,-378.294689581973,-607.199097153646,-926.508045411724,-406.311359988402
-422.205313194655,149.067871766381,345.094927556017,-124.338664421296,-584.605816905534,-438.034111183852,-4253.88625286326,1670.55781775871,-387.234494051937,-626.684807931588,-917.570054968259,-408.352733308047
-390.335268545723,128.60116690692,335.20907448118,-131.297759660073,-557.962169117504,-402.547672686172,-4215.74158698465,1676.49639437019,-397.871638458904,-647.342040788483,-908.863792693993,-410.46781778948
-359.190001630497,108.945484022837,325.076542984328,-137.662202599167,-531.431602748832,-367.203293002983,-4178.80416934447,1677.99771084291,-409.994057556262,-668.810074408559,-900.424780032701,-412.78566276547
-329.138505536235,90.1538643914222,314.822533136332,-143.455412553322,-505.238291822903,-332.567210908371,-4142.58481020646,1675.60368511664,-423.133549297474,-690.651791158878,-892.290150538903,-415.279461854265
-300.598734125891,72.2318932358163,304.538251295193,-148.63767187453,-479.600667200629,-299.455497142716,-4106.46451919563,1669.86169162777,-436.724408096586,-712.402772635597,-884.501790495229,-417.861868205051
-273.922382174872,55.2209956757248,294.278198106625,-153.137876397847,-454.695866040246,-268.507142835947,-4069.87048254073,1661.21052530516,-450.218184198427,-733.666387144401,-877.060134437591,-420.431911886823
-249.453878341033,39.2658169414761,284.102615097246,-156.895405300761,-430.701838409122,-240.444735609374,-4032.2181725797,1650.09247152459,-463.072406884809,-754.050444676489,-869.97243217405,-422.893307745664
-227.527562907103,24.7252169655984,274.164454730198,-159.983327972804,-407.847840191819,-216.134753433493,-3992.98110465955,1637.06674340403,-474.853207822838,-773.137475591359,-863.304180687117,-425.24398282941
-208.424751719493,11.9971893088997,264.637117603843,-162.520431296872,-386.35851814121,-196.328146540486,-3951.71389196339,1622.67372755001,-485.214419821946,-790.54909216125,-857.127690795282,-427.519591243534
-192.420471536649,1.42201085331459,255.65482420356,-164.574811336999,-366.430662646222,-181.746745874625,-3907.94615062332,1607.4013151282,-493.786777513975,-805.929737984737,-851.505706844971,-429.713429138806
-179.671977827597,-6.83770722725058,247.32481571916,-166.211391610018,-348.21112757641,-172.728682837895,-3861.35712522455,1591.59409951276,-500.326342275739,-819.038671714428,-846.467144169072,-431.833519782083
-170.087181396355,-13.0456514490896,239.687147467502,-167.474043331511,-331.735729148012,-168.670340640359,-3811.95850930899,1575.27612756759,-504.8370321907,-829.878787499148,-841.950091740163,-433.91395417878
-163.442143916918,-17.6687516180766,232.742106759178,-168.39052388657,-316.977982702705,-168.513192001314,-3759.93008725161,1558.29801986069,-507.452014293763,-838.584187394044,-837.846382905688,-435.997284341004
-159.441174844686,-21.1346997784245,226.512473899898,-169.037848600768,-303.90745464894,-171.211590309642,-3705.54060632736,1540.47148288859,-508.411035221346,-845.344987356455,-834.045373293731,-438.175701436953
-157.753865764422,-23.8994903274698,220.998544633929,-169.477012565484,-292.465088444349,-175.575966956485,-3649.10598625756,1521.55126857884,-507.985330840805,-850.391079563232,-830.425878668779,-440.530107237262
-158.139030877201,-26.3610202418367,216.152303632432,-169.689949992011,-282.573758280402,-180.445387098078,-3590.82708722879,1501.32574057024,-506.312254189757,-853.892186228332,-826.879812578108,-443.055168211173
-160.364491008366,-28.849141047386,211.916172042563,-169.646505557372,-274.149193076037,-184.778058912277,-3530.88282905086,1479.58231451209,-503.514580627712,-856.015393799946,-823.303593569819,-445.731336889614
-164.11139811511,-31.7622043135004,208.217209242907,-169.320977631168,-267.07264999189,-187.408210283193,-3469.5592281255,1456.00490008254,-499.812646198298,-857.013230302284,-819.570441538995,-448.555922040429
-169.037276469987,-35.3883928204793,205.007466738711,-168.725014217667,-261.238017905348,-187.474147125858,-3407.15004287835,1430.28422526964,-495.468072783245,-857.151167086036,-815.557772408929,-451.562442895112
-174.76748239716,-39.7218893867488,202.331424503766,-167.989857621173,-256.604061514414,-184.908677613461,-3343.9350052332,1402.18770187041,-490.827332389726,-856.689836245895,-811.164364578638,-454.895772903913
-180.910684124017,-44.6243172122527,200.270451774897,-167.298588535559,-253.151434765779,-180.020443490799,-3280.19809976338,1371.5103158573,-486.281619693626,-855.892998436447,-806.300555398845,-458.746997558101
-187.149588431973,-49.9056289055497,198.894958826778,-166.810012106849,-250.862900791072,-173.213983227258,-3216.15343305347,1338.11304990405,-482.138752007886,-854.962184826988,-800.898466883018,-463.26896840269
-193.157786444805,-55.344449044707,198.275256185802,-166.689798627161,-249.71430418801,-165.005573729992,-3152.03273785939,1301.84772948932,-478.729365012369,-854.111344400458,-794.895572027236,-468.617924962365
-198.523968393691,-60.8260769307944,198.452344268854,-167.094299784301,-249.632997619638,-155.74727845554,-3088.19083321024,1262.44175371329,-476.490464514856,-853.651699783215,-788.21187449913,-474.948851515476
-202.852218656921,-66.2789795530784,199.445699669117,-168.157009299696,-250.526365671789,-145.700599690602,-3024.99418356681,1219.61549649597,-475.84518519604,-853.891594656356,-780.77274424805,-482.389009195717
-205.780948878879,-71.555969665587,201.290820340381,-170.025669973744,-252.319394893138,-135.296847401923,-2962.77374888143,1173.14894074626,-477.18850372001,-855.100761918683,-772.517915979909,-491.073096352208
-207.059976575615,-76.5479847776556,203.996672918839,-172.800410322128,-254.931450254523,-124.850508230313,-2901.78256025287,1122.91098463436,-480.788930357432,-857.457738718854,-763.415485402752,-501.06821840192
-206.691589626983,-81.2475149790692,207.511271295538,-176.465667791316,-258.275111451588,-114.314666507957,-2842.07819281714,1068.96982469036,-486.61025054276,-860.929632361652,-753.488365840255,-512.286464453355
-204.812958227634,-85.6847375429814,211.753761375162,-180.949126501037,-262.261659265916,-103.504802923894,-2783.6142262877,1011.50495099522,-494.458433414975,-865.370779238631,-742.791188018612,-524.56181739851
-201.591075223896,-89.9462895900853,216.618403249881,-186.150773910451,-266.780479978475,-92.1991292208484,-2726.34612577658,950.692964224135,-504.118188006114,-870.627937414621,-731.393773181354,-537.688802855185
-197.236263803739,-94.1102237274998,221.995226990066,-191.956286187612,-271.726640073948,-80.1601571204227,-2670.19149186931,886.75639142389,-515.32232592776,-876.508079609269,-719.373835742284,-551.4454052938
-191.929537398016,-98.1314964813178,227.814377206606,-198.293522054533,-277.032904544083,-67.3114419712486,-2615.05647277311,819.948800524292,-527.827636736315,-882.81822360078,-706.792486839383,-565.672549676793
-185.849139908477,-101.933682149121,234.013691518547,-205.099091414925,-282.638604414092,-53.6803608837161,-2560.84530153266,750.531685080152,-541.399863611811,-889.367017505381,-693.712024073587,-580.222948479772
-179.251388058336,-105.479908297697,240.509775491994,-212.272587098501,-288.477490929633,-39.2496933885291,-2507.40686540449,678.823247934381,-555.718546275421,-895.902877106649,-680.215069707387,-594.899332194422
-172.383219360556,-108.7554122663,247.209867785765,-219.709921585001,-294.468418099085,-24.1140705521855,-2454.6131267156,605.111257024633,-570.493512434632,-902.200762733248,-666.39408222861,-609.494537732201
-165.425099790446,-111.818260421277,253.997713372372,-227.309173782534,-300.48174569813,-8.61036856630882,-2402.43837720423,529.556614149828,-585.561090885183,-908.142130839982,-652.358819913484,-623.78704143238
-158.532269816469,-114.764454833871,260.745760234285,-234.965590334152,-306.36830868984,6.82396259039777,-2350.89636880273,452.269684191583,-600.806337095305,-913.651263744069,-638.224850642026,-637.548774520284
-151.81008762348,-117.647084865269,267.347617194525,-242.598639783365,-311.996873661676,21.7292144436389,-2300.02019563277,373.342916784686,-616.158927385206,-918.684341409848,-624.085070821421,-650.599350770074
-145.368953806278,-120.536322995301,273.693517433743,-250.121514908416,-317.235702648982,35.6300783093905,-2249.83957642148,292.871168718574,-631.543729483528,-923.195460182698,-610.031817567819,-662.755716078131
-139.411396467401,-123.557357743511,279.653276224739,-257.405479276399,-321.953975808504,48.1408635609711,-2200.31204053142,211.028746847458,-646.77259002294,-927.054182500806,-596.170965319524,-673.785535497029
-134.147484823406,-126.834396461345,285.102018850935,-264.318165879651,-326.034895359625,58.9510881531761,-2151.37371069602,128.014218617665,-661.63262585308,-930.112748127412,-582.597116535006,-683.466739104386
-129.745467707871,-130.492093490254,289.920836014946,-270.738861196984,-329.361933526077,67.7333645452486,-2102.99226644289,43.986322411467,-675.961386149449,-932.26710964705,-569.396237173886,-691.599024490413
-126.311957341346,-134.60678621141,294.020461994663,-276.574146882492,-331.850207932752,74.2803886816279,-2055.14716648853,-40.9060086367631,-689.631804739023,-933.441027126112,-556.613614418661,-698.048568940054
-123.815306406955,-139.118006710065,297.381734183752,-281.799546231901,-333.485377577862,78.6281529954529,-2007.84564557604,-126.533457765821,-702.599519743516,-933.618921272511,-544.208178178828,-702.830652867826
-122.147239911972,-143.900308119189,300.022388187738,-286.427017853937,-334.290073892185,80.936082450755,-1961.11299588698,-212.782694847701,-714.869728261302,-932.823042762786,-532.093035967497,-706.040713482309
-121.199847604088,-148.833001387258,301.968086872574,-290.467775372621,-334.303345584836,81.4355672878457,-1914.9558760135,-299.51651485406,-726.425246466749,-931.05609356529,-520.162058693476,-707.793105436381
-120.838085593351,-153.77751397504,303.257477456606,-293.946387753016,-333.576680750988,80.3926975702934,-1869.38943511517,-386.609875697649,-737.273549587388,-928.342787672306,-508.298600460249,-708.228115086182
-120.917252464447,-158.604420913115,303.92301891863,-296.891347289717,-332.14534249142,77.98223870033,-1824.45761220277,-473.983417407395,-747.470117678308,-924.755361858455,-496.414444572067,-707.468523856011
-121.290174744454,-163.198470644827,303.996916277673,-299.33165491082,-330.043567608123,74.3557458659296,-1780.20904112625,-561.567465706429,-757.081052138734,-920.376518892144,-484.425628349068,-705.636370230468
-121.7706241562,-167.419295265305,303.533537286353,-301.316027587715,-327.329964558768,69.7389472538064,-1736.69628680546,-649.29448807552,-766.193216472454,-915.303314372115,-472.220042358594,-702.90050624107
-122.189597135548,-171.157508855311,302.584233417337,-302.88469300566,-324.065617111008,64.3485518338808,-1693.95677436223,-737.078454633519,-774.869050053108,-909.60959347305,-459.681549728563,-699.426145218077
-122.449681369244,-174.393316058631,301.178633602251,-304.040719819135,-320.305530152518,58.3656355241676,-1651.97857896442,-824.769547588314,-783.077771231501,-903.283514874349,-446.690877511875,-695.343586712734
-122.484995953678,-177.146907815214,299.339798616831,-304.773293081675,-316.105493795682,51.9606807608144,-1610.72585460541,-912.189526377789,-790.749470521594,-896.277921376142,-433.128941546074,-690.770040851256
-122.255126653679,-179.452701628736,297.082008091711,-305.065639986889,-311.509722855897,45.2470481188783,-1570.16060320611,-999.167486848257,-797.815408490188,-888.552769373299,-418.907642560807,-685.792307596676
-121.722175451454,-181.354048084801,294.423473707363,-304.903082465318,-306.568141259361,38.3473107936435,-1530.23900192889,-1085.52890140842,-804.205002905732,-880.06686728997,-403.939409260136,-680.500654641724
-120.797930227475,-182.862821313823,291.410842062028,-304.298297719617,-301.359895930367,31.4810404976788,-1490.9253981376,-1171.10927346403,-809.881902377842,-870.80621907174,-388.108082061461,-675.039647440306
-119.389120502946,-183.978268975569,288.09777652584,-303.273000336045,-295.969023441985,24.8792209954752,-1452.18658471372,-1255.75370487875,-814.825771099368,-860.77383994393,-371.306732738254,-669.55737883364
