aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
-145.927201037446,-152.972951443899,511.850987558321,-495.515826968835,-505.624429333708,186.633731863452,487.67396087577,1396.72773644496,473.116818242748,-569.640419851341,-166.957090318527,-953.061899581924
-142.52081342055,-168.916446283207,520.38932409378,-495.671358136113,-516.261070488252,208.626223272459,464.253927387191,1376.06611722104,440.602250747941,-594.727838314352,-117.499873371649,-966.040358785245
-149.246826509926,-184.23073678019,535.694155201193,-498.566084572002,-537.002478864001,221.109942145415,442.097907314519,1341.69292138043,406.04119875603,-620.853814576094,-89.4806680495725,-979.407929761233
-165.747423282667,-198.062061551403,556.488808787892,-503.646272519035,-566.327383637269,223.954638340737,422.180340549722,1294.76144926452,370.169464754094,-647.656345850986,-83.3502715762027,-992.658647263859
-191.237851660685,-209.598833813726,582.016799885088,-510.928570516192,-602.290488458375,217.082577323349,405.462384995894,1236.5993223505,333.701741120848,-674.534147573093,-99.3429174790438,-1005.08267167401
-224.53159737361,-218.150833069778,611.307015530436,-520.049592964605,-642.569569817937,200.605186433393,392.760890174384,1168.71426013819,297.390429014499,-700.758932765936,-137.242868380286,-1015.94507909354
-263.937531030491,-222.985478958811,642.862675150643,-530.224369958,-684.116068866041,174.882692459687,384.873654932011,1092.980194097,262.035711075008,-725.667415252205,-196.325284561945,-1024.5694795612
-307.85690924574,-223.645757737708,675.280654362508,-540.776788952096,-724.533280680945,140.601508361384,382.273965040934,1011.40496216311,228.505437824847,-748.511553581842,-275.146845148584,-1030.39279668262
-355.314906725838,-220.318625531995,707.417366232216,-551.174107686172,-763.446721731182,98.9612219359523,384.692599817895,925.943276446696,197.843394283303,-768.34261426902,-371.165442767045,-1033.13757186496
-405.482472754892,-213.502319884521,738.187576226535,-560.885078127213,-801.229654374083,51.4616697195271,391.485868135198,838.570658351049,171.13656553608,-784.167390328483,-481.174890326775,-1032.69414283646
-457.682245078826,-203.799063578048,766.773112382935,-569.473888182117,-838.507151953317,-0.33611151780255,401.978235237828,751.199203860063,149.296619000632,-795.083053486641,-601.722670909552,-1028.96746848232
-510.841572445659,-191.889417640605,792.300509191514,-576.493332571363,-875.48704054,-54.7568448740308,415.34086791674,665.765992788005,133.215234868556,-800.215788746414,-729.106141441399,-1021.95176544918
-562.667830047719,-178.262142238022,813.437647866652,-581.386235799782,-910.554501413748,-110.101950607317,430.714724225008,584.399035596246,123.843236634845,-798.748159440634,-859.654536488734,-1011.72321008997
-610.160966986158,-163.335254363358,828.866291021588,-583.626468868271,-941.435239718705,-164.702117069326,447.306638871588,509.19086353379,121.986656525237,-790.039113090872,-989.735468685464,-998.402617796425
-651.362803998667,-147.706151259981,837.360943752356,-582.603569756972,-966.009098414709,-216.81418880663,464.22228836225,442.054618406459,128.315351430234,-773.588098812077,-1115.54547080112,-982.207309528086
-683.242687742474,-131.901433925628,838.028423525668,-577.82402349965,-982.514970806671,-264.86477742325,480.794882144852,384.636569433607,143.131642056413,-749.232508682687,-1233.5081380547,-963.364668832915
-705.824200954337,-116.232560298933,831.287842856648,-569.582804025269,-990.915886275242,-307.689283499702,496.996967628661,338.109045235655,165.997140185991,-717.438467677448,-1340.58889171683,-941.993341940175
-719.819852077866,-100.929372337523,818.372185021096,-558.688989205809,-992.159345675374,-344.368701013049,513.085743285796,303.284688414094,196.062239355278,-679.034576663163,-1434.14436771297,-918.194229437188
-725.295522752395,-86.0812037092382,799.81310010968,-545.377913014825,-986.343602103133,-374.197323381715,529.312127728903,280.7610671777,232.373081937785,-634.946082575813,-1511.99257337061,-892.12614589424
-718.426123719372,-71.7939693120155,771.930178005955,-525.669724579043,-968.79555788952,-396.596139241245,546.007692431735,270.873278877715,273.80748236161,-586.272857544068,-1572.24977717945,-863.968097803817
-707.715496337231,-58.4585267952054,745.91723612247,-509.618829740667,-950.123149180757,-410.894416747875,563.426710935976,273.724444110645,319.237877201035,-534.197582219916,-1613.04774579938,-833.946355321388
-685.727932788605,-46.5119920098522,712.960716206747,-487.987449014474,-919.491504781829,-416.520602013778,581.716562045329,289.191723203721,367.542243165739,-479.902772301763,-1632.82515566055,-802.343468282321
-653.065606176924,-36.2638304737031,678.881582780524,-465.611715211968,-881.81170433565,-413.166542653966,601.11655982324,316.890669489182,417.426033701993,-424.668291574306,-1630.4781416733,-769.441224642298
-613.479648937319,-27.9188576731474,644.682836456272,-442.90828427068,-837.378849962749,-400.768767711187,621.65746708632,356.187143178595,467.692398368537,-369.644497334946,-1605.52154644173,-735.596576311889
-565.748799345884,-21.4215323599491,609.961102617532,-419.625059756754,-786.200025488785,-379.61383639986,642.825111010788,406.239781311989,517.506054527535,-315.56066027161,-1558.37903908351,-701.332234048835
-510.833935111883,-16.5654589123048,574.338911497293,-395.843914582293,-728.916282332019,-350.251154459992,663.874807770701,466.010823291927,566.195097638484,-262.942622746464,-1490.12721297065,-667.23692360023
-450.100878375311,-13.2271418945698,537.789425291258,-371.866706082509,-666.580665950776,-313.336937338557,684.050696008112,534.212815569679,613.169164495422,-212.311417537323,-1402.34252774877,-633.893774064064
-384.744979540957,-11.1948642508385,500.07697627393,-347.891720222625,-600.096721620852,-269.693979435362,702.565260474434,609.457726043323,657.894229250378,-164.081039315715,-1296.93152349415,-601.878824522533
-315.902184971709,-10.0633948269586,460.984264250084,-324.198809908728,-530.095829626531,-220.316710309004,718.795289114278,690.422911032702,699.719160896553,-118.605175800416,-1175.76630961524,-571.691722660894
-244.835703939509,-9.40680314832605,420.46105258538,-301.123345317207,-457.265099131384,-166.308760496325,732.255398350381,775.690069465274,737.981066722902,-76.2431029718484,-1040.96797016974,-543.766744536791
-172.9202329455,-8.78204868035175,378.348068429712,-278.942267625496,-382.399382310533,-108.895984343504,742.407259288283,863.690810843807,772.16403846563,-37.2561475382879,-895.123656221936,-518.534062423196
-101.502009950581,-7.86978078094876,334.732523460554,-257.866738577626,-306.435901694979,-49.3454190601719,748.915006841373,952.685013913167,801.803572284545,-1.9830267114271,-741.21924936083,-496.327868339754
-31.9162257880382,-6.74648654571956,290.322408753444,-237.916730810557,-230.833966979635,11.1529008772498,751.877509677356,1040.56633090218,826.443080936551,28.8959017075817,-582.847378141233,-477.316199397531
33.9571998495989,-5.66695486334254,246.093799806909,-219.012156760852,-158.055573083949,71.4330999860545,751.613528866006,1125.09405555704,845.702094862572,54.6142907960486,-423.901391781159,-461.559456670855
96.2392440135018,-4.82511733813766,203.169856504232,-201.225917270398,-87.8021925323967,130.313471488097,748.56358290504,1204.24342019291,859.285881953302,74.5816422776575,-268.066387860772,-449.009298972495
152.366447407449,-4.46717869337039,162.76093122114,-184.62135951174,-23.5152238020517,186.657582021574,743.238123047053,1276.00747367609,866.998435879016,88.2486816686453,-119.064668769501,-439.5620792964
201.932274241764,-4.85789388545561,125.583858378028,-168.903709059957,34.1908216431359,239.36336327226,736.018576286868,1338.33327530246,868.805190064006,95.1492775329298,19.2740006688599,-433.155873023091
244.168002433107,-6.20617717061759,91.9507195345378,-153.558366606215,84.2191410539228,287.395952362567,727.243762740731,1389.3784538199,864.814809893199,95.0125907689896,143.358685383766,-429.694253103959
278.001434199867,-8.76458470416298,62.6638003414977,-138.42962043008,125.1051563477,329.885207986518,717.348467353528,1427.4777356119,855.216724394257,87.6271110526441,249.80371050674,-428.993179863999
300.920910153614,-12.6361134017857,41.5738518113237,-126.280108903062,153.133062551663,366.01986886975,706.742241761799,1451.47879809723,840.369612119139,73.1536762377052,335.909143029861,-430.783075095612
316.44435092034,-17.5193036000177,21.2292545331366,-110.709164709729,174.562588494169,394.982111927431,695.750016446702,1461.23355307145,820.871706148291,52.5147915507484,400.302553142236,-434.656759435808
323.130342744048,-22.9339251810282,8.71967180523598,-98.2671634405833,183.758487838538,416.041224094889,684.657829691383,1457.19472344947,797.464088909407,27.0158744037501,442.468315701536,-440.123785988372
318.339629673404,-28.4026903541935,0.303101213346963,-86.1856800996802,184.169033669457,428.527888459815,673.699254782229,1440.07727786277,771.000665197351,-1.91247281353412,462.421927052223,-446.686022128437
307.026876781619,-33.4090821974254,-4.52972043126442,-74.615298995735,176.676355808721,432.029461249518,663.082022491004,1410.89723010164,742.374856974865,-32.7537964460864,460.65439187734,-453.819261716248
287.587331902692,-37.5114716550103,-5.89682364822488,-63.9499076268343,161.911619708426,426.583229740379,653.037838161659,1370.72973018659,712.376690877821,-64.2143400637726,437.753245224745,-460.9876955606
260.739343006976,-40.3447667624569,-4.20385641768621,-54.2713957512191,140.794613320062,412.516925983194,643.806944328816,1320.75497766661,681.780713514853,-95.1015765553626,394.594109128997,-467.662816007072
227.666400618391,-41.4882539298245,-0.171485264686453,-45.5202114036429,114.663879290687,390.451758536313,635.625465764673,1262.48445362383,651.426958925456,-124.062981301916,332.604524081781,-473.308916324507
189.371873101369,-40.6550364651632,5.64767150626858,-37.675705574341,84.7132831948197,361.041715686003,628.712954312933,1197.49345906833,622.157243893029,-149.875298613464,253.631365685427,-477.431166124528
146.70075614821,-37.8815801933046,13.0556406784972,-30.694481875308,51.6697865258047,324.659750568377,623.281047916947,1127.18723948272,594.845481153459,-171.600594869806,159.921881833678,-479.620183334416
100.589916372493,-33.3552132012671,21.9481898328759,-24.4830622357375,16.1313391923884,281.67421319039,619.515947387775,1052.9555181631,570.346636021614,-188.474918131935,54.0413042769849,-479.537803894241
51.926017702969,-27.3250667202421,32.1455150566802,-18.8595694917824,-21.2544260898687,232.508510618653,617.497545731867,976.220183118355,549.356012910959,-200.018102544431,-61.2205369191886,-476.924142963219
1.44417714259509,-20.0778072489633,43.5020956646514,-13.6415423898989,-59.8626440634614,177.952933149496,617.315770814339,898.415604717506,532.528248040518,-205.825344342179,-182.970531418187,-471.574400832017
-49.9058564612102,-11.7876532106413,55.9423711558663,-8.82087191571372,-98.992997866663,119.585672267267,619.17566988364,821.092740234345,520.56495200071,-205.275679725403,-308.412582318095,-463.314393967318
-99.1604211655525,-2.58501875846855,69.3415038013477,-4.42730235863655,-137.871593160858,59.3528873719898,623.246136688362,745.854737888839,514.074826352261,-197.810691635165,-434.687813671483,-452.024658941348
-149.816754143828,7.31087185389566,83.4175372541634,-0.270951445218202,-175.716322861762,-0.619474032145579,629.636269800192,674.213171071271,513.572366282508,-183.062725858908,-558.74941486793,-437.626531213776
-196.313173925858,17.714908776005,97.6604607048282,3.94241545489626,-211.59592718448,-58.4421583919311,638.266251685947,607.682035895698,519.326546498342,-160.962342105892,-677.497167291996,-420.146503762176
-239.580445966153,28.553953418341,111.538260828106,8.19568038588,-244.520496522421,-113.035614846479,648.622695853288,547.874903715249,531.125389036632,-132.029050698998,-787.661086052445,-399.781584899078
-278.643922449384,39.7819307261228,124.662072524195,12.1958388289813,-273.635234569878,-163.698886370316,659.99112781082,496.340286869155,548.487441068631,-97.108690431486,-886.0062942443,-376.821612929451
-312.148051295664,51.387599296498,136.099336505875,16.236567641434,-297.756473870451,-209.982969006009,671.685818300332,454.435425300221,570.818824223356,-57.1139240669811,-969.859782210848,-351.64727379308
-336.787024787062,63.3545858621008,140.497850197189,25.2307803431853,-312.818257506417,-251.240312086104,682.999717628358,423.353847376937,597.43160045828,-13.0565216430626,-1036.64833368854,-324.641682673521
-356.809165813599,75.5205302913618,147.069648395156,29.0134587180656,-324.784357364835,-285.93883371179,693.310042777671,404.031038532671,627.724350133158,34.1253641028206,-1083.51892618706,-296.023968554718
-366.601408416729,87.7052068309279,145.309868297393,38.1373969896575,-326.469721709178,-312.379012505483,702.087477330175,397.128544714052,661.084199314696,83.4919975153188,-1107.99858123242,-266.010173793164
-367.814592251724,99.8662950368152,139.055274280945,48.1567723495368,-320.355178943359,-329.026736151261,708.761593626237,403.169076060797,696.713648942496,133.888856224621,-1108.11989375626,-234.947429608227
-360.166469718477,111.933224969567,127.904996889814,59.2455920429489,-306.18478506044,-335.023180307964,712.909344507763,422.272238547379,733.797007420601,184.19934800544,-1082.9374129283,-203.251597406025
-343.708393816387,123.807749315675,111.520304314939,71.8974084831938,-283.871402524396,-331.140453849304,714.443402349121,453.92264886883,771.564290957486,233.485323823301,-1033.51057671133,-171.5023456395
-319.030011657793,135.382696234698,90.2663256969197,86.0692133198655,-253.885364748989,-318.896898733014,713.4458496456,497.214532368095,809.250698498596,280.888341986051,-962.05277574776,-140.362100347514
-287.116061392711,146.314079303504,64.980401370103,101.36117594831,-217.217763691153,-299.877868939839,710.089520943467,550.885089444148,846.227307606154,325.786277295594,-871.029651889744,-110.312891859607
-248.986630742047,156.45289333875,36.447077642378,117.477891921065,-174.825412534517,-275.577703723161,704.611065869201,613.538994690407,881.832906100251,367.530499051554,-763.441900793203,-81.9066846314148
-205.383686361309,166.194548850107,5.09623258805595,134.316890203373,-127.161988354744,-246.585540080511,697.154050437193,684.072252871681,915.151696890843,405.077401347697,-642.528895417004,-55.9903332529909
-157.086973961378,176.102195954309,-28.6561231012084,151.764358769274,-74.6908520503522,-213.19789244844,687.849181736425,761.328992374619,945.277224373894,437.408261132936,-511.596151719222,-33.3703303749641
-105.091817668445,186.970745065382,-64.1566142111981,169.593529339791,-18.2224760450198,-176.244786464021,676.953028301234,843.826180804421,971.450413550844,463.755633991419,-374.41944248069,-14.718780026636
-50.4808834113263,199.219386340208,-100.708998971335,187.556007033575,41.2101743258908,-136.634785617618,664.707560782855,929.866507233891,993.126872239961,483.698699080341,-234.493051332622,-0.393116650327329
5.32555731154446,212.110619950179,-137.572338270744,205.42476309393,102.126487364229,-95.4224820598219,651.272509715074,1017.33799795454,1010.23826912219,497.581100202704,-94.1835137706851,10.010674686
60.0196173574724,224.492796164153,-173.964927081365,222.966483519453,162.80368748235,-53.8011204311078,636.789424260569,1103.92698341792,1022.99512307742,506.16970392739,44.6358792664336,17.2861205237766
113.948119430147,235.111973254114,-209.232356197161,239.883228723995,221.721406922567,-12.4840579560454,621.321305222765,1187.61342219502,1031.58295560771,510.134836156512,180.206571641329,22.1285223693163
163.938730760499,243.113443797809,-242.646228420684,255.805865832003,277.167482381117,27.5798731924531,604.97133856953,1266.30401703379,1036.34586257075,510.358137076095,310.929173115684,25.4037768272549
209.153446384626,248.996359224182,-273.338101728236,270.571665937834,327.231067208198,64.5143937693427,588.056589085944,1337.57044014942,1037.84683030749,508.018985294346,434.934164050571,28.1760652294364
248.194644153073,253.800445793119,-300.583658590378,284.283559866785,370.339166918735,96.288255160776,570.934575017626,1399.12178096504,1036.68860332795,504.29812946329,550.285105058745,31.4547727594019
279.470324199332,258.491010909512,-323.542360947047,296.609939737708,404.6584517877,120.891675057175,553.899115607706,1448.87354664896,1033.54503443827,500.465459105399,655.457426079725,36.3123410356302
299.939320877258,263.779769747263,-339.864319437351,303.719762699882,425.52477793308,136.883118666798,537.155753649187,1485.32890537674,1028.96245140522,497.484187669708,748.94504177763,43.4907238093333
314.049740796996,269.412243498205,-353.718144338023,313.892653988683,441.049694785341,144.43863138437,520.671146640071,1508.28283886402,1023.02536867266,495.401359956078,828.948804390236,52.8130721998567
317.947832489866,274.734547601974,-361.584614280911,319.293054984483,444.613814314749,144.500460548416,504.285844241547,1518.26210438372,1015.6114441632,493.841586202283,893.746046180363,63.6787895375758
314.207005619067,279.329483912344,-365.739303465622,323.82974499467,440.755815064599,138.023740340118,487.894961550891,1515.93098862151,1006.67529549006,492.462890354823,941.852070096289,75.5185597373959
303.654546090502,282.938950383799,-366.792402028096,327.797416941774,430.853742643218,126.051418729271,471.345708207583,1502.30425420936,996.117851603506,490.812031981521,972.062930819525,87.6385609173459
287.056548253428,285.755923210472,-365.300689830076,331.190516259029,416.233044037628,109.202250770692,454.399232549551,1478.58753434655,983.790619509355,488.508456099868,983.763921217679,99.4066236828787
265.38801169909,288.212806322281,-361.986238450256,334.342050073754,398.501684252927,87.9150141535415,436.832352221112,1446.04809082033,969.644085827256,485.299534260525,976.823480566937,110.315511143984
239.958996647804,290.589984404276,-357.790029432583,337.827517111576,379.677778599055,63.0154559545082,418.421158442012,1406.25275901586,953.68651082187,480.810989798266,951.293994505203,119.713552198493
211.859784385871,293.131095753629,-353.436397724627,342.029405894555,361.233531843422,35.2934984916325,399.025435823302,1360.64587983479,936.089218570181,474.89066106863,907.791109827169,127.227370341257
181.53787194923,296.030801718896,-349.05565031956,346.961727486959,343.17052143746,5.26298217223521,378.773769519817,1310.01827431829,917.49840102193,468.037100656031,847.758914034663,133.23983074423
149.205164002104,299.436519786355,-344.534480734115,352.509974342112,324.881482385651,-26.6342806358474,357.90750137758,1254.90938058839,898.747726185719,461.009553947785,773.147466350371,138.459819307877
115.01796877513,303.54641458107,-339.805446869403,358.636918835024,305.90168260934,-60.1129144130319,336.586355091605,1195.94958632775,880.408842875256,454.505014650912,686.38617620126,143.6381831856
78.9995464665236,308.599049736095,-334.725297291043,365.230764440366,285.563542621086,-94.886899567051,315.0513780878,1133.69496992902,863.262005825288,449.324727688363,590.068469775966,149.580820959386
41.4303155794897,314.862680097379,-329.11124619064,371.986950572489,263.1450952749,-130.350762221281,293.636350786098,1068.73016078785,848.461504857227,446.214391546668,486.402117174899,156.858058750066
3.86513736475587,322.587305284873,-322.840471447212,378.599530599012,238.128791911279,-165.808941308421,272.678583816648,1001.76569512695,837.176773988858,445.82283328737,377.597175481439,165.883454971166
-35.9358519485932,331.977879852356,-315.870142456159,384.961294389152,209.970668525625,-200.67857653555,252.666416910666,933.448108433138,830.865150879182,449.016356065611,266.156297964356,177.198030066625
-74.8214280376785,343.113349196376,-308.359555669294,391.161536212311,178.675144886625,-234.387627123665,233.882643151329,864.652955634864,830.345329854886,456.285426760982,154.747764732192,191.137276317249
-113.049143917553,355.83964278625,-300.595982972371,397.242224940039,145.407357059265,-266.438600180781,216.032700397595,796.922151854118,834.74166605119,467.207985418433,46.4357174229784,207.559377110097
-149.623974757712,369.876239164853,-292.817204389989,403.089089595749,111.771188312663,-296.40009031697,198.600802930395,732.026942895098,842.484197927653,480.954200736331,-55.59916283484,226.105189254877
-183.245487160903,384.895018121184,-285.664487822875,409.117912957749,79.5914266581921,-323.75625611473,180.942874227623,671.516419963472,851.681794435707,496.382285254218,-148.600054247308,246.27523481203
-211.092541565129,400.544106058759,-283.223576468588,420.497159399501,53.2200138549177,-348.079119708632,162.570696116952,616.949745853617,860.805341410932,512.530976075009,-229.889357507464,267.530856359896
-235.829734086893,416.550090103604,-278.541407642698,427.241699190449,29.1826052569228,-369.194867142271,143.66084792265,569.825094599611,869.983731020739,529.343861986649,-296.693439021519,289.585413464303
-252.999718137183,432.65658057782,-279.773439305104,440.31917057635,14.3490685779653,-387.013290007795,124.622726794259,531.369054766516,879.958979638284,547.124655628177,-346.53749097248,312.234152708369
-263.418184869214,448.535912555291,-284.03662336931,455.45132267061,7.93919347957149,-401.482735714583,105.790079391152,502.756649509747,891.292313586553,566.266379384113,-377.203504419306,335.141365819215
-266.567724383929,463.85508764859,-291.633793699451,472.848357848153,10.9329425892894,-412.512683528395,87.3422637246968,484.539938566799,904.170828314734,586.829011615178,-387.226205244737,357.996824103673
-262.383992625705,478.285158619093,-302.626670789864,492.543897706712,23.0359961092876,-419.763874618338,68.9303956385489,475.956849525272,917.551447206747,607.935991113106,-376.6038642345,380.540252037174
-251.297238753651,491.502241954109,-316.448917145799,513.795999277344,42.978828830479,-422.825126352335,49.9849485831092,475.570065107006,929.860061255629,628.286013610354,-346.20959723454,402.525355693468
-233.952454750933,503.25562603531,-332.329155487019,535.617121814673,69.2263354941726,-421.416989814528,30.0842417705642,481.681154581769,939.760347229515,646.286155292634,-297.372165190647,423.826198388835
-211.100310211248,513.298748821501,-349.45918932671,557.033532062519,100.045577975738,-415.296250389135,8.86786320124358,492.453222148564,946.181215284413,660.859978887895,-231.810790029806,444.301631777286
-183.486738839842,521.318853904565,-367.038684736841,577.135949587983,133.886900966294,-404.28974048029,-13.8428163508508,506.446049573741,948.726874492073,672.325974821778,-151.143351361692,463.629137670777
-151.869578937536,527.021677313224,-384.320346399764,595.094288337185,169.365053690495,-388.33163990941,-38.0948070017826,522.392456420738,947.395589336666,681.584770658513,-57.1388548956484,481.462381686126
-117.065869738818,530.151972378733,-400.473568873694,609.983853297484,204.808291950843,-367.349925156178,-64.006921734866,538.813463685993,942.227992755692,690.097400284176,47.8749973886548,497.501365568127
-79.7329578809362,530.553996684199,-414.916608688617,621.18579148242,238.947472815749,-341.455790743896,-91.6185722730371,554.286996118667,933.171057787152,698.559193138487,161.343356639614,511.534511380207
-40.3292987252991,528.28404923722,-427.794410103296,628.915729302918,271.691428429799,-311.144263217521,-120.781443114584,567.597933455771,919.82369732647,705.267809180173,280.599095002788,523.593260927673
-0.346134406781403,523.516048344275,-439.577425585991,633.774203966997,303.457031823669,-277.102574629471,-151.25522323771,577.620826235072,901.714423007949,707.730916786794,402.843467740731,533.829421913568
