aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
-74.0069127940754,79.3195690774959,471.056275216698,124.961607991839,-263.601432474311,-50.8141347950163,-975.868476312129,-1811.34299070627,-1173.81492646868,-157.667935430701,-132.679744885136,8.1085817606548
-9.39707638983236,75.9558990605384,442.312574031635,130.858229606795,-194.88480061957,-1.39768082835292,-980.085998646326,-1814.09215542711,-1163.58734288861,-187.261381409612,-128.493485053355,15.2013589140759
58.2586015987312,72.0966754884947,410.121062017109,138.604387072529,-122.757860859317,50.4785326063976,-983.824248115685,-1816.19311843696,-1153.0345809082,-215.765282952982,-123.931921079284,22.3124037851714
127.021239906376,68.1749346264322,376.95912486103,145.360933935827,-48.8085543318977,102.999779819851,-987.087811755484,-1817.59959610598,-1142.18933064804,-242.49843268671,-119.131694112081,29.4320973706359
195.035287727614,64.5623733024283,342.109220881874,152.690116419286,25.3448343017961,154.53799586837,-989.878536796116,-1818.33695848876,-1131.05942885896,-266.666261834868,-114.12734725429,36.5288694768135
260.522108486109,61.5790106100434,305.548796699033,161.584930115942,98.08169218143,203.586368478363,-992.197390277536,-1818.46406504322,-1119.64547995957,-287.524175472775,-108.91650431045,43.5646867124351
321.653949730121,59.5986396531957,267.897809886969,170.722322588186,167.809208199991,248.530869663695,-994.045809228801,-1818.0145786322,-1107.95288630509,-304.426020893228,-103.454479140553,50.5166918230165
376.779942108109,58.9094152925201,229.567318526764,179.065996473133,232.997785281138,287.951725199939,-995.425729426288,-1817.01348497085,-1095.99306536485,-316.911766390024,-97.75444262085,57.3586511094199
424.59884271828,59.5861279736606,191.361340758275,187.111420126516,292.195032965594,320.839082834749,-996.340199647178,-1815.46836145937,-1083.80825690314,-324.922384185253,-92.0157692301617,64.0554299500053
464.060049531907,61.5966388709734,154.542034083447,195.25594112561,344.085203333772,346.436525862416,-996.793692810407,-1813.37614991352,-1071.49828617884,-328.637964519949,-86.4976133890028,70.5762953018413
494.401982262827,64.8474669734489,120.272942510361,203.183542331599,387.555254301214,364.272634994194,-996.791951517615,-1810.74812432008,-1059.10043495694,-328.236232710799,-81.4741601600701,76.8789368311542
515.039393977856,69.2065173312384,89.4065421782325,210.844237806768,421.667638653718,374.025966690428,-996.340307959481,-1807.60036801889,-1046.5550440144,-324.048714995281,-77.1306435233886,82.939169146749
525.367823131131,74.5960365123606,63.8196991559554,217.406284854631,445.688534842209,375.258826205782,-995.444713008119,-1803.94883522648,-1034.19753143102,-316.627299860259,-73.3835643877578,88.8007173383453
524.953284190097,80.9523253649371,45.4051941337182,221.821206437646,459.101492437517,367.647322663366,-994.109920956628,-1799.81059362916,-1022.42821345957,-306.559375317162,-70.0425038578384,94.5198628713432
513.635021006305,88.1649312958605,31.5757134510187,226.924134852936,461.521662222382,351.148074455785,-992.334659120657,-1795.19796490374,-1010.26753304537,-294.461625584965,-66.921422141032,100.119200109608
491.578393834865,96.1173768336561,19.4458308238608,235.581164530962,452.88854522689,325.975622636743,-990.121427623771,-1790.11898363276,-996.709139668272,-280.83398457763,-63.8874519041133,105.609993828527
459.458374344181,104.708661365782,14.6729804501877,242.673935945332,433.611766812012,292.756141892366,-987.480100185621,-1784.57880341596,-983.535603315943,-265.750665103778,-61.0177966291835,110.962287204868
418.273413602911,113.836902871478,22.8123042971509,242.88575772053,404.406450735109,252.381697600683,-984.424246517065,-1778.58021098044,-972.570851645609,-249.101258527026,-58.47360303189,116.11918401685
369.158171129633,123.384513798032,37.340812312061,241.253514989834,366.343285106461,205.781863367966,-980.980566965642,-1772.1250930764,-961.872649693722,-230.923013862308,-56.3616155854747,121.081484284163
313.430836989497,133.244063381166,50.6861877790167,243.652991863231,320.574596281696,154.081325633755,-977.164095965771,-1765.21544093487,-949.246289093311,-211.169522073507,-54.7562038089197,125.812160796579
252.446607730005,143.340813641523,65.3619839433609,247.392903095602,267.912996793044,98.5844030979972,-972.957720746998,-1757.85487450664,-935.760015846761,-189.626553849461,-53.6388468932037,130.134925054261
187.674018394895,153.584841540219,84.7488325543512,249.069817579838,209.232963252168,40.7288502432945,-968.333267267265,-1750.04735153587,-922.768524678755,-166.153740991006,-52.9342444459421,133.869307423875
120.931461460543,163.853610206005,106.663495109588,249.944774552374,145.719141924586,-17.7217285885913,-963.246770632873,-1741.79567672974,-909.946159252318,-140.642654038876,-52.5938042540096,136.889006263036
54.0126358898221,173.977059892607,128.906099351062,251.283592639735,78.8507082242402,-75.1215645440649,-957.676938025036,-1733.10222360782,-896.965792822983,-113.275513468859,-52.5578477886814,139.155249158442
-11.5162882836652,183.669146131569,151.298632572557,252.603856416787,10.7521472843893,-130.295705664591,-951.671948424148,-1723.96859050278,-883.764876996859,-84.9967400852508,-52.7391817207711,140.868033756733
-74.1647871483398,192.594776361321,173.409084934801,253.638138691194,-56.1580226685072,-182.250906299754,-945.304187794988,-1714.39603600032,-870.091679426925,-57.0911919165565,-53.0400165126717,142.343847912408
-132.804644812758,200.487362296204,194.580210177633,254.468980646803,-119.796634909273,-230.332223107353,-938.655194484425,-1704.38696783453,-856.328113245406,-30.7093812495705,-53.3471087503532,143.805151558754
-186.115353531465,207.058747928067,214.398252826979,254.943695460028,-177.994398339298,-273.656038411984,-931.778467747078,-1693.94368389647,-842.936028970868,-7.09357520378285,-53.5350374888457,145.536250013573
-231.918309056198,211.946836125003,232.297380932759,254.808947631057,-228.281738070685,-310.368629407359,-924.635151642965,-1683.06752335827,-828.952401507671,12.4693184596127,-53.4763358366324,147.969467179743
-267.969214999084,214.829029300842,247.459639048746,254.04377124165,-268.385496324479,-338.455736474786,-917.151597908232,-1671.75997493142,-813.34451936184,26.8593749482131,-53.0549158006125,151.505961268308
-292.282824718196,215.42516759381,259.253358325757,252.577056680295,-296.205521711527,-356.102759728968,-909.25926330532,-1660.02246793305,-796.993584523864,34.9634333424283,-52.1718063115229,156.512981799111
-303.58627225417,213.605384016129,267.564236910251,250.066712328894,-310.35608721664,-362.170594460419,-900.912849926342,-1647.857838841,-781.025011539744,36.1049417442986,-50.75843090952,163.16744228657
-302.30280172059,209.585267271421,271.236779211544,247.559129087657,-311.041197015994,-357.191268149129,-892.144781051855,-1635.27248806009,-764.710965858206,30.6305693114513,-48.8035957963679,171.154288287334
-289.741041167616,203.755652224324,269.068438917958,246.403396729851,-299.328233707662,-342.530836595949,-883.022513420964,-1622.27441332848,-747.155402490169,19.4029823646822,-46.3305333126843,179.923113305202
-267.256122437996,196.501746599299,265.034043100825,243.270747555636,-276.475167618029,-319.613691884551,-873.603824528841,-1608.8721764373,-729.462963269452,3.37139111006775,-43.3609395640375,188.98289866825
-236.436204752144,188.272080960982,263.139369966439,234.938658195531,-244.08975501502,-289.966918552908,-863.937591671661,-1595.07443559361,-712.746723279289,-16.3301706252201,-39.9455769263728,197.759193380695
-198.74122522106,179.532354814776,256.818436712502,227.887751887195,-203.790698440064,-254.680175616589,-854.039402737092,-1580.88772446728,-695.491195816832,-38.6292899746944,-36.1745236911828,205.620288810252
-155.54602514451,170.717201860418,239.248475960666,228.863230357839,-157.191119165539,-214.687423371342,-843.908027874496,-1566.3182862299,-676.166243468592,-62.5367357879012,-32.1490028033277,211.999783099064
-108.59918050256,162.310378114677,217.392924588167,232.229678462145,-106.28244009335,-171.352516140414,-833.548128024099,-1551.37464382805,-656.302894793879,-86.8775932768451,-27.9934054258213,216.295316093914
-59.5277861374955,154.685168867858,199.335785109016,231.264712073359,-52.8992043793025,-126.040085926592,-822.97230816245,-1536.06559340306,-637.621548294493,-110.686930832511,-23.8007789286655,218.121409216356
-9.37798743594567,147.912817876901,181.759576127978,229.227253234177,1.82084072722387,-79.9235758594519,-812.212511437354,-1520.39989714509,-619.328949074102,-133.625733613733,-19.5633145420263,217.656805641564
41.0393427949778,141.922094347592,160.418449053751,230.075630257028,57.0253010715776,-34.1179904561243,-801.305559282506,-1504.38694446871,-600.429704989422,-155.632279668956,-15.2317373151566,215.345863631082
91.0080848585997,136.610206406585,137.287240405975,232.210018377198,111.927550971313,10.5292308230246,-790.285875408423,-1488.03442539495,-581.271625346732,-176.702842451706,-10.7490042658175,211.644653904879
139.905815210762,131.833040178961,114.409129245904,233.90697886663,165.823246311768,53.1900624123069,-779.173742324389,-1471.3514397942,-562.224044026548,-196.916884494684,-6.06858610694451,207.088706895499
186.957463998801,127.506661085702,91.6489313013635,235.340781669543,217.821522016,92.6934724074437,-767.946310911219,-1454.35297684764,-543.219621004985,-216.220300962554,-1.21185959072702,202.155389613945
