aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
12762.8141792004,-5472.75919573144,-7306.9156654297,1802.88655929585,12962.7891060348,12518.5680219599,-14837.8677326831,-32163.3717575894,-11068.8994116219,9086.90624757614,15219.6463377558,14857.1349151401
12490.2027158537,-5501.56368356996,-6990.94145781406,1584.54275660109,12556.3728300742,12367.0235746754,-14556.6147645657,-31865.3646230534,-11481.8596536809,8046.4772072132,14417.6903704572,14295.0759293509
12194.6386467552,-5516.94654176032,-6668.41405267062,1366.67583345611,12136.353125191,12190.5733378681,-14276.5485654968,-31552.0180563648,-11887.8417251214,7019.96757026173,13599.7447045802,13713.6825078481
11874.2829188194,-5519.48090145533,-6340.3908417903,1150.91662369257,11704.8093091296,11987.4538668817,-14002.8241612409,-31226.3954479458,-12285.6711768059,6016.36649481106,12771.8887037919,13116.3787862327
11528.6402215169,-5509.59188835911,-6008.04963186196,938.645429083341,11263.8216973695,11757.1435972805,-13739.4337144165,-30890.7514157196,-12673.5814159491,5043.71970848223,11940.1740928846,12506.7778413035
11160.5659535632,-5486.90613577394,-5672.85103559321,730.234937578782,10815.4380975847,11501.1425668931,-13487.7038136624,-30545.6550429671,-13048.3134102831,4108.10036304165,11110.5850029715,11888.8960110144
10774.494952834,-5450.86751214159,-5336.36038025753,525.661853083678,10361.6544113402,11222.349910867,-13247.5496827699,-30190.6894012528,-13405.9226154339,3214.3938510259,10289.0185483665,11266.9389142646
10374.9094881367,-5401.11936017456,-5000.3166031799,325.061287701118,9904.65777599052,10923.6493198528,-13018.2387144645,-29825.7663506764,-13742.6804698817,2366.55999244909,9480.64804772236,10644.8284245693
9966.33651810646,-5338.34464994365,-4666.40613088505,128.448196783293,9446.51679508429,10608.3701549727,-12798.5809821844,-29450.3184199573,-14054.7238037651,1568.02044670178,8690.54884276724,10026.5171403709
9552.10034531255,-5265.39990544748,-4335.90330095915,-64.1612268192778,8988.85275828799,10280.0450630589,-12588.0260680384,-29062.9468463703,-14338.2290906682,822.715324151862,7924.37069012793,9416.19497931022
9134.97509618576,-5185.88482667833,-4009.97045730175,-252.534180657206,8533.18907116198,9942.26228947836,-12386.060681484,-28662.1781810358,-14589.7016082988,134.174403128106,7187.52060715495,8817.90468664109
8718.47671147832,-5103.45767301623,-3689.8550791024,-436.482137721167,8081.06044719393,9599.47226176377,-12191.3030868414,-28246.3062205729,-14805.6473806828,-495.369119679175,6484.87722563819,8235.49536425692
8305.90014326847,-5020.72664400695,-3376.87003632273,-615.342778952705,7634.15739966444,9255.62660340503,-12002.1718901647,-27814.2524173985,-14983.3222454227,-1064.65551387996,5820.3716793364,7672.30025205462
7899.8774337662,-4937.21455366662,-3072.61837431094,-787.232818931161,7194.75484996384,8912.8344003455,-11817.0736229165,-27366.9823827121,-15121.6593959299,-1573.81966352247,5196.03594289457,7130.57097554401
7502.73587503139,-4851.09886045818,-2778.7966889903,-949.763258913398,6765.3291261932,8572.44519490582,-11634.3048042155,-26906.374323462,-15220.5253842708,-2024.04034569115,4612.74478863479,6611.89676030601
7116.12705892167,-4760.73579024503,-2496.84674822192,-1100.72808632683,6348.08100832691,8235.24986870193,-11452.4856139566,-26434.1423995629,-15280.1771459474,-2416.4804305842,4071.01702367357,6117.62244554953
6741.55982550196,-4664.67891904232,-2228.18129302973,-1237.8356241089,5945.16571773943,7902.14977619203,-11270.1321427451,-25952.2435911811,-15301.333620114,-2753.14230963546,3570.75550884603,5648.70507043423
6381.19851136923,-4562.87616572074,-1974.28342877846,-1358.92455442393,5558.66220686528,7575.6275581135,-11085.1661464707,-25462.4955260576,-15284.7337003258,-3037.54082665099,3111.52533050053,5205.86336743668
6037.2029575176,-4455.95151745285,-1736.48763153949,-1462.18483275111,5190.400492974,7258.46720058186,-10895.4237827263,-24966.4436300963,-15231.2257977289,-3273.65125155278,2692.5872069238,4789.61233949209
5711.35939038684,-4343.96129365413,-1516.02853151747,-1545.79965104398,4842.14467346707,6952.70676266865,-10698.8161999884,-24465.9925824544,-15142.1912380468,-3465.70813758161,2312.46517704514,4400.05100271287
5404.9910916075,-4227.05116311587,-1313.7668560952,-1608.71072322235,4515.16995043525,6659.72601889463,-10493.6786595392,-23962.4807876263,-15019.077356183,-3617.45327214547,1969.558845314,4037.15276210025
5118.44442449657,-4105.62244775863,-1129.77008730609,-1651.52450504064,4209.7379547887,6379.39754315832,-10279.3619185957,-23455.6224778924,-14862.9561380972,-3730.62622438928,1662.73965722479,3701.09546098111
4851.47610197852,-3980.15859318972,-963.668871374907,-1675.69535674334,3925.55684731927,6110.75903452378,-10055.8008279933,-22944.4782586477,-14674.8921997329,-3806.12170908239,1390.90707931103,3392.0086275312
4603.72386678705,-3851.53979120439,-814.948631157174,-1682.9863271488,3662.07206348421,5853.23486178752,-9823.27797740139,-22428.09491728,-14456.1743138309,-3845.28179610244,1152.87040834125,3109.79166778849
4374.56889756102,-3720.7675518594,-682.909501631297,-1675.42627993207,3418.51196680339,5605.91305753872,-9582.22939582751,-21905.4632238826,-14208.2200407419,-3849.2801215794,947.216045099951,2854.18916802528
4163.29037271628,-3588.58217378714,-566.887219104422,-1654.67815080788,3194.27265984481,5367.29116497811,-9332.70432237366,-21376.1730191419,-13932.7279572067,-3819.31919204962,771.831421631917,2624.70175082186
3969.02235739294,-3455.64232159634,-466.186044347866,-1622.2871908721,2988.72673416216,5135.84933955973,-9074.86654696205,-20840.2265976708,-13631.7230135924,-3756.94151973204,624.290354877701,2420.56046652237
3790.49363778746,-3322.60330498439,-379.83440050021,-1580.25388152994,2800.87780253417,4909.78901768165,-8809.42583443789,-20297.3611091283,-13307.353317123,-3663.41954713854,502.280164030007,2240.853410925
3626.33348229031,-3190.05485219101,-306.87016157774,-1530.43262496239,2629.68095078488,4687.87770080932,-8537.55879832834,-19747.8623411325,-12962.1808670425,-3540.77238041138,403.44775143502,2084.37480716338
3475.27963315699,-3058.558374551,-246.554402165229,-1474.15066189748,2474.19153948203,4470.66396589334,-8261.26101256603,-19193.2108019446,-12599.5685884457,-3393.0538740667,325.492357480261,1949.40875610685
3336.06093322051,-2928.63808492568,-198.19367860294,-1412.53173482822,2333.44489694485,4259.47603444322,-7982.97253507891,-18635.4367698028,-12223.2497359083,-3225.17767819145,266.186752582556,1833.96765481369
3207.5536877373,-2800.80249412755,-161.160205378415,-1346.41089786541,2206.60680174772,4055.6968381107,-7704.87100083157,-18076.993022883,-11836.9178550463,-3042.03977533289,223.178223145112,1736.05159287057
3088.52923599514,-2675.48575835328,-134.751164390474,-1276.63711650901,2092.73879545577,3860.8117143887,-7429.32519905854,-17520.3813114758,-11444.3553562434,-2848.63363642347,194.214259786053,1653.52710092285
2977.29112667454,-2552.9541456512,-117.901950287147,-1204.62443494635,1990.45456985856,3675.70240936221,-7159.09456725174,-16967.2910591388,-11049.2878034559,-2649.36532739131,177.382778962381,1584.14639618113
2872.10297068922,-2433.46635266215,-109.441613078269,-1131.89293940481,1898.27053093357,3500.98519743323,-6896.83950216362,-16419.1914622836,-10655.2168343279,-2448.1373526168,170.913067234534,1525.72605930411
2771.40678389178,-2317.36734542352,-108.305101477989,-1059.72476794635,1814.81142448918,3337.77542686657,-6645.22187863208,-15877.9327823094,-10265.5964242325,-2249.03886697667,173.095894098135,1476.09483309732
2673.97642508939,-2205.09511964084,-113.486563165889,-989.193348891096,1738.86633382716,3186.9342562107,-6406.22184326418,-15345.3888890414,-9883.35516157529,-2055.4335689861,182.283096381051,1433.37521731178
2579.37598191816,-2097.36236200026,-124.184409251578,-920.879665525435,1669.69599648506,3048.63870790288,-6180.16807800821,-14823.5967945529,-9510.32378088699,-1869.13119313742,196.710864845371,1396.39559325746
2487.5917319371,-1994.99357458168,-139.712883174849,-855.069428385931,1606.80964662299,2922.77865000995,-5966.54402096839,-14314.6502888791,-9147.71488444399,-1691.13024593111,214.632706373337,1364.34821503018
2398.55812517253,-1898.56616803571,-159.264613930887,-792.104468211858,1549.6203746323,2808.71302419353,-5764.56183301468,-13820.1086711183,-8796.45511291959,-1521.92541332139,234.576363514847,1336.47079779965
2312.38514875219,-1808.7263326992,-182.11714947843,-732.18099868327,1497.65787620001,2705.86453106649,-5573.20563781174,-13341.5621076621,-8457.1769924935,-1361.68581183006,255.139529640103,1312.16534366246
2229.31793618694,-1726.42654276714,-207.778210217449,-675.295700119606,1450.62158422226,2614.62575334666,-5391.86926120086,-12881.158915356,-8130.56376313159,-1210.97603086108,274.845487416703,1290.86363196842
2149.60379744602,-1652.51283524409,-235.792071627958,-621.364298927516,1408.22733465406,2535.50968995293,-5220.01493577529,-12440.9419871877,-7817.22266763273,-1070.3853901553,292.380424264445,1271.99375861097
2073.69306912032,-1587.65744273805,-265.741034678489,-570.124459285384,1370.3036212599,2468.64172709685,-5056.56968091048,-12022.6875161805,-7517.34937923589,-939.963049601073,306.631542993671,1255.20013600827
2001.84322363186,-1532.06704685191,-297.083601809641,-521.360333886282,1336.53716172634,2413.66016486711,-4900.42604826342,-11627.5091675521,-7231.0792529782,-819.695829162163,316.820422523888,1240.00350767849
1933.64277723085,-1484.85415240009,-328.842052725076,-475.188769845571,1306.10721089586,2368.97540169756,-4750.64545654595,-11254.9908763785,-6958.74376443584,-709.710399599587,322.836740826636,1225.43470952798
1868.41614159439,-1444.58417811546,-359.877102504638,-431.837736790855,1278.0006453461,2332.38368079856,-4606.30786919987,-10903.9062763765,-6700.64753115844,-610.069759178186,324.951000855445,1210.37584654298
1805.45772356837,-1409.93975552668,-389.162087429318,-391.538852600162,1251.25474655517,2301.99158135923,-4466.78840762326,-10572.9991664957,-6457.05290680519,-520.922448621413,323.424722343351,1193.74115484072
1744.07691622334,-1379.38863191081,-415.689144157849,-354.47648947501,1224.92397751474,2275.70825970729,-4331.3787073199,-10260.698656618,-6228.06734761508,-442.23723150534,318.740970872622,1174.52860789194
1683.94141700242,-1351.21366687058,-438.569861319482,-320.569131195752,1198.27253683218,2251.15464182096,-4198.7911705148,-9965.34333262517,-6013.36789084536,-373.37789623552,311.655847737822,1152.12643052433
1624.87975614707,-1323.81175565347,-457.06110021761,-289.639722505963,1170.71233501741,2226.07173946525,-4067.66219841419,-9685.29340039058,-5812.40011903975,-313.46119427047,302.947343040011,1126.14311220978
1566.56051190653,-1295.48204579167,-470.397431480911,-261.612165646294,1141.586151203,2198.07761699895,-3936.78003551126,-9418.53136282377,-5624.58130119343,-261.610529325466,293.475850959415,1096.1198446357
1508.7419135947,-1265.00832818206,-478.051089798003,-236.422556253439,1110.40665585738,2165.37163415337,-3805.28194812922,-9163.31939454929,-5449.22282861924,-216.936173095785,283.854030903783,1061.78347399003
1451.36222982395,-1232.46073919043,-479.992389124378,-214.063653669567,1077.03690863773,2127.69964718997,-3673.17885219014,-8918.9015200932,-5285.58120978355,-178.757611500832,273.926208377578,1023.15231104095
1394.43557860479,-1198.51257239002,-476.453209703627,-194.561339652445,1041.51806868294,2085.55213477255,-3540.93999621927,-8684.92597123463,-5132.86513361638,-146.482042910883,263.197576954047,980.406775487101
1338.17307739318,-1163.87797872173,-467.83646657443,-177.817447714978,1004.05825806771,2039.58617557958,-3409.04890008652,-8461.18390670061,-4990.15544860134,-119.361624814747,251.251743576572,933.99601323128
1282.77037118205,-1129.44142812863,-454.622249008402,-163.763002172871,964.911190970433,1990.65616475179,-3278.11971311697,-8247.49335567007,-4856.50474420596,-96.6784092511311,237.585620026835,884.397264768393
1228.11517587883,-1095.90434962523,-437.098313959422,-152.497828405722,924.125397122252,1939.25990143798,-3148.7043945528,-8043.1446278366,-4731.02292122311,-77.8264402881846,221.744953588829,831.772198090397
1174.04957058664,-1063.81150506824,-415.537842692667,-144.125444851597,881.729088100496,1885.77228332194,-3021.34391141415,-7847.26368012955,-4612.84046415583,-62.2209196700776,203.401084680572,776.27227209427
1120.50863367202,-1033.97094215497,-390.398728315033,-138.721958717477,837.892625163921,1831.01466364976,-2896.85340260493,-7659.3103469244,-4501.13175759704,-49.3778749286894,182.114678287377,718.211780449826
1067.55613967075,-1006.89947069071,-362.19910774847,-136.234060387738,792.860217061775,1775.69590546911,-2775.99287237651,-7478.74954408192,-4395.08242377035,-38.7613598466692,157.721509136439,658.082395630039
1015.6206808976,-982.288695691177,-331.543426066029,-136.253351670212,747.03018387367,1720.05186672975,-2659.21793414214,-7304.99260491182,-4293.82715875203,-29.5640652669551,130.784254485789,596.817666945578
965.296357840203,-959.489311861145,-299.093562428868,-138.209413596335,700.887359614702,1664.17065868219,-2546.8673966645,-7137.50599859445,-4196.52661900601,-20.915178591837,102.180340982398,535.55461424879
917.058157230802,-937.734498449742,-265.388235146036,-141.577988301953,654.81675516154,1607.91760627759,-2439.10176243296,-6975.58218619601,-4102.39738350988,-12.0035692145748,72.8225928911529,475.256817412015
871.413797737836,-916.230606803128,-231.00835042567,-145.803180556564,609.247959203627,1551.23186668489,-2336.10803353459,-6818.6559706786,-4010.75107957216,-2.10806014818831,43.6713872024443,416.941111398003
828.916597004715,-894.597642957367,-196.731941600113,-150.354913363255,564.760232690205,1494.67580729781,-2238.4521036619,-6666.72253120676,-3921.10317050262,9.21045765691815,15.4561914854221,361.744751895464
790.055987038647,-872.64600601999,-163.334454165743,-154.761458827247,521.925689075329,1438.97698629888,-2146.74059211344,-6519.93322163468,-3833.07092576236,22.2405314838234,-11.2469534009369,310.716142919444
755.351411128308,-850.008112573565,-131.540997313086,-158.500811753791,481.296856504585,1384.6712004476,-2061.40171454509,-6378.36845824211,-3746.26001058004,37.3188676947907,-35.7413969745514,264.897894702886
725.119094892677,-826.45417542522,-101.895709693579,-161.181140294996,443.275061185788,1332.17182382886,-1982.6430596268,-6242.01469346527,-3660.34508531135,54.6632709961737,-57.5314980803137,225.00158662629
699.179072359688,-802.039379117182,-74.4974541075865,-162.733483439468,407.873256776785,1281.50155597151,-1910.16682548723,-6110.42167294682,-3575.0389150941,74.3418785423821,-76.5782402013399,190.954317443526
677.105707103831,-776.939051156733,-49.2129945484581,-163.244988409512,374.908224094164,1232.47312563696,-1843.39885450218,-5982.94865355858,-3490.09955728192,96.323712500305,-93.0570525687522,162.285170499374
658.374918055162,-751.520463709356,-25.8909319682591,-162.881461086634,344.181334770599,1185.09552556479,-1781.82815078172,-5859.21990613717,-3405.50576485014,120.310236695734,-107.303354154572,138.401329319415
642.408348438666,-726.148989447769,-4.29970884045179,-161.843339716334,315.429789620116,1139.27005712935,-1724.83432378655,-5738.77950706222,-3321.22743826149,146.003975750023,-119.696345539727,118.597701433425
628.800868342401,-700.872174559316,15.7793591689752,-160.199792291018,288.417421300795,1094.60769799083,-1671.67516519919,-5620.8968072058,-3236.97490425473,173.430717513071,-130.362347727989,102.350929367648
617.186611484903,-675.659670533885,34.5579436348038,-157.990011839076,262.923389930614,1050.69988381282,-1621.60996566672,-5504.90606205455,-3152.50517132249,202.59397985019,-139.365793607229,89.1792284804401
607.04726773018,-650.574784346491,52.3752896968442,-155.35422232298,238.619052421433,1007.09207087976,-1573.79800431596,-5390.18610199889,-3067.73964900212,233.332985009174,-146.920798518946,78.3584391817021
597.854725785847,-625.735706119408,69.5220283434753,-152.444768884267,215.224008555724,963.541906136449,-1527.54796366968,-5276.46443350993,-2982.86225284779,265.221394218097,-153.257169732662,69.1906232711476
589.097197250864,-601.455862731466,86.0811074712148,-149.419058027633,192.644946196087,920.474986745558,-1482.64040203273,-5164.39571254252,-2898.68136013384,297.174986131685,-158.635264490072,61.1421330832115
580.265463955775,-578.136945034175,102.057583101823,-146.445600642526,170.858228044842,878.603064336378,-1439.07027289503,-5055.05844449943,-2816.30605233966,327.814221808413,-163.346217016269,53.7333524441533
570.97887473415,-556.060292650275,117.403376774563,-143.622610143283,149.885370906145,838.567734015303,-1396.88007099272,-4949.41197492459,-2736.66904089729,355.962831850508,-167.565868331932,46.6483347918661
560.847515059615,-535.524328505631,132.081771625252,-141.063434590396,129.73771475993,801.047260189881,-1356.15257293349,-4848.53131663828,-2660.81693999417,380.372186176453,-171.505505752621,39.5421707169648
549.319464001543,-516.907951585844,146.228974012351,-138.988516083057,110.272519331182,766.592522068974,-1316.81836563548,-4753.50071349074,-2589.9979989223,399.695397541328,-175.571582280303,31.7584850840924
535.852849230122,-500.561214367045,160.028858348894,-137.625960150415,91.3013144814172,735.626577210885,-1278.75504980407,-4665.24741608676,-2525.35360088239,412.728642082099,-180.191274006597,22.606189950365
519.972131345471,-486.841311078777,173.594237468748,-137.180625218497,72.6987291755308,708.680203731138,-1241.97011041235,-4584.7820036189,-2467.99179110016,418.250891383412,-185.751300758557,11.513450093679
501.363137146683,-475.966379948057,187.00459765247,-137.780185663781,54.3573133529817,686.07193330261,-1206.45911779706,-4512.70145612812,-2418.58454600433,415.500696580717,-192.525086677796,-1.91302808221394
480.079961366546,-467.806073555462,200.254034710179,-139.357446635845,36.2226887549796,667.604906902566,-1172.13517492701,-4448.58252361666,-2376.74383771612,404.798143532262,-200.478064915584,-17.6341691926493
456.375540040338,-462.055756684828,213.284690648026,-141.744911265885,18.2754103514292,652.839226901846,-1138.89675848772,-4391.51124922558,-2341.54827436323,386.999952437236,-209.418893669352,-35.3792119615903
430.534156698709,-458.351479650446,226.085502724342,-144.766135983706,0.444683667321215,641.185524715591,-1106.59549550559,-4340.44366375948,-2312.02820237454,363.140502819781,-219.178454310652,-54.9141673773076
402.905874944877,-456.29086201173,238.618333565199,-148.219081277503,-17.3136357064843,632.013212172443,-1075.10361799776,-4294.20642334154,-2287.03024124638,334.384742031483,-229.532331459195,-75.9151803863365
373.817656958835,-455.581179538694,250.767240763455,-151.92817611857,-34.9505843067386,624.956214469708,-1044.42889858624,-4251.87410346915,-2265.44250366108,301.574611438102,-240.229210990303,-97.9890431240963
343.596672402167,-455.951700208621,262.404377076987,-155.726143132699,-52.4011681804918,619.715598248247,-1014.62940564641,-4212.63599634313,-2246.23507680912,265.466087638184,-251.027619081302,-120.737833449864
312.681120131471,-457.023397154323,273.388426008235,-159.391335598754,-69.5957320785999,615.8393814957,-985.750968651966,-4175.44167164264,-2228.18106093513,227.155300078565,-261.618570751678,-143.645297412392
281.490668149238,-458.405932033878,283.621823214616,-162.714256302003,-86.5088996178613,612.851333925994,-957.835894772484,-4139.37650182501,-2210.27526890669,187.691497314351,-271.757540589649,-166.288792091852
250.330239009709,-459.715202385875,293.152338213997,-165.541813894355,-103.264920312889,610.223131404471,-930.877050960807,-4103.92750552439,-2192.18206772787,147.906014293301,-281.419083571991,-188.583499366252
219.458874517634,-460.568365020526,302.092842615213,-167.747057278351,-120.050567190141,607.39764645063,-904.843136620467,-4068.75071143749,-2173.86344280855,108.558593542216,-290.669785012717,-210.579317953332
189.067118258544,-460.676726547742,310.550013262585,-169.248796027686,-137.024332655107,603.957610912838,-879.724950024937,-4033.66700100771,-2155.352935958,70.1359120660259,-299.594344693169,-232.367613261315
159.348605817459,-459.74725458657,318.641020383573,-169.969917976335,-154.349826857744,599.478447087235,-855.511308637197,-3998.52255677891,-2136.76796551134,33.1699827559087,-308.290380092888,-254.034950315627
130.624370488552,-457.377200010379,326.453423888239,-169.773178376814,-172.167421464396,593.387707493369,-832.184106717655,-3962.87438482083,-2118.06217839727,-1.30700096720761,-316.769987116248,-275.456446589351
103.225643414793,-453.178232607119,334.055546876189,-168.523819730641,-190.585739259799,585.135841693727,-809.72145986871,-3926.21694034052,-2099.0982739181,-32.2278595526645,-325.010195751335,-296.446217398514
77.4190718881105,-446.812275817084,341.547160195401,-166.122975148073,-209.733590911679,574.234861261979,-788.08251715515,-3888.19957356411,-2079.88496256276,-58.7570557155468,-333.049494331625,-316.952854199873
53.3858464214877,-438.069425432761,349.005405849468,-162.528272190638,-229.682755531684,560.360277571157,-767.220010540556,-3848.53962359004,-2060.3342784297,-80.3617177032752,-340.906646445582,-336.933732911974
31.1227121220104,-427.025920396137,356.439898483677,-157.81505864041,-250.36911676457,543.561164661516,-747.092787441961,-3807.0863383224,-2040.04402745507,-97.2230189692655,-348.534861106594,-356.350442413229
10.5211602505176,-413.912422036436,363.831923869372,-152.124930165763,-271.662892778151,524.043312005051,-727.658990853857,-3763.79969173597,-2018.51676625373,-109.923596760658,-355.872745973542,-375.197152958713
-8.52991804891849,-398.989765336348,371.141901423854,-145.609874670431,-293.397143641243,502.083797828778,-708.880542138351,-3718.61770274361,-1995.28726642747,-118.952560042161,-362.833484821359,-393.366478205102
-26.1810096967818,-382.568514644303,378.326742948145,-138.44331477352,-315.391426398857,478.138285162474,-690.714630719867,-3671.55960594689,-1969.90458936048,-124.99631557498,-369.346903477491,-410.819402653702
-42.6008266320382,-364.931987748737,385.38583266161,-130.793256352452,-337.527148976242,452.293755888065,-673.100488857778,-3622.82328511606,-1942.07139934711,-129.034613100494,-375.44518684401,-427.798014995132
-57.966373591702,-346.361937737723,392.330270887767,-122.829560105249,-359.699343718599,424.584882507775,-655.975041208446,-3572.6830996791,-1911.63235337039,-132.066010359598,-381.194600772333,-444.590397655829
-72.5097422962633,-327.228217835975,399.150123847074,-114.758460283669,-381.759260713278,396.517025223765,-639.279926607858,-3521.44834963945,-1878.42062577474,-135.165694089467,-386.629046730956,-461.405045493557
-86.4456388263009,-307.88818878106,405.831655338371,-106.780822483476,-403.55165178101,369.561100596393,-622.969927174213,-3469.44896731362,-1842.4832033069,-139.177767860386,-391.78876896977,-478.347152436608
-99.9019271352438,-288.61862749547,412.352198150846,-99.0635344373974,-424.91211220017,342.274862492055,-607.032208835534,-3416.94661354734,-1804.30080332727,-144.199731142176,-396.703119541667,-495.200387609768
-112.968902302959,-269.663866929005,418.681380107808,-91.7570686546011,-445.669627914347,313.078271358196,-591.470221058338,-3364.17471084988,-1764.55342777221,-149.981529761711,-401.389395876511,-511.589377599405
-125.704119094773,-251.207905225288,424.80194152545,-84.980043655582,-465.691014939439,283.914294323523,-576.286223207166,-3311.4301080106,-1724.00543675302,-156.345023420702,-405.919193719811,-527.289419631437
-138.163566243208,-233.437973229479,430.690465864926,-78.8488400171992,-484.837319736071,257.043774820321,-561.486635734084,-3258.98201809424,-1683.44448737403,-162.983333399789,-410.336427629585,-541.986065612237
-150.469329989277,-216.646298409974,436.29788085196,-73.5215486493533,-502.919409983039,231.824277722998,-547.075598767608,-3206.99699284446,-1643.43784891102,-169.518530073769,-414.562754357391,-555.123712811483
-162.749602783866,-201.12958755538,441.570164933687,-69.1509643346648,-519.750847775129,207.367998069206,-533.054757994458,-3155.63404080541,-1604.46632888107,-175.651893212984,-418.506476757665,-566.177260700646
-175.093405584951,-187.129924104837,446.4553999292,-65.8606928710105,-535.163791017671,184.639470777074,-519.433867860928,-3105.07254505406,-1567.14030487563,-181.012110621762,-422.115873854583,-574.673310721229
-187.546365005961,-174.811540714219,450.911060664847,-63.727421229705,-549.037532070632,164.530571385093,-506.216649005959,-3055.52880506113,-1531.9821692655,-185.463219744991,-425.39201578001,-580.391429398094
-200.066839300227,-164.169293798708,454.926278328703,-62.7319030906691,-561.363344921894,146.498339359544,-493.387174528049,-3007.36915454108,-1499.34246368538,-189.560975682019,-428.496782772087,-583.790198555146
-212.562277740728,-155.102376278564,458.50572144684,-62.8000984601143,-572.192579072528,129.962423633796,-480.921681724923,-2961.01258017925,-1469.48791217045,-194.154018866453,-431.667207624784,-585.648399427856
-224.939388032263,-147.508547375572,461.648579318539,-63.8494464457976,-581.580571223864,115.371231313628,-468.792259541316,-2916.75074745802,-1442.46321202874,-199.976768152703,-435.055583303124,-586.625609683305
-237.087651488985,-141.247568430311,464.360718286224,-65.7758970187409,-589.606702416249,103.097751229199,-456.971376275361,-2874.89781201572,-1418.33172287751,-207.848906695394,-438.854948915793,-587.500528997241
-248.889746784684,-136.158470967855,466.655553740728,-68.4712409199751,-596.356902600766,92.6234357968605,-445.445251509194,-2835.88657512386,-1397.50744522708,-218.616513507932,-443.376191497351,-589.175749899502
-260.225339851928,-132.073059458385,468.546443212506,-71.8231163055879,-601.919295049462,83.3563628492468,-434.204531635976,-2800.08983692679,-1380.40776008275,-232.966204809573,-448.904984995176,-592.458924803634
-270.948955729949,-128.773146785545,470.054162182349,-75.6887866895197,-606.415308718491,75.0931521099855,-423.233762349788,-2767.81005939599,-1367.25921719662,-251.581159531226,-455.695419994282,-598.188489429892
-280.92462857167,-126.0615374513,471.191370576411,-79.9323784495417,-609.953754090151,67.6958061474731,-412.517291132597,-2739.12781316906,-1358.05678633251,-274.750808296099,-463.851166615763,-606.860297239351
-290.056513051511,-123.83487191284,471.941144691221,-84.4571198243445,-612.584673901157,61.0994559824799,-402.037855591947,-2713.60753284109,-1352.24388545357,-301.822018992794,-473.091719542537,-618.083233191789
-298.269544811519,-122.028180577784,472.276035468929,-89.1818304031274,-614.337451797617,55.3608308161417,-391.776907219574,-2690.55876393428,-1348.97632221901,-331.694882710043,-482.953382640919,-631.051288261226
