aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
-6848.93710673305,-893.916969556206,6466.96134571064,-2123.76211077615,-8909.6016730276,-4675.64466679373,1422.64514188915,3716.18632018649,-592.253852165047,-4494.67789171744,-3337.79510190809,-3092.35647454349
-6806.15780530006,-950.79615823177,6485.61492022177,-2189.78183757334,-8876.5381071854,-4629.43138676883,1363.93610979976,3541.23258408895,-719.515294344465,-4765.85773970647,-3470.13554946297,-3334.18142577553
-6742.50017028018,-982.860977609588,6457.73610616078,-2207.32347514605,-8800.22603124513,-4581.91687758627,1321.59728101805,3370.66165246796,-840.873960613361,-5028.61507402376,-3597.5017766116,-3571.27830495593
-6655.59050024829,-984.525469674598,6375.52368638589,-2166.92011252117,-8674.99507593659,-4533.17005282684,1299.35369060889,3207.86817435307,-953.137344010729,-5275.4785161455,-3716.38609076615,-3796.92383253375
-6543.41310738683,-950.564101206676,6231.66740291878,-2059.47953471524,-8495.8094328362,-4485.65154945549,1300.66043772546,3056.88154060627,-1052.72178695362,-5498.56887858636,-3822.96863905219,-4003.7956151872
-6405.37566871868,-878.120251596279,6022.63819522783,-1880.26971972018,-8260.64365196798,-4442.53088147576,1327.44757038906,2921.0196371021,-1136.82357149346,-5691.1765779457,-3913.99718717415,-4185.64670872138
-6244.0154964811,-769.752271502185,5753.36561191612,-1634.51917623475,-7973.99167347736,-4404.79073181339,1378.07667749998,2801.45026911561,-1204.6557506183,-5849.73031243178,-3987.8238020617,-4339.33550586656
-6063.46949774146,-630.784741027658,5433.13460455917,-1332.52343885761,-7643.77457306239,-4372.47115953543,1449.08536784408,2698.32266100822,-1256.3926535473,-5972.33674328923,-4043.63110904851,-4463.27999824946
-5868.38647983963,-467.078642771774,5072.44702086853,-985.818702001684,-7278.99191115119,-4344.04388866251,1536.83021356668,2611.39491718346,-1292.75833081762,-6057.92199807796,-4081.04004989985,-4556.67641274938
-5663.63485073764,-285.286689305715,4683.06165548952,-607.449101750939,-6889.61711156798,-4317.98335397659,1637.0228823884,2539.95553072263,-1314.54865066383,-6106.02819273103,-4099.97334362933,-4619.09012678565
-5452.90912136307,-91.2438846268258,4275.11352784599,-208.77997587173,-6484.26958176663,-4296.34991275388,1745.47524327608,2483.52809591072,-1321.47362389101,-6115.57707482832,-4099.97267349205,-4648.94400773409
-5239.59622352095,109.619788068059,3858.15149894944,199.592222877075,-6071.21186393142,-4281.78575930143,1858.22926446221,2441.7257833766,-1312.95407165226,-6085.68284904974,-4080.64508129172,-4644.65329996466
-5027.96669265323,310.60461616365,3443.85422738172,604.727633247258,-5660.48160033575,-4274.4913467668,1970.59924714349,2413.6105124844,-1288.86700881819,-6016.69733293373,-4042.21534262151,-4605.84788962178
-4822.370872624,505.665233821652,3043.12838515738,994.908077887186,-5261.76362055725,-4273.93775200977,2078.63032104404,2398.440120664,-1249.48139973716,-5909.81283836224,-3985.3038635601,-4533.05896742337
-4627.2281895612,690.926045489888,2664.22547925458,1362.31038324203,-4883.26094677325,-4279.26569755561,2180.617998859,2396.38202963925,-1195.86204075892,-5767.12000573016,-3910.96809115589,-4428.12874039426
-4446.9277349027,863.481470483546,2314.14175798786,1700.90068729808,-4532.43079874619,-4288.93727665123,2275.84884826359,2407.83603510239,-1129.54900166766,-5591.55036640874,-3820.67379189635,-4293.88118424016
-4284.82052818947,1021.29554090123,1998.06770606326,2006.44112915333,-4215.07529941644,-4301.43973774086,2363.94575574755,2433.00859272191,-1052.18413954404,-5386.56962949406,-3716.1028932432,-4133.38797557369
-4144.15003575019,1162.59889533124,1720.7901945102,2275.21877241519,-3936.70766740173,-4315.18935037199,2444.77176109637,2472.00517575832,-965.381151990252,-5156.09785031139,-3599.16540414305,-3950.1970799744
-4029.00297694733,1284.38804609348,1489.19155195018,2501.18819431844,-3704.55276048673,-4328.44568140893,2517.40622402569,2524.43762060154,-870.395775467228,-4904.40400758821,-3472.00639314055,-3748.3449547141
-3943.10792623911,1383.52324777529,1310.03461603968,2678.16667932735,-3525.49769449295,-4339.57755852817,2580.65691223702,2589.45572275853,-768.492675519362,-4636.22914441678,-3337.00086714914,-3532.23099076021
-3889.48523272074,1457.79570095287,1188.42333850818,2801.78843452628,-3404.98559683329,-4346.84450757186,2634.0229701374,2666.21654402311,-661.195919689253,-4356.76686343455,-3196.71323182987,-3306.71980509393
-3869.78181477643,1505.57319835168,1127.64691572557,2869.0519340675,-3346.4149743693,-4348.99914545839,2676.88209916835,2753.23272085255,-550.445886075473,-4071.79469207591,-3053.95669053046,-3076.91578914015
-3882.77859991198,1526.12460196974,1127.63562005539,2879.22674004013,-3349.23762362709,-4346.12886430028,2708.0050136409,2847.72476397162,-439.073563442834,-3788.02494436281,-2911.9009362038,-2847.94674280323
-3925.62154518804,1519.50000640774,1186.06136610046,2833.35485405091,-3410.41979325839,-4338.948517669,2726.11253184238,2946.32509937982,-330.267191077523,-3512.49022315031,-2773.82596937019,-2624.9019101039
-3995.18658238705,1485.98677771804,1299.92459325081,2733.02939117959,-3526.19759307777,-4328.21026651499,2729.88025151618,3045.4585053085,-226.964421417237,-3251.88001507452,-2642.89829531514,-2412.64564855268
-4087.60657115647,1426.42478636783,1465.01200864587,2580.96853106503,-3691.56451228844,-4314.86400676662,2718.27403897007,3141.5098993341,-132.034899070505,-3012.67774777026,-2522.15842924499,-2215.85187666473
-4198.65119386459,1342.45268117375,1676.10855515731,2381.26211203111,-3900.76606856716,-4299.71838068898,2691.31465453294,3231.49764910514,-48.0535632596935,-2800.87580835449,-2414.33548627613,-2039.02603928968
-4323.96897841512,1236.27137262035,1927.20000032214,2139.02011267237,-4147.43467066849,-4283.43760523037,2649.56655698449,3312.77528943373,22.7221544348633,-2621.79715105881,-2321.8485871793,-1886.28825561579
-4458.48247654868,1110.55885885761,2211.02503163625,1860.40784087703,-4423.8963481275,-4266.96261227952,2593.56145315162,3382.50695061342,77.9529122621631,-2480.46077847479,-2246.98332390301,-1761.33621970941
-4597.4697553293,968.458651278086,2519.77063910856,1552.42293799672,-4722.17850668991,-4250.92307228864,2524.21602290013,3438.24926896394,115.932176979922,-2380.64872063466,-2191.52482129859,-1667.10029847304
-4737.76073803326,813.427266561824,2845.81585408297,1222.50013448945,-5035.02923443775,-4235.04857576019,2442.82631254428,3478.20295243407,136.113085524261,-2324.05645049872,-2156.49694123475,-1605.38157692172
-4876.84520591688,649.150002618285,3181.48512774759,878.428894978504,-5355.38126391189,-4218.70130709652,2350.9340242427,3501.02258483605,138.685959309019,-2310.98856053213,-2142.36761885304,-1577.08954692958
-5012.40685423091,479.566498826183,3519.0432660367,528.313635131794,-5676.20681194497,-4201.14120397933,2250.70749336995,3506.12066267023,124.723732664506,-2340.39850985578,-2148.93655884502,-1582.26353525279
-5142.29561674033,308.640650404927,3850.81492431897,180.270595411183,-5990.58287525573,-4181.60809459526,2144.31318966834,3493.11496674037,95.3422911643563,-2410.56662659833,-2175.70497089286,-1620.35954799099
-5263.82959011437,140.060063864463,4169.10472885997,-157.925430431017,-6291.33711715173,-4159.79026146584,2033.16603070454,3461.16064276502,50.7871447930613,-2520.33171162686,-2222.42375950763,-1690.7151540689
-5374.21294723889,-22.5987423610127,4466.40542396056,-478.756305342901,-6571.3781899059,-4135.59108169831,1918.63925757374,3409.59788535897,-8.81016428264155,-2668.02369423416,-2288.55779802137,-1792.13104196675
-5471.25017900472,-175.739786782294,4735.61499656791,-774.872152834346,-6824.1592862551,-4108.72216686199,1802.36548259231,3338.1591024292,-83.4439446780534,-2850.7311334821,-2372.99950334634,-1922.67042884139
-5552.87172302999,-315.967891290445,4970.28135505079,-1039.50777318097,-7043.64881555766,-4079.06320772095,1686.36773393906,3247.36930240928,-172.143568006582,-3064.32340988859,-2473.9658976059,-2079.50821339243
-5616.87946047156,-440.047471062479,5164.72681937281,-1266.5629975589,-7224.29228112951,-4046.84130518777,1573.80122104679,3139.3498713586,-271.574602994698,-3302.63413679449,-2588.48134436608,-2258.48277520765
-5661.30439254329,-545.016341959827,5314.15711272353,-1450.72147795798,-7361.29265287153,-4012.43322258767,1468.25364609463,3017.06351582118,-377.486371844655,-3558.31857543882,-2712.89362177499,-2454.63425412402
-5684.4366461809,-628.648736180958,5415.1013729228,-1588.10244229769,-7450.99463538032,-3976.44088962672,1372.74475707181,2883.69924642917,-485.200540967899,-3824.18368686455,-2843.57403285691,-2662.74271015364
-5684.97152284194,-688.965874649777,5464.83752068848,-1675.49019684083,-7490.51295124752,-3939.4634000711,1290.30234050751,2742.55404098428,-590.930683414158,-4092.60759617482,-2976.64922444253,-2877.35060420719
-5662.42711532836,-723.761322846405,5460.83536445054,-1709.56333238248,-7477.53126591783,-3901.72031079376,1224.0605652084,2596.39460660634,-693.949125182494,-4355.4746093544,-3108.05046147064,-3093.14968946425
-5616.91927241211,-731.286151039859,5401.59214741605,-1687.97359121466,-7410.81856816565,-3863.34380332165,1176.74504294827,2447.82028318736,-794.66695906414,-4604.86201648394,-3233.81233144663,-3304.92016229142
-5548.79680439607,-710.43777635437,5286.78092081652,-1609.60759947382,-7290.1274883567,-3824.58694238421,1150.97159007581,2299.81091163824,-893.391852825415,-4832.88051810172,-3349.93657712285,-3507.23091433267
-5459.0294990356,-661.18528088831,5117.96816712982,-1475.35542240498,-7116.98779560392,-3785.77581158751,1148.28817623965,2155.34792731943,-989.706035832483,-5032.69117426168,-3452.9298156647,-3694.94965608603
-5349.38678352582,-585.486453470117,4899.8927908127,-1289.61749141474,-6895.79808126255,-3747.48514761649,1167.91500527986,2017.3674683853,-1080.52018701687,-5199.85404099061,-3540.48161494671,-3863.54086307047
-5222.14134446079,-486.470088349192,4639.18737258167,-1058.88288490549,-6632.67985453809,-3710.38164205694,1207.85702677663,1888.73423453449,-1161.73694120802,-5331.42556604901,-3611.0106441312,-4008.98114566196
-5080.17210735316,-367.516679592839,4343.21967276549,-790.318120849218,-6334.69135262841,-3674.97485225587,1265.62458347685,1771.81379799803,-1230.04217876573,-5425.30776363098,-3663.34583485457,-4128.08957012712
-4926.49785550496,-232.551959537451,4020.11536553196,-491.978106677445,-6009.52484618757,-3641.8262356033,1338.36378752415,1668.80024773295,-1282.64477924508,-5480.28557040618,-3696.75219097983,-4218.09059975978
-4763.56050609789,-85.8053239776157,3677.88849011494,-172.047668723437,-5664.3733108465,-3611.48492591972,1423.82786779098,1582.13932930718,-1318.09251404115,-5495.45045642509,-3710.654114548,-4276.07919830099
-4593.81770260707,68.4338710887077,3324.60488905993,161.192130253945,-5306.48080713998,-3584.42847597346,1519.8434495566,1513.97934054332,-1335.87321766967,-5470.44484316321,-3704.73398629903,-4299.68534604343
-4420.14392710784,225.495142492773,2969.13722012055,498.629767656285,-4943.97957839991,-3561.57569802832,1623.4102792665,1465.85842333979,-1335.34386178484,-5405.9254729185,-3679.14801209254,-4287.29904631006
-4245.68784246258,381.049594858828,2620.06440582487,831.534546443172,-4585.01769747107,-3543.6209629553,1731.50701995761,1438.6796204448,-1316.36551025722,-5303.34999041444,-3634.42352318207,-4238.51054422618
-4074.2850702319,531.961741762987,2284.90735268514,1152.61280772107,-4237.52728288187,-3529.81597575711,1841.40450954959,1432.27364897442,-1279.66891081841,-5164.79538404291,-3571.34246116597,-4154.94856482951
-3910.03694402029,675.699559806852,1970.5292715615,1455.37599171559,-3909.18948162992,-3519.11823874679,1950.41304618419,1445.66832423762,-1226.50668770052,-4993.00307048477,-3490.99231406004,-4039.52048052083
-3756.41074496945,809.938190344994,1682.77810437346,1734.15120380483,-3606.52838608013,-3511.56819433828,2056.41242872563,1477.7682698344,-1158.68760180621,-4791.58162290075,-3394.93599442084,-3895.74118157982
-3616.90781501394,932.662136656148,1427.09051887856,1983.73728193246,-3335.80961723138,-3507.24112675284,2157.13110389266,1526.80713528142,-1078.44682823323,-4564.46282610194,-3284.88236445199,-3727.6933667511
-3495.52126977418,1041.84265414965,1209.46898303243,2198.54766037452,-3104.02992021285,-3505.39393389116,2249.13219965382,1589.85303284048,-988.073543915784,-4315.3341856964,-3162.3533570667,-3539.44599360114
-3395.88754443632,1135.54380499983,1035.40056591231,2373.41354679434,-2917.57477075399,-3505.24194329194,2328.9383381119,1663.66148563778,-889.960174775043,-4048.31748082519,-3029.11168955202,-3335.28072839258
-3321.18187715831,1212.29753034506,909.236910155116,2504.23490753213,-2781.74479104751,-3506.38093322637,2393.69322740064,1745.02893106764,-786.751417924404,-3768.17284599961,-2887.28997028663,-3120.17422431061
-3273.42456497815,1270.80240760842,833.838583926523,2588.05365087503,-2699.97090461907,-3508.39078157982,2441.30681516842,1830.96428119633,-680.985237935089,-3480.50448983645,-2739.54151928687,-2899.26835975418
-3252.19093012542,1309.59134468519,809.569478736613,2623.53981206443,-2672.17654232946,-3510.66666009905,2471.4383356418,1919.72962427969,-574.803389933218,-3192.68456099879,-2589.62028190057,-2677.62425395691
-3255.66519101974,1327.38475844156,835.076359983151,2610.6817392866,-2696.09363261712,-3512.53491458972,2484.80250702532,2010.08123380631,-470.155511653126,-2912.80690500766,-2441.76374522409,-2460.24972322091
-3281.77101316397,1323.41645648824,908.186383575081,2550.39838220239,-2768.65383912109,-3513.52921564589,2481.91357511266,2099.7798407046,-368.841630707092,-2648.17088882983,-2299.8014458097,-2251.69806187745
-3327.75438061872,1297.21484804307,1025.72037867094,2444.50103529052,-2885.639826087,-3513.35455027548,2463.95587809637,2187.23663900452,-272.587749081719,-2406.13701997793,-2167.66310036091,-2056.42461317831
-3390.46905169916,1248.61665427249,1183.85835687045,2295.42512476495,-3042.24573480104,-3510.89016745611,2433.26528021646,2272.39481442627,-183.289154352717,-2194.34365020183,-2049.51186786276,-1879.21611205133
-3466.66243044882,1177.99156790167,1378.12868114778,2106.41338910902,-3233.15730964581,-3504.95111921634,2392.37941300437,2355.40696941881,-102.798335561044,-2019.65915902576,-1949.1304398127,-1724.58159448564
-3552.52865082128,1086.06918668259,1603.01156368947,1881.68027465818,-3451.89951774875,-3497.03814182795,2343.97855713408,2437.24672348823,-32.6982769800759,-1888.41756186865,-1870.04869020166,-1596.51284408198
-3644.57190472946,974.417795083928,1852.47466348149,1626.38305483773,-3691.801056646,-3488.73552571544,2290.19552709606,2517.40482219498,25.6520253645275,-1804.90554216291,-1814.69568729061,-1498.08877924774
-3740.69928848399,846.099785294156,2120.44658442462,1346.76821819924,-3946.97642727558,-3476.72122089144,2231.13082144837,2590.66173532201,71.1689926967445,-1769.2082718425,-1783.15463890423,-1430.75529885595
-3839.37894140756,704.976999640092,2400.64917458985,1049.79067494193,-4211.72135092702,-3457.67112989086,2166.00356087563,2650.27733413847,103.06440253095,-1779.01581678362,-1774.20063613207,-1394.8495478933
-3938.95834952086,555.155768066994,2686.68473662756,742.663947277524,-4480.26178775807,-3434.71327415448,2094.66976668016,2690.05104816237,120.811527749004,-1831.07685158086,-1786.18942790211,-1390.06654840327
-4037.96575381777,400.968602857839,2972.06635985657,432.817454526146,-4746.86695502712,-3411.76643680196,2016.63202747348,2704.99156217137,124.146240189891,-1921.0918291297,-1816.90686204992,-1415.4564047447
-4134.79950547518,246.483927282968,3250.04438486422,127.648838646165,-5005.46793411433,-3387.76245628551,1930.76897410257,2694.13832822037,113.083782958084,-2044.87287797334,-1864.1390371951,-1469.80142840179
-4227.66672323007,95.5855171965761,3513.92081840756,-165.60513839876,-5249.93826546945,-3361.35941078684,1836.29789948527,2658.76266359547,87.9394133755715,-2198.03584228575,-1925.60787786247,-1551.4312462587
-4315.12273748248,-47.626963085767,3757.40462834571,-439.802355065716,-5474.66721532164,-3334.5755199069,1732.49693460429,2599.75801290787,49.2866894811421,-2374.92117615397,-1998.38669995092,-1657.90183213109
-4395.34998820822,-179.438628319745,3974.61724257897,-688.333216496668,-5674.23749965314,-3309.04199118492,1619.86710785919,2519.03917625634,-1.92656935983084,-2569.80262295346,-2079.64119450146,-1786.22473025948
-4465.29342899096,-296.960790068408,4160.1688118287,-905.46646987482,-5843.12259206807,-3284.01748722712,1502.13790197409,2419.66109751751,-64.26149155024,-2777.83470316378,-2167.31874487862,-1932.95513387062
-4521.56878205502,-397.844108636519,4309.36601667445,-1086.29853965616,-5976.23207165532,-3258.46957476945,1384.47842042739,2305.22157267212,-135.962016466472,-2994.40239999084,-2259.62860355658,-2094.25163517737
-4561.12655394972,-480.363199805929,4418.31023620213,-1226.93140251574,-6069.28669013845,-3231.37408972924,1271.57001264979,2180.56838111135,-215.033403842683,-3215.06192367856,-2354.81901810006,-2266.0699834774
-4581.14903740599,-543.119252000829,4483.92503064783,-1324.2275899177,-6118.74749585486,-3202.04788025436,1168.47648894346,2050.52262763986,-299.374486839624,-3435.38408180772,-2451.17475822652,-2444.17884965704
-4579.61929057886,-584.520434821611,4504.17133205404,-1375.53195921908,-6122.15865064644,-3171.44370313105,1080.341985003,1918.32830263663,-387.032998466834,-3650.30651469385,-2546.63782710668,-2624.18732870998
-4555.22214020268,-603.253455103687,4477.97170272896,-1379.03553569,-6078.14511390276,-3141.15934096373,1011.62430543546,1786.53599247448,-476.054810698289,-3854.60127178179,-2638.9860769411,-2801.64981882422
-4506.64784588166,-598.570132357562,4404.87930679116,-1333.7913410491,-5985.91503152495,-3112.69338651444,966.831948305205,1657.38346679582,-564.347410749396,-4043.44534284311,-2726.21384150305,-2972.12740386517
-4433.59729789465,-570.404107934317,4285.67391088817,-1240.21973613909,-5846.16047436574,-3087.12408598846,948.742997275322,1532.8841653772,-649.798439928449,-4212.23820450169,-2806.25031726927,-3131.33244767182
-4337.60940677006,-519.768073789503,4122.7144426333,-1100.71795646228,-5661.78970987771,-3064.09726032617,956.058078946412,1415.47249894104,-730.218522487991,-4356.57317797943,-2876.7171207187,-3275.2294607475
-4221.20850171393,-448.396680312564,3919.46537725203,-919.018148121052,-5437.09842835449,-3042.63651713667,985.443287087515,1307.50893434235,-803.460055137357,-4472.49326897404,-2935.25923352943,-3400.12425609144
-4087.79924934648,-358.387550396571,3680.75586045244,-699.981724845247,-5177.73484893844,-3022.00634785588,1033.18295358375,1210.94589280488,-867.707868945908,-4556.69460722227,-2979.78781756642,-3502.85353287488
-3940.97240511283,-252.180455935295,3411.78585984337,-449.011021337363,-4889.77877700202,-3001.61177095777,1094.86228803279,1127.07073267652,-921.258120925554,-4606.39315571171,-3008.41248368749,-3580.64825416284
-3783.13824963767,-132.269084567474,3116.71232096258,-170.951886819435,-4578.15902358375,-2981.43739516622,1166.45620768317,1055.96351311823,-962.359386290193,-4619.33530906019,-3019.58701997938,-3631.04211123652
-3616.59775609666,-1.34515406712951,2799.98326095283,129.021845209739,-4247.95217736792,-2961.75592974821,1244.29850086431,997.161057593044,-989.50134597048,-4594.08676959165,-3012.21415953291,-3652.11142276399
-3444.44631135259,137.447905375657,2467.07289331487,444.746228558409,-3905.3115709722,-2942.57036666268,1323.92938490855,950.077677424775,-1001.43378814003,-4529.94172173936,-2985.47347049172,-3642.46023373005
-3270.18429243436,280.779472246404,2124.51704411219,769.313647999876,-3557.18113546977,-2923.84762126675,1401.69071151706,914.356815537359,-997.464905710044,-4427.47217189643,-2939.24074253272,-3601.59687835879
-3098.27560345404,425.200397593296,1781.17338251903,1094.4542855997,-3212.21156628201,-2905.55454331576,1476.30213137473,890.726463390255,-977.925392226916,-4289.23470020798,-2874.55264586836,-3530.38654863812
-2933.60477901,567.204381672946,1446.912520058,1411.31050448185,-2879.76028354904,-2887.62802924417,1547.51791193421,880.26777240626,-943.769967190213,-4119.03869547981,-2793.14842711022,-3430.62188609389
-2780.09315823821,703.582923251362,1130.46522972358,1711.94288434577,-2567.92916247507,-2870.14167547997,1615.40475838107,883.559502419426,-896.261102748921,-3921.42550483667,-2697.19232328364,-3304.83004196396
-2641.80062129087,831.13397847768,840.737931263348,1988.35551583779,-2284.89991386783,-2853.21313348145,1680.28810704397,900.986386757214,-836.943532804266,-3701.49105995247,-2589.14748948108,-3155.98161553572
-2523.73313588271,946.357434744924,587.344033342557,2231.94298328597,-2039.6986757879,-2836.88704530113,1741.74753060771,932.550197815885,-767.337012460458,-3464.20831100694,-2471.33530691277,-2986.88672947494
-2430.53614680465,1045.95464227297,379.059360982758,2434.76994654177,-1840.57673292113,-2821.18915114294,1798.98568148303,977.786235204748,-689.063853532093,-3214.68045561499,-2346.12347648136,-2800.61994490303
-2366.35723895934,1127.00764652953,224.012222707746,2589.61571524312,-1695.00792031764,-2806.14152283793,1851.73876939383,1036.20374659707,-604.096039184526,-2958.57615471411,-2216.21111115499,-2600.85929529249
-2333.75098368413,1187.29354205651,127.788585868847,2691.30710679034,-1607.99875624894,-2791.72341757725,1899.39171708775,1106.7342310509,-514.511528074718,-2701.63194567542,-2084.34973844959,-2391.7521280015
-2331.68199511447,1225.91206491429,90.5475755834918,2738.84660563713,-1579.35672417388,-2777.86982212011,1940.27944424727,1187.10083808651,-422.385130310866,-2449.45213749864,-1953.24758619488,-2178.17637060694
-2357.18793943328,1242.81864163819,109.39476051057,2733.71084085869,-1605.93455212542,-2764.49482669103,1972.42103222796,1274.42692357329,-329.800620242615,-2207.48337262505,-1825.56083282271,-1965.34988544172
-2407.02803585594,1238.30076074118,180.440062198986,2678.31166176105,-1683.65354675365,-2751.47971777536,1993.85306253847,1365.65049335797,-238.695426766834,-1980.63379325517,-1703.69492339659,-1758.16765768475
-2477.20549417879,1213.16206881586,298.439921657799,2576.28977714027,-1807.11864651816,-2738.71226328167,2002.71028480155,1457.54689239249,-150.99492342882,-1773.55348116499,-1589.94412754836,-1561.51575931482
-2563.64923179891,1168.59066463213,458.094155055955,2431.62741716748,-1970.79838353097,-2726.14198007364,1997.8130939213,1547.12708316741,-68.7420082192765,-1590.93449736434,-1486.63472689667,-1380.35283926949
-2662.33004326055,1106.05536414356,653.873747737706,2248.73209345104,-2168.90268297235,-2713.67285990023,1978.51910358775,1631.62111458415,6.07576783521844,-1437.05477712585,-1395.92334257107,-1219.29710229626
-2768.3513099988,1027.49631477957,878.672601524094,2033.35691584551,-2394.12230129293,-2701.22355782497,1944.22808476274,1708.23072626634,71.5530342037015,-1315.64907400718,-1319.75258222063,-1082.69888515861
-2877.30861155792,935.00261975917,1125.4772452814,1791.46086509974,-2639.23038295085,-2688.81333060476,1895.01166448431,1774.51976795755,126.121129243706,-1229.49372252418,-1259.64089936797,-974.008847186806
-2986.68151221371,830.385576661459,1388.89771997495,1528.11557422868,-2898.55896946054,-2675.97439984221,1832.13902835403,1828.76019302863,168.794542763657,-1179.81876121321,-1216.41569802746,-894.982150844678
-3094.73471546062,715.463426687753,1664.03162747629,1248.25760937789,-3166.93158673868,-2662.13717591995,1757.51656623436,1869.71925524768,199.017750684119,-1166.73783549034,-1190.40221739587,-846.264828914777
-3200.00976714309,592.333702819688,1946.03235248625,957.039837821012,-3439.28933367467,-2648.37929811222,1673.44412627855,1896.52669286185,216.726809439394,-1189.46024301008,-1181.45930893424,-827.719901784791
-3301.20198881647,463.138388143178,2230.08868629886,659.664224934401,-3710.63651281782,-2635.750048355,1582.43021220784,1908.70395611525,221.953119895043,-1246.55055669978,-1189.16885906735,-838.607636544994
-3396.22487947497,330.042571284176,2510.54641883217,361.791702757834,-3975.17230835463,-2621.92995136518,1486.61214917065,1906.1027065534,214.424858138023,-1336.51479064263,-1213.18477004912,-878.187038933963
-3482.75013307501,195.362092345983,2781.3981410495,69.3688706735517,-4226.82843155792,-2604.51477526085,1388.00965863417,1888.80445436834,193.956107374293,-1457.32308628117,-1252.89584163888,-945.313539237545
-3559.07141547812,61.3815751948071,3037.21740016475,-211.98338243026,-4460.17352938777,-2585.40230116679,1288.92418297432,1857.0622925364,160.412879503719,-1606.05810990598,-1307.21001902954,-1038.03630230237
-3623.50607391885,-69.3522614170889,3272.50164226109,-476.466452144124,-4669.85581338699,-2566.88315726447,1191.53080963856,1811.3707791289,114.346923859259,-1778.93334912517,-1374.52608309427,-1153.72168901686
-3674.11684762868,-193.563187425232,3481.17146011915,-717.529522433693,-4850.24014998811,-2547.80792867991,1097.69341880833,1752.34035286244,57.7855966961417,-1970.92923671384,-1452.43300657458,-1288.89857600245
-3709.09717005331,-307.787762722062,3657.33915404006,-928.687065175515,-4996.0374346336,-2526.80201010279,1009.0992489444,1680.73313387545,-6.59256664755173,-2176.28060694486,-1538.04041828328,-1439.51766570727
-3726.73399465038,-408.87569997535,3795.74113943682,-1104.17258142714,-5102.61936111957,-2504.44964482732,927.104721894079,1597.90700409139,-75.7584043288571,-2389.1504381508,-1628.46514823503,-1601.32387988981
-3725.6530980126,-493.855793387331,3891.76115767962,-1238.79818366411,-5166.05194845355,-2481.38391705114,852.963894295999,1505.16033183757,-147.018768368423,-2603.46708832826,-1720.63693059257,-1769.85850949276
-3705.3456794838,-560.184331876007,3941.99914050126,-1328.39040426023,-5183.57880288147,-2457.54937360607,788.175991792439,1403.01003171751,-219.222787464054,-2813.04952729531,-1811.29360925603,-1940.62974932742
