aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
9509.02140275564,-6537.82600411517,-1605.04844504773,-3559.80864476759,7744.30750045878,9405.14896522011,-8415.78686424053,-20772.61767666,-11024.4542804197,2476.2078888341,17616.5877105427,21816.1565734311
9410.44836379363,-6461.98530161512,-1576.6275654715,-3520.21564009278,7660.5569816753,9290.04443547619,-8263.99531070673,-20441.9374745568,-10787.8162445883,2469.77048605486,17373.1076863433,21529.5447337144
9307.88562082417,-6383.07061749555,-1547.87778939198,-3479.25280413002,7573.85828381898,9170.27405559512,-8110.86890543224,-20108.0887102542,-10547.2427648981,2465.64430177998,17126.0445134864,21236.469593935
9201.2421978973,-6301.03804220342,-1518.81447326621,-3436.93206876679,7484.15268941669,9046.02264862652,-7956.53836348407,-19771.2567718775,-10303.2754935549,2463.29175881751,16875.2191037729,20936.8115176774
9090.44710304136,-6215.85767714126,-1489.45299791073,-3393.26959299203,7391.3955823069,8917.47044617075,-7801.13385753705,-19431.6399022772,-10056.437897254,2462.20725854481,16620.4827649142,20630.4862654981
8975.40972068584,-6127.48475246522,-1459.81243435568,-3348.27431942959,7295.53170067822,8784.78274385202,-7644.78438737522,-19089.4182680422,-9807.25481185714,2461.89814238524,16361.6741005035,20317.3816289329
8856.0470155244,-6035.88096889073,-1429.91110132212,-3301.95994455666,7196.50979058045,8648.02934079223,-7487.62105827808,-18744.7699811242,-9556.28436526815,2461.81348546916,16098.6214774414,19997.3926826463
8732.27962379159,-5941.015007842,-1399.76258878309,-3254.35220400791,7094.2751461159,8507.01395917226,-7329.78047501535,-18397.8584093245,-9304.20609380335,2461.17556245814,15831.0841721938,19670.3983555404
8604.03646562557,-5842.86285874394,-1369.37916486879,-3205.48275395344,6988.77692037215,8361.42285397836,-7171.40161660939,-18048.842170259,-9051.74232196528,2459.12864545225,15558.8051915356,19336.2836995468
8471.29540955231,-5741.43401329797,-1338.77281047761,-3155.39297060932,6879.99868885896,8211.00381958481,-7012.62602722839,-17697.9134622204,-8799.56573339181,2454.90844138155,15281.6060938787,18995.021682162
8334.04221153527,-5636.74311550998,-1307.95635534013,-3104.12528787082,6767.93025928571,8055.47533606853,-6853.59445098172,-17345.2635028021,-8548.34000982375,2447.76803714611,14999.3221460122,18646.5997841881
8192.22907306811,-5528.77935292462,-1276.94711542274,-3051.70938698331,6652.5421803905,7894.53344761116,-6694.44052550053,-16991.0518044424,-8298.70589122069,2437.00552833084,14711.7698059138,18290.9559198969
8045.82779876305,-5417.54391287418,-1245.76451447323,-2998.1756001367,6533.82103337463,7727.93382248817,-6535.2973676211,-16635.4485218129,-8051.25630393085,2422.01197581764,14418.8157432892,17928.069195891
7894.84637158513,-5303.0633886443,-1214.42727673578,-2943.56353353082,6411.77790227299,7555.43505102125,-6376.30294799884,-16278.6455040554,-7806.57907678271,2402.19544722389,14120.3695237409,17557.9796952282
7739.35643408266,-5185.40671467492,-1182.95496695695,-2887.92283716853,6286.4700753471,7376.9552109497,-6217.5985096847,-15920.8794668766,-7565.17235921986,2377.13255487845,13816.4590245343,17180.8468411846
7579.56014825749,-5064.72997835082,-1151.36790635334,-2831.32423849657,6158.04888575601,7192.7898145754,-6059.33315034829,-15562.4877381337,-7327.34890229368,2346.74699689264,13507.3550802786,16797.0749297319
7415.73470165527,-4941.23940744691,-1119.68685257931,-2773.85086458838,6026.71960454134,7003.42354074932,-5901.66019405224,-15203.8625443982,-7093.32045651319,2311.15163338879,13193.4646895627,16407.2077938031
7248.16649021996,-4815.14584186777,-1087.93421409609,-2715.58363455378,5892.69611711864,6809.37276238046,-5744.72751037857,-14845.3951588188,-6863.24013391501,2270.55513588874,12875.2325169963,16011.8112072873
7077.18119847004,-4686.68658705572,-1056.13264930731,-2656.61076128211,5756.22027181518,6611.22283723495,-5588.68652648547,-14487.5044288162,-6637.22488215642,2225.24052111358,12553.1674322831,15611.5222929976
6903.13443915842,-4556.12103831996,-1024.30344350309,-2597.03127584891,5617.55267017563,6409.53265697389,-5433.69929292298,-14130.6338875921,-6415.4415414611,2175.4272076111,12227.7920418777,15207.0238906697
6726.39287605957,-4423.71607856246,-992.467824984996,-2536.94661905016,5476.96152563068,6204.83677719286,-5279.92770491978,-13775.2298616108,-6198.05253680676,2121.34178629824,11899.6419011365,14799.0168396187
6547.36326235293,-4289.76486343864,-960.647553536137,-2476.46357308723,5334.74440666094,5997.7592800511,-5127.53219781777,-13421.7621651918,-5985.14582008898,2063.3378990448,11569.3319569545,14388.2774642502
6366.43346058191,-4154.54652905808,-928.865025749056,-2415.68245504432,5191.18661637526,5788.85505446465,-4976.66340070062,-13070.6748463179,-5776.78513854642,2001.78804431545,11237.459686159,13975.5491564772
6183.90202112492,-4018.27679426541,-897.144363542298,-2354.67944901348,5046.51318987668,5578.45464891212,-4827.44537799755,-12722.3213505145,-5573.01324284114,1937.0376224477,10904.513006963,13561.4181863744
6000.03753918185,-3881.14959246773,-865.510579273212,-2293.52149980635,4900.92940265865,5366.80195679703,-4679.99011126838,-12377.0196429388,-5373.85063309296,1869.44243907611,10570.9479003565,13146.418616339
5815.11292741787,-3743.36225415127,-833.988330627321,-2232.27815986322,4754.64266131837,5154.11699072959,-4534.41314631676,-12035.0922093404,-5179.35028972541,1799.31278180623,10237.2116720332,12731.0883444632
5629.40929719605,-3605.11710506701,-802.602546709836,-2171.01931852131,4607.86662792318,4940.62063402886,-4390.8264846461,-11696.8594835341,-4989.53888619386,1726.99521877043,9903.76977379498,12315.9803344251
5443.26616779459,-3466.65548902187,-771.378624598231,-2109.82430427716,4460.85719350463,4726.66207233748,-4249.34249922629,-11362.6757891203,-4804.35370923778,1652.98942094469,9571.19508966041,11901.7563357393
5257.05033670197,-3328.23732822848,-740.341759186456,-2048.77820926647,4313.88917291362,4512.64766611615,-4110.07649614947,-11032.9141078301,-4623.71747120917,1577.82734825052,9240.0991925869,11489.1259901851
5071.10258001806,-3190.1042589048,-709.516955470396,-1987.96007815737,4167.21894998401,4298.92760238826,-3973.13666050839,-10707.9208375685,-4447.56350652003,1502.00374715146,8911.05192531647,11078.749826602
4885.78138655165,-3052.51094424987,-678.928495205883,-1927.45569640593,4021.11378989191,4085.88856764688,-3838.64068755755,-10388.0639040658,-4275.87381897131,1425.95547847372,8584.62666840704,10671.3150980902
4701.48083132585,-2915.73919381218,-648.598904678037,-1867.36676735009,3875.86198642157,3873.99237261827,-3706.73347180076,-10073.7677775858,-4108.76999357855,1349.95413714291,8261.39203377316,10267.5615973664
4518.60610808592,-2780.07962650416,-618.549587884,-1807.80123916939,3731.75754774774,3663.72636835187,-3577.56973697,-9765.47437782464,-3946.43918411489,1274.1833225235,7941.903857542,9868.24223371884
4337.59296544763,-2645.84395645684,-588.801729634571,-1748.87393372794,3589.11568783212,3455.63254344667,-3451.30677484601,-9463.6423513463,-3789.05165483237,1198.85786085806,7626.76015799598,9474.1635247763
4158.86176001209,-2513.33331628626,-559.375499044878,-1690.69700891937,3448.23981336827,3250.23530687959,-3328.0973901626,-9168.71322396918,-3636.79307454241,1124.1492723633,7316.52638332201,9086.09985010587
3982.75263295559,-2382.79253276515,-530.289694418523,-1633.36319313545,3309.37660444509,3047.93211979952,-3208.06971354432,-8881.04735815683,-3489.84254909817,1050.16609814478,7011.65305879258,8704.67692485702
3809.58314145828,-2254.45034105911,-501.562424904726,-1576.95925632821,3172.75670353869,2849.0815905539,-3091.34074332103,-8600.97363495407,-3348.36293849512,977.008394948475,6712.55914437919,8330.47745926793
3639.68069797767,-2128.54273626699,-473.210951689943,-1521.57597976179,3038.61640037103,2654.06055295159,-2978.03216011342,-8328.83146362633,-3212.5469497192,904.735453928492,6419.66198476052,7964.09740743983
3473.38495735104,-2005.31375429477,-445.252381438075,-1467.30559493323,2907.20093411759,2463.256035907,-2868.25907435978,-8064.9515046248,-3082.54481219955,833.452959198517,6133.4034205282,7606.15449990656
3311.09876983643,-1885.05019271663,-417.705046050905,-1414.25073994887,2778.80208732071,2277.12766686175,-2762.13140421168,-7809.680536166,-2958.38995086839,763.44045840132,5854.34493325352,7257.38581279885
3153.24192510688,-1768.04997245862,-390.58716860028,-1362.51608509396,2653.72406048205,2096.1551926772,-2659.75238533293,-7563.3596480211,-2840.06297998667,695.041341507093,5583.0826227225,6918.55931880294
3000.17643642639,-1654.57024780356,-363.915357400218,-1312.19168167111,2532.23005067597,1920.7435609246,-2561.20211845379,-7326.26170570234,-2727.51448575039,628.574946884956,5320.13343186782,6590.33505400669
2852.25302539776,-1544.85998831046,-337.705332065157,-1263.3646172293,2414.57479218786,1751.28542260931,-2466.55478492384,-7098.64464521608,-2620.68840703809,564.352133851405,5065.99591768473,6273.34997946676
2709.8277800985,-1439.17216074215,-311.971768286532,-1216.12545599037,2301.01495621551,1588.18992211865,-2375.89666592038,-6880.79483139889,-2519.59508419739,502.612515512657,4821.15431555263,5968.24551683533
2573.21672854313,-1337.73174513748,-286.727648733293,-1170.55594160609,2191.77785280986,1431.82397030867,-2289.30325194319,-6672.96207723744,-2424.25685673778,443.540158968274,4586.02688901581,5675.5856962769
2442.70925209287,-1240.74476000345,-261.984870600357,-1126.73022825944,2087.07210790806,1282.52488616244,-2206.83146189503,-6475.34791266862,-2334.64727575917,387.336698087626,4361.0010609675,5395.88440372419
2318.50540713309,-1148.35460935406,-237.752717004106,-1084.70112787765,1987.04243294178,1140.52882246069,-2128.50910111163,-6288.06194901381,-2250.72461604572,334.13589585011,4146.33475759495,5129.48818455065
2200.62332073598,-1060.57746689583,-214.035902884254,-1044.47825180403,1891.70387903707,1005.86064650706,-2054.30693352651,-6111.02909337899,-2172.42068088515,283.9335133849,3942.02470241099,4876.4050802798
2088.9788603411,-977.357860259546,-190.836358278037,-1006.0466400354,1800.99857218633,878.427136312049,-1984.16183116151,-5944.06742244516,-2099.64517617001,236.653598860867,3747.92146320306,4636.45234121117
1983.44916680803,-898.612871145172,-168.154480867494,-969.382483028522,1714.84016507865,758.092617962697,-1918.00597732465,-5786.97652713534,-2032.33810593249,192.161253942711,3563.81141224406,4409.37299372122
1883.86595638975,-824.22780407311,-145.989178414579,-934.450858947826,1633.10996398289,644.669636184533,-1855.75157326894,-5639.49653122415,-1970.41194766003,150.299382225691,3389.41722149813,4194.82461743335
1790.06713082225,-754.092589626399,-124.339225804554,-901.217138861161,1555.69461261914,537.977775908457,-1797.29228159949,-5501.32371674773,-1913.69610813066,110.974703160944,3224.48260618805,3992.47615792595
1701.88021180628,-688.089660752908,-103.202750476939,-869.643635230966,1482.47332955072,437.824442267685,-1742.51397864648,-5372.13478475301,-1862.00110530961,74.0986868900345,3068.73805540315,3801.97634675593
1619.06741258614,-626.055423140035,-82.5759331533313,-839.676878330256,1413.27847155918,343.940997319853,-1691.28280174722,-5251.54301963957,-1815.13297410493,39.5286821200098,2921.81850190985,3622.85159414083
1541.38915614478,-567.824320219691,-62.4544875473656,-811.262670894939,1347.94043623917,256.055553587248,-1643.47248744572,-5139.18460022416,-1772.93149600884,7.10041441200337,2783.35065063162,3454.6236631468
1468.65025149123,-513.260270275872,-42.8346120614743,-784.357369138912,1286.31944290592,173.945518526688,-1598.99879867124,-5034.81991832938,-1735.35743441828,-23.387937428919,2653.00752630391,3296.89446547547
1400.66197987176,-462.23097023074,-23.71221472683,-758.918743107024,1228.27946735732,97.3947663992312,-1557.78959630125,-4938.24469895801,-1702.41603528485,-52.1624159717003,2530.46367751669,3149.27642413474
1337.24864798781,-414.613511612371,-5.08326073745934,-734.907335012223,1173.69413245188,26.2024464395981,-1519.76631677968,-4849.24128789984,-1674.07566726259,-79.4161846186007,2415.41607010925,3011.40550576656
1278.2155001494,-370.27133153139,13.057108299821,-712.278837875953,1122.4232023267,-39.854674666082,-1484.84269168191,-4767.56810766714,-1650.29891095672,-105.359377467019,2307.53299586858,2882.88135232658
1223.28526713756,-329.009862101789,30.7161622497925,-690.969013346564,1074.26736437272,-101.095330337881,-1452.9000032787,-4692.87882272105,-1631.01664242296,-130.262597434996,2206.36440280552,2763.14946545292
1172.15558589621,-290.617117873286,47.9020196951969,-670.90734666208,1029.00964930321,-157.866856084622,-1423.80201287664,-4624.77499882744,-1616.12170144875,-154.399309495864,2111.42726569337,2651.608286681
1124.54533375615,-254.895559236616,64.6224851623995,-652.027940943383,986.448035100802,-210.492396222891,-1397.42217987949,-4562.89025958027,-1605.52210134412,-178.034909177378,2022.26739034415,2547.69526186914
1080.18657065115,-221.657701328652,80.8851497972598,-634.267906727887,946.390735880173,-259.278534813876,-1373.61944904713,-4506.82096087985,-1599.05882331204,-201.387249628219,1938.45669920522,2450.87215083961
1038.85890200795,-190.751642626798,96.6963255038655,-617.57582531507,908.682049834584,-304.473444518602,-1352.22775254829,-4456.10410957488,-1596.42795950063,-224.546973829898,1859.65290470393,2360.68941769577
1000.36824187443,-162.044742709137,112.061710629258,-601.906245657421,873.186040375752,-346.293551774275,-1333.06939725188,-4410.25004410606,-1597.25400147633,-247.542075078383,1785.56039135491,2276.74659819625
964.494245042599,-135.386074807398,126.98793840461,-587.207086503822,839.748225770411,-384.985742199147,-1315.94368520256,-4368.6985879558,-1601.10715305664,-270.40294344455,1715.84967967408,2198.59401054846
931.034220817272,-110.636703916557,141.481242386649,-573.429656435305,808.226914411031,-420.776652676364,-1300.65414761386,-4330.90653367387,-1607.55191337492,-293.138127631726,1650.21958296092,2125.81526551796
899.832195096919,-87.6884533306663,155.546607385582,-560.534757050271,778.513067078592,-453.840793578615,-1287.04605851305,-4296.46044953164,-1616.25009406076,-315.760782072029,1588.43163015208,2058.08197906008
870.739061314049,-66.4370249671788,169.188974095221,-548.483870554959,750.502240761613,-484.345842075525,-1274.97200483366,-4264.96952588033,-1626.88231334674,-338.286847914733,1530.25671672909,1995.07887264407
843.614634245303,-46.7847726678553,182.413144616244,-537.240269152644,724.096935574868,-512.448368356764,-1264.2740099701,-4236.01604646349,-1639.08102088566,-360.685342833001,1475.48436819731,1936.50744746345
818.292512202835,-28.6150229301074,195.224902320733,-526.760250201854,699.180597237225,-538.336657863854,-1254.77908566175,-4209.13277244404,-1652.45501224326,-382.945619024204,1423.86713995832,1882.02024566541
794.513989500361,-11.7457263233698,207.633109852693,-516.977713293315,675.569876579042,-562.308475071477,-1246.26591020679,-4183.69108417765,-1666.5463833143,-405.13983570587,1375.02351136109,1831.09664320004
771.985857412859,4.03002416545496,219.647817183046,-507.817633277851,653.056414892386,-584.702846135992,-1238.49598557071,-4159.00537744943,-1680.87435741713,-427.362957808396,1328.52287174247,1783.15171377774
750.437313789659,18.9054457157129,231.278419835271,-499.208478212986,631.447246154345,-605.834929757481,-1231.25926221977,-4134.47677348556,-1695.03113716055,-449.722314113256,1283.96499531693,1737.64377478645
729.601038964682,33.0718014749066,242.534253334374,-491.078837124814,610.551906186323,-626.015965316498,-1224.34821092794,-4109.51634788705,-1708.61296402215,-472.303779233942,1240.95629348344,1694.03830522389
709.234741955259,46.7015723036386,253.423868260425,-483.363640416768,590.198880670939,-645.525061310505,-1217.55340559824,-4083.54125760295,-1721.18042825891,-495.084948975253,1199.14556197453,1651.8479274647
689.126416756182,59.9469002184658,263.954860514877,-476.003870058384,570.238362625268,-664.60640053667,-1210.68575124964,-4056.03594482506,-1732.32979802056,-518.010005685166,1158.22714027149,1610.64317134474
669.060003752692,72.9645093279717,274.135033512484,-468.937924758661,550.516993822008,-683.51136789768,-1203.56250937784,-4026.50073630243,-1741.68398126643,-541.069253235596,1117.88905362368,1569.98807828093
648.868117892656,85.8795245416813,283.970579534034,-462.113413351453,530.915641235865,-702.436991660215,-1196.04987984063,-3994.5882761778,-1748.979133078,-564.252305804031,1077.88795940385,1529.5400514506
628.485388078208,98.7505111973342,293.464295887869,-455.497860171704,511.386803697999,-721.466583707562,-1188.11807642506,-3960.27183147777,-1754.19420375682,-587.566968031482,1038.12191016125,1489.15136313746
607.900430988072,111.601133757963,302.617203869392,-449.068983759117,491.920798118797,-740.623554535675,-1179.79285560855,-3923.69635613229,-1757.43933697935,-611.03712082109,998.564186919733,1448.77780771569
587.135924575235,124.431352443251,311.429146153619,-442.812208403,472.532634358075,-759.890057595929,-1171.12538750322,-3885.09366652583,-1758.87408657797,-634.613506956645,959.238227710654,1408.44014513535
566.232573867509,137.230263665499,319.899471334585,-436.715588998463,453.249631193581,-779.229732794628,-1162.18429200947,-3844.74756427353,-1758.70027789932,-658.279955949966,920.193119705662,1368.19425196371
545.197346828621,150.012584623402,328.028949609154,-430.757425107518,434.073820769153,-798.650568095205,-1153.01164857849,-3802.84872933545,-1757.0727561252,-682.174458594918,881.429661938502,1328.03321912775
524.036026044713,162.794465179263,335.818476640627,-424.915125078375,415.006153307783,-818.162834316619,-1143.64816813798,-3759.58276891284,-1754.14542173674,-706.441516748261,842.947571103234,1287.94861854726
502.792924655595,175.566459120072,343.267681014678,-419.173954721267,396.07485285642,-837.733148175943,-1134.17125782202,-3715.24847801579,-1750.15406209219,-731.16275826999,804.800905798602,1248.00588486359
481.523434457559,188.310304584454,350.375755939028,-413.522634297644,377.316665942279,-857.312076410254,-1124.66366086508,-3670.16972762957,-1745.34169910617,-756.329490567454,767.060883754144,1208.29167730253
460.293857470647,200.995586884939,357.141215509212,-407.956233414296,358.778332310686,-876.826723034602,-1115.20537317269,-3624.68691282181,-1739.92908273939,-781.689224757898,729.817854460462,1168.91257172846
439.18113485012,213.582867429844,363.562150779568,-402.473610519786,340.515005287034,-896.18799647784,-1105.87843154754,-3579.15572658232,-1734.13262752227,-806.867508423786,693.179208935317,1129.99537508139
418.242440975075,226.047222397234,369.637574168599,-397.068329632432,322.567144262828,-915.332307086548,-1096.7404887995,-3533.85193787702,-1728.11494530432,-831.584485781888,657.22511900577,1091.63004888436
397.546084173045,238.356172853264,375.366210691276,-391.736334612052,304.983117777027,-934.183853460399,-1087.85608915929,-3489.06928077919,-1722.04908817042,-855.49389379941,622.05222236905,1053.92821719004
377.204439641862,250.44844720513,380.745431377769,-386.482159975846,287.842216853678,-952.619900148616,-1079.33340021287,-3445.22179171449,-1716.19920869532,-878.090081736925,587.818937361661,1017.08612506811
357.334781707983,262.260658151534,385.772664517625,-381.310364431338,271.226578324166,-970.515573959573,-1071.28209329107,-3402.71879685356,-1710.83126752859,-898.893967482692,554.690628621998,981.310086798884
338.045645863438,273.734430171427,390.445685248124,-376.224446975707,255.212400059677,-987.75415113021,-1063.79687412287,-3361.92773366473,-1706.17545272953,-917.46162728999,522.821169703551,946.789813070781
319.417866552123,284.832312816097,394.763625676881,-371.220057570144,239.854942468459,-1004.25660722957,-1056.9382317469,-3323.0984077921,-1702.38613004276,-933.536747558034,492.325595914297,913.663277103988
301.458426496294,295.572002795669,398.728947439255,-366.272461033815,225.154122406467,-1020.04127458319,-1050.68401777254,-3286.20474492581,-1699.44247023599,-947.354446563965,463.214501739529,881.92967179384
284.136565438922,305.998959777577,402.345826646642,-361.346915992839,211.081702336568,-1035.17583045651,-1044.96873630476,-3251.07434706891,-1697.22926564814,-959.386085325083,435.445203053814,851.517313436493
267.42516756655,316.157452699845,405.618622609277,-356.408366186337,197.611316767858,-1049.72920141453,-1039.72807286681,-3217.51782111631,-1695.62485291595,-970.037541430231,408.980141227428,822.362319456774
251.283393905955,326.100731299342,408.552251039948,-351.419224718344,184.70676081277,-1063.78569240873,-1034.88205622809,-3185.29691516345,-1694.47522393956,-979.804540370053,383.76207195188,794.374947977453
235.665341853239,335.881372854873,411.151394218606,-346.344710015916,172.329919123761,-1077.42430278928,-1030.3470657423,-3154.18725880342,-1693.62727835541,-989.260937616522,359.725933384925,767.454616687749
220.526679964637,345.549465452947,413.420651823334,-341.151787487606,160.444273514279,-1090.71985579928,-1026.04053134151,-3123.96785276797,-1692.92802624525,-998.92106964951,336.808697296938,741.503864967205
205.804004862453,355.169249122358,415.3656236506,-335.802350090344,148.998859677643,-1103.7732279925,-1021.85673810686,-3094.33697459314,-1692.17391932097,-1009.33476589465,314.920317870927,716.390281938974
191.447987428396,364.79515290788,416.991578383211,-330.261632788853,137.952732378103,-1116.67180661398,-1017.70446408325,-3065.01763605116,-1691.17987645768,-1020.8315004825,293.990612243375,692.008901636986
177.459937998423,374.447897902272,418.302378534016,-324.505138886646,127.300756507477,-1129.45358272306,-1013.54508956567,-3035.84462544389,-1689.83922418605,-1033.15632158756,274.021446731324,668.352313758824
163.860858785105,384.134559863576,419.301364981711,-318.512974641217,117.051815246696,-1142.13665322182,-1009.36085103528,-3006.69703840738,-1688.07848358285,-1045.78418189188,255.042365810161,645.451467650223
150.676213384075,393.85563980895,419.991371153739,-312.26967829454,107.219398749751,-1154.72541878304,-1005.14469244329,-2977.49986823243,-1685.85635173551,-1058.19810818184,237.087724343628,623.344776766404
