aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
1845.15895084826,-214.002939414763,-1721.95300032998,1123.2365276549,2345.10956071364,1354.61824742825,-11386.9275454112,-16195.5113548559,-2470.77216879478,-2338.83576732677,-2086.92295354124,1727.12132704907
1554.40172844684,-207.562663543991,-1448.92383299986,951.207041596321,1971.16938688188,1159.69184432243,-11348.560491197,-16203.2565520623,-3201.44038775818,-2867.06252419599,-2571.65027813326,1312.72102354997
1295.14924273554,-207.991490206284,-1199.80156318058,790.493668021253,1633.81348298512,990.93344325146,-11281.1641522011,-16160.1136082786,-3824.53018061073,-3312.89345422814,-3006.6647668826,934.833443414496
1067.99660258238,-215.101384559706,-975.165409383349,641.349195102569,1333.92515174899,848.582533510081,-11185.947476534,-16069.9544054541,-4344.51509402312,-3680.53481180431,-3393.83050688512,593.479105253817
872.753783896614,-228.191798746159,-775.387446984996,503.936221635913,1071.87492781595,732.01347626955,-11064.6866431317,-15937.1887223405,-4767.88174770974,-3975.56789129205,-3736.50015593539,288.229706505158
708.854881071911,-246.333837234116,-600.613727660813,378.26614008981,847.593862508608,640.106271683624,-10919.7163594773,-15769.712881906,-5104.94203826222,-4207.37997483207,-4038.33683133999,18.4843142795226
575.312839933402,-268.456677836276,-450.212848097149,263.795058410295,660.221159707988,571.387855610481,-10753.9153563384,-15574.6860136609,-5366.27809875248,-4385.6450345934,-4303.40780623364,-217.155533189713
470.925421077585,-293.806722880157,-324.61760307293,161.178451588282,509.518206653358,524.604999334041,-10569.2735511065,-15354.2547778399,-5561.11872760428,-4516.1288130815,-4535.77574250486,-421.822108858084
394.134424699806,-321.727474982264,-224.155231516974,71.2395153838952,394.881789151683,498.348029827892,-10367.604240842,-15108.8121759913,-5697.79252837637,-4603.4507680817,-4739.36358149962,-599.304170830365
342.75405653828,-351.274902867854,-142.777905740947,-10.4779966991182,310.697704399538,490.554443774583,-10153.6219825039,-14837.9640721585,-5782.20355179715,-4654.79536234261,-4918.23291638692,-753.4109801341
314.25856165527,-381.577320849983,-74.263086149361,-88.3168375380692,250.88647537293,498.911755213948,-9931.60911693596,-14541.8476917572,-5819.70910059443,-4676.9233477713,-5076.21611347524,-887.578193644799
305.8400141531,-412.008642585251,-24.6730011059083,-155.731429384079,217.815601282375,520.872747009147,-9699.78288825775,-14224.4966713929,-5818.03865852645,-4671.70053279036,-5216.46613420239,-1003.79141021474
314.476662445993,-442.035779918161,-0.31268345563717,-205.76898874197,213.753565391097,553.713224057264,-9455.82457021816,-13891.2449486331,-5784.92432977775,-4640.65220468738,-5341.64848514365,-1103.32241583196
337.403134305453,-471.341870248126,8.3794389066411,-245.085632766883,229.594233578889,595.102249502105,-9203.33312794731,-13546.6622880248,-5726.65118695668,-4591.4027434566,-5454.26225441,-1187.62152736409
371.632363085054,-499.594116634537,12.3765736599066,-281.444934704791,255.023609537034,642.517121726996,-8946.50471160054,-13194.1873935459,-5648.08528557087,-4530.93593402018,-5556.14456035496,-1257.95075120686
413.475106536255,-526.091410264673,9.85747513010529,-311.56096090934,288.630009825737,692.648796948431,-8685.77959884865,-12834.156091917,-5551.68277455838,-4458.66968394283,-5648.17136869228,-1315.57338629659
459.27335176392,-550.081169969022,-2.10797402452476,-331.3237551064,329.899923175547,742.210717624818,-8421.34725849331,-12465.5398847593,-5438.55647182663,-4372.69413189869,-5730.80970740393,-1361.75689516277
505.617872603384,-570.951561377023,-19.4876432652566,-342.637695035347,373.381575322304,788.185213719606,-8154.81719199126,-12087.7341852605,-5309.22757849408,-4273.83550861957,-5804.16121691909,-1397.2907283793
549.849993243933,-588.269931033613,-38.622807417046,-347.549257240336,414.534228646822,828.318982526418,-7887.42668206176,-11700.7989452204,-5164.73572027578,-4163.52164976487,-5868.56979998,-1423.00900255938
591.07242258803,-602.036281690004,-59.3843492023486,-346.115168479849,452.885375143426,862.181109576335,-7619.63158573631,-11306.8348810893,-5008.46745171506,-4044.31720299802,-5925.65482033988,-1440.32165228042
629.315396866958,-612.491541830122,-81.7616642784969,-338.821267098388,488.82254179144,890.295971472496,-7351.74138181902,-10908.8627654413,-4844.59567236542,-3919.81883446401,-5977.46693294231,-1450.77648327889
664.646184671968,-619.850430415153,-105.172645604969,-326.750469808842,522.388428642028,913.201569843547,-7083.98713575074,-10509.4168382592,-4676.86458815646,-3793.3920125297,-6025.66683805412,-1455.88647145226
697.486148484064,-624.421597597818,-129.615686972229,-310.666093786112,554.318553848475,931.790434284556,-6816.3227388244,-10110.7371495082,-4508.31888560641,-3668.02252248161,-6071.77478125782,-1457.04034757848
728.318262950041,-626.589092836825,-155.426474117528,-290.92894867509,585.538744302437,947.02600222994,-6548.46890501539,-9714.18867770992,-4339.98783216243,-3545.68947714218,-6116.88573262275,-1455.1322039529
757.594999674513,-626.759344976922,-182.826142719375,-267.901062594676,616.760826598145,959.833696176288,-6280.20489754617,-9320.69395088294,-4171.91897707099,-3427.7487776551,-6161.62932373786,-1450.77009765565
786.25870511353,-625.463560414802,-212.240328993486,-242.058807502504,649.259801998415,971.608859399243,-6011.43165223804,-8931.59223443473,-4004.42608938066,-3315.83773578658,-6206.60455867902,-1444.5500752007
814.95921545094,-623.177995675036,-243.858017740837,-214.010650112507,683.994657820084,983.420433820549,-5742.40386920115,-8548.29380700918,-3837.87137880589,-3211.17797713101,-6251.94839578929,-1436.93897601928
843.194568450284,-620.126007072142,-276.542741550312,-184.721072812989,719.628846278693,995.178790671032,-5474.257816749,-8172.22443880478,-3673.07666835134,-3114.05160687318,-6296.76884877505,-1428.26590981898
870.033943753864,-616.426804885904,-308.690251875579,-155.302512226144,754.050919708143,1006.32963093322,-5208.59964252719,-7804.84781177092,-3511.0724006983,-3024.29625128362,-6339.70750239861,-1418.77535737404
894.543357602877,-612.147505155563,-339.925742252536,-126.719576008747,787.537700381782,1016.1517863379,-4946.84167254477,-7447.37836063168,-3352.55843430268,-2941.45896563718,-6379.51115678968,-1408.63976885449
915.845063883729,-607.355149512578,-369.87113137089,-99.925725917388,820.348415091811,1023.93280034259,-4690.76669863103,-7100.93216201593,-3198.04264925635,-2864.85513393353,-6414.69656932575,-1397.92479723668
933.551968422342,-602.279142012238,-396.060239058617,-75.8526635748767,848.37941561132,1029.65323701792,-4442.79689442928,-6766.68992430205,-3047.76337989224,-2793.93996222819,-6443.586095479,-1386.57938491799
947.56362617229,-597.182643655625,-416.209959729995,-55.3150238471596,867.770042572577,1033.5407291055,-4205.41138586493,-6445.78955200119,-2901.89642526419,-2728.27484610712,-6464.70727432234,-1374.55374556997
957.84270178352,-592.234723546069,-431.115564830455,-39.1280771742306,881.036062494783,1035.51109065185,-3981.18498971254,-6139.31903555222,-2760.85567752569,-2667.30074463796,-6476.59196311879,-1361.82034473426
964.438004156825,-587.546367796692,-442.065092315155,-27.8518876420521,891.436373368839,1035.50100028418,-3772.03783970082,-5848.28135115007,-2625.26925288276,-2610.68621433652,-6478.53769453479,-1348.51407406441
967.151892309916,-583.115527440727,-448.137502993264,-21.4882476736309,897.062037826724,1033.45887680245,-3578.15797710976,-5573.51402531838,-2496.14295230944,-2558.68449649364,-6471.65812834097,-1335.16430195723
965.767784816368,-578.867473207541,-448.430233906163,-19.7465130645601,895.725857847938,1029.32006902558,-3398.83478300422,-5315.70423264195,-2374.67463600284,-2511.7903920731,-6457.92913163147,-1322.48184152868
960.568012466204,-574.758962985547,-443.78698326716,-22.1856642547041,888.677190666436,1023.30788408299,-3233.09963166504,-5075.37543792786,-2261.85190875693,-2470.46214674285,-6439.42397556546,-1311.13564381123
951.786321241178,-570.709939656347,-435.115953613054,-28.2831664777036,877.216249728173,1015.5745395406,-3079.81501692752,-4852.9228509104,-2158.7286461574,-2435.23454538961,-6418.41898675467,-1301.82942383289
939.131413601075,-566.56474547175,-422.448445697818,-37.6968104063239,861.034704772388,1005.87989512945,-2938.22229634978,-4648.65119953253,-2066.57837794622,-2406.57232962553,-6396.78956290235,-1295.22823159409
922.263484414836,-562.150251392359,-405.842661753866,-50.1075647373536,839.92159927085,993.874326149632,-2807.74301411052,-4462.71114702164,-1986.568089406,-2384.80652288862,-6376.16927127213,-1291.91414523433
900.926244231096,-557.265382759675,-385.63595762862,-65.0117730498359,814.077708731131,979.093868488942,-2687.70282965732,-4295.10933949419,-1919.78452493182,-2370.35006086098,-6358.64938764772,-1292.50223197198
875.11689230816,-551.747801935056,-362.211466103857,-81.8666409710825,783.757387291895,961.312448194392,-2577.28055489008,-4145.59267504641,-1866.85781998451,-2363.27638411457,-6345.90394730451,-1297.42599281161
845.559869963377,-545.575051231319,-336.214618428725,-100.095640035005,749.699493947684,940.970692036314,-2475.44572155862,-4013.50500054537,-1827.35906311873,-2362.83766325937,-6338.48742738155,-1306.6963357864
813.325429040455,-538.787661865278,-308.505517136243,-119.056408186672,712.937082534831,918.82403132227,-2381.13889935158,-3897.9406004212,-1800.30610590839,-2367.76156945419,-6336.48117241282,-1320.07606764578
779.417233064845,-531.434706368075,-279.773500568226,-138.266333609005,674.351369931251,895.868064702222,-2293.13630370052,-3797.81447628836,-1784.62237212977,-2376.79903916521,-6339.53230481555,-1337.25175794664
744.864513567128,-523.573135758574,-250.617345432139,-157.298240539909,634.89459829407,872.86011282675,-2210.83691880433,-3711.95108960412,-1779.03732164652,-2388.99347727518,-6347.28574632545,-1357.89310507988
710.582795616689,-515.211231331522,-222.20259939971,-175.242785768482,595.682696886831,849.757688134433,-2134.93538043233,-3639.29876104507,-1782.33186044514,-2402.51998125207,-6360.36390660456,-1381.52685266961
677.34595982115,-506.342943234604,-195.739186345503,-191.146860951678,557.792538682541,826.197467924745,-2066.57946164874,-3578.76758632621,-1793.33210367492,-2415.50839084291,-6379.54810707717,-1407.65713244064
645.939873683867,-497.004448527008,-170.733105122883,-205.214475614431,522.22887795952,801.531626884725,-2007.46745195444,-3529.06281018276,-1810.63046027026,-2430.38760717533,-6404.99365724347,-1436.50434273505
616.995573714201,-487.237490614496,-146.517029925663,-217.816943102069,489.733880164324,775.542342397031,-1958.66268601505,-3488.79415118234,-1832.94297500774,-2449.67510137056,-6436.60120811359,-1468.2719887984
590.785936739836,-477.078358450201,-125.488986680069,-227.497023040633,460.661876138679,749.345645292255,-1918.46573050653,-3456.42712403023,-1859.46676479652,-2466.99073130983,-6473.72114298767,-1501.52537845294
567.367526199369,-466.568037460671,-109.903857289393,-232.95892849856,435.021909985817,724.486885623397,-1884.31697271295,-3430.34242458505,-1889.58974658114,-2475.83533055321,-6515.29829436229,-1534.78761479846
546.729386019771,-455.730666848596,-97.3632949218177,-235.829096811285,412.301706326554,702.65071746271,-1854.6640888948,-3409.08491251589,-1922.73153190586,-2481.74578920064,-6560.73756667792,-1568.74792035755
528.63746882687,-444.598688093336,-85.0486244178335,-238.039785738725,391.919652778935,684.8088035591,-1828.2728001337,-3391.14128597037,-1958.36343104753,-2491.22239901083,-6609.01945504964,-1604.27422245394
512.612723923854,-433.245262303108,-74.0720460612233,-239.10161419769,373.788944919764,669.859904459589,-1804.34097347477,-3374.72014132334,-1995.81721292102,-2500.66229202612,-6657.82135565963,-1640.42007817514
498.075518161876,-421.753978751897,-65.8787791021407,-238.320230370349,357.947436445335,655.885792795636,-1782.53916498113,-3358.08034798448,-2034.34529169412,-2505.60538021245,-6704.64376483674,-1676.05627240447
484.250471580786,-410.20507404431,-59.6968021454911,-236.428640720077,344.351070897307,640.930266147957,-1762.62089809967,-3339.65216582397,-2073.31702540166,-2507.06744058597,-6747.20876959452,-1711.02002921566
470.473863549984,-398.665727237548,-54.6981309622474,-234.128528049398,332.773406382404,623.554158733553,-1744.27328829416,-3318.18424349969,-2112.00103958514,-2506.18249933461,-6783.87269471879,-1745.0974207902
456.685678763421,-387.160905084518,-50.7612162526652,-231.471289185441,322.693867365221,604.184156931612,-1726.79176944569,-3293.13887714968,-2149.38488893125,-2502.36676574378,-6814.97621011484,-1777.57753316864
443.038334108016,-375.694198006081,-47.585286392482,-228.512228066016,313.505130842457,584.015582772742,-1709.3683941854,-3264.39023056422,-2184.36022951398,-2495.45087625789,-6841.75951906768,-1807.7585073834
429.421865786238,-364.271204225956,-44.8320684307539,-225.344832130484,304.079883156093,564.00350320384,-1691.49177662106,-3231.79569688755,-2215.82325191859,-2485.57926259644,-6864.78473806446,-1835.09180737425
415.647329472626,-352.891957417767,-42.2820656402669,-222.009104331222,293.517283315604,544.809208638827,-1672.75161634792,-3195.45863790392,-2242.7372689274,-2472.74257707631,-6885.03018206678,-1858.99019791737
401.731422543348,-341.558506362569,-39.3442983131629,-218.681962117636,282.698899362714,526.014679583991,-1652.77438595197,-3155.79883866129,-2264.28619903149,-2457.03374827339,-6904.20700860071,-1878.84622078033
387.565811967222,-330.272916129501,-35.3540525292249,-215.589024264826,272.420361196093,506.738382683477,-1631.2991185883,-3113.29754006857,-2279.97174427405,-2438.73213895781,-6923.84656102614,-1894.14810710268
372.348375423498,-319.024057086799,-30.5079470850267,-212.891190311052,261.834816742691,486.460555999384,-1608.03706911417,-3068.55997036559,-2289.37567814229,-2418.24071744275,-6945.73061144086,-1904.44515633222
355.316019752575,-307.800475367542,-25.1069086751829,-210.708583479858,249.886107889434,464.83592948236,-1582.58390531823,-3022.00938405223,-2292.01284577771,-2395.78349505294,-6970.35373722747,-1909.4925959137
336.673977230116,-296.601169892638,-18.0538004250657,-209.059049797651,234.77584405167,441.921426572803,-1554.80916989761,-2973.36444834533,-2288.47772228441,-2371.70140050839,-6994.85087610811,-1909.45660131329
316.835603595958,-285.4273758022,-8.35999070100388,-207.899072386064,215.098978600275,417.999495867928,-1524.62759410419,-2922.02348074401,-2279.6628434845,-2346.25344779881,-7014.81408258686,-1904.73040335597
295.750930567209,-274.282596339467,2.7937112186105,-207.225394516734,193.427646024386,393.1333484012,-1490.84467561705,-2867.59674624399,-2263.2966971659,-2318.08634028526,-7025.63301736487,-1895.78799672021
273.402724589958,-263.167915352847,13.9901516297341,-206.997914826763,172.818397267849,367.351818725031,-1452.43672863554,-2809.72343355375,-2237.48618262266,-2286.07876005136,-7022.83269170299,-1883.18583710988
249.979943237229,-252.071551352437,25.5885300004074,-207.091066291857,152.083564904587,340.713341977806,-1410.81429328029,-2747.71026764724,-2207.19085253335,-2252.41539558248,-7003.31296042987,-1867.43716565925
225.652467394081,-240.97724247657,38.1070642491409,-207.362419737819,129.482338017679,313.252082727877,-1367.5268251014,-2680.9782906819,-2177.72758719361,-2219.49892641588,-6965.0412804418,-1849.04635320663
200.625335795876,-229.87114381284,51.0126322176586,-207.648781431181,105.878225616922,285.0968379909,-1321.7828967878,-2610.11146218329,-2146.91016826351,-2186.87991322014,-6906.59457002564,-1828.62026860065
175.072231102274,-218.741295415183,63.8431133380652,-207.831877243049,82.165126163464,256.37821590969,-1272.64620639709,-2536.0651228084,-2111.58911286176,-2153.59032861557,-6827.03178597458,-1806.73991807718
148.966078909244,-207.582595089134,76.7458471537639,-207.949720543325,58.0631589601639,227.099752552508,-1220.1907546319,-2458.3165796906,-2073.35796281284,-2119.20796011648,-6725.80008942723,-1783.86705784014
122.193907073455,-196.393582122265,89.9193778464482,-208.107794631866,33.3215019269237,197.224472173872,-1164.74688713696,-2376.70114055259,-2033.99386537981,-2083.33775685013,-6603.08709882203,-1760.40736618786
94.6459176703522,-185.170931372513,103.496533330649,-208.403387040952,7.85148891413178,166.717402978098,-1107.73594893895,-2294.13948903763,-1992.96321398385,-2046.56107723177,-6459.23162280331,-1736.70588475122
66.2048549119241,-173.912180094934,117.667609320262,-208.940246424453,-18.5772300393262,135.533996511133,-1050.7117841913,-2213.89792192152,-1950.16067535934,-2010.03008209988,-6296.48418175323,-1713.08352971797
36.8233318112019,-162.615936958859,132.548935068093,-209.779402758315,-46.1346631995309,103.669347971174,-993.414816074179,-2136.52470422143,-1906.64376005975,-1974.1112082174,-6120.88227865046,-1689.91588319568
6.49512355993659,-151.281285431198,148.196734719181,-210.956669192877,-74.8970152950135,71.1434279060182,-935.27905121341,-2062.15826671082,-1863.57324315704,-1939.20982028903,-5939.79054356472,-1667.57591517413
-24.8264644317051,-139.91006759662,164.713184664885,-212.542590787071,-104.985771297624,37.9547778849638,-876.850023805977,-1992.44026671336,-1822.52010118237,-1906.97001434955,-5760.90465586599,-1646.39121438901
-57.1470986545343,-128.504057591974,182.147986754493,-214.582334050796,-136.476801236462,4.13153863997076,-818.842511650777,-1928.61975485432,-1784.87448684932,-1878.69525686199,-5590.45496810718,-1626.63076608164
-90.3718349715268,-117.062050033021,200.428189806327,-217.051033040862,-169.193285697253,-30.229147033078,-761.913380566295,-1870.5022676112,-1750.72174722691,-1853.94033098679,-5429.85380744154,-1608.47132279865
-124.362445594064,-105.582174304147,219.427497763346,-219.894167480387,-202.850929302643,-64.9996239659484,-706.897363232556,-1817.51510173259,-1719.65486307626,-1831.7415494242,-5278.21554393605,-1592.02022967028
-158.943011113497,-94.0621734651659,238.971305697844,-223.027752471585,-237.493530991241,-100.029287529035,-654.426196006764,-1769.00251811256,-1691.27916796368,-1811.19010327706,-5134.70882084782,-1577.31095797969
-193.932181462961,-82.5009283390455,258.881209406916,-226.366247579097,-273.203038645614,-135.163535276152,-605.147191836293,-1724.12092244656,-1665.30574671656,-1791.48745485988,-4998.21904860474,-1564.35163177263
-229.218483711914,-70.9017390545678,279.071038338775,-229.880124142098,-309.253087926874,-170.291528472809,-560.008254859071,-1682.29641534534,-1642.17748964375,-1772.63675007505,-4868.72194143096,-1553.20030043889
-264.708463978332,-59.2694209956051,299.480750206895,-233.552868319825,-344.901107729763,-205.313633404041,-519.883737580201,-1643.06590025347,-1622.53069270428,-1754.97921668789,-4746.60202292496,-1543.8732127909
-300.273729914067,-47.6079259492719,320.011464864573,-237.344306502742,-380.931930373758,-240.106439156798,-485.525623770475,-1605.71456164466,-1606.63789584792,-1738.71464142241,-4631.12388881577,-1536.29295703297
-335.781275587635,-35.9204859820361,340.558624972743,-241.202649457997,-418.18874098129,-274.544464809155,-457.260667632498,-1569.60761211751,-1594.46199574641,-1723.82191133916,-4521.32902292513,-1530.27516803576
-371.083306860044,-24.2078555890148,360.996030038334,-245.044188034635,-455.443486411638,-308.495288584622,-434.376005031106,-1534.3619377795,-1585.29048060666,-1709.67929985947,-4416.53615156345,-1525.4306005982
-406.020589161123,-12.4694199401204,381.182565905754,-248.768590919853,-491.340306765256,-341.821353553265,-415.648598981577,-1499.68810705879,-1578.04864711258,-1695.42165687572,-4316.06196372536,-1521.26281428332
-440.465697316164,-0.705958364203525,401.011588902844,-252.296734450626,-526.564146701214,-374.409995582614,-399.939816665987,-1465.48354465183,-1571.89801919582,-1680.28563223094,-4219.37470789944,-1517.32865995678
-474.279614023342,11.081428136999,420.366542209345,-255.543690747877,-561.91287903871,-406.142586395317,-385.931717383267,-1431.6230640093,-1565.89569284821,-1663.73861686843,-4126.25997265071,-1513.13405865639
-507.26628051958,22.8929768165249,439.076691481765,-258.401528927439,-596.67798359009,-436.861662494251,-372.226374003526,-1397.6269405978,-1558.84987562611,-1645.80834772607,-4036.6938793579,-1508.09228276192
-539.22580469025,34.7271894995879,456.968031801805,-260.764938634721,-630.070656197498,-466.41041203468,-357.535518187276,-1362.94893554775,-1549.62812802152,-1626.78910182276,-3950.76517607318,-1501.64283828356
-569.974811532929,46.578413788121,473.880990361204,-262.53026145138,-662.043580775307,-494.64779625377,-340.428735425727,-1327.16448528117,-1537.07360863097,-1606.98060922452,-3868.88023762365,-1493.23151333501
-599.363226040449,58.4399104594279,489.685420674462,-263.619484857943,-692.582863240008,-521.46220175782,-319.872707579429,-1289.98291807093,-1520.35458804734,-1586.56783193056,-3791.14710103795,-1482.46406179632
-627.333352208091,70.301905693352,504.336466820212,-264.021196955009,-721.552526062444,-546.816251558171,-295.893843942579,-1251.46007396383,-1499.54357204171,-1565.32871132499,-3716.74485637701,-1469.3410162811
-653.874386986465,82.1530599746075,517.831291050512,-263.757747412334,-748.926881270889,-570.711615449474,-269.011008246752,-1211.83998041191,-1475.14462455649,-1542.88126835456,-3644.54693696533,-1454.05882214238
-678.956272494261,93.9887944423599,530.148949105809,-262.856576784796,-774.72179276354,-593.139356547395,-239.855207560057,-1171.31117215073,-1447.6406340339,-1518.90081831909,-3573.33807020064,-1436.83984979865
-702.575537685051,105.796841371199,541.29373933054,-261.35635284205,-798.952276513239,-614.112716067254,-209.172140015579,-1130.13541872173,-1417.66854155238,-1493.20427791933,-3502.23556006522,-1417.96598169346
-724.767701071273,117.547706587018,551.30809791215,-259.289348662241,-821.646845318564,-633.673874087294,-177.412434771397,-1088.6604745442,-1385.86074739921,-1465.99497727325,-3431.48656368304,-1397.6672722216
-745.571534872129,129.206100467694,560.265837040281,-256.68628325761,-842.851395272081,-651.86906505693,-144.898909501269,-1047.24733431188,-1352.77243087138,-1437.72627236368,-3361.79725736382,-1376.14613254258
-765.05109760067,140.72590378373,568.248419332535,-253.597951436057,-862.647509904641,-668.766543124941,-112.232387905174,-1006.35603355415,-1319.14446498036,-1408.74375590097,-3293.82543728743,-1353.71172251385
-783.232983387833,152.074737959448,575.250739016679,-250.070880780561,-881.063430522917,-684.408807874934,-79.8855685429295,-966.376344114354,-1285.4735323503,-1379.10502167412,-3228.04103906921,-1330.61644885893
-800.0165349538,163.262577158778,581.352084251291,-246.128052908403,-898.077818837366,-698.746201158442,-47.9308927488649,-927.411125089866,-1251.53073742524,-1349.26481451342,-3164.15688950155,-1306.91705734256
-815.257269928102,174.31424025655,586.62739516698,-241.785180888427,-913.641049016395,-711.698169645683,-16.2982745963741,-889.459791639713,-1216.79268733336,-1319.68434537447,-3101.5728596916,-1282.59710535831
-828.828430937333,185.26085257725,590.42824890694,-237.051322443366,-927.435766135862,-723.196859409996,15.2417221367596,-852.511723058663,-1180.69580653759,-1288.30458188915,-3039.8564831896,-1257.59134097525
-840.616667970834,196.117356180622,592.128235568991,-231.939346194417,-939.16127698638,-733.185338616992,46.8848825029967,-816.551525392777,-1142.6661272863,-1253.13832046814,-2978.69664454398,-1231.84499928897
-850.582223291008,206.843094720368,592.690552383044,-226.488639827651,-949.168515042974,-741.663429805451,78.4049556064425,-781.743721486444,-1102.46417344948,-1217.74561021508,-2918.18078118934,-1205.4658535525
-858.731051208255,217.376858639322,593.160939366416,-220.747033237406,-957.867925270819,-748.665352936076,109.449231327463,-748.278565536139,-1060.02433383678,-1185.903028431,-2858.55715718029,-1178.6152230897
-865.042382395123,227.661228676262,592.606013698119,-214.755074588754,-964.908577659252,-754.203936988342,139.79813210901,-716.133717797204,-1015.12711104405,-1154.28951191852,-2799.850555683,-1151.38705742009
-869.547611390541,237.651980639702,589.973308810252,-208.549886540129,-969.920320817136,-758.327149061604,169.271597447293,-685.318495526499,-967.713393304712,-1119.08181070528,-2742.02106685151,-1123.86131419611
-872.379999090275,247.350867592298,585.899081043512,-202.156301468631,-973.211345200167,-761.156635116936,197.85430678156,-655.923754746041,-918.065065792734,-1082.37157949463,-2684.94854119327,-1096.09510573612
