aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
31166.5706411628,-21737.6235456897,-14300.3346674763,-7966.48491098577,30278.9352156904,33356.7343095169,-10665.5149254905,-29475.6059160447,-22374.0810808265,-8765.11152301139,12436.9741330986,30729.6092059702
30870.037517827,-21536.3685981186,-14186.5323024452,-7900.53698625985,30000.3710540922,33037.5757467018,-10602.593537331,-29263.3975857503,-22383.702525045,-8990.07785121687,11867.0626444121,30143.0478281361
30568.9285182904,-21330.7540255278,-14069.96497293,-7832.22099909215,29717.1546090635,32709.8045386233,-10530.7177931453,-29044.2617867287,-22366.3082054224,-9175.82797727707,11332.1757999241,29565.9757865471
30263.2706660537,-21120.3615897244,-13951.4136074051,-7760.93991408649,29429.7613625097,32372.839253647,-10450.3011827876,-28818.8904148834,-22321.11179524,-9320.7374327883,10835.617925103,29000.8554502057
29952.6137647564,-20904.950181634,-13830.6390460345,-7686.56536509225,29137.8612125206,32026.3737545712,-10361.5340264278,-28586.8457662253,-22248.1290288142,-9425.22481220074,10377.8676930442,28449.3506652929
29636.2894420316,-20684.3821958169,-13707.112586107,-7609.23348031109,28840.7584952617,31670.2423282039,-10264.4905260936,-28347.1405088522,-22147.8096808896,-9490.82147043312,9957.82602065063,27912.4981509018
29313.6860823186,-20458.5734952798,-13580.5151310873,-7529.04869418988,28537.8084557943,31304.4803756076,-10159.2425342015,-28098.5830502348,-22020.7098047032,-9519.40951331464,9573.86615726731,27390.7571972589
28984.130382589,-20227.4708861794,-13450.4552892719,-7446.23141222575,28228.2670909252,30929.144776956,-10045.8349920679,-27839.8935227605,-21867.6009304786,-9513.28660966155,9223.79426132128,26884.3130127707
28647.0009493013,-19990.985142575,-13316.4868445509,-7361.11668622646,27911.5124364371,30544.0600261077,-9924.34034178346,-27570.2729999623,-21689.3152667905,-9474.54937478911,8905.75728599483,26393.5659985272
28301.718891696,-19749.0393804179,-13177.3557119656,-7274.06588571637,27587.0085076272,30149.0071291419,-9794.84381138704,-27289.0400102489,-21486.7085016947,-9405.32407616016,8617.77705907794,25918.5305587464
27947.4810207167,-19501.6012321558,-13034.6357400588,-7185.57336098416,27253.8928709133,29743.8061948706,-9657.37157419112,-26995.1040605823,-21260.8821798592,-9308.41612859633,8356.78640766716,25458.5068432627
27583.6588241047,-19248.6720583384,-12885.996183732,-7096.04143449542,26911.5614732133,29328.3717626196,-9511.97515817144,-26687.3959449463,-21012.8287027513,-9186.60353126458,8119.55572520062,25011.9658057473
27210.1557630472,-18990.3652826282,-12732.9860348644,-7005.50931240907,26560.1870590508,28902.915897202,-9358.7917201721,-26364.9587441903,-20743.0492926673,-9042.17575787487,7903.1225924024,24575.8626522745
26827.0344425235,-18726.8336233918,-12576.5037243575,-6913.87173367499,26200.1813682573,28467.7497663766,-9198.00359984495,-26026.8630201828,-20451.9019269196,-8877.2889237048,7704.50832029526,24146.3722527852
26434.5089522151,-18458.0717283328,-12417.4360771307,-6820.99205338795,25832.1569300395,28023.0874657958,-9029.86092877085,-25672.6290035678,-20139.7903827647,-8693.7906041544,7521.31321362792,23720.0155733237
26032.6504344061,-18184.0271344523,-12256.6762589556,-6726.74294794593,25456.5423805429,27569.0761648819,-8854.62654724814,-25301.7008149887,-19807.2010278154,-8493.64591046405,7350.86497403878,23292.9846082081
25620.7138331914,-17904.9144793315,-12094.4640150184,-6631.21017985045,25072.6718027716,27105.7160320647,-8672.49113165071,-24912.7800271172,-19455.0056762189,-8279.65578890376,7189.09445694874,22860.9636556939
25197.7920718618,-17621.1448177196,-11930.7666427115,-6534.55370234274,24679.6331487139,26633.0032455543,-8483.65671243215,-24504.6069438689,-19084.2949677981,-8054.76679689736,7031.8046963221,22419.870203289
24763.4637744274,-17332.743786888,-11765.9073784069,-6436.82563183079,24277.1351434339,26151.0096452657,-8288.38005034587,-24076.3679055787,-18696.0765528078,-7821.6140891032,6875.27541879781,21965.6037931404
24317.4232163994,-17036.6042437579,-11600.0880751826,-6338.07735646866,23864.9882884075,25658.7583378222,-8087.00319528825,-23627.8487237164,-18291.5506733639,-7582.46033202633,6716.71029920124,21495.2401536447
23859.7199708019,-16739.4943607548,-11433.3219118143,-6238.35916141862,23443.3667263592,25158.3041468105,-7880.03795323106,-23160.1910587739,-17872.2424869724,-7338.6469259458,6555.59611764961,21008.6856490288
23390.6787101288,-16434.3394047979,-11265.5874855831,-6137.70797226455,23012.7498748105,24647.293214531,-7668.09220369698,-22675.3213051921,-17439.8381855979,-7091.00011854571,6392.61081264629,20507.2570941073
22909.9891014086,-16123.9216761117,-11096.2929063038,-6036.25421004442,22572.7859930698,24126.1877884509,-7451.79302753715,-22174.979614085,-16996.27466555,-6840.4775650682,6228.23221978568,19992.6645097183
22417.7980774713,-15807.9486444075,-10925.0873359787,-5934.0997028105,22123.6722156457,23594.6639466428,-7231.79722692591,-21661.3630128772,-16543.4798794233,-6587.79091277432,6063.40861367751,19467.006161726
21915.8859285493,-15486.0525584189,-10752.8896591931,-5831.185667338,21667.6879173246,23053.1989277985,-7008.74792218447,-21137.4578034029,-16082.9882718535,-6333.32112909907,5899.43246246445,18931.6691252074
21406.184094919,-15158.2076676093,-10580.7453561599,-5727.42856850609,21207.2870288133,22502.4759531454,-6783.28851036802,-20606.3009232921,-15616.2700281973,-6077.38296599027,5737.56657963326,18387.8920796119
20890.1680579536,-14824.537382208,-10409.2306242267,-5622.76314499288,20744.2561834056,21942.9673447786,-6556.11208910601,-20070.9322416604,-15144.9286532965,-5820.0442470119,5579.65647186224,17837.9417294787
20368.4268752793,-14484.9777650456,-10238.3035157652,-5517.20373252632,20279.2563514289,21374.6860243381,-6327.90282851651,-19533.8378710286,-14670.6980563316,-5561.59182241942,5426.95423618015,17283.9737186511
19838.9624441912,-14139.054179663,-10066.1839494122,-5411.00465325598,19809.7269313852,20796.3402366366,-6099.29986411566,-18995.7878037824,-14195.7154965677,-5303.17247355776,5278.72120954508,16727.4084155508
19298.6049856098,-13786.2038109337,-9890.27694998185,-5304.52601803631,19331.5987905456,20206.1062914449,-5870.91635422606,-18456.7301243892,-13722.2690449582,-5046.26079510502,5133.43303926192,16169.5269982575
18745.2531235953,-13426.0929816753,-9708.7835354836,-5198.08398039686,18842.1510376656,19602.8267790466,-5643.31016098892,-17916.9778416192,-13252.3836042239,-4792.28662329268,4989.43867353648,15611.0427784148
18176.3528663012,-13058.4293314452,-9519.53306805333,-5092.00819240933,18337.9825802656,18985.2088906479,-5417.02911266304,-17376.4528622915,-12788.076939198,-4542.64739988832,4845.1330402613,15053.0085847238
17588.2141880876,-12682.9647234893,-9319.38863899053,-4986.60230995818,17813.9729341671,18351.4742501246,-5192.67242059922,-16834.4652277863,-12331.4485439161,-4298.33692160325,4700.04874770597,14498.2802701283
16977.6383086639,-12299.6226904305,-9105.5136139927,-4882.12807562014,17265.5280984051,17700.1868648803,-4970.8209739687,-16290.5016016952,-11884.4361387072,-4060.11883385853,4554.1744112536,13950.0650395689
16341.8026416481,-11908.3729659587,-8875.2522645422,-4778.8886010391,16688.5524586998,17030.1860218599,-4752.00657210221,-15744.0832279514,-11448.8990475061,-3828.90953630526,4406.90694776648,13410.9119610757
15679.9779925132,-11509.5756354903,-8627.40939160177,-4677.09983176192,16081.571430584,16341.5560257258,-4536.67769118281,-15195.5944074214,-11026.2571411389,-3605.43426642212,4257.86572389165,12882.7930812295
14996.2765849518,-11104.3172168267,-8364.63773750205,-4576.76226439983,15449.4378916364,15636.9375295623,-4325.12009354705,-14647.8157166161,-10616.9810675222,-3390.02430979863,4107.1367211256,12366.0369141448
14297.2061528784,-10694.0761468911,-8091.51287686035,-4477.77393033536,14800.1003258651,14920.2941068637,-4117.52367480647,-14104.6089329074,-10221.0298351259,-3182.81724266199,3954.95107512503,11860.0692565383
13589.6960175219,-10280.7297007758,-7812.22919337216,-4379.96576229204,14141.5274734522,14196.3975078556,-3914.05050171667,-13569.3480793434,-9838.16657644494,-2983.70025925662,3802.2165979674,11365.0733450069
12881.9302372665,-9866.33995869714,-7529.88928566688,-4283.15679767776,13483.1525281001,13470.9307888127,-3714.82131901201,-13045.7861959905,-9467.9711537407,-2792.51368649089,3649.66390207089,10880.6489270753
12181.2297242795,-9452.36675628046,-7253.30189505044,-4187.29304885439,12834.0665841955,12748.3030047608,-3519.95209567419,-12538.0964259639,-9110.17616243442,-2609.4050709658,3496.68229687235,10404.8679181532
11487.8916555311,-9038.63517046681,-6982.45116624367,-4092.34631654832,12197.1643382841,12025.6156766541,-3329.54370944395,-12049.9868876861,-8764.50699213126,-2434.54980478705,3342.48048188242,9935.77109418409
10823.7531594425,-8630.37989013179,-6725.35476808975,-3998.2158423664,11593.608425642,11323.408431676,-3143.63485311425,-11585.085898507,-8430.35888272013,-2267.94568654138,3186.74037499573,9471.56253740806
10180.1528851538,-8225.84874104929,-6484.28985184933,-3904.77246683459,11017.8366327582,10630.0607525935,-2962.25939665029,-11145.5993623393,-8107.10720250166,-2109.45779406667,3029.70204355842,9011.59407019715
9564.73829589204,-7828.61623947704,-6259.89272929311,-3811.81898184969,10475.231407201,9955.05907709089,-2785.48718239978,-10730.2415484688,-7794.26537460269,-1958.64962396192,2873.18936116582,8558.57064663409
8976.47114836581,-7440.71673677211,-6050.74223358445,-3719.12785339249,9962.57151324273,9299.90104199704,-2613.39478018571,-10336.0331613155,-7491.3633524088,-1814.91731910801,2719.79431594264,8116.73102822786
8413.09995513817,-7063.66019186247,-5855.17577080461,-3626.54883258127,9475.64145211135,8664.78076669039,-2446.08079925784,-9960.07654933185,-7198.08560729593,-1677.76079988984,2571.43529232568,7689.56057341477
7872.29156278739,-6699.0911966145,-5671.04081845608,-3533.92405533071,9009.78574942466,8050.27626894864,-2283.62659370535,-9598.86370083043,-6914.04217585978,-1546.60270841668,2430.36775814813,7281.06354102925
7352.877922402,-6348.98695568985,-5496.70532341881,-3441.02819349802,8561.58351928399,7457.99281881059,-2126.03331687656,-9248.79429396264,-6638.43601959275,-1420.69203519878,2299.70385762791,6895.87204204545
6853.97704602249,-6015.13523179694,-5330.90608702201,-3347.65683850585,8128.25122970136,6889.42284775616,-1973.28522269394,-8906.67368956153,-6370.40090510663,-1299.27837331528,2182.35145313572,6538.06190777089
6373.62962468738,-5699.13335888415,-5171.70980822328,-3253.62522712941,7705.68084599079,6345.36829242816,-1825.38672585075,-8568.86376409287,-6109.18934316846,-1181.59357348372,2081.08073974798,6211.72556900218
5910.5967304717,-5402.05093603811,-5017.78355458075,-3158.85821995472,7291.21817712137,5826.47298612627,-1682.37671438972,-8232.9445509514,-5854.24785730374,-1067.03425611109,1997.49315283969,5919.14705334354
5465.83383692527,-5123.81263537636,-4869.61301537524,-3063.53533990702,6886.27854219617,5333.24905501007,-1544.3874534739,-7899.76853984137,-5605.53077026527,-955.461226380552,1930.17852697821,5658.03077876806
5041.10259448556,-4863.71362121083,-4728.40582200055,-2967.96694231288,6493.9570179525,4865.96098561051,-1411.59598831434,-7571.66939806246,-5363.25722887528,-846.959328052211,1876.26354245283,5423.88868429912
4638.25207071086,-4620.84024920429,-4595.45441498862,-2872.49692024425,6117.6685336507,4424.76037460225,-1284.15979127856,-7251.10229324721,-5127.57769534787,-741.626070765938,1833.03111266922,5212.31136211666
4259.20180866292,-4394.06617818307,-4472.17329945634,-2777.50241440274,5761.10681833319,4009.61522246431,-1162.24546594384,-6940.89381234814,-4898.74271336324,-639.624951677898,1797.2632690072,5018.1559783445
3904.99577856146,-4182.43243627764,-4359.38513512384,-2683.30250272243,5426.56359379136,3620.20255051918,-1046.02128545777,-6643.23794173238,-4677.09578915311,-541.064732442631,1765.63098551471,4836.34389466178
3576.00687106555,-3984.97316763217,-4257.44182903478,-2590.20192966929,5115.39041063498,3255.90752341366,-935.642988744219,-6359.80180969182,-4462.97454634917,-446.022449236492,1735.12130856454,4662.36164064721
3272.76621675581,-3800.33845974286,-4166.89023855048,-2498.58117534161,4829.49933269459,2915.84246466051,-831.282426219932,-6092.8205028797,-4256.83764736412,-354.699317057556,1702.30582265205,4491.09310787238
2994.98541748086,-3627.16626525305,-4087.64839396352,-2408.81042917954,4569.67505873703,2598.8178088992,-733.073865475306,-5843.6657027775,-4059.00754444281,-267.234214598533,1664.73484205522,4318.91251410932
2740.64387862047,-3464.27353269305,-4018.2050324319,-2321.20795567803,4334.15420415842,2303.23853083799,-641.054839669949,-5611.47311392857,-3869.35521718343,-183.540645228761,1622.64643198201,4146.17090413062
2506.93025210942,-3310.52799202731,-3956.42729344176,-2236.06848839069,4120.037542482,2027.28407722367,-555.214938005531,-5394.41013276677,-3687.56328816698,-103.450151864101,1577.50440749935,3975.03453017964
2290.83538514674,-3165.0319180692,-3900.07711671851,-2153.61704749271,3923.93216203619,1769.20459777934,-475.51436638984,-5190.31251313419,-3513.27656684941,-26.7460971308337,1530.93401002337,3807.91741158186
2089.10806951135,-3026.83922980174,-3846.78029874503,-2074.07761723066,3742.15030323112,1527.10106576298,-401.901248325416,-4996.85625167596,-3346.1329213957,46.7742978918063,1484.87258074621,3647.71287096349
1898.91566511688,-2894.56442572209,-3794.57597731607,-1997.76653339381,3571.9875888014,1298.84234896061,-334.366629198077,-4812.63391176447,-3185.98909249768,117.130466134254,1440.70144447186,3496.52380289555
1717.8206361769,-2766.7940523212,-3741.86321209747,-1924.99321905047,3411.31642676961,1082.38406915293,-272.902002519939,-4636.69673717864,-3032.7842135806,184.278904782123,1399.40901150138,3355.84355083122
1543.04728969678,-2642.29112938924,-3686.83954194791,-1856.01197211272,3257.35836868595,875.673967141445,-217.45278193655,-4467.64158749325,-2886.32879959418,248.242891884399,1362.48456110755,3227.8586405334
1372.42281479402,-2520.14725255834,-3628.26626818503,-1790.98808619287,3107.86052745157,677.073935010752,-167.94130152095,-4304.50386237615,-2746.46035254769,309.04565654249,1330.84697903397,3113.80725182108
1205.64570485579,-2400.18753836496,-3566.29411045084,-1729.89546397772,2962.55620773075,486.172525710939,-124.255191458962,-4147.31068663137,-2613.08894965502,366.734529787431,1303.86978731448,3012.42877526931
1044.97662302545,-2282.62008108379,-3502.25557061352,-1672.59968011506,2824.69577940506,304.086550862847,-86.2542335897215,-3996.51116246199,-2486.14184158196,421.375859083939,1280.27627019499,2921.39036327126
887.173391604137,-2167.73458574696,-3436.02713040399,-1618.95825138219,2688.83643686553,128.846264479658,-53.8122604317105,-3852.97702532743,-2365.65735034445,472.963448011099,1258.56320088406,2838.03443143931
737.343629896437,-2056.01013067645,-3370.0820485863,-1568.78158214711,2562.31645658626,-36.785670296571,-26.7753345767542,-3717.60763535263,-2251.64000891882,521.514596028859,1237.12194445588,2759.50439596449
593.9826228894,-1947.66648037299,-3304.63887632191,-1521.85417799507,2442.52623727284,-193.792778779076,-4.92339021350017,-3590.51842079433,-2143.87214555209,567.165213201247,1214.98286599783,2683.86444130728
457.115793485526,-1842.8385778696,-3240.30218335658,-1477.94966777686,2329.35711553644,-342.344590641733,11.982500828346,-3471.57511129755,-2042.09142054492,610.068719871622,1191.52967335711,2609.72211907155
328.266879307475,-1742.68529720927,-3178.09034736787,-1436.78276885635,2223.95122883422,-481.018404658311,24.1905538164137,-3360.90425482559,-1946.07612908123,650.368248768707,1165.8956814562,2535.28279322999
208.817371422188,-1648.53479798806,-3118.85428670236,-1398.08940880442,2127.0881521318,-608.303504109777,31.9281945164876,-3258.62232344755,-1855.68315618205,688.15131706664,1137.56178216682,2459.35700379451
97.2372211529291,-1559.44304428848,-3063.08974527497,-1361.71068496418,2037.39195531938,-726.204665823054,35.3367745481755,-3164.96085071599,-1771.02139412766,723.327671645273,1106.7711394156,2382.12714994313
-9.78314535072059,-1472.89549992674,-3011.18289472977,-1327.52628196288,1952.3333965671,-839.054818839746,34.5267039305563,-3080.20626297647,-1692.30629411113,755.731518208695,1074.10345211883,2304.38372764459
-112.771150424187,-1389.00854158878,-2963.23083076818,-1295.43115076584,1871.07238318332,-947.254000067192,29.6364166758867,-3004.33243273956,-1619.66241944372,785.242056868414,1040.35416658505,2227.25532190002
-190.396046359206,-1327.85221188765,-2919.32942452297,-1265.31303980347,1806.55608421585,-1021.69406276441,20.8083250136351,-2937.33050451081,-1553.22627111075,811.728490686865,1006.40007499431,2152.01018668641
-292.080437654487,-1244.61983369105,-2880.07605925252,-1236.97908503873,1727.30424580946,-1129.22882540065,8.2060880774643,-2879.5018187785,-1493.14634747725,835.066518968521,972.767631787911,2079.31957149824
-368.591548730746,-1184.3653488877,-2846.16142430196,-1210.21225316382,1664.23361688967,-1203.65599012795,-7.97988109983999,-2831.14853943617,-1439.51485445222,855.169198758906,939.811151269782,2009.56299992912
-442.536105070125,-1126.80173484424,-2817.97413417585,-1184.83250669007,1602.77069763793,-1275.56436576922,-27.5700719459546,-2792.52210481288,-1392.44224914015,871.932470993474,908.015719514333,1943.37653909924
-514.369754998746,-1071.80991696725,-2795.65230068258,-1160.67064234539,1542.36982678101,-1345.59181412962,-50.3386699654729,-2763.63002160155,-1351.89098517435,885.33800315691,877.696014334349,1881.10610769579
-580.88580840644,-1022.00893605225,-2779.18961503022,-1137.58379543254,1485.23132852153,-1409.64223952837,-75.9562879696678,-2743.84615900031,-1317.4721645154,895.572449661841,848.810558231831,1822.46755239375
-640.608353584869,-978.216214709799,-2768.41543782422,-1115.4486058535,1432.62730268728,-1465.99864699404,-104.044767304165,-2732.22262712136,-1288.62378642657,902.922407706797,821.163334413855,1766.90908574464
-696.38699392754,-938.293430335771,-2762.32706990531,-1094.11607170626,1382.43462883438,-1518.14911773118,-134.195585657419,-2727.76453172096,-1264.71162105623,907.717099280728,794.448823989205,1713.66851896197
-752.878485706509,-899.280611615917,-2759.16678086674,-1073.45441927106,1330.83087985949,-1571.42137296155,-165.997578706025,-2729.39751555613,-1245.06574483048,910.307997069728,768.327739537473,1661.94665223327
-810.114152533105,-860.964857079846,-2758.36270410084,-1053.38739493816,1277.90840338743,-1625.83204093613,-199.1051499038,-2736.16219406115,-1229.14790956096,910.971237634513,742.647043563594,1611.3407948712
-835.573389666008,-841.002593921439,-2768.55415055825,-1033.85098234354,1252.37039668864,-1645.39075672231,-233.19040332871,-2747.1243013866,-1216.45244454812,909.963305411223,717.345482865309,1561.62087627506
-903.823924279128,-798.021798702584,-2768.07248684427,-1014.7856159777,1188.96510343729,-1712.62781378638,-267.894602665616,-2761.16035427826,-1206.36737778206,907.602686740089,692.297541653873,1512.43696491714
-941.800136684198,-771.854929726305,-2776.96979842995,-996.110132657594,1152.10599586703,-1746.75600293452,-302.855447271864,-2777.16137390115,-1198.27958094308,904.204936995376,667.469368887073,1463.56066669316
-982.988500556006,-743.907378766767,-2785.21712584717,-977.663703938485,1112.47686189604,-1784.90307121125,-337.691804147194,-2794.13869465701,-1191.59234433464,900.06590125488,643.014307254158,1414.97244882938
-1027.35149851911,-714.087710613181,-2792.26625753901,-959.254149366709,1070.15449276604,-1827.11822079752,-372.019717334657,-2811.15743326746,-1185.71631166468,895.474986939483,619.162624790161,1366.74466032611
-1069.89387931707,-684.673973359655,-2799.54306199581,-940.709300528116,1029.86550547785,-1868.22269419813,-405.509064145615,-2827.44729507149,-1180.16727752204,890.666331774317,596.196162830265,1319.08584903859
-1108.26515269543,-656.354195737632,-2807.88142688181,-921.857950668274,994.126235139534,-1906.05704975653,-437.83502345341,-2842.24154911626,-1174.45920787342,885.878294646086,574.40158883207,1272.22117321172
-1145.30963795,-627.856981258465,-2815.3555541819,-902.544432337012,960.158064565549,-1943.51843272198,-468.636921712028,-2854.55782059725,-1167.9840747282,881.426668827802,553.943989051905,1226.18875247218
-1185.28558797145,-597.866593204467,-2818.79584807526,-882.635064778949,923.345007533617,-1984.54064727486,-497.577024841325,-2863.43734930259,-1160.1505143308,877.62537138983,534.925346131582,1180.96361794155
-1227.39700294095,-566.470424661153,-2818.19525306915,-861.990689338209,884.640153324212,-2028.45437019416,-524.35069571398,-2868.05800434757,-1150.43363856008,874.751300236149,517.474133243069,1136.56719384648
-1239.89314432186,-540.572285197207,-2834.25497768467,-840.508901734431,880.528157294395,-2047.36022208985,-548.729568005358,-2867.82395554862,-1138.44282537648,873.016721624801,501.657806965918,1093.00647926806
-1293.6249161898,-504.407557543059,-2820.29867175003,-818.16873323477,829.821642991643,-2103.69511791223,-570.645120768117,-2862.62007467234,-1124.08398111564,872.48583203425,487.437407113861,1050.29342853839
-1318.74599566845,-473.377677268792,-2822.81985311021,-794.991483795516,812.635750650292,-2135.9789879576,-590.119266303936,-2852.60432243316,-1107.42844847068,873.140370528304,474.721261514553,1008.44886935614
-1347.57597550224,-440.335349846882,-2820.80087016084,-771.02235172067,791.935226836182,-2172.64487448187,-607.19416000522,-2837.96147110123,-1088.56867345614,874.961526459246,463.36082994931,967.458367736395
-1380.57102651838,-405.237415973025,-2814.33118014979,-746.32095115674,767.193604332991,-2214.0422842203,-621.954153890996,-2818.99638142279,-1067.66785530345,877.892290346468,453.194799317017,927.309524138829
-1413.55089775721,-368.980549573236,-2806.59192585649,-720.922921852209,743.15686776984,-2256.52481037362,-634.497101748562,-2796.07582054764,-1044.914799377,881.846947930308,444.133558650841,888.033603956381
-1444.95903643718,-331.849769619082,-2799.04622495789,-694.862503475318,721.551748696384,-2298.78085867928,-644.931572888356,-2769.59543545897,-1020.51309156913,886.730676904516,436.104667708943,849.683256071552
-1477.26319990862,-293.676323472446,-2790.41757910342,-668.203370341796,699.408536943306,-2342.79204381063,-653.419521818598,-2740.10220885488,-994.759013139774,892.404370853649,429.000388325593,812.316537011775
-1513.57399176934,-254.43037595331,-2778.83876116015,-641.015542056632,672.993551484868,-2390.93067159297,-660.113524937709,-2708.09419561586,-967.925382123899,898.749568242088,422.709987120657,776.012166121822
-1553.85039363408,-214.039177050995,-2764.70789190091,-613.370668735131,642.390771014704,-2443.16049746057,-665.09572354479,-2673.81312965679,-940.146414635632,905.74440589371,417.110285534184,740.875316304266
-1578.4738135162,-172.312532377205,-2763.37306132088,-585.346392087287,630.916170610747,-2484.68730430271,-668.428330928702,-2637.41014090521,-911.509575169693,913.400612910708,412.068941031876,707.017180394734
-1632.69176229541,-129.105939882988,-2740.49999799986,-557.00836403936,585.059396325102,-2549.73308619752,-670.168628332476,-2599.00162600334,-882.083314037434,921.729795673873,407.483614929664,674.54014577857
-1672.40102362,-84.296635924874,-2730.04907997169,-528.431026656553,557.10444929645,-2604.94787665555,-670.387358349954,-2558.72747798586,-851.950734257142,930.735282313687,403.243502442122,643.537798103473
-1718.14675590156,-37.7449804482085,-2716.71171935026,-499.723120225894,522.762108602477,-2665.88564547297,-669.226372524419,-2516.93611973281,-821.313019481135,940.356645777312,399.190660796568,614.078045733237
