aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
-11374.7658956268,7479.96732282692,2427.62872002749,435.430685687301,-9868.82000719016,-12740.9530343627,737.015066165893,2133.2170537609,-2017.20780932792,-7491.46525557837,-5851.98966723235,-9021.75375477776
-11362.4184531446,7478.16322044106,2422.41302184834,444.685800086765,-9855.13410544865,-12730.2803079333,757.76795638987,2160.98042115172,-1994.99738188594,-7491.82330255088,-5852.97945603003,-9008.82988775837
-11349.5146985052,7476.24423147749,2416.98503650711,454.002914279449,-9840.94095635835,-12719.1148242439,779.101536790908,2188.73092996055,-1972.44795765322,-7491.88980993507,-5853.42563619671,-8995.32629860078
-11336.099941238,7474.07549231988,2411.33741139111,463.376613108104,-9826.25369192478,-12707.4411737904,800.999311590988,2216.44983705938,-1949.55627846963,-7491.64830260589,-5853.32024782106,-8981.23399541298
-11322.2110470324,7471.78195954473,2405.45508314643,472.788984742484,-9811.07845217498,-12695.2585452821,823.4604828772,2244.12611422925,-1926.31844633732,-7491.08594461255,-5852.65445436618,-8966.54564646813
-11307.9020016371,7469.68207932393,2399.32048043077,482.222424064733,-9795.43070031812,-12682.5785160566,846.485746709898,2271.75053277376,-1902.7278202551,-7490.18762457731,-5851.41877716239,-8951.25340776521
-11293.1803751011,7467.71530056901,2392.91947069957,491.66939626219,-9779.30363469137,-12669.3970900389,870.072030852138,2299.30911657847,-1878.78159898348,-7488.93930911603,-5849.60432916997,-8935.34992275972
-11278.0375049189,7463.04209312779,2386.24971825083,501.125705022512,-9762.69320194286,-12655.4543819611,894.208854262739,2326.78260791483,-1854.48373472608,-7487.33298514344,-5847.20512632399,-8918.83087782573
-11262.418805553,7461.89893039779,2379.30315936573,510.583547341853,-9745.56211903474,-12641.313784715,918.846363968891,2354.14073081171,-1829.847456107,-7485.36873021283,-5844.22153216376,-8901.69702567023
-11246.2287138739,7457.95792135008,2372.06407154038,520.035211080967,-9727.84214797191,-12626.2733610065,943.915321122257,2381.34818349842,-1804.89037751297,-7483.050041862,-5840.65645680538,-8883.95120104802
-11229.5861539048,7454.1116329074,2364.59855381527,529.472456635948,-9709.66730093862,-12610.7538349617,969.402949575538,2408.37585532823,-1779.62583409514,-7480.37752650521,-5836.5104874202,-8865.5943255139
-11212.6870411401,7450.45756779704,2356.99778814817,538.885491635943,-9691.23879669308,-12594.9836584448,995.307937075697,2435.19326090445,-1754.06782700538,-7477.35191123978,-5831.78468515771,-8846.62781889381
-11195.1216588197,7446.35843237328,2349.10734494353,548.264515598637,-9672.17728556622,-12578.5129966426,1021.49441912931,2461.76533664944,-1728.23246415884,-7473.97397929666,-5826.48098673067,-8827.05420088717
-11176.2832040499,7441.3016432841,2340.6916841385,557.600184121242,-9651.91367479464,-12560.7000202103,1047.79014929026,2488.05959266875,-1702.13341967059,-7470.24210750524,-5820.59980347305,-8806.87483202836
-11157.0059112467,7435.9544536362,2332.07390923389,566.883047668528,-9631.23008341424,-12542.50578485,1074.32321073904,2514.04394769268,-1675.78482854727,-7466.15556491681,-5814.14210493189,-8786.09149838368
-11139.1925322232,7431.65897665492,2323.98307996933,576.106013805064,-9611.90440487675,-12526.072490683,1101.46856519967,2539.69688202381,-1649.19272447715,-7461.70750980212,-5807.10424711422,-8764.70202431632
-11122.6316334455,7428.23074663733,2316.33802783846,585.266957709996,-9593.74197843717,-12511.1636986832,1129.20707995312,2565.02264236185,-1622.34351027316,-7456.87676886639,-5799.4715468834,-8742.69463518012
-11091.8591301437,7414.86640090835,2303.16141226513,594.366169864968,-9562.28239823899,-12480.4904199159,1154.34384090662,2590.03764196366,-1595.21449950897,-7451.63554231927,-5791.2242399994,-8720.05315723366
-11081.2167178458,7415.52284980873,2297.68905490832,603.40510480952,-9549.62903503966,-12472.4162833795,1184.13980515974,2614.760271836,-1567.78096634942,-7445.95386669693,-5782.34139718223,-8696.76060516123
-11056.3099624496,7406.2510955692,2286.53234885006,612.385390200695,-9523.56035846485,-12448.5367323267,1211.48087191758,2639.21113717899,-1540.01710285956,-7439.80127939242,-5772.80167281228,-8672.79962469161
-11032.820357996,7397.87426408348,2275.85515155991,621.305910409885,-9498.81046465065,-12426.2104308992,1239.63080850805,2663.40335937803,-1511.90489036129,-7433.15457142862,-5762.58882707666,-8648.15708837755
-11010.972861895,7390.41354757314,2265.91819672854,630.164919105957,-9475.68736970788,-12405.5235494862,1268.58204144888,2687.3466486729,-1483.42954676229,-7425.99316452406,-5751.68868488487,-8622.82168160881
-10988.0839034441,7382.14127232511,2255.49349159377,638.962459879531,-9451.54796325573,-12383.5674237916,1297.97579690499,2711.05773787974,-1454.57104436743,-7418.29258371438,-5740.08423209399,-8596.77968412569
-10962.533908723,7372.17746705259,2242.99705615568,647.698823496661,-9424.49328888899,-12358.700984492,1327.74814225988,2734.54903807901,-1425.31239298984,-7410.03001557423,-5727.76021760688,-8570.01910555463
-10936.4254941246,7361.69516698378,2231.08397753801,656.375060618856,-9397.12685837731,-12333.1521001848,1358.03058511625,2757.8219038298,-1395.64337972056,-7401.18577732116,-5714.70508201858,-8542.53166688066
-10913.4896376108,7352.58495922278,2220.46716386492,664.992413212203,-9373.13607654893,-12310.7317470203,1388.86213757601,2780.87246107323,-1365.55737229355,-7391.74210727686,-5700.90930547083,-8514.31109054549
-10893.2199029919,7344.62839086916,2211.51588945938,673.549581511945,-9352.1208997119,-12290.9014674014,1420.20159615514,2803.68799529877,-1335.05599561039,-7381.68826215049,-5686.3686270169,-8485.35559700398
-10846.5464221907,7324.05379396118,2186.27309062739,682.045560738684,-9301.73271539365,-12245.3456078894,1452.02981181247,2826.25540026016,-1304.14157087156,-7371.01409448626,-5671.0793413255,-8455.66393338459
-10838.1051686301,7321.76464708782,2184.48162147782,690.48209046048,-9293.78082040901,-12237.7358950246,1484.35846059713,2848.57527324191,-1272.80624376143,-7359.70226640929,-5655.0320803387,-8425.22987453234
-10803.4395476563,7307.2068968446,2166.30949472001,698.860482104908,-9256.59730187733,-12205.6089849417,1517.18767419469,2870.64789416057,-1241.04356809955,-7347.73722054185,-5638.21863949469,-8394.04812463326
-10771.7915214871,7294.40037413353,2149.86086400149,707.181366187114,-9222.6714598956,-12178.1641905547,1550.51493709044,2892.46385518173,-1208.85520267434,-7335.10955109227,-5620.63584263376,-8362.11785726229
-10743.2528957358,7283.429997331,2135.28183551049,715.44174311721,-9192.09238570433,-12155.7937194209,1584.31824226864,2914.00428841997,-1176.25230989011,-7321.81840580316,-5602.286618907,-8329.44335250641
-10713.5563721466,7272.19412644171,2119.83860939066,723.630026560989,-9160.15087055151,-12133.8305407512,1618.47030857601,2935.23022097986,-1143.26599690876,-7307.88105330653,-5583.18669041445,-8296.03950898457
-10680.7884232538,7259.65316767707,2102.11184299076,731.730466989639,-9124.77699816,-12109.5838472591,1652.79589154538,2956.09057314542,-1109.93917792756,-7293.32520848175,-5563.35929182113,-8261.92753051523
-10647.4902395157,7246.83287383654,2083.75062587588,739.72681673116,-9088.81409225797,-12084.5486491831,1687.24372668684,2976.53840970918,-1076.31275798133,-7278.1780306956,-5542.8268549946,-8227.12777109193
-10617.383943111,7235.23104430239,2069.36906293442,747.602382383611,-9056.36959202224,-12061.4041324209,1721.83290938815,2996.51836876627,-1042.43523399594,-7262.47282991034,-5521.61659025222,-8191.66474452509
-10589.8984189429,7224.39274841596,2053.58221768197,755.34321863758,-9026.83163351059,-12039.4906881496,1756.38251897569,3015.95967235045,-1008.36671441492,-7246.25069219763,-5499.76271282569,-8155.56941965286
-10537.4189511654,7201.87952027461,2024.52537776829,762.936771408315,-8970.16799834795,-11993.6895479086,1789.43560647147,3034.78854761382,-974.169888307594,-7229.55454379583,-5477.30109031653,-8118.87429315802
-10521.4497975272,7194.82162816052,2017.65193829891,770.368640753799,-8953.31438451498,-11980.5032805088,1823.67130059981,3052.92720252201,-939.912250052013,-7212.43212525102,-5454.27088945241,-8081.61455533885
-10480.9008590665,7175.95315098808,1995.62158156575,777.625317972783,-8909.85587858628,-11944.0808648371,1856.04806863859,3070.30669438467,-905.65468484113,-7194.92645349998,-5430.7074729399,-8043.82203982005
-10443.3984849048,7157.67631403759,1975.70269124584,784.696106124266,-8869.93987356567,-11909.7591039551,1887.78075974883,3086.88960377697,-871.433205398527,-7177.06219369441,-5406.63153958924,-8005.51565759284
-10408.7955892668,7140.16618109701,1957.94064683805,791.57087321737,-8833.51694082739,-11877.3908728383,1918.82303978297,3102.65052863201,-837.274619791087,-7158.85730604324,-5382.05842721115,-7966.70960127901
-10373.4515388282,7121.86631830721,1940.17358492722,798.241044846788,-8796.73662115702,-11843.6103252644,1948.82501465213,3117.55778498588,-803.210247673078,-7140.33240973089,-5357.00626597691,-7927.42076173739
-10336.1711501097,7102.27381253101,1921.82900139183,804.697962670738,-8758.41421919704,-11807.3962476954,1977.50710670137,3131.5798037886,-769.271869972462,-7121.5087470313,-5331.49363567259,-7887.66641259107
-10298.4758915254,7082.48430261198,1903.80565896331,810.929896160759,-8720.25820867394,-11770.7106772598,2004.9991479328,3144.67719614274,-735.49945868394,-7102.41526975963,-5305.54452223894,-7847.46829989906
-10261.8637366444,7063.86137994083,1886.78268290868,816.935167729363,-8683.89274018031,-11735.7468304916,2031.64219827409,3156.80258438251,-701.939726206753,-7083.08602815512,-5279.18710137004,-7806.85190480474
-10225.9889143404,7046.37463053861,1870.64971902402,822.707930064377,-8649.02304639745,-11702.6082739002,2057.26078197455,3167.91464888405,-668.634310955023,-7063.5509055157,-5252.44662486459,-7765.84027615874
-10181.0819014035,7021.40268414419,1851.97503862153,828.223271175059,-8605.62313902858,-11660.0269920968,2077.97160721733,3177.95851507991,-635.634816381728,-7043.84612634163,-5225.35429013993,-7724.46202385257
-10148.9276912752,7008.37389154248,1838.45890599783,833.535931517785,-8576.05334155942,-11633.599651621,2101.91338174906,3186.84749492046,-603.015801941155,-7024.0224179769,-5197.95491428426,-7682.75848197407
-10108.0191229304,6987.88922248175,1822.4110980989,838.716160282743,-8538.06918032987,-11597.527015237,2120.56543729009,3194.48123212392,-570.861526067477,-7004.13633766047,-5170.29903721186,-7640.7764183781
-10068.1550269906,6968.55397999807,1807.21648718935,843.549681474421,-8501.61307513497,-11563.0408771949,2137.48261058397,3200.75111944754,-539.263314616075,-6984.24998134495,-5142.44166234231,-7598.56654285811
-10029.3210406295,6950.16529210598,1792.78084289194,847.827891519811,-8466.52852536708,-11529.7487092636,2152.47283085198,3205.55028869186,-508.310703040932,-6964.42356360399,-5114.43671685208,-7556.17877936657
-9990.3976129114,6931.57632343496,1778.66789777422,851.92985241274,-8431.59900488629,-11496.0506297781,2164.82238453695,3208.79761845952,-478.072459354316,-6944.70162769807,-5086.32576003055,-7513.65220770842
-9951.17251617164,6912.47669107734,1764.77192288609,856.251937906925,-8396.55462246494,-11461.4819399326,2174.07375148818,3210.42059612781,-448.610657156347,-6925.12377873017,-5058.14641155218,-7471.02244815065
-9912.05562413575,6893.09355218826,1751.17137392842,860.442660987959,-8361.7194544268,-11426.2439331519,2180.23280293549,3210.33830210784,-419.993577136941,-6905.73359931188,-5029.940093097,-7428.32869140781
-9873.21897306235,6873.45878758953,1737.85289279558,864.085275158932,-8327.15413563056,-11390.2972573361,2184.71803116545,3208.47128639261,-392.289174460393,-6886.57510791516,-5001.74821105111,-7385.60999380858
-9834.69830417348,6853.52525066769,1724.73922993952,867.370516874388,-8292.72904210185,-11353.5691635625,2183.94872027275,3204.73646127243,-365.570912501687,-6867.69882526602,-4973.61602983165,-7342.90832505571
-9796.60519912842,6833.34061329704,1711.77181747638,870.532810595429,-8258.36942282616,-11316.1403005919,2180.79256751562,3199.05201305509,-339.912292539966,-6849.15618288054,-4945.58904967671,-7300.26569393304
-9759.08637002622,6812.99698637543,1698.94499183468,873.46355732874,-8224.1016980989,-11278.1712554201,2174.23095030957,3191.35792600684,-315.369675569131,-6830.98612019764,-4917.70259951139,-7257.71508090749
-9722.24852352531,6792.5800236038,1686.22061371788,876.053077935245,-8189.89452365827,-11239.8213768533,2163.5200846862,3181.59737656472,-291.996896568801,-6813.22559093321,-4889.99055549181,-7215.28824060264
-9686.10373382928,6772.13373757407,1673.47010238302,878.32283568155,-8155.53297878829,-11201.1585513904,2148.97060054269,3169.70011909453,-269.857281737895,-6795.91724550832,-4862.49253453189,-7173.02239477935
-9650.63585569924,6751.68397455323,1660.56397291813,880.278549833495,-8120.78733880798,-11162.2138426407,2130.49179750575,3155.60553840578,-249.005972383845,-6779.09708998991,-4835.24320632708,-7130.95054382403
-9615.85763104909,6731.27132215866,1647.35657515239,881.907569171026,-8085.49241067479,-11123.0528390298,2107.88862703816,3139.26825605775,-229.48675565757,-6762.79349662981,-4808.27061775419,-7089.09967000243
-9581.77732901029,6710.92071362688,1633.73464979996,883.209305918196,-8049.58049528134,-11083.7158313356,2081.09048058675,3120.67226669806,-211.319702684599,-6747.01697858733,-4781.58851914999,-7047.48416223326
-9548.42909327691,6690.62458455623,1619.84325183221,884.16424115955,-8013.25139197425,-11044.1935837653,2050.19372915386,3099.86221026826,-194.475937860964,-6731.74139122446,-4755.18118997654,-7006.0923837546
-9515.84741666078,6670.36130818202,1606.42745913837,884.752562391208,-7976.82063306909,-11004.4550886407,2015.34577291693,3076.9174242266,-178.898692723975,-6716.91974209867,-4729.01610056993,-6964.8978482199
-9483.97553206936,6650.09584766113,1592.47230667805,884.974640225162,-7940.50991845831,-10964.4378306979,1976.70129033347,3051.92274288465,-164.526006359151,-6702.5003096704,-4703.05764146004,-6923.87159338121
-9452.78874318607,6629.78987057836,1579.38865179849,884.841546522814,-7904.63196161835,-10924.0753191783,1934.4520272649,3024.98103839221,-151.28178797555,-6688.4211639098,-4677.26175367871,-6882.97712412111
-9422.35200129572,6609.4254172418,1566.79876395372,884.403137026606,-7869.5366678206,-10883.3412824361,1888.80269780638,2996.20748965461,-139.081912029621,-6674.61630412123,-4651.57987286173,-6842.17354459117
-9392.70591457703,6588.99216568091,1554.79870748776,883.722459781523,-7835.50644996831,-10842.2249499844,1839.96579164904,2965.72234006836,-127.838508273632,-6661.01719162227,-4625.96127680782,-6801.41802093506
-9363.99733086555,6568.47181284504,1543.96225739487,882.807216320898,-7803.20192439074,-10800.7149090768,1788.19320262748,2933.66489193241,-117.448147722545,-6647.5434085288,-4600.34594873121,-6760.65959577213
-9336.27776622363,6547.85074983033,1534.79842593369,881.696799761882,-7773.17034135181,-10758.8013070484,1733.7292831216,2900.16701117028,-107.812640731902,-6634.11756315274,-4574.67705528813,-6719.85038141395
-9308.91670052694,6527.1242550915,1526.55039758499,880.519719956972,-7744.49839215306,-10716.4638763724,1676.76365981689,2865.32250636627,-98.862090885556,-6620.68082601712,-4548.91486945279,-6678.95831829606
-9280.90518558155,6506.28988784471,1517.69637000595,879.412915206264,-7715.3988689118,-10673.6825224603,1617.47134449926,2829.21299686638,-90.5354526278929,-6607.17987309375,-4523.02501165214,-6637.95638509789
-9251.76660960124,6485.35022701579,1507.97299271354,878.559206649026,-7685.35708049792,-10630.4409614429,1556.02606682741,2791.92239043541,-82.7707850646875,-6593.56171034577,-4496.97278519992,-6596.81708498477
-9224.27599282895,6464.30568214595,1506.17065011041,878.070355358718,-7662.56726833606,-10586.7348627127,1492.60950813916,2753.53896465447,-75.5025536370581,-6579.77051693798,-4470.72137980572,-6555.51111557281
-9190.64647074552,6443.14222544461,1491.83955032111,877.769485434035,-7626.92847773596,-10542.5963222447,1427.45897610096,2714.17780939471,-68.6436886299712,-6565.73443713067,-4444.22111596143,-6513.99781020379
-9157.83474846902,6421.83968436051,1485.22447224732,877.425091615859,-7597.69763836536,-10498.0604314066,1360.82937364369,2673.9668086035,-62.0974509141092,-6551.37503508503,-4417.4165816798,-6472.23130075566
-9122.07469458784,6400.37944414517,1476.99177387444,876.956488558152,-7565.52287291038,-10453.1317675533,1292.9416372943,2633.02335245398,-55.7754029574216,-6536.61990390164,-4390.257525673,-6430.17037719922
-9083.12580288775,6378.73941339315,1467.10115834676,876.3298511772,-7530.19053662657,-10407.8031270047,1224.02832708786,2591.47314849903,-49.5839963281696,-6521.39451708978,-4362.69080088802,-6387.77088563664
-9041.60384695366,6356.89582767388,1456.75008889401,875.678265535835,-7493.07410987094,-10362.0400230396,1154.34033603581,2549.45779200131,-43.4206480849844,-6505.62173742728,-4334.65827009798,-6344.98330208
-8998.00778501835,6334.8233359155,1446.32679313355,875.240594862373,-7454.93221985041,-10315.7870468616,1084.14195775204,2507.12415716271,-37.1802933443141,-6489.22447047444,-4306.10051317129,-6301.75653940327
-8952.79869522786,6312.4888630746,1435.83700338895,875.001292995512,-7416.21776335852,-10269.0299938342,1013.74939880657,2464.63287561153,-30.7475679755421,-6472.11875779718,-4276.95207257197,-6258.03400173017
-8906.45466984973,6289.86005629044,1425.32648687522,875.099094451351,-7377.46953676899,-10221.7229199771,943.363383870406,2422.13860908577,-24.012141176197,-6454.22460658165,-4247.15063928719,-6213.76186404285
-8858.92712790917,6266.91360569546,1414.32365761617,876.25066093732,-7338.46859963163,-10173.7058536646,873.024479567385,2379.76225324729,-16.8891984062802,-6435.47925727621,-4216.64942309144,-6168.90054091536
-8810.03411586225,6243.62729354481,1402.74479891565,879.188580610691,-7298.75430490283,-10124.8149223781,804.04550363867,2337.61554339401,-9.30079161759977,-6415.82447722648,-4185.40583162112,-6123.41434152094
-8759.91218179188,6219.97888355363,1388.9853951203,884.44094528897,-7258.27664019947,-10074.9352733926,733.865519060171,2295.81529819471,-1.16601687944103,-6395.20109497193,-4153.37571236257,-6077.26592826462
-8708.81176780125,6195.9411228895,1374.22782400614,892.154353170458,-7217.18163115876,-10024.0220495474,665.485400135641,2254.48377891137,7.60052922312525,-6373.54638677729,-4120.51224535821,-6030.41567250949
-8657.3100305024,6171.47062499428,1358.71465424896,901.430507106168,-7176.22637827692,-9972.21834904799,597.729055838921,2213.77005164987,17.1059941359626,-6350.78115334091,-4086.75557377079,-5982.81248824664
-8606.17377136277,6146.51887919541,1343.66963965089,910.878452936104,-7136.48975154796,-9919.76184906708,533.474143929742,2173.83079746405,27.4638440776753,-6326.8212213307,-4052.04206445086,-5934.40203099888
-8555.70361429244,6121.04237939013,1329.82358346384,919.484886974571,-7098.32069782281,-9866.81225576243,467.018633578108,2134.79843205948,38.7695168727187,-6301.59422254902,-4016.31904804671,-5885.14011033849
-8506.42123403439,6095.00027423541,1318.12257059885,926.009093856145,-7062.37469841614,-9813.58513075237,405.226830995999,2096.80155351964,51.1154343265412,-6275.02998832387,-3979.53574776932,-5834.98425547373
-8459.74543275502,6068.3613492633,1310.3692596468,928.722121942483,-7030.63076300551,-9760.43578669493,345.104776464968,2059.97351518756,64.5962185122362,-6247.05866385654,-3941.64033726581,-5783.8906453783
-8417.08373643777,6041.10076656307,1308.2885520451,926.048630925902,-7005.05075525879,-9707.69917711381,286.106830537897,2024.43158387447,79.2939288859884,-6217.61937265379,-3902.58865289661,-5731.82237675742
-8379.52142193076,6013.18929977986,1313.30319000043,916.472511937241,-6987.00076039542,-9655.67543833975,228.884019989294,1990.28143193951,95.2823467712637,-6186.65623171611,-3862.3416089614,-5678.74736681355
-8347.45116171093,5984.60810632824,1325.84462246693,899.25569855774,-6976.65506683362,-9604.50847987722,179.86715132106,1957.59113586733,112.606989673441,-6154.13225714642,-3820.87718850423,-5624.64921782018
-8319.45481323166,5955.35588026386,1344.08725541136,875.661573329637,-6971.7365968398,-9553.93256278899,125.17626653202,1926.35114199554,131.255166825656,-6120.04922954142,-3778.20854375067,-5569.54387097417
-8293.23097807153,5925.4381140779,1366.05786926019,847.888677720255,-6970.75493036846,-9503.48598243134,78.4563267385139,1896.50850908808,151.181671946849,-6084.43054596149,-3734.36844267756,-5513.46531857619
-8266.92718004091,5894.88326925149,1386.95725962636,818.00265515893,-6966.00223705897,-9452.77336997114,33.4800162493748,1867.99629138486,172.330108807075,-6047.30805084516,-3689.3965567735,-5456.4536929814
-8238.31622001035,5863.7230511813,1406.00882762104,788.333380582986,-6958.68089243475,-9401.32415182812,-9.78226411861567,1840.72790457983,194.629413671006,-6008.72325621094,-3643.34142849866,-5398.55731848731
-8204.55704104651,5831.92963015138,1419.01755941786,761.130244976101,-6942.57980292632,-9348.59002229673,-50.6600892730248,1814.6166040846,218.009125823872,-5968.71627841487,-3596.25132954801,-5339.82453228576
-8163.02786482116,5799.46355175086,1423.13295740948,738.351286687232,-6914.00596656842,-9294.07636375351,-89.060618093515,1789.57171416858,242.395825996183,-5927.32925030128,-3548.17635927678,-5280.30535887308
-8111.10818551112,5766.39032844621,1415.41341395129,722.242477436644,-6869.40191115311,-9237.26864554759,-125.335150988391,1765.47613971147,267.696052769512,-5884.61805692984,-3499.17879553469,-5220.06093416239
-8047.23518483498,5732.81880935283,1393.94956449455,714.316744309182,-6806.52760104884,-9177.85406110674,-159.677683712958,1742.21527140029,293.817583601204,-5840.63872461628,-3449.32025723517,-5159.15158541122
-7972.60719436808,5698.68440498893,1359.64393960274,714.20434965803,-6726.88921268934,-9116.04694232191,-192.146751578941,1719.70146791194,320.68675813382,-5795.4374826257,-3398.65144995875,-5097.62705865488
-7889.73408275968,5663.78276107901,1314.77675607617,720.667086281486,-6633.88771013873,-9052.30774751237,-222.842487900412,1697.8535668779,348.233997440157,-5749.05903286598,-3347.2207170744,-5035.53466909213
-7801.01479979824,5628.19614186535,1261.83417940553,732.194679752278,-6531.02720238325,-8987.0874736679,-251.873677707922,1676.59467175724,376.393018819499,-5701.54575597628,-3295.0745129712,-4972.92004480195
-7709.26456076606,5594.22859135093,1203.64122275382,747.100456113023,-6422.31276144475,-8920.90950979666,-279.352856277293,1655.84101597907,405.092178665812,-5652.94397048118,-3242.26255900588,-4909.83173071025
-7617.2549484316,5556.97910933161,1142.43912211091,764.353950404497,-6311.28067433973,-8854.25874314427,-305.443162232077,1635.47445087462,434.234087554054,-5603.31723696029,-3188.8501666343,-4846.33255582596
-7527.41085812387,5521.48933710313,1080.10186100731,783.188640161008,-6200.98172630713,-8787.5455625783,-330.322330840179,1615.36528845122,463.712838834613,-5552.73462522164,-3134.90778627862,-4782.49010503459
-7442.53975348388,5485.5976110363,1019.1248130341,802.349755235138,-6095.17969665314,-8721.25686473806,-354.154554178262,1595.3948301488,493.430322261453,-5501.2607680734,-3080.50130059777,-4718.36761680529
-7364.54835093912,5449.36368913712,961.430687901381,820.78829964026,-5996.64839398633,-8655.71276479999,-377.091109989704,1575.44641735784,523.290369183335,-5448.95835537015,-3025.69542138542,-4654.02740587128
-7292.92744901777,5413.00878403547,907.364954596499,838.041641765918,-5905.48307012595,-8590.79489456962,-399.242971395652,1555.41395310096,553.205896680131,-5395.88214906929,-2970.54943678799,-4589.52725559147
-7226.07138227677,5376.49975728046,856.599634980351,853.862802187432,-5820.58428506614,-8526.185155951,-420.699024850742,1535.19870386355,583.095827542265,-5342.08217469127,-2915.11901211167,-4524.92179533527
-7162.20494545249,5339.66360717079,808.371579711758,868.368805885937,-5740.37145578276,-8461.52533862121,-441.562116022485,1514.68983592853,612.870294524096,-5287.61403684401,-2859.4651414676,-4460.27058335851
-7099.29473313472,5302.37399732652,761.853326191899,881.643368044708,-5663.05211180066,-8396.41859778586,-461.922115723428,1493.78509372578,642.445733374868,-5232.52946113697,-2803.64505026547,-4395.62965355338
-7035.85663694496,5264.53275458024,717.179585739208,893.035778466511,-5587.92909741448,-8330.57043005987,-481.841772762457,1472.40981182425,671.758139993801,-5176.86915023837,-2747.70438620058,-4331.04400698458
-6970.77413210662,5226.02818607737,674.77482493775,901.75121234724,-5514.7257530638,-8263.74473275343,-501.379508815809,1450.49555874722,700.747816798355,-5120.67169459273,-2691.68623359935,-4266.55611150272
