aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
375.898088171224,700.396906313907,1692.73191897499,1082.23873569931,258.145218275807,-271.633480951153,-709.388361091608,-252.806675364322,4356.8994862863,8115.34715910648,1853.71248809765,1648.82973287036
427.986489544161,702.304711963537,1623.20392655148,1120.09608342542,330.014453910066,-236.788674824162,-564.822641726061,-74.0690115478728,4540.87211651501,8302.15706809911,2064.13716718751,1850.62393674385
479.69220445091,703.476132021338,1554.9437062487,1156.70330280914,403.471195884357,-202.358385874873,-418.450207703671,112.760962181019,4733.96529576802,8494.87924911309,2278.52414467065,2055.57403156588
531.06539392783,703.563519049266,1488.01007353494,1192.04101992556,478.021808791959,-169.491953081619,-270.327343350801,307.570765329647,4937.44197963924,8695.19371883657,2499.30270136984,2265.70014995408
582.160192676623,702.303065031825,1422.42810732835,1226.09002684498,553.142947269671,-136.904112385292,-120.598962201286,510.472457678591,5152.34794587731,8904.90782583028,2728.93654682176,2483.0665052543
633.04131253137,699.33899338806,1358.25352562452,1258.84225377396,628.295785242378,-100.634554958164,30.7710624791152,721.303702724539,5379.44051833636,9125.33736522687,2969.61567742043,2709.44149657786
683.76811134723,694.426583686061,1295.50651594772,1290.2915350116,703.063867544249,-55.2596926677892,183.762846538884,940.366286439476,5618.87635693075,9357.22297969396,3222.72018488845,2945.84831605564
734.373122148581,687.603812244205,1234.12808738551,1320.43076596807,777.439227532075,0.144432149486647,338.216665026536,1169.19991707408,5869.676072224,9599.85675516769,3487.49593466445,3191.32006902088
784.880390992172,679.030571972279,1174.02975934849,1349.25436793434,851.602186421836,40.8778186242159,493.957442787982,1409.83769248746,6130.2701560091,9851.73587373589,3762.10874108057,3443.88917648418
835.319418496418,668.925540424905,1115.08964009782,1376.75176084997,925.648141526906,69.899718475039,650.632726685179,1664.33003532955,6398.94851814036,10111.6968610394,4044.94060395613,3701.91425676204
885.722143874264,657.529318125791,1057.19342554274,1402.91609708142,999.748367856997,94.2786937899942,807.993623824884,1934.5960306608,6673.97555828291,10378.1638141876,4333.96143332793,3963.34891104856
936.133852109757,644.953791084747,1000.32122855039,1427.75562047845,1074.17033157308,136.51297177026,966.337200392163,2221.90521157403,6954.01021845619,10648.7976990028,4626.79612230876,4225.63427713064
986.609489358966,631.251123187781,944.474244696261,1451.28135284228,1149.13435312798,186.685161028676,1126.03162290513,2526.92320398842,7237.95856437748,10921.2407669514,4921.20250123909,4486.37223918896
1037.19923450366,616.530287938164,889.601576639363,1473.50098814459,1224.88043219897,244.048281400595,1287.15903375314,2849.92662422249,7524.6887174099,11193.0436480873,5214.66826500359,4743.05894908089
1087.96487771634,600.852357831846,835.645388716491,1494.41574929799,1301.46600956177,296.34069379582,1449.62507830569,3190.73852959451,7813.13612601846,11462.3939724326,5505.35437885051,4994.01639258813
1138.99299104052,584.172610386368,782.521925313079,1514.00812522754,1378.43576650147,341.357682433233,1612.85535779589,3548.46701864285,8102.39760472654,11729.4198930714,5793.39732557345,5239.85062391261
1190.38060971973,566.403902893404,730.123989086901,1532.25140241668,1455.11195076057,380.898626795689,1775.97680562815,3921.72846046893,8391.62746173847,11995.1387765591,6079.84136168011,5482.25813777234
1242.23291222592,547.416708008668,678.408268158383,1549.12333817891,1530.89758407056,422.134177242014,1938.46900350519,4309.25798465258,8679.85177726436,12260.3324243778,6365.72419646273,5722.82881430694
1294.65340242764,527.077408047556,627.29306563498,1564.59805468683,1605.13608286449,472.830501719203,2099.52366303027,4708.78695907735,8966.38081118152,12526.0721089329,6652.35378370758,5963.54674208896
1347.72310108369,505.332538457186,576.539111926872,1578.64481344554,1677.16442956493,528.448893917064,2257.42136733907,5116.452061724,9250.98131903149,12793.539069494,6940.87461454182,6206.52215087245
1401.51565703434,482.161121272969,525.897300262429,1591.23396028438,1746.42903769665,582.620447548131,2410.41417814913,5527.65131323624,9533.56695738116,13063.6608417772,7232.16125350126,6453.59632423766
1456.11181275499,457.520264548108,475.183742088723,1602.33248787833,1812.35653664237,637.37402744111,2557.07211336686,5936.50575108308,9814.44379797845,13337.5797219793,7527.34045502096,6706.80434416232
1511.59088549951,431.385287683085,424.299365659072,1611.91541216038,1874.6453646836,694.29516446332,2696.54410875175,6338.14338293128,10093.2948380278,13615.7231794443,7827.0244970418,6967.42779719529
1568.03583283544,403.757176335979,373.376106904018,1619.98142381651,1933.64732520227,755.923266493074,2829.58202429214,6731.1872974861,10368.198229887,13896.5639728118,8130.41253442998,7234.68430761683
1625.52885594847,374.646614820004,322.665984588272,1626.53918963943,1990.0249946302,825.345555418491,2957.73721568282,7115.43514270624,10636.549530481,14177.7167772307,8436.07763626749,7506.84147229635
1684.13289331461,344.089356907669,272.325765603598,1631.59761339233,2044.48073731554,889.506566956614,3081.99026844429,7491.31121591868,10895.141312329,14456.8552815708,8742.61077349631,7782.29284416263
1743.90872837021,312.120574363087,222.588675872356,1635.16651236813,2097.80319991448,938.059719535345,3203.77697023184,7857.67842330249,11141.4128253362,14731.4604374388,9048.40309569787,8059.08152874882
1804.93123518055,278.736029209219,173.878033956827,1637.24695340353,2150.67211142363,987.535195897378,3325.56205667344,8208.37290399537,11375.0764184509,14999.3208489108,9351.93643423321,8335.13934730436
1867.26691156299,243.919949075352,126.602920136063,1637.83574947208,2203.67912991263,1061.04481745542,3449.65675187632,8535.37333230004,11596.695195953,15258.6115970116,9651.96580615837,8608.71845096971
1930.96706549557,207.666991916411,81.1330972623628,1636.93659686132,2257.54125350749,1149.41384220636,3578.18233764018,8830.68961138581,11807.2163301587,15507.2842010882,9947.17995291337,8877.96487177733
1996.05676630592,169.970917199435,37.6560444712068,1634.54857682751,2312.81021788843,1232.632161143,3712.08728157399,9087.97801970891,12006.7141082119,15744.0055763438,10236.8387334237,9141.88616073058
2062.50653704275,130.8341402571,-4.13583283263551,1630.65906979427,2369.60628776774,1307.95162317564,3849.17834781818,9305.98790214048,12192.347629134,15969.1575171131,10521.6038697246,9401.72118069222
2130.25530659633,90.2651652272828,-44.7832756541661,1625.25125151878,2427.85498695596,1375.76533209759,3985.79494926835,9485.80274491367,12360.3068671545,16183.9293522464,10802.7901646222,9659.72811363842
2199.24027455591,48.258732066933,-84.728868716762,1618.30165876792,2487.37371699933,1442.96042498447,4118.80572145504,9628.72721406185,12506.9669505926,16389.7728121304,11081.666308157,9918.00656570195
2269.3800520373,4.81784070870934,-124.503495897257,1609.78966524986,2547.94291592939,1519.75829023879,4244.55401938156,9735.53114545388,12629.9788638034,16588.3509014846,11359.7325382373,10178.9839729095
2340.57389325136,-40.0248526590379,-164.744851714388,1599.713084288,2609.55536016765,1605.29037027884,4358.90696229895,9803.77478613885,12730.4382925147,16780.843944298,11638.510211688,10445.1079295103
2412.71535406734,-86.2295675892033,-206.018626956857,1588.07439731704,2672.26219770803,1695.16019673718,4458.19841330777,9830.2622090725,12811.096124896,16968.1936713144,11919.2817238049,10718.4212277827
2485.68241523204,-133.756322140126,-248.900335743358,1574.8713294984,2735.96972441114,1785.39283197971,4538.59228316192,9813.46211781391,12874.9835748036,17151.7192375234,12203.4061679888,11001.078772658
2559.36410411002,-182.572679469029,-293.701210557763,1560.09822203899,2800.58312645251,1872.10149272566,4597.83585886412,9753.43493328715,12924.7280830174,17332.455323854,12491.6188387127,11294.2191990351
2633.6973970359,-232.679720856648,-340.052060004728,1543.73584131706,2866.03468226811,1957.94816988392,4637.74627775689,9653.50555412873,12960.8247355818,17510.6762328499,12783.104447767,11596.4770707776
2708.63535570525,-284.09025295406,-387.262465162695,1525.76013591259,2932.23829311396,2046.83112377487,4662.03614438394,9518.82050044524,12983.0234209829,17686.3386871256,13076.3176278457,11905.2976232834
2784.12287346561,-336.80000896441,-434.660595350053,1506.15943243724,2999.18271951065,2137.42156363999,4674.43398196704,9353.89538153107,12991.3910228683,17859.1392502011,13369.7059069481,12218.0691946307
2860.10136717346,-390.804494806199,-481.47464131277,1484.92172054581,3066.80394349669,2228.78880652065,4679.17989573488,9163.62440428737,12986.8141567865,18028.7306024034,13661.4806639787,12531.7954674985
2936.48921853931,-446.100437667421,-526.958427972219,1462.02764069576,3134.81483240865,2318.57988382456,4680.01160558492,8953.47859451969,12972.4742718884,18195.2758415002,13949.9448653129,12843.6608436241
3013.18907615344,-502.673540266353,-570.458542890123,1437.46344749666,3202.8685013195,2404.35890242027,4680.07047389465,8728.61325628559,12952.2751055767,18359.0852904235,14233.6299421281,13151.196317108
3090.11360214978,-560.509443423247,-611.23210462483,1411.21950485987,3270.65191929174,2498.04006032791,4683.14955806425,8494.19252289703,12929.4396078929,18520.2021261005,14510.874208503,13451.5919328671
3167.15652397515,-619.567126645158,-648.763202224969,1383.30458968991,3337.89561302933,2605.76045692872,4691.84325564091,8254.49949794817,12906.2959347927,18678.6574492228,14780.5492479666,13742.8281051863
3244.17085673518,-679.744469221652,-683.131376964004,1353.76953379745,3404.5083841063,2718.83433436405,4705.65606901137,8011.32376390974,12882.9607768281,18834.4778028954,15042.9093291917,14024.9553526586
3320.99253554936,-740.910055700103,-714.689148384783,1322.68644074398,3470.48351471027,2812.28126004312,4722.67999514578,7765.07740730385,12858.3574604818,18987.6069393512,15298.8343240083,14298.9623484498
3397.44148768932,-802.923620123416,-743.838477274338,1290.13037274427,3535.72806081798,2890.81303503751,4740.48286039881,7516.22997389885,12831.8202594906,19138.0924860486,15549.2783484566,14565.9888357951
3473.34187406643,-865.639670076676,-771.052423195299,1256.18337017566,3600.19011607347,2976.46687036735,4756.33590879155,7264.15876983691,12802.3589960227,19285.8655089225,15795.3623327388,14827.4288020552
3548.56064709987,-928.935014510608,-796.670650269257,1220.92304646885,3663.92629002403,3072.17812256131,4768.6265856836,7006.79218882711,12768.5358483875,19430.4162399938,16037.9322099491,15084.2361415684
3622.97754480028,-992.694406425058,-820.945003360771,1184.42471954346,3726.98440358689,3176.68540133114,4776.22621994333,6741.70892882591,12729.0275275804,19571.1061153664,16277.611540926,15337.0428657772
3696.46022491196,-1056.78490488575,-844.24348447703,1146.77616666913,3789.41806464812,3282.96360121379,4777.32394274495,6465.92308336197,12682.2899712561,19707.4135769802,16515.2808784107,15586.8791767621
3768.87481312118,-1121.08069018865,-866.807276692728,1108.05806523167,3851.17377570391,3379.41739026406,4770.47199720519,6177.41135883305,12627.1577622892,19838.8187814452,16751.442725902,15834.2663377441
3840.07019746898,-1185.47371934114,-888.537974720873,1068.32770072531,3911.88405317204,3468.10621640045,4755.17428267837,5877.35354667795,12564.0808299463,19964.9484778618,16985.6188371317,16078.3756069355
3909.89230531948,-1249.86466929766,-909.195937555347,1027.63343910302,3971.04757292496,3554.68748006339,4731.32260193588,5568.35645957965,12494.0828610738,20085.5462089185,17216.9217470582,16317.8315694532
3978.22177953529,-1314.17797919976,-928.48304810771,986.015332752573,4028.21547607901,3641.05385920606,4699.27402346035,5252.80842524075,12417.4723198981,20200.1265119966,17444.3291272738,16551.0998622431
4044.94335050744,-1378.33861114286,-946.084653118458,943.515206074098,4082.91670460362,3728.83169499137,4659.45371579238,4932.98188990958,12335.0406725583,20308.3989299031,17666.7887884223,16776.6172003043
4109.92251120116,-1442.23911228236,-961.852706600777,900.199251960732,4134.70672699209,3816.1493302021,4611.56314112149,4610.47464750567,12248.2316258843,20410.7378565081,17883.7399307432,16993.5000064523
4173.04196046262,-1505.77526963572,-975.720786096599,856.138076530277,4183.21255155311,3900.46835628656,4555.07710658024,4285.77906623833,12158.4592589002,20507.6090557725,18094.8619849499,17201.2334122897
4234.20666433418,-1568.86662455265,-987.558675768571,811.388408122493,4228.04032987119,3982.70148936573,4489.70516067843,3958.18020419305,12068.0611043955,20599.3009341194,18299.6339119201,17399.0710546696
4293.37108836718,-1631.46094457719,-997.303503516344,766.000604084123,4268.94786031909,4062.83085000019,4415.19971238252,3626.45003888657,11977.7384744307,20685.853472359,18497.7501007651,17586.6313925083
4350.59324332668,-1693.5666850583,-1005.03122532264,720.00954399883,4306.04518131164,4144.60627720766,4331.45001575003,3288.49147719712,11884.0328896309,20766.4513211246,18689.3288921576,17764.2486442686
4405.98940560711,-1755.22792274737,-1010.87840199344,673.439897275092,4339.61748042529,4232.12317404144,4238.48346767026,2941.42756391321,11781.7095264946,20839.9166853831,18874.6901006983,17932.6019554921
4459.68558915805,-1816.48157806326,-1015.04806299474,626.328455952769,4370.0155488873,4308.47158037164,4136.34220051602,2584.06436658386,11664.2584302255,20905.6332998984,19054.4511111452,18092.757808161
4511.83689528629,-1877.38761921909,-1017.75320185098,578.70109083453,4397.64333320187,4360.56621450666,4025.10151237615,2212.82485358616,11526.566774891,20962.7565772748,19229.2357112984,18245.8373556641
4562.61463398316,-1938.04225832244,-1019.10322858736,530.552488390476,4422.81704444094,4409.61126473568,3904.90382422791,1817.83889833886,11368.4833506314,21009.7516249415,19399.2272531285,18392.4130381576
4612.19643334103,-1998.5492315764,-1019.17500088746,481.872327089663,4445.82714516915,4486.6936142842,3776.00979237541,1388.20286643686,11192.0266877868,21045.2182890096,19564.5207218487,18532.9400371683
4660.79134922579,-2059.02632589664,-1018.08320985911,432.650480252614,4467.06632750297,4576.60491716984,3638.74924579259,913.360338252625,11000.5904093032,21067.809980099,19725.3377312166,18668.1048788019
4708.59479285045,-2119.570138253,-1015.93760455563,382.892980844384,4486.90378583364,4658.17903808516,3493.70323663904,387.151356093437,10796.082823338,21077.1172071734,19882.0390303099,18798.700709735
4755.73784562029,-2180.19887263567,-1012.85140993829,332.659229653477,4505.61215691827,4722.86382452048,3341.96120771155,-184.37675906596,10574.6213026577,21075.2051831637,20035.3991010967,18925.8320614531
4802.33023448723,-2240.90159998239,-1008.94371500878,282.029524846734,4523.43306346746,4779.75408144436,3184.78321244647,-789.699098546632,10330.7251985209,21065.1919515175,20186.3585481346,19050.746065611
4848.48296274932,-2301.68243553111,-1004.29980943215,231.067631554927,4540.55110406411,4832.90227013854,3023.33546820651,-1418.40055741358,10059.1356937846,21049.9172841464,20335.6905025678,19174.4553362097
4894.3128521608,-2362.54652653695,-999.012655375585,179.839091635148,4557.16440625338,4893.04036149695,2858.70342114609,-2059.60605701644,9757.87685847845,21032.3307810184,20484.1458867946,19297.9929924696
4939.9809052422,-2423.52315016783,-993.228012808293,128.405802437274,4573.60769781044,4961.30689425562,2691.61122259891,-2705.10090929752,9433.92635494521,21014.814550398,20632.4082709857,19422.5528441752
4985.66769392648,-2484.66286514819,-987.103040185674,76.8158766404734,4590.24594370698,5034.41020598217,2522.54238520967,-3348.8606560003,9097.76589601143,20999.2075016886,20781.0502113884,19549.2686344912
5031.53369063893,-2546.00089659709,-980.789763763167,25.1237543610764,4607.39633237037,5106.48547098967,2352.12070305238,-3982.72027595109,8759.17708688229,20987.8363545645,20930.7115943379,19679.2572895403
5077.75074027264,-2607.60555364338,-974.425538917439,-26.6478767135929,4625.33694197074,5172.26056166809,2180.58152815489,-4601.32501922161,8425.76796524186,20981.9895675752,21081.7861723974,19813.344449577
5124.51352955407,-2669.62174117054,-968.094814443823,-78.5515655795924,4644.23856896842,5234.9324281537,2007.43836464666,-5206.61768388789,8098.17728228985,20980.5793522894,21234.1518178843,19951.6805461354
5172.02239719955,-2732.22691080376,-961.856397283477,-130.673864865726,4664.21094706205,5301.64107504537,1831.844610432,-5803.74014078495,7773.33797611944,20981.4015343556,21387.4039880503,20094.0494655342
5220.49887856049,-2795.62044776387,-955.778819480515,-183.114404507981,4685.39566949223,5370.49452467214,1652.39508374617,-6399.68626944794,7448.2811571924,20981.3058282607,21540.8249957835,20240.0544653329
5270.15111946997,-2859.99695971044,-949.921529441022,-235.97437691414,4707.89947285583,5440.21932821407,1467.75694323424,-7001.95247432197,7119.56645726024,20977.1559220174,21693.6959501553,20389.2101463106
5321.12578397131,-2925.48578854819,-944.336158982797,-289.313457552834,4731.76108511976,5509.30144399829,1277.64014167753,-7614.10707496695,6784.89959284958,20967.757458772,21845.7630137978,20541.2417809363
5373.55131635658,-2992.19533588566,-939.074181345466,-343.176939166881,4757.00423678526,5576.25448700527,1081.83295317789,-8238.42962394239,6441.99493331145,20952.2988102019,21996.816969939,20695.8905160312
5427.56210413947,-3060.25619014535,-934.171563787881,-397.632289922133,4783.62226079744,5652.6535397229,879.584952861559,-8879.35104857724,6086.79352033641,20929.0750964358,22146.4980023875,20852.7229953063
5483.29981066458,-3129.79684093319,-929.674396012092,-452.739669794872,4811.64246888077,5739.94336813907,669.634482252804,-9540.72603543518,5713.79969409004,20895.8839806268,22294.1621432041,21011.1924351902
5540.95215223293,-3200.95904210507,-925.668703687077,-508.547943619141,4841.22855686813,5840.45337963191,449.396587704581,-10225.324461517,5315.55846887451,20849.0938765457,22438.3969042176,21170.5318147461
5600.71788451325,-3273.88389577142,-922.25451300008,-565.098262340505,4872.59281772498,5921.84974868553,215.677224539039,-10935.4899300143,4883.96654436925,20784.5066850816,22577.5340289417,21329.9133665923
5662.74896345622,-3348.65775554993,-919.534042563063,-622.392862486885,4905.9256614883,5989.86411323127,-33.9592621316096,-11671.0275423347,4412.0257351127,20699.2418889637,22710.2209494621,21488.67751909
