aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
-1866.2974041751,2287.53659528208,-680.661160679342,-799.024243288439,-277.318907352422,-3565.14706398721,66.0501138060015,4464.6730199811,-2076.52239224077,904.454868313675,460.513406835968,-34.5395326372941
-1907.28861901978,2314.28965846598,-664.433458053507,-790.273121034124,-315.230715490879,-3609.01127066196,79.8199859813184,4483.73737125771,-2061.62130794554,896.745406836347,449.757311132216,-42.4274642209149
-1947.01782004026,2340.15963267706,-648.304510740255,-781.646583263018,-352.227428737062,-3651.57598670455,93.3483207489916,4502.57533111599,-2046.62045443353,887.818007382764,438.688576126488,-51.3581387260833
-1985.34297222312,2365.09593222584,-632.263236768641,-773.149333768817,-388.224793202531,-3692.65354388441,106.639078221224,4521.25491470574,-2031.52698525531,877.656380440868,427.420772440345,-61.2980569798943
-2022.18143971516,2389.09091792967,-616.297415685691,-764.785098374247,-423.182216078772,-3732.12890047744,119.70328501446,4539.85291441108,-2016.34467175883,866.281669002333,415.918571674642,-72.2402267507455
-2057.42387867561,2412.15486126331,-600.393774857046,-756.556914591633,-457.043020002366,-3769.86024966258,132.55572981026,4558.42903388484,-2001.07659403382,853.734627588048,404.076988231428,-84.1878206076707
-2091.14751521811,2434.33760723094,-584.534282316596,-748.465192771524,-489.877188062206,-3805.91394506167,145.217234974498,4577.14401395991,-1985.7247476309,840.074122072939,391.848350593398,-97.1142570799962
-2123.53174793835,2455.70983154877,-568.700389118894,-740.509008500521,-521.821804076209,-3840.4738614482,157.70949916469,4596.13369336539,-1970.29095147042,825.364420034516,379.20567124558,-110.983394756675
-2154.72128865235,2476.33008753798,-552.876858085294,-732.687326302319,-552.985048748407,-3873.69009410775,170.048180679542,4615.3707955082,-1954.77963472533,809.651981305643,366.159093729444,-125.757682243133
-2184.87785211553,2496.25953172507,-537.04901010583,-724.998543913302,-583.484499411943,-3905.73389030621,182.247666205369,4634.77408228649,-1939.19603483567,792.979920379439,352.741735018482,-141.394041723776
-2214.17388134791,2515.56917375541,-521.202922483558,-717.441145811696,-613.44544517426,-3936.79086018562,194.323780298942,4654.2445134907,-1923.54424708586,775.400555339554,338.955603789233,-157.854662228767
-2242.7667614239,2534.33251285956,-505.323555650667,-710.01305118194,-642.983942287689,-3967.02916968799,206.293692801317,4673.69880163021,-1907.82842457904,756.970403164174,324.792319595613,-175.101833619111
-2270.80641709862,2552.62765871554,-489.390638698167,-702.710688714233,-672.215072215068,-3996.60244450833,218.179302623437,4693.17486921098,-1892.0528093584,737.75520820749,310.244376425464,-193.089633749708
-2298.431631267,2570.53048781141,-473.382674590966,-695.530340051294,-701.248143539203,-4025.64900522331,230.003982728472,4712.7582612911,-1876.22131582802,717.822950599557,295.300582405749,-211.771411597138
-2325.76883403355,2588.10930650913,-457.280068344174,-688.468500692333,-730.182417851343,-4054.29457682891,241.788757069195,4732.50733642297,-1860.33821063008,697.234084532838,279.958275208883,-231.102657641328
-2352.9276107387,2605.41902464349,-441.064921480997,-681.52306062048,-759.106278615059,-4082.64366502721,253.553373702414,4752.47179028061,-1844.40711227787,676.042688001494,264.220053035398,-251.041799431807
-2379.9923796949,2622.49025494757,-424.723826227192,-674.695338121078,-788.091966610233,-4110.76927909886,265.314879676226,4772.66196210335,-1828.42976091662,654.29217973937,248.087446839205,-271.556532213615
-2407.03121814857,2639.33976424285,-408.245947434297,-667.988338443036,-817.200736200785,-4138.72474607173,277.088478862694,4793.06798982477,-1812.4070652803,632.018950374795,231.562741712234,-292.619774188968
-2434.10665124483,2655.98281153502,-391.618924394705,-661.405213421637,-846.491945670995,-4166.55421992435,288.890945063764,4813.70448051287,-1796.3396125597,609.261832815837,214.648329959182,-314.202399975499
-2461.27084512771,2672.42876748571,-374.832081323704,-654.949408302054,-876.016976204397,-4194.29115480083,300.737475772263,4834.58948962222,-1780.22789479205,586.05493202522,197.344550933621,-336.27924742624
-2488.56849639782,2688.68491573952,-357.878253413793,-648.623492572475,-905.817707427892,-4221.96699720841,312.639176524138,4855.73646815331,-1764.07329347878,562.423323385116,179.648658901963,-358.832131154503
-2516.04454391051,2704.75947260857,-340.750885492521,-642.429630361862,-935.935018775835,-4249.61528513875,324.606341406504,4877.16044433825,-1747.87743697101,538.390541534795,161.556740393461,-381.844122782086
-2543.73801774912,2720.65433716237,-323.444472698339,-636.370876762188,-966.406102027207,-4277.26192090581,336.648706984909,4898.86748513772,-1731.64137043333,513.977513922397,143.064924512524,-405.300428749314
-2571.70138103661,2736.37913721736,-305.951493403615,-630.449804353396,-997.278183792258,-4304.94731619627,348.777917882106,4920.86186211025,-1715.36614218309,489.211012429049,124.170003608317,-429.181816461443
-2600.02638489445,2751.96727019112,-288.257065907429,-624.667612591526,-1028.62937792307,-4332.7520098446,361.012644725177,4943.1575138634,-1699.05278020682,464.138036320634,104.871521209682,-453.453597364382
-2628.81940953416,2767.46146170499,-270.343668307107,-619.024837359036,-1060.54902514474,-4360.77198286783,373.374040094965,4965.77083315074,-1682.70233308529,438.812963580171,85.1700178287587,-478.075382151771
-2658.18163419224,2782.90543467123,-252.195510299047,-613.520994712906,-1093.12002175664,-4389.10196912957,385.880877326637,4988.71650769384,-1666.31663549843,413.285478478576,65.064547495987,-503.010113590289
-2688.21160222186,2798.34207539767,-233.797241117219,-608.155487782968,-1126.42298884267,-4417.83444601578,398.55147249546,5012.00990989386,-1649.89748319868,387.604043579523,44.5540367647297,-528.221561791013
-2718.99000587785,2813.80091122615,-215.136038181486,-602.929049412018,-1160.52643193109,-4447.04050927123,411.402463869267,5035.6645244721,-1633.44576079043,361.810322231971,23.6374920140605,-553.678703913131
-2750.58260779323,2829.30481906843,-196.201624228899,-597.842396424203,-1195.48659699628,-4476.77717858882,424.447767696615,5059.69178145322,-1616.96251852913,335.938631753755,2.31309919821618,-579.355810206038
-2783.05765227281,2844.88176224972,-176.983147145701,-592.89540573163,-1231.36043351439,-4507.10651835398,437.701101688137,5084.104168543,-1600.44930299783,310.023943738585,-19.4210336239698,-605.226312585042
-2816.46330974863,2860.55462444408,-157.473592791189,-588.086908684568,-1268.18665875389,-4538.07471739573,451.171466652931,5108.91059503724,-1583.90871021628,284.090200212364,-41.568538029639,-631.27139280093
-2850.80850784535,2876.33664548661,-137.673876813705,-583.413516299756,-1305.96777182262,-4569.6977397362,464.858101873423,5134.11198388618,-1567.34572658106,258.138775169237,-64.1370401697212,-657.488165960173
-2886.08121048147,2892.23649573883,-117.589012442585,-578.870584959582,-1344.68681088984,-4601.97572457934,478.755023194889,5159.70524054707,-1550.76658571977,232.159103040873,-87.1362470012029,-683.882191709021
-2922.25297303677,2908.25463560514,-97.2270019916098,-574.453522858134,-1384.31359636782,-4634.89267854364,492.853476493855,5185.68458211578,-1534.17742578991,206.132984848626,-110.576596445532,-710.464783653526
-2959.28859976082,2924.39145388661,-76.5968827188005,-570.157189523249,-1424.81129409328,-4668.42849172758,507.142821987918,5212.0432365242,-1517.58488321173,180.037960527794,-134.469303075865,-737.250094253942
-2997.16964042129,2940.65943645877,-55.703828587765,-565.976003928818,-1466.15559957932,-4702.58203093158,521.614794505313,5238.77810845957,-1500.99582896012,153.858923946314,-158.825024182729,-764.246630028666
-3035.87840988915,2957.07259146518,-34.5526431779958,-561.904246119573,-1508.32251430598,-4737.35370524704,536.261169280919,5265.88639582788,-1484.41707029037,127.580729043279,-183.654378078885,-791.462685669097
-3075.38152306324,2973.64005275725,-13.151307960982,-557.935473093423,-1551.2739855234,-4772.73098632609,551.070199888158,5293.36214653663,-1467.85600219731,101.178878472971,-208.969248541379,-818.912639415257
-3115.63956074724,2990.36593727561,8.49101830181689,-554.063621746633,-1594.96781044827,-4808.69397455323,566.029670764775,5321.1980085658,-1451.3193083908,74.6270669885084,-234.781408036036,-846.612779897642
-3156.60362441342,3007.24092790559,30.3630331642692,-550.284196248156,-1639.35730946463,-4845.20699119706,581.127922933999,5349.38417041274,-1434.81158322922,47.8976327906188,-261.10162627081,-874.581643492828
-3198.21829224288,3024.24938241475,52.4521531071869,-546.593289881373,-1684.39167344975,-4882.22568797625,596.35301170459,5377.90936040322,-1418.3364432186,20.9614705290418,-287.940401926927,-902.839684603846
-3240.43726946488,3041.38106195617,74.7483528979453,-542.987261379347,-1730.02760624911,-4919.71507626357,611.69470872155,5406.76455066105,-1401.89697648699,-6.20381177652371,-315.307692236853,-931.404196160852
-3283.20931900347,3058.62386254447,97.2406588566855,-539.462314876334,-1776.21755868584,-4957.63580812676,627.141877148835,5435.93983801922,-1385.4963054605,-33.62481408876,-343.213637843539,-960.294239680647
-3326.46530394369,3075.96140537548,119.914040333906,-536.013283956676,-1822.89728181976,-4995.93478023053,642.678992875741,5465.42185566843,-1369.13870709216,-61.3417926871113,-371.669923676449,-989.535735335978
-3370.13505691885,3093.37935547745,142.753600839606,-532.634644241855,-1870.00086040109,-5034.55975640799,658.289895125695,5495.19745937767,-1352.8289593812,-89.3985136313261,-400.688499113216,-1019.1552541489
-3414.15168925671,3110.86292309734,165.745484222645,-529.321524785933,-1917.46607523395,-5073.46001563082,673.9597596215,5525.25438538084,-1336.57171219421,-117.841537290622,-430.280580297841,-1049.17795053482
-3458.46176594955,3128.40631544106,188.879628725751,-526.069272771971,-1965.24138895038,-5112.59940360611,689.675969298188,5555.58391597112,-1320.37100043423,-146.706740702467,-460.456794750759,-1079.62446208293
-3503.0472675499,3146.02623356074,212.155556517513,-522.873852324642,-2013.30363459695,-5151.97930580177,705.431721505359,5586.18616070207,-1304.23000489077,-176.003131378518,-491.226389304378,-1110.50350512159
-3547.90819397656,3163.75033006414,235.577571339256,-519.731581208657,-2061.64422969291,-5191.61984505366,721.223355937815,5617.06575086888,-1288.15086998008,-205.724156192536,-522.597681814492,-1141.81760279608
-3593.04379539778,3181.60881606845,259.14967477697,-516.638025837595,-2110.25278027394,-5231.54265473472,737.046459795197,5648.22745617866,-1272.13407452488,-235.85468397721,-554.579229577512,-1173.5696872842
-3638.45995132224,3199.63444164024,282.877503621664,-513.589118719721,-2159.12477894668,-5271.77515082003,752.898237204216,5679.67772561956,-1256.18105289344,-266.381225947817,-587.17880044739,-1205.76021465372
-3684.16401979769,3217.85406033661,306.766765260555,-510.582061289256,-2208.25939747024,-5312.34119563472,768.777976615449,5711.42312199215,-1240.29476358958,-297.312330083666,-620.402656376612,-1238.388412914
-3730.16256924641,3236.29243374383,330.822651816998,-507.614177089156,-2257.65565486001,-5353.26265547479,784.685355417577,5743.47001765226,-1224.47982419675,-328.709751474596,-654.25650094388,-1271.4534663455
-3776.4717026225,3254.98062398883,355.052865106312,-504.682840526259,-2307.3200869473,-5394.57169502771,800.621663863349,5775.82729301544,-1208.74507628986,-360.59844238983,-688.745489574018,-1304.95129884917
-3823.10127423433,3273.94774259596,379.462845878096,-501.784506170829,-2357.25318269289,-5436.29547421791,816.586746323117,5808.50237310654,-1193.09607888358,-392.89868441829,-723.874956765258,-1338.87982595863
-3870.03813902478,3293.21636554038,404.050869492411,-498.912854927101,-2407.43345852212,-5478.44303788476,832.574721409319,5841.49727926674,-1177.53030817804,-425.867499695255,-759.651923014788,-1373.24492822873
-3917.26055888364,3312.80629308096,428.812354392741,-496.060489993373,-2457.83126715376,-5521.0164364147,848.577726735264,5874.81206049234,-1162.03447567302,-459.817803775948,-796.083766387196,-1408.0553442049
-3964.74478056063,3332.73172261246,453.741493239163,-493.220485803015,-2508.41669738397,-5564.01242818873,864.588735888367,5908.44606959877,-1146.59201788811,-493.741723148575,-833.176795778237,-1443.31991334787
-4012.46822076838,3353.00686287698,478.832658700761,-490.385998995674,-2559.16099951943,-5607.4284735714,880.601240989646,5942.39907461556,-1131.20269094967,-526.650913996136,-870.936837131692,-1479.0469284635
-4060.423474878,3373.6547661361,504.085268319308,-487.551182106891,-2610.04834406269,-5651.2773468279,896.611687572804,5976.67505274479,-1115.84026584333,-560.309677630614,-909.368932574808,-1515.2397885021
-4108.60934242095,3394.69879396746,529.500182068002,-484.710935632336,-2661.0691643189,-5695.57568581483,912.618568479961,6011.27948538191,-1100.50380208986,-596.565640072223,-948.476962520067,-1551.89942316257
-4157.01867724927,3416.15735194703,555.075394117972,-481.859518202302,-2712.20900099081,-5740.33314643282,928.619694503881,6046.21617230273,-1085.33778150115,-633.730108486111,-988.264314095157,-1589.02822380706
-4205.64666772714,3438.04298350776,580.808770489893,-478.992367558302,-2763.45773815976,-5785.5564296456,944.61516435462,6081.48915071043,-1070.41537482352,-669.838690126537,-1028.73260696335,-1626.62699737918
-4254.49214086645,3460.35531754344,606.697772485914,-476.107466151393,-2814.81337729041,-5831.24482323538,960.609473474964,6117.10247194959,-1055.65845039169,-705.865302014999,-1069.88020196692,-1664.69380717353
-4303.55515336404,3483.08644768128,632.739165274513,-473.204000816048,-2866.27762804612,-5877.39279944919,976.609431689818,6153.06003101719,-1041.00713685545,-743.025426052602,-1111.7035223932,-1703.22533647839
-4352.84328993888,3506.22946277063,658.93252689835,-470.282577975703,-2917.86007581302,-5923.99979117483,992.624312798215,6189.36790305556,-1026.03085197538,-780.947789782638,-1154.19788903286,-1742.21567501498
-4402.36282981971,3529.7733666357,685.275760727072,-467.343665145672,-2969.56989635931,-5971.06160972335,1008.66395362011,6226.03147129169,-1010.34471518138,-819.233752454387,-1197.35761818756,-1781.65860651559
-4452.1079764341,3553.70186383601,711.760221373203,-464.384930084968,-3021.40414662414,-6018.56362797822,1024.73529136429,6263.05242711604,-994.896006059283,-858.012619842389,-1241.17709550818,-1821.55095501213
-4502.07121256791,3577.99721559032,738.376114844425,-461.403649146206,-3073.35832651552,-6066.48923963878,1040.84511093049,6300.43196660396,-980.654666737247,-897.304533214793,-1285.65030797575,-1861.88977075231
-4552.24798149219,3602.63804394898,765.114432789734,-458.398357971813,-3125.43239669089,-6114.82082596015,1057.00217392489,6338.17178680305,-966.605651373438,-937.010911620344,-1330.76990314994,-1902.67065998401
-4602.63903528264,3627.60576108808,791.969022157695,-455.368670739747,-3177.63148593576,-6163.54568302005,1073.21661381674,6376.2755058462,-951.568712969399,-977.105860540751,-1376.52813873472,-1943.88776267322
-4653.26092227116,3652.89366456173,818.943064337171,-452.317151140125,-3229.97513182668,-6212.66828964781,1089.50161315695,6414.75266041875,-936.113774074159,-1017.60048220178,-1422.91743767183,-1985.53159804777
-4704.13715591636,3678.49936247227,846.043455752381,-449.247631042994,-3282.48936327364,-6262.20009141452,1105.87190863774,6453.61517587926,-920.975249266236,-1058.49888252878,-1469.92992867049,-2027.59082154829
-4755.2861479362,3704.41928759165,873.273587327702,-446.16205159179,-3335.19431739206,-6312.14907548087,1122.3406863329,6492.87327614454,-905.926814025507,-1099.79429593419,-1517.55771016247,-2070.05511602519
-4806.72768487462,3730.64922782937,900.637263255046,-443.062755338104,-3388.11180517303,-6362.52354733408,1138.92179120686,6532.5373553892,-890.716294076675,-1141.47244622662,-1565.79230061534,-2112.91347812685
-4858.48346980372,3757.17930657525,928.13864465968,-439.953616116125,-3441.26759218403,-6413.3287854804,1155.63099904433,6572.6172969775,-875.407616001066,-1183.52267345719,-1614.62372341877,-2156.15366890836
-4910.57212712254,3783.99627001507,955.779469305055,-436.837797155456,-3494.68474604917,-6464.56602443285,1172.48373839739,6613.12154926339,-859.998426244778,-1225.9256363256,-1664.04136789034,-2199.763702863
-4963.01310206972,3811.0892501163,983.562087228335,-433.71824270322,-3548.38663490783,-6516.23854064843,1189.49532048413,6654.05943295212,-844.417045397534,-1268.6303226583,-1714.03460975561,-2243.73133810303
-5015.81669753432,3838.44418489056,1011.48257782576,-430.594793460262,-3602.38649044725,-6568.3425796854,1206.67840612095,6695.43698455705,-828.639265937099,-1311.60737349269,-1764.5928009582,-2288.04613650199
-5068.97117746151,3866.04032834956,1039.52222170751,-427.459759966913,-3656.67280798747,-6620.85823846641,1224.03901216207,6737.25250898843,-812.671335441415,-1354.86778230686,-1815.70590702363,-2332.70250185703
-5122.45387749423,3893.85389306267,1067.6553497242,-424.301895105579,-3711.22200117134,-6673.75762704799,1241.57987648378,6779.50073130886,-796.516532500458,-1398.44283555259,-1867.36409087254,-2377.69720906398
-5176.2386921459,3921.85734918309,1095.85409433106,-421.109524371663,-3766.00763793148,-6727.00830617632,1259.30323794897,6822.17448224303,-780.165235629002,-1442.43374980861,-1919.55694851014,-2423.02748041295
-5230.29677397335,3950.02336149216,1124.08966249091,-417.870340122632,-3821.00043655415,-6780.57624555946,1277.21048783236,6865.26633994762,-763.605243588171,-1486.8804175488,-1972.27409932123,-2468.69123808736
-5284.60534199771,3978.33144177332,1152.33954885639,-414.574156439565,-3876.17773759006,-6834.43459754085,1295.30434207211,6908.77366382548,-746.824394798031,-1531.65057520725,-2025.50547066975,-2514.68560169208
-5339.14351435412,4006.7626500356,1180.58350774635,-411.211831852036,-3931.51919288983,-6888.55836078015,1313.588019264,6952.69490730813,-729.80862381306,-1576.55459227833,-2079.24087166326,-2561.00738843099
-5393.88451669946,4035.29602507888,1208.79713253463,-407.772252036048,-3986.99733362043,-6942.91855426663,1332.0628209498,6997.02536863782,-712.546975487689,-1621.32542483049,-2133.47023822541,-2607.65475384973
-5448.80286666554,4063.90908401286,1236.9576146672,-404.245753034232,-4042.58706870705,-6997.48565902891,1350.73076943667,7041.7599634484,-695.028948178999,-1665.81660890955,-2188.18300304132,-2654.62546122671
-5503.87788392822,4092.57404608777,1265.04572860027,-400.626325215328,-4098.27114521331,-7052.22869291999,1369.59642265976,7086.89295088063,-677.240859228693,-1710.24752684802,-2243.36713071675,-2701.91561712082
-5559.09104387436,4121.26134046718,1293.04416209302,-396.909710434703,-4154.03549345797,-7107.11665133898,1388.66532978562,7132.41799892453,-659.168070275698,-1754.96683962388,-2299.01002103013,-2749.52074554621
-5614.42904348285,4149.94568607225,1320.94171326135,-393.094343961468,-4209.87253684746,-7162.12350214276,1407.94452206573,7178.33206940612,-640.794829822946,-1800.36714573524,-2355.09927944721,-2797.43580610006
-5669.87884265584,4178.60227165721,1348.72748765022,-389.178875155336,-4265.77433078376,-7217.22422764194,1427.44085827732,7224.63126603099,-622.105167531428,-1846.69752178402,-2411.62254633512,-2845.6558650485
-5725.42091816111,4207.20550280194,1376.38324697953,-385.157928238797,-4321.72176745093,-7272.39251344552,1447.15814732106,7271.30630608318,-603.085467164497,-1893.73619677628,-2468.56803530335,-2894.1775884103
-5781.03570951134,4235.73224548837,1403.89186519609,-381.026281700068,-4377.69509854858,-7327.60387292646,1467.09977713888,7318.34773249906,-583.722571850261,-1941.0789316964,-2525.92447539826,-2942.99810545111
-5836.70659937955,4264.16022296711,1431.24175105182,-376.781814107284,-4433.68078889615,-7382.83405271946,1487.27060015925,7365.74949854825,-564.002067132149,-1988.33739410975,-2583.68011248297,-2992.11402595515
-5892.42228841241,4292.47355059502,1458.42859327659,-372.425248922571,-4489.6719759254,-7438.06489216742,1507.67683049191,7413.51106054975,-543.909071491807,-2035.23262028603,-2641.82353117534,-3041.52169299294
-5948.18377627633,4320.67029566787,1485.46366923564,-367.963228619331,-4545.67702683187,-7493.29188632657,1528.32796793485,7461.63987914056,-523.427462924389,-2081.87385993135,-2700.34532299623,-3091.21670605659
-6003.99837892895,4348.7557539579,1512.36729410203,-363.406034611524,-4601.71303377543,-7548.5169409987,1549.23532040184,7510.15306113035,-502.540377917725,-2128.53316682089,-2759.23570871782,-3141.19418245603
-6059.87371798288,4376.73835516559,1539.15874445125,-358.762721825022,-4657.79453551364,-7603.74587548414,1570.40928390903,7559.07562367155,-481.232077468659,-2175.41796786779,-2818.48320294882,-3191.44950221209
-6115.81963984927,4404.62880788669,1565.86272146606,-354.045028790391,-4713.94118614343,-7658.98523300709,1591.86120741317,7608.43273925792,-459.486173932741,-2222.67708220568,-2878.07702066135,-3241.97779918603
-6171.8449196493,4432.4338327311,1592.51134147525,-349.269771816554,-4770.18106322735,-7714.23202058236,1613.6042653389,7658.25804616601,-437.284118078953,-2270.25771948187,-2938.0041011168,-3292.77368392386
-6227.95893017745,4460.16024070912,1619.13837195621,-344.454846926234,-4826.54372612251,-7769.48314515225,1635.65176078833,7708.57783213951,-414.607189168814,-2318.01391190936,-2998.25304648675,-3343.83155762314
-6284.17840321665,4487.82167685133,1645.78151182775,-339.619380972735,-4883.06216222979,-7824.74717451127,1658.01756011408,7759.38072088415,-391.43679023386,-2365.86972105134,-3058.82295470181,-3395.1455510065
-6340.51967009635,4515.43286888019,1672.47395287098,-334.779878083986,-4939.7639468988,-7880.03654053263,1680.71396488996,7810.67173715399,-367.75584033879,-2413.77612452752,-3119.70807737523,-3446.70981502703
-6396.99228923841,4543.00728489133,1699.23172009182,-329.943248807901,-4996.65745117678,-7935.36696777156,1703.74842199432,7862.48534157392,-343.551648345789,-2461.7401557605,-3180.89294851017,-3498.51905013415
-6453.60552810466,4570.559621516,1726.06449858201,-325.112815400004,-5053.74353973675,-7990.75982665061,1727.1262931791,7914.87095579182,-318.813459155873,-2509.8014053999,-3242.35734600465,-3550.56810794837
-6510.36846738448,4598.10251741882,1752.98460947944,-320.294161042238,-5111.02559653955,-8046.23354981247,1750.85314687383,7967.95776324941,-293.529840754197,-2557.95797611656,-3304.06041946983,-3602.85170987509
-6567.29447844402,4625.65175347165,1780.00477410545,-315.492938554946,-5168.50693015503,-8101.81452740026,1774.93427391799,8021.80360859997,-267.689767126578,-2606.1936132174,-3365.97916199186,-3655.36444023894
-6624.4120721101,4653.23430938282,1807.14412238992,-310.71714088315,-5226.19705789852,-8157.55242239527,1799.37633137598,8076.27386337014,-241.281828288814,-2654.48998806578,-3428.14044927606,-3708.10054765807
-6681.75668520836,4680.88078072512,1834.42642475442,-305.977386348446,-5284.11003811539,-8213.50567956915,1824.18672577252,8131.17015535221,-214.293976506285,-2702.82180065774,-3490.5874721864,-3761.05399608608
-6739.35341646272,4708.61589530558,1861.87173597381,-301.282676046599,-5342.25577884908,-8269.71758964929,1849.37147274128,8186.19998444301,-186.715220389804,-2751.17410890255,-3553.38612397758,-3814.2186293252
-6797.22137082111,4736.45830093635,1889.50633489072,-296.646577155407,-5400.65049451158,-8326.21525299631,1874.93757599324,8241.21090991583,-158.532998884378,-2799.53984103447,-3616.56671564151,-3867.58808125466
-6855.39144210981,4764.42505186961,1917.37081663772,-292.093223568408,-5459.32542567285,-8383.03213396978,1900.89480316063,8296.47637715206,-129.730524071654,-2847.91228527148,-3680.05186448006,-3921.15575812488
-6913.86987971887,4792.51662357776,1945.51167575409,-287.651398661305,-5518.31803523995,-8440.1527841059,1927.25386762773,8352.41993824313,-100.289346670216,-2896.28683679857,-3743.72585898645,-3974.91477698351
-6972.62088920065,4820.71169558832,1973.98029822482,-283.352558923859,-5577.6708189975,-8497.48513690774,1954.02651188639,8409.51883034946,-70.1902182441499,-2944.66269126482,-3807.45985351679,-4028.85799631667
-7031.61872359015,4848.99303469699,2002.826621177,-279.227864002392,-5637.42502266359,-8554.95487626419,1981.22378436243,8468.08374738856,-39.4143931696121,-2993.03215466757,-3871.16609871838,-4082.97783150864
-7090.79072399738,4877.31977762125,2032.08644034975,-275.300703035198,-5697.60784961077,-8612.41639660545,2008.85299687862,8527.87488547647,-7.94680763909923,-3041.3736264802,-3934.89355345201,-4137.26606985601
-7150.1034937282,4905.67188678926,2061.79103678693,-271.591915167933,-5758.24205761154,-8669.79553048398,2036.92016211717,8588.43999966762,24.2261537252948,-3089.66027216308,-3998.74379780199,-4191.71406793325
-7209.74935295726,4934.14414225646,2091.97559873585,-268.125257205826,-5819.35451974778,-8727.40600375056,2065.4318309615,8649.34692555524,57.1189600931484,-3137.85888709615,-4062.81253873946,-4246.31289073752
-7269.817380207,4962.77919500011,2122.67535957679,-264.924006761352,-5880.97231582554,-8785.38269893383,2094.39462897081,8710.29040687424,90.7456069114758,-3185.94505515389,-4127.16358465268,-4301.0532768105
