aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
702.617726856154,-1057.07696703386,1146.59280912477,-1554.29414927162,-511.118436818628,1618.27863849426,1361.25834631421,467.722157962537,-390.142116293995,2241.26507339493,4646.24683767678,4761.10286973512
1145.68551903774,-1401.46331214672,1068.72681541526,-1702.56989182519,-158.228003404858,2152.73253635827,1489.27043565624,864.450997585245,162.063485789213,2670.46971185826,5121.51833049929,5140.33076159752
1578.02237637313,-1724.49643295912,976.389923569006,-1823.87163278543,192.888257969836,2670.31309758648,1596.88933405288,1199.39100074025,689.442092920903,3030.82171179723,5484.78663790877,5408.88521364229
1989.64390053972,-2018.24635297326,871.975220724269,-1915.83786631665,534.415209922077,3158.22367949535,1681.78193528607,1465.90408733055,1179.71463509882,3314.5291515342,5729.5277735555,5562.62008163618
2370.70859162985,-2275.02137692316,758.673556455844,-1977.26901976294,858.726612230024,3603.44616770587,1742.13887304258,1659.25270046788,1620.70175721775,3516.13112664315,5853.03861662618,5601.39280838679
2713.02515430408,-2488.71727862132,639.572658640743,-2007.42363066147,1159.47458517689,3995.11279548778,1776.72097007028,1776.60083717576,2002.59318723976,3632.23676412731,5855.2522254583,5527.4381978009
3008.65024626031,-2653.55031017383,517.995480987827,-2006.23939855107,1430.48835266642,4322.60261115165,1784.69489452959,1816.22951026313,2315.92725039502,3660.81844678401,5738.12573017149,5344.92831441963
3248.51369589884,-2762.96612477371,397.41034559743,-1974.19619553618,1664.45551367615,4574.15383049879,1765.45462610592,1776.2110748231,2549.87046936546,3599.8126372779,5503.70873040562,5057.8748612373
3424.36017567384,-2811.38523271383,281.177175655233,-1912.26092755052,1854.42728863773,4739.39407491647,1718.89430427528,1655.87238708388,2694.91657776071,3448.59672410193,5155.80509932634,4671.71369176873
3529.21123126742,-2794.46646817838,172.841634082674,-1822.04606844032,1994.37917350564,4809.51916036444,1645.39079334881,1456.45936756563,2743.30122631726,3208.72984335957,4701.23339971494,4194.9015261556
3558.87017867871,-2710.6610307068,75.4655409632666,-1705.75833700529,2080.05875491796,4779.86429095407,1546.23388534013,1181.9563188848,2691.35464171872,2884.77680030009,4150.13290284397,3638.55869228557
3514.60979184877,-2563.9114667495,-9.14683543778756,-1565.99688537376,2110.69243074493,4654.07252650509,1424.18416029648,840.868654101429,2543.59422169462,2486.06140347617,3517.42239593727,3017.31788373368
3400.93355284436,-2361.25219857364,-79.8817598712023,-1405.75176213176,2087.67965418286,4440.48441235582,1282.85100110192,444.372122896453,2309.18130563635,2024.77421310019,2820.94504276656,2348.05272395943
3223.5859074078,-2110.62950031178,-136.032370559996,-1228.71875634726,2013.43196991925,4149.04182827667,1126.3734791215,4.57775635035796,1998.71061488998,1514.31662009484,2079.4907443691,1647.95222411183
2989.69074560325,-1821.14949077245,-177.199647646691,-1038.63992102797,1891.38193733204,3791.50903924548,959.077237391273,-465.53365680034,1624.59154096112,968.997985227387,1312.68975018795,934.928117861831
2706.27979550139,-1501.62663694075,-202.775397410494,-838.57016533009,1725.03591824788,3379.11861981496,784.642940558452,-953.503065092427,1198.92145806513,402.341284429371,539.595082011601,227.214292410305
2380.81571656798,-1160.88562044004,-212.278735152265,-631.706780816795,1518.48198784999,2923.27646400391,606.694310070606,-1446.95393938035,733.963739412101,-172.153780866905,-220.999022982188,-457.217841935884
2022.62934851936,-809.234582257161,-205.784374078802,-421.725463830518,1277.27142093332,2437.85774842307,429.40890975611,-1932.36259303527,244.309472247343,-739.608713369476,-949.369473549629,-1100.21833068335
1641.40284429138,-456.581207746615,-183.715505194094,-212.91523547729,1007.74473005347,1936.57695071116,257.078296046104,-2396.67841444513,-255.778337606454,-1285.39421132928,-1626.78610464021,-1685.11490918789
1246.20332795327,-110.990172775736,-146.841611905439,-11.1547814335887,716.821618666111,1431.13761170377,94.2862914128161,-2828.20637880509,-754.400474581923,-1795.68957362512,-2236.54159019937,-2198.27211329849
846.001399487281,220.353231880168,-96.2808373610825,177.091399656216,411.925863154628,932.441838886809,-54.357250374281,-3216.25319645818,-1240.6815531182,-2257.46069549914,-2763.67849301314,-2628.35133320462
449.153135868119,531.348304753564,-33.3403971360927,346.396765174999,100.328462802947,450.115099295604,-185.192186395238,-3552.15209218409,-1705.03291297178,-2660.10745084316,-3196.45797003428,-2966.54854297657
64.0452972821467,816.22099876749,40.4347354973722,491.277715346233,-210.467738870604,-6.43105045525954,-294.61349516619,-3827.914359619,-2138.22334542856,-2993.65321555799,-3524.46027941741,-3205.70450417174
-299.774142381618,1067.98679747728,123.194869839244,605.712269311453,-512.311041351463,-425.932261014647,-378.273185445636,-4034.47460660478,-2529.35460050725,-3246.71100243249,-3736.28791833234,-3338.80634031526
-632.860843415321,1279.8806459899,212.86890072835,684.412915730071,-797.133897441464,-797.258884746173,-432.267386290793,-4163.81079356134,-2867.7419153053,-3409.18237852699,-3822.47819809728,-3360.61517509648
-926.711276372504,1446.43116302322,307.246439156981,722.659628279679,-1057.25305886308,-1110.88136900806,-453.404370525203,-4209.86326521034,-3144.42250402401,-3473.2018576034,-3776.56693930522,-3268.46599676456
-1174.06936625359,1563.55664625211,403.957415874684,717.858372784445,-1285.87326373193,-1359.05187887723,-440.03393492391,-4169.56727059174,-3352.18927807486,-3434.7193196205,-3596.80556594797,-3063.13813671748
-1369.92800609129,1629.51601660349,500.467127902437,671.96650458504,-1477.93089693195,-1537.1409834794,-393.702786062464,-4045.23022896738,-3486.6973850097,-3296.84015388535,-3289.73495489489,-2750.61654979253
-1510.99189441596,1644.281156696,594.214717469463,589.38395841935,-1629.64835848805,-1642.86150904975,-317.755920956078,-3842.5453490555,-3545.87340439285,-3067.02108275345,-2867.02672343074,-2340.39325551153
-1594.92664127206,1608.58992426166,682.708611045297,475.09473994156,-1738.13025383033,-1675.05686357002,-215.845344621858,-3568.45362152067,-3528.86079449883,-2754.10195891663,-2342.31145317032,-1844.05491651479
-1620.6331717409,1524.25998359589,763.577538133744,334.991044142892,-1801.4096572072,-1634.1567440285,-92.396145614779,-3231.56656723773,-3436.4129363801,-2368.98943716703,-1731.56718756089,-1274.8014590124
-1588.15832399108,1394.06661648998,834.725541909502,174.720236333597,-1818.19171816483,-1522.09818935583,47.8724867171682,-2841.24514163123,-3270.89995821377,-1923.44705447789,-1051.35912756465,-645.775673733055
-1498.63611425128,1221.63687835283,894.295531410764,-0.197244096361828,-1788.00866041476,-1342.17606187116,200.199429671697,-2407.52438000919,-3036.13361883388,-1429.87192172308,-318.972329398087,29.0789470509271
-1354.43736294687,1011.68331192622,940.538903873755,-183.129127738615,-1711.39794306558,-1099.28438841617,359.126258854182,-1942.04576150287,-2737.44711364274,-902.610407460842,445.984156100939,733.949560071103
-1159.12282027912,769.671826068739,972.07694984485,-367.995523389822,-1590.00798660669,-799.665000882198,519.650823988544,-1456.66010821918,-2381.63718715635,-355.889337411834,1223.86918191428,1452.09234513515
-917.245084123642,501.445177271751,988.043311654879,-550.747709871,-1426.67988104761,-450.504649731685,678.514738537958,-962.126146151426,-1976.72993403506,198.253515124013,1996.8682994892,2165.7523490401
-634.268667758199,213.253441321011,987.967543673673,-728.227845174563,-1225.21853149991,-59.8969523631201,833.25536007762,-468.742695536592,-1531.74969356352,748.742026312698,2748.14719760385,2856.92581622891
-316.773831220185,-88.2697342343895,971.93902843051,-897.874224337755,-990.467345763949,363.042752198711,981.631927664613,13.5607629259821,-1056.7953163597,1284.96618448498,3462.14971764542,3509.12157123712
28.235561244383,-396.333986771082,940.251155474113,-1057.35070281985,-727.697107853427,808.795321017111,1121.70109046694,475.241817223648,-562.289928206475,1796.88149421066,4124.14116215163,4106.33983715024
394.094517475922,-704.171743983907,892.924633458289,-1203.32591450973,-441.793253194568,1268.07243534812,1251.22162333824,906.684067608703,-58.0601495614201,2274.22065128103,4719.07041574538,4632.47550004556
773.794283270872,-1005.02066514475,830.214626847763,-1332.32234463739,-138.003716786626,1731.3666743237,1367.87984029326,1298.6307230871,445.99201267329,2706.98431994821,5232.80250411582,5072.82499541702
1159.78461897347,-1292.18710188972,752.854996235308,-1441.68105564747,177.70848206141,2188.86559101197,1469.89845541275,1642.67809421645,939.589001045901,3086.27620539831,5652.97034845738,5414.08233069157
1543.865389368,-1559.21238593296,662.182201796425,-1529.1487459013,498.638410882458,2630.51978642695,1555.55132403431,1931.43409315326,1412.27543949601,3404.10757468416,5969.60444367182,5646.35122541322
1916.32199905613,-1799.81286220077,560.66581903403,-1592.96790018718,816.537773428305,3045.46245604611,1622.70678289447,2158.60197733504,1852.75209269078,3653.09841950594,6176.08360002223,5765.74979617385
2267.00523195338,-2008.16306046992,451.396729461098,-1631.95089199443,1122.57761135231,3422.89349028165,1669.32437690195,2319.17276924566,2249.82576149384,3827.04632394062,6268.64139018395,5772.37600713104
2586.86035197082,-2179.45380349145,337.374915279329,-1645.18635977673,1408.84464999759,3753.45438320854,1693.85100795983,2410.02388635504,2594.08912037147,3921.85021389412,6246.44275730644,5669.24416290412
2867.11643997168,-2309.447301645,221.836999591458,-1632.2685121074,1667.47594123754,4028.38976953503,1695.00502120945,2429.08432855061,2876.75247404909,3934.51990204631,6110.54241729357,5461.40614034847
3099.1532543,-2394.17172733913,108.26767532254,-1593.56258301232,1890.38350299228,4239.23347616883,1671.87731846922,2374.54924327225,3089.03021252394,3862.47018719496,5862.38910977287,5153.55144501953
3275.46110601218,-2430.56319572598,0.0369489243569774,-1530.0577234044,2070.30626403419,4378.89058760061,1624.18680558155,2246.07781376055,3223.60754530711,3704.90081324065,5505.4981208017,4751.7641579961
3389.30081079604,-2416.48765614737,-99.4735339839148,-1443.26049707517,2200.59608455844,4441.44677298527,1552.0562269527,2044.98620443405,3274.52190861452,3462.8453287186,5046.12716912535,4265.13725848694
3436.34139003801,-2351.47275264098,-187.439867812467,-1335.28267414582,2276.72542709461,4423.73517433699,1456.61445691047,1775.2464258412,3238.98280806379,3140.559397048,4494.04401139853,3705.23504055347
3416.78704399448,-2237.80041150569,-262.379038479588,-1208.84092283992,2298.40101603135,4327.47773331298,1340.8104596179,1445.36492220071,3120.0629328566,2747.94928878299,3864.61152132699,3086.97222488016
3333.5626568685,-2079.49797208836,-323.568811807217,-1067.1045969545,2267.79342966175,4157.40675660413,1208.57521919657,1066.45110452359,2924.31483998518,2298.11171179749,3176.42016007474,2427.35597223629
3191.12681897863,-1881.55584197228,-370.575136331771,-913.605056411048,2188.20884809906,3919.94718303408,1064.12045607161,650.329916781728,2659.90979841282,1804.95264585268,2448.63681950431,1743.30631556575
2995.15796390333,-1649.77786317914,-403.356069444134,-752.101474342505,2064.04722253658,3622.90907604112,911.99304844982,209.777635209607,2336.51820330837,1283.55649750253,1701.52530812467,1052.4917627304
2750.92901067692,-1389.93962238672,-421.966004041512,-586.377483693711,1899.48368791537,3273.84717350854,756.557603187365,-242.550548231306,1963.50058822206,748.896432978647,955.408902069727,373.402501067553
2464.15257572875,-1108.10863194998,-426.597048616722,-420.233681944072,1699.01146174261,2880.83194997696,602.004420088469,-694.206415564099,1550.58536296549,215.631635612159,230.120994847392,-275.780554386591
2142.25025072076,-811.227359906713,-417.888237144566,-257.491805153307,1468.6224902035,2453.67898373065,452.817596191068,-1131.94170341558,1109.3864888677,-300.64021741281,-453.935655973595,-876.951469466835
1793.33354184775,-506.503526382685,-396.606989661328,-101.849038166929,1214.6617629035,2002.8630168229,313.003714310499,-1543.5073324996,651.793116152936,-785.68221618297,-1078.32841268458,-1413.95956869048
1425.90483305557,-201.151925198293,-363.301610877142,43.2041890277644,943.147300035014,1539.14152994492,185.41447204668,-1919.21259060601,189.051942818885,-1228.74739267001,-1629.02920962749,-1874.82588570653
1048.86839905846,97.6499167317079,-318.577109519651,174.452268149272,660.187048522523,1073.52921332204,72.2473913444487,-2250.93925959134,-267.803249620141,-1621.13284712657,-2094.87460503156,-2250.39409067237
670.712001152836,383.216153162807,-263.339197991713,289.055802395412,371.633389424719,616.44727008081,-24.8608618495464,-2532.16427881413,-708.631969607854,-1955.89752996475,-2467.36628972514,-2533.82575700135
300.071037220467,649.093388104916,-198.590591681593,384.536184837722,83.4987583858285,178.257183899921,-104.597210058519,-2757.29406984067,-1123.47972782488,-2227.23081548582,-2739.75413781803,-2720.04924523715
-53.5751894823597,888.782548823029,-125.414502883883,458.810692660124,-197.235239338675,-230.094521486614,-165.342193172663,-2920.19688323702,-1501.41161748637,-2428.68048843493,-2904.89189580617,-2804.15055976835
-380.891123862926,1096.22433719014,-45.1477812327932,510.22195814001,-463.468708212559,-598.067339121722,-205.659156468371,-3015.54863764991,-1831.87843476967,-2554.60053846651,-2957.15046227956,-2782.79664010243
-673.182069150585,1265.95002059013,40.7518870137227,537.457530708301,-708.652492815493,-915.988078983767,-224.765506093518,-3039.86108942559,-2105.58693340796,-2601.50373165124,-2893.89741963147,-2655.40512540934
-922.852965189774,1393.55403629193,130.395566937606,539.799636925828,-926.818600713058,-1175.64197974841,-222.396739688907,-2991.58432656428,-2314.87674437214,-2567.82915189366,-2715.63322108518,-2424.24065700643
-1124.35508286595,1476.29978771167,220.960514586075,517.278206575661,-1113.07495416016,-1371.27996653765,-198.974287977444,-2871.98793006983,-2454.80999541739,-2454.53510218077,-2427.25204833334,-2095.34188605512
-1273.73271789909,1512.74772648355,309.244173818356,470.522264362172,-1263.49000446927,-1499.11745366277,-155.496165921026,-2684.46718717833,-2522.60455057955,-2264.69325063994,-2036.90410885663,-1677.55473617131
-1368.08616206904,1502.65752088259,392.205340422862,400.92176563956,-1374.69595427278,-1556.91162409183,-93.2349113300215,-2433.61847271815,-2516.85783587071,-2002.68315711947,-1554.56655811057,-1181.38945418778
-1405.73009034576,1446.62637948925,466.809046256685,310.177939713791,-1444.20134907553,-1543.86162688752,-13.8656594143038,-2125.32577362813,-2437.754422387,-1674.31451272052,-992.052611358449,-618.878418872273
-1386.08889299165,1345.44671871381,530.247360405233,199.716593485269,-1470.65754154822,-1460.20996321996,80.4628613940624,-1766.39714967645,-2286.94906510974,-1286.7189845731,-362.285065318566,-2.80996794295061
-1309.67047883185,1200.70394303442,580.069855373896,71.2859738634668,-1453.6027638199,-1307.51894060878,187.271118073817,-1364.57872791916,-2067.47362298227,-848.23516401388,320.613576845516,653.105110420179
-1178.07554200259,1015.08163438487,613.886361495044,-72.7852515186088,-1393.29679892573,-1088.75341235141,303.79716057412,-928.772006926089,-1783.72475681427,-368.365095369384,1040.91887735537,1333.86168998321
-994.229330863501,792.579636219434,630.003069129757,-229.428213517181,-1290.9378335684,-808.686592407239,427.06158876625,-468.719303395289,-1441.64759437637,142.275731591918,1781.94140954327,2023.76492497524
-762.405554054953,539.156930116774,628.075448783382,-394.163864820423,-1148.53403993187,-474.340781540029,554.00982834942,5.18584492020727,-1048.69823031931,671.993192084863,2526.32270538935,2706.60388950296
-487.940499321754,261.953565876248,608.548424789632,-561.811116861698,-968.848049673251,-94.2400316801697,681.539978516955,482.198994824042,-613.461126482181,1208.52756796994,3256.53298796196,3366.18565726474
-177.558694152061,-31.5028499440471,572.427761414483,-727.431241705389,-755.884843511395,321.733619298279,806.477215637497,951.616016718354,-145.907799081112,1739.42760437027,3955.7213463607,3987.30850695107
161.691397322677,-333.324385995922,521.038431987016,-885.93007646553,-513.981725877317,763.327546929155,925.732945643259,1402.91890303937,343.764634883347,2252.44218702823,4607.61396694727,4555.42773478506
523.787904706488,-635.803804405349,455.376533976653,-1032.09939516398,-246.802123633285,1221.51501350902,1036.46700927145,1826.08443503654,846.641517989878,2736.22654247916,5196.67013563609,5056.6157487203
902.40789329502,-931.365387229853,376.5365069389,-1161.06969417323,41.6032670786713,1687.18378074746,1136.0106639424,2211.66807830929,1353.71751906684,3180.13073682694,5708.6099611186,5478.28432891918
1290.30805909129,-1212.17082463387,286.144997574365,-1268.1037022363,346.438187995374,2150.23696949148,1221.85356003032,2550.69819303599,1855.20606844494,3573.89095039342,6130.32218778024,5809.07892922941
1679.22228356511,-1470.83607413056,186.15074838449,-1349.41978910579,661.845097436156,2599.9898433166,1291.71282079217,2835.2981318359,2340.61888538248,3908.31848375328,6451.11344784454,6040.26831291669
2058.43618871707,-1700.87643333337,78.9517396619321,-1403.23830042927,979.608004605836,3024.14864182293,1343.44296403135,3059.01968088551,2797.38137052572,4175.42476697741,6663.80088953912,6167.18572064244
2416.33455793196,-1896.59305705439,-32.7826143823906,-1428.99614742431,1290.50960820647,3410.06261201371,1375.19651520329,3216.80778494809,3212.40413158428,4368.60868437295,6764.0721320525,6188.17352488194
2742.87491897281,-2053.48662763448,-146.530239983949,-1426.80195191434,1586.18929936127,3747.26273159626,1385.7288886488,3305.57194868505,3574.80741549876,4483.63681182519,6750.80024073908,6104.46661731302
3028.02907501565,-2167.71139559218,-259.689068321109,-1397.40524097724,1858.18844773777,4025.55791648079,1374.12385379363,3323.3189449652,3874.03519960351,4517.48418295256,6624.76846868026,5919.07343209627
3261.17936011915,-2235.42322961849,-369.470512541212,-1341.633825444,2097.86412106503,4233.84570274631,1339.63606321267,3268.21899504845,4098.91553972167,4467.26982918668,6386.89342302655,5634.82760884414
3432.92667230246,-2253.58486333036,-473.141524454659,-1260.61616933893,2297.41727220325,4362.47100594754,1281.97502018729,3139.76057047649,4239.89777306836,4331.68011406688,6040.01271092523,5256.1267981683
3534.7709252293,-2220.18111835522,-567.979158810811,-1156.20218723881,2449.44486959816,4403.24705308168,1201.21831925497,2938.98269360007,4288.83141224277,4111.09541584475,5589.56370527218,4789.962719548
3561.51160629041,-2134.88884506201,-651.638934622008,-1030.67253603822,2548.7288069635,4351.93090384511,1098.25870344811,2669.39587101136,4241.66347008634,3808.95058664636,5044.47797711509,4246.17169496174
3514.7902711611,-2000.17074535766,-722.602003167079,-886.549000873356,2594.60820779482,4212.2421106718,975.409105924422,2338.66020343793,4102.57808062578,3433.99645587569,4419.34524110352,3639.02458346497
3400.05552178292,-1820.25002309143,-779.85960036234,-726.649137380327,2588.99992488838,3992.37586108007,835.778455100446,1956.86187216746,3880.3732528739,2998.03088514118,3732.01873976885,2985.39867600152
3224.09462843283,-1600.39886191903,-822.818653536391,-554.135528709926,2534.99813757959,3701.91570177608,682.894915502924,1535.03756759875,3585.41165962212,2514.10724011307,3001.27554744756,2302.45963650342
2995.21695257384,-1346.60086694855,-851.114525987022,-372.264778259572,2436.79015808872,3352.24452293164,520.493474870579,1085.03748524254,3229.86868095615,1996.23331292146,2246.85231736298,1608.22904041732
2721.28290517906,-1064.44996636796,-864.160116425425,-184.142705543567,2298.1438800397,2954.5059277921,351.832441638905,618.169140008618,2825.43663597679,1457.43703790524,1487.82234123713,920.997131601441
2410.26561942438,-759.839959161112,-861.56751501875,6.97057895529917,2123.06688695558,2519.95765268343,180.109797180872,145.658503279503,2383.87188487735,910.604063954593,742.854355671675,258.647577901842
2072.15572862712,-439.770406943834,-843.494123361825,197.568477804743,1917.15053531264,2062.03807552343,8.99380470583969,-320.23057809826,1919.18367897993,370.067334494252,31.6323071639763,-360.696404186345
1716.78405755587,-111.744165872638,-810.595595766104,383.86545408605,1686.32242974446,1593.71623637463,-157.836032804036,-767.619719754553,1444.97329603805,-150.168507686156,-627.410301019465,-920.643371232356
1352.19605918873,216.11390497208,-764.305145321328,561.364407498337,1436.13395055856,1125.31457394411,-316.700105000679,-1185.74320513724,972.401174379656,-637.138250002199,-1218.55726054947,-1408.53924044629
985.810737327095,535.428153988082,-706.567277053961,725.384414617135,1172.23730299604,666.029639570902,-463.999182625452,-1564.68442811416,511.565568625397,-1078.71433708895,-1728.11793979203,-1814.31516915287
624.301522479342,838.729606215148,-639.330237694729,871.950608616848,900.027347473838,223.995703674533,-596.871701766137,-1896.31862584369,71.3540191590218,-1465.06226232646,-2145.51062171332,-2130.26853752452
274.258319823944,1118.58936522996,-564.835895053405,997.167537011966,625.104646130719,-193.009013104408,-712.530170466994,-2173.15066263853,-339.744568113562,-1786.96671093541,-2461.52885118831,-2350.4429408611
-56.2166037604741,1366.90699251943,-485.756234630048,1096.89442238615,354.170584124095,-575.654175039955,-807.579224693887,-2386.82071076326,-711.726975664378,-2033.8200379108,-2665.92464419271,-2469.14299114465
-358.880348614662,1576.14734417944,-404.835460555501,1167.55714110939,94.1372481707085,-914.64936316491,-878.940664862322,-2529.93393835008,-1034.74209493386,-2196.13839531371,-2750.17718878677,-2482.25029313059
-626.602650359904,1739.57915887129,-324.882056065361,1206.11816149675,-148.586104531806,-1202.2646310929,-924.147673182054,-2596.84787805035,-1300.53370269551,-2266.55917308559,-2708.76551050925,-2388.13471774074
-853.140981075219,1852.33178677507,-248.407727269144,1210.99499360739,-368.076059004453,-1432.02978351942,-941.870586084686,-2584.57104118654,-1502.33410900966,-2241.13217565129,-2540.41620302714,-2188.05163429387
-1033.69904280146,1913.18369596245,-177.033156497999,1183.52734285758,-559.377342529849,-1599.31823740155,-933.086599413435,-2494.80653140518,-1635.66039421513,-2122.23471300237,-2251.11102902408,-1887.18032463985
-1164.79952041432,1923.16060059688,-111.903694509093,1126.69522826404,-718.408520721138,-1701.20199555358,-900.107925722039,-2332.26810462366,-1697.98725360119,-1916.16902615531,-1851.44967849521,-1493.56904470078
-1243.67112932516,1884.26086192615,-54.1063493933246,1043.95017025818,-841.551683896255,-1735.79219156998,-845.47398454362,-2102.86860794689,-1688.0298248464,-1630.53715156351,-1353.83460688365,-1017.34816075667
-1268.66379378535,1799.6218518734,-4.48091199148161,939.427873732331,-926.010887001699,-1702.57428635255,-772.347945750442,-1814.0693680383,-1605.96147649895,-1274.88290804529,-772.883816871803,-470.043663207793
-1239.59753405918,1672.71358315528,36.2768594551148,817.273072000773,-970.132595482375,-1602.66190494964,-684.2627182632,-1474.09978450918,-1453.41698893859,-859.723611920151,-124.064946246884,136.870940579007
-1157.45969369999,1507.52106447673,67.5487648561896,681.656394920882,-973.11878467929,-1438.59524796694,-584.855312759389,-1091.88577560055,-1233.48545049022,-396.29406493007,576.315350573688,790.970837838196
-1024.23154965192,1309.30479973403,89.0088055268498,537.483528749662,-934.860637148704,-1214.17881294478,-478.281036439571,-677.803585290056,-950.702347767137,102.388502785582,1309.86082683367,1478.10964705938
-843.078906541474,1083.78284707523,100.338439524734,389.381497808906,-856.135825267387,-934.734386607666,-368.392377638297,-242.552428915266,-611.267595898324,623.243803900465,2057.9950750726,2182.79437810944
-618.21830217758,836.456642458377,100.839137086852,240.758187703122,-738.43716640754,-607.146893256272,-257.751005518598,203.916226266324,-223.219666892133,1154.90613565242,2803.57083003772,2887.43580929369
-354.760056051095,572.955730295428,89.782669604968,94.4882608381541,-583.97781864946,-239.439369599202,-148.3476175845,651.925893157675,204.136610876314,1686.72922799145,3530.22908645403,3573.66864468941
