aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
-871.228564564224,197.223404065711,-7633.56258987442,8024.64836661176,2577.5759187408,-2806.86272891552,-15058.2882853544,-3705.87166116041,15469.1542322796,20119.7071149079,21121.5749758639,17162.3258561472
-1072.66624332294,153.229153602102,-7363.92498959887,7811.89539317996,2265.20912785296,-2905.46764714685,-14889.6791425179,-3810.95892524104,15117.690250248,19726.9449026509,20766.5861324907,16886.2382511595
-1281.15120295105,108.914553269692,-7081.22310915929,7590.68392819706,1939.56608099592,-3006.4205380276,-14704.156035872,-3928.30830783302,14708.9874890406,19272.180657194,20346.8456335413,16564.7817902141
-1494.93006683472,64.4354679434327,-6786.88483699442,7362.01702597935,1602.87681247553,-3108.6336489842,-14502.8893973115,-4057.36779698944,14243.3874018301,18755.7381538356,19860.1998571449,16197.2773570446
-1712.55830217848,19.9538597605015,-6482.31601694625,7126.88797265602,1257.12341126466,-3211.27784600383,-14286.9318037309,-4197.31576554459,13722.4736273012,18179.2587616454,19306.5622640532,15784.2130655385
-1933.32632173189,-24.3612551608339,-6168.79827448654,6886.22263956779,903.64849797369,-3314.12601932146,-14057.0522601696,-4347.030339521,13149.9166247365,17546.6741293332,18690.1878051915,15328.4759611689
-2156.95235012615,-68.3197470036075,-5847.53328783577,6640.91422301197,543.417616426031,-3417.2960991377,-13813.8759813799,-4505.15642061583,12530.5769628835,16863.1734805068,18017.5349286674,14834.1878269748
-2382.93808246285,-111.833160768798,-5519.88910241353,6391.88054609458,177.676671967602,-3520.78464079433,-13558.0475331196,-4670.02764529206,11870.4809747591,16135.1871345566,17296.3034116966,14306.1727623171
-2611.00358981336,-154.782361316137,-5187.1566344502,6140.01528479493,-192.547733960119,-3624.7466270388,-13290.1634156366,-4839.91100912443,11175.9328368172,15369.4274190286,16534.7411496006,13749.5776034913
-2841.299922705,-196.872575420107,-4850.33608338151,5886.16506951972,-566.759656486961,-3729.5892769685,-13010.8100238958,-5013.33239051664,10451.9166132914,14571.1275701692,15739.3798240943,13168.6360553832
-3074.05186791049,-237.780152249399,-4510.37770663376,5631.16636414352,-944.553101448444,-3835.76283286223,-12720.5928271136,-5188.72200786218,9703.40436591537,13745.4264057235,14916.3757317862,12567.4011030327
-3309.65892143384,-277.202884042002,-4168.21960056043,5375.83223717074,-1325.66114743844,-3943.86694279716,-12420.0471606822,-5364.23097880492,8936.34821256506,12898.4593235332,14073.2367548808,11950.6874792443
-3548.24678321434,-314.919080942798,-3824.93351488338,5120.995628234,-1709.51297992996,-4054.32309171363,-12109.7928303782,-5537.70771938726,8157.36208342835,12036.9608518855,13217.5154540648,11323.3522114247
-3788.98394730201,-350.951005188789,-3482.05565139204,4867.58630906772,-2094.48167645961,-4166.91914448546,-11790.7013000042,-5706.32755048631,7374.56903333199,11169.070630941,12356.6608036453,10690.2165128021
-4030.64297404885,-385.435438739741,-3141.29978741806,4616.55593235195,-2478.51423484423,-4281.17583333423,-11463.7493838736,-5866.96980830549,6596.75433845671,10303.5509150941,11498.0996393949,10056.099231477
-4272.02767697906,-418.473218602961,-2804.24690920482,4368.80486648728,-2859.67657284172,-4396.59205054334,-11129.9539588113,-6016.86882331473,5831.58054865051,9448.0377684703,10647.9926961639,9425.10993047115
-4511.93676663562,-450.191941307294,-2472.46323183254,4125.20494332477,-3236.04156054941,-4512.65565420089,-10790.327741787,-6153.16728426918,5086.89102910025,8610.33947246506,9812.57658148915,8801.40310788881
-4749.53666350646,-480.717381771216,-2147.41963976139,3886.57200523097,-3606.03017554161,-4629.12261887237,-10445.7278135754,-6272.69317582224,4371.50464754503,7799.27051085226,8999.65258645564,8190.01203325116
-4984.187582521,-510.14955782787,-1830.4372562298,3653.65239545287,-3968.31698490789,-4745.85807679798,-10096.9560220386,-6372.49976927646,3693.7261563904,7023.18175350718,8216.88184193869,7595.87524508737
-5215.03564245791,-538.634427928458,-1522.84517861128,3427.16284331612,-4321.40484483167,-4862.55925886931,-9744.88077984923,-6449.83674134061,3061.36421993623,6289.94039475211,7471.17394680735,7023.48596242489
-5441.38931967457,-566.251007349721,-1225.71112647887,3207.71717683236,-4664.10793991071,-4978.96577108894,-9390.36406767849,-6502.74577144493,2480.19098596271,5605.48386821723,6767.86693112638,6476.4225410916
-5662.94237774222,-592.886445267771,-939.55058260285,2995.74948367138,-4995.93073828015,-5094.94296086895,-9034.26939876599,-6531.0388839846,1951.40976349162,4971.39580659266,6108.75374463231,5956.21631460896
-5879.56260059969,-618.343030540026,-664.580070187429,2791.5811983584,-5316.72308778009,-5210.39679084527,-8677.45894900368,-6535.46911512944,1473.78252848265,4386.92656351292,5493.66038179205,5463.25358010119
-6091.37657099012,-642.390862459096,-400.838111822317,2595.45276458614,-5626.66250557267,-5325.37197991147,-8320.70816008025,-6516.95162843894,1045.51241207177,3850.80372598116,4922.18029714374,4997.78201608817
-6298.51614233242,-664.789210312753,-148.250681884951,2407.54338108605,-5926.00317253455,-5439.88972936433,-7964.79368970765,-6476.79157491941,663.876135257241,3360.85516840081,4393.07331237371,4559.53998794024
-6500.70817770086,-685.386059012841,93.1170141795392,2228.03994211205,-6214.56987149072,-5553.72210459677,-7610.58071465134,-6416.31082488183,326.40459663388,2915.10104302924,3904.81298440537,4148.04186066421
-6697.62121805337,-704.05953904424,323.212054639283,2057.09630414438,-6492.14459622384,-5666.59542402689,-7258.92582729007,-6336.82881918688,30.6248663563096,2511.53026288537,3455.69323312877,3762.67346347894
-6889.08847837546,-720.634513263625,542.193197185476,1894.78194522222,-6758.78485209154,-5778.29712804451,-6910.65420383824,-6240.18251112349,-227.342820613804,2146.77911727573,3042.87431405366,3402.15613055138
-7075.11150157614,-734.944181850796,750.288213259902,1741.11798883494,-7014.72856174549,-5888.71122623083,-6566.50049388775,-6127.97212471498,-451.061631899785,1817.76123709606,2663.77385464845,3065.3595443997
-7256.12865851158,-746.844342301632,947.77681804666,1596.07981866166,-7260.60336941262,-5998.00307088946,-6226.98255537632,-6000.82435748863,-642.367723458479,1523.01970433468,2317.4250440569,2752.1281185079
-7432.78663057265,-756.198303890742,1135.00156616268,1459.59885153867,-7497.24344577411,-6106.468837443,-5892.50733067206,-5859.03186385491,-802.532585493138,1261.61463967051,2003.3883808946,2462.60976367451
-7605.58140737764,-762.920009287717,1312.23757338186,1331.59814758865,-7725.29980871999,-6214.33168264983,-5563.47349033554,-5702.7894729986,-932.337779618308,1033.02730238087,1721.45800921617,2197.02547152609
-7775.06111146315,-766.920162123008,1479.82956885809,1211.96090713404,-7945.50551159992,-6321.84150140222,-5240.24332527976,-5532.38911551429,-1032.79457606423,836.501246407131,1471.21281114319,1955.44570542392
-7941.86665632358,-768.03754041,1638.34358388528,1100.49954776764,-8158.815973654,-6429.26753911314,-4923.19620794684,-5348.90242491809,-1106.75387897167,669.535042601278,1250.74275039627,1737.0614306108
-8106.58059653718,-766.109110189044,1788.39559628898,996.993650692509,-8366.16046698075,-6536.84171977291,-4612.71194971975,-5153.71173818959,-1157.59867619573,529.094851383131,1057.64138766352,1540.72326317649
-8269.8356873802,-761.004178766031,1930.59088470311,901.199401813127,-8568.48975848538,-6644.83937492107,-4309.08854286229,-4947.92824206138,-1188.08785413557,412.705164322554,890.012822483881,1365.54187648881
-8432.01815998471,-752.640801422263,2065.43836079476,812.878742862602,-8766.46512439502,-6753.41891889122,-4012.64217617719,-4732.75404611864,-1200.65514974432,318.150363000534,746.098127422373,1210.60966855682
-8592.8926113141,-741.053064763925,2193.15204289047,731.848373828716,-8960.00155933932,-6862.43498294626,-3723.78100346605,-4509.47874170272,-1196.77151418364,244.0419477495,624.625369411926,1075.11953315601
-8751.92228567271,-726.33993861838,2313.80538135643,657.943642026784,-9148.64847005415,-6971.59794028583,-3442.93616724141,-4279.40578046781,-1177.3504145316,189.467074458976,524.619291717949,958.331008628082
-8908.44792985293,-708.59278643087,2427.49389103488,590.993177312503,-9331.85750858787,-7080.55201692153,-3170.57736632822,-4044.19779511971,-1143.80787197765,153.024253731109,444.611843983329,859.166273806835
-9061.76481126154,-687.936599315034,2534.28368988215,530.812279272899,-9509.01221041071,-7188.92056309826,-2907.12808118308,-3805.41819914688,-1097.26300569594,133.558556823725,383.325294211948,776.612376106828
-9211.43540413882,-664.535103292677,2634.27424104475,477.169829689559,-9679.73698286745,-7296.46840977934,-2652.82944150408,-3564.01084313506,-1038.0232073708,130.651518665024,340.2257963991,710.10501065115
-9357.08790602264,-638.561540368723,2727.5909442464,429.814010382866,-9843.72388778317,-7402.99513491534,-2407.86255278258,-3320.81184362445,-966.275913093313,143.982011954755,314.87049279104,659.120563911931
-9498.16249979676,-610.221237527063,2814.28326557903,388.500294512176,-10000.4490302593,-7508.20760726786,-2172.42330752278,-3076.74068566527,-882.034187567873,173.359183310524,306.843003698738,623.0813646053
-9634.07582656582,-579.69606584873,2894.44997367407,352.982243442553,-10149.3994100493,-7611.79702729807,-1946.73175961279,-2832.96464975707,-785.775458461654,218.162205115101,315.300173943225,601.150950296891
-9764.20947232374,-547.068149109484,2968.3489877937,323.024179145903,-10290.1412854612,-7713.42636587064,-1731.14179594426,-2591.46438303391,-679.563662116986,276.331840081439,338.046958081509,591.726105959616
-9887.93624815905,-512.384633438589,3036.30604998694,298.386125423337,-10422.2807027475,-7812.74616390556,-1526.03895060179,-2354.54153665238,-566.133112762449,345.189261869632,372.299544384674,592.859131581428
-10004.8339439581,-475.704616120423,3098.70477218658,278.793956219695,-10545.6358989795,-7909.50046734191,-1331.68865467955,-2124.19433187442,-448.067609734145,422.18758435137,415.455184254101,602.734583781054
-10114.4822764907,-437.093554897774,3155.92962035717,263.960667051499,-10660.0301283914,-8003.42979099883,-1148.32333260981,-1902.42077955652,-328.00119795139,504.713462869133,464.838984059512,619.477053942418
-10216.2744743649,-396.665813820783,3208.24128574072,253.59196781833,-10765.0528206243,-8094.18315673901,-976.153768423897,-1691.17905556731,-208.173765412524,590.459135566448,517.981077320902,641.246585901974
-10309.6529847117,-354.566585427663,3255.87647282618,247.375193115331,-10860.3210743747,-8181.42808402728,-815.305796421396,-1492.18446560505,-90.5111452713944,677.382537127196,572.666579714879,666.338790809387
-10394.150608458,-310.922072445253,3299.13282248335,244.998399376927,-10945.5662492117,-8264.86910445924,-665.879968349609,-1307.16074846748,22.8041935829956,763.219143151348,626.500456053768,692.972759295569
-10469.5746974103,-265.890817289847,3338.35011536174,246.107155215278,-11020.783355117,-8344.33226084236,-527.800261984692,-1137.29370883195,129.999407245488,846.071163690182,677.523463118879,719.663393852202
-10536.3400563743,-219.698469077824,3373.96431268197,250.262374453013,-11086.5482652815,-8419.91971027265,-400.634095883228,-982.579192683612,230.291685662897,924.950177737138,724.837615605776,745.650551788238
-10595.185536207,-172.601043759022,3406.46519387409,256.984071897132,-11143.7488525415,-8491.88002736589,-283.757277243596,-842.393554647103,323.3762112634,999.306934127728,768.06760472418,770.53749587183
-10646.9326312906,-124.888274707189,3436.30614331422,265.75535230258,-11193.3331329453,-8560.49576207466,-176.433321972955,-715.809446885641,409.29863684894,1068.87085751666,807.127279610769,794.081920629995
-10692.49688742,-76.8478022701975,3463.9585691579,276.069939527963,-11236.3377538755,-8626.09321871422,-77.8792415445555,-601.71667759418,488.237657685826,1133.51296447759,842.091738926013,816.16662698038
-10732.6914906147,-28.701530234136,3489.94157147548,287.512659188828,-11273.7194537434,-8688.95746725332,12.5466302572372,-499.36395758849,559.909863754954,1192.76252187884,872.672922405175,836.504666925837
-10768.3151777381,19.3440666132738,3514.76706605808,299.689282817378,-11306.4212894944,-8749.36792211963,95.473269530733,-408.037702815582,623.964781126649,1246.09881161107,898.529054470938,854.786532654296
-10800.3543418342,67.0601084539121,3538.94024374127,312.180214341369,-11335.5597067305,-8807.68932090254,171.655394836138,-326.613789077544,680.416791544376,1293.33042290291,919.690874401002,870.949851313627
-10829.7805944099,114.20624037676,3562.91102536723,324.544170697507,-11362.223501524,-8864.27850733105,241.891563754926,-253.897992695587,729.398418571129,1334.33048079341,936.249534839617,884.9406028992
-10857.4451857597,160.499436328673,3586.98964452467,336.25788576543,-11387.3558384285,-8919.43071011835,307.059711814708,-188.684597341618,771.215268737734,1368.98917013384,948.28569726176,896.590946750594
-10884.1463530152,205.642388667448,3611.40552196464,346.778974891277,-11411.8286469157,-8973.41646115422,368.069914227425,-129.724015728912,806.32435558257,1397.28774769311,955.951803954531,905.737355261911
-10910.5244802414,249.383017976803,3636.36843309595,355.650591680685,-11436.3505666496,-9026.44305304104,425.70241732184,-76.0339648177473,835.02866438542,1419.12513386885,959.265480632996,912.15329521399
-10937.2207590675,291.471951577759,3662.04208426059,362.434336205559,-11461.6190840672,-9078.72109793534,480.743601935332,-26.5565419885725,857.764931476677,1434.53667903287,958.370090760952,915.695095388143
-10965.0939487306,331.637492279038,3688.55490604624,366.686868456853,-11488.5354451456,-9130.56180341275,534.094902528321,20.228114168407,875.394715912052,1443.98475094343,953.872571832784,916.543705119604
-10994.9870533421,369.630879504323,3716.01614415304,368.024645906769,-11517.9743331458,-9182.27670543385,586.611837014483,65.8577163701516,888.872542455347,1448.07759769634,946.506366990371,914.991793217675
-11027.6167101339,405.224097879333,3744.49706430922,366.097811210377,-11550.6713617568,-9234.12507639008,639.087561033013,111.72713426365,899.1372706063,1447.40901970116,936.957074584395,911.291868559714
-11063.4843190109,438.256712838664,3774.06054726033,360.697192395506,-11587.1370930887,-9286.28345323683,692.108102471161,158.870282610218,906.965846915798,1442.53956364779,925.798323515473,905.672746776581
-11102.6296755276,468.7132640842,3804.81013514381,351.897851978686,-11627.4154700114,-9338.74709532444,745.80546064491,207.441112627314,912.592535700403,1433.76592807611,913.183972237691,898.198404926339
-11144.8329972463,496.658114997448,3836.85259922662,339.930395968176,-11671.2843291765,-9391.40978195377,800.066342855684,257.130313914246,915.994962535334,1421.27369475954,899.06994477672,888.859854693554
-11189.8472613944,522.178065506428,3870.24598610813,325.098873657646,-11718.4859181946,-9444.16137691495,854.710185918601,307.620113712938,917.23896377118,1405.416764053,883.544613787757,877.769222106197
-11237.3206609381,545.393872872763,3905.04099345143,307.756990108624,-11768.6520573518,-9496.85116773878,909.472394435155,358.429717088668,916.306485284288,1386.49840463419,866.623961584832,865.008157313952
-11286.8672856516,566.424433346182,3941.30539412648,288.188437859095,-11821.3771851273,-9549.30968668813,964.141769621666,409.064641891417,913.128383702889,1364.65849777868,848.204408976434,850.540065846283
-11338.0817174919,585.394141737204,3979.06921612494,266.676450720135,-11876.2307134546,-9601.36076749474,1018.50619982422,459.038152726998,907.669635928002,1340.05686212784,828.20480202046,834.339378045035
-11390.4149635716,602.475858071655,4018.31577431556,243.605899401808,-11932.6316536728,-9652.77462866606,1072.20458874463,507.614561147575,899.776323848019,1312.83051727214,806.468635308368,816.371226731893
-11443.3605942856,617.837113165787,4058.95114534233,219.379073446467,-11990.0371571334,-9703.34364856887,1124.88498851344,554.175532786879,889.442686216582,1283.29453091503,783.006133248788,796.721254636949
-11496.6317872761,631.595782683688,4100.72162372099,194.39817034526,-12048.118389141,-9752.95951535579,1176.30326301016,598.572665371426,877.139107681069,1252.2908542818,758.341724495619,775.824532748528
-11550.0246443959,643.856651498175,4143.28644560199,169.071347272606,-12106.625499666,-9801.55336630245,1226.24980483248,640.841360009599,863.522976236311,1220.87105590981,733.208703735417,754.264012801859
-11603.394692499,654.713589113851,4186.32956673729,143.730856214468,-12165.3715968804,-9849.07915908826,1274.6003207799,681.128003313972,849.255668571641,1189.99951513685,708.314289155885,732.583223281121
-11656.5834856062,664.271924969712,4229.48390120002,118.724195261889,-12224.1513277895,-9895.48844520908,1321.20982035924,719.562529256842,834.993441787964,1160.64289935964,684.371129309516,711.339687766475
-11709.2404767712,672.700108613972,4272.29577414751,94.515975312902,-12282.5542786691,-9940.65996023774,1365.74717138098,755.915834646744,821.168581552756,1133.63296916754,661.908756643763,691.015215208507
-11760.9733845547,680.18618814805,4314.32158885865,71.564814559286,-12340.1282190405,-9984.45620892253,1407.8589230128,789.864853165503,808.090391566457,1109.65385917109,641.332931819588,672.014379816404
-11811.4819477402,686.898251717794,4355.1301156506,50.2799554024346,-12396.5180756374,-10026.778916821,1447.26591356132,821.253786165649,796.160101104124,1089.44488246246,623.13852108167,654.791308545752
-11860.5299205609,692.996524929575,4394.3904364617,30.9564557123873,-12451.4429957504,-10067.5520361817,1483.7963958918,850.000616025985,785.663539238157,1073.49165941374,607.665067965366,639.668086230734
-11908.025507401,698.613307915765,4432.04013632411,13.6260343160258,-12504.7926197095,-10106.745822152,1517.53348900958,876.199059897972,776.652852162866,1061.7357531901,594.91535494155,626.666922663358
-11953.9643714844,703.863893803268,4468.1463892604,-1.82083209507527,-12556.5572555111,-10144.3609503886,1548.69850234971,900.052916810528,769.067173928773,1053.84128340801,584.727374563353,615.661397824614
-11998.2991018852,708.884167397677,4502.74217894379,-15.5022447121108,-12606.6783288231,-10180.3817894527,1577.49267355308,921.656006270988,762.68911989344,1049.27139443654,576.773523563093,606.417995457568
-12041.0299962407,713.796416347926,4535.91956596937,-27.5902282979929,-12655.1527230879,-10214.8117741687,1604.17058380986,941.169926239329,757.292028137423,1047.43261626663,570.704140214385,598.674638549127
-12082.2553268829,718.682633279916,4567.82517202976,-38.2664254237103,-12702.0870562952,-10247.6979315303,1629.02886798173,958.956040318617,752.878658492918,1048.01787881929,566.419611273877,592.331408687705
-12122.0931958825,723.617282990434,4598.58729212187,-47.7142100302758,-12747.607977625,-10279.0981290731,1652.3669984878,975.407543197387,749.48346714162,1050.76051854879,563.858203287944,587.314930913503
-12160.6961538719,728.669971276788,4628.38337926957,-56.1952171433109,-12791.8829489583,-10309.0817944298,1674.5505452022,990.945269962497,747.041605037709,1055.19866020564,562.83012933021,583.446649229744
-12198.1634176236,733.928535738471,4657.27918852189,-63.9359441801136,-12835.0126849204,-10337.7007811341,1695.88994540292,1005.87713501478,745.400150071372,1060.78818352382,563.062065542843,580.505420783907
-12234.4013575904,739.547655988151,4685.00971567458,-71.0178945244892,-12876.863181163,-10364.9382553015,1716.50063599324,1020.14187070056,744.172652595713,1066.80846587178,564.070840073958,578.178880665987
-12269.2364557669,745.706843659273,4711.1811169609,-77.4680196999649,-12917.2051541698,-10390.7493983211,1736.41581720636,1033.51873546597,742.866881479731,1072.45712391966,565.27759960291,576.1097953057
-12302.5066566784,752.566177996376,4735.42630529762,-83.282165589515,-12955.8251371469,-10415.0980373108,1755.63993509337,1045.81673958671,741.101399326967,1077.11958130626,566.2359536758,574.03469452676
-12334.0477156435,760.283193214199,4757.38288413436,-88.4659448330472,-12992.5104307974,-10437.9477274987,1774.17423033706,1056.82921479499,738.471549620027,1080.15605208986,566.477203144864,571.674050672274
-12363.7612874763,769.00075388289,4776.82040563499,-93.1450493797859,-13027.1363237644,-10459.2819954337,1792.12660872027,1066.44138014544,734.504534352779,1080.75034489627,565.434754340366,568.653407904271
-12391.5878289613,778.839386365021,4793.6036809658,-97.4783091897848,-13059.6300355841,-10479.0994139942,1809.63505060135,1074.60046606815,728.773755041719,1078.13710780122,562.587667786775,564.617421277571
-12417.4284557954,789.920674121833,4807.54301106435,-101.57106894833,-13089.8697856441,-10497.3877029443,1826.77251950116,1081.17131763475,720.847577616556,1071.60244668031,557.424409568378,559.229905866925
-12441.2208880757,802.327972996629,4818.57952589857,-105.50893851792,-13117.7859756665,-10514.1518493044,1843.59936419368,1086.10034418153,710.474676249158,1060.71530896325,549.638285481873,552.28897039422
-12462.9925220916,816.063762195099,4826.92670317176,-109.325203694711,-13143.4292061523,-10529.4382763023,1860.15742642636,1089.54504387873,697.833658293962,1045.6978079298,539.405418765214,543.911062407195
-12482.8112137769,831.087538600958,4832.9315697511,-113.020629221948,-13166.9053104218,-10543.313184456,1876.46840642486,1091.75553209603,683.318776576468,1027.11148280084,527.147243338206,534.375862121426
-12500.7893313098,847.334956222461,4837.07172408969,-116.640747028245,-13188.3873253056,-10555.85741229,1892.59324316185,1093.07103575916,667.404499965658,1005.61335222915,513.371291621654,524.008013921423
-12517.0447681691,864.726348326048,4839.83342177337,-120.206183850403,-13208.0509416353,-10567.1575039196,1908.56927272913,1093.82843009399,650.610456801776,981.949873180312,498.638967168771,513.170513960473
-12531.6258192262,883.203329385427,4841.48630833994,-123.656763477958,-13225.9616056666,-10577.2813529282,1924.34542283702,1094.18328083782,633.309143417633,956.720963186513,483.359028863982,502.144629398099
-12544.5686113026,902.707902111239,4842.26110552407,-126.920656875403,-13242.1666376339,-10586.2935980089,1939.85109340202,1094.25045150643,615.839645357984,930.497429812747,467.907772120444,491.193206986627
-12555.9438640931,923.152705095452,4842.48514262926,-129.919903927034,-13256.7615850511,-10594.2732583865,1955.01616805954,1094.21573625782,598.671911692025,904.048522858656,452.80934806216,480.673907112205
-12565.8431362638,944.444695013255,4842.54847948987,-132.623663381366,-13269.8798449821,-10601.3029102695,1969.80456204846,1094.30799332727,582.282631779255,878.133674261253,438.595864880808,470.941361841014
-12574.4091081809,966.491255350522,4843.01763445573,-135.151847449867,-13281.7553568202,-10607.4697233566,1984.29768797262,1094.88333467407,567.134468475115,853.411382636981,425.779145622013,462.311339699851
-12581.8120828287,989.195194259041,4844.52783375537,-137.686410741064,-13292.6686437521,-10612.8657248005,1998.62611997351,1096.35104422676,553.681718059603,830.495825881845,414.85917732142,455.080083792203
-12588.1968484561,1012.47230360362,4847.57729002911,-140.386315620306,-13302.8482341819,-10617.5770046192,2012.89425000917,1099.02539445779,542.250386757298,809.831537755246,406.192739163636,449.454561789744
-12593.71977259,1036.23031496357,4852.66545355261,-143.41221488577,-13312.534282162,-10621.6940602834,2027.20971876032,1103.22562979381,533.166877872414,791.86451291065,400.136409008586,445.639005148687
-12598.5714813891,1060.342586031,4860.3562681775,-146.886080715531,-13322.0059848132,-10625.3238098167,2041.66372869248,1109.32497362428,526.894792813214,777.260493744317,397.199809422726,443.937739570711
-12602.9405984793,1084.67677306968,4871.14932442694,-150.895837217717,-13331.5236007726,-10628.5764131435,2056.32315885146,1117.65888900336,523.874625334345,766.669645734112,397.865748532346,444.640845499165
-12607.0155314851,1109.10855573342,4885.51839106448,-155.556472393437,-13341.3455693827,-10631.559290976,2071.27265838864,1128.54842951631,524.478636787378,760.628492206505,402.539510974063,447.983838300943
-12610.9497607862,1133.53029148679,4903.72452484554,-160.929322951817,-13351.6492394324,-10634.3741368125,2086.55150097748,1142.17812611446,528.908769665086,759.450998631971,411.432501707398,454.083688413709
-12614.8031532987,1157.88000588239,4925.55662575632,-166.952720273546,-13362.4162238977,-10637.1046201378,2102.08939570595,1158.41930020957,536.991564522734,762.965637582992,424.331084498556,462.801685447655
-12618.5888712743,1182.11974403476,4950.55720137665,-173.505917381576,-13373.5294835263,-10639.8243299258,2117.7637582254,1176.98122173402,548.350651510179,770.73397394023,440.792035373047,473.859315779036
-12622.315610418,1206.20669364323,4978.16859497478,-180.416981077654,-13384.8439078713,-10642.6099555559,2133.42072794073,1197.51668302009,562.5670830547,782.2774293473,460.321736189216,486.948711081921
-12625.9766304942,1230.10860147345,5007.77216409809,-187.50977860487,-13396.1884674921,-10645.531348709,2148.89861646196,1219.63530499476,579.157757100724,797.027102724601,482.356151852401,501.71827736987
-12629.5731762962,1253.8038300446,5038.89445628411,-194.698584184641,-13407.4401390974,-10648.6474148831,2164.09364621104,1243.02792246168,597.680474986448,814.433924266834,506.384540856772,517.843636286494
-12633.109904052,1277.27196257336,5071.08399951358,-201.913919712979,-13418.487415541,-10652.0138055628,2178.91504374671,1267.3990798146,617.695929304351,833.944778351076,531.90129808009,535.00128925593
-12636.56440646,1300.50450924339,5103.73544865396,-209.042456053384,-13429.1587727328,-10655.6804833864,2193.2369380255,1292.35400458857,638.648823011845,854.858465082538,558.269551973785,552.788315359806
-12639.9236624586,1323.48313521846,5136.22481094011,-215.944256731292,-13439.2887836313,-10659.7007026575,2206.92514930618,1317.49451170477,659.998962454087,876.504120742083,584.868057843292,570.810846464368
-12643.2159722577,1346.15145550978,5167.92915445263,-222.408682472681,-13448.7502616728,-10664.1469385751,2219.82665027713,1342.45136298823,681.305199652144,898.3767636999,611.179928925241,588.738684778835
-12646.4830408322,1368.43914442701,5198.22617342219,-228.195963556108,-13457.4292663836,-10669.0963716172,2231.77983104946,1366.86481606958,702.167820377081,920.041556398479,636.733716495283,606.270062426455
-12649.7742588348,1390.27851590608,5226.63674925515,-233.121891987392,-13465.2566522056,-10674.616886123,2242.66012462413,1390.45484837636,722.273982845496,941.166801702951,661.16355078612,623.168096109293
-12653.133750412,1411.60391070452,5252.67474215463,-236.999057669306,-13472.1573669462,-10680.7721336801,2252.34043273176,1412.93469900339,741.3083807949,961.419589053615,684.102942335077,639.196428105909
-12656.5667240627,1432.36848960513,5275.69001719999,-239.606991119444,-13477.979130642,-10687.6168712011,2260.65695934735,1433.9059288627,758.817077009818,980.286370501073,705.029952168266,654.025852085266
-12660.0640825517,1452.53718369747,5295.06017164225,-240.748318539523,-13482.5645286718,-10695.1942837109,2267.45454982142,1452.97548312106,774.346497374039,997.24706152686,723.429076392812,667.332952834422
-12663.6282246659,1472.06965521015,5310.24424623028,-240.235669251175,-13485.7891099732,-10703.5442447434,2272.59441657452,1469.80252477078,787.52029832443,1011.88490538905,738.875262515724,678.850366696267
-12667.2606108698,1490.93684073001,5320.90618781072,-237.967299807588,-13487.579764575,-10712.6890469203,2275.98758676572,1484.15249803227,798.077970974516,1023.9185892009,751.086848923128,688.401355869846
