aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
1438.53376607459,-1024.73953518923,-181.758781394789,-307.441675483576,1200.80710250428,1655.14227083826,-1916.93219881848,-1630.19903556951,511.250318853349,429.505769062665,257.801802044857,205.211281122147
1394.30745162379,-991.766476973276,-164.168776049893,-298.021187494556,1162.43480696412,1600.66856568374,-1877.32289254961,-1571.88691890663,513.711794527634,420.654742279611,242.798859993253,189.571761877604
1348.81404776252,-959.775312824452,-146.094595544011,-289.291735446259,1122.5902370072,1545.64719298067,-1839.79642555426,-1516.8105810981,513.766995766508,410.254410136037,226.822567960535,172.845050914851
1302.44099390628,-928.375652440568,-127.703017059511,-280.94514331076,1081.65615803966,1489.90474264016,-1804.00050733011,-1465.03940903712,511.757462147635,398.620333869651,210.151697821553,155.339907201488
1255.56664234377,-897.198780058895,-109.152133481213,-272.700006427258,1040.00676804117,1433.29577589965,-1769.60556987013,-1416.57615952942,508.0142198031,386.018182914192,193.055669793244,137.363257926188
1208.66894368048,-865.849016894661,-90.6363006676712,-264.247118781499,998.110443992766,1375.74714677739,-1736.16993447652,-1371.37532552732,502.96292813539,372.816671959009,175.866291671879,119.297969042379
1162.19304671429,-834.086002238938,-72.3533243879688,-255.374174868387,956.403915152637,1317.36433146068,-1703.28758807029,-1329.30448297842,497.012799384128,359.367225698982,158.905189038932,101.502858713075
1116.4434563928,-802.102353458491,-54.5030121247205,-246.131082137075,915.188922562761,1258.69246126061,-1670.69417053475,-1290.08830330945,490.48654661042,345.972235058321,142.444627475127,84.2328832914955
1071.66403657226,-770.288766022706,-37.2852094652523,-236.688429093606,874.70871280292,1200.48460523893,-1638.18259869481,-1253.36929301045,483.673536038559,332.917849555803,126.735610426045,67.6985905197
1028.03977480575,-739.02237873001,-20.8611264382318,-227.223632694055,835.151550114845,1143.40768571592,-1605.62422624927,-1218.78693767437,476.796588857851,320.401177311859,111.974737221087,52.0554049056977
985.74570664269,-708.729172575915,-5.39249308124874,-217.946185578806,796.695134878809,1088.19645271358,-1572.8878669842,-1185.93241823749,470.084038592169,308.626421514336,98.3592911659725,37.4582899859477
945.053610636327,-679.783927648368,8.91822337868427,-209.024733260817,759.605880840351,1035.65365734704,-1539.69292860623,-1154.33722246318,463.885209811245,297.929911689499,86.1668640378221,24.163486144892
906.246304729135,-652.495847153552,21.8778825625602,-200.590158943665,724.160501479302,986.509064748048,-1505.73973865863,-1123.54398802844,458.557631407944,288.658964034357,75.6722940175168,12.4332417491933
869.549128209829,-627.240336693572,33.3171753345473,-192.818358819943,690.582140827488,941.508799698776,-1470.80269519013,-1093.10500148928,454.397484395395,281.111187653741,67.1027878752302,2.46869417085668
835.130850209801,-604.267095620391,43.1207383301198,-185.819538771784,659.042049816385,901.151777624309,-1434.73039651181,-1062.66126079926,451.622657565049,275.506873091198,60.6167580517231,-5.59551395507174
803.052176187772,-583.497653631213,51.2911536919306,-179.528377578916,629.614239362473,865.32786012778,-1397.53837166344,-1032.07807040276,450.275902433381,271.877242447176,56.2238036448225,-11.7643175065177
773.303811577703,-564.704466043159,57.8961166558922,-173.803032730508,602.308680545766,833.62881199094,-1359.33886372529,-1001.33530999819,450.300180444395,270.14920990087,53.8484716396806,-16.1249165972329
745.857755158265,-547.613803753988,63.014018399232,-168.478909455538,577.114876324379,805.59461490287,-1320.22313145603,-970.403503130338,451.648313385965,270.257500531996,53.415465778668,-18.7560115018769
720.656229991393,-531.916772037481,66.7497614202438,-163.376690903763,553.995289435561,780.675691046948,-1280.32913907375,-939.30979209837,454.225901118623,272.090795580345,54.8086391660277,-19.777086761819
697.632876112938,-517.406702139076,69.2120887208845,-158.379642065004,532.907718039885,758.416133999649,-1239.85871416373,-908.127707728405,457.888381708395,275.498730093081,57.8760509046547,-19.3563043950892
676.69688533296,-503.927181257767,70.5136344741118,-153.405624323813,513.78563510936,738.415242971408,-1199.0290240246,-876.926307869534,462.478223719519,280.319256439378,62.4543583060467,-17.6755967341503
657.698083717106,-491.250995078523,70.8041332707099,-148.341027751849,496.504953490809,720.129076152939,-1158.10322132534,-845.821475201015,467.788151177367,286.334414504471,68.3353948665563,-14.9572795696479
640.459514479558,-479.202314799573,70.2242471957678,-143.108475059588,480.910904419489,703.111624963074,-1117.30596345732,-814.861329584296,473.644164917846,293.352142028464,75.3344241917448,-11.3956262388135
624.787186020864,-467.74191923872,68.8634876093114,-137.715778276736,466.819470096469,687.220761462738,-1076.70990006001,-783.866822166408,480.010549119343,301.302728117066,83.3719040192059,-7.06816849770803
610.470130384956,-456.885014673759,66.7937923300861,-132.207783498908,454.024227774971,672.437809079686,-1036.32688493437,-752.576554233992,486.904297345799,310.160640959051,92.4064336048932,-2.00685883758638
597.324094200727,-446.68856720946,64.0750380675332,-126.653614837933,442.345489030482,658.818154141555,-996.165744124474,-720.768870164636,494.343754060387,319.904510922044,102.398458494205,3.7588672395691
585.141854546977,-437.213560925672,60.7726003955976,-121.130123497091,431.579510282036,646.423367184999,-956.237081401037,-688.228339663831,502.342158390687,330.50495037001,113.301282356148,10.1964540989429
573.638446118875,-428.427749331735,57.0009821800056,-115.671373719968,421.447483700673,635.121302810458,-916.626264463122,-654.815513990544,510.837361370856,341.853635325983,125.001269120851,17.2112023569766
562.527073432184,-420.26266971068,52.8878267506033,-110.292830157727,411.670443877313,624.714132789322,-877.448537140623,-620.467930513774,519.734299854458,353.810595584282,137.356945360327,24.6835968530563
551.546390807966,-412.681494516031,48.5404045462909,-105.027078642527,401.992033577995,615.088212513352,-838.775730383857,-585.106314730533,528.973842681761,366.269968952966,150.256245320899,32.5275262498108
540.502369478997,-405.632875294744,44.0554611655327,-99.8930114233612,392.225343922336,606.127400837727,-800.690133852443,-548.770586012789,538.481898586163,379.11770402718,163.577153925941,40.6495246338707
529.365341042259,-399.0441364324,39.502819028743,-94.8810239301894,382.354173334856,597.716438545073,-763.301821548968,-511.749996760439,548.151863155173,392.22594747927,177.17917408712,48.9372202026409
518.190269724813,-392.837254478317,34.9353855056112,-89.9704903479348,372.449294600897,589.754874407679,-726.727748445377,-474.457171032678,557.866311556574,405.464875194812,190.917195197385,57.2746024015148
507.022036959526,-386.907325661308,30.4195869719057,-85.1288695921888,362.572583149137,582.088405044387,-691.123251187703,-437.376714035,567.471026455495,418.669147147621,204.614271496137,65.5172647638567
495.9375277203,-381.154400275315,26.0103856581094,-80.3226096222502,352.817560143681,574.584002174731,-656.630327215773,-401.012907322392,576.820049303761,431.684356677481,218.103623381857,73.5310862087074
485.031748027958,-375.527094460331,21.7332442546889,-75.5406338788104,343.291036447595,567.215450622431,-623.310342857159,-365.750677458562,585.837264049061,444.422774587058,231.281478235653,81.2426053386519
474.391992588477,-369.990956496835,17.6074019421613,-70.7821915949925,334.089996411133,559.989042421616,-591.207300501958,-331.935353873894,594.461071349107,456.809777232814,244.057280762322,88.5922808077073
464.138329778059,-364.5086311837,13.6462579332355,-66.0420360779324,325.345417479695,552.913299346129,-560.375514823322,-299.961802935557,602.615076765059,468.761480670781,256.330811512195,95.5117958619023
