aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
400.528496103004,-315.94167225261,-256.590995055179,-368.125192312525,385.321901753548,853.210746454565,-7145.55199982304,-9642.77992524513,-7867.49190342611,-4017.60161245839,-1015.15402310587,1343.25814328885
305.391732445114,-292.002310000041,-223.583158581265,-409.230434644243,284.978481634967,750.981498085863,-7012.71819770893,-9421.66792924961,-7738.19158441647,-3958.991166615,-1040.00954346603,1204.27353856418
221.679715450901,-274.363275862636,-196.326607016253,-443.78103481159,198.892312550193,655.979760279996,-6878.75583516008,-9203.86002706221,-7600.82201395142,-3897.19619211528,-1056.78229429161,1069.12121220584
148.598093420023,-262.333420320718,-172.324463765342,-472.761029011295,124.304612451233,568.80923593294,-6744.94399482352,-8989.98168072311,-7456.28335671099,-3832.28671451009,-1066.41968608381,937.925440095886
88.2819127913197,-255.0242299122,-153.686758353332,-495.651448773471,62.8432590314239,489.703655736547,-6610.76230902552,-8778.35753896415,-7303.71133319222,-3763.66339798148,-1070.12720682876,811.687461781776
43.6230263281682,-251.436496691222,-143.944188870581,-511.466975346882,17.4846975992143,418.676658790988,-6475.1127651844,-8566.51277450989,-7141.80063119802,-3690.4915329276,-1069.14159080716,691.715329512725
18.8010845178762,-250.072917862933,-148.27736435901,-518.664151572403,-7.37483027584676,355.834911193831,-6336.24910703443,-8350.64411600717,-6968.18464601331,-3610.77737448934,-1064.24555276961,580.05458689901
15.4167411843775,-249.701150646313,-168.78064079154,-516.731187070632,-10.2667945790784,301.10428261009,-6193.61367032027,-8128.61956070296,-6782.21565095071,-3523.52015114158,-1056.35051062044,477.955971476878
27.5966964576844,-250.053949696588,-198.214308289122,-508.255308603675,1.56339507527014,254.046209026198,-6050.24157267943,-7903.53747494663,-6588.34165837515,-3430.87391401002,-1046.85612442612,384.184463427505
46.7520702355339,-251.198203939196,-226.013495292572,-496.925777515879,17.7619911957222,214.055995084652,-5910.4214387142,-7680.32923198333,-6392.84521332633,-3336.04654788466,-1037.20253071961,296.63515297692
63.6745414492714,-253.515907495443,-240.920274547434,-486.697173485584,27.3094822540602,180.41790133286,-5778.70661567487,-7464.65945069233,-6202.46460249691,-3242.88361797818,-1029.00710537534,212.758900602384
71.5653219946364,-257.03291661465,-235.052435523766,-480.371761240239,22.4440097475961,152.364761366024,-5658.2422302028,-7260.15969640543,-6022.33929814591,-3153.98341236821,-1023.39178265375,130.957044821347
71.9741015645577,-260.351696870893,-211.580313769481,-476.990546798313,5.90802666865852,129.271498652452,-5547.7060763258,-7063.62649419605,-5851.94791800137,-3067.51729536485,-1020.01690052893,52.954583328245
69.8986388035646,-261.649576038841,-178.206084579715,-474.070731238318,-15.2500421191887,110.58913553729,-5443.93404779394,-6869.27949950934,-5688.40809044917,-2980.03839141251,-1017.99574527965,-18.3162632493377
69.8899436948475,-259.283881831337,-142.266724740873,-469.242436159845,-34.2264732374258,95.7161220724452,-5343.83354055796,-6671.66688041972,-5529.11914820544,-2888.37188075611,-1016.44091333841,-80.1334114031445
75.2461719959967,-252.144303277472,-109.143886531955,-460.850896514454,-46.1685982080937,84.1462922449748,-5245.11634950672,-6467.00654832569,-5372.22359947898,-2790.37071320592,-1014.68611394635,-130.64066172901
84.0027325348217,-240.653006612826,-76.4400264177906,-450.008070956462,-53.8799353872519,75.5718646059338,-5148.7247536404,-6257.28144862231,-5219.23433782125,-2687.52451998338,-1013.16783450763,-170.879591593744
92.0486045841967,-225.95359327102,-38.6291372442846,-438.945725446619,-63.2362278489095,69.7792009781233,-5056.88985974927,-6046.9337345319,-5072.98704164584,-2582.88702548092,-1012.75328115349,-203.154552000206
96.7508365925505,-209.06778489405,7.93377573867645,-429.280843239298,-78.4228946452085,66.6159150664191,-4971.11439471925,-5839.455957075,-4935.2068341021,-2478.77942654941,-1013.846150553,-229.317799112734
96.4707045565158,-190.999439086098,65.3562363456391,-422.108580248541,-102.085405571265,65.9613079933335,-4892.24564081328,-5637.60378173993,-4806.85387130539,-2377.16633509466,-1016.79455143738,-250.93158084733
92.1295003010209,-172.281288486091,131.527605560685,-417.019017479102,-132.492553626469,67.618216464168,-4819.28393902618,-5441.41086001328,-4687.15324380037,-2278.65554185355,-1021.86562535638,-268.338257397136
85.9387543842465,-153.231405867379,202.221671599915,-412.861226414144,-165.804597440108,71.3614443887918,-4750.33310125344,-5249.61311297466,-4574.36745998053,-2183.08787841333,-1029.05612957796,-281.287531788203
79.1957480608467,-134.513683374486,274.401508825731,-408.922315901099,-199.386467145155,77.0242052427609,-4683.99764887382,-5062.0039876936,-4467.19735219359,-2090.91561735719,-1038.4160262157,-290.080918043843
72.8102955754209,-116.788872560189,345.54473288431,-404.666323866188,-231.214292005046,84.409701068014,-4619.13449835404,-4878.63521605452,-4364.51008770171,-2002.52020836262,-1049.62925553238,-295.103192754869
67.0123622962651,-100.569483819947,414.274815701333,-399.959560336768,-260.72628446343,93.2360044876674,-4555.20360443093,-4699.97964288169,-4265.51672137599,-1917.91183129026,-1061.39568848902,-296.781885440059
61.6033915194892,-86.3208204339008,479.894092783476,-394.900556097926,-288.161318312464,103.197923980472,-4491.99861315779,-4526.79988701244,-4169.64533112202,-1836.98697852654,-1072.00624685234,-295.620207275831
56.8196237091365,-74.2806610193328,541.14277649038,-389.34430073248,-313.08338148011,113.971673152302,-4429.04792566533,-4359.2245826063,-4076.1502456115,-1759.31931929678,-1079.87747131329,-291.818373254804
53.0768006014562,-64.6472015685237,596.394267496568,-383.016030730659,-334.701289941854,125.254571682113,-4365.72828638879,-4197.16888905549,-3984.06897304282,-1684.29448052553,-1083.31294943046,-285.481441331148
50.9080091439941,-57.8480628835797,643.521564333703,-375.508985655731,-351.72386597402,136.85159119266,-4301.18471681247,-4040.68102035578,-3892.08834744047,-1611.43400704445,-1080.66725258561,-276.862439475367
50.8804872723383,-54.3120465337933,680.34769307933,-366.380071673268,-362.711963967162,148.617679572273,-4234.51230560843,-3889.76446570595,-3798.87242202767,-1540.32280910887,-1070.53654574034,-266.227381911993
53.2950864674849,-54.3566055846696,705.191756374833,-355.322633202367,-366.71697375416,160.395993046277,-4165.03600490227,-3744.48058660394,-3703.29464039556,-1470.47907735653,-1051.46229459296,-253.826881718612
58.2087553611616,-58.1567344857624,717.157025955291,-342.22781608512,-363.329963262567,172.056991436826,-4092.34856810849,-3604.96692889135,-3604.71691758662,-1401.6495838679,-1022.61068334065,-239.954977963396
65.3954026275055,-65.5595386026982,716.706907723234,-327.30334862188,-352.965889425402,183.492887347739,-4016.47580564822,-3471.32476263674,-3503.47084681409,-1334.04132776515,-984.546487683894,-224.907232524766
74.4367065538465,-76.2242623951655,705.07784009318,-310.93715345158,-336.534071004688,194.612077420194,-3937.70009682677,-3343.64163166324,-3400.40727933038,-1268.07336974255,-938.532282045764,-208.975213248293
84.9119664805594,-89.8093633331955,683.651160340761,-293.551445244773,-314.960179477946,205.37959353625,-3856.30691263929,-3222.05435917333,-3296.48373089505,-1204.28566185686,-886.138634624559,-192.509258859128
96.3368916222501,-105.891409225013,653.989226045611,-275.589842795722,-289.272721791021,215.765789086978,-3772.65713474646,-3106.62048865802,-3192.7600880672,-1143.21227426334,-829.085847559126,-175.811149014005
108.174590239352,-123.984028209059,617.433032125589,-257.401152317701,-260.44205738185,225.687820533196,-3687.12619107039,-2997.19998626817,-3090.06061792662,-1085.07141430223,-768.571196385067,-159.019468409162
119.882312452004,-143.57837501084,575.276958728128,-239.30741096323,-229.412693685459,235.067043536894,-3600.08929579767,-2893.59383268263,-2989.14647379543,-1029.976276695,-705.656942946898,-142.228905807413
130.836002826273,-164.075638896342,529.245930905924,-221.729030714753,-197.37525995043,243.853204927189,-3512.05729035932,-2795.60352400854,-2891.07166074409,-978.166348556987,-641.822010554213,-125.542828449599
140.492260200102,-184.918859738052,481.010823571834,-205.080096622411,-165.441490407353,252.036139318826,-3423.48105942744,-2703.08417317112,-2796.86025837826,-929.880591816968,-578.533151707034,-109.110310964109
148.561855478891,-205.734947866591,431.896181612516,-189.732055349272,-134.385433510808,259.703103363146,-3334.56367000338,-2616.10041780376,-2707.35679488462,-885.394423676238,-517.154243586793,-93.2522405335135
154.879075718521,-226.235328916762,383.088647781574,-176.031834308468,-104.830469470799,266.990432277096,-3245.41346876209,-2534.7975387744,-2623.32383168777,-844.996916626904,-459.005986103268,-78.3567567962514
159.363110280064,-246.186251878856,335.453185015317,-164.217671568095,-77.2047336616131,274.01296055348,-3156.07441489321,-2459.24262155507,-2545.25671208005,-808.820305874061,-405.01565949467,-64.7461433361034
161.953212991144,-265.36763690438,289.874971475629,-154.521997042803,-51.9238276546284,280.905058967777,-3066.60786981751,-2389.49954378234,-2473.64816532113,-776.997455107145,-356.123030962964,-52.7405025998869
162.44713940928,-283.459884750283,247.771746079315,-147.291539684606,-29.7176351446444,287.830537953238,-2977.29325036338,-2325.61187598722,-2409.33328749483,-749.806738342309,-313.744105498789,-42.6481846899565
160.633660922428,-300.139466207273,210.582921904662,-142.852201608463,-11.3305883395199,294.944655390113,-2888.46495303389,-2267.56805168062,-2353.12619464833,-727.509970838452,-279.265362326765,-34.7304042501664
156.409134345128,-315.157210666396,179.485882131191,-141.461490986116,2.67805785020437,302.407495414597,-2800.3604562859,-2215.37582594685,-2305.66185810207,-710.322362313415,-253.865606207869,-29.2559388636009
149.763513968186,-328.33577516031,155.26647721879,-143.234635272881,11.9716412998346,310.328496077318,-2713.17046716175,-2168.93203390963,-2267.24169777356,-698.306290482269,-238.259691515121,-26.3948592921806
140.855583438914,-339.639102416715,137.842889866973,-147.983313194219,16.6757479277283,318.687135472213,-2626.96378332385,-2127.87708216379,-2237.43862745883,-691.160367849756,-232.109761038594,-26.0965920656429
129.950417133096,-349.105424055246,126.646968662143,-155.351934688909,17.1850072622556,327.396787931542,-2541.7388258723,-2091.72497609603,-2215.42582695664,-688.392900113135,-234.510514532038,-28.1947297358486
117.313705034908,-356.760327273306,121.10448106788,-164.951184967608,13.8996822584202,336.358263243445,-2457.5760769159,-2059.9227741805,-2200.32790099108,-689.478883418266,-244.479957896313,-32.4597341010831
103.254789858586,-362.670164696422,120.450641253861,-176.336563440495,7.32736938160724,345.454712061175,-2374.50870620087,-2031.89407482112,-2191.13398159319,-693.837845781345,-260.848395712919,-38.6315927097023
88.1239854319138,-366.907254911303,123.820609040552,-189.085603507081,-1.95556686890018,354.583503826039,-2292.43117121777,-2007.17763435769,-2186.85123216045,-700.937807785001,-282.504083250177,-46.5233308457262
72.2907783731555,-369.576503638653,130.314992056625,-202.774105282101,-13.3429591036218,363.657445128078,-2211.2213153921,-1985.33623724218,-2186.48251060557,-710.255033621477,-308.334859665116,-55.9583852253038
56.1736484559403,-370.941941012262,138.801180827459,-216.893676669622,-26.0971886678717,372.580715854649,-2130.73544987355,-1965.85537101371,-2188.81735767472,-721.159194650775,-336.906334168775,-66.7052458141723
40.1715338673705,-371.224758524167,148.269608583796,-230.957424794988,-39.5361598978914,381.26633235909,-2050.92557948487,-1948.21066658554,-2192.70881017465,-733.037977832991,-366.856492902665,-78.5125777970238
24.6030824642937,-370.479215741156,158.155687926133,-244.553528207167,-53.2035552643522,389.671364766068,-1972.04279146269,-1931.84531161094,-2197.28622684707,-745.367503917355,-397.189912975168,-91.0844109621089
9.73380399780103,-368.72267460203,168.141357897666,-257.331431080479,-66.7677280645214,397.767097300595,-1894.46022276922,-1916.20474628137,-2201.81183281727,-757.671212695456,-427.06592586783,-104.122431193828
-4.23808992605018,-365.808414737211,178.134467775189,-269.058394454656,-80.0233265318682,405.490064049113,-1818.52228359816,-1900.84974462696,-2205.72795716154,-769.575157616794,-455.874073648713,-117.393546346711
-17.1196375600991,-361.75340910853,188.019151835676,-279.495355583901,-92.7608749942635,412.819080803031,-1744.57049530483,-1885.33297423885,-2208.47633133564,-780.700443050626,-482.985189629411,-130.6695803948
-28.6714638950498,-357.173159147766,197.427027054932,-288.33261011193,-104.630188178986,419.803908073952,-1672.83604969535,-1869.13497079575,-2209.23762368602,-790.5479363749,-507.351140157683,-143.743591355798
-38.6519418730231,-352.79236430882,205.847466589706,-295.232080377297,-115.233841984475,426.518272995207,-1603.48177667366,-1851.74236705664,-2207.16868077664,-798.608242606858,-527.884115138152,-156.406582933554
-46.7889966757259,-349.227533726332,212.490372606706,-299.724451404776,-124.094891237798,433.115443054788,-1536.7389632763,-1832.58082990299,-2201.50417825514,-804.374632346668,-543.676264403195,-168.334020521062
-52.9334147247034,-346.844571135916,216.923869597106,-301.541241961852,-130.947079162988,439.661523353396,-1472.75289171295,-1811.25411651367,-2191.72857804373,-807.490436274057,-554.12127264014,-179.315004784219
-57.1775085087968,-345.141138092164,219.448864628413,-300.82021766409,-135.941105532539,445.962405056736,-1411.48009635986,-1787.76348047378,-2177.84789364994,-807.917501312372,-559.268158860907,-189.348857568117
-59.742291069366,-343.328037332076,220.74553328351,-297.918395536223,-139.457211163934,451.736015179543,-1352.78653041087,-1762.30587633159,-2160.15701025863,-805.79159305709,-559.533916947953,-198.559590522785
-61.0347993309172,-341.09576591078,222.350320685075,-293.615970348512,-142.262222452032,456.646339060349,-1296.41413662172,-1735.2982108878,-2139.1203727576,-801.400498301163,-555.391654582485,-207.403751840204
-61.3456549075822,-337.989128235348,225.063531843425,-288.387912288667,-144.837336083225,460.470970331194,-1242.11354353279,-1707.03408634007,-2115.15521026027,-794.962980874794,-547.382400710856,-216.126005060674
-60.5380960160314,-333.423646314389,227.527278859529,-281.745091047888,-146.764758173779,463.371487881898,-1189.84997623895,-1677.26226372806,-2088.32010920178,-786.373019481216,-535.967260300109,-224.297621867869
-58.3487900996433,-326.844022794225,227.680554318562,-272.883795306073,-147.328800040011,465.649935496935,-1139.61937490454,-1645.58256289503,-2058.56611011707,-775.422196334699,-521.562112774675,-231.287801899077
-54.4028222548111,-316.911575681531,222.584933194858,-260.60019192886,-145.437612881511,467.594214124861,-1091.3405941501,-1611.54678822736,-2025.8122798052,-761.821105141691,-504.638062042026,-236.163928036367
-48.6031142240574,-303.049249231717,210.791643130864,-244.381907108198,-140.642281064035,469.396234955154,-1044.83758310999,-1575.00665008232,-1990.20985083174,-745.504331005707,-485.702152014008,-238.514295432336
-41.6847465243172,-286.84048263377,195.381294689146,-225.76717293523,-134.403717094744,470.909291930022,-999.67232767102,-1536.73246390697,-1952.54831378782,-727.038669520478,-465.282374844275,-239.479480148863
-34.6685829003536,-270.564607244399,180.995665710214,-207.015673264896,-128.845159387698,471.845785883138,-955.3017047028,-1497.8023600036,-1913.82539898765,-707.211483724957,-443.882220893285,-240.732889214443
-28.5821894149151,-257.13260751735,172.63323615371,-190.633846534194,-126.305623109235,471.983359184164,-911.303316909687,-1459.17536972723,-1875.02609999565,-686.866646032335,-422.012842839555,-244.089580699777
-24.1610438323519,-248.356189818094,173.561577142826,-178.289903883172,-128.316401158757,471.141281454747,-867.25290915098,-1421.58026316363,-1836.85361484681,-666.579133328378,-399.997652738753,-250.754457257506
-21.1971115603244,-242.390622434384,181.383445546461,-168.949851675355,-133.851700895901,469.289192831544,-822.717488723335,-1384.93673197986,-1799.18702867837,-646.084134447078,-377.775085773416,-259.944914023654
-19.0875771753822,-236.052262342373,191.476699581545,-160.526823735289,-140.874173165977,466.479298776913,-777.342210846806,-1348.82047983234,-1761.55962089372,-624.790266354032,-355.135047137817,-270.090729752245
-17.3245882587255,-226.138597786061,199.629951642897,-150.998172210171,-147.378726793661,462.709165690572,-730.758888429718,-1313.11461003464,-1723.56953403291,-602.145326699893,-331.800071532172,-279.731177618583
-15.501897672626,-210.410081304737,202.700648932135,-138.963227551005,-151.928212352886,457.989426091961,-682.810708418665,-1277.62473478969,-1684.91407877121,-577.786382396609,-307.627338023478,-287.773988383168
-13.7014194396422,-190.058794260504,201.570574933764,-125.265694532582,-155.179844381961,452.364153599642,-633.811759316162,-1242.0887014081,-1645.75639075209,-552.026377947222,-282.960224676087,-294.550399668012
-12.2230588058778,-167.708482673564,198.881346434397,-111.676680797756,-158.650689238495,445.891151243515,-584.313859301928,-1206.2986149041,-1606.47418211001,-525.473117917126,-258.345187083551,-301.001869775558
-11.1550338827687,-145.530740595677,196.284012302944,-99.5761079552184,-163.500261507086,438.677081338177,-535.004480783994,-1169.69564838556,-1567.27612574133,-498.617115757687,-234.306986577374,-307.729296988134
-10.575423562399,-125.248589058955,195.121124166293,-89.9898615375479,-170.535614965854,430.847269405604,-486.603169073295,-1132.04572646592,-1528.39200989093,-471.890880663502,-211.333341064408,-315.190164281496
-10.5590085782237,-106.811954909729,195.550768939702,-82.753158470977,-179.401717075643,422.499972823993,-439.584533981265,-1094.13809508047,-1490.07110243166,-445.464046002436,-189.660200427792,-323.342598741881
-11.142675059795,-89.3606287635136,197.076411927876,-77.1412419559479,-189.210053501135,413.732251490047,-394.37759762468,-1057.10556910135,-1452.55715885986,-419.390526935118,-169.427293261253,-331.882705013682
