aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
499.424111048088,196.580761468099,-1136.50454356818,1015.35092870016,996.925332032902,-5.64205266887211,1306.08705354964,1630.74566960958,1932.00672856432,-156.728493036418,120.383421542284,626.329849373587
500.691471201152,196.551780975112,-1144.85083517427,1016.48497586493,1004.61312361102,-6.70343685677904,1261.6439601895,1597.99946536794,1910.58350641742,-111.397425118516,109.213019439237,682.77286948135
514.244278527856,196.385878625412,-1162.92848701297,1022.14003383608,1027.11941406899,1.84407454501957,1217.50831135848,1573.55079289352,1891.15637933623,-61.4267013632268,108.710999904667,746.270379342726
538.199042004172,196.083436649796,-1188.64017517378,1031.60365817926,1061.65210572997,18.8263488102903,1174.40475364304,1558.67908717329,1874.20063455807,-7.72080268905341,119.580102367151,814.86508959505
570.831766713419,195.644849995662,-1220.11185950416,1044.18817049293,1105.67509970584,43.15026864778,1132.82630738211,1554.47648134443,1860.12507355654,48.878981420545,142.330535561563,885.667555808288
609.803584958505,195.071002024413,-1254.87110571138,1058.94653585635,1155.83923881445,73.2829476228694,1094.12349299728,1561.86611369639,1849.23651192042,107.292469594294,177.254837188242,955.695172004809
653.115327064772,194.36284696004,-1290.88142497788,1074.98375909868,1209.36197519392,107.856182710167,1058.73964594532,1581.11534664283,1841.56481942208,166.553300050588,224.16550238093,1022.5112574001
699.941253650523,193.521191371788,-1327.45629193931,1091.6697058229,1265.28552189932,146.157112898627,1024.49811839223,1610.99840042093,1836.48260696659,226.087927623786,281.909542363516,1085.61308652321
749.904188170268,192.546867009796,-1364.4559835806,1108.47662453022,1323.38068812718,187.707192969033,988.463281631438,1649.53421441152,1833.04292815274,285.487873581143,348.810538853432,1145.33173309234
802.840160873872,191.440470301317,-1402.01467671113,1125.04164087056,1383.73509675781,232.171001770939,947.339782759255,1694.67168319247,1830.39276764266,344.482281558353,423.106843559075,1201.91876154284
858.593607535867,190.202730490427,-1440.31239267987,1140.98847777894,1446.48707268672,279.19528780211,898.925381720087,1744.13233086728,1827.56146556178,402.826187925735,502.845499911765,1255.30816515855
916.274195984332,188.835104117544,-1478.74874402259,1155.62320304372,1510.74710157935,327.935963521996,844.85617525794,1795.77517777061,1823.47332173892,460.020401542913,586.079722365014,1304.16417333628
974.71105187134,187.339093785477,-1516.44361201508,1168.21532175923,1575.23222464649,377.371675856932,788.247914279994,1847.58735160581,1817.14234959517,515.51200913902,670.908529105021,1346.72928587083
1033.06353013174,185.715769739228,-1552.91514173754,1178.18086656258,1639.17143460847,426.66813255836,731.695001772728,1897.23716264827,1807.54053208459,568.893217676512,755.242135323537,1381.67706901415
1090.40788171046,183.965830060172,-1587.60595994836,1185.11614946095,1701.64949562749,474.979846864664,677.460442348057,1942.71301996582,1793.97485124172,619.829493205268,837.194671943655,1408.21657066768
1145.63486360797,182.089111355641,-1619.761518665,1189.02409070637,1761.39399389416,521.461227121684,625.942524544138,1982.90451554014,1776.60301755477,668.11469134937,915.469744162017,1426.71567030599
1197.63918849546,180.084896498648,-1648.63514719943,1190.13724637447,1817.09436531308,565.320766667596,576.598617028101,2017.12759942681,1755.98976352161,713.65150588136,989.07106521839,1438.16821125009
1245.15104314615,177.952799838049,-1673.27430473774,1188.66755612763,1867.17001520296,605.687343491395,529.905145079162,2045.01274537312,1732.75051363677,756.350669259587,1057.20250127637,1443.5598305223
1287.0427380998,175.691999184587,-1692.88109208487,1184.91900426571,1910.23203790864,641.785485974489,485.857958982676,2066.29325388125,1707.61450084733,796.19631482599,1119.18760622859,1443.84699272528
1322.77817177747,173.300526818876,-1707.34008723265,1179.27124193557,1945.79148982405,673.138836553172,443.215294873398,2080.22544059726,1681.17428552677,833.297059326721,1174.16745530451,1439.59328617818
1352.06880156174,170.776378433583,-1716.78209964314,1172.12390109101,1973.70568621114,699.423543962423,400.43625881357,2086.02582550445,1653.92581999454,867.841395847759,1221.31622594396,1431.23575659272
1374.63728766145,168.117942881596,-1721.28772716406,1163.99273063835,1993.78095304266,720.407859189307,355.257396491728,2083.32110544862,1626.54549240661,900.090320345631,1260.09233601348,1419.44889335253
1390.28999369401,165.324288487943,-1720.95920356718,1155.33024175348,2005.89590358601,735.931919718589,306.009190258523,2071.94994701746,1599.54208156024,930.362388984165,1290.12314088066,1405.08916457066
1398.71807645573,162.396509370335,-1715.64851059006,1146.32534178379,2009.6893197209,745.783311078206,253.502217672969,2052.08354077387,1572.94473486727,958.993282331476,1311.22599773942,1389.33262833584
1399.62399598255,159.336705370177,-1705.12811911699,1137.05702100833,2004.75624237831,749.788429507371,199.485219849893,2024.16272186708,1546.57886365713,986.341675056188,1323.41620632129,1373.47841451619
1393.03990617801,156.146114356874,-1689.51704378676,1127.55335952839,1991.16583512391,747.922950264294,145.719665102297,1988.54969119737,1520.16587517967,1012.79668342679,1326.79728193483,1358.66427931346
1379.05279304872,152.826872649958,-1668.90734073292,1117.84171787802,1969.0086423172,740.264849951027,93.6738657573801,1945.82742577491,1493.4023319666,1038.75762009572,1321.64609871929,1345.85831027783
1357.60078490488,149.382986672328,-1643.08660388298,1108.11352427957,1938.05343454482,727.019821448936,43.1997806399861,1897.0740822906,1466.23759755629,1064.62122513351,1308.50732745795,1335.77312090245
1328.73751892163,145.818658522046,-1611.91333328567,1098.59684391326,1898.19516293979,708.549037015174,-6.53553895652499,1843.52196270072,1438.71511861691,1090.77554049807,1288.09817048642,1328.87691397767
1292.65239187978,142.138730538169,-1575.35326382321,1089.42360518242,1849.49979452674,685.220972260343,-55.9540516077468,1786.45973219122,1410.75893397097,1117.58923362636,1261.25786962775,1325.46218702874
1249.84848105214,138.346559718697,-1533.72636086242,1080.67576387695,1792.49819752739,657.430569079697,-105.364824232945,1727.06842152089,1382.3217295373,1145.39519314812,1228.93718724755,1325.67833097846
1201.51983615457,134.440388006863,-1488.25357349285,1072.33925234431,1728.8238293469,626.057888229972,-154.641549994484,1666.00371901746,1353.42189641469,1174.48530642745,1192.12106213823,1329.5389157941
1149.21798641083,130.416938638098,-1440.57857908264,1064.33628860649,1660.65604209123,592.142251385767,-203.429766992728,1603.69649253848,1324.09096367277,1205.09971422823,1151.84433230151,1336.91091577818
1094.48230214166,126.274468499038,-1392.21487458839,1056.62944347554,1590.09259483735,555.656028410481,-251.710398074109,1540.7351724301,1294.43636485362,1237.40405343194,1109.24486258252,1347.62293290429
1038.96393615295,122.011770708857,-1344.79263506197,1049.1445227103,1519.39168790185,516.59866258051,-299.554186577505,1477.6231930682,1264.55132175395,1271.51832197769,1065.47019644369,1361.25414467875
984.349708400118,117.630435911642,-1299.99248494561,1041.71697600919,1450.86381951426,477.295422369071,-347.013267678938,1414.75910650257,1234.38680373882,1307.53222569087,1021.61275506599,1376.9211643633
932.238508887294,113.133848490683,-1259.34107189782,1034.16300726601,1386.66094705929,440.126509562903,-394.171406474955,1352.57595824832,1203.84732202025,1345.48089799191,978.745618220152,1393.60114668688
884.233023279725,108.523060319196,-1224.40232396458,1026.2771622325,1328.96823573137,404.332688290651,-441.014739181295,1291.37002941462,1172.85083247818,1385.36623179706,937.883325564336,1410.24140539011
841.692794223264,103.802391076968,-1196.31169348108,1017.90005192925,1279.53558663321,368.968189672173,-487.470475110581,1231.62801533671,1141.32293717237,1427.08956486629,900.031300741345,1426.01042633335
805.410513988891,98.9833863955661,-1175.1779602251,1009.03117410562,1239.07603750715,335.926534045879,-533.478413023554,1174.47596480027,1109.25420473249,1470.37728143026,866.28750545766,1440.76901631453
775.830535010616,94.080322932031,-1160.5794341298,999.740281932091,1207.72184872123,307.35507383893,-578.967950165827,1121.24313931879,1076.6668204719,1514.86640568521,837.70122552602,1454.69022671369
753.261889040332,89.1116599575597,-1151.9364667389,990.096485069604,1185.40349505101,283.817924329948,-623.863053090913,1073.14523494984,1043.5575790355,1560.12671786881,815.16211322365,1467.88202007429
737.776807595924,84.0936309252746,-1148.46771366708,980.176009820942,1171.74427880787,265.773966582346,-668.10423065586,1031.30964263905,1009.9298596544,1605.72543958765,799.413141783748,1480.48700868204
729.229299964183,79.0297102488988,-1149.48839751644,970.00492135056,1166.24260550006,254.023563819092,-711.656734705895,996.469425870254,975.801897122928,1651.37143856833,790.941716686527,1492.51538520459
727.372445521116,73.921044009081,-1154.34925986183,959.588416035909,1168.33397533283,249.10597391989,-754.496629320508,969.08405953185,941.196174593554,1696.78908911723,790.033646732799,1503.87525580119
731.845982933555,68.7736130347875,-1162.15096096403,948.975574856769,1177.2252527879,251.426645480261,-796.600766378116,949.700367174799,906.15488424394,1741.5952847941,796.938794604736,1514.61542196378
742.248965439723,63.5968455410883,-1172.07089836636,938.204525125212,1192.12861136318,261.16978007026,-837.94458034309,938.52015108204,870.72051283203,1785.37832213884,811.643642555136,1524.6730132496
758.367069624973,58.4122594125153,-1183.65509026335,927.272560142811,1212.60589179725,278.036557806449,-878.490756080447,935.116008099362,834.91101319147,1827.64916817375,833.740128145347,1533.63583088345
780.010356772944,53.2459752134125,-1196.57972798506,916.163592405313,1238.30758432528,301.426597197715,-918.196978513893,938.728816645211,798.736560454043,1867.88104496341,862.582919092287,1540.95924431157
806.663014256747,48.1128321007255,-1210.53601098466,904.830940300156,1268.61513703033,330.438566592897,-957.027674166961,948.179163483622,762.205262953244,1905.71393685619,897.17819931715,1546.06536447726
837.861342438256,43.0312222480167,-1225.23750968712,893.235312044057,1302.97025584123,364.113647181186,-994.947587888282,962.264088826847,725.32739190821,1940.73797262856,936.510359509916,1548.37355220553
873.49267192387,38.0316036939433,-1240.26543755934,881.402824262113,1341.05384868503,401.8550200799,-1031.92040814821,980.398849200139,688.131273385054,1972.27717778448,980.017427316044,1547.47717878087
913.333517459627,33.1429289909435,-1255.1039216806,869.373993161119,1382.40460862371,443.06042005044,-1067.90998463595,1002.04207356702,650.64979095888,1999.68648101911,1027.11747119518,1543.08040917088
956.975582615138,28.396833437042,-1269.28221070209,857.173871110989,1426.42677923603,486.863268212636,-1102.8769126571,1026.31288404245,612.908127248662,2022.45291136615,1076.92998329478,1534.86499745589
1003.53339343713,23.8079435912461,-1282.2302232119,844.805946597291,1472.06433530245,532.19018867379,-1136.78168295166,1052.03270800582,574.924630806413,2040.32895031616,1128.26795785738,1522.62590386385
1050.93663996629,19.3443878599493,-1293.12330136081,832.208422507409,1517.10927771741,577.487541143091,-1169.58797608711,1077.27849210684,536.702097835766,2053.70382192856,1179.20769384308,1506.36258094136
1096.59770912679,14.9567049364697,-1301.05657417455,819.290383642822,1558.86926757862,620.994873886633,-1201.26126445752,1099.79165215838,498.23492406244,2063.29305975115,1227.49097655349,1486.19015030004
1138.25133713858,10.5977974103357,-1305.20581221318,805.982584471989,1594.97944163441,661.265911112587,-1231.77026266177,1117.73554344337,459.521379625528,2069.71348818784,1271.23987087386,1462.31629003292
1173.51527984267,6.22437780882285,-1304.76105062508,792.212109679075,1622.98492789068,696.792416206054,-1261.08493160215,1129.18048981502,420.557490547354,2073.72678006652,1308.46461237242,1435.01028545776
1199.89445326586,1.8225786418881,-1298.96352414053,777.903222966126,1640.36046161924,725.804018703784,-1289.17340343151,1131.83770786967,381.336168975373,2076.28229282649,1336.81238333196,1404.51335026969
1215.19937849012,-2.60838899648058,-1287.20661024691,762.991774906886,1644.92813321156,746.622049775307,-1316.0061936319,1123.61970650265,341.851196708977,2078.2825815712,1354.12715112379,1371.06985787902
1217.28034005317,-7.08664944683142,-1268.98510733419,747.404893704414,1634.60143516729,757.692744205415,-1341.55805216356,1102.5977597012,302.093272411653,2080.67577403615,1358.416270723,1334.97866558169
1204.84128065685,-11.6166124322016,-1244.08530521505,731.102082783584,1608.19086526429,758.152542879048,-1365.81032024311,1067.61179767673,262.058722069816,2084.11160569285,1348.45069298516,1296.54321230553
1178.52197529996,-16.1766474150734,-1212.8487087986,714.122393982635,1566.4820269469,748.090995398417,-1388.75630059479,1019.25458457126,221.760343739144,2088.41994376507,1324.7573533797,1256.03461602542
1139.95503632941,-20.7338789472268,-1175.93804717421,696.543784326034,1511.29285311306,728.216279555553,-1410.39670276044,959.05244262663,181.218557311767,2093.04983362818,1288.7835936749,1213.72275179378
1091.06637223592,-25.221821867809,-1134.11583753181,678.465047534565,1444.74881258622,700.841383260721,-1430.73444535124,888.718763733271,140.456555678734,2097.47275418059,1242.10237554557,1169.90096031565
1034.08611275763,-29.5846939009739,-1088.2975043523,659.99080288331,1369.3186068515,668.459106779505,-1449.77648826554,810.305333217892,99.4987991784742,2101.04992581284,1186.62916864075,1124.85741238459
970.897470408471,-33.8354630431955,-1039.46196563319,641.186630828847,1287.20000305706,630.344976026151,-1467.53252747188,725.805760428579,58.3628404256951,2103.20412644785,1124.2677062705,1078.87079442902
903.249854299857,-37.9952764250795,-988.588373981906,622.110424375124,1200.47216154721,585.62047626358,-1484.01394333236,637.15134096922,17.0646700146294,2103.46590606974,1056.84659766712,1032.23750443204
833.356508868333,-42.0635627144462,-936.727060225307,602.845838367777,1111.65145578409,537.617162658146,-1499.23613133256,546.617515286996,-24.3739489435534,2101.23040819602,986.554074287847,985.250898780639
763.249962220078,-46.0052845274936,-884.838725173168,583.48503731913,1023.04810801588,489.877554612955,-1513.21421285934,456.276797906217,-65.9302315519094,2096.13002403944,915.282459378021,938.2542922138
694.332319342206,-49.6880324041792,-833.577790285368,564.138036855641,936.263036638194,442.388913593191,-1525.95832260746,367.462251879576,-107.581015131929,2088.44496428823,843.940984684874,891.726390442621
627.718229543192,-52.9384083081185,-783.439255417731,544.922396821027,852.560225712618,394.728829001173,-1537.47723142072,281.147639741634,-149.301809465596,2078.73614012869,773.000427704205,846.184740074281
564.204824594236,-55.6253794251628,-734.930774494419,525.92900849165,772.929308726609,347.908070667362,-1547.78034630992,198.162178915781,-191.070968138496,2067.6166046101,702.802176567362,802.096218040906
504.502045423947,-57.6120293731731,-688.442604428832,507.24989229719,698.214249240369,302.990714388555,-1556.87809875059,119.152296668807,-232.864980929527,2055.7466143418,633.559995180149,759.901650337512
449.697945683946,-58.7437118746009,-644.201622761894,488.999124148212,629.490446767432,260.985318581207,-1564.78483308887,44.7708078746145,-274.652608847924,2043.56903745999,565.73405687771,719.968222004957
400.919362995878,-58.8940485903199,-602.417141965297,471.282879880504,567.847378178867,223.068025151168,-1571.51727411878,-24.3151110421445,-316.401165113371,2031.39783253692,499.901655147905,682.584077345353
359.071459977833,-57.9477496289826,-563.272439197137,454.198716434686,514.155356145475,190.30358138153,-1577.09239627977,-87.549495635832,-358.079938130119,2019.66571811679,436.429635646567,648.031035929021
324.823639628608,-55.8696866503574,-527.033202356194,437.80575298035,469.114431092125,163.379466227569,-1581.52861854496,-144.396357671836,-399.661234317596,2008.65525161721,375.753908911505,616.458974210201
298.4199539544,-52.8022609357573,-494.321477792958,422.076678137824,433.240240773007,142.253089249861,-1584.8458501709,-194.1311601447,-441.125725345053,1998.29693145874,318.62439061402,587.774762377206
279.815371613617,-48.9831971330346,-465.866781983092,406.938661864299,406.842413124325,126.509118108339,-1587.06541017801,-236.028866681664,-482.458817179903,1988.36426621328,265.858193406805,561.750038329535
268.778628976688,-44.6790327936264,-442.138262176339,392.304714453504,389.917239292575,115.810567063797,-1588.21078140958,-269.767885767557,-523.644842614221,1978.51429410547,218.144955148703,538.035075195737
264.985369080278,-40.1857778945225,-423.624013267173,378.075599915113,382.375738407964,109.657165255926,-1588.30660317126,-294.989424967436,-564.670327697813,1968.37940889031,176.156187076968,516.251075891134
268.242910515603,-35.7799544657637,-410.950293949537,364.171809820533,384.288105055559,107.374987154799,-1587.37826478205,-310.926172311348,-605.525404490525,1957.80025532763,140.507775189639,496.166449056023
278.232900744257,-31.7240146050479,-404.579527513414,350.516809146564,395.517266413779,108.256751850093,-1585.45225067949,-317.022034780812,-646.201079254676,1946.68552067199,111.601747805682,477.552313705744
294.312796580917,-28.2962827333945,-404.872684591265,337.006808273527,415.606535899137,111.398941428303,-1582.55284328109,-313.07687711088,-686.686483717629,1934.85214549126,89.6983373575156,460.072788569233
315.5490329775,-25.7588905816515,-411.711335775445,323.537538955535,443.58142994067,116.04070840984,-1578.70364918345,-299.614092883803,-726.966420398565,1922.13057377524,74.6539818778008,443.318754065565
340.490430950923,-24.3288082466469,-423.881515657963,310.01428869822,477.418653030742,121.978176559979,-1573.93484437369,-278.79183995789,-767.024076085978,1908.36553236372,65.5040667904825,426.707918477302
367.415829771968,-24.1854072307337,-439.650689044191,296.346431898482,514.585660399573,129.227509343154,-1568.27099229179,-253.564282512014,-806.83098503104,1893.40321544694,60.8697920096145,409.590941109003
394.832659231184,-25.4874944917773,-457.30342497645,282.466662741457,552.730108756665,137.849584127918,-1561.72371926411,-226.582331931606,-846.34181354873,1877.17501733517,59.3924607321794,391.4515322692
421.104302932809,-28.3440300447463,-475.006565236054,268.306955380024,589.34188629161,147.89035417391,-1554.30711349884,-200.794339683916,-885.514005661706,1859.60648216596,59.5503827422222,371.748004313918
444.224529481135,-32.7778739291825,-491.085363882141,253.769450408067,621.784108894956,159.065861373128,-1546.02128072662,-179.499078681616,-924.29036727018,1840.51503831129,59.7502592018247,349.853199575063
462.282655258455,-38.7802512511658,-504.045832085859,238.75931490899,647.62049415242,170.979080990999,-1536.87624484398,-165.73748581301,-962.628330929675,1819.7052967693,58.5051839024695,325.175673846172
473.469518761405,-46.3491292809509,-512.216484746217,223.197292314582,664.375259189763,183.410193970285,-1526.94569588996,-162.576590090225,-1000.56525332579,1797.00477326911,54.2502769266227,297.080655206423
476.557268610643,-55.4687599810582,-514.314694275904,207.036457165433,670.255980176157,196.133475797091,-1516.273552814,-172.090598721604,-1038.10160814012,1772.29722211439,45.8114395370144,265.180458450971
471.706050978956,-66.1567147752204,-509.976016918981,190.300570098553,665.057311740775,208.909849411139,-1504.84385032771,-193.91792504698,-1075.16488712344,1745.61833420331,32.9917169154251,229.640740556721
459.778969367742,-78.4291761407948,-499.297518571181,173.052210888547,649.387270001864,221.517400352374,-1492.61218412002,-226.493863438062,-1111.64751241136,1717.08293809759,16.0651273259264,190.912146028788
441.696574327269,-92.1738205085578,-482.711066439793,155.359956180944,624.180547222142,233.570042201403,-1479.40900348298,-268.070408708823,-1147.28187609939,1686.80718697055,-4.58112572427694,149.668583024778
418.613322147222,-107.298974703774,-460.7522005651,137.306065545392,590.604697917428,244.748205626318,-1465.17525535729,-316.526014263276,-1181.9435813124,1654.93125266072,-28.4253558175456,106.519375029463
391.600484662027,-123.868709718244,-433.487136635137,118.970792270506,549.392030700781,255.053823102124,-1450.16010548986,-370.045815265034,-1215.90294639963,1621.58856895036,-55.1659521889746,61.6034440116346
361.646131537541,-141.916900076898,-400.931303782711,100.435172492413,501.206143257344,264.54649870933,-1434.71485636303,-427.024187743529,-1249.56160808597,1586.91277944604,-84.5866677499464,14.9125725933534
330.084182483087,-161.407580516674,-363.453933954121,81.8018187530627,447.24101171588,273.256728099706,-1419.32527158331,-485.306134085407,-1283.49964823289,1551.0892204564,-116.180723943464,-33.5950906392452
297.994667315934,-182.121249285865,-321.60832955771,63.1685234743616,388.726057443665,281.070771307009,-1404.2584071389,-543.148079995919,-1318.01592244704,1514.30203810455,-149.553394408436,-83.7129846437874
265.632401157476,-203.384691721219,-276.288768318841,44.6072069110496,326.744199544294,287.414838657488,-1389.13326646698,-600.085845003026,-1352.56897940639,1476.68205575005,-184.712859400682,-134.533626187801
232.918323770146,-224.32299533814,-228.589321883193,26.1793769930234,262.378008192456,291.530701088938,-1373.32492980491,-656.186793660729,-1386.30731245235,1438.35667520362,-221.791322074774,-184.902635228233
199.607717481824,-244.158737857757,-179.408044598997,7.93334500077594,196.421087370044,292.792031088162,-1356.1079929487,-711.778744484107,-1418.25624624218,1399.45450573913,-261.043560759162,-233.660911436746
165.457375091617,-262.072995477665,-129.738724951592,-10.0817861101946,129.770363223813,290.573959191928,-1337.01492636315,-767.248367697905,-1447.77511347412,1360.10106117491,-302.649993275992,-279.964445663584
130.759090514398,-277.24264202175,-80.8648315881865,-27.79015197488,63.9416998690531,284.323230236743,-1316.39048420655,-822.304998606548,-1475.28888365092,1320.49843305972,-346.300292094712,-323.847952041548
95.9786280288827,-288.945999333687,-34.0684513488422,-45.1132888829488,0.541715132712852,273.609503744549,-1294.9228688811,-876.402116537806,-1501.66125769259,1280.83152322509,-391.521744037222,-365.746942279152
61.3307472310589,-296.432399347747,9.35563247464052,-61.9869682789476,-58.9862999454708,257.952045243928,-1273.38278998496,-929.305234432278,-1527.82074414831,1241.13189889747,-437.981221766121,-406.165959220313
27.0218168420256,-299.222727318184,48.4149569822671,-78.3633096266876,-113.5328683219,237.11479155105,-1252.29769868099,-980.717161512533,-1554.39843258682,1201.45660417242,-485.357320295843,-445.465472573671
-6.77890376599544,-297.465734123264,82.9039370462033,-94.229595960029,-162.852230108163,211.408095578798,-1231.41154719444,-1030.18343461268,-1581.04190450849,1161.90772002055,-533.472199186532,-483.368777522423
-39.9559796318649,-291.623972650561,113.011545219782,-109.593511108802,-207.15335662416,181.416981762935,-1210.13265287786,-1077.23530672948,-1606.98031353251,1122.60221252702,-582.221496276303,-519.364646198906
-72.1935157088897,-282.294606298974,139.04380403987,-124.461282923475,-246.606623841554,147.910244856646,-1187.75972386642,-1121.26350430426,-1631.38847894924,1083.91047471433,-631.268422439422,-553.02861343844
-103.255883879589,-270.148598904619,161.397659077085,-138.84806392835,-281.547139864677,111.701177803989,-1163.89458089474,-1161.70976687063,-1653.75858817018,1045.96162614936,-680.347428341955,-584.169799790521
-133.284408823325,-255.638441157117,180.235893149557,-152.777609898249,-312.374495629706,73.3072432188212,-1139.04146119034,-1198.34610457392,-1674.54588877891,1008.25189305159,-729.52944815052,-613.208548462717
-162.498607773391,-239.166253708948,195.693065197345,-166.276294502,-339.500539908503,33.1977265046439,-1114.05061967395,-1231.10950737996,-1694.58681280609,970.067365852287,-778.902085900607,-640.826332728989
-191.102356396987,-221.329786739155,208.19832726963,-179.380778386982,-363.605363274977,-7.97001047119375,-1089.90773811159,-1259.9924465368,-1714.79333750294,930.391679092705,-828.51257486136,-667.688411563642
-219.157387813249,-202.729519618733,218.232356443382,-192.122221979153,-385.256348087664,-49.4576134540489,-1067.16034981754,-1285.07385366665,-1735.66180147965,888.658097158378,-878.177555009621,-694.271230801639
-246.239798624443,-183.921807335069,226.269015595382,-204.507810832846,-404.51751827487,-90.3416878164066,-1045.06857717537,-1306.45454462672,-1756.48068810313,845.665788848322,-927.0423802714,-720.490850337391
-271.721884031452,-165.452871210147,232.819645971876,-216.53499318565,-421.276199820377,-129.621962518736,-1022.41568396474,-1324.27943804624,-1776.08356137484,802.713177506687,-973.966124476092,-746.030232837465
-295.091125767286,-147.709149397833,238.215941664122,-228.198071978539,-435.34405852658,-166.505027892045,-997.911342190752,-1338.75919672398,-1793.26724950591,761.289125284898,-1017.95497272033,-770.591771523649
-315.82121299677,-131.096258206136,242.874065526697,-239.491679614455,-446.58824216312,-200.187047581399,-970.753682283474,-1350.18026923141,-1807.28488727609,722.360990523835,-1057.97614999206,-794.027487302905
-333.446160060332,-116.25052889753,247.608696196679,-250.424802316451,-455.314149418195,-229.708177217535,-941.675398317615,-1358.9489310876,-1818.78764987937,685.187617215527,-1093.04227620804,-816.6822759892
-347.599383296999,-103.810122169069,253.274483291471,-261.010573786319,-461.966828906639,-254.182666435266,-912.01082095564,-1365.49078144224,-1828.98081950659,648.342428181778,-1122.31708902112,-839.082534652985
-357.842032211347,-94.3257655089643,260.617139055422,-271.25457010464,-466.817308720435,-272.789274559127,-883.015129500071,-1370.17620841745,-1838.99611148531,610.365072740424,-1144.90428743652,-861.650252870789
-363.929640119655,-88.1586505217289,270.131823672388,-281.159793935294,-470.10594963821,-285.022266408152,-855.574204526881,-1373.30427146616,-1849.62367353775,570.246070460601,-1160.24870721267,-884.66163973598
