aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
23720.6381268277,-12926.1029615617,-12264.6035903053,-5210.99937816243,25429.3547703362,24211.376670849,7234.70899632901,14627.0042441312,16797.1698104937,29989.8229214367,25224.6293445098,18117.4654605977
23498.8286612665,-12941.6051870048,-12017.0614827689,-5379.87193627865,25058.5571051647,24075.591141075,7376.15596073622,14167.0807236792,15425.8642899969,28577.4139599282,24352.0094869852,17629.3475923248
23240.3045092589,-12931.8471299986,-11758.9751504875,-5539.64306374016,24659.1940130247,23894.9457408077,7537.52761227019,13736.437201809,14146.1598962442,27206.7209953775,23485.3626348316,17131.6391750167
22943.5767248368,-12898.0193531499,-11491.1489170483,-5690.399054182,24231.6928018671,23671.1990494728,7719.4770909003,13324.4964252495,12950.0384662833,25870.0411269708,22623.0080629117,16621.3956552321
22608.442440562,-12841.3059261315,-11214.2345277197,-5832.26671610007,23776.6033250826,23407.5489605077,7922.31368016997,12921.4107099866,11828.3205006306,24562.8023432352,21763.7552953838,16096.558771591
22240.5374436359,-12762.0712422279,-10928.5005989314,-5965.02713870915,23296.2726360228,23108.6166999184,8145.56639183446,12525.3263932177,10785.3915130766,23287.9962145599,20910.904995353,15559.0330851915
21846.1584433429,-12660.3666324928,-10634.0016108305,-6088.41791589314,22793.0855769654,22778.867316928,8388.36135023239,12138.2303326973,9828.04869721556,22052.2669475577,20068.998146197,15012.3898523457
21424.3279824731,-12536.9529572848,-10331.2666717245,-6202.14443044949,22267.6735427595,22417.510210415,8649.79137481923,11762.3609484451,8955.21370427977,20867.2716188604,19242.5864494557,14459.651412769
20972.9118231488,-12392.7095504,-10021.050269207,-6306.05846027096,21720.7122250128,22022.5400221457,8928.8593017955,11401.7876974449,8164.83008201503,19741.8058015368,18435.122295073,13903.5215793913
20495.2718673341,-12228.4160140052,-9704.19297784949,-6400.52547781007,21154.7147110682,21596.7515911363,9224.66472196962,11060.121548672,7456.63613496458,18669.5327023421,17645.5191010409,13344.9793176866
19994.8435757552,-12044.9437557606,-9381.62057182229,-6486.13374832123,20572.4142063549,21143.2626757071,9536.3580445079,10740.7243468901,6827.87164133558,17639.1460400753,16870.7875286683,12784.1525235648
19470.863868758,-11842.9542352473,-9054.18394262554,-6563.48166816911,19975.5086715723,20661.2827559621,9862.91434662111,10449.8234390612,6272.62495598886,16642.1839688836,16108.8282832557,12222.0393982733
18922.889012612,-11623.247581121,-8722.60761153741,-6633.13607899591,19365.6722387486,20150.4593463031,10203.3193510462,10191.9067236489,5783.36190910574,15672.0563002133,15357.6694392423,11659.5068810235
18353.6664263208,-11387.2280737632,-8387.43654455952,-6695.40607360122,18745.0559248123,19613.7110687532,10556.7496438624,9965.41696030827,5350.34015951514,14729.3695792145,14616.3531934691,11096.9202990958
17766.3940270904,-11136.5371475762,-8049.1309402555,-6750.5035601943,18115.775300455,19054.5970970972,10922.3939335113,9766.37805351499,4963.36902247979,13818.3457993795,13884.5555664832,10534.5725753157
17163.6752599293,-10872.8886474308,-7708.17177614628,-6798.7290778315,17479.7600383611,18476.5332197534,11299.3381741927,9589.44014758681,4614.96122114949,12940.7130310295,13161.2300373701,9972.25989965366
16548.0915549925,-10597.957329437,-7365.07472362718,-6840.43880268668,16839.0248902604,17882.8783529307,11686.6351783744,9429.55080323051,4298.73421328574,12098.1444760755,12445.4629228688,9409.92946620116
15921.4948743007,-10313.0607423583,-7020.48150281607,-6876.13070328284,16195.7261764255,17275.6842157711,12083.2103633377,9286.21019163476,4007.68614362802,11292.1460604966,11736.899814341,8848.59033959281
15285.3567267839,-10019.3685313731,-6675.09983299297,-6906.36356850975,15552.0055029725,16656.4372216762,12487.8468789685,9160.34694300307,3735.9884555549,10523.6730374192,11035.5329900831,8289.65704757556
14641.4455927149,-9718.08491366564,-6329.58602205605,-6931.6207472535,14909.9980384591,16026.964159657,12899.3600340906,9051.62675265931,3479.70943155761,9795.26542556136,10342.1332771529,7734.58788829073
13991.68427206,-9410.49327256892,-5984.64116274935,-6952.36239782568,14271.6593961278,15389.2837178286,13316.2500774352,8959.49386698963,3236.27116290439,9109.0283764149,9657.69903458738,7184.83264139202
13338.3653490139,-9098.11581994702,-5641.05721864267,-6969.01467982114,13638.5493128947,14745.9786886093,13736.3996573653,8880.97710717431,3004.71020375776,8464.59010315395,8982.88748746235,6641.34528821913
12683.9440784037,-8782.57007996229,-5299.65975513373,-6981.97390652914,13012.0061643062,14099.8914906662,14157.3853109956,8812.59611276221,2784.90193927962,7860.42717342663,8318.39067601636,6104.90047290817
12030.5940834986,-8465.48161874292,-4961.34370540684,-6991.68977374666,12393.1979749174,13453.6429599033,14576.5058426951,8755.02262647844,2577.16528212194,7294.0448738837,7664.75813925365,5576.49622043511
11380.5235275266,-8148.36405401102,-4626.97960007173,-6998.58430448561,11783.2737203157,12809.7216346608,14991.1112956915,8708.9961514695,2381.46150485873,6762.69826253827,7023.05476123503,5057.22175488579
10736.0222786313,-7832.39550920838,-4297.2754631552,-7002.97300749514,11183.63090225,12170.3006511571,15399.1452220133,8670.45714234084,2197.81784803828,6264.7404705147,6395.64825005431,4548.31700105772
10099.4160483256,-7518.65772068968,-3972.8938065597,-7005.15171270211,10595.6669615815,11537.452127876,15798.691059183,8634.37229827634,2025.74097743578,5798.84684911483,5785.32582872657,4051.12497907413
9473.4374607254,-7208.30306557335,-3654.52259653078,-7005.41329608779,10020.6237764848,10913.5326420522,16187.673441354,8597.91935185782,1865.60588759804,5363.83876243116,5195.07191199834,3566.93003914425
8860.56214949342,-6902.60113415126,-3342.87138903849,-7004.09379993879,9459.51241666845,10300.9282419684,16563.8198551715,8557.57901629531,1716.46568570181,4957.79552362589,4627.14465016386,3096.95467998517
8262.47002002977,-6603.17777167182,-3038.76514618493,-7001.68933570426,8912.86157475922,9702.03570169764,16924.2830842815,8507.9284243838,1574.03801040999,4576.92816615909,4081.67643112001,2642.35992308756
7680.56266172639,-6311.79265024332,-2743.05996014341,-6998.75236399045,8380.9515243619,9119.27874983034,17266.0021875863,8443.44696223829,1432.95750258408,4216.88932039925,3557.89448261975,2204.23579679794
7115.76652718514,-6030.00383262998,-2456.49902404098,-6995.76964309004,7864.08877684102,8554.68689367773,17586.2216718548,8358.49591526508,1287.25422321767,3872.95618077332,3054.85200195761,1783.5500003689
6569.43080124573,-5759.32105012246,-2179.80546918854,-6993.21816125771,7362.5570360391,8010.40750312759,17882.3362552107,8248.48696478688,1132.25119557816,3541.87171024158,2571.92793560026,1381.26745999829
6044.54248001032,-5501.2466261,-1913.72111730528,-6991.55062745718,6876.69331375899,7489.28342898098,18151.8837384679,8111.864081834,968.018340746551,3224.34358522135,2110.14435535504,998.474376587073
5544.45014244321,-5257.08492472359,-1658.91555021009,-6991.15491438659,6406.91350729707,6994.0909117132,18392.7741003614,7948.64551160976,796.561860882089,2922.62942339768,1671.08482972334,636.179779839062
5072.23221792405,-5027.96719509479,-1416.00677554787,-6992.40462389881,5953.6199209165,6527.23375502956,18603.3125406149,7759.47987740028,619.464799946433,2639.30625071784,1255.86709496707,295.241018429938
4630.08551701133,-4814.69918161751,-1185.44266279892,-6995.54940907326,5517.26323991416,6090.44908980191,18782.2799686751,7545.25563364778,438.143492317577,2375.89145163211,865.193055054043,-23.7739155854206
4217.83735335706,-4617.41347343034,-967.326119304347,-7000.58097792054,5098.46766792257,5683.86037417068,18929.2087882072,7305.72063349212,252.080007517932,2129.91775253096,498.654641558788,-320.862069098755
3834.16384608618,-4435.86519945475,-761.561697862742,-7007.35138487681,4697.90993662541,5306.7594642519,19044.2304524845,7040.46657133085,59.9496971306062,1897.35184629681,155.283654898618,-596.347509379949
3477.85997259347,-4269.82342247755,-567.973068097246,-7015.64830648204,4316.13154054781,4958.66827510974,19127.6639843357,6749.9468576478,-138.134883003384,1674.70934524465,-165.570611029622,-850.631563817062
3147.51822572285,-4118.7113804372,-386.300565535423,-7025.20486948928,3953.75304250746,4638.52535127345,19180.4666863317,6435.36567505335,-342.107657533283,1459.21465754072,-464.568909772629,-1084.26607931225
2842.09623285892,-3981.56072723394,-216.2939118676,-7035.79663689726,3611.56153027961,4344.63690209771,19204.6079281993,6099.16927601586,-552.660057428026,1250.51736331874,-742.350824106396,-1297.85358001731
2560.70803622119,-3857.22112734167,-57.6889465469903,-7047.19606335751,3290.30711770865,4075.05159728533,19202.4267033246,5744.53137720747,-770.341013959117,1049.45350391716,-999.454384053137,-1492.04014385361
2301.72807162213,-3744.05154965631,89.8707371467622,-7059.08466894192,2990.77664406961,3826.78633205735,19176.4079524253,5374.69490694479,-995.983875617638,856.3632084295,-1236.62687146573,-1667.66736192072
2063.66612480705,-3640.73118764004,226.764692336807,-7071.13829115686,2713.35314506082,3597.53582699426,19128.7880846436,4992.81152640523,-1229.70622774471,671.439472143344,-1454.53264725704,-1825.55357283932
1845.85855309226,-3547.10001186743,353.329293998239,-7083.07160646818,2457.53134101817,3387.40529131568,19060.6722618461,4601.5319668335,-1469.23857320255,494.308418059058,-1653.391708005,-1966.2848658444
1647.82518409095,-3463.37123987987,469.90810076029,-7094.60104992434,2222.33251009821,3197.27269105656,18972.6548529949,4203.27924780041,-1711.31991250417,324.344117630893,-1833.27411725491,-2090.38725430357
1469.26636213653,-3389.96088636772,576.884510183985,-7105.47675423624,2006.4539266815,3028.47445078899,18865.6193517991,3800.46620558742,-1952.872146554,161.330917056463,-1994.29170280353,-2198.37246854781
1309.63593539533,-3326.81507683895,674.619810522129,-7115.42542374909,1808.67002451818,2881.36904533246,18740.1875866315,3395.6624306592,-2190.71669801121,5.4225076757939,-2136.52844500937,-2290.80668973425
1167.20584380548,-3272.23641692652,763.46827168956,-7124.06035228227,1628.3714154567,2752.87649506734,18596.6692974594,2992.00667344617,-2422.2359909394,-142.680062881156,-2260.19160454576,-2368.51509332616
1039.84453173597,-3223.93555521602,843.775817291129,-7130.97032334699,1465.17952726254,2638.66241456263,18435.3637625344,2592.6712269968,-2645.28928544285,-282.083787708169,-2365.6148210768,-2432.42129911694
925.75126714957,-3179.76258996524,915.774556862872,-7135.77768552602,1318.87917221181,2534.62581518703,18256.1655194268,2200.43799866193,-2857.40180679403,-412.058834979183,-2453.07024361446,-2483.37451021894
823.172198183158,-3137.95729603383,979.782420809552,-7138.14358506507,1188.87362948166,2437.46025346736,18059.3788250997,1817.59311889062,-3056.73047164791,-532.209755892098,-2523.07989935035,-2522.23069269409
730.717962350844,-3098.09837968626,1036.36634118688,-7137.83806321525,1073.52138082645,2346.65645309964,17846.7636235492,1445.43703826573,-3242.94484603965,-642.927516131997,-2576.70410039765,-2549.81144147972
647.254505500803,-3060.36153339315,1086.16315305967,-7134.69179907279,970.823960240155,2262.93076742079,17620.5639414219,1084.6887026365,-3416.41932958066,-744.956811957425,-2615.26399440966,-2566.91227233976
571.239757933766,-3024.65018213315,1129.9013550191,-7128.50998044822,878.53856900306,2186.44754969526,17382.9438225647,736.103001294696,-3577.91045633338,-838.826809422359,-2640.26161300768,-2574.43468470953
501.485487945584,-2990.79508187587,1168.14137002257,-7119.13332956379,795.036706546601,2117.15661983957,17135.8997330213,400.138222079645,-3728.31054805741,-925.066965360926,-2653.21744380814,-2573.23777473296
437.797351359495,-2958.25814881295,1200.91568650772,-7106.46527346323,720.549034145334,2054.08324595508,16880.3760913227,76.9190900072308,-3867.88428964294,-1004.14890919693,-2655.30321917709,-2563.9937646468
380.266326764227,-2926.27482485169,1228.07482831718,-7090.42199966233,655.936136126711,1995.7318439135,16616.8836490489,-233.516844282983,-3996.66393317948,-1076.33830889269,-2647.61310167361,-2547.34330113806
329.187932680479,-2894.33451537863,1249.4666025653,-7070.94799233555,602.019552694172,1941.12715080548,16346.50769928,-531.418129024583,-4114.91586083404,-1141.94743289983,-2631.41634024304,-2523.93395172698
284.477176842021,-2861.89206925521,1265.09812638791,-7047.95482947381,558.984195305694,1889.27585950212,16070.0050224969,-816.812534441257,-4222.78537612372,-1201.003498923,-2608.04856243927,-2494.49479305137
244.609322219132,-2828.15993847913,1275.52775313799,-7021.2218912316,524.952726440177,1838.87495014879,15787.5414757425,-1088.84642297954,-4320.37988113858,-1252.67507301749,-2579.03047753739,-2460.03448740803
207.499592628321,-2792.29312806713,1281.54092507601,-6990.48267337264,497.192218541946,1788.57418996105,15499.0830818005,-1346.33119144412,-4408.66081470622,-1295.87118916085,-2545.95329902811,-2421.66687748094
171.236833831623,-2753.41361870515,1283.83413878158,-6955.50148667833,473.304118479652,1736.89663268038,15203.6774869748,-1588.10616406543,-4485.54170509997,-1329.85400310055,-2510.17712449149,-2380.40561970754
134.044460936809,-2710.62320491786,1283.0463813094,-6916.05305102235,451.102810984716,1682.30475687725,14900.8622082485,-1813.06298037603,-4552.94862302445,-1353.78074179747,-2473.06086909088,-2337.25584196664
94.8390387215557,-2663.14922504071,1279.5709733363,-6871.96327255834,429.301264465132,1623.45660630948,14592.3248952315,-2020.55114547566,-4609.97292582587,-1366.84482892236,-2436.12178180352,-2293.1859768452
52.935923129478,-2610.33188771048,1273.66358411167,-6823.1070128835,407.147924657777,1559.17761851317,14280.2094308107,-2210.18056851413,-4656.67286618718,-1368.42365527779,-2400.78716958,-2249.06844387208
7.45096945527348,-2551.52063693277,1265.66791222591,-6769.35347446988,383.606314986858,1488.32360855121,13966.4833706362,-2381.44545339635,-4693.47445116669,-1357.35509133422,-2368.39120077481,-2205.7690482324
-42.2985747042767,-2486.27224875128,1255.8823176203,-6710.63955471938,357.861797071065,1410.09067262356,13652.1346973376,-2534.00514602877,-4720.86796787498,-1333.35356687378,-2339.93411969091,-2163.96535482587
-96.6084353710135,-2414.52871472875,1244.50518645533,-6647.03797172804,329.573589648924,1324.28704290387,13335.0930010625,-2667.84041335398,-4738.82150141017,-1298.34294994671,-2315.68228619664,-2123.93354039049
-155.576007062382,-2336.44056759847,1231.68747089736,-6578.69410036562,298.6345973656,1231.05463772142,13012.5831078643,-2783.09395579835,-4747.4095299173,-1255.05029801037,-2295.50314276462,-2085.73526409495
-218.993256718651,-2252.29934925782,1217.48099992845,-6505.80513723364,265.281969107911,1130.75853644546,12681.4464284252,-2880.08990235898,-4747.87477838093,-1206.77560097179,-2279.14852879709,-2049.32359472707
-286.537326418441,-2162.45707035464,1201.9035422659,-6428.59349078231,229.921023881393,1023.85453433128,12340.6037533035,-2959.27357379133,-4741.41431055843,-1156.05292546152,-2266.22215490093,-2014.57512751077
-358.106178207364,-2067.11343171191,1185.04497678905,-6347.23334786911,192.766393313678,910.548281418485,11988.2839173793,-3020.99796804762,-4727.80846953903,-1102.42549647347,-2256.39183783232,-1981.46045341538
-433.600141676442,-1966.45831020324,1166.99675192311,-6261.89826804404,154.024834725499,791.025687615878,11623.9789838003,-3065.65813852455,-4706.61591087978,-1044.36494451287,-2249.31315142033,-1949.9494136896
-512.749603302064,-1860.8312867129,1147.8035768898,-6172.81493618408,114.078641755908,665.708532434219,11246.4048386242,-3093.89412219418,-4678.05235711335,-980.604331292356,-2244.39944205614,-1919.86594169773
-595.226535495675,-1750.62326471066,1127.49243740919,-6080.22815209478,73.287046738375,535.101123089994,10855.7034069203,-3106.35148474422,-4642.43103283059,-910.491122200259,-2241.07083233287,-1891.00850496163
-680.578063419373,-1636.29627526487,1106.04466056929,-5984.4056827839,31.9416049566134,399.827208626711,10455.6805204661,-3103.57789327524,-4600.22740757201,-835.660505076976,-2238.92293402744,-1863.18818688054
-768.274204241101,-1518.36554185363,1083.41593749074,-5885.63373759793,-9.6798160395274,260.596048193142,10051.5006751952,-3086.15564482932,-4552.13414772993,-758.729563976767,-2237.59629490276,-1836.19870966398
-857.905253725848,-1397.26196713418,1059.60072542777,-5784.17135071298,-51.4331672025469,117.980381385389,9648.923130194,-3054.57093914062,-4498.63534309574,-681.670268939622,-2236.82927088271,-1809.89832657873
-948.998703748502,-1273.46062715437,1034.57451585197,-5680.29389261927,-93.1248288917764,-27.3799508608774,9252.84054078913,-3009.53945167944,-4440.39573937459,-606.308186893779,-2236.31718098169,-1784.10551672309
-1040.8593197751,-1147.60592645103,1008.24726624251,-5574.33717731792,-134.278300589686,-174.585665541749,8864.36639935503,-2952.41262026382,-4378.59697635432,-533.943964145465,-2235.46713010902,-1758.46513966533
-1132.77982094846,-1020.35536177847,980.527874333341,-5466.64260203867,-174.37566096873,-322.719420195092,8482.90010765333,-2884.75363593109,-4314.5288127786,-465.443309774779,-2233.64271431479,-1732.59250675063
-1224.08611316036,-892.335417393235,951.33492617303,-5357.53960116171,-212.978038805093,-470.905815598014,8108.00091060937,-2808.13840341917,-4249.5843853552,-402.038527875004,-2230.2995175179,-1706.14285676208
-1314.2795766544,-764.05320402604,920.644823736342,-5247.31747141491,-249.79642582405,-618.459597829356,7739.16651406327,-2723.95386123937,-4184.81490354186,-344.67718708621,-2224.98049381176,-1678.85535556379
-1403.32275808437,-635.700314182337,888.583323316084,-5136.15897638377,-284.929118467661,-765.199311952949,7376.96053146895,-2632.91290419605,-4120.22069860919,-293.439821968046,-2217.62402177729,-1650.69862368841
-1491.40876723137,-507.307584245873,855.350726738014,-5024.1919069704,-318.676075199868,-911.197186865589,7022.32853191164,-2535.43141074058,-4055.33853389755,-248.027211743187,-2208.34973292273,-1621.75965078148
-1578.72973144752,-378.914117825242,821.149885932288,-4911.54867367608,-351.306066403351,-1056.51821305318,6675.48421111858,-2432.0223781181,-3989.67780482476,-207.881612697787,-2196.84646669912,-1592.09827979623
-1665.54977154207,-250.501081918143,786.205123566041,-4798.33956559091,-383.157925503931,-1201.31219457161,6336.26331183096,-2323.19764858055,-3922.75603494989,-172.303621728681,-2182.8825203753,-1561.82057084783
-1752.10822278479,-122.037997194753,750.726926236443,-4684.66354013189,-414.606873276095,-1345.72179038923,6003.99289348727,-2209.62834687044,-3854.54183168277,-140.910995270526,-2167.1225531371,-1531.07240561288
-1838.62166146623,6.49849380414094,714.916752666754,-4570.61959123732,-446.022610616678,-1489.87073263162,5677.85573223577,-2092.08573537277,-3785.18167393086,-113.423172875795,-2150.27153837163,-1499.99785222955
-1925.44297479572,135.217230382089,679.015160841998,-4456.27738645333,-477.878887123161,-1634.03157592492,5357.43823703611,-1971.19602074428,-3714.57234420105,-89.3423074609545,-2132.08868945549,-1468.7967581385
-2012.86292421555,264.173059125723,643.240905863837,-4341.72614041127,-510.577082674937,-1778.40451739919,5042.78048877051,-1847.62876689438,-3642.60289969208,-68.2451161723347,-2112.1788320601,-1437.6130376499
-2100.90194225864,393.218665320671,607.738247419007,-4227.13064482592,-544.242388440874,-1922.8754231962,4734.74124379909,-1722.25927733659,-3569.19636371272,-49.9096019596782,-2090.7150844234,-1406.39635997557
-2189.5098572198,522.13200096474,572.62030698074,-4112.68262702678,-578.899759649901,-2067.24569639078,4434.60838530672,-1596.01125857076,-3494.26014252835,-34.1793144319181,-2067.82802483317,-1375.01927461213
-2278.63488882914,650.672153171313,537.974565147842,-3998.57442995582,-614.552524836032,-2211.32584079163,4143.43365365598,-1469.79700252637,-3417.85475186463,-21.0374763438977,-2043.19433426949,-1343.34941460575
-2368.2224032673,778.607414719885,503.887396648156,-3884.99253892272,-651.194079826902,-2354.92911922543,3862.43533407396,-1344.51172028621,-3340.02938506085,-10.4445284022077,-2016.483604139,-1311.25608623917
-2458.45819532964,905.841328246893,470.501780636966,-3772.07542404892,-688.993106210076,-2498.13154390212,3593.05321148313,-1220.90654544994,-3260.60956097943,-2.0647232513802,-1987.63572368096,-1278.70224896705
-2549.54127706915,1032.32892363374,437.970992387605,-3659.9376181153,-728.139790464035,-2641.0416403686,3336.65129752271,-1099.62663621006,-3179.38272750972,4.5127351398769,-1956.62142557284,-1245.69638015716
-2641.32098708573,1157.96192400848,406.416570702053,-3548.70856149184,-768.616800987279,-2783.4149101516,3094.83096978982,-981.337308258147,-3096.19131937609,9.6053378666129,-1923.32082134434,-1212.20404642915
-2733.74403038452,1282.65080369273,375.940788319679,-3438.5016691957,-810.44020462343,-2925.1272137793,2868.58803928829,-866.544269067178,-3010.93681260405,13.4846454301514,-1887.68078990068,-1178.22230142077
-2826.95757814472,1406.33822478994,346.605209597974,-3329.40312691007,-853.699044916953,-3066.30487537131,2657.36608566038,-755.457685606559,-2923.72390595375,16.2597430254773,-1849.76474901506,-1143.8155444074
-2921.16899672445,1528.97314024696,318.444835690791,-3221.48530732352,-898.501616969695,-3207.1545326227,2459.88997276471,-648.140179633992,-2834.762441228,17.9499524877228,-1809.68080595292,-1109.07727931443
-3017.13205631132,1650.5777937733,291.507602681238,-3114.79198844297,-945.242462049184,-3348.43906480755,2274.48422381551,-544.507860151239,-2744.19039107917,18.6721467213392,-1767.59554908607,-1074.15297507932
-3115.11890069731,1771.14915899403,265.823577047185,-3009.36542604016,-994.074930129249,-3490.45105082255,2099.55316107353,-444.461152608061,-2652.20993212879,18.4843689934987,-1723.68267425226,-1039.18689228405
-3213.97712338142,1890.53541854428,241.384041126076,-2905.28419167135,-1044.45899976653,-3632.03008329321,1934.61337531818,-348.149868667369,-2559.15512385037,17.2807850004192,-1678.02790873293,-1004.23994409587
-3312.14644032853,2008.56315074933,218.169865783418,-2802.62914935133,-1095.63810772486,-3771.61763111664,1779.49539978957,-255.736525789917,-2465.3738334967,14.9326119276002,-1630.70081704229,-969.358383302726
-3407.66683510464,2125.09578267668,196.150768370938,-2701.46481627052,-1146.59031221291,-3907.32696123389,1633.70233347298,-167.197581032961,-2371.25324390833,11.2820227231487,-1581.81147701813,-934.617706316911
-3499.44489037661,2240.05658906273,175.310764122283,-2601.8362783667,-1196.74312756439,-4038.12273529104,1496.42443720634,-82.4325434377624,-2277.08187588817,6.2728829178759,-1531.4987695036,-900.120470778596
-3589.13082544533,2353.56455976788,155.693648407331,-2503.73949120868,-1246.91494295294,-4165.68031850901,1365.94920513716,-1.12134701242303,-2182.82444652639,0.180846807294074,-1479.97223014563,-866.047308996164
-3679.33499117079,2465.81584967346,137.365610896972,-2407.14644612278,-1298.42572512824,-4292.62108939439,1240.22811047197,77.1431364036098,-2088.31872790355,-6.58198166056627,-1427.49550115228,-832.614835192498
-3772.58415181639,2576.90943756137,120.381455514218,-2312.04376130439,-1352.70415063638,-4421.36725787777,1117.65782667356,152.482796642514,-1993.44477543298,-13.638617239304,-1374.30009477734,-800.004113464973
-3870.68490512297,2686.98309158021,104.793473224294,-2218.40995860225,-1410.70755245905,-4553.7208587486,996.768367187805,225.177474388682,-1898.08624150773,-20.6104265246331,-1320.60332973285,-768.4047009193
-3972.8424037775,2796.23729886285,90.6332507485945,-2126.20998865158,-1471.80204080239,-4689.1589707127,876.347376302499,295.922202833381,-1802.2380893435,-27.2242261494321,-1266.7673141913,-738.030972818884
-4077.17225891345,2904.86063767042,77.9155990358618,-2035.41414590514,-1534.71056167033,-4826.15655346036,755.471911923431,365.485970168406,-1705.97791701193,-33.2789491190042,-1213.1746873536,-709.083102439756
-4182.36414987202,3013.14256573243,66.6639390304927,-1945.98810877287,-1598.2372002117,-4963.88508594829,633.018381746465,434.890617398177,-1609.32120005532,-38.5056083043492,-1159.80655002019,-681.759889327106
-4287.18810024329,3121.20916337929,56.8803013234447,-1857.92465265897,-1661.4805561898,-5101.3978607765,508.328962461583,504.68795308579,-1512.39926069902,-42.7290588693077,-1106.62252766755,-656.205175103771
-4391.12119789498,3228.74115170667,48.5202224802397,-1771.28720543343,-1724.66164578385,-5237.85508541931,381.807766852538,574.102647353954,-1415.5987865905,-45.988508642401,-1054.33968620054,-632.429645465354
-4494.05552959038,3335.24774258494,41.5161801791492,-1686.17241793601,-1788.46463592147,-5372.61559161462,254.314804756399,641.855667613721,-1319.42628702431,-48.4252761905791,-1003.65831584917,-610.375772842546
-4595.11152928304,3440.14559711363,35.7811822004351,-1602.68405663893,-1853.31423064368,-5504.19677708655,127.103318490967,706.466395742625,-1224.50645681074,-50.2938927571322,-954.200692396738,-589.967432060173
-4693.72649984021,3542.96980238838,31.2237909735472,-1520.9317753,-1919.43110593931,-5631.64994209754,1.23766245086904,766.845960758079,-1131.46079913425,-51.8509586800719,-905.485201401249,-571.106427030138
-4790.47138301157,3643.75504082005,27.7804794593962,-1441.00241008482,-1986.45996025046,-5755.89315171024,-123.365752776621,823.392786934162,-1040.6850678549,-53.1609639702101,-857.915541229529,-553.716285190992
-4886.22802147025,3742.71973022846,25.3918654159261,-1362.97373761344,-2053.75845370829,-5878.44014572133,-247.161638372787,877.076181836968,-952.528424687064,-54.2579352037646,-811.967601520765,-537.72451796219
-4982.24102949243,3840.03537466176,23.9817098855688,-1286.94218265459,-2120.85886289689,-6001.13345809838,-370.458456770528,928.758131262639,-867.427567793923,-55.2572563571139,-767.610813557845,-523.018283089242
-5079.35822093858,3935.77141062993,23.4653750784842,-1212.99652611755,-2187.37393106355,-6125.25375707911,-493.28533984764,978.997210995385,-785.876784416762,-56.3466166265398,-724.820009798461,-509.489667740753
-5176.74657856208,4029.62803849317,23.7390034010327,-1141.20443723546,-2253.08330539944,-6249.81647609355,-614.716868567225,1027.25155485607,-708.548078315927,-57.9076656962197,-683.788025216732,-497.063566246568
-5272.92998682043,4121.15206327046,24.6893595110319,-1071.62363216887,-2317.86185498092,-6372.94683227638,-733.438749616668,1072.52022880926,-636.177194689044,-60.40321430514,-644.694669199318,-485.675963388909
