aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
-8933.60008019988,2378.15330858729,1274.73712335885,-644.712002548597,-5342.28165515875,-8910.40568617757,-336.782887980498,810.19562632844,-1979.7809394326,-5177.94345755551,-6617.61391827764,-4027.23216087015
-8907.70809832306,2365.62281399268,1295.55720379842,-650.222528012233,-5340.21139433813,-8862.86113122929,-328.134013589896,827.998856752026,-1944.57226475967,-5148.38809695631,-6576.00504308981,-3996.8611028649
-8883.6844459545,2353.83377619519,1315.65346599969,-654.595505285123,-5339.29076027879,-8817.00977070906,-319.453100770587,846.029980371406,-1909.45422143245,-5118.76406822646,-6535.99919586126,-3967.16331657461
-8862.27295641847,2342.85198743906,1334.79674096478,-657.565379001662,-5339.94805773271,-8773.84263177292,-310.727664581806,864.131978900366,-1874.76269536905,-5088.35922379727,-6498.53670467662,-3938.65088948314
-8844.16968948112,2332.72506783023,1352.88045388694,-658.947988726538,-5342.64879455974,-8734.15785662537,-301.937158384789,882.188018341677,-1840.76616712086,-5056.60877093374,-6464.3826297251,-3911.72129853918
-8830.00877550482,2323.49922248085,1369.77923082643,-658.560222426054,-5347.80705836963,-8698.72359701176,-293.072982298863,900.078117948489,-1807.72886211075,-5022.86204125026,-6434.27723216044,-3886.76231666939
-8820.09207661496,2315.23256007035,1385.10758520055,-656.134254858652,-5355.47503562019,-8668.26522763337,-284.172889434829,917.666756661868,-1775.92308390132,-4986.27311966989,-6408.90845149496,-3864.17573589393
-8814.49755738743,2307.97517231304,1398.41801285162,-651.411823018793,-5365.51337031977,-8643.3502489875,-275.281807017247,934.832991044991,-1745.57482211154,-4946.11367041432,-6388.81075447779,-3844.29468854918
-8813.39459800593,2301.76622563961,1409.36261846794,-644.175326454744,-5377.88587559258,-8624.54543731767,-266.418745762768,951.445818869954,-1716.90132274641,-4901.72532525651,-6374.52323736043,-3827.44199227914
-8816.66569000563,2296.61938249284,1417.63969248273,-634.292146026119,-5392.36500261762,-8612.0580226751,-257.592375160844,967.443408471082,-1689.99434635861,-4852.75551751931,-6366.23973400904,-3813.75934558115
-8823.65501726337,2292.49325430177,1423.09141591738,-621.823245134817,-5408.3970958177,-8605.34153035524,-248.779924739173,982.921376925895,-1664.67930273853,-4799.87928839723,-6363.43258811646,-3802.99923427965
-8833.43375080203,2289.31663783237,1425.64749041866,-606.936243057372,-5425.2677954769,-8603.45718508329,-239.937186666651,998.081109536418,-1640.64226953007,-4744.17660752928,-6365.19872987525,-3794.71094951847
-8844.74386243191,2287.01550157824,1425.14861670218,-589.809884260768,-5441.99033663268,-8605.21110055328,-231.058708804398,1013.15717010446,-1617.49223812815,-4686.04851404663,-6370.38387574731,-3788.33137685707
-8856.33213225354,2285.50183194384,1421.50834128416,-570.666758659983,-5457.61110381147,-8609.34799610349,-222.110846832029,1028.32958639735,-1594.81220372642,-4626.16453967673,-6377.77721078904,-3783.25869223144
-8867.48663169686,2284.68125449871,1414.83897190932,-549.744310983423,-5471.6466522601,-8615.01487246469,-212.959419207714,1043.85873631448,-1572.30458761343,-4566.30158557525,-6386.56427814265,-3779.06412943326
-8877.58378425084,2284.45756697837,1405.29401611504,-527.287088301475,-5483.72653416949,-8621.41940245637,-203.466866298112,1059.94900403054,-1549.6897659657,-4508.25230149842,-6395.98951420944,-3775.34422192003
-8885.79507106376,2284.71666604544,1393.05376910444,-503.595320563592,-5493.32758246833,-8627.50951972573,-193.536714921939,1076.1772625821,-1526.598766188,-4453.35021922774,-6405.04734369263,-3771.5644461081
-8891.10595118512,2285.35441329109,1378.21286818648,-478.951924155221,-5499.71004246276,-8632.11996667322,-183.133722773125,1092.29658112303,-1502.6330254287,-4402.16405003402,-6412.61495977435,-3767.14620186911
-8891.95436944157,2286.30613533139,1360.54831109546,-453.550465724676,-5501.85058127199,-8633.81519640548,-172.389109749836,1109.13981958319,-1477.33232891503,-4354.07558961616,-6417.28717459934,-3761.42011954904
-8886.57740835643,2287.52030777689,1339.71818719549,-427.550096565547,-5498.58002931468,-8631.06464076236,-161.517652114159,1127.52710578969,-1450.21580966201,-4308.12962075449,-6417.55775373151,-3753.68569564854
-8873.57915292971,2288.94826850104,1315.46644714092,-401.091437554444,-5488.22195303341,-8622.67291283584,-150.666208877715,1148.14005381985,-1420.90887494498,-4262.46640512096,-6412.24386105444,-3743.39610724441
-8851.58025306944,2290.53544447544,1287.54637353226,-374.317166833846,-5469.12392446631,-8607.44999650679,-140.030809790844,1171.48343782013,-1389.03892563174,-4215.52993629278,-6400.16904128866,-3730.00632186513
-8819.11288983288,2292.19142534155,1255.78700878946,-347.432880591153,-5441.2446376715,-8584.00159879113,-129.929105952374,1195.86273041289,-1354.15786789078,-4169.91497261221,-6379.97037851802,-3712.86017443785
-8774.92668776012,2293.81276679922,1220.11279037751,-320.660695296716,-5404.77591967583,-8551.07746410047,-120.660986318621,1219.57370001242,-1315.85890426874,-4128.22251026594,-6350.42991305496,-3691.36057181049
-8717.83287762024,2295.31013007206,1180.42017310369,-294.193601087845,-5357.81891438758,-8507.53859869799,-112.496468815509,1244.94790250203,-1273.77878545161,-4087.34741609723,-6310.43571444636,-3664.97287127543
-8647.25003054207,2296.59099235554,1136.77022158265,-268.20895373558,-5298.7896678493,-8452.77404283321,-105.569613764506,1274.59757340586,-1227.71882207141,-4043.72340530595,-6259.39034107621,-3633.4010152543
-8563.90780071939,2297.562690559,1089.5752836438,-242.848438444843,-5228.91987815856,-8387.32284092876,-99.6571140180119,1307.14744191084,-1177.83610583299,-3997.34315958681,-6197.81098528528,-3596.86616059914
-8469.22548423822,2298.13319187402,1039.42859683282,-218.231247210179,-5150.13417582554,-8312.33027803313,-94.3649537221288,1340.72622016429,-1124.47829541503,-3948.96967147724,-6126.80666477289,-3555.8659325948
-8364.95486400079,2298.18696103376,987.051883839046,-194.490405748448,-5063.65658798498,-8229.16356617076,-89.3576108997204,1375.56466237014,-1068.05826439344,-3900.32982098547,-6047.71509477503,-3510.99139748756
-8253.01096245259,2297.61748477899,933.196536975905,-171.745215827085,-4970.83324336748,-8139.34806028305,-84.2339732273032,1411.94255828907,-1009.04332044518,-3853.40477911369,-5962.0304041168,-3462.91200644589
-8134.84519730331,2296.35994271623,878.428463871091,-150.085267202476,-4872.98509671904,-8044.09784097472,-78.5243476148312,1449.47565971502,-947.822644590883,-3807.40272571485,-5870.9449501437,-3412.18304790918
-8011.84885013134,2294.35580394907,823.281157897811,-129.594092232003,-4771.32608028544,-7944.58342029108,-71.8062148101563,1487.93132529463,-884.777010071344,-3760.85727769536,-5775.61320229507,-3359.34653018147
-7885.83694022182,2291.54528941954,768.366677427383,-110.328132318452,-4667.32373244831,-7842.35766781332,-63.6404415049998,1527.17085396093,-820.401747744084,-3714.08324420504,-5677.5494692058,-3305.11034857417
-7758.71291033533,2287.84583339013,714.335279632104,-92.3416328725538,-4562.53283740801,-7738.99521291074,-53.76492359378,1566.94822010569,-755.197038754901,-3667.60158824913,-5578.30198275162,-3250.18774826355
-7632.53398934641,2283.10275547799,662.00435271478,-75.7664874297004,-4458.62557549758,-7635.99491435844,-42.3795380670117,1606.97390858591,-689.628386517034,-3621.35952727553,-5479.39058647029,-3195.23848551434
-7509.3710823095,2277.13606619095,612.182949186749,-60.7069060543699,-4357.20845619962,-7534.82586000723,-29.9000282208633,1646.97581198369,-624.146658719391,-3575.4089985358,-5382.30839519829,-3140.8993676259
-7390.78753675239,2269.78841110995,565.450033899295,-47.1621211689062,-4259.42869896946,-7436.60537277107,-16.7331571293504,1686.76160954538,-559.105586823901,-3529.96539603887,-5288.19603012534,-3087.66516988016
-7278.37654552887,2260.91034076626,522.380411344743,-35.1496044098365,-4166.51780364555,-7342.47817118676,-3.3492883655999,1726.14479658722,-494.862847364786,-3484.99487045489,-5198.21088617562,-3036.03582951662
-7174.09014254362,2250.38064616916,483.460114797134,-24.5936415804141,-4079.81787058526,-7254.05229777904,9.81371034698115,1764.87507959326,-431.90032311602,-3440.04470740828,-5113.87950923221,-2986.69267928637
-7079.81716270264,2238.10645063255,449.186780987586,-15.4778411606567,-4000.67479699917,-7172.88541466267,22.383523052583,1802.71362042433,-370.68623471755,-3394.60981356241,-5036.67924150294,-2940.2971093931
-6997.5705036357,2223.98911622012,420.524523084574,-8.22124986397137,-3931.39165592633,-7100.29794914437,33.9222884847437,1839.45029354757,-311.624078177245,-3348.26217819316,-4967.97835001876,-2897.4149102865
-6928.54715735994,2207.97622797231,398.005841796776,-3.01179204179439,-3873.48591831132,-7037.11076470158,44.1399588502062,1874.94341636294,-254.979196547445,-3300.79628205842,-4908.61925479307,-2858.41091039764
-6872.18553404315,2190.10509524241,381.328060468949,0.426144293954138,-3825.72211457519,-6983.03045003854,53.1330164036207,1909.20851535509,-200.71506804586,-3252.67747549085,-4858.29903853104,-2823.21134366748
-6826.99402670623,2170.4627077739,369.728199130065,2.59654947087759,-3785.9651401091,-6937.16003719298,61.173516619506,1942.34655366451,-148.62951755038,-3204.613460738,-4816.0983686193,-2791.50144501678
-6790.59909423935,2149.18590399729,361.240352676387,4.89005671480119,-3752.13476066477,-6898.55534982535,68.5722773964323,1974.47363956149,-98.4926774151276,-3157.00389966765,-4780.80624461234,-2762.92732640234
-6760.98389397104,2126.41993486782,354.742843162176,7.9395586202823,-3723.13938398245,-6866.04611792442,75.6813317114886,2005.73708337197,-50.0168238771396,-3110.29071791456,-4751.17907360743,-2737.04993495931
-6737.99660241893,2102.24813608192,351.721944278228,10.240176257281,-3699.79793731122,-6838.42598618013,82.7482239245222,2036.27900222855,-2.92600270142884,-3064.94254549683,-4726.49853380934,-2713.44374165872
-6722.05150137218,2076.75119581898,354.494738034596,9.5821263856444,-3683.82100704013,-6814.48846163336,89.9585237422268,2066.24350985358,43.0587522612354,-3021.29162182948,-4706.19447032889,-2691.67800892986
-6713.87676182668,2050.04477542946,366.533768023952,2.78649431972461,-3678.59387558944,-6792.71996831586,97.5727013224839,2095.82274669591,88.309083298815,-2979.92970862577,-4689.5722286473,-2671.18742275452
-6713.05666582584,2022.28164713053,389.38837019025,-11.8131978871743,-3685.44123385056,-6771.76072188816,105.773070957456,2125.1990281689,133.178074304358,-2940.95595016134,-4675.68414699195,-2651.43503462129
-6715.9090160657,1993.70294618102,418.877755231173,-31.299611537429,-3699.35500020645,-6750.85240529084,114.540673953178,2154.49944303375,177.914237477812,-2903.16765183654,-4662.96792518718,-2632.04077263274
-6717.60861983357,1964.58581209143,448.805984295742,-51.1297909372131,-3713.21171937953,-6729.48282692777,123.770535192546,2183.82919873008,222.724046123326,-2864.89343460976,-4649.65954913352,-2612.68731149166
-6713.22767540233,1935.16854746622,472.290032292985,-66.2021135875401,-3719.36071099576,-6707.29254966467,133.308662024996,2213.26521135909,267.756513607287,-2824.33221236853,-4634.10175270913,-2593.13875856173
-6699.20296396561,1905.68870305491,484.755630145974,-73.1932089044431,-3712.59771866123,-6683.92895024365,142.987192769524,2242.8865488544,313.164274523816,-2780.06092148857,-4614.98927412548,-2573.1534877593
-6676.02027577284,1876.38163150607,489.109126826967,-74.6458035387632,-3695.53956686102,-6658.62396334819,152.741585097953,2272.83077221135,359.213271690591,-2732.0142816493,-4591.81816408114,-2552.32390337853
-6645.93363081419,1847.45482522097,491.192967819068,-75.3710825838478,-3673.96033986894,-6630.52749803605,162.550489520873,2303.24159272306,406.179530801376,-2680.80113834993,-4564.52731800866,-2530.22581749356
-6611.29413703441,1819.12158022897,496.688206058707,-79.970449740618,-3653.53680053021,-6599.0486923143,172.348881772987,2334.23263216734,454.280183603205,-2627.13291549641,-4533.22535602595,-2506.52098672767
-6573.83553674442,1791.52065204067,509.595669644467,-91.6773399482884,-3638.29906904905,-6563.71837291588,182.097533540218,2365.88246959868,503.660196413508,-2571.72008258706,-4498.01933099133,-2480.97238073599
-6532.50700468526,1764.63105943361,527.802066695332,-108.886086308691,-3626.0858076883,-6524.29978872503,191.811509287068,2398.19393647279,554.308634774406,-2514.78314953692,-4458.63292709335,-2453.56191189199
-6485.21889131501,1738.34809840669,546.666854559354,-127.959104020635,-3612.22007114203,-6480.7292462854,201.525460747596,2431.12594683799,606.12513291766,-2456.39832145747,-4414.71711666898,-2424.39759510545
-6430.54997135333,1712.50490261495,562.590035578663,-146.063357000324,-3593.15178919339,-6432.83809015701,211.305196144776,2464.64012809036,659.013294450396,-2396.76145826351,-4366.06803793714,-2393.57886238113
-6367.84041836328,1686.92504361783,572.979316935098,-161.093137640803,-3566.47354095842,-6380.61119932665,221.21622670332,2498.67945772369,712.840155786123,-2336.41470840093,-4312.77639077737,-2361.25796501319
-6298.40823311994,1661.53125257738,578.58199180524,-173.44943669484,-3533.3499643372,-6324.3978954142,231.267220844009,2533.17000322769,767.444063400445,-2276.67277242468,-4255.56316605752,-2327.63380780592
-6224.4900283116,1636.25819091174,581.682473924601,-184.69218344666,-3496.5879042096,-6264.65881738904,241.444960302399,2568.03258887191,822.654788043754,-2219.06946558847,-4195.41586531474,-2292.9187563756
-6147.93532399697,1610.98370807093,583.492476650597,-195.50933094762,-3457.94200656781,-6201.94111437303,251.746648569283,2603.16630039294,878.257414724397,-2165.03664875147,-4133.31875762647,-2257.38773085528
-6070.23908528,1585.54417371154,584.760803984977,-206.259176611424,-3418.63185095156,-6136.67499278515,262.161170891604,2638.48117088676,934.059694949784,-2115.51106819036,-4070.0794982361,-2221.28151322497
-5991.91180935629,1559.67438338777,585.185168363589,-216.609201318459,-3378.59155839271,-6068.79877188947,272.673607483829,2673.93589373906,989.966575608356,-2070.19086945047,-4005.93495094833,-2184.69637714954
-5912.97105548864,1533.07137770397,583.88607376509,-225.832541709115,-3337.06829323361,-5998.06336700043,283.268463261572,2709.50937385982,1045.92390209576,-2028.18271253068,-3940.86565529106,-2147.66809626655
-5833.67599727355,1505.50716603015,580.657663012103,-233.738551070709,-3293.9686468248,-5924.30617909542,293.916442623764,2745.18829161396,1101.89740971457,-1988.57732715531,-3874.89108459658,-2110.20721320603
-5754.43029620555,1476.7570918523,575.532552435187,-240.317951528067,-3249.44890283114,-5847.40237888243,304.589505698735,2780.95976598795,1157.85427087421,-1950.45424816815,-3808.07408267425,-2072.32303624949
-5676.04011397388,1446.57584764784,568.671207858442,-245.587325536191,-3203.92221234539,-5767.42102046107,315.278622127624,2816.78319176986,1213.70264085819,-1913.36193071208,-3740.75833828748,-2034.1097075177
-5599.42722772115,1414.76007184979,560.36957039318,-249.652203103995,-3157.96043230533,-5684.5736446942,325.981961381722,2852.61102011378,1269.33869005809,-1877.0199080987,-3673.376666044,-1995.68144101287
-5525.18223858217,1381.11457172893,550.674280051386,-252.469737301652,-3111.79459926012,-5599.02582142886,336.698041525882,2888.4118355068,1324.69535017761,-1840.79047911154,-3606.17593887161,-1957.10236474481
-5453.64132956919,1345.57176420575,539.515448224153,-253.936232964051,-3065.46761799545,-5511.05668600512,347.429135023662,2924.16182787098,1379.72662636936,-1804.05225263123,-3539.33526018954,-1918.41204194699
-5384.75804247545,1308.33912844933,526.839269994093,-254.014577627808,-3018.91262447726,-5421.18818606634,358.176372443596,2959.8506130049,1434.42463934676,-1766.31805821478,-3472.93684728201,-1879.60537542347
-5318.23872163712,1269.76699703367,512.562732174792,-252.680095709084,-2971.95329317764,-5330.05844971227,368.941173960925,2995.47736613049,1488.80810366478,-1727.13407759108,-3406.98638415954,-1840.6462641629
-5253.85344866296,1230.28425621119,496.650527150314,-249.932949084224,-2924.47643850491,-5238.36967130081,379.731341942065,3031.03620152514,1542.88628393176,-1686.3422190335,-3341.59077461927,-1801.51641374341
-5191.28391557926,1190.34211614041,479.096836082857,-245.81248861971,-2876.36211791566,-5146.86772102132,390.55460254645,3066.52593172248,1596.68295168705,-1643.7366630967,-3276.79959003295,-1762.18097963556
-5130.07253686853,1150.25971248242,459.878042760587,-240.375241720327,-2827.41806117145,-5056.24043222981,401.412945028301,3101.95698283418,1650.25320648306,-1598.63889291009,-3212.46111420833,-1722.56396998702
-5069.73607020123,1110.33491572906,438.981664040433,-233.693836151755,-2777.44794856951,-4967.12928494148,412.30723618113,3137.34278203001,1703.66023735681,-1550.32370671766,-3148.38751193433,-1682.57974532227
-5009.68529676434,1070.95687430563,416.402491345395,-225.860492912251,-2726.22682692269,-4880.18431580542,423.238449125941,3172.70022926311,1756.97369592091,-1498.2006838557,-3084.3773452284,-1642.13276892504
-4949.42862675914,1032.54826426614,392.1565482487,-216.969075201029,-2673.57804493285,-4795.96975938365,434.208884541509,3208.04203619278,1810.25246232038,-1441.97311705735,-3020.32975537863,-1601.14523282116
-4888.84072273122,995.608192527395,366.316985640067,-207.099276831746,-2619.49428084003,-4714.88470822612,445.226035074679,3243.36323302371,1863.51188988045,-1382.08275694245,-2956.4777402494,-1559.60498379918
-4827.95131096933,960.659471577329,338.986802412912,-196.328529304745,-2564.04582468451,-4637.21742138337,456.299714805827,3278.65100841496,1916.74606082469,-1319.3552555442,-2893.19175340611,-1517.5297780928
-4766.82293510615,928.105490971747,310.272972941803,-184.735512100482,-2507.31648815859,-4563.17310332869,467.438825157311,3313.89249795945,1969.95086751196,-1254.57923823763,-2830.78871668342,-1474.93812119929
-4705.52922587719,898.343597495994,280.298750422702,-172.405967858455,-2449.41130397057,-4492.87774111876,478.650541294175,3349.07134092906,2023.1128021327,-1188.61921972006,-2769.59118171349,-1431.8566718718
-4643.97100871992,871.842664778556,249.192099492632,-159.447025655389,-2390.39023766145,-4426.40964238515,489.939647653062,3384.17394831935,2076.2135493346,-1122.33820266297,-2709.83872318751,-1388.29845288731
-4581.99875037862,849.019499765431,217.083869572051,-145.971216534018,-2330.30466696174,-4363.80193739749,501.307518665591,3419.18490739679,2129.2335526426,-1056.50042667779,-2651.70126928714,-1344.27554654486
-4519.59595401852,830.24458105857,184.134413149409,-132.085221166393,-2269.28150048225,-4305.03714779876,512.748097755841,3454.07331661227,2182.13943652087,-991.84646934902,-2595.42213976885,-1299.83153910492
-4456.75633901964,815.701214885177,150.494750515214,-117.886401736166,-2207.44843652237,-4250.03673453838,524.253016135443,3488.80595393402,2234.89885600995,-928.995064219137,-2541.13138457022,-1255.01120718149
-4393.45113409251,805.172051488177,116.261786235528,-103.446661027625,-2144.87917671969,-4198.67998287527,535.817820391983,3523.35945411595,2287.50328777915,-868.228832954494,-2488.68671715573,-1209.83943342799
-4329.67765957924,798.225535462711,81.5268708756228,-88.8268665169683,-2081.6582589686,-4150.79670482719,547.431989936161,3557.70428021072,2339.94580826138,-809.624161654512,-2437.82241242366,-1164.3437002293
-4265.37752720083,794.349947607144,46.3963085069254,-74.0960133031193,-2017.87839360233,-4106.08806672772,559.077028112597,3591.80353958739,2392.20080990579,-753.32189015298,-2388.16313835048,-1118.549856325
-4200.54588358553,792.975324450682,10.9913364237531,-59.318937436675,-1953.66854559312,-4064.25312722927,570.72498643627,3625.60887195327,2444.24032467989,-699.175114766973,-2339.33708464326,-1072.49946393952
-4135.39922788626,793.633093196557,-24.4931603535129,-44.5588701394407,-1889.30364432101,-4025.12113679785,582.320487976977,3659.03264130417,2496.02750326329,-646.518688081205,-2291.20995148912,-1026.29561996497
-4070.20360494912,795.866681116877,-59.8423653311581,-29.8794396435381,-1825.09708842973,-3988.48273032394,593.801131396637,3691.97779049515,2547.51477394582,-594.548749527673,-2243.71794211209,-980.079135397159
-4005.14500972755,799.089481073448,-94.9229659773363,-15.3253462565298,-1761.24857099026,-3954.03695189376,605.131205787578,3724.38503564509,2598.67564483934,-542.327981767875,-2196.65737326757,-933.939129363094
-3940.3684450103,802.704542744834,-129.576836675051,-0.953275442478353,-1697.97951798979,-3921.31705406655,616.266912663546,3756.18730710129,2649.45429001626,-489.238943222407,-2149.7116494405,-887.920299697066
-3875.87945521628,806.135961604592,-163.566025529373,13.137705698618,-1635.5723332088,-3889.46366159912,627.142880103274,3787.29197931753,2699.7142655734,-435.69080825008,-2102.60278835354,-842.23157709568
-3811.58613002605,808.818388117761,-196.661354808502,26.8399037280969,-1574.27425138213,-3857.44590530756,637.698387889522,3817.61695205799,2749.30036545498,-382.51418001396,-2055.00733160827,-797.091310921749
-3747.49842453905,810.305786683969,-228.578046033221,40.0415483571618,-1514.42546137486,-3824.35570276974,647.845798927983,3847.05137638686,2798.05266389136,-330.484455736835,-2006.01881900513,-752.139144264975
-3683.52913088792,810.14917619099,-259.128893427256,52.6501489945258,-1456.2218217426,-3789.24828472735,657.53404588611,3875.53284354826,2845.83999321597,-280.32284666674,-1954.69723644106,-706.976460467578
-3619.27473417497,807.760963278096,-288.495059473824,64.6500514822894,-1399.33066051089,-3751.13239548009,666.850026901308,3903.17986129874,2892.65940124466,-232.281173473259,-1901.40750482371,-662.303691853993
-3554.30998914936,802.577296233105,-316.931061120206,76.0480202548671,-1343.32357461535,-3709.12223348397,675.903798374949,3930.14196770497,2938.54432263803,-186.358868953866,-1846.58858299608,-618.830524974765
-3488.34695767039,794.110110717668,-344.512910464475,86.8153754213255,-1288.02074872115,-3662.34471956685,684.741323212005,3956.47293701587,2983.45248079527,-142.730258553991,-1788.83191289848,-575.719214106861
-3421.24108711682,782.044642311894,-371.260174390591,96.9259803916341,-1233.34487053449,-3610.23507091368,693.375933833985,3982.19156148103,3027.35729700689,-101.447120441734,-1726.79014082219,-532.039074675079
-3353.26404730426,766.442866213903,-396.979202181143,106.342298062043,-1179.58449357871,-3552.92446494176,701.710093207006,4007.20163680731,3070.24658865302,-62.294212072004,-1661.23617939265,-488.331136859365
-3284.91639025073,747.57319490865,-421.342129575781,115.015963803673,-1127.24490487298,-3490.90055863363,709.586624447455,4031.32956711235,3112.09734095559,-24.9421908765157,-1593.34963879403,-445.319808936419
-3216.46077883018,725.743991892946,-444.336833341667,122.965861428582,-1076.37691330784,-3424.77438668157,716.970289888559,4054.55504414582,3153.01338190374,11.1090900038334,-1523.40244112543,-402.853655154188
-3148.35371156541,701.336020735707,-465.763331794132,130.180542086016,-1027.30686937123,-3355.25900440641,723.757092103893,4076.7530416645,3193.02611665291,46.3988328478549,-1451.78203528205,-360.860692788736
-3081.61306735418,674.709931825487,-484.706241777143,136.504717164815,-981.369483475602,-3282.90000524046,729.598665028891,4097.41504886793,3231.84122575237,81.2613842545934,-1379.32279388168,-319.846097007893
-3017.24482850103,646.229956146278,-500.238935188365,141.780342975795,-939.907942877669,-3208.20205338359,734.148985198209,4116.02230824014,3269.14022275197,115.972746767801,-1306.78311514854,-280.268753906785
-2956.07235215362,616.37780450753,-511.715384266773,145.915330207175,-903.894939298053,-3131.87691762548,737.134891807646,4132.21583232395,3304.74667495102,150.879016820278,-1234.88199843491,-242.40469980533
-2898.48693025305,585.61511344285,-518.964804701603,148.907975818507,-873.603529954228,-3054.60782792059,738.473367048136,4145.87515676894,3338.64908818621,186.304798508469,-1164.200616053,-206.336795183128
-2843.69767973915,554.280912446939,-523.097959344618,150.993296934969,-847.410083435925,-2976.9301454425,738.601241438159,4157.52371239213,3371.29057564462,222.577260918495,-1094.81650785037,-171.553506174655
-2790.34761698213,522.666548914588,-525.848810336766,152.525916061848,-822.786180224321,-2899.32505067287,738.190212571307,4168.00806217522,3403.33872834954,260.01634703784,-1026.54934803891,-137.242552024315
-2737.45152681823,490.991993623038,-528.480857881059,153.767895501716,-797.865857593058,-2822.12583349906,737.757182226167,4177.91632859542,3435.22947945388,298.828516506454,-959.275497971567,-102.806046345074
-2683.74481343715,459.484514390341,-532.577225273363,155.047869171599,-770.349994409137,-2745.67978410155,737.906894476689,4188.02451942032,3467.5350837385,339.216139446134,-892.749531387404,-67.4933920580527
-2627.41021496178,428.516187516607,-540.442154728773,156.856431607596,-737.020500368633,-2670.58509319517,739.377821659441,4199.5693357765,3501.20634800772,381.483786849204,-826.590730685569,-30.2187416361357
-2566.78088565903,398.473036857003,-554.216612860376,159.658260541461,-694.921113059738,-2597.46239935511,742.824348357224,4213.71801673125,3537.13959518231,425.92158883383,-760.465000939831,10.0247243668975
-2500.24808816195,369.66926165248,-575.913211272559,163.879208396709,-641.213853238595,-2526.82823127284,748.935801056544,4231.5255467149,3576.13863057713,472.774901943471,-694.015694397988,54.1858141127439
-2427.02309868186,342.329253206796,-606.572659681837,169.758223492728,-574.453170279465,-2459.04161366764,758.060415477268,4253.5255295301,3618.57910928393,522.177018097884,-627.109126086293,102.747393121656
-2348.47037375423,316.47957317352,-644.706972279236,177.045587440235,-496.799136229265,-2394.09742098249,769.668608877052,4278.88415502493,3663.72210508374,574.007321224169,-560.250094222414,154.985538498874
-2266.94738646984,292.034326204823,-687.635888280358,185.256486508529,-412.095611259791,-2331.78778752165,782.840212625412,4306.11283352508,3710.30073879151,628.00779914688,-494.217525127936,209.60789241527
-2184.58705965258,268.915584906033,-732.952567206145,193.975817837888,-323.893179270301,-2271.90703508111,796.644273853067,4333.93850455629,3757.20755295556,683.892397686293,-429.656154499099,265.444452396712
-2103.81430358509,246.998832338252,-777.855854042585,202.695880854857,-236.241385159803,-2214.17517275783,810.090560161661,4360.83745388318,3803.15395589091,741.3312919038,-367.292723516653,321.143883317348
-2027.06518148146,226.120566865461,-819.39036432773,210.822332403692,-153.149178990962,-2158.273591139,822.449206723796,4385.03040334345,3846.72276624893,800.018959429001,-307.912720196486,375.302884868391
-1956.43708621103,206.107028343647,-854.946571827216,217.816820233869,-78.1059968160239,-2103.87562468093,833.141385657079,4404.91722869034,3886.65013600412,859.649888209713,-252.159750380521,426.688479060494
-1894.27394459001,186.72829428582,-881.642883028639,223.103175692234,-15.0880869231105,-2050.56331982049,841.360326260776,4418.83470463501,3921.57817658684,919.843311672884,-200.679219450596,473.937511129329
