aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
261.937660648692,451.122459874636,515.272996162756,-74.0461744124982,-769.244182823214,-247.522824256907,-125.643645273152,512.712264793742,-568.428024341176,-2151.63399439527,-810.144992561245,-40.2694987467087
244.98882662783,474.017819734689,484.949370098667,-42.0126250225694,-755.354908727319,-273.129093983811,-137.232371462869,561.236902813758,-500.253240411959,-2047.39986162839,-798.607254302147,-20.6345658435057
224.898854633079,497.973771497483,454.54024953702,-8.92800132504328,-743.557539598448,-301.623531824958,-153.861940932075,604.449484494367,-435.482371542999,-1941.87745191102,-791.562570588896,-3.25469575335705
202.337275274525,522.796955903913,424.088726716783,25.0208064962992,-733.448291757642,-332.575922051209,-174.247529726457,643.394799248603,-373.272422859351,-1835.32674840025,-788.13320169534,11.9948617507703
178.136318989376,548.207533412852,393.643413228774,59.5549269610132,-724.486395475178,-365.416280135103,-196.866059606432,679.363758077866,-312.587577941532,-1728.07936616635,-787.31623737409,25.3130310447548
153.126362136274,573.941999213001,363.236730115312,94.4378043633991,-716.119255149839,-399.506222560175,-220.270683070737,713.628548419542,-252.460002702262,-1620.55479776248,-787.892822132346,37.1095172506577
128.040346646378,599.782089724074,332.838781646859,129.5621486269,-707.805329929574,-434.084928204944,-243.37482307243,747.243397369929,-192.178458477839,-1513.41823733058,-788.177761715684,48.32013550325
103.571702384725,625.525901791825,302.393815088104,164.870861624903,-699.005012524275,-468.333299137487,-265.255880219213,781.172524129426,-131.149488290419,-1407.43398594874,-786.295721522384,60.1136698191822
80.2880761088756,651.045944159424,271.856123872271,200.365727369236,-689.304721303983,-501.572959127017,-285.131328578916,816.25798400911,-68.9148799818295,-1303.23816654768,-780.566596872943,73.5095901520906
58.7644862565983,676.210367767053,241.178173429022,236.045782842282,-678.277332593179,-533.092478446597,-302.262219192922,853.319065267109,-5.04998828573162,-1201.47884993294,-769.279744936312,89.5964911048804
39.7718753279244,700.780477261755,210.32466097227,271.786806211656,-665.3262962192,-562.004612415149,-315.71085959174,893.347957205136,61.0392401546019,-1102.85796222272,-750.634364544504,109.566317629901
24.0641179976619,724.507227002427,179.271777545345,307.432378715007,-649.871700370089,-587.468791439955,-324.542911775273,937.330188947648,129.951736311545,-1007.99817882574,-723.024798974382,134.477771308079
12.267987092062,747.178314451037,147.984663727288,342.870300677015,-631.416412127921,-608.729116920037,-327.999613647926,986.119716367564,202.167373546694,-917.494599770511,-684.986194629151,165.337717540498
4.8145763240023,768.643407222502,116.445641437963,378.011894678012,-609.640425870842,-625.287613499636,-325.494404072339,1040.40049634037,278.03848337117,-831.706304850979,-635.584562500673,202.749983443196
1.72170783324736,788.903635380477,84.6799353355937,412.834113272483,-584.623785467221,-637.233863889227,-316.727067123686,1100.55221071308,357.687493156383,-750.465966648686,-574.998010792253,246.392008992435
2.76744025288519,808.04250655908,52.7329021313033,447.353075067587,-556.663307667642,-644.967840919714,-301.604954324612,1166.74160866122,441.079929718591,-673.332632974622,-504.021608774442,295.465943672088
7.7165906351637,826.143326449752,20.6646741835752,481.560474304687,-526.068737540716,-648.917031439812,-280.132727666076,1239.01179398534,528.108277842805,-599.773938681057,-423.630639338619,349.105622127778
16.2174639496142,843.318625118287,-11.461601369828,515.465609505805,-493.234120178477,-649.626868688941,-252.430778740505,1317.29353278415,618.592530914001,-529.176861174923,-335.065237829962,406.27072944072
27.8199575306552,859.689361480531,-43.6082628620452,549.118613156155,-458.578347943768,-647.653593501517,-218.685320306095,1401.49317274741,712.342450305866,-461.041438436289,-239.572028753412,465.951143815682
42.043424664287,875.380982450382,-75.7426675551271,582.579826602244,-422.521638867423,-643.540146081426,-179.18920614834,1491.41313156522,809.101188166348,-394.893395407759,-138.41124971955,527.196815959506
58.296317324492,890.564688409836,-107.817640154455,615.926734625198,-385.589460768877,-637.977725497742,-134.414043633387,1586.66564542744,908.475815500645,-330.105770886792,-33.1310483775546,588.874209531396
76.0468167328543,905.39993040576,-139.780180245822,649.22131031432,-348.247529839291,-631.557403811245,-84.9517337876329,1686.70846688915,1009.97778329537,-266.071402689347,74.8103847041648,650.035886896935
95.0366982119941,919.981295131918,-171.563726078502,682.459356466736,-310.73148405597,-624.51698275293,-31.5085057186782,1790.80488781681,1113.00002440479,-202.291998114692,184.411658795642,710.309119068226
115.113450767961,934.377500987603,-203.09502251193,715.607629235651,-273.182277136979,-616.9504678828,25.1190012431409,1898.08673734033,1216.86125672372,-138.314334201129,294.846129570887,769.572648160713
136.119924511852,948.633496587883,-234.314403904684,748.629540388613,-235.698165002624,-608.89481076099,84.1536040987146,2007.695403861,1320.92989520404,-73.801558458274,405.330342768056,827.770804559738
157.90542360709,962.796060450014,-265.160025496498,781.485294822917,-198.371920566973,-600.38023290102,144.745305354612,2118.69250785061,1424.52636944064,-8.41862185651098,515.11941092648,884.91234133187
180.212952743369,976.969134019894,-295.556451737083,814.158803244703,-161.429211593563,-591.637411659334,205.882119011184,2230.00546896117,1526.84740828008,58.3344903272778,623.294774311499,940.837523664517
202.73298052376,991.264332620027,-325.431179148591,846.640345064977,-125.131204912792,-582.961456960539,266.543843286196,2340.55624339681,1627.10563491514,126.95715609613,728.868048922321,995.306467699611
225.229240052082,1005.76244804246,-354.715183715875,878.899988428694,-89.6592292561297,-574.534345563716,325.751563191294,2449.27329202867,1724.55217207183,197.859319756632,830.995064309893,1048.22384167246
247.430130155981,1020.51403889517,-383.358218612435,910.902659112339,-55.1721411724311,-566.534154603483,382.67201689618,2555.22608707077,1818.60039377961,271.315345919646,928.810866659192,1099.42351930642
268.953495387145,1035.50523721897,-411.354667656549,942.610539626619,-21.7952705314851,-559.145991794812,436.825842363069,2657.83690663459,1909.04234859902,347.309121501142,1021.30115951813,1148.49713500781
289.392062932352,1050.68456787543,-438.72215088762,973.981011671728,10.382132363678,-552.531841596267,487.931808455621,2756.72319780175,1995.87398722634,425.655379497914,1107.47067223343,1194.97561649919
308.326687057385,1066.00785447333,-465.483565972627,1004.97862258453,41.2454343552595,-546.909929471545,535.730704765663,2851.56002302182,2079.12632975357,506.145308841072,1186.4355131999,1238.40397939218
325.371600435879,1081.41410698195,-491.668972609771,1035.56393739067,70.71553871729,-542.45234226603,580.065604430343,2942.11144177465,2158.91310015558,588.497472258556,1257.41989870864,1278.36589198149
340.281175641783,1096.8209956847,-517.301902527895,1065.68107788977,98.8120280824896,-539.158004275581,620.848832950695,3028.14490872196,2235.35154577714,672.39783416103,1319.87264018853,1314.64309697486
352.885204394271,1112.14159117055,-542.404774068865,1095.27036768011,125.591071335545,-536.969586732584,658.026518971958,3109.45986385263,2308.5656930739,757.506743664803,1373.45960065199,1347.15336047055
363.014334794129,1127.27167817631,-567.013676279128,1124.27250873762,151.12526856014,-535.830770204897,691.665529468192,3185.99489092294,2378.795729197,843.38550862748,1417.9380939513,1375.79973130582
370.55714405172,1142.12237894034,-591.163131869386,1152.63503510319,175.479813574958,-535.703607228274,721.813515464472,3257.72234487196,2446.25463513621,929.600882765503,1453.36478736771,1400.64621177458
375.461158875761,1156.66190341767,-614.876496730029,1180.3265283625,198.64481497782,-536.674431575822,748.326975083925,3324.55970025966,2510.99133490169,1015.82342308305,1480.28013002908,1422.04289085641
377.722105738578,1170.88269308808,-638.173227889777,1207.32651485354,220.584676702799,-538.875032493535,771.020918974163,3386.44594105686,2573.00513480883,1101.75695638194,1499.50656856421,1440.4777147905
377.437135443982,1184.78289732254,-661.064695427943,1233.61607945763,241.296843413451,-542.362465342483,789.772876571957,3443.36248957443,2632.28683914412,1187.13277673543,1512.08561982839,1456.55964482763
374.729814698758,1198.36174723372,-683.563526096218,1259.1795942886,260.783465473674,-547.195306637652,804.506043883342,3495.35026552351,2688.84913546147,1271.67258071163,1519.1490607327,1470.90847397662
369.663496345787,1211.59048086227,-705.698697772331,1283.99899252431,279.057390546623,-553.457215873948,815.279145863117,3542.5800469529,2742.84036818827,1354.99324604449,1521.63679730123,1483.9221184405
362.32651330294,1224.43201952778,-727.501189935057,1308.05717294546,296.15279732272,-561.198177652907,822.259360249195,3585.31028969589,2794.47056852821,1436.69522184368,1520.48651861438,1495.94913353439
352.864728843144,1236.86781855663,-748.99524229141,1331.34532477347,312.099103077476,-570.462797461728,825.61754629927,3623.82762137366,2843.9178207724,1516.44321410181,1516.81960804701,1507.46084848868
341.506048105132,1248.88204706861,-770.19588663656,1353.85779129874,326.958707193773,-581.20693769098,825.644045997737,3658.48251086731,2891.38133969605,1593.94998746017,1511.81736622369,1518.93524111882
328.651994226647,1260.46077644016,-791.09669622632,1375.58966179742,340.872604426629,-593.170970316086,822.842446629203,3689.6995541735,2937.08350885105,1669.02041168801,1506.77635072509,1530.9001433078
314.792220901609,1271.59429454676,-811.679368744723,1396.53857545277,354.018865566906,-605.992102694449,817.826812974503,3717.94873578512,2981.25339038306,1741.5299095284,1503.03315269586,1543.90467637526
300.394030145695,1282.26250763976,-831.926783773043,1416.70218490999,366.585091724741,-619.300178326933,811.28901914356,3743.74088392926,3024.15948367362,1811.35284246863,1501.7089853785,1558.30260153926
285.949972796343,1292.45139832437,-851.817271049215,1436.08139747741,378.765868099979,-632.700268602509,803.94013904918,3767.6021458717,3066.0617686467,1878.4191472066,1503.92436039326,1574.48526367442
271.970514060241,1302.17144150164,-871.325879394,1454.68503715612,390.734245408081,-645.831177333613,796.388046032308,3790.0383808514,3107.15681530736,1942.76309093399,1510.98319512563,1593.12190548409
258.939933821604,1311.43877796219,-890.427038769769,1472.52514274176,402.648083946728,-658.363331268635,789.19956948203,3811.53643933132,3147.61576992198,2004.45805891712,1524.09395140488,1614.85128240292
247.346462156583,1320.26852447463,-909.089326373125,1489.61450203122,414.669352523175,-669.937921999758,782.957708756853,3832.56065497546,3187.59483475773,2063.59349459462,1544.31075612044,1640.17095426918
237.592226061466,1328.6672153633,-927.284859614162,1505.96530086096,426.942298374606,-680.252399029385,778.22535908031,3853.54473002714,3227.24725241835,2120.25878382967,1572.33000137451,1669.3109281598
229.880720763759,1336.61168279174,-944.999757232727,1521.58469459567,439.577515338526,-689.138804527394,775.565587045106,3874.88915609401,3266.76345142816,2174.47161825343,1608.10250369872,1701.86544415477
224.302520801982,1344.06598634587,-962.226028143511,1536.47779977556,452.661029544509,-696.501768572624,775.502175808259,3896.94578719767,3306.33239821759,2226.22382080545,1651.14827027929,1737.09735495896
220.891772463318,1351.00130414525,-978.958348311274,1550.65161662897,466.257543922264,-702.296143314812,778.456375935343,3920.01878655682,3346.10815581948,2275.57323109574,1700.87734709764,1774.35493361182
219.628990977263,1357.38736395481,-995.191630200092,1564.11303933609,480.409385094798,-706.50964647865,784.776760352191,3944.34442466763,3386.21274971349,2322.56180026447,1756.49962507405,1812.83672998442
220.504295134526,1363.19595103102,-1010.91263881201,1576.86914313529,495.139005730824,-709.102432383007,794.729674007938,3970.05109801178,3426.70699656859,2367.15383420133,1817.15225327139,1851.5541794402
223.48858972943,1368.40434849011,-1026.10623262446,1588.92774194872,510.454489197919,-710.040786899046,808.498743025499,3997.20400151012,3467.61192367378,2409.33339172785,1881.92375611846,1889.55224861172
228.479802960508,1372.98564429876,-1040.76219723899,1600.29553902977,526.353429186255,-709.338352783657,826.242494587794,4025.85056547854,3508.95038511761,2449.12596476267,1949.69247437069,1925.81647619726
235.342624196969,1376.92438030605,-1054.87254956658,1610.980493926,542.818649586472,-707.035062532258,847.992589182827,4055.98390227499,3550.70573363141,2486.64214215389,2019.36742409954,1959.6035386473
243.932156232288,1380.23396324815,-1068.43336702185,1620.99486633145,559.825386627641,-703.194500555033,873.583639855178,4087.56211491508,3592.808623849,2522.21071695449,2090.13963002925,1990.93751268111
254.078474034702,1382.9413530112,-1081.44362697789,1630.35237335245,577.337616843092,-697.905647681778,902.729945760275,4120.50329996212,3635.15451896347,2556.26399423596,2161.30078811931,2020.19623020472
265.587216945101,1385.07961894606,-1093.90045117684,1639.06635428575,595.282492166244,-691.277767455558,934.976072843835,4154.59207308598,3677.56419767309,2589.16246903407,2232.15194272208,2047.7373560812
278.246695625135,1386.68443611455,-1105.80277994456,1647.15005256872,613.586923663349,-683.432746231664,969.855125662977,4189.61137323608,3719.85611775622,2621.31391262111,2302.01354267383,2074.0217002841
291.824066816343,1387.77921546888,-1117.15426602725,1654.61470516674,632.214784738966,-674.496580672232,1007.12097145946,4225.48206722786,3761.93717717367,2653.22735813149,2370.10097729329,2099.44623545121
306.06200428527,1388.3841737851,-1127.95978455507,1661.47029865943,651.119149100693,-664.614459900655,1046.50966633503,4262.09382275284,3803.70481469243,2685.37156150914,2435.58947062723,2124.31195299604
320.689813701524,1388.5288849354,-1138.22524625628,1667.72812045436,670.228152606356,-653.955519204716,1087.60012451987,4299.24928463834,3845.0032564518,2718.1791431811,2497.75236210404,2149.06315741417
335.411821812233,1388.24282584211,-1147.95479516006,1673.3976380813,689.423178311183,-642.717189213905,1129.80436061816,4336.59683149824,3885.59976403917,2751.90976324165,2555.86304932392,2173.93539156451
349.881782820258,1387.55367191054,-1157.14583205289,1678.48426644826,708.474451526553,-631.150212579007,1172.14398106053,4373.41550868465,3925.07649259813,2786.40054842793,2609.11488066621,2198.57476106693
363.741506020255,1386.48912906961,-1165.79281724113,1682.99188094545,727.102944852429,-619.52666531498,1213.4604377491,4408.81786642351,3962.93178451861,2821.27618398782,2656.7314553735,2222.38523665788
376.666541203114,1385.06888708041,-1173.89056237073,1686.92249579047,745.062100010221,-608.090064583048,1252.78355005259,4442.02360015715,3998.72773536651,2856.18574371819,2698.03386912325,2244.73370222888
388.343183119948,1383.31451042516,-1181.43365819315,1690.27883399857,762.093810118999,-597.087843029581,1289.07978878296,4472.20881007665,4032.00409444461,2890.69030383031,2732.43113103762,2264.96799978506
398.472996600676,1381.26155778857,-1188.41868902626,1693.06935909631,777.926278053923,-586.783565166477,1321.12760261677,4498.49173736393,4062.25948562566,2924.28879579337,2759.48725775455,2282.68540815543
406.798489652896,1378.94629921157,-1194.84323866641,1695.30352733319,792.315566545879,-577.416088742743,1347.8036710005,4520.07538555132,4089.0357759516,2956.51494973644,2778.92787445457,2297.62560874803
413.080621630222,1376.39965609642,-1200.70333042039,1696.98777516208,805.019816015668,-569.207216706946,1368.06163117022,4536.16687704937,4111.88273406029,2986.8558734159,2790.56316178939,2309.41848779014
417.168648126946,1373.64349763721,-1205.99563793424,1698.12741536315,815.88024518067,-562.303754514248,1381.24617979966,4546.24115463552,4130.49452485997,3014.95309582016,2794.43010592375,2317.84761351565
419.079795466188,1370.67684953408,-1210.71895394184,1698.72398856075,824.927717724441,-556.693533381123,1387.60809960759,4550.39430348631,4144.90071566438,3040.88120548568,2790.92434423814,2323.02591159031
418.92466639026,1367.48678529683,-1214.87293708917,1698.77709086371,832.289650453731,-552.279265094841,1387.86952950443,4549.03655000081,4155.30175201322,3064.91089855303,2780.65881139428,2325.21759766694
416.873417336368,1364.06382207149,-1218.45844374602,1698.29124452951,838.125367523597,-548.936257374276,1382.8139408111,4542.67268269226,4161.94472049862,3087.30083941009,2764.41452191786,2324.84085300351
413.123917749299,1360.39254258267,-1221.47647703443,1697.26812112284,842.621786891132,-546.509995902792,1373.39640533416,4531.89735046576,4165.1292570081,3108.36508014323,2743.05047391296,2322.3292236003
407.81017871524,1356.45022387685,-1223.926297985,1695.70021025736,845.921225958253,-544.868838325467,1360.55489524395,4517.16689703642,4165.09375090992,3128.37835560857,2717.31034357929,2317.85801172941
401.068790882234,1352.21362877621,-1225.80690626898,1693.57910672,848.154140347209,-543.883161547669,1345.18340074809,4498.89659849167,4162.05856104857,3147.54792853462,2687.94823769855,2311.54460177915
393.112987024221,1347.65350793045,-1227.11817404579,1690.89599758094,849.506544108882,-543.370806396114,1328.36439699069,4477.67975353425,4156.34130637827,3166.14063179285,2655.84619945069,2303.62447677495
384.183686590428,1342.74848469324,-1227.86072846171,1687.64886554768,850.154628496352,-543.157144493316,1311.02387893933,4454.06777303505,4148.23430935177,3184.28439732221,2621.9407803033,2294.37374336093
374.562067698886,1337.50366829589,-1228.03689152961,1683.85628272793,850.22951077005,-543.113035654301,1293.57518594148,4428.44034339905,4137.92333111871,3201.74255796027,2587.26900441449,2284.19019349303
364.555220973947,1331.93397707678,-1227.65002531712,1679.5442938534,849.845577826783,-543.123576455893,1276.20500978402,4401.11208209827,4125.55544295358,3218.11857135024,2552.89902438552,2273.53247360931
354.409413732729,1326.05306817162,-1226.70346404761,1674.73423411383,849.078322368703,-543.104933967667,1259.02697598091,4372.27592238093,4111.22019321682,3232.99919960115,2519.75668608838,2262.73060266932
344.39481645613,1319.87290111719,-1225.20105456709,1669.44590897706,848.006941139115,-542.964318014918,1242.0949945651,4342.13552187587,4095.01603435542,3245.93900676601,2488.75101831207,2252.14133192057
334.889032329617,1313.39043979963,-1223.14728709274,1663.69062202559,846.779355058874,-542.530475510912,1225.61511609017,4311.12092221553,4077.16972916183,3256.5862430423,2460.85945802772,2242.27085448824
326.263422799281,1306.59507496142,-1220.5469914555,1657.47280198574,845.55121959993,-541.618778607234,1209.85893954922,4279.6936166531,4057.93238911304,3264.66459270979,2436.97593210073,2233.60655922639
318.847179475519,1299.48318306766,-1217.40565091114,1650.80082425854,844.450193790224,-540.083345063001,1194.98016745603,4248.22163560351,4037.50417714997,3269.84945311773,2417.90709632788,2226.59282656963
312.866397309381,1292.04413979018,-1213.7288289163,1643.67213182924,843.564990758756,-537.817983435539,1181.16389377288,4216.96069735921,4016.03716507784,3271.92895530413,2404.20769291356,2221.51131750267
308.30046565525,1284.25385068948,-1209.52150100954,1636.06204420198,842.892889032259,-534.785362197903,1168.73921432296,4185.90097464185,3993.56474988633,3270.95218031062,2395.93191344862,2218.24557432851
304.997520941597,1276.08204967265,-1204.788528227,1627.93481787615,842.38072252408,-530.898372193756,1158.06171515487,4154.88466996939,3970.05332647027,3267.09227983183,2392.8388098663,2216.47069662631
302.814956715351,1267.48563054222,-1199.53490521372,1619.24192265166,841.979318508748,-526.363536830839,1149.44423697249,4123.77697456542,3945.49291686209,3260.58067692318,2394.54338018393,2215.84894184692
301.553979708776,1258.42419673274,-1193.76585250547,1609.93584119602,841.62037903601,-520.98309301621,1143.18254409048,4092.38370161574,3919.84268804666,3251.68323184749,2400.53723732175,2215.96654885124
300.971400613476,1248.88118738413,-1187.48729215757,1599.99221326243,841.223322471604,-514.905576422257,1139.50806430992,4060.45461667427,3893.01380382414,3240.58113596994,2410.35978826392,2216.39897270633
300.828627916131,1238.8439644292,-1180.70549479064,1589.39034756261,840.704576188666,-508.18762373445,1138.54670847344,4027.72703759921,3864.9085509507,3227.4191655118,2423.50583252143,2216.73442793876
300.845133486401,1228.29412652657,-1173.42675278704,1578.10132956246,839.954352085216,-500.894348960785,1140.36819527285,3993.86387967738,3835.39882512985,3212.3974845233,2439.27901347791,2216.48187679346
300.803977951614,1217.20331988885,-1165.65743693364,1566.08719637156,838.876077907351,-493.07185924923,1144.86946704946,3958.57490969901,3804.38848901641,3195.6834318022,2456.90947885564,2215.2127351921
300.693561172725,1205.51276098707,-1157.40387030515,1553.28364666419,837.428320214326,-484.674924117388,1151.61198558174,3921.75757473787,3771.90015494327,3177.35708707791,2475.58758204826,2212.71571631056
300.592665730246,1193.15247341111,-1148.67244040415,1539.61707914392,835.592463516528,-475.617498115629,1159.98734459593,3883.38706472048,3738.00498575178,3157.4621674374,2494.46238032353,2208.87882813701
300.575690963557,1180.06716479502,-1139.46983775173,1525.03039945634,833.362630235228,-465.819062443688,1169.37868538012,3843.46856417865,3702.77584604792,3136.01055410964,2512.7445565991,2203.61766670256
300.739582484852,1166.20292457463,-1129.80295360433,1509.46818288246,830.732678602498,-455.201413305947,1179.10482275494,3802.007364074,3666.28594792481,3113.00529241485,2529.61996940924,2196.88152441584
301.153369975902,1151.50794800031,-1119.67896161445,1492.87426690582,827.658912929941,-443.726121527934,1188.47806405343,3758.89653127171,3628.55582320099,3088.49777662008,2544.15326962604,2188.5821020513
301.853118739098,1135.94169563535,-1109.10523673254,1475.20376204157,824.090021766097,-431.379176068179,1196.85627167844,3714.0013712053,3589.58355584063,3062.56027005617,2555.41865748865,2178.61123099796
