aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
23.8741602252528,1619.66903373521,-1707.30677992649,2227.41781328923,1143.15958814627,-786.770317753541,-35437.6286315389,-27712.7346449902,-330.949135276929,8274.39666568745,6686.50242079018,5870.98305755233
-92.4275605406236,1525.35271388763,-1493.81539260841,2023.17657406578,916.643950743613,-807.716870263709,-35279.9047498913,-28104.0972773777,-1435.52819606214,7205.78980253598,6010.84587433273,5405.83938179891
-207.549285774138,1423.59078502636,-1276.44007807815,1811.620355395,690.110223008088,-823.108475894668,-35085.5195094947,-28452.6235643029,-2573.89446018775,6106.74843638639,5322.0660664973,4931.08281144917
-321.470826557433,1314.0499723854,-1055.65518853519,1592.76944204274,464.593128923611,-831.881496719037,-34856.4473502712,-28757.1859635272,-3741.0276789824,4977.43220490735,4622.15161717298,4449.81154991139
-434.067276400383,1196.17646703145,-831.789663564003,1366.39759307442,241.074401419256,-832.815440154733,-34595.1113451355,-29018.9981510246,-4932.0457470653,3815.15453465668,3912.23625500923,3964.88184667469
-545.340848852009,1070.18300169185,-605.588330378166,1133.05696813318,20.5791990652264,-825.392478399432,-34303.811719677,-29235.5285957463,-6131.15980724071,2626.4473039366,3196.02725992811,3480.11634543597
-655.004584556965,936.828037945544,-378.168119706618,893.935888114235,-195.785348541827,-809.564144198748,-33984.4682789682,-29404.6680768425,-7323.37784709748,1419.73737299406,2478.17469376594,2998.87770881998
-761.957088380304,798.145770016875,-151.583552278197,651.76505984425,-406.629785946415,-786.304035786099,-33637.5157351539,-29530.008581228,-8512.56514842403,196.567005878941,1762.87195153631,2523.02699019615
-864.771926404945,656.857185881305,71.6546752787881,410.064779204569,-610.471795323154,-757.185496855989,-33262.6376383243,-29615.2953432316,-9701.27227868201,-1036.12255081516,1055.35996464338,2053.96706898348
-962.080181657815,515.094226610265,289.435159314864,171.709658364746,-805.996637886307,-723.317230986848,-32859.8519731199,-29658.0311338374,-10868.8027513598,-2251.82657763926,363.220954896876,1592.44486864787
-1052.49603216028,375.307186972389,499.509376493947,-60.1289301623396,-991.925965739625,-686.173618341837,-32428.8949129454,-29655.5931771228,-11989.753596929,-3420.81849086511,-305.355233822154,1139.91274914514
-1134.88590859058,240.795820731165,699.27881136126,-281.541874105818,-1167.01464425941,-648.173980679404,-31969.0500909089,-29611.1906854998,-13047.5483107414,-4525.34165811629,-944.088374445776,700.456322796577
-1208.35506526773,114.793532904766,886.289186006215,-488.772505692756,-1330.15838536103,-611.780234681634,-31479.6531765967,-29528.4479074627,-14026.9739232413,-5551.70004097789,-1547.18501918065,279.047687636182
-1271.94056147063,0.523043767599631,1058.0849040781,-678.031154049021,-1480.31039703704,-579.429808711222,-30959.9947090622,-29407.7229917347,-14914.4211080734,-6487.66844746305,-2107.07687528344,-119.382429832263
-1325.05171215597,-99.7294112357433,1212.88201347465,-846.589050899454,-1616.71498125902,-552.802845030529,-30409.7909104022,-29248.7606607158,-15701.3606762749,-7326.03544743116,-2617.83111517039,-490.814417388094
-1367.88366183107,-186.170159456351,1350.55709742179,-994.456334356045,-1739.18440614588,-531.431108616866,-29830.0578494376,-29051.3828216639,-16382.7374230292,-8063.08302703679,-3078.24596964553,-834.017870952493
-1401.03054616294,-260.22054793891,1471.82371025414,-1122.99325816839,-1847.85481753633,-513.829373146539,-29222.5183985155,-28814.7624570053,-16956.8900510397,-8697.83359293376,-3489.13558295181,-1149.11184979555
-1425.32835470153,-323.356239961709,1577.60120244429,-1233.78615017936,-1943.07738182225,-498.679505567048,-28588.8960485232,-28537.7443199268,-17427.0220202843,-9232.40131704859,-3852.04551078865,-1436.42710963887
-1441.72301714995,-377.404918492028,1669.06000768434,-1328.79955031153,-2025.35934046192,-484.368618051089,-27931.4972804139,-28219.5147874369,-17798.4590871983,-9670.99402764346,-4169.01228347403,-1696.16356606979
-1450.85808255223,-423.934305175677,1747.06684704251,-1409.52266271325,-2095.04944668592,-469.303909978186,-27253.2714508108,-27860.1765920578,-18075.0768358243,-10018.9771818064,-4440.653949036,-1927.10180577256
-1453.31276620303,-464.315817600265,1812.41230951423,-1477.26323296976,-2152.16993683584,-452.135916985676,-26557.4628464908,-27460.3303603487,-18261.2498251643,-10282.5202630117,-4667.33084623132,-2127.73755077833
-1449.9047975965,-500.514357720814,1866.38945006877,-1534.09175459688,-2198.14958066475,-431.173333073987,-25847.9771112585,-27020.6728683339,-18363.6083680625,-10468.1699290064,-4850.64587050366,-2297.35752695743
-1441.46691400809,-534.089957060498,1910.21442049871,-1581.83534280708,-2232.88051641576,-405.342821522324,-25128.3644923192,-26542.2597616659,-18388.9897538899,-10582.2303531578,-4992.7640192987,-2436.16333643757
-1428.81850174598,-565.282250609047,1944.65372455181,-1621.34539872947,-2257.471881966,-375.310501904342,-24400.669829312,-26026.4876429774,-18343.785225072,-10630.8219699506,-5096.60331562655,-2546.16362168563
-1412.78587389224,-593.79840056873,1970.34008224285,-1653.12612602703,-2272.72759759182,-342.458061566518,-23666.3948284298,-25475.1625228202,-18234.4105710273,-10619.8835378793,-5165.61742644046,-2630.31675584188
-1394.01633975643,-619.064762066241,1987.66785761626,-1677.28890644233,-2279.32825838313,-308.322924687615,-22926.8291186934,-24890.6599929169,-18066.4307822834,-10554.2162653144,-5202.89762495793,-2691.44741731863
-1373.17655754971,-640.492640922826,1997.11287968399,-1694.02339024151,-2278.05837903294,-274.699827332921,-22183.5706519403,-24275.7938302224,-17845.5835655892,-10439.2296978336,-5211.6655757045,-2732.38158686081
-1351.17168598236,-658.319972747673,1999.79899802641,-1704.54654603187,-2269.96849748589,-242.498498897287,-21439.7238847891,-23633.8824950737,-17579.343847898,-10283.1693763743,-5195.68713269872,-2755.55439844623
-1328.91160912819,-673.067236573987,1997.00198325978,-1710.33512180825,-2256.13543492933,-212.254088960674,-20698.8619293266,-22968.4980820932,-17275.4037440412,-10094.8599345297,-5158.75659780738,-2763.10336504279
-1307.23337740178,-684.890351851404,1989.79240409721,-1712.49314174956,-2237.58733469207,-186.251200875578,-19964.0912167398,-22282.9872400235,-16940.7211515216,-9882.2130430189,-5104.61424495007,-2757.35880224336
-1286.77746879177,-693.957066428005,1979.05159759407,-1711.89338004596,-2215.21064771113,-166.381749787842,-19238.0306605001,-21580.9699567132,-16581.4809784776,-9652.22120219368,-5036.69460067799,-2740.48673402482
-1267.71839424333,-700.428391476014,1965.13222276945,-1708.76456079473,-2189.50668191751,-150.663860644876,-18522.2774109383,-20866.4594629263,-16202.0604660983,-9409.45891288334,-4957.54831320729,-2714.19027910711
-1249.97903077304,-704.411672253164,1948.1012709457,-1702.97144038697,-2160.77740770554,-136.622143985164,-17817.8216302538,-20143.5508361648,-15805.7602617317,-9157.04714066901,-4869.20992275509,-2679.90832365592
-1233.43013028263,-706.290781912407,1928.18026106787,-1694.65624864481,-2129.33409587404,-125.298914992415,-17125.3549498899,-19416.9981738589,-15396.0741099829,-8898.43974053839,-4773.62910912124,-2638.90777062118
-1217.86265403472,-706.367440669796,1905.462598549,-1683.78153460802,-2095.41411642828,-117.960857577128,-16445.375178919,-18690.8302343049,-14975.9773060933,-8636.20833753126,-4672.40782056016,-2592.15430531756
-1203.12222883987,-704.464360862509,1879.80434308911,-1669.86674698236,-2059.23999975145,-113.229497980478,-15779.2802760907,-17966.873578246,-14547.6580500384,-8371.56510720724,-4566.83220901071,-2540.35732346225
-1189.04306131453,-700.296372948802,1851.0380594488,-1652.37714666728,-2021.03085757026,-109.638798737533,-15128.469939962,-17246.319273471,-14113.2066490525,-8105.23645810866,-4457.99480530025,-2484.10329706396
-1175.28821179939,-693.604499363411,1818.88035915947,-1630.66638714678,-1980.87514133832,-107.183041313005,-14492.4852767141,-16530.1689703595,-13674.4752688456,-7837.08808513822,-4346.59123042324,-2423.76088828479
-1161.50462186897,-684.276649535301,1783.23305704642,-1604.37627706259,-1938.90975980393,-105.938018341732,-13870.9350189022,-15820.36359246,-13233.6805995647,-7567.39031947596,-4233.32746280672,-2359.84939969245
-1147.40405009024,-672.731565904556,1744.62848831191,-1574.10295207713,-1895.49757487411,-105.51196265951,-13265.6038609624,-15122.0032485192,-12794.689018935,-7298.66039224817,-4119.39619849161,-2293.49676510786
-1132.70928812598,-659.61963481284,1703.85830284568,-1540.85451544983,-1851.06991279884,-105.650794597902,-12678.6782940022,-14441.3635939213,-12361.9132923784,-7034.23385308065,-4006.08882667286,-2226.02547389952
-1117.24377764583,-645.474663080045,1661.69443775415,-1505.58806623668,-1806.08059999186,-106.419224661941,-12111.5115531413,-13784.11432884,-11938.9975215769,-6777.12974223794,-3894.60296445597,-2158.68627232508
-1100.79514810507,-630.868746264766,1618.91524619444,-1469.30752870675,-1760.93698967079,-107.769304329975,-11565.3772194275,-13155.4100878833,-11529.8824508761,-6530.03983175043,-3785.95775298642,-2092.60981279838
-1082.930607969,-616.339534647356,1576.06183397341,-1432.77272185404,-1715.8085849302,-109.297188878107,-11041.3548600273,-12558.6801617669,-11138.7963557565,-6294.77387951087,-3680.63871804626,-2028.45002521581
-1063.20171070216,-602.362536752759,1533.54345226645,-1396.58220425904,-1670.77566114441,-110.528885349503,-10540.1638350785,-11996.1561656834,-10769.8082139298,-6072.48912161559,-3578.85238449828,-1966.59121147955
-1041.24314788336,-589.551086192505,1491.90438774804,-1361.53174697506,-1625.98650811433,-111.035728250055,-10062.5673827853,-11470.1507772847,-10427.7725946716,-5863.40869421116,-3480.83108324543,-1907.52118724032
-1016.84505609216,-578.350366026743,1451.56329687669,-1328.21973974749,-1581.57733250575,-110.487842886052,-9608.98724996888,-10982.1125453866,-10115.7185302689,-5667.33129779602,-3386.71944335796,-1851.60467250646
-990.171169205782,-568.760357424374,1412.64845265591,-1296.73471868035,-1537.71582884977,-108.852340314393,-9179.13796807032,-10532.0794330979,-9833.13826766309,-5485.78199506039,-3296.63222672275,-1798.90561246378
-961.581234806118,-560.573331727811,1375.15475920995,-1266.93715291294,-1494.58101894566,-106.251052773207,-8772.34882667929,-10119.2008667921,-9577.90850926554,-5319.94511965341,-3210.64274911206,-1748.86330646745
-931.408218945069,-553.393576205846,1338.90142870445,-1238.48601915547,-1452.21315004602,-102.812802252318,-8387.57119460767,-9741.64949667179,-9344.27090268928,-5167.20726820769,-3128.64494443028,-1702.31784749735
-900.057144342986,-546.868956805733,1303.70170380538,-1211.01844032708,-1410.67685426732,-98.6558491735422,-8023.66500240526,-9396.92153226277,-9127.27767799768,-5024.53272022855,-3050.474362001,-1657.83691993297
-867.977011837481,-541.053134013098,1269.64955174151,-1184.53440298523,-1370.21562439219,-93.8039562589932,-7679.93609899965,-9082.60818483299,-8931.49429233071,-4892.07114507851,-2976.00550885241,-1615.73934025165
-835.606220653583,-536.112451899007,1236.88290324707,-1159.11502853288,-1331.07018766745,-88.2345460430414,-7355.72663815783,-8795.98760221655,-8762.82888805544,-4770.29078498694,-2905.09182721547,-1575.85079544883
-803.467470135169,-532.179766765373,1205.42221365639,-1134.67546655482,-1293.43763080141,-81.9137781993308,-7050.09247597692,-8533.53356502573,-8619.41131613752,-4657.98623433651,-2837.59311709965,-1537.86737818505
-771.988251857562,-529.206410881522,1175.18304382213,-1111.05189856072,-1257.37003309148,-74.8769824987196,-6761.90444031163,-8291.59642459015,-8497.48557734013,-4553.88007965885,-2773.31864598966,-1501.47764723396
-741.291822418064,-526.633427951391,1145.80474545559,-1087.87254808036,-1222.53013339345,-67.3132993099122,-6489.61384102253,-8066.60200041892,-8394.73257103343,-4457.03416143676,-2711.92977638388,-1466.25466518821
-711.370214251639,-523.706375263444,1116.7982636379,-1064.66325975289,-1188.40843764165,-59.4599028247405,-6231.47154668408,-7854.96573600657,-8307.37599842342,-4366.34717470327,-2653.03798856004,-1431.70131225755
-682.177529107998,-519.718931054082,1087.79477614918,-1041.10161428575,-1154.57009915001,-51.6021583017367,-5985.98058402295,-7653.74819706174,-8230.19250592049,-4280.75209708496,-2596.25215728674,-1397.39149285691
-653.654746995004,-514.118161084459,1058.3959798372,-1016.83709417818,-1120.54951815952,-43.8862814527442,-5751.58541826378,-7459.74496342616,-8157.43163288226,-4199.29132961164,-2541.21669023265,-1362.91163579413
-625.881989682316,-506.798239634611,1028.12864983261,-991.385205262163,-1085.89940906718,-36.0881140416898,-5526.50740394029,-7268.49319417969,-8083.30687342633,-4121.05610538181,-2487.729954707,-1327.85492337986
-598.986617548724,-497.880242909367,996.565945068399,-964.288262644384,-1050.24891500052,-27.8493136443111,-5309.05163396128,-7075.53716649651,-8002.21849728618,-4045.17297844229,-2435.64433701544,-1291.86202404548
-573.006305500301,-487.486045992755,963.263574740101,-935.08831593215,-1013.17931878107,-18.7766851429908,-5097.55574480815,-6876.84717746762,-7907.86747128874,-3970.72434815745,-2384.75450984987,-1254.56515950017
-547.985452632906,-475.73378086084,927.967450884443,-903.516988415425,-974.459872165979,-8.61883361304804,-4890.77258374841,-6669.67306170775,-7795.91976506031,-3896.89522800296,-2334.87176755995,-1215.72004578308
-524.001104714213,-462.588102797693,890.887713511035,-869.778548628308,-934.306619266599,2.41626219446239,-4688.43541837194,-6454.21365406638,-7667.12543205238,-3823.07672691166,-2285.79356896916,-1175.34124383794
-501.130617101289,-447.97802847736,852.464284257098,-834.313682234166,-893.152376043556,13.9282219410254,-4490.78146012163,-6232.21634998749,-7524.58212694926,-3748.79433768395,-2237.32160661989,-1133.58373643447
-479.507519334019,-431.947238676032,813.22556574946,-797.638162129839,-851.540351240159,25.5197132354722,-4298.20864329002,-6005.66355792018,-7371.91910903547,-3673.81594775856,-2189.42281700093,-1090.7270351591
-459.240449560197,-414.647357163723,773.742439185864,-760.314528722157,-810.04829548108,36.8601811100779,-4111.24802538581,-5776.96352106148,-7213.2347533452,-3597.94065963124,-2142.03826515698,-1047.07423916202
-440.307900888864,-396.39844259227,734.410049454624,-722.750311323388,-769.043509394061,47.9297889630115,-3930.18404778523,-5548.11670616788,-7051.12398630026,-3520.70599590041,-2094.88653672484,-1002.75334356281
-422.653935120977,-377.616477206038,695.582578476443,-685.31932712322,-728.841614102051,58.8216921509912,-3755.25806372044,-5321.02492260555,-6887.65083096517,-3441.72875296928,-2047.71181181726,-957.895630694868
-406.234284884953,-358.727989774598,657.755767009539,-648.541073233505,-689.89370514481,69.5293593362617,-3587.02638389936,-5098.4688929505,-6726.21932171364,-3360.87688760203,-2000.36377821156,-912.772730824576
-391.036836590934,-340.125996780897,621.438103174066,-612.947616815429,-652.668024944535,79.9806149447752,-3426.05167991958,-4883.07777629575,-6569.98856098192,-3278.34338830271,-1952.90599047001,-867.764793294089
-377.172030676015,-322.095454690078,587.142577273117,-579.06251015905,-617.667437806914,89.9287579425039,-3272.78545876239,-4676.64595093501,-6421.10474897582,-3195.01108185847,-1905.93053233747,-823.485862865101
-364.800140665058,-304.865360904017,555.380735077826,-547.40324867447,-585.405810869732,99.0465797591878,-3127.64620247867,-4480.64047572653,-6281.35333075138,-3112.11855666584,-1860.27687483946,-780.662744123944
-354.036267284867,-288.635761037617,526.518846742977,-518.345644568147,-556.247530471621,107.10330348111,-2990.81718232648,-4295.93081895627,-6151.57599467034,-3030.74383684111,-1816.65967139528,-739.885689193519
-344.996186734038,-273.625020588369,500.923249746522,-492.266704198903,-530.557318704475,113.880067181224,-2862.51327494007,-4123.42578995582,-6032.66545468051,-2952.1222981804,-1775.8711514676,-701.7911196299
-337.78987343715,-260.155933302635,479.10543920335,-469.693348011218,-508.837082289268,119.151075175675,-2743.31524777052,-3965.10778594639,-5927.0658565481,-2877.74943428035,-1738.79455104834,-667.168916418397
-332.498900335362,-248.551301748466,461.546411873855,-451.124106456812,-491.555039105529,122.730319938299,-2633.81056478749,-3823.04704742493,-5837.42525280182,-2809.04456748084,-1706.2206479721,-636.7567950964
-329.217776057642,-239.067839466324,448.655887929149,-436.982667163012,-479.116607714791,124.417732423056,-2534.4377268749,-3698.80314483469,-5765.80618304369,-2747.42979867081,-1678.95894014214,-611.248427988201
-327.978711449779,-231.849547983585,440.648596552433,-427.497586268699,-471.73244064086,124.096117709422,-2445.32720141759,-3593.247985663,-5713.4992017999,-2693.87117512655,-1657.49766225447,-591.073370214411
-328.666571270674,-226.812790311942,437.308595352574,-422.467580575399,-469.178634863386,121.852822824994,-2365.91735568668,-3505.70936565149,-5679.91673209161,-2648.20120988768,-1641.54286092814,-576.038317351884
-331.093318653201,-223.747332391565,438.188673546865,-421.460276269547,-470.999315040263,117.878000927965,-2295.25662602883,-3434.65630300726,-5663.43626549102,-2609.67744159645,-1630.41628219716,-565.631416342095
-335.03152920769,-222.425059703076,442.78849997346,-423.993622060667,-476.68060461745,112.411553541586,-2232.33730012104,-3378.61775729811,-5662.55682993835,-2577.46313954254,-1623.35297049791,-559.290771863089
-340.239778577685,-222.579669356901,450.537268383966,-429.51451249518,-485.639419967011,105.720015318478,-2176.0439026608,-3335.78979555817,-5675.38272953532,-2550.56246713357,-1619.48339900605,-556.353561435857
-346.54275519123,-223.960887760749,460.922793120458,-437.52349965138,-497.360931105806,97.998745667076,-2125.26467260367,-3304.1428342188,-5699.71507470351,-2528.1046111928,-1618.10168548901,-556.224308490104
-353.777410292669,-226.319637570265,473.439338618007,-447.52739907887,-511.338274091554,89.432141403684,-2078.92988858666,-3281.60284019742,-5733.28213118626,-2509.33678978371,-1618.57259397539,-558.339532896458
-361.732050743154,-229.337506350115,487.448156341183,-458.901139188069,-526.929323211324,80.2713124756197,-2035.93644843064,-3265.66603969182,-5773.29582020525,-2493.3731749939,-1620.06381395747,-561.974947995078
-370.182273779734,-232.710767096464,502.325320041781,-471.038712500967,-543.501589397141,70.7789992890758,-1995.19263900131,-3254.09201614946,-5817.24343589342,-2479.45194060209,-1621.83866118075,-566.489251224193
-378.880732964546,-236.210376306112,517.547789481723,-483.44528450627,-560.510032734813,61.2283785818329,-1955.75620548125,-3245.6547795083,-5863.74676959803,-2467.25503093788,-1623.45814704966,-571.513113983401
-387.569121626723,-239.640299612977,532.636271018906,-495.6747762714,-577.446403594623,51.8984045994771,-1916.76985099875,-3239.55847107018,-5911.92446116363,-2456.65769085591,-1624.61381799012,-576.804687591622
-396.035845213761,-242.858918926221,547.218981504398,-507.3885910697,-593.911066344199,43.0086866371503,-1877.25832759157,-3235.23172379119,-5961.16517405727,-2447.4424109637,-1625.14832552853,-582.249207637667
-404.065249692165,-245.723209942784,560.920448980836,-518.243828533744,-609.500895624135,34.783693848822,-1836.52841887273,-3232.11600235893,-6010.86091802083,-2439.62651119337,-1624.90540206168,-587.724739446262
-411.392906637347,-248.002428633029,573.205352679615,-527.734337303288,-623.652723605533,27.5164306710041,-1794.42072884672,-3229.01157543136,-6059.73128391992,-2433.54320768561,-1623.47649948139,-592.90559562444
-417.76531335546,-249.462520906855,583.541127119354,-535.353536719879,-635.807480647593,21.4889386866567,-1750.99093541924,-3224.59202602636,-6106.31508967238,-2429.58094886944,-1620.39090358064,-597.395181071527
-422.950296378082,-249.909816081367,591.475007355738,-540.670698176199,-645.495966578382,16.9526461805178,-1706.64888548534,-3217.93137870254,-6149.39752042658,-2428.40194347745,-1615.23865282101,-600.77815628522
-426.782082974151,-249.219662591723,596.697481924192,-543.395280836522,-652.397829849642,14.0743506878132,-1661.53015521004,-3208.31509928784,-6188.08169076484,-2430.29554077921,-1607.72617841669,-602.768941498855
-429.245598211856,-247.424447507326,599.216781250836,-543.555532059095,-656.491048071638,12.8305456192402,-1614.66591348973,-3195.4325826893,-6222.07821486991,-2434.32484975692,-1597.81789347005,-603.358044220006
-430.406677260195,-244.635721707455,599.209371224479,-541.342746417897,-657.920736877238,13.0953518557231,-1564.80787598166,-3179.24629350648,-6251.4793158972,-2439.18080931488,-1585.62923474165,-602.69204183485
-430.347231204744,-240.960456196961,596.860467744224,-536.945494207868,-656.900151590879,14.7232006103949,-1510.83698632505,-3159.5490282703,-6276.58817367268,-2443.67972774411,-1571.35915286616,-601.13062954707
-429.178217473259,-236.528656153273,592.41679828897,-530.604443619867,-653.749533415128,17.5340855533652,-1452.07965223774,-3136.32008469636,-6297.56833793095,-2446.87888375666,-1555.1596160858,-598.858424961828
-427.001511362833,-231.45289945008,586.109538621271,-522.534832400413,-648.709966337866,21.3632679141804,-1389.24698197851,-3109.98675467167,-6314.10775857662,-2448.90726619379,-1536.99050913031,-595.540711243748
-423.919795323011,-225.843812429142,578.133250478238,-512.950918368894,-641.432587601858,26.0465631213212,-1323.62910003152,-3081.08287463244,-6325.67206749749,-2450.29764944731,-1516.74484133769,-590.661406687444
-420.083316128937,-219.890182357985,568.945969326233,-502.215598806741,-633.635643793687,31.3609346448711,-1256.18084104036,-3050.24559493664,-6331.4564975487,-2451.02415299429,-1494.23469488052,-583.451248166705
-415.634330148589,-213.754191239435,558.783087269905,-490.642555094105,-624.317619885703,37.0932904156205,-1187.89499624987,-3017.91028197176,-6331.18775180802,-2451.35371181955,-1469.4512456531,-573.546469953126
-410.664319028411,-207.492119892074,547.825800190154,-478.340766984458,-614.250622213847,43.0903362826953,-1119.54384970092,-2983.77425180901,-6325.58704680362,-2451.80341431356,-1442.85703913777,-561.759505596746
-405.247652578744,-201.134002208845,536.161305577823,-465.36724508324,-603.542439254402,49.2213573395309,-1051.69820063937,-2947.23630559139,-6315.73206992349,-2452.88606127252,-1415.0788409577,-549.315647758711
-399.436887297423,-194.656467388576,523.799304756403,-451.68924571912,-592.17401425968,55.3907197373126,-985.399726709439,-2907.77589675807,-6303.95648267345,-2456.48938731973,-1386.83715819034,-537.635720455548
-393.291283428269,-188.079681884493,510.806847164001,-437.351289774536,-580.213708264207,61.4984714633983,-921.279130372833,-2864.87983348778,-6291.83573628925,-2463.80083349255,-1358.59811391069,-527.604983319351
-386.931721291253,-181.649672711741,497.562659979744,-422.800088561154,-567.990362846907,67.3716200222151,-858.776697254469,-2818.2943083475,-6276.69290089403,-2472.27259283747,-1330.07440747414,-518.42381154473
-380.491501696152,-175.648333537507,484.499645155764,-408.552971535132,-555.858355970107,72.8289499476682,-796.924123976039,-2767.92613381044,-6254.98045821046,-2478.58206975882,-1300.68092946936,-508.643659710699
-374.079410856703,-170.234759942433,471.88517625881,-394.914065715428,-544.046294155832,77.7240590245158,-734.441957821756,-2713.52041819447,-6225.70075732356,-2481.20793168019,-1269.77521009398,-496.791009179828
-367.781189428425,-165.503253153499,459.902627952455,-382.083101548646,-532.720637810627,81.9527470529989,-670.421279507814,-2654.99704900461,-6188.70411659241,-2479.48948130929,-1236.94002523507,-481.861609205759
-361.625813429796,-161.373764960374,448.516177794635,-369.974252308632,-521.886139391652,85.505061424766,-605.487628778488,-2592.68477721933,-6144.01853943552,-2473.61481274755,-1202.52307355066,-464.438817643378
-355.610336592793,-157.656898914888,437.54777626795,-358.319883506247,-511.443149767986,88.4248030953408,-540.851243849911,-2527.09977293949,-6092.4547543981,-2464.67835688379,-1167.19054767386,-445.777038117675
-349.744620373425,-154.314830384959,426.998682195958,-347.114299779536,-501.395128483339,90.7504893948589,-477.642900478463,-2458.98670902589,-6035.50729948353,-2454.51202231781,-1131.60805694938,-427.027716969646
-344.023366668904,-151.196558130485,416.72917225761,-336.159468054806,-491.658396833623,92.543376391659,-416.75742930477,-2389.08549510945,-5974.42270511227,-2444.67890417805,-1096.26044661192,-409.044946274181
-338.416096721896,-147.780447023322,406.145458491128,-324.618329614534,-481.890261584268,93.8864070084027,-358.042847128284,-2317.7342162342,-5909.345522499,-2435.04987518719,-1061.01080272181,-391.623471721744
