aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
5884.30054982585,-2703.58596446135,-2006.33780590389,-1022.75930530087,5514.88929245935,5126.73851764302,-1947.66753909799,-6133.08983661695,-1690.56118214008,-170.490835644862,1597.08842439419,2908.15287775682
5549.99447286202,-2498.24773721466,-1874.32826004073,-976.447979882877,5214.21269103512,4777.52647534157,-1841.2801165778,-5885.88662793518,-1575.56221810895,-171.638151724342,1497.45075790869,2720.13487709461
5236.59164022856,-2305.37120780336,-1749.41384804137,-931.271412678316,4933.63740453922,4448.22277189889,-1736.03316132635,-5647.44892221412,-1461.68164627074,-170.76239691199,1406.87491863545,2545.45709813507
4942.02613905266,-2124.30472177039,-1631.06685854642,-887.274655695026,4670.61185188576,4137.39702139682,-1632.21806696973,-5417.90657557973,-1349.38784682212,-168.110436450742,1324.79333264674,2383.66392898268
4644.4136440513,-1954.23578594608,-1518.69815515306,-844.500325329505,4402.82819022085,3843.43657438179,-1522.0592814533,-5197.39248644925,-1239.19688867644,-163.9153401109,1250.60946061068,2234.27276194205
4388.75186641639,-1794.67551304034,-1412.12117806515,-803.014083002741,4175.38103258194,3565.71120025772,-1424.8097712601,-4986.02734323904,-1131.47582395358,-158.289788889959,1183.90435808236,2096.93820102397
4129.65334013606,-1645.24959528994,-1311.29630789491,-762.887126622678,3942.83071244242,3303.91660974182,-1322.693155551,-4783.91794023754,-1026.54557846008,-151.313599565793,1124.28488166492,1971.28478464444
3887.19144215526,-1505.3107217888,-1216.04947586865,-724.178559005567,3725.32082457627,3057.3596793691,-1224.94106305893,-4591.20147934653,-924.865995464341,-143.098164470382,1071.23552445378,1856.81814872449
3661.2176611765,-1374.33770951985,-1126.29625452064,-686.941790102043,3522.66170649425,2825.52128029376,-1132.27300952134,-4407.99112000954,-826.875634080636,-133.779974544011,1024.18293017171,1752.89915796935
3448.34603938912,-1252.10273078842,-1042.03034373052,-651.220409814399,3331.11988815914,2607.90791821327,-1043.41777798205,-4234.33422933963,-732.924284354572,-123.578014764252,982.436302641951,1658.57422433253
3246.74219203168,-1138.46491053439,-963.256681208235,-617.048251118475,3148.40260484514,2403.99104396983,-957.461745146011,-4070.23282623835,-643.326008728172,-112.750917605321,945.24155120574,1572.73518611778
3059.10166010186,-1033.61008395368,-890.242501825617,-584.455630623363,2976.92590260057,2214.19098766931,-875.244776927693,-3915.61934783891,-558.272671469958,-101.51819748054,911.941664938086,1494.36533695651
2889.72271397845,-937.815032733289,-823.340963552286,-553.465037463167,2820.75629662,2039.31438717542,-798.200138063575,-3770.4004314287,-477.961038808798,-90.1083220582063,881.852585249009,1422.39392351665
2737.55862570362,-850.613962208316,-762.398338697519,-524.087156339854,2678.55483928494,1878.51558436018,-725.869432023664,-3634.51419988227,-402.764359312581,-78.7787328471554,854.169515519945,1355.65308598107
2569.9902744209,-769.25830506126,-705.376331137434,-496.322149021532,2516.88388293693,1723.84021845291,-645.291770268993,-3507.86561162353,-333.058239617354,-67.7756827206676,828.107057450447,1293.02985404328
2457.33225553283,-698.021773837722,-656.045557068812,-470.16019143303,2407.16027505418,1589.86984473141,-584.690052640361,-3390.30540871493,-269.13535511499,-57.3458960443522,802.913301522316,1233.42218656784
2328.15342694587,-631.633298781022,-610.11705564106,-445.579337057778,2276.4897177026,1460.29586566446,-515.614464748604,-3281.5837192835,-211.153130447156,-47.6888879114895,777.984137404151,1175.9538404408
2213.7859035182,-571.747922532449,-569.094290573631,-422.54413920441,2157.12083172186,1341.37444564014,-451.200151579799,-3181.26433567563,-158.960121533967,-38.8812392157711,753.07327372471,1120.29156489087
2113.53370723936,-517.888855307277,-532.660577505692,-401.00879861219,2048.8577163447,1232.46112282846,-391.906700740847,-3088.80491212997,-112.235728789147,-30.9373708253665,728.121865835482,1066.37795056481
2021.85804953796,-469.154942639092,-499.99029128436,-380.919285151072,1946.52920167495,1131.87989294266,-336.319029628957,-3003.62200656244,-70.6631442381235,-23.8625111368387,703.093714477952,1014.21066660549
1935.89983280774,-424.893839655536,-470.377302206155,-362.214612610207,1847.66370554477,1038.66578821245,-284.12574436492,-2925.10161015956,-33.857593025917,-17.6370710827446,678.025437297788,963.882608190298
1857.45988580516,-384.86553436757,-443.822285711875,-344.83064976585,1754.71668673435,952.637281285451,-236.753841157001,-2852.66896412674,-1.39608664118373,-12.2450658432331,652.952133935193,915.42654064081
1789.40158018042,-348.814585720245,-420.623633086981,-328.699032457442,1671.48148400212,873.502424184248,-195.860603524045,-2785.75066437575,27.1525969980082,-7.67126608582839,627.909598320431,868.853531776982
1730.95087422186,-316.429643473121,-400.390170505616,-313.744353567804,1597.58901856692,800.811505972095,-161.42907010105,-2723.71335798874,52.3080800271823,-3.86226059929641,603.043371220429,824.334469143383
1654.36885924917,-287.288835306919,-378.155326564287,-299.889103646506,1501.25383868606,733.575086830328,-124.128919943171,-2665.92024310525,74.5412508763944,-0.775937332268768,578.46229520902,781.982226892737
1620.71306236384,-260.561172240369,-363.536565289946,-287.056641623328,1454.41220090172,671.775977821113,-104.358191718216,-2611.74471961456,94.1269930692187,1.57159271856563,554.100833218846,741.672391160218
1557.92823059922,-235.250678660015,-345.729836420194,-275.169446902306,1375.81533631392,613.190189031144,-81.4466262999058,-2560.57153729029,111.263147476148,3.14904539716645,529.837841862067,703.201559500725
1512.10501502459,-210.489617048071,-328.742798917813,-264.151774657348,1316.39615568754,557.170933333559,-63.8609815717653,-2511.85768116453,126.115239408115,3.92537803946334,505.530390396159,666.309249191276
1462.4747068017,-185.412226032886,-311.97377328694,-253.925440553731,1256.30797361589,502.629420109197,-47.168387290943,-2465.06769291334,138.854676451378,3.88227280782075,481.060671942028,630.765391140169
1413.2262965185,-159.209555384057,-294.315457941072,-244.403389892347,1199.73343728716,448.548755030266,-37.1686185382091,-2419.60548656136,149.788322843426,3.06008261791567,456.473971780389,596.579136150033
1362.5734359785,-131.190906368414,-275.161342515087,-235.497549267948,1145.38835343269,394.103118704656,-25.8298029601942,-2374.90337752535,159.260029607462,1.52682570852903,431.876779115238,563.839093081987
1309.13058059833,-100.632188567299,-254.206231173405,-227.123714915925,1092.6687533483,338.447774081236,-15.0989963220125,-2330.44746989812,167.540672095759,-0.662961500363508,407.324220873288,532.557743821034
1251.96179967606,-67.0502859246453,-231.196343069546,-219.202881943066,1041.10364381296,280.981503081433,-3.95526861581584,-2285.83783298485,174.881314473007,-3.43789232331255,382.879274423909,502.737244429807
1192.23443060284,-30.4981070749468,-206.157976554234,-211.668348756052,991.787594926293,221.643014663403,3.53454353994061,-2240.9066316341,181.489907015992,-6.70587508787094,358.592285953007,474.313478616717
1128.38468015771,8.70204671506326,-179.340224316318,-204.460774088357,941.676581307972,160.655515593569,17.3123408220863,-2195.61819305896,187.540743668053,-10.3643006009447,334.504165102205,447.18487590195
1070.95289861774,50.0673347699317,-151.116256685119,-197.51953462449,903.816118353733,98.4496723782468,23.8938430950302,-2149.97337175526,193.259949177653,-14.2745313433065,310.731239120815,421.347092664307
989.074725208064,93.0589813247793,-121.901711232728,-190.789054173733,840.642940637566,35.5173411647347,33.6135439656073,-2104.02740431154,198.836995577561,-18.3038058761276,287.369604167772,396.764228494974
935.239394205787,137.391176730418,-91.9599194592806,-184.221681890691,812.195203592096,-27.9394892136406,41.7574933096864,-2057.83369969795,204.342555640679,-22.3754803974216,264.39969730888,373.258716180195
862.346991995271,182.81413163793,-61.5342418733899,-177.77207782113,764.243006936357,-91.7548055900734,48.2737553968884,-2011.45856274609,209.821598160174,-26.4199756952362,241.789190895299,350.639742537353
792.018337504293,228.871122314226,-31.0245620318874,-171.398545065659,720.581972273592,-155.534951505495,53.3865523484694,-1965.04959210469,215.311150431496,-30.3549072446635,219.520072138146,328.7207674876
724.988449616612,275.048488974847,-0.880781694055713,-165.056540144037,681.228439784021,-218.783187324429,57.1122076648824,-1918.75184001574,220.897968157269,-34.0714688309172,197.638112450943,307.404069610083
658.89890578941,320.737058052069,28.4617857523003,-158.68763084884,642.85144182111,-280.866435972369,59.6665171636453,-1872.64518466286,226.845749017159,-37.3803968609927,176.38240293534,286.861428635865
592.962415269679,365.2680932497,56.5638390094896,-152.229145198953,603.932538814821,-341.076649662124,61.5667748282017,-1826.79131256731,233.485113470243,-40.0619520933042,156.072156858634,267.378483773515
530.124037937772,408.156808717704,82.9108696210756,-145.623470324768,567.107847601695,-398.745755141432,63.4247922810089,-1781.21980035694,241.099502476555,-41.9316408716168,136.975594481868,249.194474318786
474.814712628872,448.868869219236,106.831674470387,-138.814763164388,536.50528067222,-453.060272087997,65.8424903175799,-1735.97691055237,249.964908176109,-42.8065024974521,119.367275355684,232.558681804613
427.44834188893,486.588897451189,127.820315189144,-131.752376757727,511.82989813284,-503.235572760332,69.2404803914812,-1691.21196839254,260.309232955439,-42.5068058906481,103.504918166211,217.674149397772
360.462807652018,520.522149128401,147.451714475578,-124.392101783067,463.675117602722,-550.119245022913,73.9316589697867,-1647.09478467694,272.306878592811,-40.8808259413163,89.5989136016256,204.687008132918
337.947560004703,549.991148928751,160.651588209621,-116.690517435919,458.217478108933,-589.452355129209,80.301496501083,-1603.75958823463,286.151839868811,-37.778476071157,77.8771336647205,193.786241774827
297.267834947984,574.587977308445,171.740236933935,-108.613871285679,429.860207559861,-624.375132723001,88.5867659499586,-1561.29754139837,301.950096873389,-33.1148525321387,68.4639918712946,185.053509140197
266.820328314038,594.543657007868,178.784158977397,-100.147735847863,408.222858752768,-653.579186669664,98.7018517566839,-1519.69076223125,319.618831885098,-26.9456674308199,61.2469088799385,178.318872482441
246.082083123792,610.435116825663,182.156853642602,-91.288022158512,393.037518045738,-677.727372411562,110.407393860306,-1478.86312521945,338.978791621952,-19.4000534179063,55.9955275865746,173.291474699025
229.998401380086,622.821624018597,182.522261952515,-82.0361169419038,379.514742168106,-697.750074007447,123.348357571612,-1438.75868673666,359.776090358743,-10.6456388329475,52.4167038168762,169.596214869187
215.513934046521,632.407696501938,180.41218079199,-72.3976011076929,365.154099772944,-714.523978388541,137.1381272405,-1399.29878031442,381.739473474565,-0.868482251257774,50.1932867802484,166.844807099893
204.100121849654,640.030570558134,176.147380017887,-62.3740335959496,351.915574021783,-728.707253158436,151.572956570875,-1360.37608118403,404.705956136022,9.79674567567145,49.1115535080671,164.803845419897
201.746095276559,646.526793452035,170.090488421562,-51.9672941301465,344.768452655981,-740.984426769663,166.501070724774,-1321.88313198364,428.526484436971,21.2218868087768,48.9780249278651,163.271616591511
198.617788945059,652.778443375341,162.766890759486,-41.1872702542624,337.889601862516,-752.199286741834,181.65142544654,-1283.68731151277,452.983105823992,33.2305926859137,49.5200113529527,161.96211403718
180.451618041975,659.48560671857,154.675988837973,-30.0442693085455,313.131811409668,-763.115227716083,196.728437701658,-1245.68995293863,477.82042768824,45.6353819754836,50.4511815185624,160.556522765341
190.94559659177,666.986215896179,146.241449357671,-18.5454502796747,318.197937205649,-774.562931212865,211.49294788463,-1207.90233986609,502.697713734004,58.2341687381895,51.4646385589713,158.651184567449
180.489985067915,675.422097987916,137.859583409887,-6.69844992735966,301.691747417691,-787.371822738286,225.71398223376,-1170.38304437133,527.236575509066,70.8175588298197,52.2424405114562,155.808237503779
171.910345290642,684.548109621947,129.79388156451,5.49226541903499,287.376325777707,-801.565252579083,239.009732608016,-1133.2000578081,551.129466282947,83.2196264726858,52.5430531316711,151.69172177219
166.209251663011,693.886571422043,122.303773299572,18.0184532099083,276.397541142427,-816.938065780108,250.915761222101,-1096.42467198506,574.061569277665,95.269123034175,52.1155967373752,145.961511217955
157.438342852358,703.844960193401,115.867551873557,30.8576142016427,263.140123589649,-834.979112834644,261.41409116074,-1060.07899179323,595.664601978017,106.744527704519,50.6165536697049,138.200347665613
138.991760302202,715.5746914301,111.00445516415,43.9837723880369,241.440209993139,-858.286601830638,270.900082115594,-1024.16758828605,615.59686228123,117.432000069827,47.7136885221835,128.025511578687
111.909707095789,728.820274702508,108.071930751825,57.3743529211246,212.756635567882,-887.160714181903,279.044966499931,-988.727135795362,633.534076490096,127.135273026046,43.1113056171162,115.086374105203
115.9487593248,733.50999888647,106.584007869562,71.0102237961586,216.298738456468,-905.708478254943,279.634848080834,-953.790163849934,649.264779216925,135.721310422461,36.6174444064463,99.1802216392725
64.706094117706,752.498400463474,108.055577645771,84.8847719742225,167.746911358775,-949.926897239231,286.085188752307,-919.374115533158,662.833222853881,143.204013261723,28.2819531237719,80.4375001625513
35.8280265970025,763.916492972875,110.492907990518,98.9970586873812,140.97371087616,-983.293814531746,284.770322190414,-885.493801230848,674.417709833403,149.672363584333,18.2812457100586,59.1636370880242
11.6584070568642,778.528873053438,114.598329114435,113.33845261333,122.437681518162,-1022.12371209518,282.36370536643,-852.139263064868,684.24221492946,155.227884744761,6.80338949745328,35.7145653064763
-31.6342510750028,797.09220442044,120.370383659301,127.904026407923,85.2860576596831,-1066.49391847052,279.863662626295,-819.308087894373,692.567545782696,159.99337354377,-5.91987042213441,10.4968636247122
-76.4876413999118,818.396719006655,126.779715877896,142.698703681351,48.1946103260716,-1112.71017042105,276.199854756808,-787.048045470488,699.593062620862,164.065272618502,-19.6668428275648,-16.1483279906479
-104.292598316311,841.751231558402,132.557170308155,157.727143552431,27.1286506637052,-1157.91994846988,265.603514397419,-755.416110422464,705.509308958533,167.535175886866,-34.219770935767,-43.8907354183848
-152.020238073422,869.254761027244,138.578001776257,172.996555410173,-9.95286725864844,-1204.81851960765,260.799599371673,-724.457556161874,710.588414520771,170.549693771663,-49.2864169151653,-72.2965716029821
-198.532584260258,904.053426067027,147.366070521117,188.503341929659,-47.9931916768455,-1259.11706971541,252.790804940662,-694.19838721826,715.106488966443,173.244625275741,-64.6046694110501,-100.93894168562
-255.023945100103,945.076853204727,158.387767137758,204.212239090143,-95.610645880588,-1319.43429454096,246.613245246414,-664.607046659891,719.316469657159,175.703098085266,-80.0329837535337,-129.452847562628
