aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
-83.3743918893769,80.6319345066971,1581.35303636908,109.312002797399,-19.353698130182,-1.95917954173811,1508.78640074683,-583.43462523256,-3535.26088656668,-2327.75381699812,-1018.5182142733,-1367.51028320158
-86.602219021213,82.028210110719,1570.8128845956,116.320925419702,-24.3422994866257,-7.51334927701595,1392.87690292065,-640.746549893242,-3549.74223302558,-2436.63748673109,-1074.53337173675,-1466.89148509184
-91.9424018272114,74.6641159424586,1574.64228512373,107.494657558418,-40.9870296291604,-12.1216172366208,1287.51052941349,-689.912297976111,-3558.69723788717,-2523.02949806536,-1123.87306788689,-1553.27113130676
-99.2557123358903,59.5746879454572,1591.18096086012,84.7406028231526,-67.9695598858723,-15.7657190661848,1194.85185290165,-728.991133327472,-3561.32450556925,-2583.16359469714,-1165.16112963854,-1624.00303766835
-108.29027127753,37.827446959687,1618.59776135762,50.01041396661,-103.766249916253,-18.3777296561376,1116.67431115514,-756.302397407852,-3556.97226411445,-2613.72668193569,-1197.29348012176,-1676.8304438494
-118.821601813051,10.7122723943862,1654.77322666156,5.65893190182715,-146.671835950237,-19.9289423264781,1054.54818898777,-770.528302631974,-3544.98186443697,-2612.45597344939,-1219.33856680127,-1710.02046785732
-130.744964806194,-20.3965204551135,1697.69309976137,-45.8093667456441,-195.162545250669,-20.491612444707,1009.99472203054,-770.98661375395,-3524.38137956468,-2579.16807639003,-1230.29532647095,-1722.5322889536
-143.913190943331,-54.1440597571719,1745.37244694168,-101.931257688934,-247.712072142699,-20.1592516838884,984.193961423767,-757.479155731656,-3494.25242286463,-2514.98460210882,-1229.30778695988,-1713.91082688562
-158.128153502848,-88.9659540727984,1795.41017795465,-159.844792339719,-302.453379116035,-19.0501397779509,977.942408223433,-730.090477540097,-3453.97680238176,-2421.71870431434,-1215.82338029614,-1684.19726744175
-173.015843683533,-123.495894532694,1845.54816733316,-217.069909923627,-357.496970848858,-17.2342982346224,991.360394592638,-689.239832769056,-3403.37258922688,-2301.70849115765,-1189.63653018503,-1633.8974260007
-187.752879383916,-157.03343697366,1894.11613175642,-272.396948599264,-411.049858653786,-14.6041831273769,1023.42231315746,-635.637522674173,-3343.08424209959,-2157.1728978378,-1151.04785573614,-1563.86177178281
-201.326548732353,-189.182398649364,1939.70861237732,-325.184797347254,-461.369874558565,-10.9839946592631,1072.39468797367,-570.27091208126,-3274.23147144138,-1990.60034417685,-1100.72057097782,-1475.33518204885
-212.847289548451,-219.623922139681,1981.21125818479,-374.944426882217,-507.023184174732,-6.22477942249128,1136.20597392992,-494.418604101253,-3197.99001263417,-1805.11059353208,-1039.54816755493,-1370.01404534746
-221.391720557328,-248.132630631291,2017.56795909115,-421.334354252258,-546.587538556491,-0.184333104373479,1212.46841952959,-409.655908885577,-3115.70956455679,-1604.48377296667,-968.60722480901,-1249.99935398251
-226.02075919793,-274.342276132809,2047.29880578852,-463.653390344588,-578.297039239732,7.21234215276263,1298.80533317456,-317.831030387273,-3028.78550528938,-1393.44607265558,-888.997741628827,-1117.76843546277
-225.922882914557,-297.829378815623,2068.92144564787,-501.071687971842,-600.474737253517,15.9949137932039,1392.74972536786,-220.97276958967,-2938.62324559968,-1177.17665220912,-801.953931616577,-976.108624994259
-220.299942402931,-318.334974368948,2081.27708797612,-533.116366997072,-611.702759483621,26.2272169550878,1491.48325490534,-121.27418551288,-2846.83552444998,-960.881005064922,-708.963999228822,-828.047294000041
-208.681565596648,-335.575777808147,2083.52963891041,-559.272907891528,-611.04283668807,37.9062922253796,1592.14830928286,-20.8685168129136,-2754.92868881245,-749.472557270164,-611.685467842307,-676.713282148449
-191.329340051244,-349.082924107644,2075.43585750177,-578.71487395789,-598.541122850955,50.9422914050399,1692.03308903727,78.3945466113898,-2664.00498447889,-547.027130488328,-511.986697306468,-525.23053105514
-168.879675239845,-358.361467996433,2057.15211651647,-590.590097991383,-574.819995650275,65.1392113123359,1788.50769613066,174.820922411991,-2574.9675879444,-357.077742874613,-411.844940955839,-376.686441448002
-142.093668503349,-362.999196529467,2028.92547102681,-594.098394372291,-540.633947264504,80.2658789714727,1879.16864368247,266.8879226758,-2488.56199806117,-182.860916053018,-313.105122527064,-233.990380828745
-111.843666777725,-362.619647670895,1991.2260905495,-588.558754045525,-496.998449644998,96.0809586604124,1961.70084296702,353.090225733561,-2405.48519859988,-27.3562089040347,-217.635730620318,-100.000499547608
-78.844620832399,-356.929540521045,1944.7366846297,-573.665972996936,-445.030172226427,112.460299948075,2033.66664702409,431.685548965034,-2326.62135990528,106.445598000725,-127.441715276327,22.3422631202502
-43.760760160542,-345.788597529047,1890.29355045424,-549.404690073621,-385.922427300677,129.298681177652,2092.77386073488,500.996030722225,-2252.86219424937,215.867902957124,-44.4167777537489,130.304244891573
-7.44852442645811,-329.157255322689,1828.98430472333,-515.862870252563,-321.169586660162,146.443027492355,2137.02061673382,559.581195012315,-2184.98226127463,298.835510887213,29.7053162976711,221.460564361235
29.2915621980798,-307.239970559769,1761.97152139277,-473.435986214937,-252.239846179979,163.694501602476,2164.82545857214,606.392008624534,-2123.56240232598,354.020202752226,93.5705682637265,293.964665777472
65.8657140192024,-280.70145373827,1690.29690435656,-422.978460285657,-180.252549678514,180.729073857944,2175.28271895915,641.093372993554,-2068.84052255018,381.113528186422,146.570124816617,346.952879483682
101.769634137058,-250.45366929875,1614.99641396243,-365.619939729416,-106.205827084962,197.17190027609,2168.00345753822,663.808195547464,-2020.8368428862,380.598024428542,188.569066197643,380.240970295159
136.640167943441,-217.424842003363,1537.12144857217,-302.670060084332,-31.0483686949437,212.719184065029,2142.97475947742,674.875642283775,-1979.39103767432,353.604075571899,219.643484623759,394.096118298285
170.130054267612,-182.655724667394,1457.76650163983,-235.564217451561,44.2767870572623,227.063871334077,2100.52841107725,674.829506054638,-1944.32634003999,301.711966361725,240.140512045895,389.17673730467
201.693948129521,-147.262946209271,1378.19687683934,-165.699845599926,118.61427901578,239.873265851615,2041.20075537833,664.215272129882,-1915.69574912362,226.573336742616,250.557904524457,366.255545729586
230.773302467998,-112.319044747972,1299.70840799563,-94.4524952924311,190.761571785302,250.854198957519,1965.82449192808,643.683682522864,-1893.52057229055,130.236444715073,251.534584548368,326.383702804001
256.919745307101,-78.9171250386959,1223.48643987835,-23.2451421482,259.671283546728,259.721446534539,1875.60231496603,614.126173422002,-1877.65065801312,15.3608827434459,243.966231541082,271.083119342577
279.813216647092,-47.9451431209099,1150.62211676904,46.5763863610035,324.372747848028,266.309337145301,1772.12457916572,576.639733178504,-1867.64360071025,-114.786353047157,228.864170039515,202.25857316707
299.396040053251,-19.7727056006059,1082.04742746405,113.847221078485,383.981260686299,270.719435368466,1657.44457329854,532.54132627377,-1862.45882064616,-256.040896431378,207.189260586641,122.229872284499
315.774429446097,5.49562798520998,1018.54281975596,177.536398149302,437.740148602264,273.191749938917,1533.92308332123,483.300565723914,-1860.74466661008,-403.740979262766,179.943386134865,33.6131179665422
329.090010158776,27.7898946302986,960.817008963242,236.710587145491,484.987412493752,274.024966934769,1404.10822279106,430.493993148742,-1861.15541332936,-553.294979946153,148.273291025591,-60.8539918333383
339.557348942367,47.1574401615263,909.430300701845,290.572628411527,525.198155516197,273.552167450851,1270.63428831551,375.692574250779,-1862.30530209568,-699.984533680659,113.340465944937,-158.332650812143
347.42766254117,63.6707515930177,864.716293532711,338.480608843636,558.05661423512,272.021600725064,1136.01308747571,320.311102305976,-1862.88678585453,-839.005650280909,76.2446200583418,-255.976806071168
352.997010901184,77.3890345610308,826.862505874236,379.890407463711,583.424037744912,269.667803477853,1002.73840991777,265.738170273419,-1861.69757215467,-965.758643703932,38.1483437344084,-350.944815254403
356.669111175229,88.4901471304719,795.955095407055,414.329873976542,601.288117300086,266.811938005526,873.396856499911,213.395284074746,-1857.53532165472,-1075.75756813129,0.270610155369468,-440.355423499685
358.883018451374,97.0642526939455,771.95635194326,441.420068545262,611.836836423789,263.785576291863,750.524555079679,164.757518613464,-1849.32339123093,-1165.16045915282,-36.0423333979961,-521.449198956805
360.061732442961,102.862374573094,754.768961615012,460.799549505665,615.495223139482,260.919732814312,636.631042698803,121.520515844924,-1836.26863083121,-1231.39783378585,-69.0907755120847,-591.66574119066
360.634130289498,105.521107965509,744.206794811511,472.187215164756,612.857765965631,258.546264594991,534.088859558717,85.3913452913739,-1817.76751225783,-1272.75474869453,-97.0728782003198,-648.680699245791
360.997186778612,104.74355535303,739.86107829667,475.594178646399,604.698240616518,256.920092143071,444.825504782691,57.8007065529637,-1793.29037917747,-1288.15193332252,-118.443257227121,-690.60018334166
361.563257505909,100.242369941748,741.273188020695,471.077936752453,591.865003755833,256.301287533842,370.590681101978,40.053516891194,-1762.53384571723,-1277.04003728297,-131.688765911998,-715.762675595483
362.830186266126,91.8353662638642,748.104089924883,458.509435815074,575.122326629546,257.041741085173,313.168158756493,33.3374416910792,-1725.4794757857,-1238.9931919101,-135.255144585492,-722.544744108989
365.290728935393,79.4709382586188,759.928748061985,437.903298867707,555.272559423972,259.481076692134,274.018435169267,38.5791574545162,-1682.26308071589,-1173.98584799485,-127.822384720734,-709.665804364459
369.384808021655,63.1037863569264,776.175885111768,409.511033039637,533.234225668842,263.916596047836,254.247191111269,56.5523562698688,-1633.22634817191,-1082.66798496839,-108.25440567682,-676.248367234712
375.460398329679,42.8908849902051,796.051303512487,373.984917256539,510.009966084673,270.538200365264,254.246160756496,87.5522694976783,-1578.67519993711,-966.327644149994,-75.967962083045,-622.095691487974
383.678828070392,19.4128581416348,818.276594363928,332.821691494466,486.776649792907,279.295463824336,273.119790967801,131.00869857004,-1518.54571731727,-826.996506248818,-31.4847926677312,-548.142945264474
394.082274543957,-6.54108507405539,841.342516826307,287.951960874175,464.775026148885,290.00834437559,309.202264791992,185.845113970227,-1452.70540013482,-667.284352775853,24.0529801604416,-456.042636919304
406.676032046698,-34.1254920745785,863.864370574966,241.191975451147,445.101633112294,302.47372508035,360.476079834141,250.664062316273,-1381.1669900156,-490.23108855056,89.3037729542775,-347.829494698344
421.400835791249,-62.4381550865392,884.388633246947,194.522713105857,428.847733687789,316.445167208149,424.603593807507,323.887903980605,-1304.12749900784,-299.145727386155,162.669379947894,-225.862484664163
438.148356808042,-90.6618730235691,901.351330768361,150.119556464223,417.175505842503,331.693865202737,499.326116053191,404.163245312185,-1222.17854305029,-97.32666517506,242.569487867072,-92.4797457371226
456.77709800556,-118.048804106376,913.303878500664,110.037075282049,411.143676581785,347.991736003056,582.307665596826,490.104785535888,-1136.19323152543,111.743762107141,327.419212370959,49.8617391717364
477.091343995316,-143.805961968846,918.864902172728,76.2989714232248,411.710363414707,365.036996179505,670.802004721417,580.011712247969,-1047.14695332046,324.275703642105,415.366396752384,198.339574240898
498.874393497473,-167.257619004334,917.020902665201,50.4549370535416,419.538486288329,382.542037433457,762.007928844644,672.056945624467,-956.134544262234,536.25150785595,504.651708350956,350.017297986854
521.936848747397,-187.988522147385,907.579623526985,32.9177694493645,434.693734769202,400.297911732104,853.249506400514,764.237216170656,-864.370478724023,743.243072582681,593.932563121613,501.936667852966
546.092899820264,-205.732266887877,890.803907795505,23.4881342505898,456.89479506794,418.126686075154,941.913159843049,854.474904498283,-773.129099952851,940.739673885401,682.056053717867,651.151623954131
571.123224983695,-220.32260595988,867.073314526831,21.8555180356067,485.724392438668,435.89741393107,1025.65341834593,940.953786921361,-683.614040114041,1124.69793963594,767.985489475576,794.948142972524
596.816335357032,-231.676294363791,836.982320048043,27.4225257097654,520.605559919654,453.475153653887,1102.18382574536,1021.86219811122,-597.131909516087,1291.22021925675,850.767392664566,930.701151251132
623.003826459066,-239.702557937778,801.190335006355,39.4736668656941,560.959250218261,470.632558127086,1168.99383537185,1095.18861033743,-515.22593023972,1436.42941936476,929.335671564792,1055.74048627461
649.506605284866,-244.334900027368,760.383882248956,57.2849667977032,606.158369928447,487.133802420092,1223.70185491455,1159.0497015008,-439.382823422889,1556.90338395661,1002.62790107977,1167.58205732691
676.113026455672,-245.588808781864,715.455407783391,79.9036612775162,655.365697281818,502.7893850814,1264.22274548509,1211.7338430853,-370.982372756358,1649.61020351638,1069.74826303519,1263.97298874864
702.579613460084,-243.523058964457,667.235017946582,106.518096531414,707.717219127076,517.467190494179,1288.94600558381,1252.00362803446,-310.967318660164,1712.54356459017,1129.90088517274,1343.14639234139
728.569801893385,-238.203189701659,616.178453116394,136.948629541898,762.463593908575,531.16179853217,1297.10450017531,1279.58654981578,-259.335812947613,1745.57305450019,1182.35375849318,1404.15162676336
753.709562912721,-229.7304821388,562.615698321057,171.249713407291,818.86806301396,543.939594619085,1288.51644018199,1294.78224951401,-215.575042241269,1749.72571898946,1226.50800055646,1446.61592778765
777.713961527264,-218.292902416388,506.944124588168,209.316452852167,876.216165792873,555.860571122724,1263.33387380652,1298.14518747355,-179.013635509834,1726.71483728721,1261.97419352953,1470.6562744928
800.272384592766,-204.094540989895,449.538244924952,251.111854164207,933.767936487864,567.014921956287,1222.0563610889,1290.48241050477,-148.827598079969,1678.7890657751,1288.48314453826,1476.70589558511
820.956480866888,-187.295889366537,390.836587242513,296.638562156273,990.616576639478,577.51962465932,1165.36499048633,1272.56625183926,-124.355326000874,1608.05955064664,1305.83396430077,1465.15508213323
839.376394058358,-168.111750071857,331.375190105386,345.728978503453,1045.82139430246,587.498164086658,1094.19264921753,1245.27052329474,-104.951491709713,1516.8762225009,1314.0278310592,1436.66603641218
855.215921682514,-146.83146653112,271.63540697215,398.191018209809,1098.54966709233,597.109897806428,1009.86138316675,1209.83452277056,-89.6876968760589,1408.33808757221,1313.26070822196,1392.39082319759
868.329850310722,-123.873952572928,212.265193338553,453.442853716347,1148.02075370414,606.491551567242,913.998737697828,1167.63425273977,-77.609795914349,1285.91933414824,1304.07838560692,1333.98230599742
878.968465619919,-99.9386547336304,154.357784834112,509.93406375074,1193.53351916085,615.689590949663,808.490294042146,1120.07548628782,-67.86907119753,1153.42240235826,1287.64145353394,1263.85620734028
887.585483118832,-75.8529839873028,99.1553482199261,565.697904082335,1234.49692920283,624.713405633663,695.446381790399,1068.63427499778,-59.6399521288654,1014.896148603,1265.44515839162,1184.87936114382
894.592103188217,-52.3659829192276,47.8134839399449,618.92849268738,1270.35631762607,633.559264827885,577.144244096092,1014.72716088753,-52.2180945250393,874.219008148355,1239.04698437949,1099.93918172848
900.489634439058,-30.2628365316233,1.44865299363619,667.729271118277,1300.69981089652,642.223916180976,455.917981830195,959.824855907824,-44.891622781658,735.356958001713,1210.11781142307,1012.08435039464
905.876996053615,-10.3823308389721,-39.0288972136555,710.225658070437,1325.40842895258,650.758032247627,334.083078925178,905.606817714545,-36.7553722063626,602.601776717979,1180.29965509219,924.462247496365
911.323489510184,6.51161601236566,-72.9132173247456,744.802890080198,1344.50462497203,659.227071757523,213.928741276152,853.768848337246,-26.8845123498768,480.16714227454,1151.17461269101,840.158403992466
917.432454723295,19.6849459503663,-99.4952979175264,769.866667470982,1358.03553717085,667.665620663742,97.6349072691374,805.929454796591,-14.4165611295221,372.070017038558,1124.41960103765,762.312318757396
924.63230479353,28.6357313278521,-118.396342557413,784.439789479862,1366.1388867356,676.098803393982,-12.6025266156812,763.526223538632,1.36696823274315,281.799162127451,1101.51095401337,693.718926408917
932.871311246636,33.3810746013363,-129.86433595007,788.920967211787,1368.95473111205,684.534897211744,-114.481501168895,727.61860053505,20.8698935844864,211.802090701972,1083.44756505798,636.397821363981
941.875229722207,34.2126358632523,-134.486484803892,784.414931374268,1366.6645732174,692.968309486063,-205.763990515124,699.002624559833,44.306702074809,163.795974810009,1070.95923223425,591.877594166388
951.376834772269,31.4965394498543,-133.12450071358,772.228369048784,1359.72678066712,701.410209828495,-284.294052514594,678.304158620211,71.7831383929565,138.984834478936,1064.54991044023,561.280620655416
961.044465769031,25.7002100832864,-126.720547552496,753.907169750887,1348.57969593658,709.860838767287,-348.350087922169,665.985945815029,103.338267106293,138.103931037024,1064.60811001694,545.458800099717
970.590888581557,17.2474962246584,-115.882888096956,730.806526243466,1333.3460387779,718.282338925885,-396.937418737195,662.447418565159,139.099172354412,161.69916857935,1071.68304585344,545.351462404105
979.791097306379,6.54754129666287,-101.196350709061,704.185409361289,1314.19898550978,726.629843874238,-429.610358765363,667.933184760113,179.129664879182,209.906601499722,1086.25838541827,561.677006356694
988.333738193099,-5.85753645948552,-83.4991743252615,675.614101117291,1291.47403644134,734.860321760333,-446.617392583671,682.436928375371,223.277638117923,282.231872037753,1108.54591303666,594.675572139557
996.039838864287,-19.4716579956113,-63.757254138807,646.479415325112,1265.81921858465,742.945456924397,-448.313631983769,705.713515610825,271.239668065495,377.564419629843,1138.5394699161,644.116061052341
1003.09729552855,-33.9960928514348,-43.2084798483972,617.57388064249,1238.6657417967,750.909254888103,-434.577183849073,737.23178008971,322.486565299415,494.067513994598,1175.91172921793,709.106810359135
1009.8481282139,-49.2098540828239,-23.215216177849,589.430630926683,1211.79271667228,758.797995413444,-405.400062702133,776.238283598023,376.336517247957,629.345779651524,1220.09647149303,788.279474757493
1016.66301160657,-64.9383689861057,-4.88656873216587,562.41606492349,1186.73502763377,766.642270387632,-360.848529691482,821.853642857084,432.188999914891,780.628538598505,1270.48074931356,880.048403487295
1023.93010736657,-81.0157132011149,10.6270515109597,536.831166451315,1165.11969269192,774.48181677714,-301.929347976727,873.062296647595,489.322422362006,944.856134691524,1326.29555907031,982.566253073119
1031.89201014245,-97.1646835380907,21.9303182241742,513.248646240163,1148.71367221206,782.364656340322,-231.754536499971,928.743040219987,546.720121937917,1118.87292017921,1386.55531466016,1093.80493152187
1040.70827063559,-113.068990579264,27.7126088048876,492.318223564259,1139.09891249975,790.335322444372,-154.313333543339,987.69442433127,603.34676231153,1299.3571043324,1450.17854975559,1211.58356231663
1050.60553577296,-128.456406802724,26.7547709852261,474.522924201453,1137.83206016659,798.458303617951,-73.859841429757,1048.61941695771,658.219354682999,1482.75045029678,1515.99748996778,1333.49281650217
1061.72084164986,-143.066085771203,18.2568704628591,460.307576500122,1145.88825930326,806.769043760048,5.86611229085366,1110.20042004118,710.579191621918,1665.37359898564,1582.86398968769,1457.06500573678
1073.9943545892,-156.65253415115,2.377414208358,450.105026480396,1162.88957208008,815.222443404438,83.1530504849346,1171.16818439365,760.273977859111,1843.40061016148,1649.82998418615,1579.91174650069
1087.27611815519,-168.993242697839,-20.2219057725117,444.279953176563,1187.77629021998,823.740768648632,157.158519131816,1230.29236641479,807.454730248196,2013.03615816992,1716.04269871614,1699.70513798258
1101.33254122826,-179.889941687744,-48.7583826710311,443.125762456614,1219.32130125613,832.227547732761,226.962067055984,1286.40984842242,852.201343795853,2170.82216146719,1780.63941951349,1814.26582545634
1115.91725035868,-189.155294187389,-82.2878844255929,446.876258032527,1256.09271760222,840.60086034164,291.459233673977,1338.40947957619,894.724582252823,2313.48155946101,1842.81305206068,1921.49607316855
1130.92065236227,-196.59170544061,-120.000279642606,455.696400207959,1296.90229299903,848.857982246683,348.454142499629,1385.19669021542,935.360643421087,2437.86859522227,1901.79777794242,2019.27514842074
1146.26832906113,-202.044013186717,-161.107456184181,469.612248638487,1340.65709430564,857.022350678519,395.423828383281,1425.7644639554,974.416600975255,2541.20834475987,1956.86199986708,2105.64148172475
1161.82487318478,-205.431869565037,-204.520315234465,488.501886259558,1385.90008111404,865.102524054538,430.451143308921,1459.23598794227,1012.30107374333,2621.0486153303,2007.37692183876,2178.88173696197
1177.44275628264,-206.756994860786,-249.197073039378,512.028235321726,1431.32480720769,873.088672862205,452.076318199766,1484.91117381156,1049.21587987527,2675.67854325288,2052.75557881642,2237.65854184048
1192.93322274745,-206.162984879467,-294.374439207068,539.496118905475,1476.14777466532,880.911964067139,459.623513347231,1502.33696331812,1084.72249814221,2704.61992812989,2092.35985810995,2281.215778501
1208.08601190162,-203.881914782136,-339.384977361809,570.004575774449,1519.79358446175,888.477913810816,452.982702880497,1511.2690932131,1118.12335340952,2708.21746264096,2125.60363977677,2309.24217674993
1222.75149910425,-200.120351149271,-383.739320317224,602.659881861476,1561.92285168112,895.712216102123,432.116868808821,1511.64550283751,1148.78143658969,2687.47159848331,2152.05251676547,2321.76451198675
1236.77097578122,-195.151285689178,-426.917542387506,636.462798073988,1602.19387121083,902.545330689939,397.224513738054,1503.56182042488,1176.03700475926,2643.79613997863,2171.37019635683,2319.10777184257
1249.91856380066,-189.383298626495,-468.005182709375,670.278959867515,1639.77497828337,908.91905302074,348.759085373368,1487.22261606862,1199.39270460339,2578.45875792912,2183.3369821509,2301.76203993828
1261.97170303064,-183.229843639947,-506.042362545338,703.007623205653,1673.74918210189,914.788950110825,287.403900727743,1462.97592889226,1218.51285649207,2493.01059864648,2187.89091914153,2270.46407018538
1272.72079631161,-177.078078829753,-540.270757210316,733.580860714836,1703.45669656826,920.105278548923,214.177202697951,1431.32272971807,1232.98772583751,2389.65481429865,2185.06278305079,2226.26263876135
