aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
-237.95194772126,-19.5087318328397,467.885115899705,-328.818654136386,-357.666583731335,-291.631629801359,67.6945026136586,299.414432317518,-395.680316825084,-219.763943574384,-267.596079513908,-467.405865340675
-239.585596896217,-14.2293445951686,462.372401481662,-321.990401067168,-336.832683469595,-292.835133564826,64.1363901394122,294.077146133625,-389.551692493148,-216.543118035828,-266.659487589741,-461.519224266147
-241.176654482038,-9.22083054835639,457.029586980306,-315.437076083962,-315.343245511188,-293.829128298093,60.222601167085,288.804225585752,-383.24023437614,-213.158425857198,-266.11714396109,-455.818407545788
-242.697869950298,-4.48143585602384,451.847568837733,-309.149998160757,-293.62484612379,-294.716957436976,56.1294837286168,283.647541511359,-376.752310439261,-209.614567215521,-265.806373529591,-450.233746102736
-244.124167456453,-0.00846965798086785,446.816994300573,-303.120526815811,-272.153481688458,-295.569862915579,52.0257482416002,278.656710779837,-370.094971323434,-205.916814912461,-265.573403767105,-444.699882662086
-245.44058914591,4.2004314291712,441.928955107108,-297.341329608153,-251.516859843297,-296.375738028364,48.036441576392,273.869501021846,-363.271886353157,-202.06782139817,-265.30879823801,-439.16955146648
-246.635733079836,8.14777537034888,437.174458272997,-291.80534193872,-232.342445618464,-297.085114726882,44.2685357520668,269.318420865177,-356.285567552218,-198.069334761329,-264.921137089503,-433.602796320574
-247.696030439413,11.8361070265516,432.54509600684,-286.505780770406,-215.122445037256,-297.624261163616,40.7957752643626,265.023947331792,-349.13970906191,-193.923987748464,-264.344386735212,-427.970645621526
-248.607525820961,15.2682713533345,428.031945886141,-281.435372661369,-200.345689415851,-297.914473349525,37.6934970276188,261.0067113099,-341.838163374954,-189.634525954215,-263.511085437901,-422.243412714083
-249.352746996527,18.4480085790137,423.623972023076,-276.584680666499,-188.5796648813,-297.918788534203,35.0935089295967,257.30486791418,-334.385667721006,-185.204388018894,-262.305117457245,-416.370640495093
-249.911164007535,21.3789387886582,419.309706811242,-271.943607893716,-180.331783680227,-297.620219173147,33.1295563791111,253.956006498847,-326.788046669046,-180.637833532226,-260.606460279504,-410.300268053458
-250.264043520235,24.0642798203337,415.078178570121,-267.502635117295,-176.065074681593,-296.997117644755,31.9061125819214,250.988169984334,-319.050863635956,-175.938924661041,-258.320643892741,-403.99103716993
-250.38821201316,26.5059210453142,410.919269818008,-263.252541972813,-176.026176270075,-296.029306406138,31.4842854484352,248.413232969232,-311.181387381332,-171.112975064925,-255.384993676543,-397.415375631355
-250.250477464942,28.7027808141356,406.825293987564,-259.18524706293,-179.994542251597,-294.700068417399,31.8306813654976,246.208057524213,-303.190651542314,-166.168064877706,-251.80556956161,-390.575428321871
-249.813365233789,30.6523543163744,402.789773506736,-255.293263405116,-187.501216458816,-292.991720350799,32.8594527761418,244.330372475105,-295.091420396694,-161.11355127493,-247.627621151343,-383.490218324187
-249.036659261366,32.3522774132605,398.805653516459,-251.568205443495,-197.977320634278,-290.871340182722,34.4841142348268,242.73659725675,-286.897328680874,-155.959442886042,-242.89455394144,-376.17797659528
-247.880678083378,33.7999205492231,394.866350629551,-248.002096462304,-210.790707044556,-288.330873965634,36.5991166097797,241.376721741507,-278.622143693572,-150.715876114786,-237.665664430306,-368.66374514247
-246.313953712875,34.9932181652277,390.965885937482,-244.58824495367,-225.444205040537,-285.410067162313,39.092279856432,240.200853848077,-270.277521731976,-145.391500608581,-232.012330771153,-360.977614600882
-244.307809604027,35.9306180544745,387.09817936633,-241.32003118963,-241.457562705997,-282.163984623089,41.8498774959089,239.159260187751,-261.874409808958,-139.99447318517,-226.009300883378,-353.151032899014
-241.830881616875,36.6099161342943,383.25768348167,-238.190945622902,-258.198036321689,-278.683116358118,44.7310604279849,238.192094767585,-253.424848228743,-134.533767687702,-219.751014615358,-345.223941646922
-238.852496339813,37.0300018907274,379.437879547625,-235.193466624821,-275.01148057366,-275.007440900676,47.6082372124258,237.244000577403,-244.94054270998,-129.018122606203,-213.32127186362,-337.231610547526
-235.341221949625,37.1924605523036,375.629287971697,-232.316967031699,-291.240027975378,-271.030421437637,50.4060545493801,236.276703725966,-236.432763266841,-123.455934157117,-206.76001835495,-329.19026138957
-231.266201686354,37.1001363071221,371.821225655558,-229.549586226049,-306.227207200261,-266.594748529185,53.0718857204052,235.259580005077,-227.912431179115,-117.855357806373,-200.088682398903,-321.108089941982
-226.603667597767,36.7569469284304,368.002927253758,-226.87995477017,-319.462187881189,-261.522078210847,55.5712779100847,234.170171248704,-219.38853458223,-112.223217411266,-193.319277831291,-312.989221105901
-221.330827596123,36.1669974888753,364.163648634677,-224.296712733043,-330.431573485362,-255.693676821467,57.8708182211735,232.986554961101,-210.869927400571,-106.566272727888,-186.463421469564,-304.837632650146
-215.420018429837,35.3325026790008,360.2940951451,-221.789372222901,-338.469545691987,-249.186907710306,59.898224622586,231.67214164921,-202.367481010421,-100.89278086341,-179.560334989338,-296.669360862645
-208.84663816913,34.2555881013827,356.385618495559,-219.348249383888,-342.945306179958,-242.15749344544,61.5769806740267,230.189790293493,-193.891489359204,-95.2106414615935,-172.654817307822,-288.502913970803
-201.591543818519,32.94006937262,352.428728963196,-216.963133651396,-343.308637711471,-234.759768184914,62.8555347402324,228.512337891991,-185.450498233143,-89.5265247983748,-165.775034129227,-280.349548891612
-193.645096391216,31.3905990337284,348.414451391251,-214.62512532303,-339.224496563953,-227.107766904532,63.7031845934748,226.622519373885,-177.050573356262,-83.845411568788,-158.939426889204,-272.216425041889
-185.017228124392,29.6133998722728,344.33490923971,-212.328198227327,-330.82641890783,-219.162721633253,64.1309450047795,224.523105700222,-168.692581136393,-78.1687148026824,-152.147908827619,-264.10287399664
-175.729240025697,27.6158615363427,340.182685403567,-210.067728092695,-318.501649126086,-210.82265405931,64.1754527610276,222.228970703177,-160.374313029408,-72.4957288099647,-145.388197816633,-256.003035577225
-165.80356214918,25.4044598402504,335.951512891537,-207.840300353042,-302.699354503835,-202.009775539036,63.8671011358776,219.753214565432,-152.093737427348,-66.8259411313873,-138.653779138688,-247.913739110893
-155.269108804681,22.9870066081558,331.634887538141,-205.642615951595,-283.948498986368,-192.676310795284,63.250055247805,217.115541034919,-143.846864125369,-61.1574546332965,-131.931415033598,-239.828825089336
-144.160901160032,20.3747701164052,327.224126326999,-203.469209029949,-262.71745334505,-182.865960440615,62.3907000818523,214.344950911923,-135.627088899106,-55.4864223161802,-125.193245601716,-231.73535572096
-132.516026228934,17.5797928270711,322.710261266956,-201.31429310301,-239.470707549105,-172.665871306151,61.3608738664257,211.472887234646,-127.427127362467,-49.8085044542081,-118.407964460448,-223.618837611067
-120.377436356537,14.6142574862511,318.085052082827,-199.17329673072,-214.820295692132,-162.145053234709,60.2434042753891,208.536239899,-119.238343970568,-44.1184616093005,-111.539832212398,-215.463000260347
-107.784863480431,11.4889884944057,313.341254143991,-197.042318481467,-189.365187182794,-151.354773770871,59.1090334745362,205.566854089208,-111.053461127735,-38.4120525562449,-104.560147917261,-207.254809895973
-94.7628587278764,8.20982160531275,308.474416168516,-194.919119712462,-163.596733973762,-140.297206710034,57.9828333617043,202.576581426682,-102.870796981346,-32.6891057376677,-97.4656486235509,-198.992826982864
-81.33101716123,4.78075020337974,303.481326822549,-192.802244307816,-137.96199963526,-128.927747391189,56.8709760840322,199.56939519485,-94.6906185240372,-26.9508694793738,-90.2644037325905,-190.680737638788
-67.5112562649307,1.20770545763708,298.357636801161,-190.688804857651,-112.796589804374,-117.233879646245,55.7798491545636,196.550073374213,-86.511967896461,-21.1976340995749,-82.9649557270702,-182.322074063426
-53.3268736045071,-2.50338650404979,293.099346403963,-188.576269352601,-88.4419341230563,-105.271638216472,54.7152007602953,193.52354317858,-78.3336474442448,-15.4295306167166,-75.5772412559338,-173.921008571789
-38.8094534926589,-6.34621444584445,287.703183249482,-186.46365767185,-65.4141320929921,-92.9414886130342,53.7012199338343,190.503256103336,-70.1525009816598,-9.64538237753106,-68.1032742941861,-165.478462782348
-23.9957440696853,-10.3129388186983,282.165375247558,-184.349645353296,-44.2282626565257,-80.136002075611,52.7699451134894,187.506851655545,-61.9636256891628,-3.84273472571863,-60.5421581725359,-156.993907781031
-8.91922057763759,-14.3960793615524,276.482355423216,-182.232556136519,-25.3091309427588,-67.4446824646022,51.9403939009539,184.54665567156,-53.7630713486609,1.98022758754792,-52.9002344765881,-148.469907281008
6.38119637877503,-18.5847619091069,270.648595696001,-180.10852933821,-8.93106757885161,-55.4263448389272,51.2356089084161,181.63807143055,-45.5443102699351,7.82730235812915,-45.183331220684,-139.908181847814
21.8551734706712,-22.8602683399415,264.653641519261,-177.968326330778,4.96077810579462,-43.2150809394525,50.6911037408402,178.804378509092,-37.2950597470744,13.7067194111198,-37.3928644316497,-131.307096738802
37.4476691798191,-27.20025164401,258.484797667557,-175.800114646724,16.6032292991794,-29.8745089405463,50.3458372288012,176.07154049918,-29.0005331754967,19.6286639023555,-29.5294413192792,-122.663981638833
53.0984731111474,-31.5810229101921,252.128959531691,-173.591944694231,26.244248518679,-16.1622731817636,50.2478862123523,173.469958400548,-20.644342378598,25.6044732499731,-21.590421108069,-113.974627740842
68.7487971431211,-35.9785642986242,245.572820055245,-171.331238728575,34.1986904488114,-3.04606222627649,50.4413380005378,171.028349423131,-12.2103209615328,31.6453894370386,-13.5744422269804,-105.235275065357
84.3530063273971,-40.3726785515671,238.805063635865,-169.006312446405,40.7955359636669,9.84214290527075,50.9463123572235,168.763616684106,-3.68686345537526,37.7593875963032,-5.48861928556892,-96.446327098868
99.8693108858782,-44.744542891066,231.815276599981,-166.606057554807,46.3700998650634,23.0031529531395,51.7762625507632,166.689242003147,4.93614604421305,43.9533719819235,2.65754166631132,-87.6094405205861
115.252507718628,-49.0731546695479,224.591857326698,-164.117979785073,51.3567923757101,35.8743177947392,52.9486500245683,164.821132268362,13.6704565529992,50.2355178789065,10.8560350109562,-78.7252444784164
130.456601230637,-53.3383604952717,217.124061648771,-161.53072844859,56.1523711238302,47.9725436464105,54.4851539115886,163.17654957109,22.5275114175755,56.6137218278834,19.1005697645232,-69.7938798776497
145.429309075313,-57.5215256717513,209.402955546413,-158.836121332984,60.9903699120068,60.1390290267275,56.4254092432856,161.779825353485,31.5192362643614,63.0960056422085,27.3909983512433,-60.8134231037396
160.117027874603,-61.6050086335524,201.420634906322,-156.027393979071,66.0371650112426,73.1653392786834,58.8156434366645,160.657595351894,40.6573266761137,69.6901533986774,35.7302092003423,-51.780946418885
174.476529096244,-65.5749103127005,193.171316148065,-153.099243068768,71.3999506934445,86.4035025314477,61.6896883402886,159.829273707391,49.9495627659617,76.4011036126254,44.1190895788842,-42.6949861313152
188.465898274521,-69.4176501272934,184.649580024085,-150.046467688418,77.1902401921268,99.0168118565493,65.0807521581623,159.313748649219,59.4033152943891,83.2335391147689,52.5593060844856,-33.5538090337946
202.038093884169,-73.1157181286037,175.847823216643,-146.861087197169,83.6613992467313,110.968990819105,69.0257667872739,159.133208126324,69.0289210286419,90.1944960877036,61.054003977078,-24.3543000037455
215.151565221888,-76.6525945909673,166.758956429229,-143.5349279923,91.0875947478663,122.300561656105,73.5547480023711,159.30613137799,78.8351399822866,97.2899530287101,69.6059207826239,-15.093625927292
227.77126230358,-80.0150241557337,157.377960705851,-140.061824567559,99.6666419655116,132.86385463482,78.6941009681292,159.847549572903,88.8277606998175,104.523666700933,78.2184454667052,-5.76930763218138
239.87715638609,-83.1944197356266,147.70225351993,-136.436927304952,109.528963673429,142.709882079475,84.452558980987,160.762346780312,99.0073195459331,111.895626453381,86.8930093796365,3.6195981449236
251.480499309105,-86.1920250522904,137.734111595879,-132.658078628004,120.658500331892,151.990062872021,90.7998357857388,162.03346547292,109.363347563703,119.397874061731,95.6250735859732,13.0700426117523
262.610189419593,-89.0147795053662,127.478798284975,-128.724908656862,132.954670206971,160.910828729211,97.6846981469185,163.631765896537,119.879075135682,127.017908414922,104.407249274528,22.5768851790467
273.298503882295,-91.669302860931,116.941463756003,-124.635998295422,146.346230587941,170.051250902992,105.049899483356,165.525658970141,130.537323490304,134.743091131611,113.232029780501,32.1350749391939
283.586676427566,-94.1656029878159,106.129222458126,-120.39152141445,160.720814567448,179.857930916072,112.829538563304,167.677822098227,141.317407830847,142.558221132385,122.090754548135,41.7384718105027
293.520527414286,-96.5178123056349,95.0519318083097,-115.995307571318,175.900561007745,190.060428502756,120.959510410313,170.048942679142,152.195324332031,150.445473393954,130.97472454361,51.3799691494283
303.148147479541,-98.7411377530888,83.7203130805655,-111.451993189382,191.696331110054,200.171407392209,129.375058501795,172.598722400745,163.14610484156,158.386326135726,139.875474366354,61.0523222514919
312.527823539922,-100.853629459371,72.1465214938435,-106.766681741025,207.879547269896,209.744413909875,137.998795011593,175.280088436953,174.141631350795,166.360038287032,148.783047925789,70.7472853646556
321.714092063356,-102.870849419377,60.3416412860692,-101.942855186648,224.271845648179,218.456052259671,146.755372453512,178.048301564054,185.155902787767,174.347578275507,157.688422633795,80.4574708943978
330.74310794909,-104.798272025604,48.311764237233,-96.978008449142,240.866855836685,226.480047122892,155.583483840991,180.870472308043,196.171961064759,182.336923752003,166.586262925866,90.1788943666659
339.644826939582,-106.637909514992,36.0613320531966,-91.8674277042104,257.729063758102,234.205184169213,164.425634598785,183.717409862669,207.175959275737,190.31850781702,175.472367192902,99.9087082969806
348.448248624028,-108.39326828436,23.5959949730092,-86.608222042316,274.931409444269,241.941631735709,173.227264325124,186.559943185523,218.152961205593,198.281878543776,184.341963282468,109.643397443288
357.185463702888,-110.068560127103,10.9218178337775,-81.1975757739393,292.544111322559,249.928631721709,181.930944107599,189.36744852576,229.087445133758,206.216194662069,193.189965021051,119.379244518162
365.903791901484,-111.673072902612,-1.95301817467305,-75.6337526553684,310.546414216386,258.152904938354,190.462257466209,192.099936692396,239.959230425965,214.107205322578,202.009288932161,129.111087887109
374.658027656564,-113.219189456893,-15.0185895224286,-69.9167931484018,328.88484530815,266.483041223124,198.74148661877,194.713385516525,250.745375385953,221.93857494415,210.791376796511,138.832580070646
383.501068337916,-114.716616251268,-28.2657341134916,-64.046043245246,347.55998560482,274.871561019031,206.694968994081,197.167473083183,261.425126675006,229.69564461618,219.528214933138,148.537904264709
392.486254183678,-116.178616408147,-41.6829592348951,-58.0242650852389,366.563499946692,283.30554629804,214.250458298288,199.419892167891,271.9748418229,237.361440708603,228.209845872509,158.219558277649
401.666521081497,-117.62630093529,-55.253808479215,-51.8619908172958,385.866545484051,291.845515295014,221.34144573286,201.424920246316,282.364596637699,244.913895171325,236.822385523055,167.866446011176
411.091949867507,-119.083823947179,-68.9595560671384,-45.5733542170068,405.435207063713,300.591292361253,227.905534161453,203.136108918575,292.562017239644,252.32892374589,245.350197768467,177.465870655299
420.812090633877,-120.579029202505,-82.7797354246103,-39.1742756583901,425.175528288588,309.594458295323,233.874215555081,204.502677877542,302.531842279648,259.580198251143,253.776212672857,187.003966462168
430.87661035531,-122.1383675056,-96.6939079878557,-32.6809000814633,445.012320614438,318.880294602154,239.18392553654,205.476367415921,312.239929486997,266.642225308223,262.083557457567,196.466994733724
441.335157031243,-123.777741965779,-110.685494870795,-26.104856238631,464.979234624826,328.444207399811,243.786096682471,206.020434987047,321.660200109378,273.495775819565,270.258848524406,205.844155993298
452.26726172667,-125.51037629315,-124.738962886593,-19.4563805273224,485.12564443865,338.266311563741,247.635819575723,206.101377233801,330.769030539442,280.123519541079,278.289756265096,215.125550065406
463.733020971278,-127.353147182007,-138.837206198544,-12.7480150635538,505.485547293919,348.354867768912,250.689637715852,205.684662568805,339.541027188842,286.506680079712,286.162795885244,224.300231791517
475.723827194559,-129.324319784359,-152.962925923676,-5.99197303434073,526.034759254082,358.739889221551,252.899330304448,204.733959901529,347.950361612468,292.626131913113,293.864518662237,233.357306123089
488.452923557594,-131.447821545726,-167.097548100729,0.799683186945572,546.5769364282,369.463736437192,254.19651721098,203.20334956217,355.96722095972,298.459684167461,301.380489275619,242.285189080303
502.169546072495,-133.749778797378,-181.222219666234,7.61526290577797,566.846598171693,380.599642710872,254.506409731135,201.044306543679,363.561027953139,303.984557308589,308.696263143144,251.072311839449
516.25182467482,-136.249119776603,-195.321193280115,14.447043653546,586.623053317892,392.243316931562,253.763617722755,198.216683251524,370.707551284571,309.182912733698,315.800483676475,259.709637353328
530.088881412357,-138.965251664243,-209.378892118313,21.2875148492277,605.687535000181,404.480855661006,251.905171597391,194.681893987493,377.383527592734,314.037645613651,322.682187258963,268.1884253332
544.867839059284,-141.924190447488,-223.377406280659,28.1254121260101,623.857996413935,417.436370245731,248.87310313641,190.40053923968,383.563078923345,318.529563793427,329.328527205244,276.49827023791
561.824738464779,-145.149733237232,-237.300101360016,34.9506875324561,640.99798771858,431.195813389048,244.618775992705,185.339125027288,389.223849071447,322.642178622903,335.728112010639,284.629893544865
579.886849020634,-148.659250471973,-251.13238790874,41.7562776437857,656.943256328235,445.658331070578,239.095463621038,179.468108499937,394.347283452675,326.361909133985,341.871651700526,292.575766798851
597.78623912407,-152.457461568317,-264.864049741235,48.5403226069767,671.618583640327,460.779176372377,232.273055024442,172.771014200152,398.924027753329,329.682331948195,347.754230662643,300.331885582888
616.133877184746,-156.53001272711,-278.49423924239,55.3121331004872,685.144928782782,476.644306275677,224.154908453919,165.258101664836,402.963716006676,332.611836073376,353.380003513273,307.901584655016
635.679200107239,-160.842408445073,-292.027348299827,62.0873134399571,697.740544563968,493.374354016695,214.762792981231,156.954580562427,406.486708285351,335.16714278597,358.758267502384,315.292370130225
656.136499368685,-165.343575333871,-305.468366318339,68.8816042622897,709.707305517292,511.393664275269,204.128882108089,147.890826962987,409.515831583653,337.366897825537,363.899146501692,322.512344335815
677.192467350894,-169.980450948445,-318.824911931928,75.7140519793292,721.350664751183,530.814907043483,192.292272902064,138.103959502761,412.079155604342,339.233733289332,368.815348800956,329.571742242226
698.87066910592,-174.685619414735,-332.106330975871,82.6067482266158,732.82574017208,550.856643200673,179.284291651205,127.630805276342,414.206807552073,340.791636569581,373.521096118209,336.48220547395
721.121141406437,-179.403795430198,-345.322523846145,89.5825296579811,744.263217806848,570.487577294724,165.13716522043,116.509542573128,415.930139184993,342.065461357573,378.031228800741,343.255903917193
743.805572789048,-184.143963010611,-358.486168650974,96.6673247799384,755.864653311948,588.462089004956,149.896125125224,104.787576480423,417.286620376912,343.084832307318,382.36339006472,349.907229041777
766.836594472357,-188.884573668077,-371.608492180615,103.884714338917,767.883416644343,604.054982200963,133.609871332742,92.511676979907,418.312036306734,343.878069581018,386.534057026831,356.449563142849
790.17399516219,-193.55035656444,-384.694317880681,111.248942526421,780.71279694243,618.229147595025,116.328705420442,79.7199789037991,419.032416548919,344.466052487859,390.554064701391,362.891508649977
813.777427753274,-198.038019632579,-397.746289399348,118.770871256422,794.79863169873,632.518651844585,98.1057649592864,66.4486728011358,419.470849926745,344.867389431772,394.432391024524,369.24007078421
837.592724300916,-202.102754017437,-410.767295429203,126.461968898626,810.481283386597,648.287670275192,78.988524582645,52.7322774990445,419.650285380233,345.100336534428,398.178095957801,375.502447667764
861.559490483697,-205.624679875756,-423.760741571394,134.334107981114,828.099442679568,666.529812549141,59.02851212971,38.6077687267747,419.595100547047,345.184228832438,401.80082017658,381.686261136503
885.600966181092,-208.822358075081,-436.734112061991,142.403965669289,848.031272610309,686.815437750555,38.2926684131351,24.1241720441642,419.338036238009,345.14499321991,405.314222700429,387.802245181166
909.63133559011,-212.026058498805,-449.696826908651,150.690719478953,870.599429462431,708.112070832906,16.8502669830441,9.33436027385085,418.91526025374,345.011087344277,408.733732565317,393.862604324328
933.572911238502,-215.732021652466,-462.656486550103,159.210989132849,896.108950619134,729.936041200806,-5.23243130083722,-5.71262481046074,418.35976272211,344.808389693472,412.073077568029,399.878190863537
957.345317945171,-220.18840434397,-475.622039614579,167.983658840221,924.692353444253,751.663357419648,-27.8975679150063,-20.9688759096844,417.705732148899,344.563347648798,415.346913503369,405.860811005257
980.861018614538,-224.89072630417,-488.605183886136,177.032697633448,956.103419710033,772.52338976987,-51.1103130424282,-36.3911557204086,416.989011639947,344.302905040051,418.571612981892,411.824189585261
1004.02994129174,-229.069064153771,-501.618507660357,186.383868973991,989.900143863257,791.826398858649,-74.8473538691226,-51.9392904506541,416.245510656791,344.053662414748,421.763996084617,417.782646505829
1026.75417711917,-231.857683558472,-514.676736709016,196.06574025985,1025.55434195933,808.288830813818,-99.0829458430222,-67.5689283009979,415.514806029877,343.845018923109,424.942832227919,423.752017552585
1048.94164776244,-232.685375468155,-527.793553150624,206.105476512952,1062.49600998712,821.162043424351,-123.795349044075,-83.2388963121052,414.83431503464,343.704567240661,428.125861773638,429.747350154347
1070.51406234049,-231.95510431089,-540.976974285725,216.522122469727,1100.29413251358,831.418354360312,-148.964860080856,-98.917577283135,414.232148974379,343.652768898068,431.325816552356,435.779578076191
1091.3972243497,-230.445256441125,-554.233410447358,227.332240958629,1138.54160049815,840.615140640331,-174.570795426596,-114.575452586146,413.73392346732,343.708188342479,434.554041650333,441.858403181402
1111.54020899766,-228.898505403394,-567.570097447585,238.553716843841,1176.70599741799,850.565501196456,-200.598120199825,-130.18389315117,413.365806300937,343.889536369259,437.822352952273,447.993984369469
1130.88781752894,-227.831964495396,-580.995042701804,250.205109345317,1214.23681574853,862.579796464361,-227.025839779217,-145.710799969871,413.155812878773,344.21711542872,441.14342825792,454.19692987791
1149.31293882676,-226.960549163791,-594.520420881949,262.309833225782,1250.56487592941,875.987504619387,-253.813705958396,-161.110250521592,413.140758503399,344.718563005387,444.53420594277,460.480708696868
1166.68134923131,-225.663377175321,-608.159530741544,274.892358183939,1285.11638949688,889.331146486209,-280.913700237903,-176.331624336775,413.360042705192,345.423696516953,448.012817790009,466.859471068588
1182.94265387313,-223.460321885447,-621.921570281191,287.971050329786,1317.45274200831,901.327803765033,-308.275909875842,-191.330091834306,413.846604076529,346.357526089461,451.593896960978,473.344374636821
1198.05369840743,-219.990486105257,-635.815071861004,301.56312403207,1347.13060077468,910.956292558849,-335.850632844366,-206.061919601767,414.632125945487,347.543977393573,455.291357118849,479.945914919184
1211.9109202801,-215.299019106715,-649.849446763333,315.687277059663,1373.56562459425,918.332658349841,-363.599132962655,-220.486069404874,415.748169540092,349.006149223773,459.119164237184,486.674896353401
1224.41585172538,-209.625354729211,-664.031463137101,330.358431049636,1396.20696649968,924.083108720642,-391.486819482515,-234.567248607452,417.221389486499,350.763189280522,463.088731699882,493.540057540983
1235.50760385,-203.069440139519,-678.365891862093,345.588254520494,1414.57772458104,928.498083164825,-419.473475497118,-248.271221406616,419.075701039906,352.832457902307,467.209930044018,500.54853840558
1245.14903564632,-195.690541530011,-692.851269839652,361.379409169174,1428.39700036087,931.773277659559,-447.520409211518,-261.574264539434,421.324680642207,355.223467531614,471.487157596538,507.702961779824
1253.3414581954,-187.464560536549,-707.473262561757,377.716199965943,1437.81851231546,933.832349806175,-475.591939010131,-274.474414540526,423.960800379909,357.929885710181,475.913721364677,514.996915420403
1260.11500368886,-178.318190264962,-722.210354602034,394.572551730998,1443.22770425872,934.449397217405,-503.653244199766,-286.981453153822,426.964735430077,360.936499604492,480.47667175262,522.418775992314
1265.51008189478,-168.268251253187,-737.038794172239,411.919126805875,1445.04878120396,933.641914319539,-531.67581649138,-299.110967466833,430.312542668724,364.224016046636,485.160518430649,529.954995548251
