aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
-754.059818428298,784.145918983446,44.8711345954243,545.995349381299,-588.606292886905,-1273.77827846117,-441.380523477263,-198.433222054611,-1855.01977937494,-618.865924572708,-23.4891640666074,600.069509753519
-907.426609485441,839.544673668399,107.878866933142,535.416279057134,-732.746221272509,-1423.78460938513,-440.314982583019,-360.86743227369,-1861.32329825593,-628.770264049291,-148.523016956923,597.230504593412
-1042.22170702518,891.884179398172,159.247823663053,525.515187015586,-856.597118451296,-1558.82669297839,-435.898927251386,-493.900192240711,-1866.75827521799,-623.816587441974,-234.40333065339,606.420132463872
-1155.38782985369,939.915486805494,197.905603349014,516.672919515902,-957.402645686898,-1675.73366636511,-428.337966170042,-594.693209776595,-1871.44293565685,-603.591497951326,-279.642400618689,627.431769806405
-1244.42330312412,982.512189827492,223.148873502471,509.429035841449,-1033.03065677493,-1771.75897401551,-417.905746470989,-661.425880173869,-1875.46568075691,-567.318351835459,-284.078397066859,659.885666652112
-1307.33269606906,1018.6493331054,234.387287056831,504.239988232251,-1081.75913021883,-1844.62340406,-405.028753021437,-693.019295168869,-1878.89070556468,-514.889351317496,-248.493515015353,703.03765242077
-1342.63700457565,1047.3312502071,231.410425186986,501.552963105098,-1102.47153949783,-1892.48502856741,-390.107475900949,-689.098205287116,-1881.77977084621,-446.594513907814,-174.432283019824,756.051694057643
-1349.40418577414,1067.52603796712,214.706449770495,501.69518484346,-1094.90001023885,-1913.98056370393,-373.191414627963,-649.73396498143,-1884.2446458406,-363.461465010482,-63.6005613343907,818.261147347993
-1327.28061865411,1078.34091995535,185.079756466906,504.883942149156,-1059.37620644657,-1908.29877488408,-354.336448097382,-575.625032807728,-1886.40593358106,-267.150374264808,81.7381642082626,888.831312261823
-1276.39840374562,1079.05301668259,143.407430278767,511.403822472352,-996.6001777025,-1875.07199694187,-333.891555584279,-468.243898124121,-1888.35803842214,-159.381139098484,258.366973485516,966.672681604686
-1197.66151968012,1069.35559155364,90.7029386692146,521.362977065055,-907.871578116517,-1814.72614915898,-312.316338530433,-329.912188568385,-1890.17079183382,-42.2950302921779,462.262813291788,1050.28332926165
-1092.9682455567,1049.69899847539,27.8150918066904,534.485250794803,-795.020799088323,-1728.79783519225,-290.407296620784,-163.952721964401,-1891.86693576543,81.1782930429365,688.436930221347,1137.28525605525
-964.90291914301,1020.96510277456,-44.415839291195,550.305097951019,-660.319981316361,-1619.56400715127,-269.108907252505,25.5976457489799,-1893.43857023365,207.733641687613,931.25492251387,1224.89006130537
-816.753634559813,984.250493704909,-124.580965971119,568.183770720262,-506.905919686169,-1489.9909724095,-248.843181777912,234.137385773278,-1894.86911015705,334.027445516093,1184.9174058093,1310.51325474041
-652.049836745829,940.77750292833,-211.373219373864,587.471724645714,-338.001213986777,-1343.31940532851,-230.352928443794,456.800279407133,-1896.13173886786,456.536360316259,1443.40512893269,1391.47001639601
-473.84701651335,891.558216848484,-304.211257212163,607.816837195421,-156.003945694491,-1182.35670470725,-215.310134735661,688.972496380874,-1897.20147163646,571.6540582136,1700.61693585316,1464.96164681307
-285.337960099267,837.611148618939,-402.430343374196,628.914780280856,36.5365894101087,-1010.05016396183,-205.493230742198,925.932667940469,-1898.04449038868,675.991284985484,1950.50774464876,1528.4162762211
-90.2348152698187,780.243103936491,-505.058434775659,650.319479813174,236.511196899666,-829.887104005659,-202.881302067396,1162.58136495567,-1898.60344274397,766.328392039527,2187.00089641448,1579.35572964086
107.313905364404,720.83941466391,-610.469671241489,671.484500163698,440.05641194807,-645.769404985543,-208.517229010384,1393.64233183993,-1898.80704722138,840.122655895938,2404.41602183329,1615.95452911682
302.211213844463,660.864049336963,-715.317859968507,691.594500698779,641.459221971694,-462.436808711305,-220.897955863819,1613.42245380957,-1898.56589907469,896.189189846205,2597.82068802776,1637.8098993017
488.995782139858,601.82449249361,-815.512066369457,709.72811663689,834.234294168089,-284.967413792233,-237.457725187073,1816.20547649115,-1897.78227069913,934.177633975048,2762.93336471466,1645.31524199584
662.884927168642,544.984661633744,-907.573962517575,725.161443578395,1012.77183612488,-117.846277725575,-255.484415426221,1997.07912355857,-1896.37780325089,954.105723486938,2896.31901101243,1639.15569452064
819.098997986292,491.647774344174,-987.838365541744,737.165968021096,1171.32907366741,34.4329071365155,-272.61355540217,2151.3357765928,-1894.26982321715,956.458862574293,2995.08000466447,1620.37605195025
952.52703485776,443.428509264249,-1052.27361073234,744.920507207492,1303.68579297046,167.055926256005,-288.267089349346,2274.07773190708,-1891.35381133639,941.954413588606,3056.44298512411,1590.01532003371
1058.55190038359,401.889495844445,-1097.31025527638,747.701052382298,1404.27270972546,275.62926362662,-302.664658980298,2361.02915055737,-1887.53469017933,911.501532347118,3078.29092868494,1549.17407010539
1133.00281023669,368.451440096699,-1119.56484040615,744.820091765609,1467.94525773246,356.152255701939,-315.745686686555,2408.58807900617,-1882.72642275396,866.406180361867,3059.34897544879,1499.36736997238
1173.11219799913,344.127026852875,-1117.04523913445,735.909694304036,1491.46344622148,405.864930223385,-327.386603171982,2414.65693365359,-1876.88453579555,808.115550671337,2999.57373444605,1442.11967562036
1178.98626381137,329.026143815855,-1090.93947890962,721.312596225675,1475.72304845369,424.544663599457,-336.966969307431,2379.97146019121,-1870.06434022259,737.862246091353,2900.83360672859,1378.59454512488
1152.3853049673,322.756513736377,-1044.07589701258,701.739848083494,1423.86711117665,413.445850055564,-343.688981959436,2306.97493468886,-1862.3653383149,656.899165015676,2766.26388591038,1309.87273525223
1095.68163791844,324.79906148106,-979.582758961114,678.048602272078,1339.65069771577,374.410393023718,-347.162551885633,2198.83303766712,-1853.88466109333,566.841486180358,2599.75160012894,1237.08942101334
1011.98269291273,334.458225330259,-901.171007248367,651.184750315754,1227.72933900426,309.949086941304,-347.29307372202,2059.51708743552,-1844.73702487112,469.286207440761,2405.78047606511,1161.38553405425
904.40529693874,351.077835975633,-812.349755792947,621.871912297255,1092.63658549365,222.582638689131,-344.33892328499,1893.10888117056,-1835.01398287726,365.564286135738,2188.82367810842,1084.05727306724
776.228585403758,373.989610482483,-716.442410931581,590.795229071183,938.885963961583,115.018315513813,-338.780004600079,1703.94413327213,-1824.80999814956,257.168610142396,1953.63540441604,1006.52817598615
631.591870663659,402.296465168639,-617.459375190274,558.869622791999,772.042208943473,-9.23341744374238,-331.127558941729,1497.23626394461,-1814.30324353874,145.767882306764,1705.65497161148,930.162895640714
474.678637348824,435.072308201919,-518.886146455723,527.028093115733,597.325463067679,-146.529003647602,-321.763846467658,1278.32245383963,-1803.63716250545,33.507645502924,1450.62992009456,856.452149256271
309.041427833632,471.532902626912,-422.515513980982,496.183475136126,418.330083109739,-293.611479741902,-310.719262498005,1052.06694564919,-1792.85373860899,-76.2469060787022,1194.57534393869,787.243330166631
138.05053631029,510.924611803046,-329.399693204332,467.238748993296,238.00349014516,-447.285974179219,-297.892925711143,823.191992825297,-1781.96386630282,-179.665300383391,943.584355081194,724.452741233684
-35.0338802889869,552.471538911644,-240.274090593823,440.87622104977,59.0098750704219,-604.41418432929,-283.181023686341,596.251800326392,-1770.87622560264,-273.42016332599,703.285144152311,669.798300092582
-206.993129316771,595.429490214645,-155.688233004999,417.788649906814,-116.142389525211,-761.857039548886,-266.611948914071,375.706703352367,-1759.58548579628,-354.149161292149,479.1679191664,624.90302813848
-374.243353517022,639.061818579356,-76.8233639770466,398.929246446662,-284.259939555549,-916.16977439222,-248.654936806472,166.262672231657,-1748.40427044901,-418.415006628785,276.821118389594,591.202888774281
-533.122949292655,682.599971242529,-5.06820822541943,385.212088981978,-441.940875414974,-1063.83791627157,-229.913925304038,-27.4365586445451,-1737.71246942089,-463.262325751107,101.421175468981,569.834508130582
-680.266488000052,725.292403896665,58.6822006188283,377.419303830355,-586.319921267674,-1201.55806572444,-210.848725541643,-201.134126019642,-1727.86632004287,-485.924979471821,-42.3223925280771,561.794748553185
-812.480632664748,766.31331210207,113.510010456257,376.024241430553,-714.607975435298,-1326.18443038658,-191.806718266039,-350.96438709892,-1719.0745852928,-484.848465555307,-150.762096561746,567.545938212574
-926.69182507633,804.606023498633,158.196017960067,380.814077750556,-823.840132562937,-1434.71589283714,-172.821677941164,-473.519484193014,-1711.05613296428,-461.068825860732,-222.114453078797,586.573183226082
-1020.10359209527,839.055209498245,191.561016820496,391.205909237597,-911.266763484931,-1524.38834770394,-153.759808516412,-565.957434319474,-1703.36210671177,-416.982931524852,-255.859455917701,617.806385424401
-1090.45131791,868.68717199475,212.515568854578,406.564594428488,-974.531021367761,-1592.96395070898,-134.645935490277,-626.168053695515,-1695.72532622783,-355.441909067368,-252.4091765839,659.845872346929
-1135.91828099496,892.571873695471,220.165867561592,426.124354355501,-1011.65209127089,-1638.6587112244,-115.426194905125,-652.573054489389,-1687.86317670517,-279.741416444272,-212.868599927518,711.093951586572
-1154.72401524948,909.826337938874,214.152638311545,449.143176426462,-1021.25585560708,-1659.47823748929,-95.8174736208266,-643.97305453061,-1679.59486987805,-192.718641836233,-138.342714159705,770.202737857749
-1145.6249060036,919.737704425417,194.536423565314,474.879094896206,-1002.66083212679,-1653.87983739343,-75.5418594475601,-599.881438509434,-1670.80689284625,-97.0944751395195,-30.4517492300361,835.811919445253
-1109.02238410258,921.715047169984,161.544662338385,502.380270299705,-955.659269717136,-1622.5387752639,-54.3254166061776,-520.526978067394,-1661.04745115663,3.66563892865787,108.192378782618,906.203168589785
-1046.2411633072,915.484719383946,115.873969534795,530.758751646771,-881.007402976356,-1566.99147669026,-32.0810910947913,-407.263815128598,-1650.13314761064,106.28666127203,274.131441387676,979.582823387122
-957.828764181434,901.374550784574,58.9179197395564,559.415545761582,-780.963804151042,-1486.723071506,-9.27986732813505,-263.185744311508,-1638.62926319915,208.283742111464,462.802853296926,1054.11962367177
-845.196176031905,880.061293341686,-7.52684955393204,587.864379837619,-658.70428083432,-1382.01079102364,13.3587855244201,-92.4744691831813,-1627.3248554228,307.48870545653,668.915644617352,1127.94922809269
-713.132390156243,852.338142412249,-81.3910616538203,615.743920250106,-517.931310247197,-1258.00195210607,35.2215016493255,100.121843578712,-1617.28682697622,402.249777859926,887.081030478176,1199.47936669208
-567.078866123283,819.170990964078,-160.458888766307,642.675179301278,-362.740897892739,-1120.62748072963,55.6269666673102,309.406581020357,-1609.13311757505,490.9215219692,1111.61072156418,1267.0850228004
-410.066911467514,781.585006706569,-242.695097879261,667.979481532452,-197.096746527953,-972.227603698092,73.8542124172714,530.285375922738,-1602.03178092215,570.956369883516,1336.53477755573,1328.77220647562
-245.003345758621,740.627199990939,-326.120654352603,690.933791579376,-24.9846609066203,-814.937957995827,89.2868772205352,757.606954548605,-1594.61258708833,639.747389647512,1555.91004893156,1382.60825936371
-76.4657606177248,697.485129674573,-408.618267709933,710.965371255916,149.255974933089,-653.235876181655,101.292272984537,985.815240983655,-1585.43044198925,695.240513926235,1763.7693411209,1426.88557589112
91.015520780355,653.273263416743,-488.171802452654,727.639449174726,321.363616512311,-491.552761100148,109.514195563408,1209.40580162204,-1573.4392309006,735.917384257654,1954.63385487119,1460.3328121592
253.737572494798,608.79117790887,-562.970016389871,740.835291550715,487.399640345884,-333.187468069495,114.279242057211,1423.15206452903,-1559.02633979426,761.365040736323,2124.10360557403,1482.6151260026
408.163337441387,564.70707638947,-631.362171340291,750.6124187847,643.667236514951,-181.309219962354,116.244457165973,1622.11002632798,-1543.1728708918,771.891598954513,2268.55302132554,1493.94991841693
550.987427796707,521.681451424393,-691.985665109233,756.963114989698,786.88426806114,-39.0164800364241,116.094944412406,1801.92261489182,-1526.75575414349,767.786172007783,2385.03632959403,1494.65595518011
679.208954490477,480.318840577126,-743.609957703011,759.977158448106,914.018984721028,90.9150062565686,114.630305666403,1958.59235486902,-1510.428392165,749.797010498963,2471.16670417125,1485.33677771087
789.898702147272,441.267012159925,-784.935717561187,759.907038790872,1022.04306889681,205.835716853579,112.604559343609,2088.2249622896,-1493.94434599219,719.363627562725,2524.75630551912,1466.79655426556
880.384796857786,405.185757752164,-814.814513159895,757.037578269274,1108.22292835923,303.292579766555,110.70314190225,2187.41511933855,-1476.70496999863,678.179543876829,2544.16380524664,1439.94371584454
948.406476476687,372.588974027923,-832.339107656599,751.743963886177,1170.26089724735,381.202566799803,109.746452274281,2253.35471567054,-1458.39290009529,628.233687123623,2528.54527047366,1405.97358193959
992.229340030281,344.019067751548,-836.961633654607,744.292733983813,1206.47912121184,437.843827780374,110.38008195837,2284.20350415859,-1438.88404454793,571.404851994069,2477.97976037067,1366.04673394166
1010.80415725639,320.219635880077,-828.7306454783,734.558239647934,1216.10288702899,471.826335437333,112.745147090302,2279.58383688882,-1418.54281229636,508.719507488993,2393.74733818088,1320.89700091799
1003.69666527701,301.931716993536,-808.095024476934,722.26604553939,1199.07002335468,482.199901142858,116.774279402505,2240.20436553529,-1397.96501074459,440.900742309375,2278.04737168286,1271.1308716982
971.118717106829,289.797773507837,-775.746066695528,707.159677518854,1155.96098225174,468.614317624154,122.357457049099,2167.70804369363,-1377.51760692452,368.963565468866,2133.80419201267,1217.43171091165
913.725201464181,284.320879688942,-732.582073161043,689.008468157649,1087.8054488397,431.135027520229,129.354120041147,2064.35506889264,-1357.51717323295,293.87002396824,1964.44401779282,1160.49994215699
832.357875208643,285.655814712636,-679.521978822075,667.799602890832,995.741528997146,370.140518807056,137.834734488283,1932.4398272995,-1338.22220675311,216.572864068075,1773.47206267375,1101.21512601338
728.322059583015,293.738695303278,-617.624184354526,643.62714317531,881.328157909922,286.516467513226,147.962249268106,1774.76106317518,-1319.79357303601,138.201913455514,1564.76477989351,1040.58009358441
603.447125632841,308.512022245959,-548.242060341091,616.490507573633,746.711244181968,181.569387609483,159.734940803959,1594.89063637132,-1302.48164761978,59.7689928666326,1342.76347996777,979.500329929708
460.289989699851,329.687930362867,-472.907104447266,586.470384978459,594.700873993209,57.3738137392952,173.246327770645,1397.25160952345,-1286.40404591363,-17.3252670760991,1112.40873377696,919.001753711432
302.542567054847,356.65734260573,-393.331299486276,553.798558330514,429.098132261532,-82.7675711557822,188.849011266352,1187.57835209327,-1271.32467701903,-90.6018103626981,879.38678143614,860.430795455292
134.537340606499,388.622070809811,-311.353458189286,518.783319245603,254.279127191222,-234.857599218657,206.964868920886,972.301108887861,-1256.83885061407,-157.187399129869,649.703174439035,805.21880178669
-39.2018897467888,424.443603836576,-228.736514269917,481.910289382833,74.7031165294361,-394.545192062226,228.116136296567,757.842344792369,-1242.39874028727,-214.3647111411,429.061806923742,754.763325852814
-214.009609158689,462.996903867714,-147.302314129103,443.650996239708,-105.018291402216,-557.338833797038,252.736710631008,550.699733750174,-1227.44436612952,-259.487286001343,223.095178144325,710.374228487318
-385.450928565728,503.637908902196,-69.0682858053638,404.217240054021,-280.298466470972,-719.17910798047,280.817454122825,357.124326032055,-1211.66699861196,-290.363362618213,37.3431457748642,673.059812554055
-549.259255506638,545.746820253664,4.00139910143048,363.797649830544,-446.707917824643,-876.157411837903,312.211278226265,183.031480904249,-1194.8038591496,-305.238910805984,-123.095913856939,643.608034527911
-701.080504668138,588.505376127755,70.1041295239468,322.6579935228,-599.854898726006,-1024.17356958517,346.897982981444,34.3040834212618,-1176.48705161,-302.385606161364,-253.460890722349,622.749345778473
-836.898817652977,630.825809315739,127.721180314986,281.218008705797,-735.791224356925,-1159.26934213243,384.860589097621,-83.9070047967739,-1156.27009956632,-280.721893539812,-349.976963447688,610.96360758102
-953.278682141492,670.878320867919,175.896447826222,240.313721644505,-851.398076573438,-1277.61550605364,426.229369955767,-167.738076129752,-1133.47816775693,-240.35690165607,-410.60221458049,608.381965327931
-1047.30414404293,706.547610885808,214.067725751839,200.953319337277,-944.211815339823,-1375.6789259944,471.194240581823,-214.303497200963,-1107.36473361736,-182.105690191529,-434.489186749469,614.87854101227
-1116.82670239062,736.109069391859,241.81304635653,164.02524341562,-1012.41519422961,-1450.73552786516,519.629657805694,-221.876930243156,-1077.36878277078,-107.362564065166,-421.745025593769,630.010616996747
-1160.12633827035,757.82463524162,259.000484861607,130.42068016141,-1054.70197586642,-1500.42966439774,571.479607332854,-189.373598709885,-1042.95689285156,-17.8158353805802,-373.172463985933,653.192301343404
-1175.53619135192,769.854291057001,265.853422052832,100.973014738703,-1070.04966905899,-1522.46325458621,627.121843511885,-115.59127818155,-1003.58903705121,85.1766687753461,-289.632286404421,683.925552871083
-1161.87994988483,770.628046640825,262.774023185874,76.4075183958679,-1057.90651041771,-1515.07908752539,686.888308044283,0.0174433406409662,-958.836623242436,200.178404740749,-172.495108385481,721.614685074847
-1118.53469194505,758.648677569663,250.303758348174,57.5073773589841,-1018.21088339721,-1476.98452709258,750.922621441689,157.012576510789,-908.275247976587,325.317055673104,-23.9956396911758,765.49927553173
-1045.87523076391,733.16422635518,229.071581039375,44.8130299282068,-951.671070821334,-1408.04673338668,818.968420388486,353.581970441194,-851.776977211194,458.414841976233,152.773524880824,814.580217568536
-945.936501619203,695.060975264352,199.553106952591,38.3291017340188,-860.063571287541,-1310.21235534108,889.758758359989,585.668953557369,-789.845225222665,596.81028671782,353.567325558976,867.414720942247
-821.753465129044,646.068441575908,162.214766074653,37.7894813135923,-745.867188527475,-1186.62971150982,961.540292673645,847.852799848975,-723.301492410092,737.587291047737,573.407270840512,922.34835101789
-676.988684935848,588.240701060604,117.871219473963,42.7121122353917,-612.261470638517,-1041.20926090532,1032.78339382868,1134.1583190968,-653.169595349659,877.959254801403,807.020877727264,977.72553368413
-515.61805953921,523.860618508789,67.2795127373547,52.5943104178264,-462.601202037694,-878.20776029771,1101.75727874231,1438.13625598158,-580.499207552068,1015.14670902831,1048.94097577403,1031.91162144419
-341.093107010993,454.74290050062,10.7982385769026,67.3056573060346,-299.563055762082,-701.116377574559,1166.46734637036,1753.55767297764,-505.94252143326,1146.40487034254,1293.89621619911,1083.47835949505
-156.952815420078,382.620532049351,-51.1335573683853,86.7701005150277,-125.942847859096,-513.489069898747,1225.02958508285,2074.16232793427,-430.089193046316,1269.13525657215,1536.66618197003,1131.12990949412
32.5366156944638,309.791599635625,-117.901219484947,110.716894014458,54.8120822436349,-319.801478538051,1275.47082800707,2393.11388512098,-353.783147721545,1380.79292634807,1771.81361425134,1173.54288671292
222.814773769197,238.539930005332,-188.46241610035,138.737149408207,238.725208546229,-124.916641413643,1316.40842180506,2703.66061780388,-277.968162355386,1479.19032150625,1994.08610413339,1209.56875811738
408.828607698717,170.920784070271,-260.65263630745,170.069043256447,420.630467567908,65.6424031265697,1347.94810924995,2999.41074198457,-203.841954885139,1562.77417285376,2198.5091610211,1238.30775329707
585.331664619245,108.932544883602,-331.843328124539,203.81449773061,594.874872766494,246.046013910934,1370.92805032628,3274.34437816822,-132.699035963757,1630.47554797353,2380.50865666831,1259.09315248312
747.9083113447,54.1169107748044,-399.818052974855,239.337347553989,756.705413888971,411.410757972113,1386.36824114178,3523.40583888674,-65.4715944143153,1681.7853504548,2536.49237312096,1271.68575984205
892.083921238423,8.11183136170052,-462.274759645101,275.999800429077,901.257919111647,556.705866659419,1395.38778476858,3741.92553746884,-3.12688598923478,1716.50726146502,2663.27927844823,1276.0144815937
1012.53883182609,-26.60726186539,-516.756639259677,313.056855035656,1022.93736605184,675.783605757588,1398.69595202918,3924.98831952606,53.0253457447433,1734.38600382268,2757.5597796699,1271.89662480926
1104.3337933893,-47.5460156676475,-561.15501888797,349.89473678065,1116.67463995786,762.854721480325,1396.7415954229,4068.31154423048,101.798424114478,1735.50268018667,2816.71186197905,1259.37246639282
1163.20890778666,-52.6255586529521,-593.481790144818,385.931358641252,1177.97561147589,812.854707902352,1390.00357636265,4168.50021056664,142.180560932763,1720.45610874513,2838.96329740292,1238.78491450415
1186.41998737319,-40.3609774613731,-612.706589716726,421.015233657122,1204.13922126627,822.417631141125,1378.89745206692,4223.70362504582,173.738263366453,1690.54037897766,2824.08118526161,1211.0176378884
