aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
8054.43682206929,-4599.38582962672,-1918.58919358127,-3028.0129632324,9221.83192755596,7854.57640441953,-8262.26668653071,-15780.4869716743,-15800.0797781655,8472.71123531897,21275.7272095607,24406.3231229256
7866.44502029174,-4461.71418843326,-1883.69952038528,-2957.46648015764,9067.01576332567,7637.11039793513,-8098.38270397261,-15333.0554257231,-15447.0555442113,8324.90255391338,20914.8656608188,23984.3588271012
7673.24348309776,-4324.16155886247,-1844.75617409969,-2889.12924447457,8906.00904183991,7416.16698448766,-7928.58517917314,-14883.3186556216,-15097.9307260134,8165.56221954239,20537.3377408716,23547.120053404
7475.94395508662,-4186.68755576274,-1802.03522303336,-2822.78255925623,8739.69402852474,7192.51103664015,-7753.1971948773,-14431.8737579069,-14753.4614849288,7995.01248306242,20145.5399715156,23097.2246893282
7275.81153440477,-4049.14657474482,-1755.89423193164,-2758.10078887666,8569.1936655022,6966.94887615179,-7572.77530230258,-13979.1891690477,-14414.170235975,7813.47699596447,19741.9106555978,22637.2578864977
7073.8125145302,-3911.3952442376,-1706.6444233342,-2694.78034082257,8395.39247850591,6740.06533176416,-7387.85886312948,-13525.637636336,-14080.4240137195,7621.3857451114,19328.2199841788,22168.937066157
6870.03219333119,-3773.31512928417,-1654.41674880638,-2632.63463586822,8218.47469587738,6511.78043456629,-7198.9374434259,-13071.3130735786,-13752.4353464569,7419.51964107957,18904.1189663053,21691.3905351843
6664.17520073912,-3634.79629798635,-1599.28654699696,-2571.51583381774,8038.35084989077,6281.73725670738,-7006.50259140907,-12616.184743331,-13430.2891017213,7208.82741532012,18468.3648470311,21202.631211649
6455.96609923921,-3495.82691371962,-1541.31610227828,-2511.34294683144,7854.84315383172,6049.65467528467,-6810.7483400432,-12160.3840159574,-13113.9943294537,6990.40503282923,18020.2238550564,20701.286840436
6245.0474144986,-3356.38631751491,-1480.6016388636,-2452.01191962922,7667.77994077764,5815.25954750822,-6612.32499367025,-11703.9981291139,-12803.5351138244,6764.77692326948,17558.7695161541,20185.6998610454
6031.22290250428,-3216.32115521997,-1417.42867501954,-2393.23461015342,7477.41530064216,5578.47167184478,-6412.03767589515,-11246.9675308676,-12498.9470158739,6533.24978883736,17083.0311037317,19654.0333377506
5814.4666760458,-3075.48121773279,-1352.14549243895,-2334.69928506957,7284.18347247899,5339.38884893778,-6211.78245290462,-10789.2845638837,-12200.2222679541,6295.86709800739,16592.4848900913,19104.9827909966
5594.63618141961,-2933.77069640315,-1285.01040390173,-2276.18939603719,7088.32329156547,5098.0705680294,-6012.79901526865,-10330.9565175194,-11907.2471168063,6052.05374359334,16086.4418089627,18537.101454414
5371.87364685094,-2791.21032696535,-1216.29639599286,-2217.57168572813,6890.19275281687,4854.77547201198,-5816.03559188989,-9872.25503278757,-11619.7960180157,5803.85576595016,15565.3425642519,17950.4034069963
5147.02493407569,-2648.0918169423,-1146.28255691632,-2158.90908903081,6690.38341130589,4610.20139773677,-5620.98705010838,-9414.09021368878,-11337.4241047212,5552.59633862426,15032.4055640553,17348.4863501605
4921.25090545605,-2504.85063472246,-1075.23432202698,-2100.38095062774,6489.56855804577,4365.26121573411,-5426.52284177006,-8957.68596342883,-11059.5844904286,5300.19408395072,14492.1261314002,16736.6187325047
4695.78862363698,-2361.92671534048,-1003.54928830525,-2042.10097646808,6288.65573764113,4120.93387697652,-5231.68991288564,-8504.33523286425,-10785.8359486515,5048.8992686087,13949.2184097442,16120.2962366255
4471.94002717244,-2219.80674516916,-931.559221485278,-1984.25807605128,6088.48856713889,3878.29410358806,-5035.68301816977,-8055.39448533229,-10515.7019495399,4800.80125371569,13408.6190261008,15505.3632929202
4250.79273085179,-2078.97645885081,-859.29266862451,-1927.217648551,5889.41291401177,3638.38352508176,-4838.31897564581,-7612.04053690853,-10248.5936230026,4557.75504439307,12874.4184511217,14896.7762981529
4033.29273513037,-1939.91356684679,-786.747556085755,-1871.35654084887,5691.67977274434,3402.19147862379,-4639.89199013239,-7175.38314820978,-9983.98711644936,4321.45634512522,12350.2288367014,14298.9261016277
3820.4871916837,-1803.15887514892,-714.023937308621,-1817.03251720744,5495.69806382224,3170.77682221325,-4440.70546102865,-6746.70032862261,-9721.42314908183,4093.73375245114,11840.214456388,13716.8957854353
3613.23666628455,-1669.20919779738,-641.369907912342,-1764.48580294918,5302.01812234305,2945.03479596752,-4241.3648279944,-6327.20696104762,-9460.68069146226,3876.12465218913,11347.9338589459,13154.9393613443
3411.98162371897,-1538.4219118683,-569.460461486959,-1713.60947278888,5111.64621453578,2725.46150378876,-4043.04951246464,-5917.93821099504,-9202.08284900995,3669.50204812074,10875.5419189733,12615.2933333375
3216.95525661346,-1411.08588095822,-499.168914908799,-1664.12954324861,4925.79537834266,2512.35457170258,-3847.23516961657,-5519.83325573155,-8946.23456440248,3474.38351373935,10424.4896132116,12099.2134662713
3028.25753530367,-1287.42119224553,-431.172967895701,-1615.84371081581,4745.39581553637,2305.91219439601,-3655.39886130368,-5133.62392741671,-8693.75108734431,3291.02315135563,9995.43220760359,11607.0758435989
2845.91298126467,-1167.62344723825,-366.237358986398,-1568.47340061137,4571.4601666597,2106.27578839283,-3469.30250167075,-4760.01378979649,-8445.35908237652,3119.51717483777,9588.83706174555,11139.0100928571
2670.0799184453,-1051.99254161598,-305.36290452432,-1521.63903772833,4405.30364195144,1913.71652256419,-3291.07651772267,-4399.92827543671,-8201.81557097085,2960.13367728705,9206.13677237,10696.3166297127
2500.94916045559,-940.854672206287,-249.471680636019,-1475.01083068775,4248.14891020803,1728.52745282327,-3122.80422399347,-4054.25643598407,-7963.84603933793,2813.09847784672,8848.78985379379,10280.413900058
2338.58901407288,-834.37881552095,-199.414998553726,-1428.240933367,4101.12107472825,1550.87094098056,-2966.55658029484,-3723.72091047123,-7732.27861378311,2678.35669252854,8517.54321738319,9891.86918216997
2183.07277144465,-732.57983448373,-155.678801238094,-1381.00175539587,3964.90176515949,1380.875082592,-2823.76790729238,-3408.79828505765,-7507.79228968334,2555.70114701765,8212.58513650895,9530.76544067995
2034.54227855357,-635.622875790371,-117.841692875993,-1333.96836459764,3839.08381959265,1218.65999045641,-2694.34065425202,-3109.46063380714,-7290.62454686606,2444.74716575155,7933.00978740383,9196.29662522915
1893.13779385967,-544.531921168412,-85.0349933344122,-1287.32879933247,3722.71352500507,1064.30528948133,-2577.41542622628,-2825.38690679959,-7080.81583034755,2344.95301000998,7677.2298986357,8887.02542841577
1758.99839858278,-456.908739645931,-56.4443845964867,-1241.71490644448,3614.86850817065,917.883894699637,-2471.99064678243,-2556.22288419435,-6878.36261686769,2255.76957820488,7443.83234525756,8601.83473778419
1632.22865075188,-374.386190951345,-31.0898125037539,-1197.67689638824,3514.4220481921,779.422738336904,-2376.885057071,-2301.47904946789,-6683.21279042125,2176.53350962308,7231.03028214096,8339.12078531378
1512.81870471049,-296.577167826102,-7.913478703419,-1155.80787515079,3420.17525064677,648.844290738624,-2291.2439120423,-2060.58164936632,-6495.44442278856,2106.36739229688,7036.37739750402,8096.52881703309
1400.67684961011,-224.013948631908,14.0531217780136,-1116.63754031268,3331.0098798544,525.999102862108,-2214.34657982617,-1832.91609495391,-6315.18421560098,2044.30560112197,6857.29375506735,7871.47185415884
1295.68087651717,-156.076749452395,35.891838466014,-1080.72201111551,3245.63175173879,410.690534196998,-2145.08274089232,-1617.70425849886,-6142.41474408101,1989.3334541647,6691.02150318785,7661.21499309019
1197.6359028801,-91.9379540967383,58.3629143425098,-1048.37179252107,3163.06503916331,302.670405114599,-2082.44431721869,-1414.2107720292,-5977.1576687696,1940.45855837163,6535.16690935429,7463.35578057999
1106.23856141466,-31.6863293112822,81.3448100227341,-1019.2815418404,3083.25467457256,201.642666122406,-2025.87958706738,-1221.96949165214,-5819.60164410371,1896.85529293697,6388.58113684484,7276.69993094465
1021.13087426352,24.505023583501,104.313262042902,-992.858637937064,3006.55609624291,107.279252766544,-1974.98276523954,-1040.59822989812,-5669.95540394572,1857.78709548999,6250.70325422242,7100.62415057578
941.944140423086,76.9693191310341,126.714965611028,-968.520720919622,2933.37423474738,19.2450426909115,-1929.47390063425,-869.728048928062,-5528.44678333715,1822.52016477341,6120.97774528767,6934.46779371186
868.268234702277,126.082616170952,147.892792304978,-945.594756407927,2864.20455592612,-62.833458256091,-1889.07343206566,-708.97101017975,-5395.24297763758,1790.35783873598,5999.01915018501,6777.73301600366
799.678646488483,172.120303274022,167.344127912953,-923.438081364998,2799.31561608998,-139.378171036897,-1853.12657250394,-557.715074018286,-5270.2008382037,1760.64597538616,5884.3164841095,6629.83905794152
735.745177856841,215.40169657904,184.697421054541,-901.494426656025,2738.82992506973,-210.825705210279,-1820.85703011399,-415.297795712646,-5153.04411992626,1732.7864507389,5776.2797598715,6490.14422947203
675.96727364558,256.267494534365,199.42747525376,-879.126248146307,2683.04728819679,-277.645709707444,-1791.67257177301,-281.233926126685,-5043.64594636639,1706.21519325351,5674.62173394737,6358.30673770209
619.930514965945,294.983336073995,211.223689847628,-855.903723178921,2632.08186666444,-340.241981654967,-1764.93749312083,-155.021364172425,-4942.12072398796,1680.13883037832,5578.95583374426,6233.90235163634
567.421006790418,331.668323263344,220.347423687535,-831.93733028769,2585.55069628978,-398.859098156181,-1739.94957929748,-36.1388141795138,-4847.38751524047,1654.8295236962,5488.40029187703,6116.03381016773
518.322824899701,366.37806137603,227.307350130271,-807.584050864867,2542.86447424447,-453.66248025107,-1716.0210121145,75.9286826401081,-4759.81274985269,1629.26274715425,5401.9223930993,6003.6625313571
472.653365001012,399.193343545996,232.687892575751,-783.246362632285,2503.34499785034,-504.746437551359,-1692.31371157226,181.935492579236,-4678.39852009025,1603.49217085729,5318.53883826408,5895.80589810289
430.336486282881,430.169080909365,237.119271479164,-759.386754236035,2466.28690280133,-552.256075421852,-1668.15675102386,282.441753913979,-4602.60698386678,1577.3029322258,5237.28484027598,5791.50238864816
390.970071758513,459.3328433292,241.021118808141,-736.336088698963,2431.22141025742,-596.522162187569,-1643.37309209398,377.448000035885,-4532.48893319883,1550.42669305692,5157.40594646933,5689.98879663789
354.030536066847,486.719672770997,244.695006998121,-714.339581258861,2397.80139625304,-637.952917771049,-1617.98589604857,466.784284762671,-4468.14290238953,1522.67991869088,5078.35270964894,5590.69765899932
318.867900169124,512.339713045584,248.540545131648,-693.743982091311,2365.60040592819,-677.035560858648,-1592.17567623925,550.070774447756,-4409.59108582848,1493.99346416595,4999.60387343911,5493.09399642226
285.02593054597,536.250555226599,252.833773695753,-674.776679109954,2334.29529096928,-714.152294690469,-1566.02408665774,627.282854347777,-4356.53402383317,1464.3907354042,4920.89347141946,5396.87959465557
252.636978929083,558.654625967769,257.566694676616,-657.35680687601,2303.77258522472,-749.36649062746,-1539.06115438562,699.508636578088,-4307.69693868434,1434.06944549933,4842.46945281541,5302.23147176911
222.038797315705,579.814844575894,262.606266507845,-641.270584499912,2274.01473945436,-782.634159549839,-1510.68328422994,768.238099793476,-4261.42234258814,1403.3289262987,4764.83009757252,5209.56036203547
193.667093032501,599.991016401985,267.739593589805,-626.238848978119,2245.08738785481,-813.837376682668,-1480.42746103826,835.029410227386,-4216.30656900538,1372.42726418654,4688.49014875116,5119.28411567115
167.682109262786,619.445871216214,272.7251019517,-611.960365780995,2217.08628848382,-843.036981186971,-1448.04260615659,901.080538246526,-4170.97444989745,1341.68085085149,4614.07033569431,5031.92859974107
143.378177092212,638.393988238281,277.455564236066,-598.279807080229,2190.00480621074,-870.841530758041,-1413.89345343006,966.366757419859,-4124.2983399774,1311.51659956442,4542.21220616094,4948.07189279267
119.736818164674,657.013253882196,281.884092230825,-585.10600778491,2163.79484944606,-898.043873351728,-1378.60570316433,1030.35561538416,-4075.41610075628,1282.34974049558,4473.47645770607,4868.22135930146
95.7606432922587,675.496089514735,285.908212528533,-572.282476051693,2138.45104706742,-925.424254489397,-1342.59154526989,1092.57454814743,-4023.26876377432,1254.58911457814,4408.46081045621,4792.90730869185
70.7244728172848,693.994560376108,289.47549166156,-559.697647630456,2113.93503651484,-953.558766508275,-1306.31416161136,1152.7435811048,-3967.23258282118,1228.50027180239,4347.50243856476,4722.40299495383
44.7774393359771,712.570075758756,292.640397659704,-547.33860492886,2090.13782574455,-982.394490443298,-1270.24886485406,1211.37281180679,-3907.74171235366,1203.98361208991,4290.30796206536,4656.35183011935
18.4478672876201,731.242107773164,295.500139564665,-535.230820209423,2066.92542215375,-1011.60245019236,-1234.81239439168,1269.28657478725,-3845.64927662834,1180.76169972037,4236.28406729683,4594.09854479283
-7.81394646428998,750.00862353388,298.190310625961,-523.449142084471,2044.14579645983,-1040.89472778164,-1200.69757845392,1327.08714361544,-3782.00538984631,1158.55116208899,4184.78620612373,4534.96344512075
-33.6534077345823,768.844727960588,300.85158348977,-512.070543975658,2021.64646602245,-1070.02692902123,-1168.32813800841,1385.2006399828,-3717.76292372014,1137.0193292485,4135.0944085904,4478.18493390271
-59.1616445747375,787.744037955926,303.55063586812,-501.083226748018,1999.32385992437,-1099.04910740668,-1137.31820065007,1443.61539098606,-3653.00522462603,1115.87461920988,4086.62519754569,4423.09855477402
-84.6154912483003,806.671126843791,306.318558236417,-490.442978267797,1977.10749765261,-1128.12231586858,-1107.01739459097,1502.09024912911,-3587.50382650835,1094.8621043077,4038.88283159506,4369.12589626641
-110.109572540808,825.555168167502,309.202506532285,-480.127545815518,1954.92667425928,-1157.2432856915,-1076.63562433383,1560.48884401319,-3521.35754319497,1073.64774140078,3991.24211271733,4315.56475807366
-135.66892988414,844.386470494316,312.2201871964,-470.104860237933,1932.74986874299,-1186.3701831851,-1045.6627202997,1618.71752887195,-3454.63160595758,1051.97390365291,3943.21436129919,4261.87977673518
-161.180566914268,863.022009715624,315.338748142471,-460.339533516807,1910.61703674018,-1215.42100088157,-1014.63870119528,1676.79429820129,-3387.4474301695,1029.80511970784,3894.66981394937,4207.97958501813
-186.44951590556,881.347970229121,318.503229186626,-450.797319782641,1888.60277489033,-1244.33763485692,-984.511739344048,1734.79105660885,-3320.01073068199,1007.20358921883,3845.64015980395,4153.96749150678
-211.390690348639,899.929946287366,321.638688474375,-441.420945890443,1866.79324867679,-1273.09720225289,-956.135600093051,1792.70203000122,-3252.15828629776,984.285150346548,3796.26515546445,4100.03631607358
-235.932723334171,919.196666517561,324.666173711589,-432.156549614505,1845.28572651047,-1301.5157407161,-930.220938874938,1850.4604644234,-3183.95058272389,961.17922793729,3746.71306268474,4046.40737676196
-259.957272329073,938.407941729725,327.538990296938,-422.9839078812,1824.1628900843,-1329.7964940361,-906.849419269709,1907.91219044555,-3116.25945680056,937.899459947726,3696.9592837063,3993.08452545296
-283.355814478155,956.743820596568,330.226875457903,-413.894100357549,1803.49264835758,-1358.17153332448,-885.810931675855,1964.8710638948,-3050.17147162019,914.424452740754,3646.9241641844,3939.99625075935
-306.002917852376,973.925066626277,332.692683513028,-404.878500275397,1783.35049131136,-1384.99270207482,-867.08387803867,2021.19171456639,-2986.83049481797,890.794894283322,3596.63054453452,3887.20195880396
-327.799917889958,990.016375917366,334.916767363163,-395.930062124096,1763.7821989349,-1408.77073199301,-850.630050709995,2076.78214100502,-2927.05989110176,867.058957399104,3546.11604857284,3834.73388037909
-348.756972224429,1005.92580541467,336.910334657925,-387.0292265718,1744.76630212419,-1431.8222046483,-836.436694016398,2131.6547414131,-2870.59607965367,843.273371348528,3495.43917710841,3782.54501717161
-368.935166945653,1022.46234581074,338.699486624715,-378.151770277588,1726.24916679096,-1456.56603008813,-824.50527677572,2185.88060283544,-2816.70274878831,819.509456806976,3444.68709457813,3730.57701963617
-388.397198479009,1039.64332072808,340.323755452475,-369.282695519164,1708.16563144679,-1481.52672429203,-814.610873451636,2239.51594386173,-2764.7168691492,795.810947654372,3393.9079358879,3678.68823227175
-407.22748383212,1057.44877619501,341.826036784635,-360.406325817009,1690.44174390145,-1504.91940550019,-806.501160886548,2292.62945158744,-2714.00790481503,772.23163638123,3343.16965865328,3626.77325065498
-425.510843765533,1073.71765248543,343.230513865707,-351.501857583793,1673.02331603669,-1526.51379575187,-800.096772922444,2345.30492003074,-2664.34295206969,748.878439584734,3292.62484581902,3574.9438351314
-443.329666767287,1087.4788053534,344.555025146405,-342.548515179847,1655.86519339296,-1546.4323781074,-795.311787126328,2397.61384390111,-2615.69245286769,725.873840669267,3242.4577163079,3523.36698694043
-460.794504971427,1100.8585584176,345.825736160218,-333.522719759131,1638.90499819876,-1566.5702296505,-792.015746498914,2449.62784104898,-2567.83982042231,703.339730587273,3192.86222326989,3472.15232196469
-477.998846936137,1116.27217817135,347.065130049042,-324.404118330956,1622.09195559707,-1588.88291949554,-789.986720099328,2501.39755854633,-2520.59691438379,681.39053930563,3144.03010292653,3421.3751100643
-494.974414315134,1132.50764567148,348.289321129711,-315.185005078628,1605.40723213333,-1612.14989687832,-788.718851669984,2552.89450894313,-2473.89492168398,660.102450500443,3096.11046545337,3370.97287222001
-511.728791887681,1147.78692413859,349.512015518866,-305.862536370438,1588.84418965364,-1634.48279388244,-787.586283001691,2604.06052183308,-2427.70340655555,639.531310338487,3049.22719045554,3320.80974109321
-528.258946376634,1162.57394833383,350.738383128581,-296.433590014959,1572.40712215666,-1655.52982541669,-786.06205361984,2654.88257116504,-2382.08050871669,619.733285836517,3003.49488044302,3270.84326367905
-544.563351959717,1177.42463853038,351.97429692883,-286.894729238823,1556.09872033416,-1675.29472417705,-783.590471692582,2705.30601033987,-2337.14649622004,600.75371198772,2959.01735898045,3220.98042535849
-560.682200141084,1192.0986755698,353.239030922095,-277.236190218884,1539.89230370329,-1694.01486955311,-779.572505736433,2755.2076246144,-2292.99238858606,582.627925656049,2915.89849625355,3170.96350544024
-576.668750570539,1206.48279982422,354.554130437545,-267.445824879945,1523.75210064251,-1712.33045521609,-773.472270597227,2804.45115404323,-2249.69386440329,565.359655940897,2874.22466866645,3120.53288587504
-592.556517228718,1220.55224103689,355.936697341346,-257.515655681918,1507.65317330398,-1730.92410701083,-764.748889037358,2852.82608826704,-2207.36272864518,548.946546847804,2834.05357160505,3069.46227755918
-608.376225510052,1234.24495921896,357.39910357364,-247.436284779761,1491.57156828496,-1750.23394043839,-753.063796848768,2900.22746980581,-2166.03112826455,533.415601435812,2795.3991446034,3017.64121891193
-624.151168030776,1247.66309428099,358.940887057123,-237.195488087988,1475.48994476348,-1770.09196884072,-738.548378267308,2946.84850368319,-2125.54899196163,518.626773481684,2758.20674156446,2965.29247993898
-639.89804409962,1260.99858594352,360.554280512144,-226.77989258824,1459.39556886049,-1790.095036268,-721.571178696574,2992.99316878462,-2085.6919034811,504.400341080433,2722.37926088614,2912.79533522404
-655.649025474492,1274.51907697749,362.233595995427,-216.169846860646,1443.26423584826,-1809.99451527938,-702.590412383345,3039.027226513,-2046.21000903216,491.13668816152,2687.79744009997,2860.44205195683
-671.428947766756,1288.41226917069,363.969368894098,-205.347908096472,1427.07710501231,-1829.61290956077,-682.120547361036,3085.21981910728,-2006.88168195795,479.218246070911,2654.32696862678,2808.58970781552
-687.232706919114,1302.5560425596,365.746187258787,-194.308439814212,1410.83638007972,-1848.98214797448,-660.529086318255,3131.46935193162,-1967.63023190756,467.793966176959,2621.84604128852,2757.70105496431
-703.04944708554,1316.71909408958,367.547133744089,-183.047489134374,1394.54821412362,-1868.249269464,-638.149036227293,3177.54178000559,-1928.45335665306,455.968888156397,2590.22929528615,2708.1935475478
-718.868976842628,1330.67915661097,369.352256642732,-171.559736968264,1378.21909068743,-1887.45002137672,-615.453617369872,3223.23502788424,-1889.35400925133,444.412517887178,2559.32447884962,2660.4817580323
-734.693575661341,1344.28875480558,371.143944389344,-159.833307501586,1361.84657978891,-1906.60726055065,-592.914781222705,3268.43674082639,-1850.34524350519,433.915344914351,2528.97473080734,2614.78573950136
-750.567777143924,1357.67184893928,372.915471875759,-147.836442998497,1345.39696873867,-1925.76506107093,-570.963066282743,3313.34225959355,-1811.4183468077,423.964613671903,2499.02227664541,2570.81828521835
-766.553633712639,1371.06541740143,374.664318366736,-135.53032725042,1328.82462286684,-1944.96294733085,-550.01148210573,3358.27681784754,-1772.56697047096,413.941772506961,2469.31018376064,2528.0545698332
-782.702862767776,1384.65835101275,376.386243654218,-122.882896840851,1312.09312802961,-1964.28993723238,-530.349178188822,3403.49389450542,-1733.79540017887,403.940135423476,2439.70973814388,2486.00217858214
-799.068398444203,1398.60420834938,378.077285227962,-109.863890890351,1295.16666216292,-1983.84658728927,-512.267648125424,3449.21180997851,-1695.15646613994,394.063905610305,2410.09072417928,2444.09508754235
-815.698459728877,1412.92990857313,379.731117376507,-96.4497233905199,1278.01550324962,-2003.693957301,-496.207761147234,3495.53261842597,-1656.81332129659,384.170875893294,2380.29088919473,2401.7704824395
-832.63173505073,1427.5943077244,381.338923906345,-82.6242442864855,1260.61892273764,-2023.87185478431,-482.599396488723,3542.48449853505,-1618.94819518551,374.169018602054,2350.15648119959,2358.53825458821
-849.911618124651,1442.59640693655,382.893267491781,-68.3689647778428,1242.95254729822,-2044.40462195588,-471.805017537675,3590.13878568657,-1581.71039047229,364.027979431783,2319.55336165374,2313.84891249769
-867.562612582898,1457.93165134891,384.383288924361,-53.6788769090608,1225.00875134288,-2065.29263061447,-464.033977580144,3638.54134862608,-1545.19317632642,353.699407016098,2288.39474169948,2267.34310002056
-885.564791672406,1473.58761823769,385.78947576642,-38.5762083809275,1206.81770103123,-2086.5194026501,-459.154045483896,3687.67355650591,-1509.3178394226,343.145786625632,2256.69578478244,2219.1524413208
-903.876367869373,1489.55939388515,387.088602192683,-23.097446000836,1188.42796138278,-2108.10101865547,-456.847960326085,3737.48623636388,-1473.94012279786,332.350929068738,2224.52698160793,2169.63626826332
-922.444136144527,1505.80090178955,388.256874036993,-7.29276952799228,1169.89911302641,-2130.00290684271,-456.764685430156,3787.88751545785,-1439.01371778925,321.309210847863,2191.96870331047,2119.1944428099
-941.210023861466,1522.22933959897,389.269547495443,8.78678499694024,1151.29366171969,-2152.07251504799,-458.496143663755,3838.76109941998,-1404.44444638037,310.025759726979,2159.12084613974,2068.28522624268
-960.134241583246,1538.83486353947,390.104265910777,25.1118254842106,1132.65420385384,-2174.51966797946,-461.668989587172,3890.01037802348,-1370.05801976429,298.511741907787,2126.0780986559,2017.25785091437
-979.180939574389,1555.58456850962,390.740284949481,41.6555489550658,1114.01855183298,-2197.61291289901,-465.911692185848,3941.53948806027,-1335.67839235181,286.781646745986,2092.93464687065,1966.39210997116
-998.29985681175,1572.2008266213,391.154440514622,58.3808903956244,1095.43991546189,-2220.22055739327,-470.747342650207,3993.23054222738,-1301.00169822609,274.858746210998,2059.81525212628,1916.06585790799
-1017.43852529075,1588.47624341781,391.32613461897,75.2412475070962,1076.97676128056,-2241.23312498182,-475.711775627226,4044.97456508885,-1265.89491286223,262.761973274371,2026.83510421018,1866.55672983695
-1036.54341230358,1604.51460612447,391.242286293982,92.1649896733788,1058.68775349725,-2262.43570156773,-480.428864464653,4096.68514823706,-1230.710353752,250.487413990427,1994.06769684671,1817.87329987763
