aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
-430.579265557851,1.066439061869,362.082816704245,-242.573337876407,-551.521308956986,-283.174800544848,369.338407857158,-121.703552142389,-2067.95558235693,-974.251402213454,-1388.24445858445,-2715.86945756077
-436.25727931302,14.7280368498975,360.848022603414,-237.007597964348,-556.286826074683,-295.225636134632,407.0913098258,-98.3144796707126,-2070.44642367203,-875.053795027418,-1340.99686765899,-2614.54005191249
-439.41086476932,28.0957955280773,358.859505856439,-231.265482216289,-557.708701150851,-305.056751306051,449.712235202518,-70.5759261518562,-2066.22936319315,-770.874553001345,-1291.13266724559,-2507.50529604623
-440.282146908937,41.1111694358526,356.158531797599,-225.491326948153,-555.465932266796,-312.898624523602,495.798917636234,-39.4045710572518,-2055.20386376369,-664.084944969992,-1239.96179070048,-2396.92281419469
-439.238036309655,53.6981219748612,353.003943919636,-219.88448473882,-549.571423601375,-319.094219686133,543.71965086483,-6.08948881723597,-2037.5219767492,-557.580851673729,-1189.02238787753,-2285.35482295562
-436.608562963377,65.7495862620665,349.62906502053,-214.588668106298,-540.227926461611,-323.907234221702,591.989830899748,28.0486265126507,-2013.56484776834,-454.172057266184,-1139.68401033827,-2175.20050982282
-432.549323231036,77.0611799684699,346.127548154861,-209.601943618905,-527.994529190638,-327.328276037637,639.697850777198,61.9570472274261,-1983.99386886845,-356.274086572193,-1092.78111665647,-2068.23426017353
-427.159062822947,87.3916378681015,342.558976501221,-204.860762462203,-513.648192401055,-329.246667035992,686.176399456255,94.6856344417158,-1949.65187546327,-266.090367691244,-1048.89245797883,-1965.93226428839
-420.492948224198,96.5454301918467,338.86486897526,-200.267364686486,-497.763884724762,-329.524731202457,730.759915940127,125.494817912623,-1911.4332454323,-185.344517405419,-1008.45714691767,-1869.4887009164
-412.632337309153,104.329004151377,335.003934040194,-195.715161156971,-481.03696208984,-328.03659586738,772.883041801064,153.685986139209,-1870.26873900447,-115.645411667604,-971.807328944833,-1779.9788182237
-403.847215407952,110.550215365367,331.167802506386,-191.174208901421,-464.528229587069,-324.841655283335,811.948904354429,178.298667553646,-1827.02189807867,-58.9908747758465,-939.391099077108,-1698.76127946771
-394.460210654798,115.050153742851,327.605005823586,-186.646653554707,-449.30483469428,-320.079132608236,847.303036515423,198.344388063714,-1782.55585263591,-17.2624357451908,-911.673267909282,-1627.16652566038
-384.721937794549,117.670783465207,324.505622654411,-182.10259796563,-436.401100106246,-313.802223286049,878.422721692245,212.963514959392,-1737.86145539799,8.00277234766952,-888.964901954363,-1566.22201625978
-374.852889180301,118.333524124266,322.011226430826,-177.531080988283,-426.550970279873,-306.097222523993,904.665554211708,221.442043954804,-1693.91432255271,15.8532789999645,-871.528990015387,-1516.67450442939
-364.979549031859,117.133364236097,320.098096269786,-172.960227594471,-419.657219061743,-297.160854667961,924.948403094669,223.352715953942,-1651.62543435695,6.44194760888797,-859.662915493315,-1478.85001095702
-355.173846582561,114.254769263979,318.656819042296,-168.432257681211,-415.220573616761,-287.229582537488,938.079756136357,218.474708459746,-1611.87041862964,-19.387778590975,-853.605286838084,-1452.73330727461
-345.583736090691,109.927815552754,317.640513344872,-164.013823213119,-412.801260189982,-276.521808336072,943.051782337206,206.712757767395,-1575.33074394915,-60.4440184319046,-853.433988633705,-1438.07639491389
-336.313681767297,104.402939738877,316.965523637219,-159.770437563816,-411.824255780711,-265.155192402266,938.930894290144,188.076734824996,-1542.70293120712,-115.262667736026,-859.175653832604,-1434.43260646641
-327.331408982572,97.8632922624581,316.466068713662,-155.722800034647,-411.684026236204,-253.251545525093,924.981002357163,162.593471496968,-1514.97131674721,-182.485779275008,-870.862465047057,-1441.25399269432
-318.587945383907,90.4813923674257,315.97313476222,-151.875357421646,-411.844290985101,-242.07542101341,900.739308013241,130.407526239525,-1493.06506417735,-260.60514513518,-888.378957649029,-1457.7827706326
-310.026255022416,82.4881126153882,315.292604768623,-148.240385468903,-411.612946178151,-229.09595761821,865.814554020003,91.8588176128453,-1477.67473166202,-347.664653489453,-911.470476582735,-1482.98957448794
-301.67295457516,74.1261135097402,314.296178519094,-144.826366098524,-410.531257094665,-217.105698663841,820.278505636078,47.4901954015519,-1469.18622147397,-441.423928658064,-939.578288898899,-1515.5381058234
-293.821794449259,65.6542241739184,313.068308776261,-141.64595079788,-408.834626652401,-205.274170092587,765.093441993781,-1.85101314980241,-1467.34026179131,-539.265520154318,-971.535900110057,-1553.64141587463
-286.873010670732,57.3385654357925,311.784986479567,-138.713739258291,-407.049876800781,-194.040243843485,701.691933111615,-55.1395402320132,-1471.49739198241,-638.390924866542,-1005.88041290974,-1595.26964641967
-281.170887360063,49.3881575969311,310.609181941766,-136.031511761437,-405.734998186203,-183.89980307471,631.751581035669,-111.362357868263,-1481.10101047618,-736.24310946403,-1041.18582711105,-1638.40323241572
-277.059994905112,42.0162865412155,309.717046791833,-133.601193737122,-405.479233913337,-175.240001089965,557.075220298541,-169.42390070514,-1495.35356615311,-830.241553602495,-1075.94685596582,-1680.96319953691
-274.82558817536,35.4986449733557,309.238009325843,-131.436607940493,-406.614241690835,-168.372841968699,479.162914560093,-228.140443154668,-1513.04401010007,-917.66134623735,-1108.67604374917,-1720.88314561751
-274.681292821885,30.0980612885168,309.264312744395,-129.553553322395,-409.325572357283,-163.588378509989,399.444906861251,-286.346542637882,-1532.92062928878,-995.937998075771,-1138.00248778429,-1756.19624050018
-276.871601183209,26.0478194148092,309.927566878121,-127.967363487952,-413.935597625225,-161.202219053759,319.612033061994,-342.839586547695,-1553.70273850517,-1062.58039577099,-1162.51342879613,-1784.93283720142
-281.514889263171,23.4985511140954,311.304970967583,-126.690262694782,-420.612291006564,-161.393199221253,241.324718797296,-396.598061884811,-1574.39423976069,-1115.68645659108,-1181.11347460662,-1805.42489200889
-288.450897845241,22.4153927600602,313.336707932452,-125.722167227919,-429.168486389179,-164.048006000994,166.143379530033,-447.050838870377,-1594.90328770946,-1154.59617199987,-1193.42114944422,-1816.60815918755
-297.379887338748,22.6639711883236,315.900773932591,-125.056734551668,-439.259035510434,-168.906381155867,95.5613205293645,-493.856595600474,-1615.54282146058,-1179.32699602322,-1199.43712475458,-1817.79909955131
-307.906715022147,24.0921187472939,318.833281099718,-124.688234377944,-450.386405146567,-175.635426115959,30.7520363489569,-536.787431798909,-1636.43151578147,-1190.31738736405,-1199.37691531989,-1808.65403153518
-319.610998728025,26.5129426860574,321.962324194496,-124.608453472564,-462.040467328539,-183.864896882588,-27.1442301209884,-575.681432098429,-1657.84126592914,-1188.22100034352,-1193.58571757573,-1789.00443854844
-332.219910384734,29.7509529800665,325.195977993368,-124.807815125308,-473.982036025366,-193.325844079977,-76.6815817415401,-610.212823373323,-1680.20472848209,-1173.19230304696,-1182.20947943638,-1758.52148724529
-345.486165505749,33.6312656940449,328.464286875263,-125.275636668262,-486.043907190789,-203.764312219604,-116.505053901189,-640.064508551717,-1703.83285728911,-1145.4876585599,-1165.39793068454,-1717.00386409483
-359.068297948547,37.9221042718658,331.658085409847,-125.99700539078,-497.954393007666,-214.830911801873,-145.514647792874,-665.154415013395,-1729.12801216724,-1106.13998240395,-1143.56252410088,-1664.593032366
-372.589632661516,42.4052530647211,334.662298270856,-126.956213412809,-509.412609706728,-226.157240069924,-163.031984099623,-685.483621212043,-1756.04958950727,-1056.47963315373,-1117.21406477584,-1601.77612182735
-385.594572503461,46.9310016588145,337.343779867562,-128.140137958727,-520.010661275548,-237.356357319282,-169.236435129641,-701.129289369903,-1783.34219308279,-998.275530456733,-1086.95723495435,-1529.60295655526
-397.593278915399,51.3753634160665,339.560891331171,-129.535752210516,-529.294077435437,-248.029870224494,-164.817201743377,-712.269399608466,-1809.24308100419,-933.599237004895,-1053.4836026103,-1449.52492406134
-408.193752360813,55.6462083615201,341.21182642769,-131.129725980634,-536.932292606563,-257.858802008111,-150.556859369697,-719.005815444294,-1832.09024957456,-863.9025022853,-1017.41367789498,-1362.99231079894
-416.997481779766,59.6463293667983,342.193146621411,-132.907528886973,-542.588404029771,-266.515808282057,-127.489728106132,-721.579951009885,-1850.16606004986,-791.14076307709,-979.430070034631,-1271.4955315566
-423.523762726203,63.2027269437183,342.364398835643,-134.850578181573,-545.830148890724,-273.578162940302,-96.8238823334179,-720.631778205038,-1862.04419396167,-718.729354886717,-940.405805324342,-1177.05927193213
-427.321879212492,66.130788011051,341.59054873722,-136.938724002147,-546.250257450355,-278.636108346259,-59.8455082141854,-716.89504526372,-1866.59809708366,-650.300282637852,-901.253119580618,-1081.80774387459
-427.973237955593,68.281962010593,339.747009184394,-139.152718959505,-543.459734872278,-281.320064862931,-18.0710130654342,-711.049251113919,-1862.55166650754,-589.594898117161,-862.890797741775,-986.455738389827
-425.20262152724,69.5427155296262,336.753078660263,-141.47338849113,-537.209143001597,-281.372511021645,27.0436176538984,-703.650246645394,-1849.14822991991,-539.17825757998,-826.125114077405,-891.601213151753
-419.058066693205,69.8796080668279,332.631379713375,-143.882653684542,-527.582250187429,-278.790564382976,74.4542338954072,-694.814454974929,-1826.78640295479,-498.387630103302,-791.452200308022,-800.59102193058
-409.759282327405,69.3055229840069,327.459064739035,-146.363167221435,-514.834692284255,-273.708170467941,123.276565010368,-684.457170593268,-1796.4314857686,-465.128111025913,-759.200882077004,-716.637498273751
-397.578491347112,67.8199628859193,321.328128740443,-148.896166683691,-499.275688157455,-266.284609825354,172.618242396076,-672.684639453953,-1759.4016532415,-437.210264731814,-729.623324846173,-638.708148672094
-382.839221294482,65.4459807795099,314.345848456583,-151.463758093806,-481.258845408335,-256.727428117559,221.632470300601,-659.506420638769,-1717.12507086154,-412.607655372662,-702.922236738769,-565.359189424259
-365.803944602045,62.2427515155676,306.599447009129,-154.050983445215,-461.052668222633,-245.226952178251,269.381735666565,-644.705056684531,-1670.46282089936,-390.855877261235,-679.396456380163,-498.680767118787
-346.729171308937,58.2771525724147,298.174509653321,-156.643492752682,-438.915340853535,-231.976852765161,314.890830938721,-628.107438257873,-1620.14771691711,-372.140352863112,-659.312789252095,-440.97333404441
-325.974816373892,53.6374755423207,289.190111194817,-159.227067937212,-415.219436011424,-217.255490167125,357.336283310923,-609.526137814546,-1567.27788850813,-356.28245224531,-642.760306333364,-392.425570288817
-303.903138409076,48.389756572462,279.768009984183,-161.786499501929,-390.348848833132,-201.328704364193,395.876455085956,-589.070042064369,-1513.00719074075,-343.314687405272,-629.716563399862,-352.974808116338
-280.832754726007,42.5157246172739,270.020451449151,-164.302478478212,-364.667527570081,-184.379015532863,429.484329056194,-567.675526729126,-1458.60101934743,-332.504057921472,-620.005882940165,-322.863404980887
-257.067508760525,35.9639850535303,260.05660953487,-166.754384808605,-338.537969931038,-166.540204975808,457.147548970223,-546.628926905669,-1405.38017115417,-322.958315924157,-613.336061502416,-301.956146069346
-232.838179389687,28.6862601044569,249.960723247481,-169.123789592651,-312.234671085501,-147.909459546856,477.986828886277,-527.10249829973,-1354.3074502834,-316.680792557045,-609.457301630415,-289.907099696216
-208.383269212406,20.6362919897495,239.819304032704,-171.392659416029,-286.048463977628,-128.632530382141,491.249620620079,-510.315085233396,-1306.37685749639,-315.927362909355,-608.020105181454,-286.24995059298
-184.053734281814,11.8064726053932,229.754046178508,-173.543373522577,-260.412733507287,-108.830340571945,496.458624176294,-497.354893554509,-1262.97622568828,-317.757092162588,-608.447279600258,-290.255569714855
-160.200475423491,2.20895514725999,219.884489716017,-175.560314431458,-235.757011241119,-88.6301422791842,493.366463585234,-489.116403505341,-1225.4455277835,-319.086007252977,-610.119088351152,-301.033217347356
-137.125879217619,-8.16325283605403,210.314057116285,-177.428771893409,-212.445200751329,-68.6141689086194,481.772660059528,-486.585758928676,-1194.98682862011,-323.864943498225,-612.4220285684,-317.564712436246
-115.033450368571,-19.3022360176347,201.110177670677,-179.137979668753,-190.715635500875,-49.2675291332018,461.779176008418,-490.366258978044,-1172.35405019445,-336.112093972533,-614.860753104371,-338.801970339422
-93.9039260792245,-31.1672761336558,192.260007787998,-180.685230149672,-170.518377185476,-29.9894505962076,433.981304393943,-500.184773117463,-1157.25906564217,-352.733084829559,-617.308552292509,-363.877639898407
-73.5972310820289,-43.7031105582207,183.707323275466,-182.072282960169,-151.645830939762,-10.090035112306,399.245999190514,-515.340414695092,-1148.86314825071,-369.597934213405,-619.810885444712,-391.973676577206
-53.9594533605766,-56.8296211108993,175.389588843244,-183.302603650034,-133.893572091867,10.1635762924548,358.717170628111,-534.907038597529,-1146.22522422148,-385.955644440012,-622.349198882583,-422.139460255104
-34.7978003527229,-70.4678162804789,167.230199052825,-184.381675079335,-116.992721276363,30.4179678978844,313.582424477174,-557.870224828671,-1148.23796953552,-400.998283182586,-624.964756494922,-453.455212665542
-15.9304879284353,-84.5793831320365,159.157910141121,-185.314686932892,-100.630339799724,50.6240965724647,264.64956878315,-583.597988105957,-1153.92217441775,-412.842718357229,-627.744380884209,-485.093908079466
2.82365733048054,-99.1326771488685,151.101954375568,-186.107155840574,-84.4939624791286,70.8027001215945,212.705212629355,-611.549092007015,-1162.33779757641,-420.046758096567,-630.740638511742,-516.212594895323
21.7124826463162,-114.082348587756,142.967138353948,-186.767356841722,-68.2159175645155,91.4669666352198,158.80328300538,-640.900756448089,-1172.22833375717,-421.385443024123,-634.070199525648,-546.025078407099
40.9674327327622,-129.367613348966,134.663993779055,-187.303350042074,-51.4867353647727,113.185551151985,104.139620596105,-670.816722755615,-1182.3601869131,-415.963138661894,-637.717179931891,-573.63549759774
60.7396152300792,-144.884064041126,126.131297472688,-187.72062792298,-34.1973767682112,135.786130498921,50.2575202590045,-700.466605410764,-1191.90126708851,-403.96841368826,-641.271977516219,-597.761015179706
81.1456173113534,-160.508202168061,117.319550923155,-188.02412265746,-16.3303366366202,158.955010164227,-1.14187498615229,-729.009325495804,-1200.16107177032,-386.193650073223,-644.167746634408,-617.024554988208
102.253867440994,-176.134717649573,108.196459592641,-188.218289466092,2.11994642169824,182.763134768511,-48.7155003606338,-755.863203877701,-1206.26050908925,-363.508096031237,-645.859205430035,-630.213552898722
124.132825754818,-191.655779271846,98.7288965218335,-188.308317025329,21.1309166531543,207.307944303527,-91.0390486362437,-780.40771826464,-1209.325977194,-337.048368471575,-645.797188882284,-636.212950688788
146.934394971932,-206.957441433664,88.8519507130207,-188.302988058773,40.7086832808579,232.640499803117,-126.25037772465,-801.656055820288,-1208.97806829422,-308.049517307164,-643.572836241733,-634.159545403348
170.814441706963,-221.935686771935,78.4985093027914,-188.212267426668,60.8792953055377,258.871722128457,-152.611213719501,-818.626934808127,-1204.85246954809,-277.655644475852,-638.883404670349,-623.429295663292
195.882603058694,-236.485228211222,67.6181317071325,-188.044974627658,81.6312039828141,286.021738668195,-168.62382207885,-830.474470693052,-1195.68697620729,-247.14016175976,-631.370385476153,-603.405441542361
222.187803832331,-250.530786349215,56.1816414048508,-187.809703288544,102.973017948309,313.702671153817,-173.402656258603,-836.662969123902,-1180.40444868837,-217.406520761441,-620.820689559489,-573.834696162928
249.649441677941,-264.066934961881,44.2063655240829,-187.51390792673,124.996256605876,342.553293271259,-167.466430173802,-837.403293488242,-1159.41571220585,-188.310800612081,-607.331025321576,-535.12291300278
278.114089805323,-277.124056541473,31.7356288124148,-187.164214826553,147.818152266067,372.18255695285,-152.084677234514,-833.296285513638,-1133.53710674127,-159.246953795708,-591.150556366268,-488.037980809507
307.429651258016,-289.748415079973,18.810476405923,-186.768489900791,171.528500973748,401.795981368734,-128.507469056369,-824.929762236848,-1103.10690795548,-129.699123253453,-572.653152454778,-433.702279868386
337.416990400226,-301.995349829547,5.4823628658522,-186.333587772328,196.222271120178,432.251447691922,-98.3204598084759,-813.034657905965,-1068.58954635564,-99.0049369473485,-552.241955806162,-373.307055552172
367.883283122542,-313.8974482069,-8.18929637212923,-185.863252179859,221.998439703298,462.913356121362,-63.3652773982502,-798.381482622754,-1030.6861231954,-66.5152291235676,-530.134020773351,-307.582108640643
398.632677574631,-325.48401044886,-22.1435755934651,-185.360471348374,248.918589409489,493.625259932862,-25.454461249233,-781.728140726842,-990.096636379841,-31.7674714291618,-506.51539476584,-237.248122934946
429.432464028803,-336.807471376296,-36.3062992629771,-184.828030721892,277.020302315434,524.28854298891,13.3685817849502,-764.034638720404,-947.665009847549,5.80140696208412,-481.690265162808,-163.369295227581
460.070236461896,-347.924609972315,-50.6124348486044,-184.269627153567,306.259547122228,554.762921375496,51.4447471938478,-746.118932839484,-904.196030194772,46.3013860954245,-456.00388202245,-87.2401944773615
490.411833157535,-358.894942505465,-65.0307760596987,-183.692914089677,336.414103878972,584.910266356262,88.3308704233078,-728.297561930225,-860.201974066806,88.6736808982324,-429.893691046248,-10.6712345414503
520.357397354268,-369.780406693224,-79.544285937093,-183.106830781816,367.174546641972,614.626808240597,124.118410284506,-710.688111928376,-816.071337354647,131.354613445099,-403.846948419024,64.2798177623217
549.832012869642,-380.625443924615,-94.1429133162323,-182.51827807287,398.24575040694,643.827656244713,158.867557398977,-693.320155344266,-772.104763989173,172.818618502329,-378.240962215776,135.921237402397
578.764063006771,-391.477405378066,-108.816364846005,-181.93379727866,429.300974943856,672.436817157975,192.786059026759,-676.230250547126,-728.611022982533,211.448605680376,-353.482380948179,202.458076680862
607.028275192986,-402.407128833143,-123.531753682326,-181.359464252206,459.994223918014,700.381624298899,225.926407454528,-659.798252375317,-686.14393064623,245.872158541266,-330.125506517653,261.668196069032
634.495304787844,-413.484434012398,-138.251347358264,-180.799544634332,490.008941970517,727.596936729434,258.17023691694,-644.493411149556,-645.297785090233,274.981951273629,-308.711141713686,311.465642233424
661.078397371439,-424.772379967295,-152.951006092013,-180.257650177586,519.026354916936,754.030905961682,289.639927773425,-630.571333158432,-606.524175244307,297.530544369791,-289.736823419266,349.955296584242
686.720552963875,-436.310021109373,-167.612707845508,-179.733881608651,546.8222184206,779.645509624555,320.143064478023,-618.253912888589,-570.173477617829,312.749017629089,-273.545564499465,375.906956944845
711.417211760566,-448.079517526329,-182.230931216786,-179.221069313063,573.39727883409,804.412002237768,348.577955801594,-607.705773423338,-536.386361776321,320.963698115686,-260.101308650651,389.627507294491
735.202232531416,-460.033903589736,-196.808377613642,-178.708085453432,598.868271206953,828.315056272543,373.5043162396,-599.013771255724,-505.168825438072,323.02495644029,-249.172682065058,392.243242017107
758.103181729375,-472.121420517439,-211.339181947017,-178.182239207667,623.375012213671,851.368370529307,393.495705389874,-592.417122483316,-476.577145478076,320.036314949359,-240.523285025654,384.956095449844
780.174529531994,-484.283122251421,-225.824085635986,-177.629191426587,647.100145816941,873.589708747233,407.151579826891,-588.028745781563,-450.577451189435,313.217526802377,-233.84421218536,369.301406820982
801.526333946159,-496.471608222173,-240.282516367669,-177.035273383144,670.218321398273,894.97917184081,413.514233613206,-585.515577789962,-426.960450331111,303.344943983464,-228.819815222959,346.918658251722
822.282795402018,-508.642130501763,-254.737200251185,-176.386697117993,692.88900603204,915.548282069626,411.939133644571,-584.457054212807,-405.467794256605,291.058793973552,-225.142858970324,319.417925702761
842.566967112453,-520.730983156405,-269.213210028776,-175.667262545226,715.30443102397,935.321203365143,401.697413185291,-584.505362326016,-385.776022933434,277.32314446759,-222.402353641334,288.724287518851
862.487383058734,-532.677638957896,-283.725090205851,-174.860973254163,737.620309306368,954.360259925492,382.446690925083,-585.468114337931,-367.631476191694,263.038797392633,-220.251836412392,256.491958371219
882.093297604631,-544.436933909639,-298.253011917407,-173.953883657441,759.878541345363,972.818167788311,354.580895085615,-587.684969810884,-351.073758204266,248.910907858747,-218.579769190896,223.425840840466
901.401960293301,-555.969539798999,-312.763297546874,-172.932552801739,782.065581819184,990.882951050064,318.882543317765,-591.729616125146,-336.249081474626,235.582141667321,-217.363404266488,189.821249748739
920.45054851404,-567.25281742423,-327.227056427978,-171.784308024587,804.166501317057,1008.72469415451,276.477592953239,-597.934539506598,-323.254309470648,223.420759674833,-216.6141232321,155.932751442022
939.256045628843,-578.261308527071,-341.615770709818,-170.495985704968,826.140112211667,1026.51477569879,228.596041826434,-606.718374026702,-312.168242361412,212.836435478824,-216.331752858262,121.908249940579
957.783544930976,-588.938565013816,-355.912335010115,-169.051355785733,847.920110835566,1044.39714828896,176.079633384909,-618.726463431382,-302.943402364192,204.718760740172,-216.346992187549,88.0920285696889
976.000488715303,-599.226884666445,-370.107695136367,-167.433441766328,869.457827137566,1062.49322923622,119.71696631149,-634.506107866573,-295.449210339159,200.007288104098,-216.433160031232,54.9688268958762
993.898860026663,-609.083850026691,-384.185328530406,-165.626488371071,890.732009039608,1080.95989843879,60.5429677218867,-654.564495813132,-289.614068802211,199.447718247589,-216.440220252497,22.8530456325761
1011.50345328786,-618.488420522041,-398.139865810533,-163.615466864895,911.762957007064,1099.90181964076,-0.301237933708535,-679.008800652078,-285.273662967276,203.53737568853,-216.214823814066,-7.78193370854297
1028.92959679541,-627.469076411541,-411.991017055504,-161.387303774301,932.674122151621,1119.29741200999,-61.4397702702604,-706.930119160032,-282.066011285992,212.156384312964,-215.609790233965,-35.9655021311255
1046.34285978841,-636.080933633061,-425.770253789305,-158.930246743716,953.648705449971,1139.07656558125,-121.391852784384,-736.94270163554,-279.537904109219,224.843094010609,-214.491014027037,-60.5600022258186
1063.86629291227,-644.372510517306,-439.522395027365,-156.23179130638,974.818781929332,1159.1184536247,-178.897350153857,-767.724770249864,-277.129774244209,241.23226372546,-212.644334574843,-80.5212453665299
1081.66350389103,-652.40399907611,-453.29127833393,-153.280659944124,996.373101279118,1179.32503834218,-232.694874030541,-797.819964068,-274.295677851979,260.788491563625,-209.889961311233,-94.8036134571275
1100.00951986108,-660.249625747134,-467.095534719895,-150.068351448742,1018.6592179094,1199.76783981615,-281.381839123242,-825.808999778076,-270.695689711881,282.719953060876,-206.20336232276,-102.469126882751
1119.17858327372,-667.983859379,-480.949181934685,-146.58724117046,1042.02124325351,1220.55367181999,-323.643557050255,-850.425195415254,-266.041617537763,306.209445870985,-201.588543620207,-102.807690186308
1139.39204384999,-675.688344229162,-494.875297857001,-142.830415609264,1066.72163471313,1241.69014258047,-358.242940434804,-870.280103982677,-260.004267819406,330.341806956618,-196.040129183426,-95.2091387785717
1160.77157014859,-683.424649547718,-508.905528514998,-138.790391002388,1092.89121618386,1263.13657155004,-384.272439741293,-884.373503199481,-252.205747970037,354.395883637389,-189.485514773443,-79.4644239070676
1183.2326399152,-691.205821102662,-523.096576615067,-134.456285663353,1120.36472524561,1284.77273477363,-401.529365508783,-892.662112514605,-242.084762152744,378.306934477557,-181.629145722194,-56.1887853406633
1206.53154003481,-699.012806170376,-537.514582856365,-129.816326337411,1148.77961810201,1306.37660641119,-410.218977683929,-895.577633367871,-229.032217047294,402.294513383704,-172.089625599632,-26.4217083314652
1230.40045776739,-706.804802570818,-552.210012171342,-124.860616446375,1177.81093360466,1327.75712708685,-410.752809603941,-893.742219636829,-212.57639061943,426.517229345591,-160.556833289919,8.75730813710379
1254.53361914389,-714.542993337924,-567.232605613185,-119.579972301095,1207.05524524534,1348.69273411249,-403.710571873808,-887.903458862212,-192.292256647768,451.197126841679,-146.725858451508,48.064457422417
1278.43697862312,-722.196438781696,-582.635210586456,-113.966459259764,1235.83140077834,1368.67547698235,-389.57829306216,-878.553521241036,-167.816140336802,476.487540862821,-130.330388798074,90.1482230225529
