I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-748.2405581937736,-1916.5709544394906,-1172.8982648995911,1342.3740234842724,143.5840589288892,-1631.9445428925292,179.03564816140087,-673.0705512911112,-657.4486215674142,-573.315055260057,-2119.7760841271333,-1329.77221726087
-692.1734936181136,-1892.0388276147216,-1233.4369823155344,1314.0061694102053,210.54516640113405,-1651.1458652741585,165.0907871239002,-656.3250349719181,-641.2301177004078,-512.771722806206,-2152.2524171004507,-1321.4957617210462
-638.4497968585937,-1858.7936549963897,-1283.090272006424,1284.36368454372,272.87200316554544,-1658.4485878522758,150.83556742370942,-630.4400675293666,-626.126230511917,-458.7390920306632,-2177.4723971986687,-1313.484303312821
-588.0850170612645,-1817.9352834758342,-1321.0250254732555,1253.4038501254306,329.18277555510133,-1654.0789191894237,136.28875154362782,-594.4136347901441,-611.8986901933501,-411.8370832452357,-2194.9435994768965,-1305.5169425144472
-542.1054545810814,-1770.679196989445,-1346.6266044798174,1220.9856399017926,378.0949847032492,-1638.4756179083652,121.54958937883278,-548.0621061436447,-597.6915190700133,-372.3331614798197,-2204.315990681768,-1297.3538108000005
-501.8812145455337,-1718.1302915681813,-1359.3473708407305,1187.0882019172182,417.9138053421871,-1612.0993630183152,106.49084476799241,-494.8835286861249,-583.5453557862667,-341.9447146070374,-2205.4119844778315,-1288.91036880722
-468.71541503791536,-1661.3977397112828,-1358.8250835561103,1151.8265896546845,447.08815624640584,-1575.537983395489,90.95048481097396,-439.08702468782064,-569.2876228282074,-322.1962227804435,-2198.1971684196083,-1280.1678137437784
-443.7333009537867,-1601.8171759920265,-1344.8781783576505,1115.2094431436499,464.2361935000514,-1529.6665268195545,75.72565939602667,-383.9084757862964,-553.0853127802826,-313.3322790944442,-2182.778081097405,-1271.0421599226981
-427.6084350637926,-1540.7184082621409,-1317.7028073272832,1077.4519732740382,468.58907282018765,-1475.5623555253324,61.59670849785027,-332.33010750634276,-533.8706231445149,-315.3500957034611,-2159.4305430276268,-1261.4896937686337
-420.01979530661913,-1479.320456861334,-1278.0729836198855,1039.339420285489,460.7176048732364,-1414.491440701933,47.32563192640386,-285.8933491877661,-513.3764809513362,-328.35661212489435,-2128.575820068315,-1251.5506689627703
-420.1128199631329,-1418.8056618715166,-1227.121140210889,1001.8930097876819,441.9042263211738,-1347.8725168453605,31.607017523243105,-245.0657625956467,-494.0891506299716,-352.107014768827,-2090.768165319622,-1241.2962978729295
-426.93379708849926,-1360.1568137315132,-1166.3791959427508,966.0753215572304,413.6434745240889,-1277.1952284524316,15.718856487735419,-211.2333752787965,-478.6817065627183,-386.16054353573105,-2046.7722389115395,-1230.8473425321858
-439.35594889265747,-1304.3837600122984,-1097.4229106764815,932.909470829494,377.6359807142309,-1204.0021396728785,1.134149623809516,-184.50910546049,-468.8766379668644,-429.53607295236964,-1997.4014186812883,-1220.3236855234122
-456.3470703023193,-1252.8485915977933,-1021.3072573342027,903.3961658609194,335.31702122199783,-1129.850507960566,-12.830341037128397,-161.7169915570994,-463.1791097910417,-480.2880881936128,-1943.3357456032038,-1209.7555334346484
-476.88715234155944,-1206.8843154074648,-939.1371069685055,878.3684012516997,288.0849206164291,-1056.3110165033474,-27.038571789791906,-138.85137629027673,-458.8561841644264,-535.9886169034396,-1885.3150496423937,-1199.1402327764315
-499.6466795255322,-1167.5655078433413,-852.4356653505145,858.5955344908961,237.76690967569138,-984.9755482310754,-41.20181741913911,-111.86294409552902,-453.2946557119798,-593.7980886037732,-1824.2095010389537,-1188.4923205300943
-523.3665936493828,-1135.663899163858,-763.1079646127331,844.498918617308,186.16711636358235,-917.4004370445961,-55.00972733170279,-77.64003506788195,-444.5150784464676,-651.1653582953021,-1761.069658793396,-1177.817275901014
-547.1267003280409,-1111.31194846743,-673.9417654578388,835.7308157436805,134.85429214358592,-855.101384301403,-68.5219931195554,-37.23750759886993,-433.28346154020704,-706.7417827964441,-1697.3590267508412,-1167.1239481831544
-570.1432189192236,-1094.2437915421267,-588.1175796004721,831.5454012720963,85.30145337615623,-799.4936193445569,-81.71501924009931,6.112648832734663,-421.48789408574754,-759.6686224037478,-1634.709974467496,-1156.423690180886
-591.8569324134928,-1084.253320196936,-508.26599292644994,831.1978341667555,38.62228143257895,-751.7603283247291,-94.48535733111602,51.71124286701046,-409.74465862365355,-809.3189809815373,-1574.5789234521048,-1145.703455898443
-611.6874557256684,-1080.8613442492813,-437.15974232326494,833.7512805421158,-4.044492108440077,-712.9605678757376,-106.78394445986893,98.94235315439266,-398.39774914244003,-854.8359490072244,-1518.436807114896,-1134.95141335686
-628.622536512249,-1083.1131971646475,-378.12182680056793,838.1185746365072,-41.026394442207035,-684.0998318591915,-118.59615237676634,141.51086021619153,-388.35552315400736,-894.1555863118159,-1467.800501343813,-1124.1827505581748
-641.619025323075,-1089.9633062579571,-334.1983089290577,843.271465875393,-70.67052659866589,-665.9829842558298,-129.90575734178543,174.5682568774444,-380.0604117610896,-924.9874211124384,-1424.0313572874666,-1113.4194296289857
-649.8583134304814,-1100.318470182242,-308.15140725868093,848.1235843856105,-91.59886065366449,-659.2270658118849,-140.67904664623592,204.0654423707812,-372.3867318305538,-945.5537265740413,-1388.417694230967,-1102.6827046373398
-652.7972908346948,-1113.3015497870697,-301.6436043346989,851.8947865643094,-102.91829865534544,-664.0541128116029,-150.88813980749038,236.07234146762227,-364.1398192145869,-954.7502806789685,-1361.8307496591917,-1091.9915145787627
-650.5098548578522,-1128.8392019890193,-313.831086855302,854.6563770070096,-104.81427926940299,-680.0118790907777,-160.52801080399877,269.0788081449365,-355.8972114492522,-952.9975802187996,-1344.265515078758,-1081.3471747066578
-643.4139909688417,-1147.2021296450812,-342.5574981114742,856.8665328121917,-98.06211031023788,-706.2377189176814,-169.6003530573497,299.61347588855523,-348.46307939466493,-941.5440595798536,-1335.2225109109177,-1070.7424370094457
-631.8644833395795,-1168.3916584242372,-385.5276229338797,858.9056930693454,-83.45281522872327,-741.6174580825431,-178.11265265578493,319.6745664402655,-341.45301520590044,-921.4819013987338,-1333.9953742537755,-1060.1746829760746
-616.3755054121685,-1192.5463308368044,-439.9505743557102,861.2890556103785,-62.00978250128306,-784.8802205678542,-186.07361020204021,322.4081680127548,-334.42235104555493,-894.1698073068753,-1339.7133791216183,-1049.637647952718
-597.6426282742354,-1220.0506536716455,-503.00977700015113,864.5592119521729,-34.84586904030974,-834.8902437766737,-193.4727972445932,314.74150101030926,-327.4292213743347,-861.1699159868562,-1351.5662270818566,-1039.119262453617
-576.3916707194259,-1251.154035777869,-571.9935663709093,869.1342986872057,-3.094327701357315,-890.462447882486,-200.29703044446646,307.31845535271293,-320.51352370185606,-824.0215456750476,-1368.7165582883,-1028.6054437015696
-553.5191367764855,-1286.10755622571,-643.6560894221368,875.5411407497073,31.792324497011965,-950.1492778070548,-206.5531831617645,302.83547193696745,-313.6712353707848,-784.6066065205393,-1390.2946914807537,-1018.0768068282042
-529.756422916514,-1324.6603871402729,-715.2301436720132,883.9536326318531,68.52537808413794,-1012.3961300538898,-212.2469484287657,302.21414288049266,-306.95862210768263,-744.5100068397536,-1415.3841997172733,-1007.5141534958998
-505.24648729003786,-1365.2259514965956,-785.5057771708512,893.5988676002311,106.46781807105513,-1075.512568695721,-217.37671838334708,309.8451039337304,-300.36902261881147,-704.2388651820098,-1442.6281744334638,-996.9066769854578
-479.8994991654143,-1405.640320890594,-853.9511212024116,903.3053413543032,145.2382959738289,-1137.7494810659352,-221.94575472006795,327.83775642363844,-293.85635502593595,-663.8516162449741,-1470.6607048194446,-986.2456096039436
-453.59510198612793,-1443.9219203391328,-920.236375269636,911.929599540571,184.5988250711756,-1197.5732129094888,-225.94220601971833,349.77784934843874,-287.3941702917657,-623.337053164506,-1498.876486030348,-975.5196288977246
-426.2318456508688,-1477.9738893570475,-984.1787122431768,918.2799782595483,224.28210970061656,-1253.4427206569408,-229.3725716177462,369.5288422109286,-280.9464342292566,-582.6160305313224,-1526.7111411829821,-964.7161644940591
-398.04927285605214,-1505.8100651880748,-1045.0558576710625,921.4319005706235,263.51113465120574,-1303.623702978017,-232.3146195768455,390.6357477713809,-274.4676994565067,-542.0125843346136,-1552.885529373725,-953.8179659450719
-369.41383340589744,-1525.7482372105683,-1101.9329425835444,920.687519899027,301.3858874845896,-1346.4836408063143,-234.85659828440978,418.3337668197306,-267.90903022382616,-502.0145635632257,-1576.0678318011119,-942.8046346014397
-340.5065020290623,-1536.0052106528979,-1154.2891767991682,915.2134782899877,337.27024723906175,-1380.5390503212657,-237.0503888606332,453.92077382050735,-261.20407813726564,-462.7879067977735,-1595.2849484283065,-931.6574030525522
-311.5487393090628,-1535.474535922693,-1201.5077694405895,904.5352748186401,370.641355074368,-1404.7152161492052,-238.92775819379307,497.8513846853759,-254.28087921797948,-424.60416758720754,-1609.7251072739102,-920.3542883929373
-282.8437106393244,-1524.6226090111747,-1242.559812851768,888.977749806999,401.2389273437012,-1418.7852979913287,-240.46164460873723,549.0304661008541,-247.077584993056,-388.09171483142364,-1618.8038569102202,-908.8666767548327
-254.71270659022147,-1504.6815800469658,-1276.3518199127193,869.2497469154977,428.97210854569084,-1423.0119328473065,-241.58815829851648,605.0456169209338,-239.53432101992937,-353.95644400977216,-1622.1634433259812,-897.1632424995217
-227.68521425295472,-1477.161405770329,-1301.78465245994,846.3141310702898,453.5590063679308,-1417.8402155341764,-242.296437799882,664.3698917316158,-231.587903066158,-323.0371360785629,-1619.608271039759,-885.209726504096
-202.2162950365243,-1443.7689700230806,-1317.882115043739,821.198048221521,474.85808062506123,-1403.9270919497112,-242.53556205142448,726.1407843649821,-223.17790533934595,-296.0485605432148,-1611.017941205487,-872.9728326992035
-178.35479873438422,-1405.7304691644854,-1324.1531011795494,794.497412949053,493.1336817141032,-1381.9033912245898,-242.12073211399928,789.7374149878028,-214.2476960371884,-273.0992907221928,-1596.1952086374265,-860.4271620910619
-156.07963838625685,-1364.1152644720632,-1320.4379962777832,766.6993979416603,508.72248426625856,-1352.4710680565006,-240.863875505933,855.0286944737363,-204.74222700944307,-254.07980550175665,-1575.0335152102443,-847.5496487648066
-135.4248639903218,-1320.4554498651419,-1306.6633427590905,738.5340263045078,522.0086705699736,-1316.657921131313,-238.62729007532775,922.9059634134238,-194.60975024078624,-238.99815255159763,-1547.6634800961137,-834.3152768047049
-116.60783146962045,-1276.1479677870398,-1283.0779375915629,710.7593664681498,533.1594761863939,-1275.5551541271495,-235.35930460681146,993.8658321981525,-183.800027781837,-227.83102092461954,-1514.407337886031,-820.6987062297334
-100.42025277070242,-1232.1393543511351,-1250.3882797790573,684.2116543633227,541.6160586536856,-1230.1507229916203,-231.2435965332297,1066.0491380248209,-172.25946393073914,-220.69572080885737,-1475.8738727155815,-806.6708842560289
-87.87692906025728,-1189.2180907048503,-1209.5800023775591,659.7606489142304,546.5344558040806,-1181.4459228918427,-226.58072972107294,1136.983554937306,-159.9361517406095,-217.75692797621875,-1432.8630902351556,-792.2022370148145
-79.79678866007937,-1147.8214865299942,-1161.8648182000575,638.015559243553,547.2046033643735,-1130.3719237951248,-221.58358088977658,1205.201385806574,-146.78665268964048,-218.82189918409165,-1386.1298030671526,-777.2702323183603
-76.98706899600185,-1108.4460433978495,-1108.5941500246731,619.5987935883874,542.9315908380463,-1077.9336272275982,-216.5303306518908,1269.445715297238,-132.77108695912693,-223.7505383253041,-1336.5609688417974,-761.8534394077872
-80.16989916590529,-1072.3118874542026,-1051.0559737249316,605.3959035700507,533.2435085351675,-1025.4608087344134,-211.85158964267558,1328.6638483515305,-117.85141563996106,-232.83622230725928,-1285.3056379689588,-745.9272148829465
-89.89431326975613,-1040.742533680272,-990.5340761054449,596.2534038894179,517.8600244805884,-974.343020607744,-207.95190242413025,1382.220526160436,-101.99651980033329,-246.32944544379214,-1233.537790635347,-729.4709032537576
-106.7583498581307,-1014.7390021058357,-928.4099562477095,592.9240988137633,496.37851678861716,-925.8424330352265,-205.2017864737824,1429.5507037385817,-85.18078123497386,-264.30575181490923,-1182.4145314796817,-712.4687093974802
-131.0000367366708,-995.0034941039326,-866.02314489951,595.8493856602566,468.68593747706984,-881.0776028000299,-203.79167331916352,1470.3036200980855,-67.39175283737045,-286.4539398470004,-1132.8954349103028,-694.9153144485782
-162.07086200381343,-981.4943302371618,-804.5814950602183,604.7465642014403,435.3034739715174,-840.8252415539328,-203.43827224208528,1504.5032024967993,-48.6408105806362,-311.4767826989538,-1085.388089972348,-676.8267580925935
-199.02264472414694,-973.7425044392407,-745.2144126725267,618.9536184852157,397.0635042350703,-805.6353662870549,-203.63298393486195,1532.4369877806307,-28.95356622825005,-337.6036966587765,-1040.0224317039879,-658.2313261052183
-240.6407743309323,-971.4866314642571,-688.9687147635132,637.7354754940784,355.0851612856604,-776.0625643835928,-203.9398623669336,1554.661282729369,-8.362816577041496,-363.2759048200704,-996.9632953017679,-639.1597499922972
-285.64837198802735,-974.2057899717676,-636.8133135902021,660.2438648772182,310.50924949535244,-752.490178331719,-203.83890921117018,1571.9259260503993,13.09271950530256,-386.76976263050545,-956.2522271259423,-619.6490848386833
-333.1971664069158,-980.851868692719,-589.6956238670705,685.7338666700695,263.99303743507534,-735.0327309523083,-202.73095803461345,1584.9932755119207,35.37592954662716,-406.14466011732156,-917.8439480331593,-599.7401948027026
-382.50696956703274,-990.3093242678498,-548.5000318649257,713.4761444788663,216.11434599353325,-723.6874600523744,-200.08161010424743,1594.6550670667386,58.44860448454397,-419.61089436043846,-881.7011217770728,-579.4755193063494
-432.52713383494626,-1001.3743550855806,-513.9791992030107,742.5074606584218,167.6806536014102,-718.3195146838866,-195.33308506694237,1601.8053179731776,82.26536813023613,-425.3852201200553,-847.6526221449972,-558.9037704719206
-482.0867074161384,-1013.1739974127257,-486.7937100971677,771.8978574039686,119.65906663523289,-718.7876247905481,-188.1574233004022,1607.2538240080423,106.77897040284738,-422.237238957927,-815.6589081583372,-538.071140770396
-529.7328449458248,-1025.9406540482544,-467.55194432079116,800.9169988095977,73.44249000509856,-725.2054543648687,-178.82318797984104,1611.5591659703443,131.94252262867317,-410.3001237342221,-786.1592716181569,-517.011105326242
-573.9029365256783,-1040.3724934006466,-456.73805465656056,828.9078523834047,30.59407992079274,-737.7259136510797,-167.8787779777912,1615.1460495255806,157.7010480365234,-390.40040853311206,-759.7579256493167,-495.7528706057085
-613.3539465810544,-1056.9685216927917,-454.6546308829839,855.3836065200205,-7.630809602242979,-756.2902471159907,-155.86662855882656,1618.3807756500375,184.00649239331582,-363.4458695052528,-736.9859679673356,-474.3263537143602
-646.8377512873267,-1076.3202465973388,-461.44962239560635,879.8320592446572,-39.970248774130745,-780.7830797367025,-143.41311607544029,1621.5796611081123,210.82556818160703,-330.6046293267805,-718.344394438872,-452.76229840727467
-672.89183147058,-1098.95166356059,-477.0853813868374,901.4088065323169,-65.01931711056757,-811.0334298184634,-131.10165887108244,1625.066015983739,238.06484286324448,-293.04170055981206,-704.1218343479206,-431.0988577350763
-690.1821577759654,-1125.17855271116,-501.33041119919244,919.2515969085808,-81.5241973916918,-846.71260765575,-119.43313797613783,1629.191771432366,265.6214660364026,-251.83047694462047,-694.4328301452781,-409.37793856158015
-697.4790987799917,-1155.4689350194815,-533.8345431299066,932.6730776784012,-88.28900496083793,-887.4561359480988,-108.99444415964648,1634.313014747468,293.6019650803118,-208.27384278990513,-689.433543238543,-387.6381047586169
-694.0495980793744,-1189.830567261849,-573.99262510657,941.2038297872756,-84.61198499714165,-932.6105084636288,-100.18708935348467,1640.7343069719032,322.11316584272475,-163.41336975338524,-689.0495611828376,-365.9208038302684
-680.2534163366572,-1227.0999174733518,-620.8261458655296,944.8664005634231,-70.88698951629763,-980.9027708836369,-92.92451682333149,1648.7922885414725,350.8427276033142,-117.45586336545554,-692.7475163315293,-344.27356555490707
-657.0303651094077,-1265.6006203505149,-673.1291707510694,943.9632929849708,-48.08179243119995,-1030.7743131936247,-86.89920509478874,1658.6507260979283,379.4636888622087,-70.34922413563696,-699.7625661137383,-322.74589273274825
-625.5249700029415,-1303.5447767354017,-729.4963416779897,938.7407774873496,-17.401281241889535,-1080.6140090909691,-81.75698646544218,1670.1802891292434,408.1981285512855,-22.001113707004617,-709.1552811677351,-301.39082736840015
-587.0450304009037,-1339.0981496661618,-788.4769836843398,929.5881413392615,19.8023002384711,-1128.7891377522233,-77.09079127283688,1683.6076328124807,437.3287767106942,27.992431544731748,-719.9495958942631,-280.2592669265768
-542.6425979331385,-1370.9195151442402,-848.8253551437574,917.0959069689659,62.50372063239333,-1173.9110217249126,-72.6215891776314,1698.8183008364176,466.6447963007076,79.23340180661059,-731.4280117822543,-259.39122669344283
-493.33942395299783,-1397.9187363489873,-909.3201867699078,901.8807289491314,109.72290912030006,-1214.7364617860756,-68.14917670111932,1715.7132722139863,495.8916085699769,131.06237670124762,-742.940905611287,-238.82339409777697
-440.5099847415978,-1418.7752266756065,-968.6556465523998,884.6474020978753,160.1214502650116,-1249.9403257901224,-63.38067671558892,1737.40094859758,525.2441716081952,185.60390571357533,-753.7342059704413,-218.5924705250875
-385.55027722166164,-1432.4168861255098,-1025.459378637781,865.9512126890628,212.31132745578864,-1278.3809039731098,-58.125546048567486,1766.263836484734,554.8747419463804,244.60682901719173,-763.0316264122931,-198.7342590844908
-329.7669865981982,-1438.2768168960922,-1078.132257152324,845.8340427340605,264.9013228573517,-1299.2455815185112,-52.457449814065136,1797.5978888614954,584.479490016913,303.57876893179724,-769.9556961303174,-179.29306858933742
-274.4338571955116,-1436.0579236047806,-1125.0520077338506,824.1178463324152,316.4949210256054,-1311.9446095844282,-46.562075546797914,1826.0309998986443,613.7541128937581,357.5605008583862,-773.6215701159716,-160.30999957798488
-220.53679362614898,-1425.8737168817695,-1164.8654859527696,800.6657358728129,366.00878917584805,-1316.2157736673637,-40.680418425773205,1851.9598564918047,642.902910178763,408.31855058878017,-773.3353955273859,-141.80803853819114
-169.08028955742031,-1407.9150020259324,-1196.3302148134462,775.3004590922162,412.3390915459286,-1311.9156673528005,-35.0706824571651,1877.236320218784,672.1572150629327,458.1456576077318,-768.4640226244193,-123.81086187862621
-121.44781857160484,-1381.927363837172,-1218.3154064336625,747.9258163008753,454.01335288284923,-1298.7271039164664,-29.86261299655447,1902.8072541512201,701.34151387889,504.5798527783058,-758.3802353165842,-106.33937929093528
-78.98999912324139,-1347.6724312798108,-1229.9169380608128,718.5361591580581,489.6130585260541,-1276.440440955683,-25.12574909729932,1930.241097000039,730.2529519633373,544.9213758164883,-742.564791140121,-89.41598978633381
-42.875479972336535,-1305.2190605081323,-1230.3040026221788,687.0507762940757,517.8891239451928,-1245.086384562832,-20.980148691121805,1961.3043618379927,758.9087841752681,578.3561305451558,-720.542821425958,-73.0979105743477
-13.868732437660027,-1254.959653361871,-1219.102544991323,653.5327111438165,538.0404398106763,-1205.029622920304,-17.499302332616338,1996.829522369159,787.33755458283,604.4017727690812,-692.0966538760881,-57.41046005206406
8.16099329347909,-1197.9642111809649,-1196.7927302899138,618.4210567118333,550.2642701804111,-1157.2552412597965,-14.65920258465839,2036.651576884358,815.5097381065759,623.3736819381118,-657.506382951267,-42.30957291441505
23.831900667119417,-1135.6854890079,-1164.3296387370835,582.3192045203017,555.2950981672506,-1103.1020750987195,-12.394921878285672,2079.895460996754,843.418738066313,636.3021019081652,-617.3307433707032,-27.719584258345975
33.84074217441342,-1069.4922915792913,-1123.0572243641768,545.8621396570529,553.9754975818184,-1043.9699987119661,-10.598163558301588,2124.6027023097113,871.079231565445,644.0884952794668,-572.350055407962,-13.491246657075067
39.04871782859769,-1000.9077418833378,-1074.4131993531842,509.7142558377507,547.3193753791364,-981.3766309673308,-9.15310883757085,2169.2157716379115,898.4978347223135,647.599104918973,-523.3957644178026,0.46349529155827923
40.26819952863434,-931.6633975664308,-1019.3266651667126,474.4277031236832,536.2359203993431,-916.8269038336468,-8.013012278539044,2213.9415755504806,925.6694359223696,647.5625293175086,-471.0078563722246,14.040197273220297
38.314240961786425,-863.4757133467631,-958.7254720137075,440.46885027018425,521.6256071489887,-851.81340843532,-7.1575185783919455,2259.493123125296,952.5898010970147,644.6195340827675,-415.72781984444566,27.07313013927847
34.27547109538587,-798.11179774618,-893.9555661817161,408.33303297565703,504.69824542373715,-787.9687433796709,-6.544057301093393,2307.798358354584,979.2632141409307,639.6279492792556,-358.3264569976682,39.340772413738776
29.185568620284023,-737.089785735531,-826.6277312276486,378.40543184105366,486.61807140018186,-726.8266987519056,-6.143109520620622,2360.46683277444,1005.6968782868154,633.4424873331859,-299.7450610986559,50.741330702769915
23.77575069703171,-681.2439811804784,-758.9258227694022,350.83761542050496,468.2683537544475,-669.6339113541627,-5.946419951403319,2414.349480011527,1031.9013347812315,626.779253367982,-241.30230782540178,61.52967338195083
18.654121499305443,-631.0338516262585,-693.2968170227072,325.65444400578986,450.4189790283215,-617.4610094395415,-5.949767415336286,2465.9963153507556,1057.889843319969,620.2981405309913,-184.4776004269757,72.09566667832921
14.250150760840937,-586.8081984008955,-631.7289192653832,302.816996526923,433.62122469520045,-571.1490264369573,-6.162103107878246,2517.413213135264,1083.6719527385253,614.4915979296374,-130.48641341070808,82.86045456057148
11.002712217266525,-548.7304600740639,-576.31415185605,282.2168540473257,418.4408377945101,-531.4496850910193,-6.590243631987091,2571.221984426387,1109.2587355224805,609.8439749272602,-80.58056814156825,94.11919095289889
9.68739936690998,-516.906850540658,-529.6320275285576,263.73791882682787,405.8241265315499,-499.25628278945675,-7.204667314365556,2627.2084255082027,1134.667907688585,607.066322903565,-36.205120012004016,105.76963671365975
11.105481599512613,-491.39091916606446,-494.0843636567192,247.2644906552625,396.73459839611564,-475.36468212037306,-7.964106791273939,2684.774614839525,1159.9175264771945,606.8888156672969,1.325339209618543,117.53683677811318
