I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-255.8151256789784,-1559.9399278782685,-1296.8701494595398,908.441264874272,505.6405702547989,-1428.2672839604484,638.2242655270878,-214.03730557986813,280.3118884735436,-1015.0088588638421,-1655.5584892298762,-1008.428381966877
-248.8641770141277,-1540.4396764526907,-1284.0967775254826,895.0044883208183,502.41345304663594,-1412.379677431478,645.6285644644623,-190.1521762901748,290.6564198963268,-1007.964156393498,-1644.5807329836052,-994.1699532475038
-241.89251644111212,-1520.8817044112648,-1271.278985540199,881.5153508740625,499.1732862565114,-1396.43286784208,651.8473294709353,-165.7489020214789,300.8203196935001,-1001.0657834684009,-1633.6889661931498,-980.1465453068016
-234.8931475172283,-1501.3319077452545,-1258.50207449366,868.0110027711281,495.9705144044791,-1380.5057899479516,658.2436681067016,-140.8977750292664,310.77380061354995,-994.3501924105864,-1622.9579361944188,-966.3822219196863
-227.85779512240703,-1481.8582041064192,-1245.847460299231,854.531850647749,492.8565884311535,-1364.6766189577272,666.3540240151237,-115.674580225391,320.49980242363705,-987.8569560509535,-1612.4636577151507,-952.9195636376239
-220.77937050774048,-1462.5286906565868,-1233.391907156988,841.1165245558568,489.8799552013282,-1349.018439546472,677.1590228610067,-90.14890729861372,329.9749535886521,-981.6255799999237,-1602.2776638442715,-939.8062674952864
-213.65375298820507,-1443.3908713726182,-1221.2042527620017,827.7956390762167,487.0814518501587,-1333.5920773157036,689.8084974666388,-64.3739124656025,339.2091366623497,-975.6859732463939,-1592.4550922654926,-927.0808287676822
-206.4774343699588,-1424.4974887042395,-1209.3511615918742,814.5976676359408,484.4997682509952,-1318.4556120536201,702.7444257246975,-38.39968724345309,348.19128428725804,-970.06473253504,-1583.046883173636,-914.7805352488667
-199.2474137072749,-1405.9405706554446,-1197.899046312067,801.5516391398131,482.1725649075851,-1303.668759288874,714.4742450431274,-12.275541645207504,356.7848101802988,-964.7925290211107,-1574.1082960860608,-902.9421749982063
-191.95947835792052,-1387.7969174519012,-1186.9193839313475,788.6881499173983,480.14029498651274,-1289.2972195698403,723.931174932849,13.941577574451276,364.9104862729663,-959.8989624401472,-1565.699180220288,-891.5989621053259
-184.60457376874206,-1370.1238734981011,-1176.5000756849618,776.0452540068164,478.4550623332449,-1275.4255407486644,731.5568549563411,40.16769856938536,372.5961933340278,-955.413102325707,-1557.8950844632461,-880.7842089021326
-177.17196822011869,-1352.9658965351084,-1166.7327831611176,763.663212575789,477.17172888569536,-1262.1443456434295,738.4271158698184,66.30887343888972,379.9234675189696,-951.3628196482957,-1550.7766566630157,-870.5295384559267
-169.65274065993137,-1336.2755940887494,-1157.6984936517897,751.5767738582317,476.3378923310178,-1249.533390239776,745.3669649206461,92.28147656489637,387.2322155332692,-947.7675587934801,-1544.4107258803915,-860.858454162734
-162.0382514023636,-1320.07573468932,-1149.4731447047134,739.8196360027349,475.9980205270449,-1237.6699924890154,752.9778082671415,118.00275517007343,394.6410148497784,-944.6456796565056,-1538.8626766413372,-851.7939451722765
-154.32077143918588,-1304.5862009479956,-1142.123998437573,728.4255097249853,476.19116414965004,-1226.628886925512,761.0861660643841,143.39248711781903,401.6519505404498,-942.0220398894674,-1534.2026487714672,-843.3655032062559
-146.49446541603837,-1290.083110721288,-1135.7043603846346,717.4239490970501,476.9476501313782,-1216.4741056821113,769.1606875117137,168.38092899496968,407.57086445869044,-939.9183895324564,-1530.4910166664813,-835.5997471993934
-138.55378347367807,-1276.9302903005155,-1130.2659934490928,706.8420836025766,478.29733935169196,-1207.264533556987,776.9438580890595,192.90211916223464,411.4251053700596,-938.3502108125219,-1527.7789890056786,-828.5173664790661
-130.49659257804132,-1265.3306699072007,-1125.8426202569315,696.6982451830489,480.259116526406,-1199.0376921484901,784.2823733951637,216.91078164721665,412.6916701737442,-937.3220177510805,-1526.0936167431132,-822.1280648444524
-122.32793863977878,-1255.0180757392827,-1122.418789040708,686.9928199008066,482.82098294473474,-1191.7882147113692,791.236303640703,240.4041419175198,412.1988257020364,-936.8155767121328,-1525.4126619912154,-816.4188051190952
-114.0566662707002,-1245.5522430413191,-1119.9689693064618,677.7161016499017,485.9650839291342,-1185.4867995892448,797.9901091662364,263.40321843394594,411.23210174501924,-936.7995644010302,-1525.6856424839737,-811.363489238891
-105.69326751273779,-1236.4312832150993,-1118.4830785791826,668.8545030715956,489.6839417199374,-1180.094071000166,804.5677687019839,285.9391822052702,411.26035959249714,-937.2412882296261,-1526.8543574032,-806.934059201513
-97.24966397436076,-1227.3101541675999,-1117.9331800479708,660.3898220435577,493.95892576003877,-1175.5602093818736,810.9401928218995,308.05367862458456,413.2982991326863,-938.101101735602,-1528.8467040825067,-803.095883159215
-88.73649362515037,-1218.3965733664886,-1118.3166982461344,652.3042120872959,498.78800542891736,-1171.8384806820961,817.0724891428122,329.7861743685348,416.46761121683414,-939.3336907429164,-1531.5849076234042,-799.8100831079821
-80.16430279205727,-1210.10906626077,-1119.6047980425144,644.5787625439148,504.15238418858615,-1168.8803577549927,822.9076654300384,351.17865990658623,419.2166401249737,-940.8917114602409,-1534.9873808737445,-797.0357484815614
-71.54606860501768,-1202.8317337051283,-1121.6222857876478,637.1882269959206,509.93903411685017,-1166.6221015950068,828.4397312233632,372.2829890121462,420.7814458575516,-942.7208845712099,-1538.9610032022608,-794.7245623127993
-62.89458427528539,-1196.8205603657238,-1124.254270048739,630.1072650024768,516.074041247564,-1164.9997651974845,833.6907884080766,393.14763304187164,420.74650387285067,-944.7702942624807,-1543.419039003561,-792.8303466263062
-54.22093862573492,-1191.8882038779427,-1127.5170774622227,623.3152357852499,522.5681891752002,-1163.9595208279816,838.6780839301987,413.81987758162114,418.70380085760456,-947.0050427398021,-1548.2913630811831,-791.3197423059373
-45.53584347649815,-1187.658331247183,-1131.4871492076993,616.7922249752195,529.4711915875963,-1163.449012535761,843.4247767430909,434.3325839628107,414.80996660726856,-949.3955583748374,-1553.524473115468,-790.1633355565295
-36.848880389732805,-1183.8335860502198,-1136.505426617878,610.519150280685,537.0039418787477,-1163.4193366415568,847.9507215948953,454.6881435578814,410.4456044775471,-951.9110293190319,-1559.085463688718,-789.3313537585352
-28.17018137297728,-1180.1797791594743,-1142.6763545460112,604.4751179654929,545.2345715847734,-1163.817370972631,852.2689077473356,474.8985864396512,406.940530742284,-954.5191669318807,-1564.9343652733623,-788.7922121115449
-19.513310972089577,-1176.6769169598685,-1149.444801836722,598.631542377422,553.8050565089152,-1164.5708261968318,856.3888808724387,494.9717337708763,404.30345766626795,-957.1777242851769,-1571.0289108836378,-788.5041731855642
-10.892472039110014,-1173.4073283038754,-1156.0376550628687,592.9571929317593,562.2166585432476,-1165.6018060744364,860.3172863053455,514.9412990290466,402.1066792917606,-959.8393743726267,-1577.3046203898466,-788.4210345623696
-2.3204672323425295,-1170.3764880239005,-1161.3898774149175,587.4227495517146,569.7819299188394,-1166.8378189925552,864.0603942002444,534.959397023755,399.7421529018871,-962.4609890109898,-1583.6118291737373,-788.5002526672499
6.191083942124886,-1167.5624025256807,-1164.8935592941484,581.9994371444275,576.1092082800021,-1168.2096210750938,867.6242076863408,555.1150912742504,396.6095348208984,-964.9955295432727,-1589.840607256882,-788.6973171052991
14.633677109078132,-1164.89106572579,-1167.3323973711488,576.6613489784912,581.7069620767584,-1169.6590802332078,871.014669863483,575.3641420370847,393.0956996488902,-967.3880279630337,-1595.9720488810412,-788.9646526217164
23.00067485463774,-1162.2581955023752,-1169.9849586968226,571.3843624017056,587.4038179903365,-1171.1346405902975,874.2374369047687,595.599565057834,389.84827301599796,-969.5806243104838,-1602.0222001940083,-789.2538580637507
31.284434414896843,-1159.6026657409175,-1174.2922589876887,566.1419580675419,594.1335779973116,-1172.5790812488713,877.2970610918157,615.4772779660202,386.8475107557358,-971.5100265759961,-1608.1625676894773,-789.5117004672514
39.47878386697721,-1156.884344410386,-1181.1646062798657,560.9092198181929,602.4869567048693,-1173.9402674797911,880.1972464185161,634.8649867713971,383.9692868481721,-973.1150926613204,-1614.4145570846094,-789.6868706322844
47.58063800515529,-1154.0765832658346,-1189.7561017687815,555.6661445782076,611.9190153909065,-1175.1788368191558,882.9411149883258,654.227842625392,381.24434285354965,-974.3483176908738,-1620.3633499921934,-789.7385152897455
55.58765595711848,-1151.1619429961174,-1198.53967576515,550.3937736487704,621.4443651283717,-1176.2581499505839,885.5320199696617,674.2249067264928,378.64510604996264,-975.1659805606024,-1625.4674745232585,-789.628249746035
63.498361398750966,-1148.11057817825,-1206.0557788064925,545.0736536707267,630.1213873834644,-1177.144089315491,887.9736885526062,695.7672494127089,376.15815774959725,-975.5219507232468,-1629.0630470544081,-789.3164233979147
71.31001567781955,-1144.8794128442744,-1211.250085594374,539.6855868917113,637.2705233956087,-1177.797360766971,890.2715265603836,719.3553894539064,373.8288181017885,-975.3682569179954,-1630.754771325794,-788.7607380671883
79.01461887096029,-1141.407078233834,-1214.5015056372595,534.2022652396653,643.1389556205486,-1178.1577780538632,892.4347488778532,744.2337954990961,371.7274960075014,-974.6473101347202,-1630.9982390711452,-787.908291701932
86.602482912623,-1137.6236794920271,-1216.793149269132,528.5939116611655,648.3646244173827,-1178.1580032322497,894.4740302083217,769.2059688026451,369.9320538843211,-973.2989030536262,-1630.540265981552,-786.7026733394047
94.0657745668,-1133.4669405234688,-1218.8717316456894,522.8337029975243,653.4327173862259,-1177.7381334846045,896.3990157230595,792.9606294413621,368.49969160813754,-971.2727588937049,-1630.0908948532679,-785.0942700891657
101.39725958795185,-1128.8782204340773,-1221.2697632019813,516.8952837687781,658.6900056690756,-1176.8398951243535,898.2191227363327,814.6482657444178,367.4781899197069,-968.5201164930158,-1630.1384671483454,-783.0344124011627
108.5916282925083,-1123.8053495754064,-1223.7797121150466,510.7533248772137,664.0049258437743,-1175.4102537312635,899.9426365837487,834.9617439581998,366.9132884485261,-964.9896476349245,-1630.3572628518511,-780.4742050077039
115.64582164337364,-1118.2049215400718,-1225.857063237328,504.38542906600264,669.0281450374094,-1173.4045989308474,901.5761309490345,855.1928016186057,366.8523858048905,-960.6362389822098,-1630.0935960936613,-777.3697768642976
122.5567168598289,-1112.0345080648087,-1227.2211057680163,497.7701550673552,673.58086542667,-1170.7794501597275,903.1260020690133,876.5203115814975,367.33834233298836,-955.4197987708152,-1628.9277396492853,-773.6796646629045
129.3247500748173,-1105.264550041831,-1227.7040803546456,490.89144121229015,677.5575523061167,-1167.505514267668,904.5954621516294,899.8097756156278,368.37935364077083,-949.3152761037913,-1626.457243604393,-769.3734966134239
135.95750929665485,-1097.8915628362968,-1227.3692327055567,483.7443427476405,681.0024326170719,-1163.5825314908473,905.9813127505605,924.7879971745253,370.02941860682967,-942.3287483657874,-1622.4558187975188,-764.4440603472017
142.4663645633432,-1089.9263422402241,-1226.4133006330146,476.3300829644743,684.0462355308492,-1159.0260368712377,907.2769270186409,950.6847616279118,372.3400158554312,-934.4837213347042,-1616.8338655458638,-758.8968951524298
148.86528148271086,-1081.3875853093066,-1224.8867565415865,468.6523540608483,686.7254234134567,-1153.8597818461967,908.4736821737068,976.9832629664296,375.0636102475244,-925.808999135277,-1609.237618842504,-752.7425617621541
155.16928239886064,-1072.3000399658208,-1222.7937518825856,460.71777524960686,689.0463950938138,-1148.1138810525324,909.5618890496118,1003.2702162822923,377.95374459759176,-916.3414166918707,-1599.5095322785546,-745.9969666333988
161.3903425447056,-1062.6839699404848,-1220.1253856167564,452.5327940057061,691.0063957276474,-1141.8132277346576,910.5339754999114,1029.5222535872092,381.37879467572145,-906.1186187039377,-1588.082991209187,-738.6740398244959
167.54024718589278,-1052.5600917770948,-1216.8514206185887,444.1044042211957,692.5887685643961,-1134.9832789932632,911.3825103878346,1055.9187051496265,385.7426689361167,-895.1799752396684,-1575.5830595246084,-730.7885658140267
173.63365660969308,-1041.9584076544054,-1213.0003658920618,435.44336122558235,693.8150766436775,-1127.6600516219473,912.0976579947278,1082.3962982765827,390.66085696757614,-883.5754362342129,-1562.7891418739025,-722.3635959430698
179.68622044744302,-1030.9096489824312,-1208.6302685611647,426.56021570379846,694.7262698823565,-1119.8809043218223,912.6690900567696,1108.871726334461,395.65594445949955,-871.3536975054423,-1550.2912148079367,-713.4224559457986
185.71520378797675,-1019.4409086315158,-1203.7960544917053,417.46198575978184,695.3621729093022,-1111.6803398557547,913.0861562796799,1135.3331311095549,400.992301420867,-858.5517526123309,-1537.8975620708004,-703.9834717060122
191.73887291936396,-1007.5794975192202,-1198.5606577221386,408.1550337693966,695.768114964008,-1103.093559563328,913.3377931589628,1161.766959416645,407.00251572239165,-845.2036718419325,-1525.1127760719237,-694.0643686789903
197.77324623730257,-995.3501386715496,-1192.9795425171728,398.64565979907223,695.9839986167516,-1094.152306703897,913.4145295319108,1188.2660925536845,413.2750611992762,-831.3422254011357,-1511.4831875858854,-683.6807554385807
203.83516620610132,-982.7802498146301,-1187.1043942602234,388.9412163405168,696.0473364729098,-1084.8913593051604,913.3062883660754,1214.932060138003,419.3964260461565,-817.0029781107788,-1496.6581369308344,-672.850593750213
209.94516065270824,-969.9086727974085,-1180.9948200646115,379.0535423192887,696.0010549840267,-1075.3583478260637,912.9999551383761,1241.7294151080926,425.8984488909925,-802.2354696515787,-1480.7680622679175,-661.6024160926878
216.12363863273384,-956.7773657483034,-1174.7092229517632,368.9963718858738,695.8869983280891,-1065.6038296491208,912.4822550210796,1268.5802509281998,433.3135363962187,-787.0941774564621,-1464.149749883656,-649.9676731823463
222.38996156731875,-943.4254767040632,-1168.3029189987078,358.7822878131806,695.7449852462894,-1055.6750210931182,911.740809411829,1295.4115732443622,441.07177427277185,-771.6290744108421,-1447.002852551799,-637.9748632461117
228.7600691655983,-929.8896991129973,-1161.8250490985363,348.42447670277824,695.6098343382213,-1045.614996151733,910.7654598922655,1322.148213046151,448.53990817953934,-755.8899717200019,-1429.4796837755378,-625.6502714699968
235.24136397672788,-916.1985968859882,-1155.3087294042646,337.93656620881717,695.5035941473284,-1035.4546883336475,909.551640470987,1348.7684440892042,456.00335107025234,-739.923975816963,-1411.5910533341785,-613.0130901280456
241.83694639805435,-902.3760430279831,-1148.7782263604981,327.3320368904852,695.4415047199012,-1025.2182826677965,908.0976687614511,1375.273618137921,463.826283697592,-723.775928130257,-1393.2708963023501,-600.0784618936527
248.5502070238141,-888.4487677737798,-1142.2582655171664,316.62593622203457,695.4389443658077,-1014.9328508452056,906.4015583854409,1401.639610245197,471.88308993743436,-707.4959419703569,-1374.5530561488729,-586.8646361995046
255.3829861629023,-874.4402237372641,-1135.7685941231723,305.83228163560796,695.5079121323894,-1004.6214461240318,904.4624319578029,1427.8426307874208,480.04242037081656,-691.1307668934734,-1355.4948201557054,-573.3872274129882
262.3368690766428,-860.366761882555,-1129.3236626701696,294.9609007856499,695.6579264735109,-994.2999049369135,902.2799526784636,1453.8648801300699,488.3389043519557,-674.7151559377471,-1336.1436873194596,-559.6553622814649
269.41378990824035,-846.2430973120016,-1122.93742041924,284.0204170897839,695.8985067272228,-983.9826328767992,899.8536931016893,1479.688071808093,496.77399108347527,-658.2812323435882,-1316.5567228438679,-545.6772466851869
276.6133416015989,-832.0819803333999,-1116.6204451963172,273.0197167716678,696.2359642359486,-973.6811651785555,897.1847245126346,1505.3054340280562,505.31523351410016,-641.861290547209,-1296.7590277116253,-531.4604141455891
283.93711386163926,-817.89881502369,-1110.388399377197,261.9681435865455,696.6803241618398,-963.410655011347,894.2728644595202,1530.7128708722164,513.9493976794636,-625.4914801665582,-1276.7636835032695,-517.0158553187327
291.39323459737693,-803.7207014503603,-1104.274291670349,250.87827171523878,697.2540868892248,-953.2009120677608,891.1136057619792,1555.896082354202,522.6637269313048,-609.2231107311269,-1256.604993216071,-502.3664618689064
298.9923413405574,-789.5786036264407,-1098.3176222753345,239.76353798985105,697.984291266138,-943.08688921056,887.7007718845991,1580.8379585999817,531.4374508188439,-593.1128740968448,-1236.3208514102744,-487.54003639283326
306.7460251132272,-775.4990341124211,-1092.554859135113,228.63412462356598,698.8970097899721,-933.0995787529536,884.0277731545092,1605.52250210575,540.246068908483,-577.2100533715322,-1215.9450976078983,-472.56139576990745
314.66551712147265,-761.5074975278644,-1087.0218188647839,217.49979578218722,700.0174492677982,-923.2690646696273,880.0882165288758,1629.9323449059698,549.0624046107848,-561.5632244864365,-1195.5157341200545,-457.45584822788265
322.757168003675,-747.626687620578,-1081.7487283469711,206.371420174338,701.3642332191512,-913.621114337162,875.8785379144691,1654.0508205706715,557.858626217556,-546.2206779129515,-1175.0718212966763,-442.24830175740817
331.0257860134992,-733.8742862614424,-1076.7596474009854,195.25774382992907,702.95171041533,-904.1759809773396,871.3962326415116,1677.86212943197,566.6090679600777,-531.2244760178922,-1154.6491417552681,-426.96046421363354
339.47867404943213,-720.2667748381248,-1072.0783077754527,184.16539767282137,704.7959328512063,-894.9534899041629,866.6375087040165,1701.3496550745592,575.2909991769994,-516.6138338300397,-1134.2830147736001,-411.6128686691662
348.12300626014456,-706.8122425557614,-1067.7195005427886,173.09601569085436,706.908317450654,-885.965033950807,861.5989028257957,1724.4977003665167,583.8887297401643,-502.41497680263967,-1113.9993777408629,-396.2192501544076
356.96607982215824,-693.5016852439238,-1063.6803015905396,162.04084041795858,709.2914535193216,-877.2049181432423,856.2773895088106,1747.2933343691366,592.3997871481437,-488.62699695641095,-1093.8031916270634,-380.7798143882976
366.01556342462766,-680.3167394490831,-1059.94777299188,150.98525458624985,711.9433155516718,-868.6580715349322,850.6700833973325,1769.7254902929124,600.8300200644607,-475.2338410416895,-1073.6878898363764,-365.28591735655243
375.27612813945717,-667.2349469490966,-1056.503449908546,139.91377774633486,714.8567086415457,-860.3044975048738,844.7758197557134,1791.7836043846137,609.1869928031767,-462.21413162854327,-1053.64319884389,-349.7244634047217
384.7537644004821,-654.2296759873668,-1053.3244513527277,128.80772034227653,718.0234332433168,-852.1202434011353,838.5930038437202,1813.4586170301334,617.4830604015535,-449.5396679753377,-1033.6539444634143,-334.07906842751567
394.4604877467959,-641.2756392923153,-1050.3892784194165,117.64601754616895,721.4416278948453,-844.0836962829477,832.117242860929,1834.7446489733366,625.736557746844,-437.18199703868527,-1013.70450779333,-318.3304764523597
404.4090776023037,-628.34710893993,-1047.6764279197582,106.40690883219862,725.1099308289884,-836.1731024723971,825.3438124861951,1855.63608946054,633.9675786762095,-425.1119096739127,-993.7787524909149,-302.46071485796784
414.6112289307237,-615.4126283309722,-1045.1615026113054,95.06569774877325,729.0231902848367,-828.3618062959163,818.2683999837911,1876.1241471226003,642.1924892467543,-413.2933829896418,-973.8570127114031,-286.4597821468597
425.0754638739396,-602.4411509785054,-1042.8203397175414,83.59956084230195,733.1734610609714,-820.6230280860306,810.8882748805206,1896.1994257081358,650.4219220821051,-401.69184050951947,-953.9197669389923,-270.3157020766941
435.80079280922916,-589.4065660650072,-1040.6305382167764,71.99359919632919,737.5462163093677,-812.9323355576022,803.2054262973674,1915.8523978433984,658.6655506228502,-390.28133825888364,-933.950549488367,-254.0117414243315
446.78222091697523,-576.2837902085347,-1038.5714240153895,60.23559746588869,742.1237559501872,-805.2659131498668,795.2237064135247,1935.0713929056533,666.9168487249461,-379.039366469715,-913.9351845072775,-237.53270536411617
458.01778530062893,-563.0488707623964,-1036.6245980490212,48.31244762854549,746.8917521911663,-797.6020476339172,786.9456792001113,1953.8456206453195,675.1464895440877,-367.94535217664094,-893.8615154241663,-220.85161978229706
469.50476705679216,-549.6764666399514,-1034.7736989188104,36.21055797236192,751.8347285899239,-789.9186397261162,778.3740192943644,1972.1601530274934,683.3275438896767,-356.97900022022685,-873.7197244324458,-203.95793873152152
481.2398704069448,-536.1340538368726,-1033.0053526286886,23.9121900198677,756.9339383082304,-782.1894799556314,769.5105790339695,1989.9873622117505,691.4078757102839,-346.1153967550836,-853.5034530095381,-186.89163144367217
493.2217965660742,-522.3868556438257,-1031.308556482097,11.397187116965279,762.1715239041633,-774.3881289462697,760.3561825314607,2007.2954498898237,699.3529844502857,-335.3286282137162,-833.2091651470785,-169.70362225855663
505.44817352794735,-508.40255353353774,-1029.6666725874093,-1.3525075842994285,767.5292384214517,-766.4878754069238,750.9131493036298,2024.062418234334,707.244173629091,-324.5914450989858,-812.8271814513237,-152.43634663452832
