I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-1625.710239828086,-2327.642905812962,-721.5346503858333,1973.8065936179767,-440.46366925547255,-1523.9682491719593,113.71722848880853,-1296.7403681827886,-268.66699486721274,-1119.539955638418,-1148.1190087134098,-736.536697414289
-1622.5719927119248,-2325.3431862649186,-722.4303688484928,1971.2429600342653,-438.43181124694803,-1523.3097822703123,119.22725744285891,-1287.783590962008,-266.8968222701026,-1112.5304023162291,-1145.469548997299,-729.1207882563905
-1619.397718781227,-2322.181378470758,-722.4986280753114,1968.2347313032776,-436.80421145094294,-1521.8036175141458,124.00418854235208,-1278.7510925080896,-266.13456165547973,-1105.7187236754576,-1143.4199566242803,-722.6567946431416
-1616.187791455548,-2318.1987081032416,-721.7793775372095,1964.8018484299325,-435.5612837470957,-1519.49038508094,128.10506608547195,-1269.633085548377,-266.28857045165296,-1099.1066972135,-1141.9138625415792,-717.078072257336
-1612.9198381489248,-2313.377656028164,-720.2769593408525,1960.923826805817,-434.6897408332761,-1516.363614890771,131.563556394888,-1260.399580384892,-267.29305348635324,-1092.7011370613045,-1140.8991881121665,-712.3355494679765
-1609.5603548444362,-2307.6742820635204,-717.9805770868879,1956.5615232601408,-434.1782651646055,-1512.396096818399,134.40499360913563,-1251.010301527135,-269.09039212448795,-1086.5114961811335,-1140.3231842693153,-708.3854345703378
-1606.0860653240009,-2301.0657895122877,-714.8903069150534,1951.6914406856101,-434.01518837402324,-1507.576588051315,136.65752197310147,-1241.4355837623257,-271.622929226986,-1080.544427770866,-1140.1383194139455,-705.1847074116309
-1602.4698221898248,-2293.5234723075364,-711.0041844617169,1946.2851810875907,-434.18797042563773,-1501.88988902614,138.35072313683327,-1231.6415803639893,-274.82955474946544,-1074.807609204402,-1140.2929388165112,-702.6873877077829
-1598.674186084272,-2285.008000652713,-706.3197696660762,1940.303754268384,-434.6793923499775,-1495.3153040862626,139.52560505766456,-1221.5817916206267,-278.62853294196924,-1069.3121550648216,-1140.7173604545055,-700.831183504048
-1594.6646642218743,-2275.4905738690054,-700.8421128918476,1933.7148229638547,-435.4700037612404,-1487.8411406911996,140.22995981803393,-1211.211934945034,-282.92947880104316,-1064.0686782921862,-1141.3380615130561,-699.5475581939204
-1590.4066735896176,-2264.938824167805,-694.572884542803,1926.4842947833542,-436.5418277469688,-1479.4522308172802,140.50640649246512,-1200.4886696670928,-287.6497647975397,-1059.0872026340812,-1142.086261549786,-698.7735990734259
-1585.882283322339,-2253.3560905749587,-687.5326917526841,1918.6041590852867,-437.8757165301142,-1470.1606613718639,140.40428987715316,-1189.385490310478,-292.70356748960086,-1054.3737169802394,-1142.8997342574175,-698.4455337901103
-1581.1155074106664,-2240.8335167793266,-679.7877251551965,1910.1310595874295,-439.4506490027367,-1460.045041791343,139.9873499190787,-1177.9184402195674,-298.00047958123247,-1049.924057097698,-1143.7349060010802,-698.5001095123098
-1576.1509798137301,-2227.504962143793,-671.4261590162015,1901.1532166375382,-441.24483254026524,-1449.2162485950862,139.32548333112706,-1166.1247019942093,-303.4492271908155,-1045.7286958134507,-1144.5582404773188,-698.8751325684235
-1571.03722051005,-2213.517183192358,-662.5450589959831,1891.7671440589427,-443.234134824245,-1437.7960440810225,138.49633424485805,-1154.0444584036359,-308.9487406144359,-1041.7773707888853,-1145.3321671015756,-699.5012407468331
-1565.8280155272992,-2199.026184009034,-653.2455128872153,1882.076638769267,-445.39488061517847,-1425.9128073250345,137.5761589568754,-1141.7238957560892,-314.40213234754833,-1038.0575344077627,-1146.0244142274007,-700.3121333639704
-1560.5681932715822,-2184.1604678527056,-643.6103909890841,1872.16751688335,-447.7074178075806,-1413.6720962647585,136.62446764593156,-1129.202559237402,-319.73364321753706,-1034.5562082912097,-1146.611192789901,-701.2553214599985
-1555.2992124472887,-2169.0398768136874,-633.7173656851144,1862.1196497194073,-450.1529420322435,-1401.1725575079133,135.69660468569893,-1116.517228738193,-324.87237818205494,-1031.2601713353317,-1147.0700241471586,-702.280991901852
-1550.07417638684,-2153.8093169912586,-623.6574501992615,1852.0311995666473,-452.7121075224113,-1388.5319950704688,134.85257048193515,-1103.7165286717716,-329.74535278522507,-1028.1531881951987,-1147.383125353611,-703.3386517030373
-1544.9420889459543,-2138.6085226025307,-613.5205499007294,1841.9956676576844,-455.36434382754436,-1375.8650987772116,134.1553060243417,-1090.84431135878,-334.2736348100168,-1025.219772323224,-1147.5269973038342,-704.3724560963734
-1539.9375950345475,-2123.559024519332,-603.3925348667728,1832.0901352008973,-458.08455039251186,-1363.2755140659724,133.67952356274319,-1077.927161173597,-338.3552114802544,-1022.4490573088697,-1147.4566272346703,-705.3076668402488
-1535.0894751869655,-2108.7744695279084,-593.3572093448037,1822.384775093261,-460.84613333504905,-1350.861945061598,133.5036623895438,-1064.984890215085,-341.880308630875,-1019.831494622105,-1147.119264157975,-706.0627007907661
-1530.4174075359404,-2094.344520785926,-583.483739739435,1812.933401054779,-463.62507970477446,-1338.7038306654265,133.6946290474881,-1052.0295974447627,-344.7524385575516,-1017.3572334655145,-1146.4657494925073,-706.5636606932769
-1525.9412614619723,-2080.3588047103704,-573.8411018783875,1803.7899311568603,-466.39786031197514,-1326.8804989389046,134.31817346234112,-1039.0739826861986,-346.87711011408925,-1015.0157166990889,-1145.448287763377,-706.7377038892051
-1521.6972348835595,-2066.94007826205,-564.5149974706104,1795.0329475513545,-469.1414562562069,-1315.4961322867448,135.444173272224,-1026.1479098512755,-348.1608977208986,-1012.7929250526959,-1144.0280807881563,-706.5148073866862
-1517.723124444204,-2054.210143317249,-555.5887127766714,1786.7414571074542,-471.8350662746608,-1304.6532244419607,137.1359775991527,-1013.2842301152966,-348.52077775222534,-1010.6727910713425,-1142.1736035178592,-705.8320339742044
-1514.048039693362,-2042.2719215701768,-547.1354545876221,1778.9807771850074,-474.4580281723963,-1294.439837131667,139.45189431082622,-1000.5073740266986,-347.87752141990165,-1008.6396308769149,-1139.8513196216704,-704.6271508639253
-1510.6923962732553,-2031.2012704377594,-539.2104178068115,1771.7986153785941,-476.9934856002849,-1284.9215379103193,142.43278862613514,-987.8354789699823,-346.1740158786031,-1006.6762384057471,-1137.0369453794913,-702.8517983529883
-1507.657184082306,-2021.014488001015,-531.829409448519,1765.2037453191163,-479.43454067456304,-1276.1145141797624,146.0826175667297,-975.2720190146442,-343.39923335379564,-1004.7629163078323,-1133.7247612258377,-700.4867631613516
-1504.9319260504747,-2011.6937305173071,-524.9859731757715,1759.1824491066989,-481.77744335351076,-1268.0068071387832,150.3849785720658,-962.8116608668531,-339.56737952316234,-1002.8786707040105,-1129.9188193561681,-697.5285222490976
-1502.508731271722,-2003.2217663413323,-518.6718127248201,1753.7227035699443,-484.0171469579954,-1260.585827951838,155.31694470251412,-950.4533207716561,-334.7039453150902,-1001.0011024626652,-1125.6314498573613,-693.9821377944072
-1500.373293493798,-1995.5642240448367,-512.8680753524968,1748.8008471716703,-486.1514673790414,-1253.825175328418,160.84704113462723,-938.190504330232,-328.84430821169695,-999.1072793751423,-1120.8778955163361,-689.8580781407842
-1498.501481790144,-1988.6700315646183,-507.5489876915373,1744.3799592770363,-488.17403789632027,-1247.6866993233564,166.9453420465698,-926.0056795638682,-322.01694364610717,-997.1754913534234,-1115.6643260314418,-685.1590088069225
-1496.8666689380839,-1982.48274131941,-502.6859217817411,1740.4192134405812,-490.08184194009647,-1242.128149131939,173.58051004057432,-913.8790165795785,-314.25159170513774,-995.184227043546,-1109.9964800162209,-679.8878316791078
-1495.4369636398692,-1976.9280075035329,-498.2378749604694,1736.8663944331456,-491.89210693177415,-1237.0921604464238,180.70848878050882,-901.7873354168336,-305.59481995952535,-993.1110928985204,-1103.8877858025814,-674.0585847388069
-1494.1853415728337,-1971.940715880142,-494.16819457712785,1733.676321781436,-493.6144879108486,-1232.5281276938326,188.28583394144033,-889.7130742023695,-296.09526863173085,-990.9336957637775,-1097.3554033161258,-667.6882626744398
-1493.1048304984167,-1967.4991208234003,-490.4633343060662,1730.8353393043149,-495.24159276881636,-1228.418561034414,196.27976770245144,-877.6595373307342,-285.7964372044535,-988.6297161789773,-1090.4233768804916,-660.7956882766899
-1492.195937338195,-1963.5966158843523,-487.11735705203546,1728.3410551649522,-496.75840044012546,-1224.7572987092958,204.65991244565865,-865.6381773179493,-274.7424381188631,-986.1767441434382,-1083.1198883061822,-653.4021760405325
-1491.4567829898365,-1960.2244622043518,-484.12448553060005,1726.1887811041167,-498.1149648745018,-1221.5372121557505,213.39923699584264,-853.6572643063607,-262.971326199554,-983.5530392189615,-1075.4683138818807,-645.523594556994
-1490.8847622812239,-1957.3704516589962,-481.47626308198903,1724.371781234052,-499.292330564222,-1218.7481005963532,222.46745502237366,-841.7249524548957,-250.52593210368903,-980.7366991173583,-1067.494595016054,-637.1791466899815
-1490.468938973386,-1954.996389105303,-479.146932484456,1722.8664118959284,-500.3585465847687,-1216.358160648794,231.81768801431082,-829.8430506752788,-237.46982026396878,-977.7044846036642,-1059.233120415882,-628.4011994861323
-1490.1929894334853,-1953.0511561375577,-477.10328186953524,1721.6399533606755,-501.41013985257575,-1214.3254313560853,241.39835140818747,-818.008233110185,-223.87102696644706,-974.4331825124976,-1050.7183569731276,-619.2238593593884
-1490.0444337739145,-1951.4937109560565,-475.31820816279367,1720.6665685242765,-502.58118345446564,-1212.6160199937021,251.16286672672504,-806.2208281889459,-209.79258195922336,-970.9005494720088,-1041.9836852388942,-609.6787933023921
-1490.005049988177,-1950.2745995443222,-473.7618320362361,1719.9133141524946,-503.94567169834534,-1211.1904823630778,261.0678272062966,-794.4740961688043,-195.28975695481674,-967.0851633664967,-1033.0549910585748,-599.7898342718386
-1490.0439562408255,-1949.3280091143413,-472.4002798653461,1719.3326282620899,-505.39495505899527,-1209.9992960703162,271.0799897219668,-782.7450314962966,-180.3956215762361,-962.9673994213952,-1023.9385350099802,-589.5596147047592
-1490.1245702207432,-1948.581394150777,-471.1984820707767,1718.8706660088467,-506.755160315732,-1208.9890170700896,281.17182907864964,-771.0031735277435,-165.13176813038348,-958.5289627387749,-1014.6308311506956,-578.9803122597399
-1490.2045139562854,-1947.9482362148622,-470.1133023028657,1718.4637843215562,-507.8316539888482,-1208.09521661826,291.31059043331436,-759.2123100650457,-149.52450639806042,-953.7513145630832,-1005.1283144963726,-568.045881526306
-1490.2414322721372,-1947.3442009392336,-469.1036619766388,1718.049386729789,-508.49835396069915,-1207.2555818449207,301.4672966990374,-747.3358468151922,-133.59516762873054,-948.6174766939656,-995.4244114239239,-556.7471698896456
-1490.204004334799,-1946.710624775367,-468.1428968585576,1717.5830591071315,-508.8569152681432,-1206.4277554223872,311.6226421434914,-735.3487461261475,-117.35815004492609,-943.1135343410215,-985.5138232211148,-545.0748931479856
-1490.0635123440238,-1945.9941789420793,-467.20704001526155,1717.0243243676919,-509.0975791793807,-1205.5733707834784,321.75879058825996,-723.2288749808364,-100.82770538877635,-937.2267669623416,-975.3923915665216,-533.0212408958593
-1489.787052416126,-1945.134997760527,-466.2697015683462,1716.327323452267,-509.40141886670654,-1204.6496096436065,331.8598888252191,-710.9489397300911,-84.01298377712968,-930.9454065136946,-965.0507702696106,-520.5733831819315
-1489.3398680101232,-1944.0661387136313,-465.2994084552668,1715.4418098355495,-509.8977693654292,-1203.6075790500497,341.9045918531285,-698.4803528030144,-66.93040258458032,-924.2574521183517,-954.482932869403,-507.72375955151006
-1488.6807436312208,-1942.6966549285128,-464.2476369889746,1714.3025886479477,-510.5322043458158,-1202.3778940505927,351.8523269206348,-685.7898455695012,-49.62076546425568,-917.1478491526183,-943.6940777732075,-494.4808948127176
-1487.7660712967677,-1940.9263468227948,-463.0591837194611,1712.8387447900861,-511.17300465497226,-1200.8832108101597,361.6552496397071,-672.8425225230027,-32.13448958042401,-909.6011507913228,-932.6938626819638,-480.8602159950474
-1486.5591752815299,-1938.6696388890814,-461.68644641673126,1710.9900531969142,-511.71982699214516,-1199.0572325005012,371.2697145153141,-659.6112557741482,-14.520978053725466,-901.6045970975383,-921.4946795770612,-466.8804621669349
-1485.0234986820146,-1935.8411082008272,-460.0818242607715,1708.6964080135483,-512.1004002185246,-1196.8337309836295,380.65269598931116,-646.0690166378998,3.1707454937755677,-893.1466844650992,-910.108685777764,-452.5608238167875
-1483.1181868103374,-1932.350609551527,-458.19708538413374,1705.8931218492748,-512.3374847044458,-1194.143834752202,389.7667156331188,-632.1828357594142,20.902184009715107,-884.2176049525906,-898.5396488296436,-437.9110746746579
-1480.8054571631576,-1928.1167457300623,-455.9895115448414,1702.5213151946991,-512.4976026013325,-1190.9257710233674,398.58025183812265,-617.9225775277336,38.64101120231457,-874.8102371255857,-886.7890928716715,-422.93863752904304
-1478.0507114573234,-1923.0624217273,-453.4175698356082,1698.52585357038,-512.6141425096482,-1187.1204734450657,407.0602349662065,-603.2620884367572,56.3501802767337,-864.9186637837383,-874.8627300149893,-407.65692685990257
-1474.8293615029659,-1917.1337248157465,-450.45268028434685,1693.8680257226754,-512.7065433233681,-1182.6868503937042,415.1828867661416,-588.1859581393944,73.99887781626904,-854.5413335326799,-862.7674053401937,-392.0805412875138
-1471.1386653163338,-1910.3275761087316,-447.0948067549245,1688.5451018466626,-512.7653642507624,-1177.623305346444,422.94412529958777,-572.7023474509596,91.56947997459268,-843.6847134583442,-850.5127996981538,-376.22611659571805
-1466.9879605589208,-1902.6683596574558,-443.359066917477,1682.573930661325,-512.7646998362011,-1171.9494408673766,430.3500727783649,-556.832402604527,109.05069284089372,-832.3599330937055,-838.1106560004653,-360.11234665202926
-1462.3895683010053,-1894.189552811698,-439.26645736150556,1675.9772819274688,-512.6975487666374,-1165.692318003956,437.41390444873963,-540.5997495593584,126.43920085252869,-820.5810057806668,-825.5694609152946,-343.75380145923316
-1457.361174923155,-1884.9356313555759,-434.8435681130467,1668.7860397676343,-512.5636516398044,-1158.8872427107683,444.1516737236764,-524.0337362164504,143.73229300242912,-808.363935015748,-812.8997584869221,-327.167901408024
-1451.9211779783698,-1874.9469664947933,-430.11249112297975,1661.029497067404,-512.3658424224818,-1151.5652063467462,450.5710187143064,-507.1650270921944,160.9152185008096,-795.7233020634812,-800.1190720673812,-310.3821385738492
-1446.0890051114172,-1864.2649038513239,-425.09528470926983,1652.7379468972122,-512.1102705778121,-1143.7576581825708,456.67887199312315,-490.02526538738647,177.97166504128097,-782.6743272601765,-787.2461866057083,-293.4260774494533
-1439.8911683468878,-1852.947697146877,-419.82362609253397,1643.9535408126603,-511.7958769814989,-1135.5092461046513,462.48976381137385,-472.6535346621355,194.89120910316882,-769.2356434189458,-774.2998786382516,-276.3289200317965
-1433.3531705898108,-1841.0527894450006,-414.32924284392345,1634.7174790400895,-511.4176372589616,-1126.864247832661,468.02090060088386,-455.08705143430336,211.6680746155987,-755.4270969073876,-761.2957289950127,-259.11580097459284
-1426.492072478647,-1828.6240630025195,-408.638404614305,1625.0599235082152,-510.96960315520636,-1117.8575125344325,473.2937258006645,-437.35214397276684,228.3082926031668,-741.2694459786186,-748.2385857087938,-241.79794771074756
-1419.322634033093,-1815.7023676776114,-402.7764822201561,1615.0083315631496,-510.44443083151845,-1108.5219458335432,478.33248601888073,-419.4717452516294,244.82357625672168,-726.7844738914318,-735.1289055739283,-224.38099802484288
