I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-237.92988000607488,-1078.1478744283584,-835.1924481666254,652.5550012924421,276.9212039536511,-997.0393703456743,-130.37047287021562,-224.54344408980484,24.33925800385187,-2487.7598988177283,-1383.502367643062,-1539.2760587685766
-270.4077765085949,-1096.0865146112985,-825.7873984322632,678.3500743930191,252.39925246780743,-1000.064873099629,-196.21742955058352,-367.2150420900695,-27.532628454299495,-2718.5373162951932,-1486.8248396120957,-1655.020486018496
-305.86734757111975,-1117.4574031419925,-816.3477408139684,707.719938562054,227.2095901546074,-1004.279111521844,-265.4974107488299,-521.4789477688691,-88.6029862810903,-2954.2029444976592,-1597.3328969531135,-1777.159302777476
-343.81721917985806,-1141.9155186594414,-807.0539740171274,740.146610225886,201.66398083450508,-1009.5472252882898,-336.13115982424006,-683.4634005617752,-157.3424624299066,-3189.8343898981266,-1711.5817313459975,-1901.8879225986434
-383.7390241999645,-1169.0196661548732,-798.0393796403008,775.0409948677031,176.02034532392094,-1015.682125661025,-405.96594842828677,-849.1008036359005,-232.1569608996812,-3420.061896268389,-1826.0787660833323,-2025.4061200846609
-425.3699008554936,-1198.4134368196674,-789.4687431703544,812.0349911419579,150.37911240859214,-1022.5227288229544,-473.4378805182448,-1015.0792285325034,-312.28049321171306,-3638.989884089562,-1938.3697179822486,-2145.0398040439036
-468.47166813338714,-1229.7489148309842,-781.5113292332449,850.794817544331,124.81230435689633,-1029.92556656341,-537.2429571420208,-1178.4065817373985,-397.1431954326068,-3840.7251585335202,-2046.4929490720797,-2258.6510649643556
-512.6002215558123,-1262.5173819867616,-774.349738958009,890.7691801550471,99.50814255042928,-1037.689181654309,-595.7618969282349,-1335.1778533022325,-485.50940751457915,-4019.0804676025436,-2147.7831509376256,-2363.3982560975323
-557.1896128457718,-1296.1828060730093,-768.1098460418531,931.3408677528305,74.74387130995443,-1045.6383362423571,-647.557487741476,-1481.6591117663595,-575.8904037445263,-4168.787910159973,-2239.801758428465,-2456.6690893271057
-601.4493897246788,-1330.270968251678,-762.7697016311461,971.8354752388262,50.978393951807,-1053.7144036121763,-691.5834687468221,-1614.9342999873054,-666.4690149708683,-4286.862585618383,-2320.8028312518595,-2536.50255851034
-644.457735349204,-1364.3033419282704,-758.2325107861329,1011.5186409065911,28.761917338536737,-1061.898721628537,-727.0097154054134,-1732.465792953157,-755.1939813980388,-4371.594523244768,-2389.372794566139,-2601.2750610656917
-685.4282370419083,-1397.7929788572794,-754.3598470973103,1049.7495415873534,8.514571764274097,-1070.1462357549444,-753.4545210464739,-1832.5118347820608,-840.3628138020965,-4422.254010687795,-2444.7944860024927,-2650.1546715140225
-723.5160617866577,-1430.2534890789684,-751.0160183071756,1085.853309114696,-9.304150284684152,-1078.4276621358858,-770.6242995953731,-1913.4490707924663,-920.1906589167831,-4438.476083209821,-2486.4996589329953,-2682.4880651741014
-757.6611914660339,-1461.1550295835702,-748.1499839079233,1118.9711198396453,-24.068145810703903,-1086.7216438628445,-777.8128018632555,-1972.7517661221675,-992.4066194357558,-4418.904454642144,-2513.241865207774,-2696.933871078811
-786.8420955910905,-1489.9406257406818,-745.73633918336,1148.2429240787276,-35.203277952312476,-1094.9726382830465,-774.3711015346919,-2007.991263814028,-1054.776091106769,-4362.414104105569,-2523.825843388489,-2692.2661196181966
-810.1404127165137,-1516.0878911000873,-743.7446694126753,1172.8980078202753,-42.22282945964814,-1103.121569936383,-759.946308543935,-2017.3721667357265,-1105.2392374564993,-4269.046274106551,-2517.515726326746,-2667.778931761639
-826.8861906574924,-1539.0466005737342,-742.099838313007,1192.3012213951572,-44.876295244243494,-1111.0264604408333,-734.5928732640575,-2000.0139343900214,-1142.2015062384896,-4140.110799598082,-2494.1417562370666,-2623.4649365622276
-836.9873046867779,-1558.1649903896057,-740.6095524328587,1206.1215513142897,-43.47162241614029,-1118.3384837073675,-699.206819539205,-1956.886670852852,-1165.1662847443108,-3979.1224775521837,-2454.700412399477,-2560.7413886836407
-840.6887775684636,-1572.798904816754,-739.0416658450675,1214.2350639252318,-38.6083282858199,-1124.6257635641216,-655.1639904207544,-1890.0692110202476,-1174.2875653500369,-3790.944298842092,-2400.880407987972,-2481.861249485716
-838.2498013701727,-1582.3923911639906,-737.1684993492702,1216.5526070284875,-30.844268391911196,-1129.4972573554198,-603.8705374942166,-1801.8576790020104,-1169.849832003536,-3580.619212597979,-2334.430759529824,-2389.163928611564
-830.1267328563079,-1586.4668581840053,-734.8224947720025,1213.1377399570847,-20.871012464417486,-1132.554031274325,-546.9174800949091,-1695.0287356531323,-1152.4893440593632,-3353.6987637320444,-2257.401594594105,-2285.343454657349
-817.0172691171276,-1584.7015892095737,-731.9931717891361,1204.2809764162441,-9.519643694156715,-1133.427242599546,-485.987716057129,-1572.595262698654,-1123.1332991364989,-3115.9981256108977,-2172.061199561827,-2173.3243374430376
-799.6661234602154,-1576.9114570766376,-728.7440948559345,1190.3620255098015,2.4098777667049247,-1131.8146028811877,-422.77930185978624,-1437.7290972104515,-1082.8450467286495,-2873.408734784853,-2080.765352113204,-2056.099056919851
-778.8858160447808,-1562.9309098882525,-725.1544767801311,1171.8089708163159,14.070464612842216,-1127.4105661315546,-359.17640250353793,-1294.1210087157865,-1032.9554292673001,-2632.285221211916,-1986.1653824787043,-1936.9681787403097
-755.383383527319,-1542.795262579636,-721.284413379362,1149.0677339105964,24.828683778502633,-1120.0523526150043,-296.9370434315829,-1145.4493623439582,-974.8114776650618,-2398.6996494587174,-1890.8095039146815,-1819.0630425682111
-729.4070398795949,-1516.8704648636551,-717.0884182598458,1122.4341949426241,34.66311455761854,-1109.8834179531107,-237.36646870460777,-994.8410409850384,-909.3658688187892,-2177.6986897212346,-1796.6961384136796,-1704.8009323976044
-701.0143891723416,-1485.708630659942,-712.48584913496,1092.1615641715068,43.83418719387453,-1097.203594509063,-181.53460256484303,-845.1897253608233,-837.4607432093204,-1973.7043116693121,-1705.5610745032848,-1596.2310883941955
-670.4520619060632,-1450.0834318284822,-707.4217022223903,1058.7115059852817,52.55882489841089,-1082.3881684871722,-130.34563094340044,-699.2547880048502,-760.2020707188288,-1790.5514757393514,-1618.995575861142,-1495.2148854084783
-637.8667627598971,-1410.785378749365,-701.8801321421255,1022.4917926733686,61.15110298063437,-1065.851280719753,-84.60095254555796,-559.6680291635003,-678.6294997627904,-1631.6582099761124,-1538.4739492053861,-1403.4113807602985
-603.176388947562,-1368.2910191459487,-695.9427168268622,983.6415873497668,69.93924662117645,-1047.8991046055257,-45.222833486910986,-429.1831477297461,-593.5562852929387,-1500.5055587816187,-1465.6033538461825,-1322.515399149286
-566.3812546884286,-1323.0696165754541,-689.7340051115284,942.3474722163445,79.1717570281617,-1028.8134832606293,-13.077893135587072,-310.4790537953427,-505.9094197479737,-1400.1777106084126,-1401.92574874377,-1254.1100434924483
-527.534529692696,-1275.7897228619863,-683.3659896797873,898.9097209754945,89.17555637933637,-1008.9698868552355,11.195874531705105,-205.90117249561845,-416.6967506851195,-1333.0130920119761,-1348.6722486690053,-1199.4283145162042
-487.0389634005241,-1227.286398950718,-676.9296446538801,853.9092937771736,100.06014506236181,-988.7430969826528,27.16685479446905,-117.51469460406344,-327.30241610788806,-1300.472270509357,-1306.841780953501,-1159.446489970388
-446.22467892682334,-1178.8031287643084,-670.4526556865741,808.6589291909536,111.33703911819927,-968.4870089766551,34.68473135428896,-47.11554096760349,-240.12275318120606,-1302.8063190804396,-1277.1838938631718,-1134.9475702556808
-406.82416541364864,-1131.7643259487988,-663.932271109966,764.7915016665775,122.26373700002956,-948.5469225732139,33.82659082497928,3.868109290375855,-157.94783042493282,-1339.3121904858622,-1260.1667280601991,-1126.4265413644289
-370.3566934080653,-1087.328553712893,-657.3753444146595,723.7022523706213,132.12339533900496,-929.1813579887315,24.815709406265018,34.48168394438827,-83.20081592455898,-1408.5104972183988,-1256.0185610421654,-1133.9899372374568
-338.43892013349557,-1046.7152700517072,-650.7944047259797,686.8731040805377,140.1564290354511,-910.6522338691636,8.015699679048428,44.11158894572629,-18.347127214272767,-1508.3529684761504,-1264.7184073498038,-1157.4937972332239
-312.75496034282196,-1011.3971560236034,-644.2275146328608,655.9364080023595,145.72853929727447,-893.3279689217309,-16.124467409808055,32.416801897477114,34.09816521671831,-1636.6275972187163,-1285.95833091802,-1196.624881087755
-294.75693032700326,-982.72478608874,-637.7203801488919,632.3356716226345,148.34621336094094,-877.5690478808713,-47.02090195845552,-0.49378158543367817,71.9903292235236,-1790.6147627267567,-1319.156073696816,-1250.729527750391
-285.8599641748805,-961.9296858995805,-631.29832044537,617.4415661828839,147.46006267932248,-863.6870253222594,-83.90041697437373,-54.114759615773224,93.32772832979227,-1966.874643654804,-1363.517291697953,-1318.8427575764651
-286.8725072364729,-949.7502805274822,-624.974943441371,612.0556342803983,142.76196787299236,-851.8867976699297,-125.83424500212175,-127.24711243922339,97.0158310764956,-2161.2334174976418,-1417.9344686648794,-1399.4715033276225
-297.210130148887,-945.7939067208354,-618.7478401667048,615.6703545344319,134.4917634401425,-842.1334763859392,-171.71121354405264,-217.58912215833655,83.91291887948658,-2368.45136240512,-1480.9035536941988,-1490.2390540310655
-315.58033659197207,-949.0768953395557,-612.6031826712685,627.1060807564921,123.15629118567462,-834.2614862269918,-220.30204960745814,-322.19733762911414,55.905827764973026,-2582.7048909470373,-1550.6742671861684,-1588.288041702695
-340.5551701340088,-958.5429005831153,-606.5327672259309,645.077661568905,109.36988567150895,-828.0865931509848,-270.39891852857346,-437.8075533667875,15.18312000334269,-2798.2327986249807,-1625.2976277914345,-1690.644653863717
-370.4599977669814,-972.9192872881398,-600.5233087250386,668.0586199807071,93.8222841159164,-823.3783881351575,-320.73495825773955,-560.9557820387386,-35.706737153153085,-3009.151494513948,-1702.7656727826013,-1794.2080856811033
-403.73203673430316,-990.9485306821258,-594.5493320968156,694.5829773794023,77.04922632002864,-819.9126581895587,-369.92622714343963,-688.4316993294071,-94.44645311610446,-3209.556300596164,-1781.2625929488643,-1896.007096327736
-438.9164803919524,-1011.4219333507757,-588.582625168969,723.2696149949209,59.52047497691959,-817.4619961534975,-416.6224861764469,-817.0723617134394,-158.81218862118547,-3393.819838321715,-1859.0014683897882,-1993.199144859871
-474.28645845506526,-1032.8827837461104,-582.5903867561956,752.4754247615285,41.828276348350094,-815.724807012044,-459.5505922530127,-943.4254306365871,-226.1028841865184,-3556.471699273974,-1934.0843486268463,-2082.861642283831
-508.3744423767866,-1054.0694568425195,-576.5460198403314,780.8029494928682,24.495959945762444,-814.4145006847906,-497.63039473315774,-1064.1329517238999,-293.8346976358368,-3692.8156401399942,-2004.6182593340493,-2162.368074194176
-540.4985402873616,-1074.3686417709037,-570.4456630212835,807.6202771770255,7.853031537628335,-813.3307486168123,-530.1839061923756,-1176.054053060063,-360.29595557457463,-3799.6174820512706,-2068.6419745415224,-2229.6853153981083
-570.326548497751,-1093.4490615938146,-564.2951844907867,832.6334451950804,-7.854563901233709,-812.3066134963206,-556.7959022296471,-1276.2503201181028,-424.11405418395714,-3874.668010852366,-2124.243625238907,-2283.194690859847
-597.6461853025218,-1111.0836817727327,-558.1011764248914,855.654078334046,-22.465050069131212,-811.2175389226805,-577.1470279968656,-1362.3518071781527,-484.20188992867253,-3916.5987328065403,-2169.875485031731,-2321.73611847677
-622.3551842274262,-1127.1113198862874,-551.8706011125661,876.5906075895635,-35.84194386260055,-809.9340757412515,-591.0938944380878,-1432.148377859659,-539.5631729019262,-3924.706314891441,-2204.087481051867,-2344.420173554721
-644.1357625136368,-1141.1307062816109,-545.6005981082806,895.1305078234303,-47.730010682569166,-808.2333442020429,-598.663724826685,-1483.1238944735696,-588.7720833777894,-3898.471770850829,-2225.3170117160234,-2350.306721394078
-662.5822352581821,-1152.6623722902623,-539.284910168646,910.8699456210799,-57.85206638284928,-805.8812799081438,-599.9838803378034,-1513.0536140350025,-630.3513452891092,-3837.911358116321,-2232.2351475074347,-2338.6997554102422
-677.5126768668997,-1161.4257418645827,-532.9246490595281,923.6183662374659,-66.01549343868135,-802.690493984758,-595.3075893137997,-1520.2204153804817,-663.1581765462098,-3743.844334554706,-2223.7913429544487,-2309.306936051945
-688.6752094265612,-1167.1307445304749,-526.5206010502931,933.1189013857207,-72.05495281201816,-798.5258742354931,-584.9444789629727,-1503.7435524058392,-686.2497255749406,-3617.962447155676,-2199.515546663577,-2262.3548205581833
-695.5078843416002,-1169.3632024835365,-520.0704438009741,938.8294062813594,-75.83159138266032,-793.3676998510713,-569.1085100779496,-1464.2992598589356,-698.9710116140706,-3463.0714529407364,-2160.046836676075,-2198.8688794451596
-697.4028756797468,-1167.7240842607537,-513.572033960565,940.1620436566778,-77.25941345916033,-787.2623711016713,-548.0229689236213,-1403.515231210399,-700.9462892073153,-3282.7683715473036,-2106.672707999839,-2120.4007605814168
-693.8279241301666,-1161.8351216530257,-507.0188298262989,936.5815635233004,-76.2773127323833,-780.2466079832533,-522.101186868349,-1323.3204352542718,-691.9305163227299,-3081.2359245134094,-2040.8994409074426,-2028.805964075486
-684.3358818673836,-1151.3977333335567,-500.4061392018231,927.6281900020258,-72.88042780989394,-772.3862877787184,-491.76380609126977,-1226.1057194749271,-671.8967648517037,-2862.9561288620102,-1964.5168586284879,-1926.1571900138097
-668.7845709379036,-1136.3615160773907,-493.7414457876644,913.1269773614389,-67.18435969600237,-763.7794100099156,-457.3142028869112,-1114.4713494828225,-641.1184701211492,-2632.178346971725,-1879.3434477697765,-1814.4525620694626
-647.252700667902,-1116.8289000212392,-487.03364781296915,893.1034209025396,-59.37263066286954,-754.5313898323753,-419.1426660456791,-991.1708575172414,-600.1178876853393,-2393.316914879526,-1787.2504686030843,-1695.800114651421
-619.7854313683714,-1092.9087347052953,-480.28493263070646,867.561112329282,-49.62782022209854,-744.7796346367087,-377.7370759938205,-859.401564703107,-549.628564351363,-2151.247659470864,-1690.4171249148885,-1572.6332908023837
-586.7157357866428,-1064.8594169069258,-473.4940454372833,836.7511084376275,-38.19984601706185,-734.6378722480433,-333.82776026236394,-722.3353075434993,-490.637252642474,-1911.1359208280426,-1590.9786293166628,-1447.5354140655577
-548.9080448695919,-1033.1574877847938,-466.64985964652953,801.368212463792,-25.42681764022396,-724.1273835661148,-288.72698912000146,-582.6488154189291,-424.3967243177164,-1678.7381749174672,-1490.725780051853,-1323.2820686807422
-507.46048789184084,-998.3839831196183,-459.73567795450543,762.3086662633391,-11.679495967896855,-713.2315146727273,-243.99671008628013,-442.811522373071,-352.3364393153585,-1459.9354158951292,-1391.2974477050354,-1202.7074288802844
-463.67997306460256,-961.2529173370958,-452.74276485548233,720.6517474531756,2.5927451693943917,-701.9249573114438,-201.03768699212873,-305.1886481123657,-276.0209474688653,-1259.8308571687867,-1294.1925550641863,-1088.3192238829597
-418.83662251393616,-922.4694218215121,-445.6542703830236,677.4605673046051,16.981420026504775,-690.1826981170996,-161.30467696287192,-172.04710801528296,-197.0739887659717,-1083.3709826071238,-1200.8450857614457,-982.595453074401
-373.6549961885808,-882.4811002862143,-438.4342303094776,633.3708414530827,31.302817408126565,-678.0293731519669,-126.29794905557083,-45.778333613549364,-117.03579686999214,-935.6945128501978,-1112.8502719624264,-888.2219778468236
-328.7310457365624,-841.6877664021564,-431.04000551640746,588.9207182231266,45.4133020197687,-665.5058839448322,-97.35575247747775,71.26610271009619,-37.42553648904013,-821.329407800003,-1031.7705819666348,-807.6665686493545
-284.9341101065328,-800.6219902132261,-423.42550944502017,544.8707183453052,59.0739080408611,-652.6250396822569,-75.79633562171563,177.0026261271297,40.17876819143161,-744.2236868265277,-958.950647985099,-743.1074340371373
-243.15165608360957,-759.8408617315359,-415.5576193085583,501.99578159746306,72.00339851293619,-639.3970684619165,-62.48971701385796,269.5572932174156,114.26685336379431,-706.7812331971003,-895.5332787048283,-696.0524144137429
-204.4322729873658,-720.0185514217484,-407.4375258134383,461.1907529581481,83.75171735503325,-625.8299176832904,-57.29834118251907,347.24047913508326,183.42325442495982,-708.4284180718267,-842.3843049966102,-666.6992484144216
-169.8924701602901,-681.8794190277349,-399.12756264298025,423.40239747687315,93.79800268646187,-611.9262617899548,-59.57190813997145,408.64289943717444,246.33986710566248,-746.8421850848695,-800.1087325771068,-654.45608823383
-140.13386784951257,-645.8944647779796,-390.67543581625995,389.17644295715843,101.84581416370729,-597.7078222450336,-68.49222319345682,452.74591432892976,301.9770690467406,-818.9075406144552,-769.0943372135007,-658.4120329604864
-115.88019414692825,-612.5962353530563,-382.04159355376925,359.1525842111624,107.53357524602387,-583.1887890054383,-83.08618023411283,478.80183183298874,349.38044590038106,-920.764209945557,-749.5248091557402,-677.2770792512413
-98.62294977115846,-582.8883472499932,-373.47543370990303,334.57152837430493,110.18381352345804,-568.3468368768193,-102.60877295447436,486.2617177659316,387.48059927666714,-1048.730318181484,-741.4088227887422,-709.6873139109033
-89.7772327136211,-557.6231746344466,-365.2587878109303,316.61452398315464,109.17003253849694,-553.1525985161278,-126.37015440719408,474.9626340607759,415.36418693449923,-1198.9264455354596,-744.5271857339495,-754.1374541627583
-90.38953743266583,-537.4579613025325,-356.5087895616706,306.16750967825766,104.00289832803631,-537.5793985285266,-153.35629906574562,445.1189844826477,432.36865602156615,-1366.4776423366952,-758.4259538212051,-808.6834756543452
-100.78441039582518,-522.6746373367257,-346.38024891797505,303.5545440237565,94.54215043419846,-521.6160081676815,-182.61702937558442,397.5495580992469,438.2278423392806,-1546.3030429827963,-782.3502798542507,-871.2846287764656
-119.53011780003415,-512.6589169055821,-336.3700571853444,307.73990670848775,81.5075458684933,-505.3003274375116,-213.4911569130887,334.03779224167624,433.4088731382178,-1733.5438042957583,-815.1400819988553,-940.079200527434
-144.31075817701264,-506.3335966958734,-328.05357574640243,316.995715924698,66.03660439082532,-488.6922963569937,-245.40807427848867,256.949457782385,418.81987094528273,-1923.3605436885116,-855.3767974208613,-1013.2228948116542
-173.12845047021125,-502.7659658229948,-320.17291884289176,329.8346413279315,49.12719684873578,-471.84350612299835,-278.0061789803803,168.89026662131326,395.47332549533036,-2111.276018020203,-901.502257734571,-1088.8890717818892
-203.6115114333952,-500.8085494420219,-311.1327832697993,344.4651877266071,31.930543832002474,-454.80886417275286,-310.86242841548386,72.70733112622362,364.6041251839526,-2292.814831448054,-951.8568647281767,-1165.239762317727
-232.88756023573887,-499.01545126715484,-301.4304136219412,358.6764836266722,15.749059201806054,-437.6389512169264,-343.0492303911432,-28.762937443440332,327.5873580434884,-2462.955754537881,-1004.8201239838533,-1240.2724906472874
-258.24866140875184,-496.0014119906938,-291.68401127397345,370.36914489872896,1.77508165869086,-420.37695734287337,-373.5590087520667,-132.68493137533258,285.8559994279781,-2616.7552640189424,-1058.7698758310419,-1311.9507792875606
-276.888365198551,-490.33093541094223,-281.2031860721079,377.36695065060246,-8.729015219989202,-403.0747258461035,-401.5940751176487,-236.03422329251447,241.03458776163535,-2749.6933105195394,-1111.988750988157,-1378.3520180369521
-286.8853829672809,-481.00114357191603,-269.44213668206345,378.16795445363783,-14.919828818654764,-385.7691645195502,-426.5628028572684,-335.9246547639704,194.6602491167125,-2857.937679737955,-1162.8132313078327,-1437.6603033155084
-288.6820792799361,-468.2009663422361,-256.830370272822,373.09533938029807,-17.068856166980773,-368.4580470455992,-448.39713980137026,-429.8683727157779,147.86062238909875,-2938.9153533406284,-1209.7040486943808,-1488.1817772223048
-283.8367140005125,-452.67523272612925,-243.91160643136766,363.32973510821614,-15.946145177077142,-351.12088731074084,-467.322541621141,-515.6432094336761,101.58929858890606,-2990.9721233193422,-1251.233720200649,-1528.410134054445
-273.9019168728752,-435.1141332301248,-230.97899687412217,350.01630641733976,-12.327023547936085,-333.72684007929377,-483.4131268932852,-591.3342036654426,56.758477017067236,-3013.0700655691726,-1286.2071097785972,-1557.1188227707394
-260.7634688272308,-416.3824536328857,-218.36443723473639,334.56043720807935,-7.14066645189839,-316.2421402644158,-496.91196050638865,-655.2275297307827,14.227471444800276,-3004.753605033815,-1313.5214739375567,-1573.268534534413
-246.10671469180463,-397.3079214637017,-206.30400230035045,318.24912712442176,-1.1008604825489852,-298.65283422636776,-508.40454659331294,-705.5943518566684,-25.020688334099354,-2965.8540257093096,-1331.9975367149593,-1575.9474989289936
-231.34158681115355,-378.57142538630137,-194.87812666827307,302.1519275048693,5.170696833667368,-280.94953884927787,-518.5078018118783,-740.9085764057952,-59.991219702081885,-2896.7383156786436,-1340.6018802432611,-1564.5294206327173
-218.3193715682313,-361.0494013312941,-184.26755535949377,287.66328793188313,10.598828994174536,-263.1103706893941,-527.8954545416254,-759.9883512795034,-89.89023764045797,-2798.550769968038,-1338.533347152576,-1538.6688747887931
-208.28430497856155,-345.24911215299846,-174.4590142514408,275.67345994002375,14.439947659529729,-245.1105261936291,-536.9977815752713,-762.0754381286928,-113.9658737278673,-2673.2009780573103,-1325.346317386909,-1498.5088818591105
-200.768869280156,-330.65311191781336,-164.87844982235356,265.66021537159537,16.81139116802096,-226.91961745904695,-545.4637322158761,-747.010131942536,-131.41168932584335,-2523.524292532481,-1301.2156511363548,-1444.9859438148214
-194.57872353285575,-316.3087263766179,-154.84223841048313,256.50114393930363,18.200198394279436,-208.50394791967696,-552.607244557539,-715.0986151418572,-141.50246331483316,-2353.018243316324,-1266.7129023939203,-1379.520263816285
-188.34412647927323,-301.22248214136647,-143.76926028953065,246.96534191951346,19.655140793228554,-189.84030589496305,-557.8615908935451,-667.0224019667716,-143.59804631703457,-2165.52378845628,-1222.5710913525375,-1303.774526947912
-180.5974944787173,-284.3394498490691,-131.08219746995584,235.73853565289212,21.870691075890914,-170.903694604326,-560.5970118659433,-603.7476957014948,-137.23061658130985,-1965.2029510630086,-1169.7335745977903,-1219.6144250938519
-170.55803509755816,-264.9443310276809,-116.87489284713118,222.03038601485267,24.110583847276594,-151.65621454992188,-560.2453909771025,-526.331866472559,-122.3039768263114,-1756.3409510481004,-1109.2462119108152,-1128.8458434276538
-157.79737582625953,-242.54142481895371,-101.51751534076664,205.3452754665844,25.16494325513324,-132.06078491166178,-556.3905213829432,-436.08211337852595,-98.94414996872514,-1543.333137395002,-1042.2510743888392,-1033.312249311809
-141.5299811536327,-216.4494689100774,-84.07121034615119,184.9087937389058,23.55852789736164,-112.08379194003987,-548.5341248750533,-334.66363504012486,-67.32842965791227,-1330.8014804231632,-970.1037443180636,-935.1052620882186
-121.30335668554956,-186.269069397862,-63.93872926409634,160.2677253438748,18.50665439597107,-91.70455260660997,-536.489493260863,-224.0915698131056,-27.819942720577696,-1123.2801347314123,-894.1947188561874,-836.3083314055651
-97.43721776341286,-152.25144269289072,-43.39397349376933,131.71352984683656,11.37834169167662,-70.9337928172729,-520.8386088864303,-106.86711145516381,19.043890262235948,-925.0207343987854,-815.7820359364498,-738.8650599979312
-70.57452675524152,-114.93990058413542,-24.954763839316836,99.86008975901603,4.319763701840814,-49.79864884298628,-502.523151007407,14.228232305462166,72.58874518940696,-739.994181496236,-736.0889623395668,-644.6339990650547
-41.687900676063336,-75.09409327273876,-8.657764928501578,65.6017596559876,-0.46994208187103614,-28.328501500311596,-482.5768946720066,136.42350604406062,131.83329433723858,-571.6520956455888,-656.3156809879698,-555.2321118336529
-11.762078705491948,-33.509043806758285,6.126493674452214,29.859048818492276,-1.556622161890781,-6.5580654367974995,-462.11162843269295,256.87785578375804,195.7721866089894,-423.19217725737565,-577.6504347113242,-472.2207503346651
18.85987416137842,9.436024725223506,19.358992209875595,-6.993356272124799,0.08108926946965779,15.480427377126151,-442.0249173199788,372.7094616786337,263.70012352377523,-297.8368493321423,-501.37200342697884,-397.36274066932384
50.02448754112164,53.47926712539771,31.402063889747282,-44.73960227525333,2.4681758083579894,37.75525319427425,-423.08942201174756,481.15255176530763,334.87765775585444,-198.421991676119,-428.7444423016425,-332.30632269249395
81.34040975304728,98.14927723722379,43.61887243716923,-82.92829543563572,3.7674219786558067,60.225363375076945,-406.19770684666275,579.5429052182002,408.40593401492725,-127.29903321057029,-360.88715834733625,-278.42204006724546
112.40000462588709,142.97268533017905,57.28577703933655,-121.10164206234072,2.6224947511307217,82.85183059211874,-392.09793176665613,665.5589409486328,483.1315500149695,-85.89765295733666,-298.81940115856474,-236.68692621412336
142.6563862297852,187.44382397745318,72.53670277112448,-158.7236738282332,-0.630983183912966,105.60677308982389,-381.2022345041018,737.5139289793484,557.2595763327381,-74.14284025865925,-243.45748721073036,-207.36878163556517
171.48424477025807,231.02629607120113,89.1993780061985,-195.2049799038668,-4.884802807782177,128.4663633983963,-373.7426743653607,794.196424587418,628.7303611856981,-90.93607778815371,-195.55941347025168,-190.2590482913105
198.53573893716907,273.4009474943945,107.64276581229053,-230.2132411460523,-9.24595582912541,151.41156718796344,-369.7991655936842,834.7644375673844,695.7346158886029,-134.41125363972162,-155.73931399215618,-184.96887907745
223.41035059427608,314.2033739617132,127.88717276156407,-263.36259032120483,-13.099887862410913,174.42257235860848,-369.35975542147236,858.730061070978,756.4407402167543,-202.31874132336358,-124.42269939629031,-190.8177318416815
245.3446932918918,352.7391978127565,149.18681125270805,-293.8946625313189,-16.68791669575807,197.46785549461703,-372.4800927373153,865.8529777754753,808.9713565100965,-292.6245479529986,-101.74249025812796,-206.8744958606555
