I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-148.804980671887,-2980.8210354181483,-1989.930829107345,1558.808798319218,850.9889269874227,-1986.7882829463015,-7782.217968246282,-7284.301885432004,-4922.655670548447,-4267.360657622927,-3361.250139902445,3207.6915692105244
-146.40811365536936,-2851.4661819902685,-2001.466689350868,1497.4023088050046,860.1318077368636,-1979.4786185721146,-7464.345894204825,-7004.268786954442,-4649.405539620883,-3550.7171803573433,-3276.3042320474315,2732.7956286027043
-143.30675800152156,-2687.302351052837,-2012.6198146270237,1418.7299796032394,869.1121123801679,-1965.2834676708205,-7011.321026598392,-6601.403938985426,-4293.3601749056825,-2744.7491062513454,-3149.3486087435244,2168.943231366368
-135.05171660838607,-2480.696031745916,-2019.08587450236,1317.2096363782046,877.7063341869978,-1935.357894127868,-6417.687656816467,-6070.659187964424,-3843.2550063884737,-1823.1802410785933,-2973.314089030341,1501.0260186255018
-122.27692771364173,-2245.489328084658,-2021.2520418832205,1202.0637464492802,885.8556679649989,-1894.7420902867427,-5713.039894856149,-5440.403328464506,-3325.0552784505117,-834.077418414408,-2765.804572885071,764.5178055401194
-107.75027995704892,-2022.453958100129,-2044.2297677112547,1091.9550270366205,894.4993976110703,-1876.9854803007322,-4938.033017641695,-4749.5869470239495,-2774.689645845855,157.3490004139697,-2550.9037220481664,10.515867558845867
-92.96099523995953,-1782.8361291340823,-2032.916937346425,988.6169452069391,901.3746456454446,-1832.6739541255213,-4130.73623284948,-4033.4393087380768,-2220.4887980918024,1109.2088329486364,-2347.210720314396,-723.2694313007854
-79.03017453141312,-1582.4229544642744,-2042.7766011404071,908.8993013868915,908.6406044928339,-1822.3615700987027,-3326.589158123987,-3323.7744504767643,-1687.5733145922636,1984.9298864693549,-2168.6391989716867,-1404.788726267255
-65.66276267622418,-1403.0503440813914,-2048.622478349209,847.593270554129,915.3445264498997,-1819.0783971473331,-2540.9873865757404,-2633.1594265447507,-1185.122902757311,2768.2073658279187,-2014.0100999185242,-2022.5302725285264
-51.82836382640376,-1240.7082356933836,-2050.0544573802863,799.0361678961679,921.5643516555772,-1817.9748924839507,-1779.9282827227837,-1964.8860038965008,-713.694160778963,3456.9137305867966,-1874.455792337659,-2576.9746022710124
-37.5232783633276,-1099.9474627320321,-2051.11970347893,761.2349585182425,927.5360032318315,-1820.9043463597843,-1058.8843408583896,-1330.6348632650427,-281.2168435417596,4037.3120931228445,-1745.587903150405,-3059.514454870637
-23.038849549794723,-985.4974019009744,-2054.315789715824,731.2128410581482,933.3983325036787,-1830.8282678251564,-388.7202691059995,-738.1664039793822,107.70879348718698,4502.4213187699115,-1621.8528366643066,-3465.6863417814666
-8.687358765260045,-883.4665419773245,-2057.6373030037516,704.0473562641271,939.1613159585789,-1839.2762328434846,230.83983652488033,-186.24426558765583,456.8638754656374,4864.429619798623,-1496.2611925524875,-3801.5040713393246
5.09912003269015,-784.0050108416824,-2052.1432022836802,675.1338106385052,944.8644077927978,-1838.3642714931955,802.4835698905059,328.0071695180705,771.6038118055928,5140.347376137849,-1363.1987054006643,-4075.220568108299
18.23106909687948,-693.5303838720871,-2052.0413827423063,638.5944743940249,950.5537716535188,-1845.6203526110808,1335.1178957846685,813.3228319278135,1062.0921784491356,5354.095360897655,-1214.2402278667098,-4301.68802482838
30.837977505695793,-609.6142925862277,-2066.1561573588697,594.0563037839437,956.2883228358678,-1859.7461435804678,1832.8324550480743,1273.793828402872,1334.532768211934,5523.058635199883,-1044.7344477521103,-4491.5334970591875
43.05445174405892,-500.2019228270048,-2050.8254912700922,535.5795792466768,962.3778494240638,-1842.9890758260167,2278.124013791057,1693.5033946089004,1577.8132998433264,5634.6314413881155,-862.5364585424696,-4634.7496124875415
55.119212418791044,-420.889124619397,-2056.2316257490743,476.8485843111318,969.2320827244707,-1843.736759398257,2646.052188924761,2049.5638237547732,1774.5572530313095,5664.899859185282,-680.6029431943465,-4713.9631820057575
67.33516851698685,-358.19430626418296,-2058.033148946153,419.2512924074681,976.8155010909546,-1839.224179351096,2913.9361308232283,2320.771556771222,1908.9961686336005,5594.451721317087,-511.68821300736886,-4713.830543529389
79.94002517562006,-319.6582713582801,-2054.608164761703,368.2881070124983,984.9407517876864,-1828.9507419506012,3061.812923776953,2488.2310104034873,1966.7356214606734,5405.141880123768,-369.1726289878936,-4620.557236786021
93.18629808540098,-314.3565074232216,-2051.169568412963,327.9585136234013,994.4018446284756,-1818.4127262066493,3083.2211608199727,2545.4601888804823,1942.4290032465171,5089.819774048739,-262.6938971156978,-4430.8269013301215
107.20847904970157,-348.62155931892124,-2053.4045505780787,300.8341895820642,1006.670181988696,-1813.0612051511293,2978.7992724239098,2492.3910627664072,1835.7352954872847,4649.005460098593,-199.14492566570172,-4147.187985611342
121.74429646012558,-424.68105566364136,-2059.439472350472,290.0728354998349,1021.6812813885903,-1811.4436425284157,2745.0079051572197,2325.0550431343645,1643.1901096691613,4078.9123031878407,-187.3374359756354,-3768.6083582795036
136.67218210006237,-516.7698814601165,-2031.0481747751335,294.9530999790728,1028.8659668790435,-1779.2677649268994,2382.008335078096,2043.468524572574,1364.8507178322868,3382.677163348561,-232.42913129944867,-3298.0292191630747
152.1558118493916,-679.4343579056322,-2050.246815543782,320.0467205825673,1051.7882707907968,-1789.8886006387852,1899.4242387244524,1654.3967706556482,1007.5561719929699,2579.07041640806,-331.23169583024816,-2746.219327246555
168.49518425105316,-860.7086125119218,-2047.2743507861414,359.26848004854446,1066.7490982446254,-1784.08633986235,1307.4372855630127,1167.8873764090154,581.345178484165,1693.997922074637,-476.6585179411302,-2127.5423378562054
186.75617999647997,-1053.6907803171118,-2033.533083443981,406.65341305230436,1084.5991353241677,-1764.2514328033672,626.8854448599268,601.6719875065302,101.59282131387147,758.7952199641602,-659.0035018993584,-1461.8632216807346
207.29260774757904,-1275.7768627976488,-2037.298876961087,463.00033662395606,1105.3796342344917,-1762.5161857846258,-122.03300263010757,-26.63118852505446,-416.1192984705671,-193.82628528805614,-867.8144592532799,-769.3074017896868
228.54634292385302,-1506.636786804652,-2040.7145646067454,524.3833706536541,1126.6741526905037,-1759.5788341571129,-931.4612692498936,-710.3504082909275,-963.958171809287,-1139.7654722437549,-1097.0446097477334,-61.871384582739644
248.32816150266322,-1737.5619135290583,-2031.4862262286542,589.8702075772611,1146.6120569809366,-1745.536002476877,-1795.4194657501955,-1443.717685528331,-1535.1763277317439,-2057.9288597902428,-1341.8665799306973,650.0403603622107
263.5588892292665,-1973.7305912349218,-2036.2555087600892,659.3597005553047,1165.7192700007763,-1742.669727010545,-2699.1485923636897,-2216.335071981528,-2119.8782304188303,-2924.0880718746566,-1594.9529974812403,1353.3140169623566
272.5764931975094,-2210.0043928628675,-2042.6301642779968,732.7381228335636,1186.0612628683675,-1742.576827282168,-3625.5309376084683,-3012.7878775840572,-2705.6024180354716,-3715.4271093690586,-1849.0440769996223,2033.043821394074
277.8914737491022,-2439.9698910666334,-2058.498534890614,806.5787110460402,1207.5352099955203,-1751.188364083211,-4541.786794374838,-3803.842622951018,-3272.3581033341807,-4410.368871448433,-2096.9392850555387,2668.020356286809
283.17504482953893,-2609.9459949363677,-2026.4270122257644,866.4151270539628,1209.123897762781,-1715.273933761648,-5420.9698682425815,-4554.143658224842,-3797.0100461916873,-4988.972014866787,-2331.371699700939,3234.8276006326755
293.7291839373435,-2813.1217877161153,-2072.2888654732906,932.7602474100694,1239.7479762417515,-1751.4777324160555,-6206.593777632304,-5235.253553568722,-4261.310684348157,-5437.547243258256,-2547.5665900845443,3715.338779266784
311.72794505556345,-2948.2431250719633,-2071.9264583795757,979.369841375783,1251.859874783994,-1747.128895043428,-6891.668037673685,-5816.953045089323,-4646.379306268866,-5744.183439026443,-2740.4819194916145,4091.6411548643564
335.02450368527286,-3042.84770268114,-2076.516693152423,1015.2883951270237,1266.1678849447903,-1745.4286026782054,-7425.469906871144,-6263.428229786307,-4930.015886918224,-5894.5834996222575,-2901.8039128469454,4343.7527235514735
359.0539020554666,-3102.3107211177535,-2096.519958266293,1039.6978117155084,1281.1931262745836,-1760.098151038887,-7772.415391614103,-6542.186103152447,-5092.243556851333,-5876.66245446329,-3023.225531663213,4454.360608562542
379.44064362242256,-3108.219573477348,-2119.4948485542204,1049.7672944027067,1292.2190853577667,-1777.675580985122,-7901.05060162326,-6622.476796870164,-5114.374956567414,-5681.093466390048,-3097.612567439159,4407.474618894796
393.1011912366701,-3043.2883836381884,-2124.2283036366257,1043.7774812284993,1296.7597392717257,-1778.9222351796845,-7794.748415754169,-6486.08395951912,-4985.724035264286,-5305.257437212183,-3120.428045645231,4195.064004945097
401.4206972286098,-2938.334477405478,-2154.2506924914164,1023.6496950302438,1297.2694794417612,-1803.1818357651812,-7460.472021453196,-6144.256263701734,-4713.948384206894,-4759.6750153933845,-3093.417746897776,3826.516310242515
407.6536152667322,-2785.152450131674,-2180.134462851801,993.2416002321444,1297.8186824699699,-1825.1329750737546,-6930.744887733168,-5623.273056284084,-4316.19112981063,-4062.328114615962,-3021.665719264159,3320.3550810014813
414.2830243776,-2599.976471580611,-2217.181657451858,953.2988069418236,1299.0675813615799,-1858.0924407861326,-6235.1710830185,-4951.821257284652,-3811.8234979243966,-3235.0195875305208,-2910.2325948626963,2698.512849525422
423.1671150367305,-2330.912808508453,-2200.3705001256585,880.5400645079992,1280.5006447317098,-1837.215291956756,-5419.614101285878,-4163.532585577062,-3223.1705028338324,-2301.601637692825,-2765.4108698378773,1985.4747753937177
433.97814901829764,-2117.0240986812323,-2270.401769969667,832.5845822989743,1290.056377252108,-1902.5326796576103,-4499.482919027441,-3289.3184998741644,-2569.897520120074,-1281.8946986387682,-2593.914218173117,1201.2884142819735
445.3525352234187,-1830.4309233519657,-2282.5260579358214,756.1986534535791,1280.0192279086289,-1911.0001130688452,-3527.0753848736713,-2358.316408617993,-1870.747214888185,-195.99833252584642,-2402.402020065114,365.321026656637
456.72373609306476,-1541.5738202843459,-2302.5889266682807,679.656905457348,1272.1703201702496,-1925.67976641032,-2533.8037557536845,-1406.6723927134294,-1149.3290158430282,930.865093409044,-2199.0389598776255,-497.4059995693322
467.78451283446685,-1261.4326208435748,-2332.3533137461327,606.3474565148545,1266.8887327313496,-1950.9796213409259,-1554.9748078585146,-466.14141252137557,-427.59073641246067,2071.393568199262,-1990.9868357290106,-1361.8121664866694
478.71091470086935,-988.2336946487818,-2361.5797057391355,534.2377097527047,1261.6853955481577,-1975.559172713431,-610.5975932527019,446.06588937995747,278.89463948271117,3194.9770878129934,-1781.7171307710926,-2204.7530986256616
489.9842968123472,-707.7179150798305,-2370.4345198983488,457.4324304203642,1255.9661355935953,-1977.224293827854,287.19792723643286,1318.9496039214566,957.2842589844399,4269.705367896175,-1573.106668867518,-3003.772112718611
501.65126032377657,-469.135698300707,-2398.138543359932,391.7340200316108,1251.9967317804603,-2000.6343100214015,1131.0833569366332,2145.483464361371,1598.1047962011774,5269.022451714419,-1366.3698807692588,-3741.194362409792
513.5950445772778,-248.44087638055544,-2419.346504926517,329.61170111345143,1252.7428154855586,-2015.4570427583574,1915.0817972523819,2919.7004985869444,2192.327095592355,6166.193856481803,-1162.4476831901875,-4399.0910511125685
525.6911156030365,-68.95278772309524,-2447.5073741902265,277.79668481326615,1258.2888017271825,-2037.4600261095925,2624.555638742132,3627.476820019483,2725.5614818644262,6929.705719169557,-963.9348950479826,-4952.776949448851
537.7803847588784,126.12076604069378,-2418.282848098696,211.0266564666183,1250.273024440938,-2000.8680089380598,3240.6381675251005,4252.905139088761,3183.074935899951,7530.506837348394,-773.8322312431033,-5378.230267688505
549.8316566021243,191.0997598126531,-2471.206319998484,189.8656270772939,1270.840629049549,-2048.088185400247,3758.277046352046,4785.674051064097,3553.739124014187,7943.264983432545,-593.8950370620533,-5655.717314064166
561.9662401094129,264.65713137790124,-2463.667586194279,155.18940986402657,1278.6191273874103,-2033.2245905378102,4163.051435879982,5217.2083500172,3829.6557740863464,8152.233664961207,-425.5573332988756,-5772.123054833852
574.4634389819222,282.89384467026423,-2460.2398467980215,133.69697181624247,1292.0911183418839,-2022.3278845845432,4449.229296266623,5541.104972449951,4009.1086759725704,8161.839458411626,-270.0278425548408,-5728.4362556280075
587.6964398568325,248.82465679251848,-2461.6075250809417,124.16856066561172,1310.631451101644,-2016.081762718985,4611.152609702113,5753.817463862864,4094.6257482945507,7987.935525284156,-128.0439676861863,-5534.0421588595145
602.0594362222226,176.2278038288406,-2457.7801582893735,121.57832242567176,1330.8525305464568,-2004.026738863347,4642.412418152925,5851.206556239799,4089.162067761196,7649.346518704046,-0.4401333042574896,-5198.909410407255
617.9281900457721,80.82464948198948,-2435.8505773039456,122.98030624194915,1350.8609341247754,-1972.4300247128385,4539.847226609715,5832.139262264645,3998.232075016988,7169.664056539276,112.4742170998917,-4737.348054070227
635.5684848348343,-49.27770172877387,-2418.949542282501,128.34114139512812,1371.3549476026303,-1945.0918440308603,4309.059901633596,5702.871963519944,3830.834903658923,6573.038282584293,211.70269033276963,-4168.167583186782
655.202526057641,-201.87162923686088,-2395.709742276086,137.77983351270927,1393.4843294438472,-1912.3437821032146,3959.978570373627,5472.8819479052245,3597.6204662865507,5884.236021287748,298.92452040758604,-3511.4060302770936
677.1001182421618,-368.88782333887485,-2370.426162358584,148.71651332285987,1416.090707259687,-1872.8404446045097,3502.2937923330337,5152.49335853748,3311.0384894041113,5133.2383768841655,376.1510597922287,-2789.7828015453756
701.5151558862696,-506.2338548542795,-2297.686737123764,145.34753888321742,1425.0927054195668,-1787.7619810173437,2940.260942021689,4752.978418409733,2983.7818693977338,4349.044663838781,445.6788107299914,-2024.1204409796856
728.6814961216381,-696.8720326619721,-2280.088984381426,156.15959058889726,1448.9851404009592,-1755.0091334349095,2302.730838587697,4283.416299506054,2625.931875715815,3553.854842497062,509.6243482761097,-1226.240479329335
758.8165142160641,-843.5870267134245,-2211.865542272273,149.40637894644513,1457.7070190919062,-1670.7679762038404,1585.1796869042528,3752.2822501977416,2246.614945621281,2766.9929148221604,570.1420294553116,-404.0200242316394
792.047096385348,-983.2903110437501,-2140.554302622657,137.16442786435738,1463.6799527765083,-1581.9593857820362,811.7512181405417,3171.5079851325977,1856.0290413803032,2006.3562336025968,629.7854835174348,433.1777599483842
828.492574015105,-1111.2866633302767,-2065.898862197654,117.88797484685266,1466.0638543168918,-1488.331809545337,-1.4645916560176944,2552.4050224791454,1463.875265835544,1288.7275040916406,691.2351962093654,1277.7583165686242
868.3594408807302,-1217.0740281633473,-1980.6371464801762,88.30491634202579,1462.4375594403582,-1382.6897388104637,-844.984916816197,1902.4432523279752,1078.7968421749677,632.7051218308019,757.1820523849392,2124.0000661827617
911.8320857413762,-1293.7392797731047,-1881.2383691448606,46.444188678250335,1451.6703451362043,-1261.700101897765,-1709.1801745573737,1229.2845613699274,709.5760600907257,57.16449888598727,830.3958282271583,2965.2893430544586
959.0275037563847,-1339.0015001339038,-1769.8860277276472,-8.4980722199744,1433.5666582079102,-1127.508789673999,-2580.913997186473,541.3735110255483,364.82313986299016,-421.0068332722546,913.6158206243736,3795.5516602157422
1009.9592018424639,-1354.61995752798,-1658.3324313373969,-77.30506971993908,1407.8294679322557,-989.8578178953295,-3439.682686753172,-150.0910511981061,53.77093542873318,-786.3252331281096,1009.6003777801159,4605.724463259207
1064.4182242576412,-1327.5722767754946,-1524.250795550599,-160.6942184211555,1374.399538933872,-831.1856218862139,-4273.1811597418855,-825.4913381872683,-211.4571558638414,-1024.185255229604,1121.2532189753194,5377.153881841645
1122.068082448275,-1252.6051415606826,-1377.6673749686447,-260.17592150931074,1333.5885225628585,-656.4900601782543,-5052.620644751941,-1462.0127176326814,-418.04549696953444,-1121.8205989304577,1251.4679054323492,6087.627248130558
1182.5756726379402,-1148.0255712949488,-1236.6959868995855,-372.9637364879697,1285.9048314645745,-487.39104749346455,-5745.823017746723,-2040.6138199791096,-555.8206898557487,-1070.4383716387515,1402.937204117384,6718.986195832706
1245.5355600366584,-987.992456418661,-1074.5877275091705,-501.59671002719125,1231.9220261168964,-296.0486753399226,-6347.379771908471,-2541.94537882786,-614.8132645848931,-862.5919083161269,1578.1690595606874,7252.345845257858
1310.4606572733555,-781.0993616959873,-906.186506109947,-644.8469065884299,1172.0799447007466,-97.63707958395021,-6824.405687266507,-2945.6238077352277,-584.0183895527572,-489.57167240989924,1779.5171241404726,7666.958832839664
1376.8428315947308,-525.4951234583704,-733.2497179799074,-802.5416260161064,1106.8392663729824,106.17437739103251,-7154.577499487326,-3234.3086083814937,-454.4720400869694,54.07122951939405,2008.9618118376834,7945.691854327424
1444.1129810784846,-218.67003586222322,-553.8934676522324,-974.1493525204628,1036.8137074118977,316.9493045188096,-7319.999431643584,-3392.006399965737,-219.24377230599825,768.9319266281921,2267.8878925292156,8073.72646964609
1511.7525316420486,139.26719447507682,-366.454375489689,-1158.6515542903653,962.7124753909725,535.9081116236323,-7311.746122766831,-3410.505789645087,123.56917189035951,1648.6185624139662,2557.2031246768897,8045.613270522924
1579.4484857587106,541.7822301943497,-172.54430439936027,-1354.3828410972812,885.4472388040217,761.4591873578203,-7139.97143789635,-3298.6180123609633,565.4622404570499,2673.727535627665,2877.288903414045,7876.71298022713
1646.9611070670546,970.8967691715259,9.849602350479898,-1559.3142472941845,805.9714048618483,977.7582676674319,-6818.485158724784,-3074.042691972391,1092.277646730795,3817.3865842670093,3227.8761424762147,7592.9949972921895
1714.0250823533102,1440.0363556893278,218.08425307709004,-1771.5660826039962,725.0353585449359,1217.2873047259038,-6386.309928666349,-2756.6803263734273,1689.3342546945942,5053.234955352426,3608.3466946531285,7220.736508080715
1780.3655802205562,1919.0831994678924,413.5255062952362,-1988.8531084203355,643.3934398520984,1446.0715117151374,-5853.473123158257,-2369.522876779164,2339.459399263236,6350.9178348689165,4017.237571409421,6790.230502585433
1845.6132651852074,2405.7715443187903,613.3242746168352,-2208.1785137104057,561.786315701848,1678.4450524786087,-5255.057401717247,-1933.8207566556373,3024.1701210236733,7674.873773093474,4451.498712572553,6332.64371363383
1909.3403906392907,2888.5692147414584,817.5330191375203,-2426.4964753654667,480.910975592211,1913.7983530683211,-4617.699046066797,-1469.916337308487,3725.333662191489,8989.846345051757,4907.414607800888,5877.234190068712
1971.168358944752,3353.942864901677,1022.6027742284273,-2640.4531355292743,401.74850630008154,2148.6087184878465,-3971.015931668724,-1002.2082338050348,4423.182552490654,10260.200612962575,5381.299491891641,5456.098546734192
2030.6529606192212,3791.6462009375246,1226.2233776087241,-2847.0565504780557,324.9038572273718,2380.2969715756726,-3340.4188022408343,-552.7577271269278,5100.810500920638,11456.41433917739,5869.249389425767,5094.597262692404
2087.203644376066,4202.446841671642,1429.6938096151684,-3045.906126232355,250.095114522977,2609.9643774301303,-2737.4193917101443,-135.85693971661914,5749.826155855038,12565.7105339735,6367.823280234651,4799.848572667498
2140.1717267905656,4592.569701056412,1635.590915943249,-3238.143958833527,176.69576794075678,2840.3444844240094,-2167.192258389765,237.64046645938737,6365.824606286317,13583.685354636757,6873.658103748066,4570.336876671903
2188.8453570593383,4963.143321465632,1843.3645716716528,-3422.927648007997,103.53373211698684,3069.816485583384,-1632.5576440233508,559.4593493332254,6944.938542137441,14505.56537775245,7381.949872182504,4402.737568355138
2232.5356515863,5287.984184207996,2024.962893234273,-3588.2765925651856,29.838617353539785,3267.078087973927,-1128.7983302203322,822.223734675545,7484.724092504181,15330.378991115253,7888.2561131838975,4290.91713979993
2270.7305073373677,5636.230910192032,2237.2901186414706,-3760.443647382271,-43.40273902583876,3497.8059928087873,-675.0401311683222,1014.4055649254433,7981.776982095945,16059.311574438156,8390.128722707177,4231.834211014018
2302.97149482851,5946.520992578035,2416.157529618678,-3913.7888422473925,-114.83066796883591,3693.879847662887,-265.37871725492727,1124.0177424369028,8432.101092134992,16693.09380933421,8884.996604657763,4224.056316756467
2328.759351068787,6252.835727109522,2585.4999454025274,-4060.4204256249254,-183.45734958838588,3884.6653146877225,91.4800028272053,1142.7240983617364,8834.058024846185,17236.1531364309,9369.721826771145,4261.396201684905
2347.5849791178634,6556.799485710244,2743.404605722868,-4199.934255824174,-248.98277994444538,4069.349629899226,391.3196426329459,1063.893246765758,9184.887454795207,17688.971584193114,9839.4067141307,4340.132892216207
2358.853894564574,6847.221545285841,2888.4458587971403,-4327.9584839987465,-313.293424235124,4243.015646237683,624.688756236343,883.0375129982388,9477.22297853398,18037.93983688214,10284.362550299538,4465.442435198264
2361.955234852535,7111.799190922917,3023.289120154314,-4440.169161643236,-379.11940338526483,4403.405924000308,780.5586375987665,598.1691811439639,9702.527444670843,18264.575949291167,10692.958389689813,4645.213347198718
2356.4161651055338,7342.582082525937,3152.5702494891307,-4534.092951688988,-448.1314288240759,4551.79894980696,846.481141143949,207.8904793150294,9853.048269428557,18353.123363208706,11055.10206049874,4887.399200411764
2341.785023770925,7532.251991649343,3282.386175035778,-4607.470559601723,-522.1102525343548,4691.041800785594,812.059582285123,-286.68226149333964,9921.896271046391,18288.370863014858,11360.509303710558,5198.941170809676
2317.553915713106,7673.034201629759,3416.8552437560284,-4657.317074918524,-603.1228596577722,4822.168055560286,677.0603749867087,-879.5089596475214,9905.62919149741,18059.97157500861,11598.9540331639,5580.1594158964035
2283.2906876119205,7735.229394801393,3536.736583364597,-4673.562506999236,-692.7319996909916,4920.860721594519,451.4851124131827,-1561.9760744942369,9803.348482212388,17662.77296124164,11761.663703328579,6027.488662876009
2238.643753362997,7768.097310950998,3699.2904797923834,-4671.485950479844,-792.8595459907435,5048.915333957489,123.94387415575164,-2324.4369675612743,9614.059175158478,17091.0375694192,11839.888793737051,6538.461836779772
2183.4607963921085,7703.232616699743,3845.1827502880983,-4632.352701307763,-903.9133881123646,5137.974466067277,-286.99339130191464,-3155.783707062677,9339.773399216181,16347.040246120314,11828.423294222184,7106.963814456098
2118.001155450569,7589.192054318203,4010.6194835437364,-4565.302055939102,-1022.3575149716285,5234.000487457235,-780.3719444263173,-4044.979002582558,8987.776426165115,15449.687246580852,11729.920882479139,7720.6667920606105
2042.7561925990376,7412.606600932033,4167.660490822328,-4472.720122692754,-1143.10436733461,5311.975271579336,-1347.6982451738224,-4980.574291240992,8568.113458887308,14426.113236514157,11551.037396847649,8364.199984888157
1958.2739599872884,7188.8144956703,4312.961575080046,-4356.94963898717,-1261.093488411946,5374.883787945633,-1973.1324941796624,-5948.280729477653,8093.308730391812,13307.587425656897,11300.097736320737,9018.612477287736
1865.2134911241114,6927.039309759693,4437.777770084083,-4221.356893571103,-1371.6818922547511,5419.270627963987,-2642.213950023544,-6934.108014602764,7576.362430006198,12127.060275188145,10986.505082492447,9664.876413134347
1764.2693362448392,6632.217952243622,4537.821863115632,-4068.406148674144,-1472.5625762408297,5444.31116730707,-3351.058547035609,-7927.333384818091,7026.883567663955,10910.796947367244,10617.266456894864,10289.647970612326
1656.1615198605984,6308.402131842608,4611.61354123012,-3900.04361523971,-1562.8675123902176,5450.73036239856,-4096.5722512658085,-8917.194629531656,6453.832477637385,9682.654593169844,10198.915202468685,10881.080609313678
1541.7448234512221,5963.96805696824,4658.864707294235,-3719.474383325353,-1641.555567736496,5440.963045467954,-4870.82776238663,-9892.050182655079,5867.864900960951,8470.11320910579,9740.594977759516,11425.864895663251
1421.8427978098248,5606.944546353575,4678.7322896921,-3530.5351575751283,-1708.4695160177434,5413.572653109575,-5652.126999236638,-10838.19471477291,5280.163280055996,7299.122376428077,9251.384918114185,11910.134108853768
1297.0832705197297,5251.653591365332,4682.956836141079,-3336.514008666809,-1764.8591697414593,5381.633036380159,-6430.675582753164,-11735.572855004555,4703.703181990362,6192.780959278586,8739.371770998147,12316.813158266903
1168.0365981975926,4878.783391875389,4641.948930031864,-3134.7930993474097,-1812.6779864456894,5307.607539251256,-7152.806871605984,-12561.938694432545,4151.93557037495,5172.026454815001,8212.41272215608,12628.246082428073
1035.2638318114602,4550.327598287806,4621.216217700095,-2941.7081534504196,-1854.3585897776147,5254.596697304216,-7798.137738802059,-13298.612830129561,3635.463989196939,4252.019667554679,7676.348352064118,12830.98741742383
899.3581733020684,4221.646559197895,4571.023655219324,-2746.525699593863,-1892.7144418496646,5167.578817955021,-8336.096629049242,-13927.086841414264,3164.6694547906036,3446.2982064340927,7137.459639943017,12912.628528271147
761.0961687044938,3926.4351131987482,4520.556699599597,-2559.1968184605857,-1930.441904998529,5074.314944939662,-8730.752255101163,-14428.354146516282,2751.5083656546217,2771.4629419611992,6605.689991755207,12860.529697324195
621.3247181178734,3674.6602051418813,4473.142602448656,-2383.4227192672456,-1969.8837393325982,4978.040761483152,-8950.74130978306,-14786.294483154832,2406.6670619761885,2242.325444687196,6091.188996209798,12664.524989592404
480.823201124075,3471.9163871543788,4428.293907249043,-2221.7341712202006,-2013.1712019274541,4878.0403886543045,-8966.919246883373,-14986.180814512169,2139.602319963803,1870.5109887027968,5602.587039998731,12315.641047070038
