I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-637.2752777647268,-4196.756400485941,-3139.0518869414173,702.8899167332372,41.69337357200278,-3675.541554605496,-1366.6781717715908,884.1826015806416,-399.24423186145026,-969.976208442044,-1535.5839631124807,-1310.5552873755278
-636.3125435246006,-4227.28883962824,-3151.3104680486394,700.5321301030501,46.32735579269482,-3696.146181003649,-1375.3827740480483,927.5955172069247,-368.5568382482721,-956.3141137659213,-1539.748170858282,-1319.7122265660348
-635.2841246602528,-4156.400642207095,-3074.043727083138,699.8123730556805,50.86883302418569,-3621.7445771686034,-1307.338982211284,970.3717761753875,-337.17464864586293,-941.46856501105,-1521.6188837144318,-1307.7440367338538
-634.1886020657474,-3989.2520155004963,-2911.737195199342,700.5642892965988,55.16207822500881,-3457.124445362086,-1166.5193455239262,1012.520802708882,-305.09810712664404,-925.455439168265,-1482.18823121051,-1275.582058371707
-633.0225514962243,-3711.8826981332277,-2647.522250802964,690.130561196237,46.181181849587446,-3186.590302392094,-961.5014380160391,1054.0838432728403,-272.35715349571336,-908.3451240207492,-1423.8138553061715,-1225.4462688727253
-631.7825129343493,-3396.105808014324,-2354.2015072678983,696.6583889535851,53.426874050886894,-2882.8186519195137,-702.3197833161528,1095.110424909721,-238.98569209469562,-890.2161093412474,-1349.2302912086477,-1159.9232468207379
-630.46358519293,-2999.9599868024466,-1984.925874194895,692.0267457957563,47.82133558008239,-2500.846415902415,-400.3096374446794,1135.6636880191322,-205.02561469303654,-871.1655603035566,-1261.5108512798436,-1081.9241254792828
-629.0589075211083,-2563.242355733015,-1578.685207589739,689.0109388618687,42.91995019735165,-2080.2510316882644,-64.80656449681173,1175.8080122142887,-170.51057013752413,-851.2857513799459,-1163.0686189826479,-993.7479149025719
-627.5611300471058,-2098.9327720148167,-1146.643675935751,687.6957443745817,39.06623993898206,-1633.0989932917853,295.29299211088454,1215.6109563725302,-135.4718204626989,-830.668732316718,-1056.2337628099947,-897.6185686933103
-625.9621031659356,-1619.2902581614612,-698.6583436027215,686.0875504711423,34.45585248657545,-1170.3662983743795,668.4068520615401,1255.1591361434816,-99.95765352676717,-809.4380090983477,-944.2622710941648,-796.6193459996261
-624.2546746886975,-1137.616487165389,-246.31667069853603,683.1610719913134,28.24745296303124,-704.4267421878299,1043.2580251893626,1294.5373491790822,-64.01159126261736,-787.7076747363732,-830.4617802832121,-693.8842348063612
-622.4357274083272,-668.1661628470466,195.81659137246305,680.2430828980189,22.040615610353328,-249.6459101381009,1410.3560932971914,1333.811361393509,-27.658054472685848,-765.5501993565994,-717.9002570641452,-592.3315188399072
-620.5035129861355,-225.22670174099386,612.2660475159247,679.4752315602004,18.31810321880503,179.13409745827548,1760.9232164267603,1373.0412669096218,9.086952016699097,-743.0215019330439,-609.5866838581007,-494.82086813438957
-618.4550151303195,184.4908649361214,995.4723529006885,680.5346366672342,16.79831560135701,574.8109816642276,2088.3339113575717,1412.2808694454231,46.222660781923864,-720.1563546619992,-507.7325096053185,-403.46885733397215
-616.2870930845551,586.8787767437719,1372.9009443242007,667.0426497262289,-0.7103113342760476,964.3776725971085,2385.926766918471,1451.5877226245423,83.74785053181283,-696.992546586466,-414.6797554489925,-320.4991660990898
-613.995630935005,897.0899341357244,1653.264994672799,675.4064810836788,6.565494362456485,1259.2813265494854,2643.8289187427267,1491.043856033606,121.63657779841068,-673.6150426919285,-334.0536769187809,-249.28554321334184
-611.5751602327279,1176.983559511255,1903.940237494012,669.3504437402017,-1.6599539255374507,1524.8640973297759,2852.25884245483,1530.7370541631324,159.86233340345237,-650.1146488957654,-269.41288473400067,-193.12871251849361
-609.0207279915267,1384.4643616046021,2079.5741231927777,665.3175932851344,-6.884512224838623,1717.2276823282682,3003.38702709952,1570.7459051468998,198.41178867038627,-626.5590051835626,-223.63800756428267,-154.7219405740364
-606.3249083004587,1513.2954851889942,2173.808297201641,663.3219663057602,-8.953121565097435,1830.1145934007889,3092.0406294570353,1611.141414757939,237.29014276305776,-602.991245392695,-198.4518786524591,-135.67867551681906
-603.4746406362749,1567.6106992768296,2192.294811675036,660.9908795477202,-10.539359786624942,1868.349113766962,3118.68318508569,1651.9750765300973,276.54391055254763,-579.3979782610869,-192.96310914888508,-135.18673772341592
-600.4544180602512,1552.3925945442643,2141.8228405585087,657.2960120397446,-12.892675646781656,1837.6550445292514,3087.169053104684,1693.2871903848218,316.2418479870681,-555.7348324968327,-204.8302569978244,-151.09222004676775
-597.2477239744071,1467.796980565076,2024.2217266279213,653.5178783743638,-14.43439204692612,1738.8382177543947,3001.513497454535,1735.1239340269065,356.44967135195486,-531.9685667446404,-231.81701168756967,-181.2879649337486
-593.8381728266653,1314.7484170297923,1841.9992012399011,651.4450557515628,-12.87443360844076,1573.3915813574827,2867.4686115448244,1777.5252800222263,397.2418142118715,-508.051237541357,-271.03308285088104,-223.08519231726174
-590.2130963195244,1101.715912510494,1604.6566946909943,650.7438395759652,-8.688365689372375,1350.1179979895182,2692.662326186323,1820.5189145545123,438.69889644406766,-483.9135426849989,-318.9297787692554,-273.30127168976804
-586.3612632097569,868.2449304105163,1354.1269466685117,637.9914594239814,-19.374330736351833,1109.9146872002705,2485.2890080206116,1864.1302746123615,480.90159508245625,-459.483852254486,-371.9443756283473,-328.7440322158038
-582.2699652365902,556.2660778443072,1029.2880029724547,642.9544262518023,-6.398472987598056,792.2676810936525,2254.70865260726,1908.3799519137465,523.9422270725521,-434.675162471057,-426.12689625307667,-385.8078605028489
-577.9273780928792,243.492151412349,712.3841691363048,635.9506219195151,-8.297792218275184,477.75109790793823,2009.5927840194674,1953.2957019774346,567.9022543049593,-409.4213088219614,-478.2038362865504,-441.4439022089306
-573.3227624532402,-94.07609373468237,377.85607058089874,630.4157810876518,-7.666089035112093,141.29394388404043,1755.115413224399,1998.9315401271983,612.8275244216416,-383.7246222269974,-527.1094170231775,-494.46387182522454
-568.4462873488395,-450.93076201857195,31.20190167634155,626.3543708491172,-4.510121092270168,-211.48692527095469,1494.9173366483635,2045.3515816003035,658.7491346892075,-357.61473985318963,-572.8064435072399,-544.5420181696478
-563.2917673091242,-816.5230706251741,-317.47214377567366,621.8416983543556,-1.0506798539551314,-570.0876431716164,1233.0875311796406,2092.61668177776,705.6911185005702,-331.12415750965437,-615.2058277710156,-591.3884831614408
-557.8534797718593,-1183.5352552943623,-661.4718522014847,616.0593567209696,2.0243042150712585,-927.341388270796,973.0741922715523,2140.7867498168216,753.678429472487,-304.28247128047974,-654.5856888214225,-635.0046270843457
-552.1224054774941,-1549.192649404336,-997.9498064766105,610.0434481520068,5.692146186134504,-1280.3576508460906,717.8295716064947,2189.9114796975737,802.7615599112274,-277.0787204769106,-691.2457149978337,-675.2826258199281
-546.0907902426627,-1910.8293164263264,-1324.0550243382734,605.2270707568199,10.892772229671042,-1626.3123360000418,470.6137737942793,2240.033161149861,852.9967702422888,-249.48655644139842,-725.264462423307,-711.9363792550781
-539.7542129777102,-2263.052692511793,-1634.5821756179566,601.3447307532698,17.414296454114808,-1959.788954224497,234.36567396138426,2291.1976314427825,904.4248609803228,-221.50129769997997,-756.9921676567275,-744.9661263225088
-533.1128754057333,-2583.0377181620174,-1908.1126541811598,587.7093712286079,18.933678889227682,-2258.533699742568,12.87996917417586,2343.4421217036597,957.0819310032165,-193.11156846641478,-786.2826737730662,-774.0773745322595
-526.1764919617107,-2898.6655431823087,-2172.8882845674675,588.043771959215,29.397251636916327,-2550.5948035157194,-187.02692968269855,2396.785941775366,1010.9932631363092,-164.29435829961565,-811.4214484544275,-797.9419836372712
-518.9603917796027,-3161.925029817405,-2385.011273719083,578.7772048709386,34.809189176477595,-2789.897752482932,-357.49704079282986,2451.239050593686,1066.1768241974792,-135.02209299615646,-830.0632403358842,-814.851389367238
-511.4796285991962,-3380.7885145242144,-2553.980076819881,570.5374180927454,41.30329501104165,-2985.1796155543566,-492.2068358658147,2506.8024330460353,1122.6646852676788,-105.23645339272396,-840.2304635559119,-823.3948230375736
-503.7528292685989,-3546.166742546063,-2673.066960016206,563.2313829407755,48.687821132766246,-3128.506887978441,-584.6459820606731,2563.4742494789325,1180.479619713687,-74.88776310208031,-839.7547939265065,-822.0576335412129
-495.8033714848019,-3646.198185993391,-2732.8858265295007,555.5454183993006,56.13263268240592,-3209.179469798462,-627.532718113785,2621.262381322656,1239.6143293729147,-43.97947516909666,-826.2763599839303,-809.1948094585953
-487.6558356679387,-3672.2649804468065,-2727.002760198241,547.1487265852214,63.40440107018976,-3219.5931473864016,-614.9186398398771,2680.174947150275,1300.056507575391,-12.521715589112876,-797.8973849672124,-783.5385558371688
-479.33728797005995,-3618.1774810846946,-2651.5154325767635,538.478508201187,70.65403299979414,-3154.642290575158,-541.9513831773621,2740.212279523826,1361.7920867546688,19.483480486534646,-752.9686731006132,-744.084749759754
-470.8721908858771,-3481.5775069094057,-2505.7168727293206,529.7469407207419,77.8435561714106,-3012.7637873374815,-407.19011184247483,2801.3696806342896,1424.8239635961231,52.06452791303169,-690.9747574404321,-690.7073888217448
-462.2746055850038,-3269.0138910084697,-2296.2574723697967,520.838795842317,84.74565409157235,-2800.5968484805426,-216.65757809626388,2863.6327188215387,1489.2097515932219,85.3388455760426,-614.0090678005114,-625.244484277274
-453.55491359852766,-2991.993357892341,-2033.9582865187929,510.89861186262686,91.14636602125393,-2529.382748705139,19.760930585523717,2926.981189935848,1555.0273510403977,119.45854862607294,-525.4635364638233,-550.5219306493464
-444.7255529067174,-2662.376319872664,-1729.5498951531042,501.7478146400516,96.88787921170652,-2210.497201080246,292.2565657402347,2991.3984814559426,1622.3417592996304,154.55093087019037,-428.5581797943687,-469.1948228198027
-435.79937534911437,-2294.0151772685754,-1395.5856112500876,491.56736467208435,101.80303110666529,-1857.2318986173168,589.3944834176391,3056.864825314559,1691.214464042442,190.7404821006829,-327.0666601069756,-384.3619131647922
-426.79310137905753,-1901.5440702208462,-1046.108168174397,481.16399135152466,105.71612704442398,-1484.0044811955208,898.7983275328928,3123.353115485019,1761.6866042863812,228.1297611245144,-225.19832181184628,-299.56021503108167
-417.7265628599122,-1499.0573222358205,-694.6925766864088,470.52868953278966,108.47357793869867,-1104.7269849485517,1208.6709900979267,3190.8356175712065,1833.7818607685294,266.7949876350038,-126.86047726721715,-218.10120176649605
-408.61752975650296,-1102.1045224289244,-355.71777623902585,459.5577233468994,109.92113078454764,-734.4616210137572,1506.3083895224454,3259.283576519156,1907.5329662164613,306.8254713073537,-36.11189828477833,-143.36571952363428
-399.48820814069984,-723.5164124423329,-40.617327963586426,448.23495316072905,109.96392581532945,-385.435971562955,1781.7210762084733,3328.6741777831685,1982.945288272042,348.2600036191621,44.19225960251788,-77.73606379484963
-390.3707985220429,-368.2850987484789,247.35063293421456,436.62230321904514,108.64016072268772,-61.856349608613954,2032.3862582312086,3399.0017566510996,2059.967822375321,391.02948907735475,114.34792552622575,-21.001223603382286
-381.3017226847126,-37.810848280768205,508.7669790105744,424.77249716733155,106.0567387526647,235.79528671898825,2259.2563966259236,3470.2685961258753,2138.5209363623385,435.0101869920931,176.13152650720443,28.27996052199771
-372.3205247981566,267.03237983072677,744.3021201388996,412.7320612594528,102.35567622613591,507.36955849799114,2463.57501489713,3542.477434835108,2218.4947611305256,480.02942922915526,231.26969672853392,71.491222523043
-363.465944169662,546.4843489296466,955.9545330574933,400.5533313918765,97.69401654704616,753.9400425635407,2647.689153153117,3615.632187774159,2299.7788253417893,525.9120012995063,281.9807292721706,110.43534094570316
-354.76757544109563,799.3515031026019,1145.1616787612224,388.2729233555518,92.17624013294451,975.5595181611436,2812.967040631149,3689.731978839345,2382.3124118369146,572.5660947356978,330.3481569816837,146.85712977052017
-346.25205778272743,1023.6915873353342,1312.6288748142356,375.92216511691237,85.89936680076026,1171.5459283243308,2960.021395143316,3764.773575293482,2466.0414671746707,619.9121853952303,378.07297594741715,182.20757130403928
-337.9487774346389,1219.8365458115047,1461.0538811737329,363.540273473726,79.00524666396035,1343.3630258521887,3091.344702757506,3840.757717656531,2550.8901293578383,667.8315900034028,427.40897642364246,218.39871190197962
-329.8868947645848,1386.9350619638103,1591.2795382061706,351.16954836816916,71.64868671924958,1490.99092449883,3207.910242870296,3917.6828032847625,2636.761647405178,716.173763894382,479.6308190045492,256.53543193370774
-322.09787252606463,1519.8833735203234,1698.2068508968346,338.86282784715775,64.00560918851941,1609.3896455301112,3305.868298794819,3995.540938054042,2723.5030687954245,764.7031700754462,533.2926947390591,295.4554949137358
-314.6131227174441,1612.4285090713056,1774.6812920564012,326.676395826928,56.26121613384177,1691.9549686307616,3379.7245739568552,4074.321017305606,2810.939744777886,813.1525384928292,585.8183306052606,333.05463257083153
-307.4563517302474,1658.3115484115674,1813.6664949852427,314.6508126639547,48.55822823558161,1732.146452081969,3423.8110855511454,4154.007161154683,2898.930301567883,861.3132725415124,634.5310000445559,367.1517714563469
-300.6501823326629,1652.1638851528007,1808.588865321611,302.82395754671467,41.042369042535086,1724.1051928598065,3432.903680996037,4234.582440058966,2987.3338763581787,908.979157329191,676.6508668945768,395.4823144019292
-294.2217603214707,1592.7961684297954,1756.5778034249624,291.2469607592821,33.90042161909811,1665.8845036971825,3405.2296724038943,4316.034900612279,3076.0022595595055,955.9286803184887,710.4386555273402,416.6472604024661
-288.1945882157576,1481.1915413571596,1656.9358962524977,279.96734892764414,27.308204739284047,1557.702527284537,3340.8194058325194,4398.352100919176,3164.8074404024755,1001.9742581609928,734.8018838372683,429.78168824699384
-282.58686741210505,1317.5747467350818,1507.9751675439961,269.0053127073998,21.42534669165237,1398.9313069671605,3238.7775080781857,4481.517793624322,3253.62427344929,1046.9363542262317,748.1626868961636,433.61052113172747
-277.40612265698235,1103.9457328100498,1310.248849950605,258.3525505984576,16.348137458483233,1190.9441995815587,3099.7719194843376,4565.510972212494,3342.384962225635,1090.7340310841582,749.7249246897078,427.4958394298817
-272.6378127605879,844.8256035959087,1068.3851947002765,248.01211710430889,12.030409585361166,938.394550825806,2927.0825893924284,4650.301251918807,3431.1469075579616,1133.4996966790277,740.4000225900952,412.1977639872278
-268.2548052599795,546.0866533834622,789.0371721233233,237.9805766297737,8.351108439406463,647.6147622517416,2725.29146628885,4735.852570997569,3520.032367818278,1175.4771083100823,721.8937880327603,389.1244474983936
-264.2279942665707,216.51606991599547,481.55468143860816,228.11043565135162,5.168299821748661,327.7016176525751,2501.299893239795,4822.127877584058,3609.19640837166,1216.9662862721643,696.6208131270189,360.2698886024527
-260.5217280281668,-135.27164841750965,155.31695317032504,218.14254843841567,2.3200979372858996,-12.312681299463728,2261.914211447327,4909.087483504813,3698.8068783375584,1258.2897400442241,667.080313683218,327.6943877156027
-257.0959926057552,-504.9278343549224,-184.51502892269545,208.02253611523244,-0.3243367219474573,-367.5720305831729,2010.386856141849,4996.690165952353,3788.9798274092177,1299.683279138713,634.5601081441306,292.45289930176705
-253.90904567591966,-888.4963140341675,-533.4491080881012,199.14010563543758,-2.8906240130303797,-733.7523874312277,1749.491231689003,5084.893421167174,3879.8226730969345,1341.3694012902133,600.0483768907407,255.35284601640657
-250.9123359201117,-1280.435178966056,-885.32448102573,188.15166549720527,-5.549421688330159,-1104.9318313949568,1483.27861059873,5173.651124602095,3971.483455213017,1383.640770399992,565.0585218734274,217.6344720692444
-248.06019811133837,-1673.1694629985877,-1232.6027923046042,178.2071489694695,-8.469591955610346,-1473.5376566819036,1217.2029017731572,5262.91695521168,4064.1206069867876,1426.809230830334,531.255299655666,180.66853196038645
-245.32118199072582,-2053.3717555000126,-1563.694704805984,167.7737269835852,-11.798170300653071,-1827.2280334110822,960.7878823935168,5352.647466052828,4157.911851656338,1471.221776543455,500.80508693897184,146.25476945144345
-242.6684453473086,-2405.3617931904496,-1865.4187549096591,156.79644515635798,-15.672626380326443,-2151.752692337387,725.2142242747758,5442.799850920141,4253.040828321551,1517.2366131473389,476.0825326859993,116.37321824445802
-240.07431225942395,-2716.3236579493337,-2127.3245706642397,145.39308664729276,-20.190263651431774,-2435.634806173313,519.4847435662806,5533.332109470465,4349.64481926651,1565.1326657196537,458.8252062218406,92.48040156364623
-237.50963823337466,-2973.1122118212306,-2338.8479747213714,133.5443352667617,-25.45012256877551,-2667.196349045456,352.7929017079958,5624.201117943264,4447.859738006439,1615.1872421512571,450.79742400076316,76.05845449196019
-234.93570404540222,-3161.345821753793,-2488.1332667642037,121.11930176029443,-31.60564222738751,-2833.5112386074875,235.23964296279613,5715.358970062336,4547.856862536113,1667.7387054541227,454.2571227607103,68.99819461848706
-232.30915695994918,-3268.383784520634,-2564.7167477499993,108.02351825123337,-38.80642854085595,-2923.2038020604227,175.7086955979535,5806.756459723198,4649.790795011988,1723.096830187807,471.3079818974883,73.06331126117017
-229.59063267238304,-3282.0877307996843,-2558.707146299409,94.19821801972454,-47.17436544769007,-2925.455592707458,182.8037382191775,5898.345470018875,4753.794814520846,1781.5357627317512,503.9161194308649,89.90496199676227
-226.7375807995306,-3195.548923190936,-2464.6329824055606,79.58461652422692,-56.776777245299776,-2834.2097267983677,261.4046167257166,5990.07932148555,4859.9323025464555,1843.2086975396865,553.2633368239531,120.52771171683985
