I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-144.3667424714257,-2281.4531228858823,382.84544096919933,-6.239410177535361,-270.29410858850594,-656.0887211345947,-2739.863451962453,-0.5692032071929286,-7091.628430318417,419.27836597225536,-1539.2666453203408,-116.10552957675584
-147.19172108825225,-2116.0547155270115,372.54749917407827,-0.11435294724136164,-275.08587778486987,-597.9629797166298,-371.85184315903655,-10.138197653274045,-5703.878512197814,82.67892987142608,-1430.3762288504654,-128.54920224988166
-148.90666390319214,-1934.858970554515,358.4443384316032,5.460223548104776,-276.93151761540287,-536.1523891655762,1819.50913736943,-18.2794490474658,-4357.399655292093,-241.19203282259213,-1309.0123452850307,-139.77384150000302
-149.86079637030304,-1740.3901973734023,344.80284980847733,9.529745282871376,-277.3542390986799,-469.63913103082774,3784.9531463053695,-25.451674150517288,-3081.249122253938,-548.3818979875778,-1176.4335246523765,-150.2468324893098
-150.38547443511112,-1536.9966235386755,333.6280468978796,11.583042031300037,-276.7029412039425,-399.2608970677598,5480.801045665283,-32.05207382761002,-1903.2211213541887,-834.5974400853129,-1035.021669098687,-160.41202327717565
-150.71303872382617,-1334.0473722809375,321.920116801818,13.524650859400491,-273.7579264269291,-330.4850911191843,6865.450063113657,-38.361013695483024,-852.8141322348306,-1092.2846080752704,-890.4085791294752,-170.5788582961841
-151.0367176068714,-1143.0578720517926,305.09046411278763,18.51777902673306,-267.19315494485426,-270.4737907446561,7903.01535466221,-44.60070472718542,41.705559146960304,-1313.0272717408106,-749.5660730637579,-181.00227747289264
-151.50100658962316,-968.210713365914,283.75364907098066,26.45893800283958,-257.97869743365425,-220.21519411449853,8567.767412192088,-50.902292302211066,757.8279812602071,-1490.3285417396205,-618.7328713629656,-191.86047755252596
-152.25439016053045,-774.6405649155564,291.7942409251785,15.432278867613501,-259.83285708954725,-144.77770178690653,8841.61420925654,-57.413287588080955,1275.2648762887727,-1618.3112580342024,-504.56117950344753,-203.33583925659755
-153.54853142419168,-658.5407039898193,253.57470039932545,35.2081094954752,-244.12174567878907,-128.364988432665,8713.684896231971,-64.45251957122674,1574.4170824753965,-1692.0352835973965,-414.01261555782816,-215.7577557844268
-155.6466694072974,-538.4297950499046,244.16539398533817,37.088443774241455,-239.7552972939292,-92.49858650913173,8182.458246440262,-72.35506202631005,1640.0057814678335,-1708.1466299419621,-353.1973791795951,-229.46683240152868
-158.7590732326434,-460.5306976728566,229.35370751201935,43.74847558989432,-233.96958103151985,-76.26444454230558,7254.150639884847,-81.38088488812096,1460.1612984261053,-1663.63512403686,-328.05588595734514,-244.7265764661226
-163.0362483795401,-428.8047374338475,209.03785910935136,55.494473400018556,-226.94605059597086,-81.14041541275101,5946.711801376756,-91.67745608631016,1031.9912536988513,-1557.9896612415891,-342.122342795485,-261.70251747914375
-168.49897283351453,-436.4849921022836,188.20277177837505,69.06827433541277,-220.53712435550608,-101.31542437789943,4294.872245784385,-103.1364450746558,369.0130676280926,-1395.6784161068,-393.4915018050284,-280.34819432286815
-175.09286584758297,-477.4325616200997,169.1166135931643,82.86325244375799,-215.4478118836308,-132.94876420570998,2344.35092358881,-115.51166347906997,-505.7045988146758,-1183.8350025548968,-477.4997233206215,-300.49699106143623
-182.7706071729974,-551.2390349919068,149.18660457685306,98.61277546063526,-210.4632487281979,-177.4036689707354,148.29617823720878,-128.56499314523515,-1563.7117430554104,-931.028785520971,-588.8334797152726,-321.98762158084986
-191.45224010286458,-657.7357290136513,124.73306554629816,118.83080396550987,-203.99572643727387,-236.90630343901967,-2234.8625180886515,-142.01200090488342,-2773.284620317889,-646.6677414368363,-721.3030005859252,-344.61123439556604
-201.02514000328821,-790.7901196876871,96.60156589871853,142.80140784594477,-196.30955964232217,-308.8142550447797,-4747.930139930616,-155.55697488576487,-4106.529749065282,-338.69977865175434,-869.5313659547628,-368.12578539357384
-211.367345873799,-910.944287437121,93.55556992705752,149.92249721683132,-197.70983509149363,-360.1445800428802,-7331.989087892878,-168.902353468928,-5535.031189663104,-14.876453313760106,-1028.5429251976423,-392.28054606209287
-222.319767487767,-1087.2860543204115,52.305651067620616,185.01575138023406,-185.5884070557398,-457.3241266061555,-9922.257834447088,-181.6686925293612,-7024.596192728104,315.482945352786,-1192.0162789551082,-416.7642076002026
-233.74466930561874,-1238.779428326806,36.23134585783983,202.83128634273507,-182.57395933761651,-529.3456962381892,-12453.665347270793,-193.5148626490942,-8539.019386845448,643.0592628090187,-1354.4073171510859,-441.298879301346
-245.59521937689823,-1397.0841735754045,16.87563656640833,223.55422625738206,-178.5553275524179,-605.8023022747234,-14862.101408634322,-204.24962822654447,-10039.657998029814,958.8516259119972,-1512.660638337043,-465.74104532780797
-257.86198331724734,-1561.0286273967047,-5.578647982037801,247.04488787232145,-173.65062083838973,-685.4752858781229,-17085.557536872675,-213.74187232711478,-11486.957799014173,1254.1141761351903,-1664.7689041933777,-490.00438767834555
-270.5471808378077,-1725.2681979724798,-27.224475874665256,270.53174523865874,-169.31752735434964,-763.4756068755485,-19071.37250502701,-221.9173986664203,-12846.42162389434,1521.898122068788,-1809.5805259742783,-514.0346372830347
-283.65284817653964,-1887.5165678215817,-46.63287279390972,293.0094501695196,-166.10711984011422,-837.5057270067849,-20769.146658991383,-228.69352949670784,-14083.930340631205,1755.3759568771957,-1946.0658498973733,-537.7790910632218
-297.1297801368694,-2047.6291027525724,-65.42020204736178,315.5740816206544,-163.50624096318572,-907.5502422039633,-22123.696733530967,-233.83729831916378,-15161.649112612733,1945.9729012425803,-2071.4781042312907,-561.097975213006
-310.9139178891683,-2205.1701230133526,-85.39808862537618,339.43753361197435,-160.9823008034591,-973.6716894166948,-23085.658526435454,-237.0981913932162,-16044.392396424373,2085.670957664991,-2182.7212337408855,-583.8357029904832
-324.9694029070444,-2357.9506209888314,-106.04538025362366,364.19816137671614,-158.67908398703597,-1033.9552540599602,-23614.394662692353,-238.32055533643893,-16700.97555126651,2167.835934358444,-2277.727895214096,-605.8903202340059
-339.26954333196295,-2487.8000270951075,-113.73851464138741,380.24344152721045,-160.26929907205246,-1072.6647815164276,-23686.02402988484,-237.4163889018856,-17109.27888111349,2188.4356317096353,-2354.8815255371555,-627.1936342551872
-353.80354876296053,-2628.672807165981,-138.54841356381073,408.7433663631243,-157.56518952444637,-1122.7029291837873,-23307.887081374287,-234.44297043317061,-17265.083115016398,2148.783108860151,-2413.381539210161,-647.7428574241275
-368.57285096517455,-2742.162561475675,-150.63611422655003,428.70222197331486,-158.65232593652993,-1152.3315429664667,-22506.478902661,-229.54915715849805,-17175.145520309074,2053.3013580600164,-2453.1273626522325,-667.5773185182252
-383.56549177339946,-2841.7534457269253,-163.46253015588513,449.6046295364674,-159.83634814829117,-1176.6109607719723,-21316.234010506803,-222.82762259430763,-16850.89530354821,1907.0901947519549,-2473.811008514028,-686.7177814774697
-398.776336134662,-2925.0483794073193,-176.91936385822555,471.38589082651885,-161.10693603341633,-1196.2357333657221,-19780.515028804464,-214.43815044487044,-16309.172519894157,1716.6226520684481,-2475.701722709035,-705.2088094871079
-414.2245009803821,-2989.866118752531,-189.43135893279072,492.9607781205854,-162.8691095739973,-1211.279521345646,-17944.295713196883,-204.70486625310247,-15568.176197376595,1488.911988714602,-2460.412475969742,-723.1441705756029
-429.9341201592594,-3036.2680987307785,-200.68916074174362,514.1405989105306,-165.18668847691208,-1223.2841974863657,-15855.826190284288,-193.97113966853357,-14648.499195482651,1231.2823195425126,-2430.0514648333306,-740.6291813411397
-445.93179532239526,-3065.165629249568,-211.27372624138593,535.3674747174667,-167.88338847893064,-1234.729370539844,-13573.173206642843,-182.57002676859898,-13576.877059547269,952.4603222480064,-2386.894918884284,-757.7858525247572
-462.23301114397503,-3077.057939550458,-221.38296294333523,556.8142548222395,-170.8837918896479,-1247.046405031565,-11156.680029618192,-170.73928018131969,-12382.281883462594,660.8813724503053,-2333.1770085640414,-774.7113924386675
-478.81690923716343,-3071.2833818750623,-230.85588023373904,578.3972601960232,-174.1912810589752,-1259.3428369505355,-8663.374567711495,-158.42080207122385,-11092.914267448472,362.95217009929917,-2270.2406461946966,-791.4131228422893
-495.64463618670004,-3047.01395192542,-239.58255476784282,600.0609646596255,-177.78876948696697,-1269.896657598304,-6149.334908868495,-145.42059727365384,-9737.54516471952,64.20339624087417,-2199.0611396775175,-807.8599464188279
-512.6747253208197,-3004.6757741481765,-247.5097102062681,621.7751931033887,-181.65058763415666,-1277.4510870515642,-3668.45834839655,-131.61613484694723,-8345.28284933621,-230.200108395386,-2121.1470798194277,-824.0211928855674
-529.861522646008,-2944.5586624238326,-254.57138702228713,643.491665362124,-185.75489726188744,-1280.4368142471978,-1273.339271878626,-116.83625006265258,-6945.341472215648,-515.4126597890092,-2037.8272738764838,-839.8641569304206
-547.1665551097291,-2865.8186683126473,-260.74721782044645,665.1854963923934,-190.0698159546085,-1277.0105986817034,982.0911079027097,-100.8432760442492,-5567.74297983137,-786.080088948644,-1949.8247330814688,-855.3897164414313
-564.5522599122473,-2767.9134255877225,-266.0478297593173,686.839157442201,-194.55957832935442,-1265.6498665772908,3045.4331922167576,-83.44283083795055,-4242.679953101515,-1036.7999576602917,-1857.9576220554657,-870.6127144860404
-581.9701069002871,-2650.8057630955477,-270.457796709755,708.4100405176672,-199.19373893797703,-1244.7330196201701,4867.836913917745,-64.43564291720733,-2999.633622847811,-1262.806958618755,-1763.180663500715,-885.5229438040601
-599.3680894375609,-2515.857679442498,-273.9958766191839,729.8503041338963,-203.94146339181913,-1213.602426513877,6406.185201401452,-43.774990006597896,-1866.7582237288482,-1459.7927102522651,-1666.987317429291,-900.11678192439
-616.6937043066671,-2367.8693900999274,-276.7523267493428,751.1089378589954,-208.77175879275546,-1174.1011988984403,7625.163826259246,-21.814370029949345,-871.0521454081038,-1623.7777837339274,-1572.463996971525,-914.4123852862491
-633.8925098706665,-2213.3030312241076,-278.8513894658597,772.1271406292766,-213.6548628081934,-1129.2363719348643,8496.940297739664,0.9067467189146631,-37.16548702662544,-1751.3460130064223,-1483.3809445400052,-928.4348238456004
-650.9118779012463,-2058.137724343897,-280.46792649220345,792.8645845167449,-218.5561762239427,-1081.9657754909838,9003.823533261666,23.87506637987081,615.5306195824248,-1840.1474913159855,-1402.8862412278422,-942.2285653170525
-667.6984891732702,-1908.8796849638145,-281.7707184164197,813.2832291592487,-223.44455967175782,-1035.575398984488,9133.429540871768,46.520810045976,1069.9836611394403,-1888.2303350654788,-1334.3592657408253,-955.8329560800502
-684.1950315998621,-1772.432775893489,-282.8376543337167,833.2868369221204,-228.30243292364568,-993.1696730439404,8872.915049243014,68.2766102245806,1308.8749818271683,-1893.368500797347,-1281.7550988298658,-969.2467120826815
-700.3433687812268,-1655.1345444868634,-283.732401406534,852.7625795176019,-233.1152325868375,-957.4464333753644,8216.757746789066,88.63931389226019,1319.189273278359,-1854.212077929277,-1248.5874286495791,-982.4598729704564
-716.0857082516961,-1563.3812916479296,-284.54745677030195,871.7099235094548,-237.86595710529153,-931.336384141275,7169.476217329352,107.07469537364685,1093.1262855705818,-1770.6947268949625,-1237.9741190713244,-995.4713404321208
-731.3671172416291,-1501.907211932139,-285.4131554886839,890.1729372448552,-242.53380714629083,-916.9117489030612,5749.908603163161,123.20719651057007,631.766065487889,-1644.5636733583362,-1251.647123264024,-1008.29373171037
-746.1387069822373,-1471.1984294638826,-286.5696129365316,907.9595836699178,-247.08450881850982,-914.0964632584099,4001.3788433929253,137.05867263959556,-48.02675018172873,-1480.9147320809034,-1288.142454348993,-1020.9822240142959
-760.3564676149526,-1469.4467322372564,-288.2988027384581,924.696152478573,-251.4777075717709,-921.7528592614252,1981.6066513883752,148.84251000686314,-919.9956884711296,-1286.7501830463202,-1344.3232598339237,-1033.6103652627999
-773.9826207958979,-1494.7174644040686,-290.827462099095,940.3942838907153,-255.67993179836708,-938.5378386073157,-248.9257191761417,158.79938565211552,-1955.1497603371715,-1068.903655906189,-1417.1356999970271,-1046.2364428400144
-786.982443651943,-1546.0457823137083,-294.3797992750477,957.8196680812877,-259.6559641127937,-962.8929667251936,-2623.6304190951923,167.23605275590177,-3120.1927863919173,-835.2091139814173,-1502.7445460830054,-1058.920522824688
-799.3196698772407,-1615.672265701827,-299.1807924282277,970.7519988163766,-263.36392571558827,-992.7952802741204,-5072.993765519254,174.4232944010614,-4380.189444633297,-594.8033200441726,-1596.649568482035,-1071.7242597552327
-810.9628808911688,-1704.7337145944991,-305.4172122324737,985.3330566629776,-266.7653965264409,-1027.2556939345664,-7527.98884709743,180.58936330181015,-5699.732124513147,-356.69972620694546,-1694.5080298145083,-1084.7001816504503
-821.8885327741262,-1807.1964642528342,-313.2755115547047,998.7777375500042,-269.8269430094831,-1064.319834604677,-9916.242892553213,186.03295689919938,-7040.1338765562,-129.99626994555535,-1791.6228422646698,-1097.9044797399224
-832.0839506616431,-1919.6366837361295,-322.8458332724695,1011.1141735640023,-272.5269295574079,-1102.6492686811712,-12171.95375651624,190.96049299215366,-8364.98057620162,77.87586277060173,-1884.403864257081,-1111.3694865873272
-841.555050433575,-2041.2635900435469,-334.00909630732275,1022.6936278832698,-274.8693227883388,-1142.2340818029895,-14247.106123939378,195.31285905396848,-9646.063461356443,263.95325336809,-1972.5088956060233,-1125.0708979880797
-850.3194147822572,-2172.019503706106,-346.5380841377741,1033.6161872764808,-276.87321197091165,-1183.5806687488753,-16103.945005014237,198.91980898120008,-10859.433053469264,427.51789593206655,-2057.0519221387535,-1138.9560996855162
-858.3978096604831,-2311.174328192115,-360.1452154103222,1043.8025011316715,-278.5600042624488,-1227.0830927020281,-17710.765176546254,201.6019358035371,-11983.345628329373,567.8698720255743,-2138.902629699521,-1152.9587308544042
-865.817737010503,-2458.359580488416,-374.52213666245507,1053.251669971206,-279.9596512544812,-1273.3011116095838,-19041.803591462536,203.15904166730397,-12998.45326841167,685.2993674717217,-2219.4088619917006,-1167.0064252208479
-872.611942923705,-2613.4020097527723,-389.45433966161977,1062.0244487732184,-281.110690955734,-1322.698052014112,-20071.597610813962,203.46528061048647,-13885.026596461912,780.4877152492442,-2299.8678319137007,-1181.0493103516003
-878.8160123983133,-2775.552571938036,-404.7415868776799,1070.167287796025,-282.0560285778199,-1375.4369002025137,-20778.221092226155,202.45533817207397,-14624.523731987363,854.0159620878295,-2381.121054403068,-1195.0417143902087
-884.4721719045044,-2944.1632326302324,-420.1127665972949,1077.719755846557,-282.83703162267363,-1431.7683267912985,-21148.511838459486,200.0303415794329,-15202.527553722924,907.5703491979441,-2464.528791447533,-1208.9197098725385
-889.6210566826934,-3117.172880172863,-435.27383351826677,1084.7205147345155,-283.48467540704513,-1491.3109899890399,-21175.509855828135,196.1770621169604,-15607.085455727565,941.9339516526234,-2550.2779717982376,-1222.6155276020818
-894.2923559164394,-3288.859128007767,-449.8846686477714,1091.2065792590593,-284.02947360707856,-1552.11254485129,-20856.85331466611,191.08290490230183,-15827.320407963667,954.4967502489529,-2635.316892652895,-1236.056246490361
-898.5123951674844,-3452.0300885806446,-463.58782796124984,1097.216205240497,-284.4708875982532,-1611.557481006825,-20196.50247368695,185.02468125093628,-15855.26507319626,941.5281731673243,-2715.2910892297787,-1249.1662138656966
-902.3077028209284,-3600.0516877058217,-476.10466528298286,1102.754911279517,-284.757312513656,-1667.1465838038214,-19206.159727968137,178.30314215399247,-15687.359930924082,899.8582506365658,-2785.9409492498257,-1261.885835877426
-905.7065192398811,-3726.174338548917,-487.1548939745478,1107.8183265247042,-284.851224819412,-1716.2768739593005,-17902.676309001265,171.239164877354,-15323.196960492209,826.5492164669395,-2842.946148515714,-1274.1542144466578
-908.746360881241,-3824.4163177337764,-496.3943452915001,1112.5054045868128,-284.68207777741924,-1756.6558622300718,-16306.587333249576,164.09264576531032,-14765.535929342941,720.2093853640915,-2883.1698789738293,-1285.8928345996796
-911.4683560727681,-3889.9111849298192,-503.50596963563373,1116.94976220462,-284.2281464851141,-1786.4084257385969,-14444.911148223582,157.08101442518605,-14021.561387370262,580.750073975401,-2904.362754812588,-1297.0261621040806
-913.909771734348,-3917.5633792798517,-508.2048604582338,1121.053277503765,-283.71032701715455,-1803.5396099525574,-12350.292925756625,150.4505802697093,-13101.685489036037,407.79439134031514,-2903.802589734002,-1307.4859113994407
-916.1086047240609,-3904.4640540397604,-510.326381902402,1124.5480923244504,-283.2352764983636,-1806.8608360977132,-10064.669975807608,144.3861098284174,-12022.702308584616,202.73558946536244,-2880.0323565382387,-1317.2259879914852
-918.1037204979137,-3852.408755740906,-509.9704927507797,1127.5052297238653,-282.68085902164614,-1796.9574196284543,-7645.631708705707,138.9341223454238,-10811.816347555632,-29.46739557284675,-2834.273753060967,-1326.2505317867217
-919.933494413926,-3765.555150932972,-507.37797474189085,1132.4118940851802,-281.8130683774156,-1775.2957793814503,-5158.592716630472,134.07572978292967,-9501.98404644129,-282.1259239372262,-2769.054123433413,-1334.5907879477666
-921.6402273671358,-3649.3623191845163,-502.83189236573793,1133.86633897367,-279.9092388762407,-1743.766275889195,-2669.3648346607383,129.75541035268506,-8128.691221528278,-547.3918390147428,-2687.9630213914065,-1342.2842298699725
-923.2636347485213,-3509.816420280426,-496.65663748091345,1137.3216882553356,-276.6822909970872,-1704.4774006432867,-244.81078331046538,125.90068759708333,-6728.771276488465,-817.2243000542115,-2594.7830072450706,-1349.377331024337
-924.8331856800401,-3350.8834083819706,-489.1256658178608,1140.3699822011001,-273.042965648376,-1658.8947178941053,2051.5865033602613,122.49462411646151,-5336.07678823702,-1085.6664980103956,-2491.5828317956502,-1355.9115083306096
-926.3756675346892,-3176.123495661179,-480.50603389656123,1143.064373648826,-270.30051626242994,-1608.3070453070354,4160.611488361067,119.53975221358073,-3983.0719023977103,-1347.4126960918927,-2380.092719290865,-1361.92822918624
-927.9183170515582,-2990.7226302954136,-471.1490016728479,1145.7343735563113,-270.3269945859226,-1554.5241910648042,6023.5199772827455,117.00206908380645,-2703.7072470887906,-1596.3326855691548,-2262.9955406169,-1367.4845805759496
-929.4907284767373,-2800.00259921719,-461.4032056649892,1148.4820680890348,-274.1412634412196,-1499.2897814463122,7590.130540954952,114.86004053387796,-1529.8734405708053,-1826.4035671857534,-2143.2914131183898,-1372.6367121919066
-931.1329796970683,-2609.3474521416906,-451.5739804154087,1151.255221498455,-280.16878283076755,-1444.0920958583472,8825.865940427464,113.12682401933193,-490.0190248273675,-2031.3746559648966,-2024.8031739391522,-1377.4290441070807
-932.8884720074168,-2424.254643730271,-441.9494408464443,1154.066116736221,-285.9186114049742,-1390.3263970925184,9707.042770389073,111.82655513253974,390.6744960044397,-2205.1836203511552,-1911.733566574866,-1381.9017896546302
-934.7939109737894,-2248.695761672411,-432.750394596015,1156.966100512171,-288.5768992257368,-1338.9417444115034,10220.73644356674,111.00521709268261,1093.0103827156227,-2343.4882763614382,-1807.2302391962344,-1386.0862610487443
-936.8848597059117,-2086.921651423255,-424.20203940544826,1159.9888479236365,-286.34229009419425,-1290.9228701274278,10360.830514115492,110.70389591186202,1600.703286601206,-2442.338788295893,-1714.5888712066594,-1390.0147496815468
-939.1966137676649,-1945.4473103739317,-416.6283164764111,1163.1628484338048,-280.75615205436685,-1247.911956987941,10120.632475184715,110.91469753817194,1897.0816308125102,-2497.1370686828386,-1638.2021103580178,-1393.7361964272334
-941.7592386517048,-1830.712765191461,-410.349538372269,1166.516543442794,-274.6476862991197,-1211.5839130796255,9499.031433827771,111.61355604620255,1969.0778493634639,-2504.018900431385,-1582.2295279657305,-1397.3009718305748
-944.6001737955847,-1748.2227636238665,-405.63635499987214,1170.0753345263367,-270.7214012711914,-1183.3543562021007,8504.266364323963,112.78433324697352,1808.068200316336,-2459.8591857315637,-1550.4513813875142,-1400.7521138528023
-947.7359860469907,-1701.509050184828,-402.66904899590304,1173.8564092115375,-270.8976357923244,-1164.1830361925176,7155.414083727383,114.41426166812167,1413.2662687008292,-2363.6957955914418,-1545.1901373358019,-1404.1212560984961
-951.1607862437274,-1689.4092679354362,-401.4249401232533,1177.859069199323,-274.33096166796685,-1153.9471010202585,5487.59826437629,116.5114133746673,797.2396602802313,-2218.9483544444224,-1565.3412237405987,-1407.4147685714827
-954.8562341841845,-1708.264300475873,-401.76599290857195,1182.0711467798885,-279.0128687876248,-1151.9363886321144,3546.3775192936573,119.09342554660748,-19.187086073422066,-2031.4369012101804,-1608.0160509817,-1410.6247639676747
-958.7993414066755,-1754.5917992837476,-403.5560621597873,1186.4833878946774,-283.39032300528254,-1157.4600277134475,1382.5633669122685,122.16647845195835,-1010.4348319403368,-1808.013485135627,-1670.0708735584906,-1413.7419989135417
-962.9615937046086,-1823.9027241657054,-406.63336731304844,1191.086895944326,-286.3057103245951,-1169.621344204945,-949.1517750481472,125.73692449477565,-2147.7916844696374,-1556.186606888633,-1747.7791447293048,-1416.7524800290698
-967.31531851532,-1910.9889707855316,-410.7719888271541,1195.847083388888,-288.03105188393147,-1187.3935420061723,-3395.621651147203,129.81446365076235,-3404.789883425639,-1282.2605971401563,-1837.6838035265685,-1419.6419707108075
-971.8319199159122,-2010.6543461439187,-415.70647078161517,1200.7144511677532,-289.5081245715347,-1209.6960110224525,-5902.464680626119,134.40734912574578,-4753.831706188665,-992.4775423593375,-1936.446047259676,-1422.3955933663065
-976.4752041981075,-2116.8425474935084,-421.3230662994049,1205.713189643884,-291.08415538381894,-1235.300550944624,-8410.127548102999,139.5283784152686,-6162.267322185204,-694.6109456636622,-2039.8066965262203,-1424.991304809133
-981.2093602835441,-2224.638024917867,-427.59569682481543,1210.8950877111565,-292.89719437225114,-1263.1786542423904,-10858.10248752335,145.18431353033503,-7595.22362325902,-396.69786230018207,-2143.8806429509846,-1427.4080785080062
-986.0051598605688,-2332.25213649865,-433.9926861139507,1216.1003283961068,-294.99841108005154,-1292.3900476692388,-13185.15759003914,151.36416685671765,-9014.946831170693,-106.92224301030991,-2246.234987539714,-1429.6325125188787
-990.8347942495282,-2439.255007315636,-439.8252936052154,1221.100566836135,-297.3160504064885,-1322.057304418842,-15331.384382685948,158.0473973485457,-10382.649126838722,166.51095015526303,-2345.0384839077697,-1431.654926003515
-995.6718447635033,-2546.6761298461997,-445.8442527548583,1226.1908484727999,-299.43007826807576,-1352.6731359893486,-17245.418695906883,165.20427432204897,-11664.040040487647,416.9849048001261,-2439.0129940580964,-1433.4706578007974
-1000.4880693843256,-2656.656844457773,-453.84472096266063,1232.0526399124055,-300.5442304503319,-1385.5964188247233,-18878.414567780932,172.80279686521814,-12825.243647630357,637.864474741157,-2526.9280010975667,-1435.0761968030154
-1005.2459606441724,-2768.11099131703,-463.4902488989123,1238.5991758619716,-300.81064669724304,-1419.882063120579,-20178.722231703123,180.82166079299384,-13829.570623360894,820.8264088047312,-2606.4320183736168,-1436.4626861100137
