I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-2342.3414519762373,-1457.6993697428645,545.9394918776525,1918.5373046152556,-1459.7842532849456,-503.0950036083211,-871.3796298030353,-2297.1852658220564,-2277.044101122383,-2507.837952026024,-1215.6016515533677,-1406.7821012250495
-2310.0361352983605,-1415.4836147920457,454.5115179729871,1855.729265322489,-1401.2007676201865,-533.9638969951005,-834.9933762388256,-2188.7156884428773,-2185.2128570715818,-2277.737243839653,-1166.3984929767048,-1332.825892520299
-2268.2783568087048,-1348.941825538482,386.91750240864496,1775.8740166178582,-1349.4954504164907,-540.1013596928583,-788.675081809633,-2069.035614431997,-2076.691353281076,-2063.8670657308776,-1095.4417937450867,-1260.0236919559195
-2218.554441472007,-1260.5126942290872,344.82683911285676,1684.0768139813767,-1305.835041024026,-521.2115697569968,-734.6393761821314,-1940.0787087797019,-1955.296105121465,-1871.6505212886823,-1004.9996250607448,-1189.8732121455305
-2162.299798360107,-1153.1783233838735,329.4628115394139,1585.2892062646954,-1271.349102629916,-477.61539933264834,-675.0696424119473,-1804.0818734354634,-1824.9158655059705,-1706.2317705589523,-897.698850617836,-1124.0136235282812
-2101.3864030819136,-1030.042273622752,341.45688413085276,1485.0922294335494,-1246.6914697918055,-409.89511917604005,-612.5557438545195,-1663.4513650693757,-1689.9925097251582,-1572.069487688986,-776.5846966646103,-1063.7441957096864
-2037.7217785261203,-894.4002253693141,380.6518026618471,1389.5930913353227,-1232.2204502591778,-319.36473920621665,-549.4391760580379,-1521.0835419054881,-1554.6908213824383,-1472.6348697346477,-644.9119220357163,-1010.2965668195311
-1973.1494857198513,-749.2377331443186,445.76918103021836,1296.3636104864017,-1227.8152860600674,-208.34274425048815,-487.159894814077,-1380.9674832740893,-1422.0179528360472,-1409.7141315136819,-505.80901285345544,-964.8466002584489
-1909.4875311482513,-597.4034785528356,534.7496670644693,1208.6058589227907,-1232.9832109248373,-79.75034350096837,-426.7476573253553,-1247.4918611746946,-1294.4289890971136,-1383.8719842550522,-362.3873005873359,-928.3916852901093
-1848.1710561496036,-442.40848358322296,644.9852346188354,1124.5515518455736,-1247.371586850972,62.7917371420911,-369.02230425300945,-1124.6279754145105,-1174.0724708942885,-1394.9512360342953,-217.90405244659306,-901.9234360067624
-1790.650888981446,-287.4385813749415,773.4984552750719,1043.4732562343793,-1270.275388376734,215.57043311257547,-314.6872608666682,-1016.3287881410164,-1062.8869746646324,-1442.016211533123,-75.51866743699829,-886.168714897342
-1738.840845995029,-134.385583519464,917.369943695637,964.6132621431493,-1300.159658335478,375.7252539367108,-264.76813215258534,-926.4744449370145,-963.1399349036589,-1523.6068813748045,61.88923746422125,-881.2095982288469
-1694.5900713002884,14.982268361502516,1073.4685901834287,887.4092591660828,-1335.3125342282328,540.4360628076498,-220.34961953746537,-858.4118350889981,-877.0511050960279,-1637.6629972890437,191.53547533805292,-886.816890282648
-1659.5047353231098,158.61409083368542,1238.196586210695,810.7682431282066,-1374.079178158825,706.3821243232793,-182.23370932831472,-815.2356173000371,-806.3343546430197,-1781.338335939384,310.7066862262085,-902.7080201367323
-1634.6501646894776,293.8825557093435,1407.6617181913336,734.65277216564,-1415.113558593626,869.8927939680311,-151.09512312808798,-798.8271519910786,-752.3468523173634,-1951.1056796093017,416.7841535471642,-928.4155956487745
-1619.9085194166385,416.1746049208188,1577.5586546492148,662.0842390912912,-1458.1682586372,1026.3286574848482,-127.50262012478399,-808.6282468811456,-716.0563476603592,-2142.8300948456863,506.98846145939916,-963.456983962245
-1614.5085201306924,520.1616455892291,1743.424004077758,597.2902672900241,-1503.4879661119344,1170.711771215212,-111.86945233261324,-842.727386734629,-698.0118905619079,-2351.9031786903597,578.678242347835,-1007.2716565126608
-1617.5584622931867,601.8475492235434,1901.1498966174827,543.9873767188341,-1550.891750098038,1298.989166718614,-104.46158798428783,-898.6076398476481,-698.3933835301787,-2573.3050290545543,629.9323178227709,-1058.8231362946476
-1627.9289485494403,657.093348168447,2046.689829654933,506.114919859192,-1600.4251478083727,1407.0911358383123,-105.43865981282974,-973.2440072921248,-717.0668466083032,-2801.889193876042,659.0383241013019,-1117.0919035370762
-1644.5181977493,680.9306152728925,2175.902489079505,487.3783959076682,-1652.6143669773217,1490.3586526601698,-114.88847129543403,-1063.9821368612784,-753.6391587560539,-3032.766308856478,664.1473388716438,-1181.5643062828503
-1666.204515974373,669.1692935622555,2284.9758024378266,490.6549553833506,-1707.8502003424676,1544.6446890338393,-132.69990421158894,-1168.1570967223217,-807.3242292756377,-3261.0372269444742,643.9058149256438,-1251.655629521679
-1691.514110613351,618.1734385377637,2370.4330382730864,518.7687649684684,-1766.551504243241,1566.3076931807338,-158.52192473807153,-1282.3443409436386,-876.9265840529293,-3481.646449805447,597.4708016323494,-1326.5332907628667
-1719.0352688913158,526.7156839701365,2429.6501366261828,572.7624448351174,-1828.4207109191827,1553.3318633927438,-191.69681244116236,-1403.0879718630638,-960.7187878300493,-3689.526135567084,525.1302957899543,-1404.9004359807484
-1747.7483238903949,399.0380341867462,2461.576820989565,649.8730853846729,-1891.1855380804268,1507.2038903666307,-231.05053912350402,-1527.285550655055,-1056.183371871751,-3879.3485230239294,429.3809997460618,-1484.2765328336534
-1776.792469052541,242.11758055224067,2466.1824158861396,745.5634658378948,-1951.7379058337144,1431.2982434912108,-275.1242086460152,-1651.938343328717,-1160.3486655020124,-4045.926274039001,313.92324281198387,-1561.6606989533107
-1805.5003270919262,63.093096458687015,2444.07337821539,854.6795300614639,-2007.2518451534613,1329.3900500195473,-322.5250928927037,-1774.4218905308194,-1270.1644814581828,-4184.998033399048,182.70659952733794,-1634.447244295972
-1833.2042733281764,-130.0303526725618,2396.403229016388,969.3943920747322,-2054.7762530752007,1205.9833894180629,-371.7071576301073,-1892.1097881631392,-1382.4136659034266,-4292.62570015574,40.118636021319645,-1699.9057096323986
-1858.8712310935882,-329.6126292180845,2324.3853516415074,1089.542865413306,-2091.63083032633,1065.4881968566397,-420.8950321776455,-2001.7823460197105,-1493.8385203304188,-4364.820977292591,-109.52898384215312,-1755.0875764525185
-1881.4319458434804,-528.5397056648832,2229.565381766042,1205.9376144385312,-2115.6020504762487,912.2704832273058,-468.3670321048084,-2100.221405974841,-1601.2797665548585,-4398.316966246771,-262.02490725467015,-1797.3499253996672
-1900.0028679862833,-718.5966373822034,2114.182472907852,1315.5393381334159,-2124.276568335611,751.636261236062,-512.4165990631657,-2184.5740273547262,-1701.5475916093628,-4390.549828314397,-412.6818356561441,-1824.1480836221763
-1913.9413032028563,-893.0092865926414,1980.9534463397397,1414.1797254994208,-2116.2008111565547,588.4723880021734,-551.7212850530684,-2252.4896745815663,-1791.836455936393,-4340.546810102923,-557.2519509339616,-1833.8529439934164
-1923.111491852567,-1048.95112864546,1833.0579471630535,1500.111178473708,-2092.1297964315363,426.0021736105618,-585.9103973516876,-2302.604582425386,-1870.1710356455233,-4250.29032687873,-692.761682996158,-1826.920455977942
-1927.6710768890143,-1185.4118258336625,1674.037757747783,1573.0115920137027,-2053.8885836314194,266.781483171117,-615.0880053365164,-2334.2344700990097,-1935.0945875005189,-4123.488086992036,-816.8840690757801,-1804.8925544550866
-1927.818098159753,-1302.3948288988659,1507.5491100498105,1633.4696419012507,-2003.8046238629456,112.94717694132892,-639.4086540533716,-2346.9903455189087,-1985.5396522931646,-3964.5785133049712,-927.8185422252816,-1769.580050056454
-1923.8585308620193,-1400.2698659363402,1337.384471042217,1682.2644087776869,-1944.4367350967611,-33.44581998723603,-659.194584275777,-2340.8964434575164,-2020.7333233876816,-3778.703677308629,-1023.9989425597951,-1723.183505993076
-1916.0968708479043,-1477.4745299872743,1167.448006493721,1718.753262115155,-1877.4464131364957,-169.27584314943678,-674.6954215141001,-2316.282695173272,-2039.8595012073365,-3570.8071391485914,-1103.302285929549,-1667.7088228742596
-1904.8878385738553,-1532.0896752192957,1001.6553465669309,1742.0086061838542,-1804.2659573222372,-291.2413846592986,-686.1189135556873,-2273.810633329675,-2042.3125485175942,-3345.947019069692,-1163.6897830866862,-1605.0793786720908
-1890.824948434355,-1563.7960151071343,843.9117756212293,1752.1206324366221,-1727.0555495413353,-396.9042385695877,-693.9681737827254,-2214.6399140644394,-2027.96589288503,-3110.0851305876668,-1203.8309377485934,-1537.74984073143
-1874.5224693910277,-1572.636941945376,697.9375872738151,1749.3409875919926,-1647.9312503419767,-484.1272308618903,-698.5995216429473,-2140.2860436985256,-1997.0848075408255,-2869.196008121655,-1222.9052841190273,-1467.9514240718256
-1856.4793071749004,-1558.985668258953,567.1407641423232,1734.0611591241727,-1568.7692747762646,-551.131503747911,-699.8169264000817,-2052.4935462060375,-1950.3925853285264,-2628.728357302264,-1220.8363353995155,-1397.044144375074
-1837.1833601226592,-1523.7743279343376,454.5690950311583,1706.9697753142668,-1491.4031307044495,-596.6645383027961,-697.2504832362689,-1953.259950178088,-1889.0062225136337,-2393.893973586626,-1198.1584564850236,-1326.0448712175512
-1816.9895037851813,-1467.2996552574612,362.729661615852,1668.2780616823604,-1417.037299444336,-619.4168658665941,-690.4626097988557,-1844.803273248498,-1814.2753845588163,-2169.3294189127764,-1155.546592823685,-1255.7618913778094
-1796.345439301678,-1390.6346207136248,293.7663240243042,1618.6405360182764,-1347.0162396367343,-618.7566907029226,-679.1117355996133,-1729.4990560950139,-1727.8117096644178,-1959.546031162569,-1094.1456541359087,-1186.9597239207383
-1776.1257915272233,-1297.3427849836448,249.61391366222807,1560.2654175266166,-1283.817040872149,-595.6983529337929,-663.4133942706708,-1609.8532767069216,-1631.4887329391795,-1769.6566204440076,-1015.8308977566784,-1120.9234710020842
-1757.2519791426391,-1191.633746529432,231.7194314521082,1495.7518372221775,-1229.980485501825,-551.8880647192457,-643.798967544902,-1488.4702591204127,-1527.3827576768642,-1604.571105085984,-922.8443603402387,-1059.0800380143173
-1740.467529408155,-1077.435779531778,241.03699626514708,1427.5206830766265,-1187.5609600910543,-488.95104920697895,-620.5318255650946,-1367.9804555091387,-1417.739876821096,-1468.5073700329972,-817.6991180682508,-1002.5316579847471
-1726.2817018476037,-958.0855067648754,277.65363703048513,1357.5995311356157,-1157.9076113125254,-408.617810622823,-593.9398833812222,-1251.0272633416025,-1304.9417966172152,-1364.7664318450245,-702.9983962186028,-952.3150041166302
-1714.6110906421409,-834.570439504755,340.29620302928856,1286.5100629439871,-1140.6448242782242,-311.9605822857956,-564.3602736139416,-1140.29669741718,-1191.4633478606147,-1295.0455980818006,-580.9869971639249,-909.4232805734716
-1705.0586758634827,-706.7896769866637,426.81415356525736,1214.0774924400173,-1134.4500773928248,-199.84034025632104,-532.1350655456646,-1038.3734229098225,-1079.7931730340845,-1259.8856679585067,-453.80837753577975,-874.6950274690638
-1697.3937403727755,-575.705910676851,534.4419870165888,1140.736199538917,-1138.2620673762874,-74.23331427706255,-497.9394170588673,-947.5835264865684,-972.3719764548658,-1259.2375277182116,-323.8735876164692,-848.945160487305
-1691.2155830763907,-441.74696350320716,660.0535853995408,1066.6057671699232,-1150.537743763307,63.13664412225254,-462.37296983277747,-870.0442718094405,-871.5361034873224,-1292.3016817644534,-193.53102828000942,-832.7787860962247
-1685.7962659157834,-304.01292837022953,800.7728151574532,991.1111410712185,-1169.0018373916814,211.98153441351516,-425.53257124369094,-807.6119708221419,-779.4128538409822,-1357.6659275894858,-64.93588755455606,-826.3106781994787
-1680.4175439411501,-161.78479970751314,953.5647593188343,913.7819734824047,-1191.348881092456,371.8497288571377,-387.4814420425367,-761.8129738026862,-697.9341258560804,-1453.346070232667,59.75322347072787,-829.3794682554118
-1674.3221620028794,-14.302303421895118,1114.8468538130835,834.011922064948,-1215.0809824440491,541.7479927169967,-348.39291556974825,-733.9483049551656,-628.8889738819995,-1576.6364156966752,178.5217135073977,-841.7272882442139
-1667.0786912424167,137.71757187858077,1280.721208889573,752.0328557068485,-1238.3236633726817,719.3702946274916,-308.753717401261,-724.787409447844,-573.7683310460327,-1724.2724504979321,289.2147215409848,-862.8864250130156
-1659.2097072561894,289.31525912835724,1446.8013794720384,670.533159387618,-1261.1858751467896,898.9346408062847,-269.9449068726952,-734.2906131292553,-533.7006592532897,-1892.6460709270912,389.0328183713502,-892.248301343285
-1651.6548666895767,433.73391621194196,1608.5078668596047,593.2105299466324,-1284.6594676750685,1073.110465128222,-233.72134851157662,-761.8727522605653,-509.4718815910552,-2077.8042530720336,475.0758373761253,-929.0771979277473
-1645.23417173732,564.9700289231656,1761.7237104017872,523.4206340223012,-1309.4994012221264,1235.6364175048416,-201.57504911184026,-806.4097594417319,-501.37404914300265,-2275.3732785569264,544.8527559798403,-972.3181122068092
-1640.8527925392236,676.7150918084492,1902.3692803445397,464.61472048461064,-1336.720260230355,1379.8027700783284,-175.03985016064243,-866.5365251874402,-509.45183599681866,-2480.869662616482,596.1130525014638,-1020.8855619373776
-1639.3341270575027,762.978167053525,2026.1436600302625,419.7397887388524,-1367.3489256581768,1498.1555562972599,-155.6284368884534,-941.1669745336491,-533.7764778534885,-2690.013565010154,627.0801232716008,-1073.984920295409
-1641.3189239365015,818.7648473709615,2129.08133611823,391.1396272918335,-1402.1149129437288,1584.0470352881782,-144.62668889598064,-1029.0358701885323,-574.1295053946322,-2898.4689268753855,636.4980226005433,-1130.784951899618
-1647.5557553605504,838.8079596359493,2207.5627322803202,381.47167288375425,-1441.973304285549,1631.0893715938412,-143.37350014511162,-1128.3795077733039,-629.9205947861485,-3101.7823997268156,623.2305530624845,-1190.2866193285895
-1658.407545168129,820.0187728286655,2258.9495712614316,392.2876368635952,-1487.1540404803736,1635.4127700065387,-152.65505196318148,-1236.9949321288816,-699.9886424132739,-3295.402019561033,586.9502615528851,-1251.2683549007388
-1673.2941432521425,764.3649605962836,2282.516507957384,422.6246486185823,-1535.935853940019,1599.049406823284,-171.99626750083837,-1351.897278165119,-782.1753607835782,-3474.3341929369144,528.7683931451687,-1311.9335312440082
-1691.191814422048,676.2941244274043,2278.7086607398887,470.31226757698886,-1585.7500834947423,1527.0327501090298,-200.29049659975664,-1469.684152058333,-873.7634999796297,-3633.6132628384316,450.6067573394103,-1370.2468054775184
-1710.9381991769808,561.1294272639815,2248.5953503191195,532.4678062156958,-1634.074361161899,1424.8024331149043,-236.1340626183925,-1587.2080198461538,-971.9106108159084,-3769.0629528531354,355.0837646072195,-1424.4572078602507
-1731.2800308308615,424.8656861994806,2193.8021328870045,605.9973590577515,-1678.2189569994362,1298.8818897014328,-277.9831302930493,-1701.166892192034,-1073.6053687697934,-3876.78259865743,245.02481498801617,-1472.7673183727761
-1751.2661398800517,272.0803078575689,2115.907099748969,689.104436067023,-1715.8660849437583,1155.5450027934683,-324.77817197117605,-1807.892581396929,-1175.9189652873386,-3952.9162127028753,122.4704154845732,-1513.208794715371
-1770.0923830722077,106.87491427945214,2016.7536318787752,780.2674686381774,-1745.1227629920318,1000.6781305858773,-375.5596488607165,-1903.8799628137522,-1276.00422619268,-3994.2893207833026,-10.532351481281657,-1544.0082610585944
-1786.780660418892,-65.21363166597358,1898.947849375448,877.0306512476358,-1763.9059056036438,841.3949168365451,-428.9568915483148,-1985.8108786346932,-1370.865705584725,-3998.3147885466583,-151.256063548235,-1563.522877953095
-1800.490159860482,-239.09955758097098,1765.482719779238,976.8252486140412,-1770.8749522001974,683.646407714436,-483.562351560784,-2051.077190303775,-1457.7478529543303,-3963.8494080061655,-296.58457656275573,-1570.7003172637071
-1810.7020124268445,-411.2200166541303,1619.6184827061775,1076.9156601145114,-1766.4004822043123,529.7571160592813,-537.9681585022868,-2098.6458726010164,-1534.4411835404305,-3892.4308090725312,-442.59643179692483,-1565.787732402692
-1817.070144861163,-578.5682673072549,1464.8706972812417,1174.40307881836,-1751.6890874747432,380.5013175018447,-590.7514177194635,-2128.404180824582,-1599.1091014635992,-3787.167263620691,-584.984926532596,-1549.730053703251
-1819.4530116123176,-739.1793402026769,1304.720542538525,1267.2698909385706,-1728.273928511257,236.20829359376722,-640.860877610029,-2140.5085078041443,-1650.353836560391,-3651.888767054702,-720.1312141579043,-1523.6394292211758
-1817.7967443738019,-890.9896285666273,1142.7688150838562,1353.253319623538,-1697.9494546398005,96.8826141010813,-687.2018123217726,-2135.6047831346355,-1687.0228206859272,-3491.078083944661,-844.2696584362717,-1488.906263020637
-1811.9226526975206,-1029.8514677530343,982.9074638969305,1428.5892379192896,-1662.085642224059,-36.15613427376363,-728.1834604677775,-2114.609875416941,-1707.8788046633892,-3309.0098829534168,-952.8552488156057,-1446.8859788984498
-1801.6636475637192,-1151.3451436993982,829.040222118163,1489.521908097585,-1621.874996796413,-161.0297289708068,-762.2498073215343,-2078.608917987913,-1711.9237697731648,-3110.084289779944,-1041.6189001091468,-1398.9220170199262
-1786.9590769369895,-1252.1441143157126,684.968900161458,1532.9385610070972,-1578.9246126626292,-276.8576447634511,-788.0622335068205,-2029.142356891022,-1698.577574084117,-2899.5537539921843,-1106.7431114568888,-1346.7013614219327
-1767.867630280947,-1329.7807814449948,554.173464196963,1556.8669872534397,-1534.6306895910436,-382.357244298374,-804.7664095243613,-1967.773672495778,-1667.8047413149088,-2682.751437245664,-1145.6568444958875,-1291.776404230604
-1744.6393747947113,-1383.7582096850404,439.5042272887832,1562.1123939785552,-1489.7327192595874,-474.92101480761346,-812.6220509384078,-1895.5340875008426,-1620.4202843886155,-2464.6625206327894,-1158.5686041598603,-1235.1201251543548
-1717.6560440936807,-1414.849713708834,343.30687435462846,1550.9872924472004,-1444.7223491956254,-551.6499265421938,-812.4922820785603,-1813.341435289634,-1557.812726315902,-2250.1410155421204,-1147.2347039254457,-1177.483669914737
-1687.4220867487636,-1423.3509133077757,267.44708486398315,1525.4721645919442,-1399.8970463950882,-609.495560204342,-805.2771486982828,-1722.4018984225288,-1481.6985662380514,-2043.5709914968602,-1113.6181454928833,-1119.5202729204452
-1654.4617524340047,-1410.4721251891917,213.41605020080405,1488.2964902564775,-1355.5344333907922,-645.7770857621193,-792.1054084589932,-1623.9329273055682,-1394.0537438828906,-1849.2545974837922,-1060.399866369833,-1061.8628338483834
-1619.1605559864336,-1379.3744154571,182.54388643261052,1443.2265663053288,-1312.3851077663014,-659.4726291170529,-774.1709539114771,-1519.1652851058298,-1296.8530012490166,-1672.0279742364733,-990.6700617153402,-1005.4741417058938
-1581.9456987590615,-1333.6239808855978,175.73918689962736,1394.0098951400569,-1271.3502958749366,-650.4299906356616,-752.6650367466299,-1409.5619015112245,-1192.2101786632315,-1516.5559698045893,-907.5929961211299,-951.4176167007745
-1543.3829159597553,-1276.896864934239,193.3606780205583,1344.6424812946198,-1233.0851870259633,-618.3942068107996,-729.0430056097575,-1296.6365320370012,-1082.5452708348741,-1386.8961776842552,-814.9263031310692,-900.5426796905864
-1504.205298429849,-1212.1289867873197,235.05327870452626,1298.1962238147787,-1198.2637907760757,-563.7827728667799,-704.6044301590758,-1182.3423924538479,-970.4559652615395,-1286.3142299434908,-716.039970726941,-853.6803618079383
-1465.5191154495212,-1139.4035971344304,299.44013712040737,1254.429798892153,-1167.6262214201104,-487.80561613074957,-680.052194640747,-1069.7082354065249,-858.7542908786887,-1216.7010038382805,-612.6668755545044,-811.695027530727
-1428.5845896908959,-1057.5758645863252,384.44649059662584,1212.020437952254,-1141.8455194759144,-392.16930788839113,-655.8259209687309,-962.1779615571821,-750.3140403511954,-1178.9147690170498,-505.8692587591233,-775.3745032091483
-1394.4750943352763,-966.4943788337417,487.56717244984173,1169.7985181605677,-1121.6585671166902,-279.61208275559216,-632.2530275988407,-862.9278601903272,-647.7751603402452,-1173.2597559262342,-396.8403587879651,-745.4960439066216
