I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-1764.7887956415,8081.04098924161,9804.37124912165,-3000.954515898584,-5724.773849655004,8931.769213739795,-5743.500294172781,-42833.8170976072,-13114.927761861976,22108.995971043227,15749.514318498768,11561.155453836735
-1988.6900806403899,8157.446979384806,10121.710840914604,-2926.850775319,-5996.530765289106,9122.614809400455,-6296.607692632944,-45029.57612518724,-13989.140402741306,23129.45675406117,16256.141697627227,11850.886967545131
-2210.8031450587987,8193.212606265508,10394.523187148843,-2832.509481200339,-6241.954199202841,9272.446710644037,-6851.586697640539,-47157.99323621088,-14817.4136217251,24050.238899671505,16672.68849762448,12063.362667370693
-2427.6537749343292,8194.59919253147,10629.275969724611,-2724.8223115424835,-6465.141730012061,9386.207495505178,-7409.894942770293,-49204.22969538996,-15580.186157850232,24875.724076527724,17018.155937352534,12219.348745464842
-2635.7785645098224,8165.66697328942,10821.691413737837,-2610.9226627417484,-6665.294780313985,9461.350206264353,-7969.374036872587,-51157.263075744675,-16248.107387276294,25598.663983820352,17304.13856740106,12337.990045954451
-2832.292725035691,8109.2608587784935,10968.307345243324,-2496.0006588583888,-6841.077912487527,9496.148099388509,-8527.714448517272,-53006.55210036514,-16803.072820846322,26208.929580422297,17537.525856334352,12433.367243778002
-3015.852577846232,8021.36148323531,11068.533253117244,-2376.455792666605,-6990.39597672259,9490.24167996947,-9086.573106708483,-54736.816062823644,-17252.37139128106,26696.20040447031,17712.18433190374,12498.450442125986
-3185.9169836291967,7894.890343722697,11120.947231534705,-2245.36096301827,-7110.110949284362,9442.43643993035,-9648.138653915612,-56331.934092144555,-17613.67117221268,27049.693693150894,17814.604396361967,12517.16608328908
-3341.95837552786,7726.428295872284,11129.57938394185,-2098.0168253923557,-7200.023625928068,9356.31960613409,-10210.73825001225,-57777.3900173944,-17912.18434115229,27260.760002627812,17833.050630834645,12479.064431209787
-3484.2469316647225,7512.547950343955,11096.03307178204,-1930.4957582131503,-7259.418075195127,9233.12543029233,-10773.02897977325,-59060.43779265071,-18171.408884358083,27327.846761126308,17757.545284702737,12375.10686899714
-3613.820663511853,7247.808982538107,11008.237728319667,-1741.9366065547667,-7283.94483521767,9062.22830727306,-11337.871246137373,-60171.673391011085,-18393.828191486722,27261.400728738467,17585.446260572025,12201.562408540289
-3732.055826928491,6928.162915724892,10851.311124139018,-1533.4833766002419,-7268.648850266262,8830.77574589142,-11908.44301780333,-61105.79043278254,-18574.93974329684,27075.62872736557,17318.138010306684,11958.837313325106
-3841.479760534844,6551.230833873331,10615.421848471313,-1304.451387979307,-7208.063859364447,8529.988720672296,-12484.804423480231,-61862.05863419634,-18716.33480883433,26783.837219164114,16953.813749949342,11644.146015067874
-3943.7413744703426,6116.798168592679,10295.938940148462,-1055.2730147788166,-7099.121172161133,8155.646241832988,-13065.113789600697,-62442.74229946364,-18823.220458746382,26393.439701874875,16492.5844549127,11256.866067836268
-4037.5380236238675,5630.885039343566,9897.838784544625,-789.7997314184453,-6945.811603948143,7713.710559888249,-13647.615100792671,-62853.492093572226,-18909.06452251437,25895.04304027913,15939.986437809363,10803.286716649998
-4120.6021179664085,5105.470951838671,9434.049777639148,-514.014949776917,-6755.7389209369885,7217.169400588243,-14227.716099696958,-63103.310209776246,-18991.998119612337,25271.571436184004,15303.908855950524,10292.611769293491
-4190.206235574049,4542.348558495205,8922.064782437506,-231.26567944530083,-6537.872717822909,6679.622569466022,-14793.541340424557,-63199.705670999894,-19091.439897667085,24508.605606605885,14594.065048832867,9735.50927222618
-4244.811766628404,3956.150050626542,8381.255734239854,50.39908642821984,-6301.879378906136,6116.708682281866,-15331.782369345077,-63156.80842094746,-19225.67581143825,23586.505218536662,13821.429871043205,9144.05676789093
-4286.878140697869,3364.129519462786,7829.393431572192,331.128682652847,-6054.137026045612,5547.102576563452,-15835.039954112492,-63002.96717786839,-19400.81237073657,22497.935346185073,12996.99617290179,8529.058424726438
-4320.457493519551,2785.181834116601,7281.160586793852,611.6856964378503,-5799.985578757686,4987.051924087675,-16297.542567598624,-62770.344071835505,-19621.189075138594,21225.550844032157,12130.183815969232,7900.175463967405
-4349.581360636008,2229.872328327097,6745.739597473278,890.1478184100463,-5546.713552539451,4446.518747375125,-16711.11153403856,-62492.29829835499,-19903.8091562484,19758.063329472403,11231.789503934137,7267.76578806053
-4377.437155370208,1703.953556849087,6228.470998336509,1164.597614537127,-5301.338160291418,3931.241711003031,-17070.088072113213,-62194.12773177394,-20262.17480564756,18094.734428175023,10311.116448031966,6639.903394017627
-4404.082015076604,1205.7006149342365,5734.901253820615,1437.2437560976387,-5065.940403482877,3442.772456233908,-17374.235295788003,-61877.21468583979,-20699.127254944688,16265.101447958281,9374.3071474456,6019.367262222284
-4428.245843436292,730.507684964247,5268.522551374797,1709.6541459361376,-4841.207612960534,2980.120859160337,-17625.789342376753,-61531.81106259208,-21208.863636118454,14314.61339613039,8426.321220474272,5406.542773725337
-4448.949090027562,281.7450637640749,4828.0072200032955,1975.9809209731104,-4626.694311723709,2544.2196011337433,-17828.686476226583,-61148.33469498441,-21765.907129091553,12301.43974278104,7471.978632489789,4801.215268823995
-4465.739352543792,-137.0166316573922,4411.17177222978,2230.115733921054,-4421.5256656310185,2135.7158400933777,-17987.943317050824,-60717.415459941614,-22342.432644802546,10281.166105505972,6514.9293438403265,4202.094516452785
-4480.181590604978,-530.5448854361447,4018.4893870256406,2473.7266929947905,-4226.922943480753,1751.9618211302281,-18106.840333506483,-60236.51855186594,-22930.954696762165,8285.441233427597,5560.357165671764,3609.4220649255353
-4494.487930828026,-904.3690009597051,3650.651135463956,2709.4474690372112,-4044.500681918822,1390.1019647513094,-18188.137042271344,-59706.77423008987,-23525.762566643083,6340.838722076901,4613.91805147197,3024.1217052715333
-4509.986449220499,-1260.5471699307939,3307.245390337158,2935.649748228153,-3874.639613137022,1049.3515386867957,-18236.299553934587,-59130.17423906759,-24130.64991639839,4460.364496459252,3674.4083358639964,2443.3242182120866
-4527.295731602489,-1599.978347612159,2987.978259568505,3150.361309364592,-3717.137507769453,729.5422893305551,-18255.042146879136,-58508.912894609704,-24738.739522156633,2672.5282347388547,2742.396373965472,1865.9335260028977
-4545.491528256433,-1921.9055870667844,2691.776891275641,3352.438264340712,-3571.4018131050884,429.8479410438974,-18245.728382543923,-57836.84462070547,-25313.52368739533,1032.3306876206661,1833.9411140606546,1299.5469258930234
-4562.818496838821,-2224.0811291623954,2417.095133572428,3540.2662992471587,-3436.267447885293,149.743526565034,-18208.91972303453,-57108.607255359966,-25819.091887157112,-420.52002936467505,966.5682250998171,753.2939794245888
-4578.085530642587,-2503.5529679084398,2164.088166541906,3712.359051473053,-3311.4371472927796,-109.53219733182156,-18144.3670811614,-56333.45552120363,-26248.064316045293,-1686.4198839846852,145.66503002720353,233.0732096909002
-4589.928470391295,-2757.9947313387233,1931.9226133671314,3867.4121261002583,-3196.0597054058762,-347.5986048350278,-18052.053623238906,-55522.889949528166,-26603.529451851075,-2786.3083541574197,-625.0238327038228,-255.86999850050694
-4596.530019204863,-2987.7909265699027,1715.9908470087164,4004.0031833971607,-3087.2394713416184,-567.5871214529963,-17934.402671149164,-54681.02929330263,-26886.15951972957,-3732.9204878521637,-1340.428176399145,-712.4168349051906
-4596.212283483487,-3194.3983242694912,1510.9502904933167,4120.814358170977,-2981.729677166307,-773.4245665373235,-17794.59149187166,-53810.69289446389,-27099.75816058992,-4543.366585995542,-1996.1290310162126,-1136.407639349102
-4587.181776804338,-3378.3786690064044,1311.9994890952464,4216.536151783591,-2876.534317664144,-968.3804599425824,-17635.014394320948,-52912.49004304519,-27242.510490197532,-5231.122683451192,-2580.90919434258,-1519.7236065282214
-4568.259297418117,-3540.6946292218977,1115.811134194844,4290.505521828742,-2769.6172494338475,-1154.7729171517851,-17457.87532566916,-51986.009813219316,-27309.271280901743,-5803.554430674753,-3084.578595068428,-1854.4350527389674
-4540.052373867383,-3681.544760609549,923.6249249704452,4343.1807752319,-2661.8251229307643,-1331.8178612079055,-17264.523895130693,-51036.97223723437,-27302.983387378765,-6277.200217725793,-3510.626926494863,-2143.960882927288
-4504.001444310792,-3800.9526957976814,738.8751939905067,4375.659262998919,-2555.2533121504757,-1497.2102298123145,-17055.81915433279,-50072.45691792027,-27226.024166223662,-6649.356212582015,-3865.8013970573925,-2392.526196507055
-4461.49579975694,-3900.4841164560007,564.064002277248,4390.23546923305,-2451.8939109076,-1649.527379727582,-16833.49864852367,-49094.12168775026,-27072.882663809916,-6917.529284870248,-4153.018893416881,-2601.987593536219
-4414.199347890614,-3981.606074119012,402.3720282157637,4389.35962366314,-2353.587295135919,-1786.8692808866983,-16598.957355299564,-48103.98030102396,-26840.233242730952,-7076.503012355029,-4375.324294626399,-2773.98936051691
-4363.717536292717,-4043.4482874184773,257.6451559415092,4373.072693195347,-2262.963156718313,-1906.5784287927872,-16352.25490664378,-47108.98165323307,-26537.116319774705,-7138.5540555411135,-4535.967869940368,-2910.2460466438783
-4311.453503571898,-4084.97147863538,133.33982686235353,4341.27735681241,-2182.2369430750114,-2006.1902941589462,-16093.29925543923,-46116.57788651416,-26175.896352072836,-7120.868905846447,-4637.761828323452,-3011.9606429312194
-4259.104311394448,-4106.945187220793,33.5669733960067,4296.918329277141,-2114.005673821329,-2082.8114581195564,-15821.986850990352,-45132.51528789629,-25767.541252823667,-7034.786980418956,-4684.714446065669,-3080.9422834234683
-4207.8479252186235,-4110.659289108631,-39.126900205234506,4243.169098499472,-2059.849470326838,-2134.6691060166318,-15538.982615560237,-44161.88878300818,-25322.281855128153,-6891.5073290267155,-4681.7857299342795,-3119.499352586203
-4157.4211659789125,-4097.23021853916,-86.72797764132302,4180.894352166545,-2018.4244258039234,-2163.3226623440564,-15247.377628986564,-43208.098935316826,-24845.43422512562,-6700.678131459794,-4635.328829058503,-3130.6275728288088
-4106.931723163628,-4068.247473523119,-113.25917500094631,4110.755842900845,-1987.0719354763128,-2171.843326114489,-14951.299683596062,-42272.68483913725,-24339.890512528502,-6469.944728898686,-4552.438308487284,-3117.6741349443805
-4055.381823591776,-4025.9305609513717,-122.9092886300171,4034.3497986796915,-1963.069967667844,-2163.388102955814,-14654.46230563287,-41357.1619480068,-23810.09958432611,-6209.83052605409,-4438.811905443517,-3083.3142109650166
-4001.660690970787,-3972.632324310194,-120.30718237887206,3953.3221547029884,-1943.4242179068342,-2141.4545476874378,-14360.705553467897,-40462.33850535365,-23261.064698982733,-5929.330515422306,-4299.385587308831,-3030.4625844107545
-3945.110854218616,-3910.3475094206265,-109.0536567530165,3869.2951118478363,-1925.7544218958606,-2108.8685508838275,-14073.553878882441,-39585.515386749845,-22698.3201810054,-5631.385321445189,-4144.867554220913,-2963.069100169679
-3885.3433159026513,-3840.971220161188,-92.07157542235477,3783.974626127815,-1908.1397511928187,-2068.0095194132896,-13796.045501992185,-38724.15134606906,-22127.907842417226,-5317.072223496137,-3980.806054172804,-2885.1635591560225
-3821.6952189202316,-3766.710325555199,-73.15221034090136,3699.045442942452,-1888.2195953935236,-2021.915134708793,-13531.544730940985,-37881.68003966987,-21556.4296115242,-4986.904080269992,-3815.944128532752,-2800.662200844051
-3753.8154529094454,-3689.444067722285,-55.195668835201324,3615.8668077796337,-1864.3725794318282,-1973.0315538221873,-13282.472708113693,-37062.12749029772,-20989.33254961246,-4642.164088433154,-3654.4305992870486,-2712.77890949123
-3682.1146523368984,-3610.1403521247084,-38.7125820584244,3534.990044095384,-1836.5826209815498,-1922.1322635600084,-13048.996793868253,-36264.212601848005,-20427.924788285247,-4289.204874453512,-3501.806262209176,-2622.807602424569
-3607.3332530925813,-3529.161539135305,-23.1813838334687,3456.0836494375812,-1804.6712529792019,-1869.2784610846397,-12830.185498226963,-35485.84645831726,-19871.903863059695,-3936.2355368416597,-3353.7313065588137,-2531.06061111369
-3530.4375771188743,-3447.340789376754,-7.5055097133643285,3380.411523578502,-1771.909450877883,-1814.15061649974,-12624.488893683272,-34728.88322745263,-19322.439653165035,-3589.470649913928,-3211.4313311452615,-2437.8182640169143
-3452.4403649439478,-3364.477954310144,9.605973728416565,3306.851372643253,-1737.5334913100908,-1756.2918739893564,-12430.124516352978,-33995.16105382654,-18780.67125918155,-3256.993805869742,-3073.609379634597,-2343.050723045858
-3373.908620197688,-3281.3970414919295,28.279783743892867,3235.8549546296986,-1703.0048477782148,-1696.0414026519663,-12246.306059111628,-33284.66717079764,-18244.559121962764,-2941.557168628415,-2938.918946126947,-2246.781694781731
-3295.2492925988236,-3198.7714321523017,48.20969072803619,3167.3302459507654,-1668.5412754229105,-1634.0382704119606,-12072.457319626756,-32597.27671823863,-17714.421932313322,-2652.5959398231685,-2806.3262123897052,-2149.1109745243116
-3217.0592590936103,-3116.940391721337,69.69861939323509,3100.8868910863157,-1634.7016814752265,-1570.495151575772,-11907.279774565719,-31933.199029671905,-17188.383972002346,-2393.7469226217117,-2673.8474036295415,-2049.6906030589007
-3139.875456782801,-3036.189428836698,92.8462032609807,3036.2094544227743,-1601.9878401640565,-1505.7649025702551,-11749.330795863392,-31292.193191959428,-16665.68110637094,-2167.9626424960447,-2539.907385118659,-1948.3535903432362
-3064.135924293574,-2956.7572849467724,117.25376667496957,2973.2868027821014,-1570.5975294713521,-1440.565286543525,-11596.95812585801,-30673.440828664152,-16147.814028980494,-1972.1377333850905,-2404.7797177778025,-1845.745257764268
-2990.246833388219,-2878.7850999649477,142.3957741784788,2912.1787801208443,-1540.5989292496495,-1375.6944852459558,-11448.320812186228,-30075.919466591204,-15636.925507044443,-1799.7052165762648,-2269.238982790557,-1742.5883925019657
-2918.4335658746636,-2802.536186703028,167.38212640121662,2853.00781858785,-1511.740192914338,-1312.1583607620555,-11302.162679532334,-29498.580703250063,-15135.243908052169,-1644.5449136620232,-2134.5618234006515,-1639.8069500011613
-2848.9326008895373,-2728.1648557523035,191.42492334179985,2795.8505898735957,-1483.831419051804,-1250.8757650887726,-11157.20050490435,-28940.325630054765,-14645.642964301282,-1500.0696924428357,-2002.449537872342,-1538.7701586104497
-2782.2406166335913,-2655.4339398493116,214.59184263693075,2740.4721228586473,-1457.314089465112,-1192.1568898033963,-11011.091447117957,-28400.078482230918,-14168.49650600607,-1356.9098823930042,-1871.7631175874278,-1438.8867199487186
-2718.895853247479,-2583.9544530047406,237.2438366628137,2686.5531130124527,-1432.7925361445004,-1136.064062139088,-10861.49997757119,-27877.003001498477,-13703.782993448964,-1206.5807451673015,-1740.9995187701406,-1339.4233794759332
-2659.36085272979,-2513.523565097655,259.6030468686223,2633.877583739231,-1410.7029889230555,-1082.7513646793163,-10707.37585804921,-27370.44442336964,-13258.741651914514,-1048.4226056207183,-1614.9600459649655,-1245.4373690170987
-2604.00221697385,-2443.8205944184338,281.90019179015553,2582.31386504894,-1391.4205095812642,-1032.292074332291,-10548.232590575642,-26879.833666005772,-12839.527906019364,-883.3721395240595,-1497.727538117245,-1161.121589627288
-2552.9167355891946,-2375.1054338336135,304.12607854889546,2531.9587275048693,-1374.9735589692,-984.695012467279,-10383.31447376495,-26405.523634453435,-12439.181850436209,-705.0061826120358,-1383.6501755839677,-1080.7859042568348
-2506.0536218312222,-2307.7735254057366,326.1587278237466,2483.031823836212,-1361.2258044644068,-939.8967830590492,-10212.728765294727,-25948.307632667238,-12050.317813297785,-510.25290382597655,-1267.2938127408056,-998.7151274390728
-2463.399690898138,-2242.11126466059,348.13636997640947,2435.671072722311,-1350.3823173541018,-897.7119240359524,-10038.242041437297,-25506.80193007932,-11675.109853261103,-305.8092689016489,-1149.4448722762643,-915.4527492750232
-2424.8706507382576,-2178.4573166762166,370.1074123205522,2390.059862220805,-1342.372240243912,-858.8254402103307,-9862.13388668569,-25079.81590782186,-11317.236255148911,-101.29854672476655,-1032.424385145653,-832.8857696404202
-2390.2894467339165,-2117.1924079837386,391.83334212358017,2346.478969371932,-1336.4232957490883,-821.3327312932045,-9686.946155751748,-24671.477253536006,-10983.457652952686,85.97106127441855,-925.1365444197088,-759.0427787821282
-2359.453030482111,-2058.6311529166455,413.38040054372794,2305.1922345138496,-1334.0241186118149,-787.228949705052,-9515.038835825308,-24285.951210402232,-10679.934630916112,240.41753766962196,-836.0665237349123,-701.5004872551051
-2332.077607136044,-2003.1614942684805,433.7043799476548,2266.505680267137,-1329.94196836403,-755.6479127031809,-9346.882636045862,-23920.19221626024,-10397.90536640745,370.36302653501633,-756.5232374660475,-650.7082216882158
-2307.922407920511,-1951.054626401144,453.4539909231661,2230.6506326055546,-1329.7797666742977,-726.4696304056563,-9182.49619487794,-23570.34055192822,-10126.545864901791,488.75127276622777,-675.6759137035526,-595.2139684907654
-2286.956836784416,-1902.0301188702786,472.82346725185397,2197.454708652272,-1331.1045143946503,-699.2666389912139,-9023.787381002663,-23238.18156147841,-9871.434796284504,587.9954064915615,-598.9766460285381,-540.7483686842071
-2269.222040283454,-1855.59846638196,492.6036709777368,2166.5873367974973,-1334.023699563705,-673.3568753625461,-8872.693826333732,-22925.755044560137,-9639.05510657384,659.8256024761616,-533.5211786000888,-494.9364422012697
-2254.7411219548158,-1811.7106989715273,513.5068324724283,2138.0750687466552,-1339.31474903998,-648.1063750281464,-8729.292795396765,-22631.594590941208,-9427.010965913674,711.744830010804,-476.95339413281454,-455.2437630926714
-2243.518095589526,-1770.2840463006273,536.2252806937155,2111.9114076163105,-1347.5335322550368,-622.8792278444841,-8593.542376557802,-22354.06547876541,-9231.960941681316,752.5340046025194,-426.34826069712346,-418.55617090421333
-2235.4326630401715,-1730.4200912680571,561.2980278454127,2087.3953304983775,-1358.7490730099685,-597.0649879080597,-8466.469985079482,-22092.77929852374,-9053.373579133278,784.2664769517545,-381.4778905066025,-385.0642119763818
-2230.3005234186476,-1691.2681707226523,589.1286373931,2063.838486585428,-1372.9998780030658,-570.1326459370641,-8349.060277027524,-21847.148519073082,-8889.96345761806,809.1452556075238,-341.39406201538475,-354.2788630964077
-2227.9858549452065,-1653.111412204515,620.2246131856842,2041.4685091781425,-1390.5040745502413,-541.5089818112943,-8241.86900246365,-21616.19200184914,-8739.700317741333,831.5121801219003,-304.6308301765545,-324.9262642877465
-2228.3053813594024,-1616.4169435936305,654.835915528299,2020.6242332697004,-1411.2809927559945,-510.83454447325005,-8145.22569324907,-21399.08276051238,-8601.158951912723,854.0449953453533,-270.3832892296745,-296.3654128580233
-2230.9856831208676,-1580.8385175214203,692.6309434410185,2000.925010239433,-1434.9672136193794,-478.24539086581177,-8058.876526738076,-21195.173194854608,-8473.519846950268,876.6597493258348,-238.46815696136088,-268.61186994530703
-2235.7127816161287,-1546.0361244628368,732.9943161187775,1981.960446412482,-1461.0316844480838,-444.12483784890145,-7982.183594575644,-21003.804700638113,-8356.085104082815,898.3938761980359,-208.8701051857028,-241.7979200617734
-2242.0901841290092,-1512.34091235098,775.089395755071,1963.8274467264637,-1488.7819648162895,-408.9891800648006,-7914.512719456217,-20824.248875306916,-8248.337436402593,917.8822992196119,-181.52527523921415,-215.91907268802626
-2249.732648777453,-1480.0997532657093,818.0495604662359,1946.6382830873858,-1517.5313055595007,-373.4019949227867,-7855.061268616271,-20655.767671870835,-8149.780616331868,933.6509169910563,-156.33994741176477,-190.9806355598661
-2258.397551393391,-1449.2352764906777,861.3888091270795,1930.2077392558867,-1546.8694038512197,-337.7061683995808,-7802.862383652778,-20497.600065988747,-8059.072838007693,945.5430414954462,-132.9860186538901,-166.9307692015786
-2267.865885359509,-1419.6478997503027,904.6890831352823,1914.336338360099,-1576.427617416928,-302.20228568147013,-7756.881284260587,-20348.919811206946,-7974.784768976826,954.0181735812557,-111.0341885095239,-143.66405655039202
-2277.8793245224047,-1391.4727416039875,947.3339037524864,1899.03535241349,-1605.8136460764404,-267.34978489135915,-7715.886653586519,-20208.88356199803,-7896.783915445071,958.8888303294959,-90.24738355347367,-121.20354828783508
-2288.1251055990133,-1364.9545363776463,988.6000253102425,1884.4149452088775,-1634.6085962740704,-233.6479000214494,-7678.725267607449,-20076.549731202384,-7824.908442755669,960.3349543313068,-70.37160652500658,-99.5235695414209
-2298.124020911823,-1340.2709331629405,1027.4860304284873,1870.3977969857208,-1661.931441546605,-201.67042235234095,-7644.624607726764,-19950.738426856646,-7757.497572172983,959.7300925139485,-50.97530799066743,-78.38362319566066
-2307.332539294862,-1316.3534620464168,1062.8827018541842,1855.4166878097767,-1685.6387171101253,-172.02107512674255,-7612.973476609336,-19830.185746240913,-7692.599098824875,958.9885112816866,-31.585721053472632,-57.47435322695613
-2315.290997437285,-1296.3130117495157,1093.934630466321,1842.8409667464389,-1707.525999134804,-145.14198312627556,-7583.262805579127,-19713.71450397329,-7628.973797025044,959.9024510477001,-11.771546431555981,-36.4528084073504
-2321.5414712873026,-1277.4061003350873,1119.7838923295053,1829.2433529538764,-1724.244423505569,-121.4796995291102,-7554.980735637635,-19600.151566265275,-7566.186488612615,961.0335062956802,8.58809725728228,-15.016892856339178
-2325.6167024114134,-1261.1779072636195,1139.4359007388666,1816.1617633708015,-1736.0991192477384,-101.6220797431301,-7527.337977839559,-19488.349953193836,-7501.445648397709,970.456524910993,30.04813398868743,6.931267131076005
-2327.1067357639668,-1247.8132577798533,1152.0034880619432,1803.5996876437657,-1742.3331151152402,-86.11408981256704,-7499.51406044296,-19377.27754346318,-7435.407578057803,981.5616556824837,53.02848222083939,29.377960566635295
-2325.6114043368584,-1237.346255144454,1156.6490358541425,1791.395370525,-1742.0802270451427,-75.44236041148503,-7470.872196593188,-19265.945108012806,-7366.600250395353,998.0191942628084,75.79375102170759,52.29825637666044
-2320.8747770918167,-1229.8127160780243,1152.9264903579483,1779.5198171666304,-1734.905949881609,-69.86485503048353,-7440.931838138569,-19153.621363061073,-7295.397351632466,1019.9298710707412,100.04534708878066,75.6298324356458
-2312.955794446174,-1225.0517155198856,1141.2568947998275,1767.997501592621,-1721.1651857774887,-69.13022108836566,-7409.519714451821,-19040.09742876879,-7219.800141303711,1046.6216952026728,124.89765101874688,99.30929509777278
-2302.0790200879496,-1222.7247224880944,1122.5260874363273,1756.7937234975702,-1701.5602346493497,-72.71671610171265,-7376.651746497886,-18925.447929846963,-7141.773383739103,1077.7540835480015,150.52099223870079,123.37567201475282
-2288.5456596454233,-1222.408274476129,1097.8069578776542,1745.8526978748132,-1676.94744349911,-80.01648119320396,-7342.299183537998,-18809.879129887304,-7060.680953033865,1112.6893719925213,176.995377526126,147.72832360330912
-2272.704325960659,-1223.6617786933514,1068.2551911389594,1735.1274490092405,-1648.2667028495364,-90.35080765073947,-7306.536264732077,-18693.692566558108,-6977.303619382142,1149.969500584077,203.8195037933243,171.98950088614254
-2254.8117164742703,-1226.1595119548372,1034.8074001403068,1724.583802869197,-1616.2228603115527,-103.16050575551364,-7269.60210020391,-18577.073551456975,-6891.244105520269,1190.3002196395153,231.78206729244692,196.59143560220411
-2235.114893494204,-1229.5946968891842,998.3378947944873,1714.192706912984,-1581.44422829301,-117.90298484499827,-7231.776227988109,-18460.19961567063,-6802.099604534407,1234.470441827013,261.57560035380004,221.86711674567167
-2213.9676216577045,-1233.5705526662944,959.7481702939195,1703.9164940521705,-1544.7224993399907,-133.87682911583912,-7193.421776851965,-18343.420125122935,-6714.189127995145,1275.4870804405666,288.46178653043125,245.10876737152967
-2191.7410374533356,-1237.672397934204,920.0614358128755,1693.7263277006596,-1506.9900408325436,-150.37127026099682,-7154.810414190698,-18227.095771214244,-6631.296245455964,1307.1133325811334,308.40001123209686,264.0756065095243
-2168.8086917651603,-1241.455905542189,880.6901684365611,1683.6183911202986,-1469.16107475763,-166.7125440544278,-7115.86895923789,-18111.53795691012,-6549.215553711983,1337.1315924474718,326.7900079133995,281.4362478059666
-2145.5514924307104,-1244.4704474281923,843.040630348865,1673.5998822765102,-1432.1452059925282,-182.24723055652214,-7076.384477482273,-17997.048905378633,-6463.779120146497,1373.436305817835,349.0155104144732,299.76135343281913
-2122.271664523817,-1246.3676955864557,808.386905511444,1663.6828942059767,-1397.4828382598473,-196.46768189334804,-7036.15096235881,-17883.82379423409,-6376.289729520824,1411.7677537832753,373.95454577465165,319.23410062228805
-2099.285050441164,-1246.8022353982717,777.9374803139362,1653.88219076054,-1366.6216250249158,-208.86942301754095,-6994.965549291104,-17772.079086009297,-6289.177034981336,1446.1419127921863,399.16617511350375,339.29597997900487
-2077.0217506605204,-1245.3467608803815,751.9711642586154,1644.2036335478554,-1339.1198112653549,-218.79250415568276,-6952.7760698060265,-17662.21535193934,-6209.213849194586,1470.0711391774903,417.21024827431035,353.98718042529345
-2055.9071154622125,-1241.5892292126873,730.692066759702,1634.6492024871975,-1315.3712756255472,-225.60840092389157,-6909.601797064478,-17554.645792319705,-6142.718180344125,1477.776913366933,421.20879738221356,357.5970130005813
