I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
3841.2768016082746,12929.108703909424,8632.858893064007,-8338.226493835658,-2349.004801989277,10760.798929806562,19934.62828373119,20354.966852940608,19639.387672346995,20354.76540754852,19957.699076151293,14628.041688426943
3683.512966196187,12869.606678133632,8741.602774329074,-8231.053794596399,-2464.4194793251054,10786.852310448758,20010.609279102417,20627.183120743644,19773.147764419908,20432.217258775152,20086.04663271407,14792.390153119653
3481.5433368406475,12687.393434349233,8780.54930258977,-8041.583008251385,-2570.4318943228313,10717.1579923216,19892.73825692654,20713.03189971672,19715.94321547173,20307.11663653691,20024.34572042768,14823.684346987702
3238.5002803975535,12383.909520770967,8748.829422664481,-7772.161251647217,-2662.268916655896,10551.945944805679,19582.24060592991,20611.550792920872,19468.64534210655,19980.807127887147,19773.927027827547,14719.598193076185
2958.6627990017423,11963.590252614118,8647.324036881993,-7426.536754423307,-2734.750384596484,10293.814277531148,19086.870800281235,20326.432299992568,19037.03126790018,19459.89130567956,19341.02384093331,14487.334558920205
2646.7930545600316,11432.44658323646,8477.453239732688,-7011.586538477571,-2785.6641794181396,9946.40286073477,18414.064415768236,19862.72856659365,18428.091222670235,18752.3582818747,18732.95812147137,14136.452950002873
2308.9225436127026,10800.085845759224,8242.304472977507,-6533.653367649427,-2813.8367632418513,9515.967860895951,17576.164985300722,19229.399765066624,17653.152983613065,17871.115731887032,17961.18869634059,13674.28248398704
1953.1035277603214,10081.242136649345,7946.522217605434,-6004.591583362287,-2818.825384934009,9012.075775467438,16590.958664520294,18438.311307403597,16727.675984094512,16834.43721019638,17040.82527007485,13109.423045728989
1588.363063990949,9293.635834555518,7595.906274262251,-5437.506088719292,-2801.3235689716603,8446.354271650369,15479.341164770658,17503.818752167743,15670.014337156923,15664.094326391585,15989.632741343647,12448.539123808116
1224.08011038419,8457.629510180252,7199.085004864525,-4846.921626836297,-2762.7621967469513,7833.182750099039,14268.621799178522,16447.609323973986,14505.490361999766,14388.700358820452,14832.467374473208,11707.079390858135
869.6644142618535,7594.074554605603,6764.598557704122,-4247.670580743043,-2704.8178302394867,7187.145718609311,12986.014652936692,15291.15457901827,13259.114304724151,13036.758599759136,13593.763619524883,10901.101866579942
533.5393504778226,6720.592824968987,6297.409058714753,-3652.5680649618184,-2628.8013166082856,6519.439219035349,11650.300654730963,14047.182230659579,11946.794659224142,11627.861389732076,12288.672776483469,10039.965040796389
223.45589637400337,5854.24167383873,5802.694496636934,-3073.81673673212,-2536.381500040748,5841.098682903347,10280.082929081773,12729.171964818705,10584.5699520632,10181.422730140846,10932.5142964342,9133.657923431618
-52.85402698358967,5013.521695745209,5287.5496619950445,-2524.262270907716,-2429.966301441801,5164.822894823703,8897.750096686887,11355.169040114419,9192.785328073642,8720.910835788785,9544.8770152647,8195.219526030953
-288.617094193919,4217.354135424548,4761.682954727739,-2016.5285876943692,-2312.133985406459,4504.861803297083,7530.379984109599,9950.110361901656,7797.568028765383,7274.776753478291,8151.422073057982,7241.835264565449
-478.4795770045892,3486.7562849671895,4241.541272381197,-1563.6902366387742,-2187.0014281215203,3879.9564712499177,6218.325133976784,8556.703342918954,6440.737153190203,5885.359891236785,6794.247433296011,6301.309864985117
-618.2720019755798,2842.767040860695,3746.439756686242,-1178.2812353549562,-2059.1087782668706,3310.323723834729,5007.005635103636,7225.24383892011,5170.5084686661685,4600.346427857413,5522.161167857639,5406.240914790572
-705.5071463738651,2302.1638067887366,3292.4724869153415,-869.9325465970074,-1928.9770013622162,2812.4827215095006,3933.470908226932,5998.211900276998,4026.6216911581564,3458.9425937211963,4375.5356517178025,4586.2804621017285
-738.5651243501138,1880.6565683550368,2896.451975973189,-647.2850396934954,-1797.609219447624,2402.7638339530035,3035.0447578629396,4919.600178928273,3049.5815717620803,2500.820747260053,3395.943552831215,3871.2918329998856
-715.6958309396601,1594.7516856549894,2577.4169396078605,-519.2611546200727,-1673.5959551385522,2098.8913766303654,2353.437930793568,4038.91237014544,2286.276939474615,1769.9617229965495,2629.8274446575583,3290.74334604342
-636.0432405042617,1458.2036330572312,2352.376822276526,-492.9378443076468,-1565.5209770598697,1916.187548718158,1928.3668029627981,3400.0202890852365,1777.3317435703523,1304.889372701138,2119.078843767525,2873.80313505006
-499.9550287604484,1482.4211330317794,2237.1589153605787,-573.7143168796838,-1474.845887298512,1868.2822166666053,1785.6273442637266,3042.9176549761087,1558.5536114507556,1139.8326384950626,1899.450471563422,2638.073595891003
-309.62867212095523,1672.0426140053416,2240.9648223129393,-762.7470899620738,-1401.3082417699181,1962.1513235208831,1950.292595274801,2993.3270081667993,1652.7092710983309,1292.992047740999,1994.1958141106536,2604.6832602535665
-70.38849200690163,2018.422976803741,2357.9824284217025,-1053.1659068986428,-1344.5918783972218,2190.7354911910625,2403.573376878019,3238.2060799592114,2043.1120584322996,1749.322278775063,2386.4257586532563,2769.3929026453766
210.58846905495355,2505.4655123046673,2574.6089359538396,-1433.544227939144,-1303.7140038306984,2539.415956869566,3112.332764725555,3745.697597527872,2694.7662661548675,2475.310242089301,3040.7779214335146,3116.1500884738307
525.3079891964992,3113.848024051422,2875.7812410333113,-1890.3139352223654,-1280.8476333433946,2991.1365909689544,4039.3233342400963,4479.851169740116,3568.8049860022115,3430.375027513148,3917.7679055859576,3615.5196045666103
865.1699751638739,3821.7023417232995,3243.7224935138192,-2408.411977941086,-1278.2396777895885,3526.264967698639,5140.829283756456,5397.693027605336,4619.459357881462,4567.349895419544,4971.0583096272385,4231.511147036962
1222.122449704111,4609.554620465267,3661.767146250699,-2974.4801272297145,-1293.1327643015684,4127.103467260017,6376.161031795108,6458.8321975295485,5803.505986319116,5844.635769003125,6157.420204160457,4941.49298625802
1588.070209172463,5457.846759441284,4114.019238925958,-3575.10291019551,-1321.8307786476,4776.289498145799,7705.958853216173,7624.442997999122,7079.377300571101,7222.1277505686685,7435.393677033336,5725.10598997181
1953.9116377407208,6342.694790998358,4581.0510034438885,-4194.182566306546,-1363.1047722952264,5452.475410795171,9082.47122741961,8846.773330837805,8396.812188610917,8649.6913264886,8754.590086640374,6549.569114584049
2310.5371716371933,7239.82118856132,5045.659689362413,-4815.228207497056,-1415.9410853701509,6135.070344700611,10461.451057151915,10082.885303615505,9710.57815704712,10080.773925318708,10069.510714828713,7384.661638909083
2649.085354506007,8125.985784153659,5498.11101179274,-5421.8426765857685,-1478.7369730390185,6807.319710678577,11811.877184581475,11307.093513581744,10992.826933866505,11482.780595138913,11351.622630803688,8212.895908187173
2960.994238887055,8978.419718022316,5931.889579654076,-5997.780725203444,-1550.1656557947963,7454.113677151897,13108.48569815732,12500.957085041813,12223.263326537057,12828.930075283875,12579.749728289835,9020.731826241567
3239.156191798324,9777.842837073807,6342.361077730175,-6529.3734178269515,-1629.2255699316493,8063.111698142618,14331.141821610736,13650.094974149457,13386.298638717939,14097.91949737278,13737.766739946092,9796.799472128016
3476.7324536728006,10505.171165077127,6725.546296902882,-7003.14929033064,-1714.5662206991872,8622.320259833361,15461.102717999243,14741.599396299662,14468.11550894915,15269.818695069433,14811.224124886026,10531.080580962045
3665.8371691687958,11137.437473336313,7073.71554501176,-7403.224232631547,-1803.9334521931341,9115.829505566251,16471.455769509383,15753.938641879537,15446.315694618006,16315.776613501504,15776.666907151084,11208.293085674855
3799.3390038249518,11652.744787766653,7378.290290857325,-7714.745208227015,-1894.831542366133,9527.891429796011,17334.591900396597,16663.485630969233,16296.91896267414,17206.215692783782,16609.12386846536,11811.896516424253
3871.5285670295334,12032.453194220774,7633.446988357745,-7925.126381505818,-1985.0872326140186,9845.741140178554,18029.522980953232,17453.007186294806,17002.867163976818,17918.539042115455,17290.698682624254,12329.97143186186
3879.0799338954175,12263.36680202319,7834.105257738323,-8025.962750337429,-2072.677144488646,10059.925315048815,18539.60984751056,18106.70193064764,17549.543962435208,18434.975778407777,17806.47088890929,12752.046334756204
3823.22213813916,12343.085267960498,7975.778204774572,-8017.154300229796,-2155.866146769736,10167.25858463717,18854.853732364634,18609.262927812153,17924.659665375828,18745.668810958196,18145.008620943376,13066.919912858746
3707.980373579369,12275.952613044305,8055.240899151098,-7903.669786712033,-2233.200593877688,10168.82441429167,18970.56291105361,18948.18583024851,18119.74402831886,18847.377435683888,18298.843055480476,13262.00071304939
3538.127399633494,12068.321728480298,8069.369843245764,-7692.004825264634,-2303.29821353947,10066.755817123136,18885.838089053086,19111.85230599408,18127.469839599882,18738.49534241872,18263.08411802908,13336.970969304411
3319.8882090820193,11730.120738363195,8016.52169169789,-7391.1971594610395,-2364.9942947001587,9865.782126742983,18601.67702719152,19092.460261930133,17944.664398220182,18422.482821060737,18035.46017211535,13286.086432137847
3060.505403411015,11273.720321656858,7898.4684418051875,-7011.686743935628,-2417.35296620733,9573.489794488753,18128.346387604037,18890.805913539207,17576.624174313918,17910.68159175157,17622.640816435236,13101.604419224277
2767.7012846880216,10713.141028143018,7718.849298012346,-6564.874390892644,-2459.599685682974,9199.139672069094,17479.92079257698,18512.853446268673,17033.68222713189,17218.963582717442,17037.00114374443,12789.411411858775
2450.2963834073385,10065.673662983812,7482.036475636057,-6064.495297381872,-2491.3151114981592,8754.088716668222,16673.598451615428,17966.550048222613,16328.448637167896,16366.548256454562,16292.431857318259,12368.902662671946
2116.8886880348327,9349.206557834912,7193.598149828633,-5524.468327586332,-2512.0809095401105,8250.423727133055,15729.714724940186,17264.025623722966,15477.314280650417,15375.35750765117,15406.560571503986,11838.46854119099
1774.151636304819,8578.97062530673,6859.575534567252,-4956.455735067643,-2521.006103876949,7698.706990640249,14669.402472594358,16420.96867567291,14499.23568453722,14266.749395296889,14398.648709699135,11205.799682709008
1427.9401216942397,7769.485772697982,6486.554334595306,-4371.335510715432,-2517.1684703907467,7109.220626573858,13515.015022675441,15455.775173987768,13415.260474427841,13062.74314712254,13289.53952785468,10486.987382419018
1084.284792932405,6936.190232769617,6082.804953196143,-3780.289597522879,-2499.9271026253077,6493.470832023262,12292.594412557042,14392.007131969454,12250.996466731198,11789.29464961834,12104.410146346336,9700.316513751506
748.7559107020292,6094.153757496018,5656.702121122826,-3194.03385456412,-2468.8610294397886,5862.792605532467,11028.21348379738,13253.873050157237,11032.325861870055,10472.205935034432,10868.604665583027,8867.130208419205
426.56060320458226,5258.062497678857,5215.1133524882935,-2623.0062544022153,-2424.0412963978897,5227.742105364642,9744.407839605843,12060.854366054988,9780.54570732138,9133.643372689723,9603.221517832812,8000.526040351174
122.9273326802283,4442.965484524994,4764.947804251911,-2077.745299892208,-2365.8904195472005,4599.145386716279,8463.759839716091,10832.60706522421,8516.850326816624,7796.0181462734445,8329.343368945103,7111.972766145486
-157.34240478517881,3663.5213484902238,4313.6598502617535,-1568.3023363076995,-2294.805755037401,3987.8053829144433,7209.972444680532,9591.141416177778,7264.190048352236,6482.73179809975,7069.538022649875,6218.043542077197
-409.2272408118065,2934.905221272797,3869.503076151075,-1104.7990213989972,-2211.5665371257846,3405.226263672642,6008.317082979965,8361.115509922894,6047.485013974439,5219.295199959731,5848.352420354154,5337.091227590654
-626.219542408865,2275.0749048180433,3443.2588836433333,-698.8797492139971,-2117.5716209499114,2865.681489817093,4889.9134039898645,7174.69642480781,4898.260044464483,4038.533485222882,4696.993942474856,4491.55922607265
-801.6220876981843,1702.2225256985332,3046.5292340205233,-362.0709061522901,-2014.5520134047351,2384.016943679887,3887.3005710182447,6066.681403491141,3849.9940338652914,2975.308111307417,3648.604860133078,3707.5029369915324
-930.2280782852016,1231.156137193639,2689.123475539911,-103.28910637569936,-1904.7075765893348,1972.5627325526539,3027.135898512767,5066.662890857404,2930.2954159124247,2058.4993457815217,2730.7063881643585,3001.643082844594
-1007.19506313841,875.836110236367,2380.7147260726547,69.21410555422398,-1790.2256873276938,1643.1618103726778,2335.2216731393314,4204.01076812978,2166.109458085085,1316.2442504072185,1970.2148256721593,2395.6102384603014
-1027.7069274676244,650.4275834333595,2131.4577474736034,146.83407384020265,-1672.5653643199582,1407.8880536154281,1839.1317060741947,3509.8850311855895,1586.4913149314302,778.1363874695495,1395.643648250881,1913.5362222598062
-988.2968121937461,566.0910522356791,1950.1468821998155,123.11351061806475,-1553.1124057553852,1276.6039337636664,1563.0350140888734,3011.6650416672433,1218.1117841137734,469.6950819377674,1031.459760677019,1571.8023666652316
-886.5314901607784,631.3648697357415,1844.5608846387643,-6.3679804047823305,-1433.5672486295437,1257.3879913854037,1524.3015179056822,2733.8600414695575,1078.7937595905125,410.6839556616019,898.4294398383709,1385.5932523449892
-722.7998146596873,848.252274406946,1819.1008635009573,-241.2681594478562,-1315.9449207857488,1353.3842514495716,1733.7911156118712,2691.09137013687,1183.502861108439,612.3558875709228,1007.4618240609541,1368.1256851093651
-503.08707565812364,1206.0009566136087,1871.1986331877877,-571.8869384289038,-1203.15660819268,1557.934369025564,2178.0047995167733,2877.4515136187556,1520.576197317486,1061.0320824274997,1348.0656457458942,1512.0852482854425
-236.39813083548177,1686.7790970029985,1994.4159601672472,-983.4225442370007,-1098.4515972633176,1858.9438208393865,2832.44784068658,3275.5751171529614,2068.251731238446,1730.9695454438563,1898.1429533209264,1803.733756190115
67.61364889551129,2270.9448304119787,2181.109220706433,-1460.1285685949238,-1004.4697260168948,2242.8090065757506,3669.5639752487386,3864.3190872607693,2801.550977698194,2593.002063117012,2632.174392833822,2227.122977866241
398.166076511906,2935.9669978854477,2422.0043760279214,-1984.271395952635,-923.8676138738102,2693.678255082571,4656.721555274052,4617.722855361682,3690.4387305494797,3612.6639809989224,3519.78051623606,2762.6960977493873
744.6190446762986,3659.257559313168,2707.9662237943867,-2538.0021810009166,-859.5862448125297,3195.751725636755,5760.998662561645,5510.384983137556,4704.982522159841,4755.580786510635,4530.870916625508,3391.215554121497
1096.6604395066383,4418.469424844183,3029.748314081177,-3103.8986627883496,-814.1979505777409,3733.307659276807,6949.454500579436,6516.416846975499,5815.097638161972,5987.465658266952,5635.209507029851,4093.300257870192
1442.9614609439536,5188.429737626261,3376.121603266523,-3662.754924735801,-790.0446084974683,4288.24048500296,8183.897771020924,7603.940160687255,6985.077982929073,7268.368503592069,6796.97983202209,4845.390419625764
1773.4141064470655,5946.077187705419,3736.331022172695,-4197.501787608798,-788.3848273614358,4843.757851947173,9428.662484265455,8741.91024181654,8181.0252656122775,8560.97989433179,7982.227169889662,5624.805880443942
2081.3509075509182,6675.28852219957,4102.25608450127,-4697.237145398898,-808.1149856636413,5387.883198656711,10658.151698688072,9905.86533149096,9377.652173125467,9838.509261058216,9165.583032894669,6414.079923154565
2361.857432339102,7363.231041176223,4466.746396076108,-5154.120164113865,-846.8798105400831,5910.777842519138,11851.14246946751,11073.62596425734,10553.1648516051,11078.70127448796,10325.18642898373,7197.727528481176
2611.0461755633823,7998.964869242939,4823.269274843135,-5561.979845170035,-901.9713741481388,6403.8398867752585,12988.652514495632,12224.679394115446,11687.873515194045,12261.722760331053,11441.388642601678,7961.816529391849
2825.792455384226,8572.787722391431,5165.435177663493,-5915.807508375571,-970.2592245734452,6859.15216249173,14053.14890277684,13338.843250961798,12763.032797657632,13369.194510289366,12495.533083974835,8692.808859458084
3002.2022066511886,9072.7319450688,5485.122733538788,-6208.886932077781,-1048.9126095742981,7266.782250219322,15023.185495741274,14391.299859319437,13755.492029551779,14378.468797320753,13464.47270124477,9373.642625514787
3136.542365764651,9486.937250603698,5773.956335668568,-6434.615996391566,-1135.1822912956425,7616.705749330305,15877.014491690934,15356.583512815361,14641.675304918857,15266.537243114395,14324.648948626274,9986.84922201629
