I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-2024.1778369354615,-985.7978990220978,997.7314103144054,1527.8956791685214,-1498.2755049854272,34.485820402465436,-1702.5745383958347,-7639.700823168542,-7367.327420061807,-5081.247360255755,-2778.095235493166,-1198.7481470354726
-2248.3166524838534,-1151.56916469281,1052.8639785922558,1726.2561131484033,-1632.393771631677,-16.67196443002613,-1685.6958826176203,-8003.1531803584385,-8022.077799070695,-5821.494829731086,-3431.4981277690044,-1704.5512750986086
-2476.986984630821,-1320.7322712024156,1112.2125800616705,1928.429503466549,-1770.3212264233496,-69.60779599927886,-1669.6648009370867,-8368.374750057905,-8671.836757473986,-6565.910222433618,-4096.417570166086,-2228.544181302599
-2707.1966545329765,-1488.4106289801452,1175.322573774438,2130.183222641211,-1912.4919509351864,-121.92644137030648,-1654.030795699464,-8726.370742424635,-9301.853759474865,-7301.743611504715,-4761.651641333911,-2760.239297285978
-2935.6307185565565,-1650.0257185949522,1241.6128065260425,2327.307770666223,-2058.539356237386,-171.2397000980417,-1638.058226526627,-9068.903209810485,-9899.781767080425,-8018.718072984567,-5417.933602564381,-3289.855255903653
-3157.992474456206,-1802.469060681181,1310.4037505220488,2515.958083293684,-2205.4304958320663,-215.81504899204836,-1620.5847305450993,-9389.7384131149,-10458.660856467874,-8711.065624010958,-6059.779544094992,-3810.555618906053
-3369.8590398511205,-1943.5786298098071,1380.9525720990407,2692.7669861080403,-2349.147724789577,-254.4250137727575,-1600.5073076324322,-9684.542844103096,-10974.71663846059,-9375.165497254804,-6683.474621258617,-4317.324247264291
-3567.7060364576846,-2071.403978543434,1452.463032695806,2854.9415726463562,-2486.2715876621505,-285.61791865027055,-1576.2771569848878,-9949.032475297443,-11444.893569323083,-10008.843290791834,-7286.633290225397,-4805.736357496714
-3748.9640756947115,-2184.668144687826,1524.1348691725061,3000.6979513651586,-2614.199665153132,-308.5228112467386,-1547.252841691628,-10180.566299231417,-11868.333902751547,-10611.529524697471,-7867.81234413248,-5272.755275024838
-3912.659898024598,-2282.8899252355395,1595.2579293433105,3128.9719241858306,-2732.4632597481013,-323.52203219305335,-1515.288062852278,-10379.104532875206,-12246.310297999631,-11182.693298976183,-8424.844278015677,-5716.84309371242
-4058.872480500062,-2366.206794640272,1665.1468209405882,3240.2736218166565,-2841.6693877549837,-331.62000985714604,-1483.1823341868542,-10546.063476127763,-12581.253510271803,-11722.033668457621,-8955.594763858882,-6137.439760990047
-4187.80236673154,-2435.3735474696364,1733.0299763380551,3335.023460202756,-2942.141271877365,-334.2609576149874,-1453.9602640429184,-10684.616037962323,-12877.556927229038,-12231.142512829501,-9459.187921128425,-6534.88890332175
-4300.2304148079675,-2491.8298678392566,1798.1580908660264,3414.4748917452034,-3034.198112229028,-333.0916408237742,-1430.1135077493593,-10798.023756190178,-13139.567277995062,-12710.848682626049,-9935.061759415401,-6910.357171066625
-4397.511769161338,-2537.5508704400863,1859.8726844505397,3480.4694075588213,-3117.6854631531273,-329.24683043254265,-1411.838736338675,-10887.077727862477,-13368.772078174346,-13158.596157883416,-10382.272116267857,-7265.140381165253
-4481.300928129511,-2574.8568952352834,1917.497933770157,3535.1754691158467,-3192.2584229997433,-323.7524772009971,-1398.323871897486,-10951.741670637613,-13565.836512983704,-13571.0645709429,-10800.22808602446,-7600.711267348165
-4553.932022015945,-2606.5466478872063,1970.3525348161118,3581.3597213212965,-3258.168183384725,-318.0428520802499,-1388.9949951494593,-10992.43796735632,-13732.241678633438,-13945.37064491703,-11189.109063925003,-7919.552848224141
-4617.549682471211,-2635.149698210651,2017.6647975682276,3621.5529220440626,-3315.7662462043727,-313.5102276451639,-1383.3078523002498,-11009.642337507374,-13869.386020115624,-14279.667094659679,-11549.290637460877,-8223.364539334338
-4673.14855518063,-2662.1595224726484,2058.3711008164605,3657.1586360587253,-3365.235374666734,-311.4085099760876,-1381.42177630613,-11004.513640136833,-13979.387653010503,-14575.748384739345,-11881.615118504422,-8511.549025305045
-4721.300712129631,-2688.6354343077505,2091.328518960601,3689.132005549862,-3406.781556101632,-312.9346636284775,-1383.7403655987657,-10978.4931383749,-14064.81789847395,-14837.244386711423,-12187.41779887987,-8782.763424170818
-4762.379382720697,-2715.3499979606663,2115.571995323082,3718.148965529603,-3440.4218076035027,-318.875186009163,-1390.0276365248872,-10932.586655235356,-14126.902472897002,-15066.852483311965,-12467.303487836523,-9035.083276327347
-4796.909987799382,-2743.205634004553,2130.176738460958,3745.034555187764,-3466.2441472614123,-330.05752349689067,-1399.7721821509126,-10867.473359353464,-14167.68787698432,-15268.167109382046,-12723.194791379608,-9267.609860694476
-4826.450801626488,-2774.099444484127,2134.271231204746,3771.692650253052,-3484.8133233667654,-347.8813555735186,-1412.3219071144654,-10783.42780678725,-14192.009458633207,-15446.38368654154,-12960.319099736747,-9483.015374955301
-4852.821369860756,-2810.0983176428363,2127.1617734770416,3800.2417228451686,-3496.821841085964,-373.73794070454215,-1426.755190470029,-10680.54506345652,-14205.33661869321,-15606.796950928669,-13184.803782858478,-9685.346804376804
-4877.432531532106,-2852.8008087828316,2108.2188826764213,3832.3319899855424,-3502.8922719185457,-408.7777106654949,-1442.022820388699,-10558.931313688241,-14213.255670075534,-15755.108068939073,-13402.987385006934,-9878.602855304938
-4901.308850805207,-2903.250391558305,2077.190242832934,3869.0764638332357,-3503.542240985348,-453.65345986116415,-1457.0317889310159,-10419.075299060001,-14220.06653986778,-15895.850564322229,-13619.601545696029,-10066.048329876132
-4924.596836281072,-2961.299014152498,2034.5777697094834,3910.4070658423234,-3498.908792606763,-507.8714091950204,-1470.5306587875054,-10262.35307013087,-14225.96433053198,-16029.687906348532,-13834.39650010255,-10248.177896662255
-4946.930075477505,-3026.1066836237032,1981.287885899337,3955.576621902284,-3488.9424602109834,-570.3204177406587,-1481.1955711875667,-10090.527522497805,-14229.270688499704,-16155.486426868774,-14044.885814444417,-10424.28516262425
-4968.042256250473,-3096.8556257128234,1918.4360249465324,4003.8895541028987,-3473.6971060760493,-639.8551265559039,-1488.0038162796761,-9905.422218866384,-14228.464140390139,-16272.384527572834,-14248.752263983331,-10593.963425560678
-4987.491205072932,-3172.4726824573554,1847.25367869241,4054.416451744483,-3453.175112259895,-715.1160558011422,-1489.712216111691,-9708.736046854116,-14221.86182495677,-16378.77482313504,-14443.659147834951,-10757.178854164385
-5004.641127811102,-3251.708998669513,1768.7304367840286,4106.0685189367305,-3427.3060041437857,-794.7271225157997,-1484.3545032574339,-9501.48984690646,-14208.858575061922,-16472.81358225681,-14628.958137747477,-10915.3987170055
-5018.80295989681,-3333.2451407480607,1683.834658361636,4157.702372198613,-3396.0439308710943,-877.3191721337706,-1469.986173111509,-9284.4746242656,-14189.333015619995,-16552.82411217788,-14804.77766829866,-11070.602932469254
-5029.057516735142,-3415.4170542569486,1593.8104185190484,4207.8424865314455,-3359.2898023082903,-961.2210078756627,-1444.923016014955,-9058.74121017882,-14162.157441742424,-16616.113000302677,-14970.131667947573,-11224.079218772304
-5034.569542325946,-3496.6443993908365,1499.9426358892954,4255.108918012801,-3317.0618176539197,-1044.8978981017517,-1408.2093335841323,-8825.415781997197,-14126.363342356337,-16661.03112730693,-15124.184722519345,-11376.546102558954
-5034.973324939457,-3575.892122967473,1403.5287587989949,4298.674554968197,-3269.731464695357,-1127.3651028853385,-1360.6428520155832,-8585.88335445105,-14081.820676383168,-16689.242741242833,-15266.861534666821,-11527.59706079852
-5030.109874711114,-3652.3478919004656,1305.8866986287792,4337.947821904095,-3217.8376277617335,-1207.8768066001862,-1303.8963224148192,-8341.643297972181,-14028.66799095372,-16703.73730957052,-15398.298373521853,-11676.18900045246
-5019.888522427194,-3725.314095682948,1208.09738458295,4372.474101663374,-3161.943459689044,-1285.8632505194362,-1239.5125230741985,-8093.855778053716,-13967.59919795092,-16707.856245757976,-15519.198366729666,-11821.51479690645
-5004.271386069262,-3794.123724583737,1111.287077899581,4401.838054671435,-3102.661379188712,-1360.7904414240882,-1169.3152011122231,-7843.7634077736375,-13899.269255772644,-16704.782087428834,-15630.298946700017,-11962.697176701186
-4983.07950084493,-3857.818493631004,1016.9419606770883,4425.337854472967,-3040.5561683318756,-1431.7855295248203,-1095.2075278615637,-7592.952100726909,-13823.28851717817,-16695.6563826368,-15731.442811023848,-12098.810401955157
-4956.111219568438,-3915.400019066365,926.5228219734837,4442.2398998698145,-2976.158518274042,-1497.9362991915268,-1018.9364012454356,-7343.03144978378,-13739.027467607486,-16680.766612058833,-15822.20739379666,-12228.992143009767
-4923.303009982622,-3966.094785734806,841.3191852698316,4452.0267209714675,-2910.05771722985,-1558.5723323447091,-942.556619835503,-7095.760386518583,-13646.153069559248,-16661.047034730913,-15902.378153039985,-12352.159888672542
-4884.682914141224,-4009.2897353027156,762.2732819017697,4454.363203700882,-2842.8044646999388,-1613.1973168529066,-867.575087454602,-6852.502881585227,-13544.630207268936,-16637.31617899309,-15971.777238305034,-12467.35295163355
-4840.37024506031,-4044.6167538737423,689.5294781660102,4449.211001813133,-2774.8113517738234,-1661.6216355528416,-793.9532038517492,-6613.537571648254,-13435.269502613428,-16610.338818653945,-16030.507367329628,-12574.13910724779
-4790.584850383167,-4071.914266369151,622.796169491128,4436.751433862133,-2706.4335441113385,-1703.876167113577,-720.958841228189,-6378.679078880462,-13319.330060926586,-16580.895616104805,-16078.852859208786,-12672.327561040483
-4735.664524776144,-4091.1037824161453,561.7852790674225,4417.2553678108825,-2638.034801735085,-1739.999160584953,-647.6760737219374,-6147.53699590071,-13197.90813519111,-16549.159290414493,-16116.960690228627,-12761.812636401837
-4675.9848813534845,-4102.2440588141835,506.01573957278293,4391.1013150900235,-2569.9409384020596,-1770.1644128270163,-573.0708956365365,-5919.884549538048,-13072.221855211697,-16515.234904342495,-16145.07565920593,-12842.599330812216
-4611.874029896277,-4105.553086325869,454.8686576703985,4358.729406846422,-2502.447505462173,-1794.748186951016,-496.6720175992932,-5696.429501033559,-12943.620093597452,-16479.77351235893,-16163.707539481533,-12914.622896509043
-4543.742524974146,-4101.3913682562115,407.7095946663949,4320.683240939358,-2435.8642038827543,-1814.228200807156,-418.2430448656691,-5478.172649594271,-12813.444902107183,-16443.505022295736,-16173.481295883439,-12977.810416283453
-4472.121986443531,-4090.2761992047713,363.715802897848,4277.6730627507595,-2370.4806389267515,-1829.201171598951,-337.1646023643066,-5265.887109998477,-12683.211529527005,-16407.04864146188,-16175.131987708679,-13032.254836373862
-4397.737289482219,-4072.8660264909613,322.22029657891443,4230.536873694602,-2306.6527945777857,-1840.2766200986205,-252.976565626157,-5060.063280727452,-12554.278227097351,-16370.919582108543,-16169.4380726711,-13078.048274256993
-4321.702667732936,-4049.9433263135757,283.1351509418463,4180.259538827477,-2244.938477392691,-1847.9106893295973,-165.6659478493169,-4860.414211380918,-12427.474063749425,-16335.207108183939,-16157.059886565406,-13115.139015250457
-4245.310125572379,-4022.385180988499,246.60666015473834,4127.910292914493,-2185.959677577938,-1852.5119400706901,-75.38806140251424,-4666.275915913557,-12303.363667394096,-16299.768742771452,-16138.627426071056,-13143.474061104745
-4169.763505509788,-3991.123705886129,212.7875596380474,4074.509532299058,-2130.2666717044017,-1854.521274766932,17.420772253314148,-4477.147439334304,-12182.316720868914,-16264.570183829846,-16114.826907738763,-13163.075424326056
-4096.3045292112965,-3957.1404301809566,181.84915822508594,4021.1148302648053,-2078.390766388228,-1854.3892535148173,112.33984987836995,-4292.539525966725,-12064.587622780538,-16229.44416506321,-16086.352670312584,-13174.03231827078
-4026.190143762168,-3921.440634179475,153.74700636982126,3968.8662054280353,-2030.798655431332,-1852.6301591733618,209.46790552154758,-4112.073531279193,-11950.669273571877,-16193.969467986994,-16053.917248138605,-13176.58904519888
-3960.573714281787,-3885.0322185478585,128.317831914777,3918.863204567556,-1987.8581663681578,-1849.7861480904928,309.0266449039196,-3935.482031063499,-11841.46819892632,-16157.670088329553,-16018.244245094362,-13171.134405744464
-3900.6122412791924,-3848.938453413768,105.51710156527801,3872.173018926994,-1949.923191461441,-1846.353273802911,411.07340931357504,-3762.3962387938864,-11736.284268090249,-16120.001693089727,-15980.027173638673,-13158.111615272455
-3847.1634843584075,-3814.1160151521713,85.20183734090953,3829.6578077948766,-1917.1661271297623,-1842.815055262162,515.5428397979075,-3592.4991799174663,-11636.169315735822,-16080.51827279539,-15939.936559590817,-13138.13747487994
-3800.426831345592,-3781.3860427585664,66.9768090707833,3791.7391984843825,-1889.3977519634873,-1839.6652146542904,622.0106904051227,-3425.694961211545,-11540.53654483097,-16039.185040806015,-15898.635168052751,-13112.117615643589
-3760.2547478168917,-3751.4707381292956,50.35117002850537,3758.590931651184,-1866.2370246154123,-1837.3734319247221,729.8591347391722,-3261.9825111384985,-11449.061333584319,-15996.144076571445,-15856.75863768772,-13081.115030803614
-3726.3187202957038,-3724.9673556041657,34.768689519271,3730.2604100417498,-1847.191223343321,-1836.3640336123474,838.5855303938769,-3101.3586028533123,-11361.41335283586,-15951.466732199007,-15814.88333886108,-13046.267304185658
-3698.1885576864574,-3702.4135290195154,19.676865832162434,3706.7030362456303,-1831.7162285500508,-1837.0264816740003,947.618977379193,-2943.9063096125765,-11277.150404468972,-15905.280585375285,-15773.557587179466,-13008.755731906243
-3675.6508959497714,-3684.3927317055877,4.702794448567347,3687.9683788552707,-1819.4029621995062,-1839.708722961536,1056.249606848825,-2789.7927768972295,-11195.78441314931,-15857.732182735528,-15733.332823555662,-12969.696690161572
-3658.500700214601,-3671.4108691302395,-10.438804429516434,3674.07314858136,-1809.8608822059034,-1844.6920704074926,1163.7599909581486,-2639.174823782007,-11116.792176300693,-15808.925035079823,-15694.703287888751,-12930.156432798409
-3646.2631852947416,-3663.823299865416,-26.05860045590926,3664.8260851672,-1802.5745808074987,-1852.1968411357373,1269.3717674021573,-2492.241352996061,-11039.521539631005,-15759.041533656515,-15658.076812266281,-12891.200655875075
-3638.382156952111,-3661.8054830047035,-42.40750052123479,3659.945798023554,-1797.004279703754,-1862.3424022955712,1372.4179157084159,-2349.0358610083895,-10963.27545079973,-15708.140037647758,-15623.756281862485,-12853.815307828798
-3634.2456576141244,-3665.235956022262,-59.65811131937312,3659.076165876358,-1792.5874658206042,-1875.0883634478198,1472.594359800657,-2209.2035090541053,-10887.405046542497,-15655.895184589439,-15591.872821119021,-12818.851245557526
-3633.1518336763856,-3673.7968445137853,-77.9318882978973,3661.7717613620002,-1788.7414747176686,-1890.2923353411925,1569.7705613427659,-2072.227072229423,-10811.3119561194,-15601.839798893356,-15562.43745260906,-12787.03837555545
-3634.4999132316093,-3687.1167523311724,-97.26630455062502,3667.6255771207248,-1784.983876963417,-1907.7653430654937,1663.8544083850527,-1937.6225096626335,-10734.432364965014,-15545.542180860923,-15535.43347915923,-12758.986262434106
-3637.6163943388615,-3704.7059086502095,-117.6628858292234,3676.1485355042423,-1780.8253754991354,-1927.2588791803992,1754.8020431069247,-1804.906221061692,-10655.57606576496,-15486.580012545613,-15510.750581164406,-12735.179523747662
-3641.472103897399,-3725.9572178193,-139.15433463171857,3686.598821754935,-1775.6335629761027,-1948.492951442459,1842.492776755279,-1673.7345102779532,-10575.469085325367,-15424.690309706466,-15488.145671074793,-12715.967718449736
-3645.038400034907,-3750.2106001872585,-161.7615483248145,3698.2011757525097,-1768.8095127183683,-1971.165855516987,1926.792159949341,-1543.8693652950992,-10492.088702557277,-15359.73253283046,-15467.329366186983,-12701.59539246254
-3647.544342694865,-3776.724364562984,-185.46822361721715,3710.2819653016154,-1759.8797721816056,-1994.9231913582933,2007.6782377013842,-1415.0066163215895,-10405.5433179332,-15291.514975411354,-15447.979809406526,-12692.245121212285
-3648.341341528796,-3804.7826801158094,-210.22576301946003,3722.247357253496,-1748.5019454490036,-2019.4210862447867,2085.1466741254208,-1286.9886614255886,-10315.547495731478,-15220.016983618,-15429.802426605498,-12687.973641656285
-3647.158983854924,-3833.8443380575663,-235.93304746080736,3733.775577441094,-1734.6367703616988,-2044.3915295981164,2159.160089507242,-1159.9773016037643,-10222.251379097155,-15145.56706034081,-15412.663912953743,-12688.71425291624
-3643.9253000341346,-3863.439762911535,-262.4518570791379,3744.6798278541446,-1718.4115777060329,-2069.593495031804,2229.692205348913,-1034.2862370530875,-10126.14006708367,-15068.665603520527,-15396.490784229187,-12694.293142868672
-3638.161192003222,-3893.0878080363327,-289.6237483322217,3754.5779623657368,-1699.8570651707491,-2094.7942927071854,2296.7088803397633,-910.3600053383744,-10027.796299915542,-14989.963283196977,-15381.12997950633,-12704.301149450685
-3629.825032483089,-3922.331924459565,-317.2756464482694,3763.2913797375686,-1679.1898708652482,-2119.761163133201,2360.2041789963973,-788.6581903767683,-9927.885862377834,-14910.130853765837,-15366.452422825605,-12718.314658626168
-3619.8437905559476,-3950.6964870003876,-345.2356903748588,3771.0644918995413,-1656.9288951684946,-2144.210524705648,2420.2658297695107,-669.4099547910961,-9827.034306466872,-14829.592238470588,-15352.38472556311,-12736.147208651635
-3609.4355230551632,-3977.6995033537596,-373.31880493461637,3778.2611604184053,-1633.7011412532427,-2167.849815104301,2477.028432151284,-552.8001789109076,-9725.86763745683,-14748.727393946472,-15338.822179232335,-12757.554565331997
-3600.377392542872,-4002.93181256029,-401.31810018351484,3785.5186546069585,-1610.3968322902604,-2190.433745945567,2530.63792357741,-439.1378328713875,-9625.168308519767,-14668.050442478647,-15325.67245249765,-12782.124319666224
-3593.6833734146317,-4025.9795068726435,-429.00423769910145,3793.124389870893,-1587.6548227218173,-2211.7311770621945,2581.254206234584,-328.7788023407496,-9525.664694876468,-14588.13061728189,-15312.723874942189,-12809.175297983755
-3587.9881482291257,-4046.3412636320686,-456.1056905272792,3800.253051353018,-1565.2903242380864,-2231.5203016380215,2629.028030398879,-222.20471279595674,-9427.864171525736,-14509.685912006631,-15299.43711351193,-12837.393507576773
-3581.0724397289573,-4063.523336805522,-482.3384127348267,3805.68970757085,-1542.82574648133,-2249.6077231325053,2674.109157592416,-119.95652529801687,-9332.186262717067,-14433.498180366329,-15285.147204984472,-12865.184158988315
-3570.46741194868,-4077.096530269231,-507.44856375225964,3808.133530867632,-1519.6382365717318,-2265.8045850088624,2716.6575869654525,-22.427943338668946,-9238.95118673493,-14360.177758872836,-15269.243574393045,-12891.159059703876
-3554.4758502721816,-4086.6964967733015,-531.1896263171101,3806.634813026143,-1495.3863427141484,-2279.968272133266,2756.8428222886537,69.96064566920629,-9148.484430505643,-14290.354225513289,-15251.12352189716,-12913.86113044462
-3534.1344501010644,-4092.0964592537975,-553.3204835888001,3801.4901360602,-1470.7677448567397,-2292.063938310795,2794.852210490041,156.6213753078972,-9061.333997978303,-14224.821005953285,-15230.29308821667,-12931.727509966046
-3511.560522068083,-4093.1799185025757,-573.6305553306845,3793.508812484746,-1446.847845421449,-2302.1042747696565,2830.8711439763697,237.0019408228412,-8978.070132059747,-14164.315836078293,-15206.366269463555,-12943.353708286455
-3488.688318172963,-4089.855604236105,-591.9240932902646,3783.409095996678,-1424.5913097204618,-2310.1056170197403,2865.0682816252934,310.62001704783484,-8899.118874542024,-14109.49503039202,-15178.925044397014,-12947.350965128857
-3466.948691132312,-4082.167491134936,-608.0761061647455,3771.755693085046,-1404.688068405516,-2316.103598979795,2897.587834268749,377.20598018779634,-8824.795180007668,-14060.757343607887,-15147.7331247996,-12942.83061868752
-3445.8651933041465,-4070.368894198938,-622.0988890061466,3758.4016440377213,-1386.937973597206,-2320.113099589857,2928.5258865476044,436.9902217324623,-8755.188315562425,-14017.917388506932,-15112.925869180006,-12930.050453426642
-3424.1639358879497,-4054.8354789558416,-634.0817204528286,3742.917188360199,-1370.743209067651,-2322.151623077435,2957.951110547873,490.46740218056215,-8690.234410024914,-13980.475964565097,-15074.831275665389,-12909.849053897946
-3401.0446169366687,-4036.079806539481,-644.1615290684463,3725.1613364503864,-1355.6561383081778,-2322.322127714295,2985.936784506883,538.1432492604949,-8629.909608210382,-13947.88873409792,-15033.936264517168,-12883.25249182733
-3376.008223186382,-4014.640314382225,-652.4992686864935,3705.1254561105293,-1341.2945057221557,-2320.722870814505,3012.540570829116,580.6285478847001,-8574.077343528123,-13919.490897730986,-14990.761590378532,-12851.444828786138
-3349.411687347461,-3990.8987171930885,-659.2090377969115,3683.05016999027,-1327.5864218476122,-2317.366069803457,3037.799425364707,618.5716831592804,-8522.372044792604,-13894.607316409363,-14945.6003410342,-12815.322549613194
-3322.0663071479767,-3965.236330427078,-664.4085859115127,3659.3681200920596,-1314.622815710291,-2312.28409491763,3061.7486056561984,652.6095919308686,-8474.371371051486,-13872.571199283911,-14898.719696892142,-12775.705364034655
-3294.472839663367,-3938.1424632965463,-668.275648730816,3634.4414005594253,-1302.3229166044705,-2305.554796966915,3084.412677583162,683.4833490451869,-8429.631759988206,-13852.583570509045,-14850.533746910345,-12733.755829147585
-3267.0597984940187,-3910.186609676813,-671.0119527151268,3608.6746311066922,-1290.6033282623823,-2297.3542411311287,3105.8372288357473,711.8371590852083,-8387.781888205993,-13833.921362628198,-14801.537829750325,-12690.577363323524
-3240.1721100636614,-3882.132448146564,-672.8536924457638,3582.6173891857143,-1279.4466789467235,-2288.100754837552,3126.134423051458,737.9857531856679,-8348.754661823414,-13816.149541688179,-14752.414750844946,-12647.008340493609
-3214.0731768084065,-3854.8253626591654,-674.0581064391948,3556.865413383887,-1268.8451784918195,-2278.3236455537867,3145.4428100021646,762.1018539180423,-8312.612313306208,-13798.960229031065,-14703.930957469158,-12603.788348931099
-3189.151359875135,-3828.966911826059,-674.83847025779,3531.994729613686,-1258.8695420610386,-2268.4923366889857,3163.8954924884083,784.3355290349509,-8279.304934060876,-13782.093994580107,-14656.69616574914,-12561.39660980656
-3165.8769079272424,-3805.279136202807,-675.4247078383172,3508.635353669516,-1249.6176441344014,-2259.1086274045942,3181.6242429924155,804.8048037919275,-8248.829307115377,-13765.326349796977,-14611.342924876399,-12520.338740281717
-3144.757232134956,-3784.6021728384167,-676.1189697646854,3487.4769716581714,-1241.119122593858,-2250.7122813579126,3198.7345844173856,823.7197266701778,-8221.279094850452,-13748.345185360266,-14568.638443841484,-12481.571541780904
-3126.2791991698073,-3767.705195595298,-677.2180355139961,3469.157919657924,-1233.381393437675,-2243.793571176214,3215.31346882501,841.336973085083,-8196.693789129513,-13730.8077591923,-14529.294443775394,-12446.088999013706
-3110.8643019156416,-3755.2890036605836,-678.9950293132629,3454.2830086345143,-1226.429539279727,-2238.8421556041335,3231.457560980019,857.8341485826426,-8175.097580745737,-13712.438028955,-14493.979001572472,-12414.685166211688
-3098.7446822051365,-3747.791944122653,-681.6466408477987,3443.2306609383654,-1220.253630419339,-2236.1899320556795,3247.2412569700296,873.4288786122352,-8156.328615600286,-13692.968570208706,-14463.10571218725,-12387.877450567647
-3089.810531375883,-3745.067804631931,-685.1863368599888,3435.89451304922,-1214.7925358521868,-2235.795351287105,3262.692114889065,888.475085968378,-8139.736201429025,-13672.102452422434,-14436.504189623072,-12365.539814659054
-3083.7654847235917,-3746.658562130103,-689.532217756633,3431.91669518889,-1209.9614006067013,-2237.4292183851303,3277.81414957912,903.3639088188976,-8124.448398469397,-13649.554885025558,-14413.700788558825,-12347.189218269717
-3080.236861361214,-3752.04379646143,-694.5988050407086,3430.853421067019,-1205.6356142810441,-2240.818088168148,3292.5897825489806,918.4816860592416,-8109.66682757892,-13625.094011414867,-14394.139038976224,-12332.384779288479
-3078.817943383866,-3760.587064473876,-700.2657911845816,3432.198614720033,-1201.6995319929965,-2245.6294558187437,3306.995841131101,934.1962331359158,-8094.527820799209,-13598.498413902327,-14377.176475152351,-12320.535976484984
-3079.22679132513,-3771.6744800534884,-706.4101148028087,3435.580520016668,-1198.1163596916886,-2251.590664442735,3321.0370533786127,950.7742395697906,-8078.136775636429,-13569.530192718257,-14362.286689799312,-12310.910933663286
-3081.2027761493723,-3784.704291004705,-712.913198421772,3440.656139231172,-1194.8661433587204,-2258.4539995706705,3334.721385783876,968.4075902267086,-8059.696220864719,-13538.013148442102,-14348.96835709247,-12302.7586729777
-3084.367434038065,-3798.926046693156,-719.6083048554464,3446.9275472029512,-1191.9071394352995,-2265.872810012096,3348.038104224926,987.2832674373445,-8038.40397885044,-13503.849963405397,-14336.545227923221,-12295.178771744804
-3088.3196782209693,-3813.65581301138,-726.3594009680892,3453.901432395245,-1189.1730358244802,-2273.5437006403836,3360.966994020857,1007.502189638988,-8013.718466478749,-13467.07223429448,-14324.361879883149,-12287.403135630151
-3092.6394433060905,-3828.4719932407675,-733.141034686984,3461.152168259424,-1186.5227784239923,-2281.315837841243,3373.467917348143,1029.014997397007,-7985.721355962239,-13427.966777513942,-14311.888146235699,-12279.148670606211
-3096.8930469082843,-3843.061783090303,-739.9712703948343,3468.2740772275843,-1183.7825928781276,-2289.0973330540082,3385.489451401944,1051.693926119103,-7954.8042877373655,-13386.955682417434,-14298.644528270725,-12270.34236422711
-3100.744732513907,-3857.177467290476,-746.8855521571506,3474.977589850894,-1180.811566678248,-2296.8493218019453,3396.9932235538995,1075.3571743807306,-7921.401510611593,-13344.423843878152,-14284.28593239145,-12260.95120808234
-3103.8450482317257,-3870.5890802136223,-753.9172891984529,3480.955572729825,-1177.4641704538765,-2304.5295574374263,3407.9350329627428,1099.7922277377738,-7886.059424282801,-13300.82703452286,-14268.462151292613,-12250.975382609837
