I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-392.86766640167605,216.15357022123683,427.4354976010768,-172.84856591924742,-541.2292966727136,338.4273224225697,-259.38321024007394,-1295.829660167567,-748.8966180112449,-696.4823192683576,-562.4453206780402,-1085.2784733106544
-403.35822520921323,-497.35252806107036,-209.72485756812426,-54.15603147100889,-536.0692132382453,-355.9914854873411,-262.130395886175,-767.3244153793136,-104.33607548032928,-118.67405606581345,-104.33969810731527,-599.7856829398825
-413.9114975420368,-1221.0758067864097,-853.2445731337984,64.77551574764003,-533.3387760595833,-1059.0022757461609,-264.43030140447183,-233.39838824506913,544.1329056856536,463.54152140718844,355.0895079577629,-107.65606892989831
-424.5235415332657,-1934.1293162987154,-1483.5633176117185,176.7965129027556,-534.2589057858214,-1749.8246823019917,-266.2700324494124,286.57378383323095,1173.3627083583333,1029.2264560754727,798.187209327791,372.1164350204408
-435.142546629435,-2615.716454154336,-2082.3142912604376,280.18627299219196,-539.2291646256823,-2408.313607271816,-268.04378151666117,782.2579271535791,1770.4367733662561,1566.8510376934835,1215.8939514608437,830.0979579905104
-445.6916051192813,-3250.7201572428567,-2636.5044510637217,376.35508642063013,-547.3627478734658,-3020.0273799299152,-269.93038620666107,1248.9473291669635,2329.0864452855744,2070.994379942012,1604.5897623852104,1262.673744040492
-456.08341453442057,-3821.3565727110717,-3131.3735683462833,469.1851557131194,-557.4565576887105,-3568.538845443462,-271.7004263658897,1679.2235866203055,2839.6858694603766,2533.087847217389,1957.2406372035684,1662.491243509736
-466.22634833665717,-4312.2033579016725,-3553.6833334187268,556.8608728468118,-568.3599810630124,-4039.4680545446395,-273.01701154075533,2065.4154643333677,3292.5084301671527,2944.3007271571714,2267.1535303466762,2022.1452104810246
-476.04718699916225,-4715.4204775679045,-3895.1220824412235,639.535544627847,-579.4441589757712,-4424.473108291907,-273.9375373134563,2399.2462155978465,3677.8500196349196,3295.552930724578,2529.0873408015473,2334.8186384882915
-485.4762383491944,-5019.078916364069,-4145.111509483838,709.9120790836914,-590.9937385371127,-4710.947806016065,-277.0090700328226,2672.2618573238365,3986.163442017179,3577.7902163223766,2738.2149540391797,2593.7528142370297
-494.4295705364881,-5240.852597884766,-4313.407179153321,780.0962689763151,-600.553623201204,-4914.880942108127,-276.57675563648706,2878.8532570958196,4211.372301120844,3785.071947085704,2892.585064577386,2795.25581958231
-502.8202614856439,-5363.289139569644,-4387.877708417488,837.6429303593817,-609.1915130503589,-5018.873337500941,-278.26593076800333,3015.2986366072637,4349.720937443548,3913.694189111015,2991.2356856461906,2936.9184320478016
-510.5554870116588,-5390.4830259429245,-4371.598259298933,886.4834719634446,-616.2167790815878,-5027.4064814672665,-279.5552589850317,3078.680085531908,4398.251572994307,3961.0686755355428,3031.3076737583056,3015.1427407696947
-517.5422805772538,-5317.773467331922,-4262.866251485506,924.5691129021566,-621.9513474334348,-4937.1096640283395,-280.485010295303,3067.4717964870506,4355.636345073953,3926.2374728545824,3010.0757099765465,3026.861074598965
-523.7074271295344,-5143.385996764267,-4062.402470599808,949.2021805760055,-626.9473767447394,-4747.206766375771,-281.3800186371691,2982.018122534603,4222.889906188349,3810.345823643316,2926.562386546996,2970.7333292337034
-528.9809161924981,-4868.271393644607,-3773.2130079042176,958.1887933390075,-631.7431935049632,-4459.572611705075,-282.32616227516337,2823.1700455989635,4001.7681932242926,3615.1323940755474,2780.389831920145,2846.0558409278024
-533.2833882444221,-4496.770788292536,-3400.8653624950666,950.4758915779869,-636.5262550841702,-4079.1957555846298,-283.24690302113186,2591.2829810633666,3693.6769478912443,3341.714789152917,2571.954982964314,2652.822372589081
-536.5449121565676,-4035.944242324965,-2953.033453312738,925.4668277188448,-641.3756538154151,-3613.5292798558,-284.1378012534318,2287.9250152144846,3301.531074363252,2992.4514970216205,2303.2348310910124,2392.5928323127887
-538.7050471524252,-3493.345275874515,-2438.1025235806133,882.4318335686853,-646.5198220679622,-3070.640176770651,-285.0148215477241,1916.1841628542652,2830.0076969294173,2571.3827388688037,1977.0395039204002,2067.8850759032653
-539.733768060402,-2879.297389056887,-1866.5635366362656,821.51740846096,-652.0961364000171,-2461.166040801082,-285.8556426416067,1482.1652525677894,2287.1792463643947,2085.643542244272,1598.7007789908055,1683.9366738426081
-539.6627492797687,-2209.144730926094,-1252.3998780357056,744.4455765779477,-658.0522127906473,-1800.2312021469322,-286.73045510478033,997.8142073333604,1687.6197012743123,1548.3388880341085,1178.4668183686783,1251.1409535819193
-538.558070234495,-1500.743065791316,-611.3276088143521,653.7307293543113,-664.2664996073886,-1105.191312911789,-287.7435659477099,478.09103211864004,1049.2579732002691,975.6605892488794,729.0778341656963,782.5485614515138
-536.501795492186,-772.8624435722146,40.288971751969505,552.4040363991478,-670.5216876160986,-394.2357433351565,-288.69165068429294,-61.89261344538521,390.1583598928678,383.8334253025873,263.62982845528035,291.85477181250326
-533.5861551268381,-45.03646886451887,685.7447562389032,443.68388145032526,-676.5994978524003,313.885275525752,-289.2709031811701,-606.3257335973362,-270.8282783381626,-210.19128272743828,-204.09699849669244,-206.61808310364296
-529.8876241790293,664.1512625281119,1309.4226267570255,330.10444863419957,-682.4597049117621,1001.5678795602355,-289.89791329368404,-1139.9817310433777,-915.4194320750967,-789.8738867968145,-660.8661797312933,-699.5931621635365
-525.4831126798607,1337.0672845476408,1896.5549651293998,214.01104913826447,-688.128570014735,1652.1503451463366,-291.5144874688288,-1648.5295083565686,-1526.3894828021866,-1339.621828140862,-1094.2525310028934,-1174.5641390203177
-520.4711128708938,1955.9994498161657,2432.361081307754,98.14482640471344,-693.5947904875723,2248.8542200109455,-293.9930552193715,-2117.1878932274544,-2086.1803652167246,-1843.5458357825703,-1491.5516630174252,-1618.4275512131594
-514.9567074576855,2505.256827470125,2903.619112444947,-14.810194416006977,-698.8703932941709,2776.7270911684273,-289.8291883988392,-2533.081124241927,-2579.549770345408,-2287.88614655816,-1841.8336669289934,-2019.413440245085
-509.0522043402194,2972.847462297225,3299.6074210754873,-122.2360577464496,-703.9691433657516,3223.9641480431496,-295.6545381270268,-2887.541874044621,-2996.247466144738,-2663.5451171946124,-2137.9790391562547,-2368.521523473043
-502.873053009264,3349.494890656387,3611.6570079209637,-221.6255538718135,-708.9007409892416,3581.1814815715356,-295.06539364734255,-3174.496254056294,-3329.171033841242,-2964.3291734752006,-2375.2134238892595,-2658.6046576031845
-496.5165791166353,3628.692858316853,3833.862966062157,-311.07054273033765,-713.741383026562,3841.9354355017417,-295.54972139267943,-3389.8515244429555,-3573.5497817451733,-3186.0778359363435,-2550.421650228767,-2884.549461810024
-490.08126775272535,3805.8888863370694,3961.8652988617573,-388.78109884023814,-718.5703164922508,4001.5395184988224,-295.81046135911976,-3531.0994882260557,-3726.608067471049,-3326.455118589083,-2661.9150745529455,-3042.494064845246
-483.68339798560055,3877.0120373448035,3991.1939997791587,-452.63325642071277,-723.347736821351,4055.2781560443955,-297.64609814659786,-3595.765281319745,-3785.9453473053322,-3383.521966278952,-2708.179970767345,-3128.364810584401
-477.4340182724717,3839.666117309523,3918.9956229675736,-500.70708311254793,-727.9946498473554,4000.1114745306677,-297.5038361412578,-3582.3358745902287,-3750.4055562500143,-3356.4274307309474,-2688.49674884102,-3139.0981256896785
-471.43654506296116,3693.714395098209,3744.816678742913,-531.3648643233055,-732.5722467837174,3835.5453162635276,-297.49541461355716,-3491.329710910696,-3621.162190333801,-3246.411509275528,-2603.815842469025,-3073.415822779213
-465.76463046625634,3441.9715632632515,3471.5673233965913,-543.7092607919329,-737.2416642181346,3564.5112331981727,-298.8519749589266,-3324.9176301512025,-3401.3349907919473,-3056.339201983795,-2456.3330788209832,-2932.1238910653315
-460.42663240806604,3091.3734510806407,3107.174805534822,-538.3535306753795,-741.9763557254092,3194.8497441959057,-301.1346300086701,-3086.947689862064,-3095.8852338051765,-2790.414960827215,-2249.2518919401186,-2719.034537522697
-455.396237989521,2651.683976662371,2661.1690557726342,-516.7459286078407,-745.2806678724925,2736.0443585140833,-295.11343428648377,-2782.8478107589563,-2711.55770617796,-2454.300971920799,-1986.9089764137416,-2440.1105838916674
-450.6350598873893,2135.0042384741787,2150.1854212293506,-480.6879952771613,-750.4680609045569,2204.9424835874624,-301.21342154411246,-2419.547177367293,-2257.0808468983773,-2055.4530137598663,-1675.0313574284876,-2102.7922766592465
-446.09624483711957,1554.4504295014556,1584.5989265365638,-432.2278470531034,-754.2190547769757,1612.1921359072353,-299.9582354922948,-2004.855674604946,-1742.099108999251,-1602.1161849922585,-1319.9684530544514,-1715.5089627035957
-441.7510187756638,921.7765959797082,979.7477810671164,-373.02121806081186,-758.0298767644666,973.0624642011071,-300.3430231848831,-1546.778145402412,-1176.0259194116193,-1102.3705134272827,-927.9918429354645,-1286.5862571592875
-437.5728261023163,249.41366009958304,349.6028909997192,-304.75629631236296,-761.8947617586322,301.62552741245486,-298.34469353313176,-1054.232573116152,-569.3231599812641,-565.2886272359576,-506.1839843486184,-825.0267698602976
-433.5131574579238,-448.0879238574639,-290.3971486253438,-229.75956159616797,-765.6437415149843,-386.3152433193363,-301.58336815975304,-537.1480825936275,66.22077403936575,-1.0806815979877917,-62.51083541602851,-341.0949911354016
-429.5209863151037,-1154.5346662604202,-924.3656024205717,-150.50510124114243,-769.2455781688232,-1074.0149135913562,-301.19934680806534,-6.849006618933643,716.9137202256514,578.2278713386218,393.5893412869856,153.89911762266266
-425.54639029071893,-1850.4563446308575,-1536.3191186066874,-69.55813374712902,-772.7520525282205,-1743.501950717411,-301.02443894967973,522.7329865632181,1365.2201235361601,1156.8962872494574,849.6736323890224,646.9464097648391
-421.5402105124721,-2515.1341734538187,-2110.650000083892,10.427428275993142,-776.1722724176519,-2376.642718598716,-302.56619805774704,1036.693633474406,1992.122282262802,1717.7309430035746,1292.1235266715687,1124.4386797842149
-417.4745680930013,-3130.459673170162,-2633.817326298467,87.33879624133594,-779.496101147671,-2957.6531058014734,-304.8758088381569,1521.08960253572,2580.0966325453887,2244.8153648693656,1708.293180339033,1573.8676893851357
-413.32018554065246,-3678.3173625205804,-3092.852780748469,158.91161140762122,-782.7244532138683,-3471.12977866307,-303.0107217231822,1962.257385895988,3111.820213153476,2722.392547443811,2085.6721375059105,1983.008932784174
-409.02276700909545,-4139.125283079315,-3473.9820256975377,221.95346145307832,-785.863227424056,-3900.5664697641023,-308.0156431376712,2347.231419741704,3570.4345447111205,3135.2542718371647,2412.2826988139445,2339.8289147015976
-404.53188982006884,-4495.17060506597,-3764.7853541337117,273.3497214753682,-788.9209221070988,-4231.041541784952,-309.44439379185025,2664.4983362624716,3940.9750570743713,3469.92572597063,2677.532672538863,2633.4927603079896
-399.80845749806497,-4730.582668727113,-3954.6978142553908,310.4645791452964,-791.905296980597,-4449.574189344965,-312.1221215681951,2903.180730211672,4209.358133152067,3713.629416681915,2871.3181497937076,2853.9360574481598
-394.8445143236642,-4835.002224608139,-4036.8050709231534,331.56742854210535,-794.8341936898736,-4547.650581855285,-314.7856315839963,3055.3782229087055,4365.7086042275505,3857.3623905787304,2986.501790932162,2993.8714424188133
-389.70205661833387,-4809.364319712349,-4010.8575389020657,337.0093282703945,-797.748390537113,-4525.349461790376,-319.5681126067839,3118.6360057572883,4408.2594389369115,3899.405978057766,3021.65580011035,3051.128245226254
-384.47939815279824,-4661.07118055842,-3880.803782958815,328.27979321199587,-800.6993245710046,-4387.935815609138,-323.3049917682632,3093.8875475079267,4340.067050495968,3842.3606399479427,2978.7308437384054,3026.7245345251476
-379.28004892670543,-4399.764401059968,-3652.7200645202474,306.7536516697691,-803.7416544558085,-4142.926225409906,-327.572489327726,2984.738908066678,4167.28130419605,3691.676703521141,2862.0087008481187,2924.0300852912856
-374.2170780868805,-4037.9314939954766,-3334.7404672874745,274.3574267634868,-806.9312157667571,-3800.2709197289946,-332.8012036572578,2796.292568474099,3898.0991494034383,3454.6113995064234,2677.144987203101,2747.8129407761417
-369.39255387655885,-3588.125541139652,-2935.226093303527,233.60471536425737,-810.3137513604825,-3370.1236524644055,-338.7049245555884,2532.42936115603,3539.3136469607057,3137.0067643139937,2428.480750600492,2501.8331063364985
-364.9044253980743,-3063.4696665985216,-2463.5459497467973,187.03320132592773,-813.931153452644,-2863.5437236236685,-341.39661191550783,2197.8442882534246,3098.494358181829,2745.3815901339303,2120.877485032803,2190.633164440907
-360.87035126681064,-2480.4677657988977,-1931.6208873004311,137.5479364251835,-817.8314894229426,-2294.5527606394476,-349.34544131358047,1799.8049101925367,2586.4862887470326,2289.236097030025,1761.6122932468422,1821.1729724342433
-357.3998376329526,-1855.578384332337,-1352.5041890688283,87.45121333958478,-822.0595782207859,-1677.9352732527225,-354.06544152987385,1347.6018723973548,2015.951040342171,1779.77765088738,1359.4255834921232,1402.231738487888
-354.57548240219694,-1202.2998756083034,-739.7004154286782,37.04794683147905,-826.6538986108561,-1027.7154294217844,-359.2436671109147,853.633827072057,1401.6868182455905,1230.3466748477845,925.0682733074067,945.2881017275746
-352.46691255308326,-533.2048751053115,-107.24997634335845,-14.196218939969846,-831.6489356713895,-357.95606009314264,-364.7356228705696,332.11128719927007,759.9212660438182,655.6727192067933,470.53990844213195,463.4094610658499
-351.1225502769364,139.69077909209196,531.1532458934278,-66.67808933345553,-837.0675421605057,317.69547718227193,-369.9326112194353,-203.30914671672122,106.06761899859697,69.70166321557795,7.099918533416594,-30.9263594735442
-350.5888954099864,804.5037974311977,1161.6529043719981,-120.98140625964824,-842.9311544073347,985.5160776943494,-374.55406459390076,-738.3654709137611,-543.9279500727904,-513.0982543256737,-453.50971542426726,-524.6688971302267
-350.94169673319584,1447.463992088182,1769.5440785187852,-177.3073715515976,-849.2731029977697,1630.5186602285733,-378.7352350532987,-1257.85637794377,-1172.621116920877,-1076.8475559710525,-898.2855594216268,-1003.7293498637455
-352.2545596847186,2054.400413835431,2340.3556869722443,-235.49314440786648,-856.1232536861876,2237.721636040604,-382.6356280700433,-1746.956749557952,-1762.8244408757564,-1605.911521332997,-1314.4611526846352,-1454.360637067115
-354.57947772785434,2612.6633697461675,2860.3753439839315,-295.9310728729381,-863.500191840809,2793.190374326398,-386.02047119992045,-2190.9167229435893,-2297.819786877441,-2085.0505162502836,-1689.58045494687,-1862.9725965968385
-357.94243705390033,3110.3633901950398,3317.402495929259,-358.50610108999354,-871.4076996343817,3284.2629977480046,-387.40035668424514,-2577.0930274439306,-2763.160062189903,-2501.162875545751,-2013.112628651198,-2218.0498782158184
-362.3160819696576,3536.129029338652,3701.867854979591,-421.20150115909206,-879.819302438835,3700.25566436589,-389.91623976231944,-2897.5201692110054,-3149.2575855208115,-2845.7936532014423,-2278.819696566895,-2512.707411700847
-367.6414782411693,3879.387322317062,4006.342230883169,-479.7685761530953,-888.6905163557418,4032.4173080416635,-391.27090785924145,-3147.0945554014506,-3449.667574476612,-3113.4330914959673,-2483.068402624373,-2742.834645113615
-373.86118106930996,4132.971673787467,4225.343874209982,-535.0364016996198,-897.9777959064069,4273.876019892658,-392.8413300801955,-3322.64664556328,-3660.0652577977726,-3300.465200708162,-2623.6825102383664,-2906.000964577363
-380.9006118966218,4288.863608186999,4354.980594843653,-580.7683278160453,-907.6262951848502,4419.444702993493,-391.04622390826995,-3422.4448391372453,-3777.8666188160887,-3404.8562145515807,-2699.7904562708263,-3001.119314078922
-388.6648866655071,4343.078673892263,4392.193939498213,-616.9171393069473,-917.5659328869178,4465.356493523758,-394.0787893324383,-3444.2972036858864,-3800.5074251243245,-3424.522559275917,-2710.38073114878,-3026.6764813975583
-397.05326036976805,4293.393867393881,4335.600704578757,-642.3463492381834,-927.722263982561,4409.833921133424,-393.7766265015241,-3387.0226306630593,-3726.843518436862,-3358.6031593457205,-2655.297098378345,-2982.0136698684037
-405.94977627243105,4139.221856856417,4185.903299249335,-655.4094669267076,-938.0133765445387,4253.117132192991,-394.0081797226123,-3251.99061983728,-3558.595449416499,-3208.8640610268976,-2536.57191061127,-2868.872814545742
-415.24959483872567,3883.148548189495,3946.430309731994,-655.1143087874016,-948.3674185448624,3998.344426693409,-394.8866270945823,-3042.6163744918654,-3299.977992261637,-2979.2286616572133,-2357.720904587726,-2690.657820740211
-424.8947288723585,3532.172619275554,3624.1213268881434,-641.4392948671201,-958.7401711528173,3652.6370085502826,-396.097154216037,-2764.8785031097186,-2958.285166464455,-2676.1836068986795,-2123.7432917696583,-2452.613791331479
-434.84463269133664,3096.149656504358,3228.3673199251207,-614.7831692562263,-969.0916604251754,3225.803947219647,-397.68160635782004,-2426.7347485273426,-2543.1723983044353,-2308.245542788052,-1840.9939914729757,-2161.5651889502774
-445.05589986725283,2587.3976726774363,2770.1713237223216,-576.373291642834,-979.4017902661556,2729.6902735655035,-399.93350564649467,-2036.791883150681,-2065.2962552390927,-1884.7664863720015,-1516.3371129778018,-1824.7891706702342
-455.4834263067712,2019.4112595481445,2261.6620227887597,-527.4971011307379,-989.6658384961115,2177.3279954039604,-403.0665693687465,-1604.8452643362723,-1536.697034112599,-1416.3333556120085,-1157.5877392996085,-1450.6513044889757
-466.0593249016384,1404.3366067245117,1714.6109499269276,-468.2765879586155,-999.7691844048348,1581.0000250570358,-407.1223431882449,-1142.1065677022627,-970.7936771293754,-914.9045745868875,-773.9713278473537,-1049.175821272862
-476.70406422354483,754.6550322080238,1141.1721353295197,-398.7719210668886,-1009.5576370710455,953.3962273358701,-412.0713269691437,-660.4325372695218,-381.7234268068306,-393.1167087974529,-375.3280521235166,-631.0517889734817
-487.3502950360591,84.84241438172235,555.1892065485902,-319.7900867866737,-1019.1624095129188,309.0697219499357,-418.12896751808546,-172.20277895239238,215.7250227349186,135.88094241962057,28.291956942440674,-207.2309590216224
-497.9214774725325,-589.5259540023172,-28.931985029641563,-232.85809264028222,-1028.7922845014778,-336.5738275724715,-426.4123244281981,310.42872745331863,806.9011821778731,659.0759411557401,426.9773371538381,211.60375397651393
-508.31977504889346,-1251.8656873079929,-597.5554822155461,-140.66236106680603,-1037.9768735630032,-968.0716882571018,-434.56681895875977,776.6283910189344,1378.3075813280573,1164.52604477236,811.7356396645731,616.1437213127161
-518.4397132114386,-1885.708824579235,-1138.0665045011997,-46.307492616395855,-1045.749677315479,-1570.5847339136367,-444.15124196322284,1216.4790207215303,1917.3654153158384,1641.136101984182,1174.2921059943167,998.0020362147426
-528.1634831143988,-2475.258086876554,-1637.6611405219185,46.987601443375645,-1052.079314744893,-2129.4263308662407,-454.06735969204686,1620.6353751821466,2412.272861480557,2078.4350284052107,1506.6663474684992,1349.0384685686154
-537.3778347279043,-2995.671647059435,-2071.4349854804955,130.9289419600024,-1063.8091801232388,-2618.797928418699,-467.0936034359035,1980.6024613642312,2852.244775356705,2466.884186703085,1801.6685915181597,1661.9654576434084
-546.0014658416006,-3452.9284415157404,-2455.807565318371,212.70289428743922,-1065.3593632309237,-3050.907289506392,-476.52864437199077,2288.701116315154,3227.559616102758,2798.012841031108,2053.2602224702614,1930.6354564381966
-553.9621794293182,-3811.671281819931,-2751.2750260494254,277.8339191981883,-1072.1592827235356,-3386.809798808616,-488.86406962343557,2538.1692969258334,3529.6886796156605,3064.4194822811723,2256.2468340384,2149.7042632020084
-561.1812406047311,-4069.23757520559,-2961.519468873313,327.83810127885897,-1077.0208816402667,-3627.3995590629374,-500.8158630978287,2723.3806223659367,3751.394890610288,3259.8214893681015,2406.2217697613887,2314.729884042487
-567.5762148516526,-4217.235823390959,-3080.409326481554,360.42462738082924,-1079.718869968361,-3765.2605027806985,-512.1093973901975,2840.068118546066,3887.233871665071,3379.4567425658606,2499.733667925387,2422.1167304644723
-573.0447359770623,-4252.2898078907865,-3104.4452112053978,374.8444754293334,-1081.4154977233331,-3796.716045475001,-523.0490871932485,2885.294195682573,3933.7265355393133,3420.105065391787,2533.9262426861555,2468.504738092025
-577.4785767549478,-4175.986788958828,-3034.359262792695,371.9505791211955,-1082.8224859206907,-3722.7702061752857,-533.7296927250826,2857.5478929320548,3889.2940787549473,3380.1346060944743,2506.883451655535,2451.353629805294
-580.7910795416389,-3996.0868892216813,-2876.7911287704774,354.6825015420496,-1082.8041478960083,-3550.669985582542,-543.5913715706896,2757.3566952178417,3754.9746608478995,3260.2849254799003,2418.622035456279,2370.073254360476
-582.8977002865588,-3724.1778170742914,-2641.9264595716945,327.19260966081345,-1079.3495031052619,-3291.4307354925295,-551.7790771823835,2586.309992913793,3533.113201203306,3062.4169129208944,2269.9321903197765,2224.8889374669616
-583.7052344783567,-3366.677252599708,-2335.363617699154,290.8325477596244,-1072.6327286841183,-2951.084418008049,-558.172428140106,2346.074417418781,3225.9013836768427,2788.1932487667596,2061.3715665896093,2016.0344839492438
-583.1321266353831,-2901.3813867521153,-1933.1827308275376,232.6233900395705,-1077.788792480738,-2505.8620827597047,-567.9186326501692,2039.617771418177,2837.077268273812,2440.673028213154,1794.6462112896434,1745.038101465146
-581.1067261410511,-2406.1481046635413,-1513.8214659791197,186.85652222632018,-1060.9447290706769,-2035.8175003338918,-568.929518829473,1671.468698683464,2372.420314777433,2024.7307041898753,1472.8078649188162,1414.733382261826
-577.5885362219765,-1827.129089586917,-1019.414633570522,123.830392570711,-1055.7979542633836,-1483.5394464544015,-572.9564129752712,1248.4805613442502,1840.6258582093037,1547.9324685483089,1101.2361686841027,1030.4273498553173
-572.6040552388669,-1209.4355391899633,-493.71094943032386,59.84093886716151,-1047.076533966807,-894.7049507892438,-574.6164919868991,781.5756117178015,1255.541964737848,1022.6905327124833,689.7119576730383,602.0683961174298
-566.2160716525101,-569.4501194469805,49.565586273305655,-3.348211586463833,-1034.7948826899321,-284.91183558177164,-573.9673528228619,283.89087213376183,633.8124052448143,464.03215250358244,250.3493333083528,142.07724315665396
-558.4955059279955,81.93420993805816,601.7718855093123,-66.90901062342132,-1021.3013305163779,335.6670426614543,-571.8952608916705,-231.2448812343679,-7.818887089643207,-112.94244700372732,-204.63705507875994,-336.826731970932
-549.5294722631766,730.8261119654222,1151.4322654516097,-130.72990961688782,-1007.749573564533,953.8942763366313,-568.883314773272,-749.8439011330588,-651.7742261335968,-692.3392715984945,-662.332936633169,-821.1911208484615
-539.4063061695409,1356.4143537634598,1681.200282668309,-190.83468203167087,-992.8816204085323,1550.0977016567845,-564.5663408338967,-1257.9754652621116,-1280.4042792188488,-1258.1660569913768,-1109.8546980077363,-1297.8008819230276
-528.2167479463326,1936.6086467275,2172.584061254754,-242.23502401269425,-974.7611153331391,2103.300970123483,-558.348242919233,-1742.2655296945322,-1876.7827606198491,-1795.0993954379808,-1534.9133313909174,-1754.0360273816323
-516.0755277297291,2455.322455007235,2612.6832227645164,-283.10712295490913,-953.8590256935375,2598.5702586171637,-550.4983426105969,-2189.159599422144,-2423.8234105864594,-2287.6524294623264,-1924.9767532695018,-2176.9208037938147
-503.09135881503477,2931.575314228275,3021.8880631849747,-329.71848813643453,-945.7687485294416,3057.310157056938,-546.5074474495199,-2586.733587836445,-2906.640571161977,-2722.3888932610807,-2269.2152729918753,-2555.04865786203
-489.33930390519106,3281.907034409665,3319.5235344052035,-342.7979053994952,-916.2118513517138,3392.2624612076506,-534.6004799391781,-2926.5717935446537,-3315.1174234192135,-3090.375687917389,-2560.612225390393,-2880.508320757363
-474.88559838484144,3574.3377231558948,3570.668205218763,-362.81516566594536,-899.4516525685536,3674.3467363599984,-526.6987294276441,-3202.527429320841,-3642.175018482299,-3385.500159131134,-2794.482077122463,-3147.580078633769
-459.79328996655266,3771.195285679628,3738.238890946981,-372.7880093080729,-880.1098948644353,3863.808683730227,-517.4950728553926,-3410.225373713278,-3882.9378331749576,-3603.585165014746,-2967.6956534000283,-3352.208972332986
-444.1338385732852,3870.5007137189878,3819.311412763307,-373.9761842829171,-858.3341293441034,3957.9853179853485,-507.0405175754511,-3546.7089963606427,-4034.378005415561,-3742.138966677271,-3078.475918565415,-3491.6849628331797
-428.01936311922026,3876.453357186726,3816.4245882112778,-370.7619872529856,-836.2959289032696,3960.141275872121,-496.23547034518816,-3609.2105227703237,-4093.751172678334,-3798.935271358055,-3125.172112891454,-3563.4240718976234
