I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
2127.859121998033,-365.6740477757979,-2597.5810555107932,-888.1522889330871,2312.5224511645565,-1467.2363118501025,-234.46596127454586,16.817866010023423,-1099.207958164686,-1345.1323037857246,110.3099989267245,-912.1371104076705
2116.959369534846,-380.58067869658964,-2595.829948616218,-873.8995171612777,2312.857843985919,-1473.6323180521833,-249.25886643394645,-7.766726736413338,-1097.1525844168007,-1384.4145100138371,90.14722873847802,-952.695071766462
2102.200665282732,-400.4312224792393,-2593.4545101271688,-855.4997092436406,2311.783019502456,-1482.6085923321898,-265.97924901180176,-31.33881367863403,-1098.8224553514854,-1419.4275948042773,68.21936376473528,-992.2516995474668
2083.7773716725064,-423.95124775461977,-2589.8138503354207,-833.9824004268353,2307.4020235077733,-1493.6088744786368,-284.00388320169355,-52.17294130073504,-1103.9057287483604,-1448.2243466302841,45.125133988224086,-1029.4430261104699
2062.2388783244905,-450.01698857739586,-2584.5773753346302,-810.3008179191343,2298.7081573301202,-1506.3374654395889,-302.6538825254662,-68.82319051093866,-1112.0285495986434,-1469.1707496466317,21.474224207723402,-1063.143840936492
2038.991280066127,-478.0244856733375,-2578.46401772411,-785.0857745802919,2287.4448449158426,-1519.9545967285742,-321.196951366375,-81.54832940702147,-1122.7342842441262,-1483.421964839814,-2.307532399042096,-1092.9773073043632
2015.6739915111439,-507.605218731529,-2572.5919288837254,-758.8486760726263,2276.3232825808605,-1534.755574103694,-338.8413433910326,-91.00086053074973,-1135.4875933525752,-1492.6862093922603,-25.86816847641122,-1118.9375010031854
1994.2352992802996,-538.6259596510985,-2567.4906281674216,-731.9227136631963,2268.1458494827566,-1550.036132290567,-354.92798780228634,-96.72931761688136,-1149.8768645864668,-1495.895918486087,-48.90501128937543,-1141.0697255041437
1975.9939635479652,-570.9074014944501,-2563.883513881019,-704.662565249756,2264.8347518384508,-1565.6503708980406,-368.78052173651486,-98.29408251854393,-1165.3008168913695,-1492.071063601872,-71.15163832447027,-1159.5703821463203
1960.3913704160573,-603.8347400317781,-2562.9033990290154,-677.8017330190967,2265.3104637226425,-1582.298722953937,-379.4549088147362,-96.03374093049314,-1180.6494210743415,-1482.9395659781887,-92.2850794693976,-1174.6308441776416
1946.1275239955269,-636.6164800901447,-2565.560694902543,-652.1403539660498,2267.2691881467977,-1600.815116590231,-386.0798502362577,-90.33108135990761,-1194.7085840995974,-1470.5129671138004,-111.99424263366326,-1186.4267812161904
1931.7206500059235,-668.3611912785012,-2573.3117251828944,-628.321102291217,2268.758532836629,-1622.1358291381468,-388.114780400518,-81.36899972740831,-1206.3002959618248,-1455.7839655238656,-130.0471927820831,-1195.3038836555713
1916.1123373810774,-698.4242265974614,-2586.733886079756,-606.8323909621578,2268.2376807427977,-1646.6867493465782,-385.19509033115935,-69.28886223941525,-1214.533404872647,-1439.4463095609467,-146.27686328305563,-1201.5450039621514
1899.9885046512604,-726.7304641535087,-2603.785614340981,-587.7930258470993,2265.8191469489384,-1673.1634084244226,-377.3541318332273,-54.16787999626269,-1219.3349276595857,-1421.5111344720428,-160.61017129740557,-1205.1087421224386
1884.707095795705,-753.4996193149003,-2621.586896141834,-571.1103600786295,2262.4057437913752,-1699.6875821377328,-364.88267899997885,-36.027926341536464,-1221.025981358424,-1401.4579625897227,-173.04432734258674,-1205.8472513479246
1871.3912084473068,-779.3922546550375,-2637.4585210093715,-556.7483695694013,2258.3812263959944,-1724.8717315865547,-347.7196492457379,-14.706529530452434,-1219.8650010731908,-1378.9086667967147,-183.60203432076932,-1203.678513627365
1860.8190942139186,-804.6420540855528,-2649.2159019696646,-544.5739573352505,2254.0710163352114,-1747.4018588624856,-326.30180956201144,9.751962492721225,-1216.186652690677,-1353.4088969388545,-192.34634358062172,-1198.5084806313255
1852.6122600584197,-828.2548508624676,-2656.880508197848,-534.3172847573974,2249.65686973625,-1766.6585007776673,-302.1876266518235,36.58411323590899,-1210.2736586007507,-1324.4526143746414,-199.37525680151185,-1190.293736726565
1845.8811802363477,-848.8146289721901,-2661.4608635708432,-525.6766284731144,2245.160497838643,-1782.427401602153,-277.23952363901145,64.84352116328255,-1202.313792479028,-1291.6932210311124,-204.81708117305757,-1179.1030936792756
1840.0174223060358,-864.3833885439044,-2662.9764990512513,-518.2491773283481,2240.8653418682547,-1793.5444311550275,-253.72718469439462,93.75452609482896,-1192.5942930047463,-1254.6826294284483,-208.84744636289327,-1165.022617072411
1834.5799373836564,-873.8814994245747,-2661.97708391961,-511.7123718590069,2237.12993956968,-1799.6059213054493,-233.19186928184487,122.68033021052082,-1181.2864917621187,-1213.40737021201,-211.65659946388266,-1148.3299518271974
1829.6049264932967,-878.8263437469604,-2660.0782661960006,-506.0676835036112,2234.137222620496,-1802.3045862669996,-214.7818014939171,151.5472533614239,-1168.1630931187215,-1169.0313565582298,-213.4233893317528,-1129.7441214270584
1825.368959547292,-881.6159606526232,-2658.9646044175233,-501.44680408592797,2232.000517201118,-1803.8704490225807,-196.80138137590347,180.5221244211944,-1152.8350412499722,-1123.232540489361,-214.3266685007087,-1110.1795570080833
1821.9396520635964,-884.8886065220722,-2661.1278609041647,-497.98966510764905,2230.8947134075042,-1807.1249727302052,-177.67839463937707,209.34959747143097,-1135.0017335625,-1077.6285620074357,-214.52840999196178,-1090.4995971378912
1819.3101943573024,-890.2412572718913,-2667.9628617179424,-495.8333544407629,2230.7415670323703,-1813.7489591024923,-156.28367130124573,237.95924207841625,-1114.2801694352356,-1033.9526655093957,-214.20249486574312,-1071.62188802212
1817.368219879337,-895.8616111222802,-2677.1542484093825,-494.9586639067615,2230.994580975745,-1821.4953631667163,-133.41298353022975,266.79645594905435,-1090.178537218488,-993.7754931458054,-213.57382068152756,-1054.4599278318142
1815.9384839143142,-898.6580102706396,-2685.1086985940515,-495.28299245029115,2230.9558207548184,-1826.7129671413877,-110.64584988735513,296.3250770821653,-1062.3034068388095,-958.4267914828284,-212.8683838476614,-1039.8190088053925
1814.9671951871153,-895.8772377199334,-2688.498861728418,-496.8098163691338,2229.828806638612,-1826.1579897801682,-88.8122152568248,327.2096751231311,-1030.3178641957586,-929.3554729651364,-212.29169890177278,-1028.5074983349652
1814.448774544951,-885.5033250306773,-2684.5601985307308,-499.5237398184516,2227.1056418735325,-1817.239004518606,-68.83653552989769,359.5577405838045,-994.2057097356013,-907.5338653498802,-212.0002549642824,-1021.0585056875568
1814.3855226657045,-868.0919054355132,-2673.137119281827,-503.3577678948881,2223.074670894674,-1800.0546415795945,-51.67002413175596,391.83863018256596,-954.714236099456,-892.8131592862201,-212.04022311709372,-1017.3803237430866
1814.8021847120747,-845.394283375964,-2655.381430284675,-508.23080022476205,2218.0601943804536,-1776.023723663278,-38.0727959239832,421.9041752517053,-912.9588767628449,-884.5030753352353,-212.39895630874602,-1017.0684288650018
1815.688922467418,-818.6184210250835,-2631.6256847425097,-513.9886021261322,2213.43194997789,-1745.7429896223227,-29.493306953413878,447.70177330377453,-869.9932766172542,-881.7120149993814,-213.0569451800535,-1019.632322438545
1817.0357116342848,-788.9859232001504,-2602.810230216337,-520.4913135485377,2209.0421166591314,-1710.271365989931,-26.72077979507234,467.49017404668314,-826.9960938295445,-883.3969655033651,-213.97511818641928,-1024.4835423765728
1818.8760242970377,-757.3024729000251,-2570.9697012732704,-527.7292865292553,2205.2209827521256,-1671.35841981265,-28.522145285300333,480.6346548235284,-785.2032431150726,-888.8335543016749,-215.1225916198651,-1031.150694516147
1821.247261352266,-724.1474531051298,-2538.359346930453,-535.7168789194185,2201.7371100530863,-1630.9080729577086,-32.93315981034748,487.2176182168014,-745.7332796428569,-897.4162059521843,-216.46828034826106,-1039.2119449305412
1824.1843119236207,-690.8189852272626,-2507.9714525412764,-544.4402323953045,2198.401155937649,-1591.7741498113242,-37.564886063636735,487.4810102351072,-709.7379914771946,-908.2384472102702,-217.94018241106951,-1048.0775163579262
1827.697977481491,-658.5595475931755,-2482.255297211834,-553.8360327692686,2195.135433311725,-1556.3450724954266,-40.543146748162194,481.93979840106437,-678.0269869930265,-920.5136953472772,-219.47563369825832,-1057.242168421924
1831.7273052270677,-627.9763469597399,-2461.1796051515666,-563.6916851511983,2192.1180262690564,-1524.8762141798159,-42.2634413828774,471.3452526949524,-650.5551617990589,-933.8330927150816,-221.05914477897852,-1066.4747801287097
1836.1751487544373,-599.4858671285247,-2443.7936586004885,-573.726377873276,2189.633490024902,-1496.8295259173585,-43.960555861813475,456.6562283215045,-626.8577064945265,-947.9242703707341,-222.69006720569433,-1075.650082978456
1840.9427060703215,-573.16943026665,-2429.3906042912276,-583.7007784699007,2187.968442677843,-1471.3868127090252,-46.66876413810573,438.85696836927264,-606.4354915675275,-962.7010926304207,-224.3915157681219,-1084.7428863365176
1845.9205963038276,-549.2007439169889,-2417.1839430849036,-593.3624221695287,2187.248107860066,-1448.0091981123085,-51.07563057764058,419.4054867970996,-588.6317049121491,-978.0494549883738,-226.17409446817652,-1093.716355724292
1851.0046997906884,-528.5616354352841,-2407.240144670088,-602.4474263627318,2187.255210355883,-1427.8779079504445,-56.30120203688259,400.65252739434374,-572.8016289878007,-993.425906106594,-227.97226059911833,-1102.2806632889074
1856.0941703126884,-512.4234912525959,-2399.969712512158,-610.7152663185815,2187.625103474362,-1412.7419319114813,-60.931664906660785,385.07661457253977,-558.3801086120841,-1008.1782732755556,-229.7060784037053,-1110.0813351010943
1861.0713669282409,-501.7811150021006,-2394.7215654970255,-617.9094508894417,2187.845508920419,-1403.896201233113,-64.32525506065458,375.0682879059764,-544.6663994216931,-1021.8059539052816,-231.32496536559077,-1116.8692767818031
1865.823741279733,-497.2902217826397,-2391.261513970484,-623.8410793840604,2187.630609374379,-1402.176859035836,-65.98389542712026,372.22061005195485,-531.1797466238462,-1033.8913010881088,-232.8059288844804,-1122.4415936371
1870.2646555464667,-498.70874373828497,-2390.7285365433436,-628.4922763061608,2187.3656771776473,-1407.2066937204781,-65.8704816204436,376.0915527004335,-518.0822318958457,-1044.264240540372,-234.20103354872927,-1126.7219084906296
1874.3170727681295,-505.33288700122955,-2394.558159855862,-631.9286586478632,2187.661088133414,-1417.9720843873872,-64.20421589639325,385.262959332694,-505.8094903903236,-1052.898359802389,-235.60070759729084,-1129.711763388299
1877.9062451874063,-516.4677272624691,-2404.767333658148,-634.2473517931701,2189.202895400487,-1433.636847161429,-60.264131369192235,398.3492359943616,-494.78223136492727,-1059.649202511952,-237.0623863851839,-1131.3350139785287
1880.960406550916,-531.3521945780041,-2422.430913593935,-635.5664521725532,2192.35455630635,-1453.3369702947898,-53.884909384130424,413.79112729014247,-485.4868490593082,-1064.4587416579839,-238.66428038416214,-1131.5695106732987
1883.399578974252,-549.397861134497,-2445.576478700568,-635.950142221408,2196.500919154726,-1476.38514277297,-46.50114234462287,430.39303369630346,-478.3030939258557,-1067.486601055691,-240.53385879123277,-1130.5447895382947
1885.1398665408224,-570.0562872101535,-2471.0605982948637,-635.450367810491,2200.6172990221758,-1502.150545481185,-40.00812221850791,447.2164437138459,-473.47703182544046,-1068.934522295524,-242.796895803728,-1128.4198822242229
1886.105227662948,-592.5103080725225,-2495.5501644219007,-634.1735651241906,2203.693948564843,-1529.6535150011555,-37.18202313146015,462.8983726695187,-471.3267566622177,-1069.0620102374235,-245.5865015128367,-1125.380460389209
1886.2163136300746,-615.9065718276147,-2516.3662393916934,-632.2267047422112,2204.997929701141,-1557.8416235167122,-39.62677468097909,476.4083697332291,-471.93287118770047,-1068.0204245305647,-248.9844224652622,-1121.5386247931472
1885.3804911264963,-639.4555842804969,-2533.4926935249982,-629.6987646458866,2204.454945612991,-1585.7333300999062,-45.229786297098954,487.7177523903222,-474.7914821896746,-1065.5633351308334,-252.92451474551294,-1116.745554124349
1883.504224207541,-662.3821927835136,-2548.0136479615876,-626.6769068235319,2202.3089496544885,-1612.3592798016628,-50.54889282426163,497.2171034581492,-479.1426195482666,-1061.288721865073,-257.2778213129048,-1110.7488166921755
1880.5002323844792,-684.0911979653534,-2560.7363226069556,-623.2138650238617,2199.341668306941,-1636.958353929072,-51.715375986920826,505.52598390096944,-484.2042220065347,-1054.8497667230552,-261.927146015105,-1103.3370396759858
1876.288154151814,-703.9773861451051,-2572.0917679660606,-619.372775726179,2196.20204278399,-1658.77217642416,-46.134720122195844,513.3302263881357,-489.1421556049094,-1045.9073493931664,-266.74951200836415,-1094.3014680403064
1870.8042404197524,-721.1921551093842,-2580.9923898174698,-615.2861588930533,2191.743493867213,-1676.790732832722,-35.61896556436392,520.8027534667372,-493.2697700156729,-1034.260192753283,-271.66152381486523,-1083.5134439412088
1863.9989797430217,-734.9047458423045,-2585.7699034161024,-611.0958755877417,2184.5944095706805,-1690.0407343293186,-23.70958437899936,527.9211206242608,-496.02869330008923,-1019.8049614577899,-276.60998697348606,-1070.9065046589985
1855.8272506029793,-744.3981066410371,-2585.3396606400443,-606.9238369608127,2175.27083630794,-1697.6807205109562,-13.743659352617867,534.9021168116604,-496.78369133431056,-1002.3644499124154,-281.51095197235895,-1056.3651868155257
1846.2625112903506,-749.2026409707178,-2579.0305355377527,-602.8555581871955,2164.53528962459,-1699.166866887273,-8.121572671175299,541.884883287761,-495.1120305722023,-981.8841824507493,-286.3281595718411,-1039.860473204849
1835.3076214884477,-749.4048494032897,-2567.0392941921714,-598.8807196704694,2151.965788276724,-1694.6085377969694,-5.858083063775839,548.8340219096873,-491.0730168200265,-958.5808558347619,-291.1369756948928,-1021.5590047512442
1822.9832031258675,-745.3908066158126,-2550.054700493027,-594.9399255886375,2137.1585642874857,-1684.4692476728362,-4.549037107013201,555.6676418408783,-484.95589604592897,-932.8023253412725,-296.06404156703485,-1001.7206317761311
1809.327281487769,-737.5802644363063,-2528.5416062367217,-590.9856888848427,2120.3997953912085,-1669.2734292675739,-2.405015923926441,562.1529039995883,-477.1693967591401,-905.0343520021565,-301.2829938307673,-980.6949548362555
1794.3847699584744,-726.4972534134438,-2502.974690187262,-586.9519472831503,2101.989835857533,-1649.6657830275947,1.8011329019965876,568.0785007307916,-468.17450016342804,-875.7703460878349,-306.9655728711949,-958.8355249652246
1778.1866909926428,-712.6495733519306,-2473.8072229929307,-582.7582215832929,2081.979538276949,-1626.2470496729843,7.492681662977226,573.5192665405742,-458.23351782649627,-845.2786889041059,-313.18791070361294,-936.3376814922432
1760.7675474988412,-696.5453165416483,-2441.4612538248916,-578.3252781910489,2060.4695771642814,-1599.6177545547434,13.269146610274074,578.6500209625929,-447.5435439403529,-813.7907597836454,-320.0047754160123,-913.3687575354155
1742.1792766423052,-678.8672413137938,-2406.586278172791,-573.5477923666076,2037.683096456108,-1570.588358636855,18.33469051795231,583.6120057310109,-436.4328067451954,-781.634172379798,-327.50729846415476,-890.167355056246
1722.4831045058904,-660.2435616253129,-2369.8360271685683,-568.3455844005655,2013.8042461689038,-1539.9220406950274,22.197406651278193,588.5507268397231,-425.19711985162405,-749.2153676239847,-335.8089110998204,-867.0210745644417
1701.7596573005394,-641.0566905401739,-2331.68557760384,-562.7233879161193,1988.9462348670052,-1508.1426528016716,25.019618088912477,593.5315729207399,-414.0427337821037,-717.1553442862908,-345.0925225826293,-844.3516627947379
1680.0966642584178,-621.5958868831425,-2292.5189437990834,-556.7188469977602,1963.1693653919376,-1475.683468987064,27.322022316800105,598.5783302240567,-403.1434465630847,-686.1611464446086,-355.5661951220359,-822.6355486204932
1657.5629350059155,-602.0487224141121,-2252.5713704260693,-550.3772917857784,1936.479697049594,-1442.841890976803,29.274925281231262,603.7692532697304,-392.56494378323856,-656.8097693226292,-367.3782327554164,-802.2527293195377
1634.2333458334913,-582.622683857845,-2212.080246961142,-543.7401075474573,1908.9310900515643,-1409.9391887649679,30.913893983559177,609.171373483043,-382.3811635872913,-629.6791731639012,-380.674341542066,-783.5876187137096
1610.206529960493,-563.7913371363246,-2171.416926810324,-536.7922777261049,1880.5106231078898,-1377.6031777148319,32.16731880494799,614.8015429796094,-372.83592582786036,-605.3856861773514,-395.62336138898684,-767.075241664156
1585.6109243581084,-546.069755864685,-2131.003664769889,-529.4993959665762,1851.2793440078638,-1346.4960692863972,32.86407595489078,620.6574398010533,-364.1973474058163,-584.4763587245839,-412.3653280805111,-753.1059709007485
1560.5526998877258,-529.83566667776,-2091.406853323513,-521.857120265628,1821.8431281629785,-1317.1273238580181,32.9488337549679,626.7080837858599,-356.6783477051601,-567.49354076114,-431.0286797632776,-742.0518430907015
1535.0395281048086,-515.3550926899803,-2052.978046635819,-513.8562783382957,1792.5829749072657,-1289.842933879061,32.439608081549586,632.9105811183015,-350.4119205170438,-554.7694562868455,-451.6527810618571,-734.13314041707
1509.244697554707,-502.6397258339012,-2015.5854690428375,-505.48039073357717,1763.101834161986,-1264.6117845052001,31.374800928476134,639.2467030764136,-345.3276509268686,-546.1678689932276,-474.0815050388189,-729.2288392831277
1483.347912203956,-491.5495762424515,-1978.8822418027162,-496.71321912044795,1732.9141518031474,-1241.1930347757714,29.82057407874752,645.7022558353135,-341.24586325894404,-541.3119369807395,-498.0566735864251,-727.0404668847633
1456.6127571791415,-482.0185133934637,-1942.1322094694565,-487.50211151500463,1700.9922308679443,-1219.418845305884,27.871627978643758,652.2515459574037,-338.0007947731292,-539.7015690696626,-523.2768625786554,-727.2045047549265
1428.3117303969905,-473.89019593233377,-1904.9343280414637,-477.80892543952166,1666.7400964789167,-1199.013098131559,25.570101989298774,658.864719097914,-335.38859455724656,-540.7872924443674,-549.4164650906447,-729.3099479995827
1399.626858405883,-466.81678366576784,-1868.0246967271005,-467.6691846302259,1632.2502880119766,-1179.5341700530971,22.822284487749446,665.500846124387,-333.1837757632693,-544.2199145319834,-576.2137253166632,-733.0368270560555
1371.8041831278365,-460.4264554236332,-1832.448298909423,-457.12831066740983,1599.9220424204784,-1160.5178379344654,19.523777693915203,672.1146634918398,-331.15676884019047,-549.6721712451605,-603.4167969314179,-738.0797956128966
1343.654804102818,-454.3258356182899,-1799.3957832766957,-446.2159493350371,1569.6079884134876,-1141.406423879858,15.62155286292866,678.6686859888842,-329.02048629720116,-556.6352740203737,-630.7110009111113,-744.02343873542
1313.7989931188508,-448.2407883426199,-1769.4432494128223,-434.9255164040519,1540.2972824667747,-1121.791689886771,11.17058156440457,685.1303178443669,-326.5155677346111,-564.5504728148778,-657.7735546758184,-750.4478514782915
1282.8587645558664,-442.2831762577534,-1741.1973957048954,-423.1422545282494,1511.681179237892,-1101.7363483293943,6.491524363058862,691.4726247491278,-323.4982996668521,-572.7691524304853,-684.2759373872723,-756.9617777686835
1251.6205466438528,-436.73764803701613,-1712.6135215279558,-410.7057509023131,1483.0576890385387,-1081.5103060252322,2.0300992105964717,697.6755151878027,-319.873736332404,-580.6047762382583,-709.8909798606928,-763.1832771579853
1219.8109517764951,-431.8312843969466,-1681.975775617978,-397.49439921365666,1452.2380366129,-1061.4214293359798,-1.8297345502909856,703.7221138071851,-315.57990859599374,-587.5658352801074,-734.3594449405566,-768.8213924220545
1187.1399907475582,-427.8369565095636,-1647.9703310946572,-383.378831087952,1417.5477094893374,-1041.761804082902,-4.671470635297163,709.6014786260173,-310.55611158688697,-593.1117982433307,-757.4201070269268,-773.5766574317444
1153.6618374737836,-425.03411403587756,-1610.8253504320382,-368.21843648832146,1379.9188284604652,-1022.5960546423964,-6.0446893782198785,715.3127145758049,-304.65965206270823,-596.4658950327835,-778.7485386451038,-777.0222956375883
1119.36428452311,-423.6428453003024,-1571.4755525801795,-351.8986724625003,1341.0961312384188,-1003.8728149903226,-5.5449267212494435,720.8609118400905,-297.7367648537242,-596.8583466848464,-798.0332566769904,-778.7383968109531
1084.1629856204663,-423.9198381449909,-1530.068844182201,-334.30291848339056,1302.1688481541985,-985.5633011296918,-2.756409109688046,726.253909882387,-289.6864065734379,-593.5189834975351,-814.9816040371039,-778.3639937706404
1048.0560592552647,-425.9794421609667,-1487.0637898196057,-315.38776812589197,1262.788610433663,-967.6428601781994,2.5968134705219534,731.505743739773,-280.4444395989193,-585.9914638949164,-829.4032070309815,-775.6608780167113
1011.1403137485033,-429.5593238769163,-1443.8057496071501,-295.2814160813734,1226.2343676244082,-950.1182531432086,10.443258168577968,736.6345132788915,-270.02276822247535,-574.5487937104141,-841.3289836417603,-770.6682826249555
973.5436455335825,-434.2253743583427,-1401.9253631962101,-274.19688325277343,1189.2999764553372,-932.9981705528626,20.541647043503914,741.6626951148787,-258.478305300641,-559.8382093418442,-850.9097000119598,-763.5757740191867
935.3947537738528,-439.54110953063736,-1363.14267410995,-252.3728812523153,1153.6523803186396,-916.2991352805897,32.621288028378856,746.6258191837888,-245.84336576424178,-542.6926128270338,-858.3568045676728,-754.5852720698048
896.8278789576289,-445.02343033084566,-1327.1738745048904,-230.06726198167078,1119.3932519407792,-899.9121341399349,46.35792135810068,751.5583081287226,-232.181663355615,-523.889458177889,-863.8888185234292,-743.9541391091705
857.9565606934349,-450.2347696449121,-1295.8873878835166,-207.48920911999292,1085.9081561134726,-883.4836334410152,61.47616426133403,756.4795939477674,-217.6140797241984,-503.75781625461855,-867.6220063508117,-731.9451423806914
818.8896482538908,-454.80225186955215,-1266.2075479163814,-184.82912279176983,1052.5573938041007,-866.5761949318771,77.73030365287195,761.4099750301876,-202.27925504987596,-482.43700015411855,-869.6447406832843,-718.8235115181201
779.7603725962468,-458.3150054318887,-1232.2915827028291,-162.31701590725373,1018.4377225074827,-848.6850334547703,94.79125832345939,766.3734082961287,-186.35598542926857,-459.97586588986337,-870.0674984058435,-704.9371036683374
740.7065521784382,-460.4852298383017,-1196.592441058253,-140.16758604699666,982.8413993311042,-829.4707671372673,112.38758292650273,771.4075592792806,-169.98068704996862,-436.61333456922705,-869.0552882014953,-690.6025634687463
701.867251233475,-461.32728972397877,-1158.4960769426818,-118.55279268903745,946.0831449640734,-809.0725623370489,130.4283213331983,776.5877472498817,-153.15560905043066,-413.15876350939135,-866.9036515094194,-676.0008053287415
663.3811256280572,-461.0012472037494,-1118.9217004762263,-97.62093390925303,908.8745464766657,-787.828190274783,148.89435236855311,782.0023585055711,-135.8258827464958,-390.58122970284376,-863.9537271718949,-661.2597423431954
625.3626364469656,-459.7006441983569,-1079.8786649689798,-77.4760662301293,871.9695875624974,-766.1381768525806,167.80662745761657,787.7265756676877,-117.90119938628364,-369.908372037341,-860.5358945182803,-646.4659206957198
587.9249668667474,-457.6719198895138,-1042.8510221268098,-58.21082991763269,835.9517816297526,-744.3245177947575,187.18659405291922,793.8321456497891,-99.33140229181785,-351.7302801235107,-856.9105921972449,-631.7119741899158
551.2024867181167,-455.1281930587185,-1007.1244287279487,-39.95256344440841,800.6021239984391,-722.2847786919281,206.935988883311,800.3783035609325,-80.21300911100441,-335.4915668637295,-853.1671618662284,-617.2080506664705
