I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-2017.5876437723568,-3124.546204594116,-1114.8598726645262,2570.480379832698,-466.4265268638285,-2119.5651275262944,-87.59890703399999,386.198070867871,-1410.329666849987,-652.6042920549892,-1623.9760874270075,-1033.7297173447994
-2025.2090154241546,-3125.710897173221,-1108.337707164487,2575.0158700572083,-473.1382207730844,-2116.8086957229616,-95.71870672374912,367.3991111259019,-1420.6162951462227,-660.3641660584052,-1630.2178984210993,-1040.772081208376
-2032.4848758097228,-3126.3654601464823,-1101.701822281384,2579.1032574862065,-479.6974684534857,-2113.7394842146905,-104.12884202668519,348.39554940677255,-1430.8744036291491,-668.1391054508016,-1636.1497740191858,-1047.6004436178894
-2039.4168275882741,-3126.509239612218,-1094.9588057298447,2582.7398002077584,-486.10517349248215,-2110.358448393651,-112.79333076434277,329.1918369576556,-1441.0564539364289,-675.9777576567398,-1641.8077060281985,-1054.2530625322363
-2045.995193494415,-3126.1386345412075,-1088.1120188027696,2585.9207828155686,-492.36230592317156,-2106.6641662678267,-121.67793241159985,309.88568478434206,-1451.117140315127,-683.8407813921191,-1647.2191439042426,-1060.753699556448
-2052.2170145697114,-3125.269180829998,-1081.1751274718124,2588.6547013084396,-498.4674230357774,-2102.670628779693,-130.74853447111096,290.53654269021683,-1461.0188772919864,-691.7241961347084,-1652.413238540306,-1067.1274102866078
-2058.0997801766457,-3123.962395998575,-1074.1859957285733,2590.981664227959,-504.41282563051305,-2098.429023501997,-139.97310978114925,271.1303842997597,-1470.7442590315454,-699.6908118985901,-1657.4239846821893,-1073.398028670328
-2063.669027359988,-3122.3016938797246,-1067.1932369881597,2592.956898686649,-510.18787277149045,-2094.0082016134925,-149.32109392465418,251.61704715097991,-1480.286282025942,-707.835315246003,-1662.2860966353921,-1079.5882499673405
-2068.9579187484405,-3120.378521839304,-1060.251195901947,2594.641292216462,-515.7816243549775,-2089.4833080342596,-158.7595657080098,231.7582929952956,-1489.6373733213652,-716.4259626174793,-1667.0406875107956,-1085.7470965069713
-2073.9991788137418,-3118.287868287822,-1053.4142072299162,2596.0983075675776,-521.182637513723,-2084.9322579984196,-168.25724594836964,211.48732788121927,-1498.7940436718502,-725.5742640448454,-1671.7261045786597,-1091.8985926975565
-2078.8079086344533,-3116.105921412911,-1046.7200304837652,2597.3786768803297,-526.381206702666,-2080.4177392524725,-177.7881836288393,191.19893712787078,-1507.7544507469906,-734.9656928255979,-1676.3655889452036,-1098.002718657677
-2083.3943511595958,-3113.902865709621,-1040.2011685138489,2598.529171310337,-531.36848196312,-2075.9974649448022,-187.32775552111642,171.44157432977838,-1516.5166390597306,-744.1447716099707,-1680.978439721236,-1103.9989214133527
-2087.775182043758,-3111.7620309833756,-1033.9012641116467,2599.6057087134086,-536.1340774163237,-2071.7396710811972,-196.85167882613993,152.98786254610164,-1525.0842126144012,-752.4553562823154,-1685.5858657418967,-1109.795377761947
-2091.969389628692,-3109.764059716384,-1027.8660507080012,2600.6625371889895,-540.6686515378022,-2067.7102107063306,-206.33440759193192,136.27639318543433,-1533.4572295645003,-759.5437071053278,-1690.2123747779922,-1115.34589183927
-2096.003807121158,-3107.982693354257,-1022.1370498809016,2601.74936028429,-544.9655669715444,-2063.968987511726,-215.7442007181486,120.73077232549669,-1541.6221088585041,-765.978994110182,-1694.8957818515094,-1120.7456890629578
-2099.9091981980414,-3106.4879872080924,-1016.7641690968709,2602.9135431791697,-549.0195180512203,-2060.5726796430026,-225.04734994283916,105.41537194061713,-1549.5603491096535,-772.6564527188654,-1699.6790265403515,-1126.1400428144532
-2103.7091151466125,-3105.33365851438,-1011.8027395253354,2604.191495897616,-552.8271840293243,-2057.564595690985,-234.21383853046507,89.26298576382246,-1557.2529087371174,-780.5813372457128,-1704.5978181660046,-1131.6885297722615
-2107.428358474271,-3104.572784812112,-1007.3047299824777,2605.6193662701007,-556.3855470171698,-2054.9873735742995,-243.21423258171953,71.60141030248444,-1564.681713441323,-790.402999991337,-1709.6876959006129,-1137.4995175208019
-2111.0992030310836,-3104.2772635607835,-1003.3491078710906,2607.2463012777876,-559.6890390448121,-2052.8988143489314,-252.01915307926504,53.069132805915956,-1571.8376253791537,-801.5942118509622,-1714.9858083253116,-1143.509658450038
-2114.7527582273424,-3104.516077377188,-999.9993613379748,2609.119657339534,-562.7322661766405,-2051.3542442122944,-260.60234564679894,34.80654060582452,-1578.7156107491485,-813.171100424892,-1720.5247862191177,-1149.5872707880833
-2118.4181526087227,-3105.345400584854,-997.2310135068511,2611.278260798767,-565.5118816102172,-2050.3984154185014,-268.9395889371313,17.90236378234299,-1585.307582617514,-824.1931287867357,-1726.3353187400432,-1155.6076338420544
-2122.1162994180618,-3106.801617542298,-995.0409115671629,2613.747671699422,-568.026586630417,-2050.05993093877,-277.0128854153814,3.1323335769386986,-1591.6077091627317,-833.9874290175333,-1732.4373628651513,-1161.480202573439
-2125.847507654919,-3108.878452636814,-993.4734408269425,2616.5246409493407,-570.2791806349218,-2050.332768676908,-284.81700472619474,-9.822989326571165,-1597.6138443935083,-842.8367616142526,-1738.8270659459147,-1167.2425936761636
-2129.601274274758,-3111.5451475946,-992.5847616972832,2619.5894527536943,-572.2750289170427,-2051.1909652825334,-292.35396672404295,-21.746267685209304,-1603.325569087,-851.4245137632264,-1745.4876938011262,-1172.985299017896
-2133.3665575619025,-3114.7707364923044,-992.5729651666126,2622.9224102361686,-574.0192202125968,-2052.6083038793095,-299.6277155661944,-33.24277636787357,-1608.7473951439297,-860.2686735298718,-1752.3988578722992,-1178.7721270176764
-2137.1275665389394,-3118.511264928275,-993.4925078285087,2626.4951512886923,-575.5185283982354,-2054.547910024522,-306.6461771256297,-44.763494784075235,-1613.8836452703058,-869.7424045050033,-1759.5343421564157,-1184.6447085808331
-2140.8665048359044,-3122.7099020664,-994.995794045677,2630.2707223045745,-576.7823466503103,-2056.9622578758367,-313.41943056592714,-56.209508354144596,-1618.731751817635,-879.7277218016824,-1766.8677572134072,-1190.577508210755
-2144.56521820275,-3127.305916111362,-996.6182860350339,2634.209658209489,-577.8208593105522,-2059.800523521045,-319.9585758462372,-67.22765351618355,-1623.2884746086702,-889.8773715484525,-1774.3719527088285,-1196.512483965183
-2148.199760758052,-3132.226093930862,-997.7768462944362,2638.264144599789,-578.6453684092396,-2063.0016897662845,-326.2786990603917,-77.66577944578412,-1627.5529809138536,-900.0148398021083,-1782.0122156454424,-1202.4129652372972
-2151.7490843052465,-3137.4047354098357,-998.1327706655403,2642.3915847059357,-579.2662166819861,-2066.5107475222962,-332.39355501057963,-87.44308996351937,-1631.527862977552,-910.0270340220279,-1789.7552456355452,-1208.2505281651347
-2155.204860028813,-3142.80968197715,-998.1307849789645,2646.572253423617,-579.6893729917607,-2070.2998466048484,-338.30937422475813,-96.61875755386707,-1635.2250174004644,-919.9316429012631,-1797.577482017912,-1214.0146614577554
-2158.562948644389,-3148.4204143678357,-998.4840869287508,2650.7944323775628,-579.9192557980286,-2074.350508352888,-344.03026436300894,-105.33597772422237,-1638.6606477737657,-929.8221974445929,-1805.4578893130108,-1219.7047998475377
-2161.8186217294374,-3154.2133622342544,-999.8694840756441,2655.044451286687,-579.9613006663,-2078.6416443655794,-349.5615944025017,-113.62180114970486,-1641.848092019506,-939.6903540935175,-1813.3755674389447,-1225.307074809042
-2164.9660368724067,-3160.1625767184055,-1002.7614439416036,2659.30712106097,-579.8211541770189,-2083.150161360004,-354.9097927775131,-121.46602317716412,-1644.8018242054252,-949.4916734984467,-1821.307749613037,-1230.8016155258529
-2167.991252774851,-3166.2238156945855,-1006.8952082566747,2663.5549121053486,-579.5058970326605,-2087.838096530686,-360.08634612167555,-128.86293829620715,-1647.538010656703,-959.1740823399386,-1829.222117600504,-1236.16418220447
-2170.8760484600643,-3172.3427084957025,-1011.7000494283724,2667.7535112426285,-579.0239898920792,-2092.6591864516267,-365.10582267733,-135.79376719588828,-1650.071378342399,-968.670518435169,-1837.082183460541,-1241.3678792074286
-2173.6050890008773,-3178.47264106971,-1016.8023392922862,2671.873956397554,-578.3834483179534,-2097.573374632085,-369.98113930679,-142.27191811768728,-1652.417416301382,-977.945784141697,-1844.8543485483858,-1246.3911362054648
-2176.1595273530247,-3184.5580938455173,-1021.8335868367209,2675.8813378166487,-577.5942134234901,-2102.533255642895,-374.72830540923013,-148.33012464637832,-1654.5863635521928,-986.9845702876204,-1852.5031895043276,-1251.21674690919
-2178.513762532732,-3190.5249076689115,-1026.5702776706055,2679.7282204878225,-576.6703890014802,-2107.4760959058685,-379.36952464843097,-153.99593058169313,-1656.5753048538904,-995.7751316472065,-1859.9908753356945,-1255.8322417813333
-2180.6394498564455,-3196.2913725239723,-1030.8973203555115,2683.3621301893677,-575.6280976055077,-2112.332906459761,-383.9294335925785,-159.29958438582216,-1658.3750108571144,-1004.3127254560957,-1867.279157185782,-1260.2285659862216
-2182.503789876058,-3201.765076211942,-1034.4594597388573,2686.723370446829,-574.4846563387533,-2117.025967924568,-388.4353758253433,-164.27224196351042,-1659.9744222245115,-1012.5903288338191,-1874.3258939343432,-1264.3960202053327
-2184.0750889225806,-3206.8562211039557,-1037.0510629724558,2689.7540727515084,-573.2576729780525,-2121.479607343868,-392.9136399049193,-168.93851670379345,-1661.3612056508557,-1020.597883679615,-1881.0910460405537,-1268.3259705409569
-2185.3314467549394,-3211.499461054381,-1038.950206720309,2692.4130034219,-571.9627022720662,-2125.6379389749704,-397.3827174848954,-173.31400007812437,-1662.5273632186863,-1028.323419749438,-1887.5443569026547,-1272.0115931836428
-2186.2534861773247,-3215.6358951234474,-1040.5860426355084,2694.6633256105733,-570.6145668368079,-2129.4502752211224,-401.8586430266717,-177.41109189234515,-1663.4663176164465,-1035.7532576290123,-1893.658292656589,-1275.44650070923
-2186.8195291512825,-3219.200520505737,-1042.5095680144477,2696.4641014985928,-569.228762018215,-2132.8609104806214,-406.35931628213615,-181.24240945015495,-1664.1677083326147,-1042.8759316882695,-1899.4044316235909,-1278.6258750727995
-2187.0064574297653,-3222.1249092491125,-1045.1154186282397,2697.7720549357095,-567.8205597289609,-2135.811368510357,-410.9025819248927,-184.82335793597196,-1664.6220576134838,-1049.6793461168065,-1904.7530042370506,-1281.5442941602228
-2186.784411579419,-3224.3247255133906,-1048.1537441191344,2698.533039442607,-566.4052888059018,-2138.230360387153,-415.5090792988922,-188.17883579714044,-1664.8227790929282,-1056.147755202667,-1909.666418049845,-1284.1923491838777
-2186.121511594841,-3225.710789556167,-1051.1253168262429,2698.6895927669943,-564.9978271525241,-2140.0426943544085,-420.1997506060896,-191.33777837826153,-1664.7645167827657,-1062.264748392054,-1914.104946059697,-1286.5596185208967
-2184.992920781532,-3226.2110403841434,-1053.5733274694899,2698.1958582639672,-563.6112673379861,-2141.1870615466223,-424.9888907650316,-194.3262133989164,-1664.4456235559198,-1068.0144183935847,-1918.0361771483485,-1288.6373766349561
-2183.3744794027775,-3225.7550002297694,-1055.1243020432366,2697.007049207684,-562.2578982973887,-2141.6034295778363,-429.89002620075547,-197.17044967564254,-1663.8643555071735,-1073.3820085581788,-1921.4288369757323,-1290.4176637860182
-2181.2391965913257,-3224.264855957711,-1055.790614363312,2695.073452212685,-560.9496721461243,-2141.2257460135115,-434.92073020861426,-199.89664685141176,-1663.0135823217443,-1078.3568076330275,-1924.2500293517132,-1291.8943383583346
-2178.564057611835,-3221.672193468662,-1055.7575469464482,2692.351728266389,-559.6974853956285,-2139.9955618820654,-440.0952769848383,-202.52956139014893,-1661.8861935194973,-1082.9313624688543,-1926.4717951086886,-1293.0636824738008
-2175.32956356098,-3217.917278398466,-1055.103329995149,2688.804349141674,-558.511868063813,-2137.8615246934387,-445.4231223102514,-205.09518823703704,-1660.4779736267915,-1087.0991256519283,-1928.0702514175725,-1293.922921306094
-2171.526818355424,-3212.9658023302545,-1053.884512031351,2684.4110156546085,-557.4012668142726,-2134.792904973604,-450.9042936537589,-207.61673344273342,-1658.7887844808665,-1090.8576254053041,-1929.032845132454,-1294.4728481311756
-2167.169381021529,-3206.8373884129837,-1052.0792000102986,2679.188008111489,-556.3697625750123,-2130.80269988937,-456.51913410083466,-210.10999210810493,-1656.8276846661888,-1094.2110796003412,-1929.370384857182,-1294.7209485059402
-2162.2832113259747,-3199.581566252097,-1049.6222351960184,2673.1718534959923,-555.4192669814696,-2125.9281837460335,-462.2368180731624,-212.58697534766023,-1654.6088857690067,-1097.1675582038533,-1929.1068253670853,-1294.6785287014973
-2156.8974103001137,-3191.255219897902,-1046.5343070680144,2666.404079407637,-554.5507870726667,-2120.2125820264155,-468.0255481266261,-215.05769809641606,-1652.14605838524,-1099.7379185053874,-1928.269502676704,-1294.3586184352575
-2151.0466564595154,-3181.92898996282,-1042.8631639718405,2658.935452547227,-553.7646644064506,-2113.710341732202,-473.847390933855,-217.53090683289807,-1649.455407501563,-1101.9347642942096,-1926.8923143988625,-1293.776225832229
-2144.7663542870464,-3171.6763210980257,-1038.6455874663525,2650.818408084601,-553.0627867594022,-2106.478360570492,-479.6591109718495,-220.01720581958426,-1646.5558571770525,-1103.7691204368014,-1925.011583903205,-1292.9465178891498
-2138.092808807471,-3160.5731684333755,-1033.9262601683342,2642.106996999936,-552.4476557308622,-2098.5756413666054,-485.41601179157345,-222.52730428300595,-1643.4669112031247,-1105.2521670679794,-1922.6650941819605,-1291.8850929835053
-2131.0695741320246,-3148.7128572405686,-1028.744877017763,2632.867050244079,-551.9174406343927,-2090.0752744237593,-491.0678477287214,-225.0699495097368,-1640.2105804446376,-1106.3987046037828,-1919.8980928829712,-1290.6098656911802
-2123.7385324543857,-3136.184664813412,-1023.133751595331,2623.1616512801247,-551.4680858334646,-2081.047081100038,-496.5682766189041,-227.65294523770612,-1636.8067927025925,-1107.224590143286,-1916.753739755774,-1289.1384410123353
-2116.1316105212145,-3123.0532638677196,-1017.1157877460423,2613.0373270186515,-551.1011527646464,-2071.5408570870673,-501.8870651477352,-230.28278911107483,-1633.2674311902258,-1107.7437988883744,-1913.2631441264807,-1287.4857687304666
