I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-1060.2277005492488,-999.9686664835579,250.04280315149438,1017.2162814928328,-667.6058882473998,-403.6811293751182,259.0940351654955,656.3438665423249,-19.858568239061945,-633.6195087577184,-275.60804074340996,-433.14609452472115
-1168.8782869960046,-1061.504841568825,301.41812836787807,1104.4247224331846,-752.8469363371061,-403.9185406832604,273.78199787307926,731.2657648986392,48.175045537102996,-602.4372558394019,-217.07805803074896,-399.9449590291554
-1283.3843939357414,-1125.3127079877063,353.738170064422,1196.2531151848946,-840.6182502035474,-404.8988676459177,287.71563799588233,810.8938871965573,119.0730818813843,-567.7112052315698,-156.28909829875147,-363.5879214839784
-1399.6946422331198,-1188.9822911332149,404.5458596739411,1289.123879092463,-927.7968980748049,-406.7823168740158,300.98797203974914,892.413169008201,191.07519221093904,-529.6370045224672,-94.4098796579133,-324.3576879263273
-1514.2225197491703,-1250.6647586099882,451.70707382368323,1380.2095782930671,-1011.5689879196883,-409.65833998338564,313.66857736416614,973.3572858284991,262.57596256973704,-488.4781079084845,-32.59011257197887,-282.55581616816187
-1623.1026680569544,-1308.3772229141825,492.94915609017085,1466.5178047561449,-1088.9576687289587,-413.5877984435977,325.88352289043917,1051.0847455265593,331.9370102884099,-444.57101283812267,28.00156139981139,-238.5581171163921
-1722.2238448331832,-1359.728997370197,525.8561022343265,1544.6883632413308,-1156.8764914349076,-418.66085329074775,337.7702257935471,1122.902125898937,397.5834820355709,-398.2441540882664,86.2809864669651,-192.79074824517713
-1807.8570194148358,-1402.5065492533574,548.3051791460779,1611.6753975146057,-1212.5601654542168,-424.9493425364062,349.42183926084044,1186.4405232589438,458.11114008872545,-349.82747186581895,141.26599719859828,-145.6847124110844
-1876.2060885877152,-1434.4669680266327,558.2078702315953,1664.3233930283495,-1253.2578009373617,-432.4919099256907,360.97636210585216,1239.2412085326682,512.0849560056502,-299.7039580397194,191.97983905300612,-97.70065701636146
-1924.5668940740866,-1454.0646644993035,554.3076451316036,1700.3848711910205,-1277.0896675651416,-441.2569298160785,372.4470619520236,1279.6041631417843,558.3872693471947,-248.2691512004706,237.61266262544737,-49.26769110079989
-1952.9475067862197,-1461.5941696624543,537.2794701651685,1720.0363416909815,-1284.1972320313016,-451.0882422989394,383.499889223419,1307.7222124677244,596.625743048987,-195.87064831066718,277.6785344614272,-0.6698818362136739
-1962.712249452288,-1458.2471319101805,508.77614558529143,1724.6395842243464,-1275.7643088819311,-461.75509434129094,393.6589117993731,1324.7256971698882,626.8091940738375,-142.85129153263858,311.9036190102278,47.8676285506047
-1955.436427756568,-1445.2880809457417,470.66572737375225,1715.6744768683768,-1253.25050372553,-472.96310293107865,402.4764573670899,1331.8933837565571,649.1363117306751,-89.6371595268208,340.17141947322773,96.0520064778926
-1933.2262076881211,-1424.2853704898582,425.13794357066047,1695.0767440063585,-1218.506910616245,-484.4102070369246,409.4868524522236,1330.8712449055167,664.0025351971308,-36.6186724457303,362.50284624631814,143.63863786194753
-1898.0831264933222,-1396.6692018124195,374.13986626314215,1664.7035139673983,-1173.196310493856,-495.8830665133956,414.30584206822095,1323.2341799050946,671.7874448256403,15.942842183799538,378.97079011040904,190.48994414216023
-1851.867873848431,-1363.7406268920179,319.4796365994338,1626.2648725672059,-1118.9074126096614,-507.1645899572735,416.639721584132,1310.4242502959173,672.9083611789172,67.77214147877264,389.7256003374841,236.45678466497645
-1797.092277036663,-1327.243507064622,263.41225866931364,1582.0268472387763,-1057.7692093792248,-517.974984713161,416.15634881103205,1294.2635229416426,667.9916496980096,118.5667742096081,395.0266085296362,281.3975245170907
-1735.7879133084816,-1288.5765499861361,207.9092186424173,1533.7693112587351,-991.698898620463,-527.9714027489396,412.6834680415588,1276.1791470066657,657.6935335706029,167.88699772481294,395.24051538306963,325.0474313351582
-1668.331381504765,-1248.0380750799836,154.02701680294803,1481.6944469520026,-921.7409960791812,-536.6603391757645,406.4090132954139,1256.3640026966484,642.5460696778405,214.91290239368848,390.8348672355191,366.7817910406688
-1594.491907331102,-1205.4896495002301,102.43404070390513,1425.3945362745606,-848.6347858029256,-543.4916064286028,397.6907902693245,1234.5111189139836,623.0691435651765,258.6882766818381,382.35590028065303,405.8453225057825
-1514.0009329342372,-1160.6074185070408,53.56158891735345,1364.367511879301,-772.9948730128885,-548.0120856099146,386.9664384812375,1210.2846432316564,599.8410423582235,298.3969717778899,370.47580513090475,441.58449647715565
-1426.6028535453672,-1113.0742374062213,7.76578675657771,1298.103543276806,-695.4509102312257,-549.7674560523734,374.7052027692869,1183.2713058312568,573.4493128026431,333.239032149067,355.86942972661495,473.3604224995563
-1332.897033255681,-1063.2682103476982,-34.11754053972537,1226.8937957944017,-617.2262770366432,-548.2687361361734,361.21590483211116,1153.4601725016114,544.5058468770239,362.4838483166295,339.0516950014239,500.628513640082
-1233.9358713981483,-1011.8193421931157,-71.1267813778341,1151.4204808068569,-539.7666232094613,-543.092281616725,346.75696030018884,1121.1124816055978,513.7002329440494,385.55392365107923,320.56507086201896,522.9785644074999
-1130.3603444522496,-959.0397383679136,-102.62080807353074,1071.974997306078,-464.2162379348678,-533.8434917959773,331.69885183340836,1086.253410052163,481.7729929130903,401.8744394216993,301.08505763870244,539.9857421142605
-1023.2494109046723,-905.3036867522937,-128.01260878486335,989.1763439163153,-391.7896695672628,-520.3191214337454,316.3845440466468,1049.2566630240115,449.5720546192461,411.1929514464,281.41453367170556,551.4783723126524
-914.6585898144341,-851.0827940045189,-146.72943210846975,904.3676070511077,-323.88737269411007,-502.72715334159386,301.0861132730502,1011.353158019531,418.1925107235956,413.9285292145256,262.6678734290653,557.8094367393415
-806.9885991033466,-796.8534910883694,-158.3195349192459,819.1552771516898,-261.87806978753656,-481.49167664628044,286.0507988854081,974.1053127482728,388.8259704866437,410.84789858554103,246.09415148561172,559.6021313614854
-703.0237314027095,-743.3997630750241,-162.3279306120566,735.5287768737812,-207.2387590689176,-457.1234135649589,271.408632768636,939.1911547058274,362.5255848800157,402.9241175293793,232.71846175640655,557.6570837826489
-605.3656573812997,-691.4014782172425,-158.46705072663872,655.3522946321391,-161.23101038713926,-430.1910216743088,257.3088937716856,908.2584965642703,340.3678139891519,391.2011976084359,223.62381011719629,552.8263431423486
-515.3655533545347,-640.9521045259464,-146.8760836657619,579.49906964394,-124.39250329663294,-401.1484853875958,244.10482143687113,882.3947034369172,323.54354684951784,376.4151541742957,220.14577031123682,545.69727220734
-433.95368169301406,-592.0188992218787,-127.92318325008124,508.5438112025244,-96.95974093642835,-370.4304389213607,232.16177134605644,862.3960153043922,313.1155598846708,359.25404702732516,223.50450295860088,536.8147636218248
-362.3620360247939,-544.6223034544229,-102.04284599251704,443.2878413763086,-79.19183416336116,-338.6017836864629,221.75081736788312,849.19570311983,309.9857389366273,340.64107087916483,234.75415632632573,526.9050531603592
-301.76775035404694,-498.982815398489,-69.8246624159117,384.59213741869945,-71.22858514795566,-306.2310207894627,213.02391944164455,843.4572413593385,314.69943837110753,321.56145339889264,254.49954790514812,516.7536214758449
-253.66025240259646,-456.0171575557056,-31.946741121602198,333.78606276021134,-73.32306153670443,-273.85414599672407,205.84140233402297,845.4029177175817,327.05874798834566,303.1224776403764,282.32960368558537,507.2787040949418
-219.57897992986892,-416.91223538298664,10.83577473525487,292.34405355946444,-85.69693915711616,-241.99315132635013,199.9051353260026,855.0058689688631,346.4422332223934,286.48104723526046,317.2930261768593,499.45026476968997
-200.1489635775024,-382.6090413754692,57.54298682561032,261.1153566478471,-108.03231992160616,-211.05296843531076,194.9812316082607,871.8271495749805,372.20401709804344,272.5352026153948,358.45234511257166,494.0292743676934
-196.01303483900634,-354.0368110119706,107.18889282449192,240.95200788865083,-139.99613334172957,-181.44298983051166,190.75374956531124,895.3617711796612,403.46397242693115,262.20229559313714,404.62560651988184,491.7869294738903
-208.65319541300164,-332.03324446338337,159.02441798978603,233.1408769940649,-181.70336867323093,-153.71780112198167,186.7608752719221,925.549657315011,439.0980607096652,256.65900904616933,454.44340928383076,493.67313123998684
-239.3045034556369,-317.2440279786685,212.30114035946363,238.75340336032562,-233.11979652817044,-128.41630027686753,182.541885942175,962.3177031460489,477.9594130711811,257.01126181616394,506.568068466052,500.5711249524315
-288.7186830745277,-310.3943592701339,266.1725570034443,258.63407250242557,-293.93310202880593,-106.00392966520072,177.6186617516279,1005.2980431168274,518.7986540301501,264.2425924338295,559.5069194916042,513.2837354729807
-356.5244381906284,-311.81035073478637,319.67249518928566,292.82779662298896,-363.2263299884987,-86.78768740469809,171.6490330357339,1053.82979957225,560.5732676195951,278.952747988241,612.0729320049895,532.3016910525675
-439.7620432098508,-320.9182265848989,371.47442357224213,339.5444409900946,-438.66933286718717,-70.72494308281404,164.69327314490724,1106.6039776143023,602.9459102838124,300.8768763380227,664.0153934926326,557.4147673126014
-534.1507884465968,-336.6999901214272,420.1187714228302,396.06185009420625,-517.2459112386217,-57.58178054610601,156.99660939220172,1161.9638789494138,645.8801912335932,329.2932890052759,715.4960518066209,588.0459986056595
-635.5748066673361,-357.84551257910243,464.38981079985626,459.59521218670346,-596.1446286601555,-47.094838205959135,148.76338770050268,1218.4265601272637,689.2112742485414,363.3985276131741,766.6450472188915,623.5267069703948
-739.4683004079249,-382.98693369185077,503.0591427455227,527.0870050112071,-672.3529843958856,-38.93251789836488,140.25692489247817,1274.3681597613165,732.8840101471842,402.2375173085981,817.7064598499722,663.0779973667196
-841.0183995687833,-411.281222565925,534.7638330751222,595.6117587408444,-742.7161058196483,-32.772279681910014,131.75065851376252,1327.8827721042394,776.904376581322,444.9336438326614,868.8109409928181,706.0445767442576
-935.6843288933453,-441.97168264585,558.2977239701372,662.4189643619712,-804.3195596178796,-28.287259941198002,123.46695525064682,1377.1262916410062,821.1758604628752,490.62854702470554,919.9536432006597,751.7894245067473
-1018.7291727431366,-473.9604745836568,572.586226523499,724.456230540276,-854.2398461631766,-25.04274298305826,115.68391515970752,1420.3020839711883,865.7119780212544,538.2032836224544,971.3154020829702,799.4376661023834
-1086.3650720686067,-506.01838476957016,577.0085257672004,779.08924241397,-890.2751926929232,-22.62779564804239,108.53949589893861,1456.0017929621313,910.201228916104,586.6161603698185,1022.812016059302,848.1443300846632
-1137.2360628638264,-536.6120145798902,571.9255235625295,824.795772116074,-911.9242375493077,-20.760994338085045,101.78448877008587,1483.7817815742162,953.4295396272468,635.161344991179,1073.610334632243,897.2491600890032
-1171.262228585408,-564.0713383892838,558.2277494781856,860.6391283126248,-919.599194371619,-19.21146213251898,95.00362334680725,1503.7286921139746,993.8322997936538,683.2625391854662,1122.5927332594354,946.1520774252281
-1188.7133921545565,-587.1194873315621,536.909874898164,886.069615499989,-913.9900004133046,-17.81048674793415,87.78314052270997,1516.007810948587,1029.92140949921,730.5075948492789,1168.6329291440954,994.4238673890314
-1190.4324800218833,-604.4255177470754,509.1853160205446,900.78765404921,-896.1892423756791,-16.38258977428222,79.68164386761323,1521.0488524387524,1060.2351963030396,776.4674135113511,1210.622119153466,1041.5944909518594
-1177.2947092832255,-614.2456612391301,476.28387367553603,904.2409600529512,-867.2842007934361,-14.614994387208853,70.35632681647962,1519.4527113039198,1083.6766603714157,820.3435474788586,1247.8343259180833,1086.8253608716816
-1150.1753659889255,-614.9511697849086,439.4255587212678,895.9229938879229,-828.3783635382501,-12.177982741433237,59.54694539586575,1511.8603463174932,1099.4473957856749,861.2922460026621,1279.7816701746071,1129.2489426935122
-1110.4939664587696,-605.1025699791891,400.0751533817852,875.7247037687883,-781.0002352789045,-8.81082285878481,46.936849149885006,1499.1072323507428,1106.6793967698397,898.6770750440493,1305.8616891484419,1168.1815036541504
-1059.5377466069774,-583.8608221987115,359.5553018203268,843.7906323307378,-726.5998037490979,-4.328069409428428,32.33697769721178,1481.9367485825428,1104.910628102304,932.0371808576414,1325.7486073460104,1203.154273704284
-997.6475390065968,-551.7641495844856,318.65207402434885,800.5311400847762,-666.0166943299018,1.2899283951400424,15.854304585381794,1460.575162229084,1094.4788149976082,961.2938215312015,1339.6485401966193,1234.2007050035963
-924.8879966670147,-510.07806086622963,277.9355647782644,746.6112187725171,-599.9066478022753,7.967374705125802,-2.2652592698653358,1435.065050655726,1076.1463459671486,986.6071424581709,1348.0363287898394,1261.639950012872
-841.7208983584883,-460.1463125258956,237.90575415495903,682.9024419791298,-529.0629681668601,15.64321995966155,-21.699225432413645,1405.6408676275234,1051.025395466434,1008.0611539394273,1351.687963491305,1285.6986553819174
-748.5341046405671,-403.57739137955605,199.02705570937655,610.3962604618862,-454.2413351550535,24.213796464829162,-42.09612303307493,1372.4714527579154,1020.3581468179746,1025.8907110547675,1351.4156977884866,1306.7611728460072
-645.5893646311748,-341.97587734291113,162.0151661342272,530.0860877310029,-376.2775881079719,33.52658726211293,-63.237888568158844,1335.6116278442514,985.0022808978022,1040.6241297431627,1347.6007576772356,1325.4856509491729
-533.5230417826073,-276.9053385955948,127.65799838266045,443.1387130213198,-296.2016645964966,43.41757247088912,-84.94849551878828,1295.2584541826272,945.7917734711366,1052.8476153755043,1340.5658788651644,1342.5534301446821
-413.14692189316514,-210.25208332217875,96.52228506540968,350.97106662056854,-215.00995056274,53.676904418617205,-106.96895641944704,1251.658345766472,903.8874551284108,1063.191612832327,1330.8540744590262,1358.6937804332927
-286.13993224047425,-143.68895070933894,69.17989858396996,255.28189992964082,-134.04888208076224,64.12908969907758,-129.05537683574616,1205.43859376558,860.5512969416535,1072.1521601290983,1319.154271638818,1374.4350981124437
-156.2444590465998,-78.13994415146121,46.31302332272374,158.28806499634297,-55.56055702408911,74.73332858439859,-151.0040783542151,1158.1876536120978,817.2550547589979,1079.7301649480758,1306.533969991781,1389.6628019834873
-28.094425097107504,-14.204726210720434,28.56011659749318,62.4338078419457,17.895904816801046,85.50417903338976,-172.62430391631608,1111.904104289863,775.5530880618603,1085.7106157054973,1294.2298138972096,1403.974959894962
94.0689786860749,47.66874395827899,16.571277162577136,-30.076155716674084,83.98626188986991,96.46774285540519,-193.79748110406888,1068.3901272218652,736.6349789435691,1089.9899889969445,1283.2243103472517,1417.0626197025908
205.81957990650073,107.09928942176585,10.836549057209373,-116.98240895443016,140.4117969682722,107.64998657336446,-214.39763556061766,1029.5331045284195,701.7593419417592,1092.3979397620797,1274.5456792934096,1428.5340725670924
302.7480946249618,163.3734448068635,11.376887567764227,-195.84942754005095,185.12484481257232,119.00642805437472,-234.1878933056249,997.2229645180176,672.5708536014586,1092.7031219500439,1269.4268850151354,1437.974311202514
381.016273495293,215.69676432174495,18.009112847370794,-264.4511656004164,216.46887111802056,130.4690010970916,-252.9200256153013,973.0867667775794,650.6570553902546,1090.750362756525,1269.0111347517375,1445.0695385664653
436.84203759354864,263.5360032746296,30.58033095385238,-320.7356736409372,232.83726387898682,142.0098333248312,-270.3843394718645,958.7229801119927,637.5700746090961,1086.3519069928786,1274.4025031597646,1449.455705720002
467.8513339585806,306.4147775537442,48.8400931524833,-363.30991466083907,233.36832394588643,153.60382048214538,-286.4313646984596,955.0863514131637,634.2619550159535,1079.537117348562,1286.3022616470537,1451.0202243982462
474.7791928355467,343.86735934417425,72.55418389867087,-392.1710542870562,218.68610024168035,165.22643061392256,-301.0634798298729,961.6957134676298,640.3067630688276,1070.9238712092215,1304.4598124602728,1450.3116889503872
459.9746685114201,375.52479548033193,101.459251788321,-408.09102944256455,190.20991390217281,176.8594415492617,-314.36476007041614,977.3318616239184,654.5742140593302,1061.3864818910124,1328.144420280114,1448.1797380863352
426.3382283974552,401.03330368760385,134.93875016042162,-412.0856851658498,149.82576004344722,188.45790875354996,-326.407261954878,1000.55911868318,675.6121997576513,1051.7430092562308,1356.499594270518,1445.4571080723094
377.30189056397256,420.1652073518889,172.41668159986844,-405.4887426589404,99.64398986525471,199.98701971880072,-337.2974051730704,1029.6982376154672,701.9578414848987,1042.8708904575385,1388.5430349831543,1443.0595382649328
315.75409877378934,432.99876528533747,213.7466780442743,-389.59925678645254,41.24630618533067,211.463389152811,-347.1714933103702,1063.287160456774,732.8607927979115,1035.5988716721417,1423.5213142159675,1441.850321754335
244.40682629247638,439.78644837279313,258.7469309716444,-365.7388900751807,-23.84911046508314,222.91396337761896,-356.1714695708653,1099.9622785387367,767.780338841925,1030.6288580208175,1460.734720700834,1442.5707539128837
166.76160217070031,440.8370157770493,307.0663080159958,-335.599810774777,-93.62536742971655,234.36151106158326,-364.48236823528725,1138.027940192718,805.9634166538249,1028.7010728279943,1499.1710760548872,1446.0035915702078
86.07631640754848,436.58477462373867,357.9821211375726,-300.8173575096065,-165.96672045842362,245.80821014313304,-372.2609677813155,1175.9603480093483,846.4003855850661,1030.2829668634115,1537.8619537587178,1452.6802159811148
4.6534646723985515,427.56238318747614,409.8015653107729,-262.6027655005193,-238.64465402776753,257.19019035161796,-379.55172895178674,1212.8037435738963,887.4499092153667,1035.2012966919754,1576.0668032092583,1462.5271837573864
-75.60575671120029,414.3684853745167,460.4095343988549,-222.00219366816796,-309.3769038104365,268.41376551064974,-386.3563493905267,1247.8541394196784,927.2396113894544,1042.9712019232968,1613.1189886476577,1475.171387342005
-153.24815199960133,397.74243421957385,507.9823197436413,-179.9719030828374,-376.32618889145795,279.39679975079235,-392.6681000097355,1280.6051516753037,964.0890421729957,1053.0241689797979,1648.591845752387,1490.187983513796
-226.90731279301676,378.4332290069268,550.6035194599051,-137.42840975238747,-437.62770153843576,290.0525968325874,-398.48564728705185,1310.6185305805266,996.6318388434605,1064.6976274913493,1682.0073400593033,1507.0316183182254
-294.552614543969,357.0259880277384,586.2527868061303,-95.46269976403289,-490.9379904878983,300.2994298368953,-403.8799236637965,1337.1731127926691,1024.094640613471,1077.459179341042,1712.40010552016,1525.1699759203216
-354.04089382644844,334.0980673844663,613.142315699056,-55.23082923330576,-534.0103389155769,310.06528790695546,-408.9473295889638,1359.4878751658912,1046.1364788077542,1090.8446280846767,1738.7672343804597,1544.125838572785
-403.5665728524132,310.3218095310877,629.4789154158734,-17.819149624095466,-564.8212036809906,319.2670641001056,-413.74898124036787,1376.9566340364788,1062.7113469002902,1104.2397688166288,1760.3414166921864,1563.3317423569788
-441.63609944075586,286.4131357317054,634.1440291819938,15.740550752519457,-581.9905329806309,327.8414693047169,-418.3500635699683,1389.0651892275732,1073.8471920255288,1117.1380839218687,1776.6382865075543,1582.369717377839
-467.3398177132911,263.2324722581183,627.5851841207866,44.46504032231145,-585.5647932003335,335.7773912801821,-422.81855011488284,1395.4258828959378,1079.398846044019,1129.3466581474538,1787.8423497569283,1601.2609269146262
-480.1867651310692,241.70023022059016,611.0328557048189,67.44875400348579,-576.3688681236241,343.0884395728562,-427.2220177917828,1395.778201537028,1079.2772136235162,1140.8009331253515,1794.5150236225866,1620.2126033103739
-479.931058209379,222.5459967164554,585.960699908752,84.00375576402784,-555.4322218546134,349.80172994085194,-431.671350281662,1389.9605766480422,1073.3626069855711,1151.5268176360576,1797.0943942153424,1639.402320630797
-466.5110660476073,206.53834811665934,554.0555788670214,93.46139560896292,-524.0572471069215,355.9495553907371,-436.2611000286619,1377.8822937869372,1061.9785926320233,1161.5603312831431,1796.2198610939513,1659.0632626502636
-439.81447418173315,194.69645677476854,516.6100813741604,94.93353040438826,-483.39992016463293,361.54102843486515,-441.01381141271315,1359.4726096373458,1046.5366749161021,1170.7249193334171,1792.8774900812664,1679.3970838845632
-399.98286895219314,187.96695504573933,474.80027126619734,87.68713702502613,-434.64942242277573,366.5804859879673,-445.93654665966574,1334.7935228408057,1028.736874877405,1178.7831534873635,1788.074159585901,1700.5151937550702
-347.6730308992782,187.11404461010684,430.2696632641139,71.33080689324743,-379.5066641471221,371.08935391804937,-451.02387964067685,1304.1008968977444,1010.1496839901247,1185.6111143604924,1782.8708033939247,1722.569609907098
-283.99854540865243,192.5794220918295,384.5519272465728,45.90228673303281,-319.68335885173155,375.0931795109417,-456.3131873588867,1267.8741306926308,991.864225887784,1191.093664988506,1778.0592272522824,1745.516740922713
-210.78149927502625,204.08236669234515,338.7497163270533,12.29172536096597,-256.5987060285664,378.6231617496706,-461.9749482201613,1226.9647450519544,973.5443685308035,1195.1298782150052,1773.5865804956802,1768.820353750535
-130.27558623150608,220.93922486779766,293.8099881385086,-28.121448823434527,-191.60445249197753,381.7151208331589,-468.2269645708069,1182.43666357529,954.1988372422753,1197.6553632590208,1769.0148925774104,1791.7346131765826
-44.54594939819486,242.53640061836657,250.3350500890818,-74.11621669849814,-125.7868526604345,384.39431963718016,-475.27748249865016,1135.2934095631608,933.1495478361047,1198.546579634171,1764.0184620983769,1813.5324295781616
44.0495884115539,268.02994401690955,208.97350394053768,-124.15702136158347,-60.332504908891,386.68967546888456,-483.3027374277604,1086.6595402440742,909.5921605115037,1197.7376390681259,1758.1443268023957,1833.454506463217
132.5229404384128,296.2367129593582,171.04820788961638,-176.12166701274242,2.9028895162202994,388.64773760834527,-492.36306381370554,1037.8726995719346,882.6782940974213,1195.3631910243146,1750.8768147278859,1850.857356087599
217.9112183643824,325.964385585437,137.95760129381105,-227.8911824701693,61.992078608614854,390.3166408051491,-502.4636360216386,990.2362716709517,851.7762946062367,1191.616637932646,1741.8132542075298,1865.2208004754023
297.3662666020284,355.97522584569515,110.7795907602484,-277.38915577651346,115.30166764894302,391.7419857395058,-513.6246744984735,945.0115123593299,816.0878053717106,1186.6753802093112,1730.4719366095146,1875.9730260460183
368.7044987073524,385.32847658305775,90.25365643987377,-323.08266567019746,161.58254174383742,392.957343097688,-525.8392716606426,903.1676848836344,775.3181661172866,1180.6911732881183,1716.6890672249485,1882.7621316647108
431.4442249903844,413.99523377029556,76.32459574378063,-364.95867296539393,200.49580089582398,393.96424369422346,-539.0991729511092,864.9513524248819,730.5664328832784,1173.666334716432,1701.1713367781144,1885.722069202139
485.95792667287924,442.3558572544895,68.4753046725347,-403.7200600423609,232.2205250541928,394.7480290830915,-553.3671183759615,830.2362269504198,683.5343455037172,1165.540695684611,1685.0079032387926,1885.225873807146
532.5495392174145,470.63157190046945,66.32517074129721,-439.8458596625025,256.8268687279948,395.2934574097892,-568.486517373931,798.8897395581321,635.909740332342,1156.3554748200986,1669.2307897937428,1881.775830690445
571.8674571941959,499.19152930828534,69.24071881957371,-474.09462752424525,274.6635249506077,395.58080518622427,-584.2959806167398,770.6212016535641,589.517407713347,1146.1212732741753,1654.9659003333613,1875.9293324102446
604.7091053096153,528.5193535113611,76.1552801858836,-507.4530036694858,286.4786139755196,395.5934211251913,-600.6954946385333,745.0726720294033,545.8898050154872,1134.7402808125094,1643.2581536051525,1868.044134923458
631.8010435713128,558.9691984373009,85.93938179548647,-540.7478728073071,293.0919742522332,395.3161086290979,-617.5779724193735,721.9066599263926,506.30949602029926,1122.135389141502,1634.97298969393,1858.4246032506085
654.2756205967303,590.9859056891032,97.35703891068096,-575.0184001414169,295.5193877926731,394.72504508764354,-634.8979504160402,700.6294845176258,472.3329774439283,1108.2427172355094,1631.034746123484,1847.5176650143196
672.8223932296412,624.5930656837523,109.43500203125178,-610.658257715526,294.52740219216105,393.7994743935466,-652.4851697458627,680.9052532470764,445.0207134789993,1093.127169738814,1631.9984298664103,1835.7627469421004
686.6754063478994,658.6733043396756,122.11101965763247,-646.2459277378096,289.9414625157767,392.5311913885903,-669.8342674117464,662.9436422210904,424.27710208343063,1077.2038620137464,1637.5406276968931,1823.5629582836082
694.5240008512613,691.6254700619637,135.72455422185408,-679.6039893131808,281.2180160388106,390.9171925548221,-686.3324284501188,647.1633382337762,409.4490976482102,1061.0402259835407,1646.9134691905003,1811.3100383327408
695.0895115521754,721.9256121858383,150.4844838459526,-708.6423323500284,267.95519802059204,388.9598376440996,-701.3338493351641,633.9415936775055,399.4518555876618,1045.1460586845883,1659.2816745212037,1799.2707508794026
687.1492513271464,747.9814987257743,166.71247115478624,-731.2012603441894,249.72763640379833,386.6617250507789,-714.3489846739366,623.6630007532582,393.21502881885317,1030.0602538767153,1673.6719735144313,1787.7206141636598
670.2331019150606,768.4501063223303,184.74698972637466,-745.6558675584763,226.32416363136406,384.0151621541629,-725.3629837923505,616.5338607877917,390.47041214517014,1016.3002359180758,1689.2367948312663,1777.1005128919003
644.3042388168421,782.2578189440447,204.7899976791407,-750.8158780090407,197.76198250489512,381.0109173015343,-734.5759762097521,612.6067181766997,391.20942662993207,1004.3076433711112,1705.2321019431927,1767.854181646152
609.0515040612763,788.1970956985197,227.13354699728734,-745.2138119459561,163.94025105553698,377.64500747347904,-742.2215513720099,611.98862172973,395.33247537086305,994.5534963816946,1720.7502310258844,1760.3655174497535
564.5984030913032,785.5361889113736,251.74827562816708,-728.0428421251897,125.10862252419025,373.918410771736,-748.4949708614909,614.579818987577,402.4861799828888,987.3332510499653,1735.0829936192904,1754.8880129821407
511.9229254551166,774.6165204452287,277.73134947617615,-699.9649528039473,82.34389310134164,369.842660327415,-753.3131065358482,619.8272915219463,411.59744720297203,982.5328014307548,1748.072799231738,1751.3675172734033
452.4122783112353,756.3035349971539,303.7973478826315,-662.3500134298383,37.09850366182295,365.4355675541625,-756.5026247749814,626.9641821898797,421.31932641136103,979.8361965381943,1759.799826213938,1749.584565241435
387.9870469712386,731.7520851300565,328.70878226480494,-617.0889345981027,-9.033736760769305,360.7143651482277,-757.9900313909745,635.1320265378401,430.33153920672055,978.8432251604023,1770.4187467912523,1749.3039079626808
320.5624505365111,702.2325483112387,351.13896851411204,-566.177998189391,-54.412350622125345,355.69872560813303,-757.8014785615352,643.4297052597078,437.65687014195476,979.1048469381697,1780.1366371026934,1750.2357875068824
