I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
2069.0781864723012,-4978.731652282332,-6514.323639787963,1500.4964419781845,4245.214549063189,-5532.655700722174,1039.6127129020147,1212.4857918542311,-1285.217828253643,-2740.2132322692955,-2024.5964109631177,-3458.0774745761173
2037.6855497292809,-4666.055814011632,-6172.858748669233,1383.7648473924673,4081.090472410222,-5200.573240198956,1037.3313530917194,1106.212940046765,-1219.1523628808068,-2541.3447421721794,-1929.8082633462425,-3274.7862437090284
1966.2808289568636,-4370.7126450574715,-5838.478384815329,1288.209837075706,3907.378622014397,-4889.228254351695,1016.4446402739372,996.1062476352192,-1162.4581958215058,-2362.114771862216,-1838.3729482145882,-3099.5117101847977
1859.6767764857489,-4046.0126779289135,-5450.488411155619,1193.6751094666065,3691.644655976196,-4541.318296884289,970.0162803200708,883.4096111274405,-1115.9769042588541,-2204.9911864792493,-1752.1667513133912,-2942.6935264236504
1722.8949997940813,-3825.46754843464,-5156.228613476406,1155.119142613058,3511.292405084776,-4296.3253823842915,921.1982232263133,769.3558897927602,-1080.3393915607492,-2071.8549868479777,-1672.8346713543613,-2799.6131596243226
1561.888074835057,-3584.649982256741,-4824.430309556827,1118.6016888602092,3297.7756902102774,-4027.9346815925755,852.2349442787481,655.0601875912505,-1055.84179115359,-1963.992876643367,-1601.8757381146665,-2660.7931034645285
1382.8393279706559,-3372.7371329759867,-4506.77288979897,1108.5002888849133,3076.602314782958,-3785.2378862076553,775.5387453144285,541.9913836974713,-1042.448132113728,-1882.8765679055034,-1540.8777483505003,-2562.389911477689
1191.8811513414405,-3220.3786354525496,-4239.275252749739,1126.8537739414369,2866.281255750939,-3600.726975215466,694.1658077662361,431.8468835268124,-1039.9057159302654,-1829.7843767544184,-1491.3174516093386,-2472.1388149201352
996.1636021496292,-3111.277981415099,-4006.626025259486,1167.4792098903717,2658.5650282544634,-3458.3413867141026,610.0592222975191,325.98186171271726,-1047.700200046941,-1805.0498745807568,-1454.3841587943969,-2407.8803949728754
802.1192885937066,-3010.370878532548,-3778.295520917971,1214.3410603846971,2438.865675876783,-3324.9403866706593,524.9591832894456,226.0529199027651,-1065.2409370013017,-1808.6290237733454,-1430.9745948840616,-2370.5594788732446
613.6353131132049,-2998.2717085359463,-3634.563083343189,1296.4710740746868,2252.700275127667,-3279.095213218612,442.7749463809756,134.6370481507486,-1092.1560054593103,-1840.4851242865022,-1421.6042478620939,-2357.9754121921314
433.44092405317383,-3018.8202211354974,-3520.4805702694775,1391.4831246187834,2076.4312369894214,-3264.6803665506263,365.19564361529524,54.53336895808513,-1128.06311172091,-1900.213417930813,-1426.4427000961289,-2372.916966706926
263.74289250832317,-3091.487532578432,-3467.036296625018,1506.4248597820142,1931.119543417776,-3305.8483776797284,293.3709927724084,-11.614873081896262,-1172.327127870779,-1986.9393994707618,-1445.3461494075457,-2405.7318573988714
106.41606553323743,-3145.762898856388,-3396.881628570461,1607.8447763478277,1783.5236695106662,-3328.535621083805,214.84004029074,-61.418240347380745,-1224.2111141323203,-2099.346326524258,-1477.9239014522777,-2474.611684643308
-35.79091614262574,-3343.8081424228367,-3478.9183868515565,1766.4850441572241,1723.0064406494462,-3494.820692085407,160.09697879621626,-93.35032558190024,-1282.8677913740448,-2235.423846474606,-1523.6305370670414,-2558.0816730342253
-159.99274578976332,-3512.018784757399,-3532.492101824957,1905.385220916151,1665.5520813429691,-3629.134377103879,101.14454177708149,-106.49499466876365,-1347.2576588696234,-2392.5419284153904,-1581.6603976828742,-2652.7287849752224
-264.2257325732021,-3715.86007418518,-3635.4069526678077,2053.4367914816876,1655.6036065414603,-3800.3060881191905,52.28976456897212,-99.96870487170445,-1416.2845730840033,-2567.7791143413547,-1650.9292954829612,-2782.682100681218
-346.8389697173266,-3966.666988080987,-3791.6453149057993,2212.8581840034885,1699.827892646647,-4014.817262389866,14.632526433903248,-73.58831030004018,-1488.5834244580653,-2757.5344733692314,-1729.980959943766,-2912.385890426905
-406.30377671211045,-4240.291524812478,-3981.7896675687107,2372.344519221199,1783.9637827807019,-4253.22364555319,-12.996612989284033,-28.274050309008075,-1562.211525619891,-2957.1585701135095,-1816.8109737568905,-3054.757497811862
-441.50894066787527,-4496.071355180289,-4171.812925147428,2517.269943302238,1890.1133794131763,-4477.048520928398,-33.21848664713972,34.40612129504633,-1634.9910820937998,-3161.490890617379,-1909.103146418185,-3207.538065026487
-451.644960410986,-4798.086888180474,-4432.994201545512,2663.934061387376,2050.535445260105,-4754.832998563438,-39.113772062540455,112.1128494189731,-1704.8090370496864,-3365.1689565025144,-2004.4387285442683,-3365.198180394669
-436.3610789159899,-5090.877947820238,-4704.2483111823,2796.8520988599107,2227.2668394258512,-5030.536727454797,-34.20022819482566,202.315209565702,-1769.5616890030897,-3562.839256669467,-2100.333055452295,-3525.602562349328
-396.1320952835211,-5388.056024338224,-5011.147107387917,2918.9237869023714,2429.165965902962,-5322.813005894593,-16.59792519428712,303.26992192553024,-1827.3301051857786,-3749.713064136051,-2194.4265253743024,-3682.698857893283
-332.0937423042228,-5606.364426189211,-5281.394242010757,2986.0801325311504,2622.054211844174,-5556.198482161658,2.131828276827921,413.1905928328345,-1876.4197738959763,-3921.3767073229724,-2284.450644815087,-3846.877182388511
-245.75803855911911,-5917.081480102536,-5673.816684630665,3084.4581087440533,2867.575307032002,-5895.7893070216805,45.377142475637896,529.646218244461,-1915.1725636860308,-4073.4782695809295,-2368.1026243366346,-4000.904990934398
-139.32446654220274,-6132.238908792986,-6015.622055829338,3122.559033713924,3087.344098222128,-6161.041039113732,87.89513612270727,649.7830380780823,-1942.3309413613486,-4202.158890880294,-2443.262541484407,-4140.740899109755
-15.899047270920242,-6325.142405825465,-6372.709018454009,3138.400977547856,3308.4925741460047,-6425.0025293146355,139.60079171782877,769.7877202625032,-1957.3809654474237,-4304.200866132701,-2508.1117488148375,-4287.6271217589565
120.89578652191209,-6499.524437879104,-6732.7239655729345,3135.544234816072,3527.3772086958284,-6680.36762751204,199.231010072765,885.4123139774281,-1960.2655672616202,-4377.019473134307,-2561.1045942104975,-4406.578390741132
267.09224155683773,-6635.612212284174,-7071.098599843814,3107.9798972219232,3730.775208819125,-6906.44381263198,263.69234940573585,993.1645600577791,-1951.3027280648084,-4419.000463282643,-2601.1054120175245,-4508.385858694736
418.58588299982875,-6708.020949902225,-7351.713093134735,3050.1631974478087,3905.368146646531,-7072.413122661114,330.80639916986235,1089.362699169386,-1931.0266969486743,-4429.071554234362,-2627.200876086664,-4589.7789218379185
571.6373736929401,-6754.935574391848,-7603.221509315132,2976.255665669093,4066.25058500408,-7212.247287489134,400.2182672017791,1169.4953215183516,-1899.8135354553842,-4406.289073320817,-2638.492405101487,-4644.693007118569
722.6424396773087,-6757.203702709746,-7788.124967567946,2883.4125677738202,4191.159853718881,-7297.414143339901,471.8637054917672,1229.3466879231894,-1858.1509682190674,-4350.2967199689865,-2634.340570018409,-4668.4999955186195
867.790033071179,-6704.772983708422,-7895.468980009577,2772.8252780218795,4281.743757032103,-7318.597106359124,544.0954503751111,1265.0676168690334,-1806.8847086411768,-4261.322910206667,-2614.4072272507237,-4659.8031685096985
1003.5104451889441,-6559.896404909394,-7876.507878650797,2623.850358177474,4312.0949886959515,-7233.0624708896585,607.392317626865,1274.228399093038,-1747.1273425105655,-4140.71233605034,-2578.8859337473814,-4626.327175698453
1126.6258706417298,-6447.591800419405,-7846.9920814319,2499.149567965079,4333.581615226129,-7159.003645126028,678.0809078652695,1257.640021618293,-1680.3691303599064,-3991.6853570792136,-2528.861852882506,-4552.848442327747
1234.2731362444501,-6239.225481787274,-7695.818916106392,2340.926930019705,4294.963499505917,-6978.264826826377,736.7090768428214,1217.825220412592,-1608.3512666320628,-3818.5442811163944,-2465.955541519972,-4448.519406588587
1324.3042130673798,-6004.188769859193,-7489.53730246244,2181.6567227508003,4223.494181667221,-6757.436042467344,790.3482139838708,1157.5752304176608,-1532.8007810733825,-3626.256909891083,-2392.0978896795073,-4333.28791426241
1394.7528280298363,-5751.680605479146,-7241.547718288638,2026.0950118213864,4122.936532186512,-6507.31239348099,837.7289440120849,1080.303042409182,-1455.5506823439732,-3420.0349958533175,-2309.391518355749,-4188.0778496127505
1443.1579577478615,-5478.460209642086,-6955.009906283002,1874.5815731672442,3993.280844016112,-6227.314411331938,875.5335028410678,989.3171722766441,-1378.5951572371143,-3204.295882835407,-2219.698496078561,-4028.443869353514
1467.3790125079988,-5176.932485008285,-6635.705854632064,1727.0979749527282,3836.6688633418566,-5916.275415066612,901.1204406396242,887.8433523486211,-1303.927597711638,-2983.418975495631,-2124.9180646814657,-3858.2918332554773
1465.991168338463,-4877.789352328541,-6301.976766302322,1594.5165364649486,3659.6649763218747,-5597.1684187790015,912.7586405116283,779.9285784208714,-1233.5210985400654,-2762.502561631187,-2027.300856679872,-3680.771831685729
1438.5209399371452,-4595.631565653705,-5982.592389123403,1487.829399085731,3472.723948459744,-5291.407279349427,909.8157828357167,669.2207157122252,-1169.1714226686815,-2546.8652602427464,-1929.2140322260025,-3497.8664221792305
1386.2884635931082,-4295.656311134019,-5649.382080235405,1387.551606910495,3271.8029168008266,-4968.565941136895,893.7102507570327,557.8167641763996,-1112.265902416733,-2342.339159470376,-1833.2012095449081,-3314.994558630664
1311.7111348604174,-4008.2627134487784,-5314.5720606342975,1308.894950433356,3058.2293362143573,-4649.5598157055265,863.5524626639815,447.1885253415818,-1063.8991864258833,-2154.8571301275847,-1741.8566183716691,-3145.915073558397
1217.2929041788864,-3772.129947122344,-5017.779468665852,1262.5538974024305,2857.0461499443763,-4374.275880552961,830.2626249240993,338.49549164122396,-1024.9729501835327,-1989.1718681013413,-1657.3550213492879,-2973.9263166534574
1106.1569012830541,-3536.0329683549744,-4707.212171128825,1228.2121413942014,2647.507921934531,-4092.241970584167,788.4313503830936,232.81467270797097,-996.166285975211,-1849.9695496110198,-1581.8636453646602,-2814.6354673884175
982.1494913193828,-3335.6024259194196,-4413.727267497813,1216.590625946994,2446.8456310122897,-3836.97611292955,743.4081835212584,132.07381256139215,-977.9774017499002,-1742.8003608026352,-1517.9102700345097,-2679.098379087665
849.2728866125889,-3178.5916991217427,-4144.096089419893,1227.8689011249558,2260.980079711494,-3616.1450652035282,696.3093251731832,38.42645833437334,-970.713936588436,-1672.623302358492,-1467.8180743513492,-2556.6917023273327
711.8084798966395,-3064.399929120858,-3896.75143909608,1258.9599728202331,2092.5357201574625,-3429.3295702380615,647.4892612486835,-46.55683838400802,-974.4679947669047,-1643.5426411594408,-1433.5744586532085,-2458.9352936582545
573.6137870804895,-2991.6728212397493,-3670.9732062418975,1307.0110609680728,1943.7120546995893,-3276.0791564570804,597.1282274364776,-121.40917891969634,-989.0746433236158,-1657.682525199086,-1416.4218552688726,-2383.5872071842336
436.9934152774121,-2962.4971930141396,-3472.6331469964816,1371.737932253256,1817.5826555895683,-3160.201291129145,546.3445721725315,-184.70208035473632,-1014.1183801842694,-1713.0697981578815,-1416.0716165627086,-2341.692335089972
303.53469340852746,-3004.1385774241867,-3334.4152935800084,1462.7137362525955,1727.7902765042445,-3111.0798007669864,502.01699448359767,-235.24033350286794,-1048.958632932848,-1805.4278194303436,-1431.3512435864325,-2320.063528301084
174.9730902851542,-3049.9112938976527,-3198.423106665761,1555.306011885778,1648.7203974537315,-3067.3059279303793,451.4238850895772,-271.79329446117197,-1092.624807195292,-1930.0019818822407,-1460.874621151473,-2323.9915330699737
52.71194092931307,-3160.8918217071487,-3131.0177303712862,1670.9278604308302,1608.0892069432841,-3091.050129025762,408.284228427668,-293.4893370915109,-1144.0576596334888,-2081.081260100712,-1502.8561904219373,-2359.9490073477573
-62.06120899365684,-3303.107111631393,-3103.8358836109837,1797.7127490351522,1592.9791689160377,-3151.584468247666,365.96769398844714,-300.3679005157214,-1202.382380305596,-2252.728496348988,-1555.3628259784286,-2408.174351537324
-168.1078676156115,-3470.880403733383,-3114.907575526724,1933.8381363698832,1600.379581443493,-3245.027776746709,323.7170569842011,-292.91626153391735,-1266.6105218568075,-2438.97223471864,-1616.387496372434,-2482.5525264929097
-264.58869922724006,-3662.791254530637,-3167.3604011817883,2078.8979685373647,1634.3933722392883,-3371.987743732351,281.99129410131246,-271.7546435709193,-1335.5420904097746,-2632.947737664194,-1683.5429128711514,-2572.9858703267373
-350.2940644263147,-3877.8096375758932,-3265.0567242513844,2230.914122882532,1690.9911826737925,-3533.695885288626,241.45846714523316,-237.71867995838144,-1407.658919953782,-2828.277374997767,-1754.546128470281,-2677.212137623174
-422.5778889393934,-4102.563202398249,-3395.626864014785,2384.3743146704624,1768.6913790008916,-3717.2100173868557,202.82711091176614,-191.5713834651078,-1480.7384861249136,-3020.5170465207857,-1827.7394470598686,-2794.4653669318386
-478.3942930616694,-4334.524668518449,-3560.8117515112185,2532.4908837468906,1865.2444441035946,-3922.0543949185735,166.68843466166658,-134.14315144655117,-1552.2664080733641,-3206.1399886217323,-1901.7292984480407,-2916.9363600381485
-515.170139368113,-4566.923017604195,-3753.483888708633,2670.6235278610343,1978.3064364974719,-4141.260101730058,135.24450942927632,-66.775698974106,-1619.975295226825,-3381.983338474775,-1975.1710374648853,-3057.718933639563
-530.5431569968489,-4829.007158795907,-4005.483207690771,2805.6046360306977,2125.308770496319,-4405.032405068213,123.93099892900462,9.13193748080121,-1681.576787612908,-3545.2917716143743,-2046.822620772483,-3190.79727916611
-522.8540626565717,-5042.791258755379,-4234.599119944477,2906.7157595312556,2260.791504438612,-4633.835432360211,104.20443569109145,92.52315753920115,-1734.777925094882,-3693.0758125230755,-2115.3550370592916,-3336.6222133335514
-491.1784523819252,-5280.710604354287,-4526.522842081743,2995.9549335324778,2434.6370175420425,-4905.333097546739,106.95738126314367,182.2132527397226,-1777.5331932372933,-3822.3474266164303,-2179.39839504583,-3487.1142700273813
-434.6041305763996,-5502.673134701352,-4826.575008609472,3057.5267932911115,2609.9446565027356,-5173.197618074075,120.04343937191464,276.78327427418435,-1807.8480260378835,-3930.6833727519543,-2237.73686886857,-3627.941838736423
-353.35482367410265,-5706.703069506041,-5144.920161034769,3088.6628213322715,2796.1598641006885,-5440.702584678992,144.06716714755615,374.4191896733944,-1824.3633263289228,-4015.8880362336563,-2289.1689874741073,-3773.6582823826548
-249.85349528688533,-5889.892266342584,-5470.183658836327,3090.884735248185,2989.2179118432796,-5700.678198489231,179.8886837236891,472.31862768017294,-1827.058795229477,-4075.6092268379443,-2332.3167408419367,-3911.649611313926
-127.6534588538633,-6048.913883655641,-5791.397056388843,3066.1640422191995,3177.7901460233843,-5945.1449515925415,226.44521950562822,567.2502795145916,-1816.640340624054,-4107.751938976238,-2365.8377412216228,-4037.6857836102117
8.915398539981071,-6171.088276361999,-6096.228778965836,3015.683659583504,3357.895664920712,-6163.679313225859,279.8968906629797,656.3659760233622,-1794.2078751686197,-4111.063598634872,-2388.7053040092155,-4148.674038816681
155.32711732949218,-6251.641789661407,-6372.1963426472585,2940.635721181002,3523.485552273653,-6344.427794904799,336.1562519113359,736.7045102521785,-1761.0909273959326,-4084.5461923581283,-2399.982198107916,-4230.680676638384
308.24124744919766,-6281.973933960023,-6602.076584568609,2842.7827045698505,3663.2489417759098,-6477.909713965415,394.70152254877354,805.0350883676169,-1718.2203345606185,-4027.058271654716,-2398.7031898080536,-4301.515368389271
464.55613474558515,-6286.716325643186,-6809.1085479993135,2735.414819788344,3787.914303717775,-6583.935936855354,466.664740268533,858.4244334005931,-1666.5335744912609,-3938.1653797686436,-2384.1973839731095,-4328.779635752732
620.4497380205618,-6190.848553403574,-6910.5363730700155,2594.532833239179,3857.780942734243,-6588.659508640806,526.1777084856021,894.1383377166661,-1607.4893882881177,-3818.2407648118437,-2356.0968975840196,-4330.3568102248555
771.9652240724162,-6084.64431307778,-6991.665930799318,2455.5386075687566,3913.5815367180385,-6574.95733416165,597.3978019570199,910.3625169086613,-1542.710543476894,-3669.1354415471574,-2314.646615787469,-4295.40585995332
914.7393390187171,-5895.038663106837,-6972.073959681718,2298.1694210085125,3913.512355093102,-6469.67303480875,665.7555716935111,907.3133788914305,-1473.9811242232317,-3495.5912013527145,-2261.2780458379575,-4225.149195983614
1044.3110061781638,-5676.346986817645,-6906.600208653719,2138.4480788413725,3887.9920185959118,-6325.659482808501,727.6650251064716,886.3118809445538,-1403.2173630372704,-3303.8745743213944,-2198.0729501770866,-4127.665942843193
1157.2730640601756,-5420.559364440428,-6782.059270259692,1976.2395323843334,3828.5598778845006,-6132.966715203624,781.0124472157784,848.9362340094787,-1332.0292974152064,-3100.12728098875,-2127.162455848424,-4005.7799256782873
1250.2572231356655,-5138.252907278218,-6605.553130174122,1815.9526150337176,3738.3100823030313,-5900.368047202758,824.1902516341781,797.239131857632,-1262.1435597413274,-2891.105299942221,-2050.9604211785527,-3865.8207606669484
1319.0662502599778,-4840.040469955231,-6384.962013917969,1662.5279961167755,3622.4721920348934,-5637.087242156262,854.9890354905706,733.3288898833255,-1195.8404418156924,-2684.040872929415,-1972.049125173988,-3713.490299820451
1359.8951705469383,-4540.43068139566,-6138.71469267351,1520.2626903513667,3495.333042147036,-5360.083978525281,872.1737391048132,659.3221927034,-1135.3937179357608,-2485.842695962895,-1892.9434019381683,-3546.0107780923727
1369.5426552655715,-4232.87004753591,-5844.492282440007,1392.7667661889452,3338.381146254099,-5054.059715236934,875.5025752904756,577.8344403343806,-1082.887917033546,-2303.5579026555542,-1816.2903243569212,-3387.7913562800454
1346.3324821243166,-3957.8671465505,-5551.479479514805,1290.9081474582738,3181.9898205548093,-4763.715536340157,871.6455063369186,491.2705870940346,-1039.9083995764513,-2142.8396798143394,-1744.327855433528,-3221.3569261247444
1291.8486872650062,-3666.9412383622944,-5217.257564716267,1195.732741114321,3007.6602577299345,-4446.050911123696,847.1490249787613,401.0722286645035,-1006.8513869207745,-2005.891909869075,-1678.1876613478084,-3066.8698657716373
1209.4748636876225,-3448.228101219518,-4913.783863818969,1144.5218963002224,2838.6753888374433,-4178.399155897999,816.6687162953281,308.31927420217903,-983.4610581481346,-1893.12706375373,-1618.443212154952,-2917.837263640567
1102.9740568621232,-3203.3733488645044,-4564.947066734221,1091.8981641372072,2648.8180132800076,-3875.5922184820465,776.3349164960689,214.09238607503616,-969.4255464317941,-1804.4934212922908,-1565.5410043629636,-2777.5974587264313
976.7942254163025,-3014.1417958773136,-4243.608623868937,1073.6033006662542,2464.6921838909584,-3615.2483794055897,733.0169231934343,119.39705093466291,-964.1463815376566,-1739.1938857113296,-1519.6879602693075,-2647.573477818247
835.3642217391247,-2852.8257929244096,-3927.960565243618,1073.5223711382619,2276.6583925089494,-3371.7325521206503,678.6828052154689,25.533475964199926,-966.8934216489116,-1696.5908894493764,-1481.1316703570656,-2529.5205882509485
683.1100776457014,-2719.8213863827336,-3624.8408840426214,1090.7729544485578,2085.79845699172,-3150.639211555391,620.4148875573057,-66.01970490309445,-976.8818407470337,-1676.0541709076863,-1450.1266093794002,-2426.319724522161
525.2514802462714,-2623.432713025583,-3345.218162862828,1125.6545370730178,1895.7520473691736,-2961.3165147831405,560.985049377756,-154.04938383571175,-992.9693086600452,-1675.92423794886,-1426.592597158257,-2339.3710421201445
366.70924062084913,-2573.1453225862906,-3107.998036363171,1177.3458402506246,1717.2554030006822,-2817.753889286651,496.5449455149662,-237.14392128986452,-1014.1184369929559,-1694.7353956814627,-1410.5178927066063,-2264.1406305818846
211.109442706319,-2553.375034984869,-2891.5880846225887,1243.4732690353285,1537.794948714209,-2702.072275125292,428.63955189545345,-313.2548866473011,-1039.907683316375,-1732.386458055361,-1402.37746201825,-2215.038028089641
61.477158851435505,-2571.4693261051916,-2719.1719573484447,1321.121255175685,1377.555965876802,-2628.2001297484426,364.60011606995965,-380.20018159918726,-1070.1110343235919,-1789.092789122786,-1402.7377746070285,-2180.3797610049655
-79.59091286752498,-2621.6527196990282,-2584.371626761646,1409.3288516573255,1234.7245416739859,-2590.0219055040006,302.887572281576,-435.93584527969693,-1104.480567759175,-1864.859984522426,-1412.0063218607029,-2167.188296156877
-209.73584637817987,-2739.69166415487,-2522.7211466399267,1521.6890530330647,1128.9075218388944,-2622.1710622887576,246.6289668114996,-478.60670026615094,-1142.7201141370101,-1959.4581619472376,-1430.4767899959822,-2176.1731986676505
