I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-10257.886490216795,-3844.162055477574,6266.666366572287,7076.235179757123,-8255.831405015919,1035.3285034184812,5228.595047455311,6636.889074154723,5199.297621746625,4058.211444102394,345.30472016966985,2480.6472030008417
-10485.412829746245,-3975.272409671126,6358.551562235275,7256.658038303075,-8414.237372241392,1013.1305702151354,5390.454242345704,6761.5105277696175,5371.723079465225,4275.30882444594,363.8109914150162,2628.6287076970743
-10607.720489250987,-4082.455190513298,6374.878870184094,7371.630032247397,-8482.312840113409,968.6583458284787,5509.05308089719,6824.259363042338,5487.7711261980385,4439.158412497892,367.38503175809893,2742.7314360457085
-10626.563021624097,-4164.309343477836,6317.377519629847,7421.4509649564025,-8462.250295791766,904.068803463555,5582.509318654338,6823.705310863237,5544.360536770857,4547.101859165205,356.56032845500124,2821.449016710654
-10544.59777729746,-4219.458957365761,6188.869374411775,7406.892207431066,-8357.094048580131,822.1016906497229,5609.662444754464,6759.724914155255,5539.731470789097,4597.610073666458,332.12760765682657,2863.7959941731388
-10361.839526957772,-4245.733120603155,5991.558480335236,7326.918364736503,-8167.862284229498,725.428615344293,5589.625847410056,6633.352138768651,5473.73324471865,4589.764618290753,294.565165815342,2868.5879252003547
-10078.481864178615,-4240.996908418162,5728.289011941773,7180.572604879776,-7895.7788777627375,616.8075540829133,5522.26867766689,6447.009338128162,5347.791436252265,4523.719991375603,244.45150696952737,2835.09068748926
-9698.941272049295,-4204.188633633294,5404.426944978466,6969.609930253561,-7545.587597312744,499.6083005020223,5408.753249052726,6204.651261930182,5164.676968094502,4401.265080211663,182.815318237379,2763.7269559223673
-9230.815781898187,-4135.403844704186,5027.146097165311,6697.962332104485,-7124.57628165985,377.1062332602941,5251.568276321962,5911.803083399521,4928.709594475658,4225.630315534585,111.02687958680113,2656.0072335914574
-8685.760001780238,-4036.457854115449,4605.643392704118,6372.444823729399,-6643.150613148732,251.9295504167911,5054.862313202071,5575.803773535149,4645.959049966214,4001.588647378546,30.998724376434097,2514.871819106621
-8078.242245840322,-3910.3030698938605,4150.5655828395675,6001.855073345996,-6113.897235030814,126.46322474557633,4823.964038594172,5205.26129714829,4323.775030505853,3735.172560388578,-55.02441558434916,2344.2931429996484
-7423.038878130812,-3760.361256477168,3672.6888104889135,5595.3501114159335,-5549.540118312388,2.8813898769327673,4564.820426511562,4809.4177483155,3970.3812062133893,3433.1751236571918,-144.86288615537705,2148.6892811017033
-6735.753297488633,-3590.389141957381,3183.2933096702995,5162.675945483368,-4963.427968632904,-116.6736315722875,4283.928334496101,4398.163172326106,3594.784154786486,3103.1810443964337,-236.2154487623556,1932.9768031900612
-6032.480613872696,-3403.9067971503355,2694.170436933075,4713.761742796826,-4369.391162679254,-229.60402001451897,3987.924058937631,3981.6866782794787,3206.3602394549034,2753.407653283509,-326.6033941944864,1702.3498495283293
-5329.52262944273,-3204.6046899985067,2217.1324110738765,4258.737834732639,-3781.360244086334,-333.24924715431797,3683.660987201094,3570.2546551226787,2814.7181420247616,2392.5162476558726,-413.5708645572157,1462.254677912424
-4644.08561606732,-2996.8529959601046,1764.184036788492,3808.5186750269386,-3213.83710032944,-425.2771028692782,3378.4918473085545,3174.3916761133214,2429.8477403527854,2029.6395746912556,-494.64657332717326,1218.5761024761703
-3992.8764193451534,-2785.389203145749,1346.530184957886,3373.936091296299,-2680.7061162974446,-503.6129536693764,3079.7396586348164,2803.9873182955716,2061.3225261476837,1673.855823476951,-567.6297557374382,977.2419319941889
-3391.025834208169,-2575.4467027191836,973.5968608902012,2965.2285481951517,-2194.2175877536815,-566.5621844848025,2794.4345705204323,2467.546608393738,1717.6834162246832,1333.7688083945152,-630.9550551456686,743.9603754823254
-2852.319668108742,-2372.442680335114,653.4401698719748,2592.0244008638856,-1765.2920734569827,-612.8156258317533,2529.2678851856845,2172.4957204103116,1406.6354422661032,1017.5007844076567,-683.4624051014242,524.2003174469165
-2388.3090069442765,-2181.1990812330027,392.50661712957435,2262.5391372139106,-1402.9378277674641,-641.3752480889844,2290.077296959559,1924.8983013719449,1134.7161603680167,732.3257649655114,-724.2812349193721,322.8797342357858
-2009.408517837683,-2006.4793120282127,196.26283233719687,1984.3770300729009,-1115.109002509439,-651.5610151333849,2082.341376891016,1730.049545373698,907.8527687944367,485.03022017916317,-752.774135550668,144.62968973379137
-1726.2929528521581,-1853.3502705420985,70.1987397212257,1765.411632072705,-909.8879631778742,-643.0123836412919,1911.7066906679597,1593.3569880296375,732.0994406111911,282.32719301803576,-768.3092348330421,-5.918292266814915
-1547.981978644863,-1726.4647238846194,18.62322010984558,1612.47475837823,-793.939821639865,-615.7670477310829,1783.166631860048,1519.2710692989563,612.6806460252548,130.12134585303846,-770.4433477102427,-124.63001915283279
-1481.1705884914531,-1630.0319550797483,44.09570519558492,1530.9948677688055,-771.9109542337744,-570.2538052223514,1700.824362477537,1510.7988305917263,553.6293046409155,33.29355438985821,-759.0943065546552,-207.99988811373436
-1528.8561059171536,-1567.0236399182593,146.76345959967122,1523.9300086292897,-845.4057374368505,-507.4518725251108,1667.2203321073737,1568.879411850696,557.0327385851872,-5.022757491505022,-734.5344709944033,-253.6444541461726
-1687.871547624787,-1537.9800298568607,322.9923764659301,1589.958717461257,-1011.0725663153199,-429.09175323060504,1682.2129883888233,1691.1580924195605,621.8293673848367,15.514141925740383,-697.4880329795933,-261.01221553338945
-1951.0534506051881,-1541.9853804173638,566.6417128670633,1725.0349129721892,-1262.3204793941236,-337.39478381066925,1743.9103486286335,1873.0902001250588,744.8528423611598,93.32449188473201,-649.0205568680851,-230.80742232137158
-2309.119512063773,-1577.4050296554888,870.2502328896155,1923.684383770733,-1590.8398022512201,-234.89245350546014,1849.4342661201676,2108.9126895893573,921.5483329704044,225.4585474235573,-590.4121187202852,-164.63431590119671
-2750.8489496151556,-1641.9448778997012,1225.143956562135,2179.1282421110855,-1986.7492290084933,-124.31618454784405,1995.0145631587066,2391.802368140332,1146.4501827223432,407.95806087956964,-523.1195459365193,-64.76011380288574
-3264.7930772268924,-1733.4283926985374,1622.4252005808091,2484.517214405203,-2439.9466023065056,-8.311629788606544,2176.7471760999115,2714.807319791962,1414.3316688595064,636.8536562400177,-448.65965273592116,66.5483923700757
-3838.58410404178,-1849.4036023194565,2052.6386329327324,2832.39378182655,-2939.5926337457663,110.44679837262045,2390.2406104305464,3070.4346554967296,1719.4768984914679,907.497634414527,-368.6669141427951,226.56583592172134
-4457.613124567609,-1986.4505114933363,2505.0533878131127,3213.699494789819,-3473.0896315722503,229.0992105394653,2630.029421357961,3449.9821051337553,2055.075372881074,1213.9287933075318,-284.9609766299359,411.6730943303839
-5106.362403366456,-2140.7661349347363,2968.4971068534446,3618.7187981166135,-4027.162132365698,344.7948787133323,2890.076389350484,3844.1726283661314,2413.305292545711,1549.1564129893347,-199.4695314122063,617.5379256865665
-5768.973470792749,-2308.4121168581955,3431.7333428426464,4037.4741877478637,-4588.32785381445,454.7298427781509,3163.9416473774068,4243.321101237394,2784.8259508708607,1904.8583995970887,-114.24479653438325,838.9027487980914
-6429.3478738833965,-2485.2159061986495,3883.573896010962,4459.7434947594675,-5142.9999608187945,556.2164031876353,3444.872334831468,4637.55901000394,3159.599829907463,2271.9402283282147,-31.36683448421914,1069.9514195767333
-7072.230128234402,-2667.142219509965,4313.594548612753,4875.79130842404,-5678.382409993946,646.9259214396602,3726.2637491747946,5017.589068941366,3527.871455324869,2641.495448884515,47.254922204093525,1304.9490092409226
-7682.569507631245,-2849.984745926632,4711.708004510253,5275.903317935743,-6181.940575119624,724.7019244119969,4001.4630088766553,5374.303839826009,3880.2006276144293,3004.459655577505,119.76260826425812,1538.008281276296
-8244.79974224052,-3028.9129747910597,5067.726997927273,5649.822524740013,-6640.818464973115,787.4078592770211,4263.569522598686,5698.456185464271,4207.9317778736795,3351.5886307025,184.2822471688197,1763.0624724624024
-8744.113961438088,-3199.056134796988,5372.194481354175,5987.661255262721,-7042.894060606226,833.1874002817899,4505.878209830398,5981.40510506512,4503.242102507814,3673.9908233479914,239.11087432743375,1974.2315482195265
-9166.957604026573,-3355.865304808374,5616.627904159869,6280.305122545988,-7377.162994125871,860.4850134076784,4722.0567409070945,6215.320113427164,4758.827070271694,3963.043202816077,282.72039739128877,2165.7901153383104
-9502.04775751969,-3495.263914127751,5794.3269527714265,6520.020146090657,-7634.627480247041,868.3461048532729,4906.523668103034,6393.8758834723085,4968.452640017263,4211.2804029112485,313.9961192603263,2332.723887222887
-9741.872567452201,-3614.1293919305313,5901.46863455651,6701.4478276009495,-7809.575452724443,856.8321902798194,5054.955644701762,6513.24559262132,5127.3481994310905,4413.411784074482,332.56327171549077,2471.3929422978067
-9881.822724554479,-3710.086754062584,5936.375402004103,6821.0587978297035,-7898.804095603165,826.6660621290572,5164.078201710906,6571.467506930198,5232.073011057839,4565.70074617738,338.5240532604683,2579.143029195818
-9919.669512922777,-3781.126415244446,5899.158808320597,6876.725064423408,-7901.172570906007,779.0316884049421,5231.589672721548,6568.026519220234,5280.669362957187,4665.7669643530335,332.28621825986164,2654.141684451789
-9855.16469387326,-3825.8573115013173,5791.271718518861,6867.609291238946,-7817.211808491589,715.4224934291153,5255.998966124947,6503.680980357113,5272.407566903251,4712.226029011182,314.503158872538,2695.214774599789
-9689.035604845085,-3843.658981063525,5614.529338045963,6793.685834722322,-7648.193866495088,637.2203839596569,5236.324415836589,6379.819774027343,5207.408838109842,4703.867605260879,285.8177781350642,2701.403944108513
-9423.801112804533,-3834.4455009357075,5371.903407527717,6656.091783368965,-7396.873253463074,545.9945980023895,5172.401955647585,6198.899155259076,5086.936593626067,4640.368377365061,247.01941093324126,2672.3307891941827
-9064.246290467207,-3798.5728816245323,5068.033199807269,6457.35761991028,-7067.925996545928,443.7968818645874,5064.966922805891,5964.82474629238,4913.437915385219,4522.768271436324,199.2410965337586,2608.4512842192603
-8617.79806735108,-3736.9091235713868,4709.3708031803535,6201.625617686484,-6668.234974188007,333.01018232090087,4915.991644576944,5682.897523609425,4690.7395980893525,4353.653271726711,143.83351105784132,2511.174840024482
-8095.366662044697,-3650.604844230555,4304.894787768246,5895.005410675596,-6207.6319326184175,216.4681468230338,4729.141118672891,5360.055465451081,4424.380832948392,4137.761659165352,82.36692369113857,2383.1646776998114
-7510.143523960395,-3541.170079691025,3865.1431283298703,5544.975450230026,-5697.83603320511,97.26455853813125,4509.203044729113,5004.378884129043,4121.10340394057,3881.2849343951198,16.581774323987755,2227.967653155358
-6876.733215937417,-3410.9819838165085,3401.2060535776545,5160.112638833941,-5151.614988020542,-21.677833164389217,4261.833209334357,4624.573542059646,3788.5463523595963,3591.222005505514,-51.786416568220616,2049.761664614653
-6210.4727129773355,-3262.536868802475,2924.6397452725137,4749.458532693619,-4582.299194694642,-137.35307099058,3993.0757872078293,4229.791860744094,3434.840941784476,3275.1681956786997,-120.92219885239817,1853.0899008245235
-5525.879276038494,-3097.6881407420774,2446.7227226014443,4321.428101713479,-4002.5320277024834,-246.51285740763947,3708.446626448287,3829.115985108467,3067.881587838376,2940.6138944715954,-188.8535886385503,1642.317788291584
-4837.540257588576,-2918.5556075595423,1978.5773350603035,3884.605649562937,-3424.9175327887992,-346.0310554489308,3413.6052618836507,3431.6866340572988,2695.6966004505093,2595.2701772246855,-253.61320879418366,1422.007701287829
-4161.054155926205,-2727.809801188997,1531.7182270776866,3448.3314124675635,-2862.8185431223783,-432.94959055772983,3114.8985451453486,3046.977166034261,2326.7307366045934,2247.5172369447087,-313.3059251482545,1197.2323874542524
-3512.069499534059,-2528.9941132876716,1117.0575830998262,3022.32745388962,-2329.42923606338,-504.8348185931733,2819.041996559859,2684.2095722154104,1969.5704674174608,1905.8872960634485,-366.21015806816223,973.3592076016475
-2906.524748743909,-2327.685316413593,744.370233981417,2617.256136006471,-1837.7976463358696,-560.334790203361,2533.5300477234623,2352.1751666700975,1633.15152879982,1579.03823851881,-410.9547364355106,756.2804540785536
-2359.891938830248,-2130.3492797301774,422.384204918476,2243.88625933307,-1400.354596522854,-598.7843299971126,2266.044583043506,2059.051868802275,1326.2478349924004,1275.4444483879079,-446.4474481474198,552.0058004964384
-1885.032402038536,-1942.7314513696792,157.99553889026524,1911.3781707788303,-1027.2339616804788,-619.8601207361124,2023.1783405704111,1811.597870108576,1056.5501809659722,1002.4971844461966,-471.786034384857,365.826925703745
-1493.9871152295095,-1770.7647994546467,-42.762957904166036,1628.53006125924,-727.7976484861351,-623.6364459148687,1811.3611877755739,1615.9305258471816,831.121463049138,767.1908670080766,-486.30294579024917,202.88568108755206
-1199.4197350127963,-1620.7572074035436,-173.5868336415361,1404.5651632774518,-511.9872501638379,-610.3666746505502,1637.4654143093342,1478.2583628116477,656.6517197141574,576.6650845665574,-489.573879935904,68.51923844582886
-1012.1618667074467,-1498.3984113583094,-229.38130619127256,1247.5092198762168,-388.1967377723302,-580.542652611772,1507.60185015972,1403.7220971957386,538.6844622370835,437.20704134304106,-481.3878909082082,-32.511942754347274
-940.8811420060601,-1409.074423353819,-206.74519775354145,1164.1500602160468,-362.8790517003104,-535.1016628152211,1427.0595757248636,1396.1639587281602,481.52353724496487,354.12654050708153,-461.72697002409643,-96.04246997249147
-989.8223779127014,-1356.3797594381622,-104.95921216946834,1158.2991033583749,-438.76034289880477,-475.25137404535013,1399.0705254299453,1457.0878831052662,487.50650657049897,330.7095209729637,-430.83103041944935,-119.36936345969815
-1155.037541620862,-1339.9826277418267,72.1184601465088,1228.054545421542,-611.7164311316735,-402.3050632185603,1422.8299700979794,1583.9561111003468,555.8566790824565,366.6724627259117,-389.1861313594489,-102.56220126422829
-1427.653596653198,-1357.4275745892649,317.75723307377405,1368.1478027677838,-873.5050562775372,-317.76421549442284,1495.161610165112,1771.6982347360372,683.5990656403657,459.4443421380429,-337.4935001272708,-47.37114805708567
-1796.7398329107907,-1405.616533867007,623.9358703218368,1571.935494960558,-1214.2594876016321,-223.3903846915202,1611.9632463701512,2013.963847226951,866.4370828236155,605.105791647936,-276.8047761717757,43.647680155270606
-2249.1638260981035,-1480.604367708286,981.3243704365576,1831.2886787407133,-1622.2823444486648,-121.05714489765401,1768.07273164882,2303.2758755752293,1098.6462349879412,798.693660931781,-208.24478940564984,167.15311361190297
-2771.722449752706,-1578.6638021885694,1380.4396808674342,2138.1247685514572,-2085.727842935008,-12.657818578481669,1958.2956017146591,2632.1968636871356,1373.5791417153675,1035.3300766174677,-132.69040642406927,319.80958691437115
-3350.59413805467,-1696.0746954195738,1811.348471366367,2483.994924031063,-2592.278309993272,99.77183971923158,2177.1629996487923,2992.9065277287054,1683.774138788712,1309.6750854588747,-51.12119586772275,497.9888169503774
-3969.456487958204,-1828.0353584339582,2262.7270909858044,2858.6983875454994,-3127.627107952289,214.0807092661219,2417.9719242835163,3376.3690872221878,2020.6909749945771,1615.274358551961,35.24686255320429,697.1030309193554
-4611.716556780809,-1969.9773964013064,2723.024119828952,3251.882724106293,-3677.410861710514,327.9114140754884,2673.906610050642,3773.119219197655,2375.351209709428,1944.8641575302813,124.86608814826894,912.2584359634888
-5262.0911646757,-2118.6963959630298,3181.1894152993973,3654.205680269739,-4228.678039310794,438.44838944234937,2938.906432768624,4173.652745806916,2738.968802529649,2290.267507650522,215.43548704556738,1138.6376271301651
-5905.8216511571245,-2271.466075936218,3626.487090447473,4056.6700424943024,-4769.128828505078,542.7379112587387,3207.147713848128,4568.452088608321,3102.852169077472,2642.8493111866715,304.33318553738263,1371.3467845307694
-6529.1518402202555,-2425.801263881348,4049.026939409723,4450.849762929818,-5287.395047012648,638.0940919584134,3473.0963784735727,4948.455660009537,3458.430205036348,2994.052374094379,389.2302512107357,1605.6489914232952
-7118.735174317831,-2579.26005972276,4439.326865846896,4828.5041769012805,-5772.5781793208835,721.9228626442784,3731.3209559090537,5305.029131741678,3797.536008176451,3335.671433032183,467.74692146304136,1836.7971937241014
-7660.363958756934,-2728.5696527667938,4787.674301398874,5180.634854396451,-6213.158550780677,791.7223040169645,3975.900050261355,5629.764924407321,4112.513008706189,3660.340222861158,537.3919236675061,2059.7277373560173
-8140.332318783177,-2870.2005429767373,5085.001688263705,5498.405527653034,-6598.110578953586,845.3442349755417,4200.942346812577,5914.938644441222,4396.294879602592,3961.3157605532574,595.9229863066795,2269.429253679674
-8546.420914978602,-3001.152331979429,5323.275050427147,5773.914828543014,-6917.746891770579,880.9279301989619,4401.089887860905,6153.900300056815,4642.603134729894,4232.254245446603,641.197563625884,2461.177661860421
-8868.317702639795,-3118.4921662347515,5496.155808354724,6000.288774601261,-7164.03531833046,897.2749062131203,4571.526632971774,6341.053259425814,4845.980137157566,4467.382848587881,671.7805607183494,2630.7246744501326
-9098.558829441778,-3219.2057472898714,5599.966493243479,6172.152857625253,-7331.324362838328,894.4068953512075,4708.1500067993375,6472.014786552835,5001.663575984104,4661.312854780957,687.7676486316358,2774.588317849545
-9232.147644311286,-3300.539852837429,5633.056049521185,6285.54565806411,-7416.0397939604345,873.0884117759593,4807.642004688464,6543.763628963041,5105.876297600735,4809.39765282822,690.0792521362224,2889.9727989502967
-9266.334063471431,-3359.972493206173,5595.53812017026,6337.790970758166,-7416.556966707488,834.4012676223028,4867.578643170684,6554.554770744915,5156.24075965439,4908.378388385322,679.954631888128,2974.8134550247546
-9200.176195840386,-3395.435883628218,5488.771196739884,6327.35553005737,-7332.739001261316,779.8980449208088,4886.198652454623,6504.240417010859,5151.462818523605,4955.96611101963,658.9279762361979,3027.5753790551785
-9033.804104597555,-3405.8098073120213,5314.343254592008,6253.644025697248,-7165.222471247556,711.3426951268394,4862.211275636672,6394.559361626865,5091.1415239179405,4950.595843539822,628.288593966407,3046.9625265936743
-8769.270184664922,-3390.6400434356833,5075.001958801431,6117.337382870006,-6916.2462161603125,630.7337914041378,4795.181989530674,6228.850166083265,4976.140076628911,4891.8906675360095,589.3210563527311,3032.316310396362
-8410.816627912216,-3349.747298222924,4775.212665165806,5920.386271887791,-6589.9252236366965,540.7054653163741,4685.5223134712105,6011.903783423938,4808.498251420069,4780.5636938648295,543.8084307079604,2983.7564986825487
-7965.558723901399,-3283.681794182452,4421.343169201507,5666.551270260485,-6192.824630363603,443.8492694928036,4535.044470987482,5749.6559384712245,4591.8460796547115,4618.937693722463,493.54491232672774,2902.467724330291
-7444.724745359623,-3193.85499652556,4022.5698241301857,5362.0966699475275,-5735.129567842179,342.1558747985275,4347.709786432064,5448.769998646613,4332.095421857782,4411.774763381488,440.06326229154223,2791.239908948394
-6862.096898169726,-3082.305572396118,3589.7545517429103,5014.893604678763,-5229.210576618471,237.46842646718483,4128.814796505264,5116.684276948871,4036.6048168603706,4165.389330303466,384.83875206619507,2653.895158341017
-6232.7324596479675,-2951.977226079969,3134.1060893210533,4633.89875630029,-4688.299329794298,131.41352767713562,3884.4394827774595,4761.461464525161,3713.4199422535453,3886.8814187249054,329.12692052103733,2494.7592642484715
-5572.554078523219,-2805.9659668779823,2667.4027270105266,4228.6008951652175,-4126.354132411184,25.933296226580286,3621.0768349510276,4391.892038993314,3371.2487486570494,3584.0906704699723,274.2373327548433,2318.6144930639634
-4896.858019397438,-2646.6622541248043,2201.483703637796,3807.8555971292135,-3556.951350486513,-75.90428922400923,3344.789053696988,4017.6565333896915,3018.8891197418,3264.9660706035993,221.98528733598096,2130.2693571887735
-4220.860810109794,-2476.4926118942353,1747.9718903091068,3380.5362683031813,-2993.4811317382773,-170.70701027485495,3061.579666655053,3648.7262070865063,2665.175789758015,2937.5921654410304,174.24746720855467,1934.6395513763787
-3560.697899064697,-2298.1373985565488,1318.7518611635687,2956.170754576895,-2449.9613831301044,-255.2462305745521,2777.7588141095166,3295.0436281861626,2319.339415621705,2610.584845811973,132.66255792782314,1737.040863246816
-2932.0616133975727,-2114.9833216612383,924.7125127464701,2544.4261409558,-1939.674290420507,-326.8635314165501,2499.7462051521825,2965.8637949482704,1990.1564418067499,2292.3238452032983,98.59594516764338,1542.7411463483427
-2349.7290901205615,-1932.034523775732,574.6097508307012,2155.3123848039404,-1474.3485277241316,-384.23886324050426,2234.2226830082154,2668.92942439419,1685.281482199508,1990.3901623012503,72.8095352327795,1356.6877872363666
-1827.4496709716973,-1755.0016434812565,275.6884600480679,1798.6768029666187,-1064.4369409413334,-426.89401277708134,1987.712111645108,2410.840074875669,1411.5265870631679,1711.7524214334742,55.668500377121326,1183.5489211187055
-1376.5382075223004,-1589.485978039554,33.57062525585639,1483.0087906326446,-718.3408218144332,-454.8232959838333,1766.0831074883636,2197.153540275362,1174.6449764007489,1462.5252933203399,47.503548871043876,1027.4674269732752
-1007.3008612280166,-1440.6421348182473,-147.14021530940502,1216.164842268638,-443.4543625943914,-468.1066564205741,1574.47903741048,2032.648688164514,979.7281545423075,1248.272462523995,48.389114354598156,892.2805329088287
-730.5335856551233,-1312.586641206042,-261.7403961074463,1005.9516863510656,-247.51953741502618,-466.4105637351473,1417.0413205835262,1921.8886113853366,831.8529203657845,1074.4786946821646,58.05560944522008,781.798682103975
-555.4220301369825,-1208.4577408707428,-306.5610144451127,858.9583933549226,-136.97890068479904,-449.37581770184744,1296.9766526100443,1868.5358836805358,735.3337946124649,945.9622521742701,76.06901526427646,699.4092145300618
-488.9667903912926,-1130.3103529014443,-279.6411933790062,780.276527170072,-116.32669520318774,-416.5299084166358,1216.7921700833094,1874.9657322541664,693.350398413238,866.6176122605067,101.79514364113146,647.9405408126461
-534.4163826854117,-1079.787066749338,-181.11686865083132,772.7255251419865,-187.1456542332258,-368.28723624004414,1178.040891000835,1941.821701551178,707.5204812976446,838.9678113224239,134.56241956762918,629.3209718492427
-688.4551859600175,-1058.57097581972,-14.265926571182527,835.3029742873092,-346.17196802923917,-306.95293363335855,1181.2389424162402,2067.261925301642,777.1165983351401,863.5029373259166,173.9808768538248,644.0854173212117
-943.6384096638329,-1067.7239139876203,215.46216167452036,964.4274944685744,-586.9965360089681,-235.5859913705113,1225.9357329804739,2247.6760939244937,899.7341281782062,939.2111662203631,219.71111771066666,691.7607067846457
-1290.5461117278498,-1108.2223210431969,501.40576243252565,1155.3716128177446,-901.6360310543174,-157.942455456433,1310.521716039999,2478.166579490588,1071.7793239828175,1063.8160989312282,271.18335567457024,771.062741434313
-1717.8068974240593,-1179.0146868206523,835.8030071088215,1401.634180387172,-1280.581931656808,-76.85702108167017,1432.5795409821098,2752.955114408414,1288.7584761252247,1234.2122032066322,327.8114746844665,880.1443452706426
-2213.8295847721074,-1274.851162484304,1210.5730374228458,1695.270327177036,-1714.037405787404,7.992255786101639,1589.3324827009255,3066.31118938892,1546.050277857292,1447.3118327548345,389.04034361411095,1017.1328570106431
-2766.2189611556737,-1388.7957161918646,1617.0252463103648,2027.3502231858683,-2191.4949479423585,97.9445374179763,1777.2834879336885,3411.9193751150283,1838.394502595979,1699.3327066536988,454.1961352916753,1179.7053433374724
-3360.34030591222,-1513.1510227201143,2045.3299442552393,2387.37554630079,-2700.758373833147,194.26456600147273,1992.1058704194843,3782.342285353907,2159.4310345549293,1985.321089798556,522.5984210192103,1364.7778383328232
-3980.891639975181,-1641.4061559344436,2485.115377709897,2764.8737287093863,-3229.0305752087343,297.07492343492805,2228.646867206506,4169.277214726674,2501.915875349933,2299.1737560810598,593.2852374350226,1568.5426012316477
-4612.798989949634,-1771.7629793613303,2925.6458807351573,3151.1079189619168,-3763.465639134605,402.8472623923673,2480.56369350798,4563.17641946576,2857.437539385722,2633.031469170564,664.6190786028856,1786.1430549843294
-5241.011559356678,-1904.3173687214457,3356.0965623222614,3537.972435015546,-4291.1892107884905,506.56800181331784,2740.862933079386,4953.921903788362,3216.976887898198,2978.075158160576,734.6783084989667,2012.1260877738055
