I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-737.3860949647961,-951.9719088409807,-260.1821233789814,820.7727009408179,-233.23667360718795,-631.1751904283415,-278.54634293159205,-933.7891305751001,-555.4034525064286,-831.791307277231,-669.9954985302653,-757.7435369075297
-746.8691720650393,-923.9291825537667,-215.1825370541157,823.9938343382025,-263.8389109729296,-584.9536340736457,-250.83313249473784,-898.3674659422836,-522.8050217372302,-829.320832777088,-593.8161437694039,-671.2330184872543
-751.1303588341108,-891.5741550948676,-168.71352372832376,823.2705669164746,-292.35183461818133,-535.4616470393134,-221.99537691095733,-857.6415082743052,-486.6275955763623,-821.195404124342,-511.73949846848745,-578.5176857460045
-749.7879441780735,-855.6690277049292,-121.54593434706065,818.4932415675373,-317.9837239813653,-483.7295559804227,-192.4684044941172,-812.584483054321,-448.02523835191,-807.7368887134724,-425.720655865869,-481.85530917202703
-742.6270322241907,-817.3250407322623,-74.59298329596326,809.6792318258005,-339.96517787090085,-431.20818322001844,-162.88966342578814,-764.5356288503817,-408.37094289378473,-789.5152455478789,-338.14092518312856,-383.8965491755453
-729.6849893538456,-777.6495259107762,-28.84862827242208,796.983724595384,-357.68727339012565,-379.3419528393158,-133.9434968777478,-714.7734808920923,-368.9247661269809,-767.1419675749058,-251.30214600105714,-287.16777006649437
-711.5468751488629,-737.5426724420702,14.532283642448428,780.7742832459538,-370.9306942019544,-329.4302168477375,-106.35759193207426,-664.2387370321693,-330.41202946805504,-741.0518946108158,-166.9966255641286,-193.65562809113115
-689.0889812338324,-697.8417665861197,54.350544533921,761.5508680882643,-379.693855134739,-282.7187342764333,-80.88386649311114,-613.7470578520519,-293.3237179978751,-711.652153460081,-86.7843402021985,-105.08579855611923
-663.1666661729686,-659.2043604544077,89.61990522971239,739.8350026231365,-384.0618873302057,-240.08943094309188,-58.07980452760716,-563.9662380683806,-258.10496891573104,-679.4057268533027,-11.99743396541715,-22.927733275279465
-634.7341722786898,-622.2834519824651,119.36735081269876,716.1973584867349,-384.2032208564455,-202.4311123877555,-38.5184289603789,-515.4877344475409,-225.1225352988014,-644.7631150065007,56.152273979941604,51.472392755420124
-604.7788867742547,-588.0185404562956,142.5100399875831,691.2320287005198,-380.23948870160046,-171.1001990603503,-23.003618980112005,-469.0613648004699,-194.84723860561914,-608.193715387702,116.26359790073359,116.55379883318076
-574.2649159892064,-557.3717342592756,158.0923377060965,665.5353602587458,-372.3238907984445,-147.42519083797356,-12.292293388287524,-425.47169424091663,-167.77920808252324,-570.2349823994795,166.97830048457197,170.80779965704315
-544.2822971519932,-531.1584140556151,165.26727590908087,639.7441754062137,-360.76549112433753,-132.4946504080163,-7.010738912192561,-385.36926418039945,-144.25464994779315,-531.432189640997,207.19461497138053,213.0114688009127
-515.7748925951448,-510.0224555870396,163.58813279384722,614.4565904416077,-345.9466159744028,-126.96994465675736,-7.502178819085341,-349.408354369675,-124.60328766482168,-492.4573589861879,236.05022894006615,242.22686439669266
-489.2572930117997,-494.24206721936406,153.4463295711695,590.1498004705963,-328.3030281241784,-130.5580245823213,-13.476149931504333,-318.3247033586404,-109.27967370575581,-454.2938097072624,253.00822821476729,257.92201124158737
-465.0434524046465,-483.85756446661514,135.6803312113673,567.2305449599883,-308.32698252297064,-142.43299923808067,-24.296141180394372,-292.8159966359411,-98.7238719737491,-418.0378782513096,257.826730602963,259.91157470745776
-443.31664227448726,-478.8660366869177,111.28277695930223,546.0510372794104,-286.4955979972104,-161.73876736366802,-39.313854176783074,-273.4967207652194,-93.28552150657944,-384.69426351776775,250.5316467213478,248.30532351339437
-424.22541797766434,-479.1291898527246,81.38047451158243,526.922454119355,-263.32686521547674,-187.39742943888209,-57.735425520412896,-260.8707756939642,-93.24113156342274,-355.25680711716996,231.34188942192586,223.4293663122389
-408.16488301162053,-484.368202034445,46.91898691739009,510.1655953785618,-239.44279375240657,-218.2112689367581,-78.68018699708561,-255.2217194713307,-98.71605595949795,-330.6590298494549,200.56348167598682,185.69231375991117
-395.5476024423836,-494.21629910297014,8.821303110547337,496.07112491848596,-215.48663635111615,-252.95400829418264,-101.2724852083339,-256.64700660312565,-109.67928577673773,-311.69228891238214,158.73166874900917,135.74923137519485
-386.5652853978914,-508.1746565211286,-31.70349254829115,484.861984101125,-192.0902112282398,-290.16053111996075,-124.51906119386986,-265.155180464263,-126.03361276383743,-299.09693330526125,106.65555351356481,74.57472328609352
-381.29781441726766,-525.6988176784241,-73.46366466481368,476.6924625630191,-169.82637662910838,-328.4909551820862,-147.5579961380742,-280.54084404997263,-147.47110284054418,-293.3312573478293,45.51034214015351,3.5354072456999495
-379.6416913923572,-546.3233182856268,-115.4256432244834,471.6298129037641,-149.1158013940529,-367.1388084187614,-169.97065261313926,-302.2920733978863,-173.3235303919778,-294.29650487892957,-22.947527259970347,-75.39304775474164
-381.350514853125,-569.5875123738213,-156.60962162700713,469.66875605186897,-130.2835998986867,-405.5235743031598,-191.53974413374468,-329.7056584975154,-202.7296903487526,-301.5803798639345,-96.64098320660129,-159.89287583158844
-386.26382762531733,-594.9679719100856,-196.26867614018033,470.739979995765,-113.61445644863643,-443.13262978803874,-212.0681367844833,-361.9166113831784,-234.73314454727887,-314.6137134989661,-173.45546374473898,-247.62474721790417
-394.09059134617746,-621.9305947797029,-233.62025032361953,474.7291407647917,-99.33777870994777,-479.5001680877517,-231.4273835847928,-397.9833676052133,-268.324694024175,-332.7012554943419,-251.18407368324776,-336.1410742211124
-404.2007123829791,-649.9327941895676,-267.47080547901675,481.51213427801065,-87.65522484902166,-513.9597864980876,-249.43717066399003,-437.05571463271684,-302.6037687266318,-355.22489497332356,-327.64727202855534,-422.9703891299249
-415.8961195634257,-678.4001598566043,-296.6270059815931,490.91730949986203,-78.7246824359175,-545.7931186581931,-265.8791046019198,-478.2757794878216,-336.7127220181885,-381.5561535306513,-400.75277428302746,-505.73205900191704
-428.49962818639847,-706.7606852847895,-320.12118873062394,502.6992668421881,-72.62338406048566,-574.4657121826707,-280.64028143597443,-520.6858388421246,-369.7180854463497,-410.89456641526624,-468.36831802414207,-582.0349870686084
-441.47255859778375,-734.40783205389,-337.29943772285134,516.5440933194534,-69.36612112071214,-599.4787360135178,-293.5517648252323,-563.2992312081337,-400.75032950430443,-442.4198950840463,-528.6253333322619,-649.7992009838905
-454.74558814331954,-760.6210547025968,-348.2109711019679,532.0374337455446,-68.91955323901173,-620.3059283101976,-304.21342359656063,-605.0745483266697,-429.0674613597261,-475.3702356351945,-580.2057110910495,-707.6020708574425
-468.463754041195,-784.6584566282286,-353.3082207783294,548.7033979850739,-71.19436523224516,-636.4828297651411,-312.1655189188557,-644.9652702635359,-454.0177227628549,-508.9956203719591,-622.1439893039237,-754.4403309618075
-482.63325941430793,-805.8733684290027,-352.9910876773294,566.0804546499666,-76.04134591682693,-647.592020697196,-317.01637397435593,-682.0564303769377,-475.11876561679213,-542.6108439721945,-653.801408251275,-789.634511995827
-497.3460840828644,-823.6449144053515,-347.8705635089997,583.6753306376924,-83.27014971354838,-653.3148879196417,-318.3996918190756,-715.4648868882513,-491.9410832858102,-575.5343531812956,-674.7278397332394,-812.7433817305198
-512.8331966320944,-837.3649863726282,-338.8389976571066,600.9320389707724,-92.66156321953994,-653.547360128591,-316.0529143941463,-744.2638079447723,-503.9560266039322,-606.9881985202552,-684.3718512853051,-823.303373220329
-529.2741361724329,-846.5249611183175,-326.82832420088295,617.3079210696424,-103.9542302840659,-648.3374408468692,-309.8377662882637,-767.6122964894506,-510.69958240605087,-636.196407400352,-682.3310725746599,-821.0209194796147
-546.888653898576,-850.690453573606,-312.8845249561046,632.2942540573354,-116.85264436598321,-637.800980551038,-299.63115037499244,-784.7713777346893,-511.84412789605943,-662.4475210725021,-668.5337354832469,-805.9511892133169
-565.6544720958038,-849.6350275430573,-297.8591887495172,645.4674687796667,-131.01030680436364,-622.2019375305878,-285.5102214531763,-795.2265836546471,-507.2669487933467,-685.1215248335743,-643.2572174852858,-778.4748938135724
-584.8690906998821,-843.5309683988503,-281.91733213332697,656.5936427405322,-145.99500940705283,-601.983312298788,-267.9526603422346,-798.8818833986356,-497.22687363242477,-703.7625570559326,-607.3118135384616,-739.3861765485326
-603.5433127460391,-832.7771347162787,-264.9268403693949,665.5570112672161,-161.33942720450167,-577.7039241811815,-247.630995972236,-795.9044077368269,-482.2113537271803,-718.043652380094,-561.8598573653298,-689.790989907092
-620.7591770197079,-817.8596173095137,-246.8401191849481,672.2613314444694,-176.58942719636264,-550.0503909004233,-225.29561396372128,-786.6012602799727,-462.77191758073866,-727.7369347309855,-508.1902890387043,-630.987127958073
-635.5604305534584,-799.3623434609921,-227.52817309679818,676.6906958479397,-191.29624742190626,-519.751279533744,-201.7345810018837,-771.4114721768077,-439.56034747816676,-732.7011889204979,-447.75689302990435,-564.4272682514326
-647.1205576894968,-777.8523737286744,-206.87971082823458,678.9294660067492,-205.0460228419093,-487.4414722793511,-177.57826798405202,-750.787317778484,-413.2549853364791,-732.8404671437103,-382.0839929336693,-491.60606311985396
-654.7723706714373,-753.9090422942265,-184.88983600881573,679.0962341935056,-217.46294401250486,-453.7585746805887,-153.39637407822204,-725.2488604761702,-384.56338118687336,-728.151275305559,-312.76833478670864,-414.1257691433765
-657.7701321050707,-728.2392171828307,-161.46651428041758,677.3455445620326,-228.1722714927633,-419.41413071259865,-129.86925768882122,-695.4813919071643,-354.31369218802854,-718.752443862637,-241.58897068950716,-333.7680457094477
-655.6617497509412,-701.5312324698446,-136.7491084714255,673.8191513162282,-236.87443148084,-385.1494158687547,-107.60828655781393,-662.2535771315236,-323.3221013907646,-704.905096483488,-170.31946816134626,-252.41667934456004
-648.6649944387518,-674.3417474561742,-111.51647938835627,668.5310961571976,-243.40407539006318,-351.7868640057316,-87.07640080338065,-626.382825301886,-292.28062011796885,-687.0644770964658,-100.59374335132254,-172.08593511359257
-637.3233464769714,-647.1828999314326,-86.81126243231486,661.4559226872682,-247.67959177092368,-320.16921669043404,-68.65929426947491,-588.7350890807817,-261.82994612689333,-665.8149849919404,-33.96237033025632,-94.81826536999668
-622.3540877918912,-620.513444334769,-63.63148593760199,652.6655056438615,-249.7147838398938,-291.01096851981305,-52.56559205648774,-550.1692201304984,-232.54430893030266,-641.8021848277709,28.206935287033637,-22.458382094688737
-604.5451607216394,-594.7957444998731,-43.01306798545919,642.2148037047565,-249.55197136580722,-265.01637910762736,-39.001866961443284,-511.56102382560346,-204.9840095948419,-615.7273865678734,84.58928254139606,43.19076700563803
-584.3963891005338,-570.6329481938376,-25.857354424757858,630.080688127447,-247.15168988063854,-242.96788933031942,-28.41671910546832,-473.83549107985255,-179.81964469373904,-588.3019630456413,133.69334580530784,100.26340181670001
-562.3364528479523,-548.6400345957358,-12.894753238139637,616.285610997386,-242.49809430650336,-225.57520896687987,-21.24792382872904,-437.90890094725216,-157.70062252796603,-560.2459998366237,174.12995917179654,147.06720034692214
-539.0070137622249,-529.3203813670777,-4.890151374657682,600.8893104582232,-235.66615129604966,-213.45453916905115,-17.78392946843852,-404.65821481169706,-139.14493349724515,-532.3121924100011,204.75891049354402,182.10315550953078
-515.0514926654663,-513.1094389085684,-2.3080193163964813,584.1039881872058,-226.82453769107184,-207.00283057670322,-18.121639467893797,-374.881493922547,-124.56286807571949,-505.23148969825513,224.78178804956565,204.3229995744707
-491.0859859678823,-500.326948354893,-4.953017017495104,566.5196999159784,-216.32572233026664,-206.17055189853576,-21.92975722474203,-349.24342093029026,-114.17820618734476,-479.67720080029846,234.01358342927546,213.52044400411745
-467.72821476223857,-491.1846287429137,-12.298806529774906,548.8931080826001,-204.62028773559362,-210.65117749269777,-28.645320419728247,-328.2877153989358,-108.07639622709621,-456.2644316378379,232.6754299746412,210.0081263219587
-445.4105442780631,-485.89385950721334,-23.687394297188195,531.9101936733097,-192.11669108918815,-220.0683622862047,-37.77407836644428,-312.43511040819413,-106.3423988371918,-435.52119911227044,221.11345572085355,194.35869414424252
-424.59564678401176,-484.5508577499058,-38.352216178000994,516.2945851662674,-179.26518312925214,-233.92544086515332,-48.71524104748941,-302.00600784692057,-108.91900252678775,-417.9157821494303,199.92426447332952,167.4009312856825
-406.02908474524554,-487.0092795360402,-55.67693010679086,502.77196732775326,-166.58469660330414,-251.68823104165017,-60.71579052118548,-297.2500982680072,-115.5184741220287,-403.87930742739485,169.94556786919998,129.98046221861864
-390.46197553739495,-493.03301016034067,-75.10100706540102,491.979766263356,-154.57743596615933,-272.7951398164045,-73.03235219805951,-298.30596502271834,-125.7453709315558,-393.77100097162946,132.14621820926203,83.05941412896013
-378.5346816320682,-502.37574566075347,-95.89190011624395,484.5680398742347,-143.75437527156956,-296.55265387259885,-84.87498159237965,-305.20126067827806,-139.0722325460875,-387.88903388916873,87.68400171766645,27.93200763359588
-370.6772483867599,-514.7871118133028,-117.3921251356402,480.9587498463962,-134.5088004160755,-322.29218266652424,-95.6421289867113,-317.788113099168,-155.0188894706557,-386.3938889842582,37.73318411331709,-33.98487931969609
-366.8136091375743,-530.1574949681597,-139.19016874313056,481.0502005862542,-126.93774487828482,-349.52717426468183,-105.25894935484368,-335.66647924468094,-173.40219667902434,-389.2321958943632,-16.774920253783055,-101.27207124221965
-366.5937894539372,-548.4207049362255,-160.9675253773628,484.47778552322063,-120.98928613339962,-377.8344243131172,-113.90736480085786,-358.27346922882555,-194.12480387836408,-396.21277671735817,-74.97828628794059,-172.4489764992399
-369.68759755873805,-569.3285952685202,-182.5002510602448,490.78446959619197,-116.57063315501081,-406.806456335954,-121.8009728277656,-384.91586383254605,-217.05081518357466,-407.0044469703869,-135.90377695065303,-246.0581609118875
-375.64876180505723,-592.6684875428105,-203.56572670771456,499.43940652851126,-113.54526605069368,-436.0374092028404,-129.21392267180548,-414.84730639326875,-241.94352190152998,-421.236048784107,-198.59783281898976,-320.5888032907465
-383.93805414599234,-618.4299924143086,-223.72544946710246,510.04619274601646,-111.83976287600498,-465.0164198734688,-136.34544563464786,-447.41538389311546,-268.26976091861786,-438.663729569456,-262.1333872969147,-394.33597731152366
-394.0106774189929,-646.5581736867953,-242.49130436855836,522.2483310111961,-111.39257970828035,-493.2005023142483,-143.32539696648905,-481.94800745359015,-295.3500553382877,-459.0115750319908,-325.5335500798631,-465.571334326057
-405.21386507938684,-676.9190809073533,-259.4938630718453,535.5403385404551,-112.0436380698092,-520.1222568640472,-150.32892163989845,-517.6631682673367,-322.51950117879835,-481.8656353728082,-387.8630676271844,-532.6682595495238
-416.9990073180062,-709.1429643452949,-274.40109305428444,549.4496061697473,-113.63691794123231,-545.3240805678923,-157.47959447304578,-553.7138735398937,-349.1279802677103,-506.68758011634173,-448.0762759386438,-594.1309146630463
-429.19087376371897,-742.2539959438329,-286.95451915336804,563.634770866411,-116.07888987755231,-568.3346225224481,-164.70912908252794,-589.1151439313365,-374.6171941746991,-532.6803986739138,-504.7664738833344,-648.7111006188877
-441.77361756662043,-775.0068480055842,-296.9741078760922,577.8033462472409,-119.28711077274068,-588.716421058448,-171.87240835828368,-622.8379476179239,-398.4891239564337,-558.9252733459708,-556.4341816430383,-695.3780025213562
-454.7406943101525,-806.3033387183054,-304.2451645697752,591.7663447317356,-123.21983567601447,-606.054458312245,-178.90933148724702,-654.0093775808015,-420.26785869477476,-584.6351742121446,-601.7553119387943,-733.2412676109187
-468.11402269574864,-834.9768512433175,-308.6437483761276,605.3260799805372,-127.81056313486151,-619.9991833710411,-185.63119186778096,-681.7623417719332,-439.4670932011993,-608.976579875139,-639.47415329596,-761.6071974552128
-481.8139822487828,-859.7996086345512,-310.27996297853844,618.0995869360584,-132.86118613063448,-630.3477330990354,-191.63725393322832,-705.1426693934278,-455.5448258591309,-630.9772568354324,-668.4805683921661,-780.0209815619717
-495.7015785404028,-879.6809809581268,-309.3449208636652,629.6783182495727,-138.14062813296735,-636.9868853395245,-196.4879965668846,-723.2894243967972,-467.9905337478862,-649.7292493695974,-687.8967698858427,-788.2262841913563
-509.7118736010771,-893.5345597712806,-306.03195440834327,639.7274533645555,-143.45090671790572,-639.8327095696425,-199.59115164177635,-735.4293878516738,-476.3519776471152,-664.3697829162719,-696.9276404290833,-786.1355582329048
-523.7264012544757,-900.6648209017853,-300.52967213308085,648.0044533416549,-148.62993946351443,-638.8807037715859,-200.61286059727695,-741.0823621018642,-480.3564934619327,-674.3203303412956,-695.1894755175557,-773.8858062526008
-537.4675308544403,-901.2868843954385,-292.8840498808216,654.4864473346112,-153.62619543946892,-634.2007037085352,-199.98513071545764,-740.3780739941852,-480.06964105633097,-679.6607294352825,-683.0728873377175,-751.8268932323787
-550.599872515954,-896.0755384057809,-283.0915487664855,659.2734303392576,-158.44561287314747,-625.9238699391065,-198.41134988339235,-733.7813303811787,-475.74790847336595,-680.8093679589259,-661.4029798104846,-720.496549825458
-562.7776590353529,-885.82060161629,-271.2975111609653,662.4517192463339,-163.0583971747571,-614.3053494073438,-196.62477843806712,-721.8729279657102,-467.7621857017407,-678.251639433019,-631.2681206033449,-680.7199361668878
-573.65432260604,-871.4569453859899,-257.6159798472571,664.1565197518652,-167.46100973251757,-599.6231687003719,-195.17468152280273,-705.351591084991,-456.5150253545775,-672.5809050403798,-593.9057912941154,-633.4068329926753
-582.9546416276073,-853.7749009184053,-242.00252698013244,664.5642207244465,-171.70116971134883,-582.059045218285,-193.87067762939415,-684.8353541824738,-442.2503852933966,-664.3069001312786,-550.336671681825,-579.3140489843844
-590.4661977487401,-833.4990399056524,-224.4466576573619,663.8631773762743,-175.828750645862,-561.8224332138709,-192.2201188945467,-660.943391325302,-425.2044690857002,-653.9078461971508,-501.5848146398065,-519.2955419180355
-595.9925374854633,-811.5767339395622,-204.98569209997044,662.3055027655394,-179.91408770964065,-539.2034585436425,-189.88703393694965,-634.4883712904006,-405.743017546558,-642.0456907818136,-448.9509384446466,-454.40186109694906
-599.4134537284084,-788.8438435723629,-183.84253686146712,660.113611915797,-183.98419533154743,-514.5966489466313,-186.5673128765797,-606.277545599358,-384.3282432152656,-629.311328897432,-393.80618806861963,-385.9347765004401
-600.7470671957351,-765.763470390026,-161.72800800431247,657.3755508757051,-187.92256425113263,-488.63410319528816,-182.1773099140108,-576.9974840106497,-361.6026405558529,-616.02779171328,-337.586282945087,-315.7345080673468
-600.0925019132569,-742.6430119094716,-139.56631081839632,654.1248384802641,-191.55501181887772,-462.058680216388,-176.76458779719977,-547.2932231791243,-338.3041462419423,-602.4129304969399,-281.76519591415854,-245.8818223947294
-597.5728283427045,-719.6607501431022,-118.17317065492158,650.3709873763554,-194.722546848454,-435.53213427254707,-170.1948572376813,-517.6930568394772,-315.09185033431163,-588.575397996996,-227.60427154721856,-178.26187548210473
-593.3657251430488,-696.9753355802283,-98.41263518020617,646.1250331606265,-197.26415008969815,-409.7504362266967,-162.41915182103327,-488.73150122608683,-292.6241970339695,-574.6325971642495,-176.38266466291986,-114.8080975675942
-587.7018450826097,-674.9932829673826,-81.16658784903177,641.4842935847721,-199.06128456224,-385.4791474661962,-153.6566344035699,-461.1447442468347,-271.6194688814169,-560.9529818102793,-129.63123209639699,-57.56112881890691
-580.8158643296481,-654.1808603787921,-67.20665534265846,636.5669064979512,-200.03011833276176,-363.4289409411951,-144.22114756910838,-435.6678718608469,-252.72141153917087,-547.9558478803616,-88.82200988597835,-8.390570830465695
-572.9515389706754,-634.8803013519232,-57.32276958617302,631.4437873162981,-200.0641746912116,-344.2864907104844,-134.5560525935554,-412.91222945374295,-236.44513739672033,-535.94729996867,-55.27179170337623,30.932165435907148
-564.3059608183817,-617.3751524834305,-52.010324009643114,626.1616758445118,-199.10603426502558,-328.5434456803757,-125.0462287212283,-393.3363839625038,-223.16688947888423,-525.1496847056007,-29.95489739931819,59.13891139484326
-554.9265757511653,-601.834592234987,-51.07584609480387,620.719059185281,-197.20981447772976,-316.2418367315944,-115.73424037627156,-377.0688789013925,-212.9890061466283,-515.5882596674564,-13.11561604985544,76.04229466258882
-544.796956646521,-588.3390104093529,-53.9856540434088,615.0831676586823,-194.48226717907485,-307.1881478453752,-106.53596380044173,-364.0442595744398,-205.82624003248876,-507.1718124001506,-4.569793674825649,82.05769207876584
-533.9481974731543,-576.9753646488609,-60.10006814220152,609.24288024789,-191.06907155128414,-301.132623577534,-97.35258440784109,-354.20615164773454,-201.62760918341363,-499.8607266838785,-4.019297214645271,77.82035107232342
-522.383279784887,-567.7769789914832,-68.68699451620304,603.1703693037653,-187.12478806611279,-297.7348707688916,-88.14868596987041,-347.37143935799924,-200.11888893292905,-493.55629579769914,-10.95803098464293,64.2251093948645
-510.0583398116022,-560.6895774948547,-79.19301888612101,596.795301212355,-182.73689856854176,-296.68645192969444,-79.16652931971203,-343.2201764649815,-200.62994046006932,-488.04798974138,-24.793888596529833,42.12556153347168
-496.95756048502545,-555.5949534199718,-91.12211530166715,590.0393152479426,-177.9802674461603,-297.6834393880613,-70.7392748259204,-341.3615088249861,-202.36696598658645,-483.10149727290246,-44.8561304814587,12.418159454175786
-483.0644930684013,-552.290864360702,-103.77437419849024,582.8136493871078,-172.97479544628956,-300.28172029387207,-63.13507979249723,-341.2198563982929,-204.4131358203661,-478.43227319385113,-70.22341147777892,-23.658472372538935
-468.46899141860695,-550.5323811212953,-116.50899917084382,575.053480669176,-167.85080481679057,-304.07443092272933,-56.516499776904894,-342.29121212629167,-206.06126580999688,-473.8170369068132,-99.95585427596603,-64.85581670380681
-453.5387802737507,-550.074596835953,-128.89702647101151,566.7737336731809,-162.75977951222322,-308.84206045586103,-50.78316928874052,-344.4073605527457,-207.31466844748954,-469.2612610323839,-133.32555406682036,-110.1794094655143
-438.75980462402634,-550.6515194472278,-140.58514633894274,558.0252843941496,-157.86852105796345,-314.4218033239162,-45.70290767759834,-347.5066491201177,-208.4698715540965,-464.86492378557693,-169.64664505716803,-158.6888364731717
-424.5829272176766,-552.0031350421774,-151.36701978260896,548.861312409899,-153.30356328783458,-320.6864149291808,-41.05179552381496,-351.59552517778593,-209.81850933390658,-460.72457985373427,-208.21428486541774,-209.4742314326731
-411.47546064657337,-553.8263827635192,-161.0111046557872,539.3392751071184,-149.20676049231375,-327.48176777036684,-36.61325545359681,-356.5567752393071,-211.6084642932082,-456.93882419003177,-248.28923340182567,-261.595176616963
-399.8606178690245,-555.7022812072754,-168.973106977271,529.4907581347339,-145.79386593234236,-334.45900767061914,-32.272747756130045,-361.8052655841206,-213.71153930771175,-453.51459636303764,-288.9473923810699,-313.8626844663741
-390.09232695182055,-557.1957558883919,-174.6622542458453,519.338145434694,-143.28092223143057,-341.2072957188274,-27.9450208992671,-366.606184280632,-215.84102206805264,-450.4175323216333,-329.190713032528,-365.0020613568168
-382.5484940175606,-557.909396183229,-177.62738787896046,508.9269895598,-141.85497100148106,-347.39483766058504,-23.465189437573688,-370.29643963113244,-217.87376859503595,-447.6737216024017,-368.11127925463444,-413.84958750801826
-377.4679107730422,-557.5163414898615,-177.5467948198931,498.30050447440397,-141.64890483668108,-352.6976337446461,-18.64335581922766,-372.3550720965284,-219.6813232365942,-445.2843635644724,-404.7948067004718,-459.2622268580417
