I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-1228.6786967444498,287.18293798882564,1833.1061429822373,401.1680908711853,-1539.3079023776197,983.0515655013187,-1520.0330538179066,4718.854107686123,-1640.345664534033,-2090.259914779641,-2441.2000171970762,-1471.168332232986
-1158.7911370409608,328.5925280116749,1845.0888799091338,331.99864582776456,-1511.2126177455707,996.6568668433378,-1566.3633825051836,4724.303747191588,-1629.7769395816283,-2088.8177242432107,-2350.0476266172045,-1360.1686635541928
-1124.0164245741546,313.7615210706019,1823.1597702570841,310.398523841452,-1481.8996162119972,965.804503763727,-1626.2854936048388,4844.963434150873,-1631.4748223635177,-2099.73471162614,-2284.7771224050443,-1257.5485272269887
-1125.785731960684,309.9686531899157,1840.0288699251591,305.5682677121722,-1491.5913579090557,965.1019418703518,-1695.9401731747923,5066.386881237526,-1645.045186540427,-2121.3437421214044,-2247.077322775966,-1166.4587140716328
-1164.4962691750136,284.88773661787087,1860.1238444708174,334.10755688804255,-1521.441962245637,960.5179148300401,-1770.6461765746608,5368.607141080768,-1669.4690940029548,-2151.530334767938,-2237.356576530078,-1089.7740634180514
-1239.4007563650173,238.11384941328578,1881.639596498275,396.3569019681871,-1570.2637410957316,951.8562960619938,-1846.5284688128847,5734.442717866746,-1703.6171827468074,-2188.487714861085,-2255.455380075613,-1029.7641049100218
-1347.9712515891056,176.16135685848081,1909.1552889891482,487.5946664368484,-1639.1849108061804,944.2279049235915,-1922.4595544025037,6158.884223520683,-1746.4967932982672,-2231.7762680999103,-2300.499243244361,-987.4271867773693
-1486.4963236688566,104.12376114874075,1945.0118093197389,602.769191613625,-1727.4328546525578,940.1149383392832,-1998.4505281008082,6641.141437344717,-1797.0387023053731,-2281.46090176004,-2370.905574116347,-962.9600560272754
-1650.9273447387857,22.189309159684097,1986.5165040426898,739.1343904015388,-1831.5344694891899,936.652153608883,-2074.6994530717616,7180.317350970245,-1854.3156848532522,-2337.433757884961,-2465.2131855432776,-956.3157343232413
-1836.573809836501,-70.84541895859961,2029.3207537900198,894.3082595810397,-1946.9375888466357,929.4891960135043,-2151.5250424399533,7774.903785355437,-1917.1983089759917,-2399.593181677319,-2581.312154615778,-966.9571410528326
-2038.1715347045485,-171.4554024094574,2073.0665125509327,1063.2034033221125,-2070.748895103584,919.4557099483206,-2228.0867882465354,8416.171921319044,-1983.8193990852817,-2467.3885071914106,-2715.6120408321376,-993.9038315928591
-2250.2260770020416,-241.96946143516973,2150.279797906161,1222.4598226143814,-2215.7825209474777,940.5122299667232,-2303.0870034762997,9092.01691462849,-2052.1111035639133,-2539.9374985163454,-2863.979924699551,-1035.9342583591144
-2466.872688019594,-357.46626481349983,2184.2028954489147,1408.3338957876306,-2342.0244291339727,917.3937338963115,-2376.0799470505676,9793.86888878228,-2120.1582700305016,-2616.6410964962183,-3022.1508478196083,-1091.4702721248448
-2682.4697679616,-437.50087127320154,2249.059918618077,1574.4752450416877,-2482.2885107278526,925.151435130423,-2446.3598574881066,10510.833091441482,-2186.226865096402,-2696.4855012960757,-3185.9846738391157,-1158.8491972474642
-2892.3677936246304,-515.6149051703585,2309.7788050188624,1735.8631445525768,-2617.3513137456343,929.7138585594255,-2512.384032454681,11226.839390184337,-2249.1801683768817,-2777.426373782249,-3352.4113091170298,-1236.8096544017994
-3092.4648643690784,-590.5278627802269,2365.576086004692,1889.3175841119469,-2744.810346119743,930.9541245937958,-2572.4436186017474,11924.385511696939,-2308.219578152413,-2857.031506076037,-3518.8405193486165,-1324.1602952038118
-3278.8735447280774,-656.6616708326952,2419.8534664527742,2029.541025867319,-2864.382092865573,933.4331095713299,-2624.3829110823,12582.847814787354,-2362.382025491223,-2932.693121493061,-3682.235170675045,-1419.3060939536385
-3448.0816424672275,-711.4285834556641,2473.379497255025,2153.0189335898463,-2974.6985058650744,938.8501849746565,-2666.396347230642,13183.586052309538,-2410.9278950084,-3001.8997192264515,-3839.8469112583957,-1520.6994365637745
-3596.777695040295,-755.7223239659021,2523.6675446362538,2258.2561689825347,-3072.939457981686,944.6356021982363,-2698.3895923454447,13718.130607911922,-2453.5535418944264,-3062.983472869697,-3989.5140526844066,-1627.0794605878568
-3721.9209999252116,-791.1191561620153,2567.7289738324566,2344.4142030193634,-3156.214259428822,947.5103142660488,-2720.808031437221,14181.142826728043,-2490.058302689818,-3114.65573933168,-4129.151318222535,-1737.0287079721697
-3821.035793481108,-815.9933772795027,2606.1609154520274,2409.0160218225083,-3223.581244993406,947.9170671516763,-2733.723797620562,14565.363019670245,-2520.392677375756,-3155.442655523647,-4257.020910943647,-1849.0367079057364
-3892.042911164552,-806.0276027060711,2660.959063814928,2435.919435144497,-3284.0020676175163,968.728689360496,-2737.1398819471524,14863.035390798812,-2544.3502587434414,-3184.1207565285854,-4371.04195387845,-1961.0816917065163
-3932.9996842126543,-814.5769567772389,2680.512939762887,2457.182802596459,-3313.1171282361065,958.6380178009861,-2730.3230642885055,15061.223942806379,-2560.976197821408,-3199.7314289751516,-4467.62111279122,-2069.7724633923854
-3942.4046290261354,-790.2581871658133,2711.861286872405,2440.669329889404,-3331.5219337665603,968.3193548721226,-2712.234756832097,15145.491843647527,-2569.0818035446446,-3201.5373686479193,-4542.79418905396,-2171.2114931040624
-3919.5655353070565,-757.6740254813567,2730.820349873407,2401.6441455391923,-3327.940058815334,974.6799910886951,-2682.844888618788,15108.714751797195,-2567.7914953461727,-3189.489194480311,-4593.260443118558,-2261.9719016585072
-3864.2731353465274,-718.0793609821023,2735.634628497022,2341.1873009562187,-3301.51288060294,977.7210041167895,-2641.913678101134,14943.553104368242,-2556.2876021033717,-3163.639543060086,-4616.049002858107,-2338.6402532996053
-3776.67751227946,-670.8526008308309,2727.1886920781412,2258.9268998500356,-3252.693249373878,980.2471846872048,-2587.9609800469725,14636.974403084761,-2533.913027967816,-3123.482125260917,-4609.043620026763,-2397.9577804598493
-3657.625681813598,-617.6392050395671,2704.7424005481867,2156.1664375166647,-3181.526179855125,983.0170488893241,-2519.6737025000507,14178.558298393953,-2500.3229050118957,-3068.674712992514,-4570.984372004496,-2437.204050879856
-3508.516348324034,-562.5076065031152,2665.6563522537867,2036.4112792883368,-3087.6277623786436,984.6863837991519,-2436.221847900444,13561.203030632145,-2455.2023411052414,-2999.3118195540674,-4500.597859576669,-2453.745169349989
-3331.8521881115475,-509.01664400860096,2608.5290410847606,1903.7035731302437,-2971.840804459038,984.0789866551312,-2338.0045486004074,12787.572931294393,-2398.798450812852,-2916.1899442555823,-4397.923286651921,-2446.128591112594
-3132.0338081116574,-456.9829451517373,2535.270581298179,1760.8150756302389,-2837.237468675423,981.4831099953719,-2228.5297622245944,11882.814681948299,-2332.546361574871,-2821.6178101253636,-4265.490332881163,-2415.375547528409
-2914.500103183552,-395.6897872528087,2453.3176103029105,1602.5435873726206,-2688.296851847651,983.7869254239874,-2112.822137446065,10883.408691165827,-2258.4766819023166,-2718.7065263368363,-4107.123924604377,-2363.804488990641
-2685.0623042321727,-347.1032140760078,2355.4649680030916,1450.7942070454048,-2528.2992495760477,975.913818409387,-1995.3597109673387,9825.203732917767,-2178.8525213707494,-2610.464196626118,-3927.7529332472122,-2294.3630196513986
-2449.802480205558,-288.67496717679,2255.3154352191573,1290.4934262013912,-2362.8403853426066,972.9565520130566,-1881.1684376950534,8747.622195734426,-2096.0713038801255,-2500.1832995653494,-3732.4849926181823,-2210.3608929997854
-2214.386466687363,-229.20544884475746,2150.956627975098,1133.3083806603538,-2195.548460028545,968.2469399833841,-1775.9253011252501,7690.531141045852,-2012.1509807148434,-2391.3800084219693,-3524.724904189154,-2114.3276546614698
-1984.2602958110058,-167.71018526338779,2044.8845398647977,982.4674959642882,-2030.290472016769,961.9502842542023,-1684.8719971705582,6691.220726190802,-1928.9597477783102,-2287.436339710741,-3307.6816300269597,-2008.6715577070981
-1765.167231567697,-101.92456289249309,1940.693789945424,840.1642823249337,-1871.399931092979,955.0291901317777,-1613.238478272033,5789.21661714839,-1848.6188563458552,-2191.8220916032524,-3085.6701932313968,-1896.6219025690132
-1562.452515034255,-31.535568958926493,1841.3323394690055,709.2021956011199,-1722.8349273624315,947.7931726689618,-1564.667905458092,5016.573456239087,-1773.1109027400155,-2107.4357647876063,-2863.5285782633796,-1781.4609705025398
-1380.6712712746416,40.2657501769203,1748.8386520426627,592.7718742151052,-1587.7567348796806,940.0294422704656,-1538.821898369518,4386.397816189409,-1704.1103229182897,-2035.7274391789813,-2647.3891982669716,-1666.3548016010184
-1223.769335528989,109.34576951626936,1665.0674395010988,493.57270242420077,-1468.864019441204,931.6719228915528,-1533.3437711235188,3901.8392908158407,-1643.0887146618597,-1977.3465266088433,-2443.94706059286,-1554.4483834377286
-1094.7519701825254,172.0582667525728,1591.323447806938,413.6652066371794,-1368.1155583010882,922.773616322439,-1545.7643057331838,3562.3219727098526,-1591.1176427423784,-1932.6724725854415,-2258.4472785780845,-1448.189717864745
-996.1691146814195,224.53141024689677,1528.7957460725477,354.8446130885615,-1287.216882566303,913.3481356042736,-1572.773623711438,3362.8382878792695,-1549.1396823470698,-1901.675225700931,-2096.3597649410235,-1350.0978430190055
