I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-680.2455993850679,4781.867586943699,5546.373100132827,-1808.4901442957603,-3127.990845127953,5143.416166473575,4523.366754892252,-12463.89495231104,-11731.472779359246,-17865.457937086878,-20248.48535380329,-18683.874153760218
-473.6229089800036,4630.757741189184,5170.26042970363,-1839.7118912204016,-2841.329281580565,4891.684830098352,4196.836691598078,-11074.303937033452,-10371.545299003767,-15468.279485948367,-18489.267844407037,-16918.259559217393
-280.5507634480306,4448.070839801179,4771.517158512077,-1855.1737884382528,-2550.3421551328975,4588.06353636824,3828.7033332918386,-9647.76893278006,-8988.659682842484,-13116.60627289173,-16643.025996553966,-15082.634323938291
-103.33044640742814,4242.5193642194745,4360.324940683241,-1858.6227310118297,-2260.2475382599355,4279.324419583472,3421.362522712698,-8211.256280702677,-7607.885765503836,-10841.906326032462,-14746.949678836982,-13213.602766061915
56.228839455635615,4018.2098279043507,3944.2170716013134,-1849.8392479625536,-1976.106586325916,3956.5656183099695,2984.1108177271312,-6791.880985016971,-6254.25640801214,-8673.348691531002,-12839.29162801965,-11348.509366581438
195.7153872570792,3780.8120336417524,3532.9142935771765,-1828.8255764025084,-1703.764971742203,3630.967330700517,2528.5830389491084,-5421.451955995879,-4957.939656975609,-6654.12664166147,-10964.080269592996,-9530.119046370392
312.6214438576123,3537.1608340419775,3137.208625103006,-1796.2828364170878,-1449.2210456087441,3310.2457543327514,2066.6882271183113,-4132.4107511806815,-3749.7904581805665,-4830.448907570444,-9166.215089735246,-7801.827136047419
405.2745843182964,3293.9754146453342,2767.0727175398415,-1753.0797521848885,-1217.8305633923396,3003.0150091881055,1609.4181562188994,-2954.5580598727815,-2657.614968630537,-3238.820301821789,-7488.456198741237,-6204.57429321953
472.2148997363401,3057.377376428352,2431.5018503549218,-1700.1453473178062,-1014.5990075796988,2717.958988144106,1166.7715497820063,-1915.1594669230624,-1706.5765446806513,-1912.2631223287788,-5970.341003742254,-4775.892308101883
511.73264419697915,2831.9078444280967,2137.6987884394707,-1638.399783840375,-844.2608783178708,2461.74834013674,748.1022298257479,-1037.0181446577967,-917.2515045432573,-880.1398687700682,-4644.703751848795,-3546.6406929527875
522.3894203602598,2621.212797190013,1891.4499538858634,-1568.8633978776513,-710.947514702781,2226.209011500553,369.91675356208793,-338.63517376908254,-305.8455962081127,-165.58960184139602,-3538.627868989772,-2541.883371660084
503.4272123108167,2429.2416823823955,1697.8362163284366,-1493.1520147448275,-617.9200689728532,2049.325236115722,20.450073768417106,164.73611691215262,114.39407698920822,211.63245687266945,-2674.9885767057813,-1782.3137154067742
454.42159014068415,2259.270582868729,1560.9639684918625,-1412.7666941856444,-567.8034795551399,1883.0057321845718,-275.1967059642676,461.7255069813392,334.0910305949797,238.53232176908327,-2071.6942904898165,-1283.6847997562406
375.2597577544648,2113.297747032105,1483.9497057334677,-1328.3434601548838,-562.6242744011138,1785.4347034857756,-520.111636366806,545.4155833422767,348.572814560196,-85.72879619782742,-1741.55540868213,-1056.8194098406
266.603831793248,1992.835106860343,1468.7236012565459,-1240.4882819730674,-603.3909377519101,1717.5064383390104,-708.0858021591216,413.3150581550066,157.4991402612642,-753.0417500217777,-1692.005182674188,-1107.1788390605302
129.6967471516921,1898.9239508741894,1515.8434279807725,-1150.137056373756,-690.2224818934321,1696.456907571353,-838.2547242383081,66.84111563450573,-235.7515762426812,-1750.046091428717,-1925.1964175944327,-1434.950432355858
-32.87735197297649,1832.6149246786326,1624.1459305102637,-1058.8623250237972,-821.6082342834786,1721.776093817428,-904.5470950512853,-486.9413172199357,-822.5689274877692,-3054.219804023349,-2436.1454483365815,-2033.1527983929234
-216.00144505564228,1796.045458795385,1790.36992326998,-969.6221904404915,-993.3862021547261,1790.566368835432,-907.5734338481806,-1234.1681898101683,-1588.376359126068,-4632.785459347828,-3211.5627458199897,-2886.2329085905635
-413.293459511224,1791.4818439210512,2009.6996325845214,-885.9469713139654,-1199.832535002992,1900.272072911843,-847.3166658261575,-2156.0220027723726,-2514.1846724717707,-6445.995531206119,-4231.719815319947,-3972.2052494829513
-618.3121973676409,1820.3853706785235,2276.037085062448,-811.4822706933408,-1434.5038159762826,2050.212025649192,-724.9700736425691,-3228.5419725381694,-3576.14189000672,-8445.933444529066,-5469.811478486119,-5262.432827318363
-824.2772159168428,1884.1979965612857,2582.500559075745,-750.4328164848541,-1690.3597388665892,2240.4451956849625,-541.2570643311122,-4425.728329821672,-4748.660247346525,-10582.564938694555,-6896.051969600991,-6725.446478646375
-1024.6769706871871,1983.7024869224774,2922.3256224322126,-705.9162962369243,-1960.6618932305064,2467.514073978726,-302.1384314670157,-5724.09731296334,-6008.78801509303,-12812.377996022982,-8483.315725949706,-8332.462151295733
-1213.4445218905505,2114.96954937238,3288.2836153180383,-673.2100099664361,-2238.696301686912,2704.137838149202,-7.949113670174694,-7098.935914704678,-7332.547845354414,-15091.71757160007,-10202.122892255014,-10052.713017068514
-1384.2166509008496,2286.1837702289367,3672.2205006534555,-671.6079154629641,-2517.0507359263775,2998.4338412261886,335.0418439508934,-8522.178241332977,-8692.977677615918,-17372.73824494848,-12018.154306873284,-11850.938158093326
-1531.7531701239006,2486.5581740646026,4065.3698537291402,-686.2202505573088,-2788.57571780813,3292.6579440211785,721.4006381577174,-9962.740149214384,-10060.354961333955,-19604.948602719305,-13891.9790337019,-13687.519994289582
-1653.3253942715367,2714.238757149757,4458.040460161459,-723.2458620584218,-3046.9567346497083,3602.7854387797065,1137.6684611503174,-11383.170540919955,-11398.792424139547,-21730.11240609795,-15773.995250284623,-15514.049807675316
-1747.5625553689288,2961.668003758109,4840.196994251525,-780.0366501979106,-3286.4008607138994,3920.0605965011196,1574.3883040830628,-12743.69585661995,-12670.266957116066,-23688.162524021867,-17610.34616662142,-17278.698202487103
-1814.0945378968224,3220.484401201483,5202.579936136007,-852.4394156360493,-3502.0632035490744,4232.58337007619,2017.6310312685298,-14008.787127949936,-13841.12629950623,-25428.28505835839,-19351.754669741003,-18934.559414304815
-1853.0355221325583,3482.264874094687,5536.07966294105,-936.719126736875,-3689.4132729620533,4530.2964610855115,2454.4360601303465,-15143.366235633006,-14878.251677185372,-26901.2697312232,-20948.960676854946,-20435.111933477445
-1863.542536501829,3739.5472967146293,5831.391405470178,-1030.8034937119849,-3843.2649208399066,4806.505743074215,2872.272770957909,-16111.477590684346,-15747.683003047474,-28055.30005082042,-22351.776959914263,-21732.977218719883
-1844.916716900345,3985.2893644248065,6079.968782583717,-1132.6521361198631,-3958.8672251722423,5055.719422059711,3259.216691544235,-16880.834518400432,-16419.16800924464,-28845.10310810756,-23514.569269076303,-22785.372317472433
-1797.7582394074598,4211.9072586735165,6274.114208904514,-1239.084025106634,-4032.55083819967,5269.969636065836,3603.237145291705,-17421.974222708817,-16865.305859744007,-29231.5387730461,-24394.826328295207,-23552.83150736079
-1723.3974112695118,4412.72872804209,6407.991757344872,-1346.8660132380344,-4061.9964991675342,5425.9638547218665,3894.134230663239,-17714.647189542593,-17067.89508586463,-29191.942379261443,-24961.5708082574,-24007.37736722933
-1624.1733775499322,4583.0260524666455,6479.134199628566,-1452.7238481337215,-4047.1787926789057,5557.9595753729855,4125.443458976387,-17756.72581016942,-17026.861541132086,-28736.15273784701,-25206.67216041346,-24143.59173421287
-1503.24345037426,4719.270037648531,6487.32913879719,-1553.2810801328137,-3989.654850988397,5625.901422732377,4293.06784039042,-17556.84126092033,-16752.795551435152,-27892.85287244932,-25135.761546148522,-23969.567272273245
-1363.5360360768173,4819.152811895885,6433.695927508051,-1646.1353419263307,-3891.6337992846584,5646.678779492787,4394.620744828206,-17129.01766505732,-16261.418154669434,-26698.15309217287,-24761.765851636013,-23500.56255732323
-1208.6375152168923,4881.077184372537,6320.708306807425,-1728.6764773078655,-3756.3448398580804,5621.285905533823,4429.1086147968,-16492.2319659362,-15573.24098513831,-25196.395555351934,-24104.301432858407,-22758.182611307417
-1043.66856235907,4903.136889938807,6151.461706038468,-1796.7557836661958,-3587.7738779159404,5547.220527991574,4395.850254890571,-15664.660882766058,-14707.863462776095,-23431.284265038044,-23182.62730239088,-21763.037993331418
-874.0864697913548,4883.900998461563,5929.886237183622,-1846.299196905957,-3390.3225751557366,5423.002686571396,4295.215084915721,-14666.291008439955,-13686.420751436575,-21448.37494679427,-22018.79282592639,-20538.288029230243
-705.2141166097965,4822.932864213007,5661.272840788711,-1873.9501198948994,-3169.4013734417827,5252.432798703901,4129.025426261331,-13523.862214776489,-12536.528962824268,-19303.46461270355,-20643.391990274464,-19115.735158599975
-541.7863565473408,4720.908653984336,5351.957946877476,-1877.6743804767461,-2932.7824735405743,5056.81079501689,3898.8340620539375,-12266.456450464502,-11287.659641127886,-17052.95897709475,-19090.80460406052,-17530.786433953006
-386.60616490615547,4580.25038657103,5008.488661948495,-1858.617952507173,-2680.5002188796884,4803.9397006978,3614.0600588779103,-10923.236585442874,-9968.593603316087,-14746.750332554988,-17396.74147935016,-15820.21895381608
-241.44457474923126,4404.5915648403,4638.699300077683,-1819.6563673465082,-2422.2509434743088,4525.922220111722,3277.2058883916625,-9524.564452733288,-8608.784021371335,-12432.807019748,-15599.209399479614,-14023.029034122988
-108.43105946930217,4198.046458387668,4250.296844553783,-1763.2701338665634,-2160.8778458631177,4234.514129891594,2898.0536379179803,-8100.064754382998,-7236.58759148631,-10156.081448233217,-13736.80302360187,-12177.785290225054
10.950574671040364,3965.0868724346246,3851.1649446076435,-1692.6823913816309,-1901.223286308463,3912.482094496215,2485.049727974595,-6680.1698264635725,-5880.894602616969,-7961.058430257198,-11849.175809383069,-10324.273391590614
116.29892813294467,3710.7801656746287,3449.8191428474966,-1612.4503399992063,-1648.39094715261,3579.0155095599034,2045.9163856542948,-5298.96411714437,-4574.208211230886,-5898.4155529353975,-9978.561251465022,-8506.300128347078
207.3672899243907,3440.8081096211895,3055.1695919326175,-1527.2536312625944,-1407.3973831125547,3247.6703145798942,1588.993658347352,-3990.7800154962642,-3349.137755618659,-4018.6004574448316,-8167.827143068727,-6768.0520959936675
284.2088203374531,3159.6207652589233,2673.9744321294343,-1441.1601004088675,-1181.8781232823949,2908.458419802893,1123.8369589023948,-2787.5862933791045,-2235.6919554178207,-2365.7473542654075,-6458.551501411126,-5151.458568660451
346.3120406666114,2870.775570768193,2311.544818023108,-1356.5049732789196,-975.0001771841457,2574.3863713974906,660.9767865625512,-1718.6758817952439,-1261.0070475702178,-978.8116154587349,-4890.753515236728,-3695.436609916097
390.88099585120335,2581.899353562228,1977.4837019409897,-1274.0664488537882,-792.6081871433793,2250.1906173420994,212.59248912472617,-808.6456162303562,-447.27994442227816,110.75811350597554,-3502.5272091311663,-2433.571817003606
414.33067228672945,2322.565463568889,1705.2486986489996,-1204.119948330524,-651.2084409440034,1991.1041697359956,-210.27333886894428,-77.55072978355591,187.92488465823715,879.3482212094067,-2328.357565416357,-1394.1114742283607
414.06794959454567,2051.1480374233765,1448.7259663591053,-1121.6040884499212,-531.7413710182154,1705.7450173475963,-592.4711400843197,457.75102445006934,630.2038952736885,1308.5356475139226,-1397.231693318499,-600.7603779361077
387.4710254782349,1823.0931470571993,1268.9061849655452,-1050.0926450234278,-462.26349318519016,1495.8280441662591,-926.9261474269912,784.8495788725645,869.4910105265675,1387.555133021813,-733.6768403332387,-71.931591627101
331.8519006587887,1623.3975635011873,1147.8122906762703,-977.3818466266518,-435.58433440251457,1338.500667554636,-1200.6758107497797,897.2527931167656,901.3235351171917,1116.6665107036456,-357.53767493196915,180.28414390294975
245.37459744746627,1458.1772841648794,1090.3018293023506,-902.6591629235027,-454.12688883796307,1222.395283233656,-1403.890597748275,793.0029840760178,725.5919970081011,503.88767958829686,-282.4690029863623,149.56174983710756
126.46886292298481,1337.26110194311,1104.7781960173834,-826.9623578166563,-521.759162645071,1168.3732468028643,-1528.1597093578414,473.2209021431691,345.27233814846585,-438.2798371157004,-517.4185762987836,-166.0381704900442
-24.508894616291197,1267.10616580525,1195.177843527857,-751.5530137481657,-639.5813105997075,1202.1286681619788,-1568.3367333335825,-55.930194957925806,-231.85337210444143,-1689.6011076790219,-1061.609755119318,-761.1192318637205
-202.91180807605244,1244.494643013586,1354.8333004088718,-677.1037820510288,-802.6813178985554,1273.7438202271035,-1525.3039360199327,-783.3008967222519,-993.2706465571749,-3222.6193845425387,-1899.5518650083707,-1621.6299266189533
-401.97558005841586,1261.2413319027041,1571.8270111050995,-603.7599394893832,-1003.2188327916015,1409.1214053111362,-1403.4804956099883,-1693.674563056062,-1922.6655091865518,-5004.328431108454,-3006.292751557718,-2727.0709573691415
-614.6600009474585,1314.9397052569104,1838.7454845112563,-535.2909226724927,-1234.628463515318,1584.3724605260263,-1209.7908651697894,-2764.852670528568,-2997.4047728672467,-6991.263791664798,-4348.643759795593,-4048.409575468202
-833.3347463478873,1448.2765841605155,2189.1162723761763,-501.847506273652,-1506.4532418073081,1858.5772895976293,-957.1990281853454,-3973.4911124029313,-4193.839274296307,-9139.30765652397,-5890.025727530779,-5554.420517665561
-1050.9485374767203,1553.1103341303053,2520.3619607211144,-446.9525665046412,-1775.1655236112213,2078.013999156687,-643.1730038033138,-5302.081538476394,-5493.7196163142025,-11415.526656869013,-7599.394527239987,-7220.074255040764
-1261.0249637281258,1729.0605818590182,2919.265104263744,-431.86843895369003,-2072.6267836373318,2379.166238209653,-285.88532810178606,-6731.547392053529,-6877.503102947882,-13785.890530756566,-9444.173156568108,-9018.31995486235
-1456.4550891796662,1923.578616190361,3333.1830592912665,-432.18326439786716,-2374.6392475003104,2694.717425552141,109.13813072442825,-8238.114483929829,-8321.436674409766,-16209.765075281239,-11384.960563931048,-10916.09542104847
-1631.2914861564736,2130.833101175454,3751.627346272224,-449.0349871817885,-2673.686580364699,3002.616725312141,531.2469683741801,-9791.763474443325,-9796.392224682471,-18638.164804943113,-13377.35491891295,-12873.352844428093
-1782.4298623526263,2351.959981011596,4169.8187572956695,-484.4638484596765,-2964.6383090261133,3310.3003544790404,968.915430457408,-11347.903691985382,-11260.4815084234,-21000.502339867977,-15367.134380881376,-14834.50069146513
-1908.2524908871535,2584.1817759172736,4579.205486171041,-536.9183381230033,-3240.935096962382,3630.208252361984,1410.7749388629616,-12855.695746825966,-12666.4945818913,-23217.659515904936,-17295.990332415644,-16737.347037668198
-2008.0997955944306,2818.6186980292186,4966.119920083081,-601.0361129499339,-3494.36258741442,3916.990240929514,1847.7583536654772,-14270.455628765512,-13973.275551025205,-25222.744985001358,-19112.485615642563,-18526.759535015375
-2081.9233075997386,3045.041739203666,5314.931050713052,-670.6383572988882,-3715.4418661012182,4189.33518657526,2271.4466251146278,-15546.393808925117,-15138.857313494163,-26947.76866101592,-20764.955063964346,-20146.75968928118
-2128.96544559864,3258.442804322722,5615.014666853874,-743.2641849751224,-3896.44139782553,4426.987703567951,2670.5373380611277,-16634.586749922004,-16118.217866138972,-28318.381910298212,-22197.816838382463,-21538.243975391906
-2148.51580192637,3489.3051283654704,5898.6086928419745,-833.3907350255099,-4053.021825946398,4686.242191202644,3022.648258873643,-17490.95071354298,-16870.965179686827,-29268.78371663636,-23360.142391238303,-22647.78654754994
-2140.8996659113923,3651.2812220327946,6060.262654071102,-899.9635376002066,-4126.909079975672,4823.123259001693,3343.257874679266,-18074.11070965365,-17359.64956319488,-29739.149488580704,-24205.16530262276,-23425.341553755665
-2106.8944827200676,3819.868257243508,6188.602995917382,-977.7512613471727,-4165.742279830532,4973.169814551511,3598.5300109160407,-18356.808772071126,-17560.201747830997,-29694.504029787364,-24700.38260408322,-23837.038098499197
-2047.5921964762597,3954.952455777611,6239.747599990767,-1047.9626501697662,-4147.636032128806,5069.7201710295385,3794.9618399737005,-18342.407935946838,-17477.34858096949,-29153.616593055503,-24842.74346555863,-23883.303389389122
-1964.5561294764198,4053.777823719502,6216.608959603746,-1109.312613657757,-4077.158868297819,5110.804347769422,3929.73814641987,-18050.971744688017,-17131.57790426894,-28164.226282244366,-24646.193291630647,-23583.69412366831
-1859.6429005503549,4119.349979812465,6128.897630492421,-1163.5883443059863,-3962.255438016167,5105.198485885746,3999.7834959157894,-17507.956841670257,-16548.267884638317,-26781.528141421815,-24131.696714506717,-22965.171682157696
-1735.0543901493143,4152.115394430304,5984.295724273621,-1211.1388625567304,-3810.248305640359,5062.854364775422,4004.191201230341,-16745.446928870995,-15759.123916583238,-25071.845797671223,-23327.641671700894,-22062.501056814664
-1593.5016962395598,4148.147962337677,5786.158738075646,-1248.8966114546186,-3626.884067607426,4967.886629507093,3943.806209788737,-15793.554691103893,-14794.4506943033,-23098.97496570537,-22261.338986375784,-20907.8570875409
-1438.1673178954918,4103.615681849789,5537.894911032639,-1273.304284676902,-3417.9579775538564,4828.110785368074,3820.838146830961,-14682.562561446903,-13684.724791031555,-20925.808305794933,-20962.171686121597,-19534.463004734396
-1272.5467910859923,4019.343529712269,5248.677053322696,-1283.3710854206836,-3192.2950892723857,4643.952542209022,3638.0215132232493,-13451.47514240715,-12468.413918199374,-18628.817690796488,-19469.55194515425,-17986.280616190088
-1100.6210961951117,3918.1477793476056,4950.128595240972,-1289.6645285924287,-2968.1259367731777,4462.7120704619065,3390.7434913511584,-12138.133504733987,-11182.54552344743,-16279.12083952903,-17824.985893116995,-16308.002633645045
-927.1197346566055,3755.8120333562674,4597.999574326738,-1267.477044042515,-2726.322139483084,4191.977855621752,3105.8646002629957,-10771.24796209006,-9854.763774079609,-13925.582690356081,-16066.854833548958,-14538.156360296845
-757.0542889222007,3584.0077813677826,4249.5103666563045,-1243.040645920517,-2493.073091999309,3936.430302567818,2771.0645984546554,-9376.431105084741,-8509.329410628905,-11607.833984890698,-14233.664010972578,-12713.903073310486
-595.2299721226503,3386.109042095074,3888.286252551477,-1205.8138244406994,-2260.826037000616,3657.29839654979,2403.728401463889,-7977.000879257134,-7168.3555046234505,-9359.999693125552,-12362.460672959349,-10869.93056120701
-446.3763659866902,3167.583170031499,3521.023731225038,-1157.1186591353592,-2032.1753383597527,3361.023569380159,2012.9069372991673,-6596.031829264669,-5853.442122387505,-7213.95479902878,-10491.092536985274,-9041.280639931856
-314.9706748636418,2937.260728418621,3157.7044899069874,-1101.0860628532484,-1811.2996936564068,3060.9568040681634,1607.853138627937,-5263.050480917044,-4591.901305345342,-5212.422215951189,-8663.232672763952,-7270.044171844621
-205.01799861674357,2702.2100673448685,2806.4952626505788,-1041.084803498767,-1601.7640583817265,2766.984509321656,1198.9673344083305,-4009.1315109410198,-3412.388591283497,-3400.18180324514,-6923.475975996387,-5599.55067440414
-120.28048386609157,2467.6793015323597,2473.505584148946,-978.9529868952831,-1405.6792390931125,2483.081165070177,797.2804615889837,-2861.27031536518,-2339.5020731082677,-1812.8642910750427,-5313.203758804466,-4069.0754626932903
-63.554078510076614,2238.464440808272,2165.447903152219,-915.5962771118205,-1225.9716907491916,2207.1607946105732,412.88686593139937,-1844.7508931527943,-1396.352236924223,-482.8102574462745,-3870.4995250887146,-2714.5819967180355
-35.91316701043027,2019.1043013838353,1890.048820684922,-851.2523472730863,-1067.806897156757,1957.3893913222626,53.74841662087189,-982.8540703230742,-604.833191996566,560.0090258868624,-2627.6957418905913,-1566.468496572024
-37.34462035446158,1819.9050984614646,1654.6079488108342,-793.6640865518085,-936.798898255285,1751.846495013152,-273.3958684354608,-295.51881548617183,16.092048891634036,1291.150464756205,-1611.577741057516,-649.5505102829392
-66.98344772419775,1628.6471023100912,1465.3335005425577,-723.2165697367892,-837.8520174897219,1545.8556549562713,-562.2907982688686,199.7421545812607,449.96094410195326,1690.0747664834273,-844.6231411812765,15.352415182079383
-123.45875946896022,1463.1841749522468,1327.771487455921,-658.2278017032928,-775.5710025755105,1397.5262680977792,-807.7194255543184,489.2661683686013,683.9615612668046,1742.8247647324679,-344.26952689303454,412.51204254945264
-205.71722622137614,1318.864459412489,1246.5459276861927,-588.9106747753752,-753.5760293753777,1284.7836525185633,-1005.4520002217192,565.6600828337116,711.3505206059933,1447.128755722123,-122.31985006539765,532.4168399952902
-312.4212261493932,1197.7118544668842,1224.9190305417321,-514.4179919437079,-774.2606335874162,1209.736622751494,-1152.015454407298,426.62653374878806,530.4085803983655,809.5213278934657,-184.78667269497785,371.53795172393035
-441.40934399391665,1101.9224849270113,1265.240434674207,-434.6929604828806,-839.6672531698072,1178.3065233825932,-1245.1782271354452,73.25072700486787,142.5334294117667,-158.5405738226516,-532.3849508330273,-68.4344523603627
-589.8925949164093,1032.853676926703,1367.674367356585,-349.86101131643585,-949.9020158676486,1193.9954451593185,-1283.632500265051,-487.6300761418684,-445.0797460429911,-1436.443584084297,-1158.3492475082614,-778.3872633005851
-754.1660980152146,991.8646355862734,1528.7311820790278,-262.21049347808065,-1101.4218376059898,1254.866366726765,-1265.740900970442,-1242.4106999525638,-1217.9883203222619,-2992.82165187211,-2046.888596093012,-1740.3951092950012
-929.9681348954905,980.346701651291,1742.7315535236385,-175.41419938308644,-1288.7176622771983,1342.4404663867742,-1188.0789770988192,-2172.600890788939,-2156.7732414804054,-4789.106186354872,-3175.5214082256384,-2930.077638962949
-1113.1661700248444,998.9701831729705,2002.6470756103054,-93.07050691831017,-1505.2895774576994,1490.1416179223543,-1056.932763022874,-3254.1390007561704,-3236.6656453799333,-6778.478859697478,-4514.947965994557,-4316.495788866747
-1299.407335859949,1048.020127673465,2300.558473537613,-18.906070875900316,-1743.987481144234,1658.2332047103187,-868.2363311814554,-4460.927176561977,-4430.991853603397,-8911.88541280027,-6032.836098096339,-5865.894399915959
-1484.0064897458012,1127.5570512518239,2629.22405859045,43.87179297316738,-1998.583150645201,1859.6525390753109,-625.9744100943992,-5769.835246042146,-5716.356616082487,-11146.803721836874,-7699.443064690442,-7547.268803292212
-1662.3359888988105,1236.9225070459493,2981.2629829273014,92.65187992862403,-2263.0801040724496,2090.5710622091046,-332.81054256680034,-7156.660036132391,-7068.601096009055,-13440.471423751133,-9483.041227534522,-9327.998598703038
