I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-997.004930543963,-1919.6189077585598,-1026.9135551869106,1449.7421322938637,-27.910289045046824,-1452.9296231172698,-136.64593133066938,192.3443716440314,-359.97789364259734,-1190.8217256253938,-805.812687113474,-1145.3692171998664
-918.8660556934375,-1797.3052487400657,-996.725615852751,1349.2078729905663,-7.704118452830293,-1377.8038535059634,-135.0338711137902,215.50139365652115,-333.7356155819797,-1175.7573916546994,-783.4762723864895,-1141.0388687658278
-843.5646431651724,-1684.3573532286623,-970.2041621096228,1255.3185316013441,13.926533798025169,-1308.7238523795475,-133.3840129259128,235.68105142684107,-310.67012105531956,-1161.1826352528556,-767.5471720894618,-1136.2636536592295
-771.3880356328557,-1581.8970658919197,-948.0046519357392,1168.6140725058622,36.99901645986158,-1247.0685637930656,-131.74263030709696,252.0414844297535,-291.1530257311352,-1147.340774075728,-758.025203363339,-1131.1333394960582
-703.0689552401716,-1491.885685920552,-930.7219714980996,1090.3227955570806,61.424416182433255,-1194.4641930574633,-130.20229266502062,264.18902979762646,-275.4927954429683,-1134.482686441532,-754.8233666246525,-1125.7510698643116
-639.5390885762899,-1416.3948389163631,-918.8308192967588,1021.8539481148683,87.00552601813871,-1152.4259259279931,-128.86306461256484,272.01190607670657,-263.9190444167736,-1122.826264388311,-757.749081184631,-1120.2082463129655
-581.3659186422792,-1356.8697285407086,-912.7675180262182,964.0749036574451,113.61211184231887,-1122.2249331948335,-127.8085068171797,275.32885796283523,-256.6115171244664,-1112.58226849559,-766.432586450813,-1114.6022798957956
-529.2570952885002,-1314.3917196524226,-912.7265982461175,917.7748729007003,140.94734212990755,-1104.6858258105121,-127.10161287883265,274.1526234331978,-253.6109665198755,-1103.8714571627504,-780.3587479250465,-1108.9867232782374
-484.4555644876511,-1289.5000727212534,-918.4368856874593,883.8398785657381,168.2897292349322,-1099.7650418714093,-126.75418577251777,268.8142454737521,-254.7379854068708,-1096.6185845277616,-798.8970792191791,-1103.293547167944
-448.31009002624086,-1282.2448060651705,-929.3739429514609,863.0048958064162,194.74942986809526,-1106.8857723292576,-126.74968734339389,259.7974530144357,-259.68380274304036,-1090.6474258305104,-821.3172151130113,-1097.4014809598045
-422.0546796593498,-1292.497685446806,-944.8532694847368,855.8788330021106,219.45871362078532,-1125.2708055992948,-127.07621354709113,247.81214038159132,-268.0147461896532,-1085.7407646075947,-846.7826705909243,-1091.2183251520244
-406.81102414861107,-1319.792542678223,-964.1255089348494,862.8510617119475,241.53945135763627,-1153.890601136055,-127.71049787132792,233.56321873282323,-279.27042305347305,-1081.6552723554507,-874.4285986605704,-1084.6345132570311
-403.30074755273773,-1363.2094200881768,-986.6351727717619,883.8333792214748,260.24289314859595,-1191.6454569178895,-128.61844381068838,217.40353297620018,-293.1461481709396,-1078.2073465156996,-903.4636541655482,-1077.512834546
-411.85746672645814,-1421.445253287442,-1011.8395940813145,918.3284930252222,274.9637897354159,-1237.3265765541937,-129.76321688549257,199.59602794216295,-309.32615388166096,-1075.2252351690456,-933.0719042574804,-1069.7480268151396
-432.6927420917126,-1492.8288046236942,-1039.0134461833975,965.6121263117168,285.0982639728595,-1289.430583249427,-131.09342343963652,180.48793878146589,-327.34832129820563,-1072.4733430358547,-962.3534135969595,-1061.2595073530385
-465.4836546867758,-1575.3132271318552,-1067.3722651887672,1024.490526471403,290.2768569315914,-1346.368597767614,-132.5653146562693,160.48756376328095,-346.660502447254,-1069.717246905642,-990.3572083497335,-1052.0449234303603
-508.9653252980828,-1666.481600420269,-1096.030034117719,1093.083044392179,290.60287243209314,-1406.629819409782,-134.1688381250742,140.2418603256762,-366.519921541551,-1066.7442956392947,-1015.9947807669698,-1042.294514955605
-561.3607183973654,-1763.6762665687536,-1124.051649217767,1169.1214785114591,286.43381080682326,-1468.7051298000329,-135.90737682102105,120.4970330777045,-386.0858017489456,-1063.3488614238686,-1038.1449107033648,-1032.2876650462736
-620.638246461948,-1864.1414614299133,-1150.6822346749188,1250.1533587562283,278.2550542315006,-1531.1152526428161,-137.7884132184312,101.8447733274742,-404.6765868667754,-1059.3806154849092,-1055.8887956172298,-1022.2515988230634
-684.595816291299,-1965.0433441338978,-1175.1386553935206,1333.5998043913314,266.6508776403211,-1592.38995803528,-139.81891436630275,84.8636836885812,-421.5477885971927,-1054.6827319833671,-1068.314116182863,-1012.457709718128
-751.2354786509786,-2063.560573003148,-1196.4218220569558,1417.007035058046,252.1232861337583,-1650.9830854802958,-141.98574031411533,70.20244690711515,-435.70643093916806,-1049.014412027198,-1074.3683039093946,-1003.2495687991498
-818.6495359906858,-2156.963815389573,-1213.5800125067733,1498.0256167717914,235.15773063101597,-1705.3672003953793,-144.26972711589363,58.424395181898305,-446.2056956549234,-1042.1366245374354,-1073.123790194503,-994.9375437003272
-884.7630023573977,-2242.591441046789,-1225.767807365922,1574.257370119447,216.36297184388405,-1754.1199444915965,-146.66238168510728,49.98483144877028,-452.2163019111161,-1033.8512250141305,-1063.8184283271726,-987.8269982393055
-947.6513167402469,-2318.0738020880776,-1232.428165739305,1643.5437679377233,196.32662658015911,-1795.9521478493716,-149.1579984371285,45.17488807394578,-453.20708806481963,-1024.0307646010149,-1046.0699875691562,-982.0685923207543
-1005.7375249027493,-2381.543499783786,-1233.6547244508263,1704.1865388742551,175.5198660206701,-1829.7495756654137,-151.7561126382608,43.930729889634776,-449.35056035089826,-1012.7084326484788,-1020.2818914458092,-977.4309451801296
-1057.670026717289,-2431.5274624241874,-1229.893061337084,1754.814253624841,154.3712042379997,-1854.59305317823,-154.46045625362208,45.97471825192366,-441.1928315244777,-1000.0066052916075,-987.2957093439508,-973.502268499974
-1102.3762094300414,-2466.9480203314592,-1221.6316709666123,1794.39575070274,133.26624331740328,-1869.8073095643163,-157.2682928515226,51.07180166672097,-429.2416522938155,-986.0457836260376,-948.0188485999465,-969.8686822581344
-1138.939298962354,-2487.01258787913,-1209.4963712027334,1822.1262218216966,112.57510233815653,-1874.8847695653508,-160.18003079559918,58.81626344679666,-414.1778344513986,-970.9845891683253,-903.5533658674292,-966.0766002285095
-1166.393997688193,-2491.0273207722626,-1194.1358592138781,1837.221562491585,92.73553894013826,-1869.4244293288382,-163.20820389050047,68.49030734859387,-396.8523296424232,-955.0117591671215,-855.0905588480457,-961.734999491054
-1183.8898832591951,-2478.5706711160014,-1176.1965770929244,1839.0848632167533,74.20012101771965,-1853.239164927979,-166.36750952037758,79.34114006928432,-378.0967940876076,-938.3187941907352,-803.8245200002798,-956.5119309200302
-1190.7749092319418,-2449.5653666336325,-1156.485277036838,1827.3958306591624,57.37113810730343,-1826.3419094386122,-169.67267599150918,90.63334281246124,-358.8334831038965,-921.129101322373,-751.1102515909196,-950.0160076339283
-1186.6789058913237,-2404.3982387792234,-1135.7240386715212,1802.1911326526683,42.63149924927436,-1789.10760072204,-173.132674116293,101.83724188031424,-339.75825075036255,-903.635311956448,-698.1577016884514,-941.9600492436073
-1171.6589266026506,-2344.1232979536762,-1114.2998026038333,1764.0164969500631,30.356742077616897,-1742.4931972336774,-176.73804260576566,113.0448798401207,-320.872295354315,-885.9189069468856,-645.6694523088554,-932.3138849341962
-1146.069919189268,-2270.2331877069905,-1092.4587976834214,1713.7685474214081,20.880513935895955,-1687.7954745743573,-180.47081428066656,124.6380727238526,-301.8686666987798,-868.0111463289959,-594.1211046555203,-921.1750158532624
-1110.541117360264,-2184.5336748627833,-1070.3926141833322,1652.6311044945332,14.470559136554465,-1626.504541454485,-184.3147685762188,136.849620527325,-282.49527485389166,-849.9386293091541,-543.9535853304859,-908.7178761939533
-1065.8220137348362,-2088.9944553585365,-1048.2690469055879,1581.928271027916,11.342426361436807,-1560.207376714263,-188.25192518748392,150.0299730696266,-262.4081317246642,-831.7131143288175,-495.53163782035926,-895.1546450681767
-1012.4999051087407,-1985.4130818748888,-1026.4018199119878,1502.8351831014863,11.649968370659542,-1490.306585196467,-192.2660660952245,164.70566683703845,-241.28962632203786,-813.362054695592,-449.3054758474319,-880.608255405551
-951.2906645258046,-1875.6699730607343,-1005.150714696372,1416.6400249173355,15.461819005072819,-1418.1936003271867,-196.34299460849917,181.32011886875893,-218.9284388917392,-794.9245571627075,-405.76468735015834,-865.1806678414819
-883.2493439087189,-1761.9675919424233,-984.7797434689479,1324.952227433022,22.783148716382414,-1345.460383782667,-200.4646156909838,200.31988112687748,-195.01917591676,-776.4196414342294,-365.2489715297622,-849.0364797110136
-809.7238135433058,-1646.6667670458733,-965.5377778908835,1229.6115387807213,33.486781659378266,-1273.7102328955953,-204.6165191565284,221.82339485548493,-169.4985784290555,-757.8779365923083,-328.1398655312232,-832.3554824909505
-732.5836004748434,-1532.403969941443,-947.6827428571793,1132.8659477876652,47.233341285007086,-1204.5648308072593,-208.79552409527608,245.06618918619586,-142.96014739095648,-739.3771634572597,-295.04508785473325,-815.3289373776187
-653.9846818593949,-1421.9170498226617,-931.4440266385884,1037.162176931194,63.55783480209467,-1139.613165277082,-213.00313910462748,268.88537359462174,-116.27126843425489,-721.0098133526872,-266.60474828631646,-798.1584585764651
-575.8651717919297,-1317.553146951909,-917.0319060355754,944.6550276245807,81.9215739880153,-1080.1124027117353,-217.24296149890282,292.2333648545222,-90.2800696277794,-702.8519111726565,-243.37608932309647,-781.0342565996807
-500.3089842524628,-1221.6787555356798,-904.6229157176515,857.5824391054192,101.74635253290383,-1027.291623010114,-221.51902491997174,313.94406938034064,-65.87508227479886,-684.9830706534627,-225.8424051672111,-764.136061173547
-429.80767641287974,-1137.0195532455132,-894.3249568113855,778.5507276962917,122.50694034993623,-982.6434069629651,-225.82932141530873,332.81894191501624,-43.77385435727132,-667.4875305502042,-214.28231289581984,-747.6257843241119
-366.74602887551487,-1066.0884177711469,-886.1759922175629,710.0060208763197,143.68617232476223,-947.5193263087943,-230.16974685290717,347.82480416932077,-24.534678537751464,-650.4285968458597,-208.7958504926441,-731.6674428749701
-313.29039281755695,-1011.065168974449,-880.1596892114566,654.1253045781667,164.72078531541632,-923.0334703813677,-234.53941746727276,357.8884666456313,-8.801491522279766,-633.8558248591445,-209.4482911690051,-716.4481369862932
-271.0357396342048,-973.3707238997708,-876.1744722662186,612.4308067056495,185.05059454962262,-909.7785251151396,-238.93687775575012,362.3697695161926,3.0454747290170032,-617.7713613834384,-216.0711759409688,-702.1595973100193
-240.2738595116203,-952.8436127159712,-873.9924057605643,585.0264893297509,204.11735192427327,-907.2631594832982,-243.35935823827288,361.6896836000633,11.221979037744937,-602.0715686558236,-228.09421575790483,-689.0154237369395
-220.55412646546534,-948.4182168572253,-873.3109076628255,571.2055400503323,221.3895255671692,-914.4003945369625,-247.80388104067197,356.7779729634719,16.223483048519643,-586.6019667873363,-244.72953746520824,-677.2289700424174
-211.3957560632449,-958.855692240869,-873.8116469149645,570.157282748634,236.4306921645274,-929.9978685613673,-252.26462925569945,348.6183818373577,18.69296287845932,-571.219420812826,-265.023699162721,-666.9309559254924
-211.90763485831255,-982.4850724165788,-875.1359673560256,580.6530406822428,248.84615178053699,-952.6320871932545,-256.73638939821984,338.3533347458965,19.3252958279522,-555.7614819282709,-287.9736416683433,-658.2590877948771
-220.75040634571423,-1017.4085804164702,-876.8930335120405,601.1267026562551,258.25308984308475,-980.8764592246596,-261.2191509526016,327.0050368610554,18.532193771655677,-540.0526277737512,-312.7786837906405,-651.4426000628931
-236.5179985033039,-1061.6510558333207,-878.6988689387929,629.9378465944367,264.3307641012906,-1013.3032201947535,-265.7135208664774,315.46586230618607,16.641345936949733,-523.9346757418004,-338.67446307008515,-646.6754888145871
-257.6255162096326,-1112.8383845352992,-880.1612869248893,665.1615892906217,266.7958987324939,-1048.1788806418774,-270.2181181695006,304.82183237352405,14.171106715524363,-507.2404747028401,-364.77206236078433,-644.0819362396321
-282.76531572401507,-1168.7769310623974,-880.953072485067,705.094681611532,265.507564827864,-1083.9102044391407,-274.7293274804745,295.89125049632156,11.607259536406843,-489.858036503062,-390.1630575869622,-643.641323259607
-311.7046257608726,-1228.1381745216922,-880.9099703514241,748.9844381375851,260.5851772178822,-1119.4495600540897,-279.23743931723976,288.7450433220435,9.34920191966304,-471.82508807753226,-413.8677414665532,-645.0122518167539
-344.6592479893302,-1289.928793030375,-879.951689396363,796.4600678103408,252.29419477361617,-1153.9762029716599,-283.72941075230233,283.1421820712493,7.773247859546911,-453.23842238368957,-434.90241018094724,-647.6886932226422
-381.52900859855197,-1353.1308108747478,-878.0190027332766,846.9731796419749,241.0203331253186,-1186.8480194372953,-288.1940330252398,278.76860333446194,7.068468707727333,-434.18286411861726,-452.49115976944233,-651.192369676616
-422.39244986281483,-1416.7943218003272,-875.0866061514786,900.0945374245451,227.17669401926454,-1217.437592344363,-292.61789930778264,275.2357793279408,7.464379205717333,-414.7670155004692,-465.88109003985636,-654.9824893634143
-467.61287906888697,-1479.7397246694093,-871.116570544421,955.4297185939043,211.01058392885682,-1244.70793490282,-296.98319262000996,272.44142137427855,9.52730333777855,-395.0607652312243,-474.1988629691582,-658.468595557223
-517.3432931559,-1540.6476044485019,-866.0717045396221,1012.4065201498829,192.77668785724887,-1267.5721695642817,-301.2715668941957,270.3847975553688,13.85023126853301,-375.13179130857344,-476.6426780850446,-661.0916365166598
-571.6812070073158,-1598.4385127964147,-859.9728731697052,1070.5306585524388,172.88525697338542,-1285.2432574918598,-305.4637131238708,268.7583978752044,20.889772138431834,-355.1714356857193,-472.5195112024365,-662.264892973604
-630.057639120569,-1651.886026805544,-852.8351459731928,1128.893647932175,151.8400711253375,-1297.1122262962538,-309.5432960929202,267.4318595882314,30.91411660221681,-335.29761546753116,-461.4733272650561,-661.5393479909397
-690.1701129367582,-1699.2449738402295,-844.6117703985274,1185.4521602224831,130.33776718630662,-1302.8842357276358,-313.5039932943697,266.71334064771963,43.71415303234312,-315.44467438284175,-443.66169511792134,-658.8203991499154
-748.9513346104789,-1738.667371703748,-835.2479107370558,1237.7194007948815,109.174440265276,-1302.516765552292,-317.34333073578506,267.0761399319464,58.827102103435514,-295.4754817498734,-419.56688111681046,-654.1924373045441
-803.6463964504359,-1768.4333048693402,-824.6979333683371,1283.4295469852793,88.98454770050732,-1295.9154139307677,-321.05664223558824,269.33293884615574,75.89375876229184,-275.072905242301,-390.2440731416538,-647.781353589313
-851.2960923287906,-1786.9786060713259,-812.9409825368735,1320.2804156584468,70.46427219118661,-1283.197596909546,-324.6393938066502,274.0458288218816,94.4322105125625,-254.07087993580214,-356.84354194278365,-639.7692037446735
-888.8474214759303,-1793.2301039591935,-800.0380668956087,1346.1411536669214,54.55534058022994,-1264.9510602839582,-328.084952454397,280.8477889165002,113.75230459010012,-232.81034791273774,-319.45919025505845,-630.2994920505495
-913.651602732579,-1786.4893696958181,-786.0945523455108,1359.2616687491513,42.15344034222061,-1241.901248253865,-331.38405663946406,289.0507782899536,133.17425477354035,-211.78053178042381,-278.1430948487344,-619.4837185517064
-923.0958530861458,-1766.0923585111861,-771.2080257399513,1357.9274364435114,34.04356948432717,-1214.77562257578,-334.5290305106557,297.7837508414719,151.9858863833124,-191.5602159519675,-234.32893228554926,-607.4812138711213
-915.6128655484254,-1731.844982204449,-755.5080707740653,1341.1852550725816,30.710633786065333,-1184.2349994325725,-337.5073018661683,306.54863660304864,169.69019387922273,-172.46534372974892,-189.5607664107784,-594.4253834012437
-892.0626964950162,-1684.3253338422771,-739.1652018163666,1309.7053556018022,31.931015532727944,-1150.5170380175705,-340.29493847745397,316.12443755684274,186.41928596303148,-153.9595304972058,-144.33594718125644,-580.3239330070777
-854.5279101172157,-1624.5508878866556,-722.3707142194044,1264.9973717151233,37.106654632390075,-1113.6841811666193,-342.8629527270942,327.72619105749214,202.59578037948927,-135.21669415309566,-99.05234749982941,-565.1440455596162
-805.2938612187797,-1554.0046348562566,-705.3608693772626,1208.8866714704402,45.66645667610651,-1074.0881826847867,-345.17960339712516,342.50883437718323,218.59269735247014,-115.5007153946682,-54.51897821531922,-548.9179329642022
-747.0836182574476,-1474.2829979007727,-688.365696346825,1143.4804677361922,56.875358516618384,-1031.9486588297568,-347.21332534134353,361.18155271428725,234.87244769494467,-94.27784101127664,-11.520630101002892,-531.6123864909041
-682.4611347428472,-1386.4662827466882,-671.542239409277,1070.566494237647,69.86173793097917,-987.1023395609784,-348.94042330899987,383.0881007250735,251.89673353837222,-71.75199699959377,29.210499998777507,-513.0929706433055
-613.7961733103824,-1291.6397986604534,-655.0336197481366,991.8364126710248,83.7790728414255,-939.4166079775895,-350.33980603501664,406.9827861659658,270.04528973068284,-48.4389253874562,66.97077862185196,-493.2161500865907
-543.937212239366,-1191.3016242133785,-638.998112692201,909.4361168153254,97.68498657552207,-888.7574171186684,-351.3872780493354,431.74242284963617,289.77939408272874,-24.592365507898723,101.21937510136985,-471.7377729667159
-475.22529103289065,-1087.2074623766628,-623.6142459566655,825.3629195256782,110.8482894973761,-835.4134556969182,-352.0592250041148,456.4095509208839,311.35457359365813,-0.5143380212549576,131.60390801557566,-448.58854189392156
-408.482019816247,-981.6737354526019,-609.1377499262796,741.0638749859373,123.18314108370699,-780.8429521690715,-352.3315617045989,480.75108768506726,334.46381311221865,23.48310922227468,158.0704885462432,-424.1868509091632
-343.8741424114063,-877.2966044762395,-595.8470794720247,657.7757106386947,134.89461792670377,-726.9997061833574,-352.18082281102113,504.86468215499065,358.5519245004341,47.15137195493027,180.77340043519484,-399.1291464526504
-281.3962617170457,-776.2594627462707,-583.9609958680761,576.4534458209231,146.15817148065858,-675.6713154779682,-351.59037308324673,528.6150601884368,383.0577983142079,69.9505292940747,199.8331774268737,-374.06633787068216
-220.89266298015002,-680.8746932879823,-573.6891399453347,498.0552968469478,157.24251819908295,-628.6503819628133,-350.5444601248549,551.8225008966042,407.3631945320375,91.58786528142475,215.60872757674306,-349.50778086007756
-162.706346960708,-593.9925150576018,-565.2450432431566,424.1131322374628,168.39116839334366,-587.4888585228018,-349.02248815622454,574.1700530361168,430.9574650584481,112.55909960150014,228.88743211007971,-325.4340667645367
-107.42083694573644,-518.3180398573181,-558.801165313381,356.23811529043167,179.7602452233305,-553.4002611943889,-347.00659802563587,595.2850043985351,453.4360858559419,133.62442306108164,240.60666229090984,-301.60273645035716
-55.23481227835331,-456.2896773524807,-554.5125563337137,295.70109220835246,191.59981650490226,-527.5614660386134,-344.4837788647136,615.0244528434976,474.32009260637983,155.67954848281954,251.84849882175934,-277.7981379718966
-6.575157850358598,-409.592840920856,-552.4366575302324,243.54502896847814,203.96369817203268,-510.6745094976105,-341.45013847985933,633.3254655886336,493.3088749149547,179.38063367865297,263.50523370358684,-253.85974336690214
37.443277498789875,-378.1775600013583,-552.4278882198086,200.3440420038467,216.350441956083,-502.4265664906926,-337.9207101467091,650.115653810827,510.5352398600293,204.43958443017135,275.7859538412441,-229.9117334993015
75.51189758052952,-361.044890113641,-554.2325940922991,166.32714263930842,228.03414716604445,-501.9621484303567,-333.9213449825006,665.3764117203905,526.3318490554167,230.19387341586196,288.6122566590112,-206.18752940162645
106.2738650279275,-357.1488594485455,-557.5491572927973,141.78959063955173,238.3298363717308,-508.30892179044304,-329.4793519848244,679.0709548961855,541.0973334432022,256.0502345557183,301.87499105562205,-182.81206396535694
128.4912134814066,-364.9893460948743,-562.0465316376318,126.73875332784645,246.51958168182537,-520.1862803450829,-324.6276057674961,691.233486212975,555.2809558761934,281.54036255884824,315.5084628167189,-159.8378200121546
141.57690709948335,-382.7309916734667,-567.4514753472846,120.60138993363337,252.0092435136043,-536.1375518431063,-319.40285557144375,702.0883274205268,569.2032270683443,306.7528298183331,329.84452129174406,-137.16999370879682
145.31177218227026,-408.50686493616934,-573.5002979933331,122.60510598866702,254.3525779596007,-554.7219489150119,-313.8433688794624,711.9429979248993,583.1154620406563,332.019626995544,345.3449380593116,-114.62962032314519
139.4174912761525,-440.0971812089924,-579.8688862308287,131.8703178035288,253.05402165067554,-574.3175901488958,-307.9932834674079,721.1501000942474,597.3546671795452,357.50983784269664,362.2827312028932,-92.07034819604523
123.95250720338083,-475.6255324562485,-586.2300446978215,147.5848213151979,247.880635089709,-593.6389738053383,-301.89424779649846,730.0368097072044,612.1740515521041,383.3363678641447,380.84828298883093,-69.36511699238791
99.47008562726076,-514.5021120929747,-592.264239484288,169.4939620949468,239.19094947573632,-612.4007802452687,-295.5756500965884,738.7767134911954,627.6168023256968,409.45300425036,401.0654582151084,-46.42680147500005
66.80302608035994,-556.653781788934,-597.6596941755986,197.53096749656405,227.62176282727083,-630.753508323456,-289.0628607367684,747.4789772352567,643.6349628406185,435.7281557030346,422.8504958013031,-23.192474301244733
27.20440975534098,-601.8666988520947,-602.1681285504112,231.29515503859736,213.91278733458435,-648.8380721938025,-282.3818019408136,756.2432121105284,660.1180308127762,462.1471354378556,446.21536128758567,0.4056094195165509
-18.01879083641147,-650.0372318864585,-605.5465610534704,270.42365837830397,198.8627578598994,-666.8847177576652,-275.5596670378961,765.1886647624011,676.9390344713211,488.7304512531421,471.1314201452984,24.45574584039789
-68.04618196802603,-700.8792557942664,-607.4983777902559,314.71215445989503,183.05348107897206,-684.9097122761888,-268.6320368154092,774.5485061771824,694.0855286117079,515.5018573963831,497.4367528015903,49.09402510938699
-122.08870944309788,-753.851955840623,-607.7448140500422,363.8028966979294,166.97845725579197,-702.7623463201368,-261.6384190536932,784.5756548479624,711.5877071217266,542.5019940413705,524.9422789664591,74.45917066891965
