I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-279.59281117836,-694.4807806167762,-461.5159047381504,514.4365924040243,87.66694693961959,-574.1635319029059,-555.2675740550802,-610.6126044969736,-629.302548769701,-343.57860113934555,-787.6447964522398,-382.8931992741567
-297.96611305660247,-774.746820438768,-522.6671491343511,561.8702908284989,90.07228606047315,-645.7152094929053,-555.9089224494265,-616.1424056825326,-642.6439808903539,-303.86321260334927,-832.9375330030799,-376.50914785838944
-315.19497064922047,-855.3133809970827,-582.4620821669322,608.2162345037143,92.51397599471889,-716.8871950652563,-556.842067928383,-610.303443178259,-646.0903564099775,-253.36317528714164,-873.5364462702785,-365.5566486936538
-331.0069997004852,-935.3495556908573,-639.2452357005301,653.0372696026501,95.01999698704972,-786.3489786708576,-558.0790492296206,-591.0695080077869,-637.6242715822117,-192.20853794231098,-908.1324622947694,-349.55253594020115
-345.2133245524808,-1013.8480579147649,-691.5802271431953,695.8647392713173,97.59578365281249,-852.7813500176653,-559.62641315482,-557.36791696458,-616.1024355583085,-121.03076033499585,-935.7390180878003,-328.30198781496836
-357.82593226082525,-1089.472247436413,-738.7626263886145,736.1240954550424,100.20295701550425,-915.1081478514782,-561.4794140696391,-510.28183446949197,-582.4215431240349,-41.448318703763555,-956.152364987463,-302.21955011758183
-368.9647169568259,-1160.7315927406758,-780.4143276593014,773.2080987616789,102.78004084617729,-972.3493028562681,-563.62667602369,-452.00835809674174,-538.5349408046612,44.33823872110906,-969.5933446722535,-272.04001353294245
-378.76128058488973,-1226.3749265122965,-816.4037421646127,806.641788666325,105.24429189048891,-1023.8065230441268,-566.0561088967858,-384.8880878060333,-486.4175200085617,134.24650089557878,-976.3631220329821,-238.67810770304052
-387.3828446121991,-1285.1563988616958,-846.724727745277,835.948144559649,107.51233352560946,-1068.8535923806771,-568.7517749150179,-311.52846291456734,-428.28695658249006,225.97787466487617,-976.942879271715,-203.10602745038292
-394.9883515056861,-1335.7082060051262,-871.0887342053686,860.5463342671053,109.53628636447213,-1106.6162921787384,-571.6938607416313,-234.20329724634357,-366.1503903842626,316.94865196496414,-971.8629198652767,-166.0146838241776
-401.7393175687008,-1376.7998814329615,-889.1559219209082,879.9332156996003,111.27367640475182,-1136.2565061933326,-574.8613725604406,-155.01697998092246,-301.86516756486924,404.5677505899117,-961.6635887843829,-128.05699892479177
-407.8599111944943,-1407.3106287189953,-900.8183643015194,893.7163593088854,112.66673783461941,-1157.1171404062159,-578.2304918432129,-76.55450657244552,-237.71769287772477,486.11758566889483,-947.0470169570058,-90.09759699000112
-413.5668795080886,-1426.5172451684357,-906.0266422527402,901.7383122226428,113.64448297562468,-1168.7900375299882,-581.7793266700345,-1.1908952653054719,-175.7769700068368,559.1845634795354,-928.6764100558419,-53.080049978516485
-419.01694585558397,-1434.5494717635906,-904.7559625792661,904.3448500542353,114.09880843357641,-1171.3614214680476,-585.4946688420156,69.43862656921672,-117.31899885424593,622.2185240743436,-906.9186959003262,-18.11638790714689
-424.34369220371474,-1432.0199148734164,-897.0680959237899,902.1567971017455,113.90914185239806,-1165.2289661020013,-589.36645287454,134.0502116718095,-63.25280052165741,674.1678483578944,-882.0390063149795,13.622837024966074
-429.64336033084714,-1419.6996142093633,-883.0667148690592,895.7875411529196,112.98215595573451,-1150.8930567889063,-593.3829986491623,191.70377554015403,-14.243912418999649,714.2597096746084,-854.4094753054881,41.224809183127164
-435.01554591880085,-1398.5781137212289,-862.9425240311051,885.9850993186441,111.22782487191739,-1129.0071341328294,-597.5324774592414,241.6091074014132,29.196928246104843,741.9722483624283,-824.3508466541133,63.77688027131264
-440.63261471911477,-1369.6668822135564,-837.0562785031444,873.627370371685,108.5537454677187,-1100.2939036342002,-601.8005270697421,282.66004254606315,66.33552854103112,756.7603361475267,-792.0898807588458,80.18126022636189
-446.6724414681175,-1334.0202467915988,-805.9117930493984,859.5830575664327,104.88501037534047,-1065.564472641598,-606.1701453199369,313.7558479040328,96.40959210050596,758.2255760478658,-757.9343627984401,89.44307512571234
-453.274852022064,-1292.9410943030646,-770.1114301907785,844.7838974754599,100.15059463313709,-1025.8301618798637,-610.6248367830636,334.0874070973255,118.88937068759942,746.32001996268,-722.2405830963684,90.67033457629297
-460.52776192356185,-1247.7254816175666,-730.4072964159581,829.9936695964094,94.32550005845583,-982.1759404421394,-615.1442835303793,343.09831746041425,133.35156643844726,721.3226194582664,-685.5953578262537,83.37929262706297
-468.412188270731,-1199.4190578626124,-687.7481686259484,815.4680012357594,87.48131067209856,-935.6625306304448,-619.7002326194909,340.6037713481143,139.42342506053353,683.8812433261828,-649.176760894942,67.97648370273863
-476.84217745129155,-1148.9978792807206,-643.1975143948897,801.2330075352585,79.74063877383801,-887.3749231055617,-624.2604655823087,326.72473417904376,136.8616121206424,634.9405917339602,-614.4111159475834,45.339493840340204
-485.7212414476805,-1097.4477043077325,-597.8504073240096,787.3440558790053,71.2560525102306,-838.3810380575549,-628.7904154442491,301.8292192245227,125.6472793945307,575.7333652163694,-582.5472684106209,16.495720538742177
-494.93234074530005,-1045.7400937280975,-552.8373785646244,773.7783952940874,62.18961164798175,-789.7710083866513,-633.2549100157021,266.4365040160425,105.8405036344735,507.6022814040518,-554.8931758567069,-17.39458605464613
-504.3392237710098,-994.9584741687358,-509.29586052493056,760.5277444911162,52.65859120605045,-742.7577663764483,-637.6225063401935,221.0530642512465,77.46364238139874,431.739272728466,-532.8371268864664,-55.36746592992056
-513.8110053194204,-946.2284095170191,-468.30538635409107,747.6407682917259,42.77462863771173,-698.5446135168141,-641.8624824586066,166.38486690462537,40.73958751859033,349.4646407876258,-517.5866855367777,-96.48710456912724
-523.2340683625906,-900.5396988737953,-430.8710818655302,735.0564290141738,32.682631044812524,-658.2069177413015,-645.9448726928279,103.44658359133318,-3.867303099025607,262.3890345503483,-510.2703690363801,-139.5272738609541
-532.4854987241938,-858.9075384691779,-397.8630242229163,722.8661827978693,22.541328067412866,-622.7077506578623,-649.8424565849143,33.61914556137646,-55.48002144353139,172.3998024828353,-511.5314162701302,-183.27061636754337
-541.4548305900386,-822.5112829372033,-369.9114740771463,711.618067066114,12.539305848571031,-592.8312585145219,-653.5229323926727,-41.08349257391706,-112.40846173639522,81.94303263145113,-520.9270801201569,-226.63620274582553
-550.0347681140327,-792.4969210467845,-347.45961870238995,702.0253530188139,2.875643530585469,-569.1825599439261,-656.9628635849048,-118.32474941908876,-172.56328101751936,-6.295483290656914,-537.453720355648,-268.59593497391
-558.039590771952,-769.9000995131842,-330.86721149800775,694.7782216148903,-6.2906146799486455,-552.2877211816035,-660.1603555584912,-195.89147885317254,-233.96996443004255,-89.96967066288846,-560.0213684453032,-308.3685256810051
-565.3714921103507,-755.583760001619,-320.3120065502022,690.5407652048381,-14.800898101660017,-542.4792115009154,-663.1101559371955,-271.4649921033898,-294.5119048029301,-166.66533620253358,-587.3264006117521,-345.1511516473535
-572.1311732414077,-750.0066175286255,-315.7136602130117,689.732744791917,-22.47096681140178,-539.7524428666949,-665.8174796059242,-342.5927347757487,-351.964019600353,-233.67778588461798,-618.0887840081475,-377.7709456822423
-578.4934609991366,-753.3735589689247,-316.8664216976841,692.6141039164265,-29.1334224363795,-543.9371483601698,-668.2755855672219,-406.96278174946883,-404.2392744245109,-288.5266288076963,-651.0927287967778,-405.070978189985
-584.7680909544281,-765.8781636780385,-323.4870929998766,699.5109873321119,-34.63441686964745,-554.8178749421684,-670.4022805276916,-462.3078534620172,-449.1960890366129,-328.94742046594365,-684.8948442593631,-426.08819451750367
-591.1185104262216,-787.4397621310816,-335.2541274639261,710.5576910330224,-38.88413674819656,-572.0777290977945,-672.1599579854934,-506.8710382528514,-485.2283499443958,-353.4512996722924,-718.2788433095446,-440.1957589079278
-597.2387253253451,-817.6168765313633,-351.9805923272536,725.5247502154692,-41.93218768885826,-595.4216575985587,-673.6005118001162,-540.0254608038825,-511.9691237082826,-362.2353309721405,-750.7365257502313,-447.51507944423815
-602.6681067201949,-855.7404914837166,-373.4905954977811,743.9964084080497,-43.901472872296324,-624.5161398390468,-674.820619522757,-561.7681693588335,-529.6958105280459,-356.4101354946049,-782.0595342487438,-448.5812177534354
-606.882639433528,-900.7073459954805,-399.36711497728743,765.3449147180077,-44.94205060982793,-658.6965647044852,-676.0767805962294,-572.3643421288632,-538.9905374337468,-337.2890863501538,-812.1145732618614,-443.93376301724896
-609.5683388258844,-951.4096649743967,-429.186121192792,788.9213708747535,-45.222529791083176,-697.3317989064359,-677.4893565786746,-572.3311049303258,-540.5753961513286,-306.5543338363855,-840.8324446986408,-434.2844397362476
-611.0793210874315,-1007.297196505349,-462.6974532110548,814.3837604692889,-44.87154645060467,-740.1791550700954,-678.7935415519098,-562.0441990456624,-534.7575929050719,-265.87223744618314,-867.8844221388894,-420.44809699814243
-612.02814600558,-1067.8000454813941,-499.54450626050857,841.4276547561805,-44.01241062712588,-786.933980716628,-679.596874744376,-541.9177435732837,-521.7494662010961,-216.9089407722897,-892.8407496249464,-403.2557905492173
-613.0158006133869,-1132.0407864852593,-539.218854961869,869.5931996857568,-42.816740617756956,-837.0979631363438,-679.3310783824993,-512.8040636275048,-502.04731017713476,-161.79653217488294,-915.5083353072213,-383.7282634121792
-614.4866371091545,-1198.7511464094866,-580.9193706575411,898.305452652645,-41.45974388380727,-889.7868567244851,-677.7010016663918,-475.68390911164096,-476.291031809632,-102.49161950987298,-935.6068329549449,-362.7586854783313
-616.3219961558673,-1265.6827760374292,-623.1426924231906,926.6900701328826,-40.109436679671596,-943.1402508807248,-675.2385385274266,-431.35245472867297,-445.32199743255484,-40.17208472859322,-952.5605688030283,-340.7535571661393
-618.1654020668602,-1330.1587064829732,-664.0738827431347,953.7433343175825,-38.931919756279186,-994.8692886879679,-672.768217991879,-380.64913837798827,-410.1018561850836,24.274050446035677,-965.7374181580068,-317.9159659194681
-619.7435812844818,-1389.9362930624748,-702.135780234724,978.6550435842784,-38.04879764428023,-1043.0029877960742,-671.2172692892597,-324.77106793600336,-371.56016371774564,90.0866198420468,-974.4382970086588,-294.38977059471324
-620.8613235371988,-1442.6626579008914,-735.6471560688539,1000.5879644352127,-37.587191520485675,-1085.4636034783314,-671.1883313288407,-265.0339671804713,-330.5232696076841,156.5064220644863,-978.0962243956637,-270.30118841643554
-621.6120410436457,-1485.689930759883,-762.732653164803,1018.5705100512384,-37.73748981022831,-1120.000370432212,-672.2164638219418,-202.3405735839333,-287.64058913636865,222.27205135025187,-976.6604360787805,-246.00621637627887
-622.2172075186467,-1516.6318330433276,-781.6991453370501,1031.7150237157452,-38.68457513171203,-1144.6103863478395,-673.4246591384283,-137.70117722722728,-243.46853461762515,285.96807916654296,-970.2952993513369,-221.93713089688165
-622.791034706201,-1533.204205086764,-790.9314897671211,1039.1739964638195,-40.58136384199936,-1157.3504997561213,-673.9721345257838,-73.10847492544114,-198.4757234465621,346.4715455736115,-959.1122556066911,-198.38615855925656
-623.3994088345107,-1534.0132054751823,-789.4392621203156,1040.4210761802015,-43.5169007730726,-1157.0290022969773,-673.2696487701788,-10.568727476648762,-153.2351319738443,402.69102817090146,-943.2922253702957,-175.6352005960871
-624.012714930331,-1519.7120581065099,-777.6595973286388,1035.6675154717045,-47.43613219856056,-1144.1797765773993,-671.6161143909648,49.04490008445017,-108.65331395330979,453.5398595226235,-922.950270089457,-153.98027128350668
-624.5450006658331,-1492.0012736588428,-756.7651787311663,1025.505315357373,-52.20575198959895,-1120.2186491191997,-669.6832047423921,105.10479398789093,-65.73254455119681,498.0454300154816,-898.2126185746132,-133.69292272949593
-624.9631057448371,-1452.827259384607,-728.0824091932282,1010.6396535894426,-57.69154010872651,-1086.7733110628426,-667.9975951091168,156.4665902444618,-25.48524151952198,535.1868591683694,-869.5347565823519,-115.08838240741547
-625.2502988545258,-1404.4619973674482,-693.1815601399168,991.8842794466042,-63.728316569949556,-1045.7565964365056,-666.9528986064335,202.13439044639236,11.254987523957308,564.1409920948896,-837.3616662014032,-98.43927082172739
-625.3969559121903,-1348.8621085987986,-653.4810986749762,969.8951671988885,-70.13532043949292,-998.8399674295506,-666.4802633664102,241.57571404329357,44.178890345235715,584.622404857361,-801.8347546946862,-83.87061939458778
-625.4008058117188,-1287.8652288498738,-610.3162432881726,945.2949102898352,-76.73294091699518,-947.5879903873893,-666.2978437528634,274.3589933238693,73.18592221404168,596.5894811311643,-763.1361784394671,-71.4361898269288
-625.2348125520507,-1223.8584585498165,-565.3597460754102,918.9314910092986,-83.31082854836151,-893.997961798985,-666.2844935687868,300.12995604982086,98.15205232670134,600.0509691129693,-721.5284623100843,-61.14569077696267
-624.8588125322917,-1159.0137496241036,-520.0994351407516,891.629074912134,-89.68679613806238,-839.8617295603972,-666.3793497023064,318.59654744580246,118.8928157357195,595.1195532576068,-677.5859950949502,-52.99303173542777
-624.2282638804506,-1094.7245922027682,-475.3867528816509,864.0603152744369,-95.77464837642373,-786.2602648088764,-666.6493608891337,329.2830078382625,134.8853559072933,581.8151262388278,-632.6988421036248,-47.02972073551166
-623.295905253691,-1032.0654122024512,-431.802487829808,836.841036248753,-101.53158099638688,-733.9776367290451,-667.233825165237,331.7137565746394,145.5040346872858,560.1842715808992,-588.5994802458315,-43.308578965094355
-622.0266454264911,-971.7503803715599,-389.7556545327012,810.4189654981703,-106.92741648249682,-683.544314642358,-668.170589690286,325.69646476880723,150.3620435979472,530.6333035184927,-546.8531149568885,-41.84854222665683
-620.3901638432368,-914.4816614489806,-349.6013875411592,785.2568647987713,-111.94256502822158,-635.4525657209223,-669.4641252655003,311.11550412754457,149.14213457065716,493.5981498253355,-509.00895963902104,-42.61992894126002
-618.3552699492984,-861.6538050753235,-312.0241786219235,762.0940436026935,-116.52930729545994,-590.6815811896827,-671.116468739463,287.85536742889144,141.590272757161,449.2758119991248,-476.4664554198229,-45.479192798998525
-615.8989213836409,-814.7662415171993,-277.7935187911584,741.6819287584127,-120.6303572589235,-550.3090502011398,-673.1118954683603,255.990173485842,127.61034596654332,397.9738762520656,-450.3530854621709,-50.23998575076451
-613.002513905673,-774.9460511161166,-247.4735590571252,724.645088229477,-124.21302653288008,-515.1361484740478,-675.4597051857613,215.7109911552356,107.13122779628245,340.16176643724253,-431.71549419887754,-56.74809112403029
-609.6673648231169,-743.0279339993253,-221.56990956777184,711.4079818501992,-127.24510731775987,-485.81640045703904,-678.1754278880871,167.5974267306783,80.34170624804007,276.67768335058935,-421.18413346311496,-64.84964986869863
-605.9343456326441,-719.2252514932693,-200.52914335396628,701.9394738697903,-129.68092569302217,-462.72872400539103,-681.2520132810257,113.03270720100329,47.988442625972226,209.226348883441,-418.5376113216991,-74.42792009838433
-601.8657381227179,-703.3526425832868,-184.6982133153939,695.9575367902725,-131.47536548806798,-446.0349214271297,-684.674353980899,53.79950412707813,11.096716306013166,139.92033206656365,-423.07929138238933,-85.38015898788784
-597.5362784144729,-695.2966041082108,-174.39273500409382,693.1855283038909,-132.58801879477932,-435.90724143867516,-688.4218922976451,-8.261751419133212,-29.202894561447224,70.72804501029313,-433.9800997627881,-97.50848828125208
-593.024883876493,-694.7105167432663,-169.83350830049147,693.2472799844147,-132.9836704370981,-432.36521531065586,-692.4641863538666,-71.22183020536639,-71.70379197894287,3.722775617696456,-450.1412419276404,-110.642435452318
-588.3927673890923,-700.8651051552936,-171.06377005294505,695.711826721436,-132.6389730417196,-435.15727082014826,-696.7664317361729,-133.3109471025252,-115.36595428518413,-58.96262555304155,-470.3192891103768,-124.75077570476546
-583.698743486731,-712.8956059898179,-177.97862373531433,700.1346899520312,-131.54818392578363,-443.8820019672716,-701.290404636119,-192.8841222656984,-159.19563452511525,-115.37200223760989,-493.2526534656655,-139.7960559756136
-579.0148908764913,-729.7467498396461,-190.3509604511204,705.938756541324,-129.72297415005977,-457.9894133955969,-705.9911560909432,-248.1800546099501,-202.0289376026856,-163.5608857701721,-517.4987261869062,-155.70488401729114
-574.4176387102474,-750.4507864297872,-207.80280124317616,712.6148743423506,-127.19739052839985,-476.86611465335955,-710.8247162145327,-297.6671367173149,-242.78061636508488,-202.0721211422501,-541.8390128558772,-172.2798228758173
-569.9931981766439,-774.5703634084354,-229.78318858650664,719.9336715024912,-124.04150432013131,-499.99546083697265,-715.7558552421515,-340.31508079708186,-280.5332554917032,-230.55903772129292,-565.7636739689189,-188.99041735924212
-565.8303399136452,-801.8640724848528,-255.62120184862061,727.7767445600587,-120.3484543949733,-526.8605563126703,-720.7517598711482,-375.39230448039933,-314.4873599833068,-249.27723362606164,-589.0828375174414,-205.16481306872097
-561.9997797745065,-832.0123300079458,-284.5897791681162,736.079308347896,-116.20809993741345,-556.8688250850579,-725.7793533953717,-402.47886846808694,-344.15129737783343,-258.6949678004559,-611.6551230134488,-220.21436039117688
-558.5709950410148,-864.6909599371701,-315.88532120159994,744.7681355726806,-111.72963206147044,-589.3804872270455,-730.8038322492641,-421.29475627918356,-369.0074007780737,-259.5421062344792,-633.4095292498205,-233.53064257082326
-555.6242809828145,-899.3985422843382,-348.6356932586781,753.5707811552769,-107.05934392110504,-623.6591215470752,-735.7822131431785,-431.3779654293617,-388.2049261833474,-252.50692370895513,-654.1023962377068,-244.5165760627005
-553.2318445781337,-935.5243584919986,-381.9624808143868,762.1642396200939,-102.3454693009038,-658.9225501878796,-740.668851896082,-432.3526520126482,-400.8838178039697,-238.2977597676701,-673.3981458660098,-252.65971507746326
-551.4579155729039,-972.5875283318761,-414.9817112885488,770.3303482957037,-97.72850366042252,-694.4330808487348,-745.421846412328,-424.11223620646405,-406.1598485284768,-217.93515648570582,-691.10609385608,-257.4308030096439
-550.3381397865996,-1010.0101931707583,-446.8919795940476,777.8929309529632,-93.32089986711897,-729.4563351081952,-750.0000987610293,-406.84187512374274,-403.58352750711987,-192.42217027990128,-706.9807781676072,-258.5042294577162
-549.8477750934637,-1046.936509664095,-477.10232045665526,784.7674378251604,-89.15643904754734,-763.2498856140477,-754.3646754386561,-381.21829482564925,-393.73904817311,-162.44291822301943,-720.5433436519793,-256.0178655592851
-549.9294225043624,-1082.424150306528,-505.14071227568525,790.9311380948122,-85.23117030070846,-795.100909244926,-758.4786335866866,-348.22296198043574,-377.6771970303409,-128.60281281506687,-731.2558274483797,-250.34173240606697
-550.5134789979321,-1115.4863319413541,-530.566556958653,796.2939396368023,-81.5617212432388,-824.3103320139325,-762.3020011543332,-308.9148602586539,-356.6905463361213,-91.55130134096137,-738.6524142187237,-241.94676330469238
-551.5208480409478,-1145.192249927825,-553.0121319779656,800.8140394270239,-78.14488010668038,-850.2462287626752,-765.79766882323,-264.472441321207,-331.9041069909225,-51.942763536407014,-742.2701190521917,-231.36080330422504
-552.8861177444335,-1170.901345537919,-572.1520696427906,804.5927315769492,-74.94511008541825,-872.4221701090441,-768.937259489123,-216.09527793573767,-303.4919891818326,-10.57340939417253,-741.6832838117047,-218.9531015982332
-554.5449502220289,-1192.1172033351731,-587.6972397011623,807.7585173720472,-71.93252249530491,-890.4387780617589,-771.6946614457237,-165.02248858581333,-271.35626682108625,31.6460981586993,-736.6046173049422,-205.05712664753457
-556.4131945450931,-1208.333330016764,-599.461021893253,810.4558238280274,-69.06856950919568,-903.9444023572978,-774.0443174868581,-112.6599479781637,-235.64085579561132,73.86455747258272,-726.8351991527925,-190.1540622108479
-558.4050043764103,-1219.133816117656,-607.2732734302582,812.7576947068237,-66.360126071582,-912.6549462147657,-775.9582188678096,-60.392755530607886,-196.80163231207223,115.09780409325253,-712.4394580305271,-174.72343513052923
-560.4383436914011,-1224.1670802524204,-610.8777567175985,814.4953397486274,-63.94466187535624,-916.3123033942377,-777.397594136239,-9.464750587831166,-156.17539846782614,154.01336472324485,-694.0185941293208,-159.20191044712087
-562.4327853248485,-1223.1636104753031,-610.0351528818449,815.4016490226049,-62.012110978997356,-914.72089920511,-778.3203267469693,38.964044098598094,-115.48718482070205,189.19257195530395,-672.4478038607257,-144.01587276745605
-564.3248518699855,-1216.0743169201999,-604.5917660786519,815.2485976198461,-60.73419985204197,-907.8400913714804,-778.6900601308549,83.93324433638021,-76.1614176013192,219.32663663678053,-648.5938760926194,-129.47029463430533
-566.050316302219,-1202.9259107138644,-594.4681437667323,813.8076157593792,-60.28445861488096,-895.6951692137453,-778.4717900935213,124.50699249124376,-39.582650810560665,243.18613813232787,-623.4348949392544,-115.88820409432986
-567.5240765304568,-1183.6838791970958,-579.7283270767368,810.9150804098645,-60.801815393900526,-878.3083427062927,-777.6325009459244,159.53451201100242,-7.0496047084812865,259.78370534606216,-598.0083147592687,-103.78360586506773
-568.6639432709045,-1158.4042503829355,-560.5519268180069,806.4630653339119,-62.38905634928184,-855.7946100613484,-776.1444954554895,187.94352773078148,20.366393355997527,268.3677996803042,-573.2851696679928,-93.6742357181744
-569.3986587507318,-1127.2609861768287,-537.1387659966939,800.3008089657649,-65.16431446698175,-828.366842444026,-773.981862672144,208.88156694000014,41.59827055496814,268.22347423197095,-550.2729169645454,-85.99762333942954
-569.6817742379143,-1090.6427269135677,-509.82405403862464,792.3606136376281,-69.18389246411458,-796.4134585291959,-771.128617515387,221.83165566854262,55.9130366327993,259.0067765075432,-529.730335019786,-81.04668383870353
-569.520946858977,-1049.3525693986946,-479.1607645740743,782.7657108825954,-74.36982363675683,-760.6468097010174,-767.5888763253641,226.9338030674629,63.3476991311153,241.02989740308595,-511.79404303290903,-78.77372546990783
-568.9534993589796,-1004.4229296118307,-445.81783145453994,771.7307953072061,-80.5774400348619,-721.9586685574144,-763.3778674581945,224.71802957232464,64.34828986201322,214.97534472358487,-496.29350367166376,-78.94568617507241
-568.0224617655635,-956.9366761770577,-410.5818324268875,759.5490963218737,-87.6163195901081,-681.2746692724043,-758.5161052241109,215.76866177678025,59.476411535958434,181.85720233202386,-483.00461355555206,-81.33944657547957
-566.7810611451953,-908.0432361395443,-374.243890880521,746.521988955814,-95.28472220897092,-639.5780418261332,-753.0287142418757,200.86245296491495,49.50774880155501,142.78076178241602,-471.59828204376174,-85.65484414833686
-565.2793427399681,-858.8571324254576,-337.40972645572396,732.8146376432652,-103.45397802660622,-597.8453993767102,-746.938117574124,180.9248788765802,35.27831964444535,98.47715756763124,-461.80895738006825,-91.53562842268683
-563.5677264677946,-810.4609258213628,-300.65062442876473,718.5676914407453,-112.00990365741887,-557.0210986297598,-740.2674816654062,156.92930466245497,17.627731997522698,49.67412504799448,-453.4207637573521,-98.62083403760313
-561.7131966503828,-763.9845352448671,-264.61023499028136,703.9899992579959,-120.7942548899182,-518.0657791695864,-733.0474377127385,130.01011817914787,-2.422594425049235,-2.603517136040311,-446.081870734167,-106.47106900204555
-559.7800526693022,-720.4860580996137,-229.97092936656932,689.3292576062544,-129.6354621164603,-481.85133808276373,-725.3095016333577,101.20902872377845,-24.00566145923309,-57.14523579870968,-439.5430016300526,-114.71272355635654
-557.815788942919,-680.8595068183225,-197.5618585632971,674.9346492829878,-138.32998060454435,-449.0531962799933,-717.0826598093005,71.16006628118755,-46.77918058839589,-112.33923186390247,-433.89236369367745,-123.21271142850088
-555.8610883738088,-645.8685480947781,-168.24575968909238,661.1986054522586,-146.66113604489485,-420.2074546189646,-708.3961959796011,40.32385367127745,-70.61731442532475,-166.3909483299395,-429.34850122895364,-131.93988076423193
-553.9460821711198,-616.1306730501522,-142.69820117913167,648.4318846223769,-154.46108737780452,-395.7457326149578,-699.2770903037116,9.148449537739465,-95.42482564681492,-217.81027203749005,-426.1439568290595,-140.87896882412315
-552.1012432663429,-592.14717578267,-121.56981535534756,636.9518913015027,-161.5597084721707,-375.98861572060804,-689.7546307985187,-21.96037768206467,-121.1295568729798,-265.0501712351399,-424.5214694516764,-150.02900165334586
-550.3760827071056,-574.3432296693511,-105.57351924331749,627.1317613947083,-167.7455129182356,-361.16596773539175,-679.8675625959995,-52.50145522929407,-147.45410539583997,-306.27804701230656,-424.5888142607463,-159.3033764133892
-548.8211933631493,-563.0382175946551,-95.31474149264874,619.3130604603858,-172.82072910757157,-351.42757450325934,-669.6569182047382,-81.92984177662773,-174.01949459173133,-339.7855971300486,-426.35882350917797,-168.5776058207137
-547.476892886289,-558.4628471843719,-91.32001389055432,613.8193264509438,-176.60397860766363,-346.85182426896563,-659.1614702778508,-109.81184658704997,-200.56625431831347,-363.98746122467736,-429.87727547612934,-177.7839563723555
-546.3699178828323,-560.6661803005642,-93.81950980353236,610.8497299375775,-178.98224783854508,-347.41146162760214,-648.4171243150225,-135.69420457991978,-226.76760079852923,-377.84374465898895,-435.0862886693151,-186.83691250544746
