I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
234.92686303499784,-707.5545768107398,-1074.8022601063356,465.97736063981984,727.851188784347,-591.1748531741998,-1083.1730745352186,-1109.7233259541613,-1173.0951303368777,283.58603762062273,-614.6349928113387,-51.04356642493383
271.3107138482023,-701.6916072947058,-1102.31129855932,455.464859476045,767.5102482931544,-591.2485904817929,-1025.9373621646516,-1080.9627786449018,-1049.9629857867296,339.27755844410046,-580.9130309264552,-13.452706074784846
295.8616224930739,-695.2882262153,-1112.1928459432547,444.8571907159578,788.7772150884394,-591.0825024650262,-971.6728919567207,-1048.9889189086025,-929.1246504780131,378.1499768041028,-544.5554129075474,16.908661360250726
307.8783908764641,-688.4172186025075,-1103.580021943874,434.22990081480253,790.416850830512,-590.727377386672,-921.5088191420687,-1015.374027886985,-813.7627955053212,399.2004517454764,-506.0063875420215,39.60035360699044
307.5663221892977,-681.1434934702318,-1077.3648396783599,423.60251954516264,773.4127649842808,-590.2307526747564,-876.3915165393706,-980.2181514180692,-706.7043193478736,402.4116816725849,-466.12342326533974,54.16777596432762
295.689024107445,-673.5273784806185,-1035.3515784867116,412.95838447445846,739.925722322276,-589.6143628723764,-837.1200086349287,-942.9763211198497,-610.5231232071139,388.4161592666322,-425.94920437526235,60.2633816276125
273.11135154317134,-665.6344282141362,-979.8757661698289,402.33981701002057,692.2481898142354,-589.0304268694723,-804.2874254954331,-903.4789111186577,-527.3020587582106,358.1591079582531,-386.53336045145215,57.68405162911933
240.97254874291482,-657.5263229344351,-913.4751091539455,391.747885615991,633.1009716225967,-588.5994775200728,-778.4143406674922,-861.3092537660567,-458.9285572085864,312.89921454986774,-348.9466114090988,46.34043492902107
200.6330934261233,-649.2539302254554,-837.9006773560361,381.0396025204608,565.196546155708,-588.2294771787449,-760.1358608583216,-815.7200377174906,-407.4755461656751,253.96871453330215,-314.1405480974338,26.30402203714492
153.5660209102361,-640.8660059710378,-754.7922974194532,370.06412087208906,491.1815853451467,-587.7643570421851,-749.9491641125821,-766.1756901019893,-374.7673971709469,182.9043814314618,-282.9530985303501,-2.1291318803433317
101.47537217834207,-632.4097665203066,-666.4731851383814,358.72017686359925,414.2298872886449,-587.0462310162326,-748.0889849217538,-712.0735583443651,-362.22384634755747,101.6549230322057,-256.2393660501803,-38.503195005858146
46.06147191321029,-623.93641014153,-575.3923624950153,346.9882769096313,337.1593183083921,-585.9371882929529,-754.4438180781307,-653.5605258082304,-370.57398115169553,12.435078246007372,-234.66719834244148,-82.02647083312044
-11.282002522065033,-615.5142484642897,-484.18359690838355,335.0814395584626,261.5611400157423,-584.4414052699155,-768.2658394377437,-592.823642399112,-399.3344139750089,-82.28391936524069,-218.53533424671005,-131.32662345103162
-69.29439161951812,-607.2167958767759,-395.5967040765836,323.3261528869849,188.49060941355003,-582.6254982139567,-788.4383162971191,-532.9257658347013,-447.25541286350324,-179.87498831290708,-207.92407939811284,-184.73309266864726
-126.69725285698765,-599.1084496627649,-311.6921452551917,311.95240910443914,118.72368227787634,-580.513849703825,-813.8606154299274,-476.66552777903297,-512.6597577310131,-277.79136569929284,-202.7423902540336,-240.52888326045021
-182.30085628306398,-591.2516335599308,-234.67964831648374,301.25268843500294,52.933637468377015,-578.1446386600188,-843.2392718479094,-427.01678570858996,-593.5393045742397,-373.46376375632155,-202.7928173405677,-296.9197909643916
-235.00488301874253,-583.7061843777326,-167.7880139208331,291.67570795316277,-7.618207089081938,-575.5667361148586,-875.0526129198847,-386.77351828741143,-687.9916916834268,-464.2592363109369,-207.94393399450436,-352.19811921626115
-283.73078198810134,-576.5229906362867,-114.15815880764156,283.63988194422546,-61.54491339357699,-572.8266623271325,-907.7749420602754,-358.2577393127279,-793.9378453252303,-547.6497561031923,-218.02327795639087,-404.7639838655256
-327.46529691833126,-569.7487643299223,-76.46941156844107,277.52167898987415,-107.90715858494657,-570.0176545969742,-939.8019540669321,-343.91919920817134,-908.7613789329887,-621.1991665578797,-232.70655009439662,-452.9635041551439
-365.21949650367367,-563.4132662155137,-56.398597208663865,273.5078380180663,-145.90683304427225,-567.2178669333161,-969.7887409642234,-345.18664649309795,-1029.5680647224708,-682.8418268384128,-251.56701918156907,-495.3983777176691
-395.86030841263835,-557.512122350556,-53.266439986751635,271.2934865801799,-174.88711274713935,-564.4182912690792,-997.1429632641738,-361.12857748136105,-1153.1671534678374,-731.1952169268957,-274.05591336888165,-531.2040047956275
-418.2826846526647,-552.0219580027392,-65.14129939927473,270.3370373459629,-194.40064679588247,-561.58802036048,-1021.6281610129485,-389.65522855129,-1276.183761079165,-765.347747750595,-299.5292679541048,-559.8328521879358
-431.72443408436885,-546.912078494307,-90.19131749340808,270.1687408423083,-203.98814727803168,-558.6991684953003,-1043.0276597269608,-428.29450115037685,-1395.5021648153331,-784.8167138696912,-327.3097891258743,-581.0162186553465
-435.476007863333,-542.143066718368,-126.05011445573452,270.22624515337134,-203.41437766982457,-555.7356071725185,-1061.242737019835,-474.2532481978093,-1507.940501840154,-789.3677950327373,-356.6818348552537,-594.6218191859675
-428.6817284752167,-537.6763876267756,-169.938617781373,269.8562800214397,-192.95206299453494,-552.7656644471876,-1076.0944345915632,-525.3401465010479,-1609.939986700734,-778.6690046054658,-386.9014847754575,-600.3504017082412
-410.7095556358542,-533.4720860410604,-219.11675013436576,268.46600303789506,-173.14188212046676,-549.8802262283093,-1087.358471053106,-579.6086268301939,-1698.0884423606174,-752.6127294621344,-417.2011679141964,-597.9751147840688
-381.17531046568024,-529.478635690666,-270.38983105047663,265.4329390783897,-144.67256933982802,-547.0958432070241,-1095.0458150073098,-634.5224942354105,-1769.3034666340516,-711.5193668690434,-446.7874194349442,-587.5293220608545
-340.2677327333922,-525.6457498187021,-321.1908528937373,260.3680067732979,-108.35798733024508,-544.4398793394704,-1099.0623312993544,-687.8264953238249,-1821.1459129584834,-656.1927509729823,-474.86102437203283,-569.2880536456703
-289.3697241789363,-521.934777684966,-370.98026743448526,253.49768508663686,-64.94337364071042,-541.9814835130991,-1098.8897503111714,-738.1153327653846,-1852.4629160601005,-588.2165005134638,-500.61494049931844,-543.919873664156
-230.47783836806616,-518.3098524606254,-420.08725859473634,245.33386060238254,-15.209036617202608,-539.7741558143896,-1093.8982440162345,-784.3361169370578,-1862.943289070453,-509.6351312611476,-523.2745733925332,-512.3343192346782
-165.58435232581783,-514.7371215794087,-468.8669773697366,236.37665828927587,39.85802601155789,-537.9241988076549,-1083.4617769556426,-825.8661557551005,-1852.5742350576213,-422.5619672956106,-542.1656951654912,-475.4630435379821
-96.89982736544822,-511.1798498954636,-517.8416763775409,227.20748062164472,99.21326490043836,-536.4661513107087,-1067.0553893176577,-862.1246356974456,-1821.8780648108782,-329.29067498175834,-556.6717670148731,-434.33720415735274
-26.66834568238982,-507.5862017442913,-566.9943083530627,218.35466658075555,161.81567247958495,-535.1532675273992,-1044.5933534469416,-891.7863872697579,-1771.879522671768,-232.16894460087627,-566.2192327880242,-390.0417331874233
42.97761994407224,-503.8994454110495,-615.9932631775627,210.25647630586727,226.5708056251878,-533.6917765625557,-1016.2083906127754,-913.4130836477126,-1703.8955818939892,-133.5426384810348,-570.3355837373517,-343.69050534337094
109.70196209373455,-500.06815857373016,-665.0137229915605,203.4411504442051,292.41469096955063,-531.9346085497036,-981.9543248258746,-926.0034469698716,-1619.615258617691,-35.961883684326935,-568.6287105105317,-296.5434679991951
171.59245808890813,-496.0418405019614,-713.8462341884134,198.24173484377346,358.19680193772155,-529.7945085062947,-942.0392360869697,-928.8209148572482,-1520.8746579638473,58.236300980949586,-560.9019921685741,-249.78359825119392
227.85010489048727,-491.77427760988786,-761.1588972738148,194.4827080272692,422.50521703566176,-527.3732309724909,-896.8621873619156,-921.6580260044394,-1409.2083106592863,147.30199478696974,-547.2878108026646,-204.3277225108048
278.2080646458717,-487.22279160199815,-805.2427339656704,191.75881475487623,483.8705928181035,-524.8990899475724,-846.9344708592541,-904.7077086008451,-1286.1277648694622,229.79713139354067,-528.1227915590945,-160.9673907899149
322.6491388130364,-482.33964586747516,-844.2121196305579,189.6095976500129,540.9028574104267,-522.3774355561814,-793.0743933161673,-878.0952769186424,-1153.5987851524892,304.63308963110313,-503.8955661442944,-120.30886936513826
361.2843861186445,-477.08193191247983,-876.3113625162001,187.52436377261066,592.3124183667696,-519.9753536260741,-736.0845141993101,-842.2487606269066,-1013.5366293105545,370.80264310153376,-475.16887374015533,-82.96177991373746
393.77857261176484,-471.421223701522,-900.7946715993348,185.1434350995974,637.0883475673907,-518.4324416467242,-676.3603434085804,-798.2233108740824,-867.4545728420152,426.8552596425635,-442.4093054420554,-49.87378677248565
419.7290035952788,-465.33305120371074,-917.3525326419433,182.1925057822383,674.4083492403018,-518.5086162527083,-614.2773448970007,-747.287470722324,-717.0134750677964,471.4317561831552,-406.11290660843315,-21.96225322143018
439.19139928427836,-458.7939998719236,-925.3968758634894,178.29843961632398,703.4514087629873,-520.7359808120162,-550.3526896205387,-690.7776593969957,-564.0640498129551,503.6726065149145,-366.91126145784665,0.15022199491228574
452.30470999486346,-451.77735569948146,-924.6027958018119,173.18866537404276,723.6198760559545,-525.2997409437492,-485.3460540848992,-629.9861602206498,-410.99206386617783,523.1758948730096,-325.52937249555356,16.12193244259007
459.2173723123974,-444.2400124962775,-914.9613255698212,166.84276894693932,734.6405308781309,-531.4355298429537,-420.6815730032098,-565.7151126592506,-261.6072224917826,530.3704793962754,-282.8601685096519,26.17523082173375
460.1967779158955,-436.13398631699164,-896.6296262224378,159.35015600941156,736.4592211689343,-537.9053499422024,-358.0565788048043,-498.5552616241633,-120.26971870348311,526.2305054136876,-239.8680905592204,30.8840951117931
455.33106382755284,-427.42128541930055,-870.4246420720799,150.87545541595736,729.3880140786578,-543.8591661513204,-298.9156294453115,-429.40066490851854,9.254854822958919,511.64948555605105,-197.40734301325358,30.703181560353666
444.9273914466988,-418.0660582125047,-837.1061976012625,141.60357970198734,713.8131765741372,-548.1723164118036,-244.72872334424616,-358.9943927950042,123.1472421345127,487.899896785427,-156.3378485319005,26.335420318943395
430.02926452158425,-408.03432513615076,-796.4830231651105,131.58270250497637,689.7894909092302,-549.0407196089302,-196.99444601795187,-287.630562235468,217.4468280363633,456.9385040016725,-117.57170577954183,18.992178930632402
411.8673797875813,-397.3006913717756,-748.3385149738507,120.81218935508237,657.4657326781046,-544.7669534807029,-157.02115965621616,-215.62748588579612,288.73863830671536,420.8596502966779,-81.95462463927174,9.94487838036184
391.5622141177997,-385.84373883263146,-692.8906210265312,109.35441780423014,617.3209668347141,-533.8229084225396,-126.12297116734375,-143.36073039828548,333.8658240679379,381.82160565148314,-50.30759381033574,0.4477008173563223
370.05008838014857,-373.658661118253,-630.9249605110077,97.25512559571372,570.2047834676721,-515.4559951347476,-105.11087885330308,-71.5651808170601,351.05656013561367,341.6522845556105,-23.22343579614168,-8.55337403098183
347.57493742543534,-360.77448703113384,-564.6878286489988,84.52397936037099,517.7318609352596,-490.94521117062965,-93.67086563575327,-2.078050367595375,341.5094208007999,301.0266136253702,-0.8096913204123839,-17.074824178486658
324.05877004608254,-347.23897911491866,-497.13793158571036,71.16453270135973,461.9300899210644,-462.5412990815049,-90.9135915204792,62.83050142749876,308.00228213378756,260.0980727502247,17.088505281230493,-25.57819041057175
299.7474269604811,-333.1071142066569,-430.72312000813065,57.145268260033404,404.64037074922885,-432.1723067765127,-95.68158207453503,121.3327787593299,253.77242072637503,219.27449054682438,30.777817104808072,-34.296242008027725
274.7264900015076,-318.44221585264125,-368.17761142717677,42.44410577671852,347.89049685701906,-402.139478453147,-106.6804464083162,171.50875649904097,182.6251834122842,178.75345901869332,40.63173936350014,-43.644030185707344
248.68028549975517,-303.3061007592151,-312.8683247188596,27.114563265099886,294.07832152491926,-375.12447810894344,-123.01977013476034,211.25604964799362,98.0673900398893,138.49054304731072,46.830479524328425,-54.29400673562945
221.34450706150218,-287.76186856969326,-267.9433511969899,11.240386882908217,245.51148302283437,-353.5435615706107,-143.87758927621502,238.803537455201,3.4935645072337693,98.55524416127619,49.556941617262254,-66.80109373214988
192.4276740280701,-271.88416189579095,-236.42363975996406,-5.096937829272729,204.3873532760797,-339.91437346994644,-168.05347391098113,252.46090145063863,-96.9680957848886,58.8600610117609,49.20788940622622,-81.76587816125941
162.09400584681035,-255.74676490737903,-220.29314911873087,-21.807586823444154,172.38253816702704,-335.75991218343256,-194.296159691743,251.47421349225317,-199.496898298715,19.808239925239445,46.27561968211908,-99.29766671375855
131.81211065182023,-239.4130409662466,-218.95746112450163,-38.81213954602838,149.905045629315,-340.003505436525,-221.33022657623215,237.2556948563155,-301.42615176793225,-16.746015033080788,41.40644309224488,-118.16177884872081
103.59788575896027,-222.9440270975107,-230.51819574228176,-56.03496706882081,136.66729332771925,-350.3547713835537,-247.85604126655696,212.26840759685348,-400.5927632874048,-48.382707603553385,35.33607273328326,-136.53482467240235
79.26623850164513,-206.39832790954551,-253.06318464941208,-73.38416191049023,132.34974004193361,-364.56925999667413,-272.9082188233234,179.12106417222364,-495.2426707631249,-72.90154282663747,28.637681242018015,-152.74586235559588
60.7004957441707,-189.83743746622858,-284.17453476986907,-90.76689343909037,136.2679137405384,-380.0458725826878,-295.4774186862589,140.69411042421507,-583.7607834006551,-88.08986070626297,21.947388106145613,-164.99568205954074
49.589153963431315,-173.33783411430173,-321.29839540975814,-108.09959876861531,147.399716594161,-394.3753124266263,-314.1104254863338,99.45705303055247,-663.915065564417,-92.11224306368847,16.159700198428638,-171.58572957360718
47.30829396942247,-156.98049770969678,-362.04096555711203,-125.30276342781517,164.68860394301313,-405.51690058610785,-327.39132597584563,57.627913120579564,-733.3995600983772,-83.57650544166495,12.149618424016573,-171.10520946759598
55.362243359400104,-140.84116629172365,-403.56365208398904,-142.30334544272154,186.8817709925797,-411.05605843012864,-334.09114549182505,17.926524657954097,-790.4001419804089,-60.99607725020026,10.71417826682695,-162.05793178591705
74.63633791254702,-124.9938183225058,-443.6648047429001,-159.0334574054348,212.9786483432854,-409.40248301962754,-333.440131220969,-17.40826578744164,-833.3989524379477,-23.642058416576187,12.365398010526631,-143.56846676076728
104.6044754707695,-109.50619398455686,-482.1039918654498,-175.42592413869457,242.96740634150325,-401.12458185699865,-325.7256523540024,-47.354002286991324,-861.2864608887954,27.60109184696037,16.954526548377995,-116.21880675530811
144.04551364896886,-94.44161219319253,-519.4833016658645,-191.41662582707107,277.226617943162,-387.76853854780205,-311.799989305245,-71.44173295220922,-873.3664242523673,91.03015507996842,23.991323332532478,-81.30849041092982
191.3863509696258,-79.86822640447028,-556.4046903144218,-206.9444751544919,315.8361866686922,-371.09802933777706,-292.56422700510035,-89.87170306260425,-869.1795019295232,164.474328170804,32.90877883302122,-40.343127018061146
244.89619517231523,-65.84920887627922,-593.6795918755241,-221.95286155739512,359.01130428002756,-353.1024934444365,-269.1184833517732,-102.93349694344703,-848.590984509292,245.5553694321387,43.007143344305625,4.952165893086875
303.4090636271173,-52.434022313515506,-631.7473928908175,-236.3929192490293,407.14632841349544,-335.17544411210037,-242.5609582076309,-109.6054110667606,-811.8771603467654,332.5292361455647,53.763335959366316,53.134112561093026
365.89408690682984,-39.66844632348012,-670.7161696816677,-250.2186832150823,460.4088976543271,-318.3589005197969,-213.97533490812074,-108.49994539187826,-759.7056011115282,423.7878580684379,64.80295136195676,102.90842530039386
430.8805707542834,-27.59646865471269,-711.0613511694743,-263.38433750810646,518.9508000500956,-304.11244067893864,-184.72056497808993,-99.30885423886893,-693.0936643644935,517.2266393752594,75.37061676392237,152.67210705927153
496.8896090718796,-16.26570103466167,-752.7175017430513,-275.8426945367135,582.2753202758463,-293.4573926889264,-156.02201541045216,-85.31643613307287,-613.5047106500825,610.7116460409964,83.26494108363458,201.0414447705427
562.499635553915,-5.74103164476857,-794.1562650442622,-287.5392637694288,648.2343406087076,-286.29387768669636,-128.5893279500835,-60.02530641138305,-522.9448039848229,702.1235358900256,91.79983754788657,247.27496934845206
626.2947309106406,3.90750950427382,-833.2877280925162,-298.417385725122,713.9679646030003,-282.041642737496,-102.91008584353064,-31.94540693078749,-423.7628960562979,789.3411507936245,97.41397134626456,290.91359452722065
687.2439159877457,12.61914422590057,-867.9755812481235,-308.42693204255124,776.8273759555678,-279.83936088979954,-79.31745775127477,1.2961631842274755,-318.5038103249508,870.6927427702448,101.73590529798489,331.6816718156669
744.2692984405504,20.335571103974104,-896.0957427088367,-317.51844570479926,834.0274513299532,-278.74729135034335,-58.11853892798179,38.43096999495667,-209.83324667075487,944.4936963293225,104.81206538547161,369.37799234717374
795.7541892974875,27.002424450467323,-916.2520936166411,-325.6400184723547,882.9519689621708,-278.40669797901927,-39.937267050834386,76.8913413024539,-100.32557529752677,1008.5397993567022,106.28268743326655,403.5136990747245
840.0855605246645,32.57422207861387,-927.50915698975,-332.7446995108225,921.3809899861882,-278.6971141057728,-25.45341834287755,114.31228115799819,7.4887298257120225,1060.6933200568053,105.87603149277025,433.50920416409684
875.855733575289,37.00851482257868,-928.7108273750795,-338.790755654768,946.9746149203796,-279.25032232488496,-15.155723271541985,148.5971974558545,110.99621958800945,1099.09045332842,103.55153372936559,458.9545026765515
902.1064620483164,40.27878006064372,-919.2604853226215,-343.74757883329426,958.2703174707688,-279.834379264464,-9.402734868530866,178.13748491442655,207.74114701729505,1122.4291654734127,99.26460872249022,479.445816428207
918.9462087967274,42.390342231834715,-899.6542335009727,-347.60829141422306,955.8038083267455,-280.50261864929433,-8.309953935026291,202.98238693491822,295.5523895038675,1130.643901867804,93.00661051067367,494.5320308267038
927.0506446983705,43.36625812677158,-870.9290313646346,-350.3790415857411,941.0956039956576,-281.40890068969605,-11.829121759309512,224.01399415025443,372.5015504534111,1124.3761227325726,84.83593473439588,503.79680729973114
927.1064111592362,43.23823634775067,-834.6779664712651,-352.0654691409459,916.0757870854078,-282.8834925793635,-19.920677095818274,241.85441463567028,437.0649227393277,1104.400070345547,74.76267791450096,506.866455773722
920.0111067752198,42.04554425660011,-792.5635137787546,-352.6816885136297,882.9172372274923,-285.2506437327962,-32.45963241009422,257.40969976890284,487.89959851269623,1071.8076233522766,62.83694824387477,503.42332978588956
906.7066676552093,39.823522255679805,-745.402185207715,-352.25122760688856,843.1213328790213,-288.5130529600525,-49.21276825153521,271.81179348744445,523.5640193011081,1027.8127982584074,49.23939982578824,493.2547452728977
888.1399910987357,36.60890268840223,-693.8726123475234,-350.7998405706126,797.997106394282,-292.55189419712815,-69.87528828957423,286.0264414854349,542.8590461250543,973.726041998252,34.19067769019647,476.2964680359003
865.5738036669361,32.45028691825569,-639.0962805415367,-348.3615112000015,749.4487501551165,-297.30112765604423,-94.00573856425322,301.2621391971013,544.9610528102545,911.2603629117201,17.932380956600987,452.6298521734645
840.1234427733783,27.397794425305584,-582.4153027317983,-344.9626900237892,699.2799348750231,-302.65658163691677,-121.15008357464615,318.092341382082,529.6062270450528,842.1030980238237,0.675293255431724,422.53977266486476
812.3057844544564,21.4975745685408,-525.7588134088815,-340.60112259753333,648.9145683871204,-308.5184020929959,-150.96456167054242,335.2638622653481,497.4942010996129,767.4924889048892,-17.511350930224168,386.62801629478935
782.4100113980892,14.796340668758784,-471.3252477075352,-335.2660237176834,599.6433351722919,-314.7924845563318,-183.1242355774932,350.750479592436,449.9280344502272,688.5366232365125,-36.61824842315715,345.698456844642
750.5878975838776,7.337501490714057,-420.79389826729323,-328.95173040512094,552.2685391561317,-321.307540227263,-217.3445196023448,362.5938752604852,388.44942905515825,606.3083045187121,-56.62010167349712,300.57169672175957
717.0293562249561,-0.8318619154185825,-375.9448427805195,-321.6580717506411,507.6528746585234,-327.8974227894538,-253.27660360875376,368.724595811024,314.890857065305,521.9174973257728,-77.4955780185423,252.20274135348862
682.4259874707714,-9.649921808518267,-339.08537071355545,-313.406888843141,467.48238428842956,-334.48328602163303,-290.3174628111578,367.53089578472674,231.17168241452254,436.8432701557159,-99.18591724549162,201.75273705336323
647.5964134168598,-19.051157859181703,-312.3826927739808,-304.2327209532086,433.5133803629452,-341.02026324866307,-327.8203242336843,357.7962257140039,139.32116190271495,352.66858086128707,-121.61527580349697,150.38492845470503
613.1207857761995,-28.97362211152141,-297.84577571615284,-294.16366195484557,407.1657730832412,-347.48118037550046,-365.24267263275993,338.0234336461087,41.68711201251448,270.7489867702133,-144.7518019974367,99.20830480088632
579.4794637614174,-39.35952146392828,-296.7089960862991,-283.24128822523573,389.3726982485682,-353.8556131155361,-402.150317077278,307.3355258967881,-59.365152264320486,192.38455593533374,-168.55326675087477,49.15508003576755
546.898801409829,-50.16391320380393,-308.3619579548982,-271.5301755136133,379.89271340398153,-360.1131553585658,-438.39519853516686,266.30537208002545,-161.69085866326986,118.81687731568294,-192.9294477240298,0.6888752580196008
