I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
18554.89342101309,20106.899836344568,2045.0600348491039,-19325.164406303877,8354.512168263458,11135.033933601684,7044.002985441794,20753.028976592603,6489.492052145999,1333.719833606287,5595.289581478062,9172.79922312453
17652.123893376756,19724.68106747092,2433.9476451858422,-18657.099683806027,7740.164554239204,11174.510736357837,6789.389738066093,21180.42278107703,6304.744676389355,1293.2528565912487,5698.219840182253,9510.70997500422
16628.192689921674,19208.654301144576,2801.9501567747166,-17865.643506446042,7065.3467981698395,11134.16425841382,6486.109980581763,21491.069500084202,6083.543329752137,1247.180910769956,5763.100087715844,9781.816934707596
15530.996948747315,18593.37736208881,3139.3176434492802,-16993.29089178968,6353.476210232001,11023.058279652854,6162.372356625854,21691.806500504757,5838.933904508558,1196.686715177399,5793.202690428478,9983.784441114149
14416.960316812805,17918.385105402533,3436.6442776700155,-16089.873519480892,5632.8396041512215,10851.982686192243,5830.187702120133,21793.03978586263,5586.199961613119,1143.336113593901,5792.555972348224,10115.928565693737
13331.915760647978,17215.070402168683,3685.856245021031,-15195.090028718114,4928.189012664328,10629.760681696196,5503.942858645255,21803.006065545702,5337.310390013048,1088.6865649861827,5764.086756431561,10177.601066721816
12289.476363514093,16487.97424546131,3882.0663532000676,-14317.39800874395,4252.8727352745755,10357.03392192445,5187.927349989296,21721.240779377073,5094.21244129968,1034.1063564877948,5706.598287632264,10166.302229586032
11289.085191369737,15730.288498028302,4022.4661724145226,-13451.708333704708,3615.1642662793347,10031.390092647645,4881.176760539569,21544.42992753042,4854.4962399721935,980.8826142787369,5617.354481321333,10079.538367971707
10327.991539255368,14939.227135448935,4105.131649429139,-12592.8177744045,3020.649280652732,9653.57138905057,4581.786527917218,21270.517227595574,4615.591404637705,929.981044085084,5494.809291401019,9916.56482758542
9399.747245866223,14111.154139545035,4129.483485676074,-11732.284333220787,2473.593455427232,9224.719789979392,4286.785297686206,20897.90524340474,4373.848666037727,882.3808634589492,5337.228730816247,9677.310232231806
8505.449809831482,13243.150501408521,4096.102751945177,-10867.02828307035,1982.9068453376055,8744.982464747465,3995.7194165512783,20428.885168141354,4127.6015860311045,839.5029775614922,5143.066456025259,9362.585488926357
7650.910293909752,12315.750633283713,4006.4521926009415,-9995.681224311722,1558.630795482074,8205.983589813011,3709.9490425340855,19869.003697302942,3876.8453030226697,802.737275204671,4911.997138686701,8975.053769044418
6835.022223307305,11375.317631931186,3863.0371487069633,-9122.129275861713,1207.0749837341086,7633.716572879991,3428.109928295807,19222.97695254334,3619.738966320399,773.244432133977,4643.682520789941,8518.237053775825
6062.568521353742,10380.58667728443,3669.3268603827887,-8243.157668805232,933.7959597597239,7010.659105506741,3151.986028826369,18499.844002520684,3357.013449902684,751.7367765750666,4340.400210373536,7998.960613221269
5355.919855274107,9382.291764363114,3429.1767682308373,-7388.426004716224,744.5330029170624,6364.564744872367,2889.26341625797,17717.662131628113,3096.3757507830064,737.9435487448162,4010.4965205157378,7430.533469920057
4743.397656609673,8418.39218019042,3147.0365308924397,-6592.535214188802,643.7423037049803,5716.935683639318,2650.1618343815608,16898.584905913685,2848.2437182906674,731.0582494327443,3665.1534823173183,6829.481930310492
4253.074344253127,7523.8850711729665,2829.0175206214317,-5889.690147141217,635.0896301361461,5087.8105150067895,2445.230206428696,16066.764524621767,2623.261749637464,730.2139769393724,3315.8318924419855,6213.117968709634
3912.1627045122937,6736.145451510794,2481.235344040547,-5314.39190532485,720.6179314451289,4498.662453860647,2284.968372884887,15246.532838421701,2432.122363242064,734.3584671778376,2974.53413332805,5599.304177005956
3738.189975989419,6086.452181217579,2108.12453569811,-4891.734509019684,898.8620925968072,3968.9179079384553,2175.930013626111,14457.178608666376,2282.3688081576506,742.4596081163168,2651.903680780177,5003.997720452506
3741.4588361331553,5599.461754081798,1714.5354994830502,-4639.429081303947,1165.6749517328478,3515.2163700633423,2121.753362316175,13715.628342029928,2179.350968024995,753.4824704165992,2357.369735183573,4441.911128113328
3933.1764580138483,5300.377101830521,1306.4249962952242,-4577.064770058591,1515.6221561662803,3154.370185621788,2127.6053366060173,13039.977649847504,2129.1803574592664,766.0938035172658,2100.903709215606,3928.4862986305266
4315.462392595274,5196.35930950853,891.5577102962014,-4714.500590802206,1940.4352819850426,2895.377755502289,2202.8658718058236,12446.481745646191,2135.203684658579,779.0570468504421,1890.544021575752,3477.3581685148147
4873.264219987186,5303.0338058604975,482.20377804374914,-5042.180028987153,2427.9311381479947,2749.899055134711,2326.957039449764,11948.998412115392,2195.2702970412734,791.5595099146177,1730.1776623154876,3098.7127899008838
5582.84419713906,5587.3325517084295,92.48961427392608,-5540.731919670261,2963.8025692471206,2708.7201568400087,2509.2377980180336,11559.22004274757,2304.4695472094995,802.9637503282839,1621.3054230712978,2800.356968719294
6414.482177630801,6036.762748370609,-265.4758986563384,-6183.841893432308,3532.3706779859,2770.308938732754,2733.012462983115,11284.323335399624,2455.7460750032656,812.8339239689751,1563.7436766945561,2587.158976905279
7336.238654138065,6627.114102306689,-579.2328852358202,-6942.580418039574,4117.468297767264,2927.530190867284,2988.2732081210115,11129.663444166064,2641.3193004600344,820.7216647737949,1556.0735665652248,2462.4543786720305
8324.092141656072,7341.773436769973,-835.2787895109306,-7796.986989173378,4704.710381322463,3175.5658831405412,3269.1216776225997,11101.608490357374,2856.1843053727216,825.7557368102375,1597.2480047660024,2430.1974722390173
9356.023400320506,8166.097316918846,-1021.6633002868929,-8728.92813887939,5280.410321437475,3509.6050799071113,3569.7812416804545,11204.64940429127,3095.863071195469,827.021561547168,1685.8746447442077,2493.082229136572
10404.597006553884,9078.703090735456,-1127.2912923273727,-9713.576398576692,5829.899303782519,3921.562550523463,3881.100886339375,11440.85167817782,3353.8917947272935,823.8367212177637,1819.2611580639766,2651.6532869892535
11443.093423027794,10056.335795569676,-1145.5938649492734,-10725.7224973035,6339.645764941999,4401.362370646106,4193.611890623142,11807.679031721515,3623.5476276300883,815.7579876936531,1993.9218441782336,2903.484512886679
12446.545944549965,11073.683564467929,-1079.9513535500664,-11740.221271713699,6798.056245449561,4936.40490557445,4499.680459260727,12294.183462019042,3897.7651316069428,802.8639391956932,2205.8188992480355,3241.3177847564325
13390.687629265649,12103.593015534896,-939.0034650685695,-12731.327116793425,7194.877510040212,5512.260207775916,4800.348175850831,12884.560939249724,4169.089720789936,785.5317955447944,2450.273955356697,3654.8693841161526
14257.23211764117,13123.416051221791,-732.7045568227837,-13678.83591640615,7522.854726139168,6114.883520628336,5070.125533805636,13560.59468611353,4431.614965587823,764.066522852233,2721.665874511843,4132.160435120814
15027.621895426695,14108.872127184311,-472.91116095435376,-14561.457375937944,7775.274926433374,6729.4394963016675,5321.919279015421,14302.703072215803,4679.01204243686,738.9183411878645,3014.290409464417,4660.218656290639
15675.088902485095,15026.896505873869,-170.6677083525301,-15348.683150615412,7942.647958930272,7339.310185929527,5537.664884087985,15093.667290785728,4902.210761528969,710.7363631473963,3323.257425427092,5227.161496396458
16173.565228270056,15844.201692390327,163.32521207074606,-16010.124612226698,8016.533999106073,7927.61501653377,5711.158980539418,15916.15361498463,5092.131216609695,680.2069601756136,3643.2691079266706,5820.7234513659505
16502.394845732644,16531.733077645622,515.8720543476687,-16520.374783186846,7991.642415451161,8477.886989262208,5829.4540909132675,16749.749136149618,5241.056400026087,648.1585687799966,3968.234647198926,6426.692881787848
16647.921084991183,17066.443348867786,874.893419443109,-16860.71491381224,7866.4717295413975,8974.803831589,5894.594237824434,17573.14840588509,5343.168949265938,615.2663210520044,4290.828596997681,7029.99240394232
16611.68063078782,17438.782983842713,1232.4620113356157,-17027.701243134452,7646.923270517295,9405.329955350873,5903.347945405685,18363.712623692438,5397.1147512299585,581.6597664838581,4600.7483165188,7614.117854719422
16404.463181592804,17647.811788036488,1582.3783213591569,-17027.258148999692,7343.3904383657655,9758.517701089575,5858.664805189243,19098.532361195976,5404.261713913351,547.2489205251272,4886.588078743909,8162.174703571227
16036.302445038344,17693.36075318239,1919.7986552172285,-16864.346185777806,6965.894328501111,10025.775605479093,5764.107332114533,19758.593461310862,5365.622654195602,511.9251093606094,5138.5866589217,8659.733932538395
15523.070538782957,17582.187651678963,2240.314911332943,-16550.123153499317,6527.172487902494,10201.009355393478,5629.033032135957,20325.129986497865,5284.046243118257,475.5907427389688,5346.940647749619,9092.562512803459
14889.608362580926,17329.110322258046,2536.8691242538353,-16105.834744889293,6044.063108860188,10279.2798752445,5452.454454337752,20776.337305865,5165.463719487993,438.43746661115864,5501.31576206477,9444.841003625159
14162.677450989775,16939.334204048104,2800.3798096134983,-15554.96291350058,5533.990107476243,10250.239139710528,5252.082297475872,21092.369839780724,5016.451094490718,400.7680412520339,5592.759287099186,9702.261079905498
13371.008916413295,16459.57670774478,3028.574999799312,-14922.639030026756,5015.045917196053,10129.239633344849,5033.363908895015,21256.497274781814,4843.985333088179,362.7181639606851,5613.161870280773,9852.495921664917
12539.414018753105,15879.343024344387,3212.928918337925,-14230.25942977986,4502.677713889903,9901.095455884713,4806.959273170522,21258.72027562426,4653.8729888401385,324.4660260931365,5558.102161122941,9887.897592147638
11676.983226053297,15214.967428155498,3350.842782673018,-13483.252746043168,4003.5799711128147,9577.758980643779,4568.3978420186895,21102.710305268214,4447.022041042443,286.287519553716,5430.918510006632,9810.17956676619
10786.218103014733,14465.372943107466,3439.27959982998,-12680.494911825372,3520.4111374778786,9165.971598633485,4322.82981545285,20800.078322910216,4222.335207069613,248.48568756841973,5239.133085432728,9626.52577198299
9874.366351277755,13635.477153526268,3475.336080391914,-11827.31434656658,3057.2397916546665,8675.094998094222,4067.8161643122794,20364.46586425763,3980.8091577089185,211.54294734170728,4991.615348361845,9345.903229020965
8945.959221163324,12728.766272797984,3457.4300852925467,-10926.089427390885,2616.409829572701,8115.767081136771,3802.808530616555,19813.125358604386,3722.523077902431,175.88093652928126,4698.701291307165,8979.74200691875
8001.644256586127,11741.804310954663,3386.337540256488,-9973.006358859655,2198.5381044435962,7495.996434894492,3526.0153764119073,19164.630589400964,3445.5077023118997,141.56640912041416,4369.792749533582,8539.950876009012
7044.266987294353,10673.57660374696,3264.1576429151664,-8966.955381979642,1804.6972967431977,6824.3403961734075,3236.292027075293,18438.27045687711,3148.6660231144347,108.60278474461482,4014.070091416481,8039.00729208661
6074.9722142162,9524.682455020808,3093.7517846861565,-7906.7997646114145,1434.5337086375082,6111.768922619017,2931.863271745944,17656.7557991741,2830.9970219357915,77.0488561611698,3642.732691495157,7491.979274551798
5103.511616164668,8307.611938029519,2879.032545490425,-6802.5413458433095,1092.9983499270982,5372.504463727172,2614.650307741159,16841.963972630263,2495.1378190542296,47.11618265144064,3266.442463246533,6913.815755574276
4163.9549647881,7065.874627852733,2624.400882152645,-5694.276590549422,787.8120000519446,4628.179502750228,2296.5310257643287,16010.400979841901,2153.435330349654,19.49410363335703,2893.506704202849,6316.862704621102
3299.7791202064864,5856.2699620071735,2334.837956068541,-4634.562336960734,540.1406023508835,3903.5748540878726,1993.4306002203427,15176.296823773686,1822.315827588614,-4.9405558111384105,2531.164790238426,5712.460353861654
2550.622686567635,4729.281983582828,2016.8713555204715,-3670.8305260365796,362.0010957994084,3220.2580520576516,1719.9654052731719,14353.411286203798,1516.6461738325072,-25.48005577354222,2185.351141791688,5111.43231422973
1956.0818165877502,3738.062028905656,1677.3287814165628,-2852.0706465386565,267.1190748760314,2600.440574847821,1491.1656541586713,13554.535658247178,1251.8797988345962,-41.42268372752964,1861.6663077418107,4524.146427178801
1548.6440667582347,2935.30902518025,1321.674358504929,-2223.0605932016083,266.20559306252426,2067.947323638068,1320.0059200411463,12793.112605237202,1042.2166446002777,-52.12199682317707,1567.2767395507667,3961.8188296044286
1353.2723469364591,2366.156505594214,955.1866731267203,-1820.6300674493252,366.6336734472126,1644.1634927849095,1216.8615421555314,12082.799151675541,899.4224798528368,-57.07196076988356,1309.344699199782,3435.7926859899744
1397.553085220366,2076.824022694743,584.2996460954245,-1683.9561909494264,575.7404486725078,1349.6350028157183,1193.1926339124393,11435.72102283837,836.132871955659,-55.72768688283153,1093.9008104537018,2956.11249684576
1695.958824281701,2094.8296782042003,221.42225882200304,-1835.5638707403682,889.5209975426641,1198.9066485483852,1255.5406868402733,10863.70022208392,859.7784894277225,-47.84786751379509,925.6393142996623,2531.870092724407
2235.0784347035765,2404.911576113542,-136.1427238247083,-2260.6721599940843,1312.210377262443,1186.1509702434355,1399.4817873454756,10379.926699585294,965.9961565666839,-33.861570227619346,806.8546430672122,2172.390284331192
2987.674756348809,2970.596162609545,-466.6380687059598,-2926.1003502891617,1815.6954354582604,1303.0862160228874,1615.2415905047328,9997.03097370243,1144.6509579876576,-14.537061808756295,738.2019416192303,1890.1159152373161
3916.7253975880794,3747.8303062204855,-767.0945126743549,-3789.693462123264,2387.2044343594594,1533.9076879507488,1890.0041756679875,9724.628365762695,1382.8017890337098,9.143287675798929,719.4116385627357,1682.0232734177625
4983.006050617872,4686.751838659519,-1029.5021530055578,-4805.300795931457,3007.155492645689,1861.2202371945798,2209.982687196401,9571.225205429231,1666.3190231183466,36.14208662512833,749.4323160958553,1562.6056030995585
6163.618006057128,5750.243048571093,-1244.0957519260871,-5941.94047048412,3661.5347322123594,2271.789158197817,2566.655477196222,9545.099181395186,1986.033016104599,65.77218454310939,827.2807896643582,1533.0613559873773
7438.385779956692,6905.398268886038,-1402.3204048132307,-7172.250662893345,4338.011267146262,2753.0872946217314,2952.635861785501,9651.626646175202,2333.978831855146,97.40387175714416,951.1873490437428,1596.8690787306555
8776.091675448879,8104.5827059802,-1499.524501403118,-8456.674277890012,5021.9876264633795,3284.5542631016947,3356.978106841717,9893.361530622911,2698.310553563453,130.1767416001997,1117.6654397341931,1756.0545523203189
10142.200503957047,9301.771340854302,-1535.5626899864574,-9755.784086758993,5698.495840707226,3844.1182678055716,3768.540648095405,10267.199781821168,3067.2109738369404,163.14054169102894,1321.9935414585923,2008.7004345779046
11494.799235091097,10467.22075410183,-1510.7900585464454,-11032.52502647776,6347.3704596374255,4417.930744876905,4175.1752206909205,10759.419696767603,3429.5302667555343,195.14124186770715,1557.8311313814825,2345.021020632405
12788.129822417031,11604.539926427464,-1397.4988260604168,-12250.226987408609,6933.497054066067,5023.606580821162,4561.269840365326,11350.366539028666,3774.1943720327904,224.9438707075683,1817.7165659362117,2750.7603119962846
13988.206925722954,12633.526918090618,-1270.3466272496214,-13383.524492591792,7471.817493012572,5582.920686487171,4924.721949497329,12019.428396494479,4093.768027575916,251.5785474097172,2094.6897989186386,3212.6500341887336
15058.41227834703,13602.08933459418,-1065.9478171912283,-14405.35388415256,7915.029767261209,6153.207656746189,5249.268520456106,12743.439148085976,4380.211560540828,274.06504904766564,2380.9356979992576,3725.4478170544526
15946.295864408417,14448.045383212453,-821.6158739272794,-15271.232103157141,8256.134144326468,6686.486150555509,5522.824704350057,13498.11404536156,4619.835561354324,291.2171530156672,2666.553793519547,4249.851065617408
16601.479952679398,15136.453455990888,-543.572947524443,-15936.797509042279,8475.792608948808,7164.663405575683,5730.534748259844,14259.633936798964,4798.960007060116,301.94302147199187,2941.626366216012,4791.370575124961
16980.27370574534,15645.955315128029,-234.40883529970526,-16365.871537057192,8554.811995763195,7578.120813735934,5859.303521639285,15002.822004788939,4906.380707875518,305.2453231127063,3196.880631551015,5322.381796190243
17056.1856739509,15961.533135238245,100.53626661458867,-16535.967801981686,8482.491948495206,7918.139607291653,5901.112198668556,15705.572360803648,4935.264088611817,300.530822430699,3424.8553125872368,5827.5099218464775
16843.421954199308,16080.927909366099,449.7573227595406,-16455.948621842912,8267.643751459012,8176.662361956952,5860.4608571419385,16354.23562270004,4889.158265268982,288.10619477403264,3622.620649920061,6298.951830824992
16377.725392705494,16010.807359643082,799.2019337683643,-16151.777357051116,7929.096488449849,8347.56321833178,5748.508576924837,16939.568900587696,4777.234772190592,268.7525980112704,3789.7173727012128,6731.2410609305725
15694.141851238244,15762.400904052902,1142.1977034009005,-15648.411278167967,7484.037936225276,8431.067011880814,5574.76611690886,17453.745685070113,4607.928501859476,243.39184173367485,3925.408295289367,7117.908603166128
14836.551129994808,15399.876789311478,1516.9971641394002,-14985.106542256526,6932.887284091663,8476.831693754546,5344.414347051944,17891.11631419239,4392.16158548584,213.08340308332535,4030.3167366467796,7453.759877518518
13854.280018436393,14845.547581154975,1812.6060797148489,-14189.094654886992,6341.641181976926,8386.314128276752,5088.060416230256,18246.06195537497,4143.405852359131,178.70700139991504,4106.70035992686,7735.740892766918
12795.57998373668,14233.897841671069,2121.9536623223144,-13316.196756165678,5685.2198992333715,8272.917903206606,4804.366276073897,18513.385018747736,3875.1201931177084,141.1156084528725,4157.011587978945,7969.851464352018
11715.99813296444,13550.790067207357,2390.956400273156,-12407.35945970121,5008.559425969231,8098.999218597912,4517.135308501726,18690.827455641414,3602.4815155726105,101.4489326260811,4184.55739278928,8134.968808881886
10661.231078479665,12824.80345344359,2612.6605578588833,-11501.762929892839,4334.089675274175,7873.25045101849,4239.925768572207,18776.395881067067,3337.826822735658,60.831609407156215,4191.4310553973655,8249.480281471748
9645.343885013153,12071.279468261986,2788.906208457095,-10611.663273617332,3672.940448288294,7603.957394179211,3974.7644043623172,18765.49029423751,3084.2453359971782,20.228375905404107,4175.1970984931795,8299.400575676755
8668.367400897554,11293.166985125747,2919.3967195175856,-9736.533900527747,3034.283797381871,7292.807173075045,3719.6470654054197,18653.68387299158,2840.6998110281183,-19.45710292014099,4131.732535631174,8279.12730139439
7729.5070520157815,10492.213109033555,2997.756157230757,-8876.592337818473,2429.300331028617,6938.237066271177,3474.7629439588823,18438.809604659084,2606.3241977165844,-57.54768972458678,4058.0713836814725,8186.571613111884
6824.1575101449425,9667.891371172916,3017.2946013592023,-8028.745383016415,1869.8039369202324,6537.548423671636,3240.0724778226095,18120.061201470202,2379.1003253507865,-93.3456034340937,3951.126077397272,8019.749634094639
5953.278218247704,8822.083360795274,2979.588679658976,-7192.646500214964,1366.5637373264874,6092.304962915398,3014.2874247199597,17699.066095841437,2158.1042955187263,-125.7991576209567,3808.3541893015636,7776.124230365872
5121.90593405386,7974.42689552167,2927.2214241318143,-6371.462894433724,901.2649897628139,5632.493406386963,2780.2646991511224,17180.324265904423,1943.5726288132214,-153.85890991634054,3628.5742149235416,7454.532043514919
4328.353686398133,7091.204671310946,2771.8723012093246,-5563.184884835948,549.5354864124637,5099.074649498235,2575.0599163367297,16569.36920954816,1733.9399880359324,-176.64760933282975,3410.5002510340746,7056.778518077807
3576.7074076753606,6214.770685340546,2607.102559275433,-4772.405279958343,251.96096072847394,4558.8441217721365,2360.603140293653,15875.862756685288,1529.6519766588601,-193.5863065806337,3155.489813470296,6603.796061815736
2889.1612139017475,5356.231541550786,2395.564379810117,-4023.650297784804,43.96891381281267,3999.9952981070574,2161.531949391078,15117.03326314902,1337.2769537826728,-204.76710263273247,2870.922021591389,6072.869829613885
2294.119760526558,4549.834152518348,2141.318541855293,-3348.8003691258464,-71.35196524385887,3442.489816715252,1987.436798531873,14313.908851388149,1165.6499607311184,-210.6486712092755,2567.0265932858692,5514.830122627448
1819.1544386801406,3829.570689680825,1855.4676152533048,-2778.164824131917,-95.87801826632764,2909.2255843463968,1845.2581879251527,13489.008413059606,1023.3384946026384,-211.69261835018514,2254.5894394267925,4931.049456580393
1491.1649233289559,3228.3819555110395,1545.453754134442,-2342.0044362025346,-30.546323446396315,2421.1616299921925,1743.3963211819878,12665.432330111918,918.9108782163532,-208.50444142860434,1944.9686729325163,4339.445391360106
1328.2118401395294,2772.507506793936,1212.553523184794,-2063.2902147361565,124.07144884804725,1994.111111820565,1689.5756434299599,11863.379675015845,858.5109490867633,-201.75091535970196,1647.9707476531923,3757.800049736855
1341.2776411315328,2482.2731512034748,858.259774873164,-1958.196564266756,365.1242141011495,1641.1641720038856,1689.5130495600486,11101.525297582519,846.2475357830718,-192.11159302179132,1372.2900874996394,3201.332761553452
1542.194259955302,2380.029211667203,488.17046144292675,-2044.0019668229365,686.2035057234998,1378.0881324245852,1747.7686162186976,10399.469998177061,886.6792840379712,-180.4624620039629,1127.3304912942376,2684.4886385153927
1933.4853847932084,2483.8622159085085,125.95964381094441,-2327.86202944991,1069.2137602081414,1227.9382545403257,1856.1044067656157,9774.966598741188,981.5301210480986,-167.57566251168672,920.9033660347577,2219.9714301302047
2499.5463305300336,2771.982618248227,-254.03900463900166,-2796.1013721030486,1524.418655742899,1165.1221396848455,2031.9917729936874,9242.753559176683,1126.7079473665324,-153.81158753851633,757.4080225396771,1818.9747963370285
3215.675212920638,3237.8623724259755,-601.22675260496,-3424.6578167336693,2017.4224588215777,1212.7489814021749,2245.7039616568964,8815.089357794519,1315.2599907344836,-139.3682731022677,639.2520254906768,1498.9474070172191
4051.639426781887,3850.6317713149406,-920.705829077264,-4183.889996772123,2543.916083769488,1351.8349470085568,2497.5292607665233,8500.121988729781,1538.63401585641,-124.35792978020176,567.150972133939,1246.6572131755017
4974.794277988893,4582.1162404526585,-1200.3118192223033,-5041.355577285955,3089.349684456601,1573.5741192964515,2777.009919179317,8304.124328659042,1787.536635734708,-108.90885885770763,540.7507702780143,1085.5061073040424
5959.915340580386,5411.673914105675,-1424.868153271378,-5972.365612003184,3638.968940864848,1872.753955924833,3075.3404612506597,8234.110053586663,2054.9927358636996,-93.45986029350038,560.1740535156271,1012.1997804540183
6983.905958964451,6319.599359681797,-1582.259211847412,-6954.4172017335695,4179.313415322201,2242.931357350576,3385.4359164408497,8295.113696724342,2334.727127823071,-78.52691453425265,625.173078150221,1030.8368158466687
8018.294132276747,7279.03690404945,-1662.2323857976537,-7958.664080114051,4696.824789776671,2673.5991652067464,3698.9004181526984,8489.476200673897,2618.7280120129262,-64.4647486604965,734.3294520261318,1144.4211308606718
9036.010748087927,8263.741661580852,-1658.5727324879615,-8957.720258441788,5178.76563166822,3153.591587260638,4007.5055883153314,8814.884184018789,2899.476832646724,-51.563366629034725,885.2146615788122,1352.0313605583872
10013.570093751398,9250.709781632364,-1574.732857153008,-9928.661945797649,5614.241036200894,3671.613103125128,4303.96528433646,9260.878740394712,3170.795392917324,-39.96443312872885,1074.2051493797233,1646.886787474575
10929.011567464537,10217.587811955578,-1419.5005521709859,-10850.181081104967,5993.7692379787095,4215.511079985996,4581.4849212094405,9812.183547087883,3427.008526402375,-29.712079164208223,1296.7430987444807,2019.161590069243
11766.163286821837,11146.79803979501,-1202.869196983933,-11706.79573253494,6310.413899303675,4773.646760510225,4835.288177488687,10451.060330906443,3664.1226284157033,-20.96572088180794,1547.2675860619975,2457.364883781625
12508.783048723271,12019.979853361903,-936.6803846796046,-12482.557820924525,6557.768302155813,5333.9233095289555,5060.411478395752,11158.30425886299,3878.0201463301228,-13.803425396025508,1820.0657224548008,2948.8904215930916
13132.305648637128,12809.529703919266,-632.0166940433861,-13151.692524143693,6727.098717871328,5882.201384385286,5248.830342523863,11916.747827185758,4061.7598875015865,-8.060935208884707,2110.415125893621,3482.366815364056
13612.551172339696,13487.33993366355,-299.52241610309886,-13688.226767567885,6810.662430106901,6403.973720113826,5392.578605549927,12708.992140548346,4208.32061288212,-3.530565829983966,2413.258213331684,4046.0419658301494
