I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-5335.420623057843,-3465.567451839478,1733.5190543788228,4461.657239305293,-3544.5745273929283,-972.6623785908658,-4564.469824002714,-856.322220038619,-3826.3373568049756,-3974.058060037365,-5658.613425512292,-5460.455295776753
-4954.48558139536,-3547.5920181260176,1259.0183556341315,4322.734994439274,-3120.3960303677545,-1245.7584769053956,-4268.06872172682,-1203.2674835298435,-3549.1418430111016,-3657.5326497650917,-5349.430593614368,-5158.032120046562
-4540.551747964358,-3605.8741566338813,780.2080034420366,4154.056266317336,-2676.380924341462,-1504.0665449147189,-3943.017633017846,-1528.3328869766026,-3246.2177856403423,-3330.1969566799885,-5011.469223253773,-4829.66276173303
-4103.122872907736,-3640.1286371614665,306.42016279963195,3960.0087486841217,-2221.908534075267,-1743.4602122622512,-3596.11688412231,-1822.647601535129,-2923.867892129056,-2998.333803487531,-4651.746713622951,-4482.229947735996
-3651.6422142473834,-3650.5329254387784,-153.5878859874576,3745.0830282157403,-1766.153390208516,-1960.8188931994137,-3235.083154316359,-2078.8653952295763,-2588.5375530005576,-2667.639298563258,-4277.378758237244,-4122.572820812629
-3195.7410198507105,-3637.737859162626,-591.1706572398359,3514.178690468507,-1318.4883132657924,-2153.437595771454,-2867.9283356349974,-2290.5274928577046,-2246.960397654556,-2343.650152848784,-3895.757073595217,-3757.7059237868266
-2745.7801295676263,-3602.4934405577887,-996.338717092451,3272.6356973762286,-889.4270589362691,-2317.416288731829,-2502.298964647912,-2452.1285901676274,-1906.7810867536546,-2033.1110561837606,-3515.2306790369016,-3395.487232770338
-2312.1804152487657,-3545.8105019639606,-1359.1397360857395,3026.0133150205174,-489.54083384187084,-2448.835331190039,-2140.3464610868323,-2559.525644180674,-1575.92719447969,-1743.0197362360182,-3144.457557704101,-3044.032720824516
-1904.9049789706282,-3469.2566679446345,-1670.9056657359247,2780.164030534458,-128.66997076084033,-2544.916868136828,-1803.0964153667971,-2609.378286858938,-1261.9977498743838,-1479.5786105167094,-2791.7448313146942,-2711.137384451449
-1533.4240938663313,-3374.820414210482,-1924.3233913239217,2540.9630688460106,184.4668532697732,-2603.6717697954523,-1485.5978406773036,-2600.031313137406,-972.2065247073581,-1248.5988350718578,-2465.0712945179935,-2404.3262185146286
-1206.442513450662,-3264.7993411892135,-2114.1916472125004,2314.008489268273,443.12588010114837,-2624.2164932536,-1201.037327438238,-2532.585510428179,-713.1051053651869,-1055.4633994707428,-2171.8952822947695,-2130.737013450316
-931.6269159011448,-3141.7725723552326,-2237.1032230602714,2104.577250967354,642.1788759621934,-2606.6607391759403,-953.5367799231561,-2410.0005315017843,-490.48231226084835,-904.7951941099304,-1918.925948084224,-1896.8311324413683
-715.4939348045014,-3008.7319255751213,-2290.934904945809,1917.5044814045266,777.813884582344,-2551.665991241237,-753.5858070629145,-2236.5310283651215,-309.28986516038987,-800.4086522959796,-1711.9608933258887,-1708.1368413376204
-563.2099720689025,-2868.764326263468,-2274.8594104023196,1757.2777527258725,847.3742561238661,-2460.6265276627305,-599.5817077399505,-2017.6455037507178,-173.7451324773563,-745.2841527951387,-1555.9721484393267,-1569.3875439970104
-478.28334642172,-2724.4056639282044,-2189.106568363222,1627.8407627218437,848.9174168935767,-2335.6180412891754,-499.3026440048209,-1759.28145554714,-87.37768981779958,-741.3039697159317,-1455.037863327744,-1484.461467347488
-462.59894726938853,-2578.0235625067457,-2035.2616189839434,1532.3018744968083,781.7501554774786,-2179.3250222194556,-457.4349113522318,-1468.0282937770346,-52.721790080782434,-789.1704478183111,-1412.0813971243301,-1456.0866102147459
-516.6485751979867,-2432.65044167265,-1816.4358183684665,1473.593176882688,646.6930431227155,-1995.3748763859567,-475.41402425110846,-1151.610097975061,-71.37368454957638,-888.7267341114265,-1429.0511165200053,-1486.0569100255605
-639.105452353938,-2294.631889047533,-1537.5344370594973,1456.6645158575932,446.51256519070535,-1789.893519360371,-541.4623959934959,-818.1119159382398,-143.34380896652667,-1038.1858355101554,-1506.1124333183682,-1574.3585650200168
-826.5563348232799,-2160.4967991153385,-1205.6887015824811,1474.2017582562873,186.61543982419042,-1563.9359768468494,-679.2924851786872,-475.494509863119,-266.3404037946392,-1233.3997119972723,-1640.8381302506423,-1718.2592157609367
-1073.938210289229,-2041.0354277928266,-829.5524316676039,1532.003081187154,-125.79224848783595,-1326.9888490405856,-859.1593960796057,-131.7187410264848,-436.52474096913403,-1468.7468531961013,-1829.0654805701927,-1913.262199970374
-1374.5692482783543,-1936.1172180209953,-418.7811369085537,1624.456525480735,-482.2793703865245,-1083.055194705591,-1086.7880174732898,205.63869550583064,-648.8024960093866,-1737.4518758256868,-2065.132602766713,-2153.432945638113
-1720.74971168209,-1848.7542523471093,16.365473494281208,1748.6013155402875,-873.6606994390797,-838.0504300107426,-1349.3525267909126,529.0154067645814,-897.4064802357066,-2032.2350501464296,-2342.643757805004,-2432.132938942496
-2104.716141992209,-1782.679074574907,465.88976919401546,1902.2228754944215,-1291.0598443201102,-597.8827273430611,-1652.5395224587776,830.3561255174826,-1177.0573998449581,-2346.6349188143126,-2655.8984559464184,-2743.4827796816735
-2518.0350034572,-1740.883965179859,919.6890037783129,2082.448578910892,-1725.307422500153,-368.115553701251,-1975.4805865388973,1101.8728003636934,-1482.1145520319462,-2674.118347810404,-2998.795287161609,-3081.285502037196
-2951.2207795649265,-1725.5678512003271,1367.1427397670568,2284.9885903849095,-2166.3502576753126,-154.1209008550417,-2317.602557794437,1336.393390497217,-1805.8784321272458,-3007.2629316443895,-3363.9935447925272,-3438.1366485299723
-3394.0740511959107,-1737.7130978643506,1797.6792985046973,2504.699199860717,-2603.763565603627,39.092044959612814,-2672.02541691467,1527.938514432158,-2140.9281090134778,-3338.319697549724,-3743.2390758580696,-3805.846336259885
-3835.3101762975666,-1775.9458437071582,2200.7556951447214,2735.7490037167395,-3026.537513045531,207.0394479968621,-3028.5048844602074,1672.60679736717,-2478.6411960848927,-3658.869052725188,-4126.662292411963,-4174.839581794279
-4263.266604152601,-1838.2411012524285,2566.281963709087,2974.4145894217895,-3423.6608333268455,345.8450537462182,-3366.5083439431537,1768.003920298326,-2809.8632745492673,-3960.3434288234766,-4503.666416340516,-4534.9490538455175
-4667.2306143158985,-1919.6960256752213,2885.6532354024303,3208.323604401668,-3785.3921261254004,452.5447605480002,-3701.6435445445763,1812.9166378018433,-3126.270831604291,-4235.448314043978,-4864.636680214469,-4877.070091628427
-5036.63312751881,-2018.3351549488978,3150.9429386385336,3437.2960751011915,-4102.424544510645,524.7237398699714,-4002.270439702023,1807.0416647934203,-3419.524598283609,-4477.042601270234,-5199.895867369429,-5192.082943044077
-5360.627706159123,-2129.502614907319,3354.3957269828493,3651.7690789870344,-4365.379514601386,560.1715504223994,-4269.963990253829,1750.2597809965828,-3680.7726904716633,-4677.264741876619,-5499.146870686508,-5470.207524889854
-5629.27060711579,-2249.3400389246412,3489.4125019080157,3845.282328463838,-4565.94270224685,557.3584804642186,-4492.405957343791,1643.293316242419,-3901.8011974599185,-4829.008560189323,-5752.836450383311,-5702.3981635220935
-5833.550810252445,-2373.5319074847107,3550.4333714212357,4012.0229220269234,-4696.851516250767,515.4913895365935,-4669.198887393671,1488.2200921136541,-4075.1136920495887,-4926.146222928399,-5952.182947905594,-5880.4053061987515
-5966.824545858032,-2498.052260123876,3534.458359683545,4147.042951919894,-4753.306585377187,435.0046229302586,-4785.427379126788,1288.4993568828984,-4195.110762399303,-4964.783613134942,-6090.652946449147,-5998.234431246717
-6026.841324990196,-2620.155132737413,3442.8954881331133,4247.532240967783,-4734.941437218203,318.2955800396932,-4843.746267810456,1049.468422683383,-4259.934590532099,-4945.459234450016,-6166.232307146616,-6054.4206287215775
-6014.156604890896,-2737.730580523401,3279.9333464350602,4312.224032756367,-4644.183253696515,169.00123388089642,-4845.434231434592,777.7341825710455,-4270.0533870420495,-4871.329947742087,-6179.664367349708,-6050.235840518838
-5930.988319997361,-2848.9014538218034,3051.8363740241034,4340.640800478538,-4485.1755160121675,-8.472570785304612,-4791.32581790801,480.35903528394834,-4227.020224351871,-4746.457118474524,-6132.935588902779,-5988.160224293133
-5781.021757843127,-2952.0311054610206,2765.7826740326855,4333.145775613774,-4263.392825111336,-209.2266614472454,-4676.986533250096,164.99031987438065,-4133.6355896436635,-4576.13984248237,-6029.461049640515,-5872.0238237759495
-5568.0818070122,-3045.235880975668,2427.6912704227975,4290.49959513787,-3984.0504902358825,-428.6722103763743,-4521.450309169076,-160.36959880508908,-3993.145110253378,-4365.97856077951,-5873.0601757510185,-5705.914369825591
-5296.821387167919,-3126.6046951494,2043.801018566637,4213.963030008513,-3653.055970633868,-662.0451061278671,-4313.2386518066505,-487.60805720503987,-3809.392282202541,-4121.9469578547505,-5668.1801937053715,-5494.464596098748
-4973.741736084147,-3194.6938155049843,1621.6975737185826,4105.704791199525,-3278.2103776003023,-903.8576577582396,-4064.6099829041027,-808.3703596147088,-3587.533773072864,-3851.400832880492,-5420.825754110773,-5243.8382066758595
-4606.493904490835,-3248.146130979214,1170.594330835482,3968.447486515166,-2868.3994706303474,-1148.321339653356,-3779.927588423431,-1114.6509126340147,-3333.29050857004,-3561.7481134863206,-5137.589725354276,-4960.745617891848
-4203.694222190349,-3285.36380943461,702.7642343714057,3805.075382272205,-2433.6096951766035,-1389.2531393596948,-3468.490816873279,-1399.3920992396202,-3052.2609052072107,-3259.228096599945,-4824.799265314667,-4651.626075563937
-3774.782295669588,-3304.8857625253,231.82008591286717,3618.8311473680865,-1984.602298932114,-1620.3603215168685,-3133.2428848789273,-1656.2920800594939,-2750.2749330656297,-2949.7384791912837,-4488.99126494644,-4323.107135786348
-3329.4363349868095,-3305.6456590624384,-229.08635952863378,3413.607335633516,-1531.7662501052441,-1836.0666855805912,-2783.575758749854,-1879.8162288238816,-2433.6020772799134,-2639.052960784832,-4137.128065625375,-3982.12342787568
-2877.64032227511,-3286.8556343470523,-667.4433667080448,3193.486178819462,-1085.765012398266,-2030.9088635674595,-2427.35784299963,-2065.1357141875246,-2108.585222569022,-2332.888514813963,-3776.2610733659617,-3635.631545400747
-2429.728048180592,-3248.1482271848163,-1072.4847907445828,2962.300227952841,-658.0907277161548,-2199.061509894717,-2071.839176842953,-2207.9206363505255,-1781.5321039589687,-2037.651500146421,-3413.5469043471085,-3290.7590653287893
-1996.0565694108175,-3189.684320685358,-1434.9197328154678,2724.080315508646,-259.9901622494725,-2335.186379288843,-1722.2368043908543,-2304.6014317110858,-1458.9315400259202,-1759.8598425926566,-3056.37319912751,-2954.737094453139
-1586.8353540974974,-3111.9190568749214,-1746.1715207813825,2483.2908448207777,97.87220372024913,-2434.5659997681964,-1391.5880028617376,-2352.4815151252637,-1147.2564283275815,-1505.3039929568597,-2712.044314610452,-2634.380197785076
-1211.7698036644167,-3016.083304053077,-1998.9787368365553,2246.061357720638,406.23578315971014,-2493.882301778664,-1082.5694645380129,-2350.0829115434394,-853.2057165377671,-1279.475445957787,-2388.0777098337608,-2336.613396816319
-879.7798312520224,-2904.74027110441,-2187.641241947468,2016.0752630147085,658.584192107884,-2512.4815949874346,-805.094941796945,-2297.45755148112,-584.379536287209,-1087.7536121508876,-2092.8967443463007,-2069.1440374627036
-598.8114452991927,-2781.1768902659837,-2308.0754013454157,1802.530557202925,850.3808079517102,-2491.3685866939663,-564.1081251134276,-2195.9059817949,-348.37781121877947,-934.9145320941432,-1834.8631534509598,-1839.477915657787
-375.39786284103195,-2649.0083428974576,-2358.0368585120655,1610.1774849797437,978.3699196099424,-2432.34850857775,-370.31002647718105,-2048.1183407059025,-151.64359926088926,-825.0207448170657,-1621.0948183756834,-1654.1843336438178
-215.04372999536434,-2512.0452840793696,-2337.1191323169814,1444.7722812053053,1040.688769061578,-2338.0648183610488,-224.2445459480928,-1857.4705861540203,-0.12714506542518855,-761.252191224652,-1458.1186899817124,-1518.8608259629957
-122.48463081031115,-2373.7362068207203,-2246.8241329924567,1312.0688822264021,1036.477985583817,-2211.3271377064807,-132.62489062113863,-1627.08554113378,100.64430115205613,-745.3218180649676,-1351.8788490539937,-1437.448832736966
-101.09836733665158,-2237.377493167679,-2090.2087383928356,1216.9071715892394,966.0233701557847,-2055.341936467725,-99.60331136330541,-1360.7609310137063,146.3288550285547,-777.7899840805064,-1306.984507464342,-1412.3762569139662
-153.01146683327121,-2106.5243210815233,-1871.4468650177548,1163.5679019505749,831.0259930685479,-1874.312134740268,-127.3729155601392,-1063.3486254718193,133.3817051237036,-858.699621101197,-1327.1648538743773,-1445.2848220321666
-278.0708109821971,-1984.5139583842372,-1596.003831075907,1154.614024927802,634.6598749978434,-1672.8722646873098,-216.4004348988413,-741.035403086343,60.55309247046836,-986.7365640185421,-1413.6491019414582,-1536.0362705639275
-472.62620293207857,-1874.2065449775678,-1270.312458812423,1189.2506662026976,381.49483125494675,-1455.66048174475,-363.8982916980695,-402.43600802290933,-69.21721503477545,-1158.8174828634537,-1563.1820653396326,-1681.9736245875129
-730.7630138871737,-1778.1011757632548,-901.6863185211913,1264.7174312541033,77.28745431637796,-1227.4779434011537,-564.949121239123,-57.350271160319934,-250.56565944466394,-1370.7004929168888,-1769.8949546508068,-1878.7594277737585
-1044.8176464728062,-1698.1863317017512,-499.14617689055285,1377.2624904198678,-270.6380792646228,-993.3288625302711,-812.9020979982664,284.791084212189,-476.80617485822313,-1616.595587181666,-2026.3996162486815,-2120.434261272476
-1406.2394944651296,-1636.2364850794909,-71.96642539957486,1522.3390558641356,-654.441151437003,-758.3397543080036,-1098.4048483240615,614.368041267263,-740.3662384268448,-1890.4435956964785,-2324.3587002384884,-2400.2392433510217
-1807.3835789482969,-1593.9471291839102,372.1721064526382,1695.7708923988598,-1067.3203748108544,-527.4280898606453,-1419.150873725529,921.826625484704,-1034.5062530895307,-2187.743283891281,-2656.4254121986773,-2712.111665646387
-2240.198820820758,-1572.626402499641,825.5917296438918,1893.207405614774,-1502.1135079460307,-305.3832812078208,-1764.1469630478925,1198.2659511148947,-1352.3918477703892,-2503.841427186356,-3015.129418796286,-3049.610929241174
-2695.1280887450243,-1573.7925594623134,1279.2545058578519,2109.2783521953784,-1949.941807788433,-97.84016239424278,-2126.996768328122,1434.921491546234,-1685.7884732537132,-2832.948341690821,-3391.444442500432,-3405.081833298926
-3161.632845192555,-1598.7137553352343,1722.4045910412913,2338.409183519261,-2400.278200030203,89.06817092676641,-2498.707100443404,1624.7034816491357,-2026.1706022511182,-3168.1674656867813,-3775.929053898521,-3770.147806927514
-3627.4464597073697,-1646.3022773134558,2142.863914671153,2574.949425010228,-2841.2427622439245,251.06805716174898,-2869.6030077292885,1763.907186120818,-2364.9351738955265,-3499.9606694405384,-4158.8007429081,-4135.151592770753
-4079.6020393653885,-1707.2701872003072,2538.045229947686,2812.146159221854,-3267.942647177839,395.42845379771705,-3231.702534248548,1850.9081952830002,-2693.4649131648357,-3817.676377496013,-4530.147993968847,-4489.906688867695
-4506.526653423204,-1796.01181307991,2873.033971159079,3047.117607155255,-3651.2087908791223,494.0857825345237,-3572.401858603876,1885.589906907826,-3004.2601104092173,-4112.216328614365,-4881.343201090796,-4825.3939990189865
-4896.688669462814,-1893.2382895035053,3160.6047718944133,3272.175022538298,-3997.496507450576,569.3831231298939,-3887.2758718366676,1868.8584254121104,-3289.9171569336777,-4374.26564808886,-5203.832973353425,-5132.539437960212
-5237.835979865158,-2004.1873911021048,3380.1870415605304,3482.7495184252116,-4286.9232277942365,607.5872039568335,-4164.908022406482,1801.1946540900462,-3542.043756940598,-4593.433338098553,-5487.95213984249,-5401.394796649594
-5518.711197825033,-2126.5429355662936,3523.7036634518113,3673.3837946511485,-4508.892909025014,606.8572670945312,-4396.331314770121,1683.6741119079234,-3752.713926754596,-4760.30154235143,-5724.603511379549,-5622.73757833198
-5729.032882947923,-2255.3988034346485,3586.758204899284,3838.3246715677824,-4655.327003046887,568.5932821276663,-4574.109151057882,1518.980595118608,-3914.9484630537913,-4866.270525892943,-5905.7315471282245,-5788.212341831215
-5861.461754203136,-2386.009652367531,3567.559237788669,3972.5370982775476,-4720.933687277312,494.80003539932125,-4692.9357362011415,1311.0558317267407,-4023.6324121064386,-4905.865215438152,-6025.485002506354,-5891.907139829215
-5914.539566305132,-2517.0412282998623,3466.4643905363887,4074.0183211874014,-4705.138633521412,385.60785266496777,-4750.850993492301,1065.4682226352502,-4077.2964324693744,-4880.416712794245,-6082.388201838132,-5932.897962865053
-5890.3185420989585,-2649.133516086861,3285.3928309558955,4142.909709747289,-4610.327416244187,240.34326724254757,-4747.935519292512,788.9377930325237,-4076.758083321263,-4794.9781675513605,-6077.661338401145,-5913.201246097573
-5792.5054888366685,-2778.8763229857927,3032.3267528273077,4177.996154478874,-4442.753874515092,63.826341146244516,-4686.681637564359,488.44061075239114,-4023.809441700723,-4655.525148846824,-6013.624638053678,-5835.988421072826
-5626.441189082504,-2872.2147612402173,2747.8904628967784,4163.456033168642,-4225.913970182285,-106.25366025340757,-4580.24067399383,171.47048264073905,-3921.426940374778,-4469.565145422138,-5893.960163917554,-5705.7994212623735
-5397.384605920608,-2995.081679793583,2372.368346345505,4133.6855478772595,-3932.063574552917,-338.8013944945668,-4411.634031738405,-153.99717107810304,-3773.0212775088794,-4244.605517136414,-5722.786197877681,-5527.313835583368
-5111.237045517044,-3075.2567300094865,1985.491271521524,4054.825162217286,-3604.1167685058467,-556.2808875554488,-4206.5184898149355,-479.8191504341318,-3582.6308726315697,-3988.1861930220566,-5504.8789944613845,-5305.679288261497
-4776.059234266331,-3141.4064496016185,1567.8371386444487,3943.998215581282,-3236.0508951800166,-786.653633353551,-3961.584396739408,-797.5816666118972,-3355.6867135394946,-3709.593366813383,-5246.629531042698,-5047.7180352937
-4400.697935228469,-3191.641222171728,1131.0264658173726,3803.7285775140126,-2837.8964920984813,-1024.5613740438023,-3683.5186246519206,-1099.2214902340081,-3098.2148489446395,-3417.524845708673,-4955.010061739932,-4760.624299061949
-3994.011583419657,-3220.358089722089,689.3719924197025,3635.2282489463064,-2420.8848047076967,-1259.069173413873,-3380.0241306060334,-1377.6380986943623,-2816.2096077689794,-3117.8374952188874,-4636.738130287246,-4450.938266128659
-3565.2334132121678,-3225.2038452818715,253.8133512552619,3441.7336257220945,-1994.6894623061619,-1481.6914344854447,-3058.1496381818624,-1626.4960842347505,-2515.92358826365,-2815.2773012668436,-4298.725048457037,-4125.185003656821
-3123.4801940361426,-3209.5253494695207,-170.56661714360936,3229.6402427126613,-1566.017334525227,-1690.206149424595,-2723.729165758862,-1840.4013909417054,-2203.7854929809278,-2514.2213404354184,-3948.0348573213428,-3789.8776481977843
-2678.1180755968358,-3178.895954019475,-580.5003319493628,3006.6434800086718,-1140.829584935227,-1884.1076283212567,-2382.3879580861562,-2014.5754538261663,-1886.3837085635537,-2218.801619317067,-3591.8977905852835,-3451.6216996721932
-2239.470311020897,-3133.832091782216,-966.278993048994,2777.704612536223,-728.7691466802465,-2056.796216970923,-2041.5257251046876,-2144.3354651143222,-1570.7025375644935,-1934.3087156713277,-3238.102688910867,-3117.727574377432
-1817.9965335379206,-3039.6642777264797,-1284.549310128492,2529.2499370020437,-355.72815277100744,-2166.668364384962,-1716.8271755071246,-2225.788084166224,-1263.837371042004,-1666.4213401095187,-2894.5995181048233,-2795.7039848556688
-1423.6939562190923,-2978.8444002414167,-1604.0062654006622,2309.2056277196484,6.261182153321183,-2289.4439166455413,-1396.9663626667023,-2256.1337475550527,-972.6456133960263,-1419.8576680718834,-2568.9949765373235,-2492.6249645462326
-1065.8582468739255,-2873.3170131347165,-1841.8880957736303,2081.003396520572,312.87912454864863,-2341.6956789054198,-1107.256283445559,-2234.1457626682345,-703.7256871376346,-1199.3201649997256,-2268.621174439738,-2215.2937610311733
-752.5474919061962,-2761.2644145548256,-2027.2449453398256,1868.8063408728792,573.6070600099051,-2359.2112869241873,-846.3247067342488,-2161.0014261870224,-463.4079058107874,-1010.0930135435187,-2000.5534175069615,-1970.2806035883134
-490.6245017993611,-2644.5327099699275,-2156.0362501022432,1677.3113429478171,782.5396633083652,-2343.190430687044,-620.6459497234755,-2039.5381655673207,-257.4668519709527,-857.1982591687852,-1771.2493971261724,-1763.55017733212
-285.76323732919064,-2520.2336083212235,-2220.5232657869524,1507.9216164698516,932.5358069722166,-2290.4044444186184,-437.01582585759996,-1873.667575740354,-90.76571440033985,-745.0733226425928,-1586.207719576725,-1600.1565379364338
-142.56838946783418,-2388.5049121145776,-2217.093946565002,1363.2404140306503,1018.9611142537615,-2201.5631290194374,-300.8783683428959,-1668.1559537045532,32.51060073116003,-677.4584826992542,-1450.1355119795153,-1484.3928545734175
-64.75483249546127,-2253.8963540096784,-2147.973458471716,1248.2404006254594,1040.578863867255,-2082.4446224714175,-215.58223278197426,-1427.8824831726836,108.80624435038534,-656.684953907562,-1366.8702223462062,-1419.6908445124
-54.7376492166468,-2121.8298851351447,-2017.531577541206,1167.8097324565515,997.8815307944495,-1939.971242339683,-182.95265084680526,-1158.2349146811962,135.55860329705322,-683.8368739693564,-1339.105456815917,-1408.3502502568313
-113.58965091343796,-1993.7907467214445,-1827.525288753132,1123.9974158080083,890.7443611662079,-1777.9052815499695,-205.29077001904793,-865.5699558984059,111.0479575608354,-759.4225322719137,-1368.6434614779764,-1451.790851513018
-240.41898946816667,-1847.6273263403225,-1558.7629307362422,1104.667919563143,710.3146971297173,-1576.1034050715473,-291.6459814044507,-556.8700894151898,35.164767237326146,-882.3702139554673,-1455.5321128214648,-1549.7024853798341
-431.61230515046424,-1741.1966586344872,-1269.0575385329412,1139.5311333864827,485.1371026200107,-1393.3560166411316,-419.9084239744852,-239.81393796207084,-89.69656469762978,-1049.2372181047417,-1597.170212697306,-1699.1374699353414
-681.6732996770645,-1623.796786882938,-914.6301626471131,1197.4340991464037,197.33244927857245,-1178.9098229112503,-605.0067658898959,77.58616689033802,-259.5401168730848,-1255.13781130422,-1789.24070191587,-1895.4711417094215
