I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-150.86718787288996,-125.70577398842421,72.81145214769411,125.41805505213472,-122.7363449605111,-29.084874560843215,338.1534200678473,409.53950123227656,-271.5534647064893,-1134.8351496571327,-419.36313313756807,-501.2373903596173
-151.25732281585255,-125.07206175595903,72.7875474838552,125.35496828348938,-122.82869552842996,-28.685385273192235,335.3785625890618,413.0552627753783,-269.4410993138259,-1122.2522909137747,-418.97822987701403,-489.0331466348681
-151.89892172494362,-124.57652347449735,72.8458128086213,125.4846862932874,-123.00638432680734,-28.296418256560578,332.6781301473373,414.39158861397414,-267.5925909678009,-1109.6827516704734,-418.4406514717544,-476.16146275931317
-152.759832416043,-124.20139174065419,72.975180387522,125.77996034338126,-123.43098160883105,-27.917940067990077,330.38127688690093,413.28665148657586,-266.01732769943004,-1097.1601025212256,-417.37682985265565,-462.71407933284974
-153.81451740475728,-123.93001997272353,73.16525218848605,126.21533090421772,-124.16356223852766,-27.549921271221873,328.87449051633473,409.45227967243693,-264.77536854916383,-1084.7751589695347,-417.43532198672705,-448.9099422650192
-155.0371070449414,-123.74716453443101,73.40642288266824,126.76700607571992,-125.1599648644117,-27.192403372682662,328.41502269038926,402.7083115561784,-263.9038133689492,-1072.590781854633,-420.3468391751283,-434.967932614165
-156.39748546341352,-123.64170259373473,73.69152089149321,127.41638659800142,-126.71083118585445,-26.84560239260635,328.9214619162375,393.17986761294526,-263.394510790524,-1060.612696674436,-423.47914888185073,-421.1070462440458
-157.84662759285342,-123.60479974399101,74.01468988193294,128.14780916555438,-128.89779732557562,-26.50983795769458,330.15875775147265,381.05522687982796,-263.2246909468013,-1048.827237230233,-423.93932145411605,-407.55825262933973
-159.34649872473597,-123.6267374661352,74.36939147563685,128.94390758285638,-130.14067142722013,-26.185486391699474,331.85855982800103,366.6499561403246,-263.3352047531947,-1037.1802531682117,-422.5391314004202,-394.4225989289802
-160.9068909645823,-123.69904400673501,74.74980873794586,129.78915708773908,-129.40763574456219,-25.872958838438674,333.7167396416785,350.2968155554695,-263.6688569762057,-1025.6187493182963,-420.99818419075564,-381.83875164441844
-162.40709928741256,-123.81535570103864,75.15145970633745,130.6718666657292,-127.9009459404827,-25.572636476974736,335.52104406414804,332.21859096260897,-264.2306279991547,-1014.1595120940615,-420.55448137571943,-370.1728801266082
-163.7059559678034,-123.9697309620703,75.57007168259037,131.58111836217935,-126.83129825062944,-25.284912695606668,337.1137123734082,312.61383962762903,-265.04805171174775,-1002.8452070209065,-421.98726185820493,-359.804753889526
-165.21863724861407,-124.15721811554434,76.00194715707421,132.5072039406331,-128.83148973130747,-25.010222913595438,338.27104173133176,291.7592538933032,-266.1407000612689,-991.7081551725156,-425.78151918271396,-351.04049546589374
-167.34914642009633,-124.37181859948143,76.44257882751374,133.4386559520981,-135.8083502341811,-24.74906168459071,338.83808507485196,269.93347709321887,-267.5324730917797,-980.7872814853365,-431.7907440206202,-344.04136881027233
-169.331196812194,-124.60312989407939,76.88440277827351,134.35686292645028,-141.36870486684185,-24.502025113620125,338.83686267398906,247.4104195777772,-269.2383953343015,-970.116936409712,-435.75124032294957,-338.58883135458416
-170.35816419278046,-124.83918555857045,77.31874578911456,135.2407051453161,-139.1145382319321,-24.269749833100462,338.3649388487277,224.4646283763966,-271.2681260677835,-959.7274630850073,-433.83910804367605,-334.27516182636714
-171.1139165039862,-125.06910290266899,77.73755616226153,136.07115191116264,-134.01498061130448,-24.05287846966525,337.56346956408123,201.30511686026878,-273.64192880024007,-949.6609906577154,-431.3500379277071,-330.76476678106445
-172.3972803232147,-125.28217639020066,78.13294577079976,136.82958027138733,-132.4024538579913,-23.85201995920546,336.5853762439981,178.14602402610984,-276.378294610133,-939.9574380402012,-434.3603373079514,-327.6493313908108
-173.7717440118889,-125.4689312407397,78.49809235704433,137.49928528809946,-133.91484881353776,-23.667656146292913,335.49114616671915,155.2826115530831,-279.48435303917745,-930.6412084194835,-439.69613964616343,-324.42977296878445
-174.70174743159623,-125.62140563097542,78.82721856669012,138.06619710555873,-137.17669133898684,-23.500222785885775,334.30322741782385,133.00980233326464,-282.96024678975675,-921.7271107027836,-443.11788746007176,-320.6384450390602
-175.3172902526421,-125.73155484516414,79.11440414514249,138.51632879947542,-140.3407151039853,-23.350193753677807,333.0831789367745,111.59748876067503,-286.798748436845,-913.2224119854778,-445.79395946558833,-315.7703437878057
-175.7657985051592,-125.7936582772418,79.3551922012848,138.8399257888484,-140.95857616278644,-23.218022388792896,331.87079251777965,91.2441491559774,-290.98440001432226,-905.1232237196691,-449.1218963312176,-309.4862959677897
-175.9877525528579,-125.80690689482189,79.54811092453089,139.03601943037518,-140.21651846595893,-23.10417463874733,330.66073675119844,71.97992543379378,-295.4945914231619,-897.4139736001574,-452.6227342478836,-301.90398327215223
-175.9767371855988,-125.77303672437596,79.69328458304025,139.1083194823897,-140.24618612455947,-23.00909901133238,329.4316045620007,53.745475562863305,-300.3010709171399,-890.0708506788073,-456.0075382324635,-293.35294313877716
-175.77946797798953,-125.69502717412684,79.79190812882663,139.0629518499085,-139.85362709934805,-22.933082478459607,328.1330781031785,36.463040264140005,-305.37302758677595,-883.0650775683569,-459.4011868423069,-284.17083502481967
-175.41460476554735,-125.5768162782831,79.84577034013107,138.9078630545263,-137.8806814145429,-22.87642255340439,326.7158328208119,20.030668853428484,-310.6750175977155,-876.3622100425447,-462.9699282571722,-274.749458885649
-174.8799204141565,-125.4212606001429,79.8557533393543,138.64919459125844,-135.8003300565177,-22.83957751759473,325.1824299069483,4.374709911279555,-316.1660787874483,-869.9241165134382,-465.9372129934715,-265.40959811400404
-174.17690537390203,-125.2311365088692,79.82273885345155,138.2931106702043,-134.95346685318646,-22.822982555028705,323.55435048646314,-10.576296904277449,-321.8042594229973,-863.7117307229826,-467.6284238713472,-256.4119483580287
-173.32034764280525,-125.01090746503144,79.74873425373794,137.84889734071248,-135.7990393411639,-22.827013449528586,321.84410945999855,-24.94813239106117,-327.5461350782948,-857.6826821931943,-470.9380112028999,-248.1031681884677
-172.32769911979264,-124.76487774371373,79.63606198782671,137.32599497706866,-138.1633720649339,-22.851817136358008,320.06879019467107,-38.86827642565681,-333.3536688314811,-851.7995668375257,-478.28596150155573,-240.72800034787264
-171.21532305513728,-124.49649840578742,79.48728953161407,136.73281089882977,-139.83906877616255,-22.897078617955636,318.2414711316473,-52.44230826327017,-339.2044289243194,-846.0401014145708,-485.8562264184243,-234.25050864616574
-170.0011035675029,-124.20893505761464,79.30529331299516,136.0777095139583,-138.964405347452,-22.962217527084654,316.3727224579874,-65.76629999777636,-345.0823699364696,-840.3878921210086,-489.81729454359987,-228.5125269965963
-168.69976848157356,-123.90398953776791,79.0925009811365,135.36742223525331,-135.3816487314102,-23.046522436090335,314.48572967328073,-78.89085133902299,-350.9699358078246,-834.82606055716,-490.6083494714075,-223.30581477670236
-167.32653509872935,-123.58433822352548,78.85168105200013,134.6098501436636,-129.62711190695398,-23.149356492648504,312.6026898982921,-91.8688456022098,-356.84963019224966,-829.3371626246299,-489.49101751603285,-218.4001305036507
-165.90278422895835,-123.25569375439554,78.58685211817271,133.81736580343866,-126.38437670185222,-23.27034096949767,310.73213370223414,-104.8134581578894,-362.6985558954282,-823.8959353541397,-490.9845706049706,-213.68350259172715
-164.4509807235301,-122.92474884214134,78.30224509520605,133.00354656285958,-129.91264517388376,-23.40929637301441,308.87812232885756,-117.83237754020564,-368.48992640868477,-818.4728549211077,-499.2922071516898,-209.09513330256408
-162.99226090431534,-122.5996642684831,78.00185902989,132.18243980295037,-134.26958444229342,-23.56653117798314,307.0427219049429,-131.00410632383372,-374.20038181233986,-813.042224684855,-508.4271842659077,-204.51237217869843
-161.54573627678684,-122.2873847102128,77.6890867364893,131.36642612176868,-132.58855000975436,-23.74237844965435,305.2271042400786,-144.34091921496804,-379.80106302021125,-807.5741103233246,-511.3473583747306,-199.8463640703879
-160.12414453808188,-121.98889984404029,77.36562011054676,130.56131806238008,-128.46059867805002,-23.936515261660674,303.4384905898888,-157.70869016512268,-385.2503693502779,-802.0293901344223,-511.6591841978725,-195.09139706473854
-158.73678028263222,-121.7045294228674,77.03224772922181,129.7711795448301,-126.71268967884185,-24.148929819983792,301.6862537724221,-170.8959093207316,-390.5012716451453,-796.3652759173177,-514.2639992180771,-190.2724242017333
-157.39411468220402,-121.43714745215878,76.68989007328538,129.00237717257434,-126.09276810098964,-24.380272602712616,299.97748600377236,-183.6809169137894,-395.5022253539027,-790.5340855908003,-517.8558766189257,-185.45312462287106
-156.1046649160565,-121.19127761145491,76.33905179346984,128.26173422286266,-125.06741261994604,-24.631821570016434,298.3189164590921,-195.82093329141603,-400.20257405316596,-784.4896049794993,-520.8358977929522,-180.6980768069117
-154.87391747976045,-120.9789757099789,75.97983874470096,127.56027083084659,-124.14433800799671,-24.906958301736502,296.7161592290989,-207.09214556046663,-404.5634782799559,-778.1976843550124,-523.6894302190733,-175.9974792545946
-153.70673083804377,-120.81419832315854,75.61227771148795,126.91011927507645,-123.47335208824853,-25.209562321641414,295.1746048346695,-217.2774520274669,-408.5496561419658,-771.6275392049455,-526.5147794043894,-171.3131755271369
-152.60630975786316,-120.70084889851834,75.23593600320564,126.3156132466577,-122.80513823689958,-25.541018258172073,293.7014407001007,-226.1184310499661,-412.1222186556263,-764.7455717454297,-529.000716569087,-166.6239148534754
-151.57747141069873,-120.64603833312454,74.85066042472799,125.7839974637953,-122.11319143929525,-25.90342306082153,292.3050927715574,-233.37268369985856,-415.24170529455665,-757.5166985650991,-531.1064155636685,-161.89944053628227
-150.63177838138827,-120.6676362764336,74.45755664419113,125.33278865969876,-121.66059342594397,-26.301200999681427,290.99559895404605,-238.8533226952477,-417.86410236310843,-749.8984203917528,-532.9812800521037,-157.10468021293974
-149.7830795037686,-120.78288300471746,74.05815539230935,124.9799243861236,-121.52676020876785,-26.73836937766656,289.7837727798982,-242.40070611205638,-419.94445511056136,-741.8460712129213,-534.6064031948063,-152.2051000996257
-149.0435941545462,-121.01608697659861,73.6537929708869,124.74775319223271,-120.98217133565046,-27.220823228469882,288.67912632350095,-243.8993920520633,-421.446409659275,-733.3232041642129,-535.6104928283395,-147.1508147266027
-148.42496477664938,-121.3799560424298,73.24569885689367,124.65009974513555,-119.66801406984112,-27.751309134515544,287.69112911030663,-243.2391352757299,-422.3346669660373,-724.2943090430256,-535.9137981997117,-141.89435767848425
-147.93619613094629,-121.84146339114629,72.83451267201886,124.6670759212704,-117.82068191136688,-28.32043943144664,286.829903108724,-240.25110380405607,-422.569435266301,-714.7207388743975,-535.2572061308733,-136.41227792649698
-147.58367622634776,-122.35942250810699,72.42039428535429,124.77194923968804,-115.53877016981468,-28.916760227983527,286.1045384319,-234.77160714931492,-422.11500323565616,-704.5683728147247,-533.2517594599627,-130.69251995184305
-147.37389747192609,-122.91757792275122,72.00352853257634,124.95585316264584,-115.383359142971,-29.535518205643342,285.52328628906423,-226.68403479714217,-420.9405172262646,-693.8070656663278,-532.3555403542182,-124.72652670699496
-147.3097531497288,-123.50787072550726,71.58356435597616,125.21438151359368,-119.67609513139897,-30.17426432551514,285.0914368669299,-215.92873373258394,-419.02704611652337,-682.4186463433756,-534.9070434648405,-118.51469289664115
-147.38697742320335,-124.1488980458602,71.15912558865189,125.55940365236047,-122.81072010946642,-30.8379277376918,284.80805886283156,-202.5496953451087,-416.38064552360333,-670.4102044682226,-536.1447565355353,-112.06362783642692
-147.5974411669245,-124.877913299725,70.72827024270639,126.01462671326777,-119.02043711492989,-31.536589464072197,284.66879647993784,-186.65452745403994,-413.0214473195864,-657.8028669686681,-531.1264832800082,-105.38477071734596
-147.93050179880305,-125.69398369811258,70.28868708972648,126.5754613751821,-114.05486118429636,-32.270051350599076,284.66825017632107,-168.37512411761458,-408.9729126371025,-644.6216432569533,-524.5935962949275,-98.49723102141304
-148.37402566231447,-126.6224010855989,69.83778232280709,127.25549590660403,-114.61939072596965,-33.045310530076456,284.79958978458075,-147.8938911422598,-404.26515273708276,-630.8978716458594,-522.078208492484,-91.42324646566637
-148.91783945848024,-127.78527731458473,69.37309063034178,128.13834872675938,-117.3438738328923,-33.89571042702802,285.05621416642106,-125.39196660036946,-398.93036391268,-616.6635303908266,-520.8587911742171,-84.1823077075797
-149.55173929164792,-129.3080566236852,68.8921161793047,129.30999968736953,-117.93787450967345,-34.85549656058208,285.431353942969,-100.82263015335543,-393.0023635425504,-601.9518189130359,-517.5074417526031,-76.7935793389545
-150.26284777389273,-131.27612848360565,68.39202027131051,130.826702896792,-117.67239022675209,-35.947975247477075,285.9161637441239,-74.95461985415156,-386.52325189745744,-586.8043224337428,-513.1430014231764,-69.278538326229
-151.03769365030226,-133.71630763259898,67.86995093820461,132.70256366435976,-117.93379709498682,-37.180524961568224,286.5020354722815,-47.46482499841847,-379.5335717266371,-571.2613695930471,-508.9477413701525,-61.656727170644565
-151.86263187601313,-136.49652499924122,67.32326110998699,134.83794309425485,-118.20756601834665,-38.517311325340245,287.1825060639261,-18.725987733035065,-372.0626790702695,-555.3534002760695,-504.5086554269461,-53.94357018555406
-152.7234768297448,-139.4049538760663,66.74930834778337,137.0759140171774,-118.26206427186938,-39.90079152325487,287.9516202692832,11.16276739373359,-364.1367891767432,-539.1081860776222,-499.5759551909834,-46.15280810347484
-153.60714816544694,-142.29494960814765,66.14544752095262,139.3066192888305,-118.28287371845319,-41.291273370806984,288.80373206488173,42.13155919993874,-355.78160691448284,-522.5523066880595,-494.2654661824372,-38.29598943872429
-154.49979640388347,-144.97308680414616,65.50895009908265,141.3864013444169,-118.3585497252623,-42.63624471828368,289.73264326367416,74.0837371740801,-347.0249351575444,-505.7143809768029,-488.7375393607078,-30.385192645858922
-155.3844506211883,-147.12987992546317,64.83674679513628,143.08726493139721,-118.0515815989122,-43.851264391095626,290.7294391348725,106.85566261540757,-337.9056159347464,-488.6340611492336,-482.4201892550013,-22.437926085904007
-156.24364070845868,-148.47286560888588,64.12562499670126,144.19317849319074,-117.05049370221123,-44.85649915839943,291.7842114601375,140.26886268098306,-328.46680972989554,-471.3548578438827,-474.85429417758746,-14.47303015056996
-157.06071230253892,-148.73798283976194,63.37248614125492,144.50877479430855,-116.85162918254025,-45.57998458720533,292.8877924749084,174.17944369438854,-318.7480724514581,-453.9165927193149,-468.40006709280556,-6.50713095267438
-157.82049168298772,-147.7912055636453,62.574167825077566,143.9323146033177,-118.60067591058824,-45.98533293999947,294.0309954557786,208.44050633014643,-308.78976385391485,-436.35888016509415,-464.9896330470663,1.4441125081445434
-158.51183011112795,-145.84006147762284,61.727405954910694,142.60806105471067,-120.6288638645486,-46.1296429185695,295.20515665643836,242.8740887105537,-298.6322731525662,-418.71914917057734,-461.7302992569326,9.367796192869006
-159.12580746863543,-143.2553550970778,60.82896864174252,140.79799660296405,-121.31775783912785,-46.114682811307226,296.40198917333845,277.29618315973437,-288.31534812370046,-401.0330117722676,-455.7363296258604,17.252860558831976
-159.65306704869263,-140.35299652090657,59.875571478367654,138.72459296555803,-119.78749807769073,-46.02698536316813,297.6121879079386,311.558172012464,-277.88331253266455,-383.3401563671054,-446.9558279583328,25.086661473833953
-160.085519653572,-137.5115305492827,58.864123809592975,136.6556595593641,-115.5952617177042,-45.97024695309597,298.8269741526014,345.54081642324996,-267.3782598032092,-365.6776178912331,-435.9999583710878,32.85821834911592
-160.4167740030606,-135.17381834707373,57.79208972920192,134.9058008525258,-112.9196203367306,-46.066002693295324,300.0395634611614,379.04309468177325,-256.8326064650869,-348.0731734792237,-427.25241419731424,40.560881333828235
-160.6408978726467,-133.73805191040515,56.657187305694116,133.75783409802472,-115.87551137834423,-46.42352648240726,301.24358657870005,411.7771695750686,-246.27660740235459,-330.55243047300746,-424.8842276439809,48.18914301154033
-160.75315886811362,-133.61936799545848,55.45717949170797,133.50712407416427,-119.61772296001888,-47.1566565530172,302.4327216901808,443.64564792032127,-235.74100070640432,-313.140689397948,-423.44348522057237,55.73818820173648
-160.7480698456226,-135.06544880494502,54.18996506822503,134.3288356130302,-118.4726831565424,-48.33310860383323,303.59994580046646,475.9447927222202,-225.2594554918914,-295.86610436875065,-416.5236818806123,63.20183877953485
-160.61645783550142,-137.8862082815356,52.85338465926321,136.08323075864263,-115.3210555335141,-49.90007180247854,304.73551093221744,505.3245583547713,-214.87713601824322,-278.76857334575766,-407.4629328846114,70.56810116772458
-160.34803957260533,-141.68723588825588,51.445392663649784,138.48382975938955,-113.95883685472404,-51.748497224778966,305.82873744994845,534.7385604026234,-204.64314455801616,-261.8919077345079,-400.73616220818457,77.82289927438643
-159.93359365921987,-146.08212752093382,49.96450906738271,141.25037180591912,-113.32992313487514,-53.7715778661325,306.8701617946492,562.5956807995561,-194.60057971462976,-245.27423405559074,-395.18954448349797,84.95407684231772
-159.3644486312066,-150.6245450449561,48.409437866696926,144.0598827455511,-112.20721395759857,-55.84607405472151,307.8505412484702,588.7425617420153,-184.79170160470017,-228.9526080332314,-389.43085829783314,91.94984374315025
-158.6337713061445,-154.90040991133677,46.77874093667346,146.61309566169902,-111.00204724941088,-57.857774810372796,308.7610769552532,613.1864197861988,-175.25804464690967,-212.96233460205346,-383.96378804603984,98.7997942182194
-157.73646034566235,-158.5579281968606,45.07135559629069,148.65603002459582,-109.8542807553982,-59.709646970300604,309.59412247212526,635.8223027750964,-166.03618709145937,-197.33353892244298,-378.9494387890583,105.49557998846947
-156.66754225135222,-161.18269047253474,43.28673890884316,149.88998660739267,-108.54955588623514,-61.287325796412546,310.34231821350363,656.4598751873759,-157.16095269774468,-182.09481998996932,-374.1798974376193,112.02889192264747
-155.42428640961765,-162.49949581010867,41.42513044695002,150.11692113237953,-107.00928201278504,-62.51478283191722,311.0004828897683,674.9898442998622,-148.65693940945448,-167.26491887512617,-369.6624841892297,118.3947446818033
-154.00816039050775,-162.59729229027474,39.48823210011148,149.40140611541622,-105.53951638915953,-63.4161940914203,311.56791070728394,691.4232423475958,-140.52737002756535,-152.84229845528083,-365.5790569179419,124.59512594411143
-152.42300439437406,-161.73020561788516,37.47865545934558,147.9273430778888,-104.3814835169082,-64.06119551527713,312.0463627119521,705.8123632688013,-132.76377573996123,-138.81426833899442,-361.90759758458665,130.63578897624922
-150.67436145233665,-160.18928905289934,35.39915944002649,145.90570564218294,-102.59148909790366,-64.52987406576875,312.4388327527641,718.2251014869165,-125.35278047808222,-125.16293790360733,-358.1612911349714,136.52450032719182
-148.76880990872283,-158.30415362609062,33.25312513789493,143.57556004427428,-99.40603082033046,-64.91279972334146,312.74931392626956,728.7521781562484,-118.27620512313335,-111.8658223320736,-354.21303565254544,142.2705580589626
-146.71195259379598,-156.3047370119343,31.04465938406971,141.10434568137998,-95.97572883218895,-65.27256528975403,312.9810926792677,737.4749935341357,-111.51826216497467,-98.90312744622388,-349.83777574084263,147.88198233650164
-144.50961565200365,-154.36229907491526,28.778138935024437,138.61758744717136,-93.43598448912485,-65.65558090218038,313.13760575878365,744.4772009856239,-105.06257497345904,-86.25442295777636,-344.65785879423686,153.36692745634002
-142.16932612787076,-152.71898479108359,26.458385971179148,136.29227210819298,-91.98218149015231,-66.1278544805839,313.2239320688343,749.8752603372287,-98.88525079423498,-73.89200029999175,-341.5971047678073,158.73604186697222
-139.6992197800934,-151.5435077100191,24.089991912189685,134.25294784151413,-91.54116833299972,-66.7355832605596,313.2454430433868,753.786524994098,-92.96207867174641,-61.7873758238043,-343.4076729776146,164.0003870812129
-137.1079417109117,-150.81579769394997,21.67627988708251,132.4888634771899,-90.0796621471935,-67.47413961576736,313.20720896997216,756.3082083348918,-87.27296151122691,-49.91479638690598,-344.3174045598313,169.17052058286257
-134.40471468954593,-150.43525844898883,19.220191634158066,130.9317083662769,-85.63687820118543,-68.31716604597644,313.1144633140539,757.534672786989,-81.79824282815656,-38.248385553228914,-338.3300604715528,174.25728095534487
-131.59830209716932,-150.25462852344774,16.72507786717867,129.47963597963656,-80.7009560942677,-69.22511059142707,312.97193937081045,757.5529486074525,-76.52043784150017,-26.764407341771086,-331.1420524991646,179.27089862140252
-128.69806616452462,-150.11407202214357,14.194416385559554,128.02202337763944,-78.19099740084694,-70.15491958003358,312.7848374780303,756.4597415566941,-71.420060102693,-15.43713521969496,-329.40824965254285,184.22232219604138
-125.71518770526653,-149.9524081094973,11.632199859786759,126.51967360377917,-76.62368615865415,-71.09046014993439,312.56020930850235,754.3883255156694,-66.46832502674484,-4.232223153300936,-329.7837663074017,189.12526581563185
-122.66123773543022,-149.7493710151137,9.042918727890907,124.96291993896921,-74.01963955358455,-72.02646264563197,312.30554042244006,751.4822051508105,-61.63402338355124,6.886798185485129,-328.0880869059535,193.99419318147042
-119.5475552303657,-149.44356610864006,6.430899149397354,123.31249920345107,-70.929590207154,-72.94637300485094,312.02794933485364,747.8864856926214,-56.88850727083798,17.95422947455605,-325.64472078868164,198.8429919462143
-116.38472813776814,-148.9973841109676,3.801197213066744,121.54602893902413,-68.00280176368456,-73.83942118081605,311.7338956250932,743.7423331045857,-52.20544752948371,29.001808577762148,-323.7995115459922,203.6848836809189
-113.18108695763748,-148.42229962235925,1.1604534268814697,119.67572717820791,-65.02977082041417,-74.70673347638292,311.42790850152915,739.1350227771038,-47.56559368081729,40.05367810395355,-322.1317342257673,208.53091148156412
-109.94378015386128,-147.74757056125367,-1.4839987631262173,117.72622922019166,-61.9411932464491,-75.5534982683982,311.1135019959633,734.1128415688821,-42.9536702055513,51.12978566936709,-320.43172518979617,213.3908632905868
