I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-1221.3738044177364,-1991.0006059061782,-821.1108209261222,1605.0493782473316,-175.04513275703374,-1400.7058159863086,-258.722266295071,1274.6684027256076,-166.83575940200942,-794.005024439793,-1242.5337031135941,-1012.3358344154766
-1202.4517281203705,-2049.7794496923493,-912.0233102501427,1612.3439544898101,-124.4409141367144,-1479.7261033781936,-633.4030157657199,1280.7775641407704,-174.77817176332425,-779.8611086300792,-1255.8822586373087,-995.7894474548971
-1182.3831364145524,-2106.1130665623223,-1001.3727055521298,1617.9335320328012,-73.491360279893,-1556.1520585009932,-989.0026244048594,1288.2886335909573,-179.72661824438123,-765.7759138137525,-1267.5546015737386,-978.7069037855282
-1161.6381765083834,-2158.534177158131,-1086.9014342866033,1621.7097353407953,-23.521410222652996,-1628.0562631179569,-1318.190720202838,1297.011986848711,-181.71716980452186,-752.0076158687264,-1277.3228914341623,-961.475450976594
-1140.624681068526,-2205.4315789335,-1166.2142130853347,1623.4807851416192,24.00112600634479,-1693.4591787469174,-1614.4701212757693,1306.7478233422569,-180.93888575420925,-738.8031730911006,-1285.0295832398833,-944.5807324995299
-1119.6237350511972,-2245.5385761623406,-1237.4162002481582,1623.0689861618016,67.87409442385791,-1750.8813927152664,-1872.5072602284229,1317.301669837143,-177.619837921909,-726.5143040557808,-1290.5905492275822,-928.504108761077
-1098.9282957345206,-2277.6002217000596,-1298.5653134094578,1620.3080917730406,106.85137513173797,-1798.8356449225944,-2087.479970848628,1328.3616032866885,-172.1071736781198,-715.6569243206861,-1293.9579852367428,-913.792431060187
-1079.062873364304,-2300.226069644181,-1347.2341841982504,1615.1470739699612,139.4489903760054,-1835.3796417255653,-2254.026645184828,1339.8227253646974,-164.63378164957112,-706.0402386231729,-1295.0467064892014,-900.7825423937543
-1060.5769799481818,-2312.204152162029,-1381.199455482605,1607.6039675648444,164.31272004817956,-1858.7230652467447,-2367.4223944467226,1351.6328365975592,-155.39364665862524,-697.2987215829019,-1293.7839561379024,-889.7060238145957
-1043.919542331511,-2312.3953960156655,-1398.541113443778,1597.6551700290308,180.21830079459966,-1867.3279847273898,-2424.178476703627,1362.6580681200064,-145.16818671781004,-691.248115403339,-1290.145782942287,-881.4011047459346
-1029.4058503005135,-2300.2169626438686,-1398.203868725213,1585.3477118269632,186.45073472680411,-1860.3830506447696,-2422.606221264431,1371.8638933049297,-134.65537421381833,-689.5911948133157,-1284.1619663700465,-876.5422218018168
-1017.0424662732128,-2276.3023345024712,-1381.0375783401073,1570.8693584488506,183.43328605352417,-1838.6803257494194,-2364.056085112036,1380.7003541997249,-123.19927420618937,-689.4120618967355,-1275.9439934928066,-874.2431381865657
-1006.6642833027257,-2241.913762951005,-1348.9126064825678,1554.4755753606469,172.18753533510895,-1803.8665769704708,-2251.8701108518667,1390.7924945588773,-110.0086168149012,-687.5882637542425,-1265.6602805149757,-873.4113089386997
-998.1217040039638,-2198.577062717235,-1303.838724317615,1536.5059790695502,153.84465125240428,-1757.7519012043342,-2090.398491490117,1400.8489329536515,-95.74479859954907,-686.6663186406463,-1253.5261861925833,-874.442524277824
-991.1969108176023,-2147.964311305621,-1248.2086348171924,1517.3023986089493,129.7407693258346,-1702.42886873814,-1884.9439962150025,1409.3872998163026,-81.1493376802404,-689.6242832537405,-1239.772172032176,-877.810918785287
-985.6204396995478,-2091.32769543525,-1184.4215984725392,1497.0718836742196,101.12872600158711,-1639.8487626176113,-1640.9578173780262,1417.3446717020822,-65.78664998743581,-694.7597007367337,-1224.5897053981862,-882.8034783381283
-981.1100665827013,-2029.857822597563,-1114.8311504894489,1475.9986073992711,69.21579476220812,-1571.924561641774,-1364.402258680369,1425.8434837194827,-49.17277285947518,-699.9851531251303,-1208.1888741344999,-888.6305330881561
-977.2941955616874,-1965.1862444634107,-1042.2411827990222,1454.3212513861079,35.49516669160268,-1501.0233428466206,-1062.4054118417193,1434.745430740489,-31.442628686474766,-705.7358389062936,-1190.833487035878,-895.1066608501825
-973.8500955004696,-1898.9920499979792,-969.1604338369606,1432.3208392664617,1.3128815216254521,-1429.365003876017,-742.6549499821273,1443.8450366721365,-12.852942570076348,-712.4494761880524,-1172.8426242523037,-902.0687090567269
-970.6561911209499,-1832.948016751734,-897.0608046582568,1410.4000293351937,-32.507065016192556,-1358.5612768151275,-413.1994274982586,1453.230132983414,6.268182804663252,-719.6008395486788,-1154.6504643234684,-909.1648960069131
-967.6726480729653,-1768.7438476195125,-826.9610228096271,1389.0114104517852,-65.36637450863992,-1289.965690912608,-82.30534969854459,1462.840099600728,25.429138942409526,-726.792345679098,-1136.73966949126,-916.107936404957
-964.8970244322422,-1707.6513358027996,-759.6588698523193,1368.5284417504047,-96.83864670643307,-1224.6121782304604,242.18436052989108,1472.4989747500263,44.11003900345323,-733.8838356480043,-1119.5296635222335,-922.7471257227621
-962.3231840094223,-1651.0140681026214,-695.8528653115465,1349.3293437797624,-126.53318006393539,-1163.5130439950462,552.4797241014772,1482.0858417648021,61.80248123921389,-740.5982796684561,-1103.4503762581935,-928.8926553131462
-959.8101743829266,-1600.8031117759676,-636.6988022293621,1331.8327417001478,-153.73790290229235,-1108.242980633426,840.510685383704,1491.5808011354839,78.07368378013466,-746.524680244768,-1088.9726553029375,-934.2135356694444
-957.1841386264834,-1558.9397399380773,-583.4504238789245,1316.4188697526545,-177.68602646064042,-1060.403973540004,1098.5969841173203,1500.985054661063,92.56109335400218,-751.2864380686432,-1076.5243276585406,-938.3775859066247
-954.3447254014583,-1527.026621754251,-536.9808278888428,1303.452088640935,-197.81745606408592,-1021.2148647241261,1319.6129868017783,1510.2515216077752,104.87200004715727,-754.5525170005284,-1066.5073079822587,-941.1097148307682
-951.2243706623486,-1506.0642376190074,-498.0586502716899,1293.1712289029633,-213.69441499238792,-991.5377967493807,1497.664486771579,1519.3443514039302,114.74933921835681,-756.1042550255656,-1059.1811876407894,-942.2250153828528
-947.8242302749068,-1495.6751279878833,-467.3970073468021,1285.5321848487033,-225.09218420972422,-971.5301074501164,1629.0231430315764,1528.2629717005123,122.23870418459988,-755.9744546707324,-1054.4938252637262,-941.7455696451269
-944.18989893575,-1494.72838998423,-445.54510947500575,1280.3427144275975,-231.95081744428344,-960.887688023848,1711.5089096089607,1537.0175714778134,127.53588672374045,-754.3286677894835,-1052.228963314287,-939.80678597255
-940.3225328651307,-1502.1396648417985,-433.01452941393256,1277.3588357325448,-234.21411068668118,-959.3232682604072,1744.1554559766082,1545.6459512728127,130.91213234017002,-751.3519186791385,-1052.1201338243332,-936.5448418961787
-936.2531000965561,-1516.4887958352626,-430.1138246126255,1276.2916972412893,-231.93476892843373,-966.2660969628699,1726.948672552669,1554.1869374218068,132.68037177536596,-747.2657028882246,-1053.8486841692147,-932.135924928418
-932.0987459944515,-1536.0514428225858,-436.7015995661571,1276.9136423890511,-225.34062294261255,-980.7137887080366,1660.095305513361,1562.6365567674875,133.0501845288188,-742.2579727760227,-1057.1498688796644,-926.7666880804135
-927.9909631723767,-1559.1028397693597,-452.3705633839216,1279.0048079778785,-214.7616777405078,-1001.5182869393095,1544.6179766866298,1570.9791077807688,132.2044342353482,-736.5049184236854,-1061.7696580784532,-920.6273578751124
-924.0740441539901,-1583.6847778999772,-476.5911475464891,1282.2534394202573,-200.64146050585452,-1027.3683038497832,1382.8379091011866,1579.2083445116625,130.41555920309318,-730.2553256935587,-1067.3597190504365,-913.9702709101068
-920.4418039562173,-1608.1883977365371,-508.6460063492646,1286.3469674703795,-183.46561610419766,-1057.0481475191357,1178.3697687321906,1587.3224864641504,127.94652412560724,-723.7367234949866,-1073.587238868497,-907.0250550768124
-917.0253162682333,-1632.1568491480336,-547.7030199226476,1291.0122486590435,-163.6520283686588,-1089.9100895372455,936.5260869280705,1595.3407185303467,125.01588472481642,-717.0854619122483,-1080.201457215975,-899.9181677463789
-913.6868023461884,-1655.6487500528954,-592.8207803289845,1295.9868683276268,-141.6158238828972,-1125.5341752134625,663.7784815342986,1603.2928144681762,121.82860579835285,-710.4030992546336,-1086.982224833218,-892.7352628969105
-910.3003898355809,-1678.703152934317,-642.8346231487135,1301.0697965764994,-117.80055748267641,-1163.3522384329904,367.0902890689132,1611.1986966710854,118.52360114373039,-703.7483062050084,-1093.7714877167157,-885.5303238091209
-906.7377570180556,-1701.5102917754145,-696.5331576110372,1306.0485574171203,-92.68410113222748,-1202.864089312366,53.923978957308684,1619.0811183548044,115.24861648733577,-697.1840671287883,-1100.4044714996069,-878.3612670797999
-902.9238473672965,-1724.1455314024709,-752.8401771732831,1310.6014000779232,-66.83856355874629,-1243.6230874401592,-268.08925889662993,1626.9710561406685,112.26087039863974,-690.8682056693779,-1106.6000156258483,-871.3736736278871
-898.8142018847832,-1746.5395237136045,-810.6618121471737,1314.400401684845,-40.86172001967396,-1285.0999266667388,-591.2133171065908,1634.900165461215,109.82932780538582,-684.9755145022126,-1112.064391765851,-864.7290858149152
-894.3244000014475,-1768.825580365534,-868.8463010746692,1317.1613190517692,-15.305760357049955,-1326.8352303209579,-907.4142898197374,1642.9046586462307,108.18510347481407,-679.6388907759236,-1116.5548769344537,-858.5430732539852
-889.4050894790183,-1790.8831039333993,-926.1601867690421,1318.6782037370463,9.314831127153358,-1368.1626489913297,-1208.884969556207,1651.0153504316695,107.49615108477748,-674.9536336583338,-1119.896560740038,-852.8973709548275
-884.091808108435,-1811.8145256787332,-981.1127004981294,1318.9289022061319,32.561474041826614,-1407.7859334194998,-1488.4117945519622,1659.243540405642,107.7759358656848,-670.9263650705042,-1122.0701356050433,-847.7990592935838
-878.4581336580502,-1830.4314841092603,-1032.1493401372672,1317.9907777319754,54.055845084974024,-1444.1832803901336,-1739.3637153753934,1667.5916566782976,108.95403644505625,-667.5128904157748,-1123.1435612834478,-843.2107466306011
-872.6306937550663,-1845.6271324177003,-1077.91732853727,1315.93870920729,73.4237645036198,-1475.9977070896327,-1956.022238073337,1676.0591575856529,110.96375868481671,-664.6861949435349,-1123.1785543111978,-839.1172180838154
-866.7302044642286,-1856.2692499790899,-1117.1130692180125,1312.885906277784,90.3491574825829,-1501.8744320727062,-2133.2669750202963,1684.644090017606,113.70722433189906,-662.395141133411,-1122.2720237337946,-835.4781423205134
-860.7777637346389,-1861.4240936616636,-1148.4685461717668,1308.9631373112538,104.61373287047805,-1520.5778283867892,-2266.213329742308,1693.3527433057118,117.07162833942223,-660.5509820717623,-1120.5478821598567,-832.2026507406688
-854.7771905138512,-1860.4112148283984,-1170.885517028742,1304.3042721977245,116.0511621390916,-1531.1082761404152,-2350.7785482994805,1702.1923998480072,120.94003604442621,-659.0570168516774,-1118.1374628108126,-829.1907271579806
-848.7650809565108,-1852.5324654895046,-1183.3388106604903,1299.0959690672194,124.54887031331518,-1532.484863144872,-2383.8195855643366,1711.1622818408118,125.15099655161198,-657.7917040468692,-1115.216617950489,-826.3244224009491
-842.8166368652995,-1837.52069568759,-1185.1961787691537,1293.497070424518,130.01306740198663,-1524.1980707868477,-2363.7087220450717,1720.258394102669,129.56111939787576,-656.6574418603321,-1111.938674727684,-823.5172770179441
-837.1171970981676,-1816.0395969347446,-1176.5721246749538,1287.554307073512,132.2917661083484,-1506.7194780371306,-2291.137174661331,1729.47253601588,134.10927572802595,-655.6473393183858,-1108.3598917861796,-820.7915624595588
-831.8966413005037,-1789.2025526851269,-1158.0220798013993,1281.2704279557593,131.24367538603306,-1481.033241946774,-2168.4097633174883,1738.7929166297758,138.76718512634798,-654.7905704795043,-1104.4969064392803,-818.2137324770703
-827.3328232921227,-1758.2535349887785,-1130.4219932326162,1274.6279356182242,126.81331118878092,-1448.3685425581957,-1999.056840435755,1748.2114335873707,143.5251950477005,-654.1180671692618,-1100.3494784029276,-815.8439660866912
-823.6045202329116,-1724.5605339231804,-1094.756521929598,1267.6134936737433,118.99192143645298,-1410.0846533151973,-1787.4299793600596,1757.7167402359735,148.37220125510862,-653.6586605060372,-1095.917961933118,-813.7419615155663
-820.8963086468838,-1689.2600531982698,-1051.733866082813,1260.29365224091,107.82931298596097,-1367.2395396943455,-1537.7813477969291,1767.2870744065674,153.23879865594634,-653.393587807975,-1091.2632760160152,-811.9245855816952
-819.3607691084538,-1653.3614396683358,-1002.0521972663137,1252.7576228448827,93.45064777523821,-1320.8035525298083,-1254.9136756239066,1776.8991367354618,158.04219904716237,-653.2857182388987,-1086.4617945333903,-810.385557044375
-819.15539091003,-1618.0875096726636,-946.5601908165519,1245.0563658199344,76.0081156086085,-1271.9663176353336,-944.7181376832032,1786.5319802089334,162.729705550965,-653.3260248014694,-1081.5569192949176,-809.1449486870758
-820.3505399639548,-1584.4505239549194,-886.3558062406016,1237.2286585796016,55.76306817254515,-1221.916999516979,-613.9723195401535,1796.1709454809968,167.26643186633697,-653.4987931160941,-1076.5771191225526,-808.2004740057714
-822.8210853630175,-1552.9319603382091,-823.0481421593829,1229.28392079228,33.17482727525749,-1171.7859070204247,-270.7357350799153,1805.8162866165999,171.65491456700792,-653.7716053983613,-1071.5218207856024,-807.4978323017534
-826.3428734041623,-1523.775432274461,-758.459345280387,1221.21230274657,8.806661441200117,-1122.6669218721506,76.27509518409379,1815.4782888351112,175.92122151481507,-654.1080503139083,-1066.3706842241838,-806.9600247167804
-830.637383477371,-1496.9983560316327,-694.4035308789219,1213.032878307799,-16.717719294969708,-1075.490943532668,418.71184051140193,1825.1694131168035,180.07878425491873,-654.4432961391964,-1061.1181019070218,-806.4758109868579
-835.4104024957857,-1472.5935984936798,-632.5201419279917,1204.7502500940043,-42.75887276773081,-1031.0898297818708,748.166268997993,1834.9042361797274,184.15289634407213,-654.7220070634804,-1055.7476005173967,-805.9382326998664
-840.4623535988638,-1450.9713248366722,-573.9476102063225,1196.318428304551,-68.7714947913662,-990.3173693198071,1056.1137997505816,1844.7029395966265,188.19520471950938,-654.9478030091165,-1050.2129314001672,-805.3051283938214
-845.6104417054011,-1432.6043224376851,-519.5618456012041,1187.6837849678643,-94.23914824057852,-953.9321852085827,1334.5100371603314,1854.5822243428765,192.26274621786862,-655.1334390162046,-1044.461611394098,-804.5464240152345
-850.6067752113123,-1417.6959902636736,-470.16465979956575,1178.7892195407364,-118.60565472940962,-922.4990167059248,1575.667274178916,1864.5417859914735,196.4210357062315,-655.2757627946656,-1038.4353510747185,-803.6116935621125
-855.1825624028672,-1406.3256951076662,-426.5362152455023,1169.6066351969898,-141.32416824867374,-896.4642295645627,1773.2359116115604,1874.5839483768173,200.72150101723489,-655.3468991910778,-1032.0902563246796,-802.4281591947286
-859.023083301483,-1398.317326466777,-389.66828286462317,1160.1996035828768,-161.84033422591338,-876.1436874943226,1923.3880371442813,1884.7185839243252,205.16594729563792,-655.2456025272759,-1025.4317431030595,-800.8565102460528
-861.7973202414433,-1393.312720834649,-360.5314374453521,1150.6705517729258,-179.624030313989,-861.6987702629273,2023.9919905512475,1894.9521381985317,209.73394865818605,-654.8376806805659,-1018.4880939708564,-798.7306042402869
-863.2521042118145,-1391.1110967420382,-339.83550945004356,1141.1118301281101,-194.26088395963447,-853.2411334522718,2074.2155065526763,1905.3140961753707,214.40364564674977,-654.0178495332823,-1011.2886744871666,-795.9188883707654
-863.1340331242332,-1391.3510475283017,-328.04262867304635,1131.6176508757032,-205.3772964589294,-850.6719683515497,2074.210288682844,1915.8044385219305,219.15023644091957,-652.6716189446566,-1003.8668050774094,-792.2888413510278
-861.1305189794913,-1393.2148312086426,-325.2223152466861,1122.2570365181139,-212.58780498995867,-853.4966979891963,2024.192418937046,1926.3294440142631,223.96424117871243,-650.6635983856012,-996.2437149695897,-787.6995171436283
-856.9568945499942,-1395.8107443506187,-331.16092703720045,1113.0810759712333,-215.57588061179118,-861.0536404951641,1925.1209550547119,1936.7791521804047,228.84187205338225,-647.8726796900246,-988.4363538679914,-782.0300187711591
-850.3593838329748,-1398.2898915782866,-345.56471306991534,1104.16053655963,-214.0863300672937,-872.6271663748823,1779.2973148205153,1947.058859452829,233.7657190781327,-644.1798228548633,-980.475194216574,-775.1606800175749
-841.2015822020327,-1400.0159763007155,-367.94813428131266,1095.5409571875248,-208.02684329028196,-887.5271249974898,1590.2901498345848,1957.110583798549,238.7195309406517,-639.5168893994563,-972.3902019035903,-767.0281263075992
-829.6049749856408,-1401.0368776636872,-397.61629355912794,1087.2080651135811,-197.61181268600222,-905.3434991344413,1363.303706546731,1967.015797071065,243.69564930951418,-633.9404416487092,-964.2027107513862,-757.695564401461
-815.827698258228,-1401.7166544303482,-433.72472645775656,1079.1193987200795,-183.23062464315663,-925.768954731466,1104.6788775169325,1976.8982575331695,248.6883402355261,-627.5684731311363,-955.9321124112759,-747.2912149619166
-800.1687102701176,-1402.233239176795,-475.19330504185876,1071.202072539932,-165.36812383207314,-948.3332163825315,821.2765932474751,1986.7894142372638,253.69838384773203,-620.5260854067504,-947.5927761789445,-735.9725352943525
-782.9664397300863,-1402.8921137293396,-520.869649297991,1063.3832719102693,-144.56245273996097,-972.5876535734607,520.4210083996451,1996.7514369504893,258.72489382249296,-612.9568277234873,-939.2001156255722,-723.9121677381875
-764.5077537395916,-1404.1921906424934,-569.7489605754981,1055.6440840024502,-121.2632268317162,-998.1711009890333,209.5122643637478,2006.8870827338887,263.7523131743529,-604.9898301851085,-930.7814187521062,-711.2384632645403
-745.0720492074173,-1406.560939247658,-620.7940212094013,1047.9745290057929,-95.9263304114146,-1024.6701495220552,-103.91027300588848,2017.2995278844976,268.76127680463975,-596.7426037475784,-922.3672085335729,-698.0722436253407
-725.0208548642399,-1410.4898126341989,-672.841135481062,1040.3425281685816,-69.1252127892637,-1051.6858659149214,-411.9290855056122,2028.2364118309015,273.7355262783755,-588.35845229982,-913.9850201360885,-684.5755164206529
-704.7113194517441,-1416.1256218934159,-724.6396342448677,1032.6958040098912,-41.47305036309975,-1078.6618522447056,-706.7174894738877,2039.7980573597706,278.6625020425289,-579.9567977390171,-905.6594859734307,-670.9164427735282
-684.4555690614397,-1422.6490009544002,-774.7034184823002,1024.9275835206445,-13.639128091292982,-1104.5785871707271,-980.7257556507851,2051.6652791990778,283.5412543338601,-571.5876118584684,-897.4070931749316,-657.2675661737504
-664.547550132413,-1428.8300513163638,-821.475553790054,1016.9085610204618,13.6843052376577,-1128.2467757364939,-1226.8328786868005,2063.384325676005,288.37697540111634,-563.2696205633955,-889.2391036251877,-643.8036101346263
-645.2130839638011,-1433.5203851388046,-863.6542774989788,1008.5385585920083,39.92047521785441,-1148.6086797642647,-1438.9413022247327,2074.390603568623,293.1727640343732,-555.0038193869484,-881.1663051064418,-630.6609301884268
-626.6825049010264,-1435.5137991554286,-899.9417148178911,999.7161488883344,64.48305435161429,-1164.6117454980222,-1611.4690732553315,2084.3320441272876,297.9336774154464,-546.7845251943796,-873.1969362696034,-617.9781455702257
-609.2872228193045,-1433.8026567007016,-928.8871275805869,990.3316681727553,86.66743152680131,-1175.2841568450256,-1738.893746766685,2093.5534385820224,302.66694993911017,-538.6378342634437,-865.336736286287,-605.9370860185071
-593.3549461193362,-1427.5929030660473,-949.1960741950495,980.2910102342664,105.80939487625893,-1179.8279483257731,-1816.5434769394471,2102.6604809822866,307.38013692539414,-530.5985962356531,-857.5889759677061,-594.7120807526231
-579.1608235084414,-1415.9548029460943,-959.7367349214379,969.4988461058666,121.31145692652912,-1177.4634398555397,-1840.717664690699,2112.266151549304,312.08371022206137,-522.6814046271583,-849.9529071294085,-584.4567884587452
-566.8884535356481,-1398.3413878937756,-959.8573799503555,957.9075099511525,132.77397289032695,-1167.7602168589833,-1809.5047754488685,2122.810443148726,316.7868136859608,-514.8978776954576,-842.4246344922309,-575.270755913025
-556.5183833939601,-1375.090972153391,-949.9108681757951,945.5769560996486,140.23010036479354,-1151.0137129852637,-1724.003949341919,2134.100855671353,321.49188825047133,-507.25864349263594,-834.9980063687115,-567.1328141556926
-547.9194020466989,-1346.963745193327,-930.8011344688032,932.621835408832,143.94636366943416,-1127.9020892774902,-1587.2533519799877,2145.683368986392,326.19871827209425,-499.76939308679613,-827.6645479534407,-559.9565080824423
-540.9565533231294,-1314.9642072697213,-903.5730852715827,919.1851501085248,144.24194001222614,-1099.2965866724235,-1403.4695946888119,2157.1925379040335,330.90683756880003,-492.439850531842,-820.413777307445,-553.6430490162522
-535.4498430689598,-1280.1686426727833,-869.4855472769349,905.4187722312203,141.5187443611528,-1066.1821996918936,-1177.7791883126215,2168.352773481099,335.61548270789956,-485.27467605597843,-813.2335367810232,-548.0710125000682
-531.1999310320044,-1243.2073485762567,-829.7618285901343,891.4247177706976,136.1434903907841,-1029.3264355176452,-915.1818306775175,2179.2250069607185,340.3264005140243,-478.26249689211005,-806.1104300421417,-543.1266019977619
-528.0020420602615,-1204.5972404585466,-785.6236562773717,877.296144040251,128.483221319643,-989.4636869625259,-621.1229005051182,2190.023582760052,345.0423881486786,-471.3828878087333,-799.0297094276319,-538.6957209516553
-525.5908855853951,-1165.1368464055167,-738.5674985107364,863.1616441736784,119.04508804194298,-947.5607243319865,-302.222153343106,2200.8498441702673,349.7645707176119,-464.6092019088419,-791.9749753670922,-534.6270102184536
-523.7303196655796,-1125.6420925035168,-689.9989808650013,849.160605112135,108.31069461535083,-904.5990472274418,34.27173474614083,2211.7649824242094,354.4943220983028,-457.91063483646224,-784.9292142563801,-530.775885701315
-522.3049924537219,-1086.959056996118,-640.9206490751866,835.4552965130283,96.61512468826831,-861.5209158436711,380.4748906135955,2222.7404742172707,359.2343019555088,-451.2569597865759,-777.8751951519154,-527.0376261378433
-521.2462023181199,-1049.9581872871772,-592.1683848633313,822.2157524109981,84.24248598782606,-819.2594566288209,728.156448121898,2233.6963143325784,363.98727819413017,-444.6168104939409,-770.7955386031598,-523.3225629414449
-520.5091996412337,-1015.2293299304102,-544.4409302614087,809.5698320431593,71.39939626447837,-778.5637466889066,1069.5557699642277,2244.6228051506937,368.75614817275164,-437.95988031085955,-763.674159258578,-519.5623373948264
-520.0431582534575,-983.396980801765,-498.4124975478584,797.6450502069366,58.312821791714484,-740.1926122631307,1396.9282056363331,2255.5329727592707,373.54337670937076,-431.25188572970836,-756.4944930154473,-515.6858525911515
