I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-1586.5850714594467,-2152.2555018423786,-736.1393595585517,1905.3937065303435,-380.29477605142847,-1507.6658029002376,-81.02262490181486,-1205.893739819283,-965.3991343757319,-686.0842368511469,-2148.0915837775715,-1500.4124803492825
-1642.8902630422922,-2312.831227893741,-798.8695457533693,2018.9614003365293,-370.9028672931035,-1619.8890410768406,-92.24256627898914,-1263.9005247167133,-1031.245725256897,-649.7797640523111,-2252.509842921574,-1513.8374914604383
-1689.008123857671,-2466.2452610324012,-862.8899908454612,2122.871482173318,-357.0150514736872,-1727.427686884067,-100.04985340298654,-1289.6739735368872,-1065.4862770562565,-576.8986422422148,-2335.536977234136,-1511.5231642846366
-1723.9840158147992,-2607.0847340547457,-925.8589798752306,2213.8682318052033,-339.47674888176897,-1826.317427450791,-104.10544497221626,-1282.3282901239158,-1067.169607209497,-468.89566560583415,-2394.7477754838546,-1493.3236473363665
-1747.4165766864412,-2730.283163267937,-985.1855467903536,2289.143692946696,-319.3975943879739,-1912.7983569915716,-104.27802941737174,-1241.9145049080917,-1036.3062555047845,-328.1843383469385,-2428.3520826119534,-1459.5270124852766
-1759.0671058019075,-2831.6962984422667,-1038.708638012564,2346.470504204588,-297.78936320260505,-1983.8862290434731,-100.60406603663722,-1169.3490773591707,-973.7532529316943,-158.16362606892338,-2435.355415315511,-1410.9190626449765
-1758.7507596354894,-2909.3739456914077,-1085.3681144387863,2384.7813851586343,-275.2245395563667,-2038.4726442052533,-93.41539338911934,-1066.7361343027064,-881.5282238391067,36.378634023882675,-2416.09236337633,-1349.046491018356
-1746.4877339401671,-2962.705951751597,-1124.668255028809,2403.8041073290383,-252.10262965947422,-2076.5264435300887,-83.22684230497975,-937.0459940789696,-762.5059882101112,249.80154771334003,-2371.7948556699175,-1275.929282083948
-1722.3240849413512,-2991.5530338680624,-1156.4089425079721,2403.5636796393164,-228.69045960333744,-2098.2748903770225,-70.46538327080204,-783.6436120260082,-619.9059235907787,476.29714195711256,-2304.0784784499333,-1193.6999553559963
-1686.5756442274653,-2996.4906448618804,-1180.6180187078785,2384.5793477873426,-205.2732059174716,-2104.505981339714,-55.66313062339702,-610.3609297428021,-457.42451867433675,709.7489425062541,-2215.0619187792977,-1104.71276497071
-1640.1950452002366,-2978.438111026136,-1197.1195567497743,2347.804443499985,-182.51139777327808,-2096.284038428254,-39.593296490142194,-421.3491762353388,-279.1683945801184,943.9424630185906,-2107.1755975404117,-1011.4549692472431
-1584.4525385179907,-2938.5742590582477,-1205.7172786276722,2294.492657084825,-161.13627614499234,-2074.7551314576026,-23.038057639996186,-221.02865535255566,-89.53534176095813,1172.7496338508015,-1983.1436934317276,-916.4320820849948
-1520.708713341314,-2878.7948747398254,-1206.514369950611,2226.3405588568908,-141.68415327900237,-2041.6204004490514,-6.7604341176593605,-14.219828342163419,106.69832975464936,1389.9047696439407,-1846.2198898824427,-822.2987843877341
-1450.4564197315763,-2801.190542636513,-1199.6860014378055,2145.258238963504,-124.55220550142627,-1998.497413015882,8.65723291259363,194.16936602109368,304.6796037279361,1589.676266726115,-1699.8440072286173,-731.4962771871357
-1375.1253271121072,-2707.1534491685475,-1185.3302479055196,2052.919323210434,-109.82900993265318,-1945.7034857863518,23.16109753236374,399.38305505137544,499.76207219426783,1767.4979541891569,-1547.286592262596,-645.8628684137648
-1296.1557478965487,-2597.8689440056696,-1163.596632799888,1950.9776864323176,-97.41818505000384,-1882.6954017163262,36.94674361803693,596.8036452712332,687.4636835346947,1919.6056880932028,-1391.7885732202917,-566.9064250095518
-1215.2416509590646,-2475.38718006273,-1134.789564832369,1841.5604283125094,-87.32010210960547,-1810.7913540490395,50.11325485122372,782.1545295929136,863.5972510178262,2043.0761906342711,-1236.6263291611435,-495.8954289622409
-1134.0463324068148,-2344.0588786401386,-1099.2463579338535,1727.716319422374,-79.42782596770418,-1733.0218139205479,62.86512611873335,951.3450354203862,1024.176196969357,2135.4904797758154,-1085.5662456094037,-433.95036727822736
-1053.9894620028836,-2200.21494761192,-1057.267174341373,1609.2448727013445,-73.41254749315465,-1642.651969419059,75.5241019018295,1100.2497749863044,1165.2435431549916,2194.2879999430866,-940.8928582985552,-382.3646675000348
-976.4514620289568,-2050.97640335384,-1009.3237487652748,1490.2003868831405,-68.90412635982374,-1547.36101066532,88.3607305451502,1225.0993991801881,1283.1901735465256,2217.4242530955576,-807.0620461185331,-342.3263139239233
-902.7353437811965,-1896.1592904669144,-956.0991828638139,1371.7142026276986,-65.45795597598442,-1444.5353765605616,101.70836983929381,1322.6634154157953,1374.9176915291891,2203.791563266732,-686.6055456476751,-314.62445152002766
-834.2411239830716,-1738.715149203442,-898.6026708886836,1256.169636662087,-62.762282797978,-1335.6593644414074,115.65794309436154,1390.5110072032926,1438.067662834836,2153.377997240728,-582.2549346679657,-299.753727282502
-772.8327235320955,-1583.7414462958434,-838.5163376809556,1146.9469496447387,-60.96884511800611,-1224.5699640920018,129.6158649051423,1427.45870039575,1471.3789175238828,2067.83880724907,-496.3901860867624,-297.82984644472737
-720.4459487764199,-1436.876391841266,-777.845844429828,1047.6129202136876,-60.415669813074935,-1115.6576623421413,142.7014663911486,1433.260851125109,1474.448453513122,1949.975603352525,-430.8944236612024,-308.62828504054755
-678.7256505913513,-1302.8645729571977,-718.3751191717992,961.1698229371957,-61.40511395704846,-1012.6478591811345,154.08697144295692,1408.322716865048,1447.5498014507725,1803.1216387233878,-387.2031274999785,-331.8054698058308
-649.1283230709084,-1186.6574646773452,-662.0352523781912,890.5626848874106,-64.23624082004487,-919.5855074388129,162.91022540087653,1353.6798236444552,1391.5434614497754,1631.225128343676,-366.3089616527576,-366.7245066026781
-632.7141342762698,-1093.5806133415508,-611.0745187462433,838.6815799784184,-69.02940457093788,-840.7893127804708,168.47118420867378,1270.7764668488535,1307.6263206033161,1438.581713462238,-368.66674152157435,-412.2834832613362
-630.1872762563157,-1028.2743714460594,-567.5791987147312,807.9133680445317,-75.80310188564273,-780.0451219034751,170.22959000675579,1161.5395873674802,1197.4835402516733,1229.8076385088218,-394.246160125865,-467.15123630917645
-642.246725067585,-995.0045169575627,-533.4836182054826,800.4116102976683,-84.68800938136305,-740.9818917676916,167.54946544041707,1028.4864958533037,1063.3947347547185,1010.0669947142187,-442.6661195760644,-529.8752516227047
-669.0669949356318,-996.2053541670302,-510.0681145092504,817.2389133982925,-95.70778725918305,-725.8365031548815,160.06490467916643,874.6807880410817,908.2588726763632,784.6655136687451,-512.9734087593322,-598.9395601658482
-709.8994627324552,-1030.3125792092765,-497.09427404875686,857.2596098289943,-108.63503634612273,-733.676479220122,148.0281614020416,703.7194164119973,735.7152367851867,558.7147161327276,-603.5743429860245,-673.0102305766542
-763.4892958086788,-1093.6487926682073,-493.53650952606097,918.1410009556736,-123.13486346736228,-761.9344683435955,131.98476743893625,519.5852205095526,549.8878689835617,337.2094866357213,-712.4037732369599,-750.8059587173769
-828.0053616188408,-1182.0620005045926,-498.3482420351107,997.0162551043437,-138.72677089251692,-807.7420106671267,112.65283165282088,326.5897542557679,355.1940020499087,124.89785596161849,-836.6991515850185,-830.8262620045829
-901.5580806557517,-1290.6138484789396,-510.15640151870167,1090.6207215404577,-154.94808837768883,-867.6219771986176,90.80234415511113,129.11859035494732,156.16725512182603,-73.65029550441702,-973.5231314383685,-911.6335207581526
-983.080835946378,-1414.5790114274585,-527.457247298003,1196.1575484132798,-171.63214961291817,-938.2370177476521,66.8888227367437,-68.72857520869893,-42.89077187871632,-253.87452330743696,-1120.5920586096452,-992.050779686849
-1071.5205758554378,-1549.4024007001449,-548.8171749259353,1310.875603715981,-188.66630059862229,-1016.4415777758612,41.289588655667565,-262.88171007239885,-237.73364698215363,-411.5139206349571,-1275.8508934707404,-1070.902638885749
-1165.2588144499903,-1689.6215621182128,-572.5173541481611,1431.339079030777,-205.81938906043908,-1098.4435743634267,14.59064421719362,-449.1528507934857,-423.9974988759788,-542.7871644496344,-1435.821324891344,-1147.0164317821561
-1262.2402582209327,-1830.3661734004816,-597.2348058945018,1554.109710124901,-222.76997184115228,-1181.035769851001,-12.614083686075185,-623.3519365792821,-597.4186113055956,-644.5875318222337,-1596.613297027218,-1219.0484659064382
-1359.384104531122,-1968.7711697307075,-622.8733188964973,1676.0295787879982,-238.93738747146995,-1262.8553177011531,-39.72574715178886,-781.0533119916254,-753.7694562474927,-714.751527720162,-1756.0578923684716,-1285.0576131034904
-1453.1222981255946,-2102.8499758218145,-649.8568368059288,1794.0525556977084,-253.6225894061843,-1343.340298708899,-66.12679060347831,-917.9506928707762,-889.0691734257118,-751.9379408377862,-1906.8172126661618,-1342.9263081537138
-1540.550871544417,-2231.0437664619353,-678.620085656681,1905.652787308406,-266.2931153751228,-1422.1462251448297,-91.39759956555469,-1030.540382941583,-1000.1077321091607,-755.6007089778559,-2045.825926493389,-1390.8726411541907
-1618.5617859838007,-2352.023364763125,-709.6834163076367,2008.321682956266,-276.38096868971303,-1499.126073968691,-115.07551460564378,-1115.6099709351904,-1084.010650511053,-725.8126607029849,-2168.837380460872,-1427.1864623908493
-1683.2602708855086,-2463.670611568409,-743.2321849837381,2098.8905430291106,-283.1612501384044,-1573.5789475816634,-136.37979639716644,-1169.9315948296742,-1137.9183752788006,-663.0055151268048,-2271.191745829836,-1450.2447607187821
-1731.0202631403226,-2563.65931749518,-779.2091690595124,2174.280829382404,-285.97303768289686,-1644.5230420480252,-154.52621840513527,-1190.905808154418,-1159.5543018821295,-568.2267245786757,-2348.8173576785125,-1458.7557006454847
-1758.592218493411,-2650.316287863558,-817.7603139155341,2231.8843473100997,-284.2240295683969,-1711.3786117046482,-168.8606789158465,-1176.5365309799263,-1147.2438653656861,-443.1993002063786,-2398.0808465783243,-1451.5752904833714
-1763.965559682295,-2722.0661896957618,-858.7203075216239,2269.8091305293115,-277.58629672309706,-1773.3326170217056,-178.96015220276539,-1126.1806914346876,-1100.5359846646384,-290.54237808136344,-2416.6324401405654,-1428.2282980684006
-1747.9996705822261,-2777.196765495219,-901.1545144183833,2287.6093059443324,-266.3486142928693,-1828.824282100271,-184.967678441448,-1041.6905960521112,-1021.1534691398942,-114.14585220855534,-2404.8405301601642,-1389.572947798656
-1713.0847219215714,-2814.1952116523585,-943.7975085288749,2285.7478893106195,-251.12913586985556,-1876.0782092755549,-187.33149000952193,-926.3861681255431,-912.1276546489893,81.31551694675011,-2364.627128234273,-1337.2012210720318
-1661.6781543368666,-2831.755816655064,-985.2570472586683,2264.919133878701,-232.57517003386081,-1913.401124767894,-186.43916178552428,-784.2263539160033,-777.1355483602899,290.7271447894768,-2298.462593451692,-1273.0318985633735
-1596.8903273077765,-2828.898701867631,-1024.1050561085108,2226.3089174404367,-211.4666013281426,-1939.172315881808,-182.82373195453633,-619.7724519020941,-620.3892884969513,508.7493189875505,-2209.479323355668,-1199.245267698541
-1522.1876835698167,-2805.303498615824,-1059.2546512588801,2171.496482160815,-188.63772860758326,-1952.1514116337555,-177.20020873615974,-437.43277620272863,-445.9131965887842,730.3708998212842,-2100.752312830578,-1117.7936427741513
-1440.9629620359972,-2761.217600060772,-1089.8279765897696,2102.305286979167,-164.89941118748507,-1951.5200892996922,-170.28422989740992,-241.71155365011376,-257.8620568331623,950.630179731075,-1975.4460209782608,-1030.608065806524
-1357.0803725437995,-2697.2328925871766,-1114.904833294754,2021.0064947402238,-141.14069259320834,-1936.6798345481725,-162.87015652434837,-37.837044870319204,-61.083224105501316,1164.2754731248178,-1837.5281549602587,-939.9967599870741
-1273.7602424207728,-2614.59801232601,-1133.7665513744478,1929.9504403849567,-118.12947359702241,-1907.6514195717791,-155.571205881548,168.93652928405098,139.4364170566902,1366.1340641925651,-1690.937462044978,-848.2518396109159
-1192.1256805761388,-2515.4297684102944,-1146.0504309576208,1831.0876917368187,-96.25009645425095,-1865.4146434758534,-148.41838474676072,373.77192136118913,338.7827491554191,1551.1026286155748,-1538.8236416044874,-757.4495473410715
-1112.360782756467,-2402.3638661540713,-1151.6213883746036,1726.2652175976475,-75.69499343545513,-1811.4613045872331,-141.18814058692132,572.0586614079584,532.1030751020497,1714.3354574941777,-1384.042127477641,-669.5655733528612
-1034.695655962622,-2278.4651262768384,-1150.524647688942,1617.4848672091782,-56.65628396430718,-1747.679338782078,-133.71066406393635,759.6172732274304,715.0397306892863,1851.875952747638,-1229.404379477022,-586.3096280415847
-959.0353589065215,-2147.5502882831042,-1142.9800980998948,1506.7121082948177,-39.21958467676369,-1677.6340483505512,-125.74354334755135,932.2069621926221,883.3610974995756,1960.1085695373959,-1078.3218373734062,-509.3303580402951
-885.3673789705987,-2011.5570862023808,-1129.3138153521354,1395.8839274705008,-23.367165913608726,-1600.45670960289,-117.07682854141277,1086.129711808768,1032.5405513450596,2035.297329008789,-932.3538724059624,-440.52581182004553
-813.9430199250896,-1874.7563138659102,-1109.907736653888,1287.0084440528287,-9.094677842561987,-1521.4445882696261,-107.58508436141807,1216.821556460761,1158.337573035273,2074.3214526289885,-796.1630478311108,-381.7193342487913
-744.7066608811047,-1739.8538555236883,-1085.198541471258,1182.0323745923224,3.616093719159627,-1441.53892738919,-97.03912327025739,1321.0390298719713,1257.0020798477926,2074.7691280892964,-671.8946953317006,-334.4728369836121
-678.1615714515253,-1609.9480555659336,-1055.6436643011525,1083.0055565073199,14.686753315186344,-1362.803738395686,-85.4023090633229,1396.045499662941,1325.684345228282,2035.6353275114602,-562.2416965236417,-299.9917230863584
-616.4848451613587,-1487.8833954738993,-1021.5913195315117,992.4226836142648,23.698000540673824,-1286.639161284463,-73.17728489114066,1440.2936500523454,1363.1357875845197,1958.4495925607296,-469.940558702771,-278.84947819761476
-562.4861851838502,-1376.198120720021,-983.3785315617563,912.8411777590878,30.09706427286928,-1213.915210533008,-61.0779722905764,1453.1855531626459,1369.1974017983246,1846.2814149861745,-397.3904216604357,-271.1677019569333
-518.6638399663859,-1277.0113970659925,-941.583079986787,846.3964045860655,33.519287590692166,-1145.393399423381,-49.813704534224364,1434.8631269352238,1344.4002041255715,1702.9363803582173,-346.49282842753036,-276.82200280761924
-487.5873707047669,-1192.2229131854092,-896.7274063738782,795.1061521569694,33.53401090829174,-1081.6655788226915,-40.0968996585749,1386.0372664200945,1289.8840793250554,1532.8807416744582,-318.8101383903705,-295.4109198227521
-471.5909545126094,-1123.714457682134,-849.0334483605216,760.9361209390875,29.50338580918438,-1023.2539553573013,-32.404921158029154,1307.6270727946965,1206.944619036713,1340.4646219378112,-315.49706416690276,-326.3458990688735
-472.44019092565287,-1073.1055303059156,-798.7884367381973,745.4404745933422,20.89829480504044,-970.6903165022244,-27.067213672672125,1201.0778706660387,1097.3184465217973,1130.2411359134549,-337.13910553652613,-368.82189148898823
-491.8231275533177,-1041.6650794098352,-746.3982754435327,749.8800080216893,7.310901200648871,-924.2919302562165,-24.52444611427138,1068.5608380814836,963.5204926900494,907.5903136522982,-383.8990051811109,-421.7444362989804
-530.3101269503841,-1030.1549882140596,-692.6402327688464,774.660494854789,-11.277490151530131,-884.5635510335787,-25.02313060909978,913.0395905505278,808.6856785970236,678.0948944272488,-455.0742171685125,-483.7695175104014
-586.045272423599,-1038.5722034608634,-639.2415376813525,818.5265047061146,-33.95753418840563,-852.7330980816724,-28.397281644878216,738.5779196264251,636.6364880258092,447.25687628775756,-548.6118608410601,-553.3238634137543
-655.9621815926325,-1066.363981170008,-588.3223371860821,879.307372685221,-59.370860024238844,-830.2270793081374,-34.2947790554812,549.9054697311136,451.67552033141015,220.5408557146309,-661.6444356587836,-628.666200170729
-736.7342602379432,-1112.5394278064207,-541.7386220388258,954.5222809734512,-86.2838995402392,-818.2139550587168,-42.164023339038636,351.9476477677833,258.23071772048013,2.9553925287657625,-790.7249855869193,-707.9332710058625
-824.6490090523754,-1175.8045973889082,-501.39337472980435,1041.3413370505061,-113.2959258798637,-817.7590552128712,-51.46123899907817,149.824473844633,60.90480902492357,-200.6085992553844,-932.0841771946401,-789.2237440334778
