I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-473.7899525097865,-1026.4337995246574,-559.6560909020517,776.0672758997556,64.5599488715194,-717.1710762884304,955.7512830046755,966.6319546862343,-155.10325722232125,-1272.2083736662232,-1033.3179841599815,-1062.9865763174478
-504.2141477020336,-1029.4840145612409,-520.7199489233212,785.0824700551798,26.57944539493873,-710.5128176046977,956.8111687598171,986.2133720666304,-155.55918988210504,-1318.7070415137575,-1000.892566542787,-1028.6189140966594
-536.120675506903,-1032.165753783444,-478.6154240607851,794.3026781278465,-15.19439786983246,-704.5392837805869,958.1400044261756,1011.4164802975446,-151.99989132332558,-1363.8669415221568,-959.8074634753476,-985.1576073286661
-569.5071882351465,-1034.4455431266404,-433.5955305273009,803.8600378311928,-59.92473282376794,-698.3106886380964,959.6883498340155,1042.8891040461701,-143.78304537109153,-1405.6592053694208,-910.7325961043642,-933.7631870631596
-604.3763723404692,-1036.2908374555307,-386.11211129217236,813.882283227586,-106.70040292531677,-691.0911999651549,961.4207768726544,1081.2601674666848,-130.23787939897653,-1441.9000253093009,-854.3814095120007,-875.6904890258912
-640.756999428106,-1037.670257459293,-337.0270322865667,824.4563786398467,-154.9451695487422,-683.0065702836333,963.4084919823086,1127.281511059897,-110.36309978927281,-1470.2348539172988,-790.7450219833358,-811.5050007615137
-678.5983285127527,-1038.556588486954,-287.4128092508392,835.6309779352781,-204.1509580608836,-674.5910174106232,965.7349688619915,1181.4993512224708,-83.26449955670093,-1488.5858986799042,-719.7316902184356,-741.6096245732673
-717.7992728050928,-1038.9240204782589,-238.42965237819755,847.4612947513975,-253.58078543184968,-666.1377744427547,968.4358749663074,1244.2401661649199,-48.214143320262764,-1494.92124409491,-641.7891689740101,-667.0111379955497
-758.0539285818052,-1038.7548817115483,-191.18736057634925,859.933614450413,-302.4355579386399,-657.8808540288825,971.4998829359398,1315.276014981765,-4.998030061116078,-1488.0138915367293,-557.7909441638581,-588.9329874133106
-798.6114277377233,-1038.0482128728559,-146.46275577301589,872.9017103980386,-349.8069938901603,-649.891286417108,974.7905248641165,1393.2445844984036,45.42958893679638,-1468.522141864368,-469.392758435781,-508.82024270190595
-838.5065648024906,-1036.8122333553636,-104.8898114885905,886.150897687994,-394.72506965738756,-642.1447988144661,978.1083457490587,1476.1925234740877,101.51281743692292,-1438.060711353774,-378.7016425452177,-428.30751961342014
-876.7809867780384,-1035.059360972998,-67.169923925127,899.4058570603922,-436.40434804424825,-634.7493659395992,981.3146688755464,1562.1140528582548,161.65546681630448,-1398.4039735481751,-287.63920261728924,-348.7948041332736
-912.4329225373586,-1032.805731141694,-34.05866885707272,912.3874254643221,-474.04247761814736,-627.9020254377219,984.2368181677103,1648.8128858328505,224.08115370060176,-1351.661223066393,-198.26269600820638,-271.7499225829175
-944.5161391787427,-1030.0651643440392,-6.307009432010296,924.917824782601,-506.637495426658,-621.8971218305826,986.6091688954275,1734.1436315093258,287.08162634473007,-1299.8158307284134,-112.87535846611605,-199.0102229768754
-972.1817098225492,-1026.8519759741093,15.345374607368266,936.8367362769378,-533.2305668167065,-617.0382769101182,988.1792241352947,1816.0746151567062,349.046662567136,-1244.7113454385537,-33.72109603132248,-132.42495097648685
-994.5754672196522,-1023.186563713251,29.94319942288405,947.9373453468969,-552.9631835197171,-613.5422129071095,988.7117695150722,1892.3921858841506,408.16197033004727,-1188.5574489852083,36.93315738388974,-73.74991865760094
-1011.033854490832,-1019.0899223202105,36.82279818659372,957.9832259544158,-565.2330212003737,-611.4791535584354,988.0786028456189,1961.2309190018052,462.86379038492527,-1133.2117605649894,97.20109347044485,-24.45706651759821
-1021.2997598709098,-1014.5807483458634,36.351503790097205,966.6524115723031,-570.0081439110174,-610.6403959291172,986.4307468888851,2021.587952604628,512.2789779601676,-1079.4561625734727,146.14822252093296,14.666184803349612
-1025.3563686454452,-1009.6778145192876,29.3087380522951,973.5941424794466,-567.5856383570217,-610.6731870426969,984.0531730635413,2072.9295365568987,555.8935050702944,-1027.5940429203033,183.3876035932313,43.262991562704684
-1023.3126340792488,-1004.3978639262282,16.278061287041375,978.5358594187804,-558.3403509565269,-611.2566904847478,981.2047942183931,2115.058406129657,593.4258302012413,-977.7797744891043,208.77459685810848,61.13677064238685
-1015.4129299376831,-998.7593804584791,-1.9976288715055246,981.2101901959322,-542.803038163609,-612.0337357569049,978.1892012312259,2147.939826445722,624.739980416559,-930.0290083433433,222.43324385189186,68.33588260018293
-1001.9432319254207,-992.788476603417,-24.5802446364064,981.3222482392454,-521.5735503060822,-612.6345449045382,975.3271739058514,2171.2737262990495,649.5348395871528,-884.6441815139236,224.5141444501179,65.07899099250048
-983.2322155170923,-986.5130129609703,-50.526821978977644,978.6188889720447,-495.29934448232524,-612.7298055259565,972.9061345040022,2184.779612010264,667.524053437227,-842.0698390148726,215.27932912624308,51.73701545196629
-959.7133441591996,-979.9588475719304,-78.75964990682857,972.8662509291089,-464.79341144079393,-611.9587713305057,971.2468672976662,2188.4398743747406,678.6414321676153,-802.5130583103107,195.30177680863602,28.910923157334135
-931.859414078878,-973.1493470483365,-108.31203122139449,963.9556191905089,-430.8695515238855,-610.0755936311688,970.5652916010193,2182.514474272924,682.9722798878867,-766.3009392769366,165.34024827669361,-2.620389306312645
-900.0883477306273,-966.1005997045547,-138.6805633390193,952.0475448175623,-394.1582750608049,-607.1335713161282,970.7972457836032,2167.701657626185,680.7727022700606,-734.1852117544632,126.23311715915516,-42.0019948454302
-864.8271617122474,-958.8248044949428,-169.5573221823218,937.4438773233759,-355.2389776230026,-603.3259329224798,971.7494870957613,2144.9729794390537,672.4459449455927,-707.0297083405226,78.94464620448547,-88.2749407142586
-826.626028235911,-951.3360937885594,-200.62998160471005,920.5085695685962,-314.7265875768788,-598.8704340553402,973.2124051978607,2115.470693458011,658.5305942882434,-685.6136762325579,24.646845742351154,-140.2516255272702
-786.0171416256856,-943.6465266880989,-231.6333934161671,901.6397527096858,-273.22741167197137,-594.0211063425356,974.943803086992,2080.340199764716,639.6090338823703,-670.6824478790766,-35.45452219094154,-196.73668381074046
-743.4085016088072,-935.7645008227499,-262.1992577750683,881.1456403925928,-231.3941462936691,-588.9674368313683,976.7585459688675,2040.437910397959,616.1711983507167,-662.7932621261263,-100.29068593507472,-256.75885476625695
-699.2525105892298,-927.6979473196062,-291.8972642683374,859.3225349688216,-189.91961772438455,-583.8588129272941,978.5111475559831,1996.6273424839405,588.7962937349599,-662.2582517087353,-168.69437000004217,-319.2885861483449
-654.0626414396842,-919.4530847149226,-320.43038042354596,836.5602663877678,-149.44091903193677,-578.9064412098998,980.0018932296184,1949.9766843383036,558.2593969865882,-669.3062517919001,-239.31798358626864,-383.12709032700974
-608.5297761096084,-911.0387388455523,-347.41992056521286,813.262825817286,-110.64393792123249,-574.2635596082191,981.0905116186298,1901.7835723488124,525.5315390101347,-683.7775446786376,-310.5807635572889,-446.85855390402
-563.8028368453904,-902.4730630783288,-372.2074944901207,789.842703062176,-74.38800265323307,-569.9245077749005,981.7971531555794,1853.874908713672,491.97749649983507,-704.7561400260017,-380.35715360052194,-508.5131930647709
-521.2067128900803,-893.7776667867636,-394.06558158527497,766.717194009218,-41.55564673792017,-565.8163724649497,982.2106554612984,1808.2946269245185,459.14433807369716,-730.9403869603904,-446.30749051052095,-565.9050356173263
-481.8932652591045,-884.9726947198741,-412.2875361071503,744.2130951357608,-12.940293517069158,-561.8288011561837,982.4517241457953,1766.8021126383533,428.3549791379388,-760.9428739654126,-506.424063113614,-617.2007012342204
-447.0215860733203,-876.0778591872927,-426.23728604983194,722.6659722672737,10.736027090639814,-557.8427824983052,982.651859737143,1731.1615847417645,401.01579613968147,-793.2454986361611,-558.6547444482563,-660.5205747671864
-417.74619259186466,-867.1092450186813,-435.5605240546693,702.5239815768914,28.916855909274705,-553.825102430667,982.8669935568008,1703.249825715863,378.80877124503064,-826.409613569225,-600.71594190807,-693.7333192573536
-395.04840986311143,-858.0799964809701,-440.06631162749585,684.2172805154826,41.201020902580076,-549.7758447199742,983.1204170137419,1684.7236102452282,363.2907888628905,-859.0941526753285,-630.5683045789009,-714.9451193960224
-379.86604411088774,-849.0043146467525,-439.5337750637736,668.1174464436434,47.22328346197625,-545.6577350229634,983.470331300297,1677.0778759332154,355.8675486139831,-889.8451838050393,-646.4024447402609,-722.4884183581081
-372.72047482173986,-839.8925280606232,-433.9040834895449,654.4625370961766,46.84557983595523,-541.4469752109738,983.9538559414094,1681.2491599097334,357.42074040767693,-917.4531086865451,-647.1516800042904,-715.4311996548594
-373.2461889691592,-830.7470027551178,-423.35322287826284,643.1925613114266,40.31207533944706,-537.1477689142063,984.5608124347668,1696.9808456383266,367.64123540026253,-941.3026934485147,-633.3427535992557,-694.4380914239304
-380.6120510272276,-821.5660058639106,-408.198800810657,634.0852779116069,28.089461946722917,-532.7722874370842,985.2632762275434,1723.3657185715333,385.59509690410454,-961.0788551786479,-606.3683052756141,-661.0341127312369
-393.79535335030346,-812.344307125888,-389.00548531267026,626.9027328004757,10.859979813886342,-528.358306876433,986.0080657168778,1759.355936557652,410.3112378979595,-976.6360445161838,-567.7765357809716,-616.8726078639249
-411.636439148687,-803.0756545593605,-366.34808313289176,621.3442706816708,-10.636539857842278,-523.9408895546964,986.7417842562014,1803.6042956471742,440.5693820184627,-987.9316854440067,-519.4769736177567,-563.9600188256779
-433.1983557896271,-793.7581752072776,-340.50656921600955,617.0946570410122,-35.887217231558665,-519.5096321065196,987.457199921045,1854.7003890698054,475.0787445428024,-994.7384584205665,-463.4492644189007,-504.38308870656755
-457.5901503719472,-784.3903839255199,-311.750546248036,613.838957718329,-64.37169949374979,-515.038524744151,988.1636630999242,1911.2129313299483,512.5960993332757,-996.8148674482911,-401.6501650197806,-440.18730814214786
-483.66170215675584,-774.9675370278395,-280.46917184958977,611.1891120697207,-95.38704382500114,-510.507076468629,988.8600689005542,1971.3722506364231,551.6370593136929,-994.1469498719309,-336.3816353515879,-373.73218557844297
-510.2808440983784,-765.4832948101019,-247.2523215193463,608.7981800137194,-128.0984727450761,-505.8942404887031,989.5491703350099,2033.603492076769,590.9888196738829,-986.7775563005761,-269.68608240818133,-307.07928271220084
-536.4478434892078,-755.9280761735204,-213.1864888716788,606.4778234958279,-161.38237069993127,-501.1919156090112,990.2318465642126,2097.038252787141,630.3021971168782,-974.7538406867608,-202.68438864315922,-241.30099814983168
-561.2207112920213,-746.2905056339116,-179.57981243782268,604.1081616471515,-193.98599384529817,-496.39875543882135,990.9069102670162,2161.1069359644,669.5987277316086,-958.1911611184686,-136.0986675237515,-177.02483219566975
-583.868306428168,-736.5616905219447,-147.61532064402678,601.5997867942976,-224.84829453451448,-491.50497949466165,991.5847791060221,2225.4043296339673,708.9554282180912,-937.1965472932961,-70.57022500389854,-114.79206057762607
-603.6687608678744,-726.7317442106784,-118.4603150337412,598.8757131778558,-252.87470754467014,-486.5025902979495,992.2742215109623,2289.487162609737,748.5214878643307,-911.9721249534782,-6.6270689342193565,-54.998040383464264
-619.6436842109702,-716.7871404036398,-93.22866443837599,595.7888246470293,-276.8103488444923,-481.3913097557535,992.9686053521425,2352.437036210942,788.1790948479146,-882.9728429608174,54.97349298427589,1.7858074069866232
-630.8352036021677,-706.7145943288252,-72.86211313206901,592.1737399230128,-295.49303474766486,-476.1739927248296,993.6564578764218,2413.152427202748,827.6719283517872,-850.7661806598771,113.3670997859441,54.89147132118853
-636.4337186821047,-696.5014433521809,-58.188093862891115,587.9135365522307,-307.8386656265279,-470.85818573611954,994.3256710140208,2470.573917518402,866.9518025450068,-815.9312290724581,167.9379072169169,103.89204067564418
-635.8870540240321,-686.1388500052944,-49.76766993743133,582.9071143558548,-313.12382642796666,-465.45365579862533,994.9639330140244,2523.7906503471486,905.8371033145104,-779.0736626071841,217.9865146294379,148.25817181554828
-629.1841301018235,-675.6276601868951,-47.65291783548099,577.067052808156,-311.4297205808775,-459.96719537798083,995.5662865400266,2572.2584644460853,943.7496587755564,-740.7421147307331,262.43759741119607,187.01716107083925
-616.631733854201,-664.9735488382847,-51.561501664060295,570.3276775799101,-303.26984948856943,-454.4052146957024,996.1308585753458,2615.6214164472867,979.986315859702,-701.458635497686,300.1555220799917,219.09787282528478
-598.6169835088323,-654.1824200841561,-61.09923369291979,562.6316303403587,-289.2779567033084,-448.77530838322053,996.6522303734204,2653.695704954828,1013.7963551009769,-661.8192737283371,330.12418443197066,243.57831962330232
-575.659102502843,-643.2616473517244,-75.59456422888928,553.9382111589649,-270.2426696314912,-443.085710099623,997.1257435585717,2686.141248463777,1044.4735043768064,-622.3878568942522,351.4334159982199,259.60717584284816
-548.2990336397963,-632.2177509278157,-94.06031175438777,544.2343619277885,-246.87576402667528,-437.3464199782666,997.5490758417712,2712.0496442832587,1071.648099479275,-583.6106751523504,363.4868101906152,266.557151609268
-517.1267389854462,-621.0566762217132,-115.38244914883698,533.5354831917839,-219.88299273488786,-431.5676940234337,997.9200121270447,2730.4279853037588,1095.1276112620776,-545.9037719334744,365.98092958035113,264.08802691200884
-482.92008250687894,-609.7870065195655,-138.3016043458885,521.8844387444188,-190.20317913415298,-425.7587314245784,998.2375359867817,2740.3872646079353,1114.664065193272,-509.6601611854338,358.6877460655979,251.95466304665769
-446.4850664934161,-598.4157653346211,-161.68371265527324,509.3560932255846,-158.74280834035568,-419.9266748892216,998.4998038906643,2741.5349246611986,1130.1587679140705,-475.2884514168014,341.7786558289598,230.3618555767995
-408.53811652224846,-586.9447194298798,-184.90924864472467,496.06819725658767,-126.18273503110092,-414.0748158343515,998.7004037936601,2734.669104233611,1141.7393537313337,-443.3354251842719,316.1242447243406,200.37262129983597
-369.77356166645876,-575.3735466870155,-207.59617371848552,482.1640841666731,-93.12104736115305,-408.20411130954227,998.8310860824648,2721.1613949201096,1149.651823211197,-414.36964063746075,282.972305449665,163.49592014697356
-330.8213273980131,-563.700332842121,-229.37768765839837,467.7851446029196,-60.050549663767676,-402.31442611712663,998.8845476534323,2702.4638435310508,1154.3379794028351,-388.83135706710823,243.80865700561208,121.39916703971545
-292.3234810393579,-551.9233206231585,-249.96329953937953,453.0880174717875,-27.464582306951886,-396.4048424745943,998.8528548567303,2680.02640951112,1156.2570803901726,-367.1222991476549,200.22635695537858,75.88752635192203
-255.06502403848205,-540.0451540057846,-268.9867884152717,438.2522408541514,3.930829176774179,-390.47526300018944,998.7276082465232,2654.7900631404273,1155.6111881504048,-349.61524299829796,153.55646780175852,28.593446536012156
-219.83356295091025,-528.0694573594541,-286.082083198929,423.45207814784834,33.39647560454972,-384.5251738914831,998.501008740284,2627.5128572083568,1152.5819898078157,-336.5786529087673,105.07414213505157,-18.945076229055477
-187.33581127793343,-515.9975631928348,-301.0883326506797,408.855429355501,60.29687475112042,-378.55198565674493,998.1649198523655,2599.2311937137183,1147.4964854505845,-328.2337579629547,56.26499954734923,-65.01804359411427
-158.14850714159704,-503.82982171095523,-313.8672812477987,394.5915139066751,84.10560551581884,-372.55208511428526,997.7128808949659,2571.0196068535333,1140.7797972011122,-324.5969241594305,8.587268302509353,-108.09658859397261
-132.5878977108549,-491.5642318707462,-324.17406426032926,380.69971910443394,104.51883075711737,-366.5208162910014,997.1430295692356,2544.0115260429716,1133.1058128843272,-325.27661926748965,-36.56762125335913,-147.0912679965906
-110.80264286970328,-479.19725480845926,-331.77557881255166,367.1708852323385,121.38090163864887,-360.4525104433199,996.4555254755837,2519.360162783227,1125.2779601421146,-329.666156150298,-77.86211485677318,-181.14951351167227
-92.87304453765934,-466.727063387183,-336.4441199926298,353.9870806818731,134.57986402864555,-354.3418855154645,995.6501529373402,2497.948682330518,1117.9422469510293,-337.0667644162706,-114.24770840647682,-209.67499016018652
-78.79351143189044,-454.15048939267183,-338.0493882041069,341.10981759888597,144.07938612270345,-348.18252260800506,994.7271628931803,2480.608662146664,1111.8149448666215,-346.7208486387401,-144.70320115704567,-232.1643993267946
-68.5270741919171,-441.4604555638571,-336.7137528296587,328.49681537940074,149.8886270348282,-341.9653119775982,993.6864441094723,2468.327962877995,1107.8570349906088,-357.9881256813348,-167.93516841728007,-247.88404577965085
-61.97552560389432,-428.6492266286596,-332.6946903071543,316.10543527289445,152.08415826923962,-335.6803783904518,992.5268888059252,2462.011932548876,1106.9923902626256,-370.2538717628492,-182.7384208306601,-256.14067085063095
-58.91148489706641,-415.7089081845854,-326.3104371045431,303.8709986193005,150.87126814712911,-329.3176508474657,991.2474951080303,2462.4360159294283,1110.0471557303376,-382.7782373524353,-188.13925104235017,-256.49398365625086
-59.035275173155455,-402.6336077562329,-317.89216636223654,291.7379764020382,146.52973923140618,-322.86801504460726,989.8452025006901,2470.10800313275,1117.5802547592298,-394.84008211741553,-183.55102013465225,-248.73170878335102
-62.0020411287873,-389.4240881358618,-307.6787618069552,279.6947651497757,139.38999789984524,-316.32583858064555,988.3122701132739,2484.975434951345,1129.4978519124895,-405.7876825672785,-169.18045835862046,-233.02785069263183
-67.4147055869448,-376.08381540792186,-295.8876573916201,267.7455395323519,129.83685981642773,-309.68693230007665,986.6384976621218,2506.6562166766926,1145.356697625843,-415.00668149415736,-145.69966652914965,-209.82137611872162
-74.86667040976782,-362.6147026566547,-282.740580908193,255.89023470852862,118.2490837861331,-302.94638479221913,984.8129804988982,2534.6699574205154,1164.7559194096502,-422.0287358836176,-113.84822513594835,-179.59986861456335
-83.90202241185708,-349.01890798377883,-268.52261392253683,244.13002690744986,105.06384292112317,-296.09942141192454,982.8237889358122,2568.375133835185,1187.1183923544231,-426.3921232542411,-74.5967722741578,-143.00754260886896
-93.96953930114461,-335.29775637685987,-253.70463910411294,232.45470852524699,90.8501701043168,-289.14071623942954,980.6590601793534,2607.0720973325674,1211.663038084545,-427.46223329109466,-29.08622583553701,-100.86692202629277
-104.48781135387812,-321.4510723576905,-238.78850482665007,220.84087180788762,76.20254732126392,-282.06434351719014,978.3071892019149,2650.0022720782863,1237.614579732576,-424.63714423116414,21.480424980836773,-54.09822496418436
-114.86748090675057,-307.47967874865486,-224.1961861707449,209.26511865404458,61.70086211054663,-274.86525441959367,975.7559187854496,2696.215872437292,1264.1257971144842,-417.4481429626821,75.69364060941922,-3.7640869544270865
-124.56120178935535,-293.3813244857115,-210.2453189905837,197.68719066081908,47.84784573389016,-267.5372844572717,972.9937295062722,2744.756258612762,1290.560347137041,-405.6217491832437,132.23439084601193,49.07056621937886
-133.15115857370728,-279.14636236436985,-196.99936776997927,186.02806218050125,34.93125845011117,-260.07125557224805,970.0115234756149,2794.830008974102,1316.95269305536,-389.2874509160822,190.24238543869797,103.51887525319894
-140.2867762961228,-264.761803901822,-184.38988948762295,174.19136810345776,23.130461760341845,-252.45683097363155,966.8013560217603,2845.687111244872,1343.6295845616382,-368.8145653033194,249.03813539046516,158.7556960785051
-145.6367180369757,-250.21308102493936,-172.42611127914077,162.08657621580593,12.63786497071778,-244.68304122564268,963.3551042401255,2896.6047942526416,1370.8097276727474,-344.58494389867695,307.93509417122925,213.962928273469
-148.89792079694868,-235.48549362254008,-161.04974732509422,149.6169542136386,3.5991916792347074,-236.73934612810697,959.665429621816,2946.8487749455835,1398.808404679779,-317.10353127055623,366.2880717129924,268.32843995040224
-149.74448439348265,-220.56869372770572,-150.07392139204157,136.67930279892374,-3.861435692855407,-228.6180488349781,955.7259850727346,2995.528628608653,1427.9866887466064,-287.0083767622899,423.32738566814584,320.93948328618495
-147.87404717114245,-205.45377637007485,-139.31989770657106,123.1818471948005,-9.625981666939428,-220.31257667978605,951.530357253615,3041.7319642760954,1458.5942168721572,-254.96530638455084,478.2316559186,370.8876479415068
-143.08923224352412,-190.1297884583471,-128.5777961186381,109.0420954291182,-13.662883898110108,-211.8158686872132,947.0723050261552,3084.674584270837,1490.9398361645997,-221.7022138262572,530.3520813890717,417.41173280728236
-135.2324631116088,-174.58618309027372,-117.78353299460692,94.20783771235895,-15.905680517647681,-203.12117881305124,942.3446640099424,3123.639018901525,1525.023920595937,-187.87272487819163,579.0001085911484,459.82554405497444
-124.1600499818737,-158.81268147844224,-107.30126056741797,78.693199597863,-16.1219986574178,-194.22135405103214,937.337107819587,3157.9995062762364,1560.031280621993,-153.84118411651488,623.2666017016728,497.51374746167573
-109.78225932791011,-142.79945816314074,-97.67196053773321,62.548610290612075,-14.041235909185549,-185.10957873660286,932.0382959582489,3187.248339495896,1594.7982021656105,-119.8343471950731,662.2359207556922,529.9782788854928
-92.01513902313869,-126.54032630720376,-89.38975914755086,45.8246790457447,-9.407111256462631,-175.78144571904053,926.4386584410715,3210.913521626208,1628.2112246892236,-86.10796069414752,695.0597117387651,556.7715937389864
-70.8701774144395,-110.0294540215263,-82.95991957262883,28.591855064796743,-2.018836227129437,-166.23326437604595,920.5287492191469,3228.6685646013525,1659.0999490576262,-52.84937915321763,721.0243319482398,577.6046209767427
-46.59054122518421,-93.25789760899299,-78.77534324103065,10.941527323437104,8.124439066496148,-156.4608361231237,914.2989035445936,3240.481311830157,1686.4578670188225,-20.172187022503948,739.7916752491262,592.5111941274307
-19.500487141889614,-76.2178983498743,-77.12446270462999,-7.0355203776746515,20.93044477310941,-146.4613140125023,907.7411907988253,3246.4588093530024,1709.4682329036598,11.795900356797814,751.246469923113,601.6758561801557
10.09982270660749,-58.904366792452954,-78.35802458265135,-25.242107794683076,36.34998045470604,-136.2332001092961,900.8489396448005,3246.7365140993925,1727.2216406557336,42.947865820949026,755.2636339250355,605.2996684041279
41.91501951924759,-41.316877659009904,-82.65750881275652,-43.60371518357318,54.276050513503144,-125.7781486271354,893.6193546629701,3241.525721868781,1739.1578172284717,73.10011134345669,751.9357715770966,603.6603994409984
75.77231195134617,-23.46482159155978,-89.82630997996266,-62.11645199768535,74.54389893093729,-115.10409791881513,886.0576485277302,3231.0097435517287,1745.5088579934989,101.79690931436257,741.6445736361912,597.0055225550389
111.54324787763264,-5.363219426427044,-99.48342087130936,-80.80713030479654,96.95153600831667,-104.22248895877883,878.1734479904839,3215.3965545029096,1746.8916122407875,128.48210507482005,724.9454043416952,585.60313511314
148.92868923482817,12.972420870742884,-111.1144295394506,-99.68909734209664,121.1374453777417,-93.1458647138263,869.9773077979596,3195.149960637355,1744.119934880089,152.73433051028508,702.7298515441224,569.9966383558443
187.67633923896292,31.523605906404978,-124.17760425620608,-118.78625141276083,146.76027339645142,-81.88842623310057,861.4819738165817,3170.7146734255616,1738.0931549744193,174.10023977908415,675.8921162821284,550.6973746062482
227.7549980481698,50.269335547056194,-138.35190790159672,-138.1303582286651,173.70285790368087,-70.46428980760197,852.7010763752072,3142.2537827033507,1729.3848332777413,192.0291518603289,644.8808118084173,527.8860193370059
269.11049654281055,69.1877357731424,-153.36273940768797,-157.74057533402421,201.8509563432684,-58.88815607221976,843.6485395108327,3109.9812615820174,1718.4782115390478,206.06757876719095,610.1475625580711,501.7870695159809
311.6337825019208,88.25394989845361,-168.81564631349588,-177.64020162009166,231.01081895686687,-47.17795099029295,834.3406374077803,3074.25562982433,1706.0916477300598,215.83621712436565,572.3880653195725,472.77854692553217
354.9960745185619,107.44459446015004,-184.27518997460925,-197.81578886791144,260.8332194628854,-35.351656343362166,824.7923826792957,3035.7240179607643,1692.9237860786673,221.24183236209672,532.5741671503532,441.54890583012656
398.27793457549836,126.743289300127,-199.19894771003953,-218.15829420949194,290.55278162088786,-23.424663220715995,815.013645642199,2995.757145690324,1679.5952582506052,222.85172263924758,492.37872261436587,409.58244630989924
440.3099661598468,146.13597555082464,-213.00195961507455,-238.5171973034126,319.2271582456282,-11.412368019122155,805.0125346422254,2956.0488351937183,1666.7029337676645,221.55668091331592,453.78811987443254,378.71382188710237
480.0676066942999,165.60798363381357,-225.23851081357753,-258.74887538256326,346.0537110480079,0.669661851447563,794.7971194397699,2918.0725470541324,1654.6370197919666,218.20870252786082,418.44626703429543,350.51843503127134
516.4882403425748,185.14398381814715,-235.45990764087242,-278.70209193470345,370.20174994312225,12.804124687531791,784.3761462970269,2883.3872492651535,1643.8096848753005,213.77445859747326,388.09572061801595,326.6620773899076
548.5251258276338,204.7243436618408,-243.11601835886242,-298.24121693565877,390.8100336943326,24.967980106104996,773.7621291953784,2853.6842178506063,1634.9339764303359,209.2598308697859,364.78008506817423,308.96030340884016
575.2827226164167,224.32716101124413,-247.70213296452616,-317.2521468827191,407.12570146247003,37.13555684754196,762.9695364153148,2830.4804938926613,1628.7364486512076,205.58798300926284,350.36264319208624,299.0317300535902
595.8411834107832,243.93226598965225,-248.74664861850806,-335.6108867497772,418.3929093277597,49.28437181441001,752.012379721812,2815.248883799657,1625.833838137783,203.75802671473397,346.58553954883143,298.44678919767176
609.6476892428703,263.5176507800945,-245.96506925504374,-353.2355458455456,424.15356980510415,61.393224652110995,740.9058560648522,2808.927055490835,1626.6313734373382,204.49422921183378,354.5158541120788,308.1714326183588
616.9829996583578,283.0576118107954,-239.52112771961754,-370.1407738202295,424.62827741369733,73.43733374138591,729.666308409574,2811.2185567304896,1631.0224880512499,207.81347125929227,373.65345516825676,327.77426802227717
618.5461238311773,302.5250127010169,-229.78653425312442,-386.3883383971181,420.38157905974793,85.39863953986013,718.3112719092081,2821.192155506375,1638.6290615235307,213.3987322650266,402.68916442641495,356.11258454474535
