I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-420.0080289073282,-365.5696931070084,68.14413863354899,401.2078502867171,-221.43407726676256,-140.5614857194906,158.78860058409353,-247.24453754222492,-373.77941912563875,-490.1711716744481,-465.162461041604,-431.49283235498524
-419.22418368588427,-365.50533109668936,66.41440074500832,400.8829420841047,-220.60822158463174,-141.1664228426124,148.82030931738822,-261.55449050846306,-383.9988418871952,-494.2140417210195,-473.706743020487,-434.2278514700773
-418.0965314448367,-365.1739449907795,64.66846950723207,400.230827899658,-219.54642194458498,-141.7164430820588,141.31979608586823,-273.0483512115477,-392.36360711024696,-497.4446442961332,-480.7316790984176,-436.69132960920626
-416.6177614127429,-364.5688877340761,62.929070454948544,399.2438697911196,-218.24406355654122,-142.20670783897583,137.07685728780103,-280.4984568920148,-398.2800067020929,-499.63215014627616,-485.745869930176,-438.78486560358397
-414.79445832190237,-363.6940882945485,61.19194822138418,397.9276169788385,-216.7046702764014,-142.63492444399634,135.9493600152187,-284.0507801520792,-401.9287252516152,-500.84852241670404,-488.8556943378285,-440.5391577227956
-412.6410614715358,-362.559431199698,59.44222829136644,396.29505038656754,-214.93780450254795,-142.99905086957904,137.38580039811538,-284.48015761760644,-403.8400286180957,-501.30273332291006,-490.4359499249994,-442.04329706741794
-410.17387117665066,-361.17646412079597,57.66415381149784,394.3611087515831,-212.9555031955473,-143.29812899984526,140.7117204587991,-282.5794246715764,-404.61703758200866,-501.2331783164095,-490.9464520212217,-443.3986583720965
-407.41306014724717,-359.55959284753084,55.84115350494516,392.1443234445896,-210.77387969301273,-143.53286173639017,145.1465391004649,-279.17450618817054,-404.9446448880652,-500.9108019088507,-490.9033172294119,-444.7202279556149
-404.38034280586606,-357.72394284513547,53.96861899918236,389.6643050603926,-208.41484542384399,-143.70466507400522,150.18741867400362,-274.6095319704192,-405.30032629222825,-500.5258405004579,-490.6160736830409,-446.08829807638114
-401.0983629425111,-355.6852927919255,52.04759091704239,386.9414926849756,-205.9021237800562,-143.81566329185617,155.47604072352016,-269.0194532630292,-406.0344691100199,-500.22029510379963,-490.29560033421046,-447.5620947082736
-397.5942591731234,-353.4629226852324,50.07050852048621,384.0006537820128,-203.25759162210673,-143.8687110601035,160.46445836947763,-262.8760535909692,-407.6444167002211,-500.1947815047951,-490.28330966482457,-449.225453630253
-393.89399052148013,-351.0754647038927,48.03576703129366,380.86563120402417,-200.50373150317176,-143.8668274573955,164.76504951382643,-256.58316827107683,-410.46362039544283,-500.58842414885083,-490.82781709649646,-451.1352160817946
-390.01645123451584,-348.5369074856966,45.95705577737047,377.5541527749522,-197.6623314451742,-143.8127237140994,168.40818753415053,-250.27606068354987,-414.4061783433359,-501.38166896885195,-491.94040660757963,-453.2791480290625
-385.978449456866,-345.859966688144,43.85266696471614,374.0822140446128,-194.75293555851442,-143.7091413441476,171.5953580787592,-244.0090638433999,-419.2069442041721,-502.48718155431214,-493.53628166599475,-455.6153685032029
-381.7968166790341,-343.0571811825244,41.747888799145045,370.46565227695896,-191.7995309615807,-143.5589565325263,174.638818927531,-237.64058416479904,-424.50597982429,-503.77944801669855,-495.43992684503706,-458.0857008225074
-377.48946614618217,-340.1419687248669,39.664378267158504,366.7213712021744,-188.82054024770764,-143.36530863580847,177.87152872086293,-231.0434561912095,-429.91470171764894,-505.12216496995114,-497.46907619723845,-460.62705513006176
-373.08037611875176,-337.132363160562,37.598938889222126,362.8720424013422,-185.81426760432979,-143.1319928390931,181.38132470127084,-224.45548498174006,-435.25280219802164,-506.46036027095295,-499.6211886644871,-463.21085758325745
-368.59609952706217,-334.0482175654425,35.543081438065556,358.9426556717844,-182.77678977564105,-142.8629279655197,185.15285278041299,-218.20965159582377,-440.43128118458355,-507.77304701788205,-501.95446373010316,-465.82320243396555
-364.0609738030962,-330.907811097815,33.50127910072418,354.9561715713566,-179.71507819815588,-142.56175042384103,189.25781070031314,-212.5441725186883,-445.27354053575283,-509.00471196926253,-504.46583281426587,-468.43534835469694
-359.5003890737869,-327.72984549529684,31.48106728643988,350.9362122056675,-176.64225038619264,-142.23170182378618,193.70944408393575,-207.63769959871766,-449.6661091378439,-510.1201549303324,-507.15847211367156,-471.02792200393606
-354.9413007123082,-324.533278073574,29.500374886858356,346.9070634544985,-173.59011829703272,-141.875130242723,198.41362044430804,-203.45453114580476,-453.6285436355547,-511.1268560236574,-510.0267574384885,-473.60150375203887
-350.4109000384535,-321.3368248027181,27.5849428044609,342.89286048995365,-170.60133063092798,-141.49388156618346,203.236145483446,-199.84442168659277,-457.23275147395367,-512.047835218647,-513.0524066084479,-476.1641445297896
-345.9390604555533,-318.1610695720046,25.743432615954767,338.92014618919745,-167.69953474110818,-141.08992727605164,207.97176886607232,-196.7456728457858,-460.6207635872663,-512.9313497289785,-516.2656830703993,-478.73481764241114
-341.55417270861506,-315.02546345391266,23.995446176047185,335.01403642721704,-164.92072189642192,-140.66498003384413,212.41691069501536,-194.04947166840708,-463.93786716977854,-513.8254402731731,-519.6848439633494,-481.332632328459
-337.2778851170995,-311.9448761616739,22.402668878456407,331.193681413765,-162.34397303714243,-140.2203970715392,216.48934403871226,-191.53151825056952,-467.20748760793697,-514.7329033890697,-523.2516845079813,-483.95703933745614
-333.13004022808605,-308.932992048507,21.02896333300166,327.47667070410637,-160.04789624336723,-139.75749616337873,220.17084744995458,-188.95557411609528,-470.40875848635784,-515.6396229988432,-526.8862690469485,-486.6000737857054
-329.13104603963103,-306.0036754653893,19.92145110434684,323.8809081847113,-158.0944868618793,-139.27737601358962,223.4250366058377,-186.04985867767618,-473.5496576270209,-516.5398920708556,-530.5075722897435,-489.2577867413994
-325.3025612057823,-303.17180009375977,19.103319644423117,320.42555386456814,-156.51407039666958,-138.78144151396995,226.2100126660991,-182.61515187110135,-476.6248458669418,-517.4226894451617,-534.0451322854065,-491.9236725398885
-321.67231905597197,-300.4569011078543,18.53221818731382,317.1356354594117,-155.25228070183917,-138.27216844629336,228.5957327199285,-178.702933416809,-479.6262632169315,-518.2769296944596,-537.4868978157792,-494.5902772527779
-318.26983937536966,-297.8799444710367,18.1324514679322,314.0379599409351,-154.21376382559546,-137.75243058256717,230.67955539963924,-174.47576531378684,-482.54725819195795,-519.092293279394,-540.8476631846777,-497.25013927964187
-315.11988103827713,-295.4587550063809,17.85462966116869,311.15521155628835,-153.33126111509222,-137.2249532050411,232.20587212044737,-170.08832417531124,-485.34887250880394,-519.8474840332813,-544.1302390897819,-499.8909664044597
-312.24640133659705,-293.21060928883514,17.62928620100115,308.50935710831027,-152.51664975872768,-136.69240773172896,232.9370745414512,-165.7165827061278,-487.99501612286997,-520.5222978091305,-547.3433263360923,-502.5008695171967
-309.6737735985897,-291.1527319408396,17.33778643792992,306.1224023108939,-151.63912190313852,-136.1570311698683,233.427715459865,-161.4889533805586,-490.49119863098656,-521.1102484720772,-550.4974147157744,-505.07438156259394
-307.4229466845214,-289.2999120015038,16.867089748100682,304.0132225674718,-150.5776494385006,-135.62070402187592,234.25291926688226,-157.50152557846764,-492.8561739948225,-521.6100554219128,-553.6015828658437,-507.6083893206945
-305.51269233322375,-287.6656168225866,16.114834597862142,302.1989320272701,-149.2142169734578,-135.08538874283633,234.95972590638524,-153.90302360327848,-495.1092546264317,-522.0224177021144,-556.6795909342861,-510.099957780986
-303.9542447461522,-286.2582024483043,15.030127806007199,300.6899905781322,-147.4909649289287,-134.55259744224216,235.00548694941835,-150.80174986199648,-497.2702446927571,-522.3502454180606,-559.7515992527817,-512.5471636341252
-302.74330320554077,-285.0755053815237,13.69971269419927,299.48316018246624,-145.50937771518838,-134.02293925707386,234.67885763617917,-148.18472437765053,-499.34099018980777,-522.5930531367659,-562.8142688035712,-514.9471843570741
-301.8669114737253,-284.1095146457163,12.275516021590235,298.56758760236625,-143.44358454571295,-133.4965406068541,234.33004675412744,-145.98897499493543,-501.31553249350435,-522.7502486309006,-565.8559010953342,-517.2969832564748
-301.30918209216406,-283.3500883726934,10.88499634896927,297.9296713907197,-141.45176067992878,-132.97315395704615,233.8630615949104,-144.12271779505903,-503.19508470894493,-522.8253882697815,-568.8625478387105,-519.5952603615053
-301.05029210446577,-282.7844511612097,9.68025534144283,297.55239229652096,-139.71139790762103,-132.45235510272647,233.16751748860395,-142.4877575469981,-504.9798541684866,-522.8232431802357,-571.820199253905,-521.8407014444801
-301.07047681798514,-282.4000877626228,8.840339242105276,297.41906872016256,-138.39390389356353,-131.9340503165845,232.26667118523918,-141.0532341406706,-506.667806238746,-522.7501703742828,-574.7274766666415,-524.0306188215105
-301.3492170900481,-282.184000545466,8.525023612175046,297.5123924537193,-137.6445776101664,-131.41814876547454,231.15970043941553,-139.81199350581926,-508.255835400645,-522.6129031331402,-577.5878329233827,-526.1620156796089
-301.86070411303325,-282.1195794584656,8.898890872624252,297.81034771041845,-137.63013941709772,-130.90420859059833,229.81855569795536,-138.72482792437012,-509.73543932836867,-522.4141472143383,-580.3992223783443,-528.2317588079916
-302.5796249930212,-282.19043276138643,10.056237317120491,298.2912080390817,-138.45220196366316,-130.3916535772694,228.27001968677348,-137.75832388351668,-511.0959400955392,-522.1569183065126,-583.1596429878098,-530.2366717706749
-303.48599990933906,-282.3834374034991,11.909305737688575,298.937507995217,-140.0481086325164,-129.87972952335724,226.63613602430664,-136.8914727093643,-512.3277701271386,-521.8473493241074,-585.8675653231367,-532.1744415041723
-304.56110822056166,-282.68616787241973,14.284859348106908,299.7327014350495,-142.27980414001982,-129.3675389820015,225.07256216518573,-136.10376393682267,-513.4213534530196,-521.4908189510963,-588.5205137192786,-534.0430076898924
-305.7870326020913,-283.08679201651023,17.01355964846816,300.6610564502366,-144.98672811026,-128.85432229784152,223.71573336755043,-135.3963400865326,-514.3687006361248,-521.09486211433,-591.1182146863387,-535.8396546341673
-307.1444751194995,-283.57251791521753,19.899937009035277,301.70559401037985,-147.9945034926118,-128.3392073879621,222.70688351481877,-134.76411904867714,-515.1616917498194,-520.6626138805378,-593.6594710086937,-537.5617003162673
-308.6072564070114,-284.12593169574234,22.758613978983483,302.8432838346567,-151.18903174632428,-127.82096370627772,222.17985319795173,-134.15748003010637,-515.7897253820466,-520.1809160237568,-596.1380646913938,-539.2067822967226
-310.14687254385854,-284.7280942274817,25.429089764480736,304.0491282809619,-154.48051203362036,-127.29830543081202,222.2478781316438,-133.5151827235237,-516.2431051481985,-519.6338534157162,-598.5455603448851,-540.7723689095832
-311.73702488846067,-285.3614871852688,27.724796491895056,305.3000051126262,-157.73526562405982,-126.7699863521276,223.03219532595313,-132.7847028548083,-516.5137936655358,-519.0142845212968,-600.8729444023053,-542.255941990785
-313.3517356847713,-286.00891403850255,29.51838336871002,306.573279903165,-160.83999534568005,-126.23495796244679,224.60833917022345,-131.92001725385217,-516.5987233147926,-518.3184241730428,-603.1100335431909,-543.654355700683
-314.9669213674654,-286.6547302718734,30.837828084336444,307.84849279263676,-163.73518065808665,-125.69272958505923,226.94706023514013,-130.90379972900732,-516.5051566344525,-517.5533281068181,-605.246819524732,-544.9628869457675
-316.5599119675532,-287.2843728518961,31.781931011998925,309.10666263194366,-166.38259055493174,-125.14310273530508,229.9665988437444,-129.73375623778,-516.2458783366271,-516.7331041441759,-607.2731369467755,-546.1760862484463
-318.1055933776352,-287.8817200348365,32.465042053659,310.3267672406023,-168.78479810970563,-124.58587260334868,233.55851185440437,-128.39305453511608,-515.8354153439609,-515.8576279848018,-609.1772674270213,-547.2883753684971
-319.5806615711346,-288.4318751583039,33.01722604081279,311.4893921808064,-170.94020558161958,-124.02095250785833,237.60391314473208,-126.87390842262118,-515.2896235097646,-514.936320808215,-610.9475105607025,-548.2941132743236
-320.96763450630954,-288.92368117693417,33.526295350109145,312.5799637522768,-172.77131093517102,-123.44831074489326,242.02584521890904,-125.19327983363847,-514.6216713205758,-514.0131834389399,-612.5735536759688,-549.1882895378063
-322.2504162013287,-289.346873825135,34.05382448039691,313.58504285156124,-174.18891460322746,-122.86792884068144,246.75915857369387,-123.37002495013712,-513.8441415768635,-513.1331356184223,-614.0454015069315,-549.9661655550632
-323.4132452180228,-289.691495662516,34.688592154128486,314.49162837162055,-175.13509758367445,-122.27994146790208,251.71251991479204,-121.42327887137711,-512.9728514926078,-512.3278183393497,-615.3531983285235,-550.6226349535712
-324.43858847795696,-289.9464404756632,35.488629175371834,315.2851577194482,-175.5812965255692,-121.68443211668429,256.78994857719056,-119.35733418425428,-512.0234315582386,-511.6067522276779,-616.4871419990687,-551.152841690487
-325.30141286179264,-290.09567345612953,36.43493292606112,315.94449368237906,-175.57509046588657,-121.08119864278758,261.8916021812535,-117.12800122644659,-511.00986415112516,-510.9190109600891,-617.4363640846174,-551.5524126950615
-325.9742334032802,-290.12155108569783,37.48758818998655,316.44633202221775,-175.20456268857941,-120.46994591690496,266.91204982555655,-114.67031121808074,-509.94545838850803,-510.1843849658919,-618.1900644646017,-551.8173158253087
-326.4332924494932,-290.0088283722719,38.5797178822586,316.77042141787166,-174.53234890989035,-119.85040708495059,271.76200788006736,-111.93200740278562,-508.84069368869893,-509.34623729513635,-618.7391618013243,-551.9443361899858
-326.6555434780304,-289.7427270882044,39.60985645994663,316.8971151184622,-173.64013936207445,-119.22234099539308,276.3553633002964,-108.85496781894743,-507.7058502903309,-508.332501339762,-619.0752248115809,-551.9304491244997
-326.6190324859623,-289.30922899960126,40.607234611108666,316.80789865313744,-172.6502757312957,-118.5856535554392,280.5957774324049,-105.37587656233774,-506.55487472020667,-507.03486902089384,-619.1901605183378,-551.7720251746492
-326.30520730209446,-288.69655129246615,41.63393101970283,316.48717395196053,-171.68375824161,-117.94036593686745,284.4442509539498,-101.44238985067297,-505.40104559319195,-505.3529566015478,-619.077234195136,-551.4657541539268
-325.6966102799073,-287.8936414839823,42.37449645503986,315.9201754160307,-170.86649640800246,-117.28651462749313,287.841535993299,-96.99818811086514,-504.25415474292373,-503.19349439911457,-618.7306431892044,-551.0090673264
-324.78226415978605,-286.8936443651835,42.532130191421544,315.09753941863954,-170.2839724313581,-116.62424039769586,290.6429242837544,-92.01177908152653,-503.12007926910053,-500.5108076342084,-618.147271240819,-550.4004604690299
-323.56452516999576,-285.6983248416529,42.59049520834338,314.02099588279543,-169.9058619550118,-115.95387153023749,293.12258412532407,-86.53349849204905,-501.9976175541071,-497.38365246573267,-617.328956425655,-549.6404953756579
-322.05305514145243,-284.31418035687375,43.068060364553624,312.69834880979283,-169.64788808905467,-115.27584772691793,295.64836117245454,-80.65084051337857,-500.8802626698226,-493.9492083633985,-616.280452307006,-548.7309804760292
-320.26072983756075,-282.74975336272865,43.532001976816694,311.14015603422786,-169.42955188751853,-114.59065006154532,297.1734166618815,-74.41051922640487,-499.76015518329893,-490.32851426538406,-615.008223002451,-547.6738954736958
-318.2034621203555,-281.0156018487259,43.476387411903204,309.3595000784762,-169.15625780475753,-113.8988534276564,296.6862892570198,-67.85510077506486,-498.62604562283605,-486.66236815027526,-613.519859969186,-546.4719333345971
-315.89560353026525,-279.12142718033016,43.17522199213003,307.3680779442382,-168.74443639563205,-113.20113191063142,296.14070291756457,-61.12249884513042,-497.4610436814379,-483.1029046822861,-611.8220111914667,-545.1284588996849
-313.3518726266394,-277.0771913197091,42.96097851491107,305.17788320347995,-168.12467024804388,-112.49818568828165,297.5858545387261,-54.417434949604846,-496.2467444912471,-479.78351942084686,-609.9216503808894,-543.6471237363266
-310.591714249621,-274.89588078843724,42.74044873855756,302.8048535349938,-167.20689599923946,-111.79075641815332,299.28771839088074,-47.80543927630178,-494.9668313053818,-476.8507934051812,-607.8276297062886,-542.0322614087098
-307.63475307562584,-272.5905215786937,42.41109884355345,300.2651236343768,-165.92928597861055,-111.07952936521374,299.2128762780366,-40.271900339105564,-493.6048760336815,-474.3979862757381,-605.5495758101888,-540.2879664239272
-304.49803011471073,-270.1722294657929,42.01334435702329,297.57281169690214,-164.30898609257687,-110.36496371657175,298.47107493693096,-34.22543234077858,-492.14568545697347,-472.365989842255,-603.0979986565575,-538.4169281756984
-301.19832310481866,-267.65185993116705,41.558525450310654,294.74188317458686,-162.3980387967895,-109.6474493705782,298.41605331487403,-27.2773171727098,-490.57681235661016,-470.638045100792,-600.4839008482277,-536.4213999224429
-297.75100658991994,-265.03948455300997,41.019711455008846,291.7851385758541,-160.2598492781035,-108.92747589512597,298.6714353946987,-20.48498961189218,-488.88256594066024,-469.1166302221084,-597.717137391603,-534.3038131046306
-294.17274506496295,-262.3459930177338,40.391082054235866,288.7164646201136,-157.9648128324255,-108.20554100729778,298.8381333589125,-13.812520984583934,-487.05269926113283,-467.67988494326625,-594.8078165689527,-532.0667877387023
-290.4862025203177,-259.5861090452802,39.68782869871589,285.55471619974213,-155.55493316828057,-107.48218040788487,299.09166441180764,-7.1050852509268445,-485.09568513413655,-466.24007672651044,-591.7674395224957,-529.71388245442
-286.71556265010105,-256.7756092296278,38.92577122591287,282.320004347967,-153.059077296578,-106.75801693809872,299.50832787537706,-0.31113467931049943,-483.0224092275363,-464.71442893823655,-588.6072415025882,-527.2491657298648
-282.88324659804994,-253.92911842293594,38.11524937870948,279.0310064558886,-150.52304124135304,-106.03364451224593,300.1089496835548,6.558544860312971,-480.83315353277777,-462.895330191773,-585.3380802618393,-524.676397936537
-279.01016360193717,-251.06050397741288,37.265319552305044,275.70513693803366,-147.98223730784832,-105.30984520707428,300.93874427290586,13.51451511826478,-478.5236366070817,-460.6600211628829,-581.9686960640024,-521.9997277255445
-275.11264467703427,-248.181200965392,36.380853873768814,272.35597624497274,-145.44487055390258,-104.58783449513942,301.9775088282062,20.56279052479867,-476.07535238268355,-458.1011036705402,-578.5030714136841,-519.2240365777021
-271.20440559859026,-245.30118604070933,35.46415198241631,268.994913362291,-142.90862461530924,-103.8690079731862,303.1388539717329,27.692944832260586,-473.4603504842443,-455.39151909185557,-574.942670254968,-516.3545144158073
-267.30081803205695,-242.43154637361852,34.520494719870825,265.6346789157582,-140.36135545776006,-103.15481510966397,304.14951750144695,34.89889131593347,-470.66805499337516,-452.87767932058046,-571.2879371993721,-513.3968676059548
-263.41545882132925,-239.58220867368127,33.55515090833701,262.28650246321916,-137.78981049427833,-102.4466734055416,304.87182785468735,42.171384278729654,-467.6754300948886,-450.7531581316818,-567.5387648242965,-510.3566986322873
-259.5580201091138,-236.7603231376242,32.571590237979606,258.9584056217812,-135.20023323423587,-101.74568661973545,305.57120808784674,49.49464038853341,-464.41465848621107,-448.68003674257653,-563.6966493661508,-507.2385678025554
-255.73739813525503,-233.97240226935753,31.57307478159213,255.65773803956512,-132.60662293142764,-101.05282279918447,306.644512309508,56.85903536487842,-460.81713847621234,-446.1670392357921,-559.7632355387877,-504.0467783016705
-251.96137381110535,-231.2243630070126,30.561613881628904,252.3909070059054,-130.01723397722708,-100.36914942590127,308.67282456738076,64.2557935627229,-456.83390883536117,-442.6695750664597,-555.7384754807373,-500.7858639303039
-248.23953738086107,-228.52317241784348,29.53954111139158,249.16577695479447,-127.4436852619727,-99.69563319837053,311.95519648569365,71.69671274828956,-452.4443799850968,-437.88615320697744,-551.6218479918388,-497.46055533672825
-244.58864998121422,-225.8802148229985,28.51221562073871,245.9960770030209,-124.90249781003163,-99.03311591328671,315.9304944309644,79.2461512224952,-447.70381115359174,-432.3257080207801,-547.4121757549324,-494.07639651989757
-241.02793700321845,-223.30833300725078,27.485960253951028,242.8975353922203,-122.41126138059667,-98.38233268923925,319.7358066182232,86.98972990745142,-442.70601449004994,-426.77293860724984,-543.1080154725511,-490.63918490256805
-237.57446584876567,-220.81867219089452,26.466549995956097,239.884061298984,-119.99128747540719,-97.74368044396707,322.4050876805111,95.00383358761128,-437.51406459005995,-421.8593495977349,-538.7095735349884,-487.15400971794566
-234.24473647255036,-218.4219606173703,25.459561908719433,236.96908314056324,-117.66294401149747,-97.11749359839088,323.3152898370829,103.36632533211737,-432.2145593143196,-418.0631084129182,-534.2168272918306,-483.6258472522455
-231.05296948985458,-216.1277531350963,24.46925126343313,234.16418678287886,-115.4382284248194,-96.50437333656424,322.96185373824386,112.14472141954865,-426.9520678174923,-415.3000396040635,-529.6279987498242,-480.05981497478666
-228.01060403345213,-213.94371710871084,23.499000888976077,231.47864228887858,-113.3247388784498,-95.90478566278787,322.275237384967,121.39085294950281,-421.86394924090723,-413.21115323016255,-524.9415812446648,-476.4605557260893
-225.12909622663884,-211.87722267336892,22.552682420383892,228.92166292176276,-111.32952723390743,-95.31887690259575,322.15327396692095,131.16061482684708,-417.07371178095997,-411.70213418026464,-520.1563353519288,-472.8323374679686
-222.41554372541887,-209.93246107921706,21.63327012468016,226.49881834895015,-109.45569519144976,-94.74636210919357,323.23652104324185,141.4780672958137,-412.6427427458602,-410.5495043483548,-515.2735522121767,-469.178326659866
-219.86817612466547,-208.10716559263082,20.741913864911453,224.208277282378,-107.70174461367377,-94.18609393569399,325.24443146438426,152.29870584503226,-408.46797150394957,-409.22588100241325,-510.30048162026134,-465.49945723863664
-217.48047198472312,-206.39555832756892,19.878859537925493,222.04423002462175,-106.06335353772687,-93.63640927648709,327.51177663114026,163.54351050652022,-404.36806251971495,-407.18438039304533,-505.2471975072944,-461.7953616073368
-215.24298577932393,-204.79001928368814,19.043238237587065,219.99849702987422,-104.53260329483048,-93.09565663127086,329.5272265761828,175.11267310533356,-400.19044093493875,-403.7207155137215,-500.12455967119143,-458.0651872371238
-213.14460025648563,-203.28154807518473,18.234084211739688,218.0614494979199,-103.10038621624471,-92.56184990946508,330.9213311210615,186.90035660419133,-395.7525593926929,-398.390346795154,-494.9434748631773,-454.3074352827531
-211.17684588602447,-201.86240087928158,17.45207068878508,216.22547262372805,-101.76025601405385,-92.03255963990236,331.8091702943795,198.83453251684543,-390.8388676202746,-391.6386941980898,-489.7117487312589,-450.5204420883003
-209.3312744618405,-200.52473287603215,16.69802519734785,214.48293854515475,-100.50601592650618,-91.50523657163252,332.5292475346348,210.85034412822563,-385.2562974251198,-384.2402087856312,-484.43626131679537,-446.70234198738046
-207.5960643908997,-199.25833546303085,15.97189926928758,212.82343518353207,-99.32955927988193,-90.97709939592691,333.25472356424115,222.86156558029842,-378.80572942977005,-376.88447242272406,-479.1256573539915,-442.85055654749357
-205.95857114721628,-198.05269552774058,15.272935853992973,211.23596023494122,-98.2225709166159,-90.44559584167,334.0932739946822,234.77729273150337,-371.3718394454499,-370.21607702106246,-473.7882514380708,-438.9624538482874
-204.40562051675528,-196.89785676643618,14.59858387889317,209.7093687594957,-97.17619495124076,-89.90910982685266,335.01277909630915,246.49562437641714,-363.05684349919306,-364.4493382567768,-468.4324802664692,-435.0359727578759
-202.9232890662434,-195.78370025179095,13.945471432632042,208.2320092171693,-96.18118574653752,-89.36635244956341,335.90137569072795,257.91116589402674,-354.06506187659664,-359.57344500031735,-463.06613426525143,-431.06915563016037
-201.49938481607145,-194.70102488556265,13.311254212510086,206.79355900951057,-95.23005351500157,-88.81584306963488,336.74647993089474,268.94380803010387,-344.59606690206067,-355.841065468787,-457.69268562195197,-427.0599464904868
-200.12072867373007,-193.6399625720615,12.693306568851936,205.38288756454776,-94.31474308665554,-88.25605721664368,337.5689316063016,279.5141244829751,-334.88033805467074,-353.30692349721033,-452.3158265197513,-423.00619149636583
-198.77002985556575,-192.58769505962835,12.088055236800653,203.98544715376073,-93.42421133800892,-87.68511087423673,338.3980304693361,289.5235935266141,-325.1359914702858,-351.5459646584127,-446.94275328165463,-418.9052948348419
-197.4295242999448,-191.53083284843024,11.492295340794456,202.58621902828352,-92.54726622225076,-87.1008344548342,339.2785700997326,298.8816496024101,-315.5510127216848,-349.99119269619877,-441.5800070563488,-414.7543890514017
-196.08247553402202,-190.4568165417169,10.902962291350931,201.17107416923838,-91.6735851896999,-86.501246696892,340.2216672089846,307.50758404962943,-306.34376682423937,-347.86745360536406,-436.2350161143969,-410.5506993104154
-194.71457753727682,-189.3542489390413,10.318734795316727,199.72770125068777,-90.7949565731303,-85.88396386079008,341.2208108292938,315.3558892731884,-297.66224591438333,-344.603252350514,-430.9095967249024,-406.2912830691412
-193.3179688567457,-188.21496850025207,9.742521091929218,198.24866255880806,-89.9085409053239,-85.24569933801986,342.2719461374857,322.4578839957157,-289.46954029441633,-340.4499937746108,-425.58997281486995,-401.9727912269007
