I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-2134.2586807255357,7957.687329742922,10187.647688614321,-2729.351131535084,-6077.210336143667,9034.203736084448,-1499.0695638243103,4463.038854202086,6746.099264699307,6720.404332667216,6728.6798156118175,5388.62560931279
-2264.1053669824273,8222.389528946202,10618.964848014584,-2770.94567768932,-6367.217314135483,9385.685606136854,-1600.3509658198986,4568.831580601416,6996.753367909643,6809.134665251662,6947.713891500465,5578.432486518873
-2383.3790463981745,8397.10402210102,10943.821780725262,-2781.1741376894693,-6601.713990558192,9639.823950050522,-1690.4550578196247,4652.742681642057,7197.712016108724,6827.992885084419,7107.671786067889,5719.475248516775
-2488.411104801544,8516.073704695704,11192.595934505734,-2779.9464565778644,-6792.892153703094,9829.865214279595,-1773.2017457332931,4711.388482237215,7344.700322736811,6777.280619964768,7204.346040662773,5808.298689211167
-2576.3287931398977,8502.577067418313,11285.51082409175,-2726.368188394101,-6900.129347059697,9875.04620971655,-1832.070322685489,4741.668577002402,7434.828965691139,6659.5702778430905,7235.981879326884,5843.394247252866
-2644.241053776346,8435.06406900611,11299.088467459595,-2664.0213437111456,-6958.496778429014,9855.076105526005,-1879.2918119301112,4741.6808064218285,7465.598621583549,6478.525716113917,7201.671661903337,5823.923087736611
-2688.927605832352,8278.09293543423,11194.395202889944,-2575.106885931152,-6947.117542637073,9731.410204788746,-1906.6792351164845,4712.446038497021,7433.238355409908,6236.53271364639,7099.40134680364,5748.066183182804
-2707.69161520205,8031.52340679621,10968.403571739878,-2460.8776144500853,-6862.819601502025,9502.151290002643,-1912.9535511838778,4656.421603893328,7334.6555972108345,5936.579036959765,6928.072382620379,5614.718502145744
-2698.1233231423294,7703.390583505014,10626.86181859902,-2326.418612838583,-6706.663042192505,9174.017384009592,-1897.8958739045147,4576.182059846071,7168.502363121996,5583.698720792182,6688.209985767888,5424.173061820529
-2659.249730820949,7301.6307917556705,10176.87448173049,-2177.0093606547152,-6481.098530082717,8754.305738756235,-1861.5691386598062,4474.603974247681,6936.103768074591,5184.686476898951,6382.87592972331,5178.80935600224
-2593.291231922677,6833.431304158081,9628.000308989664,-2011.0316208871736,-6191.595724595299,8251.19307450284,-1804.4172889050108,4353.947073987648,6643.702556987635,4749.280212131647,6019.997312097924,4884.96400568333
-2504.10933735634,6307.606259795243,8993.14335643245,-1832.5593190697025,-5846.219586268879,7675.413994937593,-1727.327191090376,4216.295066349743,6300.367525793158,4288.926960332599,5610.228443945856,4551.223085308821
-2395.873893739643,5737.586144414849,8290.217111197106,-1643.8946205091745,-5455.605343082168,7042.6113945185,-1632.986434305312,4064.724907049387,5915.762121978336,3814.6575755084737,5164.650992744514,4186.527442161969
-2273.3087157539526,5163.824481403844,7565.2917824312735,-1463.793027230178,-5043.010114464785,6396.398186823495,-1531.8956505037893,3902.18385476556,5500.499216915062,3338.1257482429014,4695.287112386235,3800.621806985996
-2140.8220354564182,4540.6563271587,6776.469917587066,-1261.6957624678082,-4592.977553508254,5692.058627548089,-1408.696046090348,3730.800118464496,5065.037543887005,2871.8812658693328,4214.153045507042,3403.350504142564
-2002.6183779074706,3941.449832294195,6003.166619082693,-1075.1822147742546,-4142.88965756809,5006.758713332485,-1282.4880307424005,3552.5372473999155,4619.773653809773,2428.2142480324887,3733.0889982919475,3004.4624856657515
-1863.7035520166132,3354.31954604973,5238.729571690306,-892.3837237586722,-3693.203504120891,4330.82652338801,-1148.02889486004,3368.9129603315387,4176.271992662217,2019.4016513763497,3264.8595910702907,2614.4472486062386
-1728.542519606326,2793.694833400569,4502.979055718246,-716.9795908520342,-3255.812270050802,3681.4175322605734,-1008.1912630825717,3181.9018114284045,3745.54696588465,1656.0495084032045,2821.2903866288393,2243.069343681045
-1599.8506046502678,2275.4453662844307,3815.9564625352464,-554.8411335299361,-2842.1716257662083,3076.6835939432044,-867.5236037820451,2995.231328137481,3336.6669905627064,1344.8713049422497,2411.5685416686556,1897.9802227108146
-1479.6370448763146,1811.6946124540343,3193.345284026651,-410.36005162667703,-2461.621402051083,2530.750711375554,-730.2245561394166,2813.218040672853,2957.615535979782,1090.241064394862,2043.3395187315293,1585.593287991313
-1369.4411148261538,1410.3079815892152,2645.6064777055244,-286.0464626113052,-2120.7582202955687,2052.874872671116,-598.9276433739772,2640.138936632075,2615.0992556344727,895.2111443251614,1722.7769197259972,1311.215203815233
-1270.6747499485966,1078.3137606410464,2182.064151321119,-184.1790532724476,-1825.6438733750706,1651.2974888185345,-476.2830832614252,2479.780291365692,2315.2238096228652,761.5755282976236,1455.19525489345,1079.4233390730026
-1185.9358186610798,824.5830476787058,1815.4543297493542,-107.44047614187063,-1584.5621235579938,1337.0575707040773,-366.5028179848275,2334.254371485536,2064.8923062810713,691.0935299358246,1246.5413814801418,895.1296757725689
-1117.9205710427311,664.0667191441412,1567.5956767555745,-61.978842286561,-1409.942016197878,1129.6359084609028,-278.1170144606857,2204.885222250067,1870.450081464643,684.7322543232924,1102.0591675364901,762.6623377825275
-1068.0838828245521,585.0199097764852,1422.7380452669101,-39.96913635246077,-1296.5691954555325,1013.5645067764772,-204.23934187825049,2093.0303309471124,1736.6861455945152,741.5350114473299,1025.194890980756,684.9603205109944
-1037.6871467871426,606.7245392452998,1408.95772859619,-51.34631744560679,-1258.7632472943253,1014.6337426304743,-157.50468971031827,2000.005900142321,1666.6964417993133,859.2413341566597,1017.5965690358615,663.5910705005531
-1027.793531338646,719.5669844016704,1514.327773167188,-90.89112351202621,-1291.634956022247,1121.2133139621885,-133.23957555498103,1927.6824960691747,1660.946852239398,1034.4746613997768,1078.3280423228518,698.2809244871836
-1039.053105238932,918.5473741628253,1733.5956065988553,-156.64041060909435,-1392.6900821400195,1328.1250055510047,-130.0810760721919,1877.9436960504827,1717.926197557481,1262.6468969139382,1204.4574018948738,787.2463336224968
-1072.9891540308113,1197.8475396441565,2061.0930615081784,-246.2388154030308,-1559.2462473744042,1629.6465957103267,-147.10914933328795,1851.8625004583707,1835.1013720087215,1538.2754550980699,1391.9607410212363,927.6660592808604
-1129.8611765557994,1549.2953147054823,2487.635875952343,-356.6125543140941,-1786.52083728708,2017.0310482302466,-182.31535932355865,1850.0542002455177,2008.6607912818174,1854.996646658025,1635.551228625741,1115.7378466307932
-1206.585461286202,1963.570387806699,3000.9784896653023,-485.1229674328134,-2067.500636476552,2479.439949057604,-232.77127240002164,1872.6250301063894,2233.670133254836,2205.4342640023797,1928.8729195810795,1346.9436981765446
-1298.9932332882386,2430.60012038916,3587.6379805663896,-629.1157218997087,-2394.320580567659,3005.0806952643375,-295.5008567063653,1919.1093713936918,2504.2399813058137,2581.4199744744146,2264.622230596281,1615.928507264745
-1402.223044910163,2938.7842180366906,4232.478783756264,-785.2375004914312,-2758.1597903605402,3580.538347920174,-367.2506585163173,1988.907032458188,2813.3905133605776,2974.355722519157,2634.4441310393513,1916.423953330999
-1512.717437966918,3475.5889721471253,4919.641051603901,-949.5384813957827,-3149.9788721763243,4191.556265186626,-446.1345750645506,2080.71292733462,3153.3280030470605,3375.024634853081,3029.182195159599,2241.2333388116276
-1631.6789212578346,4027.99830439468,5634.397805079581,-1116.965396729394,-3562.155835746477,4824.187755722907,-528.5808629643092,2191.9884264167163,3515.833875906097,3773.4216256240306,3439.1465246805724,2582.0628290908253
-1762.025316904698,4582.703890447355,6362.3446525674435,-1281.9673463031313,-3987.520674789958,5464.498694482827,-616.292161582057,2319.5054161103385,3892.315420998091,4159.388788748828,3854.327074604933,2930.0309582159366
-1905.9776554088671,5126.682536209851,7088.33184954247,-1439.6261778067067,-4418.0322997425965,6098.3784370282165,-707.2341629472993,2459.4107596355984,4273.735323828013,4522.996283473853,4264.556219444321,3276.142238241118
-2064.6833923148506,5647.127427022543,7797.732872246348,-1584.8951750242622,-4845.998810384189,6712.079323433713,-800.5599167420295,2607.7303947537293,4651.134469383138,4854.8322727808,4659.870908534797,3611.458451878734
-2236.0519755545706,6131.385769393735,8477.040117395965,-1712.295035261241,-5264.564194362479,7292.435534380283,-895.8951876593745,2761.2674709366056,5016.146299191997,5146.756861638466,5030.9725167655715,3927.5838477959296
-2415.990391134397,6567.4388894934555,9113.09803559247,-1816.821178454464,-5666.831336255326,7826.77636331348,-992.7746889595429,2916.9057078338283,5360.661882573761,5391.604546713047,5369.076036394129,4216.606028007747
-2600.232930382048,6944.101300359005,9693.571371780707,-1893.6545994347393,-6046.3452104201015,8303.251981920625,-1090.3334396881892,3071.1260290414248,5676.8048723361635,5582.6091801094635,5665.823536208559,4470.843070162903
-2784.091998113974,7251.63514963889,10206.165995262276,-1938.1544464185129,-6395.930402934913,8710.823296371438,-1183.0657309126998,3220.134309630411,5956.981008869216,5714.331322041092,5913.634566080256,4683.448500101425
-2962.659897362972,7482.300018076361,10636.714173779601,-1952.698606945107,-6705.556480180725,9038.686104442057,-1276.9322370829877,3359.3295412626985,6193.363510803611,5783.00611856628,6105.600556619529,4848.682308452048
-3130.923207365729,7630.2665164517375,10971.423388720243,-1935.8565324727049,-6964.6043698170915,9277.249053338666,-1359.017204145879,3483.9094538774257,6378.664120765016,5786.298635380994,6235.865136786023,4961.91247430774
-3284.2255650570028,7691.953641563309,11199.514424727,-1890.7891142403282,-7164.129216067035,9419.562849031456,-1429.9665845991838,3589.9251658009325,6507.294674305398,5724.13820879797,6300.515822269276,5020.167033189495
-3417.041178674817,7665.331780696662,11311.738371139532,-1820.1277342388594,-7295.966919469692,9460.203073443003,-1486.358961354265,3673.58958046571,6574.544618568341,5597.301309842835,6296.69421927302,5021.381801818575
-3521.897124862281,7549.199444284448,11300.528687159365,-1726.1853856851135,-7353.513082279453,9394.867303282519,-1524.59257757978,3731.0122827769774,6576.3253502374555,5405.6972686628915,6221.989873300335,4963.648315056186
-3591.435775495431,7344.062644666561,11161.22191249983,-1611.5084785988865,-7332.160348774308,9221.518291789413,-1542.014225600542,3758.8808305630732,6509.974369112531,5150.274480831135,6075.412373370898,4846.140152920282
-3618.8506314355664,7052.115816854853,10890.605498199193,-1479.8559830259705,-7227.702466102494,8939.771914031491,-1536.8307136030153,3754.1985818459866,6373.780109673348,4833.762872644276,5857.198041275672,4669.202471921319
-3600.1718807097222,6678.3711690983555,10490.547870218395,-1335.1498805342824,-7039.320647278668,8553.17775069762,-1508.7357877717582,3715.4256767260486,6168.658156377618,4461.4118845678,5570.207608203817,4435.271375808012
-3537.8446429720143,6232.245277396981,9972.116396394074,-1180.46046556859,-6772.535231179144,8072.068334668106,-1458.7225006396775,3643.977527914714,5900.193759378478,4043.2074364892155,5221.86816471655,4150.341423953408
-3437.56361494402,5725.7475975373345,9351.4586481666,-1017.0945323858697,-6436.299705465769,7510.60875142355,-1382.3976593913383,3542.872155711881,5576.599366812171,3591.723147384103,4822.165591078503,3822.4546732734007
-3305.73408540313,5172.452954225678,8647.891811302434,-851.6234734192726,-6042.130239647019,6885.189815877066,-1297.6753603199907,3415.938520491108,5207.695822561257,3119.46282573757,4382.408906921987,3460.638054704405
-3149.362817919845,4586.585984378599,7881.98875827345,-683.2485397198283,-5602.280002887469,6213.201224964679,-1193.0701899932242,3267.4523694429713,4803.98928490505,2639.821380487063,3914.5470391318104,3074.4942198435992
-2973.644677868232,3980.7231343544863,7070.55361056388,-517.2312826613978,-5125.660323511283,5509.589597325054,-1077.7679765394157,3100.7408423039033,4374.182584182891,2166.682438526633,3428.9707864243346,2672.6647179487563
-2783.220536442404,3367.3090565483403,6229.995173872781,-357.31160504233304,-4620.904323104318,4789.042727249378,-953.8845680194074,2919.087769828309,3926.874804870381,1713.4499831367964,2935.858054708792,2263.7045225919405
-2584.581027644066,2760.292044410604,5379.960511837195,-206.69218228655328,-4099.212551214235,4068.5111027246094,-823.9609876661648,2726.894196303177,3472.4131997768714,1293.7784655707956,2446.8794601030127,1857.2985752955726
-2384.0380533982734,2173.806380222315,4540.8470750160295,-68.51640840561537,-3572.8877864605743,3365.2294837110753,-690.2144359842792,2528.8204856462385,3021.5979726936075,919.4220365636958,1973.729438916232,1463.1171617879208
-2186.8224240381583,1622.5480382642695,3734.583676071352,54.32026349132194,-3056.654024679141,2697.0026810221407,-556.6625055716659,2329.7830009426443,2586.0697083668892,597.6267114010213,1528.1163848350936,1090.683079732131
-1997.7728380256042,1121.0346561482127,2983.442405389523,159.38461524368643,-2566.2495973652967,2081.491450813878,-427.4763886391772,2134.8576817284734,2177.7008120393675,332.97813863318754,1121.4663771924352,749.2066917103947
-1820.2916345924334,680.8832139904302,2305.3353146079958,244.55059485338697,-2114.36543365399,1532.872524683262,-305.0297036566896,1948.1309800005276,1806.0965121992965,128.62423308021013,762.7640800019416,446.06006398319295
-1657.837654431803,313.3023217053849,1718.003785842251,308.1179347422443,-1713.9902037268182,1064.945494294022,-184.89775613937175,1773.847585045529,1480.8512648737399,-13.763315109999633,460.7222025859027,188.33204444905064
-1516.023936616622,31.310405761377176,1242.737697557788,349.0330946312253,-1381.0392327826382,694.0302249085257,-86.34432198744229,1617.6050144463536,1213.6088634728035,-92.75397765970455,225.96914774613208,-15.568998381486258
-1400.5177881711152,-153.59915671996254,898.9833406602282,366.77180494696967,-1130.2615192452456,434.8333691073725,2.730381080843122,1484.790025195062,1015.0628699720597,-107.6523177647252,68.06523369938468,-158.10173663150562
-1315.921998312168,-232.1623649846674,703.203972008101,361.1946284762838,-974.649486228654,299.45539864340145,72.2488872596857,1380.0548139859948,894.219465672752,-59.53223006113718,-5.3851901872663905,-233.25651661603084
-1265.302716707633,-199.81198614568038,664.9699935403834,332.76699225698457,-922.1721920122287,294.51752454557015,120.16651553456144,1306.4860884591474,856.3852040687411,49.420850374329,9.467614697425592,-237.9002154112441
-1248.258096921971,-61.40993119003484,779.4342856401947,282.5971294463443,-969.7169304746915,415.51682242565886,147.37615182030945,1263.6817271061886,899.099621126444,216.4808915221942,108.86195165654138,-174.59894862753922
-1262.4033343256797,172.79866502663276,1033.6079492490835,212.29948721634628,-1108.1229645727187,651.5696641738604,155.51486422764626,1249.2930415537612,1015.49116237368,437.9929659796544,284.66292350846294,-49.24347921786034
-1305.4030585157166,491.2985243150142,1412.6908142963412,124.20464753836909,-1327.2057147156945,990.2640610727535,145.30010654394152,1260.8291000539464,1197.8859589471365,708.8870584731177,527.9291559837393,131.49979532755623
-1374.0058071099525,880.2622958245792,1898.441859777222,20.87727384994813,-1614.3551266259342,1416.4158805645923,117.92360860933535,1294.9261780722707,1436.6494995677522,1023.5360981562505,827.7691688535689,359.4643228056493
-1464.0930814038777,1325.2880297936006,2471.892179661468,-95.5895725435426,-1956.621505434126,1914.092066018395,75.77148679905905,1347.6586706795424,1721.2874884468695,1376.385943816682,1172.3765375052208,625.8715819796962
-1571.3306689601438,1811.7227199359875,3113.66576941997,-223.00254589207427,-2341.051050932077,2466.934413356988,25.71126257243138,1415.008949928755,2041.0672687621573,1760.9930518192693,1549.6942464158838,921.6630612783068
-1690.5587334601335,2322.5859729353747,3800.6590885322757,-358.5763206496415,-2751.997847799836,3055.711740025787,-39.304162124457896,1492.1967788935542,2383.488295641855,2170.035062655346,1945.9553737916422,1236.3711400938428
-1817.156357736068,2841.841194045565,4510.944059835906,-497.9579573785639,-3175.1207218219774,3662.0569337564516,-106.77494348927348,1574.9876330212378,2736.9371268295895,2594.5569579065145,2348.343673227094,1560.0194665497322
-1948.8272638010537,3357.687675866822,5228.623880241569,-639.324663155482,-3601.4584710691815,4272.205282861596,-179.84320112729614,1661.332837057948,3093.7200286143607,3022.196573261457,2748.0100061569356,1885.1488239554833
-2084.244713786323,3860.2252721923655,5940.342422377986,-775.5237771535888,-4024.319618908053,4874.373368696792,-257.66030202526605,1750.1051478748182,3447.860482791669,3439.2139945561303,3137.9204133857106,2205.4246716761477
-2222.077844450883,4340.481396310436,6633.898395486484,-903.4054375005127,-4437.835661778265,5457.697326121844,-338.7719526112151,1840.1506260570109,3793.6442327949417,3832.8658430630812,3511.520601665414,2514.9184495837326
-2361.1922846262555,4790.197001422639,7297.866577356829,-1018.664644826658,-4836.707162436191,6012.016609599319,-422.2166221387201,1930.5663115918524,4126.0070411808165,4190.423461443396,3862.997583596821,2808.1666357164545
-2499.8866785672867,5199.870886079104,7918.634952043876,-1116.6638364205464,-5213.686418598049,6525.705871670544,-507.0063139658172,2020.0958622816804,4439.391788329896,4499.555044820202,4186.016181531303,3079.223978169799
-2636.1484931484497,5560.001161685993,8482.282205569476,-1193.2697163070352,-5560.970734794497,6987.063123288351,-591.7970059420272,2107.1868307481377,4727.991666881789,4749.329360017477,4474.17504555121,3322.1557923005266
-2768.5364229515203,5862.922215500192,8977.31216162946,-1244.7226476359822,-5872.518995727,7386.369413280245,-675.4348587328308,2190.7404522986203,4987.047586263193,4929.258265789141,4722.371192342824,3532.000583946302
-2895.3656492452724,6101.860879032941,9393.254535502805,-1268.3405889164583,-6142.526380982201,7714.869442285391,-756.4852542566633,2269.2692125384233,5211.664667319903,5031.997072913201,4925.738936774725,3704.2157131530316
-3013.980077154458,6270.51816451961,9720.086497048871,-1263.7000718935135,-6364.576873546536,7964.300087037301,-832.697631925387,2339.966765110119,5395.428907272301,5056.4478199288405,5078.555236842624,3834.1998799037497
-3121.5033363872067,6363.818082016409,9949.332628653225,-1231.7178582058623,-6532.791123817375,8127.778427620663,-901.5920156162447,2399.6419786825227,5531.876341576184,5005.101033208469,5175.449283885848,3917.926378250776
-3215.2406071764094,6378.176486553638,10074.432276813472,-1173.8617921541502,-6642.157916647321,8200.211360724647,-960.6533769576565,2445.435072168468,5615.914619972032,4882.657825022476,5212.487798834922,3952.516665558103
-3292.677303665512,6311.368388132012,10090.61452044188,-1092.2388834216406,-6688.652820323147,8178.058226081464,-1006.9256593977354,2474.599606750739,5642.990762304272,4695.221190689743,5186.497630989228,3935.803515795034
-3351.9942693035982,6162.899815242414,9995.503437877618,-989.0349506573275,-6670.1426620556695,8059.68529313382,-1039.9879694937322,2484.9198150230072,5609.190757819294,4447.518524955265,5095.161149009288,3866.283300701399
-3391.9876330892594,5934.219946282715,9789.416350730182,-866.6308320893992,-6586.2780864963,7845.736865425032,-1057.754700209571,2474.8595338780633,5512.210260340875,4144.652404135556,4937.805776655775,3743.6942345277853
-3411.5766989174404,5628.180609089828,9474.601859192462,-728.1284304037532,-6437.659536093866,7538.5356741921205,-1058.725638832788,2443.0305989713906,5350.776828794589,3794.199236089047,4714.8808423982855,3568.773300256967
-3410.491246055639,5250.21304170481,9056.947655512726,-576.7633939552646,-6227.156423835288,7143.558498165639,-1043.0712040275455,2389.1595817764887,5126.516442108865,3404.8783424516982,4429.56207151217,3344.254484267229
-3389.8948246288132,4809.612553033825,8547.83949980566,-415.3802371910426,-5961.121893451569,6671.111738522089,-1010.6258587416163,2315.1510409685857,4846.575272387482,2986.6698198186195,4089.9788665593546,3076.3083132741895
-3351.72451229887,4317.947405229579,7961.921071461556,-246.77192250167315,-5647.922315464356,6134.339571746806,-962.2032082994286,2224.0439139218083,4521.0458818331235,2550.465750018592,3706.9308912998777,2773.0285594670872
-3298.3990926519946,3788.15566235367,7315.801103024427,-73.85283369442199,-5297.2404915782245,5548.055126993616,-899.2973403237975,2119.372860126971,4160.77995350288,2106.3075059920575,3291.992020995198,2443.15302770541
-3232.6051430855528,3233.9402161471257,6627.252860150873,100.43142545357551,-4919.456841182617,4928.050783186827,-823.5354929518568,2005.0148706656587,3777.643478369492,1664.6990198984058,2857.611821795725,2096.0908273022387
-3156.5761699572777,2667.8708698369433,5912.642316254256,273.07460893412656,-4523.872708514578,4288.798659906069,-735.9503389416317,1884.282117810088,3382.992056891188,1237.787016393711,2415.6414135761834,1740.9125742011547
-3072.4769090907607,2102.23128729256,5188.093194647729,440.98913033521916,-4119.587559879308,3644.4977276833984,-637.6356724015428,1760.2941567196656,2987.7162690086475,837.6329299963904,1977.4651632446316,1386.449154284989
-2982.9831928517715,1550.6570285049816,4471.618801609255,600.8635326056475,-3716.9061297686544,3011.0760969780404,-530.2107882564452,1636.730384066681,2603.725276210639,475.7897932186935,1555.3356833863954,1042.155865291589
-2890.7070716201197,1026.540938694497,3780.9526150956412,749.203987947459,-3325.9567309609424,2404.2301355476807,-415.65003583456127,1517.0087036417806,2241.6188541487863,161.99604128947914,1160.2939734931467,716.7393265732882
-2797.9828811311063,541.319504609541,3131.6862483521127,883.0448900520959,-2955.7296443765736,1837.4779490201356,-296.6305990127567,1403.830614083908,1908.620842870441,-98.1012874139315,800.4537745273867,417.0685637792979
-2707.0579778371407,104.70774399778254,2537.602593078478,1000.1398082202246,-2614.2933954983127,1322.4794501591239,-176.22372951897296,1299.5353982604847,1610.1622425033158,-301.3461675312756,482.24909560842354,148.89603007009032
-2619.7116095069305,-273.8879641542672,2011.4614661033572,1097.4379136301825,-2308.89196723326,870.3772313809808,-57.15357559300446,1205.8281385349592,1350.2213439497934,-445.6944572811375,210.46854938367258,-83.24253992426439
-2537.794124955489,-573.2911512889194,1576.9923080794706,1162.9878864350233,-2052.2383983446352,505.0551410572665,57.6825477502875,1124.3053065786253,1132.0205772835411,-530.4000792753998,-10.929008766377422,-275.4479823664775
-2464.0157641115934,-813.0859670286809,1220.3593178070169,1215.3278907674762,-1838.9620787043232,206.85478515871023,164.80164192804833,1057.2955983278816,959.9636388289663,-554.9993783271486,-176.9907676854429,-423.2792942887882
-2401.0665324956053,-957.264475018227,979.713470070514,1232.1368139990257,-1689.3865012417355,16.022776171411728,260.82923323132883,1007.0459296612651,838.1590628013852,-519.8517922476234,-283.3174710665478,-522.8349368247973
-2351.0481987863623,-1013.0136381233947,851.7092031021199,1221.573402155226,-1603.015110860381,-73.98148639862657,342.73913285227,975.1949701458365,768.921835147365,-427.2601655815176,-327.3670975568258,-571.5604557486115
-2315.4609648011788,-977.6953210181886,841.0988244518953,1183.435670633332,-1582.9712303513425,-59.41312779707856,408.2308848571786,962.7114942620483,753.3264030422579,-280.6430414951013,-308.2580546941305,-568.3002089050273
-2294.5074888030035,-851.4194771322921,948.0679387125417,1117.6328115532713,-1629.2514850324476,59.82413634647537,456.4421900380349,969.2651690177934,790.7987165343666,-84.068460151328,-227.5718779694038,-514.009017817175
-2287.559639956562,-638.4715530828815,1167.5459144873682,1025.7673957123407,-1738.7506237835069,278.91152137284774,487.40774478430285,993.693343418967,879.3227380381886,157.47909928655488,-88.7615016331621,-411.2040487462148
-2294.194843228779,-347.8661664060455,1489.3987232647705,911.9513911032888,-1905.9524687422038,588.0265624723863,501.6708104521355,1034.7666807550847,1016.386107894556,438.4000779596163,104.01727604109418,-263.1587838002883
-2313.363548343796,8.412066365026293,1899.5477602783185,781.3028696961288,-2123.059790395619,973.9035648557326,500.6677105390288,1090.7626106466553,1198.374469240012,752.3114602296058,345.3910192432492,-74.10896122550484
-2342.7800208834683,421.5972705356551,2386.4458700531222,636.4891508222128,-2383.0580137514403,1426.2446233241214,485.8892398768712,1159.3418440347527,1420.0445620313328,1091.6053759460447,628.59971899321,150.88984432011506
-2379.9287612707085,905.8370654917799,2963.6615213230116,467.60927360934966,-2691.5621694479923,1958.9723069859353,454.4865929087506,1237.9320513636972,1675.2282206677373,1447.9993388325747,946.0378155396456,406.1153272606861
-2422.2789427562034,1395.7481281783678,3556.55014290397,306.98404195353646,-3009.539486534363,2501.47562924526,418.6002993703852,1323.6251716736679,1957.1160749873193,1813.0674010610421,1289.2812432155397,685.0507943893658
-2467.825544297572,1932.2551535840535,4208.483928806597,130.01397217316287,-3357.9111976177883,3096.210627286161,369.7967313541899,1413.6453676827693,2258.475731221532,2178.1830836077556,1649.5482244980926,980.7107682661109
-2516.4959444717815,2478.4715693516237,4878.03633587569,-45.93832742674497,-3715.8712534297297,3703.7515244466517,313.2700080341273,1506.101456041823,2572.3571388278115,2534.733171914097,2018.490835879339,1286.014548080346
-2569.050194709369,3021.513624668461,5550.888380419233,-216.2165959330314,-4076.7653353440523,4310.460454939172,249.18656700153025,1599.4444695391348,2891.864297259542,2874.360627747668,2387.933110444185,1593.7892875910568
